step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
405000,184,1373,25.4,10.4,1.4,0.0,13.6,0.4,3.20,11.0,631,229,46.90,6.73
405000,438,64,45.1,26.8,5.0,0.0,13.3,1.3,5.26,3.9,52,624,103.82,46.80
406000,184,877,17.0,1.1,0.2,0.1,15.5,0.0,1.27,14.4,404,98,17.08,0.02
406000,438,55,50.1,32.8,8.7,0.0,8.5,2.3,6.90,2.1,34,487,83.78,44.37
407000,184,1011,21.7,5.0,0.3,0.1,16.2,0.0,2.26,12.9,439,160,31.22,0.65
407000,438,67,48.2,29.0,8.8,0.0,10.4,2.3,5.05,3.1,50,329,42.57,40.93
408000,184,802,16.7,0.5,0.3,0.2,15.7,0.0,1.14,14.4,423,109,18.04,0.02
408000,438,97,43.7,27.5,7.0,0.1,9.1,1.8,5.54,3.9,71,336,39.79,38.49
409000,184,1310,27.4,11.0,1.6,0.1,14.7,0.4,3.42,10.6,609,275,56.47,7.09
409000,438,76,41.9,26.0,6.8,0.0,9.2,1.7,5.10,5.1,58,481,62.88,50.70
410000,184,1300,27.5,11.6,1.2,0.1,14.6,0.4,3.51,10.4,685,276,53.79,6.79
410000,438,79,35.5,21.2,5.7,0.0,8.6,1.5,4.64,7.8,54,461,61.70,41.38
411000,184,910,16.7,1.3,0.2,0.2,15.0,0.0,1.34,14.2,467,129,19.11,0.02
411000,438,70,41.6,25.5,7.0,0.0,9.0,1.8,4.99,5.5,49,545,68.24,43.60
412000,184,943,14.5,0.9,0.3,0.2,13.0,0.0,1.28,15.6,486,147,19.79,0.02
412000,438,102,29.8,18.0,5.1,0.0,6.6,1.5,4.60,9.8,74,255,24.64,22.96
413000,184,894,15.4,0.3,0.4,0.4,14.3,0.0,1.10,15.2,442,136,18.84,0.01
413000,438,44,47.5,31.3,6.7,0.0,9.5,1.7,6.03,2.8,26,195,20.09,22.14
414000,184,847,17.0,0.2,0.2,0.1,16.4,0.0,1.07,14.7,414,124,18.24,0.01
414000,438,51,43.5,30.1,6.5,0.0,6.9,1.8,6.35,4.4,23,368,40.36,43.24
415000,184,944,13.9,0.2,0.2,0.1,13.5,0.0,1.06,16.4,448,133,18.84,0.00
415000,448,311,44.1,28.4,4.8,0.0,10.8,1.5,6.64,3.8,169,630,128.95,34.54
415000,438,54,41.5,28.8,6.3,0.0,6.4,1.9,6.50,2.6,36,384,44.48,50.22
416000,448,482,46.7,31.1,3.4,0.0,12.2,1.1,7.77,2.6,256,562,127.45,19.16
416000,184,430,15.0,0.0,0.1,0.2,14.7,0.0,1.02,16.1,205,108,15.73,0.00
416000,438,48,45.9,33.0,6.7,0.0,6.1,1.8,7.32,3.6,26,462,58.57,49.60
417000,184,870,15.4,0.3,0.3,0.0,14.9,0.0,1.08,15.1,390,102,14.12,0.00
417000,448,302,42.5,26.8,3.9,0.0,11.8,1.2,6.39,4.4,188,457,93.06,25.73
417000,438,25,50.6,36.2,8.0,0.0,6.4,2.1,8.77,0.3,20,906,124.00,95.74
418000,184,951,15.8,0.3,0.4,0.3,14.9,0.0,1.06,15.3,426,135,18.97,0.00
418000,448,466,47.9,32.2,3.4,0.0,12.4,1.0,8.13,2.1,237,523,118.98,21.30
418000,438,44,52.5,34.8,7.4,0.0,10.2,2.0,6.54,1.7,29,512,72.84,51.73
419000,184,939,15.3,0.5,0.1,0.2,14.4,0.0,1.17,16.0,386,111,15.62,0.01
419000,448,461,49.9,33.6,3.7,0.0,12.6,1.1,8.44,1.5,212,573,130.45,22.24
419000,438,44,45.7,31.1,5.7,0.0,8.8,1.5,7.27,3.1,26,495,76.63,44.46
420000,184,1501,25.1,9.9,1.3,0.1,13.8,0.4,3.13,11.7,691,243,46.98,6.39
420000,438,44,46.7,31.5,6.4,0.0,8.8,1.6,6.83,2.2,23,553,97.77,41.78
421000,184,1152,18.5,5.1,0.3,0.2,12.9,0.1,2.34,14.1,500,196,33.79,0.68
421000,438,69,42.4,29.6,6.7,0.0,6.1,1.9,6.78,3.9,49,332,43.23,35.29
422000,184,898,15.1,0.3,0.1,0.6,14.2,0.0,1.07,15.1,384,95,13.46,0.00
422000,438,47,45.7,32.0,6.8,0.0,6.9,1.9,7.29,3.2,24,807,116.85,75.99
423000,184,1316,22.6,7.8,1.2,0.4,13.2,0.4,2.65,12.4,663,206,37.32,6.17
423000,438,47,46.2,30.6,6.6,0.0,9.0,1.7,6.21,2.8,19,625,82.82,64.59
424000,184,947,15.8,0.7,0.1,0.4,14.6,0.0,1.17,14.7,455,166,19.82,0.01
424000,438,57,46.9,30.8,7.1,0.0,9.1,1.8,6.31,3.0,43,569,72.13,61.98
425000,184,949,15.9,0.9,0.1,0.4,14.5,0.0,1.28,14.6,462,123,18.85,0.01
425000,438,53,49.0,32.0,7.8,0.0,9.2,2.1,5.60,2.8,28,369,43.91,41.82
426000,184,838,15.4,1.1,0.2,0.2,13.9,0.0,1.34,14.6,450,160,21.67,0.01
426000,456,174,52.2,36.4,1.3,0.0,14.5,0.5,10.31,0.8,73,434,108.22,4.66
426000,438,47,44.1,27.7,7.6,0.0,8.8,1.8,5.51,3.7,33,490,62.06,58.27
427000,184,894,15.7,0.9,0.1,0.4,14.3,0.0,1.28,14.1,429,113,19.35,0.01
427000,456,422,50.0,32.9,3.4,0.0,13.8,1.0,8.15,1.7,185,545,128.81,19.53
427000,438,51,39.4,27.2,6.1,0.0,6.1,1.6,6.17,5.8,24,519,62.69,58.60
428000,184,1352,28.4,11.6,1.2,0.1,15.4,0.3,3.68,9.6,657,259,55.78,6.43
428000,438,48,44.5,29.2,6.7,0.0,8.5,1.8,6.10,3.2,34,541,62.18,59.30
429000,184,855,15.2,0.3,0.0,0.1,14.7,0.0,1.12,15.4,393,114,17.28,0.01
429000,438,57,46.5,29.7,7.1,0.0,9.8,2.0,5.67,2.7,40,533,67.70,52.94
430000,184,927,14.4,0.2,0.3,0.0,13.9,0.0,1.04,16.2,362,123,18.71,0.00
430000,438,57,40.2,26.8,5.9,0.0,7.4,1.9,5.95,4.2,46,634,81.66,63.63
431000,184,1182,24.4,8.2,1.4,0.0,14.8,0.4,2.52,11.8,553,198,39.81,6.81
431000,438,72,39.3,27.5,6.7,0.0,5.1,2.2,6.58,4.4,50,442,71.62,42.80
432000,184,1066,14.8,0.7,0.4,0.3,13.4,0.0,1.15,16.0,376,122,18.70,0.01
432000,438,37,48.5,30.8,7.9,0.0,9.8,2.3,6.14,1.9,21,610,81.30,65.99
433000,184,1009,13.0,0.1,0.0,0.0,12.9,0.0,1.03,16.3,317,121,16.71,0.00
433000,460,165,49.0,33.2,0.8,0.0,15.0,0.3,9.44,1.5,50,702,184.64,4.14
433000,438,30,51.3,34.5,8.4,0.0,8.5,2.5,7.29,0.0,15,836,139.51,76.91
434000,184,1050,13.5,0.5,0.1,0.1,12.9,0.0,1.14,16.1,420,147,19.29,0.02
434000,460,168,44.9,31.4,0.8,0.0,12.6,0.3,8.94,2.8,68,486,122.01,4.27
434000,438,33,49.6,31.3,7.8,0.0,10.5,2.2,5.91,1.9,22,821,121.81,84.70
435000,184,1047,15.4,0.2,0.1,0.2,14.9,0.0,1.07,15.6,354,111,15.42,0.01
435000,460,121,52.0,35.7,1.3,0.0,15.1,0.4,10.04,0.3,44,694,176.57,4.23
435000,438,41,49.1,32.9,7.3,0.0,8.9,2.1,7.00,2.1,24,715,103.83,71.82
436000,184,1473,24.2,10.6,1.2,0.1,12.3,0.4,3.34,12.1,605,243,47.93,7.14
436000,438,71,39.5,27.1,5.3,0.0,7.1,1.8,6.32,4.8,48,487,78.61,43.67
437000,184,1342,21.0,7.4,1.6,0.1,12.0,0.4,2.35,13.1,669,243,40.31,6.14
437000,438,48,49.7,33.7,7.5,0.0,8.5,2.2,7.40,1.4,28,509,83.60,48.33
438000,184,1019,12.9,0.3,0.2,0.1,12.3,0.0,1.08,16.4,421,117,15.94,0.00
438000,438,43,48.1,30.1,10.2,0.0,7.8,2.6,6.73,1.9,27,460,78.51,46.05
439000,184,975,14.1,2.2,0.1,0.1,11.6,0.0,1.74,16.1,404,145,17.47,0.02
439000,438,56,41.3,29.4,5.3,0.0,6.6,1.8,7.09,4.1,46,348,49.79,36.70
440000,184,1459,23.8,9.8,1.2,0.1,12.8,0.3,3.21,12.2,580,267,51.15,7.50
440000,438,71,40.1,27.3,5.4,0.0,7.5,1.7,6.56,4.5,52,458,78.38,33.44
441000,184,970,14.9,0.2,0.1,0.2,14.4,0.0,1.10,15.7,373,159,19.70,0.01
441000,438,66,44.3,29.5,4.3,0.2,10.2,1.5,6.98,2.7,52,581,117.11,36.88
442000,184,1226,12.9,0.3,0.1,0.1,12.5,0.0,1.09,16.7,408,160,19.67,0.00
442000,438,40,41.8,27.4,5.4,0.0,9.0,1.5,6.55,4.0,32,688,112.94,53.76
443000,184,1114,14.8,0.5,0.2,0.2,13.9,0.0,1.14,16.0,415,170,19.67,0.01
443000,438,36,40.7,26.7,5.0,0.0,9.0,1.6,6.37,4.7,25,694,118.08,51.92
444000,184,1132,14.1,0.2,0.2,0.0,13.6,0.0,1.07,15.6,410,111,16.28,0.01
444000,438,26,47.5,30.1,5.7,0.0,11.7,1.7,6.48,1.7,22,694,148.37,44.30
445000,184,1024,12.8,0.2,0.1,0.1,12.4,0.0,1.05,17.1,345,145,16.87,0.01
445000,465,329,44.0,26.9,4.5,0.0,12.7,1.5,6.27,4.0,210,510,116.78,22.31
445000,466,142,51.3,36.2,0.9,0.0,14.2,0.4,10.19,0.7,49,612,153.45,4.13
445000,438,67,41.8,28.3,5.9,0.0,7.6,1.8,6.06,4.9,40,401,71.47,32.26
446000,184,1198,16.0,0.7,0.3,0.2,14.8,0.0,1.19,14.4,492,123,17.74,0.01
446000,465,280,46.0,30.2,5.6,0.0,10.2,1.7,6.89,3.0,186,607,124.76,35.90
446000,466,101,52.4,37.1,0.7,0.0,14.6,0.4,10.44,0.7,33,510,128.45,5.06
446000,438,40,47.0,29.6,6.9,0.0,10.4,2.1,5.64,2.6,31,567,86.10,57.36
447000,184,1341,23.2,8.1,1.7,0.1,13.3,0.5,2.61,12.0,635,177,30.53,8.97
447000,466,106,52.2,36.6,0.9,0.0,14.7,0.4,10.17,0.5,34,659,168.89,5.07
447000,438,57,46.5,31.2,4.6,0.0,10.7,1.3,7.20,2.8,39,613,110.62,44.76
448000,184,1389,21.9,7.2,1.3,0.2,13.2,0.4,2.41,12.7,596,237,40.79,9.04
448000,466,127,53.3,38.1,1.0,0.0,14.2,0.4,10.80,0.4,41,725,184.86,4.30
448000,438,46,49.2,34.0,6.9,0.0,8.3,2.2,7.29,1.4,38,788,133.02,70.65
449000,184,1182,14.0,0.9,0.1,0.1,12.9,0.0,1.27,16.3,466,148,19.34,0.02
449000,466,116,52.5,36.3,1.5,0.0,14.7,0.4,10.29,0.6,42,581,141.41,6.50
449000,438,40,43.3,27.4,5.3,0.0,10.6,1.7,5.71,2.4,31,688,146.51,37.05
450000,184,1233,13.9,0.6,0.2,0.1,13.0,0.0,1.19,15.9,413,132,17.64,0.01
450000,466,131,52.5,35.8,1.8,0.0,15.0,0.4,9.91,0.5,43,523,136.78,4.43
450000,438,39,45.3,29.8,6.4,0.0,9.1,1.9,6.45,2.7,29,759,113.64,72.89
451000,184,1187,15.9,1.5,0.1,0.1,14.2,0.0,1.42,14.5,399,127,20.25,0.03
451000,466,111,49.5,33.6,1.1,0.0,14.7,0.4,9.43,1.2,37,795,210.53,4.45
451000,438,57,51.9,34.4,8.8,0.0,8.8,2.5,6.53,0.7,42,483,76.96,53.87
452000,184,1150,14.7,0.1,0.1,0.2,14.4,0.0,1.03,15.2,384,121,18.70,0.00
452000,466,133,52.3,36.1,1.3,0.0,14.9,0.4,9.98,0.4,35,541,139.56,4.38
452000,438,50,50.1,31.6,7.2,0.0,11.3,2.2,6.48,1.0,39,822,147.90,65.05
453000,184,1063,13.8,0.6,0.3,0.4,12.6,0.0,1.17,16.1,427,118,17.47,0.01
453000,468,166,49.2,32.4,6.3,0.0,10.5,1.9,7.56,1.8,107,382,67.55,33.78
453000,466,158,53.5,37.8,0.9,0.0,14.8,0.4,10.65,0.3,52,536,133.36,4.44
453000,438,79,38.0,24.0,5.9,0.0,8.0,1.9,5.13,5.0,58,698,96.14,69.18
454000,184,1113,11.8,0.2,0.1,0.3,11.2,0.0,1.07,16.8,432,146,16.76,0.00
454000,468,202,48.2,31.9,5.6,0.0,10.7,1.8,7.39,2.3,98,403,77.08,27.35
454000,466,140,54.0,38.1,1.0,0.0,14.9,0.4,10.69,0.5,47,755,194.18,4.12
454000,438,87,38.3,25.0,5.2,0.0,8.1,1.6,5.41,5.7,78,405,52.79,38.75
455000,184,1015,14.6,0.2,0.1,0.3,13.9,0.0,1.07,15.6,373,130,16.88,0.00
455000,468,221,42.6,26.4,2.9,0.0,13.3,1.0,6.15,5.1,103,541,124.26,17.35
455000,466,205,53.0,36.7,1.9,0.0,14.5,0.7,9.70,1.1,80,570,136.69,11.26
455000,438,51,41.6,27.7,6.0,0.0,7.9,2.0,6.39,3.8,42,454,58.97,56.31
456000,184,1229,20.8,5.7,0.4,0.3,14.4,0.1,2.41,12.8,520,194,38.07,1.20
456000,468,174,49.0,31.3,3.9,0.0,13.8,1.2,7.26,2.5,91,681,166.97,22.23
456000,438,57,41.5,24.5,6.3,0.0,10.7,1.9,5.11,4.0,46,487,67.99,50.00
457000,184,1106,13.2,0.2,0.1,0.3,12.5,0.0,1.07,16.2,473,116,16.52,0.01
457000,468,211,46.8,29.9,4.9,0.0,12.0,1.7,6.73,3.1,131,526,125.42,23.94
457000,438,63,44.3,27.7,7.0,0.0,9.6,2.0,5.69,3.2,50,513,76.63,46.59
458000,184,1079,14.9,0.6,0.1,0.1,14.1,0.0,1.14,15.3,404,107,15.15,0.01
458000,468,218,48.0,30.7,6.3,0.0,11.0,2.0,6.65,2.7,110,412,76.23,33.49
458000,438,58,49.4,33.6,7.2,0.0,8.6,2.2,7.08,1.3,42,707,108.44,68.79
459000,184,1169,13.8,0.8,0.1,0.1,12.8,0.0,1.21,15.6,441,139,18.47,0.01
459000,468,124,45.7,28.7,5.4,0.0,11.6,1.8,6.31,3.8,86,634,139.23,35.64
459000,438,70,38.1,22.5,5.6,0.0,10.0,1.6,5.11,5.1,56,613,86.50,56.07
460000,184,1309,19.5,5.7,1.1,0.3,12.4,0.3,2.11,13.7,552,189,29.33,6.85
460000,438,55,41.5,26.7,7.8,0.0,6.9,2.3,5.66,3.9,43,463,66.31,45.64
461000,184,1028,13.7,0.7,0.3,0.2,12.5,0.0,1.19,15.7,528,103,16.04,0.01
461000,476,71,53.7,37.1,1.1,0.0,15.5,0.4,10.06,0.1,24,492,123.96,5.38
461000,438,56,46.5,30.0,7.5,0.0,9.1,2.3,5.77,2.7,47,339,44.13,39.42
462000,184,1078,15.4,0.3,0.2,0.5,14.5,0.0,1.07,15.0,444,123,17.93,0.01
462000,476,376,49.7,33.3,4.1,0.0,12.3,1.3,8.31,1.8,167,663,146.37,29.39
462000,438,44,52.0,31.9,10.8,0.0,9.4,3.1,5.62,0.9,30,511,60.74,69.19
462000,477,31,40.9,24.7,1.1,0.0,15.0,0.3,6.32,3.9,21,1175,374.77,8.62
463000,184,1013,15.0,0.8,0.1,0.0,14.1,0.0,1.23,15.7,407,103,14.95,0.02
463000,476,133,44.4,28.3,4.8,0.0,11.4,1.7,6.57,3.7,85,504,107.39,27.07
463000,438,68,38.9,26.5,6.1,0.0,6.3,1.9,5.72,5.1,48,306,40.87,39.97
463000,477,35,47.9,29.5,0.3,0.0,18.0,0.2,6.80,3.5,25,542,171.62,6.48
464000,184,1146,16.5,1.6,0.4,0.2,14.2,0.1,1.32,14.4,469,136,18.89,2.47
464000,476,345,51.0,35.0,3.6,0.0,12.4,1.2,9.24,1.2,128,512,113.39,21.61
464000,477,36,46.2,27.6,0.6,0.0,18.1,0.1,5.64,3.1,21,768,250.56,8.21
465000,184,1012,12.6,0.1,0.3,0.2,12.1,0.0,1.01,16.5,436,136,17.29,0.00
465000,476,180,52.3,36.4,1.7,0.0,14.3,0.6,10.17,0.7,67,592,148.42,9.08
465000,477,37,47.7,27.3,2.8,0.0,17.6,0.5,6.79,2.6,23,829,292.34,4.66
466000,184,950,12.5,0.3,0.2,0.2,11.8,0.0,1.09,16.8,459,129,16.49,0.00
466000,476,182,52.6,37.1,1.1,0.0,14.3,0.5,10.56,0.5,48,674,169.70,7.46
466000,477,41,51.6,33.6,0.0,0.0,18.0,0.0,7.82,1.4,25,705,224.54,3.23
467000,184,960,16.1,0.6,0.2,0.1,15.2,0.0,1.13,15.0,457,160,20.64,0.01
467000,477,212,45.8,29.9,4.3,0.0,11.5,1.5,7.28,2.8,118,543,120.96,29.59
467000,476,188,48.2,33.2,1.2,0.0,13.9,0.5,9.32,2.2,61,464,107.54,7.50
468000,184,854,17.6,0.7,0.6,0.1,16.2,0.0,1.14,14.0,447,115,17.47,0.00
468000,476,176,52.4,36.6,1.1,0.0,14.7,0.5,10.15,0.4,54,649,158.10,7.54
468000,477,143,44.8,28.6,5.4,0.0,10.8,1.7,6.47,3.1,81,486,85.33,38.98
469000,184,1214,21.2,6.8,0.5,0.1,13.7,0.1,2.62,13.1,538,221,40.62,1.78
469000,488,54,40.9,26.9,5.9,0.0,8.2,2.1,5.68,4.2,48,523,71.25,52.16
469000,477,54,47.6,32.6,6.3,0.0,8.6,1.7,7.67,1.3,29,152,14.66,25.20
470000,184,922,14.0,0.6,0.1,0.1,13.2,0.0,1.13,15.9,357,136,17.74,0.00
470000,488,39,50.6,32.0,5.7,0.0,12.9,1.6,6.43,1.7,28,456,79.55,36.43
470000,477,37,46.6,30.9,6.8,0.0,8.9,1.8,6.47,2.7,24,216,16.14,41.68
471000,184,893,18.8,2.2,0.5,0.1,16.2,0.0,1.54,12.7,462,120,18.95,0.02
471000,477,47,43.5,28.6,5.7,0.0,9.2,1.4,6.98,3.6,26,343,26.81,53.35
471000,488,41,52.1,33.6,8.2,0.0,10.3,2.1,6.54,1.1,34,650,120.95,56.72
472000,184,970,17.1,1.1,0.4,0.2,15.4,0.0,1.23,14.3,457,126,19.60,0.01
472000,492,125,45.5,29.3,4.8,0.0,11.4,1.7,6.66,4.0,78,425,88.17,23.75
472000,488,52,50.5,31.5,8.3,0.0,10.7,2.4,6.12,1.0,38,625,99.59,66.37
472000,477,41,46.5,33.1,7.2,0.0,6.1,1.8,8.54,1.6,17,307,23.60,48.01
472000,491,33,48.7,30.6,0.3,0.0,17.8,0.1,7.06,2.8,21,908,275.33,3.65
473000,184,1066,13.5,0.5,0.2,0.2,12.6,0.0,1.18,16.3,439,111,15.85,0.02
473000,492,112,45.3,28.5,5.4,0.0,11.3,1.8,6.70,3.9,62,564,115.45,38.54
473000,477,45,42.2,28.7,6.0,0.0,7.5,1.5,6.99,4.0,24,362,29.13,56.01
473000,491,39,39.9,23.3,4.9,0.0,11.6,1.2,4.96,5.5,29,323,84.20,10.65
473000,488,32,47.4,32.6,7.6,0.0,7.1,2.1,7.70,1.6,25,807,112.24,87.61
474000,184,1080,13.8,0.2,0.3,0.0,13.2,0.0,1.07,15.6,443,156,20.39,0.01
474000,494,197,52.2,36.3,1.6,0.0,14.3,0.6,10.24,0.5,59,694,172.11,8.94
474000,492,155,48.6,30.5,4.7,0.0,13.4,1.6,6.78,2.5,101,700,154.22,40.16
474000,477,47,35.2,23.3,4.9,0.0,7.1,1.2,6.80,6.6,23,563,44.78,86.22
474000,488,40,51.3,31.9,7.7,0.0,11.7,2.0,5.46,1.3,21,533,73.55,58.42
474000,491,18,53.1,33.8,0.0,0.0,19.3,0.0,8.37,0.4,11,1259,403.39,5.82
475000,184,1119,12.5,0.4,0.2,0.1,11.8,0.0,1.11,16.8,445,153,19.02,0.01
475000,494,256,49.5,33.7,2.1,0.0,13.7,0.7,9.01,1.7,103,605,147.65,12.69
475000,492,118,46.9,30.5,5.4,0.0,10.9,1.8,7.35,2.7,58,449,78.20,36.66
475000,488,45,31.4,20.8,4.2,0.0,6.4,1.2,5.36,8.8,37,403,50.12,35.81
475000,491,44,55.5,35.8,0.0,0.0,19.8,0.0,8.24,0.4,19,874,272.33,5.12
475000,477,36,50.3,35.7,7.4,0.0,7.2,1.9,8.28,0.4,21,283,22.45,47.09
476000,184,1030,13.9,1.1,0.4,0.2,12.2,0.0,1.37,15.2,535,129,17.21,0.03
476000,494,169,50.9,35.1,1.6,0.0,14.2,0.5,9.81,0.4,46,592,144.79,7.95
476000,492,158,47.3,30.6,3.5,0.0,13.1,1.2,7.24,2.9,90,584,127.78,29.76
476000,488,54,41.1,25.4,9.3,0.0,6.4,2.5,5.54,4.6,50,292,31.57,44.43
476000,477,53,39.6,24.6,6.1,0.0,8.9,1.7,6.32,4.9,32,261,24.22,37.94
477000,184,964,14.1,0.9,0.2,0.1,12.8,0.0,1.25,15.6,490,143,20.04,0.02
477000,492,197,48.2,32.2,4.5,0.0,11.4,1.5,7.65,2.4,104,675,153.92,32.52
477000,494,175,51.7,36.2,1.4,0.0,14.1,0.5,10.11,0.6,51,613,148.64,8.37
477000,488,64,46.6,28.0,9.2,0.0,9.5,2.5,5.56,3.1,50,335,36.20,45.21
478000,184,855,18.0,0.7,0.4,0.1,16.8,0.0,1.21,14.0,430,137,21.17,0.01
478000,492,191,48.9,30.2,4.1,0.0,14.6,1.4,6.40,2.9,102,541,123.73,25.10
478000,494,184,51.9,35.9,1.6,0.0,14.3,0.6,10.07,0.5,50,553,133.48,9.27
478000,488,46,51.3,32.3,10.3,0.0,8.7,2.5,5.91,2.0,34,550,59.22,76.91
479000,184,949,13.9,0.4,0.4,0.1,13.0,0.0,1.12,15.6,475,161,22.77,0.01
479000,492,188,44.7,28.5,4.8,0.0,11.5,1.6,6.71,3.3,128,425,80.70,30.75
479000,494,153,51.4,35.0,1.8,0.0,14.7,0.6,9.80,0.3,40,755,187.11,11.56
479000,488,55,50.0,31.6,9.6,0.0,8.8,2.7,6.13,1.3,37,562,66.59,78.23
480000,184,951,14.1,0.6,0.3,0.2,13.1,0.0,1.18,15.7,500,156,21.34,0.01
480000,492,253,46.8,30.3,4.5,0.0,12.0,1.5,7.26,2.8,141,532,108.52,35.18
480000,494,128,52.0,36.3,1.0,0.0,14.8,0.4,10.19,0.5,42,630,164.24,4.83
480000,488,63,42.0,28.6,6.1,0.0,7.3,2.0,6.77,4.2,53,481,54.36,64.33
481000,184,828,17.2,0.1,0.2,0.4,16.4,0.0,1.03,13.7,421,94,15.15,0.00
481000,494,252,50.3,33.8,1.7,0.0,14.8,0.6,9.26,1.3,90,568,136.86,10.84
481000,492,161,43.6,27.7,4.7,0.0,11.1,1.7,6.36,4.0,103,416,86.82,19.29
481000,488,68,45.0,28.7,8.1,0.0,8.1,2.4,5.84,3.6,50,394,48.59,45.37
482000,184,962,13.5,0.3,0.3,0.1,12.8,0.0,1.08,16.1,439,130,17.26,0.01
482000,494,191,51.7,35.6,1.6,0.0,14.6,0.5,9.50,0.8,75,718,181.03,6.66
482000,492,75,41.5,27.1,5.3,0.0,9.2,1.9,6.26,4.2,51,588,131.29,29.44
482000,488,67,40.7,28.4,6.2,0.0,6.1,1.9,6.39,5.1,42,444,56.61,49.09
483000,184,919,14.4,0.4,0.5,0.0,13.4,0.0,1.12,15.9,435,133,19.81,0.00
483000,494,186,50.5,35.8,1.3,0.0,13.4,0.6,10.26,1.0,60,528,127.65,8.31
483000,492,173,47.5,30.2,4.4,0.0,12.9,1.5,6.99,3.2,111,501,104.23,30.86
483000,488,109,36.2,24.3,5.7,0.0,6.2,1.8,5.88,6.1,75,415,56.11,45.97
484000,184,891,13.1,0.2,0.2,0.0,12.6,0.0,1.05,16.7,426,166,21.27,0.01
484000,494,170,51.8,35.9,1.6,0.0,14.3,0.7,10.10,0.6,50,572,144.57,7.73
484000,492,110,46.8,32.3,2.7,0.0,11.9,1.1,7.99,3.1,59,784,189.65,26.92
484000,488,56,45.4,29.1,6.6,0.0,9.7,2.3,5.99,2.6,44,449,63.48,53.43
485000,184,851,14.6,0.3,0.4,0.6,13.4,0.0,1.06,15.5,461,129,20.55,0.01
485000,494,199,52.2,35.5,2.2,0.0,14.5,0.7,9.87,0.4,56,789,196.22,12.38
485000,492,174,47.5,30.0,4.4,0.0,13.1,1.7,6.58,2.7,110,615,148.82,27.22
485000,488,67,46.9,29.7,8.1,0.0,9.2,2.1,5.69,2.7,50,362,52.22,43.64
485000,502,25,51.8,36.8,7.5,0.0,7.5,1.9,8.57,0.0,15,485,67.28,45.15
486000,184,931,12.9,0.5,0.4,0.2,11.9,0.0,1.15,16.4,477,156,21.08,0.01
486000,494,160,49.5,34.0,1.5,0.0,14.0,0.5,9.57,1.1,66,529,129.75,6.95
486000,492,115,41.4,26.1,3.6,0.0,11.6,1.3,6.10,4.6,90,534,125.75,25.51
486000,488,79,39.4,25.2,7.1,0.0,7.1,2.2,5.70,5.0,63,443,51.33,50.86
486000,502,24,51.2,37.5,6.7,0.0,7.0,1.7,10.01,0.0,11,438,32.90,76.35
487000,184,924,16.6,0.2,0.6,0.4,15.3,0.0,1.07,14.4,494,131,18.81,0.01
487000,492,185,47.1,29.6,4.2,0.0,13.4,1.5,6.47,2.9,114,516,119.36,23.33
487000,494,70,51.1,34.5,1.0,0.0,15.5,0.4,9.50,1.1,29,666,176.28,3.55
487000,488,52,42.2,27.2,6.8,0.0,8.3,2.0,5.50,4.1,37,462,45.30,56.44
487000,506,47,47.5,30.0,4.5,0.0,13.0,1.5,6.75,2.9,31,862,212.67,32.18
487000,502,20,48.8,29.2,7.1,0.0,12.6,1.9,5.49,2.1,14,148,11.84,28.34
488000,184,977,13.4,0.2,0.2,0.0,13.0,0.0,1.04,16.6,398,183,21.90,0.01
488000,492,156,44.6,29.3,2.9,0.0,12.4,1.2,6.70,3.7,91,681,162.62,27.25
488000,494,89,52.0,35.7,0.9,0.0,15.5,0.3,9.99,0.5,31,545,143.26,3.62
488000,488,44,48.1,31.2,8.3,0.0,8.6,2.5,6.31,1.6,26,465,48.63,61.51
488000,502,32,47.6,31.8,6.9,0.0,9.0,1.7,7.47,1.4,15,271,19.65,49.50
488000,506,24,52.7,35.8,1.2,0.0,15.7,0.4,8.21,0.8,18,1178,328.37,5.13
489000,184,904,14.1,0.2,0.4,0.1,13.4,0.0,1.06,15.9,443,164,20.69,0.01
489000,492,153,45.2,27.8,3.9,0.0,13.5,1.4,6.07,3.4,89,761,181.60,22.55
489000,494,130,51.0,34.2,2.3,0.0,14.6,0.5,9.79,0.9,47,671,170.41,10.49
489000,488,71,41.7,27.3,6.7,0.0,7.7,2.0,5.78,4.8,46,488,54.75,57.35
489000,506,35,53.0,33.4,0.0,0.0,19.6,0.0,6.86,1.3,27,681,188.16,2.59
489000,502,24,49.1,34.5,7.7,0.0,7.0,1.9,8.24,0.7,10,524,40.28,88.97
490000,184,1011,14.7,1.4,0.3,0.0,12.9,0.0,1.33,15.6,439,140,19.19,0.32
490000,492,271,43.8,28.7,5.2,0.0,9.9,1.7,6.68,4.2,140,592,115.92,37.12
490000,494,124,52.9,36.5,1.3,0.0,15.2,0.4,9.89,0.3,41,551,144.46,3.98
490000,506,47,48.0,30.9,0.0,0.0,17.1,0.0,6.67,2.5,29,811,224.65,2.32
490000,502,32,44.1,30.3,6.8,0.0,6.9,1.8,8.02,2.2,17,168,14.20,30.86
491000,184,1029,17.6,4.5,0.2,0.2,12.6,0.0,2.14,14.4,461,189,33.41,0.56
491000,492,181,45.0,30.1,5.1,0.0,9.7,1.8,6.87,3.4,118,433,76.31,33.12
491000,506,68,45.3,28.3,0.8,0.0,16.2,0.1,6.59,3.0,39,792,214.68,2.64
