step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage
900000,8,8,0,0,0,8,0,1.00,20,0.000,414,2.17,26.91,0.00,2783
900000,8,8,0,0,0,8,0,1.00,20,0.000,414,2.50,32.79,0.00,2768
900000,14,14,0,0,0,14,0,1.00,16,0.000,412,2.37,55.22,0.00,2796
900000,28,28,0,0,15,13,0,1.00,8,0.000,412,1.20,59.12,0.00,2796
900000,8,8,0,0,0,8,0,1.00,20,0.000,411,1.92,49.25,0.00,2796
900000,7,7,0,0,0,7,0,1.00,20,0.000,411,2.50,35.09,0.00,2768
900000,11,11,0,0,0,11,0,1.00,16,0.000,410,2.05,25.22,0.00,2783
900000,5,5,0,0,0,5,0,1.00,22,0.000,410,1.20,19.05,0.00,2846
900000,4,4,0,0,0,4,0,1.00,22,0.000,410,1.37,20.26,0.00,2845
900000,7,7,0,0,0,7,0,1.00,18,0.000,404,2.00,32.63,0.00,2742
900000,12,12,0,1,0,11,0,1.00,12,0.083,404,2.51,31.80,0.00,2783
900000,15,15,0,0,0,15,0,1.00,12,0.000,399,2.36,46.41,0.00,2768
900000,7,7,0,0,0,7,0,1.00,20,0.000,397,1.91,28.13,0.00,2768
900000,6,6,0,0,0,6,0,1.00,22,0.000,393,1.68,46.45,0.00,2796
900000,4,4,0,0,0,4,0,1.00,22,0.000,393,1.18,19.46,0.00,2768
900000,10,10,0,0,2,8,0,1.00,18,0.000,390,2.34,50.67,0.00,2768
900000,26,26,0,0,6,20,0,1.00,8,0.000,389,1.42,35.19,0.00,2768
900000,4,4,0,0,0,4,0,1.00,24,0.000,388,1.73,26.82,0.00,2768
900000,3,3,0,0,0,3,0,1.00,24,0.000,383,1.62,21.13,0.00,2768
900000,3,3,0,0,0,3,0,1.00,24,0.000,383,0.48,19.73,0.00,2796
900000,8,8,0,0,0,8,0,1.00,20,0.000,382,2.16,28.63,0.00,2783
900000,12,12,0,0,2,10,0,1.00,16,0.000,382,1.81,42.56,0.00,2768
900000,4,4,0,0,0,4,0,1.00,24,0.000,381,0.39,23.54,0.00,2796
900000,5,5,0,0,0,5,0,1.00,22,0.000,380,2.10,24.67,0.00,2742
900000,4,4,0,0,0,4,0,1.00,22,0.000,380,1.58,19.46,0.00,2742
900000,3,3,0,0,0,3,0,1.00,24,0.000,379,1.76,20.24,0.00,2768
900000,4,4,0,0,0,4,0,1.00,22,0.000,378,1.45,19.58,0.00,2768
900000,6,6,0,0,0,6,0,1.00,22,0.000,377,1.74,42.82,0.00,2796
900000,11,11,0,0,0,11,0,1.00,16,0.000,376,1.30,38.11,0.00,2768
900000,4,4,0,0,0,4,0,1.00,24,0.000,374,1.40,15.05,0.00,2845
900000,3,3,0,0,0,3,0,1.00,24,0.000,372,2.00,21.06,0.00,2796
900000,10,10,0,0,2,8,0,1.00,18,0.000,372,2.27,34.09,0.00,2768
900000,9,9,0,0,0,9,0,1.00,20,0.000,372,1.48,26.08,0.00,2783
900000,18,18,0,2,5,11,0,1.00,12,0.111,371,2.09,44.25,0.00,2768
900000,4,4,0,0,0,4,0,1.00,24,0.000,370,1.45,21.55,0.00,2768
900000,6,6,0,0,0,6,0,1.00,20,0.000,370,2.19,40.56,0.00,2768
900000,10,10,0,0,1,9,0,1.00,16,0.000,369,1.48,33.89,0.00,2742
900000,11,11,0,0,0,11,0,1.00,18,0.000,367,2.14,26.43,0.00,2845
900000,8,8,0,0,2,6,0,1.00,18,0.000,362,1.31,23.50,0.00,2768
900000,18,18,0,0,0,18,0,1.00,12,0.000,361,2.45,48.35,0.00,2768
900000,4,4,0,0,0,4,0,1.00,22,0.000,359,1.21,23.98,0.00,2768
900000,6,6,0,0,0,6,0,1.00,20,0.000,359,1.17,30.37,0.00,2768
900000,5,5,0,0,0,5,0,1.00,22,0.000,358,1.97,21.35,0.00,2768
900000,8,8,0,0,0,8,0,1.00,18,0.000,357,1.17,24.35,0.00,2768
900000,8,8,0,0,0,8,0,1.00,18,0.000,357,1.32,33.38,0.00,2768
900000,5,5,0,0,0,5,0,1.00,22,0.000,355,1.99,25.60,0.00,2742
900000,7,7,0,0,0,7,0,1.00,18,0.000,355,1.65,25.65,0.00,2742
900000,4,4,0,0,0,4,0,1.00,24,0.000,355,2.01,23.40,0.00,2768
900000,4,4,0,0,0,4,0,1.00,22,0.000,353,1.52,25.62,0.00,2742
900000,11,11,0,0,0,11,0,1.00,16,0.000,349,2.40,59.67,0.00,2768
900000,16,16,0,0,0,16,0,1.00,14,0.000,349,3.20,24.38,0.00,2796
900000,7,7,0,0,0,7,0,1.00,20,0.000,349,1.29,23.65,0.00,2849
900000,4,4,0,0,0,4,0,1.00,24,0.000,348,1.73,23.91,0.00,2796
900000,5,5,0,0,0,5,0,1.00,22,0.000,347,1.46,16.23,0.00,2742
900000,8,8,0,0,0,8,0,1.00,20,0.000,347,0.60,22.09,0.00,2768
900000,11,11,0,0,0,11,0,1.00,14,0.000,347,2.81,33.12,0.00,2796
900000,4,4,0,0,0,4,0,1.00,22,0.000,346,0.60,14.53,0.00,2768
900000,6,6,0,0,0,6,0,1.00,20,0.000,346,2.34,41.29,0.00,2796
900000,11,11,0,0,0,11,0,1.00,16,0.000,345,0.89,24.17,0.00,2768
900000,8,8,0,0,0,8,0,1.00,20,0.000,344,2.57,21.59,0.00,2768
900000,5,5,0,0,0,5,0,1.00,20,0.000,342,2.16,28.86,0.00,2768
900000,8,8,0,0,0,8,0,1.00,18,0.000,341,1.51,36.34,0.00,2768
900000,5,5,0,0,0,5,0,1.00,22,0.000,339,1.83,26.24,0.00,2742
900000,6,6,0,0,0,6,0,1.00,22,0.000,339,1.97,39.14,0.00,2796
900000,7,7,0,0,0,7,0,1.00,20,0.000,338,1.77,34.22,0.00,2768
900000,11,11,0,0,0,11,0,1.00,16,0.000,338,2.77,31.47,0.00,2768
900000,14,14,0,0,5,9,0,1.00,14,0.000,336,1.97,40.92,0.00,2817
900000,6,6,0,0,0,6,0,1.00,20,0.000,336,1.43,23.65,0.00,2768
900000,10,10,0,0,0,10,0,1.00,18,0.000,336,2.99,33.95,0.00,2768
900000,4,4,0,0,0,4,0,1.00,24,0.000,336,1.57,22.90,0.00,2768
900000,6,6,0,0,0,6,0,1.00,20,0.000,336,1.84,16.66,0.00,2742
900000,5,5,0,0,0,5,0,1.00,22,0.000,335,0.92,20.68,0.00,2742
900000,9,9,0,0,0,9,0,1.00,18,0.000,335,1.42,31.84,0.00,2783
900000,5,5,0,0,0,5,0,1.00,22,0.000,334,1.73,28.55,0.00,2837
900000,11,11,0,0,1,10,0,1.00,18,0.000,333,2.36,48.07,0.00,2817
900000,5,5,0,0,0,5,0,1.00,22,0.000,333,2.25,21.68,0.00,2768
900000,4,4,0,0,0,4,0,1.00,24,0.000,332,1.37,15.43,0.00,2768
900000,6,6,0,0,0,6,0,1.00,20,0.000,331,2.29,17.02,0.00,2845
900000,6,6,0,0,0,6,0,1.00,20,0.000,327,2.06,38.26,0.00,2742
900000,5,5,0,0,0,5,0,1.00,22,0.000,326,0.11,15.56,0.00,2742
900000,12,12,0,0,4,8,0,1.00,16,0.000,326,0.55,23.13,0.00,2845
900000,8,8,0,0,0,8,0,1.00,20,0.000,325,0.15,21.00,0.00,2626
900000,8,8,0,0,0,8,0,1.00,20,0.000,324,2.22,22.22,0.00,2783
900000,5,5,0,0,0,5,0,1.00,22,0.000,323,0.64,24.30,0.00,2742
900000,3,3,0,0,0,3,0,1.00,24,0.000,321,1.41,17.64,0.00,2742
900000,6,6,0,0,0,6,0,1.00,20,0.000,321,2.18,35.48,0.00,2768
900000,5,5,0,0,0,5,0,1.00,22,0.000,321,1.29,13.83,0.00,2742
900000,8,8,0,0,0,8,0,1.00,20,0.000,320,1.27,36.21,0.00,2768
900000,3,3,0,0,0,3,0,1.00,24,0.000,319,1.18,16.65,0.00,2768
900000,6,6,0,0,0,6,0,1.00,22,0.000,317,2.35,32.74,0.00,2768
900000,12,12,0,1,0,11,0,1.00,12,0.083,317,1.14,26.25,0.00,2783
900000,4,4,0,0,0,4,0,1.00,24,0.000,316,1.55,15.02,0.00,2768
900000,5,5,0,0,0,5,0,1.00,22,0.000,312,1.35,25.70,0.00,2768
900000,4,4,0,0,0,4,0,1.00,22,0.000,312,0.79,12.00,0.00,2742
900000,4,4,0,0,0,4,0,1.00,22,0.000,312,1.97,16.46,0.00,2845
900000,5,5,0,0,0,5,0,1.00,22,0.000,310,2.43,19.93,0.00,2742
900000,7,7,0,0,0,7,0,1.00,20,0.000,307,0.35,14.67,0.00,2796
900000,4,4,0,0,0,4,0,1.00,24,0.000,305,1.09,17.11,0.00,2768
900000,4,4,0,0,0,4,0,1.00,24,0.000,305,1.57,21.76,0.00,2768
900000,13,13,4,0,0,9,0,2.00,10,0.000,304,1.68,27.29,0.00,2742
900000,6,6,0,0,0,6,0,1.00,20,0.000,301,2.07,19.44,0.00,2768
900000,4,4,0,0,0,4,0,1.00,22,0.000,300,1.27,15.90,0.00,2742
900000,7,7,0,0,0,7,0,1.00,20,0.000,299,1.39,23.65,0.00,2768
900000,7,7,0,0,0,7,0,1.00,18,0.000,299,1.24,13.62,0.00,2742
900000,5,5,0,0,0,5,0,1.00,22,0.000,297,1.74,27.71,0.00,2742
900000,5,5,0,0,2,3,0,1.00,18,0.000,296,0.77,14.93,0.00,2849
900000,16,16,0,0,9,7,0,1.00,12,0.000,295,1.55,32.96,0.00,2796
900000,8,8,0,0,0,8,0,1.00,20,0.000,293,2.28,25.13,0.00,2783
900000,4,4,0,0,0,4,0,1.00,22,0.000,293,2.04,13.75,0.00,2768
900000,4,4,0,0,0,4,0,1.00,24,0.000,292,1.69,17.65,0.00,2768
900000,10,10,0,0,0,10,0,1.00,18,0.000,291,1.77,36.17,0.00,2768
900000,8,8,0,0,0,8,0,1.00,20,0.000,290,1.04,35.09,0.00,2768
900000,3,3,0,0,0,3,0,1.00,24,0.000,289,0.60,10.02,0.00,2768
900000,9,9,0,0,1,8,0,1.00,20,0.000,288,1.12,17.34,0.00,2768
900000,4,4,0,0,0,4,0,1.00,24,0.000,286,1.32,14.72,0.00,2796
900000,7,7,0,0,0,7,0,1.00,20,0.000,284,0.99,17.58,0.00,2783
900000,10,10,5,0,0,5,0,3.31,16,0.000,283,2.81,18.73,0.00,2768
900000,8,8,0,0,0,8,0,1.00,20,0.000,283,1.85,31.68,0.00,2768
900000,3,3,0,0,0,3,0,1.00,24,0.000,281,1.88,14.48,0.00,2768
900000,10,10,0,0,6,4,0,1.00,18,0.000,281,1.93,15.39,0.00,2768
900000,7,7,0,0,0,7,0,1.00,20,0.000,280,2.29,29.27,0.00,2768
900000,9,9,0,0,3,6,0,1.00,16,0.000,279,0.02,16.65,0.00,2742
900000,5,5,0,0,0,5,0,1.00,22,0.000,278,1.66,13.96,0.00,2768
900000,4,4,0,0,0,4,0,1.00,24,0.000,277,2.16,12.06,0.00,2768
900000,4,4,0,0,0,4,0,1.00,22,0.000,277,1.43,16.68,0.00,2768
900000,4,4,0,0,0,4,0,1.00,22,0.000,276,2.21,20.08,0.00,2768
900000,10,10,3,0,0,7,0,2.00,12,0.000,276,1.27,21.02,0.00,2742
900000,11,11,0,0,0,11,0,1.00,14,0.000,275,0.69,39.16,0.00,2768
900000,3,3,0,0,0,3,0,1.00,24,0.000,274,2.07,15.00,0.00,2768
900000,14,14,0,0,5,9,0,1.00,12,0.000,274,1.72,16.48,0.00,2768
900000,30,30,0,0,0,30,0,1.00,6,0.000,273,4.31,53.38,0.00,2796
900000,4,4,0,0,0,4,0,1.00,22,0.000,270,2.39,17.21,0.00,2742
900000,5,5,0,0,0,5,0,1.00,22,0.000,269,1.20,26.90,0.00,2796
900000,5,5,0,0,0,5,0,1.00,22,0.000,268,1.51,14.35,0.00,2768
900000,16,16,0,0,0,16,0,1.00,14,0.000,268,1.21,23.61,0.00,2783
900000,6,6,0,0,0,6,0,1.00,20,0.000,267,2.15,29.72,0.00,2768
900000,3,3,0,0,0,3,0,1.00,24,0.000,266,1.65,14.43,0.00,2742
900000,4,4,0,0,0,4,0,1.00,22,0.000,265,1.03,10.42,0.00,2768
900000,4,4,0,0,0,4,0,1.00,22,0.000,265,1.34,19.80,0.00,2742
900000,7,7,0,0,1,6,0,1.00,18,0.000,264,1.30,15.20,0.00,2796
900000,6,6,0,0,0,6,0,1.00,20,0.000,263,1.10,24.63,0.00,2796
900000,6,6,0,0,0,6,0,1.00,22,0.000,262,1.95,19.53,0.00,2768
900000,8,8,0,0,2,6,0,1.00,20,0.000,261,2.36,28.44,0.00,2768
900000,5,5,0,0,0,5,0,1.00,22,0.000,261,1.81,21.37,0.00,2742
900000,4,4,0,0,0,4,0,1.00,22,0.000,260,1.19,10.98,0.00,2845
900000,8,8,0,0,0,8,0,1.00,18,0.000,260,1.62,28.91,0.00,2768
900000,9,9,0,0,0,9,0,1.00,18,0.000,260,1.27,26.75,0.00,2768
900000,6,6,0,0,0,6,0,1.00,20,0.000,259,1.78,18.50,0.00,2742
900000,25,25,0,0,0,25,0,1.00,0,0.000,258,4.02,40.31,0.00,2768
900000,9,9,0,0,0,9,0,1.00,18,0.000,258,1.31,16.47,0.00,2845
900000,7,7,0,0,0,7,0,1.00,20,0.000,258,2.07,13.87,0.00,2626
900000,4,4,0,0,0,4,0,1.00,24,0.000,257,1.76,14.95,0.00,2796
900000,5,5,0,0,0,5,0,1.00,20,0.000,257,1.41,10.98,0.00,2768
900000,7,7,0,0,1,6,0,1.00,18,0.000,256,1.05,11.44,0.00,2817
900000,26,26,0,0,2,24,0,1.00,10,0.000,256,2.12,54.87,0.00,2768
900000,15,15,0,0,0,15,0,1.00,14,0.000,255,2.45,26.91,0.00,2626
900000,4,4,0,0,0,4,0,1.00,22,0.000,254,1.79,17.71,0.00,2768
900000,4,4,0,0,0,4,0,1.00,22,0.000,250,1.40,13.14,0.00,2742
900000,11,11,0,0,0,11,0,1.00,16,0.000,250,0.61,22.30,0.00,2768
900000,4,4,0,0,0,4,0,1.00,24,0.000,249,1.25,19.19,0.00,2768
900000,9,9,0,0,1,8,0,1.00,20,0.000,248,2.07,31.02,0.00,2768
900000,3,4,0,0,0,3,0,1.00,24,0.000,248,0.14,14.52,0.00,2768
900000,7,7,0,0,0,7,0,1.00,20,0.000,247,1.23,22.98,0.00,2768
900000,7,7,0,0,0,7,0,1.00,18,0.000,245,2.10,27.77,0.00,2742
900000,6,6,0,0,0,6,0,1.00,20,0.000,245,1.73,21.14,0.00,2768
900000,7,7,0,0,0,7,0,1.00,20,0.000,244,2.02,31.08,0.00,2768
900000,4,4,0,0,0,4,0,1.00,22,0.000,242,1.31,15.18,0.00,2768
900000,4,4,0,0,0,4,0,1.00,22,0.000,241,2.12,13.75,0.00,2768
900000,5,5,0,0,0,5,0,1.00,22,0.000,241,2.03,15.52,0.00,2768
900000,9,9,0,0,0,9,0,1.00,20,0.000,241,2.16,14.85,0.00,2783
900000,15,15,0,0,5,10,0,1.00,14,0.000,240,2.75,24.76,0.00,2768
900000,5,5,0,0,0,5,0,1.00,22,0.000,239,1.70,21.86,0.00,2837
900000,14,14,0,2,0,12,0,1.00,10,0.143,239,3.14,30.27,0.00,2783
900000,4,4,0,0,0,4,0,1.00,22,0.000,238,1.72,14.50,0.00,2768
900000,7,7,0,0,0,7,0,1.00,20,0.000,238,2.56,24.40,0.00,2768
900000,15,15,0,0,0,15,0,1.00,14,0.000,238,2.93,23.68,0.00,2783
900000,6,6,0,0,0,6,0,1.00,20,0.000,236,2.38,20.92,0.00,2768
900000,9,9,0,0,0,9,0,1.00,20,0.000,234,2.79,19.84,0.00,2783
900000,8,8,0,0,0,8,0,1.00,20,0.000,233,1.26,33.43,0.00,2796
900000,3,3,0,0,0,3,0,1.00,24,0.000,233,2.07,12.41,0.00,2768
900000,3,3,0,0,0,3,0,1.00,22,0.000,233,1.49,10.97,0.00,2768
900000,10,10,0,0,0,10,0,1.00,18,0.000,231,2.30,14.80,0.00,2845
900000,8,8,0,0,0,8,0,1.00,18,0.000,228,2.31,30.24,0.00,2768
900000,5,5,0,0,0,5,0,1.00,22,0.000,226,1.55,14.37,0.00,2783
900000,4,4,0,0,0,4,0,1.00,22,0.000,225,1.18,16.50,0.00,2742
900000,8,8,0,0,0,8,0,1.00,20,0.000,224,1.62,30.47,0.00,2837
900000,6,6,0,0,0,6,0,1.00,20,0.000,224,1.92,13.26,0.00,2768
900000,6,6,0,0,0,6,0,1.00,20,0.000,223,2.10,14.51,0.00,2768
900000,4,4,0,0,0,4,0,1.00,22,0.000,222,1.07,14.55,0.00,2768
900000,7,7,0,0,0,7,0,1.00,20,0.000,222,2.59,25.44,0.00,2796
900000,10,10,0,0,0,10,0,1.00,18,0.000,221,1.81,22.14,0.00,2768
900000,2,2,0,0,0,2,0,1.00,26,0.000,219,1.00,7.78,0.00,2742
900000,11,11,0,0,0,11,0,1.00,16,0.000,217,2.52,12.75,0.00,2768
900000,12,12,0,1,0,11,0,1.00,12,0.083,217,2.79,17.74,0.00,2783
900000,16,16,0,0,5,11,0,1.00,12,0.000,216,3.40,21.72,0.00,2768
900000,10,10,0,0,2,8,0,1.00,18,0.000,216,0.82,15.90,0.00,2768
900000,5,5,0,0,0,5,0,1.00,22,0.000,216,1.22,20.60,0.00,2742
900000,5,5,0,0,0,5,0,1.00,22,0.000,215,0.32,8.65,0.00,2768
900000,19,19,0,0,0,19,0,1.00,12,0.000,215,2.88,17.40,0.00,2768
900000,6,6,0,0,0,6,0,1.00,20,0.000,214,1.10,16.91,0.00,2768
900000,4,4,0,0,0,4,0,1.00,24,0.000,213,2.14,11.35,0.00,2783
900000,5,5,0,0,0,5,0,1.00,22,0.000,212,0.87,8.56,0.00,2768
900000,8,8,0,0,0,8,0,1.00,20,0.000,211,2.73,13.69,0.00,2768
900000,17,17,0,0,0,17,0,1.00,14,0.000,210,1.49,29.62,0.00,2768
900000,6,6,0,0,0,6,0,1.00,20,0.000,210,1.33,12.64,0.00,2768
900000,8,8,0,0,0,8,0,1.00,20,0.000,210,2.37,12.68,0.00,2783
900000,8,8,0,0,0,8,0,1.00,18,0.000,208,2.15,29.52,0.00,2768
900000,7,7,0,0,0,7,0,1.00,20,0.000,207,1.69,17.24,0.00,2837
900000,8,8,0,0,0,8,0,1.00,20,0.000,207,1.44,16.26,0.00,2626
900000,34,34,0,0,9,25,0,1.00,6,0.000,207,2.43,25.01,0.00,2768
900000,5,5,0,0,0,5,0,1.00,22,0.000,207,1.10,11.22,0.00,2742
900000,4,4,0,0,0,4,0,1.00,22,0.000,207,1.73,14.80,0.00,2768
900000,2,2,0,0,0,2,0,1.00,26,0.000,206,0.24,6.39,0.00,2783
900000,6,6,0,0,0,6,0,1.00,22,0.000,205,1.25,17.37,0.00,2768
900000,7,7,0,0,0,7,0,1.00,20,0.000,205,1.08,11.92,0.00,2783
900000,5,5,0,0,0,5,0,1.00,22,0.000,203,1.16,14.21,0.00,2837
900000,6,6,0,0,0,6,0,1.00,22,0.000,203,0.72,14.24,0.00,2768
900000,11,11,0,0,0,11,0,1.00,16,0.000,203,2.19,15.56,0.00,2783
900000,4,4,0,0,0,4,0,1.00,24,0.000,201,2.26,14.34,0.00,2768
900000,8,8,0,0,0,8,0,1.00,20,0.000,201,1.35,21.18,0.00,2783
900000,5,5,0,0,0,5,0,1.00,22,0.000,201,2.24,19.09,0.00,2768
900000,5,5,0,0,0,5,0,1.00,22,0.000,199,2.26,16.38,0.00,2796
900000,11,11,0,0,0,11,0,1.00,16,0.000,197,1.72,23.36,0.00,2768
900000,4,4,0,0,0,4,0,1.00,24,0.000,197,1.71,9.85,0.00,2768
900000,20,20,0,0,0,20,0,1.00,12,0.000,197,1.63,37.34,0.00,2768
900000,6,6,0,0,0,6,0,1.00,22,0.000,196,2.11,16.70,0.00,2796
900000,6,6,0,0,0,6,0,1.00,22,0.000,195,1.61,20.73,0.00,2832
900000,6,6,0,0,0,6,0,1.00,22,0.000,194,1.61,16.05,0.00,2768
900000,23,23,0,0,0,23,0,1.00,8,0.000,194,3.57,47.20,0.00,2768
900000,5,5,0,0,0,5,0,1.00,22,0.000,193,1.79,11.56,0.00,2768
900000,5,5,0,0,0,5,0,1.00,22,0.000,190,1.87,13.97,0.00,2796
900000,14,14,0,0,0,14,0,1.00,14,0.000,190,3.13,27.54,0.00,2768
900000,3,3,0,0,0,3,0,1.00,24,0.000,189,1.38,9.25,0.00,2768
900000,25,25,0,0,2,23,0,1.00,10,0.000,188,0.52,13.81,0.00,2768
900000,13,13,0,0,2,11,0,1.00,16,0.000,187,3.28,27.76,0.00,2768
900000,4,4,0,0,0,4,0,1.00,24,0.000,187,0.92,8.51,0.00,2768
900000,9,9,0,0,0,9,0,1.00,18,0.000,186,1.75,20.27,0.00,2768
900000,5,5,0,0,0,5,0,1.00,22,0.000,185,0.97,12.89,0.00,2768
900000,7,7,0,0,0,7,0,1.00,20,0.000,184,0.58,10.69,0.00,2768
900000,6,6,0,0,0,6,0,1.00,20,0.000,183,1.67,14.57,0.00,2768
900000,6,6,0,0,0,6,0,1.00,20,0.000,182,1.36,18.21,0.00,2768
900000,18,18,0,0,10,8,0,1.00,10,0.000,182,2.01,17.49,0.00,2837
900000,4,4,0,0,0,4,0,1.00,22,0.000,181,2.22,9.43,0.00,2768
900000,4,4,0,0,0,4,0,1.00,24,0.000,181,1.67,10.29,0.00,2768
900000,6,6,0,0,0,6,0,1.00,20,0.000,180,0.49,7.34,0.00,2768
900000,4,4,0,0,0,4,0,1.00,24,0.000,180,1.41,10.19,0.00,2768
900000,5,5,0,2,0,3,0,1.00,20,0.400,179,0.65,6.64,0.00,2742
900000,3,3,0,0,0,3,0,1.00,24,0.000,179,1.36,6.87,0.00,2768
900000,8,8,0,0,0,8,0,1.00,20,0.000,179,1.14,9.82,0.00,2796
900000,8,8,0,0,0,8,0,1.00,20,0.000,179,1.49,8.63,0.00,2796
900000,15,15,0,0,0,15,0,1.00,14,0.000,178,1.12,16.52,0.00,2768
900000,11,11,0,0,0,11,0,1.00,18,0.000,178,1.93,14.95,0.00,2626
900000,24,24,0,0,11,13,0,1.00,10,0.000,177,3.03,28.70,0.00,2768
900000,12,12,0,0,0,12,0,1.00,16,0.000,174,3.07,29.19,0.00,2768
900000,13,13,0,0,0,13,0,1.00,16,0.000,174,3.14,24.32,0.00,2768
900000,6,6,0,0,0,6,0,1.00,20,0.000,173,1.65,13.00,0.00,2768
900000,8,8,0,0,0,8,0,1.00,20,0.000,173,1.65,16.12,0.00,2796
900000,5,5,0,0,0,5,0,1.00,22,0.000,173,0.79,11.13,0.00,2768
900000,6,6,0,0,0,6,0,1.00,22,0.000,172,2.49,17.54,0.00,2796
900000,3,3,0,0,0,3,0,1.00,24,0.000,172,2.27,7.65,0.00,2742
900000,9,9,0,0,0,9,0,1.00,18,0.000,171,1.33,20.67,0.00,2768
900000,8,8,0,0,0,8,0,1.00,20,0.000,171,1.38,21.38,0.00,2768
900000,4,4,0,0,0,4,0,1.00,24,0.000,171,1.48,8.96,0.00,2768
900000,4,4,0,0,0,4,0,1.00,24,0.000,170,0.33,6.25,0.00,2768
900000,13,13,0,0,0,13,0,1.00,16,0.000,169,1.43,19.34,0.00,2832
900000,4,4,0,0,0,4,0,1.00,24,0.000,169,1.86,11.29,0.00,2796
900000,5,5,0,0,0,5,0,1.00,22,0.000,169,1.29,11.22,0.00,2796
900000,5,5,0,0,0,5,0,1.00,22,0.000,169,0.92,7.14,0.00,2768
900000,4,4,0,0,0,4,0,1.00,24,0.000,168,1.10,13.20,0.00,2768
900000,3,3,0,0,0,3,0,1.00,24,0.000,167,1.15,8.47,0.00,2768
900000,11,11,0,0,1,10,0,1.00,18,0.000,167,1.54,17.60,0.00,2768
900000,15,15,0,0,0,15,0,1.00,14,0.000,166,3.08,25.45,0.00,2837
900000,32,32,0,0,9,23,0,1.00,6,0.000,166,0.04,18.68,0.00,2768
900000,7,7,0,0,0,7,0,1.00,18,0.000,166,1.61,15.66,0.00,2742
900000,22,22,0,0,0,22,0,1.00,10,0.000,165,1.78,18.07,0.00,2796
900000,11,11,0,0,3,8,0,1.00,16,0.000,165,2.37,20.44,0.00,2768
900000,9,9,0,0,0,9,0,1.00,18,0.000,165,2.19,13.73,0.00,2783
900000,6,6,0,0,0,6,0,1.00,20,0.000,164,2.58,15.96,0.00,2796
900000,7,7,0,0,0,7,0,1.00,20,0.000,164,2.13,17.58,0.00,2796
900000,7,7,0,0,0,7,0,1.00,18,0.000,163,1.38,15.60,0.00,2742
900000,7,7,0,0,0,7,0,1.00,20,0.000,163,0.62,12.73,0.00,2768
900000,21,21,0,2,0,19,0,1.00,8,0.095,163,3.89,17.92,0.00,2768
900000,3,3,0,0,0,3,0,1.00,24,0.000,162,0.36,5.52,0.00,2768
900000,6,6,0,0,0,6,0,1.00,22,0.000,161,1.37,7.13,0.00,2796
900000,3,3,0,0,0,3,0,1.00,24,0.000,160,2.01,6.81,0.00,2768
900000,15,15,0,0,4,11,0,1.00,14,0.000,159,1.85,18.52,0.00,2837
900000,17,17,0,0,0,17,0,1.00,14,0.000,158,0.52,9.67,0.00,2768
900000,6,6,0,0,0,6,0,1.00,20,0.000,158,1.40,15.84,0.00,2768
900000,3,3,0,0,0,3,0,1.00,24,0.000,157,2.09,6.85,0.00,2768
900000,5,5,0,0,0,5,0,1.00,22,0.000,157,1.22,8.01,0.00,2768
900000,9,9,0,0,4,5,0,1.00,18,0.000,157,2.45,10.84,0.00,2768
900000,4,4,0,0,0,4,0,1.00,22,0.000,156,1.32,10.32,0.00,2768
900000,14,14,0,0,0,14,0,1.00,14,0.000,155,1.54,11.77,0.00,2768
900000,10,10,0,0,0,10,0,1.00,16,0.000,155,1.30,9.44,0.00,2768
900000,4,4,0,0,0,4,0,1.00,24,0.000,155,2.31,10.26,0.00,2768
900000,4,4,0,0,0,4,0,1.00,24,0.000,155,1.49,9.35,0.00,2768
900000,8,8,0,0,0,8,0,1.00,20,0.000,155,2.16,18.40,0.00,2783
900000,5,5,0,0,0,5,0,1.00,22,0.000,154,0.97,12.47,0.00,2837
900000,15,15,1,3,0,11,0,1.25,8,0.200,153,1.36,11.23,0.13,2742
900000,4,4,0,0,0,4,0,1.00,24,0.000,153,0.32,5.58,0.00,2768
900000,13,13,0,0,0,13,0,1.00,16,0.000,153,1.50,28.44,0.00,2783
900000,6,6,0,0,0,6,0,1.00,20,0.000,152,1.65,8.44,0.00,2742
900000,15,15,0,0,0,15,0,1.00,12,0.000,152,0.57,15.50,0.00,2768
900000,2,2,0,0,0,2,0,1.00,26,0.000,151,1.81,5.92,0.00,2768
900000,6,6,0,0,0,6,0,1.00,20,0.000,151,2.38,12.43,0.00,2768
900000,4,4,0,0,0,4,0,1.00,24,0.000,151,1.18,6.14,0.00,2768
900000,5,5,0,0,0,5,0,1.00,22,0.000,150,2.02,8.67,0.00,2742
900000,12,12,0,0,3,9,0,1.00,16,0.000,150,0.28,8.59,0.00,2783
900000,8,8,0,0,0,8,0,1.00,18,0.000,149,0.33,7.90,0.00,2845
900000,8,8,0,0,0,8,0,1.00,20,0.000,149,1.56,17.43,0.00,2796
900000,4,4,0,0,0,4,0,1.00,24,0.000,149,0.57,5.37,0.00,2768
900000,13,13,0,0,7,6,0,1.00,16,0.000,147,2.41,15.28,0.00,2768
900000,8,8,0,0,0,8,0,1.00,20,0.000,147,1.22,9.01,0.00,2768
900000,24,24,0,0,9,15,0,1.00,12,0.000,146,2.57,15.61,0.00,2768
900000,9,9,0,0,0,9,0,1.00,18,0.000,145,1.74,20.88,0.00,2832
900000,5,5,0,0,0,5,0,1.00,22,0.000,145,1.60,10.06,0.00,2768
900000,7,7,0,0,0,7,0,1.00,20,0.000,144,1.70,15.94,0.00,2768
