step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
571000,225,2220,16.6,0.7,0.4,0.5,15.0,0.0,1.16,10.9,471,252,51.57,0.00
572000,225,2010,18.8,0.7,0.7,0.6,16.8,0.0,1.20,9.5,489,256,57.84,0.00
573000,225,2073,18.1,0.7,0.4,0.2,16.8,0.0,1.20,9.0,488,257,62.07,0.00
574000,225,2191,16.9,0.5,0.4,0.3,15.7,0.0,1.13,10.3,496,238,52.74,0.00
575000,225,2226,16.1,0.5,0.3,0.3,15.0,0.0,1.13,10.4,469,200,41.78,0.00
576000,225,2336,15.3,0.4,0.3,0.3,14.2,0.0,1.11,11.5,458,221,43.85,0.00
577000,225,2252,15.6,0.6,0.4,0.4,14.2,0.0,1.19,11.0,487,235,46.20,0.00
578000,225,2371,14.2,0.7,0.4,0.5,12.7,0.0,1.21,11.9,549,220,42.84,0.00
579000,225,2262,15.5,0.5,0.4,0.2,14.5,0.0,1.15,10.8,512,231,49.29,0.00
580000,225,2191,16.4,0.6,0.4,0.3,15.0,0.0,1.17,11.0,444,218,44.28,0.00
581000,225,2373,14.5,0.7,0.3,0.3,13.3,0.0,1.23,12.4,538,237,42.87,0.00
582000,225,2206,16.4,0.6,0.7,0.2,14.9,0.0,1.16,11.7,536,279,58.39,0.00
583000,225,2209,17.0,1.0,0.4,0.2,15.3,0.0,1.30,11.3,501,176,38.07,0.00
584000,225,2115,17.8,0.9,0.6,0.4,15.9,0.0,1.28,10.5,523,195,41.74,0.00
585000,225,2199,16.9,0.8,0.4,0.3,15.4,0.0,1.25,11.0,523,236,51.93,0.00
586000,225,2260,15.0,0.5,0.3,0.5,13.7,0.0,1.16,11.9,511,236,49.11,0.00
587000,225,2079,17.7,0.8,0.4,0.4,16.1,0.0,1.25,10.8,527,201,44.01,0.00
588000,225,2164,17.0,0.5,0.5,0.4,15.6,0.0,1.16,11.3,492,215,45.55,0.00
589000,225,2303,15.0,0.5,0.3,0.4,13.8,0.0,1.16,13.0,467,235,48.44,0.00
590000,225,2245,16.1,0.9,0.2,0.5,14.6,0.0,1.23,12.1,472,249,49.45,0.01
591000,225,2195,16.2,0.9,0.2,0.4,14.8,0.0,1.24,12.2,489,240,49.49,0.00
592000,225,2257,16.1,1.5,0.2,0.4,14.0,0.0,1.45,11.9,529,243,53.99,0.00
593000,225,2246,15.9,0.7,0.3,0.3,14.7,0.0,1.20,12.0,469,184,36.86,0.00
594000,225,2244,15.9,0.3,0.2,0.3,15.1,0.0,1.10,12.1,496,178,34.38,0.00
595000,225,1785,14.5,0.2,0.1,0.4,13.7,0.0,1.09,13.2,352,208,39.61,0.00
596000,225,1769,14.5,0.6,0.1,0.4,13.3,0.0,1.24,13.1,398,208,38.68,0.00
597000,225,1693,15.7,0.6,0.0,0.6,14.5,0.0,1.18,12.4,401,224,43.14,0.00
598000,225,2221,16.5,0.6,0.1,0.2,15.5,0.0,1.20,11.9,555,223,45.87,0.00
599000,225,1753,14.8,0.4,0.2,0.5,13.8,0.0,1.12,13.7,414,235,45.35,0.00
600000,225,2261,15.5,0.8,0.2,0.3,14.3,0.0,1.26,13.0,548,296,62.93,0.00
601000,225,1181,14.9,0.3,0.0,0.2,14.3,0.0,1.10,13.7,258,218,36.21,0.00
602000,225,2170,16.9,0.9,0.4,0.2,15.4,0.0,1.25,12.1,547,225,46.59,0.00
603000,225,2346,15.1,0.5,0.3,0.3,14.0,0.0,1.18,13.0,542,230,45.22,0.00
604000,225,2177,16.8,0.8,0.2,0.3,15.5,0.0,1.26,12.3,566,235,51.73,0.00
605000,225,2291,15.3,0.8,0.2,0.6,13.6,0.0,1.23,13.2,549,266,53.24,0.00
606000,225,2341,15.1,0.4,0.1,0.5,14.1,0.0,1.11,13.4,552,202,37.21,0.00
607000,225,2231,15.6,0.4,0.1,0.2,14.8,0.0,1.13,12.9,550,235,46.40,0.00
608000,225,2308,15.0,0.5,0.1,0.3,14.1,0.0,1.13,13.1,532,265,53.16,0.00
609000,225,2096,17.7,0.6,0.0,0.7,16.3,0.0,1.16,12.3,584,195,41.60,0.00
610000,225,2197,16.5,0.8,0.1,0.5,15.1,0.0,1.22,12.7,570,193,42.13,0.00
611000,225,2189,17.0,0.6,0.1,1.0,15.3,0.0,1.15,12.4,506,189,43.15,0.00
612000,225,1475,16.4,0.6,0.1,0.2,15.5,0.0,1.21,12.5,343,202,46.48,0.00
613000,225,2483,13.4,0.4,0.1,0.5,12.4,0.0,1.16,13.9,499,196,36.83,0.00
614000,225,2307,14.8,0.6,0.1,0.4,13.7,0.0,1.21,12.7,558,232,45.91,0.00
615000,225,2336,14.1,0.3,0.0,0.4,13.4,0.0,1.10,13.4,564,193,35.21,0.00
616000,225,1234,14.5,0.7,0.1,0.4,13.3,0.0,1.23,11.9,297,245,44.17,0.00
617000,225,1806,14.0,0.4,0.0,0.5,13.1,0.0,1.12,13.1,390,253,45.18,0.00
618000,225,1698,15.4,0.4,0.2,0.8,14.0,0.0,1.12,12.5,376,240,47.67,0.00
619000,225,1174,14.9,0.4,0.0,0.3,14.1,0.0,1.11,12.8,283,229,45.07,0.00
620000,225,1217,13.7,0.8,0.0,0.3,12.6,0.0,1.29,14.2,262,206,37.88,0.00
621000,225,1700,16.0,0.7,0.2,0.6,14.5,0.0,1.22,13.1,424,204,38.09,0.00
621000,368,585,15.2,1.2,0.0,0.4,13.6,0.0,1.30,11.5,185,218,44.57,0.00
622000,225,1170,14.6,0.6,0.1,0.5,13.5,0.0,1.18,12.9,271,148,29.24,0.00
622000,368,574,16.0,3.1,0.0,0.1,12.7,0.0,1.89,10.7,181,305,59.12,0.00
623000,225,1871,13.3,0.6,0.2,0.3,12.2,0.0,1.22,13.2,430,240,45.26,0.00
623000,368,570,15.0,1.9,0.0,0.4,12.6,0.0,1.64,10.9,181,331,64.32,0.00
624000,225,1786,13.5,0.7,0.1,0.3,12.4,0.0,1.22,13.2,375,288,51.79,0.00
624000,368,532,17.3,0.8,0.0,0.4,16.0,0.0,1.22,9.7,171,283,59.42,0.00
625000,225,1271,13.2,0.8,0.0,0.2,12.2,0.0,1.24,13.4,258,258,48.16,0.00
625000,368,547,16.4,0.4,0.1,0.1,15.8,0.0,1.09,9.5,143,221,50.47,0.00
626000,225,1307,11.7,0.5,0.0,0.4,10.7,0.0,1.20,14.5,229,229,37.74,0.00
626000,368,565,15.6,0.9,0.0,0.7,13.9,0.0,1.24,11.2,155,195,42.13,0.00
627000,225,1967,11.8,0.6,0.2,0.3,10.6,0.0,1.21,13.7,353,305,47.95,0.00
627000,368,592,16.0,1.6,0.0,2.1,12.3,0.0,1.46,11.5,189,276,49.78,0.00
628000,225,1342,11.3,0.4,0.0,0.2,10.6,0.0,1.13,14.4,250,273,41.80,0.00
628000,368,568,15.2,1.1,0.0,1.4,12.7,0.0,1.30,11.6,169,337,63.10,0.00
629000,225,1327,12.0,0.6,0.1,0.3,11.1,0.0,1.17,14.4,279,243,39.33,0.00
629000,368,579,14.8,0.7,0.0,1.6,12.5,0.0,1.19,11.7,165,283,55.00,0.00
630000,225,1957,11.9,0.5,0.3,0.6,10.5,0.0,1.18,14.8,381,274,46.07,0.00
630000,368,610,14.1,0.7,0.0,1.0,12.4,0.0,1.17,11.9,155,214,41.70,0.00
631000,225,1837,13.6,0.6,0.2,0.7,12.1,0.0,1.20,13.6,383,247,41.56,0.00
631000,368,680,11.4,0.8,0.1,0.8,9.7,0.0,1.28,14.0,167,206,34.02,0.00
632000,225,2515,12.4,0.5,0.2,1.1,10.6,0.0,1.18,14.3,548,240,39.77,0.00
632000,368,9,5.3,0.0,0.0,0.1,5.2,0.0,1.00,21.3,3,200,18.22,0.00
633000,225,1877,12.9,0.6,0.1,0.6,11.6,0.0,1.23,14.3,415,232,38.63,0.00
634000,225,1824,14.0,0.7,0.4,0.5,12.5,0.0,1.22,14.0,377,265,49.21,0.00
635000,225,2356,14.0,0.7,0.3,0.6,12.5,0.0,1.25,13.8,552,250,45.62,0.00
636000,225,2419,13.6,0.6,0.2,0.7,12.2,0.0,1.19,13.5,548,272,53.70,0.00
637000,225,1679,15.6,1.2,0.4,0.6,13.4,0.0,1.37,12.5,433,249,49.17,0.00
638000,225,2271,15.5,1.2,0.5,0.4,13.4,0.0,1.52,12.8,597,198,39.27,0.00
639000,225,1618,17.0,0.7,1.0,0.5,14.8,0.0,1.18,12.1,403,232,51.04,0.00
640000,225,1563,18.2,0.9,0.4,0.7,16.2,0.0,1.26,11.4,367,289,70.08,0.01
641000,225,2301,15.6,0.8,0.6,0.5,13.7,0.0,1.28,12.7,531,169,31.70,0.00
642000,225,2379,15.0,0.9,0.5,0.3,13.3,0.0,1.29,12.8,461,204,38.88,0.00
643000,225,1711,15.3,0.6,0.4,0.4,13.9,0.0,1.21,12.2,313,198,41.60,0.00
644000,225,2388,14.1,0.7,0.5,0.4,12.6,0.0,1.24,13.2,466,234,42.68,0.00
645000,225,2145,17.1,0.7,0.4,0.4,15.7,0.0,1.22,11.5,483,226,47.74,0.00
646000,225,2166,16.7,0.8,0.3,0.7,14.9,0.0,1.27,11.5,431,208,43.52,0.00
647000,225,2186,16.6,0.9,0.4,0.7,14.6,0.0,1.29,11.5,405,238,49.93,0.00
648000,225,2227,16.3,0.8,0.6,0.7,14.2,0.0,1.25,11.6,469,293,64.30,0.00
649000,225,2260,16.0,0.9,0.4,0.3,14.4,0.0,1.29,11.8,456,215,42.97,0.00
650000,225,2201,16.2,1.3,0.4,0.5,14.0,0.0,1.44,12.1,429,255,49.37,0.00
651000,225,2250,16.0,1.1,0.2,0.5,14.2,0.0,1.35,12.1,411,237,49.71,0.00
652000,225,2141,17.2,0.7,0.2,0.5,15.9,0.0,1.20,11.1,425,249,56.69,0.00
653000,225,2296,15.6,1.0,0.1,0.4,14.0,0.0,1.37,12.3,422,239,53.11,0.00
654000,225,2199,16.9,1.0,0.2,0.4,15.3,0.0,1.34,11.7,409,279,65.50,0.00
655000,225,2210,16.7,0.8,0.4,0.4,15.0,0.0,1.29,11.6,445,214,46.42,0.00
656000,225,2148,17.6,1.2,0.2,0.7,15.6,0.0,1.35,11.1,430,193,41.19,0.00
657000,225,2273,16.3,1.3,0.2,0.7,14.0,0.0,1.39,11.5,447,192,39.12,0.00
658000,225,2002,19.2,1.2,0.2,0.5,17.3,0.0,1.36,10.0,422,200,46.18,0.00
659000,225,2150,16.8,1.2,0.3,0.4,15.0,0.0,1.40,11.5,390,224,47.20,0.00
660000,225,2260,15.7,0.9,0.3,0.6,14.0,0.0,1.31,12.0,428,231,47.30,0.00
661000,225,2127,17.5,1.2,0.4,0.9,15.1,0.0,1.37,11.5,493,234,45.74,0.00
662000,225,2105,18.0,1.2,0.2,0.7,15.8,0.0,1.38,11.0,486,291,66.96,0.00
663000,225,2094,18.9,1.2,0.3,0.9,16.5,0.0,1.36,10.7,441,238,56.89,0.00
664000,225,2030,18.9,1.0,0.1,1.0,16.8,0.0,1.29,10.4,502,238,56.39,0.00
665000,225,2054,18.5,1.1,0.2,0.8,16.5,0.0,1.34,10.8,489,252,53.91,0.00
666000,225,2099,18.3,0.9,0.3,0.6,16.4,0.0,1.29,10.9,515,230,52.70,0.00
667000,225,2096,17.9,1.5,0.3,0.5,15.6,0.0,1.49,11.4,522,241,51.80,0.00
668000,225,2189,17.4,1.6,0.3,0.7,14.7,0.0,1.46,11.3,592,249,52.39,0.01
669000,225,2095,18.4,0.9,0.5,1.2,15.9,0.0,1.27,11.5,659,209,44.55,0.01
670000,225,2097,18.4,0.9,0.4,0.6,16.4,0.0,1.28,11.1,578,239,51.53,0.01
671000,225,2040,19.2,0.9,0.3,0.7,17.2,0.0,1.31,10.9,577,192,42.52,0.00
672000,225,2121,18.4,0.7,0.5,0.6,16.6,0.0,1.22,10.9,580,188,44.82,0.00
673000,225,2259,16.2,0.9,0.3,0.7,14.4,0.0,1.28,11.5,480,215,49.49,0.00
674000,225,2154,16.7,0.8,0.3,0.7,15.0,0.0,1.26,11.7,499,205,42.75,0.00
675000,225,2224,16.3,0.7,0.6,1.0,14.0,0.0,1.23,11.7,513,232,48.22,0.00
676000,225,2226,16.3,1.1,0.5,0.8,14.0,0.0,1.35,12.0,580,232,46.43,0.01
677000,225,2335,15.0,1.0,0.2,1.1,12.6,0.0,1.33,12.8,499,185,35.51,0.00
678000,225,2452,13.9,1.1,0.3,0.9,11.6,0.0,1.42,13.6,547,235,46.37,0.00
679000,225,2424,13.6,1.0,0.2,0.8,11.7,0.0,1.33,13.4,525,232,38.13,0.00
680000,225,2420,14.0,0.8,0.4,0.8,12.0,0.0,1.32,13.0,572,271,49.52,0.00
681000,225,2362,15.2,0.6,0.4,0.5,13.7,0.0,1.23,12.8,522,279,52.59,0.00
682000,225,2246,15.8,1.0,0.4,1.3,13.1,0.0,1.36,11.8,503,190,38.34,0.00
683000,225,2225,16.5,1.0,0.2,0.9,14.3,0.0,1.36,11.4,559,211,42.59,0.00
684000,225,2191,17.3,1.1,0.4,0.8,15.0,0.0,1.35,10.6,578,239,50.47,0.00
685000,225,2185,16.4,1.2,0.3,0.8,14.1,0.0,1.37,10.7,529,235,48.21,0.00
686000,225,2206,16.3,1.4,0.4,0.9,13.7,0.0,1.45,10.9,610,228,45.75,0.01
687000,225,2218,17.0,1.5,0.2,0.7,14.5,0.0,1.47,10.7,552,226,48.51,0.00
688000,225,2180,16.4,1.3,0.3,0.8,13.9,0.0,1.43,11.1,577,249,53.72,0.00
689000,225,2199,16.7,1.3,0.2,0.8,14.4,0.0,1.40,10.8,627,255,53.84,0.01
690000,225,2252,15.9,1.1,0.2,0.4,14.2,0.0,1.35,11.2,575,244,48.85,0.00
691000,225,2207,16.7,1.1,0.2,0.7,14.7,0.0,1.36,10.9,572,225,45.22,0.00
692000,225,2178,16.7,1.1,0.2,0.9,14.4,0.0,1.35,10.8,568,199,40.33,0.00
693000,225,2217,16.3,0.6,0.2,0.6,14.8,0.0,1.20,10.6,507,214,46.60,0.00
694000,225,2306,15.6,0.7,0.1,0.6,14.1,0.0,1.23,11.9,502,212,40.17,0.00
695000,225,2264,15.5,0.9,0.2,0.7,13.7,0.0,1.30,11.8,502,230,47.70,0.00
696000,225,2294,15.9,0.6,0.4,1.0,13.9,0.0,1.20,11.5,553,204,42.22,0.00
697000,225,2285,15.2,0.9,0.4,0.8,13.1,0.1,1.29,12.0,553,179,35.10,0.00
698000,225,2280,15.6,0.8,0.3,0.8,13.7,0.0,1.26,12.7,504,212,40.15,0.00
699000,225,2313,15.1,0.7,0.4,1.0,13.1,0.0,1.25,12.6,463,273,52.63,0.00
700000,225,2319,15.1,0.7,0.2,0.8,13.5,0.0,1.24,13.0,526,208,40.69,0.00
701000,225,2319,15.3,0.8,0.4,0.6,13.6,0.0,1.27,13.2,455,280,56.49,0.00
702000,225,2213,16.0,0.7,0.4,0.5,14.5,0.0,1.24,12.7,520,214,44.98,0.01
703000,225,2341,14.5,0.6,0.3,0.4,13.1,0.0,1.22,13.0,491,218,42.98,0.00
704000,225,2382,15.1,0.7,0.6,0.9,12.9,0.0,1.26,12.5,513,253,50.50,0.00
705000,225,2245,15.6,0.8,0.2,1.0,13.7,0.0,1.26,12.7,470,252,48.78,0.00
706000,225,2373,14.9,0.6,0.2,0.4,13.6,0.0,1.26,12.5,494,228,43.97,0.00
707000,225,2378,14.1,0.7,0.2,0.4,12.8,0.0,1.25,12.7,506,286,57.18,0.00
708000,225,2264,15.6,0.9,0.6,0.4,13.8,0.0,1.31,12.0,497,249,51.75,0.00
709000,225,2290,15.7,0.9,0.4,0.5,13.9,0.0,1.31,12.0,480,264,51.42,0.00
710000,225,2400,14.4,0.9,0.3,0.7,12.4,0.0,1.33,12.8,447,230,44.60,0.00
711000,225,2430,14.4,0.6,0.2,0.7,12.9,0.0,1.20,12.6,443,223,43.15,0.00
712000,225,2400,14.0,0.7,0.2,0.5,12.6,0.0,1.30,13.5,434,223,39.56,0.00
713000,225,2245,16.2,0.7,0.2,0.7,14.6,0.0,1.24,12.0,452,179,33.40,0.00
714000,225,2225,15.9,1.0,0.2,0.4,14.3,0.0,1.30,12.0,465,267,57.19,0.00
715000,225,2246,16.7,1.1,0.3,0.8,14.5,0.0,1.36,10.8,526,195,39.29,0.00
716000,225,2269,16.1,1.1,0.2,0.7,14.1,0.0,1.29,10.9,534,229,47.87,0.01
717000,225,2260,16.4,0.9,0.4,0.7,14.4,0.0,1.27,11.1,482,245,53.82,0.00
718000,225,2321,15.4,1.0,0.4,1.0,13.1,0.0,1.28,12.9,557,206,40.19,0.00
719000,225,2265,16.2,1.0,0.4,0.7,14.2,0.0,1.30,12.6,518,225,43.08,0.00
720000,225,2314,15.4,0.8,0.4,0.6,13.4,0.0,1.30,12.9,451,223,42.31,0.00
721000,225,2108,17.6,0.6,0.6,1.2,15.2,0.0,1.17,10.2,470,180,38.08,0.00
722000,225,2175,17.5,0.4,0.5,1.3,15.4,0.0,1.13,10.5,486,190,43.37,0.00
723000,225,2131,17.7,0.9,0.3,1.3,15.1,0.0,1.28,10.3,523,213,50.64,0.01
724000,225,2026,19.1,0.9,0.3,1.3,16.6,0.0,1.22,9.3,452,192,45.66,0.00
725000,225,2020,19.3,1.0,0.4,1.2,16.7,0.0,1.28,10.7,498,193,41.77,0.00
726000,225,2155,17.3,0.9,0.3,0.9,15.2,0.0,1.27,11.8,465,260,57.48,0.00
727000,225,2098,17.2,0.6,0.1,1.0,15.5,0.0,1.18,11.5,418,231,54.03,0.00
728000,225,2141,18.1,0.7,0.2,0.7,16.4,0.0,1.21,10.5,419,223,49.31,0.00
729000,225,2155,16.9,0.5,0.3,0.7,15.5,0.0,1.12,11.3,480,246,53.92,0.00
730000,225,2146,18.0,0.6,0.4,0.8,16.2,0.0,1.16,10.8,475,208,51.09,0.00
731000,225,2108,17.7,0.6,0.1,1.3,15.7,0.0,1.17,10.8,501,209,51.09,0.00
732000,225,2154,17.5,0.6,0.4,0.6,16.0,0.0,1.17,10.6,548,210,50.45,0.00
733000,225,2220,16.0,0.6,0.4,0.6,14.5,0.0,1.19,11.4,530,193,42.27,0.00
734000,225,1686,16.3,0.7,0.3,0.5,14.8,0.0,1.24,11.6,399,250,54.09,0.00
735000,225,2136,17.4,0.8,0.2,0.8,15.7,0.0,1.23,10.0,545,215,47.24,0.01
736000,225,2136,17.7,0.8,0.4,1.1,15.3,0.0,1.27,9.6,559,208,44.77,0.00
737000,225,2178,17.5,0.6,0.2,0.6,16.2,0.0,1.17,9.9,526,238,56.28,0.00
738000,225,2187,17.8,0.9,0.2,0.6,16.1,0.0,1.30,9.8,586,219,50.50,0.00
739000,225,2108,17.7,0.6,0.3,0.4,16.5,0.0,1.19,9.7,545,258,63.44,0.00
740000,225,2140,17.5,0.6,0.2,0.4,16.2,0.0,1.18,10.4,565,195,46.84,0.00
741000,225,2303,15.6,0.6,0.2,0.6,14.2,0.0,1.19,11.7,620,193,44.48,0.00
742000,225,2347,15.0,0.7,0.3,0.7,13.3,0.0,1.20,12.7,589,233,45.49,0.00
743000,225,2419,14.3,0.4,0.2,0.4,13.2,0.0,1.14,12.9,618,262,45.15,0.00
744000,225,2396,13.9,0.5,0.1,0.7,12.6,0.0,1.15,13.1,614,292,48.70,0.00
745000,225,2261,15.4,0.6,0.1,0.6,14.1,0.0,1.15,11.6,572,160,31.03,0.00
746000,225,2271,15.4,0.3,0.2,0.6,14.3,0.0,1.09,11.9,601,209,39.90,0.00
747000,225,2310,15.2,0.2,0.3,0.4,14.3,0.0,1.05,12.3,546,229,45.37,0.00
748000,225,2390,14.2,0.4,0.3,0.2,13.3,0.0,1.13,12.8,546,222,44.93,0.00
749000,225,2287,15.2,0.5,0.4,0.5,13.9,0.0,1.12,11.6,599,245,51.58,0.00
750000,225,2177,17.1,0.7,0.8,0.5,15.1,0.0,1.20,10.9,639,207,41.28,0.00
751000,225,2309,15.3,0.4,0.4,0.3,14.1,0.0,1.11,12.1,568,166,33.76,0.00
752000,225,2304,15.5,0.4,0.4,0.5,14.2,0.0,1.11,11.8,569,248,51.14,0.00
753000,225,2420,14.5,0.4,0.4,0.5,13.2,0.0,1.11,12.8,601,265,51.55,0.00
754000,225,2428,14.2,0.4,0.6,0.6,12.6,0.0,1.14,12.7,618,207,37.77,0.00
755000,225,2260,15.3,0.5,0.6,0.6,13.7,0.0,1.12,11.7,623,224,43.89,0.00
756000,225,2340,14.7,0.6,0.5,0.5,13.2,0.0,1.15,12.1,537,188,34.84,0.01
757000,225,2518,13.2,0.5,0.4,0.8,11.5,0.0,1.14,13.5,572,263,46.47,0.00
758000,225,2490,13.7,0.5,0.3,0.4,12.5,0.0,1.13,12.8,563,278,50.75,0.00
759000,225,2383,14.3,0.8,0.4,0.4,12.7,0.0,1.22,12.9,537,247,44.76,0.00
760000,225,2286,15.7,0.9,0.5,0.7,13.6,0.0,1.25,12.2,542,192,36.15,0.00
761000,225,2338,15.4,0.4,0.5,0.7,13.7,0.0,1.12,12.6,486,192,38.45,0.00
762000,225,2321,15.3,0.3,0.3,0.5,14.1,0.0,1.11,13.0,470,226,45.02,0.00
763000,225,2294,15.1,0.3,0.4,0.4,14.1,0.0,1.10,13.0,437,225,49.49,0.01
764000,225,2325,15.0,0.3,0.2,0.3,14.1,0.0,1.11,12.9,483,205,40.68,0.00
765000,225,2217,16.0,0.4,0.5,0.3,14.8,0.0,1.11,12.6,483,222,45.15,0.00
766000,225,2375,14.2,0.3,0.2,0.2,13.4,0.0,1.12,13.9,427,278,55.53,0.00
767000,225,2433,14.2,0.4,0.3,0.3,13.2,0.0,1.10,14.1,357,196,38.16,0.00
768000,225,2337,14.6,0.4,0.3,0.3,13.6,0.0,1.11,13.5,361,230,45.78,0.00
769000,225,2348,14.3,0.4,0.5,0.5,12.9,0.0,1.12,13.6,370,213,39.31,0.00
770000,225,2474,13.1,0.5,0.5,0.3,11.9,0.0,1.17,14.1,355,277,50.96,0.00
771000,225,2439,13.9,0.4,0.2,0.3,13.0,0.0,1.12,13.8,386,286,53.96,0.00
772000,225,2360,14.8,0.5,0.2,0.5,13.6,0.0,1.16,13.4,381,236,45.47,0.00
773000,225,2343,13.9,0.4,0.2,0.3,13.0,0.0,1.12,13.9,398,275,55.21,0.00
774000,225,2442,13.1,0.2,0.3,0.4,12.2,0.0,1.07,14.2,382,282,53.51,0.00
775000,225,2411,13.5,0.3,0.3,0.3,12.7,0.0,1.10,13.8,434,245,45.33,0.00
776000,225,2491,13.4,0.2,0.2,0.3,12.6,0.0,1.06,14.2,402,203,36.47,0.00
777000,225,2465,13.1,0.3,0.2,0.3,12.3,0.0,1.10,14.3,365,206,36.65,0.00
778000,225,2442,13.9,0.3,0.3,0.4,13.0,0.0,1.08,13.8,389,252,46.54,0.00
779000,225,2420,14.0,0.6,0.4,0.4,12.6,0.0,1.20,13.7,419,199,37.10,0.00
780000,225,2524,12.9,0.3,0.2,0.3,12.0,0.0,1.10,14.6,364,206,36.52,0.00
781000,225,2379,13.4,0.4,0.4,0.2,12.3,0.0,1.15,14.6,427,219,37.55,0.00
782000,225,2348,14.6,0.7,0.2,0.4,13.2,0.0,1.21,14.0,472,250,41.85,0.00
783000,225,2382,14.4,0.5,0.5,0.2,13.3,0.0,1.14,14.0,414,209,37.29,0.00
784000,225,2399,13.5,0.3,0.2,0.4,12.6,0.0,1.11,14.6,440,231,46.10,0.00
785000,225,2275,15.1,0.3,0.2,0.3,14.3,0.0,1.09,12.4,420,183,36.96,0.00
786000,225,2287,15.5,0.4,0.3,0.5,14.3,0.0,1.10,12.1,465,225,46.56,0.00
787000,225,2300,15.0,0.5,0.2,0.7,13.5,0.0,1.15,13.0,501,247,48.41,0.01
788000,225,2280,15.8,0.6,0.3,1.0,13.9,0.0,1.14,12.4,550,246,47.71,0.00
789000,225,2256,15.5,0.8,0.2,0.3,14.1,0.0,1.26,12.3,547,205,40.58,0.00
790000,225,2282,15.0,0.5,0.3,0.3,13.9,0.0,1.16,12.5,505,267,54.37,0.00
791000,225,2335,14.6,0.4,0.3,0.6,13.2,0.0,1.14,12.9,463,238,46.39,0.00
792000,225,2308,14.6,0.5,0.3,0.3,13.5,0.0,1.14,13.4,436,230,44.37,0.01
793000,225,2330,14.5,0.4,0.2,0.3,13.5,0.0,1.15,13.9,431,243,47.60,0.00
794000,225,2391,14.0,0.5,0.3,0.3,13.0,0.0,1.16,14.1,433,232,43.83,0.00
795000,225,2427,13.3,0.8,0.2,0.3,12.0,0.0,1.27,14.3,417,211,36.30,0.00
796000,225,2293,15.5,0.9,0.5,0.3,13.8,0.0,1.26,13.4,497,202,39.43,0.01
797000,225,2359,15.0,0.9,0.5,0.3,13.4,0.0,1.26,13.6,503,241,46.92,0.01
798000,225,2444,13.3,0.6,0.1,0.3,12.3,0.0,1.19,14.2,480,212,39.04,0.00
799000,225,2302,15.0,0.7,0.2,0.7,13.3,0.0,1.22,13.7,505,236,43.82,0.00
800000,225,2462,14.1,0.6,0.2,0.2,13.0,0.0,1.17,13.7,549,243,45.01,0.00
801000,225,2496,13.0,0.4,0.3,0.2,12.1,0.0,1.12,14.9,507,227,41.24,0.00
802000,225,2397,14.5,0.5,0.3,0.5,13.1,0.0,1.16,13.9,502,218,40.46,0.00
803000,225,2476,13.7,0.4,0.3,0.2,12.8,0.0,1.12,14.4,557,217,40.25,0.00
804000,225,2428,13.8,0.4,0.2,0.5,12.7,0.0,1.15,14.4,572,227,41.71,0.00
805000,225,2443,13.5,0.7,0.4,0.3,12.1,0.1,1.25,13.9,528,234,40.57,0.00
806000,225,2359,14.4,0.8,0.4,0.4,12.7,0.0,1.28,13.7,570,209,39.19,0.00
807000,225,2463,13.2,0.5,0.3,0.3,12.0,0.0,1.16,14.5,522,239,45.20,0.01
808000,225,2455,14.3,0.4,0.3,0.3,13.3,0.0,1.15,13.5,572,240,47.26,0.00
809000,225,2396,14.1,0.4,0.4,0.3,13.0,0.0,1.14,13.5,529,288,58.58,0.00
810000,225,2459,13.8,0.8,0.1,0.5,12.4,0.0,1.30,14.1,523,188,35.63,0.00
811000,225,2388,14.5,1.0,0.4,0.4,12.7,0.0,1.30,13.8,509,246,46.68,0.01
812000,225,2393,14.6,0.7,0.2,0.4,13.3,0.0,1.21,13.6,525,217,38.64,0.00
813000,225,2372,14.5,0.8,0.4,0.3,13.1,0.0,1.29,13.8,533,210,40.88,0.00
814000,225,2270,15.4,0.9,0.2,0.3,14.0,0.0,1.28,13.1,560,250,49.90,0.03
815000,225,2297,16.3,1.2,0.3,0.5,14.3,0.0,1.35,12.8,584,213,45.03,0.00
816000,225,2203,16.4,0.5,0.3,0.8,14.9,0.0,1.16,12.7,514,186,42.42,0.00
817000,225,2182,16.4,0.5,0.3,0.4,15.1,0.0,1.14,13.0,527,246,53.70,0.00
818000,225,2204,16.8,0.8,0.2,0.4,15.4,0.0,1.28,12.9,544,236,54.52,0.00
819000,225,2286,15.4,0.3,0.3,0.4,14.4,0.0,1.09,13.7,509,207,44.16,0.00
820000,225,2230,16.6,0.8,0.3,0.3,15.1,0.0,1.27,12.9,516,225,48.39,0.00
821000,225,2226,16.3,0.9,0.3,0.5,14.6,0.0,1.30,12.9,523,255,57.30,0.00
822000,225,2230,16.2,0.8,0.3,0.7,14.4,0.0,1.30,13.0,590,233,47.96,0.00
823000,225,2174,16.6,0.3,0.4,0.6,15.3,0.0,1.11,12.9,536,216,45.36,0.01
824000,225,2156,17.7,0.4,0.4,0.8,16.1,0.0,1.14,12.2,546,212,48.00,0.00
825000,225,2183,17.1,0.5,0.3,0.7,15.5,0.0,1.18,12.2,547,238,54.35,0.00
826000,225,2139,17.6,0.7,0.4,0.7,15.7,0.0,1.23,11.9,533,188,45.40,0.00
