step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
397000,329,178,43.5,25.1,5.8,0.1,12.6,2.9,6.73,3.1,143,223,39.51,12.84
397000,316,72,54.6,37.4,8.1,0.0,9.1,3.3,10.64,1.2,45,459,69.59,56.00
397000,292,26,51.1,35.9,4.2,0.1,10.9,2.6,10.55,2.0,15,284,64.93,21.17
397000,333,13,42.2,0.0,0.0,0.0,42.2,0.0,1.00,5.2,9,32,9.21,0.00
398000,205,1160,19.6,3.2,0.2,0.1,16.0,0.0,1.79,11.9,688,250,39.24,0.09
398000,329,178,47.4,26.6,4.7,0.0,16.1,2.4,7.30,2.3,155,231,47.90,12.96
398000,316,76,56.3,39.1,9.0,0.0,8.2,3.6,11.00,0.7,33,452,66.48,50.59
398000,333,32,33.9,0.2,0.5,1.8,31.3,0.0,1.07,7.4,27,45,10.87,0.00
398000,334,18,62.2,44.3,4.2,0.0,13.7,2.2,13.21,0.3,5,947,238.90,73.75
398000,292,16,59.5,39.4,5.0,0.0,15.1,3.3,11.53,0.0,6,286,66.44,17.62
399000,205,1136,19.8,3.6,0.4,0.2,15.5,0.0,1.90,13.2,626,272,37.58,0.05
399000,329,134,43.1,25.6,4.1,0.0,13.3,2.4,6.98,3.7,112,333,70.86,16.77
399000,334,32,60.5,44.2,2.9,0.0,13.5,1.7,12.98,0.2,18,511,126.99,32.22
399000,292,31,56.5,36.7,5.2,0.0,14.7,2.4,10.62,1.3,20,354,88.64,20.21
399000,316,29,48.6,33.1,7.7,0.1,7.8,3.5,8.69,2.8,15,526,73.63,60.72
399000,333,5,33.6,0.0,0.0,0.0,33.6,0.0,1.00,6.8,5,123,27.76,0.00
400000,205,1364,19.7,4.5,0.2,0.1,14.9,0.1,2.11,13.3,706,302,42.25,0.05
400000,329,153,44.5,25.3,4.5,0.0,14.8,2.5,6.70,3.3,132,412,85.00,13.79
400000,292,34,59.6,39.9,4.6,0.0,15.1,2.9,11.61,0.3,16,519,134.82,20.12
400000,316,24,47.1,32.5,8.5,0.0,6.1,3.6,8.99,3.8,11,607,92.30,67.93
400000,334,11,62.0,45.1,3.3,0.0,13.6,1.6,13.42,0.4,3,1176,309.87,50.47
401000,205,1343,20.2,2.8,0.4,0.5,16.6,0.0,1.67,12.7,740,243,38.16,0.05
401000,329,133,42.5,24.2,4.0,0.0,14.3,2.3,6.54,3.7,116,344,65.46,14.05
401000,316,84,54.1,36.9,7.6,0.0,9.6,3.2,10.34,1.2,49,329,49.31,41.04
401000,292,42,53.0,35.8,4.4,0.0,12.8,2.8,10.08,1.1,27,289,71.91,17.72
401000,334,15,64.0,46.3,3.1,0.0,14.7,1.7,13.93,0.0,5,294,71.29,23.79
402000,205,1232,22.7,2.7,0.5,0.3,19.3,0.1,1.67,11.1,770,170,32.84,0.10
402000,316,153,49.0,28.9,7.1,0.5,12.5,2.7,8.40,2.2,91,284,44.09,35.33
402000,329,118,44.9,22.1,4.9,0.0,18.0,2.5,5.84,2.0,106,192,43.71,9.86
402000,292,13,57.8,37.5,4.2,0.0,16.2,2.7,11.07,0.9,6,337,82.05,18.58
403000,205,1118,20.7,1.8,0.5,0.5,17.8,0.0,1.51,12.1,695,192,38.17,0.06
403000,329,164,44.8,23.9,4.6,0.0,16.3,2.3,6.50,3.0,133,198,39.43,8.85
403000,316,134,50.5,29.5,7.2,0.3,13.4,2.9,8.38,1.8,83,289,42.27,33.67
403000,334,56,49.6,34.9,3.8,0.0,10.9,2.4,10.22,3.3,36,216,47.07,12.01
403000,292,40,45.2,25.0,5.4,0.0,14.8,2.9,7.04,3.2,35,223,51.16,16.98
404000,205,1368,20.2,1.9,0.6,0.2,17.4,0.1,1.50,12.3,732,290,50.48,0.07
404000,329,126,38.8,22.1,3.7,0.0,13.0,2.1,6.32,4.3,113,270,50.73,8.65
404000,316,89,53.2,35.3,8.1,0.1,9.7,3.2,9.98,1.3,46,538,84.15,55.84
404000,292,54,54.6,36.3,4.7,0.0,13.5,3.0,10.01,1.3,34,342,77.78,23.84
405000,205,1425,22.9,2.8,0.5,0.3,19.4,0.0,1.71,11.3,818,255,47.00,0.04
405000,316,81,52.1,34.9,7.6,0.0,9.5,2.9,10.17,1.3,52,421,71.31,44.83
405000,329,76,41.4,23.2,4.1,0.0,14.1,2.2,6.29,3.7,66,450,75.49,14.35
405000,292,11,62.9,40.5,6.2,0.0,16.3,3.8,11.78,0.0,4,659,185.45,33.76
406000,205,1603,17.6,1.4,0.2,0.3,15.7,0.0,1.35,13.5,842,229,40.21,0.03
406000,316,93,46.0,29.1,5.6,0.3,10.9,2.3,8.47,2.7,64,270,38.60,32.75
406000,329,35,50.7,34.3,10.3,0.0,6.1,3.9,8.77,2.6,18,104,8.03,20.48
406000,292,29,55.7,35.5,6.2,0.0,13.9,3.6,10.49,1.9,19,359,80.54,29.53
407000,205,1675,17.4,1.1,0.2,0.1,16.0,0.0,1.29,13.0,937,258,38.70,0.03
407000,316,79,50.3,34.2,6.4,0.0,9.8,2.9,9.76,1.7,52,424,62.41,39.31
407000,329,43,43.9,27.6,6.2,0.0,10.1,3.2,8.23,4.5,25,347,54.54,25.13
407000,292,21,48.7,31.5,4.4,0.0,12.9,2.7,8.67,2.5,19,580,126.71,37.64
408000,205,1642,17.4,1.8,0.1,0.1,15.4,0.0,1.52,12.9,885,343,44.80,0.04
408000,316,75,49.5,30.5,5.5,0.0,13.5,2.5,8.79,1.5,48,633,111.61,65.01
408000,329,64,49.7,31.0,6.7,0.0,12.0,3.1,9.26,2.8,34,164,27.75,13.66
408000,292,12,61.0,41.1,7.4,0.0,12.5,3.8,12.15,0.3,7,673,157.32,52.56
409000,205,1639,19.1,2.7,0.2,0.3,15.9,0.0,1.69,12.2,924,314,51.04,0.07
409000,316,60,53.3,32.5,5.8,0.0,15.1,2.6,9.35,1.2,36,487,91.92,49.33
409000,292,37,57.9,35.9,8.4,0.0,13.7,3.8,10.00,1.0,23,487,118.75,40.06
409000,329,18,39.3,11.0,5.1,0.0,23.2,1.3,3.41,2.2,18,185,33.62,5.22
410000,205,1382,19.4,2.5,0.2,0.2,16.5,0.0,1.69,12.5,877,334,56.72,0.07
410000,316,112,47.2,29.4,6.6,0.0,11.3,2.9,8.56,3.1,60,267,43.20,33.05
410000,329,45,54.2,37.0,5.6,0.0,11.7,2.4,10.70,1.6,38,336,63.52,19.29
410000,345,40,46.2,31.1,5.0,0.0,10.1,2.5,8.90,3.5,16,403,73.08,21.66
410000,292,19,52.1,33.2,5.9,0.0,13.0,2.9,8.66,1.6,13,54,8.24,11.58
411000,205,1448,20.0,2.1,0.3,0.1,17.4,0.0,1.52,11.8,844,279,49.18,0.02
411000,292,52,50.9,32.7,4.6,0.0,13.6,2.4,8.75,1.4,42,186,29.93,18.61
411000,316,44,56.6,38.5,7.2,0.0,10.9,3.4,11.23,0.6,22,575,107.24,72.13
411000,345,39,50.2,34.4,6.6,0.0,9.2,2.7,9.83,2.5,20,425,78.62,26.20
411000,329,37,53.4,32.1,8.4,0.0,12.9,2.4,8.97,0.9,24,242,53.68,12.03
412000,205,1314,21.4,2.7,0.2,0.2,18.3,0.0,1.75,11.5,807,273,50.72,0.04
412000,316,86,51.0,32.6,7.7,0.0,10.8,3.2,9.53,2.2,40,313,52.31,41.49
412000,329,48,54.7,36.1,7.6,0.0,11.0,3.2,10.29,1.7,24,336,74.24,18.36
412000,345,33,55.7,36.6,8.0,0.0,11.1,3.1,10.45,0.9,22,330,63.70,22.34
412000,292,29,46.5,32.4,3.6,0.0,10.6,2.3,8.05,1.8,24,213,31.88,23.07
413000,205,1461,17.6,1.4,0.2,0.2,15.8,0.0,1.37,13.1,750,211,38.52,0.01
413000,316,124,48.8,28.7,6.3,0.1,13.7,2.8,8.21,2.2,88,426,76.96,40.79
413000,345,40,55.3,36.0,9.5,0.0,9.8,2.9,10.11,1.0,27,366,75.24,16.54
413000,329,30,51.9,24.1,6.2,0.5,21.1,1.8,7.22,2.3,21,398,81.21,24.40
413000,292,20,49.8,36.0,3.2,0.0,10.5,1.9,10.01,1.5,11,349,65.32,22.25
414000,205,1455,19.2,1.6,0.2,0.1,17.2,0.0,1.40,12.6,785,200,40.61,0.01
414000,316,63,53.3,32.6,8.9,0.0,11.8,3.3,9.50,1.8,33,595,108.05,55.44
414000,345,32,53.7,29.5,8.5,0.0,15.7,2.6,8.78,1.2,21,387,77.91,29.89
414000,292,25,53.0,36.8,2.8,0.0,13.4,1.7,10.27,1.0,19,236,48.87,17.14
414000,329,21,48.0,29.6,8.2,0.0,10.2,3.4,8.68,2.9,14,450,85.17,26.04
415000,205,1422,15.8,1.0,0.2,0.2,14.4,0.0,1.29,13.7,664,269,46.61,0.01
415000,316,49,55.1,36.2,7.1,0.2,11.5,3.0,10.72,1.2,24,347,61.04,45.67
415000,292,43,55.3,37.4,4.5,0.0,13.4,2.7,10.66,1.2,31,333,75.56,22.53
415000,345,35,41.7,22.0,7.5,0.0,12.1,2.3,6.71,5.5,26,268,45.08,22.56
415000,329,20,53.8,39.0,4.8,0.0,9.9,2.7,11.56,0.7,13,360,63.42,21.68
416000,205,1432,20.6,1.7,0.3,0.6,18.0,0.0,1.43,11.6,775,213,38.76,0.02
416000,329,70,51.9,36.0,3.9,0.0,12.1,2.1,10.50,1.4,35,335,65.44,14.33
416000,316,68,56.6,38.0,7.7,0.1,10.8,3.3,10.91,0.4,36,464,80.30,60.84
416000,292,48,54.8,35.5,4.1,0.0,15.3,2.5,10.15,1.7,34,451,100.17,30.24
416000,345,17,61.9,39.3,13.1,0.0,9.5,3.9,11.54,0.0,8,470,83.86,42.67
417000,205,1529,20.2,3.9,0.3,0.5,15.5,0.0,1.99,12.0,768,241,41.10,0.03
417000,316,48,56.1,36.1,8.2,0.0,11.7,3.6,10.40,0.7,31,596,107.92,78.25
417000,292,45,54.6,38.1,5.3,0.0,11.3,2.9,10.80,0.9,24,455,102.34,30.94
417000,345,31,46.0,24.9,6.2,0.0,14.9,2.1,7.87,3.4,22,118,20.47,10.61
417000,329,27,40.5,24.3,5.2,0.0,11.0,1.9,7.39,5.6,15,402,76.55,23.51
418000,205,1264,15.4,0.5,0.3,0.3,14.3,0.0,1.12,14.8,542,361,57.39,0.00
418000,316,91,53.6,34.0,7.8,0.1,11.7,3.2,9.95,1.5,47,329,58.14,45.97
418000,329,48,48.4,23.9,4.8,0.0,19.7,1.6,7.09,3.4,28,304,58.97,10.27
418000,292,42,58.6,41.6,6.1,0.0,11.0,3.1,12.04,0.4,24,232,47.50,24.81
418000,345,27,58.4,37.4,10.5,0.0,10.5,3.4,10.91,0.3,13,424,81.88,30.32
419000,205,1247,19.3,0.4,0.4,0.3,18.3,0.0,1.11,12.3,618,261,43.27,0.00
419000,329,75,49.0,29.7,5.3,0.0,14.1,2.0,8.83,3.7,33,333,70.00,14.75
419000,316,68,56.5,36.8,7.2,0.1,12.4,3.2,10.48,0.2,33,487,83.32,64.97
419000,345,47,47.6,31.4,6.0,0.0,10.2,2.0,9.51,3.1,28,192,32.28,15.86
419000,292,39,57.3,38.6,4.8,0.0,13.9,2.8,11.14,1.2,25,292,64.21,21.08
420000,205,1257,19.3,1.0,1.1,0.6,16.6,0.1,1.26,12.3,703,294,49.06,0.44
420000,316,63,51.0,35.3,7.1,0.0,8.6,3.0,10.55,2.0,43,376,66.75,49.63
420000,292,39,51.5,35.8,5.0,0.0,10.7,2.5,10.48,2.2,31,474,109.78,30.81
420000,345,15,47.6,32.0,6.6,0.0,9.0,2.3,9.16,2.0,14,833,142.86,50.62
421000,205,1207,17.6,0.5,0.4,0.5,16.2,0.0,1.13,12.6,681,322,54.94,0.01
421000,316,95,55.6,34.1,7.6,0.0,13.9,3.2,9.98,1.0,49,262,45.17,34.10
421000,345,54,52.1,32.6,8.2,0.0,11.2,3.0,8.54,1.7,30,265,46.78,22.70
421000,292,25,45.2,28.8,3.7,0.0,12.6,2.0,8.12,3.7,21,213,35.81,23.96
422000,205,1297,16.6,0.5,0.4,0.4,15.3,0.0,1.13,13.0,641,232,36.91,0.00
422000,316,111,49.8,29.5,5.6,0.2,14.5,2.4,8.67,2.1,69,463,75.68,57.11
422000,292,34,56.9,36.8,6.9,0.0,13.2,3.1,10.60,1.0,17,234,43.63,28.65
422000,345,6,51.3,35.2,7.2,0.0,9.0,3.7,8.84,1.0,6,492,81.84,31.89
422000,360,6,49.5,37.7,3.8,0.2,7.8,0.0,11.38,2.0,3,388,81.45,1.49
423000,205,1515,18.7,0.5,0.9,0.6,16.8,0.0,1.13,12.7,841,284,47.19,0.01
423000,316,101,49.5,28.6,5.9,0.2,14.8,2.4,8.50,1.8,71,362,62.48,43.31
423000,292,32,57.3,38.8,5.7,0.0,12.8,2.8,11.61,0.7,18,128,22.40,18.67
424000,205,1649,16.9,0.3,0.4,0.5,15.7,0.0,1.08,13.4,851,299,48.72,0.00
424000,316,79,55.9,37.2,7.5,0.0,11.2,3.2,10.76,0.8,44,424,78.11,59.06
424000,292,26,55.0,39.1,4.4,0.0,11.6,2.2,11.55,0.6,12,393,79.74,33.09
425000,205,1836,14.0,0.4,0.5,0.4,12.7,0.0,1.14,14.7,813,223,34.84,0.01
425000,316,69,58.8,38.2,8.0,0.0,12.5,3.4,11.12,0.3,30,419,81.17,58.72
425000,364,59,49.9,35.3,5.5,0.0,9.1,2.5,10.57,1.7,44,254,35.47,38.40
425000,292,44,57.3,38.6,6.2,0.0,12.5,3.0,11.19,0.5,21,365,69.50,28.85
426000,205,1776,15.1,0.4,0.3,0.4,14.0,0.0,1.12,14.3,768,333,48.64,0.01
426000,316,65,55.6,37.1,7.2,0.0,11.3,3.2,10.84,1.3,39,473,94.12,63.81
426000,292,44,53.4,35.8,4.9,0.0,12.7,2.5,10.60,1.6,19,450,82.43,33.89
426000,364,42,60.7,45.5,7.8,0.0,7.3,3.5,13.53,0.2,19,392,47.61,66.64
427000,205,1874,15.2,0.5,0.4,0.3,13.9,0.0,1.14,14.2,828,302,43.20,0.00
427000,316,82,56.3,36.4,8.5,0.0,11.5,3.4,10.53,1.0,42,373,68.70,56.65
427000,292,34,57.1,38.6,5.6,0.0,13.0,2.4,11.26,0.6,15,227,48.80,18.67
427000,364,20,58.8,45.5,7.4,0.0,5.8,3.7,14.23,1.0,4,394,38.32,60.21
428000,205,1910,13.9,0.5,0.4,0.1,13.0,0.0,1.12,15.2,725,231,33.17,0.00
428000,316,84,58.6,37.1,8.0,0.1,13.4,3.4,10.76,0.6,38,326,55.90,45.05
428000,292,56,48.6,31.8,4.1,0.0,12.6,2.1,9.36,2.1,36,291,65.28,21.48
428000,364,18,58.8,42.8,6.9,0.0,9.1,3.1,13.07,0.2,10,668,65.17,106.48
429000,205,1831,14.4,0.3,0.7,0.3,13.1,0.0,1.09,14.6,818,208,29.40,0.00
429000,316,93,54.4,35.3,7.3,0.0,11.8,3.1,10.19,1.4,56,350,59.15,46.61
429000,292,31,53.5,34.7,5.0,0.0,13.7,2.9,9.70,1.7,23,402,95.67,24.68
429000,364,15,62.4,47.7,8.1,0.0,6.6,3.8,14.70,0.0,3,536,60.70,81.35
430000,205,1953,14.0,0.4,0.3,0.3,13.0,0.0,1.12,15.3,778,261,36.70,0.00
430000,316,98,55.7,34.5,7.4,0.1,13.7,3.0,10.03,1.0,46,434,72.06,59.38
430000,364,20,57.8,40.9,7.5,0.0,9.4,3.4,12.07,0.2,15,312,44.86,44.82
430000,292,7,64.0,45.4,2.0,0.0,16.6,2.0,13.55,0.0,2,276,67.80,15.93
431000,205,1928,13.8,0.4,0.3,0.3,12.8,0.0,1.13,15.2,843,242,36.32,0.01
431000,316,67,58.5,36.2,8.9,0.2,13.2,3.3,10.61,0.4,36,434,67.46,66.39
431000,368,27,36.0,0.0,0.1,0.5,35.4,0.0,1.00,8.5,15,169,28.86,0.00
431000,364,25,59.1,44.0,7.4,0.0,7.8,3.4,12.99,0.2,9,222,25.39,38.74
431000,292,10,61.4,44.0,1.8,0.0,15.6,1.8,12.88,0.0,5,517,134.66,40.55
432000,205,2033,12.5,0.3,0.2,0.4,11.7,0.0,1.09,15.5,782,285,38.23,0.00
432000,292,56,51.6,32.6,7.5,0.0,11.4,3.2,9.42,2.0,36,206,44.16,25.01
432000,316,38,56.7,38.1,7.8,0.0,10.8,3.3,11.32,0.4,15,440,76.65,58.67
432000,364,14,61.5,44.5,6.9,0.0,10.1,3.1,13.41,0.0,7,582,67.19,92.05
432000,368,8,16.9,0.0,0.4,3.5,13.0,0.0,1.00,14.5,7,370,55.02,0.00
433000,205,2042,14.6,1.3,0.4,0.3,12.5,0.1,1.35,14.6,811,280,38.01,0.61
433000,316,54,52.3,34.0,7.6,0.0,10.7,3.0,10.18,1.9,30,360,53.68,41.72
433000,364,14,57.9,41.6,6.9,0.0,9.4,3.2,12.23,0.1,8,479,64.78,71.89
434000,205,1980,12.5,0.3,0.6,0.5,11.1,0.0,1.08,16.1,814,252,34.09,0.00
434000,316,68,51.6,34.3,6.5,0.0,10.8,2.9,10.00,1.1,41,294,46.64,35.89
434000,364,33,61.3,44.7,7.0,0.0,9.6,3.5,13.31,0.4,10,393,63.10,55.63
435000,205,1832,15.7,0.2,0.6,0.6,14.4,0.0,1.06,14.5,886,275,37.62,0.00
435000,316,41,54.2,36.1,7.6,0.0,10.5,3.5,10.55,0.9,20,286,46.83,37.41
435000,364,30,61.3,43.0,8.3,0.0,10.0,3.8,12.90,0.7,6,479,77.87,71.07
435000,371,5,59.0,45.0,5.0,0.0,9.0,3.0,13.44,0.0,3,511,85.18,64.79
436000,205,1783,11.8,0.1,0.4,0.6,10.7,0.0,1.03,16.6,784,248,30.47,0.00
436000,316,63,49.7,33.1,6.4,0.0,10.2,2.9,9.69,2.5,32,334,58.72,43.27
436000,364,47,58.7,42.4,6.1,0.0,10.2,3.1,12.76,1.3,13,623,109.08,76.83
436000,373,17,60.2,43.1,7.4,0.3,9.4,3.0,12.54,0.0,9,398,58.20,75.96
436000,371,6,61.5,46.2,5.5,0.0,9.8,3.3,13.89,0.0,4,605,91.29,69.25
437000,205,1676,11.8,0.3,0.3,0.2,11.1,0.0,1.07,17.0,640,321,40.46,0.00
437000,364,55,57.8,39.7,6.9,0.0,11.2,3.3,11.49,0.8,20,283,49.33,33.34
437000,316,54,47.6,30.2,6.5,0.1,10.7,2.7,9.29,4.7,24,329,58.49,37.62
437000,373,14,61.6,48.9,8.6,0.0,4.2,3.3,15.04,0.4,8,253,25.97,57.28
437000,371,5,57.0,45.0,4.2,0.0,7.8,2.6,13.63,0.0,3,905,162.62,85.93
438000,205,1890,11.9,0.7,0.4,0.5,10.4,0.0,1.21,16.8,667,271,33.18,0.00
438000,364,64,55.5,38.9,4.8,0.0,11.7,2.4,10.92,1.2,30,444,85.65,37.29
438000,316,53,55.5,36.6,7.6,0.0,11.3,3.0,10.84,1.2,21,403,74.93,41.93
438000,374,50,57.1,38.1,4.7,0.0,14.2,2.2,11.02,1.0,21,446,105.14,37.03
438000,373,8,64.0,49.2,8.2,0.0,6.5,3.4,14.84,0.0,5,807,110.56,169.61
439000,205,1944,11.3,0.3,0.2,0.4,10.4,0.0,1.10,17.4,662,328,38.65,0.00
439000,364,53,56.5,38.6,6.7,0.0,11.2,3.0,10.74,0.9,27,387,66.32,36.06
439000,374,47,52.0,32.7,4.9,0.0,14.4,2.1,8.90,0.7,30,199,45.22,21.78
439000,316,45,51.0,32.7,7.7,0.0,10.6,3.2,9.86,2.5,19,314,57.00,35.74
439000,375,25,54.7,37.5,8.0,0.0,9.2,3.8,10.64,0.0,14,344,55.55,40.86
439000,373,6,63.2,44.5,10.0,0.0,8.7,4.0,12.44,0.0,3,1100,185.77,189.62
440000,205,1822,13.5,0.3,0.4,0.3,12.4,0.0,1.12,16.4,749,214,27.59,0.01
440000,374,66,52.3,34.0,5.8,0.0,12.5,2.5,9.37,1.7,38,274,61.98,25.06
440000,364,47,58.0,40.5,5.4,0.0,12.1,2.7,11.81,0.5,18,308,57.86,22.87
440000,316,41,54.1,36.5,6.3,0.0,11.3,2.9,10.76,0.9,20,418,69.38,49.15
440000,375,18,50.7,33.4,6.5,0.0,10.8,2.9,9.28,1.3,12,247,37.71,27.89
440000,373,14,62.2,44.1,9.9,0.0,8.2,3.9,12.47,0.0,4,287,22.83,68.89
441000,205,1821,15.2,0.8,0.3,0.3,13.8,0.0,1.24,15.3,833,258,35.33,0.01
441000,374,60,51.9,33.8,4.4,0.0,13.7,2.2,9.43,1.7,38,201,46.42,18.11
441000,375,35,54.6,36.5,6.1,0.0,12.0,2.8,10.20,0.9,26,175,22.77,25.77
441000,316,34,51.4,34.3,5.9,0.0,11.2,2.6,9.88,1.5,17,488,90.61,48.59
441000,364,32,59.9,43.2,8.5,0.0,8.2,3.6,12.77,0.5,14,442,69.36,61.91
441000,373,13,47.8,32.7,6.5,0.4,8.2,2.8,8.97,0.9,12,403,57.38,61.23
442000,205,2009,14.0,0.4,0.2,0.2,13.2,0.0,1.13,15.4,882,313,42.05,0.01
442000,374,33,53.1,39.4,5.5,0.0,8.2,2.8,10.96,0.4,20,253,36.18,36.76
442000,316,29,55.6,32.7,6.1,0.0,16.8,2.6,9.62,0.9,11,212,33.92,28.99
442000,364,25,58.1,42.7,8.0,0.0,7.4,3.6,12.53,0.5,11,368,50.79,56.29
442000,375,17,52.2,37.2,6.8,0.0,8.2,3.2,10.78,0.4,12,115,15.61,17.30
442000,373,7,64.0,44.3,10.4,0.0,9.3,4.0,12.46,0.0,2,527,78.66,110.09
443000,205,1845,14.4,0.6,0.3,0.2,13.4,0.0,1.18,15.1,822,333,43.90,0.01
443000,316,44,50.4,29.4,7.0,0.0,14.0,2.7,8.76,1.8,23,384,69.56,50.82
443000,364,43,62.7,46.1,7.3,0.0,9.2,3.5,13.72,0.0,15,274,41.15,41.82
443000,375,34,58.0,33.2,7.2,0.0,17.6,3.2,9.28,0.4,19,108,10.43,24.61
443000,374,11,59.4,40.5,5.0,0.0,13.8,2.4,11.00,0.0,7,325,48.30,42.88
443000,373,11,61.0,45.9,8.4,0.0,6.7,3.4,13.27,0.0,5,340,34.47,64.91
444000,205,2037,12.0,0.4,0.3,0.3,11.0,0.0,1.13,16.4,816,250,33.53,0.01
444000,316,38,38.5,22.1,5.2,0.0,11.2,2.4,6.69,6.0,31,558,93.55,57.49
444000,364,38,58.4,42.3,8.4,0.0,7.7,3.4,11.88,0.7,16,290,37.21,51.56
444000,374,34,54.4,37.8,6.1,0.0,10.5,3.0,10.39,0.4,16,304,52.04,32.37
444000,375,27,52.5,32.9,8.5,0.0,11.1,3.3,9.22,0.3,18,173,24.43,29.64
444000,373,13,63.2,43.9,9.7,0.0,9.5,3.8,12.22,0.0,5,356,55.60,66.19
445000,205,2010,11.1,0.5,0.2,0.1,10.2,0.0,1.16,16.9,723,255,32.03,0.01
445000,364,53,53.3,33.8,8.5,0.0,10.9,3.0,9.73,1.6,32,281,37.05,40.81
445000,374,33,42.7,30.7,5.1,0.0,6.9,2.3,7.94,1.3,29,271,45.55,27.08
445000,316,29,54.1,38.1,6.7,0.2,9.2,3.0,10.93,1.0,21,515,83.36,51.48
445000,375,24,49.5,32.5,5.0,0.0,12.0,2.5,8.83,1.2,18,398,77.47,48.14
445000,373,17,56.8,42.0,7.6,0.4,6.8,3.4,12.09,1.4,9,692,105.32,112.73
446000,205,2087,10.9,0.5,0.2,0.1,10.1,0.0,1.16,16.6,756,293,34.73,0.01
446000,364,45,59.7,43.7,9.4,0.0,6.6,3.6,12.85,0.5,21,365,57.31,49.55
446000,374,43,48.3,34.2,6.1,0.0,7.9,2.7,9.39,1.1,32,282,45.77,24.55
446000,316,32,56.7,38.4,7.5,0.0,10.7,3.3,11.15,0.9,18,405,73.92,40.86
446000,373,23,57.7,41.6,8.2,0.0,8.0,3.4,11.99,0.4,9,688,90.94,119.97
446000,375,21,45.7,26.9,3.0,0.0,15.8,1.6,7.41,2.3,20,861,166.59,58.84
447000,205,2148,11.2,0.5,0.3,0.1,10.2,0.0,1.16,16.6,716,227,30.74,0.03
447000,364,48,55.1,41.5,7.2,0.0,6.3,3.3,11.66,0.8,20,320,47.75,42.92
447000,316,44,50.8,31.7,5.6,0.0,13.5,2.3,9.23,1.9,28,196,33.99,24.14
447000,373,26,56.6,40.1,8.3,0.0,8.2,3.5,11.43,1.3,12,695,104.86,94.43
447000,375,23,45.8,29.3,6.0,0.0,10.5,2.6,8.47,2.0,16,676,129.60,35.47
447000,374,12,47.8,31.8,6.4,0.0,9.7,3.4,8.18,1.3,10,539,82.70,52.14
447000,386,12,7.3,0.1,0.0,0.0,7.2,0.0,1.02,19.2,8,358,47.32,0.00
448000,205,1978,10.7,0.3,0.2,0.1,10.2,0.0,1.09,17.4,709,270,32.78,0.01
448000,316,90,46.0,28.9,6.4,0.1,10.6,2.7,8.45,2.9,61,97,13.06,11.10
448000,374,52,43.1,27.7,3.8,0.0,11.5,1.9,7.36,2.6,47,117,21.34,9.72
448000,364,47,52.4,38.7,5.5,0.0,8.2,2.4,11.45,1.8,28,206,26.27,31.09
448000,375,27,58.0,35.6,6.5,0.0,16.0,3.0,10.09,0.8,13,417,86.03,43.41
448000,373,20,60.5,36.1,7.2,0.0,17.1,2.9,10.07,0.4,13,682,124.18,86.24
449000,205,2042,12.3,0.6,0.2,0.1,11.4,0.0,1.19,16.6,716,284,35.42,0.02
449000,316,52,52.8,34.5,7.1,0.0,11.2,3.2,9.89,1.5,34,218,36.91,24.82
449000,364,29,58.1,44.0,6.6,0.0,7.6,2.9,13.02,0.7,16,370,60.44,41.72
449000,374,29,40.8,28.1,3.4,0.0,9.3,1.8,7.62,4.1,28,225,40.59,15.04
449000,375,22,53.6,37.6,6.1,0.0,9.9,2.9,10.39,0.9,15,685,125.06,84.18
449000,373,16,58.4,43.4,8.1,0.0,6.9,3.7,12.28,0.6,6,954,150.75,129.21
450000,205,1936,11.4,0.8,0.2,0.2,10.2,0.0,1.26,17.2,725,274,34.04,0.02
450000,364,53,55.7,40.6,7.7,0.0,7.5,3.5,11.39,0.6,25,239,33.37,37.82
450000,374,52,51.2,32.3,6.2,0.0,12.8,2.6,8.38,1.5,39,99,16.64,10.23
450000,316,44,56.4,35.9,7.8,0.0,12.6,3.4,10.52,1.0,18,352,66.06,39.58
450000,375,23,58.2,37.1,8.0,0.0,13.1,3.4,10.23,0.3,14,345,50.56,42.60
450000,373,13,63.5,46.2,9.1,0.0,8.2,3.9,13.10,0.0,4,929,135.69,143.39
451000,205,1963,12.1,0.7,0.2,0.2,11.1,0.0,1.22,16.7,755,281,36.76,0.01
451000,316,49,57.2,36.2,8.3,0.0,12.7,3.4,10.46,0.6,22,161,28.83,15.99
451000,364,48,57.5,44.3,6.3,0.0,6.8,2.7,13.17,0.5,24,405,63.01,48.43
451000,374,41,52.2,33.5,5.5,0.0,13.3,2.5,8.76,1.2,32,183,34.77,13.55
451000,373,23,59.1,42.4,9.6,0.0,7.1,3.6,12.00,0.3,13,420,60.27,72.99
451000,375,14,53.2,34.1,6.5,0.0,12.6,3.3,9.41,1.3,8,584,76.99,75.74
452000,205,2185,9.7,0.4,0.5,0.1,8.6,0.0,1.15,18.1,692,261,29.91,0.01
452000,364,48,60.3,45.1,6.4,0.0,8.9,3.0,13.42,0.1,21,490,83.00,58.96
452000,374,47,47.7,29.0,4.9,0.0,13.8,2.2,7.49,1.6,41,210,41.46,17.02
452000,316,45,56.9,35.3,8.1,0.0,13.6,3.4,10.32,0.9,20,388,77.77,34.82
452000,375,27,57.3,40.2,7.6,0.0,9.6,3.3,11.50,0.3,18,301,30.88,69.24
452000,373,19,59.7,42.0,9.3,0.0,8.4,3.7,11.88,1.3,8,571,82.76,102.93
