step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
40000,55,235,11.5,0.1,0.0,2.1,9.3,0.0,1.04,12.1,83,512,75.96,0.00
40000,49,75,6.1,0.0,0.2,0.0,5.9,0.0,1.00,20.8,25,637,48.45,0.00
40000,76,67,8.1,1.0,0.0,0.4,6.7,0.0,1.28,15.9,24,224,14.36,0.00
40000,94,34,10.8,0.1,0.0,0.0,10.8,0.0,1.01,14.7,14,358,46.72,0.00
41000,72,1891,10.2,0.2,0.3,0.6,9.1,0.0,1.07,16.9,436,390,46.95,0.00
41000,55,258,16.7,0.0,0.0,5.9,10.9,0.0,1.00,8.2,110,340,56.13,0.00
41000,76,241,7.6,0.1,0.0,0.0,7.5,0.0,1.06,16.2,76,157,10.66,0.00
41000,49,92,9.6,0.0,0.4,0.0,9.1,0.0,1.00,18.8,33,675,56.16,0.00
41000,94,28,13.1,0.3,2.0,0.0,10.8,0.2,1.04,14.6,13,464,67.03,0.00
41000,104,11,8.5,1.0,0.2,0.0,7.4,0.1,1.19,17.3,4,108,7.45,0.00
42000,72,1268,9.4,0.1,0.6,0.7,8.0,0.0,1.03,19.1,270,561,65.00,0.00
42000,55,224,15.2,0.0,0.0,4.7,10.5,0.0,1.00,9.4,94,669,112.92,0.00
42000,49,75,6.9,0.0,0.1,0.0,6.8,0.0,1.00,20.8,23,903,73.06,0.00
42000,76,71,7.1,0.4,0.0,0.0,6.7,0.0,1.13,17.6,27,301,23.22,0.00
42000,104,40,9.4,0.2,0.5,0.2,8.5,0.0,1.05,14.9,18,101,8.65,0.00
42000,94,23,8.7,0.0,0.0,0.0,8.7,0.0,1.00,16.8,8,556,87.89,0.00
42000,99,18,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.8,6,1204,103.91,0.00
43000,72,1256,8.3,0.1,0.2,0.5,7.5,0.0,1.04,19.9,224,561,63.93,0.00
43000,55,379,13.7,0.1,0.0,4.5,9.1,0.0,1.03,11.0,159,489,73.96,0.00
43000,76,134,7.2,0.1,0.0,0.0,7.1,0.0,1.01,17.2,39,222,14.92,0.00
43000,109,100,10.4,0.0,0.0,1.1,9.2,0.0,1.01,16.2,27,142,12.18,0.00
43000,99,84,7.0,0.1,0.0,0.0,6.8,0.0,1.04,19.5,24,229,18.27,0.00
43000,104,41,7.6,0.0,0.2,0.2,7.1,0.0,1.00,16.9,18,120,8.42,0.00
43000,49,35,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.5,10,792,63.51,0.00
43000,94,18,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.0,6,420,41.96,0.00
44000,72,1245,9.1,0.1,0.2,0.7,8.1,0.0,1.02,19.3,239,462,49.39,0.00
44000,55,414,11.3,0.0,0.0,3.4,7.9,0.0,1.02,13.3,173,470,56.45,0.00
44000,99,171,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.3,34,433,36.45,0.00
44000,76,142,7.5,0.2,0.0,0.4,6.8,0.0,1.10,16.7,44,251,17.49,0.00
44000,109,48,9.2,0.0,0.2,0.8,8.2,0.0,1.00,17.8,20,176,13.06,0.00
44000,112,48,7.8,0.1,0.1,0.1,7.6,0.0,1.02,16.0,20,205,15.19,0.06
44000,94,15,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.8,5,760,74.82,0.00
44000,49,11,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.7,3,413,23.14,0.00
45000,72,1260,8.8,0.1,0.3,0.5,8.0,0.0,1.03,19.5,241,590,67.87,0.00
45000,55,422,8.2,0.1,0.0,1.3,6.8,0.0,1.07,16.6,151,664,71.33,0.00
45000,99,264,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.5,66,487,44.89,0.00
45000,76,115,7.9,0.2,0.0,0.2,7.4,0.0,1.08,15.5,38,265,18.44,0.00
45000,112,77,9.9,0.1,0.1,0.0,9.7,0.0,1.02,15.4,27,144,10.70,0.00
45000,109,48,13.3,0.6,0.0,1.1,11.6,0.0,1.17,15.3,18,186,15.46,0.00
46000,72,1228,9.8,0.1,0.1,0.7,8.9,0.0,1.04,18.8,252,537,65.41,0.00
46000,115,538,12.0,0.5,0.1,0.8,10.6,0.0,1.14,14.2,119,490,68.98,0.00
46000,55,453,10.4,0.1,0.0,2.1,8.3,0.0,1.05,14.6,178,601,64.65,0.00
46000,76,180,8.4,0.0,0.1,0.4,7.9,0.0,1.00,15.6,59,239,18.27,0.00
46000,99,126,6.4,0.0,0.0,0.0,6.3,0.0,1.00,19.3,35,413,42.20,0.00
46000,112,54,7.9,0.0,0.0,0.0,7.8,0.0,1.00,16.5,22,298,20.61,0.00
46000,109,31,7.4,0.0,0.0,0.9,6.5,0.0,1.00,18.5,12,138,10.88,0.00
47000,72,653,10.1,0.0,0.1,0.6,9.4,0.0,1.01,18.8,148,447,53.96,0.00
47000,115,548,12.2,0.5,0.2,0.8,10.6,0.0,1.12,14.0,111,525,74.05,0.00
47000,55,509,10.6,0.2,0.1,1.8,8.5,0.0,1.03,14.3,199,476,55.23,0.00
47000,116,256,7.1,0.0,0.0,0.4,6.7,0.0,1.00,17.8,36,249,17.45,0.00
47000,99,108,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.6,31,553,50.91,0.00
47000,76,78,7.8,0.4,0.0,0.0,7.3,0.0,1.07,16.4,32,311,26.58,0.00
47000,112,32,7.0,0.0,0.0,0.2,6.8,0.0,1.00,17.5,9,207,12.91,0.00
47000,109,31,6.7,0.0,0.0,1.0,5.8,0.0,1.00,18.8,6,291,19.47,0.00
48000,72,578,10.0,0.0,0.0,0.5,9.5,0.0,1.00,18.4,123,342,45.63,0.00
48000,115,558,11.5,0.4,0.0,0.5,10.5,0.0,1.12,14.1,100,422,59.46,0.00
48000,55,432,9.0,0.0,0.0,1.2,7.8,0.0,1.03,15.9,161,606,76.06,0.00
48000,76,206,8.2,0.1,0.0,0.0,8.0,0.0,1.04,15.8,69,230,18.13,0.00
48000,116,174,7.6,0.1,0.0,0.4,7.1,0.0,1.03,17.0,27,330,23.06,0.00
48000,99,172,8.0,0.2,0.1,0.0,7.7,0.0,1.04,18.0,38,360,35.60,0.00
48000,109,57,17.0,0.0,0.0,2.1,14.9,0.0,1.00,12.9,20,120,11.06,0.00
48000,112,45,12.3,0.0,0.3,0.1,11.9,0.0,1.00,10.7,15,137,11.87,0.00
49000,72,619,9.3,0.0,0.1,0.4,8.8,0.0,1.00,18.9,114,486,60.52,0.00
49000,55,580,9.0,0.0,0.0,0.9,8.1,0.0,1.01,15.8,181,537,64.13,0.00
49000,115,579,11.9,0.5,0.1,0.4,11.0,0.0,1.12,14.0,117,558,84.73,0.00
49000,116,176,6.8,0.3,0.1,0.2,6.3,0.0,1.12,18.3,27,235,16.55,0.00
49000,76,170,8.1,0.1,0.0,0.1,7.9,0.0,1.03,16.0,71,313,28.47,0.00
49000,112,49,11.1,0.4,0.0,0.3,10.3,0.0,1.08,12.7,22,141,10.68,0.00
49000,109,32,9.6,0.0,0.0,0.9,8.7,0.0,1.00,17.5,14,171,11.65,0.00
50000,72,1241,9.6,0.2,0.1,0.5,8.9,0.0,1.07,18.7,237,542,69.23,0.00
50000,115,604,11.6,0.4,0.2,0.6,10.4,0.0,1.11,13.9,118,482,63.88,0.00
50000,55,438,9.0,0.1,0.0,0.9,8.0,0.0,1.02,15.6,158,571,65.95,0.00
50000,116,143,8.4,0.4,0.0,0.4,7.6,0.0,1.10,16.4,27,281,19.99,0.00
50000,76,107,8.3,0.6,0.0,0.1,7.6,0.0,1.24,15.6,44,322,31.33,0.00
50000,117,82,12.4,0.1,0.1,2.2,10.1,0.0,1.02,11.0,32,526,81.34,0.00
50000,112,43,10.3,0.0,0.0,0.2,10.1,0.0,1.00,14.5,18,125,9.67,0.00
50000,109,42,10.4,0.0,0.0,0.8,9.6,0.0,1.00,17.0,17,163,11.49,0.00
51000,72,1190,9.3,0.1,0.2,0.4,8.6,0.0,1.04,19.0,223,473,60.13,0.00
51000,115,593,11.1,0.5,0.1,0.5,10.0,0.0,1.14,14.4,146,464,62.29,0.00
51000,55,462,8.4,0.0,0.0,0.9,7.5,0.0,1.02,16.8,157,608,65.00,0.00
51000,76,191,7.1,0.1,0.0,0.0,7.0,0.0,1.01,17.6,59,192,13.78,0.00
51000,116,129,7.8,0.3,0.1,0.2,7.1,0.0,1.10,17.7,20,362,25.69,0.13
51000,109,78,8.7,0.1,0.0,0.8,7.9,0.0,1.01,17.4,25,146,10.79,0.00
51000,117,49,12.0,0.2,0.0,2.6,9.2,0.0,1.21,12.4,23,896,123.24,0.00
52000,72,1236,9.2,0.0,0.4,0.4,8.4,0.0,1.01,19.0,254,390,45.38,0.00
52000,115,558,11.5,0.3,0.0,0.5,10.7,0.0,1.08,14.0,139,532,77.77,0.00
52000,55,436,7.8,0.1,0.0,0.3,7.4,0.0,1.03,17.1,148,564,54.77,0.00
52000,116,219,6.9,0.0,0.0,0.3,6.5,0.0,1.01,17.7,28,256,18.07,0.00
52000,76,53,7.6,0.0,0.0,0.1,7.5,0.0,1.00,18.1,24,89,6.55,0.00
52000,117,26,14.6,0.0,0.3,1.2,13.0,0.0,1.00,9.7,16,406,64.43,0.00
52000,109,14,17.1,0.1,0.0,0.1,16.9,0.0,1.02,14.1,8,340,25.76,0.00
53000,72,659,8.7,0.0,0.0,0.2,8.4,0.0,1.00,19.3,106,591,67.29,0.00
53000,115,558,10.9,0.2,0.1,0.7,9.9,0.0,1.04,14.6,133,487,66.87,0.00
53000,55,416,9.0,0.2,0.0,0.5,8.3,0.0,1.02,16.0,156,460,49.81,0.00
53000,116,202,7.4,0.1,0.0,0.4,6.9,0.0,1.02,17.7,29,268,18.60,0.00
53000,117,176,9.3,0.1,0.0,0.1,9.1,0.0,1.02,16.4,37,143,16.21,0.00
53000,76,98,9.6,0.0,0.3,0.2,9.1,0.0,1.01,16.2,43,110,8.78,0.00
53000,121,18,11.3,1.5,0.0,0.0,9.8,0.0,1.51,11.2,5,157,14.28,0.00
54000,72,1244,9.0,0.0,0.6,0.5,7.8,0.0,1.02,19.2,254,560,62.92,0.00
54000,115,593,10.5,0.4,0.2,0.4,9.5,0.0,1.10,14.8,138,480,62.51,0.00
54000,55,360,9.1,0.1,0.0,0.4,8.5,0.0,1.03,15.1,137,612,68.13,0.00
54000,117,279,9.0,0.2,0.4,0.5,8.0,0.0,1.04,16.3,56,350,43.77,0.00
54000,116,169,7.3,0.1,0.1,0.4,6.6,0.0,1.04,16.9,27,263,17.76,0.00
54000,76,82,7.8,0.1,0.0,0.2,7.5,0.0,1.03,17.2,33,111,7.84,0.00
54000,121,12,14.4,0.8,0.0,0.0,13.6,0.0,1.19,7.3,7,132,12.40,0.00
55000,72,1293,8.3,0.1,0.3,0.6,7.3,0.0,1.06,19.7,256,469,51.96,0.00
55000,115,580,10.1,0.4,0.0,0.3,9.4,0.0,1.12,15.2,121,492,61.80,0.00
55000,55,361,6.8,0.1,0.0,0.0,6.6,0.0,1.05,18.7,98,444,43.41,0.00
55000,116,118,8.9,0.3,0.0,0.8,7.9,0.0,1.08,16.2,20,360,24.27,0.00
55000,117,73,7.6,0.1,0.0,0.0,7.5,0.0,1.08,18.7,13,921,106.27,0.00
55000,76,70,7.8,0.1,0.1,0.0,7.6,0.0,1.03,17.0,36,118,9.09,0.00
55000,121,22,13.0,0.9,0.0,0.0,12.1,0.0,1.21,10.2,8,139,12.38,0.00
56000,72,1322,8.7,0.0,0.7,0.2,7.7,0.0,1.01,19.6,264,485,52.74,0.00
56000,115,611,9.8,0.4,0.1,0.7,8.6,0.0,1.12,15.5,118,482,58.95,0.00
56000,55,331,6.6,0.0,0.0,0.0,6.6,0.0,1.01,18.8,83,446,40.33,0.00
56000,116,82,7.0,0.0,0.0,0.4,6.6,0.0,1.00,16.7,12,299,19.83,0.00
56000,127,56,11.2,0.3,0.3,0.0,10.6,0.0,1.13,14.8,30,89,7.34,0.00
56000,117,48,8.9,0.0,0.2,0.0,8.7,0.0,1.00,18.0,10,937,91.53,0.00
56000,76,43,13.7,0.1,0.0,0.0,13.6,0.0,1.03,14.0,14,88,8.64,0.00
56000,121,8,17.5,0.0,0.0,0.1,17.4,0.0,1.00,10.0,6,78,8.77,0.00
57000,72,1334,8.3,0.1,0.4,0.4,7.5,0.0,1.03,19.6,256,545,60.13,0.00
57000,115,594,9.7,0.2,0.1,0.6,8.8,0.0,1.04,15.3,120,513,63.09,0.00
57000,55,301,6.6,0.0,0.0,0.0,6.6,0.0,1.02,18.6,90,680,65.38,0.00
57000,116,157,7.3,0.1,0.0,0.3,6.9,0.0,1.04,16.7,16,241,15.87,0.00
57000,117,78,6.3,0.1,0.0,0.0,6.2,0.0,1.09,19.4,16,289,24.88,0.00
57000,127,54,10.0,0.5,1.0,0.0,8.4,0.2,1.17,15.3,25,81,6.57,0.04
57000,133,30,9.4,0.1,0.0,0.1,9.2,0.0,1.03,16.1,10,138,11.20,0.00
57000,76,29,8.8,0.2,0.3,0.4,7.9,0.2,1.03,18.2,12,216,16.09,0.11
57000,125,7,10.0,0.0,0.0,1.1,8.9,0.0,1.00,18.9,3,1086,134.38,0.00
58000,72,1303,8.5,0.1,0.4,0.3,7.7,0.0,1.04,19.4,257,599,65.00,0.00
58000,115,643,8.9,0.2,0.1,0.4,8.3,0.0,1.06,15.7,122,651,76.72,0.00
58000,55,448,6.8,0.2,0.0,0.0,6.6,0.0,1.06,18.4,119,441,41.03,0.00
58000,116,98,7.3,0.0,0.0,0.4,6.8,0.0,1.02,17.5,17,374,23.13,0.00
58000,76,52,9.9,0.3,0.0,0.1,9.6,0.0,1.06,17.5,15,136,10.56,0.00
58000,127,51,12.6,0.5,0.2,0.0,11.8,0.1,1.16,10.5,25,100,9.33,0.01
58000,134,42,5.7,0.0,0.0,0.0,5.7,0.0,1.00,19.2,10,300,19.40,0.00
58000,133,33,12.4,0.0,0.0,0.0,12.4,0.0,1.00,13.0,12,168,14.82,0.00
58000,117,31,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.4,4,900,85.83,0.00
58000,125,11,6.7,0.0,0.5,0.0,6.2,0.0,1.00,21.1,6,282,33.25,0.00
59000,72,1281,8.4,0.0,0.5,0.2,7.7,0.0,1.02,19.6,258,529,57.95,0.00
59000,115,632,9.3,0.3,0.2,0.5,8.4,0.0,1.12,15.5,143,352,38.76,0.00
59000,55,374,6.7,0.2,0.0,0.0,6.6,0.0,1.07,18.7,108,734,67.79,0.00
59000,137,251,9.8,0.0,0.1,0.1,9.5,0.0,1.00,15.7,80,506,67.79,0.00
59000,116,152,7.0,0.2,0.1,0.3,6.6,0.0,1.03,18.7,28,363,21.85,0.00
59000,127,66,9.3,0.9,0.1,0.0,8.3,0.1,1.37,14.4,25,113,9.94,0.01
59000,117,42,7.5,0.0,0.0,0.0,7.5,0.0,1.00,19.2,8,431,39.39,0.00
59000,134,36,5.6,0.0,0.0,0.0,5.5,0.0,1.01,19.6,9,299,18.48,0.00
59000,133,25,11.9,0.0,0.0,1.0,10.8,0.0,1.00,14.2,14,171,13.22,0.00
59000,76,14,13.4,0.0,2.2,0.0,11.1,0.0,1.00,16.9,7,188,15.85,0.00
59000,139,5,9.8,0.0,0.0,0.0,9.8,0.0,1.00,16.0,4,157,12.13,0.00
60000,72,1350,8.4,0.1,0.3,0.3,7.7,0.0,1.05,19.5,252,497,55.23,0.00
60000,115,622,8.7,0.2,0.1,0.3,8.1,0.0,1.05,15.9,123,524,63.21,0.00
60000,137,336,9.1,0.0,0.0,0.2,8.9,0.0,1.00,16.1,86,453,50.32,0.00
60000,55,279,6.2,0.1,0.0,0.0,6.1,0.0,1.04,19.3,83,797,71.39,0.00
60000,141,85,11.9,0.4,0.0,0.0,11.4,0.0,1.12,12.3,34,79,7.10,0.00
60000,117,75,9.1,0.0,0.9,0.0,8.2,0.0,1.00,18.1,17,372,38.23,0.00
60000,134,65,8.7,0.0,0.2,2.2,6.3,0.0,1.01,15.8,24,217,14.58,0.00
60000,133,50,8.8,0.0,0.0,0.1,8.6,0.0,1.04,17.0,21,174,14.67,0.00
60000,127,34,7.9,0.1,0.1,0.0,7.7,0.1,1.06,16.1,16,136,10.43,0.01
60000,76,30,9.7,0.5,0.5,0.0,8.8,0.0,1.14,14.3,10,77,7.28,0.00
60000,139,28,13.1,1.8,0.2,0.2,10.8,0.1,1.54,12.4,15,116,9.60,0.03
61000,72,1300,8.3,0.0,0.5,0.3,7.5,0.0,1.03,19.7,254,600,66.69,0.00
61000,115,626,9.2,0.1,0.2,0.6,8.3,0.0,1.02,16.0,131,504,57.09,0.00
61000,137,348,9.0,0.0,0.0,0.4,8.6,0.0,1.00,16.0,96,571,63.66,0.00
61000,55,185,6.1,0.1,0.0,0.2,5.8,0.0,1.03,19.3,62,562,47.04,0.00
61000,117,111,7.0,0.0,0.0,0.0,6.9,0.0,1.04,20.1,25,449,50.36,0.00
61000,141,73,9.1,0.0,0.0,0.0,9.1,0.0,1.00,15.3,21,199,15.63,0.00
61000,76,50,12.8,0.1,0.1,0.0,12.7,0.1,1.04,15.0,21,122,10.07,0.00
61000,127,33,12.0,0.2,0.4,0.2,11.2,0.0,1.06,12.1,16,112,9.83,0.03
61000,133,26,8.3,0.0,0.0,0.0,8.3,0.0,1.00,18.3,9,282,18.12,0.00
61000,134,20,9.4,0.1,0.1,2.0,7.2,0.0,1.01,14.8,9,490,47.78,0.00
61000,139,19,16.3,0.0,1.7,0.6,13.9,0.0,1.00,10.8,11,165,14.22,0.00
62000,72,1420,8.1,0.2,0.2,0.3,7.3,0.0,1.06,19.7,274,499,52.57,0.00
62000,115,643,8.3,0.1,0.1,0.3,7.7,0.0,1.06,17.3,134,442,48.19,0.00
62000,137,385,8.9,0.0,0.0,0.7,8.2,0.0,1.00,15.5,112,446,46.98,0.00
62000,55,141,7.6,0.3,0.0,0.0,7.2,0.0,1.15,17.7,47,473,43.76,0.00
62000,117,127,9.4,0.6,0.0,0.0,8.8,0.0,1.21,17.6,41,380,45.09,0.00
62000,141,99,11.1,0.0,0.0,0.0,11.0,0.0,1.00,14.6,34,177,15.08,0.00
62000,127,38,7.4,0.2,0.6,0.0,6.6,0.1,1.15,19.1,13,123,8.75,0.00
62000,76,13,10.3,0.0,1.2,0.0,9.1,0.0,1.00,14.6,7,78,7.73,0.00
62000,134,8,9.8,0.0,0.0,3.4,6.4,0.0,1.00,13.5,4,738,93.76,0.00
63000,72,1491,8.8,0.1,0.5,0.2,8.0,0.0,1.02,19.4,306,563,62.04,0.00
63000,115,662,8.8,0.6,0.2,0.3,7.7,0.0,1.22,17.0,151,455,48.06,0.00
63000,137,441,8.7,0.0,0.1,0.5,8.0,0.0,1.00,16.3,118,569,60.17,0.00
63000,141,113,9.6,0.0,0.0,0.1,9.5,0.0,1.03,15.1,42,190,17.61,0.00
63000,55,64,5.6,0.0,0.0,0.0,5.6,0.0,1.01,19.8,19,1140,102.61,0.00
63000,127,33,12.0,0.1,0.6,0.8,10.5,0.1,1.04,15.5,18,177,12.88,0.31
63000,76,6,6.8,0.0,0.0,0.0,6.8,0.0,1.00,18.7,2,326,20.44,0.00
64000,72,1382,8.5,0.1,0.4,0.3,7.7,0.0,1.02,19.5,282,607,65.90,0.00
64000,115,693,9.1,0.7,0.1,0.3,8.1,0.0,1.22,16.8,155,593,65.12,0.00
64000,55,379,6.8,0.1,0.0,0.0,6.7,0.0,1.05,18.6,88,352,33.88,0.00
64000,137,198,8.1,0.0,0.0,0.4,7.7,0.0,1.00,16.8,67,462,47.22,0.00
64000,141,117,10.9,0.0,0.2,0.2,10.6,0.0,1.00,15.1,44,192,18.53,0.00
64000,145,62,7.5,0.0,0.4,0.0,7.1,0.0,1.00,17.7,17,163,10.87,0.00
64000,127,25,10.8,0.9,1.6,0.0,8.2,0.8,1.37,15.4,19,360,25.06,1.09
65000,72,1385,8.4,0.1,0.3,0.2,7.7,0.0,1.05,19.7,293,550,60.94,0.00
65000,115,613,9.7,0.5,0.1,0.3,8.9,0.0,1.13,15.4,102,372,46.95,0.00
65000,55,433,6.8,0.2,0.0,0.2,6.3,0.0,1.06,18.8,98,547,53.35,0.00
65000,137,250,7.9,0.0,0.0,0.8,7.1,0.0,1.00,17.1,62,447,39.80,0.00
65000,141,174,8.5,0.1,0.1,0.2,8.1,0.0,1.04,16.2,59,179,12.51,0.00
65000,145,47,7.6,0.1,0.0,0.0,7.5,0.0,1.02,17.2,21,165,12.14,0.00
65000,127,5,9.0,0.0,0.0,0.0,9.0,0.0,1.00,17.2,3,175,11.34,0.00
66000,72,1357,7.9,0.1,0.2,0.2,7.4,0.0,1.06,20.3,247,560,59.33,0.00
66000,115,622,9.0,0.3,0.1,0.3,8.3,0.0,1.10,15.7,106,640,80.65,0.00
66000,55,434,6.3,0.1,0.1,0.1,6.1,0.0,1.05,19.2,85,701,68.87,0.00
66000,137,277,8.1,0.0,0.0,0.7,7.4,0.0,1.00,16.8,82,800,74.67,0.00
66000,141,144,8.4,0.0,0.0,0.3,8.1,0.0,1.00,16.6,50,210,13.72,0.00
66000,145,38,10.4,0.0,0.0,0.0,10.4,0.0,1.00,13.9,12,128,8.70,0.00
66000,127,16,9.9,0.0,0.2,0.0,9.7,0.0,1.00,16.9,6,221,17.97,0.00
67000,72,1288,8.9,0.1,0.3,0.5,8.0,0.0,1.05,19.4,288,569,61.96,0.00
67000,115,636,9.3,0.7,0.0,0.5,8.0,0.0,1.21,16.4,114,440,47.68,0.00
67000,55,341,8.0,0.1,0.0,0.3,7.6,0.0,1.03,17.6,98,483,46.93,0.00
67000,137,293,8.0,0.0,0.0,0.5,7.4,0.0,1.00,16.9,86,585,54.60,0.00
67000,141,93,9.3,0.0,0.0,0.2,9.0,0.0,1.01,16.3,30,118,9.15,0.00
67000,145,44,10.0,0.0,0.0,0.0,10.0,0.0,1.00,14.3,13,163,11.54,0.00
67000,127,19,8.7,0.3,1.3,0.3,6.9,0.3,1.04,17.1,8,172,11.43,0.00
68000,72,1222,9.4,0.0,0.3,0.3,8.7,0.0,1.02,19.1,293,519,59.70,0.00
68000,115,624,8.8,0.1,0.1,0.4,8.1,0.0,1.04,15.8,106,494,55.96,0.00
68000,55,416,6.7,0.0,0.0,0.1,6.6,0.0,1.04,18.4,103,576,57.85,0.00
68000,137,171,7.9,0.0,0.0,0.3,7.7,0.0,1.00,18.1,45,432,49.38,0.00
68000,145,77,6.5,0.0,0.0,0.0,6.5,0.0,1.00,18.7,20,198,12.55,0.00
68000,127,48,8.7,0.6,0.2,0.0,7.9,0.0,1.21,17.2,19,242,16.97,0.02
68000,141,31,7.8,0.0,0.1,0.0,7.7,0.0,1.00,17.9,11,128,9.00,0.00
69000,72,1086,8.4,0.0,0.4,0.2,7.8,0.0,1.01,19.7,223,484,54.98,0.00
69000,115,643,9.2,0.1,0.0,0.5,8.5,0.0,1.04,15.2,111,463,54.67,0.00
69000,55,311,7.6,0.1,0.0,0.1,7.4,0.0,1.03,17.6,86,813,81.84,0.00
69000,137,281,8.0,0.0,0.0,0.1,7.8,0.0,1.01,18.3,69,393,41.81,0.00
69000,141,40,10.8,0.2,0.8,0.2,9.7,0.0,1.07,14.2,18,287,25.01,0.00
69000,127,35,12.0,0.0,0.2,0.8,11.0,0.0,1.00,14.8,15,235,17.77,0.00
69000,145,33,8.6,0.0,0.0,0.0,8.6,0.0,1.00,15.7,11,290,20.16,0.00
70000,115,671,9.0,0.3,0.1,0.4,8.2,0.0,1.08,15.4,116,617,75.94,0.00
70000,72,578,9.4,0.0,0.0,0.2,9.2,0.0,1.00,19.1,133,349,42.56,0.00
70000,55,412,7.0,0.2,0.0,0.1,6.8,0.0,1.08,18.2,106,580,53.13,0.00
70000,160,113,6.4,0.3,0.0,0.3,5.8,0.0,1.10,18.4,22,384,23.50,0.00
70000,137,78,7.5,0.0,0.0,0.1,7.4,0.0,1.00,18.5,15,675,69.08,0.00
70000,145,66,7.3,0.0,0.1,0.0,7.2,0.0,1.00,17.4,20,269,17.17,0.00
70000,141,26,11.3,0.0,0.0,0.0,11.3,0.0,1.00,13.2,10,253,24.22,0.00
71000,115,652,8.9,0.2,0.1,0.4,8.2,0.0,1.05,15.6,118,507,58.17,0.00
71000,72,621,8.6,0.0,0.1,0.1,8.5,0.0,1.00,19.7,141,541,68.42,0.00
71000,55,343,7.0,0.0,0.0,0.2,6.7,0.0,1.01,18.2,92,675,65.96,0.00
71000,160,203,7.6,0.6,0.1,0.5,6.5,0.0,1.24,16.9,35,246,15.66,0.00
71000,137,177,7.5,0.0,0.2,0.0,7.3,0.0,1.00,18.6,39,224,22.36,0.00
71000,145,51,6.8,0.0,0.0,0.0,6.8,0.0,1.00,18.3,16,218,13.51,0.00
71000,165,26,5.8,0.0,0.5,0.1,5.3,0.0,1.00,19.7,10,437,27.05,0.00
71000,164,16,5.2,0.0,0.0,0.0,5.2,0.0,1.00,19.8,8,186,10.91,0.00
71000,141,7,12.1,0.0,0.0,0.0,12.1,0.0,1.00,12.0,4,659,83.61,0.00
71000,167,6,9.0,0.0,0.0,0.0,9.0,0.0,1.00,18.0,2,756,70.76,0.00
72000,115,630,9.0,0.3,0.1,0.3,8.4,0.0,1.09,15.3,111,515,58.79,0.00
72000,72,622,9.3,0.0,0.1,0.2,9.0,0.0,1.00,19.4,141,519,64.14,0.00
72000,55,298,7.7,0.1,0.1,0.0,7.4,0.0,1.06,17.7,98,487,55.42,0.00
72000,137,191,8.0,0.0,0.0,0.1,8.0,0.0,1.00,18.0,48,466,49.66,0.00
72000,169,159,7.6,0.0,0.0,0.4,7.2,0.0,1.00,17.2,41,419,40.05,0.00
72000,160,133,6.6,0.0,0.0,0.8,5.8,0.0,1.00,17.7,16,233,14.91,0.00
72000,165,52,7.4,0.0,0.3,0.0,7.0,0.0,1.00,17.7,17,291,20.63,0.00
72000,145,46,9.1,0.0,0.0,0.0,9.1,0.0,1.00,15.4,21,182,13.24,0.00
72000,172,44,11.7,0.2,0.1,0.2,11.1,0.0,1.11,10.3,20,174,14.60,0.00
72000,175,27,9.3,2.5,0.0,0.0,6.8,0.0,2.84,18.7,8,565,72.26,0.00
72000,141,18,9.4,0.0,0.0,0.1,9.4,0.0,1.00,14.4,9,107,8.35,0.00
73000,72,1442,8.7,0.1,0.2,0.2,8.2,0.0,1.05,19.3,295,480,49.38,0.00
73000,115,609,9.6,0.2,0.1,0.6,8.8,0.0,1.06,14.5,124,451,56.11,0.00
73000,137,283,7.9,0.0,0.0,0.0,7.9,0.0,1.00,18.2,61,575,66.00,0.00
73000,169,200,7.0,0.0,0.1,0.5,6.5,0.0,1.00,17.4,50,507,50.75,0.00
73000,55,159,8.4,0.3,0.0,0.0,8.1,0.0,1.04,17.6,51,751,87.78,0.00
73000,172,50,13.1,0.0,0.2,0.5,12.4,0.0,1.00,10.6,21,282,24.49,0.00
73000,145,27,5.9,0.2,0.0,0.0,5.7,0.0,1.05,18.9,11,187,11.47,0.00
73000,165,19,6.4,0.0,0.1,0.1,6.3,0.0,1.00,19.4,5,548,37.88,0.00
73000,175,8,9.5,0.0,0.0,0.0,9.5,0.0,1.00,19.5,5,1601,176.50,0.00
73000,141,6,11.0,0.0,0.0,0.0,11.0,0.0,1.00,12.3,3,262,21.00,0.00
74000,72,704,7.5,0.2,0.2,0.3,6.8,0.0,1.07,19.7,149,520,50.52,0.00
74000,115,581,10.1,0.3,0.2,0.5,9.1,0.0,1.09,14.9,129,488,62.06,0.00
74000,137,239,7.2,0.1,0.0,0.0,7.1,0.0,1.02,18.7,48,562,60.04,0.00
74000,169,201,8.4,0.0,0.0,0.4,7.9,0.0,1.00,16.6,60,517,49.45,0.00
74000,55,199,8.7,0.1,0.0,0.0,8.6,0.0,1.01,16.6,57,475,51.56,0.00
