step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell
37000,12047,2263,101788,232767,216373,129189,1790,31498,184,0,347182,3373259,49927.924,34821.052,0.9411,14401.206,0.044,0.777,0.127,0.053,0.440,0.419,341,0.1042,0.7597,0.055,13.0,28.0,61.4,28.77,2.80,5.25,0.37,18.82,6.91,1.071,0.187,0.316,0.332,6.067,0.275,0.0036,61,251,663,36757,102,10,0.818,6138,298,1947,9802,2255,988,8804,0.00,8.20,13811,19.9007,67419,12923,196897,5943.4,-0.0,897513,13.479,2631206.416,1.50e-14,0.00063,24.14,70852,29.058,2.727,25.776,0.556,29.105,4330,2939,4778,0,0.3456,0.930,1.030,1.240,1.060,0.951,1.155,0.000,14138.098,17009.589,26823.686,15056.611,25137.867,0.000,10380.268,4191.190,5848.388,0.000,0.445,0.418,0.454,0.000,0.621,0.460,0.559,0.000,38197,47077,0.4169,0.1989,0.2125,0.0000,0.9999,0.0285,0.0331,0.0000,0.5821,0.7978,0.8462,0.0000,0.1559,0.0424,0.0679,0.0000,0.0000,0.5925,0.9406,0.0727,0.6308,0.9610,0.00253,2432,0.9988,0.7096,0.7227,0.0000,0.9988,0.0285,0.0331,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2513,5.4433,5.3392,0.0000,0.0438,0.0623,0.0448,0.061,0.065,0.056,0.083,2185,0.0937,0.0022,0.0036,0.0000,0.00238,0.00090,0.00085,0.00000,23.42,27.15,27.36,0.00,1643.7787,0.0984,40.3364,6.6404,6.8382,1141227,1483348,2.3185,0.0636,1789.9,1643.7787,21.32,0,0,0,0,0,0,15002,20419.846,17702.412,0.9489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.53,1.86,43.0245,0.145,20.94,1.087
38000,10326,1546,83860,149003,135366,63952,1191,26437,103,0,273946,2933039,31003.703,26152.841,0.9552,9797.746,0.032,0.832,0.103,0.033,0.432,0.424,480,0.1122,0.7761,0.046,10.9,22.0,45.7,22.09,2.27,5.20,0.38,11.81,6.85,1.049,0.212,0.333,0.353,5.738,0.269,0.0036,61,261,508,25729,81,8,0.525,5174,247,2796,7283,721,532,9073,1.50,11.26,17045,16.7308,67496,13433,188116,2334.0,-0.0,902337,11.101,2631206.416,4.25e-15,0.00045,31.31,44708,21.644,2.707,18.627,0.310,21.684,2288,3494,4544,0,0.3720,0.941,1.026,1.169,1.068,0.960,1.107,0.000,10251.160,12981.668,11536.395,11472.015,21222.103,0.000,7544.019,3388.023,5423.053,0.000,0.387,0.431,0.467,0.000,0.390,0.370,0.493,0.000,33796,39934,0.5483,0.2190,0.2663,0.0000,1.0000,0.0262,0.0415,0.0000,0.6064,1.0391,0.9568,0.0000,0.2238,0.0566,0.0621,0.0000,0.0000,0.6305,0.9489,0.2137,0.6664,0.9851,0.00255,5952,0.9985,0.8237,0.7411,0.0000,0.9977,0.0262,0.0415,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1779,5.4258,5.3019,0.0000,0.0543,0.0551,0.0410,0.043,0.074,0.048,0.081,1772,0.0931,0.0041,0.0047,0.0000,0.00260,0.00070,0.00085,0.00000,27.46,25.86,26.34,0.00,1724.5136,0.0872,32.8876,4.6314,6.4692,1143846,1482282,2.9187,0.2008,1779.4,1724.5136,26.53,0,0,0,0,0,0,11383,16355.095,14154.558,0.9454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.44,3.46,54.8650,0.285,19.66,1.117
39000,10837,2477,86511,168899,155053,80548,1840,26031,239,0,266221,3454095,32630.173,26473.885,0.9520,10633.369,0.027,0.806,0.150,0.017,0.456,0.409,514,0.1111,0.8103,0.038,8.6,22.5,46.0,22.49,2.12,4.97,0.25,12.10,6.98,1.052,0.203,0.327,0.349,8.504,0.271,0.0031,62,250,647,31060,141,7,0.926,5178,26,3465,7346,260,1125,9452,0.00,6.81,20012,18.6290,67392,14499,183605,2136.5,-0.0,901795,10.652,2631206.416,2.69e-14,0.00127,12.25,46020,22.447,2.733,19.389,0.325,22.489,2480,3762,4595,0,0.3841,0.930,1.030,1.204,1.072,0.954,1.122,0.000,10340.426,14279.493,11640.719,13309.366,24944.000,0.000,5840.866,4027.322,5972.327,0.000,0.377,0.467,0.490,0.000,0.435,0.434,0.531,0.000,30615,39088,0.5980,0.2858,0.2838,0.0000,0.9995,0.0237,0.0324,0.0000,0.6330,1.0375,0.9582,0.0000,0.1904,0.0557,0.0606,0.0000,0.0000,0.0000,0.8605,0.0798,0.6400,0.9913,0.00256,5771,0.9976,0.8601,0.8184,0.0000,0.9975,0.0237,0.0324,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1525,5.4293,5.3294,0.0000,0.0963,0.0444,0.0376,0.047,0.046,0.048,0.059,1500,0.1000,0.0033,0.0039,0.0000,0.00275,0.00066,0.00082,0.00000,22.37,25.99,26.32,0.00,1686.2062,0.0748,38.4172,3.4734,7.1787,1144885,1479065,3.1815,0.2658,1814.6,1686.2062,22.88,0,0,0,0,0,0,13371,15840.515,13503.525,0.9464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,3.06,4.56,106.0887,0.522,20.13,1.163
40000,11241,2698,93447,171573,155243,75995,2131,30026,481,0,315370,4106881,31270.559,30981.698,1.0728,9836.899,0.041,0.812,0.114,0.033,0.461,0.412,598,0.1183,0.8237,0.034,6.9,21.1,47.5,20.94,2.36,5.15,0.21,10.45,6.88,1.083,0.219,0.317,0.338,7.586,0.270,0.0031,62,263,999,41982,456,9,0.701,5730,95,4909,6237,156,1581,9504,0.00,7.56,22597,20.6074,67403,14643,185404,3694.6,-0.0,899086,13.217,2631206.416,1.77e-15,0.00021,36.36,51897,25.843,2.726,22.660,0.457,25.887,3009,3135,5097,0,0.3330,0.945,1.041,1.291,1.062,0.961,1.171,0.000,11077.691,11296.385,12924.910,14665.080,22123.058,0.000,6439.666,6881.310,7823.822,0.000,0.414,0.442,0.501,0.000,0.450,0.415,0.472,0.000,31737,39775,0.6310,0.2243,0.2608,0.0000,0.9993,0.0231,0.0265,0.0000,0.6154,1.0038,1.0432,0.0000,0.1801,0.0724,0.0764,0.0000,0.0000,0.8097,0.9647,0.1084,0.6726,0.9866,0.00256,4000,0.9989,0.8101,0.8404,0.0000,0.9983,0.0231,0.0265,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1891,5.4207,5.1878,0.0000,0.0986,0.0449,0.0371,0.035,0.048,0.043,0.044,1742,0.1072,0.0038,0.0035,0.0000,0.00260,0.00056,0.00065,0.00000,26.28,24.87,25.25,0.00,1660.2393,0.0784,36.9486,4.0717,9.1451,1145679,1478709,2.7034,0.2353,1884.3,1660.2393,24.07,0,0,0,0,0,0,17019,21144.798,17915.357,0.9315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.03e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.77,4.12,137.6895,0.468,18.40,1.196
41000,11604,2358,85129,146279,130506,59689,1461,30888,451,0,322415,3826684,27905.007,29540.239,1.0162,9062.707,0.042,0.818,0.112,0.028,0.451,0.419,589,0.1116,0.8218,0.045,8.4,23.0,55.2,24.06,2.32,5.57,0.41,13.57,6.93,1.091,0.226,0.336,0.352,6.847,0.279,0.0033,71,295,1285,37267,437,8,0.487,6030,132,4136,7336,960,1799,8845,0.00,8.52,22492,21.8967,67416,17093,193004,2533.8,0.0,897921,13.088,2631206.416,1.06e-15,0.00009,15.95,44711,23.652,2.685,20.477,0.490,23.697,4114,2783,4707,0,0.3139,0.946,1.044,1.280,1.072,0.962,1.185,0.000,8476.473,7559.739,16219.262,10598.688,16587.274,0.000,8517.215,4813.010,7147.308,0.000,0.388,0.412,0.515,0.000,0.467,0.341,0.414,0.000,38279,30945,0.4171,0.1763,0.2289,0.0000,0.9981,0.0262,0.0283,0.0000,0.5939,1.0466,1.0434,0.0000,0.1141,0.0778,0.0775,0.0000,0.0000,0.0000,0.8419,0.2526,0.6592,0.9613,0.00253,3253,0.9993,0.8210,0.8321,0.0000,0.9978,0.0262,0.0284,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1682,5.3400,5.2979,0.0000,0.0796,0.0467,0.0383,0.083,0.055,0.050,0.071,1857,0.1025,0.0035,0.0030,0.0000,0.00266,0.00046,0.00040,0.00000,26.19,25.98,25.73,0.00,1734.2659,0.0914,27.3278,4.5359,8.5517,1146142,1478409,1.5250,0.1248,1877.4,1734.2659,23.32,0,0,0,0,0,0,17372,20477.532,17359.282,0.9328,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.20,3.29,103.0001,0.386,19.59,1.122
42000,10894,1747,79033,135829,120176,55541,1255,31103,293,0,325831,3192498,26856.254,29116.242,1.0205,8334.146,0.040,0.836,0.104,0.020,0.426,0.425,428,0.1213,0.7933,0.042,11.9,25.2,54.0,25.42,2.69,5.65,0.37,14.87,6.68,1.070,0.206,0.333,0.348,5.292,0.293,0.0039,72,298,885,33475,252,8,0.593,5686,709,2230,7955,775,1738,8381,1.27,11.75,21981,21.8298,67361,18592,200695,2407.7,-0.0,900754,13.444,2631206.416,7.96e-15,0.00059,16.82,40408,22.428,2.690,19.299,0.439,22.470,4159,2849,3886,0,0.3714,0.904,1.031,1.263,1.042,0.929,1.202,0.000,7467.840,6539.171,18350.127,8629.585,11941.456,0.000,10872.114,3233.176,6676.807,0.000,0.395,0.424,0.456,0.000,0.475,0.334,0.384,0.000,46630,26159,0.4936,0.1890,0.1845,0.0000,0.9995,0.0292,0.0351,0.0000,0.6217,0.8724,0.9556,0.0000,0.1525,0.0602,0.0690,0.0000,0.0000,0.1603,0.9333,0.1028,0.6443,0.9489,0.00254,3753,0.9993,0.7141,0.8192,0.0000,0.9985,0.0292,0.0351,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2573,5.2390,5.0683,0.0000,0.0462,0.0539,0.0422,0.056,0.073,0.049,0.070,2647,0.1315,0.0037,0.0043,0.0000,0.00229,0.00049,0.00038,0.00000,21.83,27.32,26.74,0.00,1746.6952,0.1110,20.6705,6.5718,6.8722,1147267,1478691,0.7278,0.0240,1852.8,1746.6952,18.32,0,0,0,0,0,0,15788,20782.097,17787.585,0.9479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.84,2.33,59.6923,0.195,19.80,1.095
43000,10284,1484,88388,179412,164814,89842,1182,27444,128,0,306107,2859022,39735.657,30420.410,0.9690,11880.960,0.041,0.820,0.105,0.034,0.421,0.429,368,0.1170,0.7563,0.043,11.4,25.6,56.6,26.59,2.68,5.78,0.49,15.86,6.79,1.050,0.211,0.336,0.356,4.911,0.253,0.0037,58,263,585,30230,110,7,0.894,5444,755,994,8535,857,1149,8278,2.25,12.51,18872,20.1116,67396,15059,195798,3465.3,-0.0,906881,12.186,2631206.416,1.38e-14,0.00000,28.99,52912,23.930,2.684,20.872,0.374,23.971,3317,2897,4070,0,0.3574,0.914,1.033,1.173,1.064,0.948,1.112,0.000,11218.434,13396.373,21963.783,11985.495,20509.838,0.000,9667.496,3691.025,5180.928,0.000,0.415,0.413,0.434,0.000,0.527,0.419,0.533,0.000,43902,42234,0.4981,0.2371,0.2356,0.0000,0.9995,0.0267,0.0332,0.0000,0.5849,0.8434,0.9314,0.0000,0.1672,0.0451,0.0664,0.0000,0.0000,0.6894,0.9354,0.2576,0.7183,0.9491,0.00250,4695,0.9983,0.7314,0.8069,0.0000,0.9981,0.0267,0.0332,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1688,5.1506,5.1151,0.0000,0.0415,0.0687,0.0474,0.048,0.084,0.066,0.077,2306,0.1068,0.0034,0.0035,0.0000,0.00238,0.00084,0.00085,0.00000,27.32,28.45,28.22,0.00,1561.8949,0.0926,32.5862,5.8085,6.3778,1148418,1477966,0.7678,0.0647,1971.2,1561.8949,21.32,0,0,0,0,0,0,12191,18539.449,16231.641,0.9402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.27e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.78,2.02,45.4800,0.171,20.45,1.110
44000,7858,1328,92996,187459,172630,93018,1445,24061,190,0,300565,3055054,38505.907,29657.075,0.9410,11981.019,0.035,0.825,0.094,0.046,0.451,0.404,400,0.1487,0.7766,0.044,13.0,25.8,60.2,26.88,2.88,6.75,0.27,15.16,6.98,1.068,0.232,0.373,0.389,5.230,0.293,0.0033,54,233,526,27692,104,7,0.476,4324,732,973,6153,994,738,6126,3.00,13.79,19142,19.7913,67273,12500,185798,2155.6,-0.0,909647,10.593,2631206.416,1.19e-14,0.00052,6.88,54981,23.738,2.747,20.766,0.224,23.769,3181,1844,2833,0,0.3097,0.930,1.044,1.203,1.075,0.944,1.140,0.000,11462.234,15206.310,16592.555,12206.510,24273.235,0.000,7709.623,4067.263,5899.169,0.000,0.402,0.447,0.492,0.000,0.485,0.411,0.553,0.000,35627,52725,0.5074,0.3001,0.2259,0.0000,0.9993,0.0249,0.0294,0.0000,0.6235,0.8143,0.9496,0.0000,0.1646,0.0469,0.0686,0.0000,0.0000,0.0000,0.8035,0.1463,0.6613,0.9447,0.00255,3815,0.9997,0.7709,0.8388,0.0000,0.9977,0.0249,0.0294,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1677,5.2559,5.2611,0.0000,0.0426,0.0414,0.0314,0.038,0.051,0.046,0.036,1832,0.1093,0.0022,0.0021,0.0000,0.00273,0.00108,0.00120,0.00000,23.61,27.27,27.60,0.00,1668.5003,0.0797,36.5454,4.3965,6.1967,1149278,1478122,1.4867,0.2384,1966.4,1668.5003,17.29,0,0,0,0,0,0,12799,17676.056,15363.813,0.9425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.81,2.12,41.3660,0.168,20.63,1.064
45000,8203,1389,84058,149829,135195,64690,1081,24602,133,0,290003,2819623,34693.788,24604.115,0.9212,7906.571,0.021,0.861,0.095,0.022,0.421,0.424,373,0.1496,0.7739,0.047,13.5,25.7,53.4,25.58,2.29,6.87,0.40,14.11,6.74,1.092,0.246,0.326,0.338,5.143,0.290,0.0035,60,236,491,30962,75,5,0.903,4434,34,1453,6716,200,1221,6782,4.50,14.48,22366,20.9450,67217,10937,177275,1985.1,-0.0,908672,11.192,2631206.416,9.91e-15,0.00462,27.80,44706,22.054,2.758,19.019,0.277,22.100,2595,2230,3378,0,0.3181,0.963,1.042,1.267,1.083,0.968,1.181,0.000,11474.567,13966.770,12838.326,12362.441,20141.867,0.000,7439.855,3111.562,6146.127,0.000,0.382,0.465,0.419,0.000,0.367,0.425,0.480,0.000,28007,41896,0.5998,0.3669,0.2838,0.0000,0.9997,0.0252,0.0401,0.0000,0.6299,0.9198,0.9225,0.0000,0.1589,0.0412,0.0555,0.0000,0.0000,0.6890,0.9547,0.0691,0.7077,0.9563,0.00253,2165,0.9984,0.7492,0.8324,0.0000,0.9978,0.0252,0.0401,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2353,5.0208,5.0067,0.0000,0.0429,0.0524,0.0474,0.097,0.089,0.092,0.055,2806,0.1659,0.0016,0.0038,0.0000,0.00266,0.00106,0.00108,0.00000,24.13,27.68,27.76,0.00,1830.3219,0.0869,32.6264,4.9366,6.2557,1150170,1477172,2.3393,0.3195,1830.0,1830.3219,17.98,0,0,0,0,0,0,12111,16697.543,14513.085,0.9481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.86e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.91,2.26,43.8764,0.163,20.84,1.069
46000,8368,1800,81893,145090,130750,62054,1143,24291,133,0,287624,3051042,34736.741,25844.825,0.9759,8300.826,0.021,0.873,0.084,0.023,0.445,0.408,343,0.1422,0.7598,0.045,13.4,26.1,60.9,26.97,2.81,7.11,0.26,14.64,6.85,1.096,0.228,0.349,0.360,6.409,0.318,0.0034,60,248,505,26023,42,5,0.574,4437,33,1459,6876,308,1581,6479,1.50,11.40,21899,22.5406,67263,11335,174254,2426.8,-0.0,907563,10.838,2631206.416,3.54e-15,0.00138,16.52,43030,21.977,2.707,19.007,0.263,22.010,3485,2062,2821,0,0.3099,0.953,1.049,1.281,1.106,0.959,1.182,0.000,9931.970,11406.483,18257.892,10654.339,17188.311,0.000,9055.952,2625.178,5862.869,0.000,0.437,0.465,0.437,0.000,0.465,0.366,0.438,0.000,24617,40895,0.5411,0.2979,0.2852,0.0000,0.9998,0.0247,0.0367,0.0000,0.6120,0.9191,0.9604,0.0000,0.1498,0.0444,0.0713,0.0000,0.0000,0.1989,0.8646,0.2177,0.7076,0.9489,0.00251,3332,0.9995,0.7499,0.8343,0.0000,0.9982,0.0247,0.0367,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1812,5.1235,5.0084,0.0000,0.0487,0.0430,0.0337,0.061,0.050,0.058,0.030,1964,0.1045,0.0013,0.0021,0.0000,0.00284,0.00097,0.00108,0.00000,26.53,27.93,27.48,0.00,1786.0140,0.0890,27.9923,4.3940,6.4437,1149734,1476822,2.5066,0.2719,1759.7,1786.0140,20.47,0,0,0,0,0,0,11113,17543.999,15378.085,0.9486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.27e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.15,2.51,49.0076,0.197,20.99,1.060
47000,10344,2051,87493,161585,146777,72587,1505,27292,130,0,303137,3158083,36441.475,28064.160,0.9714,9660.137,0.032,0.828,0.094,0.046,0.440,0.416,352,0.1173,0.7622,0.045,14.5,29.0,60.9,28.84,3.14,6.05,0.20,17.31,6.83,1.068,0.195,0.343,0.357,6.865,0.307,0.0035,61,256,578,33154,59,5,0.879,5394,260,1666,8418,785,2486,7073,0.75,9.42,22918,23.6790,67295,11312,172917,2960.2,-0.0,906188,12.286,2631206.416,1.31e-14,0.00036,12.20,47144,24.117,2.717,21.042,0.359,24.160,5182,2219,2943,0,0.3312,0.935,1.041,1.202,1.074,0.960,1.141,0.000,11630.170,12239.441,17870.926,12458.631,19066.792,0.000,10090.107,2557.478,5756.438,0.000,0.448,0.450,0.422,0.000,0.451,0.396,0.489,0.000,22799,40690,0.5692,0.2789,0.2491,0.0000,0.9999,0.0282,0.0366,0.0000,0.6001,0.9283,0.9561,0.0000,0.1581,0.0332,0.0562,0.0000,0.0000,0.0491,0.9221,0.0796,0.6427,0.9419,0.00254,2542,0.9996,0.7515,0.8078,0.0000,0.9984,0.0282,0.0366,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1351,5.0437,5.0378,0.0000,0.0513,0.0421,0.0277,0.038,0.032,0.036,0.036,2249,0.1054,0.0021,0.0028,0.0000,0.00233,0.00100,0.00108,0.00000,20.28,28.09,27.78,0.00,1639.1722,0.0942,31.6854,5.7206,6.5655,1149787,1475295,2.1111,0.1287,1817.9,1639.1722,17.80,0,0,0,0,0,0,12614,18404.022,16057.009,0.9546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.55e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.14,2.48,52.7158,0.198,21.65,1.060
48000,11459,2008,79849,163545,148938,82750,946,27662,153,0,290989,3076550,38323.390,29302.521,0.9865,11360.764,0.035,0.789,0.110,0.066,0.460,0.400,339,0.0968,0.7371,0.050,12.9,28.0,60.0,28.35,2.89,5.64,0.29,17.21,6.89,1.056,0.205,0.340,0.354,6.431,0.291,0.0036,70,288,708,21955,90,8,0.849,5699,236,1553,9670,1643,1607,8209,0.25,9.86,16674,21.5116,67483,12622,174078,3360.4,-0.0,915041,13.496,2631206.416,6.02e-15,0.00021,35.52,47741,24.261,2.689,21.149,0.422,24.305,4892,3080,3487,0,0.3745,0.935,1.033,1.172,1.066,0.962,1.124,0.000,9588.664,9096.733,28041.063,10408.191,14771.133,0.000,12176.260,2228.439,3537.058,0.000,0.459,0.485,0.440,0.000,0.542,0.435,0.501,0.000,26131,35024,0.4705,0.2444,0.2317,0.0000,0.9998,0.0309,0.0401,0.0000,0.5759,0.9449,0.8968,0.0000,0.1546,0.0451,0.0526,0.0000,0.0000,0.8251,0.9503,0.2215,0.6527,0.9517,0.00251,2643,0.9990,0.7985,0.7936,0.0000,0.9988,0.0309,0.0401,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1209,5.3274,5.2082,0.0000,0.0463,0.0445,0.0364,0.052,0.051,0.044,0.058,2890,0.1104,0.0031,0.0056,0.0000,0.00233,0.00079,0.00084,0.00000,26.89,27.68,27.77,0.00,1805.7776,0.1020,25.2873,7.6205,5.8751,1150792,1473993,1.9281,0.0249,1726.0,1805.7776,23.35,0,0,0,0,0,0,10362,17941.757,15783.107,0.9504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.90e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.32,2.50,56.5797,0.174,21.19,1.076
49000,7993,1468,74232,134437,120395,59351,854,27553,116,0,278073,2570788,29293.790,26577.071,0.9775,9589.259,0.043,0.819,0.094,0.044,0.404,0.441,336,0.1467,0.7602,0.043,13.0,27.0,50.8,25.50,3.06,6.53,0.40,13.48,6.62,1.062,0.230,0.390,0.406,5.583,0.305,0.0039,70,281,652,26599,83,7,0.806,4383,197,1495,6301,1242,772,5979,3.25,12.63,14568,18.2863,67506,15190,176139,2634.1,-0.0,923695,11.970,2631206.416,1.65e-14,0.00033,12.67,38205,20.605,2.673,17.706,0.225,20.635,3166,2181,2646,0,0.3355,0.936,1.042,1.167,1.073,0.952,1.141,0.000,7785.265,7261.990,21094.017,8631.672,12143.497,0.000,10620.863,2688.504,3678.445,0.000,0.395,0.423,0.395,0.000,0.523,0.318,0.398,0.000,32016,34222,0.4872,0.2095,0.2140,0.0000,0.9998,0.0263,0.0415,0.0000,0.5856,0.9556,0.9051,0.0000,0.1977,0.0579,0.0588,0.0000,0.0000,0.0000,0.8238,0.2005,0.6398,0.9637,0.00255,2251,0.9991,0.8025,0.7815,0.0000,0.9984,0.0263,0.0415,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9887,5.0999,5.0679,0.0000,0.0471,0.0570,0.0494,0.050,0.069,0.086,0.063,2471,0.1052,0.0039,0.0054,0.0000,0.00259,0.00062,0.00062,0.00000,24.54,26.71,26.49,0.00,1763.3773,0.1001,20.8744,6.0990,5.8707,1153124,1474141,2.3835,0.0840,1689.0,1763.3773,23.30,0,0,0,0,0,0,11085,16987.812,14824.694,0.9441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.74e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.03,2.60,47.7782,0.204,19.77,1.069
