step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell
76000,10826,2747,64194,127009,113187,62161,654,21523,200,0,221104,3295626,34364.482,23931.707,1.1053,8657.025,0.086,0.808,0.041,0.065,0.528,0.365,231,0.0724,0.6887,0.070,20.0,33.3,67.6,30.17,2.99,7.75,0.36,17.32,6.19,1.370,0.200,0.285,0.288,7.369,0.278,0.0031,82,351,1109,7163,256,19,0.412,5397,70,2506,8250,209,2290,8327,4.75,12.31,28477,24.6507,67180,18574,202161,2646.9,-0.0,918739,11.063,2630940.458,8.14e-15,0.00072,31.62,51160,26.283,2.452,22.602,1.229,26.323,4363,2067,4396,0,0.2094,0.977,1.172,2.000,1.318,0.955,1.615,0.000,8045.870,15106.008,14597.229,9001.036,21594.362,0.000,7745.860,1563.451,5965.371,0.000,0.512,0.556,0.526,0.000,0.484,0.425,0.522,0.000,45332,30122,0.6294,0.1152,0.3368,0.0000,0.9998,0.0215,0.0281,0.0000,0.5565,0.9975,0.8330,0.0000,0.1840,0.0308,0.0338,0.0000,0.0000,0.7248,0.9646,0.0661,0.6583,0.9758,0.00270,2614,0.9995,0.7459,0.8033,0.0000,0.9988,0.0215,0.0281,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7428,5.3515,7.4223,0.0000,0.0391,0.0584,0.0551,0.098,0.078,0.066,0.067,989,0.0564,0.0060,0.0023,0.0000,0.00241,0.00055,0.00087,0.00000,24.67,25.89,26.90,0.00,1695.8945,0.0829,30.7722,4.2821,6.7808,1174941,1448854,2.4654,0.2128,2490.7,1695.8945,22.50,0,0,0,0,0,0,6853,15274.683,13434.982,0.9522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.52e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.76,2.26,34.7379,0.098,22.53,1.050
77000,10055,3009,68673,125586,108642,56359,554,26350,165,0,282494,3540979,33068.393,28075.827,1.0624,9318.761,0.074,0.818,0.044,0.064,0.519,0.365,159,0.0921,0.6860,0.061,20.8,32.0,63.3,27.14,3.56,8.30,0.35,13.51,5.95,1.414,0.220,0.318,0.322,7.361,0.343,0.0035,83,354,1160,7420,325,22,0.452,4932,256,2184,7615,983,2300,6772,4.25,12.04,25724,24.1374,67212,18616,205959,2672.2,-0.0,921112,12.676,2630940.458,1.95e-14,0.00047,20.50,54776,30.688,2.463,27.159,1.067,30.726,5102,1275,3678,0,0.1568,1.000,1.187,2.000,1.333,0.974,1.681,0.000,7167.044,10888.550,20176.869,8281.345,16013.157,0.000,11783.700,1531.961,5441.405,0.000,0.515,0.541,0.512,0.000,0.485,0.384,0.435,0.000,48439,28080,0.5112,0.0872,0.3792,0.0000,0.9998,0.0210,0.0303,0.0000,0.5696,1.2191,0.9065,0.0000,0.1925,0.0378,0.0531,0.0000,0.0000,0.2304,0.8852,0.3148,0.6553,0.9568,0.00266,4615,0.9992,0.9242,0.8803,0.0000,0.9988,0.0211,0.0303,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9851,5.5698,7.5856,0.0000,0.0377,0.0623,0.0572,0.094,0.065,0.082,0.065,1254,0.0548,0.0103,0.0039,0.0000,0.00233,0.00037,0.00069,0.00000,27.65,25.05,26.27,0.00,1709.2994,0.1116,24.4450,5.6151,7.0612,1175335,1449277,1.2763,0.0801,2405.9,1709.2994,23.39,0,0,0,0,0,0,8980,18757.066,16474.568,0.9517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.18e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.42,1.86,33.3475,0.103,20.52,1.031
78000,10519,2784,59741,109597,94132,49521,335,23226,113,1,259424,3009896,31610.401,25380.499,1.0855,7780.000,0.087,0.803,0.036,0.074,0.510,0.371,109,0.0784,0.6632,0.057,23.0,32.0,66.0,28.32,3.88,8.16,0.43,14.32,5.95,1.445,0.214,0.291,0.294,7.102,0.281,0.0035,89,401,912,7182,232,21,0.370,5060,1521,1518,7480,1583,2417,6519,4.75,12.54,22789,24.0211,67108,19819,208552,2208.1,-0.0,924530,11.824,2630940.458,2.12e-15,0.00051,11.73,49242,28.955,2.464,25.196,1.294,28.992,6425,1438,2656,0,0.1928,0.991,1.199,2.000,1.443,0.974,1.704,0.000,5740.358,9820.358,20675.666,6689.803,13893.924,0.000,12341.972,1040.378,4218.149,0.000,0.523,0.557,0.465,0.000,0.461,0.385,0.466,0.000,51820,23205,0.5513,0.0476,0.2912,0.0000,0.9999,0.0234,0.0315,0.0000,0.5750,1.2596,0.9248,0.0000,0.1860,0.0377,0.0398,0.0000,0.0000,0.0000,0.9232,0.1237,0.6302,0.9463,0.00266,3289,0.9996,0.9198,0.8888,0.0000,0.9987,0.0234,0.0315,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.5223,5.6982,7.8657,0.0000,0.0321,0.0652,0.0563,0.113,0.055,0.098,0.077,1702,0.0663,0.0082,0.0036,0.0000,0.00206,0.00038,0.00075,0.00000,23.14,25.87,27.08,0.00,1608.7663,0.1138,20.6442,6.8690,4.9546,1175027,1449253,0.6795,0.0126,2403.5,1608.7663,17.75,0,0,0,0,0,0,7741,17600.499,15513.254,0.9508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.41e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.54,2.15,29.9039,0.110,20.99,1.028
79000,9205,2924,69748,151290,135209,80863,679,23121,148,0,239592,3319039,38916.944,27439.466,1.0460,11776.106,0.090,0.770,0.047,0.093,0.525,0.364,148,0.0886,0.6785,0.062,20.1,32.0,61.4,26.14,2.93,6.87,0.45,13.90,5.80,1.495,0.196,0.235,0.236,8.165,0.313,0.0031,76,350,1050,7672,399,24,0.272,4399,752,1010,7443,1390,1224,6591,3.50,11.66,19931,21.6426,67105,17688,201632,2451.2,0.0,931927,12.690,2630940.458,1.42e-15,0.00036,31.48,65220,32.206,2.441,28.627,1.138,32.239,4199,1372,3634,0,0.1675,1.000,1.242,2.000,1.429,0.972,1.769,0.000,7481.489,15784.297,20651.133,9056.674,23234.085,0.000,10484.538,955.214,4223.609,0.000,0.515,0.613,0.494,0.000,0.499,0.497,0.578,0.000,47858,34129,0.5455,0.0783,0.1930,0.0000,0.9998,0.0167,0.0286,0.0000,0.5665,1.3087,1.0195,0.0000,0.1896,0.0312,0.0149,0.0000,0.0000,0.7376,0.9454,0.2239,0.7287,0.9517,0.00263,4040,0.9999,0.9490,0.9183,0.0000,0.9986,0.0167,0.0286,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.1259,5.7211,7.9857,0.0000,0.0398,0.0677,0.0589,0.111,0.064,0.092,0.064,1818,0.0783,0.0050,0.0032,0.0000,0.00200,0.00057,0.00083,0.00000,26.38,25.36,27.76,0.00,1459.9548,0.0981,32.3997,6.5655,6.1240,1176524,1448140,1.0043,0.1411,2511.8,1459.9548,20.49,0,0,0,0,0,0,7806,15663.361,13731.117,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.04e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.98,2.88,35.9815,0.171,21.52,1.039
80000,8860,2852,46830,78784,65616,31648,306,16560,160,0,194035,2626944,21410.259,17953.919,1.0263,5508.377,0.071,0.797,0.050,0.082,0.511,0.371,113,0.0795,0.6916,0.059,21.0,32.0,53.8,25.22,2.46,6.85,0.44,12.59,5.72,1.492,0.200,0.204,0.207,8.992,0.305,0.0028,87,407,1272,6687,594,23,0.145,4258,535,1358,6967,981,650,7229,2.75,11.59,23993,21.6904,66991,20490,203434,1624.4,-0.0,930576,9.508,2630940.458,2.62e-14,0.00037,7.81,40343,24.546,2.388,21.093,1.065,24.578,3024,1804,4032,0,0.2209,0.986,1.240,2.000,1.420,0.971,1.778,0.000,2960.185,10251.660,10576.883,5036.543,14050.344,0.000,7141.242,797.724,4506.575,0.000,0.456,0.663,0.491,0.000,0.375,0.326,0.438,0.000,51250,21092,0.5535,0.0782,0.2288,0.0000,1.0000,0.0094,0.0195,0.0000,0.5723,1.3028,1.0071,0.0000,0.1992,0.0217,0.0250,0.0000,0.0000,0.0000,0.7030,0.1614,0.6810,0.9517,0.00264,851,0.9990,0.9246,0.9225,0.0000,0.9978,0.0094,0.0195,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.1924,5.6056,8.1614,0.0000,0.0456,0.0850,0.0738,0.120,0.066,0.090,0.095,1319,0.0799,0.0065,0.0024,0.0000,0.00241,0.00013,0.00088,0.00000,25.73,25.39,27.66,0.00,1435.7316,0.0788,19.1810,4.3327,5.1748,1177246,1447248,1.8393,0.3170,2633.8,1435.7316,18.00,0,0,0,0,0,0,7193,12445.542,10769.223,0.9535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.88,4.28,43.9221,0.243,22.61,1.057
81000,10210,3252,56529,102564,86884,45730,305,17437,153,0,215870,3356203,28432.278,21435.550,1.0240,7619.737,0.057,0.822,0.045,0.076,0.555,0.338,266,0.0752,0.6891,0.043,22.1,32.0,59.8,27.00,2.42,7.15,0.34,14.58,5.84,1.492,0.204,0.206,0.212,9.174,0.323,0.0026,81,365,1608,6879,884,20,0.214,4969,35,2548,7627,432,1775,8003,3.25,11.53,27177,25.5073,66920,19700,206423,2203.8,-0.0,926226,10.467,2630940.458,2.12e-15,0.00014,22.95,51679,29.454,2.394,25.669,1.391,29.490,4017,1956,4237,0,0.2090,0.986,1.275,2.000,1.486,0.960,1.744,0.000,5746.535,11601.099,14320.890,8291.051,16783.680,0.000,6876.839,1441.297,5497.677,0.000,0.466,0.689,0.548,0.000,0.455,0.456,0.439,0.000,53352,27186,0.6402,0.0854,0.2531,0.0000,1.0000,0.0111,0.0198,0.0000,0.6164,1.1135,0.9311,0.0000,0.1586,0.0588,0.0217,0.0000,0.0000,0.5047,0.9536,0.0308,0.6833,0.9505,0.00264,1355,0.9998,0.8613,0.8930,0.0000,0.9979,0.0111,0.0198,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.3704,5.6898,7.9329,0.0000,0.0457,0.0660,0.0580,0.077,0.076,0.083,0.056,1256,0.0885,0.0046,0.0030,0.0000,0.00248,0.00025,0.00079,0.00000,23.88,25.63,27.22,0.00,1491.2880,0.0825,25.1679,3.8363,6.6309,1177054,1446193,2.5262,0.3577,2685.2,1491.2880,17.18,0,0,0,0,0,0,7792,13815.812,12020.808,0.9514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.65e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.52,3.66,53.4977,0.237,22.76,1.056
82000,13263,4208,69282,146921,130452,77141,498,19339,187,0,238031,4033112,38123.312,26110.325,1.0311,10771.162,0.073,0.796,0.060,0.071,0.577,0.326,190,0.0595,0.6911,0.053,21.2,32.0,57.1,26.70,1.88,6.66,0.55,15.12,5.89,1.438,0.192,0.184,0.187,9.293,0.307,0.0024,73,349,2124,7811,1170,20,0.258,5972,73,2594,10596,303,2319,10641,2.50,10.34,29178,27.5948,67024,18636,202277,3390.0,-0.0,921623,12.143,2630940.458,2.27e-14,0.00018,22.90,65979,33.135,2.407,28.835,1.892,33.181,4633,2594,6036,0,0.2205,0.985,1.194,2.000,1.351,0.970,1.705,0.000,6637.066,18639.481,16739.231,9396.213,26518.393,0.000,7939.139,1190.423,6209.601,0.000,0.495,0.713,0.577,0.000,0.471,0.528,0.560,0.000,47350,34099,0.5354,0.1331,0.2247,0.0000,1.0000,0.0118,0.0248,0.0000,0.6100,1.2745,0.9445,0.0000,0.1515,0.0206,0.0154,0.0000,0.0000,0.4377,0.9119,0.2415,0.7055,0.9460,0.00260,2515,0.9993,0.9417,0.8587,0.0000,0.9981,0.0118,0.0248,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9379,5.7312,7.9146,0.0000,0.0470,0.0951,0.0801,0.102,0.121,0.092,0.111,1487,0.0890,0.0033,0.0026,0.0000,0.00231,0.00045,0.00099,0.00000,26.29,26.65,27.95,0.00,1450.8285,0.0885,36.0576,5.3001,6.8433,1176824,1444056,2.4446,0.2570,2761.3,1450.8285,21.37,0,0,0,0,0,0,8602,15339.163,13328.342,0.9557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.48,3.55,60.1498,0.214,23.67,1.062
83000,11501,3852,70078,134379,117598,63742,559,23831,187,0,251481,4352075,36505.889,27756.599,1.0559,11159.912,0.070,0.826,0.036,0.068,0.566,0.334,194,0.0789,0.6855,0.046,20.0,32.0,62.8,27.71,3.06,7.39,0.24,14.73,6.14,1.371,0.213,0.261,0.266,9.132,0.348,0.0028,77,402,2365,7494,1400,21,0.237,5802,281,2681,8539,737,2572,8192,4.00,11.99,27988,26.9166,67051,18815,203123,2613.5,-0.0,922473,14.623,2630940.458,2.51e-14,0.00047,9.34,57036,31.495,2.409,27.928,1.159,31.536,5091,2242,4168,0,0.2089,0.998,1.179,2.000,1.327,0.969,1.642,0.000,6933.628,13996.265,20672.876,9201.979,20981.005,0.000,9920.825,1301.020,5374.842,0.000,0.533,0.664,0.548,0.000,0.483,0.470,0.471,0.000,47210,34246,0.5693,0.1837,0.2335,0.0000,1.0000,0.0126,0.0266,0.0000,0.5583,1.1670,0.9631,0.0000,0.2073,0.0169,0.0213,0.0000,0.0000,0.0000,0.8820,0.1174,0.6289,0.9434,0.00262,3403,0.9995,0.8755,0.8424,0.0000,0.9984,0.0126,0.0266,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8582,5.5263,7.4349,0.0000,0.0464,0.0468,0.0415,0.064,0.050,0.054,0.045,1846,0.0770,0.0044,0.0035,0.0000,0.00200,0.00037,0.00075,0.00000,22.92,26.16,26.88,0.00,1615.3827,0.0985,30.2994,6.6414,7.9820,1177344,1445082,1.9837,0.0849,2674.3,1615.3827,18.66,0,0,0,0,0,0,8327,16596.687,14545.884,0.9511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.29,3.22,51.0409,0.178,22.58,1.044
84000,11747,4028,74663,146091,129852,70327,1101,26905,272,1,274292,4316615,37468.037,28165.414,1.0154,10758.218,0.091,0.823,0.020,0.067,0.551,0.343,322,0.0825,0.6845,0.051,21.9,32.8,68.6,28.73,3.61,6.81,0.29,15.90,6.07,1.383,0.186,0.262,0.267,9.335,0.371,0.0031,76,377,2130,8037,1172,20,0.452,5663,785,1999,8963,2327,1919,7501,2.25,10.62,23438,25.8370,67187,18143,202296,2041.4,-0.0,926759,14.987,2630940.458,1.77e-14,0.00018,36.11,58952,29.607,2.393,25.839,1.375,29.649,6259,1876,3612,0,0.1804,1.000,1.172,2.000,1.315,0.967,1.718,0.000,6534.065,11801.324,24431.485,8008.170,18137.018,0.000,10549.022,1640.848,5217.326,0.000,0.548,0.603,0.526,0.000,0.504,0.378,0.501,0.000,47235,33957,0.5458,0.1202,0.2495,0.0000,0.9998,0.0140,0.0240,0.0000,0.5512,1.3515,0.9586,0.0000,0.1924,0.0153,0.0235,0.0000,0.0000,0.8251,0.9596,0.1561,0.6491,0.9561,0.00261,2351,0.9998,0.8892,0.8768,0.0000,0.9987,0.0140,0.0240,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8333,5.6028,7.5994,0.0000,0.0433,0.0587,0.0522,0.070,0.065,0.078,0.059,1807,0.0683,0.0055,0.0056,0.0000,0.00193,0.00048,0.00076,0.00000,25.81,26.23,26.75,0.00,1647.3455,0.1012,26.2439,7.4737,7.5135,1176357,1445695,2.0095,0.0204,2574.7,1647.3455,23.04,0,0,0,0,0,0,9124,17407.195,15226.835,0.9572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.12,2.96,37.6067,0.105,22.13,1.037
85000,8629,2626,66208,128957,115815,62100,649,25107,129,0,243090,3360591,35761.403,25039.042,1.0224,9505.839,0.093,0.826,0.031,0.050,0.519,0.366,181,0.1022,0.6733,0.065,18.0,32.9,70.3,29.58,3.57,7.36,0.27,16.22,6.35,1.302,0.202,0.291,0.293,8.211,0.351,0.0035,74,398,1810,7530,1066,18,0.439,4451,131,1130,7368,1319,1171,6139,4.00,13.51,20449,21.0518,67205,17252,198629,2583.3,-0.0,935383,14.071,2630940.458,1.77e-14,0.00039,16.98,47744,23.027,2.393,19.989,0.646,23.058,3683,1728,3218,0,0.2098,0.985,1.143,2.000,1.240,0.959,1.557,0.000,8117.296,12327.285,20719.237,9206.553,17503.870,0.000,10352.583,1253.294,3927.325,0.000,0.527,0.563,0.478,0.000,0.537,0.383,0.471,0.000,46395,34590,0.5950,0.0993,0.2392,0.0000,1.0000,0.0200,0.0355,0.0000,0.5120,1.3071,0.8950,0.0000,0.2096,0.0220,0.0371,0.0000,0.0000,0.0000,0.8909,0.2093,0.6596,0.9726,0.00266,1335,0.9995,0.9583,0.8456,0.0000,0.9987,0.0200,0.0355,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6522,5.5811,6.8358,0.0000,0.0420,0.0391,0.0352,0.040,0.064,0.070,0.039,1821,0.0737,0.0069,0.0067,0.0000,0.00205,0.00041,0.00071,0.00000,25.09,26.32,27.57,0.00,1719.8453,0.1012,26.6809,7.5646,6.5064,1178825,1446165,2.5514,0.1363,2435.1,1719.8453,24.74,0,0,0,0,0,0,6344,15533.203,13818.383,0.9545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.29e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.17,2.98,34.5987,0.107,23.10,1.038
86000,8943,2065,56884,102446,91509,44876,686,20678,105,0,200561,2766138,26958.866,19930.112,1.0284,7039.375,0.084,0.847,0.017,0.052,0.505,0.380,143,0.0830,0.6953,0.061,16.0,32.0,63.6,28.57,3.04,7.15,0.11,16.60,6.25,1.286,0.206,0.282,0.284,6.925,0.281,0.0035,77,352,1110,5827,698,18,0.389,4151,33,1736,7174,1297,912,6734,5.75,13.43,22971,21.3054,67120,18747,198513,2328.2,-0.0,935149,10.177,2630940.458,5.84e-15,0.00007,21.43,38640,18.781,2.390,15.752,0.640,18.813,3293,2112,3538,0,0.2444,0.961,1.134,2.000,1.212,0.955,1.552,0.000,6108.918,11565.123,12055.973,7422.429,16484.627,0.000,7730.060,1127.323,4033.354,0.000,0.503,0.537,0.486,0.000,0.447,0.352,0.473,0.000,47266,25605,0.6199,0.0900,0.2810,0.0000,1.0000,0.0144,0.0363,0.0000,0.5251,1.0623,0.8669,0.0000,0.2204,0.0142,0.0355,0.0000,0.0000,0.5138,0.9324,0.0159,0.6377,0.9901,0.00269,3466,0.9990,0.8581,0.8338,0.0000,0.9980,0.0144,0.0363,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6099,5.4124,6.9590,0.0000,0.0414,0.0287,0.0264,0.029,0.027,0.029,0.023,1265,0.0685,0.0065,0.0035,0.0000,0.00201,0.00037,0.00090,0.00000,21.47,25.90,26.58,0.00,1598.8852,0.0828,23.9748,4.6108,5.5664,1180095,1445322,3.1094,0.2546,2453.7,1598.8852,22.35,0,0,0,0,0,0,5451,12890.737,11416.144,0.9554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.02e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.68,2.32,31.4366,0.143,22.13,1.061
87000,8869,2337,62724,114203,100280,50950,529,21378,164,0,236793,3152092,28766.875,23067.484,0.9777,8598.228,0.059,0.864,0.017,0.061,0.512,0.373,326,0.0932,0.7030,0.047,16.1,32.0,52.5,25.81,2.50,7.57,0.37,13.64,6.09,1.377,0.220,0.278,0.280,7.421,0.294,0.0033,75,327,823,7289,400,16,0.292,4281,34,2263,6572,134,993,7742,4.75,13.08,26933,22.6066,67145,18372,197878,2033.1,-0.0,932132,9.602,2630940.458,3.89e-15,0.00053,34.08,47817,23.320,2.382,20.185,0.753,23.351,2797,1671,4401,0,0.2001,0.985,1.145,2.000,1.204,0.969,1.642,0.000,6862.229,13976.729,10255.877,8401.272,20971.982,0.000,6613.661,1539.673,6315.922,0.000,0.468,0.544,0.524,0.000,0.378,0.411,0.495,0.000,46049,28075,0.7680,0.1042,0.2460,0.0000,0.9999,0.0136,0.0278,0.0000,0.5644,1.2840,0.9320,0.0000,0.2119,0.0235,0.0339,0.0000,0.0000,0.7446,0.9541,0.1881,0.6793,0.9948,0.00271,4476,0.9993,0.9175,0.7725,0.0000,0.9981,0.0136,0.0278,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7105,5.8342,6.9593,0.0000,0.0424,0.0546,0.0506,0.045,0.094,0.080,0.042,1114,0.0700,0.0057,0.0023,0.0000,0.00236,0.00044,0.00095,0.00000,27.87,24.77,27.25,0.00,1649.7398,0.0880,29.4591,3.8483,5.7541,1181267,1444045,3.0340,0.2764,2431.5,1649.7398,26.44,0,0,0,0,0,0,7591,14469.256,12640.005,0.9523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.73,2.46,36.2244,0.136,22.41,1.052
88000,9645,2439,64661,122373,108795,57179,533,23211,224,0,243540,3142444,32085.801,23291.648,1.0130,7873.263,0.065,0.831,0.022,0.081,0.507,0.373,230,0.0905,0.7002,0.057,18.0,32.0,54.4,25.34,2.98,8.13,0.27,12.52,5.85,1.401,0.226,0.300,0.303,6.837,0.291,0.0034,78,342,823,7869,330,19,0.409,4543,129,2735,6781,324,1782,7539,5.25,13.56,28213,24.0979,67055,18346,200013,2442.1,-0.0,928892,10.830,2630940.458,1.29e-14,0.00024,10.34,47121,23.126,2.655,19.483,0.988,23.161,3856,1681,4108,0,0.1880,0.992,1.166,2.000,1.262,0.968,1.709,0.000,7605.310,13798.319,13553.941,8922.677,19699.446,0.000,8112.654,1740.833,5564.898,0.000,0.468,0.539,0.522,0.000,0.442,0.440,0.502,0.000,46051,28500,0.6710,0.1306,0.2807,0.0000,0.9999,0.0157,0.0320,0.0000,0.5567,1.2522,0.9668,0.0000,0.2065,0.0238,0.0418,0.0000,0.0000,0.0000,0.8437,0.1407,0.6475,0.9690,0.00273,3433,0.9996,0.9061,0.8732,0.0000,0.9981,0.0158,0.0320,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7844,5.8129,7.5343,0.0000,0.0387,0.0466,0.0388,0.057,0.058,0.052,0.044,1270,0.0739,0.0065,0.0034,0.0000,0.00239,0.00050,0.00080,0.00000,23.82,25.17,26.34,0.00,1639.9993,0.0991,28.7050,4.3594,6.4703,1181488,1443689,2.2201,0.1971,2426.4,1639.9993,21.85,0,0,0,0,0,0,7247,15418.385,13544.746,0.9486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.44,1.95,35.4720,0.096,20.84,1.052
