step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell
37000,10821,2631,85487,160299,139371,73984,828,29226,397,0,353539,3794052,39649.591,34302.964,0.9920,12383.630,0.064,0.834,0.057,0.045,0.491,0.385,146,0.1026,0.6836,0.090,18.0,32.0,56.6,25.15,2.61,7.77,0.17,13.87,5.73,1.467,0.216,0.278,0.281,6.237,0.314,0.0035,76,330,702,15035,46,21,0.259,4889,661,1920,8240,1744,1349,7728,4.75,12.85,18433,20.9573,67318,20420,208603,2238.9,-0.0,890120,13.039,2631098.115,6.02e-15,0.00005,24.14,66772,36.590,2.734,32.646,1.209,36.631,4859,1728,4234,0,0.1727,0.984,1.342,2.000,1.460,0.957,1.682,0.000,8474.686,15467.579,22259.971,8661.814,22025.882,0.000,12942.328,907.617,8069.389,0.000,0.483,0.535,0.484,0.000,0.477,0.431,0.463,0.000,46200,36068,0.5106,0.1135,0.2257,0.0000,0.9999,0.0212,0.0330,0.0000,0.5898,0.9636,0.9432,0.0000,0.1797,0.0181,0.0386,0.0000,0.0000,0.5925,0.9406,0.0727,0.6308,0.9610,0.00253,2932,0.9994,0.8129,0.8764,0.0000,0.9984,0.0212,0.0330,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0620,4.7315,4.7041,0.0000,0.0422,0.0251,0.0236,0.046,0.029,0.033,0.042,1582,0.0544,0.0025,0.0060,0.0000,0.00222,0.00043,0.00061,0.00000,21.72,26.46,26.78,0.00,1636.5820,0.1160,30.9497,6.7082,6.3307,1142114,1482937,2.2202,0.0757,2822.1,1636.5820,21.32,0,0,0,0,0,0,16455,21919.334,18805.431,0.9475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.74,0.73,14.6311,0.035,19.48,1.050
38000,9028,1886,61332,113802,99197,51943,527,22757,90,0,238175,2695848,31212.935,22136.314,0.9733,7647.297,0.062,0.852,0.059,0.027,0.471,0.395,173,0.0994,0.6786,0.078,20.0,33.9,70.6,28.45,2.17,7.62,0.24,17.66,5.87,1.446,0.207,0.237,0.240,6.150,0.265,0.0037,78,356,560,8235,43,21,0.192,3940,152,1647,7229,922,652,7454,8.00,15.06,20913,19.9191,67387,19818,208062,3413.6,-0.0,892260,10.444,2631098.115,5.31e-15,0.00073,31.31,44736,25.987,2.698,22.432,0.857,26.021,2988,1619,4421,0,0.1988,0.974,1.305,2.000,1.383,0.948,1.671,0.000,8069.518,13980.031,12614.412,8187.029,18839.280,0.000,8116.013,1046.000,5327.004,0.000,0.444,0.537,0.465,0.000,0.418,0.416,0.504,0.000,48445,28866,0.6232,0.1086,0.2437,0.0000,0.9998,0.0214,0.0392,0.0000,0.5619,0.9426,0.8496,0.0000,0.1678,0.0192,0.0299,0.0000,0.0000,0.6305,0.9489,0.2137,0.6664,0.9851,0.00255,2265,0.9981,0.6348,0.7769,0.0000,0.9979,0.0214,0.0392,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1592,4.8379,4.6083,0.0000,0.0393,0.0302,0.0269,0.053,0.041,0.035,0.059,1163,0.0552,0.0056,0.0048,0.0000,0.00233,0.00046,0.00074,0.00000,28.08,25.67,27.16,0.00,1515.5941,0.0966,27.1897,4.6009,5.8433,1143992,1481839,2.8316,0.2355,2859.9,1515.5941,26.53,0,0,0,0,0,0,7984,14489.017,12649.500,0.9502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.75,0.78,12.4878,0.034,21.86,1.050
39000,9553,1864,60190,106507,93918,45855,462,21050,111,0,223192,2522189,29829.994,21398.086,0.9810,7713.983,0.064,0.833,0.060,0.043,0.479,0.385,251,0.0887,0.6829,0.067,22.0,38.0,70.5,31.70,2.82,8.22,0.56,19.53,6.08,1.346,0.211,0.287,0.290,6.355,0.250,0.0037,72,320,571,9200,41,23,0.213,4341,38,1946,7569,434,1830,7289,5.75,13.74,22665,21.0398,67280,20892,210876,2598.8,-0.0,890407,9.405,2631098.115,3.22e-14,0.00027,12.25,40476,23.171,2.712,19.745,0.713,23.206,4046,1439,4068,0,0.1763,0.995,1.223,2.000,1.264,0.970,1.561,0.000,7611.423,12456.300,12569.011,7780.465,17874.104,0.000,6573.822,1185.356,5924.926,0.000,0.448,0.528,0.478,0.000,0.435,0.367,0.460,0.000,51131,25447,0.6093,0.1083,0.3217,0.0000,0.9999,0.0242,0.0396,0.0000,0.5500,0.9327,0.7993,0.0000,0.1617,0.0183,0.0339,0.0000,0.0000,0.0000,0.8605,0.0798,0.6400,0.9913,0.00256,4246,0.9993,0.7243,0.7699,0.0000,0.9977,0.0242,0.0396,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3743,4.5219,4.6566,0.0000,0.0382,0.0587,0.0565,0.145,0.087,0.114,0.128,1026,0.0589,0.0047,0.0036,0.0000,0.00231,0.00040,0.00072,0.00000,24.07,25.78,26.75,0.00,1581.0013,0.0839,25.8659,3.6438,5.7609,1144352,1480878,3.0744,0.2997,2841.9,1581.0013,22.88,0,0,0,0,0,0,7785,13684.103,11978.424,0.9514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.58,0.66,10.8736,0.040,22.48,1.043
40000,9818,2353,79996,163807,146793,82978,833,25041,137,0,304923,3240040,44105.077,31036.896,0.9663,12620.724,0.072,0.809,0.078,0.040,0.513,0.366,252,0.0913,0.6675,0.085,20.4,32.0,63.5,26.55,2.44,7.97,0.20,15.18,5.59,1.448,0.219,0.267,0.270,6.913,0.308,0.0036,69,295,705,8961,61,23,0.230,4229,58,2385,7375,343,1505,7970,5.25,11.77,23998,22.0895,67288,17613,204121,2143.9,-0.0,890437,10.952,2631098.115,6.02e-15,0.00002,36.36,64511,33.415,2.720,29.635,1.059,33.454,3739,1456,4623,0,0.1681,0.997,1.296,2.000,1.279,0.970,1.735,0.000,11808.385,21207.290,15008.317,11994.016,30706.409,0.000,9223.944,1289.764,7902.464,0.000,0.471,0.543,0.533,0.000,0.429,0.456,0.569,0.000,43590,34981,0.6739,0.1129,0.2735,0.0000,0.9994,0.0236,0.0400,0.0000,0.5601,1.0557,0.9243,0.0000,0.1752,0.0267,0.0263,0.0000,0.0000,0.8097,0.9647,0.1084,0.6726,0.9866,0.00256,8398,0.9990,0.7967,0.8739,0.0000,0.9969,0.0237,0.0400,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3204,4.6612,4.6743,0.0000,0.0461,0.0320,0.0245,0.045,0.034,0.031,0.035,1217,0.0604,0.0036,0.0024,0.0000,0.00245,0.00078,0.00097,0.00000,25.68,25.56,26.95,0.00,1882.5147,0.0968,42.9312,4.4170,6.5350,1145819,1479296,2.6144,0.2616,2569.9,1882.5147,24.07,0,0,0,0,0,0,9957,18416.172,16210.336,0.9512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.03e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.76,0.88,15.7271,0.048,20.86,1.033
41000,9639,2464,63073,112394,98166,48941,380,24841,93,0,259268,3068938,29976.841,24247.603,0.9726,8487.557,0.060,0.839,0.060,0.041,0.504,0.371,134,0.0929,0.6835,0.070,21.6,33.5,64.0,27.84,2.53,8.20,0.33,15.98,5.74,1.386,0.225,0.297,0.301,7.306,0.316,0.0038,82,340,884,7105,107,24,0.288,4348,238,2640,6761,561,2183,6895,4.50,11.07,25113,23.0070,67298,20138,208391,1875.7,-0.0,888706,10.909,2631098.115,9.20e-15,0.00032,15.95,44037,26.803,2.678,23.215,0.911,26.840,4809,1352,3478,0,0.1672,0.998,1.195,2.000,1.369,0.975,1.570,0.000,7352.345,11371.456,15515.004,7547.698,16601.457,0.000,9778.110,875.254,5106.682,0.000,0.479,0.531,0.517,0.000,0.437,0.376,0.466,0.000,47104,22832,0.5802,0.1592,0.3634,0.0000,0.9998,0.0219,0.0458,0.0000,0.5947,1.0950,0.8814,0.0000,0.1471,0.0109,0.0336,0.0000,0.0000,0.0000,0.8419,0.2526,0.6592,0.9613,0.00253,6290,0.9988,0.7483,0.7626,0.0000,0.9977,0.0219,0.0458,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3077,4.6129,4.7754,0.0000,0.0467,0.0454,0.0394,0.101,0.033,0.034,0.099,1128,0.0535,0.0050,0.0036,0.0000,0.00254,0.00041,0.00067,0.00000,27.22,24.74,25.41,0.00,1714.4276,0.1014,24.3382,4.8192,6.0893,1146135,1478798,1.4659,0.1387,2484.8,1714.4276,23.32,0,0,0,0,0,0,8068,15760.046,13834.782,0.9508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.80,1.01,19.1962,0.047,21.12,1.035
42000,11172,2876,66747,119879,104341,52769,363,26710,98,0,292100,3399978,33711.819,27286.105,0.9751,9484.359,0.082,0.827,0.050,0.041,0.519,0.362,130,0.0820,0.6679,0.065,22.0,34.1,61.3,29.20,3.38,8.20,0.32,15.98,5.77,1.314,0.223,0.296,0.300,7.127,0.310,0.0037,85,377,1107,8563,162,21,0.405,5099,750,2090,8332,1746,2121,7305,2.00,10.00,19006,21.6465,67244,23150,214551,1873.8,-0.0,895971,12.637,2631098.115,2.02e-14,0.00016,16.82,48674,30.642,2.678,26.977,0.987,30.683,5948,1408,3816,0,0.2240,0.948,1.164,2.000,1.259,0.963,1.530,0.000,5469.668,9875.423,25199.486,5731.228,13737.555,0.000,12546.930,922.737,4332.079,0.000,0.507,0.507,0.540,0.000,0.495,0.297,0.393,0.000,54595,24055,0.5243,0.1278,0.2834,0.0000,0.9999,0.0302,0.0403,0.0000,0.5401,0.9198,0.8785,0.0000,0.1813,0.0286,0.0262,0.0000,0.0000,0.1603,0.9333,0.1028,0.6443,0.9489,0.00254,4254,0.9989,0.7669,0.7531,0.0000,0.9986,0.0303,0.0405,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0766,4.6839,4.7379,0.0000,0.0442,0.0407,0.0356,0.070,0.046,0.056,0.067,1410,0.0549,0.0058,0.0035,0.0000,0.00217,0.00027,0.00051,0.00000,20.50,26.84,25.95,0.00,1606.7697,0.1167,19.5590,6.8784,5.7583,1145975,1478137,0.6970,0.0260,2489.5,1606.7697,18.32,0,0,0,0,0,0,8687,17801.746,15721.548,0.9535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.33,1.42,23.5534,0.050,20.14,1.032
43000,9824,2747,68292,125148,109670,56357,499,25693,119,0,289630,3599485,32721.998,27522.766,0.9934,9539.669,0.077,0.838,0.053,0.032,0.533,0.353,130,0.0922,0.6775,0.077,21.0,32.5,57.0,26.66,2.14,7.49,0.23,15.22,5.54,1.433,0.208,0.258,0.262,6.980,0.303,0.0035,81,373,1072,9585,149,20,0.429,4463,998,1529,7297,1552,1134,7138,2.50,10.20,17862,20.1525,67281,21928,214687,2423.8,-0.0,902045,13.188,2631098.115,8.85e-16,0.00017,28.99,51840,31.420,2.679,27.675,1.066,31.457,4486,1412,3926,0,0.1762,0.991,1.312,2.000,1.412,0.961,1.627,0.000,7231.557,11724.163,19896.148,7734.866,16899.363,0.000,10507.367,1233.259,6242.472,0.000,0.524,0.565,0.531,0.000,0.477,0.420,0.438,0.000,58126,29272,0.5510,0.1415,0.2644,0.0000,0.9999,0.0297,0.0346,0.0000,0.5950,0.9209,0.9327,0.0000,0.1325,0.0334,0.0246,0.0000,0.0000,0.6894,0.9354,0.2576,0.7183,0.9491,0.00250,3430,0.9989,0.7812,0.7961,0.0000,0.9985,0.0297,0.0346,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2426,4.9443,4.7534,0.0000,0.0458,0.0320,0.0275,0.057,0.028,0.045,0.044,1716,0.0711,0.0041,0.0036,0.0000,0.00211,0.00035,0.00044,0.00000,27.67,26.79,26.62,0.00,1446.7817,0.1030,24.7565,7.2918,5.8963,1147652,1477384,0.7486,0.0682,2613.3,1446.7817,21.32,0,0,0,0,0,0,9410,17983.098,15835.424,0.9493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.27e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.58,1.72,36.2994,0.075,20.29,1.043
44000,10594,2392,82592,183499,166166,99746,1161,23298,178,0,297892,3790045,44207.405,29877.284,0.9028,13068.654,0.080,0.831,0.059,0.030,0.536,0.356,191,0.0833,0.6886,0.065,18.5,32.0,62.2,26.66,1.43,6.65,0.30,16.91,5.76,1.462,0.192,0.188,0.191,6.583,0.278,0.0031,69,307,1101,7322,144,24,0.204,4696,481,1391,8722,1348,953,8293,3.75,11.88,19820,20.6008,67154,17407,202806,4471.4,-0.0,903469,11.915,2631098.115,5.84e-15,0.00060,6.88,73531,36.049,2.657,32.114,1.278,36.090,3913,1710,4971,0,0.1800,0.981,1.331,2.000,1.469,0.956,1.630,0.000,10789.353,22833.792,14637.597,11662.434,33248.089,0.000,7972.659,1140.904,7695.067,0.000,0.490,0.616,0.536,0.000,0.428,0.519,0.602,0.000,48361,39049,0.5237,0.1397,0.2775,0.0000,0.9999,0.0211,0.0327,0.0000,0.6477,0.9913,0.9065,0.0000,0.1144,0.0190,0.0139,0.0000,0.0000,0.0000,0.8035,0.1463,0.6613,0.9447,0.00255,6378,0.9987,0.8512,0.7900,0.0000,0.9980,0.0211,0.0327,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8012,4.7900,4.7328,0.0000,0.0459,0.0461,0.0419,0.038,0.066,0.070,0.039,1580,0.0832,0.0024,0.0031,0.0000,0.00235,0.00084,0.00083,0.00000,24.66,26.83,27.68,0.00,1375.7306,0.0940,45.0453,5.4863,6.4285,1148841,1475887,1.4783,0.2517,2776.1,1375.7306,17.29,0,0,0,0,0,0,11339,16808.630,14587.994,0.9543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.36,1.57,36.3530,0.106,21.92,1.063
45000,10883,2245,69355,126056,108443,56018,683,21744,323,0,269378,3678007,28857.077,23824.150,0.8890,8856.304,0.070,0.857,0.041,0.032,0.529,0.355,252,0.0863,0.7303,0.075,16.2,31.8,50.0,23.92,1.43,6.98,0.16,13.70,5.51,1.390,0.228,0.176,0.179,6.414,0.241,0.0030,74,325,983,6026,107,20,0.280,4711,27,2099,8757,298,1495,9090,3.50,12.86,25143,23.2407,67093,18452,201012,2429.8,-0.0,899471,10.664,2631098.115,2.48e-15,0.00079,27.80,57003,34.359,2.720,30.488,1.151,34.401,3190,2522,5171,0,0.2475,0.965,1.160,2.000,1.367,0.957,1.616,0.000,6174.008,14470.754,11553.580,7439.735,21340.857,0.000,6224.203,1095.542,7648.100,0.000,0.462,0.639,0.521,0.000,0.405,0.409,0.477,0.000,46575,29173,0.6038,0.2689,0.2866,0.0000,0.9996,0.0152,0.0312,0.0000,0.6440,0.9467,0.8871,0.0000,0.1474,0.0224,0.0187,0.0000,0.0000,0.6890,0.9547,0.0691,0.7077,0.9563,0.00253,3298,0.9982,0.7726,0.7859,0.0000,0.9970,0.0152,0.0312,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0207,5.0220,4.7284,0.0000,0.0526,0.0283,0.0264,0.045,0.025,0.035,0.044,1367,0.0922,0.0038,0.0029,0.0000,0.00264,0.00032,0.00085,0.00000,24.83,26.78,27.72,0.00,1378.4585,0.0835,28.9206,4.3037,6.3600,1149878,1474939,2.3346,0.3336,2923.9,1378.4585,17.98,0,0,0,0,0,0,13161,14967.846,12634.470,0.9518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.86e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.66,2.02,41.9327,0.183,19.76,1.096
46000,11204,2544,84861,178994,158850,93414,719,25932,185,0,338963,4166510,40572.589,30889.580,0.8776,12296.689,0.083,0.834,0.039,0.044,0.537,0.343,202,0.0980,0.7241,0.070,17.0,32.0,54.0,25.25,1.97,7.04,0.36,14.24,5.50,1.415,0.222,0.224,0.228,6.841,0.282,0.0032,69,301,1168,7234,224,15,0.323,4726,58,2217,8929,547,2263,8394,2.50,11.43,24176,25.7154,67151,17388,198468,3188.3,-0.0,897447,12.031,2631098.115,1.68e-14,0.00058,16.52,72670,37.477,2.716,33.393,1.367,37.518,4992,2085,4127,0,0.2213,0.995,1.165,2.000,1.360,0.973,1.705,0.000,8673.251,16498.849,21307.981,10379.276,24496.029,0.000,8679.651,2150.256,7762.983,0.000,0.506,0.639,0.492,0.000,0.534,0.456,0.543,0.000,42710,39606,0.5730,0.1898,0.2976,0.0000,0.9996,0.0159,0.0397,0.0000,0.5957,1.0697,0.8972,0.0000,0.1205,0.0253,0.0293,0.0000,0.0000,0.1989,0.8646,0.2177,0.7076,0.9489,0.00251,3356,0.9993,0.8464,0.7675,0.0000,0.9973,0.0159,0.0397,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1335,4.7974,4.6563,0.0000,0.0527,0.0394,0.0346,0.125,0.035,0.086,0.065,1590,0.0811,0.0026,0.0026,0.0000,0.00260,0.00061,0.00100,0.00000,26.80,26.81,27.72,0.00,1446.2015,0.0960,35.0643,5.0460,6.9845,1149389,1474749,2.4884,0.2821,2979.9,1446.2015,20.47,0,0,0,0,0,0,13871,18592.891,15972.380,0.9511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.27e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.64,1.93,53.0241,0.175,19.20,1.058
47000,13432,2880,79955,146143,126935,65677,511,27263,102,0,335322,4155056,33510.534,29101.571,0.8695,10878.482,0.073,0.859,0.033,0.035,0.529,0.349,132,0.0844,0.7108,0.092,18.0,32.0,55.2,25.95,1.95,7.16,0.17,15.36,5.59,1.378,0.215,0.207,0.211,6.353,0.279,0.0033,72,331,1371,5786,220,16,0.303,5677,202,2406,10824,795,2987,9650,3.50,11.57,23935,24.4758,67181,19658,201138,2677.6,-0.0,898844,12.659,2631098.115,9.73e-15,0.00057,12.20,62568,37.194,2.722,32.404,2.068,37.246,6002,2452,4978,0,0.2311,0.949,1.136,2.000,1.328,0.954,1.646,0.000,6446.742,12933.079,20468.138,7613.811,19304.080,0.000,10397.841,1714.446,6110.803,0.000,0.516,0.565,0.525,0.000,0.473,0.329,0.474,0.000,45216,33324,0.5718,0.1886,0.2684,0.0000,0.9999,0.0139,0.0375,0.0000,0.6117,0.9449,0.9048,0.0000,0.1372,0.0147,0.0173,0.0000,0.0000,0.0491,0.9221,0.0796,0.6427,0.9419,0.00254,3014,0.9993,0.7926,0.8007,0.0000,0.9982,0.0139,0.0375,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1958,4.8581,5.0246,0.0000,0.0461,0.0323,0.0306,0.063,0.027,0.042,0.038,1659,0.0655,0.0029,0.0028,0.0000,0.00228,0.00044,0.00086,0.00000,20.79,27.50,27.88,0.00,1589.6669,0.1116,27.0985,6.6076,6.0515,1150272,1473075,2.0686,0.1328,2891.9,1589.6669,17.80,0,0,0,0,0,0,12365,18223.090,15768.217,0.9533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.55e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.30,1.56,47.9522,0.113,19.98,1.055
48000,11114,2714,73163,130033,112623,56487,383,29327,110,0,337306,3943829,30926.693,28024.332,0.8714,9653.115,0.071,0.862,0.032,0.036,0.525,0.352,209,0.0982,0.7012,0.052,20.0,32.0,55.7,26.46,2.78,8.03,0.16,14.14,5.49,1.354,0.237,0.284,0.292,6.990,0.288,0.0037,77,349,1188,6295,204,21,0.349,4691,514,2275,8325,1435,1922,7757,3.25,11.78,23748,24.2874,67373,20441,205624,2088.4,-0.0,900720,13.127,2631098.115,1.84e-14,0.00012,35.52,52446,33.026,2.778,28.889,1.360,33.070,5617,1708,3789,0,0.1963,0.996,1.115,2.000,1.248,0.973,1.683,0.000,6171.774,10595.744,20636.631,6894.506,15699.780,0.000,11988.724,1621.915,4760.578,0.000,0.504,0.539,0.543,0.000,0.469,0.303,0.445,0.000,50395,30552,0.5285,0.1430,0.2939,0.0000,0.9999,0.0165,0.0404,0.0000,0.5555,1.0013,0.9213,0.0000,0.1728,0.0141,0.0202,0.0000,0.0000,0.8251,0.9503,0.2215,0.6527,0.9517,0.00251,2511,0.9993,0.7273,0.7428,0.0000,0.9983,0.0165,0.0404,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0856,4.7516,5.0412,0.0000,0.0464,0.0274,0.0221,0.054,0.018,0.031,0.033,1877,0.0624,0.0018,0.0051,0.0000,0.00233,0.00046,0.00064,0.00000,27.22,25.79,26.67,0.00,1760.4692,0.1194,22.7240,7.0461,6.0806,1151176,1473119,1.8467,0.0246,2663.4,1760.4692,23.35,0,0,0,0,0,0,11104,18371.217,16002.530,0.9510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.90e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.35,1.67,42.4177,0.073,19.25,1.031
49000,10885,2841,75241,140472,122407,64745,486,28644,82,0,334135,4082825,35225.187,30064.376,0.9131,10994.673,0.069,0.859,0.035,0.037,0.542,0.342,220,0.0947,0.6850,0.057,22.0,32.0,66.8,28.69,2.83,8.09,0.17,16.58,5.59,1.350,0.231,0.288,0.292,7.288,0.307,0.0036,79,352,974,6590,162,26,0.399,4728,255,1871,8759,2136,1326,7423,3.00,10.49,20057,21.5656,67394,20422,206497,2699.2,-0.0,907424,13.208,2631098.115,1.79e-14,0.00033,12.67,57426,35.322,2.759,31.222,1.341,35.362,5018,1661,4206,0,0.1931,0.978,1.118,2.000,1.218,0.949,1.666,0.000,6699.964,12472.544,23122.578,7066.370,18259.316,0.000,12850.321,1251.467,4967.914,0.000,0.529,0.532,0.562,0.000,0.480,0.355,0.483,0.000,53072,32348,0.5004,0.1254,0.2623,0.0000,0.9996,0.0239,0.0363,0.0000,0.5346,0.8694,0.8420,0.0000,0.1726,0.0206,0.0255,0.0000,0.0000,0.0000,0.8238,0.2005,0.6398,0.9637,0.00255,2319,0.9987,0.7030,0.7637,0.0000,0.9983,0.0239,0.0363,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1684,4.6886,5.2688,0.0000,0.0439,0.0266,0.0240,0.063,0.023,0.042,0.025,1899,0.0637,0.0039,0.0052,0.0000,0.00221,0.00053,0.00067,0.00000,24.66,26.33,26.81,0.00,1676.2157,0.1166,25.4930,7.4117,5.7962,1152189,1471922,2.2486,0.0903,2556.1,1676.2157,23.30,0,0,0,0,0,0,10178,19069.703,16748.168,0.9519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.74e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.03,1.28,35.6545,0.027,19.87,1.033
