step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell
37000,9934,2344,81264,162673,146181,80858,551,31785,113,1,426102,3809999,38300.734,37205.169,0.9455,12025.069,0.061,0.849,0.042,0.048,0.518,0.358,216,0.1072,0.6704,0.058,20.0,35.3,58.1,30.53,4.40,9.23,0.22,14.25,6.04,1.230,0.243,0.337,0.345,7.060,0.287,0.0040,75,328,860,12014,172,16,0.580,5268,424,1537,7973,1340,1245,7349,4.25,12.08,20622,20.5788,67389,16309,192040,2279.9,-0.0,900450,13.930,2631395.085,4.07e-15,0.00000,24.14,57295,32.685,2.694,29.254,0.737,32.723,3959,2071,3904,0,0.3267,0.889,1.056,2.000,1.111,0.957,1.496,0.000,10278.625,15439.539,18217.566,11237.489,23771.623,0.000,14944.835,2355.836,7879.428,0.000,0.498,0.537,0.527,0.000,0.466,0.459,0.540,0.000,43008,33646,0.5668,0.3472,0.3181,0.0000,0.9999,0.0285,0.0369,0.0000,0.4755,0.9612,0.9260,0.0000,0.2314,0.0731,0.0442,0.0000,0.0000,0.5925,0.9406,0.0727,0.6308,0.9610,0.00253,4577,0.9992,0.8109,0.8549,0.0000,0.9991,0.0285,0.0369,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1195,5.0760,5.1802,0.0000,0.0443,0.0436,0.0369,0.044,0.034,0.027,0.047,1722,0.0675,0.0033,0.0049,0.0000,0.00189,0.00078,0.00089,0.00000,22.97,27.32,27.48,0.00,1888.7228,0.1349,35.2103,7.0608,6.8692,1140779,1484440,2.2749,0.0659,2219.6,1888.7228,21.32,0,0,0,0,0,0,11330,25180.100,22573.645,0.9477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.43,2.55,46.4140,0.126,21.55,1.055
38000,8146,2215,91130,200561,185389,108726,705,28980,70,0,422607,4018790,45276.430,39657.599,0.9404,14819.841,0.062,0.859,0.027,0.051,0.534,0.343,236,0.1348,0.6853,0.047,18.6,35.4,58.1,31.42,4.07,9.08,0.30,15.77,6.26,1.179,0.241,0.314,0.322,7.688,0.301,0.0035,64,289,842,15477,149,17,0.745,4502,189,1301,6656,1266,820,6060,2.25,10.61,17607,18.8695,67465,12114,181376,3490.8,-0.0,906225,12.578,2631395.085,6.72e-15,0.00001,31.31,64126,29.512,2.674,26.348,0.491,29.544,2928,1780,3438,0,0.3415,0.875,1.056,2.000,1.061,0.957,1.395,0.000,13342.449,17807.657,19801.974,14373.025,28756.774,0.000,12818.153,4548.811,7470.795,0.000,0.511,0.517,0.560,0.000,0.556,0.455,0.580,0.000,33841,45491,0.5478,0.2254,0.2757,0.0000,1.0000,0.0297,0.0334,0.0000,0.4824,0.9318,0.9369,0.0000,0.2115,0.0841,0.0429,0.0000,0.0000,0.6305,0.9489,0.2137,0.6664,0.9851,0.00255,6376,0.9988,0.7545,0.7856,0.0000,0.9993,0.0297,0.0334,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1030,5.2412,5.1227,0.0000,0.0503,0.0452,0.0374,0.050,0.044,0.056,0.053,1083,0.0509,0.0023,0.0027,0.0000,0.00235,0.00108,0.00104,0.00000,26.27,26.61,27.15,0.00,1879.9918,0.1216,43.3450,4.8808,7.6974,1142415,1483628,2.8545,0.2042,2034.8,1879.9918,26.53,0,0,0,0,0,0,10918,24837.758,22381.409,0.9473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.20,2.42,45.3680,0.142,22.79,1.059
39000,8510,1989,66555,115107,102397,48158,394,24237,71,0,347249,2907054,28130.417,28478.318,0.9590,7664.733,0.059,0.873,0.023,0.045,0.494,0.369,285,0.1141,0.6886,0.056,18.0,35.1,55.8,31.42,3.72,9.04,0.27,16.18,6.20,1.150,0.238,0.284,0.292,7.443,0.269,0.0039,68,300,702,13172,155,15,0.633,4693,28,2073,6409,335,1213,6962,1.75,9.91,19614,17.7431,67359,15147,180310,2561.9,0.0,907044,10.291,2631395.085,2.23e-14,0.00025,12.25,38176,21.619,2.686,18.445,0.488,21.651,2467,2250,3793,0,0.3885,0.852,1.040,2.000,1.027,0.962,1.341,0.000,8917.491,11035.536,11315.516,10026.897,17394.708,0.000,10562.921,4002.024,6248.639,0.000,0.441,0.503,0.523,0.000,0.404,0.358,0.468,0.000,33404,27995,0.5988,0.1862,0.2524,0.0000,0.9997,0.0277,0.0435,0.0000,0.4694,0.8760,0.8671,0.0000,0.2331,0.0648,0.0409,0.0000,0.0000,0.0000,0.8605,0.0798,0.6400,0.9913,0.00256,4434,0.9990,0.7058,0.7006,0.0000,0.9991,0.0277,0.0435,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1338,5.1249,5.2500,0.0000,0.0530,0.0455,0.0404,0.046,0.064,0.049,0.044,1007,0.0520,0.0033,0.0040,0.0000,0.00229,0.00062,0.00073,0.00000,23.80,26.58,26.49,0.00,1835.7165,0.1191,27.5809,3.9022,6.3886,1143805,1482097,3.0873,0.2661,1932.2,1835.7165,22.88,0,0,0,0,0,0,8447,20813.585,18786.400,0.9496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.21,2.50,47.0715,0.199,22.67,1.068
40000,9764,2172,62575,114162,102198,51343,244,21716,57,0,288471,2772320,28117.615,25241.585,0.9509,8097.214,0.056,0.854,0.028,0.062,0.502,0.370,139,0.0866,0.6879,0.063,18.4,33.0,55.7,30.60,3.60,8.26,0.27,16.64,6.18,1.188,0.215,0.252,0.259,7.580,0.272,0.0036,69,293,863,10127,247,16,0.485,4971,62,3002,6700,170,1239,8355,1.50,9.74,24248,20.3978,67367,16054,183652,2454.5,-0.0,902125,9.683,2631395.085,9.20e-15,0.00005,36.36,38891,22.058,2.669,18.657,0.732,22.095,2653,2769,4342,0,0.4083,0.846,1.033,2.000,1.105,0.945,1.394,0.000,9871.480,11878.972,8682.795,10934.059,19364.275,0.000,7514.076,3460.278,6170.017,0.000,0.395,0.526,0.543,0.000,0.363,0.420,0.507,0.000,35606,24454,0.6650,0.1906,0.2515,0.0000,0.9994,0.0272,0.0370,0.0000,0.4765,0.8582,0.9089,0.0000,0.2358,0.0721,0.0401,0.0000,0.0000,0.8097,0.9647,0.1084,0.6726,0.9866,0.00256,7634,0.9983,0.7158,0.7774,0.0000,0.9985,0.0272,0.0370,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0515,5.3550,5.2305,0.0000,0.0545,0.0355,0.0310,0.035,0.052,0.040,0.049,723,0.0542,0.0031,0.0031,0.0000,0.00221,0.00072,0.00071,0.00000,25.69,26.81,26.24,0.00,1593.1474,0.1030,30.4587,3.3178,6.3653,1144741,1480249,2.6175,0.2329,2074.7,1593.1474,24.07,0,0,0,0,0,0,6737,17144.371,15441.697,0.9534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.03e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.83,2.02,44.2608,0.203,22.75,1.079
41000,9479,2253,65527,119651,105831,53899,225,24735,54,0,345261,2898347,30559.212,29909.572,0.9817,8726.308,0.064,0.832,0.035,0.069,0.493,0.374,169,0.0973,0.6737,0.050,18.5,34.7,55.8,30.50,3.92,9.25,0.28,15.02,6.07,1.236,0.242,0.317,0.325,7.763,0.290,0.0038,71,310,1127,11043,246,17,0.624,5088,170,2761,6548,299,1936,7244,1.50,9.91,23071,20.9666,67377,18031,189736,2007.2,-0.0,902464,10.878,2631395.085,5.13e-15,0.00004,15.95,44511,27.570,2.707,24.078,0.785,27.606,3585,2407,3487,0,0.3864,0.851,1.044,2.000,1.216,0.957,1.448,0.000,8659.938,9755.706,17020.625,9753.151,15345.912,0.000,11416.052,3822.828,5944.384,0.000,0.440,0.504,0.529,0.000,0.497,0.383,0.445,0.000,40663,25201,0.5778,0.2469,0.3377,0.0000,0.9999,0.0311,0.0338,0.0000,0.5077,0.9126,0.9314,0.0000,0.1960,0.0858,0.0532,0.0000,0.0000,0.0000,0.8419,0.2526,0.6592,0.9613,0.00253,6758,0.9976,0.7057,0.8194,0.0000,0.9993,0.0311,0.0338,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2810,5.1732,5.2545,0.0000,0.0569,0.0445,0.0338,0.044,0.041,0.040,0.055,863,0.0473,0.0028,0.0027,0.0000,0.00227,0.00062,0.00052,0.00000,25.38,27.23,25.32,0.00,1683.9474,0.1211,25.2540,4.4078,6.4698,1145080,1480038,1.4659,0.1233,2100.1,1683.9474,23.32,0,0,0,0,0,0,8201,21183.263,19092.510,0.9467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.04,2.24,45.3467,0.174,22.17,1.052
42000,9115,2290,68027,115618,100421,47341,250,28854,58,0,389335,3049632,31104.215,31482.666,0.9663,7968.455,0.041,0.878,0.027,0.054,0.475,0.383,282,0.1183,0.6690,0.040,22.5,36.7,61.3,32.47,4.27,9.54,0.21,16.53,6.10,1.292,0.236,0.326,0.332,7.488,0.307,0.0042,74,318,1220,15845,255,19,0.526,4822,564,2100,6451,1269,1795,6051,2.75,11.30,20539,20.4199,67322,18968,194127,2146.2,-0.0,905781,12.713,2631395.085,8.67e-15,0.00073,16.82,41520,28.358,2.690,24.837,0.831,28.394,4478,1615,3022,0,0.3283,0.818,1.070,2.000,1.325,0.948,1.425,0.000,8428.984,9149.596,17749.752,9286.051,14441.898,0.000,14274.570,3389.371,5850.270,0.000,0.439,0.475,0.514,0.000,0.425,0.345,0.439,0.000,45742,22601,0.5051,0.1816,0.3018,0.0000,0.9997,0.0288,0.0367,0.0000,0.5171,0.9036,0.9115,0.0000,0.1795,0.0774,0.0596,0.0000,0.0000,0.1603,0.9333,0.1028,0.6443,0.9489,0.00254,6586,0.9993,0.7197,0.8023,0.0000,0.9988,0.0288,0.0368,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3514,5.1750,5.4036,0.0000,0.0489,0.0270,0.0225,0.030,0.029,0.028,0.037,1395,0.0695,0.0040,0.0042,0.0000,0.00196,0.00064,0.00049,0.00000,22.55,26.15,25.27,0.00,1744.5598,0.1451,23.8812,6.0099,6.7033,1145373,1479960,0.7016,0.0228,2044.4,1744.5598,18.32,0,0,0,0,0,0,8897,23514.211,21294.527,0.9449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.92,2.20,38.4805,0.133,22.20,1.037
43000,7641,2145,61096,117290,102465,55892,302,24326,73,0,322330,2843698,30477.476,28389.074,0.9737,8774.260,0.040,0.867,0.033,0.060,0.493,0.375,252,0.1195,0.6647,0.047,22.1,32.4,61.7,30.80,3.61,9.03,0.23,15.35,5.89,1.361,0.234,0.289,0.295,8.588,0.297,0.0039,76,330,1085,11211,277,16,0.458,3725,977,1338,5326,1013,1104,5524,2.50,11.92,19425,19.4261,67355,18909,194287,2228.4,-0.0,910415,10.911,2631395.085,1.15e-14,0.00017,28.99,46918,31.398,2.693,28.092,0.613,31.430,3399,1276,2966,0,0.3091,0.851,1.084,2.000,1.301,0.964,1.600,0.000,6748.274,11362.101,16779.834,7897.350,17136.350,0.000,12339.779,2180.534,5094.501,0.000,0.450,0.499,0.534,0.000,0.444,0.387,0.549,0.000,48059,25964,0.5787,0.1630,0.2678,0.0000,0.9997,0.0269,0.0400,0.0000,0.5189,1.0999,0.8955,0.0000,0.1748,0.0624,0.0411,0.0000,0.0000,0.6894,0.9354,0.2576,0.7183,0.9491,0.00250,3013,0.9981,0.8025,0.8233,0.0000,0.9993,0.0269,0.0400,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3450,5.1962,5.5306,0.0000,0.0538,0.0332,0.0232,0.024,0.038,0.032,0.038,1256,0.0654,0.0041,0.0033,0.0000,0.00188,0.00053,0.00060,0.00000,26.38,25.80,26.70,0.00,1518.3384,0.1264,25.1170,5.5568,5.3538,1146634,1479163,0.7652,0.0668,2180.8,1518.3384,21.32,0,0,0,0,0,0,7938,19614.814,17708.216,0.9502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.27e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.57,3.04,40.9888,0.158,22.15,1.037
44000,9796,2154,59131,117095,101482,57588,376,19610,120,0,296033,2730668,29152.942,25219.517,0.9318,7978.982,0.040,0.859,0.042,0.059,0.504,0.365,105,0.0852,0.6803,0.050,19.5,32.0,55.4,27.28,2.41,7.60,0.24,14.80,5.64,1.476,0.209,0.159,0.163,8.095,0.222,0.0034,72,321,998,8878,311,16,0.351,4006,435,1411,7950,1453,1056,7287,2.25,12.09,19441,19.6497,67228,20209,194815,3036.9,0.0,912180,9.011,2631395.085,4.25e-15,0.00167,6.88,51476,32.906,2.702,29.027,1.177,32.944,3551,1840,4405,0,0.2920,0.880,1.319,2.000,1.479,0.961,1.690,0.000,5532.882,12367.017,14563.178,7573.132,18203.568,0.000,10089.821,1789.502,5361.212,0.000,0.434,0.531,0.550,0.000,0.467,0.430,0.537,0.000,50161,24808,0.5320,0.0936,0.2171,0.0000,1.0000,0.0233,0.0357,0.0000,0.5685,1.1069,0.9615,0.0000,0.1564,0.0627,0.0164,0.0000,0.0000,0.0000,0.8035,0.1463,0.6613,0.9447,0.00255,2710,0.9990,0.7820,0.8823,0.0000,0.9993,0.0233,0.0357,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6894,5.4186,5.7514,0.0000,0.0542,0.0282,0.0252,0.024,0.032,0.055,0.033,1049,0.0725,0.0041,0.0035,0.0000,0.00217,0.00038,0.00075,0.00000,25.23,25.92,27.45,0.00,1612.3227,0.1134,25.8793,4.5028,4.5087,1146996,1477366,1.5036,0.2467,2207.5,1612.3227,17.29,0,0,0,0,0,0,8679,17240.535,15403.032,0.9554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.23,3.11,51.3273,0.200,22.12,1.053
45000,9050,1966,69684,141913,125406,71639,590,20584,183,0,289120,3226303,33465.841,28325.323,0.9732,10739.107,0.028,0.855,0.055,0.061,0.524,0.359,173,0.0936,0.6961,0.068,16.7,32.0,59.1,28.93,2.52,7.70,0.19,16.68,5.83,1.397,0.203,0.177,0.181,6.664,0.238,0.0032,64,315,841,8070,499,13,0.406,3707,30,1704,7316,281,1912,6857,3.75,13.67,20658,20.5075,67178,19568,192539,2335.5,-0.0,912530,9.931,2631395.085,1.31e-14,0.00031,27.80,56572,32.712,2.675,29.145,0.892,32.747,3361,1591,4098,0,0.3063,0.849,1.125,2.000,1.378,0.956,1.584,0.000,6820.347,15722.565,14983.743,8738.141,23683.952,0.000,7671.451,3309.492,6605.274,0.000,0.500,0.545,0.531,0.000,0.485,0.454,0.538,0.000,48680,33846,0.5614,0.1016,0.1978,0.0000,0.9999,0.0204,0.0424,0.0000,0.5516,0.9812,0.9058,0.0000,0.1481,0.0657,0.0217,0.0000,0.0000,0.6890,0.9547,0.0691,0.7077,0.9563,0.00253,4979,0.9993,0.8259,0.7981,0.0000,0.9995,0.0204,0.0424,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5596,5.2775,5.7040,0.0000,0.0431,0.0262,0.0225,0.025,0.040,0.029,0.041,1266,0.0949,0.0026,0.0041,0.0000,0.00208,0.00042,0.00097,0.00000,25.43,26.56,27.70,0.00,1530.3607,0.0925,32.6081,4.6012,5.3293,1147588,1478198,2.3811,0.3284,2304.4,1530.3607,17.98,0,0,0,0,0,0,9572,17586.217,15541.590,0.9601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.86e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.84,1.97,51.2142,0.110,21.86,1.062
46000,9355,1916,69790,131867,115687,61489,588,22130,284,0,306280,2886485,33639.331,26875.382,0.9037,9576.648,0.042,0.837,0.054,0.067,0.486,0.378,270,0.1036,0.6948,0.066,17.4,32.0,55.4,27.54,2.87,8.32,0.31,14.70,5.69,1.403,0.236,0.219,0.223,6.171,0.264,0.0035,68,298,577,12705,74,13,0.288,4207,48,1801,7506,221,2002,7132,4.75,14.55,22538,21.6467,67237,19993,191071,2534.2,-0.0,911005,9.781,2631395.085,2.65e-14,0.00002,16.52,53353,31.901,2.677,28.271,0.952,31.938,3645,1548,4162,0,0.2789,0.887,1.137,2.000,1.346,0.961,1.618,0.000,6265.554,16796.495,14559.404,6726.320,23702.031,0.000,7946.616,2943.899,6408.219,0.000,0.446,0.448,0.534,0.000,0.423,0.354,0.533,0.000,47144,32592,0.5999,0.0986,0.1990,0.0000,1.0000,0.0185,0.0330,0.0000,0.5532,0.8872,0.9659,0.0000,0.1653,0.0902,0.0283,0.0000,0.0000,0.1989,0.8646,0.2177,0.7076,0.9489,0.00251,2488,0.9995,0.7752,0.8324,0.0000,0.9994,0.0185,0.0330,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6704,5.3693,5.9872,0.0000,0.0351,0.0409,0.0369,0.060,0.050,0.054,0.056,1112,0.0749,0.0022,0.0030,0.0000,0.00226,0.00048,0.00096,0.00000,25.03,26.54,27.63,0.00,1517.6326,0.0977,30.6904,4.4240,5.3566,1148263,1477763,2.5507,0.2797,2405.2,1517.6326,20.47,0,0,0,0,0,0,10879,17298.734,15243.581,0.9522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.27e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.34,1.32,28.3484,0.078,20.77,1.043
47000,10572,2506,72991,135978,119329,62709,278,26064,122,0,369142,3073415,34564.667,30242.527,0.8959,9573.220,0.050,0.852,0.046,0.052,0.481,0.377,164,0.1026,0.6755,0.052,18.0,34.1,56.5,28.42,3.64,8.93,0.16,14.02,5.81,1.350,0.237,0.291,0.297,6.643,0.281,0.0038,71,309,645,11216,78,15,0.459,4932,198,2081,8293,793,2674,7105,3.75,12.80,21438,22.2563,67269,20884,193204,2102.6,-0.0,912211,11.025,2631395.085,1.82e-14,0.00005,12.20,50887,30.895,2.686,27.146,1.063,30.936,5053,1679,3840,0,0.2939,0.849,1.099,2.000,1.259,0.965,1.638,0.000,6746.256,13665.502,19726.476,7051.041,19064.395,0.000,12405.422,2156.816,6107.068,0.000,0.491,0.418,0.497,0.000,0.515,0.343,0.454,0.000,49362,31940,0.6080,0.0896,0.2227,0.0000,1.0000,0.0226,0.0391,0.0000,0.5431,1.0931,0.9811,0.0000,0.1842,0.0705,0.0389,0.0000,0.0000,0.0491,0.9221,0.0796,0.6427,0.9419,0.00254,2141,0.9995,0.9136,0.8782,0.0000,0.9995,0.0226,0.0391,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2137,5.4155,5.8377,0.0000,0.0388,0.0255,0.0223,0.031,0.025,0.028,0.030,1279,0.0656,0.0034,0.0034,0.0000,0.00197,0.00049,0.00090,0.00000,22.14,26.38,27.73,0.00,1764.9655,0.1187,26.3486,5.8867,5.1379,1148174,1476915,2.1557,0.1319,2262.3,1764.9655,17.80,0,0,0,0,0,0,10228,20669.307,18455.334,0.9521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.55e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.67,1.58,27.2644,0.065,21.01,1.039
48000,10320,1773,71630,139103,123220,67174,299,27756,62,0,400033,2932343,35059.940,32131.555,0.9057,9486.788,0.041,0.860,0.054,0.045,0.468,0.383,190,0.1072,0.6700,0.064,21.0,38.6,61.3,32.80,4.07,9.13,0.39,17.87,6.16,1.246,0.231,0.298,0.304,6.082,0.216,0.0041,71,327,610,10379,61,14,0.517,4552,238,1471,8611,1688,1483,7149,7.25,17.34,19321,21.6848,67457,19411,194221,3959.6,-0.0,916061,11.586,2631395.085,1.47e-14,0.00049,35.52,47322,28.220,2.650,24.759,0.811,28.260,4416,1867,4037,0,0.3808,0.816,1.051,2.000,1.077,0.951,1.566,0.000,7483.555,12652.223,20401.470,7761.942,18017.479,0.000,14737.818,2489.912,5417.037,0.000,0.454,0.431,0.503,0.000,0.514,0.338,0.513,0.000,51690,28794,0.4968,0.1307,0.2396,0.0000,0.9999,0.0257,0.0417,0.0000,0.4777,0.8635,0.8757,0.0000,0.1933,0.0586,0.0331,0.0000,0.0000,0.8251,0.9503,0.2215,0.6527,0.9517,0.00251,4478,0.9992,0.8170,0.8219,0.0000,0.9995,0.0257,0.0417,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2123,5.3716,5.9404,0.0000,0.0341,0.0422,0.0379,0.105,0.042,0.066,0.061,1479,0.0560,0.0060,0.0056,0.0000,0.00192,0.00053,0.00080,0.00000,26.98,27.30,27.96,0.00,1701.7974,0.1428,25.9606,6.2060,5.3799,1149482,1475838,1.9286,0.0228,2199.8,1701.7974,23.35,0,0,0,0,0,0,9313,22644.767,20430.085,0.9546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.90e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.34,1.13,26.1466,0.061,21.60,1.047
49000,8714,1845,80238,159049,144165,78480,331,26621,62,0,450010,3085874,38892.939,35827.744,0.8759,11193.182,0.058,0.854,0.037,0.051,0.484,0.373,175,0.1225,0.6688,0.059,18.0,35.5,57.2,30.05,4.06,9.21,0.21,14.97,6.00,1.265,0.241,0.298,0.304,6.099,0.284,0.0039,65,284,587,9321,41,12,0.481,4072,527,1830,6357,1740,736,6238,6.00,14.53,16758,19.4724,67473,17793,188469,3123.8,-0.0,922943,10.790,2631395.085,1.95e-15,0.00020,12.67,52565,28.976,2.655,25.695,0.626,29.009,3740,1625,3349,0,0.3388,0.816,1.076,2.000,1.170,0.964,1.518,0.000,9595.155,14551.315,20321.878,9965.675,21404.171,0.000,15475.580,2900.643,6258.340,0.000,0.480,0.460,0.503,0.000,0.519,0.413,0.509,0.000,48233,39782,0.5337,0.0743,0.2187,0.0000,1.0000,0.0292,0.0362,0.0000,0.4899,1.0369,0.9348,0.0000,0.2136,0.0543,0.0387,0.0000,0.0000,0.0000,0.8238,0.2005,0.6398,0.9637,0.00255,3244,0.9985,0.8690,0.8341,0.0000,0.9995,0.0292,0.0362,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0989,5.4902,5.8281,0.0000,0.0369,0.0280,0.0231,0.039,0.034,0.040,0.026,1112,0.0433,0.0041,0.0049,0.0000,0.00226,0.00068,0.00095,0.00000,24.07,24.62,26.62,0.00,1867.1433,0.1371,31.4864,5.6383,5.1518,1150796,1475676,2.3439,0.0783,2009.5,1867.1433,23.30,0,0,0,0,0,0,11023,24634.563,22223.565,0.9529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.74e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.60,1.57,25.6896,0.080,21.41,1.041
