step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,42.42,29,8,14,0,7,2,3.50,4,0.330,346,0.00,3.26,26.56,169,0,0,2,3.00,1.29,5.40,6,5,7,4.7,0.053,29,1.146,0.474,7,1.000,0
100000,1.96,13,0,0,0,2,0,1.00,18,0.000,346,0.00,12.32,0.19,182,2,2,0,1.00,1.00,1.00,1,1,2,56.8,4.581,2,0.981,0.447,6,1.000,0
100000,38.41,29,8,12,0,6,2,3.58,4,0.312,346,0.00,8.11,16.24,169,0,0,2,3.00,1.57,5.40,5,5,7,14.6,3.926,26,1.130,0.471,7,1.000,0
100000,40.67,29,8,14,0,6,2,3.50,4,0.344,345,0.00,11.67,34.50,169,0,0,2,3.00,1.29,5.40,6,5,7,19.4,9.970,28,1.130,0.471,7,1.000,0
100000,12.52,34,0,0,0,12,0,1.00,8,0.000,345,1.02,25.77,0.05,169,0,1,0,1.00,1.00,1.00,6,6,2,20.6,4.851,12,1.043,0.453,6,1.000,0
100000,35.02,29,8,12,0,3,2,3.58,4,0.343,345,1.28,11.18,23.55,169,0,1,2,3.00,1.57,5.40,4,5,7,19.9,10.819,23,1.130,0.471,7,1.000,0
100000,16.70,18,0,0,0,16,0,1.00,8,0.000,344,0.00,16.94,0.94,182,2,2,0,1.00,1.00,1.00,4,3,7,49.7,8.616,16,1.044,0.477,7,1.000,0
100000,29.37,29,8,8,0,2,2,3.75,4,0.272,344,0.00,8.46,17.58,169,2,0,2,3.00,2.14,5.40,4,5,7,64.2,9.779,18,1.130,0.471,7,1.000,1
100000,4.16,21,0,0,0,4,0,1.00,20,0.000,344,0.12,25.69,2.63,182,0,0,0,1.00,1.00,1.00,2,2,2,2.9,4.448,4,1.041,0.465,7,1.000,0
100000,2.86,16,0,0,0,3,0,1.00,20,0.000,343,0.95,24.50,1.46,182,1,2,0,1.00,1.00,1.00,2,1,3,30.4,6.643,3,0.955,0.419,7,1.000,0
100000,37.28,29,8,11,0,6,2,3.58,4,0.295,343,0.00,12.09,22.74,169,0,0,2,3.00,1.57,5.40,5,5,7,14.9,19.794,25,1.130,0.471,7,1.000,0
100000,41.80,29,8,14,0,7,2,3.50,4,0.335,343,0.00,10.64,18.47,169,1,2,2,3.00,1.29,5.40,6,5,7,30.2,8.153,29,1.130,0.471,7,1.000,0
100000,9.40,20,0,0,0,9,0,1.00,16,0.000,343,2.17,27.37,0.89,182,0,0,0,1.00,1.00,1.00,2,3,3,16.6,12.367,9,1.044,0.477,7,1.000,0
100000,37.28,29,8,12,0,5,2,3.58,4,0.322,343,3.42,6.39,54.67,169,2,0,2,3.00,1.57,5.40,4,5,7,57.4,14.472,25,1.130,0.471,7,1.000,0
100000,41.80,29,8,14,0,7,2,3.50,4,0.335,342,0.00,4.73,38.62,169,1,0,2,3.00,1.29,5.40,4,5,7,36.2,0.924,29,1.130,0.471,7,1.000,0
100000,5.02,31,1,0,0,3,0,1.60,14,0.000,342,0.17,11.21,7.24,169,0,0,0,3.00,1.00,1.50,2,4,1,23.0,1.289,4,1.004,0.527,6,1.000,0
100000,41.80,29,8,14,0,7,2,3.50,4,0.335,341,2.88,15.37,47.85,169,1,0,2,3.00,1.29,5.40,4,5,7,30.0,18.840,29,1.130,0.471,7,1.000,0
100000,7.12,14,0,0,0,7,0,1.00,12,0.000,341,0.54,15.99,0.27,182,0,0,0,1.00,1.00,1.00,4,3,3,11.7,6.956,7,1.018,0.505,6,1.000,0
100000,13.57,20,0,0,0,13,0,1.00,12,0.000,341,0.00,20.53,0.20,182,0,0,0,1.00,1.00,1.00,2,3,5,13.4,6.061,13,1.044,0.477,7,1.000,0
100000,0.91,22,0,0,0,1,0,1.00,24,0.000,341,0.00,8.33,0.30,182,0,0,0,1.00,1.00,1.00,1,1,1,18.8,1.555,1,0.914,0.439,7,1.000,0
100000,7.28,14,0,0,0,7,0,1.00,12,0.000,340,0.42,26.45,0.18,182,0,0,0,1.00,1.00,1.00,3,2,6,20.9,12.032,7,1.041,0.465,7,1.000,0
100000,14.57,14,0,0,0,14,0,1.00,10,0.000,340,2.11,34.76,0.55,182,2,1,0,1.00,1.00,1.00,6,2,7,56.1,20.400,14,1.041,0.465,7,1.000,0
100000,0.96,22,0,0,0,1,0,1.00,24,0.000,340,0.00,22.43,1.38,182,2,1,0,1.00,1.00,1.00,1,1,1,46.6,0.354,1,0.957,0.485,7,1.000,0
100000,32.76,29,8,9,0,4,2,3.67,4,0.275,340,0.00,7.23,50.02,169,0,0,2,3.00,1.86,5.40,5,5,7,20.3,4.594,21,1.130,0.471,7,1.000,0
100000,10.41,14,0,0,0,10,0,1.00,14,0.000,339,0.00,13.06,1.77,182,2,2,0,1.00,1.00,1.00,4,2,5,54.5,9.014,10,1.041,0.465,7,1.000,0
100000,8.32,14,0,0,0,8,0,1.00,12,0.000,339,0.48,14.88,0.52,182,1,0,0,1.00,1.00,1.00,4,2,6,27.1,2.697,8,1.041,0.465,7,1.000,0
100000,41.80,29,8,14,0,7,2,3.50,4,0.335,339,0.00,6.02,15.04,169,2,0,2,3.00,1.29,5.40,6,5,7,61.2,6.157,29,1.130,0.471,7,1.000,0
100000,37.28,29,8,12,0,5,2,3.58,4,0.322,339,0.00,11.16,33.35,169,1,2,2,3.00,1.57,5.40,5,5,7,32.0,15.026,25,1.130,0.471,7,1.000,0
100000,7.06,13,0,0,0,7,0,1.00,14,0.000,337,0.66,16.49,0.02,182,2,2,0,1.00,1.00,1.00,2,3,4,57.4,7.473,7,1.008,0.493,7,1.000,0
100000,32.76,29,8,10,0,3,2,3.50,4,0.305,337,0.00,2.22,22.34,169,1,0,2,3.00,1.29,5.40,3,5,7,34.7,8.687,21,1.130,0.471,7,1.000,0
100000,31.63,29,8,8,0,4,2,3.75,4,0.253,337,1.42,11.75,42.62,169,0,0,2,3.00,2.14,5.40,5,5,7,12.7,19.239,20,1.130,0.471,7,1.000,0
100000,13.53,14,0,0,0,13,0,1.00,10,0.000,336,3.13,24.81,0.31,182,2,2,0,1.00,1.00,1.00,5,2,7,41.1,16.618,13,1.041,0.465,7,1.000,0
100000,7.17,14,0,0,0,7,0,1.00,16,0.000,336,0.00,23.11,1.37,182,0,0,0,1.00,1.00,1.00,2,2,4,23.1,11.495,7,1.024,0.489,7,1.000,0
100000,35.02,29,8,11,0,4,2,3.58,4,0.314,335,0.72,13.41,35.94,169,0,2,2,3.00,1.57,5.40,5,5,7,20.8,11.923,23,1.130,0.471,7,1.000,0
100000,28.24,29,8,7,0,2,2,3.75,4,0.248,335,0.00,6.86,29.99,169,0,1,2,3.00,2.14,5.40,5,5,7,19.2,6.488,17,1.130,0.471,7,1.000,0
100000,4.16,14,0,0,0,4,0,1.00,18,0.000,335,0.05,17.73,0.79,182,2,1,0,1.00,1.00,1.00,1,2,3,41.6,4.606,4,1.041,0.465,7,1.000,0
100000,38.98,29,8,12,0,6,2,3.58,4,0.308,334,0.00,8.31,25.61,169,2,0,2,3.00,1.57,5.40,4,5,7,38.8,17.713,26,1.146,0.474,7,1.000,0
100000,35.02,29,8,11,0,4,2,3.58,4,0.314,333,0.00,4.53,11.97,169,1,0,2,3.00,1.57,5.40,5,5,7,24.5,5.318,23,1.130,0.471,7,1.000,0
100000,2.05,14,0,0,0,2,0,1.00,22,0.000,332,0.00,13.79,0.12,182,1,1,0,1.00,1.00,1.00,1,2,1,33.8,0.973,2,1.024,0.489,7,1.000,0
100000,40.67,29,8,14,0,6,2,3.50,4,0.344,332,0.00,7.55,12.63,169,0,0,2,3.00,1.29,5.40,6,5,7,19.3,4.795,28,1.130,0.471,7,1.000,0
100000,33.89,29,8,10,0,4,2,3.58,4,0.295,332,0.00,6.35,11.42,169,1,2,2,3.00,1.57,5.40,5,5,7,32.4,8.975,22,1.130,0.471,7,1.000,0
100000,11.45,12,0,1,0,10,0,1.00,12,0.087,331,0.00,24.07,0.77,182,2,2,0,1.00,1.00,1.00,4,2,6,63.6,17.642,11,1.041,0.465,7,1.000,0
100000,29.96,29,8,9,0,1,2,3.50,4,0.300,331,0.00,9.41,38.21,169,0,2,2,3.00,1.29,5.40,4,5,7,6.7,12.438,18,1.152,0.476,7,1.000,0
100000,38.41,29,8,12,0,6,2,3.58,4,0.312,331,1.84,11.32,17.25,169,0,0,2,3.00,1.57,5.40,5,5,7,15.2,7.488,26,1.130,0.471,7,1.000,0
100000,4.16,21,0,0,0,4,0,1.00,18,0.000,330,0.00,18.97,0.96,182,1,1,0,1.00,1.00,1.00,1,1,4,28.0,8.835,4,1.041,0.465,7,1.000,0
100000,36.15,29,8,12,0,4,2,3.58,4,0.332,330,1.04,7.07,31.30,169,0,0,2,3.00,1.57,5.40,4,5,7,13.0,2.917,24,1.130,0.471,7,1.000,0
100000,12.49,14,0,0,0,12,0,1.00,12,0.000,330,1.53,20.24,3.45,182,1,0,0,1.00,1.00,1.00,4,2,6,27.3,14.366,12,1.041,0.465,7,1.000,0
100000,14.34,14,0,0,0,14,0,1.00,10,0.000,329,1.48,30.42,0.30,182,0,0,0,1.00,1.00,1.00,6,2,7,17.3,12.852,14,1.024,0.489,7,1.000,0
100000,30.33,49,6,11,0,6,2,3.00,6,0.363,329,3.65,11.61,43.53,169,2,2,2,2.67,1.33,4.20,4,5,6,45.9,15.670,23,1.046,0.535,7,1.000,0
100000,35.02,29,8,11,0,4,2,3.58,4,0.314,328,0.00,12.44,15.93,169,2,0,2,3.00,1.57,5.40,5,5,7,54.7,5.805,23,1.130,0.471,7,1.000,0
100000,4.16,21,0,0,0,4,0,1.00,18,0.000,327,0.00,9.05,2.29,182,0,0,0,1.00,1.00,1.00,2,1,4,3.6,3.613,4,1.041,0.465,7,1.000,0
100000,27.11,29,8,7,0,1,2,3.67,4,0.258,326,0.14,11.83,36.18,169,1,1,2,3.00,1.86,5.40,4,5,7,35.1,11.311,16,1.130,0.471,7,1.000,0
100000,28.66,29,8,7,0,2,2,3.75,4,0.244,326,-0.00,6.95,11.73,169,0,1,2,3.00,2.14,5.40,4,5,7,13.0,2.581,17,1.146,0.474,7,1.000,0
100000,31.63,29,8,10,0,2,2,3.58,4,0.316,325,0.00,6.74,43.52,169,2,1,2,3.00,1.57,5.40,4,5,7,61.5,0.187,20,1.130,0.471,7,1.000,0
100000,14.57,14,0,0,0,14,0,1.00,10,0.000,324,1.43,26.24,0.91,182,2,2,0,1.00,1.00,1.00,3,2,7,46.6,19.440,14,1.041,0.465,7,1.000,0
100000,10.41,14,0,0,0,10,0,1.00,14,0.000,324,1.25,25.55,0.00,182,1,1,0,1.00,1.00,1.00,2,2,5,32.9,15.942,10,1.041,0.465,7,1.000,0
100000,19.03,24,0,0,0,18,0,1.00,10,0.000,323,0.74,28.85,0.03,182,0,0,0,1.00,1.00,1.00,3,3,6,17.9,18.760,18,1.057,0.461,7,1.000,0
100000,15.66,18,0,0,0,15,0,1.00,8,0.000,323,0.00,18.83,0.29,182,0,0,0,1.00,1.00,1.00,2,3,7,21.4,8.867,15,1.044,0.477,7,1.000,0
100000,38.98,29,8,12,0,6,2,3.58,4,0.308,323,2.94,16.33,37.66,169,1,1,2,3.00,1.57,5.40,4,5,7,26.3,14.814,26,1.146,0.474,7,1.000,0
100000,22.59,31,3,1,0,13,0,2.22,10,0.044,323,0.50,33.20,3.24,169,1,0,0,1.00,2.50,2.60,2,5,4,26.3,8.421,17,1.130,0.471,7,1.000,0
100000,14.88,36,6,0,0,2,0,4.11,6,0.000,323,-0.00,13.26,10.07,169,0,1,0,3.00,2.67,6.67,2,3,6,21.5,2.306,8,1.063,0.501,6,1.000,0
100000,11.45,14,0,0,0,11,0,1.00,10,0.000,323,0.00,17.90,2.16,182,1,1,0,1.00,1.00,1.00,3,2,7,24.6,11.771,11,1.041,0.465,7,1.000,0
100000,18.79,18,0,0,0,18,0,1.00,8,0.000,322,2.35,21.47,0.80,182,0,0,0,1.00,1.00,1.00,6,3,7,19.5,11.715,18,1.044,0.477,7,1.000,0
100000,38.41,29,8,12,0,6,2,3.58,4,0.312,322,0.00,14.57,22.38,169,0,0,2,3.00,1.57,5.40,6,5,7,21.8,15.353,26,1.130,0.471,7,1.000,0
100000,33.85,23,11,2,0,6,2,4.77,6,0.059,322,0.00,12.14,10.44,169,1,1,2,3.86,2.86,7.25,5,4,7,31.7,3.230,19,1.128,0.486,7,1.000,0
100000,11.45,14,0,0,0,11,0,1.00,10,0.000,322,1.40,25.89,0.24,182,1,0,0,1.00,1.00,1.00,4,2,7,25.2,16.540,11,1.041,0.465,7,1.000,0
100000,22.00,31,8,0,0,4,0,5.25,8,0.000,322,0.00,16.72,0.21,169,2,0,0,2.60,5.00,7.67,2,3,5,51.3,2.124,12,1.100,0.476,6,1.000,0
100000,41.80,29,8,14,0,7,2,3.50,4,0.335,321,3.96,8.77,18.75,169,0,1,2,3.00,1.29,5.40,4,5,7,14.7,12.514,29,1.130,0.471,7,1.000,0
100000,33.25,29,8,10,0,3,2,3.67,4,0.301,321,-0.00,6.37,26.79,169,0,0,2,3.00,1.86,5.40,5,5,7,21.1,0.742,21,1.146,0.474,7,1.000,0
100000,32.10,29,8,9,0,3,2,3.67,4,0.280,321,0.00,4.26,13.72,169,2,1,2,3.00,1.86,5.40,4,5,7,47.1,3.846,20,1.146,0.474,7,1.000,0
100000,2.86,16,0,0,0,3,0,1.00,20,0.000,318,0.00,13.83,0.01,182,2,2,0,1.00,1.00,1.00,1,2,2,61.5,5.401,3,0.955,0.419,7,1.000,0
100000,41.80,29,8,14,0,7,2,3.50,4,0.335,317,0.43,11.14,36.34,169,0,2,2,3.00,1.29,5.40,4,5,7,21.3,19.568,29,1.130,0.471,7,1.000,0
100000,14.34,14,0,0,0,14,0,1.00,10,0.000,316,0.53,26.53,1.16,182,0,0,0,1.00,1.00,1.00,4,2,7,14.8,17.699,14,1.024,0.489,7,1.000,0
100000,8.19,14,0,0,0,8,0,1.00,16,0.000,316,0.00,15.43,0.96,182,0,1,0,1.00,1.00,1.00,4,2,4,17.4,5.116,8,1.024,0.489,7,1.000,0
100000,41.80,29,8,14,0,7,2,3.50,4,0.335,316,0.00,6.18,28.99,169,0,1,2,3.00,1.29,5.40,6,5,7,23.0,8.212,29,1.130,0.471,7,1.000,0
100000,12.49,14,0,0,0,12,0,1.00,12,0.000,315,2.46,20.51,0.48,182,1,1,0,1.00,1.00,1.00,6,2,6,29.2,14.779,12,1.041,0.465,7,1.000,0
100000,48.57,43,17,1,0,8,1,6.86,6,0.021,315,-0.00,10.92,15.58,169,1,1,1,7.29,1.71,11.00,6,4,7,26.4,1.351,26,1.130,0.471,7,1.000,0
100000,58.64,39,24,0,0,5,0,10.42,4,0.000,314,0.00,13.24,2.66,169,1,1,0,10.29,6.86,13.00,6,5,7,24.7,2.594,29,1.106,0.455,7,1.000,0
100000,17.55,16,0,0,0,16,0,1.00,6,0.000,314,2.30,16.78,0.89,182,1,0,0,1.00,1.00,1.00,6,3,6,30.1,10.037,16,1.097,0.472,6,1.000,0
100000,7.40,36,0,0,0,7,0,1.00,8,0.000,314,0.00,21.32,0.29,169,0,0,0,1.00,1.00,1.00,3,2,6,21.7,6.058,7,1.057,0.466,6,1.000,0
100000,33.89,29,8,11,0,3,2,3.58,4,0.325,312,0.00,7.21,31.30,169,2,1,2,3.00,1.57,5.40,5,5,7,38.6,9.023,22,1.130,0.471,7,1.000,0
100000,14.57,14,0,0,0,14,0,1.00,10,0.000,311,0.00,20.25,0.27,182,0,1,0,1.00,1.00,1.00,3,2,7,21.2,13.113,14,1.041,0.465,7,1.000,0
100000,38.98,29,8,13,0,5,2,3.50,4,0.334,311,5.15,8.22,16.84,169,1,1,2,3.00,1.29,5.40,4,5,7,29.1,3.587,26,1.146,0.474,7,1.000,0
100000,32.10,29,8,9,0,3,2,3.67,4,0.280,310,0.83,10.39,73.49,169,0,0,2,3.00,1.86,5.40,4,5,7,16.1,7.910,20,1.146,0.474,7,1.000,0
100000,32.76,29,8,10,0,3,2,3.67,4,0.305,310,0.00,6.11,21.82,169,0,0,2,3.00,1.86,5.40,5,5,7,13.5,12.985,21,1.130,0.471,7,1.000,0
100000,25.22,29,8,4,0,2,2,3.83,4,0.159,310,0.00,1.28,15.87,169,1,1,2,3.00,2.43,5.40,4,5,7,28.9,1.410,14,1.146,0.474,7,1.000,0
100000,7.44,15,0,0,0,8,0,1.00,16,0.000,309,1.87,15.45,0.36,182,1,1,0,1.00,1.00,1.00,1,3,3,33.5,7.115,8,0.930,0.399,7,1.000,0
100000,4.61,49,0,0,0,5,0,1.00,18,0.000,309,0.00,17.61,0.41,242,2,2,0,1.00,1.00,1.00,2,2,3,53.3,1.005,5,0.923,0.495,7,1.000,0
100000,21.15,24,0,0,0,20,0,1.00,8,0.000,309,0.11,19.93,0.51,182,0,0,0,1.00,1.00,1.00,2,4,6,11.6,12.356,20,1.057,0.461,7,1.000,0
100000,1.04,15,0,0,0,1,0,1.00,24,0.000,308,0.00,13.11,0.22,182,1,0,0,1.00,1.00,1.00,1,1,1,23.6,0.815,1,1.041,0.465,7,1.000,0
100000,28.81,29,7,11,0,0,2,3.80,8,0.382,308,0.00,12.16,7.97,169,1,2,2,3.00,1.29,7.67,5,3,7,29.9,6.142,18,1.152,0.476,7,1.000,0
100000,8.59,21,0,0,0,8,0,1.00,16,0.000,307,0.29,23.29,0.87,182,1,1,0,1.00,1.00,1.00,2,3,3,27.5,8.132,8,1.074,0.424,7,1.000,0
100000,13.35,13,0,0,0,13,0,1.00,10,0.000,307,0.49,14.12,0.21,182,0,0,0,1.00,1.00,1.00,3,2,7,17.0,4.347,13,1.027,0.528,7,1.000,0
100000,21.85,21,0,0,0,21,0,1.00,8,0.000,307,1.87,25.27,0.09,182,1,1,0,1.00,1.00,1.00,6,3,7,28.2,21.131,21,1.041,0.465,7,1.000,0
100000,43.04,46,6,6,0,20,3,2.85,2,0.139,306,0.00,29.51,3.97,169,2,2,3,3.00,1.33,3.43,6,7,6,45.7,17.836,32,1.133,0.455,7,1.000,0
100000,3.12,21,0,0,0,3,0,1.00,20,0.000,305,1.01,19.52,0.86,182,0,1,0,1.00,1.00,1.00,1,3,1,15.9,9.440,3,1.041,0.465,7,1.000,0
100000,38.41,29,8,12,0,6,2,3.58,4,0.312,305,1.59,14.87,19.57,169,0,0,2,3.00,1.57,5.40,5,5,7,10.9,16.979,26,1.130,0.471,7,1.000,0
100000,10.41,14,0,0,0,10,0,1.00,14,0.000,305,2.16,17.93,0.65,182,0,0,0,1.00,1.00,1.00,2,2,5,17.5,10.999,10,1.041,0.465,7,1.000,0
100000,12.41,16,0,0,0,13,0,1.00,8,0.000,304,0.14,16.81,0.73,182,0,0,0,1.00,1.00,1.00,3,3,7,14.3,10.193,13,0.955,0.419,7,1.000,0
100000,3.02,11,0,0,0,3,0,1.00,20,0.000,304,0.00,8.69,1.24,182,0,0,0,1.00,1.00,1.00,2,3,1,18.8,0.722,3,1.008,0.493,7,1.000,0
100000,5.04,13,0,0,0,5,0,1.00,18,0.000,304,0.00,11.66,0.91,182,0,0,0,1.00,1.00,1.00,2,3,2,16.7,3.958,5,1.008,0.493,7,1.000,0
100000,3.12,14,0,0,0,3,0,1.00,20,0.000,304,0.00,17.05,0.17,182,1,0,0,1.00,1.00,1.00,2,1,3,24.7,3.997,3,1.041,0.465,7,1.000,0
100000,34.39,29,8,10,0,4,2,3.58,4,0.291,304,0.00,3.36,25.29,169,0,0,2,3.00,1.57,5.40,6,5,7,3.1,4.550,22,1.146,0.474,7,1.000,0
100000,37.83,29,8,12,0,5,2,3.58,4,0.317,303,0.00,8.89,35.31,169,1,0,2,3.00,1.57,5.40,5,5,7,35.9,1.124,25,1.146,0.474,7,1.000,0
100000,4.16,14,0,0,0,4,0,1.00,18,0.000,303,0.00,7.19,1.76,182,1,1,0,1.00,1.00,1.00,2,2,3,29.1,0.804,4,1.041,0.465,7,1.000,0
100000,11.44,18,2,0,0,7,0,2.00,10,0.000,302,0.23,10.86,0.60,182,0,0,0,1.00,2.00,2.67,4,3,4,15.3,0.669,9,1.040,0.494,6,1.000,0
100000,41.80,29,8,14,0,7,2,3.50,4,0.335,302,0.00,9.24,26.16,169,0,0,2,3.00,1.29,5.40,6,5,7,20.3,8.737,29,1.130,0.471,7,1.000,0
100000,10.41,14,0,0,0,10,0,1.00,10,0.000,301,0.72,21.56,0.00,182,0,0,0,1.00,1.00,1.00,3,2,7,12.3,14.009,10,1.041,0.465,7,1.000,0
100000,31.63,29,8,8,0,4,2,3.75,4,0.253,301,0.00,4.50,22.02,169,1,1,2,3.00,2.14,5.40,5,5,7,32.6,5.463,20,1.130,0.471,7,1.000,0
100000,10.50,16,0,0,0,11,0,1.00,12,0.000,300,0.43,22.11,0.88,182,0,0,0,1.00,1.00,1.00,2,3,5,21.2,12.041,11,0.955,0.419,7,1.000,0
100000,10.18,14,0,0,0,10,0,1.00,10,0.000,300,2.25,19.78,0.45,182,0,0,0,1.00,1.00,1.00,2,2,5,15.4,13.378,10,1.018,0.505,6,1.000,0
100000,35.54,29,8,11,0,4,2,3.58,4,0.310,300,0.00,5.11,29.85,169,1,0,2,3.00,1.57,5.40,4,5,7,31.8,16.485,23,1.146,0.474,7,1.000,0
100000,8.32,14,0,0,0,8,0,1.00,16,0.000,299,2.68,19.87,0.00,182,2,2,0,1.00,1.00,1.00,2,2,4,40.8,8.809,8,1.041,0.465,7,1.000,0
100000,12.49,14,0,0,0,12,0,1.00,12,0.000,299,2.92,23.49,0.68,182,0,0,0,1.00,1.00,1.00,4,2,6,18.1,14.519,12,1.041,0.465,7,1.000,0
100000,13.49,21,3,6,0,0,0,2.38,8,0.445,299,0.00,2.80,9.90,169,0,0,1,1.00,2.00,5.00,2,2,6,18.4,1.852,9,1.124,0.506,6,1.000,0
100000,32.76,29,8,10,0,3,2,3.67,4,0.305,298,0.00,6.32,40.86,169,2,1,2,3.00,1.86,5.40,4,5,7,50.7,7.915,21,1.130,0.471,7,1.000,0
100000,39.54,29,8,12,0,7,2,3.50,4,0.304,298,0.00,8.83,9.28,169,0,0,2,3.00,1.29,5.40,6,5,7,18.8,3.753,27,1.130,0.471,7,1.000,0
100000,32.76,29,8,9,0,4,2,3.67,4,0.275,297,0.00,5.43,37.91,169,0,0,2,3.00,1.86,5.40,4,5,7,13.3,2.902,21,1.130,0.471,7,1.000,0
100000,37.28,29,8,12,0,5,2,3.58,4,0.322,297,0.41,13.70,6.03,169,0,0,2,3.00,1.57,5.40,4,5,7,13.7,7.730,25,1.130,0.471,7,1.000,0
100000,19.03,18,0,0,0,18,0,1.00,10,0.000,296,0.00,17.86,0.39,182,0,0,0,1.00,1.00,1.00,4,4,5,19.1,13.747,18,1.057,0.461,7,1.000,0
100000,13.35,13,0,0,0,13,0,1.00,10,0.000,296,0.00,15.32,0.34,182,0,0,0,1.00,1.00,1.00,3,2,7,18.1,0.553,13,1.027,0.528,7,1.000,0
100000,35.54,29,8,10,0,5,2,3.67,4,0.281,296,0.00,15.07,17.99,169,2,1,2,3.00,1.86,5.40,4,5,7,48.8,12.065,23,1.146,0.474,7,1.000,0
100000,31.63,29,8,8,0,4,2,3.75,4,0.253,296,0.00,6.00,14.51,169,0,0,2,3.00,2.14,5.40,5,5,7,21.4,3.809,20,1.130,0.471,7,1.000,0
100000,33.25,28,7,9,0,6,2,3.64,6,0.271,295,0.00,8.96,10.08,169,0,0,2,3.00,1.57,6.00,5,4,7,23.1,6.151,22,1.146,0.474,7,1.000,0
100000,38.41,29,8,12,0,6,2,3.58,4,0.312,294,0.00,8.63,23.01,169,1,1,2,3.00,1.57,5.40,6,5,7,28.8,8.265,26,1.130,0.471,7,1.000,0
100000,34.57,29,8,10,0,4,2,3.67,4,0.289,294,-0.00,7.92,11.95,169,2,2,2,3.00,1.86,5.40,4,5,7,41.2,0.362,22,1.152,0.476,7,1.000,0
100000,38.41,29,8,12,0,6,2,3.58,4,0.312,294,0.00,8.70,4.06,169,0,0,2,3.00,1.57,5.40,6,5,7,20.1,3.777,26,1.130,0.471,7,1.000,0
100000,4.16,14,0,0,0,4,0,1.00,20,0.000,293,0.00,10.62,0.37,182,1,1,0,1.00,1.00,1.00,2,2,2,26.0,1.416,4,1.041,0.465,7,1.000,0
100000,36.50,36,0,0,0,32,0,1.00,0,0.000,293,0.00,39.10,4.56,169,0,0,0,1.00,1.00,1.00,5,6,6,22.2,22.252,32,1.141,0.411,6,1.000,0
100000,41.80,29,8,14,0,7,2,3.50,4,0.335,293,0.00,6.47,23.15,169,0,0,2,3.00,1.29,5.40,6,5,7,21.4,0.730,29,1.130,0.471,7,1.000,0
100000,37.28,29,8,12,0,5,2,3.58,4,0.322,293,1.13,8.50,21.87,169,0,0,2,3.00,1.57,5.40,4,5,7,13.1,5.460,25,1.130,0.471,7,1.000,0
100000,15.56,18,4,0,0,7,0,2.45,8,0.000,293,0.00,9.12,0.30,182,0,0,0,1.00,2.29,4.33,3,3,7,14.4,0.604,11,1.037,0.492,7,1.000,0
100000,8.32,14,0,0,0,8,0,1.00,10,0.000,292,1.88,13.90,2.45,182,0,0,0,1.00,1.00,1.00,3,2,7,13.4,7.037,8,1.041,0.465,7,1.000,0
100000,7.28,14,0,0,0,7,0,1.00,12,0.000,292,1.13,24.26,1.89,182,1,1,0,1.00,1.00,1.00,3,1,7,32.5,10.204,7,1.041,0.465,7,1.000,0
100000,31.63,29,8,8,0,4,2,3.75,4,0.253,292,1.26,9.28,32.02,169,1,0,2,3.00,2.14,5.40,4,5,7,24.4,10.550,20,1.130,0.471,7,1.000,0
100000,12.49,14,0,0,0,12,0,1.00,10,0.000,292,2.74,20.10,1.96,182,1,1,0,1.00,1.00,1.00,3,2,7,26.2,9.999,12,1.041,0.465,7,1.000,0
100000,15.28,16,0,0,0,16,0,1.00,8,0.000,291,0.00,11.08,0.17,182,0,1,0,1.00,1.00,1.00,2,3,7,19.8,2.650,16,0.955,0.419,7,1.000,0
100000,37.28,29,8,12,0,5,2,3.58,4,0.322,291,1.37,3.03,20.90,169,1,1,2,3.00,1.57,5.40,6,5,7,32.7,11.372,25,1.130,0.471,7,1.000,0
100000,40.17,28,7,14,0,7,2,3.45,6,0.348,290,0.08,14.55,12.40,169,2,0,2,3.00,1.00,6.00,6,4,7,59.6,8.919,28,1.148,0.475,7,1.000,0
100000,7.28,15,0,1,0,6,0,1.00,16,0.137,290,0.00,10.72,0.93,182,2,2,0,1.00,1.00,1.00,2,3,3,45.5,8.931,7,1.041,0.465,7,1.000,0
100000,5.28,36,0,0,0,5,0,1.00,12,0.000,290,0.45,17.02,2.51,169,0,0,0,1.00,1.00,1.00,2,3,3,15.1,8.047,5,1.057,0.466,6,1.000,0
100000,28.78,46,0,0,0,25,0,1.00,6,0.000,289,0.00,31.29,0.63,169,0,0,0,1.00,1.00,1.00,2,4,7,15.8,5.797,25,1.151,0.454,7,1.000,0
100000,1.04,14,0,0,0,1,0,1.00,24,0.000,288,0.00,10.24,0.26,182,1,1,0,1.00,1.00,1.00,1,1,1,26.2,1.345,1,1.041,0.465,7,1.000,0
100000,26.37,29,8,5,0,2,2,3.83,4,0.190,288,0.00,8.47,5.11,169,0,1,2,3.00,2.43,5.40,4,5,7,13.4,4.049,15,1.146,0.474,7,1.000,0
100000,35.02,29,8,10,0,5,2,3.67,4,0.286,288,2.99,4.24,35.13,169,1,1,2,3.00,1.86,5.40,4,5,7,33.5,3.419,23,1.130,0.471,7,1.000,0
100000,32.76,29,8,8,0,5,2,3.58,4,0.244,288,0.00,9.59,11.49,169,0,0,2,3.00,1.57,5.40,6,5,7,14.8,4.610,21,1.130,0.471,7,1.000,0
