step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs
67000,8517,1548,70965,145159,134216,73038,1156,23762,144,0,199113,2732799,36912.056,23456.014,1.0337,10591.564,0.050,0.838,0.037,0.075,0.471,0.394,388,0.1091,0.7146,0.103,15.1,30.0,73.3,30.94,2.10,6.64,0.68,21.52,7.45,1.164,0.203,0.267,0.275,5.843,0.303,0.0038,68,289,388,19074,55,8,0.653,3858,768,1033,6716,901,1084,6532,4.25,14.37,16627,19.9482,67257,16500,168102,2862.1,-0.0,955825,10.850,2630988.763,2.65e-14,0.00021,9.25,44963,25.185,2.566,22.366,0.254,25.217,3423,1880,3214,0,0.2486,0.987,1.139,1.435,1.205,0.980,1.227,0.000,8790.463,14058.285,17927.987,8798.847,20776.787,0.000,7788.710,1168.043,3907.696,0.000,0.468,0.476,0.471,0.000,0.493,0.400,0.563,0.000,40317,34967,0.5174,0.1436,0.1545,0.0000,0.9998,0.0151,0.0350,0.0000,0.5591,1.0789,0.8896,0.0000,0.1193,0.0113,0.0277,0.0000,0.0000,0.0000,0.6748,0.2179,0.6618,0.9452,0.00261,2819,0.9997,0.9231,0.8202,0.0000,0.9979,0.0151,0.0350,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0145,4.9502,5.0809,0.0000,0.0377,0.0847,0.0841,0.187,0.158,0.193,0.147,1577,0.0741,0.0047,0.0031,0.0000,0.00241,0.00057,0.00073,0.00000,25.88,27.06,27.79,0.00,1446.1286,0.0886,29.6702,5.4883,5.3616,1171098,1455173,0.8438,0.1122,2050.8,1446.1286,19.08,0,0,0,0,0,0,7639,12864.450,11279.156,0.9611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.00e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
68000,9230,1166,69740,138908,127836,67563,1605,20301,112,0,228757,2393446,34805.554,24165.680,1.0181,9609.528,0.045,0.832,0.042,0.081,0.457,0.397,342,0.0976,0.7092,0.082,13.9,28.6,56.8,26.13,2.20,6.95,0.44,16.53,7.61,1.148,0.237,0.365,0.385,4.546,0.264,0.0035,62,277,364,26300,69,8,0.381,4502,326,874,8030,1268,668,7294,9.00,17.23,19062,20.8887,67140,15680,164986,2805.6,-0.0,955316,9.403,2630988.763,4.42e-15,0.00013,20.48,40686,22.327,2.538,19.530,0.259,22.361,3427,1840,3963,0,0.2165,0.980,1.134,1.341,1.200,0.966,1.189,0.000,8115.714,15416.486,14610.810,8121.626,21682.646,0.000,8428.654,673.511,5453.988,0.000,0.440,0.472,0.467,0.000,0.433,0.445,0.544,0.000,37517,34316,0.5379,0.1727,0.2243,0.0000,1.0000,0.0170,0.0388,0.0000,0.6549,0.9388,0.9296,0.0000,0.1481,0.0337,0.0469,0.0000,0.0000,0.3545,0.9508,0.0615,0.6783,0.9521,0.00263,3190,0.9993,0.8471,0.7792,0.0000,0.9972,0.0170,0.0388,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0585,5.2912,5.2782,0.0000,0.0323,0.0813,0.0801,0.133,0.121,0.158,0.111,1632,0.0848,0.0047,0.0036,0.0000,0.00269,0.00070,0.00129,0.00000,22.86,27.31,28.27,0.00,1694.9523,0.0867,29.8806,4.8017,4.6013,1172072,1454759,1.6770,0.2914,1991.4,1694.9523,16.76,0,0,0,0,0,0,9476,14556.152,12784.218,0.9458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
69000,8587,1100,76145,139678,128478,61984,1549,22764,202,0,251947,2374369,34400.220,23915.579,0.9387,9133.438,0.044,0.836,0.040,0.080,0.420,0.418,371,0.1263,0.7381,0.072,10.8,28.8,59.3,25.78,2.36,7.05,0.29,16.09,7.68,1.172,0.243,0.353,0.367,4.533,0.252,0.0037,61,250,341,33556,99,8,0.399,4095,53,1431,7103,208,1336,7043,14.25,21.01,21651,22.3730,67163,14421,163665,3034.7,-0.0,952377,10.117,2630988.763,1.95e-15,0.00047,23.82,42389,22.667,2.543,19.918,0.206,22.698,3349,1836,3402,0,0.2379,0.976,1.156,1.429,1.184,0.966,1.271,0.000,8592.703,14527.321,14555.040,8573.317,20405.300,0.000,7271.984,785.908,6724.249,0.000,0.410,0.457,0.411,0.000,0.427,0.438,0.466,0.000,35052,37472,0.5875,0.1192,0.1566,0.0000,0.9999,0.0188,0.0336,0.0000,0.6362,0.9681,0.9395,0.0000,0.1584,0.0386,0.0415,0.0000,0.0000,0.4988,0.9177,0.2122,0.7499,0.9592,0.00260,1793,0.9993,0.8796,0.8785,0.0000,0.9971,0.0188,0.0336,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2057,5.1292,5.3815,0.0000,0.0345,0.0465,0.0454,0.090,0.074,0.092,0.074,2242,0.1384,0.0027,0.0023,0.0000,0.00270,0.00088,0.00127,0.00000,26.63,27.16,28.29,0.00,1744.1076,0.0890,29.1175,4.6311,5.4854,1172835,1454263,2.3673,0.3534,1901.4,1744.1076,20.51,0,0,0,0,0,0,12315,14782.141,12797.569,0.9457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
70000,11273,1448,68440,123404,112538,53870,1094,21136,145,0,214110,2350590,32352.365,21803.936,1.0352,7950.466,0.055,0.838,0.033,0.074,0.437,0.408,311,0.0869,0.7236,0.068,13.6,31.0,65.4,29.22,2.60,6.98,0.25,19.40,7.65,1.142,0.217,0.399,0.423,4.943,0.247,0.0036,62,265,338,24389,66,8,0.564,5640,41,1449,9783,371,2385,8517,7.00,16.62,22433,23.6578,67132,15461,167439,2999.7,-0.0,948996,9.539,2630988.763,2.04e-14,0.00089,7.77,36394,21.603,2.541,18.668,0.394,21.644,4643,2893,3737,0,0.2902,0.963,1.112,1.367,1.191,0.964,1.220,0.000,8074.478,10994.107,16926.815,8102.075,15273.942,0.000,7649.190,1380.209,4824.071,0.000,0.475,0.424,0.398,0.000,0.492,0.358,0.428,0.000,37036,33459,0.5262,0.1997,0.2194,0.0000,1.0000,0.0267,0.0375,0.0000,0.6002,0.9610,0.8492,0.0000,0.1321,0.0511,0.0508,0.0000,0.0000,0.0000,0.8614,0.0908,0.6505,0.9409,0.00259,952,0.9989,0.7898,0.7624,0.0000,0.9979,0.0267,0.0375,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2288,4.9995,5.0164,0.0000,0.0330,0.0375,0.0369,0.052,0.070,0.087,0.050,1842,0.0988,0.0027,0.0036,0.0000,0.00269,0.00068,0.00098,0.00000,23.09,28.23,28.09,0.00,1687.2693,0.0868,23.4887,4.7889,4.7501,1172438,1452918,2.3559,0.2638,1888.7,1687.2693,17.44,0,0,0,0,0,0,8220,13853.470,12138.225,0.9468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
71000,9997,1885,64271,126522,115650,61351,900,24108,98,0,230945,2314547,35191.036,24867.169,1.0790,9292.343,0.043,0.808,0.074,0.075,0.425,0.414,287,0.1032,0.6824,0.083,16.0,40.8,87.2,40.42,3.20,7.13,0.42,29.66,7.82,1.136,0.195,0.371,0.383,7.023,0.291,0.0039,74,302,445,23573,59,9,0.869,4704,232,1819,7946,899,2739,6359,1.75,12.13,18281,22.4494,67267,15950,170582,3298.3,-0.0,952583,11.008,2630988.763,2.12e-14,0.00001,33.11,37795,24.505,2.544,21.566,0.394,24.541,5372,2089,2536,0,0.3021,0.904,1.100,1.368,1.152,0.930,1.271,0.000,7370.803,9876.753,23651.791,7347.636,13483.953,0.000,9768.291,1338.552,4467.982,0.000,0.497,0.364,0.353,0.000,0.540,0.373,0.466,0.000,40001,29693,0.5857,0.1630,0.2211,0.0000,0.9999,0.0221,0.0423,0.0000,0.5321,0.6779,0.6849,0.0000,0.1132,0.0343,0.0409,0.0000,0.0000,0.7810,0.9584,0.1060,0.6708,0.9450,0.00259,1409,0.9991,0.6785,0.6710,0.0000,0.9979,0.0221,0.0423,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9834,4.7167,4.5914,0.0000,0.0355,0.0551,0.0538,0.100,0.089,0.119,0.122,1601,0.0594,0.0037,0.0054,0.0000,0.00244,0.00070,0.00093,0.00000,25.41,27.74,27.12,0.00,1731.0108,0.0957,20.9764,6.2679,4.7405,1172213,1452207,1.9777,0.1022,1842.5,1731.0108,20.79,0,0,0,0,0,0,8638,15574.825,13739.384,0.9583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
72000,9194,1351,80395,164848,150592,83307,1146,29204,143,0,290051,2564876,39932.834,30574.856,1.0275,11948.310,0.051,0.781,0.089,0.078,0.426,0.412,341,0.1253,0.6971,0.072,14.4,35.3,70.8,31.10,3.06,7.87,0.45,19.72,7.33,1.186,0.230,0.397,0.406,5.056,0.250,0.0042,71,291,470,28773,35,8,0.873,4596,237,1407,7550,1357,1228,6609,9.50,17.36,13901,17.1557,67378,15224,164087,3074.3,-0.0,962996,12.667,2630988.763,2.30e-15,0.00018,16.62,48558,27.117,2.558,24.258,0.300,27.151,4164,1603,3427,0,0.2068,0.982,1.163,1.370,1.205,0.971,1.263,0.000,9574.295,14204.494,22259.211,9570.795,20051.138,0.000,11292.451,2241.010,5093.085,0.000,0.452,0.418,0.395,0.000,0.538,0.390,0.539,0.000,36794,35555,0.4779,0.1275,0.1732,0.0000,1.0000,0.0169,0.0306,0.0000,0.5566,0.9047,0.7885,0.0000,0.1404,0.0668,0.0520,0.0000,0.0000,0.0000,0.8708,0.2621,0.6418,0.9529,0.00257,4126,0.9993,0.8152,0.7100,0.0000,0.9984,0.0169,0.0306,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0707,4.8738,4.8238,0.0000,0.0322,0.0613,0.0607,0.073,0.126,0.067,0.131,1955,0.0675,0.0041,0.0062,0.0000,0.00253,0.00074,0.00089,0.00000,26.61,26.21,27.76,0.00,1947.1458,0.1136,29.7009,7.1849,5.4823,1174304,1451906,1.8385,0.0198,1603.2,1947.1458,23.31,0,0,0,0,0,0,10215,18626.546,16445.035,0.9502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
73000,7633,1158,57296,96614,85729,38594,724,22291,76,0,204139,2085202,24693.883,20341.257,1.0264,7246.292,0.065,0.836,0.027,0.073,0.421,0.418,233,0.1235,0.7209,0.073,12.0,29.2,62.4,26.45,2.97,7.45,0.40,15.62,7.54,1.155,0.242,0.441,0.463,4.963,0.312,0.0041,76,292,301,16639,27,9,0.594,3796,230,1547,5856,911,662,6060,11.00,17.35,15810,17.3526,67361,17538,165061,1278.6,-0.0,965783,9.189,2630988.763,1.20e-14,0.00055,18.56,29381,19.783,2.545,17.061,0.177,19.810,2779,2026,2828,0,0.2843,0.976,1.132,1.347,1.205,0.975,1.234,0.000,5730.671,9006.569,12937.032,5722.307,13280.837,0.000,7729.826,1582.155,3782.984,0.000,0.420,0.421,0.424,0.000,0.401,0.265,0.474,0.000,40784,26654,0.5920,0.1544,0.2642,0.0000,1.0000,0.0138,0.0367,0.0000,0.5651,1.0807,0.8737,0.0000,0.1755,0.0579,0.0632,0.0000,0.0000,0.2810,0.9234,0.0654,0.6275,0.9666,0.00262,1169,0.9995,0.9123,0.8076,0.0000,0.9974,0.0138,0.0367,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1214,4.8574,4.8708,0.0000,0.0372,0.0625,0.0625,0.057,0.144,0.111,0.099,1185,0.0587,0.0055,0.0054,0.0000,0.00252,0.00048,0.00081,0.00000,20.71,25.73,26.60,0.00,1674.4078,0.0953,19.0945,4.6074,4.5820,1175611,1451788,2.5168,0.1287,1660.7,1674.4078,21.39,0,0,0,0,0,0,7482,13094.965,11459.606,0.9482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
74000,7806,1051,59287,101116,90344,40872,957,21220,95,0,193451,1926389,25712.696,19603.905,1.0232,7233.013,0.066,0.803,0.038,0.093,0.411,0.425,288,0.1179,0.7352,0.071,12.6,30.9,70.0,29.84,2.31,7.55,0.62,19.35,7.40,1.184,0.238,0.362,0.377,4.963,0.263,0.0040,71,278,286,21062,37,7,0.589,3811,70,1552,6184,842,858,6106,6.00,14.48,19504,19.5315,67415,18031,167747,2034.1,-0.0,962550,8.456,2630988.763,1.79e-14,0.00008,35.96,31144,19.629,2.545,16.873,0.211,19.657,2749,1988,3069,0,0.2771,0.982,1.147,1.430,1.208,0.976,1.298,0.000,6450.196,10707.160,10729.594,6433.941,15782.175,0.000,5960.929,1768.056,4641.907,0.000,0.398,0.372,0.445,0.000,0.410,0.285,0.464,0.000,43932,25051,0.5588,0.1176,0.1983,0.0000,1.0000,0.0131,0.0326,0.0000,0.5481,1.0054,0.8900,0.0000,0.1065,0.0523,0.0516,0.0000,0.0000,0.7848,0.9663,0.1735,0.6720,0.9909,0.00263,3740,0.9989,0.8190,0.7836,0.0000,0.9975,0.0131,0.0326,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1129,4.8418,4.8091,0.0000,0.0352,0.0646,0.0625,0.061,0.135,0.087,0.148,1157,0.0767,0.0044,0.0046,0.0000,0.00246,0.00041,0.00087,0.00000,27.58,26.00,26.73,0.00,1586.4147,0.0804,22.3479,3.6237,4.8322,1176182,1450901,3.0959,0.2566,1781.6,1586.4147,26.50,0,0,0,0,0,0,7851,12370.892,10794.536,0.9531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.63e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
75000,11913,1943,69832,165040,153244,94197,1011,21840,138,0,211501,2542504,41924.488,25932.103,1.0460,12105.772,0.078,0.774,0.067,0.081,0.472,0.382,294,0.0780,0.6992,0.071,14.8,35.8,69.2,31.68,2.01,6.47,0.65,22.54,7.27,1.245,0.189,0.247,0.254,6.578,0.230,0.0035,73,278,368,17977,41,9,0.647,5417,36,2079,9798,577,1608,9728,1.25,9.90,18177,19.1206,67311,16621,163142,4259.5,-0.0,962956,9.321,2630988.763,2.04e-14,0.00004,12.11,51373,27.024,2.582,23.752,0.690,27.066,3564,2318,6031,0,0.2146,0.976,1.176,1.885,1.206,0.962,1.377,0.000,9907.854,18986.745,16563.170,9909.460,27557.631,0.000,6605.795,1939.744,5280.792,0.000,0.470,0.414,0.504,0.000,0.565,0.429,0.633,0.000,38752,28884,0.6137,0.0953,0.1928,0.0000,0.9998,0.0168,0.0400,0.0000,0.5729,0.8642,0.8553,0.0000,0.1201,0.0360,0.0287,0.0000,0.0000,0.0000,0.8633,0.1112,0.6515,0.9903,0.00267,5827,0.9990,0.6708,0.6815,0.0000,0.9979,0.0168,0.0400,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3572,4.8631,4.6427,0.0000,0.0397,0.0843,0.0722,0.135,0.120,0.095,0.162,1188,0.0697,0.0039,0.0029,0.0000,0.00229,0.00073,0.00105,0.00000,23.88,26.30,27.97,0.00,1803.5192,0.0809,37.5220,3.8096,5.5114,1175593,1447912,3.0516,0.2915,1704.4,1803.5192,23.53,0,0,0,0,0,0,7848,13826.331,12139.916,0.9583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
76000,9310,1820,68899,130183,117902,60427,857,23576,126,0,234227,2576739,33623.221,26188.545,1.0496,10823.414,0.062,0.811,0.045,0.082,0.462,0.391,233,0.1037,0.6933,0.059,15.2,36.3,77.7,33.41,2.52,7.75,0.57,22.58,7.43,1.208,0.217,0.355,0.366,6.212,0.285,0.0038,72,294,453,19178,41,8,0.770,4617,44,1815,7451,396,1787,7127,2.25,11.22,17107,19.2594,67276,17732,164489,3177.8,-0.0,963904,10.088,2630988.763,1.52e-14,0.00181,31.62,42090,25.773,2.556,22.903,0.314,25.808,3660,1939,3711,0,0.2397,0.962,1.177,1.484,1.220,0.963,1.325,0.000,7386.732,13663.268,16166.944,7377.747,20901.944,0.000,6682.014,1815.252,6867.866,0.000,0.482,0.417,0.469,0.000,0.535,0.329,0.479,0.000,39955,30869,0.6150,0.1645,0.2175,0.0000,0.9999,0.0158,0.0346,0.0000,0.5479,0.8833,0.8224,0.0000,0.1004,0.0420,0.0544,0.0000,0.0000,0.7248,0.9646,0.0661,0.6583,0.9758,0.00270,6440,0.9993,0.7291,0.7187,0.0000,0.9975,0.0158,0.0346,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0725,4.8053,4.9128,0.0000,0.0350,0.0740,0.0673,0.125,0.127,0.131,0.118,1170,0.0617,0.0036,0.0023,0.0000,0.00248,0.00036,0.00085,0.00000,25.52,26.38,27.19,0.00,1665.2154,0.0774,28.4193,4.3586,5.7296,1176220,1449245,2.3908,0.2281,1774.7,1665.2154,22.50,0,0,0,0,0,0,9321,15365.131,13424.249,0.9513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.52e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
77000,9568,1434,60944,107284,96533,45540,800,22836,134,0,231094,2221203,29263.318,23620.585,1.0769,8066.391,0.070,0.821,0.032,0.077,0.443,0.403,291,0.0957,0.6864,0.076,16.0,37.5,66.8,31.44,2.77,7.87,0.46,20.34,7.21,1.202,0.214,0.404,0.419,5.411,0.248,0.0041,76,308,398,20691,49,9,0.648,4768,292,2230,7046,774,1794,7000,5.00,13.17,17662,18.9145,67307,18535,168636,2410.4,-0.0,965251,9.660,2630988.763,2.12e-15,0.00056,20.50,33273,22.556,2.563,19.673,0.320,22.593,4191,1872,3505,0,0.2283,0.957,1.181,1.476,1.222,0.956,1.310,0.000,7165.057,10835.303,14800.185,7166.097,15363.428,0.000,8824.810,1711.790,5017.594,0.000,0.458,0.404,0.448,0.000,0.441,0.377,0.442,0.000,44466,24354,0.4655,0.1184,0.2088,0.0000,0.9997,0.0200,0.0410,0.0000,0.5677,0.8595,0.8363,0.0000,0.1249,0.0521,0.0480,0.0000,0.0000,0.2304,0.8852,0.3148,0.6553,0.9568,0.00266,3619,0.9986,0.6283,0.7143,0.0000,0.9984,0.0200,0.0410,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2426,4.8589,4.9895,0.0000,0.0319,0.0634,0.0614,0.085,0.121,0.117,0.083,1162,0.0624,0.0041,0.0035,0.0000,0.00252,0.00057,0.00076,0.00000,27.21,26.72,26.56,0.00,1905.3707,0.0916,22.7023,4.8756,4.7846,1177383,1448402,1.2333,0.0895,1611.9,1905.3707,23.39,0,0,0,0,0,0,8581,15554.195,13723.144,0.9478,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.18e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
78000,7290,1384,59943,105480,94956,44661,876,23487,120,0,246705,2288397,27117.760,25572.917,1.1015,8588.826,0.054,0.821,0.038,0.087,0.441,0.407,354,0.1264,0.6764,0.082,15.6,33.7,70.0,29.42,3.10,8.99,0.38,16.96,7.30,1.225,0.253,0.449,0.464,5.403,0.304,0.0041,79,325,380,25741,42,10,0.286,4044,858,1355,5077,835,1302,5153,7.00,14.58,16344,18.6026,67210,20228,173332,1254.8,-0.0,969289,10.553,2630988.763,7.61e-15,0.00005,11.73,32909,23.026,2.600,20.221,0.204,23.053,3678,1222,2390,0,0.2010,0.983,1.198,1.545,1.239,0.969,1.335,0.000,5241.901,8619.700,17620.456,5239.856,12846.274,0.000,10587.078,1067.411,5329.602,0.000,0.441,0.394,0.458,0.000,0.450,0.330,0.436,0.000,50208,22666,0.5373,0.1059,0.2413,0.0000,1.0000,0.0204,0.0367,0.0000,0.5803,1.0947,0.8960,0.0000,0.1400,0.0430,0.0617,0.0000,0.0000,0.0000,0.9232,0.1237,0.6302,0.9463,0.00266,4559,0.9991,0.7477,0.7991,0.0000,0.9985,0.0204,0.0367,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1981,4.7883,5.1100,0.0000,0.0331,0.0587,0.0571,0.067,0.121,0.101,0.099,1707,0.0726,0.0048,0.0031,0.0000,0.00212,0.00041,0.00058,0.00000,21.44,25.17,26.22,0.00,1721.0474,0.1067,18.1784,6.1300,4.4233,1178501,1448733,0.6472,0.0143,1634.8,1721.0474,17.75,0,0,0,0,0,0,9682,16984.091,14982.363,0.9426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.41e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
79000,10642,1338,83828,164160,149990,78184,2148,23739,371,0,273555,2592268,37047.115,27140.265,1.0237,9637.590,0.055,0.792,0.061,0.093,0.445,0.395,782,0.1042,0.7229,0.078,9.3,29.6,56.0,25.96,2.07,6.67,0.63,16.60,7.52,1.170,0.232,0.353,0.379,4.536,0.224,0.0036,58,265,354,40269,12,10,0.847,5539,567,902,9173,1327,816,8499,5.00,13.72,18656,19.2078,67205,16272,167123,3946.9,-0.0,968231,10.233,2630988.763,6.73e-15,0.00047,31.48,54122,26.696,2.608,23.608,0.480,26.739,3276,2296,5070,0,0.2594,0.957,1.101,1.499,1.197,0.960,1.248,0.000,9168.314,18121.549,12285.569,9174.771,25224.365,0.000,7733.147,2735.092,7034.437,0.000,0.400,0.416,0.488,0.000,0.430,0.395,0.537,0.000,44638,34609,0.4963,0.1557,0.2075,0.0000,1.0000,0.0219,0.0250,0.0000,0.6654,0.9261,0.8870,0.0000,0.1419,0.0702,0.0369,0.0000,0.0000,0.7376,0.9454,0.2239,0.7287,0.9517,0.00263,4851,0.9991,0.7183,0.7746,0.0000,0.9983,0.0219,0.0250,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9645,4.7242,4.7394,0.0000,0.0374,0.0772,0.0747,0.103,0.156,0.110,0.212,1524,0.0865,0.0037,0.0023,0.0000,0.00228,0.00103,0.00087,0.00000,24.12,28.24,28.41,0.00,1577.8464,0.0892,34.4563,4.7867,5.4463,1179469,1446590,0.9424,0.1363,1764.9,1577.8464,20.49,0,0,0,0,0,0,15382,17502.676,15082.773,0.9370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.04e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
80000,8641,1164,78112,150610,136762,70992,1506,20341,162,0,260992,2170316,35462.978,27196.529,1.0155,10631.221,0.052,0.803,0.053,0.092,0.417,0.415,559,0.1191,0.7151,0.075,18.2,35.9,66.0,32.05,2.69,8.47,0.46,20.44,7.59,1.177,0.239,0.368,0.383,4.830,0.222,0.0035,54,242,309,34611,27,9,0.392,4447,371,728,7542,941,1254,6446,7.00,15.60,19406,20.6628,67092,16325,163316,2564.6,-0.0,967180,9.239,2630988.763,1.77e-15,0.00005,7.81,48987,23.734,2.589,20.852,0.294,23.766,3427,1716,3498,0,0.2537,0.960,1.138,1.487,1.181,0.962,1.278,0.000,7274.517,16060.585,15892.023,7299.207,22902.968,0.000,8575.041,1678.877,6311.390,0.000,0.399,0.428,0.427,0.000,0.506,0.362,0.489,0.000,40232,40966,0.5706,0.1190,0.1650,0.0000,0.9999,0.0257,0.0310,0.0000,0.5939,0.8903,0.8240,0.0000,0.1480,0.0438,0.0386,0.0000,0.0000,0.0000,0.7030,0.1614,0.6810,0.9517,0.00264,4129,0.9990,0.7814,0.7306,0.0000,0.9986,0.0257,0.0310,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0998,4.8015,5.0712,0.0000,0.0293,0.0734,0.0707,0.088,0.126,0.094,0.108,1760,0.1347,0.0045,0.0026,0.0000,0.00246,0.00083,0.00099,0.00000,24.27,27.97,27.99,0.00,1685.8247,0.0857,30.3096,4.4381,4.8006,1179624,1446943,1.7153,0.3029,1758.9,1685.8247,18.00,0,0,0,0,0,0,12755,16565.308,14418.513,0.9512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
