step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs
39000,8154,2847,60510,102679,86074,41961,208,20625,119,0,305917,3144528,29721.890,24681.222,0.9140,7205.602,0.040,0.833,0.071,0.056,0.546,0.328,150,0.1058,0.6881,0.068,23.1,32.0,59.2,28.13,3.08,9.05,0.43,15.57,5.71,1.422,0.255,0.249,0.257,9.430,0.353,0.0033,65,310,959,10729,154,21,0.131,3849,34,2160,5960,190,1269,6695,2.25,8.99,19983,18.5046,67336,21065,190739,1893.9,-0.0,909904,10.108,2631301.094,1.19e-14,0.00024,12.25,45047,41.466,3.294,36.828,1.344,41.504,2439,1245,4470,0,0.3558,0.762,1.330,2.000,1.015,0.928,1.781,0.000,7312.584,14259.388,10241.091,7299.726,19386.675,0.000,9628.424,2413.528,5433.668,0.000,0.381,0.512,0.635,0.000,0.359,0.368,0.458,0.000,49765,26045,0.6067,0.1826,0.3863,0.0000,0.9994,0.0368,0.0219,0.0000,0.4622,0.9704,0.9636,0.0000,0.2210,0.0558,0.0186,0.0000,0.0000,0.0000,0.8605,0.0798,0.6400,0.9913,0.00256,4054,0.9978,0.7413,0.8853,0.0000,0.9983,0.0368,0.0219,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1967,5.2864,8.2125,0.0000,0.0414,0.0405,0.0327,0.041,0.094,0.068,0.058,1031,0.0683,0.0058,0.0025,0.0000,0.00235,0.00082,0.00059,0.00000,23.33,26.22,26.22,0.00,1741.0721,0.0972,26.8523,3.7269,6.3812,1140734,1484411,3.1374,0.2698,1760.4,1741.0721,22.88,0,0,0,0,0,0,9032,17475.620,15516.396,0.9512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
40000,10395,2973,76386,148861,129170,72020,455,23331,209,0,365321,3549812,40000.323,30154.356,0.8845,9958.956,0.055,0.806,0.074,0.065,0.554,0.322,192,0.0907,0.6982,0.062,20.4,32.0,52.3,25.98,2.26,7.92,0.37,15.44,5.53,1.449,0.235,0.193,0.199,8.696,0.330,0.0033,59,286,1529,13854,329,23,0.110,4395,60,2779,7556,178,1693,8524,2.50,9.03,21445,20.1216,67345,18119,187624,2651.4,-0.0,907698,10.928,2631301.094,2.05e-14,0.00075,36.36,62914,50.940,3.330,45.538,2.072,50.988,3031,1671,5693,0,0.3313,0.790,1.419,2.000,1.083,0.922,1.798,0.000,11666.314,18292.093,12557.417,11672.223,25729.639,0.000,10256.668,3633.712,6305.021,0.000,0.368,0.560,0.635,0.000,0.426,0.479,0.521,0.000,45539,32286,0.5860,0.1904,0.3448,0.0000,0.9996,0.0420,0.0205,0.0000,0.5200,0.9569,1.0277,0.0000,0.1741,0.0477,0.0148,0.0000,0.0000,0.8097,0.9647,0.1084,0.6726,0.9866,0.00256,5899,0.9994,0.7186,0.8938,0.0000,0.9983,0.0420,0.0205,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9923,5.3774,7.8601,0.0000,0.0421,0.0631,0.0584,0.066,0.097,0.088,0.076,1047,0.0663,0.0037,0.0022,0.0000,0.00264,0.00100,0.00068,0.00000,26.82,26.54,26.92,0.00,1896.5568,0.1059,37.5367,3.6620,7.2658,1141349,1482586,2.6650,0.2371,1635.7,1896.5568,24.07,0,0,0,0,0,0,11373,20195.400,17908.781,0.9536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.03e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
41000,10711,2259,73090,129986,110663,56361,535,27061,293,0,379768,3025023,30458.332,29583.201,0.8592,9189.002,0.082,0.762,0.098,0.058,0.505,0.351,284,0.0952,0.7071,0.065,20.8,32.0,49.3,26.06,2.81,8.38,0.37,14.51,5.52,1.416,0.254,0.245,0.251,6.525,0.285,0.0039,66,306,1848,13243,538,23,0.182,5097,180,2407,8124,716,2078,7917,3.25,11.42,21992,20.1982,67357,19406,191289,2376.8,-0.0,907043,11.644,2631301.094,1.77e-15,0.00044,15.95,56549,46.945,3.328,41.382,2.235,46.994,4063,1550,5098,0,0.3674,0.752,1.340,2.000,1.211,0.925,1.729,0.000,8689.573,11267.842,14122.432,8632.155,16892.748,0.000,11100.614,2744.931,6548.654,0.000,0.389,0.504,0.580,0.000,0.430,0.422,0.448,0.000,48344,25463,0.4864,0.2506,0.3185,0.0000,0.9996,0.0406,0.0244,0.0000,0.5528,0.8941,0.9777,0.0000,0.1928,0.0741,0.0249,0.0000,0.0000,0.0000,0.8419,0.2526,0.6592,0.9613,0.00253,5396,0.9983,0.6893,0.8638,0.0000,0.9988,0.0408,0.0245,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8896,5.0791,7.0795,0.0000,0.0349,0.0488,0.0471,0.075,0.092,0.089,0.073,1064,0.0562,0.0042,0.0032,0.0000,0.00259,0.00072,0.00045,0.00000,26.69,27.64,26.43,0.00,1731.7366,0.1151,25.7484,4.2729,7.3707,1142214,1482894,1.5033,0.1270,1675.5,1731.7366,23.32,0,0,0,0,0,0,13497,20394.199,17850.795,0.9464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
42000,9933,2160,79831,143531,122355,63343,357,29255,124,0,453010,2807240,36754.743,34898.830,0.8692,10287.947,0.088,0.778,0.081,0.053,0.465,0.371,193,0.1188,0.6925,0.077,21.9,32.0,58.9,29.57,3.09,9.15,0.40,16.92,5.74,1.402,0.262,0.255,0.262,6.416,0.282,0.0042,63,280,1536,17080,368,24,0.195,4831,638,2007,7288,907,1917,7109,2.85,12.11,18488,20.1304,67303,20141,192553,2309.9,-0.0,911511,11.743,2631301.094,7.08e-16,0.00001,16.82,60939,47.625,3.250,42.642,1.733,47.677,4059,1484,4390,0,0.3642,0.766,1.404,2.000,1.230,0.917,1.724,0.000,8783.842,12633.635,20281.732,8743.216,18017.742,0.000,15006.539,4191.982,5412.362,0.000,0.389,0.440,0.544,0.000,0.442,0.412,0.460,0.000,50103,30996,0.4634,0.2361,0.3082,0.0000,0.9997,0.0502,0.0276,0.0000,0.5068,0.8103,0.9689,0.0000,0.1751,0.0622,0.0149,0.0000,0.0000,0.1603,0.9333,0.1028,0.6443,0.9489,0.00254,4582,0.9992,0.7060,0.7533,0.0000,0.9989,0.0503,0.0276,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9396,5.1359,6.5454,0.0000,0.0318,0.0525,0.0491,0.064,0.081,0.096,0.055,1728,0.0769,0.0040,0.0032,0.0000,0.00222,0.00102,0.00052,0.00000,23.25,27.09,26.27,0.00,1813.6858,0.1371,26.9485,5.8595,5.8839,1142646,1482785,0.7201,0.0233,1621.2,1813.6858,18.32,0,0,0,0,0,0,13924,24610.883,21861.414,0.9493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
43000,7709,1687,84820,167893,147001,82347,726,29356,231,1,410883,2652273,38840.366,33408.934,0.8487,11614.523,0.086,0.753,0.078,0.084,0.446,0.384,420,0.1557,0.7048,0.071,17.4,32.0,53.8,27.73,2.17,7.70,0.37,17.49,5.79,1.420,0.231,0.183,0.187,6.239,0.294,0.0042,61,267,1145,17970,204,22,0.147,3411,494,1121,6094,976,894,5839,5.75,16.07,18360,19.1005,67337,17117,186680,1974.4,-0.0,914721,11.569,2631301.094,1.40e-14,0.00007,28.99,70210,41.011,2.821,37.369,0.822,41.038,2852,1249,3608,0,0.3535,0.780,1.200,2.000,1.278,0.914,1.708,0.000,11676.056,15543.287,14960.134,11666.099,23828.657,0.000,10512.157,4577.496,6704.759,0.000,0.371,0.477,0.488,0.000,0.419,0.463,0.548,0.000,45830,34066,0.4777,0.2782,0.3417,0.0000,0.9999,0.0317,0.0246,0.0000,0.5573,0.9530,1.0277,0.0000,0.1422,0.0413,0.0112,0.0000,0.0000,0.6894,0.9354,0.2576,0.7183,0.9491,0.00250,7847,0.9988,0.7531,0.9215,0.0000,0.9988,0.0317,0.0246,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.5645,5.0238,6.7666,0.0000,0.0340,0.0428,0.0381,0.079,0.069,0.065,0.070,1406,0.0801,0.0030,0.0036,0.0000,0.00223,0.00104,0.00062,0.00000,25.53,27.74,26.67,0.00,1555.6715,0.1149,35.5938,5.1122,6.4572,1144212,1482734,0.7669,0.0656,1790.8,1555.6715,21.32,0,0,0,0,0,0,14137,21794.411,19190.542,0.9595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.27e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
44000,8734,1695,74357,152072,133847,77137,578,23627,256,0,340720,2382346,36722.043,27664.132,0.8279,10033.728,0.103,0.774,0.068,0.054,0.453,0.388,257,0.1128,0.7036,0.081,20.0,31.9,49.3,24.75,2.08,7.02,0.30,15.34,5.24,1.493,0.225,0.149,0.153,5.696,0.263,0.0039,58,262,889,15376,138,21,0.200,3757,386,1453,6895,1275,674,6785,3.25,13.36,17879,19.2371,67214,16063,181360,2442.5,-0.0,917010,10.140,2631301.094,7.61e-15,0.00092,6.88,65319,35.745,2.539,31.946,1.260,35.775,2856,1432,4446,0,0.3098,0.786,1.835,2.000,1.401,0.894,1.745,0.000,10075.468,14414.801,16211.057,10063.683,20481.031,0.000,9286.020,3255.404,5088.980,0.000,0.384,0.446,0.504,0.000,0.498,0.471,0.538,0.000,41661,31607,0.4819,0.3695,0.3596,0.0000,0.9995,0.0446,0.0300,0.0000,0.6011,0.8303,1.0194,0.0000,0.1671,0.0451,0.0295,0.0000,0.0000,0.0000,0.8035,0.1463,0.6613,0.9447,0.00255,4639,0.9994,0.7249,0.9200,0.0000,0.9985,0.0446,0.0300,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,7.0785,4.4788,6.2584,0.0000,0.0348,0.0466,0.0409,0.073,0.052,0.049,0.064,1551,0.1076,0.0035,0.0041,0.0000,0.00244,0.00111,0.00068,0.00000,23.49,27.67,26.99,0.00,1545.4349,0.0999,30.6558,4.4271,5.7126,1144950,1481706,1.4965,0.2438,1940.3,1545.4349,17.29,0,0,0,0,0,0,11652,17630.404,15538.412,0.9566,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
45000,7408,1282,65340,122439,104175,56751,348,23801,103,0,341313,2284938,26611.940,25375.070,0.8132,8027.502,0.088,0.768,0.095,0.049,0.447,0.391,166,0.1315,0.7262,0.055,20.0,32.0,47.4,26.08,2.14,8.05,0.40,15.49,5.74,1.401,0.253,0.195,0.200,5.318,0.246,0.0042,67,295,576,11699,88,21,0.235,3544,28,1492,5888,230,1354,5824,7.50,17.01,23695,21.1430,67163,16193,181399,1687.7,-0.0,911668,9.582,2631301.094,1.49e-14,0.00009,27.80,54092,32.161,2.605,28.720,0.836,32.188,2425,1635,3348,0,0.3961,0.749,1.087,2.000,1.293,0.902,1.722,0.000,8173.505,11853.798,8629.013,8132.401,17878.029,0.000,6139.883,3476.786,7730.899,0.000,0.342,0.465,0.492,0.000,0.369,0.420,0.526,0.000,41010,22597,0.6327,0.2552,0.3269,0.0000,0.9997,0.0300,0.0261,0.0000,0.6020,0.8966,1.0065,0.0000,0.1825,0.0385,0.0164,0.0000,0.0000,0.6890,0.9547,0.0691,0.7077,0.9563,0.00253,4744,0.9994,0.7640,0.9089,0.0000,0.9985,0.0300,0.0261,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.7650,4.9685,6.3966,0.0000,0.0322,0.0516,0.0486,0.086,0.102,0.090,0.076,1248,0.1265,0.0023,0.0035,0.0000,0.00250,0.00099,0.00061,0.00000,24.33,28.16,26.98,0.00,1516.2316,0.0813,26.1477,3.4847,6.0975,1145781,1481789,2.3253,0.3258,2092.5,1516.2316,17.98,0,0,0,0,0,0,14173,17347.568,14939.358,0.9474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.86e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
46000,5804,1413,66999,131855,114333,64429,427,23219,119,0,341760,2501724,30753.252,26991.908,0.8651,8513.700,0.054,0.813,0.074,0.059,0.467,0.383,156,0.1642,0.7123,0.062,20.3,32.0,47.5,24.84,2.94,8.13,0.23,13.54,5.48,1.432,0.248,0.241,0.251,5.940,0.304,0.0039,63,273,539,14465,85,19,0.162,2873,49,1318,4437,156,1245,4403,4.75,15.96,26763,24.6421,67223,15492,182213,1108.4,0.0,906518,10.041,2631301.094,5.49e-15,0.00015,16.52,55701,32.466,2.589,29.281,0.595,32.488,2494,874,2436,0,0.3902,0.760,1.167,2.000,1.270,0.939,1.776,0.000,9233.256,10600.156,13804.360,9227.751,16234.840,0.000,10810.589,3576.170,4091.449,0.000,0.392,0.446,0.534,0.000,0.461,0.462,0.536,0.000,39376,30135,0.5738,0.1870,0.3100,0.0000,0.9997,0.0431,0.0356,0.0000,0.5610,1.0079,1.0491,0.0000,0.2057,0.0360,0.0202,0.0000,0.0000,0.1989,0.8646,0.2177,0.7076,0.9489,0.00251,2828,0.9987,0.6936,0.9287,0.0000,0.9985,0.0431,0.0356,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.6123,4.8998,6.7250,0.0000,0.0344,0.0391,0.0381,0.051,0.072,0.036,0.049,1469,0.1037,0.0023,0.0032,0.0000,0.00268,0.00102,0.00084,0.00000,26.57,26.17,27.30,0.00,1734.0920,0.1003,25.5858,4.1884,5.8530,1146194,1482050,2.4257,0.2761,2034.1,1734.0920,20.47,0,0,0,0,0,0,10833,18478.208,16391.633,0.9498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.27e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
47000,11860,2031,79143,168907,150070,89172,592,26301,144,0,391226,2785903,40162.126,30527.403,0.8392,10006.476,0.082,0.817,0.053,0.047,0.472,0.377,234,0.0895,0.7021,0.058,20.3,34.1,62.7,34.47,3.48,6.88,0.60,23.50,6.53,1.150,0.194,0.229,0.238,6.304,0.283,0.0040,60,262,557,15733,80,18,0.167,5658,164,1593,10103,1329,2806,7725,1.25,10.94,23354,25.9266,67253,14319,184032,3678.6,-0.0,904724,11.107,2631301.094,1.13e-14,0.00012,12.20,63303,32.910,2.592,29.070,1.248,32.953,5720,2472,3668,0,0.4605,0.786,1.016,2.000,1.101,0.931,1.374,0.000,10758.565,11874.811,22923.779,10675.357,16569.466,0.000,12339.334,3825.574,4356.019,0.000,0.487,0.429,0.481,0.000,0.578,0.416,0.539,0.000,38395,30230,0.5416,0.1706,0.2274,0.0000,0.9994,0.0357,0.0301,0.0000,0.5298,0.8027,0.8386,0.0000,0.1727,0.0364,0.0199,0.0000,0.0000,0.0491,0.9221,0.0796,0.6427,0.9419,0.00254,3247,0.9996,0.6921,0.7478,0.0000,0.9988,0.0357,0.0301,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2797,4.8731,5.7391,0.0000,0.0378,0.0774,0.0715,0.131,0.139,0.083,0.091,1515,0.0934,0.0030,0.0028,0.0000,0.00213,0.00095,0.00088,0.00000,23.13,27.94,27.93,0.00,1756.2657,0.1079,27.4273,5.6148,5.4926,1144661,1479635,2.0240,0.1287,1954.2,1756.2657,17.80,0,0,0,0,0,0,11650,20520.927,18277.282,0.9619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.55e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
48000,8545,1347,65573,125028,109460,59129,326,25951,89,0,301974,2248302,33894.101,26290.139,0.9206,8915.828,0.076,0.814,0.050,0.060,0.444,0.396,120,0.1146,0.6725,0.072,21.9,35.0,88.5,40.67,4.27,8.36,0.44,27.60,6.91,1.119,0.234,0.270,0.277,6.072,0.280,0.0045,65,307,482,13896,68,16,0.251,4037,255,1455,6835,986,1406,6153,7.25,16.51,21591,21.2608,67442,14664,182177,2439.8,-0.0,910047,11.653,2631301.094,8.67e-15,0.00027,35.52,47058,29.255,2.611,25.989,0.655,29.289,3424,2141,2980,0,0.5482,0.753,1.000,2.000,0.964,0.933,1.430,0.000,8787.408,11312.323,18252.283,8738.484,15819.162,0.000,12108.789,2466.629,2798.892,0.000,0.437,0.423,0.467,0.000,0.464,0.383,0.541,0.000,37253,31755,0.4791,0.2646,0.3191,0.0000,0.9997,0.0339,0.0399,0.0000,0.4460,0.7733,0.7523,0.0000,0.2038,0.0457,0.0166,0.0000,0.0000,0.8251,0.9503,0.2215,0.6527,0.9517,0.00251,2068,0.9990,0.6709,0.7564,0.0000,0.9990,0.0339,0.0399,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0885,5.1037,5.7256,0.0000,0.0301,0.0487,0.0455,0.110,0.081,0.066,0.076,1611,0.0739,0.0043,0.0048,0.0000,0.00206,0.00082,0.00076,0.00000,27.15,27.83,27.55,0.00,1774.7669,0.1144,24.7034,6.6918,4.9607,1147017,1479148,1.8588,0.0219,1875.7,1774.7669,23.35,0,0,0,0,0,0,7414,17374.311,15654.444,0.9622,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.90e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
49000,6390,1337,67120,138989,124749,71339,530,24027,166,0,295881,1889000,38548.055,26166.412,0.8605,10253.357,0.092,0.786,0.066,0.056,0.421,0.403,225,0.1490,0.6676,0.103,22.0,36.0,68.5,37.40,3.86,8.59,1.13,23.82,6.69,1.097,0.242,0.259,0.267,6.943,0.315,0.0047,59,264,502,17802,85,19,0.139,3081,226,1014,5150,1307,715,4368,2.50,14.17,15663,17.7558,67462,13835,177332,2314.2,-0.0,919159,10.025,2631301.094,8.85e-15,0.00014,12.67,52575,28.325,2.627,25.400,0.297,28.349,2853,1438,2099,0,0.5147,0.762,1.000,2.000,0.976,0.956,1.357,0.000,10763.982,11112.639,21818.640,10732.264,16250.508,0.000,10099.211,3203.125,2610.719,0.000,0.376,0.433,0.460,0.000,0.575,0.402,0.521,0.000,34961,32728,0.4619,0.1802,0.2245,0.0000,0.9998,0.0419,0.0330,0.0000,0.4660,1.0619,0.8333,0.0000,0.1713,0.0311,0.0194,0.0000,0.0000,0.0000,0.8238,0.2005,0.6398,0.9637,0.00255,3642,0.9996,0.8675,0.8105,0.0000,0.9985,0.0419,0.0330,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9485,5.0556,5.5199,0.0000,0.0358,0.1150,0.1108,0.063,0.448,0.206,0.130,995,0.0482,0.0055,0.0038,0.0000,0.00258,0.00093,0.00084,0.00000,24.04,26.55,26.44,0.00,1772.0676,0.1038,27.1356,4.8613,5.1633,1147686,1479624,2.3321,0.0824,1822.6,1772.0676,23.30,0,0,0,0,0,0,7717,15913.054,14369.709,0.9658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.74e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
50000,6370,1176,56151,110239,99607,53738,350,18375,126,0,233860,1817714,31810.349,20948.494,0.9304,7349.709,0.072,0.800,0.067,0.062,0.457,0.384,174,0.1200,0.6649,0.116,21.0,32.9,66.8,35.26,4.04,8.69,0.98,21.55,6.71,1.077,0.243,0.300,0.309,5.937,0.286,0.0040,60,285,438,11408,70,17,0.185,3249,109,1179,5082,905,750,4715,3.50,13.40,16389,16.6208,67424,14070,173577,3033.4,-0.0,922469,8.983,2631301.094,2.12e-15,0.00007,27.47,39585,22.948,2.588,20.064,0.296,22.972,2422,1759,2189,0,0.5721,0.752,1.000,1.997,0.917,0.947,1.359,0.000,10130.705,12106.568,12371.802,10083.677,16704.579,0.000,8455.846,2803.149,2339.791,0.000,0.398,0.488,0.492,0.000,0.478,0.424,0.544,0.000,33680,27101,0.5205,0.2261,0.2267,0.0000,0.9991,0.0367,0.0455,0.0000,0.4752,0.9847,0.8824,0.0000,0.2074,0.0573,0.0294,0.0000,0.0000,0.6512,0.9569,0.0347,0.6482,0.9851,0.00260,4264,0.9983,0.8062,0.7937,0.0000,0.9979,0.0367,0.0455,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9957,5.1326,5.4757,0.0000,0.0339,0.1033,0.0951,0.051,0.359,0.154,0.176,888,0.0519,0.0068,0.0045,0.0000,0.00254,0.00092,0.00079,0.00000,23.09,26.61,26.69,0.00,1639.1320,0.0915,26.9571,4.1952,4.7881,1149053,1478684,3.0384,0.2251,1900.9,1639.1320,22.79,0,0,0,0,0,0,5417,13598.786,12337.820,0.9582,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
51000,7124,1189,63089,128704,117027,65098,517,18959,160,0,250084,1938523,35979.203,23303.777,0.9040,9174.711,0.051,0.788,0.079,0.082,0.461,0.382,169,0.1123,0.6777,0.099,20.1,32.0,61.5,33.85,3.25,9.91,0.49,20.19,6.64,1.111,0.278,0.285,0.291,5.687,0.284,0.0039,57,257,452,12368,161,15,0.348,3497,47,1590,5487,257,1174,5693,7.50,15.84,17190,17.0391,67447,12288,167870,1603.0,-0.0,924271,8.691,2631301.094,1.04e-14,0.00008,29.17,44455,24.041,2.582,21.087,0.372,24.067,2308,2302,2514,0,0.5893,0.751,1.000,2.000,0.896,0.919,1.485,0.000,12689.803,13562.825,12565.589,12638.572,19949.753,0.000,8626.556,3006.360,2496.150,0.000,0.337,0.533,0.497,0.000,0.472,0.471,0.565,0.000,29287,32005,0.5616,0.2806,0.2471,0.0000,0.9993,0.0386,0.0383,0.0000,0.4858,0.8873,0.9327,0.0000,0.2010,0.0471,0.0147,0.0000,0.0000,0.5546,0.9483,0.1972,0.6793,0.9961,0.00259,4696,0.9993,0.7241,0.8527,0.0000,0.9976,0.0386,0.0383,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9944,5.2381,5.9768,0.0000,0.0341,0.0466,0.0444,0.050,0.141,0.105,0.088,811,0.0660,0.0042,0.0021,0.0000,0.00285,0.00096,0.00084,0.00000,27.11,26.73,26.48,0.00,1803.9571,0.0957,32.7462,3.2880,5.4031,1150209,1477317,3.2159,0.2741,1827.0,1803.9571,26.64,0,0,0,0,0,0,5704,14129.066,12846.982,0.9575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.48e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
52000,6752,1245,52009,85053,73979,32719,325,20365,94,0,253297,1942786,24635.281,18819.158,0.8745,4975.081,0.036,0.858,0.043,0.063,0.450,0.388,121,0.1249,0.6915,0.083,19.4,32.8,65.2,33.28,2.81,8.43,0.44,21.60,6.71,1.179,0.241,0.239,0.248,5.962,0.309,0.0044,63,287,419,11506,155,16,0.246,3330,66,1471,5215,189,1173,5390,7.75,16.46,20056,18.1439,67343,15507,172315,2010.6,-0.0,922084,9.032,2631301.094,4.96e-15,0.00018,11.84,30991,21.184,2.596,18.202,0.386,21.210,2259,1869,2624,0,0.5126,0.772,1.000,2.000,1.059,0.936,1.456,0.000,9123.521,7669.342,9679.738,9103.033,10827.591,0.000,8496.984,3141.287,2205.805,0.000,0.355,0.508,0.489,0.000,0.347,0.364,0.451,0.000,33665,22024,0.5673,0.1936,0.1975,0.0000,0.9995,0.0384,0.0351,0.0000,0.5178,0.9334,0.9070,0.0000,0.1713,0.0432,0.0165,0.0000,0.0000,0.0000,0.8796,0.0900,0.6490,0.9780,0.00260,2868,0.9985,0.8127,0.8372,0.0000,0.9986,0.0386,0.0351,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2099,5.2884,5.6791,0.0000,0.0351,0.0579,0.0544,0.114,0.106,0.074,0.084,1022,0.0771,0.0057,0.0027,0.0000,0.00255,0.00083,0.00061,0.00000,23.31,26.68,26.58,0.00,1820.9709,0.0981,20.0112,3.5542,5.4774,1150815,1476749,2.5926,0.2334,1774.3,1820.9709,21.67,0,0,0,0,0,0,6008,13844.076,12486.675,0.9601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
