step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs
39000,7632,1569,57865,99293,86388,40724,704,19350,84,0,203985,2092326,28067.823,20248.230,1.0570,6772.932,0.102,0.766,0.055,0.078,0.475,0.379,98,0.0995,0.6745,0.044,20.0,34.6,67.8,28.92,2.89,8.76,0.40,16.87,6.93,1.330,0.233,0.306,0.313,6.331,0.280,0.0037,71,312,473,5609,60,17,0.181,4376,23,1566,6043,192,1537,5903,5.00,12.85,23285,20.0684,67320,19908,214798,1999.4,-0.0,887172,8.864,2630888.346,1.84e-14,0.00033,12.25,41516,32.339,2.998,28.779,0.562,32.366,2886,1529,3217,0,0.2348,0.973,1.144,2.000,1.309,0.961,1.524,0.000,7749.976,12263.759,10269.202,7729.074,16842.479,0.000,7310.484,1261.675,4903.140,0.000,0.430,0.508,0.496,0.000,0.390,0.337,0.468,0.000,53414,27655,0.6217,0.0951,0.2974,0.0000,0.9997,0.0242,0.0478,0.0000,0.5695,1.0132,0.8506,0.0000,0.1932,0.0161,0.0463,0.0000,0.0000,0.0000,0.8605,0.0798,0.6400,0.9913,0.00256,3749,0.9996,0.8362,0.7343,0.0000,0.9978,0.0242,0.0478,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2956,4.9636,4.9172,0.0000,0.0360,0.0752,0.0523,0.056,0.053,0.034,0.125,1051,0.0641,0.0038,0.0032,0.0000,0.00221,0.00054,0.00096,0.00000,23.20,26.36,26.63,0.00,1615.2621,0.0818,24.7702,3.5461,5.3183,1142042,1484351,3.0812,0.2729,2043.1,1615.2621,22.88,0,0,0,0,0,0,5900,13475.299,11936.126,0.9479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
40000,8196,1733,58814,107039,93390,47113,1112,20263,117,0,214015,2286602,29256.227,20501.374,1.0399,6591.473,0.077,0.789,0.056,0.077,0.492,0.369,241,0.0939,0.6861,0.044,18.0,32.4,69.7,28.56,2.59,7.51,0.33,18.13,7.39,1.377,0.207,0.291,0.295,6.473,0.276,0.0037,72,296,494,6049,54,19,0.200,4418,51,1651,6494,164,1388,6644,4.00,11.57,25735,22.0660,67327,20276,215759,1972.0,-0.0,884823,8.704,2630888.346,7.61e-15,0.00114,36.36,45105,31.468,2.614,28.183,0.671,31.498,3093,1653,3450,0,0.2268,0.981,1.158,2.000,1.374,0.967,1.577,0.000,7098.504,13025.994,11540.449,7072.742,17234.509,0.000,7785.005,1011.943,5112.953,0.000,0.442,0.532,0.514,0.000,0.395,0.368,0.513,0.000,53689,26695,0.6392,0.0934,0.3044,0.0000,0.9998,0.0253,0.0562,0.0000,0.5674,1.0740,0.8521,0.0000,0.1590,0.0182,0.0456,0.0000,0.0000,0.8097,0.9647,0.1084,0.6726,0.9866,0.00256,3929,0.9990,0.8435,0.7837,0.0000,0.9978,0.0253,0.0562,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3706,5.0647,4.8011,0.0000,0.0408,0.0494,0.0325,0.055,0.032,0.038,0.075,995,0.0608,0.0051,0.0028,0.0000,0.00256,0.00052,0.00099,0.00000,25.58,26.22,27.16,0.00,1773.4675,0.0948,24.4758,3.6544,5.0501,1142762,1483092,2.6304,0.2403,1982.8,1773.4675,24.07,0,0,0,0,0,0,6251,13909.901,12293.027,0.9513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.03e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
41000,10116,2089,61963,114499,97413,50488,2048,21138,92,0,214789,2469950,34894.038,23476.175,1.1082,8598.757,0.103,0.773,0.060,0.064,0.490,0.375,135,0.0793,0.6623,0.046,18.9,34.3,77.7,30.11,2.72,8.06,0.40,18.94,7.51,1.389,0.215,0.315,0.319,6.591,0.237,0.0035,76,330,526,6891,57,21,0.178,5761,218,2160,7738,299,2338,7479,2.50,10.30,23152,22.3135,67339,22016,216400,2556.6,-0.0,885891,9.300,2630888.346,3.26e-14,0.00001,15.95,52536,47.778,2.700,44.018,1.061,47.816,4275,1854,3987,0,0.2080,0.977,1.197,2.000,1.429,0.951,1.549,0.000,5550.412,15249.647,17761.152,5538.458,20193.186,0.000,8745.206,1074.217,5057.995,0.000,0.458,0.463,0.536,0.000,0.426,0.339,0.504,0.000,53682,28703,0.5907,0.1574,0.3010,0.0000,1.0000,0.0287,0.0490,0.0000,0.5601,1.0616,0.8529,0.0000,0.1506,0.0178,0.0383,0.0000,0.0000,0.0000,0.8419,0.2526,0.6592,0.9613,0.00253,3180,0.9996,0.7718,0.7344,0.0000,0.9985,0.0287,0.0490,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2810,5.2439,4.8728,0.0000,0.0364,0.0676,0.0443,0.051,0.075,0.063,0.078,1083,0.0551,0.0050,0.0024,0.0000,0.00240,0.00042,0.00099,0.00000,26.34,26.84,27.46,0.00,1642.1893,0.0938,25.9573,4.3688,4.9309,1142648,1481791,1.4879,0.1281,2046.8,1642.1893,23.32,0,0,0,0,0,0,5847,14877.418,13189.720,0.9449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
42000,8562,2322,73882,135588,114292,59548,2158,28010,168,0,285454,3115238,35705.379,29995.914,1.0808,10714.179,0.072,0.802,0.051,0.074,0.505,0.363,210,0.1122,0.6723,0.049,18.3,34.0,84.0,30.37,3.62,8.12,0.45,18.19,8.07,1.428,0.213,0.344,0.349,7.200,0.328,0.0039,73,318,666,12940,60,19,0.275,4977,673,1569,6320,1413,1422,5727,2.80,10.12,18598,20.6182,67285,21635,217415,2280.6,-0.0,893380,11.663,2630888.346,9.38e-15,0.00000,16.82,61174,59.375,2.686,55.832,0.857,59.409,4507,1204,2851,0,0.1859,0.964,1.234,2.000,1.436,0.915,1.631,0.000,7031.077,12422.933,20970.340,6993.615,18455.603,0.000,12006.689,1336.837,5938.209,0.000,0.478,0.492,0.544,0.000,0.453,0.392,0.464,0.000,56531,31256,0.4971,0.0949,0.2795,0.0000,0.9997,0.0263,0.0423,0.0000,0.5458,1.1515,0.9021,0.0000,0.1651,0.0145,0.0502,0.0000,0.0000,0.1603,0.9333,0.1028,0.6443,0.9489,0.00254,5821,0.9993,0.8136,0.8129,0.0000,0.9987,0.0263,0.0423,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3134,5.1576,4.5857,0.0000,0.0417,0.0527,0.0424,0.098,0.054,0.057,0.095,1723,0.0734,0.0053,0.0036,0.0000,0.00213,0.00048,0.00082,0.00000,22.41,25.88,26.79,0.00,1668.7248,0.1134,25.6576,6.3097,5.3528,1143628,1481604,0.7161,0.0239,2069.2,1668.7248,18.32,0,0,0,0,0,0,8458,19281.735,17060.562,0.9461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
43000,8333,1898,50854,87746,72825,35305,1587,19676,104,0,182374,2125440,26874.063,19073.436,1.0985,6552.342,0.069,0.817,0.057,0.057,0.467,0.397,158,0.0885,0.6563,0.056,18.0,32.0,85.8,30.17,3.00,8.09,0.25,18.83,8.29,1.460,0.221,0.288,0.291,6.349,0.282,0.0038,76,364,584,7633,78,18,0.196,4638,916,1207,6210,1240,1301,5792,3.50,11.98,19954,20.6929,67318,22402,218005,2332.9,-0.0,896152,9.613,2630888.346,4.96e-15,0.00018,28.99,41256,47.333,2.737,43.779,0.818,47.367,3964,1226,3143,0,0.1812,0.992,1.212,2.000,1.469,0.970,1.639,0.000,4454.839,11244.179,14166.122,4446.537,14813.746,0.000,7981.693,918.374,3621.026,0.000,0.445,0.446,0.506,0.000,0.406,0.289,0.459,0.000,60043,23176,0.5405,0.0688,0.2053,0.0000,0.9998,0.0283,0.0495,0.0000,0.5691,1.0254,0.9076,0.0000,0.1528,0.0144,0.0383,0.0000,0.0000,0.6894,0.9354,0.2576,0.7183,0.9491,0.00250,1384,0.9993,0.8748,0.8378,0.0000,0.9986,0.0283,0.0495,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1225,5.1433,4.8088,0.0000,0.0375,0.0324,0.0282,0.036,0.040,0.030,0.061,1512,0.0789,0.0052,0.0052,0.0000,0.00190,0.00022,0.00063,0.00000,26.91,26.28,26.89,0.00,1436.8280,0.0855,19.3858,5.7183,3.8949,1144905,1480802,0.7754,0.0665,2271.9,1436.8280,21.32,0,0,0,0,0,0,5231,12521.094,11109.169,0.9479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.27e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
44000,9835,1900,65607,133336,116078,65731,1998,19389,92,0,200532,2277134,36413.794,23461.643,1.0525,10270.551,0.084,0.746,0.067,0.104,0.483,0.386,133,0.0738,0.6690,0.074,15.3,32.0,77.7,27.57,2.22,6.85,0.34,18.17,8.88,1.457,0.194,0.234,0.239,6.198,0.242,0.0033,65,312,470,8850,37,18,0.199,5401,365,1179,8291,1230,758,7847,2.25,10.88,21508,21.2701,67195,20606,211917,2919.4,-0.0,897634,9.052,2630888.346,1.82e-14,0.00016,6.88,59554,55.399,2.699,51.483,1.218,55.435,3160,1641,5034,0,0.1837,0.978,1.202,2.000,1.536,0.950,1.572,0.000,7035.927,18120.509,14664.266,7028.087,24991.992,0.000,7960.660,889.310,4341.122,0.000,0.461,0.417,0.529,0.000,0.413,0.480,0.552,0.000,55528,33362,0.5304,0.3298,0.3085,0.0000,1.0000,0.0198,0.0386,0.0000,0.6038,1.0113,0.9476,0.0000,0.1544,0.0246,0.0380,0.0000,0.0000,0.0000,0.8035,0.1463,0.6613,0.9447,0.00255,4220,0.9988,0.8305,0.8268,0.0000,0.9983,0.0198,0.0386,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1445,5.2550,4.6012,0.0000,0.0436,0.0487,0.0366,0.061,0.039,0.030,0.088,1369,0.0800,0.0033,0.0033,0.0000,0.00237,0.00062,0.00094,0.00000,23.72,27.02,28.02,0.00,1693.3515,0.0851,32.2719,4.5370,4.5152,1145945,1478941,1.5136,0.2429,2206.5,1693.3515,17.29,0,0,0,0,0,0,5673,13191.092,11658.826,0.9509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
45000,9825,2004,69410,144226,121942,72291,2525,20857,152,1,205792,2366750,40330.887,24302.825,1.0509,10785.555,0.065,0.699,0.105,0.132,0.474,0.401,206,0.0754,0.6776,0.065,20.0,36.0,87.8,30.73,2.29,8.15,0.35,19.93,9.15,1.533,0.197,0.225,0.227,6.476,0.240,0.0032,69,325,458,10866,37,17,0.139,5219,34,1387,8404,316,1747,7762,3.25,11.98,21667,22.1545,67145,19332,204151,3991.8,0.0,897958,10.026,2630888.346,7.43e-15,0.00099,27.80,66999,71.933,2.677,67.885,1.372,71.970,3499,1600,4726,0,0.1766,0.978,1.495,2.000,1.610,0.944,1.675,0.000,7109.594,20377.384,16313.491,7093.845,27709.106,0.000,6519.436,1220.794,5777.040,0.000,0.438,0.444,0.512,0.000,0.443,0.432,0.567,0.000,48443,37435,0.5522,0.1218,0.2155,0.0000,0.9999,0.0242,0.0427,0.0000,0.6156,0.8058,0.8316,0.0000,0.1392,0.0300,0.0361,0.0000,0.0000,0.6890,0.9547,0.0691,0.7077,0.9563,0.00253,2792,0.9989,0.6184,0.7759,0.0000,0.9980,0.0242,0.0427,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0671,5.3033,4.2963,0.0000,0.0393,0.0472,0.0455,0.107,0.050,0.078,0.085,1479,0.0955,0.0026,0.0036,0.0000,0.00240,0.00067,0.00113,0.00000,24.92,27.87,28.41,0.00,1619.3051,0.0756,35.0871,4.4308,5.5952,1146067,1478402,2.3554,0.3226,2227.0,1619.3051,17.98,0,0,0,0,0,0,6704,13517.270,11834.469,0.9551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.86e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
46000,10386,2214,70783,130571,109090,57822,1966,21609,129,0,242345,2477492,36036.242,24555.068,0.9999,9410.252,0.063,0.755,0.072,0.110,0.472,0.390,279,0.0842,0.6740,0.074,18.0,32.0,68.0,27.96,2.35,7.51,0.78,17.32,8.52,1.464,0.211,0.253,0.257,6.075,0.267,0.0033,67,302,433,10514,37,19,0.185,5571,41,1731,8614,224,1607,8555,4.50,12.91,25842,23.5304,67201,17637,201121,2517.3,-0.0,895433,9.678,2630888.346,2.25e-14,0.00042,16.52,60063,60.354,2.645,56.330,1.380,60.393,3493,2334,4559,0,0.2506,0.870,1.254,2.000,1.522,0.885,1.717,0.000,8428.984,18228.020,12178.739,8374.555,24893.200,0.000,6985.913,1776.051,6382.852,0.000,0.427,0.455,0.512,0.000,0.344,0.467,0.489,0.000,45020,35426,0.6333,0.1473,0.2791,0.0000,0.9998,0.0221,0.0409,0.0000,0.6291,0.8504,0.8693,0.0000,0.1777,0.0216,0.0384,0.0000,0.0000,0.1989,0.8646,0.2177,0.7076,0.9489,0.00251,3897,0.9988,0.6481,0.8275,0.0000,0.9986,0.0221,0.0409,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9259,5.4510,4.3696,0.0000,0.0423,0.0664,0.0635,0.137,0.128,0.130,0.160,1334,0.0891,0.0021,0.0041,0.0000,0.00239,0.00081,0.00104,0.00000,26.31,28.37,28.00,0.00,1787.9413,0.0878,33.6323,4.4462,5.2316,1147617,1477170,2.4835,0.2763,2099.9,1787.9413,20.47,0,0,0,0,0,0,7827,15144.816,13256.481,0.9494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.27e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
47000,11529,2623,64458,132952,114671,67206,1288,22718,121,0,225462,2632749,36659.912,23653.835,1.0102,9418.141,0.070,0.756,0.079,0.094,0.492,0.380,193,0.0709,0.6663,0.085,19.0,36.0,86.4,32.97,3.02,6.44,0.66,22.84,7.93,1.415,0.174,0.243,0.245,7.215,0.254,0.0035,78,335,467,9109,49,21,0.291,5497,206,1620,9703,1217,3534,6778,2.50,9.89,23542,26.2155,67233,18339,203288,3451.8,-0.0,894058,10.761,2630888.346,3.27e-14,0.00030,12.20,56910,50.224,2.647,46.246,1.332,50.266,6439,1804,3286,0,0.2343,0.943,1.207,2.000,1.495,0.947,1.515,0.000,7600.310,11982.229,21665.781,7567.453,16844.819,0.000,9042.154,1306.237,3887.303,0.000,0.486,0.487,0.503,0.000,0.514,0.478,0.524,0.000,45979,30353,0.5281,0.2615,0.2385,0.0000,1.0000,0.0282,0.0388,0.0000,0.5967,0.8132,0.8095,0.0000,0.1311,0.0320,0.0436,0.0000,0.0000,0.0491,0.9221,0.0796,0.6427,0.9419,0.00254,1515,0.9994,0.6347,0.7379,0.0000,0.9989,0.0282,0.0388,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7974,5.1842,4.3292,0.0000,0.0416,0.0713,0.0601,0.144,0.094,0.099,0.167,1390,0.0689,0.0019,0.0027,0.0000,0.00201,0.00072,0.00091,0.00000,22.13,28.24,28.23,0.00,1727.6614,0.0973,24.6147,5.4234,5.3372,1146079,1476820,2.0761,0.1318,2048.5,1727.6614,17.80,0,0,0,0,0,0,7218,14235.694,12474.304,0.9621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.55e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
48000,11287,2628,78185,155680,134815,76350,1145,26294,109,0,274658,2815402,44217.499,27895.716,0.9592,11429.675,0.077,0.762,0.068,0.093,0.484,0.373,522,0.0892,0.6595,0.075,18.0,32.5,104.0,35.95,3.37,7.26,0.69,24.64,8.86,1.460,0.200,0.250,0.254,7.977,0.261,0.0037,66,297,590,8293,31,17,0.114,6078,288,1665,9334,1380,1667,8240,2.25,11.02,17648,22.4619,67426,16181,197862,4331.7,-0.0,902466,12.319,2630888.346,2.51e-14,0.00003,35.52,66518,53.738,2.688,49.442,1.608,53.781,4651,1866,4770,0,0.2188,0.962,1.288,2.000,1.436,0.950,1.683,0.000,10082.413,14590.007,25077.976,10069.703,20499.495,0.000,9357.037,2357.316,4751.688,0.000,0.487,0.498,0.472,0.000,0.533,0.440,0.491,0.000,42793,38542,0.5382,0.1518,0.2930,0.0000,0.9999,0.0231,0.0380,0.0000,0.4818,0.9599,0.7926,0.0000,0.1406,0.0174,0.0436,0.0000,0.0000,0.8251,0.9503,0.2215,0.6527,0.9517,0.00251,3578,0.9989,0.7636,0.8056,0.0000,0.9987,0.0231,0.0380,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3116,4.9476,5.0044,0.0000,0.0371,0.0526,0.0444,0.131,0.052,0.041,0.134,1727,0.0704,0.0017,0.0035,0.0000,0.00202,0.00101,0.00099,0.00000,26.78,27.39,28.14,0.00,1693.0788,0.1021,30.7059,6.9207,5.3979,1146647,1475443,1.8731,0.0259,2023.9,1693.0788,23.35,0,0,0,0,0,0,8177,16466.041,14548.501,0.9527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.90e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
49000,8100,2384,72839,141218,120272,67055,1324,26177,139,0,273628,3176449,40467.026,30011.042,1.0607,11870.642,0.070,0.781,0.076,0.073,0.501,0.370,204,0.1187,0.6607,0.069,20.0,33.6,89.3,31.41,3.54,7.88,0.24,19.75,7.92,1.418,0.220,0.315,0.318,8.363,0.339,0.0035,78,343,617,14173,80,18,0.265,4434,495,1393,6212,1267,1181,5652,2.75,11.86,14500,17.5606,67445,17573,188578,2094.7,-0.0,914218,12.790,2630888.346,6.37e-15,0.00018,12.67,60748,57.142,2.651,53.757,0.734,57.173,3969,1104,3027,0,0.1821,0.979,1.212,2.000,1.425,0.961,1.576,0.000,7101.656,18429.397,20104.727,7084.688,25148.252,0.000,10230.900,1281.773,6627.727,0.000,0.486,0.507,0.514,0.000,0.479,0.384,0.515,0.000,38287,35648,0.5522,0.1867,0.2503,0.0000,0.9998,0.0244,0.0401,0.0000,0.5363,1.0280,0.8910,0.0000,0.1698,0.0269,0.0397,0.0000,0.0000,0.0000,0.8238,0.2005,0.6398,0.9637,0.00255,3199,0.9994,0.7835,0.8272,0.0000,0.9989,0.0244,0.0401,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3471,4.9977,4.5674,0.0000,0.0429,0.0379,0.0337,0.064,0.035,0.042,0.081,1723,0.0694,0.0039,0.0054,0.0000,0.00214,0.00069,0.00100,0.00000,24.55,26.11,27.05,0.00,1754.7936,0.0966,32.4439,6.7186,6.0712,1149344,1475703,2.2698,0.0831,1943.3,1754.7936,23.30,0,0,0,0,0,0,9140,18140.400,16003.689,0.9517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.74e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
50000,8822,1859,54807,93640,78544,37937,896,20612,106,0,178159,2305326,27016.567,18230.289,1.0092,6992.975,0.071,0.807,0.061,0.062,0.476,0.389,259,0.0892,0.6756,0.048,20.0,32.0,68.0,29.55,1.74,6.79,0.40,20.61,7.10,1.427,0.188,0.187,0.191,6.692,0.259,0.0037,80,351,470,6522,58,22,0.147,4033,103,973,7746,1422,959,6441,4.00,13.82,18968,18.0864,67414,19565,188667,2711.5,-0.0,914406,10.074,2630888.346,2.83e-15,0.00056,27.47,42075,41.306,2.643,37.815,0.849,41.339,3177,1500,4145,0,0.2074,0.960,1.216,2.000,1.364,0.941,1.651,0.000,6259.345,14123.791,8454.345,6238.016,19317.181,0.000,5842.959,1322.518,4071.837,0.000,0.416,0.492,0.515,0.000,0.352,0.333,0.469,0.000,40921,24552,0.5758,0.1368,0.2537,0.0000,0.9996,0.0212,0.0374,0.0000,0.6252,0.9068,0.8539,0.0000,0.1182,0.0153,0.0250,0.0000,0.0000,0.6512,0.9569,0.0347,0.6482,0.9851,0.00260,2429,0.9991,0.7635,0.7744,0.0000,0.9979,0.0212,0.0374,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8895,5.2606,4.2744,0.0000,0.0452,0.0577,0.0482,0.054,0.095,0.061,0.100,1340,0.0903,0.0045,0.0045,0.0000,0.00214,0.00052,0.00100,0.00000,22.46,27.36,28.13,0.00,1588.1843,0.0825,25.7219,4.8157,5.2579,1151542,1473799,2.9655,0.2274,2055.0,1588.1843,22.79,0,0,0,0,0,0,5046,11237.314,9900.899,0.9585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
51000,7846,1923,63037,124628,108853,60744,847,20228,77,0,217408,2588931,34282.927,24334.851,1.0308,10328.564,0.084,0.775,0.059,0.082,0.494,0.376,174,0.1026,0.6792,0.060,19.2,32.0,64.0,27.00,1.87,8.00,0.34,16.78,6.72,1.458,0.228,0.241,0.245,7.129,0.299,0.0033,74,325,525,6633,55,22,0.153,3686,26,1791,6029,244,932,6670,5.50,14.69,19759,18.0362,67433,18531,187817,1902.3,-0.0,916391,9.981,2630888.346,9.73e-15,0.00007,29.17,50942,39.357,2.647,36.025,0.685,39.387,2226,1508,4112,0,0.2229,0.980,1.226,2.000,1.348,0.966,1.698,0.000,8298.073,16283.699,13326.583,8285.291,22999.618,0.000,7359.855,1388.806,5257.625,0.000,0.441,0.492,0.533,0.000,0.508,0.406,0.516,0.000,41142,32062,0.6745,0.1657,0.3434,0.0000,0.9999,0.0250,0.0354,0.0000,0.5923,1.0522,0.8857,0.0000,0.1504,0.0241,0.0321,0.0000,0.0000,0.5546,0.9483,0.1972,0.6793,0.9961,0.00259,3545,0.9980,0.8555,0.8350,0.0000,0.9980,0.0250,0.0354,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1396,5.1051,3.9958,0.0000,0.0539,0.0503,0.0464,0.060,0.072,0.066,0.097,1377,0.0898,0.0038,0.0027,0.0000,0.00215,0.00059,0.00095,0.00000,27.12,25.45,27.21,0.00,1604.8237,0.0775,31.4644,4.0788,5.9019,1153044,1472891,3.1568,0.2824,2129.9,1604.8237,26.64,0,0,0,0,0,0,6724,14006.286,12340.745,0.9539,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.48e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
52000,6836,1887,58023,104260,89551,45245,992,20220,89,0,182422,2439117,31881.252,20162.891,1.0446,8253.456,0.091,0.779,0.059,0.071,0.489,0.381,127,0.1131,0.6785,0.074,20.0,32.5,73.5,29.60,2.45,8.17,0.14,18.84,7.74,1.410,0.217,0.294,0.301,7.416,0.328,0.0034,79,339,536,7172,83,21,0.195,3486,55,1716,5065,222,1002,5612,4.75,12.94,21627,19.2592,67338,19627,188354,1677.9,-0.0,915005,9.771,2630888.346,2.83e-15,0.00068,11.84,45098,41.846,2.658,38.726,0.461,41.872,2303,1254,3279,0,0.2270,0.966,1.204,2.000,1.315,0.964,1.647,0.000,7204.184,15961.264,10660.498,7185.344,22288.866,0.000,5830.926,1091.075,4987.435,0.000,0.361,0.532,0.541,0.000,0.343,0.391,0.500,0.000,41556,29008,0.6524,0.1318,0.3238,0.0000,0.9997,0.0234,0.0335,0.0000,0.5560,1.0122,0.9079,0.0000,0.1587,0.0254,0.0360,0.0000,0.0000,0.0000,0.8796,0.0900,0.6490,0.9780,0.00260,3509,0.9983,0.8169,0.8324,0.0000,0.9978,0.0235,0.0335,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3827,5.3648,4.3174,0.0000,0.0510,0.0306,0.0287,0.033,0.026,0.031,0.045,1130,0.0879,0.0035,0.0022,0.0000,0.00242,0.00064,0.00101,0.00000,22.52,25.77,26.48,0.00,1673.6222,0.0837,29.6554,3.4954,6.2752,1153717,1472648,2.5564,0.2408,2141.5,1673.6222,21.67,0,0,0,0,0,0,5077,11909.435,10506.767,0.9518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
