step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
810000,2302,58,18.6,4.4,0.3,0.0,13.9,0.0,2.09,13.1,21,257,20.90,1.65,5,28,25,0.1,1.38,2.92,2.06,4.12,4.81,4.64,39.9
810000,2315,56,8.6,1.0,0.1,0.0,7.5,0.0,1.28,18.2,11,399,30.88,5.50,37,19,0,0.0,1.06,1.34,1.36,2.89,2.57,4.38,21.4
811000,1179,1176,8.2,0.5,0.3,0.0,7.4,0.0,1.14,17.6,116,324,21.71,1.61,666,401,109,0.0,1.11,1.16,1.15,2.70,2.76,4.52,23.8
811000,2315,54,10.0,0.6,0.1,0.0,9.4,0.0,1.15,16.5,9,457,45.07,10.64,31,21,2,0.0,1.00,1.21,1.20,2.85,3.04,4.70,22.0
811000,2302,47,8.2,1.4,0.5,0.1,6.2,0.0,1.54,17.8,13,125,8.86,0.41,0,16,31,0.1,1.38,1.63,1.59,2.43,3.15,3.98,40.6
812000,1179,1251,8.7,0.7,0.3,0.0,7.6,0.0,1.20,17.3,137,340,23.74,2.38,555,487,209,0.0,1.09,1.26,1.23,2.80,2.73,4.66,26.9
812000,2315,120,7.7,0.6,0.3,0.0,6.7,0.0,1.18,18.5,26,300,16.93,0.41,60,37,23,0.1,1.06,1.27,1.19,2.62,2.64,4.13,23.7
812000,2302,89,9.4,0.9,0.1,0.2,8.2,0.0,1.37,17.0,30,92,9.09,1.14,8,46,35,0.0,1.27,1.42,1.39,2.57,3.58,3.98,37.8
813000,1179,1387,8.1,0.4,0.3,0.0,7.4,0.0,1.13,18.0,124,339,24.40,2.39,557,573,257,0.0,1.08,1.16,1.15,2.66,2.73,4.35,28.0
813000,2315,135,8.9,0.0,0.6,0.0,8.2,0.0,1.00,16.9,24,372,22.86,3.17,47,68,20,0.0,1.00,1.00,1.00,2.83,2.96,4.59,28.1
814000,1179,1287,8.1,0.5,0.3,0.0,7.3,0.0,1.12,18.0,121,329,20.21,1.55,516,522,249,0.0,1.03,1.16,1.15,2.66,2.64,4.37,28.2
814000,2315,88,6.2,0.2,0.1,0.0,5.8,0.0,1.06,20.0,10,441,25.83,1.13,58,21,9,0.0,1.00,1.09,1.07,2.36,2.06,3.97,22.2
815000,1179,1060,8.3,0.5,0.2,0.0,7.7,0.0,1.13,17.6,116,309,19.85,2.03,413,420,227,0.0,1.05,1.14,1.17,2.77,2.87,4.41,28.1
815000,2315,112,6.1,0.1,0.0,0.0,6.0,0.0,1.06,19.8,15,468,30.54,1.87,56,23,33,0.0,1.03,1.05,1.08,2.54,2.11,4.04,28.1
816000,1179,941,9.6,0.4,0.2,0.1,8.9,0.0,1.10,16.8,124,319,23.96,3.50,361,466,114,0.0,1.04,1.12,1.15,2.91,3.07,4.58,26.8
816000,2315,91,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.7,6,398,20.46,0.35,33,28,30,0.0,1.00,1.00,1.00,2.69,2.18,3.99,29.0
817000,1179,665,7.8,0.3,0.3,0.0,7.1,0.0,1.07,18.3,70,376,25.21,1.69,251,334,80,0.0,1.03,1.11,1.08,2.62,2.61,4.26,28.9
817000,2315,131,6.5,0.0,0.1,0.0,6.4,0.0,1.02,19.7,16,344,19.23,1.16,50,72,9,0.0,1.02,1.02,1.02,2.42,2.39,3.76,26.2
817000,2415,23,13.7,0.0,1.9,0.0,11.9,0.0,1.00,11.2,6,164,21.89,2.93,13,9,1,0.0,1.00,1.00,1.00,3.70,5.61,4.78,22.9
818000,1179,561,7.0,0.3,0.2,0.0,6.5,0.0,1.07,19.0,43,389,22.10,0.85,243,254,64,0.0,1.04,1.10,1.08,2.64,2.40,4.15,26.6
818000,2315,98,5.8,0.2,0.0,0.0,5.7,0.0,1.06,20.2,7,491,25.13,0.31,75,23,0,0.0,1.04,1.04,1.13,2.28,2.19,3.86,16.4
818000,2415,48,13.8,0.1,2.0,0.3,11.4,0.0,1.03,11.9,25,248,32.80,8.15,37,9,2,0.0,1.03,1.03,1.04,3.33,6.00,4.73,21.2
819000,1179,874,6.7,0.1,0.1,0.0,6.6,0.0,1.03,19.1,60,354,20.20,1.18,348,361,165,0.0,1.01,1.03,1.03,2.55,2.33,4.14,27.8
819000,2421,333,8.0,0.3,0.1,0.0,7.6,0.0,1.07,17.6,42,414,24.95,1.82,120,164,49,0.0,1.01,1.10,1.08,2.58,2.73,4.48,28.6
819000,2315,137,6.8,0.5,0.0,0.0,6.3,0.0,1.17,19.6,17,293,19.55,1.16,113,24,0,0.0,1.12,1.17,1.21,2.47,2.45,3.85,17.2
819000,2415,5,13.0,0.0,0.6,0.0,12.4,0.0,1.00,12.8,3,751,103.21,30.86,5,0,0,0.0,1.00,1.00,1.00,3.20,5.60,4.00,13.1
820000,1179,850,6.8,0.0,0.0,0.0,6.7,0.0,1.01,19.1,46,420,23.57,1.33,270,384,196,0.0,1.00,1.01,1.01,2.53,2.31,4.15,30.3
820000,2421,413,7.9,0.5,0.7,0.0,6.6,0.0,1.15,17.7,56,260,16.19,1.29,190,159,64,0.1,1.06,1.19,1.19,2.69,2.48,4.75,27.9
820000,2315,132,7.6,0.9,0.0,0.0,6.6,0.0,1.22,19.2,20,573,41.50,3.85,114,18,0,0.0,1.04,1.31,1.25,2.58,2.48,3.90,15.7
821000,1179,935,6.6,0.1,0.1,0.0,6.4,0.0,1.04,19.4,50,397,21.63,0.60,343,400,192,0.0,1.01,1.05,1.04,2.47,2.28,4.04,28.8
821000,2421,421,8.4,0.1,0.6,0.0,7.7,0.0,1.05,16.8,64,266,18.62,1.67,167,178,76,0.1,1.04,1.05,1.06,2.65,2.65,5.00,28.1
821000,2315,64,5.7,0.4,0.0,0.0,5.3,0.0,1.14,20.5,6,428,26.78,2.08,34,29,1,0.0,1.06,1.12,1.21,2.16,2.09,3.70,24.7
822000,1179,1133,6.5,0.1,0.0,0.0,6.4,0.0,1.02,19.2,47,434,23.11,0.79,388,458,287,0.0,1.01,1.02,1.02,2.54,2.40,4.00,30.8
822000,2421,328,8.1,0.0,0.2,0.0,7.8,0.0,1.01,17.0,45,312,17.77,0.36,137,74,117,0.0,1.00,1.01,1.02,2.74,2.52,5.02,30.2
822000,2435,47,7.9,0.0,0.2,0.2,7.6,0.0,1.00,16.5,19,400,32.19,7.95,45,2,0,0.0,1.00,1.00,1.00,2.38,1.81,5.96,5.9
822000,2315,40,6.8,0.1,0.0,0.0,6.7,0.0,1.02,18.9,6,364,19.13,0.33,26,14,0,0.0,1.00,1.02,1.04,2.47,2.58,4.05,18.0
822000,2433,33,9.5,0.0,0.1,0.0,9.5,0.0,1.00,16.7,7,74,5.91,0.08,0,3,30,0.0,1.00,1.00,1.00,2.24,4.15,3.52,48.0
823000,1179,1022,7.2,0.5,0.1,0.0,6.6,0.0,1.15,18.7,72,410,22.27,0.68,412,427,183,0.0,1.07,1.23,1.15,2.64,2.53,4.14,27.6
823000,2421,112,7.0,0.2,0.0,0.0,6.8,0.0,1.04,18.8,12,449,23.74,0.38,59,37,16,0.0,1.00,1.05,1.05,2.72,2.45,4.17,25.2
823000,2315,49,9.7,2.3,0.0,0.0,7.4,0.0,1.80,16.0,10,317,17.91,0.28,18,17,14,0.0,1.56,1.68,2.09,2.86,3.53,4.96,27.6
824000,1179,1084,8.1,0.4,0.1,0.0,7.5,0.0,1.12,17.9,130,300,19.23,1.88,476,391,217,0.0,1.08,1.17,1.14,2.67,2.92,4.20,27.1
824000,2421,113,8.0,0.4,1.9,0.0,5.8,0.0,1.10,17.4,29,502,36.46,3.01,23,89,1,0.1,1.02,1.12,1.14,2.56,2.93,4.56,29.7
824000,2315,39,6.2,0.2,0.0,0.0,6.0,0.0,1.17,19.5,8,295,15.28,0.27,32,7,0,0.0,1.19,1.19,1.17,2.54,2.23,4.21,10.1
825000,1179,1180,8.2,0.4,0.1,0.0,7.6,0.0,1.13,17.7,132,273,18.85,1.82,538,464,178,0.0,1.06,1.19,1.14,2.71,2.86,4.35,25.7
825000,2315,34,9.1,0.2,0.0,0.0,8.9,0.0,1.05,16.5,9,246,15.12,0.33,15,18,1,0.0,1.00,1.05,1.09,2.94,3.79,4.09,26.0
825000,2421,31,11.3,0.1,1.3,0.6,9.2,0.0,1.02,16.4,15,102,8.53,1.72,0,25,6,0.1,1.00,1.03,1.03,2.52,3.65,4.16,39.8
826000,1179,1373,7.3,0.1,0.1,0.0,7.1,0.0,1.04,18.5,91,393,23.61,1.59,506,597,270,0.0,1.01,1.06,1.04,2.61,2.55,4.24,29.1
826000,2445,67,16.6,0.1,4.2,0.0,12.3,0.0,1.02,9.9,24,223,26.08,5.24,13,40,14,0.1,1.01,1.03,1.02,3.88,4.55,6.49,32.3
827000,1179,1168,7.9,0.4,0.2,0.0,7.3,0.0,1.09,18.1,100,394,22.62,1.14,382,554,232,0.0,1.04,1.13,1.10,2.71,2.67,4.31,29.7
827000,2446,80,7.4,0.2,0.2,0.0,7.0,0.0,1.09,18.1,14,403,24.34,1.09,48,31,1,0.0,1.04,1.10,1.13,2.61,2.44,4.50,23.1
827000,2445,33,19.3,0.2,7.5,0.3,11.3,0.0,1.02,9.0,16,610,75.96,17.13,20,2,11,0.1,1.00,1.05,1.02,4.09,4.52,7.06,29.7
827000,2448,7,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,210,13.03,0.30,0,1,6,0.0,1.00,1.00,1.00,2.29,3.00,3.00,47.3
828000,1179,978,9.3,0.7,0.3,0.0,8.3,0.0,1.18,17.3,125,348,23.86,1.82,347,430,201,0.0,1.12,1.23,1.20,2.93,2.82,4.58,29.3
828000,2445,93,11.8,0.2,2.4,0.1,9.1,0.0,1.08,14.9,27,221,28.63,6.30,18,13,62,0.0,1.02,1.09,1.11,3.12,3.48,5.08,40.7
828000,2449,93,6.0,0.1,0.0,0.0,5.8,0.0,1.03,20.0,8,302,17.03,0.75,75,18,0,0.0,1.02,1.02,1.06,2.38,2.00,4.00,14.1
828000,2446,24,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.2,4,558,29.37,0.28,5,15,4,0.0,1.00,1.00,1.00,2.29,2.21,4.21,30.9
828000,2448,9,6.2,0.0,0.9,0.0,5.3,0.0,1.00,19.6,2,331,17.76,0.10,0,0,9,0.0,1.00,1.00,1.00,3.00,3.00,3.56,53.5
829000,1179,816,7.7,0.5,0.1,0.0,7.1,0.0,1.14,18.4,75,376,24.55,1.81,330,331,155,0.0,1.11,1.19,1.14,2.68,2.61,4.21,28.1
829000,2449,79,7.8,0.6,0.0,0.0,7.2,0.0,1.14,17.7,9,412,22.41,0.57,40,39,0,0.0,1.00,1.20,1.18,2.80,2.16,4.97,23.5
829000,2448,63,14.7,0.1,0.2,0.2,14.3,0.0,1.01,14.9,13,49,7.93,1.33,0,0,63,0.1,1.02,1.01,1.01,3.11,4.30,4.35,44.5
829000,2445,47,12.7,0.0,0.1,0.0,12.6,0.0,1.00,13.8,14,144,13.21,4.16,28,1,18,0.0,1.00,1.00,1.00,3.30,3.96,5.13,23.1
829000,2446,20,6.7,0.0,0.0,0.0,6.7,0.0,1.00,18.7,5,439,23.75,0.27,3,9,8,0.0,1.00,1.00,1.00,2.60,2.15,4.50,32.9
830000,1179,889,8.7,0.9,0.1,0.1,7.6,0.0,1.24,17.9,97,410,28.88,1.95,351,445,93,0.0,1.15,1.30,1.25,2.69,2.64,4.42,26.7
830000,2449,142,8.5,0.6,0.2,0.0,7.8,0.0,1.12,17.4,35,174,10.72,0.61,93,48,1,0.0,1.09,1.08,1.17,2.72,2.68,4.68,19.3
830000,2445,19,9.6,0.0,1.2,0.0,8.5,0.0,1.00,16.8,8,280,17.92,0.39,0,1,18,0.0,1.00,1.00,1.00,2.37,3.68,3.89,45.2
830000,2446,6,6.7,0.0,0.0,0.0,6.7,0.0,1.00,18.7,2,663,33.24,0.39,0,2,4,0.0,1.00,1.00,1.00,2.33,2.00,4.67,38.1
831000,1179,1080,7.1,0.5,0.1,0.0,6.6,0.0,1.13,18.8,77,391,24.06,1.95,547,406,127,0.0,1.06,1.19,1.14,2.57,2.53,4.12,25.0
831000,2449,183,12.3,0.3,0.6,0.0,11.3,0.0,1.06,15.0,34,251,24.03,4.38,133,50,0,0.0,1.06,1.07,1.06,2.85,3.36,5.22,18.6
831000,2445,95,11.1,0.7,0.5,0.7,9.2,0.0,1.20,15.0,21,75,6.76,0.27,0,2,93,0.1,1.00,1.39,1.20,2.79,4.22,4.26,47.6
831000,2456,8,39.4,0.0,0.0,13.1,26.2,0.0,1.00,0.0,3,1156,303.99,57.70,0,8,0,0.0,1.00,1.00,1.00,4.88,8.00,8.00,34.8
832000,1179,1301,7.1,0.5,0.2,0.0,6.4,0.0,1.14,18.7,93,329,19.42,1.04,640,476,185,0.1,1.06,1.19,1.15,2.60,2.54,4.14,25.8
832000,2449,145,13.4,0.4,2.2,0.1,10.7,0.0,1.06,14.8,37,504,51.82,7.55,91,53,1,0.1,1.05,1.08,1.06,2.94,3.37,5.23,21.0
832000,2445,45,12.3,0.2,0.5,0.0,11.6,0.0,1.12,15.0,13,102,8.55,0.48,0,1,44,0.1,1.11,1.12,1.12,3.20,3.89,4.62,46.3
833000,1179,1249,7.8,0.6,0.3,0.0,7.0,0.0,1.16,18.4,108,351,22.61,1.42,610,481,158,0.1,1.04,1.24,1.19,2.64,2.59,4.26,25.6
833000,2449,130,10.7,1.1,0.1,0.0,9.5,0.0,1.26,15.7,25,564,62.50,6.77,84,39,7,0.0,1.05,1.38,1.29,2.88,3.14,5.02,20.6
834000,1179,1166,7.7,0.5,0.2,0.0,7.0,0.0,1.12,18.3,106,351,22.64,1.58,682,386,98,0.0,1.06,1.16,1.14,2.66,2.62,4.26,24.0
834000,2449,71,9.4,0.9,0.2,0.0,8.2,0.0,1.27,16.7,19,280,24.61,1.99,45,24,2,0.0,1.11,1.41,1.30,2.65,3.30,4.42,19.9
834000,2470,44,9.8,0.0,0.6,0.8,8.4,0.0,1.00,14.3,19,274,30.31,9.85,44,0,0,0.0,1.00,1.00,1.00,2.64,3.93,5.16,18.2
835000,1179,1373,8.4,0.4,0.1,0.1,7.8,0.0,1.14,17.6,146,280,18.65,1.54,587,525,261,0.0,1.07,1.16,1.19,2.74,2.88,4.39,27.7
835000,2449,125,8.0,0.9,0.1,0.0,7.0,0.0,1.24,18.4,27,361,33.51,2.20,82,32,11,0.0,1.06,1.36,1.29,2.73,2.60,4.19,20.8
835000,2470,40,10.7,0.0,0.2,0.5,10.1,0.0,1.00,13.5,12,615,68.46,20.23,40,0,0,0.0,1.00,1.00,1.00,2.55,3.95,5.45,16.7
836000,1179,1483,8.0,0.4,0.1,0.2,7.3,0.0,1.12,18.0,129,369,24.64,2.38,563,597,323,0.0,1.05,1.17,1.15,2.70,2.80,4.25,28.6
836000,2470,47,9.2,0.0,0.3,0.2,8.7,0.0,1.00,15.4,14,865,97.44,24.69,46,1,0,0.0,1.00,1.00,1.00,2.36,3.51,5.02,16.8
836000,2449,46,8.1,1.6,0.3,0.0,6.3,0.0,1.46,18.7,14,1258,126.63,8.80,45,0,1,0.1,1.17,1.67,1.53,2.35,2.85,3.80,12.3
837000,1179,1296,7.8,0.2,0.1,0.1,7.3,0.0,1.06,18.4,117,431,26.15,1.66,552,531,213,0.0,1.03,1.09,1.07,2.64,2.70,4.18,26.5
837000,2449,59,8.3,0.0,0.0,0.0,8.3,0.0,1.00,17.6,11,200,16.41,4.60,33,20,6,0.0,1.00,1.00,1.00,2.64,2.54,4.66,23.9
837000,2470,55,6.8,0.0,0.0,0.1,6.6,0.0,1.00,18.8,17,473,41.76,8.42,52,3,0,0.0,1.00,1.00,1.00,2.20,2.82,3.95,17.3
838000,1179,1436,7.4,0.2,0.1,0.1,7.1,0.0,1.06,18.5,118,369,23.26,1.67,683,522,231,0.0,1.05,1.08,1.06,2.61,2.59,4.25,26.1
838000,2449,50,8.0,0.2,0.0,0.0,7.8,0.0,1.15,18.6,12,246,20.38,3.65,2,37,11,0.0,1.18,1.18,1.13,2.64,2.84,3.86,34.5
838000,2487,5,53.0,42.0,0.0,1.0,10.0,0.0,12.33,2.0,1,1036,193.07,3.56,4,1,0,0.0,9.43,15.86,12.06,7.80,8.00,7.00,22.0
839000,1179,1319,8.0,0.3,0.3,0.0,7.4,0.0,1.08,17.9,128,329,21.91,2.78,628,508,183,0.0,1.05,1.10,1.09,2.67,2.74,4.39,25.9
839000,2449,90,9.4,0.8,0.0,0.0,8.7,0.0,1.18,17.6,17,109,8.73,1.03,18,43,29,0.0,1.06,1.29,1.18,2.72,3.16,4.08,37.1
839000,2487,6,49.7,35.0,0.0,2.8,11.8,0.0,10.44,3.0,2,1535,285.98,7.36,6,0,0,0.0,8.02,13.38,10.22,7.17,7.67,6.83,21.6
840000,1179,1583,7.1,0.2,0.0,0.0,6.9,0.0,1.06,18.6,110,330,19.92,1.19,594,668,321,0.0,1.03,1.07,1.08,2.52,2.68,4.05,28.4
840000,2449,118,10.0,1.1,0.0,0.0,8.9,0.0,1.32,16.9,19,185,17.18,2.97,35,22,61,0.0,1.20,1.38,1.34,2.81,3.40,4.14,37.9
840000,2478,17,36.0,0.1,1.9,3.3,30.7,0.0,1.01,2.4,7,689,138.01,63.77,0,16,1,0.0,1.00,1.00,1.01,5.76,6.82,8.00,34.8
841000,1179,1543,6.9,0.2,0.0,0.0,6.7,0.0,1.07,18.8,98,411,22.47,0.98,581,616,346,0.0,1.04,1.08,1.08,2.59,2.42,4.22,28.6
841000,2449,104,11.5,1.6,0.0,0.0,9.9,0.0,1.53,15.3,32,347,37.63,9.09,56,30,18,0.0,1.39,1.60,1.57,3.38,4.01,4.85,28.1
841000,2478,16,33.8,0.9,6.2,5.1,21.6,0.0,1.12,3.2,13,533,106.56,20.08,0,16,0,0.0,1.18,1.04,1.14,4.94,6.38,8.00,35.9
842000,1179,1493,7.9,0.1,0.1,0.0,7.6,0.0,1.04,18.1,109,408,25.53,2.61,718,552,223,0.0,1.02,1.05,1.04,2.66,2.61,4.36,25.9
842000,2496,27,19.2,0.0,3.1,2.7,13.4,0.0,1.00,10.6,15,625,137.36,32.84,8,19,0,0.0,1.00,1.00,1.00,3.81,5.70,5.00,25.4
842000,2449,19,14.1,4.0,0.0,0.0,10.1,0.0,1.97,14.8,7,77,6.34,0.15,0,0,19,0.0,1.70,2.43,1.87,3.53,4.11,4.79,51.7
842000,2478,12,29.2,1.1,15.8,1.5,10.8,0.0,1.08,4.7,9,517,66.36,3.46,0,12,0,0.2,1.19,1.07,1.00,4.83,5.67,8.00,37.4
843000,1179,1372,7.8,0.3,0.1,0.0,7.3,0.0,1.08,18.1,123,320,18.93,1.27,752,427,193,0.0,1.03,1.11,1.09,2.73,2.67,4.40,24.6
843000,2496,28,13.4,0.0,2.1,2.4,8.9,0.0,1.00,12.3,19,453,47.16,10.87,22,6,0,0.0,1.00,1.00,1.00,3.54,5.64,4.21,22.7
843000,2478,16,26.8,0.9,16.7,1.4,7.8,0.0,1.07,5.4,8,920,112.68,4.74,0,15,1,0.0,1.23,1.00,1.00,5.00,5.31,8.00,37.0
843000,2449,15,12.5,1.0,0.0,0.0,11.5,0.0,1.43,14.7,4,155,11.71,0.21,0,0,15,0.0,1.46,1.46,1.42,3.47,4.67,4.80,51.9
844000,1179,1299,7.3,0.2,0.1,0.0,7.0,0.0,1.07,18.5,109,336,20.41,1.75,714,465,120,0.0,1.03,1.08,1.09,2.63,2.53,4.36,23.3
844000,2449,135,16.2,1.5,0.0,0.0,14.7,0.0,1.35,12.3,44,167,22.37,4.46,0,46,89,0.0,1.47,1.24,1.37,3.65,4.49,5.44,43.5
844000,2496,34,13.7,0.0,2.9,1.2,9.6,0.0,1.00,12.2,15,660,76.71,20.52,30,4,0,0.0,1.00,1.00,1.00,3.47,6.24,3.68,22.1
844000,2478,17,27.0,1.2,15.9,1.9,7.9,0.0,1.12,5.6,11,990,120.91,7.31,0,17,0,0.2,1.31,1.00,1.06,5.59,5.18,8.00,36.1
845000,1179,1431,7.9,0.4,0.1,0.0,7.4,0.0,1.10,18.2,114,301,19.32,1.65,700,590,141,0.0,1.03,1.14,1.12,2.59,2.55,4.35,24.2
845000,2449,49,10.4,0.2,0.0,0.0,10.2,0.0,1.06,16.2,13,144,10.53,0.21,0,1,48,0.0,1.08,1.09,1.04,3.10,3.78,4.20,51.7
845000,2496,32,13.1,0.0,1.4,1.2,10.4,0.0,1.00,12.6,13,1084,133.88,33.24,29,3,0,0.0,1.00,1.00,1.00,3.31,5.94,3.75,22.1
845000,2478,8,21.0,0.0,12.0,0.0,9.0,0.0,1.00,10.0,1,187,19.85,3.71,0,7,1,0.0,1.00,1.00,1.00,4.38,3.00,8.00,38.8
846000,1179,1578,8.0,0.3,0.2,0.0,7.5,0.0,1.07,18.1,143,279,19.34,1.92,774,589,215,0.0,1.03,1.10,1.08,2.64,2.64,4.34,26.1
846000,2449,48,13.7,1.9,0.0,0.0,11.8,0.0,1.51,13.8,16,116,12.64,2.64,0,25,23,0.0,1.34,1.66,1.53,2.94,4.08,5.02,41.2
846000,2478,7,30.0,0.6,15.9,2.3,11.3,0.0,1.04,5.1,4,931,115.71,6.75,0,7,0,0.0,1.14,1.00,1.00,5.29,5.43,8.00,36.6
847000,1179,1654,7.7,0.4,0.2,0.0,7.1,0.0,1.11,18.2,134,332,19.93,1.60,723,703,228,0.0,1.05,1.13,1.13,2.65,2.60,4.37,26.1
847000,2478,8,32.9,0.4,14.6,2.4,15.5,0.0,1.03,4.2,5,1202,156.54,12.83,0,8,0,0.0,1.09,1.00,1.00,5.25,5.88,8.00,37.1
848000,1179,1561,7.8,0.2,0.1,0.0,7.4,0.0,1.07,18.1,145,354,22.58,2.27,745,648,168,0.0,1.03,1.09,1.09,2.67,2.73,4.26,25.2
849000,1179,1402,8.2,0.3,0.2,0.0,7.7,0.0,1.08,17.9,124,348,21.41,1.46,664,489,249,0.0,1.02,1.11,1.10,2.71,2.61,4.45,26.7
849000,2514,16,23.9,0.5,4.6,0.0,18.8,0.3,1.09,8.0,10,298,38.70,16.20,0,2,14,0.4,1.16,1.00,1.09,4.44,4.19,7.81,42.2
849000,2517,9,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.8,2,1026,51.04,0.43,2,7,0,0.0,1.00,1.00,1.00,2.78,2.11,4.00,30.2
850000,1179,1576,7.8,0.1,0.3,0.0,7.4,0.0,1.04,18.5,124,319,19.17,1.24,655,638,283,0.0,1.02,1.05,1.04,2.68,2.51,4.27,27.5
850000,2514,10,19.1,0.0,0.0,0.0,19.1,0.0,1.00,9.8,5,222,20.80,0.74,0,2,8,0.0,1.00,1.00,1.00,3.10,3.40,7.70,45.8
850000,2517,5,8.8,0.0,1.0,0.0,7.8,0.0,1.00,16.8,2,539,26.85,0.48,1,4,0,0.0,1.00,1.00,1.00,3.80,3.20,4.80,36.3
851000,1179,1394,6.9,0.3,0.1,0.0,6.5,0.0,1.07,19.1,87,333,19.18,0.85,598,587,209,0.0,1.04,1.10,1.07,2.50,2.41,4.14,26.8
851000,2514,52,13.5,0.0,0.0,0.0,13.4,0.0,1.00,13.0,22,145,12.85,1.26,4,21,27,0.0,1.00,1.00,1.00,3.44,3.10,6.44,39.0
852000,1179,1405,7.0,0.4,0.1,0.0,6.4,0.0,1.14,19.0,110,321,18.47,0.89,747,534,124,0.0,1.11,1.17,1.15,2.55,2.43,4.17,24.2
852000,2514,34,12.8,0.6,0.2,2.1,9.9,0.0,1.22,12.9,12,93,8.65,0.32,1,16,17,0.1,1.08,1.27,1.28,3.29,3.12,6.44,40.4
853000,1179,1296,8.0,0.6,0.1,0.0,7.3,0.0,1.15,18.2,122,362,22.77,1.67,670,476,150,0.0,1.04,1.21,1.18,2.67,2.64,4.32,24.5
853000,2514,15,12.1,0.5,0.0,3.8,7.7,0.0,1.10,10.0,4,169,12.00,0.14,0,0,15,0.0,1.00,1.17,1.12,3.60,3.00,8.00,45.4
854000,1179,1151,7.7,0.5,0.1,0.0,7.1,0.0,1.14,18.4,111,395,27.01,2.05,728,285,138,0.0,1.06,1.18,1.16,2.59,2.67,4.17,22.9
854000,2514,39,15.4,3.3,0.1,0.0,12.1,0.0,1.97,11.4,13,94,12.52,0.37,1,5,33,0.0,1.86,2.11,1.95,3.54,2.64,7.67,41.6
855000,1179,1438,7.9,0.3,0.2,0.0,7.4,0.0,1.07,18.0,134,319,23.06,1.96,667,569,202,0.0,1.02,1.11,1.09,2.63,2.77,4.29,26.4
855000,2528,65,10.9,0.2,1.2,0.0,9.5,0.0,1.10,14.6,17,623,65.68,16.30,40,9,16,0.0,1.08,1.08,1.15,2.88,4.08,4.69,26.8
856000,1179,1689,7.8,0.3,0.1,0.0,7.4,0.0,1.08,18.1,121,321,19.70,1.43,678,610,401,0.0,1.03,1.10,1.09,2.65,2.73,4.23,28.8
856000,2528,47,9.4,0.0,0.9,0.0,8.4,0.0,1.00,16.4,11,884,97.76,28.36,44,3,0,0.0,1.00,1.00,1.00,2.70,3.64,4.15,19.2
857000,1179,1588,8.1,0.7,0.2,0.0,7.2,0.0,1.18,17.8,148,337,21.90,1.78,698,625,265,0.0,1.08,1.22,1.22,2.72,2.81,4.36,27.1
858000,1179,1627,7.7,0.5,0.2,0.0,7.0,0.0,1.13,18.1,130,358,23.03,1.51,699,697,231,0.0,1.04,1.16,1.16,2.67,2.62,4.39,27.4
859000,1179,1622,7.5,0.4,0.1,0.0,6.9,0.0,1.13,18.5,123,411,26.67,2.16,652,676,294,0.0,1.06,1.14,1.16,2.63,2.63,4.17,27.7
859000,2546,16,53.8,3.3,9.2,0.9,40.4,0.0,1.17,0.1,8,188,54.01,11.68,16,0,0,0.0,1.10,1.44,1.09,8.19,8.00,7.94,5.7
860000,1179,1489,7.6,0.4,0.1,0.0,7.0,0.0,1.10,18.4,116,430,25.05,0.97,548,626,315,0.0,1.04,1.14,1.12,2.65,2.58,4.27,29.0
860000,2549,57,9.8,0.0,0.7,0.0,9.1,0.0,1.00,16.3,16,107,8.16,0.74,0,11,46,0.1,1.00,1.00,1.00,2.81,3.98,3.91,48.1
861000,1179,1521,7.2,0.3,0.1,0.0,6.8,0.0,1.10,18.6,103,425,24.89,1.35,582,662,277,0.0,1.04,1.14,1.12,2.60,2.48,4.28,28.6
861000,2549,116,13.6,0.0,0.1,0.4,13.1,0.0,1.00,13.7,28,61,7.05,1.29,1,61,54,0.0,1.00,1.00,1.00,3.14,5.09,4.08,38.7
862000,1179,1493,6.7,0.1,0.0,0.0,6.6,0.0,1.03,19.1,67,468,25.97,1.41,589,632,272,0.0,1.01,1.03,1.04,2.53,2.29,4.15,28.4
862000,2549,64,16.5,0.0,0.1,4.3,12.1,0.0,1.00,14.1,19,85,10.38,0.92,0,10,54,0.0,1.00,1.00,1.00,3.41,5.00,3.95,50.2
863000,1179,1547,7.2,0.1,0.0,0.0,7.1,0.0,1.02,18.6,90,437,23.82,1.15,635,636,276,0.0,1.01,1.03,1.03,2.58,2.45,4.29,28.2
863000,2557,30,17.5,1.8,3.6,0.4,11.7,0.0,1.45,11.9,18,434,56.02,19.04,30,0,0,0.8,1.00,1.60,1.61,4.50,3.90,6.17,9.0
863000,2549,6,11.3,1.2,1.5,0.0,8.7,0.2,1.19,14.0,3,114,9.52,0.61,0,6,0,0.2,1.33,1.07,1.19,3.17,5.67,3.33,34.8
864000,1179,1763,7.9,0.2,0.1,0.0,7.6,0.0,1.06,17.9,149,355,20.76,1.13,693,667,403,0.0,1.02,1.08,1.07,2.68,2.69,4.41,28.8
