step,place,pop,mass,hard,muscle,sensor,digestive,bite,shell,biters,cover,plant_intake,meat_intake,lineages,movers,foot,shell_front,shell_back,dead,carrion,soil,barren,regrowth,cells,rain,trees,fruit,fruit_intake
810000,2,434,11.39,0.45,0.22,0.03,10.69,0.00,1.06,0.000,0.056,222649.2,24138.1,1,21,3.44,1.02,1.10,3.3863,108.20,11281.2,17.2809,13.0141,5461,40.8328,86,20.1295,93110.2
820000,0,533,11.43,0.33,0.22,0.08,10.79,0.00,1.11,0.000,0.069,373204.2,68453.0,1,31,3.47,1.11,1.15,9.8377,275.44,41195.8,2.0913,13.8728,5462,12.7475,43,31.2648,232255.7
820000,1,383,12.93,0.41,0.46,0.02,12.04,0.00,1.07,0.000,0.057,289398.3,36033.8,2,28,3.64,1.01,1.11,5.1709,126.03,11607.5,14.2367,15.6932,5461,28.3395,126,20.8132,132520.2
820000,2,388,11.74,0.54,0.52,0.00,10.68,0.00,1.12,0.000,0.052,232450.5,16314.9,1,37,3.34,1.00,1.17,2.2329,55.05,8177.3,18.3521,16.4575,5461,40.8328,125,12.0134,68950.2
830000,0,624,13.12,0.52,0.27,0.04,12.29,0.00,1.14,0.000,0.094,378522.3,72736.2,1,20,3.66,1.10,1.15,10.6812,424.22,43768.5,2.8246,13.2734,5462,12.7475,67,32.6131,244373.6
830000,1,408,13.75,0.74,0.18,0.41,12.42,0.00,1.13,0.000,0.064,269237.2,32786.8,1,33,3.61,1.06,1.22,4.7072,165.76,12278.5,13.4611,15.7504,5461,28.3395,85,17.9462,111842.4
830000,2,383,12.30,0.91,0.11,0.01,11.26,0.00,1.23,0.000,0.054,226846.3,22885.5,1,33,3.53,1.08,1.30,3.2555,40.60,8206.3,20.6141,12.6653,5461,40.8328,131,18.0869,100607.3
840000,0,528,12.63,0.28,0.19,0.03,12.12,0.00,1.06,0.000,0.076,386615.9,78759.0,1,39,3.41,1.01,1.09,11.1472,298.02,42931.0,1.9556,13.7074,5462,12.7475,67,32.3752,247412.7
840000,1,417,12.54,0.42,0.51,0.08,11.53,0.02,1.07,0.007,0.060,260273.5,29056.3,1,20,3.44,1.05,1.11,4.0992,153.65,13495.7,15.2663,15.6059,5461,28.3395,80,17.3440,104767.7
840000,2,382,13.26,0.67,0.48,0.09,12.01,0.00,1.17,0.000,0.058,225558.6,21544.9,1,40,3.46,1.12,1.26,3.1325,94.08,9518.5,19.7151,14.0731,5461,40.8328,147,16.3230,85463.8
850000,0,668,11.66,0.17,0.13,0.13,11.22,0.00,1.05,0.000,0.090,372121.8,70939.7,1,29,3.34,1.05,1.06,10.2857,362.76,47958.5,1.9146,13.1622,5462,12.7475,24,33.3997,238481.7
850000,1,434,14.26,0.42,1.11,0.46,12.26,0.00,1.10,0.000,0.070,259298.2,33285.5,1,28,3.60,1.08,1.12,4.7674,188.20,14664.6,14.2362,13.8009,5461,28.3395,81,21.0264,121949.6
850000,2,354,10.42,0.31,0.05,0.07,10.00,0.00,1.08,0.000,0.043,234809.0,21847.0,1,45,3.25,1.05,1.12,2.9790,29.95,10924.9,20.0763,15.0275,5461,40.8328,142,14.3901,85462.3
860000,0,613,11.88,0.43,0.10,0.32,11.03,0.00,1.11,0.000,0.083,388050.3,76976.6,1,31,3.38,1.07,1.13,11.1238,321.73,39008.7,2.4180,13.0958,5462,12.7475,24,34.6505,255119.2
860000,1,327,10.98,0.28,0.26,0.00,10.45,0.00,1.05,0.000,0.041,264114.1,25409.1,1,26,3.35,1.03,1.07,3.6246,83.04,11855.2,12.3725,16.6985,5461,28.3395,134,16.6763,97306.8
860000,2,300,13.48,0.54,0.43,0.21,12.29,0.00,1.11,0.000,0.046,234894.3,20746.0,1,28,3.71,1.04,1.15,2.8962,58.65,8836.1,19.6635,15.6900,5461,40.8328,221,13.8854,78914.7
870000,0,575,12.62,0.18,0.63,0.17,11.64,0.00,1.04,0.000,0.083,383930.8,75419.5,1,31,3.47,1.04,1.06,10.7476,337.75,45000.6,2.2972,12.6070,5462,12.7475,27,35.4710,256179.2
870000,1,439,11.83,0.27,0.28,0.03,11.24,0.00,1.06,0.000,0.059,240174.5,25259.5,1,41,3.48,1.04,1.09,3.4944,78.35,13507.6,14.6560,14.8563,5461,28.3395,69,18.0037,92225.4
870000,2,344,11.31,0.25,0.10,0.00,10.96,0.00,1.05,0.000,0.045,238086.1,21131.7,1,40,3.51,1.00,1.08,2.8940,78.93,9574.7,18.7708,15.5360,5461,40.8328,93,14.2450,82424.8
880000,0,596,14.01,0.73,0.97,0.00,12.31,0.00,1.15,0.000,0.096,378502.6,81753.0,1,23,3.78,1.03,1.22,11.8456,458.90,47865.7,2.0756,10.7685,5462,12.7475,32,37.5729,269378.0
880000,1,384,10.92,0.11,0.28,0.00,10.53,0.02,1.03,0.005,0.048,275722.7,32857.5,1,29,3.40,1.03,1.02,4.7394,21.52,12260.7,14.8367,14.7836,5461,28.3395,123,19.6521,128527.8
880000,2,369,10.80,0.16,0.05,0.06,10.53,0.00,1.03,0.000,0.046,222285.3,18921.4,1,34,3.39,1.01,1.03,2.6968,37.64,9020.1,20.8008,13.8400,5461,40.8328,123,14.2885,84466.3
890000,0,506,12.37,0.94,0.39,0.11,10.93,0.00,1.22,0.000,0.071,387596.4,77394.3,1,21,3.43,1.11,1.31,10.7330,185.74,40907.0,2.9052,12.8481,5462,12.7475,61,33.2922,256242.7
890000,1,376,12.92,0.44,0.15,0.02,12.30,0.00,1.10,0.000,0.056,259674.6,29191.4,1,32,3.55,1.06,1.15,4.1937,148.30,11514.8,13.6234,15.1000,5461,28.3395,129,19.3119,109322.2
890000,2,423,17.49,0.37,0.29,0.05,16.78,0.00,1.09,0.000,0.084,231178.8,16306.0,1,39,3.86,1.07,1.12,2.3643,376.42,9299.4,20.3343,15.7145,5461,40.8328,177,12.9845,74483.7
900000,0,503,14.92,1.41,0.53,0.26,12.72,0.00,1.28,0.000,0.087,371535.2,71766.8,1,36,3.79,1.03,1.43,10.5425,576.98,58169.4,1.9471,12.8641,5462,12.7475,23,34.6579,240350.0
900000,1,468,12.06,0.50,0.27,0.08,11.21,0.00,1.11,0.000,0.064,255992.6,30692.0,1,35,3.58,1.08,1.14,4.3192,185.28,18989.1,14.1185,13.8553,5461,28.3395,142,19.7105,118351.0
900000,2,345,13.23,0.88,0.43,0.06,11.86,0.00,1.26,0.000,0.052,218849.0,20799.0,1,34,3.64,1.17,1.30,2.9084,88.27,11617.7,21.4195,12.8877,5461,40.8328,171,16.9021,90591.6
910000,0,595,11.28,0.50,0.22,0.28,10.28,0.00,1.12,0.000,0.077,392459.2,82964.0,1,26,3.32,1.12,1.16,12.3689,257.33,49161.4,1.2354,10.8032,5462,12.7475,22,38.1288,282785.2
910000,1,467,12.03,0.15,0.19,0.01,11.67,0.00,1.04,0.000,0.064,284010.9,40770.8,1,28,3.56,1.01,1.05,5.6336,177.45,14187.4,12.0150,14.1204,5461,28.3395,78,22.2773,142902.6
910000,2,321,12.17,0.19,0.00,0.00,11.98,0.00,1.04,0.000,0.045,225017.1,20991.4,1,45,3.50,1.04,1.05,2.9691,74.22,10546.4,19.5712,13.2394,5461,40.8328,191,17.4761,93001.9
920000,0,525,13.62,0.47,0.03,0.26,12.86,0.00,1.13,0.000,0.082,383782.3,78088.4,1,42,3.62,1.12,1.19,10.9997,332.95,47936.6,2.0583,12.2393,5462,12.7475,63,34.4765,259995.4
920000,1,480,12.30,0.60,0.28,0.10,11.32,0.00,1.12,0.000,0.067,264061.7,31235.3,1,43,3.37,1.04,1.18,4.3299,132.57,14775.9,13.7515,15.1323,5461,28.3395,123,20.5365,113318.6
920000,2,359,14.07,0.30,1.20,0.06,12.51,0.00,1.03,0.000,0.058,224732.9,22039.1,1,31,3.57,1.01,1.05,3.1409,151.21,10807.1,17.2516,13.3137,5461,40.8328,78,18.6932,91933.7
930000,0,557,12.65,0.56,0.13,0.56,11.40,0.00,1.14,0.000,0.081,376654.0,68210.1,1,22,3.47,1.14,1.19,9.6900,316.19,41067.3,3.7913,14.4454,5462,12.7475,59,30.3896,229304.0
930000,1,461,11.59,0.43,0.13,0.15,10.89,0.00,1.09,0.000,0.060,274473.7,24993.4,1,34,3.45,1.05,1.13,3.3841,73.98,12323.1,12.6205,18.1038,5461,28.3395,64,14.3059,93520.0
930000,2,319,13.08,0.97,0.23,0.04,11.83,0.00,1.29,0.000,0.048,224229.9,19721.4,1,48,3.63,1.19,1.32,2.8460,65.47,11460.0,20.5619,12.7563,5461,40.8328,235,18.1836,97939.7
940000,0,550,14.25,0.35,0.97,0.10,12.83,0.00,1.11,0.000,0.090,378125.9,84771.5,1,47,3.78,1.09,1.14,12.4412,412.33,38669.8,3.9276,11.5064,5462,12.7475,20,35.5419,262465.6
940000,1,404,11.09,0.44,0.12,0.10,10.42,0.00,1.15,0.000,0.052,275752.1,27057.3,1,28,3.34,1.13,1.18,3.6191,44.51,8441.7,12.9490,17.6426,5461,28.3395,79,15.2778,99291.2
940000,2,388,11.69,0.26,0.16,0.02,11.26,0.00,1.09,0.000,0.052,231793.2,17935.3,1,30,3.48,1.06,1.10,2.5200,56.05,8339.1,19.0569,15.0735,5461,40.8328,144,14.7692,81234.2
950000,0,615,13.53,1.20,0.53,0.02,11.79,0.00,1.28,0.002,0.095,358075.2,74195.2,1,29,3.58,1.20,1.36,10.7194,346.13,55961.6,3.5477,10.8845,5462,12.7475,27,36.4101,248612.0
950000,1,457,13.73,0.60,0.40,0.01,12.72,0.00,1.16,0.000,0.072,249761.3,25376.5,1,31,3.75,1.14,1.17,3.6257,210.59,19928.1,12.9399,14.8837,5461,28.3395,103,18.5583,101990.6
950000,2,392,13.66,0.12,0.36,0.04,13.14,0.00,1.03,0.000,0.061,230794.8,25485.6,1,39,3.78,1.02,1.05,3.6338,236.41,12976.0,20.3286,12.9732,5461,40.8328,106,18.1878,101513.9
960000,0,544,15.47,0.43,0.84,0.11,14.08,0.00,1.12,0.000,0.096,384973.8,76877.5,1,27,3.80,1.11,1.14,11.1150,429.84,46491.2,2.0059,11.5834,5462,12.7475,53,36.7963,267469.6
960000,1,404,13.77,0.87,0.15,0.14,12.61,0.00,1.14,0.000,0.064,269352.8,28896.1,1,33,3.68,1.02,1.25,4.0757,117.05,13238.3,12.0817,16.1019,5461,28.3395,77,18.6246,108705.3
960000,2,316,13.82,1.05,0.03,0.26,12.47,0.00,1.22,0.000,0.050,242138.6,29432.2,1,34,3.62,1.17,1.30,4.1239,60.43,10517.9,19.1800,12.9094,5461,40.8328,184,18.4116,113844.7
970000,0,574,11.87,0.65,0.24,0.04,10.95,0.00,1.23,0.002,0.078,377384.2,72599.1,1,17,3.44,1.24,1.27,10.3973,360.38,46725.7,2.2424,13.6366,5462,12.7475,72,33.6928,239172.1
970000,1,398,12.92,0.54,0.25,0.06,12.07,0.00,1.12,0.000,0.059,259075.3,29424.1,1,21,3.56,1.08,1.16,4.0710,151.55,14853.2,14.8571,14.5734,5461,28.3395,68,17.3821,113888.8
970000,2,328,13.43,0.35,1.69,0.04,11.35,0.00,1.05,0.000,0.050,230936.5,17678.7,1,34,3.66,1.04,1.07,2.4749,52.53,10481.8,21.0920,14.9739,5461,40.8328,158,13.9186,81965.1
980000,0,487,14.71,0.86,0.29,0.08,13.47,0.00,1.18,0.000,0.082,369488.2,79295.0,1,37,3.88,1.10,1.23,11.4803,377.42,44543.2,1.8138,11.3579,5462,12.7475,102,36.2017,255419.4
980000,1,396,11.36,0.56,0.25,0.18,10.38,0.00,1.12,0.000,0.051,287095.4,38702.0,1,26,3.35,1.07,1.17,5.5218,131.48,13364.4,14.0426,15.1958,5461,28.3395,96,19.4295,135219.7
980000,2,405,11.92,0.20,0.08,0.01,11.63,0.00,1.04,0.000,0.055,229465.6,22127.0,1,39,3.37,1.01,1.06,3.1791,130.70,9124.3,20.2375,13.3562,5461,40.8328,101,16.5265,96021.1
990000,0,549,11.26,0.91,0.16,0.00,10.19,0.00,1.17,0.000,0.071,372441.8,67811.2,1,21,3.40,1.05,1.28,10.0040,316.53,40969.6,1.9221,12.7820,5462,12.7475,39,34.2128,242013.1
990000,1,396,11.53,0.31,0.13,0.01,11.08,0.00,1.05,0.000,0.052,272280.2,26173.2,1,29,3.42,1.03,1.09,3.5139,28.82,10195.5,13.1840,17.8749,5461,28.3395,103,15.1948,93741.5
990000,2,324,10.49,0.04,0.13,0.06,10.26,0.00,1.01,0.000,0.039,232836.8,19598.8,1,33,3.43,1.00,1.01,2.7542,32.97,7838.7,17.9557,15.4589,5461,40.8328,232,16.1922,78998.4
1000000,0,553,12.43,1.18,0.61,0.01,10.63,0.02,1.29,0.004,0.078,371555.5,64245.8,1,14,3.47,1.17,1.37,9.3653,263.30,44201.4,2.3585,13.8765,5462,12.7475,62,32.4972,230755.1
1000000,1,434,12.32,0.40,0.51,0.06,11.35,0.00,1.09,0.000,0.062,260240.6,30392.5,1,32,3.52,1.06,1.09,4.1520,104.06,13510.9,15.2668,14.9168,5461,28.3395,174,18.6238,112164.3
1000000,2,418,12.20,0.26,0.54,0.03,11.37,0.00,1.07,0.000,0.058,228325.9,21277.6,1,44,3.59,1.04,1.10,3.0118,122.32,10048.9,20.0195,14.1361,5461,40.8328,124,15.1259,87110.0
