step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
685000,87,84,7.1,0.0,0.0,0.2,6.9,0.0,1.01,16.2,10,720,36.48,0.31,18,58,8,0.0,1.00,1.01,1.01,3.02,1.19,8.00,29.0
686000,30,1521,8.1,0.0,0.0,0.1,8.1,0.0,1.00,14.0,60,737,40.14,0.33,296,539,686,0.0,1.00,1.00,1.00,3.22,2.04,7.93,36.7
686000,87,81,6.5,0.0,0.0,0.0,6.5,0.0,1.00,16.9,7,823,41.22,0.32,25,53,3,0.0,1.00,1.00,1.00,2.94,1.04,8.00,27.1
687000,30,1502,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,43,735,39.98,0.32,299,541,662,0.0,1.00,1.00,1.01,3.21,2.04,7.98,36.6
687000,87,82,6.5,0.0,0.0,0.0,6.5,0.0,1.00,17.1,9,779,38.76,0.28,18,54,10,0.0,1.00,1.00,1.00,2.88,1.05,7.89,29.3
688000,30,1517,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.0,57,708,38.44,0.32,288,539,690,0.0,1.00,1.00,1.00,3.22,2.03,7.94,36.9
688000,87,69,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.7,6,739,36.19,0.22,16,48,5,0.0,1.00,1.00,1.00,2.88,1.01,8.00,28.8
689000,30,1496,8.2,0.0,0.0,0.1,8.1,0.0,1.01,13.9,52,712,38.72,0.32,305,541,650,0.0,1.01,1.01,1.01,3.19,2.04,7.92,36.5
689000,87,62,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.5,4,715,35.05,0.30,20,35,7,0.0,1.00,1.00,1.00,2.94,1.00,8.00,28.3
690000,30,1545,8.1,0.0,0.0,0.1,8.0,0.0,1.00,14.0,64,693,37.73,0.32,303,562,680,0.0,1.00,1.00,1.00,3.19,2.05,7.92,36.6
690000,87,49,6.2,0.1,0.0,0.0,6.2,0.0,1.02,17.6,6,834,40.44,0.37,14,32,3,0.0,1.00,1.02,1.05,2.98,1.16,8.00,28.4
691000,30,1518,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.0,49,698,37.99,0.31,306,545,667,0.0,1.00,1.00,1.00,3.21,2.03,7.92,36.4
691000,87,64,6.3,0.0,0.0,0.1,6.2,0.0,1.00,17.4,8,797,38.95,0.34,20,36,8,0.0,1.00,1.00,1.00,2.97,1.16,7.94,29.0
692000,30,1533,8.1,0.0,0.0,0.1,8.1,0.0,1.00,14.0,54,717,38.93,0.32,305,556,672,0.0,1.00,1.00,1.00,3.21,2.02,7.94,36.4
692000,87,63,6.5,0.0,0.0,0.0,6.5,0.0,1.00,17.0,8,719,35.92,0.34,15,42,6,0.0,1.00,1.00,1.00,2.97,1.11,7.94,29.8
693000,30,1111,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.1,46,715,38.77,0.31,205,444,462,0.0,1.00,1.00,1.01,3.23,2.05,7.94,36.1
693000,87,60,6.0,0.0,0.0,0.1,5.9,0.0,1.00,18.0,6,866,42.37,0.29,18,36,6,0.0,1.00,1.00,1.00,2.95,1.23,8.00,28.5
694000,30,1088,8.0,0.0,0.0,0.1,7.9,0.0,1.01,14.2,44,734,39.70,0.32,228,419,441,0.0,1.00,1.01,1.01,3.18,2.02,7.94,35.7
694000,87,60,5.9,0.0,0.0,0.0,5.8,0.0,1.00,18.3,7,882,43.20,0.38,20,38,2,0.0,1.00,1.00,1.00,2.97,1.13,8.00,26.5
695000,30,1057,8.0,0.0,0.0,0.1,7.9,0.0,1.01,14.3,51,700,37.73,0.30,195,417,445,0.0,1.00,1.01,1.01,3.22,2.03,7.94,36.3
695000,87,60,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,6,787,38.33,0.31,24,33,3,0.0,1.00,1.00,1.00,2.88,1.03,8.00,26.7
696000,30,1501,8.1,0.0,0.0,0.1,8.0,0.0,1.00,14.1,67,679,36.82,0.32,291,546,664,0.0,1.00,1.00,1.00,3.20,2.02,7.93,36.5
696000,87,74,6.6,0.0,0.0,0.6,6.0,0.0,1.00,17.6,10,709,34.41,0.25,21,50,3,0.0,1.00,1.00,1.00,2.97,1.18,7.95,28.1
697000,30,1515,8.1,0.0,0.0,0.1,8.0,0.0,1.00,14.1,64,725,39.31,0.32,298,547,670,0.0,1.00,1.00,1.00,3.19,2.01,7.93,36.6
697000,87,75,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,9,785,38.31,0.27,22,46,7,0.0,1.00,1.00,1.00,2.92,1.05,8.00,27.8
698000,30,1057,8.0,0.0,0.0,0.0,7.9,0.0,1.01,14.4,50,746,40.06,0.34,210,418,429,0.0,1.01,1.01,1.01,3.18,1.98,7.93,36.0
698000,87,55,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.7,5,932,45.75,0.35,25,27,3,0.0,1.00,1.00,1.00,2.98,1.07,8.00,27.2
699000,30,1091,7.9,0.0,0.0,0.0,7.8,0.0,1.00,14.4,34,754,40.45,0.32,240,405,446,0.0,1.00,1.00,1.00,3.21,1.92,7.96,35.5
699000,87,41,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.8,7,865,43.04,0.34,16,23,2,0.0,1.00,1.00,1.00,2.85,1.07,7.85,26.0
700000,30,1520,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.1,54,755,40.77,0.34,297,580,643,0.0,1.00,1.00,1.00,3.20,2.00,7.94,36.4
700000,87,40,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.6,5,884,43.04,0.29,14,23,3,0.0,1.00,1.00,1.00,2.95,1.05,8.00,27.6
701000,30,1542,8.1,0.0,0.0,0.1,8.0,0.0,1.00,14.1,52,710,38.45,0.33,307,565,670,0.0,1.00,1.00,1.00,3.20,2.01,7.95,36.6
701000,87,52,7.1,0.2,0.0,0.8,6.1,0.0,1.03,17.2,7,794,39.14,0.31,14,36,2,0.0,1.00,1.05,1.04,2.96,1.25,8.00,26.6
702000,30,1514,8.1,0.0,0.0,0.1,8.0,0.0,1.00,14.0,57,721,39.07,0.31,291,551,672,0.0,1.00,1.00,1.00,3.21,2.04,7.94,36.7
702000,87,67,6.4,0.0,0.0,0.0,6.4,0.0,1.01,17.4,7,754,36.88,0.32,17,45,5,0.0,1.00,1.01,1.01,3.01,1.16,8.00,28.0
703000,30,1105,8.0,0.0,0.0,0.1,7.9,0.0,1.00,14.3,60,705,38.11,0.31,237,410,458,0.0,1.00,1.01,1.01,3.20,2.01,7.92,35.7
703000,87,72,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,5,701,34.54,0.26,26,45,1,0.0,1.00,1.00,1.00,2.90,1.03,8.00,26.5
704000,30,1082,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.3,44,752,40.39,0.33,237,422,423,0.0,1.00,1.00,1.00,3.16,1.99,7.93,35.3
704000,87,57,6.2,0.0,0.0,0.0,6.1,0.0,1.00,17.7,5,796,38.76,0.38,18,36,3,0.0,1.00,1.00,1.00,2.88,1.16,8.00,28.0
705000,30,1107,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.3,44,738,39.66,0.32,234,440,433,0.0,1.00,1.00,1.00,3.18,2.00,7.94,35.1
705000,87,53,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.7,5,743,36.67,0.37,27,23,3,0.0,1.00,1.00,1.00,2.91,1.06,7.91,22.7
706000,30,1549,8.1,0.0,0.0,0.1,8.0,0.0,1.00,14.1,57,721,38.93,0.33,306,566,677,0.0,1.00,1.01,1.01,3.19,2.02,7.93,36.5
706000,87,40,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.6,3,780,38.45,0.24,20,19,1,0.0,1.00,1.00,1.00,2.95,1.05,8.00,24.1
707000,30,1549,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.2,45,734,39.56,0.32,310,574,665,0.0,1.00,1.00,1.00,3.22,2.02,7.94,36.4
707000,87,38,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,4,1008,49.46,0.34,8,26,4,0.0,1.00,1.00,1.00,2.87,1.03,7.82,28.7
708000,30,1584,8.1,0.0,0.0,0.1,8.0,0.0,1.00,14.1,62,726,39.13,0.32,311,593,680,0.0,1.00,1.00,1.00,3.24,2.04,7.94,36.4
708000,87,33,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.6,4,690,33.66,0.44,11,20,2,0.0,1.00,1.00,1.00,2.88,1.06,8.00,26.5
709000,30,1562,8.0,0.0,0.0,0.1,8.0,0.0,1.00,14.1,53,721,38.87,0.33,318,573,671,0.0,1.00,1.00,1.00,3.21,2.02,7.95,36.5
709000,87,24,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.5,4,589,29.50,0.29,5,19,0,0.0,1.00,1.00,1.00,2.92,1.04,8.00,26.0
710000,30,1567,8.1,0.0,0.0,0.1,8.0,0.0,1.00,14.0,56,736,39.76,0.31,324,572,671,0.0,1.00,1.00,1.00,3.21,2.05,7.95,36.2
710000,87,22,6.0,0.0,0.0,0.2,5.9,0.0,1.00,17.9,3,728,35.47,0.25,5,17,0,0.0,1.00,1.00,1.00,2.82,1.18,7.77,25.7
711000,30,997,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.3,46,766,41.18,0.34,202,385,410,0.0,1.00,1.00,1.00,3.19,2.02,7.95,36.0
711000,87,26,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.6,5,668,32.73,0.36,6,20,0,0.0,1.00,1.00,1.00,3.00,1.15,7.81,28.1
712000,30,1565,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.1,53,733,39.69,0.32,307,581,677,0.0,1.00,1.00,1.00,3.22,2.01,7.96,36.4
712000,87,19,6.2,0.0,0.0,0.1,6.1,0.0,1.00,17.6,4,789,38.52,0.49,8,11,0,0.0,1.00,1.00,1.00,2.89,1.47,8.00,26.5
713000,30,983,8.0,0.0,0.0,0.0,7.9,0.0,1.01,14.2,42,739,39.78,0.32,183,394,406,0.0,1.01,1.01,1.01,3.23,1.99,7.94,36.4
713000,87,20,5.8,0.0,0.0,0.0,5.8,0.0,1.00,18.3,4,943,46.44,0.40,12,7,1,0.0,1.00,1.00,1.00,2.90,1.00,7.75,20.3
714000,30,1556,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.0,47,746,40.42,0.34,305,586,665,0.0,1.00,1.00,1.00,3.21,2.01,7.94,36.2
714000,87,15,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.6,2,973,48.31,0.30,8,7,0,0.0,1.00,1.00,1.00,3.00,1.00,8.00,24.5
715000,30,1560,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.0,44,687,37.21,0.33,319,574,667,0.0,1.00,1.00,1.00,3.19,2.00,7.96,36.2
715000,87,15,6.5,0.0,0.0,0.0,6.5,0.0,1.00,16.9,3,841,42.92,0.42,5,10,0,0.0,1.00,1.00,1.00,2.93,1.07,8.00,24.9
716000,30,1563,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,49,725,39.23,0.32,301,594,668,0.0,1.01,1.01,1.01,3.23,2.03,7.95,36.3
716000,87,15,6.8,0.0,0.0,0.0,6.8,0.0,1.00,16.7,5,870,44.52,0.51,5,7,3,0.0,1.00,1.00,1.00,2.93,1.20,7.53,32.4
717000,30,1061,8.1,0.0,0.0,0.0,8.0,0.0,1.01,14.2,45,743,40.12,0.32,227,438,396,0.0,1.00,1.01,1.01,3.24,2.03,7.92,35.4
717000,87,8,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.2,2,735,36.04,0.25,5,3,0,0.0,1.00,1.00,1.00,3.00,1.00,8.00,18.5
718000,30,1568,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.0,51,719,39.02,0.33,325,576,667,0.0,1.00,1.00,1.01,3.23,2.05,7.96,36.3
719000,30,1579,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.0,49,718,38.97,0.33,320,578,681,0.0,1.00,1.00,1.00,3.20,2.04,7.96,36.1
720000,30,1578,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.0,46,708,38.40,0.32,323,582,673,0.0,1.00,1.01,1.01,3.20,2.02,7.94,36.2
720000,87,5,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,672,35.12,0.35,0,5,0,0.0,1.00,1.00,1.00,3.00,1.00,8.00,31.6
721000,30,1576,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.0,57,741,40.19,0.35,314,586,676,0.0,1.00,1.00,1.00,3.24,2.06,7.95,36.3
722000,30,1585,8.2,0.0,0.0,0.1,8.0,0.0,1.01,14.0,64,720,39.02,0.33,319,588,678,0.0,1.00,1.01,1.01,3.23,2.04,7.92,36.2
723000,30,1577,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.1,48,718,38.95,0.33,317,593,667,0.0,1.00,1.00,1.00,3.22,2.03,7.94,36.2
724000,30,1581,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.1,58,721,39.14,0.33,322,601,658,0.0,1.00,1.00,1.00,3.22,2.02,7.95,35.9
725000,30,1555,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.2,54,710,38.40,0.33,319,584,652,0.0,1.00,1.00,1.00,3.22,2.01,7.94,35.9
726000,30,1586,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.1,59,674,36.56,0.31,318,584,684,0.0,1.00,1.00,1.00,3.20,2.03,7.93,36.4
727000,30,1119,8.0,0.0,0.0,0.1,8.0,0.0,1.00,14.2,41,701,37.93,0.30,196,406,517,0.0,1.00,1.00,1.00,3.19,1.97,7.97,37.5
728000,30,1591,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.0,61,694,37.71,0.30,327,595,669,0.0,1.00,1.01,1.01,3.23,2.06,7.96,36.2
729000,30,1588,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.1,54,693,37.58,0.30,321,578,689,0.0,1.00,1.00,1.00,3.21,2.00,7.95,36.2
730000,30,1585,8.1,0.0,0.0,0.0,8.0,0.0,1.01,14.0,52,702,38.01,0.30,315,589,681,0.0,1.00,1.01,1.01,3.22,2.04,7.94,36.4
731000,30,1095,8.1,0.0,0.0,0.1,8.0,0.0,1.00,14.2,51,699,37.84,0.30,198,401,496,0.0,1.00,1.01,1.01,3.20,2.05,7.94,37.4
732000,30,1079,8.0,0.0,0.0,0.0,7.9,0.0,1.01,14.2,46,715,38.52,0.31,196,394,489,0.0,1.00,1.01,1.01,3.20,2.04,7.93,37.2
733000,30,1571,8.0,0.0,0.0,0.0,8.0,0.0,1.01,14.1,51,726,39.32,0.31,312,588,671,0.0,1.01,1.01,1.01,3.21,2.04,7.91,36.3
734000,30,1555,8.1,0.0,0.0,0.1,8.0,0.0,1.00,14.0,49,739,39.97,0.33,312,567,676,0.0,1.00,1.00,1.00,3.20,2.02,7.95,36.4
735000,30,1577,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.0,55,716,38.83,0.33,311,597,669,0.0,1.00,1.01,1.01,3.18,2.06,7.91,36.3
736000,30,1593,8.1,0.0,0.0,0.0,8.0,0.0,1.01,14.1,60,738,39.88,0.32,320,609,664,0.0,1.01,1.01,1.01,3.18,2.05,7.90,36.0
737000,30,1015,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.2,43,746,40.41,0.34,181,396,438,0.0,1.01,1.01,1.00,3.20,2.02,7.95,36.8
738000,30,1061,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.2,44,732,39.41,0.33,215,396,450,0.0,1.00,1.00,1.00,3.20,2.03,7.93,36.2
739000,30,972,8.1,0.0,0.0,0.1,8.0,0.0,1.01,14.1,52,705,38.06,0.32,199,332,441,0.0,1.00,1.01,1.01,3.22,2.09,7.94,36.6
740000,30,1586,8.0,0.0,0.0,0.0,8.0,0.0,1.01,14.1,60,719,38.82,0.33,328,583,675,0.0,1.01,1.01,1.01,3.21,2.03,7.91,36.1
741000,30,1586,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.1,57,746,40.34,0.33,316,593,677,0.0,1.00,1.00,1.00,3.20,2.02,7.93,36.3
742000,30,1599,8.1,0.0,0.0,0.1,8.0,0.0,1.01,14.1,56,710,38.34,0.31,329,586,684,0.0,1.01,1.01,1.01,3.19,2.01,7.94,36.2
743000,30,1606,8.1,0.0,0.0,0.1,8.0,0.0,1.00,14.0,52,708,38.20,0.32,328,589,689,0.0,1.00,1.00,1.00,3.19,2.00,7.95,36.2
744000,30,881,8.0,0.0,0.0,0.1,7.9,0.0,1.00,14.2,39,725,39.11,0.33,176,324,381,0.0,1.00,1.00,1.00,3.19,1.98,7.96,36.0
745000,30,1575,8.2,0.0,0.0,0.1,8.1,0.0,1.00,14.0,50,714,38.79,0.31,314,597,664,0.0,1.01,1.00,1.01,3.20,2.04,7.93,36.2
746000,30,877,8.0,0.0,0.0,0.1,8.0,0.0,1.00,14.1,37,740,40.14,0.32,169,339,369,0.0,1.00,1.00,1.00,3.20,2.00,7.96,35.9
747000,30,912,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.0,42,723,39.11,0.33,180,358,374,0.0,1.00,1.00,1.00,3.22,2.05,7.94,35.9
748000,30,889,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.0,41,710,38.40,0.32,172,329,388,0.0,1.00,1.00,1.00,3.19,2.02,7.96,36.3
749000,30,1563,8.1,0.0,0.0,0.1,8.0,0.0,1.00,14.0,53,735,39.85,0.33,310,584,669,0.0,1.00,1.01,1.00,3.19,2.02,7.93,36.3
750000,30,1588,8.1,0.0,0.0,0.1,8.1,0.0,1.00,14.0,58,742,40.12,0.34,312,601,675,0.0,1.00,1.00,1.01,3.23,2.05,7.93,36.3
751000,30,1582,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.1,52,718,38.94,0.31,318,600,664,0.0,1.00,1.00,1.00,3.21,2.01,7.93,36.2
752000,30,931,8.2,0.0,0.0,0.1,8.1,0.0,1.00,14.1,49,709,38.35,0.31,180,356,395,0.0,1.00,1.01,1.01,3.22,2.04,7.94,35.8
753000,30,1568,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.0,49,734,39.78,0.33,310,588,670,0.0,1.00,1.00,1.00,3.22,2.02,7.95,36.3
754000,30,918,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.2,34,719,38.85,0.31,191,352,375,0.0,1.00,1.00,1.00,3.17,1.99,7.94,35.7
755000,30,904,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.2,48,756,40.82,0.32,180,347,377,0.0,1.00,1.00,1.00,3.17,2.03,7.93,35.8
756000,30,907,8.0,0.0,0.0,0.1,8.0,0.0,1.00,14.1,48,722,38.99,0.32,175,346,386,0.0,1.00,1.00,1.00,3.21,2.03,7.92,36.2
757000,30,1565,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.0,57,720,39.08,0.33,323,579,663,0.0,1.00,1.01,1.01,3.22,2.02,7.95,36.2
758000,30,921,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.1,35,740,40.06,0.30,197,353,371,0.0,1.00,1.00,1.00,3.23,2.03,7.97,35.1
759000,30,908,8.0,0.0,0.0,0.1,8.0,0.0,1.00,14.1,35,755,40.84,0.35,200,347,361,0.0,1.00,1.00,1.00,3.22,2.02,7.95,35.1
760000,30,1560,8.2,0.0,0.0,0.1,8.1,0.0,1.00,13.9,56,711,38.70,0.34,306,581,673,0.0,1.00,1.01,1.00,3.22,2.06,7.94,36.4
761000,30,943,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.1,42,747,40.46,0.34,213,369,361,0.0,1.00,1.00,1.00,3.16,2.04,7.96,34.6
762000,30,988,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.0,41,695,37.56,0.32,218,385,385,0.0,1.00,1.00,1.00,3.22,2.05,7.94,35.1
763000,30,962,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.0,38,694,37.75,0.34,208,368,386,0.0,1.00,1.00,1.01,3.23,2.04,7.97,35.2
764000,30,943,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.2,42,730,39.44,0.32,192,357,394,0.0,1.00,1.00,1.00,3.19,2.03,7.91,35.6
765000,30,1566,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.1,52,689,37.41,0.33,316,579,671,0.0,1.00,1.00,1.00,3.23,2.01,7.91,36.2
766000,30,1596,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.0,50,745,40.35,0.33,312,606,678,0.0,1.00,1.00,1.01,3.19,2.01,7.94,36.3
767000,30,1593,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.0,60,723,39.27,0.33,317,593,683,0.0,1.00,1.00,1.00,3.22,2.03,7.94,36.3
768000,30,877,8.1,0.0,0.0,0.0,8.0,0.0,1.01,14.1,45,717,38.72,0.31,178,319,380,0.0,1.00,1.01,1.01,3.21,2.04,7.95,36.3
769000,30,1574,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.1,57,738,39.95,0.33,315,594,665,0.0,1.00,1.00,1.00,3.20,2.01,7.94,36.1
770000,30,1592,8.1,0.0,0.0,0.1,8.1,0.0,1.00,14.0,58,742,40.14,0.32,324,594,674,0.0,1.00,1.00,1.00,3.24,2.03,7.94,36.2
771000,30,903,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.2,33,721,38.98,0.33,174,325,404,0.0,1.00,1.00,1.00,3.20,1.98,7.93,36.8
772000,30,877,7.9,0.0,0.0,0.0,7.9,0.0,1.01,14.3,43,754,40.64,0.35,170,324,383,0.0,1.01,1.01,1.01,3.19,2.00,7.93,36.6
773000,30,1570,8.0,0.0,0.0,0.1,8.0,0.0,1.00,14.1,50,759,41.01,0.36,317,583,670,0.0,1.00,1.00,1.00,3.19,2.00,7.93,36.2
774000,30,1567,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.1,56,735,39.58,0.33,315,585,667,0.0,1.00,1.00,1.00,3.20,2.01,7.94,36.2
775000,30,1601,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.1,57,728,39.28,0.33,322,597,682,0.0,1.00,1.00,1.00,3.17,1.98,7.93,36.3
776000,30,1585,8.2,0.0,0.0,0.1,8.0,0.0,1.00,14.0,68,724,39.21,0.32,317,595,673,0.0,1.00,1.00,1.00,3.19,2.01,7.94,36.2
777000,30,1556,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.1,54,747,40.39,0.33,313,581,662,0.0,1.00,1.00,1.00,3.21,2.00,7.94,36.2
778000,30,1586,8.1,0.0,0.0,0.1,8.0,0.0,1.00,14.0,51,707,38.19,0.32,314,600,672,0.0,1.00,1.00,1.00,3.19,2.00,7.95,36.1
779000,30,1556,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.0,50,738,39.91,0.33,309,568,679,0.0,1.00,1.00,1.00,3.21,2.01,7.94,36.5
780000,30,1612,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.1,54,716,38.76,0.33,315,601,696,0.0,1.00,1.00,1.00,3.18,2.01,7.92,36.4
781000,30,1564,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.1,58,730,39.51,0.32,313,577,674,0.0,1.00,1.00,1.00,3.20,2.02,7.92,36.3
782000,30,1596,8.0,0.0,0.0,0.0,8.0,0.0,1.01,14.1,48,721,38.94,0.32,314,607,675,0.0,1.01,1.01,1.00,3.19,2.01,7.91,36.3
783000,30,1597,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.1,59,712,38.47,0.33,317,605,675,0.0,1.00,1.00,1.01,3.20,2.01,7.95,36.2
784000,30,1581,8.1,0.0,0.0,0.1,8.0,0.0,1.00,14.1,56,721,39.01,0.33,341,565,675,0.0,1.00,1.01,1.00,3.21,2.03,7.94,36.0
785000,30,1566,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.1,50,734,39.77,0.33,309,589,668,0.0,1.00,1.01,1.00,3.22,2.01,7.93,36.3
786000,30,1596,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.1,53,723,39.17,0.33,308,596,692,0.0,1.00,1.00,1.00,3.19,2.03,7.92,36.4
787000,30,1579,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.0,58,739,40.06,0.34,318,593,668,0.0,1.00,1.00,1.00,3.21,2.02,7.94,36.1
788000,30,1586,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.1,52,733,39.81,0.34,305,593,688,0.0,1.00,1.00,1.01,3.21,2.02,7.92,36.4
789000,30,1584,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.1,58,702,38.03,0.31,319,593,672,0.0,1.00,1.00,1.00,3.21,2.01,7.93,36.2
790000,30,1581,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.1,57,741,40.10,0.33,316,586,679,0.0,1.00,1.00,1.00,3.20,2.01,7.93,36.3
791000,30,1596,8.1,0.0,0.0,0.1,7.9,0.0,1.00,14.1,61,707,38.14,0.30,321,608,667,0.0,1.00,1.01,1.00,3.21,2.01,7.93,36.0
792000,30,1590,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.0,52,713,38.46,0.31,315,580,695,0.0,1.00,1.00,1.00,3.22,2.03,7.95,36.4
793000,30,873,8.3,0.0,0.0,0.0,8.2,0.0,1.00,13.8,29,670,36.69,0.32,160,320,393,0.0,1.00,1.00,1.00,3.22,2.07,7.91,37.1
794000,30,845,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.7,24,726,39.68,0.32,173,315,357,0.0,1.00,1.00,1.00,3.24,2.03,7.95,36.4
795000,30,1576,8.2,0.0,0.0,0.0,8.1,0.0,1.01,13.9,58,734,39.78,0.34,321,583,672,0.0,1.01,1.01,1.01,3.24,2.06,7.95,36.2
796000,30,1575,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.1,57,720,39.05,0.32,315,578,682,0.0,1.00,1.00,1.00,3.18,2.03,7.91,36.5
797000,30,1581,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.2,54,716,38.75,0.31,320,592,669,0.0,1.00,1.00,1.00,3.17,2.01,7.92,36.1
798000,30,803,8.3,0.0,0.0,0.1,8.3,0.0,1.00,13.7,32,709,38.74,0.32,155,304,344,0.0,1.00,1.00,1.00,3.21,2.07,7.93,36.3
799000,30,1560,8.1,0.0,0.0,0.1,8.0,0.0,1.00,14.0,57,726,39.33,0.32,303,575,682,0.0,1.00,1.00,1.00,3.23,2.03,7.92,36.6
800000,30,1571,8.1,0.0,0.0,0.1,8.0,0.0,1.00,14.0,61,713,38.65,0.33,315,586,670,0.0,1.00,1.00,1.00,3.22,2.04,7.92,36.1
801000,30,1593,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.1,52,713,38.62,0.31,333,583,677,0.0,1.00,1.00,1.00,3.17,2.01,7.92,36.1
802000,30,842,8.3,0.0,0.0,0.1,8.2,0.0,1.00,13.8,42,712,38.84,0.31,155,299,388,0.0,1.00,1.00,1.00,3.23,2.10,7.92,36.9
803000,30,1616,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.0,55,694,37.68,0.32,318,608,690,0.0,1.00,1.00,1.00,3.19,2.03,7.94,36.4
804000,30,1578,8.1,0.0,0.0,0.1,8.1,0.0,1.00,13.9,55,727,39.49,0.34,333,567,678,0.0,1.00,1.00,1.00,3.22,2.04,7.94,36.1
805000,30,1603,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.0,57,718,38.95,0.33,320,598,685,0.0,1.00,1.01,1.00,3.21,2.04,7.92,36.2
806000,30,1565,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.1,49,746,40.36,0.34,314,580,671,0.0,1.00,1.00,1.00,3.20,1.99,7.92,36.2
