step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
63000,6480,2144,51149,83514,72115,31259,1106,16418,37,0,189727,1899037,25130.761,17205.735,0.9414,6042.859,0.046,0.799,0.118,0.037,0.466,0.404,165,0.0983,0.6759,0.078,19.7,36.9,61.4,28.11,2.59,8.49,0.43,16.60,8.76,1.383,0.228,0.264,0.266,9.211,0.363,0.0034,57,293,528,9537,241,13,0.322,3352,31,1661,4788,154,869,5457,0.75,9.27,44808,32.0718,58679,23225,288969,1190.1,-0.0,823023,8.045,2631301.094,1.82e-14,0.00071,29.99,31428,26.043,2.578,23.124,0.341,26.066,1945,1140,3395,0,0.1974,0.994,1.129,2.000,1.146,0.969,1.657,0.000,6330.101,12883.315,7458.501,6317.667,17397.452,0.000,5187.797,1509.237,4465.842,0.000,0.386,0.507,0.487,0.000,0.316,0.340,0.425,0.000,69217,24428,0.3498,0.1022,0.1378,0.0000,0.9997,0.0236,0.0278,0.0000,0.5132,1.0737,1.0712,0.0000,0.1922,0.0277,0.0348,0.0000,0.0000,0.6909,0.9616,0.0592,0.6257,0.9875,0.00218,5053,0.9987,0.8741,0.8730,0.0000,0.9981,0.0237,0.0278,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3594,6.0954,7.4921,0.0000,0.0401,0.0451,0.0426,0.070,0.074,0.052,0.110,714,0.0643,0.0062,0.0029,0.0000,0.00175,0.00048,0.00043,0.00000,22.51,26.04,26.24,0.00,1270.1610,0.0779,23.8477,2.9119,5.1334,1149475,1476998,4.0567,0.2644,2687.8,1270.1610,23.18,0,0,0,0,0,0,4509,11162.877,9970.218,0.9512,1134.3347,281.9258,1127.5743,1410.1094,2086.8381,363.3077,3973,351312.9,4.80e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.13,0,0.0848,0.9265
64000,7918,1958,44947,71234,60296,25274,1013,17066,35,0,199259,1808551,22811.329,16423.098,0.9478,4620.033,0.036,0.820,0.114,0.030,0.446,0.421,126,0.0817,0.6745,0.066,20.0,36.6,58.0,28.17,2.32,8.62,0.39,16.83,8.45,1.378,0.228,0.249,0.252,8.462,0.295,0.0036,69,326,739,8534,393,13,0.319,3968,76,2388,5454,152,1153,6613,0.50,9.29,49769,34.3765,58595,24450,294749,1827.2,-0.0,813563,8.198,2631301.094,9.73e-15,0.00021,25.46,27886,26.235,2.662,23.113,0.460,26.265,2273,1267,4378,0,0.1882,0.993,1.146,2.000,1.133,0.970,1.624,0.000,4215.755,11666.022,8453.418,4216.064,14761.880,0.000,6591.729,983.643,4227.693,0.000,0.364,0.487,0.478,0.000,0.333,0.259,0.417,0.000,70406,18729,0.2687,0.0671,0.1872,0.0000,0.9998,0.0242,0.0287,0.0000,0.5178,1.0179,1.0200,0.0000,0.1763,0.0381,0.0264,0.0000,0.0000,0.3671,0.9144,0.2274,0.6555,0.9726,0.00217,2360,0.9986,0.8555,0.8048,0.0000,0.9989,0.0243,0.0287,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3347,6.0448,7.1144,0.0000,0.0363,0.0503,0.0474,0.090,0.077,0.062,0.096,976,0.0981,0.0042,0.0030,0.0000,0.00177,0.00023,0.00035,0.00000,27.03,25.35,26.32,0.00,1290.6677,0.0889,19.0855,3.2523,4.9457,1149827,1475841,3.1554,0.2425,2752.9,1290.6677,25.53,0,0,0,0,0,0,4343,11803.065,10576.670,0.9492,1205.3658,353.1567,1001.5252,1407.2128,2006.7647,405.4128,5189,396136.0,4.74e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.10,0,0.0990,0.9151
65000,10950,2670,63383,118211,103132,53774,1054,22715,43,0,302815,2361082,33754.500,26183.017,0.9267,8643.738,0.039,0.786,0.128,0.047,0.456,0.407,153,0.0769,0.6673,0.065,20.0,39.0,71.3,31.06,3.09,8.49,0.33,19.15,7.97,1.382,0.219,0.281,0.284,8.634,0.261,0.0038,69,288,1061,9992,617,17,0.414,5551,248,2439,8263,689,2916,7345,0.00,8.26,46094,34.6232,58434,24075,299302,2832.2,-0.0,811197,10.055,2631301.094,1.11e-14,0.00029,11.33,45205,35.650,2.649,32.058,0.943,35.689,4395,1594,4961,0,0.2018,0.971,1.139,2.000,1.187,0.949,1.693,0.000,5899.645,12829.523,18429.354,5942.788,18026.098,0.000,9305.183,1408.732,6825.364,0.000,0.399,0.464,0.487,0.000,0.510,0.332,0.454,0.000,71088,24314,0.1552,0.1832,0.1774,0.0000,0.9999,0.0331,0.0245,0.0000,0.5057,0.9552,1.0078,0.0000,0.1632,0.0338,0.0309,0.0000,0.0000,0.0000,0.9053,0.1344,0.5985,0.9435,0.00216,3951,0.9991,0.7423,0.8006,0.0000,0.9990,0.0333,0.0245,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5802,5.8873,7.1056,0.0000,0.0338,0.0433,0.0396,0.043,0.058,0.040,0.079,931,0.0630,0.0051,0.0035,0.0000,0.00182,0.00019,0.00044,0.00000,22.12,26.04,26.81,0.00,1302.3632,0.1049,24.0446,3.7882,6.2667,1148485,1474443,2.2236,0.1310,2793.0,1302.3632,19.61,0,0,0,0,0,0,8397,17539.279,15522.997,0.9458,1677.3857,573.5286,1406.0233,1668.2370,2661.3358,575.5164,5206,511552.2,4.72e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.98,0,0.1382,0.8409
66000,10639,2718,69201,146218,130216,75500,1517,24642,46,0,338675,2882902,40402.687,32705.306,1.0139,11243.493,0.056,0.759,0.134,0.050,0.502,0.369,249,0.0821,0.6491,0.063,17.4,39.5,86.0,34.92,4.78,8.92,0.45,20.77,7.39,1.247,0.237,0.329,0.332,8.197,0.293,0.0036,71,337,1264,11446,657,15,0.592,5495,962,1106,8571,1340,2817,6482,0.00,7.12,36520,32.6284,58363,22764,297210,2701.7,0.0,821715,12.838,2631301.094,1.73e-14,0.00036,33.72,51321,41.551,2.667,38.152,0.732,41.589,5218,1764,3657,0,0.2540,0.950,1.064,1.999,1.169,0.956,1.498,0.000,5764.617,11315.418,29196.371,5759.634,16690.175,0.000,14637.501,1623.814,5200.498,0.000,0.553,0.438,0.474,0.000,0.584,0.334,0.500,0.000,70727,29009,0.2170,0.1565,0.1738,0.0000,0.9999,0.0200,0.0256,0.0000,0.4463,0.9844,0.9597,0.0000,0.2005,0.0297,0.0320,0.0000,0.0000,0.7753,0.9390,0.2520,0.6698,0.9399,0.00210,5067,0.9992,0.7667,0.7668,0.0000,0.9996,0.0200,0.0256,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5297,5.7935,6.5797,0.0000,0.0314,0.0599,0.0549,0.069,0.065,0.065,0.103,1968,0.1023,0.0043,0.0032,0.0000,0.00122,0.00052,0.00060,0.00000,24.60,27.34,27.22,0.00,1392.0822,0.0995,22.5026,6.7770,6.0613,1147454,1475917,1.5158,0.0513,2721.7,1392.0822,21.44,0,0,0,0,0,0,8780,21461.813,19170.521,0.9492,2420.9772,1039.0373,1630.5329,1788.3990,2672.3798,520.2072,6017,626732.8,4.72e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.00,0,0.1466,0.7943
67000,5813,1747,74406,147132,130695,71633,1093,23295,58,0,322618,2402118,38617.685,30341.673,0.9341,11506.461,0.051,0.788,0.101,0.060,0.474,0.379,333,0.1503,0.6433,0.061,21.6,41.4,104.0,39.28,5.04,8.30,0.81,25.13,7.46,1.282,0.207,0.281,0.284,9.136,0.328,0.0040,55,275,941,10809,417,12,0.377,3103,137,673,5003,1117,1124,3572,0.00,8.88,34208,29.6463,58196,19858,287003,3302.0,-0.0,830239,11.085,2631301.094,3.86e-14,0.00006,9.25,54098,34.387,2.683,31.423,0.281,34.410,2820,703,2290,0,0.2202,0.950,1.088,1.981,1.169,0.965,1.517,0.000,7998.600,14912.901,19801.237,8002.279,22320.629,0.000,10659.328,2532.043,5643.842,0.000,0.478,0.428,0.496,0.000,0.479,0.363,0.549,0.000,64089,37783,0.2286,0.0802,0.1327,0.0000,0.9998,0.0236,0.0334,0.0000,0.4323,0.9602,0.9860,0.0000,0.1853,0.0224,0.0270,0.0000,0.0000,0.0000,0.6456,0.2353,0.6463,0.9310,0.00208,6742,0.9988,0.8940,0.8452,0.0000,0.9990,0.0236,0.0334,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5212,5.7398,6.1970,0.0000,0.0325,0.1003,0.0929,0.111,0.164,0.133,0.152,1783,0.0833,0.0041,0.0031,0.0000,0.00134,0.00068,0.00073,0.00000,25.87,25.28,27.37,0.00,1264.4539,0.0943,30.3654,6.2181,4.8669,1149908,1476719,2.2773,0.0890,2758.1,1264.4539,19.08,0,0,0,0,0,0,9571,18835.213,16784.220,0.9542,2060.6471,788.6544,1678.2151,2187.0056,2876.5282,556.8377,5917,353195.4,5.01e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.04,0,0.0941,0.8710
68000,5935,1378,49882,89780,78290,38622,1276,14848,50,0,183222,1478757,26197.411,17463.262,0.9556,6520.097,0.049,0.805,0.099,0.047,0.440,0.410,117,0.1013,0.6370,0.060,21.9,38.8,96.1,33.97,3.96,8.98,0.26,20.77,8.05,1.419,0.229,0.226,0.230,6.893,0.289,0.0039,51,278,496,8001,229,12,0.349,3133,74,975,4886,839,596,4500,1.50,10.42,40081,32.5395,58022,20332,282014,1921.8,-0.0,828600,7.260,2631301.094,2.50e-14,0.00120,20.48,36008,30.077,2.728,27.025,0.325,30.101,2019,939,2977,0,0.2172,0.984,1.150,2.000,1.231,0.980,1.685,0.000,5571.423,11067.707,12266.926,5583.239,14867.343,0.000,6143.414,1132.738,3667.013,0.000,0.428,0.453,0.443,0.000,0.439,0.318,0.480,0.000,61065,27863,0.2986,0.0682,0.1507,0.0000,0.9994,0.0263,0.0405,0.0000,0.4587,1.0633,0.9107,0.0000,0.2185,0.0255,0.0320,0.0000,0.0000,0.3251,0.9436,0.0800,0.6366,0.9437,0.00205,1462,0.9997,0.8946,0.8508,0.0000,0.9982,0.0264,0.0405,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7808,6.1371,6.7904,0.0000,0.0263,0.0361,0.0335,0.028,0.053,0.058,0.064,718,0.0589,0.0054,0.0027,0.0000,0.00180,0.00034,0.00065,0.00000,23.21,24.80,27.40,0.00,1170.0073,0.0681,20.4965,3.5829,3.6772,1151315,1476063,2.6745,0.2309,2863.5,1170.0073,16.76,0,0,0,0,0,0,4819,10943.165,9779.065,0.9523,1351.6465,424.3167,1169.8357,1143.3856,1664.7672,295.5760,3126,336495.0,5.17e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.38,0,0.0861,0.9101
69000,6427,1214,52038,88980,76769,35779,1163,15358,66,0,203597,1377430,28234.934,18360.233,0.9133,6738.814,0.059,0.782,0.110,0.049,0.409,0.426,137,0.1019,0.6343,0.061,21.9,39.1,86.0,33.27,3.78,9.01,0.40,20.07,7.89,1.403,0.221,0.257,0.261,6.815,0.263,0.0039,57,276,336,8303,104,13,0.337,3270,78,1536,4813,171,1293,4963,3.25,13.08,46765,36.6312,57968,20212,281215,1809.2,-0.0,820013,6.941,2631301.094,4.07e-15,0.00052,23.82,36242,30.572,2.714,27.484,0.375,30.597,2442,1090,2895,0,0.2399,0.957,1.134,2.000,1.228,0.964,1.716,0.000,5383.336,13270.734,11552.990,5392.448,18028.311,0.000,5858.797,1289.670,4472.952,0.000,0.370,0.447,0.419,0.000,0.354,0.324,0.466,0.000,58394,25484,0.2865,0.0702,0.1981,0.0000,1.0000,0.0234,0.0369,0.0000,0.4846,0.9828,0.9604,0.0000,0.1836,0.0515,0.0338,0.0000,0.0000,0.4629,0.9179,0.2327,0.7203,0.9456,0.00193,4054,0.9995,0.8468,0.8621,0.0000,0.9986,0.0234,0.0369,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9380,6.0808,6.8121,0.0000,0.0253,0.0594,0.0476,0.034,0.081,0.056,0.092,824,0.0811,0.0041,0.0036,0.0000,0.00217,0.00047,0.00082,0.00000,26.18,25.82,27.50,0.00,1402.7387,0.0807,23.5012,3.0872,3.8540,1151286,1475886,3.2698,0.2887,2731.7,1402.7387,20.51,0,0,0,0,0,0,5760,11621.418,10271.954,0.9527,1365.3221,355.8613,1537.7012,2168.1941,3128.7487,364.6227,4508,404186.3,5.26e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.35,0,0.0901,0.8929
70000,8456,1420,55534,101117,88617,44371,1212,18746,96,0,235117,1826827,27200.917,20333.320,0.9117,6936.511,0.060,0.792,0.097,0.051,0.450,0.402,168,0.0832,0.6593,0.061,17.0,34.0,62.8,29.30,2.58,8.60,0.28,17.84,7.56,1.321,0.239,0.239,0.242,5.891,0.259,0.0040,64,292,332,10356,63,14,0.322,4264,81,1512,6863,230,1471,6755,4.25,13.69,52417,38.6526,57866,20546,285280,2072.3,0.0,811153,8.642,2631301.094,1.77e-14,0.00005,7.77,40396,31.458,2.672,28.118,0.668,31.494,2711,1491,4254,0,0.2511,0.957,1.072,2.000,1.168,0.967,1.541,0.000,5509.971,12090.766,11809.497,5503.866,16824.066,0.000,6843.255,1649.899,4903.656,0.000,0.380,0.469,0.489,0.000,0.347,0.386,0.522,0.000,58232,25290,0.2589,0.1742,0.2273,0.0000,1.0000,0.0203,0.0360,0.0000,0.5256,1.0030,0.9813,0.0000,0.1755,0.0242,0.0261,0.0000,0.0000,0.0000,0.8578,0.1186,0.6133,0.9289,0.00202,1312,0.9998,0.9026,0.8802,0.0000,0.9986,0.0203,0.0360,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7622,6.4296,6.9505,0.0000,0.0267,0.0381,0.0364,0.049,0.053,0.050,0.070,1447,0.1411,0.0027,0.0025,0.0000,0.00188,0.00055,0.00078,0.00000,22.64,27.61,28.17,0.00,1276.6985,0.0872,22.4534,4.3031,4.3384,1152093,1474523,3.6026,0.2264,2742.5,1276.6985,17.44,0,0,0,0,0,0,6614,13396.809,11861.668,0.9491,1539.9621,443.8671,1457.6015,1579.0683,2532.4076,496.3732,5330,499646.0,5.37e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.04,0,0.1057,0.8908
71000,9216,1766,69347,165564,152337,95226,991,22019,124,0,317888,2218282,40710.748,27247.884,0.8792,9780.389,0.056,0.819,0.067,0.058,0.463,0.387,153,0.0910,0.6651,0.071,24.0,41.0,67.3,36.73,3.92,7.78,0.43,24.60,7.12,1.210,0.202,0.286,0.291,7.304,0.202,0.0042,56,263,413,12057,64,13,0.582,3844,289,1273,7654,1119,3219,4878,1.25,10.58,47322,41.5742,57904,19038,288223,5578.8,-0.0,807854,8.664,2631301.094,1.72e-14,0.00035,33.11,56034,31.960,2.663,28.768,0.528,31.994,5405,1029,2782,0,0.3636,0.869,1.029,2.000,1.040,0.965,1.632,0.000,7491.708,11938.871,26584.354,7492.781,16414.003,0.000,11080.940,1880.130,4506.426,0.000,0.432,0.482,0.482,0.000,0.614,0.500,0.559,0.000,57271,33837,0.2023,0.0806,0.2564,0.0000,0.9999,0.0255,0.0328,0.0000,0.5126,0.9176,0.8627,0.0000,0.1421,0.0410,0.0288,0.0000,0.0000,0.7567,0.9493,0.1597,0.6530,0.9346,0.00202,2858,0.9985,0.8152,0.8078,0.0000,0.9992,0.0255,0.0328,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3607,5.9988,6.0872,0.0000,0.0324,0.0595,0.0554,0.065,0.080,0.066,0.096,1010,0.0783,0.0026,0.0032,0.0000,0.00181,0.00073,0.00080,0.00000,25.09,26.55,27.33,0.00,1243.8543,0.1055,23.9714,4.0646,4.5997,1150138,1474754,3.2001,0.1297,2772.8,1243.8543,20.79,0,0,0,0,0,0,8739,17467.495,15514.670,0.9541,2010.3054,685.1372,1844.9580,1592.0868,2712.7146,501.6280,6401,598856.0,5.51e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.97,0,0.1292,0.8037
72000,9092,2297,76481,159165,143705,82132,552,26373,87,0,399956,2656547,40336.385,36798.965,0.9507,13034.649,0.075,0.773,0.078,0.074,0.480,0.378,130,0.0994,0.6320,0.059,25.3,42.7,83.3,34.92,6.59,8.97,0.31,19.06,6.61,1.351,0.218,0.325,0.330,7.566,0.248,0.0041,61,306,530,8113,56,10,0.532,4193,527,1188,7377,1775,2142,5175,0.00,8.69,36369,33.9163,57920,20562,288360,2805.8,-0.0,823527,12.771,2631301.094,1.15e-14,0.00032,16.62,54108,36.356,2.638,33.090,0.628,36.390,4892,716,3484,0,0.1924,0.966,1.083,2.000,1.109,0.940,1.775,0.000,5832.145,8544.859,35246.976,5830.404,12293.653,0.000,15387.002,1126.609,7250.705,0.000,0.506,0.487,0.449,0.000,0.584,0.439,0.388,0.000,59885,34814,0.1603,0.1042,0.2643,0.0000,0.9999,0.0287,0.0335,0.0000,0.4333,0.8477,0.8949,0.0000,0.2570,0.0529,0.0544,0.0000,0.0000,0.0000,0.8559,0.2555,0.6317,0.9385,0.00200,2197,0.9998,0.7491,0.8536,0.0000,0.9995,0.0287,0.0336,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2948,5.7425,5.4156,0.0000,0.0315,0.0465,0.0426,0.030,0.060,0.046,0.071,1674,0.0810,0.0034,0.0057,0.0000,0.00155,0.00029,0.00055,0.00000,27.25,26.01,27.38,0.00,1514.0067,0.1153,18.2146,8.2288,4.5427,1150754,1474134,3.1807,0.0567,2548.5,1514.0067,23.31,0,0,0,0,0,0,11460,23764.316,21042.836,0.9395,3011.5774,1202.0932,2022.3646,2092.1452,2892.6458,680.5975,6437,505878.7,5.81e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.01,0,0.1266,0.8119
73000,9285,2158,69810,137609,123531,66789,1010,24188,94,0,323063,2389021,38489.216,30233.687,0.9751,10545.330,0.077,0.750,0.090,0.084,0.491,0.375,166,0.0809,0.6212,0.065,18.0,42.6,83.6,37.00,5.28,6.89,0.48,24.36,7.50,1.234,0.176,0.257,0.258,7.461,0.289,0.0041,62,320,513,10574,54,9,0.619,4310,139,1227,7919,1715,1216,6354,0.00,8.01,33056,29.8282,57827,20966,281979,3491.4,-0.0,833464,10.531,2631301.094,1.91e-14,0.00019,18.56,47021,35.790,2.639,32.586,0.564,35.823,3587,1687,4011,0,0.2520,0.947,1.059,2.000,1.100,0.949,1.474,0.000,6822.405,14144.079,23132.938,6852.427,19049.181,0.000,12285.420,1252.781,6150.156,0.000,0.524,0.535,0.437,0.000,0.515,0.408,0.490,0.000,57961,33970,0.2420,0.1611,0.2110,0.0000,0.9999,0.0264,0.0374,0.0000,0.4191,0.7905,0.8022,0.0000,0.2470,0.0520,0.0442,0.0000,0.0000,0.2113,0.9196,0.0693,0.6054,0.9552,0.00198,2202,0.9993,0.6006,0.6838,0.0000,0.9995,0.0264,0.0375,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3469,5.7122,6.3685,0.0000,0.0300,0.0590,0.0567,0.090,0.068,0.089,0.086,991,0.0333,0.0049,0.0056,0.0000,0.00157,0.00049,0.00060,0.00000,21.94,27.32,27.17,0.00,1496.4978,0.0970,25.9623,5.8390,4.6919,1151897,1472979,3.4537,0.0921,2395.9,1496.4978,21.39,0,0,0,0,0,0,8172,19688.357,17547.789,0.9577,2431.8457,798.8131,1901.9574,1792.3601,2736.6243,539.7110,5604,641507.1,5.89e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.23,0,0.1243,0.8537
74000,8742,1753,60815,112055,98461,50147,1093,21185,84,0,234266,2023430,29604.303,22178.867,0.9423,8382.401,0.066,0.744,0.111,0.079,0.464,0.397,162,0.0804,0.6625,0.073,19.0,35.8,68.0,29.15,3.37,8.04,0.38,17.35,7.24,1.439,0.217,0.250,0.254,6.415,0.247,0.0040,64,302,430,9451,44,7,0.385,4228,58,1644,7040,935,708,7099,2.25,10.74,38172,30.2344,57797,20483,277492,3002.5,-0.0,833950,9.318,2631301.094,1.63e-14,0.00259,35.96,40885,32.620,2.662,29.151,0.807,32.672,2254,1427,5061,0,0.2030,0.970,1.134,2.000,1.082,0.963,1.733,0.000,6539.643,14553.930,10901.784,6528.681,20556.239,0.000,7089.067,1295.273,5412.126,0.000,0.422,0.511,0.468,0.000,0.363,0.381,0.519,0.000,56744,29859,0.2803,0.1227,0.1695,0.0000,0.9999,0.0176,0.0298,0.0000,0.4469,0.9689,0.9287,0.0000,0.2263,0.0642,0.0459,0.0000,0.0000,0.7690,0.9529,0.1249,0.6578,0.9868,0.00208,3414,0.9970,0.7963,0.7982,0.0000,0.9992,0.0176,0.0298,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1935,5.8472,6.4455,0.0000,0.0299,0.0440,0.0422,0.074,0.057,0.084,0.057,839,0.0449,0.0043,0.0037,0.0000,0.00163,0.00051,0.00067,0.00000,27.50,26.61,27.11,0.00,1322.5722,0.0886,27.1855,4.2480,5.0705,1154019,1471971,4.3126,0.2190,2424.6,1322.5722,26.50,0,0,0,0,0,0,5977,13796.466,12223.908,0.9451,1531.2124,435.7851,1455.9761,1770.0299,2411.0488,466.5009,4920,455476.4,5.86e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.94,0,0.1063,0.9068
75000,6987,1641,59803,105408,89867,44716,889,20359,91,0,266183,2329363,27056.719,23947.302,0.9591,7990.466,0.073,0.787,0.068,0.073,0.482,0.376,114,0.1143,0.6828,0.068,17.7,34.0,56.2,26.33,2.14,8.85,0.36,14.97,6.52,1.461,0.247,0.239,0.242,6.221,0.268,0.0036,67,321,389,9080,46,7,0.320,3396,40,2351,4596,103,784,6100,4.25,12.64,45388,32.1025,57643,22355,277867,1888.7,-0.0,826912,8.584,2631301.094,4.25e-15,0.00022,12.11,44697,32.625,2.640,29.436,0.549,32.650,1636,1106,4245,0,0.1858,0.982,1.221,2.000,1.109,0.961,1.727,0.000,5266.765,16484.389,6677.163,5257.351,23112.670,0.000,5639.363,1157.614,9159.860,0.000,0.332,0.475,0.538,0.000,0.266,0.298,0.503,0.000,55418,27614,0.3188,0.1130,0.1338,0.0000,0.9998,0.0231,0.0216,0.0000,0.5156,1.0052,0.9293,0.0000,0.1800,0.0374,0.0392,0.0000,0.0000,0.0000,0.8571,0.1054,0.6259,0.9793,0.00210,3755,0.9987,0.8611,0.8011,0.0000,0.9985,0.0231,0.0216,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2247,6.2191,6.3518,0.0000,0.0329,0.0487,0.0468,0.095,0.049,0.097,0.040,928,0.0820,0.0055,0.0040,0.0000,0.00190,0.00036,0.00056,0.00000,23.26,25.68,25.94,0.00,1275.6642,0.0909,28.4668,2.9743,5.6098,1155400,1471887,4.3212,0.3010,2497.8,1275.6642,23.53,0,0,0,0,0,0,8811,15956.836,13885.268,0.9416,1095.6428,282.2511,1233.5001,1606.9108,2364.2864,462.3058,4409,330437.7,5.98e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.61,0,0.0839,0.9366
