step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
37000,8802,2456,72952,141056,127564,67097,1007,21040,170,0,216501,2614935,42074.751,27072.110,1.1770,11145.950,0.048,0.801,0.057,0.094,0.482,0.393,151,0.0901,0.6550,0.072,15.0,37.0,100.1,34.69,3.86,8.24,0.37,22.23,7.13,1.303,0.213,0.275,0.282,7.757,0.311,0.0034,56,297,498,10818,76,24,0.280,4964,230,1111,7461,2022,1230,5550,0.50,8.73,29107,28.6675,60940,20661,288820,3604.9,-0.0,808776,11.318,2630988.763,1.06e-15,0.00004,24.14,51207,30.357,2.622,27.164,0.571,30.388,4159,1694,2949,0,0.2131,0.993,1.182,1.955,1.328,0.976,1.456,0.000,7986.123,12584.493,28364.559,7966.408,16889.734,0.000,10293.645,1736.130,3896.385,0.000,0.528,0.435,0.466,0.000,0.547,0.354,0.469,0.000,59868,40409,0.2480,0.2049,0.1574,0.0000,0.9996,0.0223,0.0565,0.0000,0.4941,1.0354,0.9023,0.0000,0.1585,0.0329,0.0364,0.0000,0.0000,0.5812,0.9407,0.0918,0.6330,0.9564,0.00232,2001,0.9995,0.9166,0.8700,0.0000,0.9984,0.0224,0.0565,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2840,5.3875,5.6418,0.0000,0.0353,0.0635,0.0564,0.096,0.064,0.107,0.055,1055,0.0501,0.0049,0.0061,0.0000,0.00169,0.00057,0.00059,0.00000,22.10,26.17,26.94,0.00,1485.1376,0.0776,25.0468,6.3664,4.9512,1132299,1492544,2.9519,0.0566,2717.1,1485.1376,21.32,0,0,0,0,0,0,6994,15926.160,14198.348,0.9515,2385.4994,1022.9305,1798.6439,1523.6441,2404.0568,377.7491,3703,517747.2,1.19e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.08,0,0.1225,0.8321
38000,7302,1880,59091,104908,92939,45329,488,20466,139,0,183781,2395728,29621.698,21416.964,1.1426,8292.407,0.044,0.834,0.043,0.079,0.474,0.403,218,0.1001,0.6878,0.054,14.7,32.0,85.5,28.70,2.88,6.96,0.32,18.54,6.76,1.355,0.200,0.250,0.254,6.572,0.335,0.0036,64,328,390,7816,51,20,0.210,3904,64,1224,6014,948,727,5627,3.25,10.80,32253,26.7094,60868,20719,282685,2033.2,-0.0,813882,9.868,2630988.763,9.20e-15,0.00050,31.31,40715,25.063,2.617,22.019,0.427,25.089,2548,1549,3205,0,0.2235,1.000,1.215,1.992,1.365,0.982,1.527,0.000,6452.807,13243.440,13531.685,6432.380,17950.041,0.000,8100.203,1377.001,3647.353,0.000,0.497,0.423,0.490,0.000,0.422,0.283,0.508,0.000,58258,31876,0.3436,0.2519,0.1909,0.0000,0.9994,0.0220,0.0460,0.0000,0.5110,1.0934,0.9311,0.0000,0.1816,0.0229,0.0271,0.0000,0.0000,0.6072,0.9428,0.1927,0.6682,0.9828,0.00236,1468,0.9995,0.9333,0.8541,0.0000,0.9982,0.0222,0.0460,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1282,5.4586,5.4986,0.0000,0.0379,0.0559,0.0475,0.063,0.050,0.084,0.061,993,0.0462,0.0061,0.0074,0.0000,0.00173,0.00040,0.00056,0.00000,27.74,26.80,27.07,0.00,1442.7099,0.0744,24.6642,4.6089,5.2592,1135057,1491534,3.7198,0.1697,2676.1,1442.7099,26.53,0,0,0,0,0,0,5649,13124.557,11653.855,0.9547,1651.0095,598.3580,1413.8816,1415.2507,2103.0579,369.9295,3851,474394.8,1.35e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.74,0,0.0907,0.9009
39000,7558,1637,54852,92737,81306,37274,611,18947,146,0,151272,2333454,26097.153,16834.602,1.0785,6638.348,0.044,0.847,0.028,0.081,0.466,0.412,130,0.0952,0.7221,0.044,13.0,30.1,67.8,25.20,2.06,6.59,0.39,16.17,6.69,1.381,0.210,0.210,0.214,5.899,0.317,0.0035,69,326,390,6784,75,19,0.181,3816,45,2017,5496,140,1097,6321,5.50,13.27,37903,27.9413,60653,21451,281737,2023.0,-0.0,810586,8.842,2630988.763,3.89e-15,0.00046,12.25,36471,23.791,2.651,20.670,0.471,23.818,2202,1726,3630,0,0.2372,0.996,1.168,1.999,1.372,0.975,1.579,0.000,6846.232,13225.569,7576.016,6837.003,18322.481,0.000,4539.377,1018.443,4638.434,0.000,0.418,0.449,0.500,0.000,0.266,0.306,0.491,0.000,57898,26828,0.3604,0.1602,0.1355,0.0000,0.9991,0.0186,0.0387,0.0000,0.5379,1.0816,0.9971,0.0000,0.1698,0.0146,0.0211,0.0000,0.0000,0.0000,0.8479,0.0994,0.6334,0.9868,0.00247,2008,0.9994,0.9289,0.8702,0.0000,0.9967,0.0187,0.0387,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9865,5.5134,5.7851,0.0000,0.0401,0.0685,0.0586,0.096,0.056,0.114,0.080,842,0.0674,0.0051,0.0037,0.0000,0.00182,0.00038,0.00055,0.00000,22.57,25.95,26.19,0.00,1320.4097,0.0627,25.3231,3.1409,5.7014,1136395,1490548,4.1688,0.2622,2759.7,1320.4097,22.88,0,0,0,0,0,0,5825,10196.254,8855.856,0.9540,1078.3605,348.3328,1148.7744,1279.8530,1886.7402,304.5846,3703,357950.6,1.44e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.48,0,0.0856,0.9177
40000,7162,1472,59439,101327,89835,41288,600,19066,224,0,161068,2342558,28275.184,16923.748,1.0506,6347.481,0.044,0.850,0.037,0.069,0.458,0.416,259,0.1065,0.7424,0.051,13.0,30.5,62.6,24.57,2.00,6.94,0.32,15.31,6.96,1.373,0.213,0.253,0.258,5.460,0.299,0.0034,63,295,332,7045,73,18,0.182,3878,62,2195,4905,145,1358,5659,7.50,15.57,42723,30.8093,60523,21184,283755,2068.1,-0.0,804297,8.722,2630988.763,9.03e-15,0.00004,36.36,38482,23.194,2.641,20.133,0.420,23.220,2418,1642,3102,0,0.2484,0.980,1.186,1.997,1.341,0.966,1.612,0.000,7727.757,13385.019,8820.518,7690.640,18111.506,0.000,4955.281,1185.342,4435.645,0.000,0.412,0.457,0.486,0.000,0.318,0.344,0.483,0.000,57526,30464,0.3326,0.1611,0.1209,0.0000,0.9996,0.0179,0.0372,0.0000,0.5839,1.0687,1.0293,0.0000,0.1443,0.0252,0.0352,0.0000,0.0000,0.8051,0.9620,0.1163,0.6560,0.9830,0.00248,2664,0.9995,0.9262,0.8994,0.0000,0.9976,0.0180,0.0372,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9485,5.5004,5.9432,0.0000,0.0383,0.0591,0.0542,0.076,0.052,0.087,0.087,966,0.0836,0.0036,0.0038,0.0000,0.00198,0.00054,0.00062,0.00000,24.08,25.73,25.79,0.00,1445.5103,0.0672,25.9832,3.2018,5.5198,1137436,1489912,3.5598,0.2263,2732.1,1445.5103,24.07,0,0,0,0,0,0,6451,10576.267,9122.278,0.9498,1137.1050,372.8645,1387.2321,1198.4547,2115.1643,325.2001,4223,326468.6,1.59e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.51,0,0.0812,0.9162
41000,10408,1839,69333,120772,106145,50736,703,22044,337,1,214592,2754530,32329.804,21449.179,1.0116,7882.235,0.038,0.853,0.047,0.062,0.471,0.404,342,0.0828,0.7381,0.051,13.9,32.0,68.8,29.82,1.65,6.71,0.66,20.80,6.74,1.364,0.201,0.195,0.197,5.524,0.263,0.0035,63,286,425,8888,61,16,0.224,5299,223,2335,7850,431,1927,8050,3.50,12.73,42567,32.4714,60408,21326,287248,3299.4,-0.0,802053,9.436,2630988.763,8.50e-15,0.00057,15.95,48162,28.506,2.634,24.970,0.902,28.543,3361,2284,4763,0,0.2375,0.962,1.160,1.999,1.387,0.952,1.545,0.000,7542.022,12593.752,15306.636,7536.043,17369.360,0.000,6688.834,1422.901,5455.210,0.000,0.432,0.433,0.515,0.000,0.407,0.368,0.462,0.000,58931,31001,0.2046,0.1545,0.1254,0.0000,0.9999,0.0164,0.0374,0.0000,0.5829,0.7930,0.8571,0.0000,0.1054,0.0234,0.0251,0.0000,0.0000,0.0000,0.8294,0.2670,0.6418,0.9567,0.00240,2647,0.9987,0.5820,0.7056,0.0000,0.9988,0.0166,0.0374,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1292,5.2592,4.9253,0.0000,0.0382,0.0977,0.0772,0.123,0.088,0.164,0.095,988,0.0703,0.0042,0.0050,0.0000,0.00217,0.00049,0.00049,0.00000,26.21,27.54,26.80,0.00,1318.8029,0.0813,25.0475,3.3511,6.0851,1137793,1487416,2.2279,0.1464,2818.3,1318.8029,23.32,0,0,0,0,0,0,9069,13566.945,11634.960,0.9481,1336.3782,532.2597,1564.9594,1322.4310,2548.7973,371.9008,4244,420093.2,1.78e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.48,0,0.1162,0.8828
42000,8444,2372,62682,114371,99084,51294,395,21705,193,0,240236,2716155,34508.681,25613.480,1.1210,8782.676,0.043,0.834,0.059,0.064,0.477,0.394,190,0.1016,0.6953,0.061,14.0,32.9,90.6,30.57,3.60,8.31,0.66,18.00,6.70,1.406,0.228,0.327,0.333,7.540,0.310,0.0034,70,322,431,9140,42,17,0.327,4922,658,1568,6218,1220,2566,4658,1.25,9.24,33153,30.2027,60254,23700,291582,1789.5,-0.0,812317,10.412,2630988.763,7.08e-16,0.00007,16.82,46649,30.465,2.642,27.183,0.640,30.497,4799,1149,2496,0,0.1749,0.996,1.258,2.000,1.361,0.973,1.693,0.000,4757.653,7380.806,27764.531,4748.021,10778.804,0.000,11117.072,1126.229,4587.503,0.000,0.495,0.388,0.502,0.000,0.545,0.249,0.361,0.000,65009,29295,0.2065,0.1749,0.1286,0.0000,0.9999,0.0240,0.0323,0.0000,0.5178,1.1148,1.1228,0.0000,0.1506,0.0249,0.0248,0.0000,0.0000,0.1444,0.9307,0.1386,0.6271,0.9443,0.00231,3820,0.9997,0.9144,0.9262,0.0000,0.9985,0.0243,0.0324,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0271,5.3987,4.6445,0.0000,0.0433,0.0885,0.0738,0.181,0.068,0.130,0.093,1469,0.0886,0.0042,0.0050,0.0000,0.00160,0.00032,0.00031,0.00000,20.68,26.57,24.92,0.00,1404.6543,0.0913,15.6457,5.1736,5.2388,1136653,1488642,1.3858,0.0481,2797.6,1404.6543,18.32,0,0,0,0,0,0,8164,16830.804,14783.398,0.9395,2052.9419,950.2589,1379.2116,1278.5023,1885.3608,358.4545,4377,391968.5,1.95e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.56,0,0.1096,0.8246
43000,7361,1886,54085,89900,76983,35464,351,20067,114,0,206437,2441663,26514.730,21064.428,1.1341,6432.198,0.046,0.850,0.047,0.057,0.484,0.384,115,0.1063,0.6820,0.050,15.0,35.1,78.6,29.43,3.39,8.59,0.48,16.98,6.73,1.380,0.230,0.285,0.289,6.681,0.303,0.0037,71,353,378,8534,75,16,0.167,4185,463,1093,5805,1089,1394,4878,2.75,11.28,34460,30.0860,60181,22927,292585,1833.3,-0.0,817164,10.015,2630988.763,1.59e-15,0.00012,28.99,36625,26.026,2.633,22.941,0.451,26.053,3335,1366,2660,0,0.2030,0.998,1.238,2.000,1.360,0.975,1.614,0.000,5420.261,7795.650,16807.113,5403.729,10736.086,0.000,9827.781,1138.335,3666.114,0.000,0.504,0.456,0.479,0.000,0.448,0.292,0.387,0.000,69773,25252,0.2523,0.1016,0.1151,0.0000,0.9998,0.0220,0.0340,0.0000,0.5277,1.0442,1.0340,0.0000,0.1804,0.0363,0.0242,0.0000,0.0000,0.6688,0.9322,0.2899,0.7132,0.9427,0.00227,1461,0.9995,0.9283,0.9270,0.0000,0.9988,0.0220,0.0340,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8737,5.5763,4.7386,0.0000,0.0405,0.0823,0.0629,0.113,0.049,0.120,0.077,1740,0.0923,0.0047,0.0058,0.0000,0.00136,0.00040,0.00031,0.00000,25.89,26.79,25.84,0.00,1210.8264,0.0837,16.2478,5.3811,4.6338,1138852,1487556,1.5264,0.0665,2929.0,1210.8264,21.32,0,0,0,0,0,0,6534,14632.230,12953.178,0.9478,1682.2923,773.2934,1079.0117,1141.3015,1559.4010,315.8118,4181,324243.4,1.98e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.73,0,0.0933,0.8807
44000,7231,1948,50767,87659,76701,36524,368,15496,107,0,159452,2241317,27377.824,18138.047,1.1752,6425.814,0.042,0.856,0.042,0.060,0.496,0.383,125,0.0894,0.6697,0.048,16.0,35.6,81.2,30.50,2.94,8.37,0.46,18.73,7.21,1.388,0.214,0.252,0.259,7.400,0.320,0.0032,63,325,380,7805,93,16,0.199,4247,81,1141,6009,1004,955,5272,1.50,8.82,37995,31.7567,59968,22846,291047,1980.6,-0.0,816453,8.411,2630988.763,2.41e-14,0.00137,6.88,36006,24.076,2.662,20.951,0.462,24.103,2655,1168,3408,0,0.1937,0.980,1.263,1.995,1.304,0.966,1.598,0.000,4873.633,10848.240,14598.784,4876.366,14328.488,0.000,6437.312,1321.792,3953.129,0.000,0.504,0.477,0.499,0.000,0.447,0.281,0.448,0.000,69772,27876,0.3037,0.0949,0.1239,0.0000,0.9993,0.0196,0.0342,0.0000,0.5277,1.0917,1.0468,0.0000,0.1646,0.0509,0.0308,0.0000,0.0000,0.0000,0.7987,0.1690,0.6544,0.9383,0.00218,954,0.9992,0.8686,0.8823,0.0000,0.9974,0.0196,0.0342,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1284,5.3828,5.4110,0.0000,0.0390,0.0766,0.0683,0.120,0.057,0.137,0.091,1150,0.0750,0.0033,0.0049,0.0000,0.00177,0.00031,0.00040,0.00000,24.44,25.51,26.76,0.00,1402.4909,0.0619,19.2768,3.9712,4.4402,1139509,1486692,2.2166,0.2211,2852.7,1402.4909,17.29,0,0,0,0,0,0,5314,11712.234,10347.605,0.9503,1473.5302,544.0138,1185.5821,950.9530,1502.9854,254.4049,3488,365805.2,1.95e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.91,0,0.0970,0.8975
45000,7129,1625,59769,120126,106639,59355,1002,16807,294,0,160432,2467294,32037.369,18998.640,1.1478,7489.829,0.054,0.834,0.055,0.057,0.498,0.388,188,0.0935,0.7030,0.063,15.8,36.0,73.0,30.71,2.34,5.92,1.04,21.42,7.61,1.372,0.158,0.209,0.212,7.781,0.287,0.0031,58,297,383,12492,126,15,0.166,3751,47,909,6173,95,1145,5889,2.75,11.37,44750,34.9501,59831,21269,286616,3083.9,0.0,809546,9.079,2630988.763,1.77e-15,0.00147,27.80,49940,27.915,2.642,24.883,0.390,27.941,2125,1408,3596,0,0.2098,0.970,1.216,1.978,1.369,0.950,1.540,0.000,6329.977,16642.350,11182.820,6308.332,22036.046,0.000,5090.403,1232.848,5185.560,0.000,0.462,0.488,0.522,0.000,0.397,0.440,0.553,0.000,63828,32916,0.3844,0.1155,0.1320,0.0000,0.9996,0.0203,0.0342,0.0000,0.5523,0.7500,0.9865,0.0000,0.1750,0.0224,0.0269,0.0000,0.0000,0.6793,0.9490,0.1008,0.6815,0.9516,0.00227,1628,0.9976,0.5753,0.8092,0.0000,0.9977,0.0203,0.0342,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3065,4.8311,5.5691,0.0000,0.0436,0.1175,0.1140,0.201,0.175,0.472,0.084,1599,0.1441,0.0045,0.0039,0.0000,0.00177,0.00046,0.00073,0.00000,23.26,27.81,28.41,0.00,1378.8445,0.0577,28.5098,4.0581,5.0207,1140551,1485530,3.0021,0.2932,2812.5,1378.8445,17.98,0,0,0,0,0,0,6627,11508.810,10001.026,0.9611,1245.1068,417.1770,1354.5748,1161.8725,2012.9633,279.1182,3593,411132.9,1.99e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.79,0,0.0841,0.9210
46000,8438,1862,62922,123833,112006,60216,695,16765,149,0,153010,2446490,33423.814,19855.065,1.0670,9650.739,0.050,0.825,0.079,0.047,0.496,0.385,128,0.0827,0.7036,0.063,16.6,32.0,74.4,28.70,2.04,6.93,0.65,19.08,7.15,1.404,0.203,0.205,0.208,6.504,0.283,0.0031,56,289,428,11546,135,16,0.221,4362,34,1644,6760,114,1473,6851,1.50,11.31,48447,37.4013,59783,21103,286290,2644.7,-0.0,801346,8.602,2630988.763,7.61e-15,0.00043,16.52,48132,26.580,2.607,23.389,0.584,26.609,2684,1612,4142,0,0.2053,0.992,1.239,2.000,1.282,0.963,1.654,0.000,6634.590,15402.383,14504.387,6636.109,21934.057,0.000,4536.302,1257.704,4410.319,0.000,0.454,0.510,0.512,0.000,0.492,0.363,0.531,0.000,59454,34783,0.2990,0.1289,0.1602,0.0000,0.9998,0.0236,0.0362,0.0000,0.5412,0.9912,1.0081,0.0000,0.1225,0.0431,0.0267,0.0000,0.0000,0.1945,0.8551,0.2566,0.6890,0.9402,0.00219,3108,0.9991,0.8388,0.8515,0.0000,0.9978,0.0237,0.0362,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1552,5.2093,5.2202,0.0000,0.0368,0.0966,0.0839,0.127,0.130,0.107,0.143,1067,0.1002,0.0026,0.0024,0.0000,0.00214,0.00033,0.00062,0.00000,27.50,27.25,28.00,0.00,1281.7279,0.0567,28.6403,3.3286,5.2730,1140474,1485405,3.0369,0.2556,2864.4,1281.7279,20.47,0,0,0,0,0,0,5741,10204.326,8907.843,0.9561,1306.1392,427.6218,1411.8542,1152.5645,1951.2493,253.7601,4051,422720.8,1.93e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.92,0,0.1013,0.8973
47000,9046,1881,69090,133052,118554,63123,839,19952,243,0,198052,2656401,35501.733,23428.054,1.0814,10042.807,0.045,0.826,0.056,0.073,0.487,0.385,251,0.0901,0.6965,0.061,16.6,34.0,73.6,27.79,2.52,6.85,0.56,17.86,6.73,1.455,0.191,0.239,0.244,6.421,0.261,0.0033,61,288,424,16031,138,20,0.204,4707,184,1696,7166,718,2885,5443,2.15,11.74,48224,38.5319,59702,21941,289891,3025.3,-0.0,796524,9.611,2630988.763,1.35e-14,0.00004,12.20,55621,33.255,2.619,29.783,0.853,33.287,4719,1425,2902,0,0.1690,0.999,1.272,2.000,1.494,0.975,1.627,0.000,6110.842,14205.928,19557.362,6105.773,19881.406,0.000,7006.737,1260.954,5117.556,0.000,0.487,0.512,0.475,0.000,0.516,0.352,0.489,0.000,58983,35762,0.2534,0.1131,0.1563,0.0000,0.9999,0.0186,0.0395,0.0000,0.6013,1.1065,1.0237,0.0000,0.1220,0.0465,0.0367,0.0000,0.0000,0.0000,0.9189,0.1193,0.6240,0.9371,0.00227,2568,0.9997,0.9487,0.8882,0.0000,0.9981,0.0186,0.0396,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3743,5.3585,5.7493,0.0000,0.0346,0.1093,0.0986,0.146,0.085,0.101,0.154,1320,0.0909,0.0031,0.0026,0.0000,0.00187,0.00061,0.00084,0.00000,21.83,25.98,27.23,0.00,1317.0140,0.0730,26.1227,4.5268,5.0846,1140101,1485300,2.8881,0.1565,2878.9,1317.0140,17.80,0,0,0,0,0,0,8637,13385.247,11637.527,0.9548,1744.3642,674.6210,1810.6235,1525.4522,2707.2118,413.3332,5038,450267.0,2.04e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.86,0,0.1049,0.8560
48000,9475,2278,89274,204776,184562,114734,768,27371,245,0,322930,3577145,50391.960,38213.231,1.0690,16638.198,0.043,0.793,0.055,0.109,0.508,0.371,190,0.1050,0.6800,0.062,18.0,34.1,90.6,32.05,4.42,7.41,0.66,19.56,6.73,1.326,0.200,0.314,0.321,6.674,0.287,0.0035,68,302,557,14608,67,20,0.253,5058,410,1356,7709,1926,2012,5537,1.50,10.68,36426,34.0559,59783,17671,285083,4018.2,0.0,809763,13.445,2630988.763,2.27e-14,0.00012,35.52,86549,44.175,2.636,40.796,0.743,44.209,5279,1404,2792,0,0.1658,0.999,1.163,2.000,1.325,0.965,1.509,0.000,9929.184,13825.980,35547.196,9917.456,21565.506,0.000,15811.639,1684.580,4078.814,0.000,0.506,0.505,0.511,0.000,0.586,0.435,0.596,0.000,55640,43588,0.1925,0.1237,0.1726,0.0000,0.9999,0.0166,0.0344,0.0000,0.5047,1.0434,0.9847,0.0000,0.1903,0.0458,0.0351,0.0000,0.0000,0.8137,0.9437,0.2263,0.6524,0.9464,0.00223,2877,0.9998,0.8547,0.8619,0.0000,0.9993,0.0166,0.0344,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8884,5.5121,5.6113,0.0000,0.0333,0.0933,0.0802,0.135,0.098,0.111,0.124,2521,0.0989,0.0029,0.0035,0.0000,0.00140,0.00088,0.00082,0.00000,26.74,26.72,27.22,0.00,1450.8884,0.1029,31.6116,6.7241,6.7208,1140312,1484656,2.7724,0.0577,2742.2,1450.8884,23.35,0,0,0,0,0,0,12243,21575.033,18923.997,0.9534,2425.4001,1208.0785,2361.8925,1958.8056,3689.4540,598.5690,7288,437775.5,2.21e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.77,0,0.1242,0.8172
49000,8239,2320,60514,110131,97068,49309,308,21532,73,1,208119,2689564,33311.478,23807.996,1.1621,8691.740,0.042,0.833,0.049,0.076,0.497,0.379,146,0.0959,0.6669,0.060,16.0,34.6,113.9,33.88,4.75,7.15,1.06,20.93,6.85,1.290,0.208,0.327,0.332,7.766,0.321,0.0036,69,336,423,8533,81,18,0.225,4884,138,983,7118,2180,1243,4816,1.00,9.30,32137,29.3098,59720,18777,280683,2553.3,-0.0,819773,10.750,2630988.763,4.42e-15,0.00020,12.67,43345,30.579,2.728,27.250,0.601,30.609,4224,1554,2461,0,0.2040,0.999,1.161,1.997,1.312,0.982,1.447,0.000,5958.084,9048.752,23833.192,5942.630,12227.396,0.000,11024.016,1165.299,2926.941,0.000,0.544,0.474,0.449,0.000,0.532,0.290,0.400,0.000,55563,32001,0.2286,0.0761,0.1369,0.0000,0.9999,0.0210,0.0517,0.0000,0.4648,1.1804,0.8829,0.0000,0.1959,0.0239,0.0404,0.0000,0.0000,0.0000,0.8168,0.2021,0.6363,0.9583,0.00222,1103,0.9995,0.9531,0.8425,0.0000,0.9989,0.0211,0.0518,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9471,5.5287,5.4186,0.0000,0.0367,0.1159,0.1017,0.305,0.069,0.195,0.180,1159,0.0458,0.0041,0.0062,0.0000,0.00179,0.00028,0.00043,0.00000,24.89,25.99,26.83,0.00,1530.3577,0.0835,18.3358,5.4609,5.2887,1140823,1484292,2.6708,0.0561,2572.5,1530.3577,23.30,0,0,0,0,0,0,5881,15116.256,13454.016,0.9520,2190.9023,837.9357,1597.0754,1154.2779,1668.0565,286.6793,3477,420766.0,2.43e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.71,0,0.1115,0.8405
