step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
76000,7007,1364,67346,125207,113829,56429,1432,22017,37,0,178272,2089198,34163.736,20936.469,1.0869,8826.029,0.060,0.769,0.115,0.056,0.418,0.450,86,0.1086,0.7056,0.045,15.5,38.7,69.3,31.92,3.70,6.82,0.60,20.79,6.92,1.205,0.187,0.413,0.429,5.641,0.295,0.0037,65,296,327,14892,31,8,0.371,3629,49,1654,5304,199,1417,5391,7.00,12.68,48106,34.6015,56531,17544,278925,3388.0,-0.0,816161,9.588,2631075.518,2.48e-15,0.00012,31.62,42385,25.662,2.698,22.711,0.252,25.688,2856,1582,2569,0,0.2861,0.966,1.112,1.501,1.278,0.962,1.275,0.000,10008.154,15081.169,10981.263,10059.969,21948.533,0.000,6916.436,1944.512,3249.491,0.000,0.439,0.341,0.466,0.000,0.363,0.376,0.543,0.000,52683,32361,0.3093,0.1116,0.1470,0.0000,0.9996,0.0225,0.0324,0.0000,0.4969,0.9433,0.8548,0.0000,0.1794,0.0655,0.0594,0.0000,0.0000,0.7097,0.9611,0.1111,0.6370,0.9695,0.00230,5589,0.9990,0.8102,0.6898,0.0000,0.9981,0.0226,0.0324,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9099,4.7322,5.2899,0.0000,0.0339,0.0585,0.0478,0.134,0.091,0.137,0.091,969,0.0723,0.0035,0.0021,0.0000,0.00190,0.00055,0.00085,0.00000,23.52,26.08,27.71,0.00,1245.8831,0.0772,32.0713,3.5023,6.0852,1150884,1476321,3.4664,0.2103,2660.8,1245.8831,22.50,0,0,0,0,0,0,6818,12110.440,10588.209,0.9556,1369.9655,403.2713,1778.4975,1972.5338,3017.8715,406.8216,5123,375605.0,8.88e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.97,0,0.0945,0.8976
77000,9477,1854,59656,117643,106779,57492,495,17407,32,0,205849,1932831,35057.051,22734.526,1.0745,8910.472,0.071,0.815,0.085,0.029,0.432,0.432,85,0.0739,0.6674,0.053,18.4,41.4,86.8,35.67,3.84,6.96,0.50,24.37,6.70,1.266,0.186,0.392,0.408,6.841,0.222,0.0034,60,295,351,13280,42,9,0.669,4867,275,1710,7492,878,3026,5573,0.75,9.12,40275,35.0952,56484,20547,283617,4127.4,-0.0,818342,7.694,2631075.518,1.75e-14,0.00024,20.50,38905,22.577,2.732,19.365,0.479,22.610,4974,1394,3109,0,0.1952,0.966,1.221,1.607,1.264,0.957,1.409,0.000,5183.812,9079.328,26146.866,5190.859,12629.798,0.000,8848.226,1787.888,3187.940,0.000,0.462,0.335,0.473,0.000,0.579,0.232,0.459,0.000,55255,29570,0.1537,0.1046,0.1646,0.0000,0.9998,0.0244,0.0428,0.0000,0.4916,0.9657,0.8488,0.0000,0.1310,0.0719,0.0612,0.0000,0.0000,0.1503,0.8632,0.3208,0.6476,0.9478,0.00218,3003,0.9994,0.7671,0.7415,0.0000,0.9984,0.0244,0.0429,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7066,4.5353,5.1814,0.0000,0.0322,0.0691,0.0467,0.090,0.058,0.088,0.059,579,0.0408,0.0038,0.0028,0.0000,0.00225,0.00034,0.00065,0.00000,28.01,25.95,27.99,0.00,1166.9818,0.0781,17.8998,3.4717,4.2220,1149083,1475604,2.1633,0.1050,2762.2,1166.9818,23.39,0,0,0,0,0,0,6595,13824.054,12240.009,0.9467,1856.0527,642.2253,1745.7095,1148.6282,2062.7073,352.1605,3753,405641.4,9.56e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.91,0,0.1306,0.8108
78000,7356,1764,63934,120099,107119,55757,408,21235,44,0,280422,2477121,32550.563,30409.675,1.1126,10910.059,0.079,0.800,0.085,0.036,0.481,0.389,82,0.1041,0.6526,0.054,16.0,38.3,74.2,31.09,4.16,8.47,0.47,17.99,6.57,1.247,0.219,0.433,0.453,5.935,0.298,0.0036,67,342,406,12906,33,11,0.372,4044,700,1155,5501,932,2060,4364,3.00,10.34,34634,30.4734,56337,22197,286006,1699.3,-0.0,831235,10.332,2631075.518,1.01e-14,0.00022,11.73,42210,27.924,2.782,24.840,0.302,27.952,3915,1350,2091,0,0.2208,0.966,1.202,1.544,1.294,0.947,1.353,0.000,5453.921,7764.721,25806.584,5443.668,12210.370,0.000,14455.048,1665.297,3379.271,0.000,0.515,0.356,0.506,0.000,0.523,0.287,0.443,0.000,61086,32102,0.2418,0.0980,0.1449,0.0000,1.0000,0.0218,0.0342,0.0000,0.5071,1.0688,0.9482,0.0000,0.1668,0.0825,0.0716,0.0000,0.0000,0.0000,0.9208,0.1526,0.6155,0.9372,0.00213,3482,0.9994,0.8738,0.8372,0.0000,0.9995,0.0218,0.0342,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8435,4.6948,5.2655,0.0000,0.0333,0.0699,0.0474,0.097,0.045,0.050,0.084,1410,0.0696,0.0047,0.0032,0.0000,0.00150,0.00025,0.00042,0.00000,21.98,25.80,25.45,0.00,1255.1461,0.0978,17.7531,5.8885,4.4439,1151132,1475795,1.6843,0.0347,2759.6,1255.1461,17.75,0,0,0,0,0,0,7782,19499.616,17429.612,0.9426,2266.3781,951.2671,1490.1120,1369.8597,1879.6890,386.6105,5272,353859.2,9.94e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.99,0,0.0997,0.8593
79000,6913,1762,54726,97666,88149,42448,492,17476,36,0,187614,1876546,28400.982,20497.993,1.0801,7833.030,0.055,0.799,0.114,0.032,0.457,0.408,73,0.0930,0.6652,0.041,16.1,39.6,78.1,32.46,3.60,7.87,0.44,20.55,6.42,1.277,0.201,0.325,0.340,6.868,0.292,0.0037,59,307,360,13830,44,10,0.255,3635,249,899,5765,1033,1050,4830,1.50,9.12,35250,31.3996,56273,21382,285690,2391.2,-0.0,835064,8.171,2631075.518,6.55e-15,0.00001,31.48,32770,22.142,2.800,19.026,0.317,22.169,2988,1137,2788,0,0.1817,0.969,1.251,1.585,1.307,0.938,1.382,0.000,5218.797,8425.434,19075.281,5231.413,11927.317,0.000,8506.618,1393.687,2764.659,0.000,0.456,0.388,0.496,0.000,0.460,0.388,0.432,0.000,64729,28821,0.2647,0.1465,0.1845,0.0000,1.0000,0.0230,0.0358,0.0000,0.5018,0.8627,0.9105,0.0000,0.1598,0.0535,0.0562,0.0000,0.0000,0.7254,0.9418,0.2260,0.7134,0.9410,0.00211,1910,0.9974,0.7487,0.7853,0.0000,0.9988,0.0230,0.0358,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0109,4.9445,5.5482,0.0000,0.0339,0.0710,0.0544,0.103,0.044,0.053,0.087,1227,0.0633,0.0045,0.0043,0.0000,0.00164,0.00037,0.00035,0.00000,26.42,26.65,26.99,0.00,1173.3923,0.0723,17.2273,4.2862,3.8850,1151572,1475106,1.9923,0.1090,2798.8,1173.3923,20.49,0,0,0,0,0,0,5699,12664.964,11236.686,0.9469,1734.4323,633.7083,1279.5189,1128.2293,1660.7742,305.8787,4287,401730.4,1.03e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.98,0,0.0889,0.8878
80000,6616,1554,59138,102729,92971,42923,668,16920,40,0,193583,2020356,26291.856,19441.313,1.0312,6964.660,0.047,0.818,0.090,0.045,0.462,0.401,164,0.1055,0.6999,0.046,15.0,32.5,66.9,28.82,3.08,6.60,0.41,18.72,6.48,1.240,0.196,0.309,0.321,6.542,0.333,0.0035,51,268,330,17852,38,11,0.209,3384,86,1078,5452,567,731,5318,3.25,11.16,41148,32.1793,56126,20397,283188,1197.0,-0.0,832551,8.167,2631075.518,8.85e-15,0.00002,7.81,33453,20.153,2.711,17.199,0.243,20.177,1988,1696,2932,0,0.2768,0.966,1.112,1.685,1.318,0.963,1.346,0.000,6235.992,11177.513,11440.097,6264.594,15551.825,0.000,6790.130,1714.175,3972.348,0.000,0.408,0.439,0.515,0.000,0.386,0.372,0.463,0.000,63394,30815,0.3569,0.0909,0.1524,0.0000,0.9999,0.0211,0.0286,0.0000,0.5210,0.9362,0.8828,0.0000,0.2225,0.0528,0.0457,0.0000,0.0000,0.0000,0.6944,0.1705,0.6579,0.9391,0.00202,3160,0.9995,0.8487,0.8421,0.0000,0.9985,0.0211,0.0286,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.1389,4.7317,5.4105,0.0000,0.0425,0.0629,0.0514,0.105,0.074,0.080,0.077,1101,0.0864,0.0046,0.0076,0.0000,0.00204,0.00064,0.00066,0.00000,25.49,26.63,27.23,0.00,1353.1827,0.0684,21.8621,3.5294,4.6374,1152957,1474240,2.5431,0.2836,2658.9,1353.1827,18.00,0,0,0,0,0,0,7399,12476.653,10953.478,0.9530,1309.9852,390.8130,1351.3266,1156.9207,1860.2230,344.2508,3411,328627.5,1.04e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.59,0,0.0764,0.9301
81000,6785,1273,51228,91079,82970,39324,527,15319,37,0,145885,1706822,25270.698,15565.235,1.0301,6173.323,0.050,0.824,0.068,0.058,0.441,0.421,169,0.0917,0.7089,0.050,16.0,35.2,71.4,29.99,3.39,7.34,0.28,18.97,6.39,1.214,0.210,0.347,0.362,5.947,0.243,0.0035,56,283,408,13099,43,8,0.185,3448,99,1273,5413,207,1514,5064,5.25,12.58,47164,36.9932,56024,20328,284587,2221.6,-0.0,822918,7.586,2631075.518,2.53e-14,0.00040,22.95,30092,18.377,2.765,15.355,0.256,18.404,3028,1385,2372,0,0.2526,0.951,1.115,1.546,1.261,0.961,1.303,0.000,5416.860,10179.065,12161.268,5412.997,13869.756,0.000,5133.257,1208.420,3050.234,0.000,0.406,0.464,0.455,0.000,0.442,0.343,0.465,0.000,61989,27319,0.3314,0.1571,0.1862,0.0000,0.9998,0.0227,0.0318,0.0000,0.5322,1.0251,0.8664,0.0000,0.1706,0.0490,0.0549,0.0000,0.0000,0.4776,0.9476,0.0822,0.6495,0.9453,0.00210,1757,0.9991,0.8071,0.8400,0.0000,0.9982,0.0227,0.0319,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.1689,4.9439,5.7395,0.0000,0.0330,0.0572,0.0340,0.043,0.045,0.055,0.036,1315,0.1292,0.0038,0.0049,0.0000,0.00183,0.00055,0.00073,0.00000,22.09,27.46,28.11,0.00,1151.5613,0.0595,19.4678,3.2552,4.3308,1152419,1474744,3.0301,0.2951,2718.8,1151.5613,17.18,0,0,0,0,0,0,5312,9391.911,8195.220,0.9478,1202.2599,341.0404,1225.9958,1149.8166,1936.6236,312.3155,3896,438342.6,1.07e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.68,0,0.0817,0.8977
82000,6889,1610,68621,128697,118005,59181,895,19544,88,0,202961,1989204,33296.090,22338.508,1.0174,9432.996,0.086,0.761,0.091,0.062,0.439,0.415,188,0.1129,0.7026,0.059,16.0,38.9,87.6,31.74,3.50,7.41,0.42,20.41,6.58,1.251,0.207,0.357,0.372,6.890,0.306,0.0036,54,250,472,20360,86,12,0.297,3507,114,1619,5156,203,1759,4927,3.50,11.25,47415,37.3588,56040,19446,284176,2271.1,-0.0,819034,8.867,2631075.518,1.33e-14,0.00072,22.90,42107,23.488,2.721,20.503,0.264,23.514,3373,1169,2347,0,0.2015,0.993,1.230,1.552,1.340,0.975,1.261,0.000,6300.924,12602.279,18413.968,6286.277,18028.842,0.000,6257.178,1726.541,4921.792,0.000,0.433,0.431,0.449,0.000,0.459,0.324,0.512,0.000,58712,37460,0.2807,0.0940,0.1374,0.0000,0.9998,0.0174,0.0256,0.0000,0.5146,1.1169,0.9657,0.0000,0.1400,0.0783,0.0582,0.0000,0.0000,0.3944,0.9085,0.2650,0.6824,0.9351,0.00201,1433,0.9997,0.9136,0.8591,0.0000,0.9984,0.0174,0.0256,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6888,4.6466,5.1867,0.0000,0.0378,0.0643,0.0466,0.081,0.056,0.086,0.087,1382,0.1040,0.0029,0.0022,0.0000,0.00205,0.00067,0.00093,0.00000,27.07,25.48,27.09,0.00,1203.3331,0.0657,24.4681,4.2020,4.6650,1152188,1474489,3.2902,0.2549,2728.5,1203.3331,21.37,0,0,0,0,0,0,8610,12905.511,11221.804,0.9530,1699.7805,498.7530,1854.4060,1411.0632,2436.5210,432.0578,4537,378364.2,1.08e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.72,0,0.0936,0.8770
83000,8653,1951,65280,116777,104419,50727,770,20212,96,0,230467,1831411,32709.851,23516.087,1.0208,8812.761,0.082,0.760,0.084,0.074,0.406,0.434,120,0.0972,0.6689,0.054,15.0,38.7,105.6,32.80,4.31,6.89,0.42,21.17,6.65,1.291,0.198,0.350,0.368,6.647,0.285,0.0037,58,279,388,19464,64,17,0.260,4314,202,1602,6849,1227,2095,5331,1.75,11.00,42508,35.4803,56000,19860,286907,2834.0,-0.0,822548,9.383,2631075.518,1.26e-14,0.00037,9.34,39549,25.635,2.749,22.399,0.487,25.667,4456,1532,2665,0,0.2178,0.969,1.231,1.980,1.419,0.961,1.265,0.000,5997.543,7877.451,24257.483,5989.807,11275.322,0.000,9235.936,1928.384,3539.006,0.000,0.417,0.394,0.401,0.000,0.479,0.337,0.433,0.000,60658,32559,0.2239,0.2487,0.2449,0.0000,0.9998,0.0216,0.0270,0.0000,0.4851,1.0764,0.9365,0.0000,0.1562,0.1121,0.0672,0.0000,0.0000,0.0000,0.8750,0.1364,0.6117,0.9328,0.00208,775,0.9999,0.9127,0.8062,0.0000,0.9989,0.0216,0.0270,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9740,4.5124,5.1980,0.0000,0.0332,0.0574,0.0456,0.055,0.104,0.087,0.078,1124,0.0559,0.0052,0.0050,0.0000,0.00178,0.00064,0.00071,0.00000,22.71,26.22,26.99,0.00,1161.7970,0.0847,17.3827,5.0459,4.3367,1151711,1473870,3.1151,0.1135,2775.8,1161.7970,18.66,0,0,0,0,0,0,8750,14703.325,12892.028,0.9473,2028.2474,777.0728,1601.1571,1353.2832,2315.8154,476.5368,4839,514377.0,1.09e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.76,0,0.1157,0.8303
84000,9102,2279,70542,128768,115810,57491,735,22983,55,0,265741,2122011,36779.407,27355.217,1.0728,9537.263,0.073,0.786,0.085,0.057,0.407,0.443,106,0.0986,0.6605,0.060,16.4,42.7,116.5,36.40,5.61,6.91,0.48,23.40,6.80,1.293,0.185,0.338,0.348,7.231,0.269,0.0038,62,288,412,22173,70,17,0.167,4819,480,1237,7385,2338,1634,5130,0.00,8.54,34754,33.7817,56073,19791,285151,3356.9,-0.0,832340,10.389,2631075.518,1.72e-14,0.00039,36.11,45299,29.260,2.705,26.001,0.554,29.293,5301,1590,2211,0,0.2047,0.972,1.242,1.865,1.397,0.964,1.279,0.000,5718.750,7579.209,30010.791,5721.903,10583.976,0.000,12199.741,1853.852,3764.361,0.000,0.449,0.345,0.392,0.000,0.497,0.314,0.428,0.000,61862,34200,0.1959,0.1210,0.1391,0.0000,0.9999,0.0260,0.0371,0.0000,0.4575,1.0301,0.9202,0.0000,0.1932,0.0588,0.0565,0.0000,0.0000,0.8166,0.9542,0.1765,0.6427,0.9467,0.00211,1687,0.9994,0.8272,0.8308,0.0000,0.9985,0.0260,0.0371,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9550,4.7443,5.3049,0.0000,0.0306,0.0642,0.0533,0.101,0.095,0.102,0.064,1190,0.0508,0.0056,0.0070,0.0000,0.00191,0.00053,0.00061,0.00000,26.05,26.72,26.37,0.00,1385.6025,0.0917,16.3655,5.9149,4.4741,1151116,1473532,2.8594,0.0527,2601.2,1385.6025,23.04,0,0,0,0,0,0,9978,17817.954,15684.317,0.9522,2343.7280,971.3366,1862.6741,1567.9884,2496.4271,499.9735,4871,452559.5,1.10e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.71,0,0.1278,0.7961
85000,6950,1831,61379,108702,97629,46584,739,21139,43,0,203935,1984827,31390.108,22599.791,1.1208,8313.958,0.083,0.782,0.089,0.046,0.423,0.437,87,0.1096,0.6561,0.080,16.0,42.0,110.0,35.69,5.26,7.38,0.37,22.67,7.09,1.239,0.191,0.342,0.352,7.331,0.324,0.0038,63,316,399,15605,48,14,0.246,3670,104,680,6166,1516,897,4537,1.00,9.37,34886,30.2301,56058,20023,279646,2248.5,-0.0,839522,9.840,2631075.518,1.17e-14,0.00014,16.98,39073,26.140,2.729,23.101,0.310,26.167,3189,1574,2187,0,0.2433,0.965,1.159,1.588,1.409,0.935,1.211,0.000,6445.980,10499.931,18688.244,6446.264,14569.558,0.000,9814.453,1810.806,2660.574,0.000,0.485,0.360,0.397,0.000,0.476,0.319,0.447,0.000,60530,34011,0.2887,0.1209,0.1165,0.0000,0.9998,0.0255,0.0432,0.0000,0.4520,0.8721,0.8555,0.0000,0.2324,0.0335,0.0530,0.0000,0.0000,0.0000,0.8790,0.2103,0.6533,0.9633,0.00203,1036,0.9994,0.8006,0.8205,0.0000,0.9988,0.0256,0.0432,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9138,4.8139,5.1261,0.0000,0.0325,0.0489,0.0384,0.073,0.064,0.061,0.070,770,0.0303,0.0055,0.0048,0.0000,0.00184,0.00047,0.00062,0.00000,26.24,27.20,27.79,0.00,1225.5345,0.0780,21.0752,5.3032,4.5369,1153250,1473086,2.9547,0.0992,2618.8,1225.5345,24.74,0,0,0,0,0,0,6532,14285.833,12676.289,0.9558,1982.4848,734.7708,1608.0962,1373.6492,2077.8747,387.2441,3582,409158.7,1.15e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.78,0,0.0965,0.8749
86000,6954,1539,52558,90724,81053,37629,537,18154,35,0,162849,1810646,26606.846,17514.353,1.0924,6396.296,0.087,0.787,0.086,0.040,0.440,0.427,102,0.0924,0.6773,0.066,14.9,33.5,94.3,29.74,3.90,7.24,0.37,18.24,6.74,1.268,0.205,0.354,0.366,6.398,0.340,0.0038,69,303,331,11901,51,16,0.252,3586,39,1401,5514,869,794,5291,3.50,11.13,40755,32.1391,55945,19866,277597,1557.6,-0.0,835757,8.434,2631075.518,1.35e-14,0.00024,21.43,31847,21.401,2.722,18.389,0.290,21.428,2635,1646,2673,0,0.2458,0.969,1.178,1.650,1.478,0.973,1.244,0.000,6953.194,11160.133,10443.781,6942.902,15616.460,0.000,6621.412,1881.701,2614.945,0.000,0.463,0.396,0.457,0.000,0.356,0.333,0.498,0.000,59057,23941,0.3653,0.1045,0.1162,0.0000,0.9998,0.0175,0.0430,0.0000,0.4811,1.1437,0.9097,0.0000,0.2035,0.0705,0.0518,0.0000,0.0000,0.4845,0.9310,0.0716,0.6170,0.9838,0.00213,4593,0.9986,0.8154,0.8078,0.0000,0.9979,0.0175,0.0430,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.2875,4.6428,5.1727,0.0000,0.0347,0.0508,0.0436,0.089,0.046,0.082,0.068,615,0.0444,0.0041,0.0029,0.0000,0.00171,0.00048,0.00069,0.00000,22.32,25.58,26.52,0.00,1164.8608,0.0670,22.6300,3.8814,4.5522,1154444,1472556,3.7625,0.2205,2690.3,1164.8608,22.35,0,0,0,0,0,0,5216,11118.057,9823.761,0.9499,1376.9318,427.4378,1317.2123,1437.7817,2127.2090,342.8555,3807,388012.2,1.20e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.70,0,0.0904,0.8991
87000,6782,1344,47627,71859,61594,23793,439,18207,43,0,165194,1706442,20758.772,15648.479,1.0539,4767.592,0.059,0.826,0.072,0.043,0.418,0.438,116,0.1010,0.6988,0.062,15.5,35.3,71.0,26.11,3.17,7.73,0.34,14.88,6.28,1.376,0.213,0.321,0.329,5.612,0.302,0.0040,71,314,325,11445,36,19,0.229,3634,30,1921,4831,96,1202,5484,7.00,13.40,47121,34.4846,55917,20659,282201,1559.6,0.0,827801,8.079,2631075.518,2.92e-14,0.00244,34.08,26279,19.872,2.723,16.772,0.377,19.898,2450,1440,2892,0,0.2225,0.974,1.311,1.999,1.553,0.972,1.426,0.000,5457.316,8232.257,8513.640,5445.676,11567.047,0.000,5598.049,1803.733,3479.106,0.000,0.451,0.374,0.428,0.000,0.344,0.232,0.387,0.000,61350,21671,0.3756,0.0874,0.1930,0.0000,0.9998,0.0172,0.0424,0.0000,0.5620,1.0376,0.9064,0.0000,0.1955,0.0783,0.0608,0.0000,0.0000,0.7155,0.9451,0.1897,0.6673,0.9891,0.00211,1571,0.9985,0.8626,0.7657,0.0000,0.9983,0.0172,0.0424,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.6371,4.6330,5.7305,0.0000,0.0320,0.0560,0.0385,0.079,0.054,0.060,0.056,848,0.0807,0.0044,0.0038,0.0000,0.00181,0.00026,0.00047,0.00000,27.42,25.19,27.23,0.00,1064.8597,0.0640,17.0547,3.3886,4.6900,1155200,1472245,3.9120,0.2693,2851.1,1064.8597,26.44,0,0,0,0,0,0,5459,10880.888,9558.759,0.9426,1164.0960,347.0425,991.2511,1149.9696,1645.2294,327.5187,3743,381555.8,1.24e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.49,0,0.0808,0.9185
88000,7357,1638,49419,77936,67463,28007,510,19820,70,0,168664,1944342,21650.013,16340.651,1.0631,5133.977,0.061,0.825,0.068,0.046,0.433,0.430,130,0.0988,0.7003,0.058,14.6,36.0,69.2,26.99,3.21,7.37,0.28,16.13,6.32,1.301,0.206,0.345,0.359,6.330,0.330,0.0039,78,323,337,11119,60,23,0.239,3886,123,2487,4747,313,1729,5315,4.50,12.17,50729,36.3925,55782,21909,290864,1434.0,-0.0,818801,8.700,2631075.518,6.73e-15,0.00063,10.34,28266,21.462,2.728,18.359,0.376,21.489,3321,1458,2578,0,0.2338,0.974,1.222,1.997,1.450,0.967,1.298,0.000,5356.697,7130.788,11307.477,5363.079,10113.434,0.000,6279.285,1673.653,3253.736,0.000,0.472,0.392,0.426,0.000,0.399,0.265,0.389,0.000,65078,19839,0.2782,0.0634,0.1269,0.0000,0.9999,0.0161,0.0413,0.0000,0.5571,1.0673,0.9665,0.0000,0.1645,0.0686,0.0624,0.0000,0.0000,0.0000,0.8244,0.1701,0.6192,0.9598,0.00211,1894,0.9992,0.8799,0.8537,0.0000,0.9988,0.0161,0.0413,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.4401,4.8266,5.5202,0.0000,0.0378,0.0495,0.0371,0.060,0.044,0.046,0.052,1036,0.0913,0.0046,0.0030,0.0000,0.00181,0.00020,0.00047,0.00000,24.28,24.71,25.48,0.00,1143.8950,0.0702,15.5020,3.6561,5.0441,1154986,1471880,2.7292,0.1861,2922.5,1143.8950,21.85,0,0,0,0,0,0,6185,11206.674,9764.974,0.9488,1324.6243,465.0614,1091.0209,1108.7274,1628.8973,330.7156,4505,339552.0,1.28e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.30,0,0.0882,0.8909
