step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
50000,9458,1750,75943,140308,123846,62549,1816,22535,245,0,253760,3360883,32971.125,27641.311,1.0309,11291.143,0.056,0.876,0.035,0.033,0.495,0.393,366,0.0943,0.7289,0.074,7.5,30.0,60.4,22.54,1.95,5.56,0.51,14.52,6.98,1.469,0.206,0.200,0.206,5.234,0.275,0.0032,62,311,534,14352,59,11,0.588,3672,91,2154,7213,818,548,8092,4.50,14.63,38302,30.7252,61143,22049,295272,1828.6,-0.0,808881,10.285,2630888.346,8.85e-16,0.00009,27.47,56377,36.441,2.744,32.937,0.760,36.474,2305,1702,5451,0,0.1892,0.976,1.407,2.000,1.501,0.949,1.617,0.000,7457.488,15971.329,12523.169,7446.255,24292.843,0.000,6665.859,1362.680,8321.630,0.000,0.401,0.466,0.547,0.000,0.338,0.419,0.504,0.000,60999,37187,0.3712,0.0997,0.2225,0.0000,0.9998,0.0195,0.0252,0.0000,0.6220,0.8759,1.0250,0.0000,0.1631,0.0530,0.0429,0.0000,0.0000,0.6380,0.9546,0.0421,0.6085,0.9835,0.00248,3219,0.9987,0.7277,0.9025,0.0000,0.9978,0.0196,0.0252,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4706,5.0898,4.6152,0.0000,0.0475,0.0574,0.0525,0.116,0.069,0.119,0.065,1384,0.0829,0.0053,0.0033,0.0000,0.00197,0.00034,0.00059,0.00000,22.59,25.64,27.01,0.00,1275.6345,0.0782,31.8891,4.3039,5.9813,1146775,1479434,3.7452,0.1982,3378.7,1275.6345,22.79,0,0,0,0,0,0,12269,16350.168,13877.480,0.9359,1375.3742,532.0854,1448.1872,1508.3489,2528.3035,508.2917,3340,401191.2,6.18e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.35,0,0.0880,0.9199
51000,7579,1664,60860,102937,87380,41070,1007,20658,213,0,206959,2681388,24967.434,19372.342,0.9248,7410.074,0.055,0.883,0.036,0.026,0.465,0.404,413,0.1181,0.7447,0.058,16.6,32.0,49.5,20.18,1.45,6.76,0.25,11.71,6.25,1.606,0.218,0.213,0.218,5.815,0.268,0.0034,67,306,423,11429,53,10,0.227,3043,36,1520,6023,114,1435,6030,7.00,16.63,45435,32.9990,61099,21612,295972,1617.7,-0.0,802026,9.153,2630888.346,1.65e-14,0.00034,29.17,43507,30.188,2.753,26.734,0.701,30.216,2747,979,3853,0,0.1333,1.000,1.524,2.000,1.618,0.968,1.759,0.000,6876.898,11915.277,7819.450,6851.608,17706.450,0.000,4403.473,1653.406,5905.389,0.000,0.346,0.473,0.523,0.000,0.229,0.357,0.478,0.000,60721,29213,0.3921,0.0693,0.1945,0.0000,0.9996,0.0187,0.0330,0.0000,0.8159,1.1439,1.0010,0.0000,0.1412,0.0389,0.0278,0.0000,0.0000,0.5161,0.9412,0.1685,0.6591,0.9945,0.00247,1525,0.9984,0.9121,0.9216,0.0000,0.9973,0.0188,0.0331,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.1994,5.6450,4.1038,0.0000,0.0500,0.0474,0.0413,0.090,0.028,0.052,0.068,1387,0.1375,0.0059,0.0024,0.0000,0.00202,0.00031,0.00074,0.00000,25.61,24.11,28.19,0.00,1193.9844,0.0727,24.7430,3.3237,5.8292,1147886,1479024,3.8820,0.2842,3487.9,1193.9844,26.64,0,0,0,0,0,0,9743,11962.268,10120.221,0.9448,932.2734,374.9718,1116.0596,1150.8396,2022.0192,388.7757,3664,324837.1,6.34e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.07,0,0.0762,0.9264
52000,8503,1954,60828,92244,75685,30512,904,20193,119,0,199194,2997825,23928.875,18064.030,0.9675,6018.994,0.050,0.899,0.028,0.023,0.480,0.399,193,0.1043,0.7459,0.054,17.8,32.0,50.0,22.06,1.35,7.43,0.21,13.07,6.46,1.538,0.228,0.207,0.211,5.698,0.298,0.0032,74,323,412,8343,45,11,0.186,3429,80,2097,6326,185,1500,6818,8.25,16.08,48806,34.2821,60920,24361,303355,1635.3,-0.0,795164,9.650,2630888.346,2.67e-14,0.00147,11.84,40774,31.617,2.698,28.139,0.780,31.649,3158,1269,4076,0,0.1621,0.998,1.442,2.000,1.579,0.975,1.682,0.000,4623.066,11129.942,9937.683,4624.560,15385.625,0.000,5315.824,1002.341,5726.871,0.000,0.399,0.484,0.537,0.000,0.258,0.267,0.398,0.000,64394,27864,0.3595,0.0589,0.1999,0.0000,0.9997,0.0157,0.0361,0.0000,0.7948,1.0542,0.9802,0.0000,0.1176,0.0204,0.0305,0.0000,0.0000,0.0000,0.8731,0.1037,0.5952,0.9746,0.00248,617,0.9997,0.8422,0.8971,0.0000,0.9977,0.0157,0.0362,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2120,5.3369,4.2998,0.0000,0.0492,0.0396,0.0359,0.074,0.017,0.034,0.061,1891,0.1557,0.0068,0.0021,0.0000,0.00182,0.00015,0.00082,0.00000,20.74,25.16,27.45,0.00,1197.1671,0.0845,20.1293,4.3252,5.3250,1148468,1478017,3.1223,0.2321,3586.6,1197.1671,21.67,0,0,0,0,0,0,9220,12045.036,10094.099,0.9494,1125.1281,502.2467,1092.9736,1109.0724,2021.0486,417.9429,4794,348778.2,5.93e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,4.80,0,0.0886,0.9133
53000,9656,2794,67819,124194,107770,55450,925,21405,125,0,223333,3244682,36589.943,22673.427,0.9708,9122.571,0.051,0.881,0.041,0.027,0.492,0.391,174,0.0932,0.7102,0.054,20.0,32.0,102.5,29.98,2.93,6.29,0.40,20.36,6.80,1.560,0.188,0.224,0.229,8.050,0.272,0.0031,67,324,571,10225,67,14,0.414,3826,464,1894,7298,727,3213,5716,3.75,12.64,42312,35.9241,60876,24206,308794,2756.8,-0.0,796397,10.214,2630888.346,1.58e-14,0.00022,35.70,51758,34.943,2.725,31.209,1.008,34.978,5373,713,3570,0,0.0876,1.015,1.459,2.000,1.507,0.977,1.755,0.000,5381.946,11351.713,24318.885,5394.248,15999.381,0.000,6440.198,1416.688,5693.970,0.000,0.422,0.457,0.557,0.000,0.527,0.317,0.404,0.000,67884,34067,0.2424,0.0521,0.2038,0.0000,0.9998,0.0188,0.0371,0.0000,0.5595,1.1798,1.0210,0.0000,0.1240,0.0258,0.0333,0.0000,0.0000,0.7968,0.9552,0.1746,0.6343,0.9571,0.00240,915,0.9998,0.9181,0.9202,0.0000,0.9983,0.0188,0.0371,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4719,5.4480,4.1172,0.0000,0.0539,0.0486,0.0400,0.073,0.054,0.042,0.082,1529,0.0997,0.0060,0.0024,0.0000,0.00195,0.00019,0.00062,0.00000,25.05,25.20,27.38,0.00,1269.0371,0.0863,21.4916,4.2749,5.9395,1146316,1477381,2.2331,0.1284,3595.9,1269.0371,22.84,0,0,0,0,0,0,8625,13550.855,11619.670,0.9518,1634.7632,718.6184,1437.3422,994.2089,1950.7413,361.3389,4369,422774.4,5.86e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.26,0,0.1186,0.8163
54000,8345,3057,55651,98474,84716,42039,784,18254,101,0,179727,2688544,31794.404,20648.439,1.1020,8270.224,0.072,0.827,0.066,0.035,0.482,0.400,115,0.0910,0.6558,0.059,20.0,32.0,109.7,31.56,4.32,6.77,0.35,20.13,6.78,1.566,0.186,0.232,0.236,10.671,0.330,0.0030,72,364,577,8447,66,15,0.254,3469,937,1024,6384,816,2417,5112,0.25,9.50,36973,31.4850,60780,24476,310547,1769.2,-0.0,806411,10.956,2630888.346,1.84e-14,0.00017,11.91,39977,32.908,2.758,29.326,0.823,32.940,4514,596,3235,0,0.0798,1.037,1.446,2.000,1.478,0.978,1.795,0.000,4365.863,8618.495,24011.663,4352.792,11700.172,0.000,7836.960,657.738,3883.518,0.000,0.434,0.425,0.554,0.000,0.461,0.366,0.406,0.000,72809,28952,0.2671,0.0424,0.2156,0.0000,0.9999,0.0208,0.0324,0.0000,0.5121,1.1965,0.9944,0.0000,0.1809,0.0289,0.0269,0.0000,0.0000,0.0000,0.7117,0.2876,0.6314,0.9453,0.00227,951,0.9994,0.9633,0.9238,0.0000,0.9990,0.0208,0.0325,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4957,5.3017,3.9951,0.0000,0.0603,0.0508,0.0388,0.061,0.049,0.045,0.063,1457,0.0657,0.0062,0.0029,0.0000,0.00173,0.00022,0.00052,0.00000,25.48,25.32,27.15,0.00,1280.5422,0.0800,16.1374,6.3149,4.6412,1146872,1476723,1.4476,0.0435,3576.2,1280.5422,20.92,0,0,0,0,0,0,7247,12378.216,10684.737,0.9524,2122.9618,1041.7998,1413.9163,919.6377,1626.2726,305.0396,3815,491615.4,6.85e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.39,0,0.1079,0.8334
55000,7575,2629,57244,94883,81008,36756,883,19389,129,0,183142,2667600,28524.941,19161.006,1.0404,7251.772,0.068,0.832,0.046,0.054,0.482,0.399,106,0.1002,0.6802,0.051,18.0,32.0,98.9,28.65,3.37,6.63,0.33,18.32,6.56,1.547,0.195,0.205,0.208,9.158,0.359,0.0032,68,352,635,8855,42,16,0.215,3128,557,1001,6017,979,1280,5316,1.00,10.19,39406,33.5132,60625,23959,308715,2103.0,-0.0,809966,11.165,2630888.346,3.26e-14,0.00004,18.47,40075,31.302,2.692,27.924,0.686,31.330,3334,837,3404,0,0.1191,1.000,1.439,2.000,1.474,0.970,1.761,0.000,4689.848,10344.390,17201.222,4680.444,13895.047,0.000,7210.891,787.046,3911.297,0.000,0.428,0.427,0.555,0.000,0.373,0.319,0.439,0.000,74019,27632,0.3101,0.0224,0.2188,0.0000,0.9999,0.0177,0.0239,0.0000,0.5126,1.1281,1.0070,0.0000,0.1879,0.0153,0.0175,0.0000,0.0000,0.2045,0.9387,0.1039,0.6245,0.9410,0.00232,1066,0.9999,0.8929,0.9382,0.0000,0.9981,0.0177,0.0239,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4900,5.0195,4.4493,0.0000,0.0647,0.0541,0.0440,0.076,0.049,0.046,0.066,1901,0.0845,0.0060,0.0033,0.0000,0.00158,0.00016,0.00040,0.00000,21.52,25.71,27.00,0.00,1240.3191,0.0697,18.6946,6.3825,4.7824,1149288,1475887,1.7888,0.0736,3574.7,1240.3191,17.19,0,0,0,0,0,0,7897,11909.234,10216.970,0.9540,1727.7626,819.5726,1100.5074,1148.3366,1591.2675,343.6913,4432,398537.5,7.95e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.38,0,0.0927,0.8808
56000,7708,1798,59884,118489,106144,57734,871,15272,158,0,169583,2284062,33956.855,18750.071,0.9618,8555.618,0.075,0.817,0.051,0.057,0.480,0.398,116,0.0874,0.6848,0.053,17.4,32.0,68.4,28.96,2.09,6.33,1.16,19.38,6.84,1.438,0.190,0.179,0.180,7.716,0.268,0.0029,57,309,792,9589,69,15,0.214,3202,193,1286,6229,788,896,6024,2.00,13.25,44565,36.1585,60566,21082,301481,3125.3,-0.0,805914,8.586,2630888.346,2.83e-15,0.00087,25.84,48259,29.286,2.708,25.962,0.616,29.313,2647,1495,3566,0,0.2217,0.974,1.397,2.000,1.376,0.959,1.686,0.000,6234.537,16753.424,13578.078,6260.874,22673.521,0.000,4193.596,950.679,5050.178,0.000,0.382,0.465,0.548,0.000,0.435,0.403,0.544,0.000,67186,34358,0.3156,0.0315,0.2028,0.0000,0.9998,0.0167,0.0215,0.0000,0.5622,1.0598,0.8770,0.0000,0.1360,0.0330,0.0217,0.0000,0.0000,0.5497,0.9271,0.2068,0.7370,0.9483,0.00223,1164,0.9997,0.9290,0.9017,0.0000,0.9969,0.0167,0.0215,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7530,4.6670,4.2226,0.0000,0.0631,0.1124,0.1040,0.217,0.067,0.078,0.332,1420,0.1076,0.0047,0.0024,0.0000,0.00216,0.00043,0.00069,0.00000,26.48,25.65,27.56,0.00,1138.0374,0.0563,29.0094,4.1497,4.4361,1150368,1475272,2.3305,0.2405,3639.7,1138.0374,20.50,0,0,0,0,0,0,7379,10194.453,8727.608,0.9573,1217.4323,481.2457,1368.3243,950.4296,1837.9534,314.0028,3096,339920.9,8.89e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.65,0,0.0883,0.9077
57000,7694,1544,57900,109013,97876,50348,765,14985,106,0,157783,2011035,30543.294,17728.711,0.9584,8277.893,0.084,0.805,0.053,0.058,0.457,0.413,127,0.0867,0.6968,0.063,18.0,32.0,57.0,24.76,1.73,6.30,0.48,16.24,6.56,1.455,0.198,0.193,0.197,6.258,0.271,0.0030,54,288,729,8218,85,13,0.268,3151,25,1486,6183,129,1296,6269,5.50,15.83,49131,37.4404,60394,20837,299042,2531.3,-0.0,800227,8.287,2630888.346,3.89e-15,0.00058,6.93,42458,25.845,2.709,22.528,0.608,25.872,2651,980,4063,0,0.1458,0.995,1.412,2.000,1.392,0.970,1.613,0.000,5555.266,14144.205,14423.345,5568.868,18828.974,0.000,4788.418,917.921,3744.479,0.000,0.363,0.450,0.531,0.000,0.453,0.356,0.507,0.000,62332,32713,0.4158,0.0808,0.2558,0.0000,0.9996,0.0197,0.0282,0.0000,0.6425,1.0940,0.9670,0.0000,0.1476,0.0259,0.0222,0.0000,0.0000,0.0000,0.8387,0.1142,0.6402,0.9417,0.00230,2132,0.9986,0.8670,0.8546,0.0000,0.9956,0.0197,0.0282,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6298,4.7102,4.8210,0.0000,0.0469,0.0612,0.0537,0.086,0.051,0.046,0.144,1630,0.1302,0.0058,0.0028,0.0000,0.00218,0.00039,0.00074,0.00000,22.93,26.21,27.91,0.00,1098.3628,0.0592,24.5836,3.7126,4.5747,1150878,1475644,2.7242,0.3067,3726.8,1098.3628,16.91,0,0,0,0,0,0,6348,9450.818,8157.328,0.9558,1224.3437,454.2316,1379.5908,1261.3324,2302.5698,330.4066,3992,441273.0,9.77e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.60,0,0.0850,0.9211
58000,8711,1754,76175,142287,125190,64706,1406,19775,154,0,260237,2858286,34097.708,23475.403,0.8822,9125.814,0.062,0.858,0.047,0.033,0.472,0.401,174,0.1020,0.7196,0.058,21.0,32.0,57.8,23.74,1.78,6.65,0.48,14.82,6.42,1.561,0.201,0.228,0.233,5.431,0.253,0.0032,57,271,480,11697,54,15,0.337,3300,40,1654,7017,205,1909,6597,8.25,16.57,55322,41.8832,60324,20846,297540,2100.9,-0.0,789917,9.262,2630888.346,9.73e-15,0.00198,30.20,60880,35.230,2.769,31.571,0.890,35.261,4025,1073,3613,0,0.1254,1.000,1.435,2.000,1.516,0.944,1.794,0.000,6279.317,17260.321,13468.428,6270.740,23484.353,0.000,6515.038,662.284,7172.266,0.000,0.393,0.485,0.527,0.000,0.347,0.479,0.518,0.000,56483,39118,0.3425,0.0116,0.1696,0.0000,0.9998,0.0143,0.0267,0.0000,0.7351,1.0364,0.8988,0.0000,0.1590,0.0141,0.0152,0.0000,0.0000,0.7171,0.9497,0.1055,0.6619,0.9416,0.00231,1842,0.9996,0.8473,0.8693,0.0000,0.9977,0.0143,0.0267,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4787,5.2982,4.6448,0.0000,0.0420,0.0540,0.0478,0.095,0.084,0.080,0.089,1954,0.1413,0.0038,0.0030,0.0000,0.00245,0.00056,0.00102,0.00000,24.24,25.69,27.93,0.00,1355.3933,0.0809,29.8864,4.2016,5.0603,1151250,1475046,2.9384,0.2614,3556.2,1355.3933,19.06,0,0,0,0,0,0,12315,14349.589,12127.929,0.9539,1321.3838,480.8118,1748.6864,1439.0197,2819.8992,568.8894,4871,345148.8,1.17e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.14,0,0.0943,0.8993
59000,11961,2376,75873,144947,124691,67830,1244,21984,136,0,278299,3001472,36270.590,26354.207,0.9226,10306.185,0.047,0.856,0.069,0.028,0.464,0.410,149,0.0777,0.7072,0.048,20.0,32.0,62.1,24.54,1.59,5.91,0.80,16.24,6.28,1.600,0.181,0.133,0.137,6.125,0.218,0.0033,64,293,476,12661,43,15,0.369,4177,286,1746,9929,766,4267,6928,3.25,12.46,49702,41.6173,60356,22518,304979,3303.9,-0.0,789176,10.031,2630888.346,3.17e-14,0.00059,16.19,67914,44.014,2.745,39.320,1.949,44.064,6661,1428,3872,0,0.1296,0.998,1.553,2.000,1.702,0.961,1.661,0.000,4407.865,10431.183,27658.980,4398.898,14518.897,0.000,10520.780,811.718,4715.524,0.000,0.460,0.482,0.464,0.000,0.488,0.357,0.475,0.000,60540,34462,0.2532,0.0583,0.1717,0.0000,0.9998,0.0168,0.0285,0.0000,0.7264,1.0657,0.9879,0.0000,0.1088,0.0149,0.0129,0.0000,0.0000,0.0096,0.8413,0.2786,0.6388,0.9404,0.00238,1050,0.9998,0.6771,0.8160,0.0000,0.9982,0.0168,0.0285,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2088,4.9684,4.3054,0.0000,0.0485,0.0882,0.0809,0.238,0.075,0.091,0.151,2231,0.1098,0.0047,0.0041,0.0000,0.00188,0.00021,0.00074,0.00000,22.62,27.44,27.92,0.00,1162.8566,0.0936,19.0118,5.3748,4.6559,1149575,1474269,2.5927,0.1290,3593.4,1162.8566,21.63,0,0,0,0,0,0,12760,16048.022,13569.879,0.9568,1879.1607,928.1239,1501.2498,1276.9124,2446.3954,523.2647,5877,441154.1,1.40e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.05,0,0.1199,0.8421
60000,11253,2113,92004,178087,156697,84419,1664,25334,208,0,316147,3464551,44570.664,33142.452,0.9445,14480.162,0.064,0.810,0.080,0.046,0.481,0.397,122,0.0882,0.7043,0.061,18.9,32.0,87.0,28.51,2.52,5.86,0.50,19.62,6.85,1.485,0.186,0.212,0.215,5.844,0.246,0.0033,59,292,524,16606,66,12,0.320,4310,402,1487,9364,2254,2350,6649,4.37,13.94,37419,37.0053,60323,22124,305768,3190.7,-0.0,804454,13.098,2630888.346,6.02e-15,0.00001,15.16,77658,46.583,2.709,42.620,1.254,46.624,6318,1381,3554,0,0.1317,1.000,1.425,2.000,1.513,0.971,1.634,0.000,5917.507,9677.991,38697.983,5920.652,14432.192,0.000,13841.842,1012.260,3808.187,0.000,0.498,0.455,0.455,0.000,0.474,0.395,0.525,0.000,63568,49246,0.2281,0.0661,0.1528,0.0000,0.9998,0.0181,0.0347,0.0000,0.5824,1.1160,0.9293,0.0000,0.1330,0.0269,0.0153,0.0000,0.0000,0.0376,0.9081,0.1112,0.5903,0.9444,0.00234,578,0.9998,0.9243,0.9273,0.0000,0.9987,0.0181,0.0347,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4311,5.5618,4.5754,0.0000,0.0396,0.0658,0.0543,0.132,0.046,0.074,0.082,3036,0.1244,0.0063,0.0120,0.0000,0.00169,0.00042,0.00059,0.00000,20.82,25.93,27.24,0.00,1328.8318,0.0999,20.4255,8.3007,4.7973,1150138,1474129,2.2655,0.0339,3454.3,1328.8318,19.55,0,0,0,0,0,0,14310,18662.290,15969.242,0.9561,2489.6936,1350.7846,1769.6021,1303.5174,2351.9666,472.0188,5579,386891.3,1.62e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.26,0,0.1287,0.8150
61000,8559,1831,80451,140054,122059,58155,1448,25002,168,0,290493,2880969,35501.658,27759.083,0.9342,10797.549,0.053,0.834,0.073,0.040,0.449,0.420,155,0.1121,0.7071,0.073,17.4,31.7,64.4,24.42,1.57,6.07,0.43,16.35,6.44,1.587,0.197,0.208,0.211,6.005,0.280,0.0037,61,284,502,16697,23,13,0.324,3343,227,1323,7009,1523,1052,5984,4.50,14.61,35805,32.8472,60368,22132,299822,2731.4,-0.0,814307,10.554,2630888.346,2.83e-15,0.00001,36.46,61728,38.757,2.683,35.028,1.046,38.789,3759,967,3833,0,0.1198,1.000,1.443,2.000,1.527,0.983,1.799,0.000,4745.998,12819.307,24074.029,4745.131,17480.047,0.000,11819.462,928.841,4213.231,0.000,0.424,0.422,0.499,0.000,0.373,0.334,0.505,0.000,62898,42205,0.2936,0.1074,0.2200,0.0000,0.9999,0.0190,0.0375,0.0000,0.5951,1.1869,0.9750,0.0000,0.1099,0.0071,0.0149,0.0000,0.0000,0.7952,0.9511,0.1826,0.6269,0.9663,0.00235,314,0.9997,0.8998,0.9418,0.0000,0.9981,0.0191,0.0376,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4046,5.6236,4.5271,0.0000,0.0443,0.0615,0.0512,0.126,0.033,0.060,0.085,2020,0.0720,0.0087,0.0061,0.0000,0.00214,0.00031,0.00072,0.00000,27.78,24.42,27.17,0.00,1426.0265,0.0920,22.2834,5.7861,4.7681,1152216,1473810,2.8914,0.0750,3274.0,1426.0265,25.40,0,0,0,0,0,0,13436,16961.533,14488.928,0.9507,2009.8928,904.6547,1679.2512,1213.0027,2222.4510,478.4826,3851,343843.7,1.88e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.14,0,0.0941,0.8876
62000,7400,1470,67077,109201,93119,41063,1061,19670,172,0,225203,2483944,27200.490,20892.643,0.9180,7970.939,0.043,0.870,0.060,0.027,0.436,0.432,123,0.1169,0.7367,0.049,15.0,30.0,51.3,22.38,1.24,6.28,0.31,14.56,6.44,1.523,0.212,0.196,0.199,5.605,0.278,0.0034,61,288,379,11209,76,13,0.283,2936,64,1491,5845,647,661,6092,10.00,17.97,40440,31.8487,60244,23332,297612,1869.5,-0.0,814719,8.330,2630888.346,1.93e-14,0.00057,13.00,51445,32.971,2.697,29.673,0.601,32.998,2317,1238,3845,0,0.1709,1.000,1.435,2.000,1.521,0.985,1.698,0.000,4360.701,13256.438,12473.209,4354.484,18343.737,0.000,6521.258,943.230,5457.215,0.000,0.339,0.443,0.509,0.000,0.288,0.265,0.460,0.000,63485,35259,0.3770,0.0884,0.1969,0.0000,0.9998,0.0162,0.0370,0.0000,0.6466,1.2496,1.0010,0.0000,0.1263,0.0039,0.0207,0.0000,0.0000,0.0000,0.8573,0.1197,0.6118,0.9842,0.00236,554,0.9990,0.9269,0.9223,0.0000,0.9973,0.0162,0.0371,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4220,5.7650,4.4977,0.0000,0.0463,0.0496,0.0436,0.088,0.046,0.060,0.062,1414,0.0818,0.0087,0.0040,0.0000,0.00237,0.00018,0.00081,0.00000,24.35,24.64,26.90,0.00,1279.2491,0.0789,22.7706,3.5265,4.8036,1153670,1473307,3.5041,0.2341,3266.7,1279.2491,24.03,0,0,0,0,0,0,11167,12921.703,10875.323,0.9550,1201.4152,453.2111,1253.6995,1020.5720,1876.1637,413.5818,3308,280358.2,1.82e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,4.99,0,0.0787,0.9319
