step,lineage,size,mass,hard,muscle,sensor,digestive,bite_any,tooth,age,plant,meat,shapes
80000,1402,157,32.58,1.00,16.57,0.58,12.31,0.32,0.083,777,37.21,9.00,99
80000,1158,19,58.80,0.00,14.63,0.00,17.16,0.00,0.000,1362,30.60,32.23,10
80000,1319,12,88.33,0.00,22.25,0.00,28.92,0.00,0.000,1831,71.53,14.30,9
80000,1454,7,45.91,0.00,5.71,0.00,23.43,0.00,0.000,2607,75.90,32.58,7
81000,1,2120,38.64,1.48,13.07,0.47,20.49,0.50,0.125,561,31.90,5.80,945
81000,1424,449,21.68,0.00,8.84,0.01,11.88,0.01,0.002,210,7.66,7.26,153
81000,1402,128,32.22,1.06,17.06,0.45,11.66,0.38,0.102,814,37.71,9.97,78
81000,1158,43,54.38,0.00,14.60,0.00,14.56,0.00,0.000,916,22.14,25.03,28
81000,1319,18,87.54,0.00,21.00,0.00,29.67,0.00,0.000,1521,62.44,24.71,13
82000,1,1868,38.93,1.26,13.78,0.15,20.45,0.55,0.137,616,33.31,6.68,927
82000,1424,322,28.60,0.06,12.14,0.07,12.59,0.03,0.012,312,8.74,13.41,157
82000,1402,193,33.55,1.12,13.85,0.74,16.92,0.24,0.073,441,22.10,5.85,119
82000,1158,18,42.71,0.00,10.61,0.00,11.67,0.00,0.000,773,19.37,15.30,13
82000,1319,7,89.34,0.00,19.43,0.00,32.43,0.00,0.000,3285,125.66,32.54,6
83000,1,5992,42.65,1.43,13.86,1.74,23.72,0.58,0.152,581,34.30,7.39,2959
83000,1424,358,22.12,0.01,8.50,0.01,12.13,0.02,0.003,274,8.23,10.08,126
83000,1402,154,32.83,1.26,16.13,0.90,13.22,0.55,0.130,629,30.49,8.73,83
83000,1158,35,46.05,0.00,12.40,0.00,11.80,0.00,0.000,743,20.08,13.35,17
83000,1319,12,102.24,0.00,17.58,0.00,41.75,0.00,0.000,1671,72.45,13.69,4
84000,1,5608,40.06,1.37,15.02,1.28,19.89,0.55,0.142,604,32.80,5.87,2814
84000,1402,332,31.69,1.05,13.57,1.31,15.24,0.34,0.087,366,19.64,5.45,211
84000,1158,50,50.44,0.00,13.84,0.00,12.98,0.00,0.000,960,27.61,17.48,26
84000,1463,47,44.16,0.60,13.87,0.11,19.04,0.04,0.021,448,20.28,6.45,21
84000,1319,7,84.17,0.00,16.86,0.00,32.29,0.00,0.000,3369,124.59,26.95,5
85000,1,4858,40.59,1.59,15.70,1.09,19.70,0.63,0.169,643,34.52,6.56,2688
85000,1402,298,32.84,0.84,16.52,0.76,13.64,0.19,0.054,491,23.20,6.16,153
85000,1158,35,50.05,0.00,11.66,0.00,14.34,0.00,0.000,1241,38.41,15.32,23
85000,1319,7,90.09,0.14,15.00,0.00,39.00,0.00,0.000,926,43.51,5.56,4
85000,1463,6,47.47,0.00,18.00,0.00,18.67,0.00,0.000,378,24.29,5.56,4
86000,1,1895,36.01,1.64,13.25,0.07,17.83,0.71,0.185,640,33.22,5.40,993
86000,1402,409,30.67,1.40,15.39,1.16,11.68,0.39,0.100,505,24.60,7.48,242
86000,1470,25,47.88,1.00,16.20,0.00,18.80,0.08,0.040,923,23.81,32.35,22
86000,1158,24,48.99,0.00,11.50,0.00,13.88,0.00,0.000,1551,41.74,25.40,20
87000,1,5281,39.48,1.53,14.88,1.06,19.38,0.58,0.148,641,34.32,6.17,2880
87000,1402,420,31.91,1.13,16.36,0.70,12.19,0.28,0.067,584,26.20,9.05,228
87000,1470,55,46.12,0.56,15.15,0.00,18.62,0.38,0.073,562,21.66,13.46,40
87000,1158,10,57.06,0.00,14.00,0.00,15.40,0.00,0.000,1363,43.66,17.76,9
88000,1,6140,38.64,1.26,15.41,1.35,18.88,0.50,0.132,538,29.47,5.18,3004
88000,1402,328,31.24,0.86,16.43,0.55,11.80,0.30,0.067,735,31.89,10.45,169
88000,1470,49,48.10,0.69,14.82,0.00,19.98,0.31,0.082,937,33.97,18.86,35
88000,1158,27,62.23,0.00,20.56,0.00,11.63,0.00,0.000,587,20.00,13.54,15
89000,1,4065,43.26,1.05,17.26,2.73,22.10,0.43,0.116,549,32.76,6.12,2081
89000,1402,366,31.63,1.18,17.35,0.59,10.70,0.30,0.068,666,30.03,9.39,167
89000,1470,59,51.90,0.86,16.31,0.05,20.95,0.41,0.085,1016,36.29,21.74,46
89000,1475,20,61.05,0.65,26.00,2.15,31.70,1.45,0.200,1181,65.68,11.95,19
89000,1158,6,57.81,0.00,18.33,0.00,12.00,0.00,0.000,1124,41.26,17.35,5
90000,1,4920,40.52,1.22,15.56,1.24,20.22,0.59,0.157,641,34.72,5.95,2574
90000,1402,311,31.25,0.90,16.60,1.30,11.24,0.20,0.055,671,31.90,7.87,148
90000,1470,52,52.25,0.98,17.04,0.10,19.98,0.69,0.154,1236,39.75,26.15,45
90000,1158,21,60.47,0.00,18.14,0.00,14.90,0.00,0.000,821,26.68,15.09,17
90000,1475,9,65.12,1.44,29.11,2.56,31.44,3.56,0.556,1987,108.99,18.37,9
90000,1319,8,109.27,4.00,15.62,0.00,40.62,0.75,0.125,1628,67.33,21.48,8
91000,1,5715,42.14,1.17,16.18,1.67,21.26,0.54,0.141,561,32.83,5.80,2764
91000,1402,203,31.05,0.65,16.77,1.33,11.20,0.17,0.044,815,36.27,11.26,107
91000,1470,45,45.97,0.53,13.62,0.00,19.24,0.22,0.044,1209,37.91,29.42,36
91000,1158,19,61.14,0.00,19.05,0.00,14.05,0.00,0.000,1053,38.67,19.40,15
91000,1319,8,110.08,11.12,15.50,0.00,30.25,3.38,0.500,1065,26.28,28.78,7
91000,1475,5,44.08,1.40,26.40,4.60,15.00,3.20,0.600,2546,136.63,2.37,5
92000,1,4162,40.66,1.48,16.06,1.34,19.67,0.84,0.214,673,37.74,4.96,2261
92000,1402,242,33.00,0.86,17.12,1.19,12.18,0.24,0.066,672,33.04,10.21,138
92000,1481,32,50.69,0.00,22.09,0.00,21.59,0.00,0.000,669,37.39,12.62,17
92000,1158,29,59.99,0.21,18.69,0.00,13.76,0.17,0.034,1293,43.25,19.31,23
92000,1470,22,46.87,0.86,15.41,0.00,17.68,0.36,0.091,1469,44.50,37.27,21
93000,1,5786,42.05,1.65,15.53,1.79,20.87,0.68,0.171,534,30.97,5.01,2888
93000,1402,217,30.65,0.43,16.99,0.73,11.55,0.11,0.032,714,34.69,8.62,119
93000,1481,35,54.22,0.00,26.57,0.17,18.77,0.00,0.000,319,23.11,5.05,12
93000,1158,23,65.83,0.26,20.87,0.00,14.39,0.22,0.043,1740,60.98,25.96,18
93000,1470,10,42.40,1.10,12.70,0.00,15.90,0.50,0.100,2417,76.34,49.44,10
94000,1,5265,41.90,1.61,15.61,1.41,20.58,0.68,0.171,605,33.99,5.49,2849
94000,1402,415,29.84,0.60,16.54,0.65,11.65,0.20,0.043,476,24.23,5.72,219
94000,1158,18,66.51,0.67,21.39,0.00,13.50,0.56,0.111,2172,73.20,32.00,14
94000,1481,17,50.08,0.00,28.29,2.59,9.71,0.00,0.000,230,7.71,17.69,11
94000,1319,6,141.10,18.67,43.67,0.00,5.83,5.33,0.833,504,11.53,18.50,5
95000,1,5727,42.72,1.64,15.84,1.34,20.88,0.62,0.159,571,32.51,5.66,3018
95000,1402,342,30.27,0.63,17.10,0.54,11.12,0.26,0.050,539,26.48,6.17,192
95000,1481,102,58.41,0.31,8.95,0.06,36.94,0.03,0.010,189,15.74,6.47,55
95000,1158,35,66.16,0.37,21.17,0.00,14.37,0.40,0.086,1378,47.04,22.63,28
96000,1,5463,42.45,1.69,15.46,1.23,21.58,0.56,0.150,599,33.67,5.80,2907
96000,1402,363,29.16,0.81,14.53,0.56,12.80,0.33,0.072,456,22.85,5.90,226
96000,1481,61,97.36,0.84,7.84,3.03,66.11,0.15,0.033,459,34.31,14.48,30
96000,1158,45,70.25,1.16,21.91,0.00,14.40,0.18,0.044,1111,36.63,21.29,33
97000,1,4158,40.28,1.68,15.31,0.94,19.78,0.60,0.159,624,34.11,5.75,2306
97000,1402,168,30.55,2.11,13.13,1.20,12.40,0.39,0.089,485,23.57,5.49,132
97000,1158,100,65.96,0.39,16.19,0.00,19.43,0.11,0.030,507,20.31,12.06,73
98000,1,5490,40.41,1.39,14.93,1.32,20.20,0.47,0.125,567,31.21,6.05,2871
98000,1495,755,21.69,0.05,8.21,0.05,12.96,0.01,0.003,225,7.16,8.03,205
98000,1402,93,33.88,3.43,10.49,0.43,16.87,0.69,0.151,384,19.51,5.42,78
98000,1158,15,82.70,0.07,30.40,0.00,16.13,0.27,0.067,1780,53.85,39.50,12
99000,1,2391,39.44,1.93,12.67,0.09,20.71,0.73,0.191,495,28.27,5.60,1195
99000,1495,936,21.00,0.06,7.77,0.15,12.76,0.01,0.002,205,7.84,6.69,281
99000,1402,48,38.19,4.79,14.44,1.62,12.27,1.60,0.312,577,22.11,10.87,45
99000,1158,12,78.40,0.08,28.25,0.00,16.33,0.33,0.083,1956,65.19,28.89,11
100000,1,6779,39.48,1.63,13.07,0.91,20.68,0.62,0.161,472,27.66,5.96,3356
100000,1402,28,40.02,6.64,13.57,1.64,12.86,1.57,0.321,707,38.93,6.49,26
100000,1158,12,76.20,0.67,26.08,0.00,15.67,0.67,0.167,2351,75.68,29.13,11
