step,lineage,size,mass,hard,muscle,sensor,digestive,bite_any,tooth,age,plant,meat,shapes
44000,865,112,52.23,8.49,11.29,0.00,22.76,2.17,0.554,1051,53.46,6.94,95
44000,2487,85,38.02,0.00,8.07,0.00,10.94,0.00,0.000,805,23.91,22.43,74
44000,2491,72,24.11,0.00,6.47,0.00,5.58,0.00,0.000,410,9.03,20.00,53
44000,1780,30,39.33,0.00,12.50,0.07,7.13,0.00,0.000,547,8.26,26.87,23
44000,2795,15,75.57,0.80,10.40,0.00,25.93,0.53,0.133,233,14.31,1.64,12
44000,2838,14,37.43,0.21,6.64,0.00,11.64,0.00,0.000,1375,51.29,9.08,13
44000,2302,11,54.16,0.09,5.73,0.00,21.18,0.36,0.091,339,18.16,3.90,8
44000,1693,9,58.37,0.00,7.56,0.00,21.67,0.00,0.000,260,15.25,2.04,7
44000,2844,8,33.00,1.25,7.88,0.00,6.12,0.25,0.125,3015,69.10,44.46,8
44000,2874,8,138.25,10.38,27.25,0.00,21.12,0.50,0.125,2146,64.14,69.66,8
44000,2588,8,40.75,0.12,14.50,0.00,5.62,0.00,0.000,760,12.54,30.57,5
44000,2618,7,46.00,5.57,4.00,0.00,7.86,2.00,0.857,1160,34.47,19.48,5
44000,2512,6,49.66,5.50,7.17,0.00,6.67,2.33,0.667,1688,50.86,20.94,6
44000,2522,6,40.83,0.00,10.50,0.17,9.83,0.00,0.000,1200,34.51,29.49,6
44000,2237,5,56.40,0.00,8.80,0.00,19.40,0.00,0.000,995,25.90,16.84,5
44000,2855,5,31.60,0.00,13.80,0.00,2.00,0.00,0.000,1192,9.26,39.81,5
45000,1,6135,41.08,0.96,13.75,0.49,24.30,0.10,0.024,673,39.47,5.27,3132
45000,2767,820,39.39,0.74,12.17,0.00,6.06,0.12,0.043,747,16.50,22.77,500
45000,2311,562,37.72,0.77,7.08,0.00,10.24,0.07,0.016,525,15.36,13.25,361
45000,2790,218,30.27,0.19,9.63,0.00,5.12,0.05,0.014,442,8.91,18.95,153
45000,2838,198,43.10,0.56,5.72,0.00,14.72,0.10,0.025,198,15.50,3.11,156
45000,865,186,52.93,6.03,12.47,0.30,26.86,1.65,0.425,804,50.27,7.88,131
45000,2989,145,30.65,0.81,8.81,0.00,4.89,0.04,0.014,420,8.99,17.52,120
45000,2940,54,30.92,2.46,8.37,0.00,14.07,0.54,0.204,652,31.95,8.55,49
45000,2667,51,29.53,0.04,2.94,0.00,11.75,0.00,0.000,343,14.80,5.19,34
45000,2487,27,44.89,0.00,12.33,0.00,10.11,0.00,0.000,230,12.84,6.79,15
45000,2491,23,29.48,0.00,8.22,0.00,6.52,0.00,0.000,616,15.13,19.01,20
45000,2968,17,49.41,0.00,5.76,0.00,18.94,0.00,0.000,1692,45.65,30.78,11
45000,2987,16,42.99,0.00,8.25,0.00,13.25,0.00,0.000,304,13.99,7.52,7
45000,2946,15,38.93,0.80,8.93,0.00,8.93,0.27,0.067,577,11.56,17.18,13
45000,1780,11,36.00,0.00,14.18,0.00,3.82,0.00,0.000,661,6.43,33.35,8
45000,2512,8,68.50,9.50,3.38,0.00,11.88,2.50,0.875,624,29.68,4.99,4
45000,2874,5,87.20,13.00,9.00,0.00,8.60,1.40,0.400,2780,75.78,81.92,5
46000,1,6069,41.15,1.26,14.01,0.71,23.51,0.13,0.033,686,40.01,5.07,3136
46000,2767,915,40.07,0.70,12.29,0.00,6.35,0.09,0.030,717,16.55,23.27,574
46000,2311,324,33.67,0.69,6.97,0.00,8.50,0.08,0.025,521,13.30,17.53,211
46000,3053,285,49.48,1.14,8.92,0.00,13.53,0.18,0.039,654,23.95,13.98,208
46000,3062,261,36.41,0.13,8.87,0.00,9.07,0.03,0.011,551,17.98,16.21,191
46000,865,230,56.53,4.75,12.21,0.09,32.56,1.37,0.313,775,44.47,6.59,145
46000,2987,93,40.26,0.00,5.92,0.00,14.22,0.00,0.000,316,15.13,6.86,71
46000,2790,92,36.15,0.47,10.25,0.00,6.89,0.09,0.033,405,10.04,19.46,64
46000,3040,57,37.72,0.14,7.68,0.00,10.89,0.05,0.018,425,15.34,9.52,46
46000,3038,41,74.94,1.83,12.02,0.00,21.95,0.41,0.146,1013,44.09,24.35,38
46000,2838,31,38.83,0.32,3.84,0.00,14.94,0.13,0.032,617,33.14,10.73,30
46000,2667,27,27.33,0.11,1.78,0.00,11.67,0.00,0.000,422,18.56,5.90,16
46000,2940,16,32.67,6.12,7.25,0.00,10.62,1.12,0.312,1306,61.20,9.32,15
46000,2989,12,24.67,0.08,5.25,0.00,6.92,0.17,0.083,1505,43.65,28.99,12
46000,2512,10,60.80,9.20,2.50,0.00,9.50,1.80,0.600,1379,42.09,10.35,8
46000,2968,7,53.14,0.00,11.71,0.00,14.86,0.00,0.000,2277,61.05,51.61,7
46000,3026,5,77.58,5.00,7.60,0.00,21.20,0.60,0.200,1320,59.68,20.72,5
46000,2946,5,41.60,0.00,9.00,0.00,11.80,0.00,0.000,231,12.66,2.44,5
47000,1,5929,40.45,1.38,14.02,0.51,22.60,0.13,0.035,702,40.30,4.56,2841
47000,2767,946,41.22,0.76,12.07,0.00,7.01,0.10,0.033,749,17.60,23.03,579
47000,3113,419,30.00,0.61,6.69,0.00,7.09,0.19,0.067,544,15.04,14.95,254
47000,3053,368,49.64,0.99,9.68,0.00,13.16,0.17,0.046,519,19.66,11.25,246
47000,3108,368,34.74,0.13,9.87,0.00,7.24,0.01,0.003,386,10.11,14.79,192
47000,2311,232,38.36,0.53,6.94,0.00,11.17,0.07,0.009,722,20.03,18.24,158
47000,3062,230,34.41,0.02,8.07,0.00,9.10,0.02,0.009,597,19.22,17.28,161
47000,3116,206,34.19,0.12,8.55,0.00,8.32,0.04,0.010,643,17.97,16.38,110
47000,3121,78,25.33,0.05,8.71,0.00,3.86,0.06,0.026,523,9.28,21.14,55
47000,865,75,47.35,8.36,10.12,0.01,19.13,2.31,0.547,1746,80.12,14.66,69
47000,2940,64,35.53,2.91,6.97,0.19,21.94,0.27,0.047,273,17.13,1.37,39
47000,2987,42,58.99,0.00,9.05,0.00,20.48,0.00,0.000,318,16.54,2.33,30
47000,2790,34,40.41,0.94,9.12,0.00,9.21,0.24,0.059,635,19.51,13.49,29
47000,3038,13,99.67,8.23,5.77,0.00,28.08,0.38,0.077,621,37.04,16.25,13
47000,2512,11,53.45,6.55,5.55,0.00,8.09,0.64,0.273,917,31.88,8.97,11
47000,3040,8,29.25,0.00,7.50,0.00,7.12,0.00,0.000,1476,41.47,21.95,8
47000,2838,5,36.72,0.00,0.80,0.00,17.60,0.00,0.000,556,21.78,4.59,5
48000,1,5221,40.56,1.38,14.14,0.18,22.58,0.11,0.027,720,40.49,4.92,2588
48000,2767,1211,42.86,0.90,12.59,0.00,7.05,0.11,0.033,692,16.29,22.27,709
48000,3116,809,34.61,0.04,7.88,0.00,9.35,0.02,0.006,379,13.79,9.45,409
48000,3113,694,30.63,0.83,6.96,0.00,6.70,0.16,0.052,481,14.00,12.54,402
48000,3234,648,31.28,0.21,8.51,0.00,6.72,0.05,0.014,412,9.02,16.06,358
48000,3108,348,34.94,0.32,8.35,0.00,8.49,0.08,0.020,461,11.97,14.32,208
48000,3053,247,43.73,0.43,10.06,0.00,10.94,0.11,0.028,786,27.55,15.39,194
48000,3062,131,39.54,0.39,8.63,0.00,10.37,0.00,0.000,738,22.72,17.39,101
48000,2311,126,36.22,0.46,5.20,0.00,11.99,0.08,0.008,1183,32.62,23.72,105
48000,865,103,51.66,11.36,11.80,0.15,16.84,2.66,0.641,1067,54.39,8.79,91
48000,3246,100,39.02,0.73,4.87,0.00,13.18,0.04,0.010,813,28.36,15.38,72
48000,3121,69,25.74,0.03,9.57,0.00,3.25,0.06,0.014,468,8.24,19.20,44
48000,3269,67,60.57,0.54,9.18,0.00,20.03,0.07,0.030,350,25.27,11.65,54
48000,2987,57,46.40,0.00,8.18,0.00,15.04,0.00,0.000,395,17.76,5.05,51
48000,3233,40,63.85,5.20,4.42,0.00,17.10,1.55,0.475,414,18.62,4.32,30
48000,2940,30,32.10,3.43,8.10,0.37,15.23,0.80,0.233,864,37.12,5.80,26
48000,2512,28,47.20,3.50,9.29,0.00,7.32,1.86,0.464,565,20.97,6.53,27
48000,3263,25,35.74,3.44,6.28,1.04,15.72,0.52,0.160,607,26.48,6.84,20
48000,3232,23,38.17,0.00,10.52,0.00,8.57,0.00,0.000,514,15.01,13.97,18
48000,2790,19,44.74,0.05,13.79,0.00,8.47,0.05,0.000,344,10.23,12.12,9
48000,3271,7,59.14,0.43,16.71,0.00,12.00,0.14,0.000,1646,51.26,28.65,6
49000,1,5797,39.55,1.23,13.74,0.36,22.27,0.11,0.028,689,39.27,4.56,2660
49000,2767,936,42.72,1.01,11.64,0.00,7.70,0.15,0.045,851,21.02,24.28,608
49000,3053,530,41.95,0.79,8.44,0.01,10.95,0.20,0.051,438,17.50,9.11,405
49000,3116,393,35.37,0.04,8.68,0.00,8.92,0.01,0.005,691,19.77,16.81,180
49000,3234,350,28.15,0.06,6.57,0.00,7.39,0.02,0.006,375,9.23,12.13,198
49000,3113,344,30.40,0.26,5.90,0.00,8.76,0.08,0.017,439,13.51,10.84,207
49000,3108,288,36.58,0.23,9.44,0.00,8.40,0.05,0.017,466,14.35,12.21,175
49000,3062,108,31.54,0.03,5.81,0.00,9.91,0.01,0.000,629,21.15,11.32,88
49000,3263,107,30.20,3.76,6.00,0.17,14.56,0.87,0.318,418,22.15,6.48,78
49000,3121,94,27.64,0.02,10.12,0.00,3.66,0.03,0.011,450,7.40,19.63,52
49000,865,87,51.09,9.53,9.02,0.14,22.68,2.16,0.529,1258,57.96,7.40,73
49000,2987,67,45.87,0.00,5.64,0.00,17.30,0.00,0.000,405,22.68,6.00,46
49000,3319,46,39.87,0.00,9.78,0.00,10.15,0.00,0.000,420,11.70,17.17,29
49000,2940,44,30.44,1.95,10.02,0.02,14.93,0.64,0.205,672,31.91,5.74,34
49000,3246,44,48.86,2.82,8.50,0.00,10.30,0.16,0.045,835,24.24,16.03,41
49000,2311,44,30.09,0.16,3.73,0.00,11.00,0.00,0.000,1790,43.64,31.23,40
49000,3232,19,42.10,0.74,7.79,0.00,11.79,0.00,0.000,564,16.88,7.89,15
49000,3271,13,50.15,1.08,13.15,0.00,9.77,0.00,0.000,1200,32.61,34.32,10
49000,2968,13,61.08,0.00,11.00,0.00,19.54,0.00,0.000,714,22.54,15.15,10
49000,3038,7,101.49,0.00,10.57,0.00,40.29,0.00,0.000,1331,73.92,10.23,7
49000,2790,6,48.00,0.00,14.50,0.00,9.50,0.00,0.000,1130,20.81,39.23,4
50000,1,6183,39.74,1.26,13.57,0.34,22.68,0.12,0.029,764,43.40,4.93,2979
50000,2767,795,45.15,0.88,12.38,0.00,8.43,0.14,0.043,914,22.32,26.08,532
50000,3116,546,37.51,0.02,9.33,0.00,9.38,0.00,0.000,525,15.47,16.18,282
50000,3108,402,33.14,0.14,8.59,0.00,7.71,0.02,0.005,444,11.66,15.70,182
50000,3053,270,47.20,0.97,8.89,0.00,12.78,0.22,0.056,657,23.79,13.59,227
50000,3234,179,27.40,0.10,7.18,0.00,6.32,0.07,0.022,513,11.16,18.01,115
50000,3113,164,33.51,0.16,5.02,0.00,11.40,0.06,0.018,493,15.86,11.14,102
50000,3121,136,26.93,0.01,9.54,0.01,3.91,0.02,0.007,501,8.72,20.23,69
50000,865,87,48.85,9.67,12.71,0.08,16.53,2.47,0.598,1092,51.85,8.16,84
50000,2987,55,65.46,1.75,4.60,0.00,24.98,0.02,0.000,446,30.36,8.65,49
50000,3062,39,26.72,0.26,3.69,0.00,9.15,0.00,0.000,1031,28.67,15.77,38
50000,3263,31,25.05,0.23,7.32,0.13,12.87,0.06,0.032,704,32.35,4.31,24
50000,2940,29,30.02,1.03,10.52,0.00,15.72,0.17,0.034,1000,45.19,4.23,19
50000,2311,20,27.50,0.35,5.40,0.00,7.65,0.05,0.000,1995,43.21,30.62,20
50000,3470,18,37.78,1.50,6.33,0.00,9.56,0.11,0.056,1244,34.54,13.42,13
50000,3246,16,36.50,1.31,3.69,0.00,11.94,0.00,0.000,298,12.63,5.47,14
50000,3232,8,58.47,1.50,7.50,0.00,18.75,0.00,0.000,492,23.73,16.79,7
50000,2968,7,56.57,0.00,13.71,0.00,14.57,0.00,0.000,1003,28.90,38.46,6
50000,3467,5,42.00,1.60,4.40,0.00,13.40,0.00,0.000,2389,78.51,20.73,5
50000,3412,5,18.40,0.00,3.60,0.00,5.60,0.00,0.000,1419,29.90,28.49,5
51000,1,5917,39.08,1.28,13.11,0.39,22.41,0.12,0.031,823,45.77,5.13,2880
51000,3116,765,37.23,0.13,9.36,0.00,9.01,0.02,0.009,577,16.48,15.49,366
51000,2767,464,43.98,1.16,12.64,0.00,7.03,0.23,0.067,1042,25.71,26.13,337
51000,3234,358,27.49,0.10,7.18,0.00,6.35,0.04,0.014,478,10.23,16.79,214
51000,3108,259,32.92,0.64,7.35,0.00,7.82,0.17,0.046,607,16.77,14.57,149
51000,3477,202,31.45,0.03,8.81,0.00,6.86,0.01,0.000,400,11.07,12.61,103
51000,3053,156,52.15,1.43,10.15,0.00,13.07,0.28,0.077,679,26.57,11.22,118
51000,3121,121,26.60,0.15,8.08,0.02,4.91,0.00,0.000,650,12.81,19.02,68
51000,3263,66,25.34,0.11,7.06,0.00,12.70,0.03,0.015,622,26.18,6.54,44
51000,865,52,58.08,15.25,12.62,0.02,14.19,3.63,0.808,1122,51.78,8.41,43
51000,2940,44,28.23,0.59,8.43,0.00,16.84,0.14,0.045,784,34.02,6.86,33
51000,3475,43,34.42,0.16,9.44,0.00,7.44,0.05,0.000,824,21.08,25.02,39
51000,2987,34,97.00,4.32,6.09,0.00,34.76,0.21,0.029,1114,78.73,19.21,33
51000,3487,24,33.75,1.25,7.79,0.00,6.58,0.04,0.000,795,16.40,21.70,21
51000,3113,22,34.82,0.00,8.41,0.00,9.00,0.00,0.000,1304,35.02,20.89,18
51000,3319,21,28.10,0.00,6.76,0.00,7.29,0.00,0.000,540,16.93,13.76,14
51000,2968,14,58.86,0.00,14.00,0.00,15.43,0.00,0.000,873,30.22,20.54,12
51000,3495,6,44.67,2.83,5.67,0.00,11.00,0.50,0.167,787,24.93,7.45,4
51000,3233,5,47.20,8.00,2.40,0.00,5.20,1.20,0.400,1200,42.99,4.87,5
51000,3062,5,32.80,0.20,4.80,0.00,11.20,0.00,0.000,405,22.23,1.27,5
52000,1,5737,37.88,1.32,12.95,0.21,21.55,0.13,0.032,854,47.40,5.07,2752
52000,3116,967,32.85,0.05,8.31,0.00,8.01,0.01,0.004,687,19.77,16.67,436
52000,2767,535,51.56,2.90,12.80,0.00,7.17,0.59,0.172,507,13.21,18.46,363
52000,3053,236,48.23,1.16,9.78,0.00,12.01,0.29,0.072,474,20.55,8.55,207
52000,3234,236,28.73,0.24,7.11,0.00,6.78,0.10,0.042,767,16.05,20.41,157
52000,3558,228,42.37,0.65,10.68,0.00,9.21,0.30,0.088,774,18.89,27.00,166
52000,3108,209,30.20,0.17,8.21,0.00,6.55,0.03,0.010,449,12.83,12.94,121
52000,3477,153,35.80,0.01,10.05,0.00,7.84,0.03,0.007,436,11.74,14.88,90
52000,2940,65,30.11,1.28,6.57,0.69,19.95,0.11,0.015,417,21.53,2.62,42
52000,865,57,54.39,13.23,11.58,0.02,15.72,3.12,0.702,1057,51.65,6.89,47
52000,3263,54,22.87,0.11,5.76,0.00,12.78,0.02,0.000,616,24.96,5.18,40
52000,3319,53,30.72,0.23,6.32,0.00,8.58,0.09,0.038,346,10.41,11.24,32
52000,3121,44,25.36,0.18,9.16,0.00,3.16,0.11,0.045,785,15.88,18.74,37
52000,2987,31,86.43,4.71,5.94,0.00,28.77,0.48,0.129,2057,130.80,40.53,31
52000,3475,22,36.00,0.00,10.95,0.00,7.05,0.00,0.000,866,20.30,28.77,17
52000,3113,22,38.27,0.50,7.05,0.00,11.09,0.27,0.091,737,22.82,10.19,18
52000,3635,12,41.83,0.00,5.00,0.00,15.92,0.00,0.000,899,31.66,17.21,12
52000,3487,10,27.60,0.20,3.30,0.00,10.10,0.00,0.000,1086,25.54,17.50,7
52000,3617,9,64.67,0.00,13.00,0.00,19.33,0.00,0.000,1835,53.53,24.55,8
52000,2968,7,44.86,0.00,8.57,0.00,13.86,0.00,0.000,2040,60.99,38.42,7
53000,1,6310,39.91,1.39,13.30,0.22,22.93,0.12,0.028,794,44.16,5.21,3009
53000,3116,1518,34.60,0.04,9.02,0.00,8.21,0.01,0.003,647,18.69,16.60,697
53000,3234,342,29.06,0.51,6.85,0.00,6.67,0.05,0.018,614,14.32,16.19,200
53000,3108,336,32.31,0.16,6.55,0.00,9.29,0.07,0.024,381,14.94,9.01,203
53000,2767,289,50.60,3.58,11.97,0.00,6.17,0.74,0.235,818,18.32,24.34,215
53000,3053,213,47.92,0.80,10.63,0.00,11.74,0.18,0.056,610,22.47,14.06,168
53000,3558,198,44.57,1.07,11.20,0.00,8.95,0.36,0.106,1257,28.09,35.04,144
53000,3650,161,50.27,0.00,17.41,0.00,7.73,0.00,0.000,528,10.83,26.61,102
53000,3477,133,39.38,0.08,11.23,0.00,8.32,0.09,0.030,614,15.67,19.23,83
53000,3617,87,51.43,0.09,9.23,0.00,16.30,0.08,0.011,477,21.06,5.90,55
53000,3263,74,26.52,0.18,5.00,0.11,16.82,0.03,0.000,392,20.58,4.55,38
53000,865,65,52.73,13.31,10.82,0.02,15.09,3.20,0.769,1288,56.66,7.05,63
53000,3652,54,41.52,0.39,7.26,0.00,12.72,0.04,0.019,947,23.20,17.84,37
53000,3658,46,44.34,0.41,9.91,0.00,11.43,0.02,0.000,701,22.08,13.23,40
53000,2987,41,78.16,3.88,3.17,0.00,28.85,0.39,0.098,1995,124.31,43.65,38
53000,3121,38,32.58,0.55,12.97,0.00,2.21,0.24,0.105,404,4.39,21.80,23
53000,3661,24,44.83,0.00,17.21,0.00,5.21,0.00,0.000,1055,23.13,34.56,14
53000,2940,19,37.47,4.11,4.84,0.11,24.47,0.16,0.053,678,37.73,3.30,17
53000,3663,18,18.11,0.11,1.56,0.00,7.28,0.06,0.000,2014,59.98,26.27,15
53000,3654,17,54.82,4.41,12.18,0.00,6.41,1.12,0.294,1270,23.72,43.40,17
53000,3487,10,37.00,0.00,11.70,0.00,6.80,0.00,0.000,562,23.62,13.56,9
53000,3700,7,30.29,1.43,3.00,0.00,9.29,0.00,0.000,2526,69.02,40.89,7
53000,3635,5,110.80,0.60,28.60,0.00,25.60,0.00,0.000,842,34.27,15.15,5
54000,1,6867,39.88,1.36,13.10,0.61,23.06,0.14,0.032,726,40.98,5.30,3489
54000,3116,1070,34.07,0.06,9.02,0.00,7.91,0.00,0.002,765,19.66,19.65,508
54000,3650,295,49.13,0.00,17.99,0.00,6.57,0.00,0.000,458,8.53,27.33,148
54000,2767,253,51.49,2.85,12.44,0.00,7.62,0.57,0.178,799,19.51,22.46,188
54000,3762,198,27.66,0.23,8.73,0.00,4.64,0.07,0.025,651,13.37,19.50,107
54000,3053,190,55.85,1.27,10.83,0.00,14.55,0.31,0.100,584,24.27,12.38,150
54000,3558,189,44.26,0.90,10.79,0.00,9.54,0.28,0.085,1455,33.87,36.66,153
54000,3658,174,37.45,0.16,8.30,0.00,10.10,0.05,0.011,290,12.61,7.41,128
54000,3108,144,35.07,0.55,8.85,0.00,7.59,0.18,0.056,646,20.45,11.30,111
54000,3617,105,52.40,0.15,10.90,0.00,14.99,0.02,0.000,839,32.84,8.78,67
54000,3475,98,36.71,0.28,7.03,0.00,10.78,0.05,0.010,239,11.89,5.83,69
54000,865,95,49.36,11.05,11.99,0.00,15.13,2.92,0.674,1047,49.96,6.05,80
54000,3234,86,26.26,0.00,6.09,0.00,7.03,0.00,0.000,1296,29.50,25.52,65
54000,3263,83,25.26,0.05,6.24,0.27,14.53,0.00,0.000,608,26.96,4.95,53
54000,3652,74,51.35,1.08,13.74,0.00,9.77,0.08,0.027,720,16.47,22.99,48
54000,3121,50,32.00,0.86,12.48,0.00,1.80,0.28,0.100,344,2.43,22.83,30
54000,3661,47,50.77,0.00,17.91,0.00,7.47,0.00,0.000,938,19.43,30.79,25
54000,3761,47,28.68,0.00,7.64,0.00,6.70,0.00,0.000,751,17.55,21.26,30
54000,2987,25,72.13,5.00,3.36,0.00,23.36,0.44,0.120,3858,200.10,85.53,25
54000,3806,25,36.88,0.20,9.04,0.00,9.00,0.00,0.000,462,19.75,3.82,17
54000,3827,19,33.26,0.00,1.32,0.00,15.32,0.00,0.000,1851,55.68,25.17,18
54000,3782,19,40.84,0.00,12.11,0.00,8.32,0.00,0.000,1191,25.60,36.52,17
54000,3477,17,35.06,0.00,10.35,0.00,7.18,0.00,0.000,757,17.56,19.04,13
54000,3760,11,23.82,0.00,5.18,0.00,6.73,0.00,0.000,2218,41.28,40.44,10
54000,3654,9,52.67,2.44,15.44,0.00,6.00,1.67,0.444,632,13.22,23.92,7
54000,2940,7,31.01,0.00,6.86,0.00,24.29,0.00,0.000,1336,72.38,4.87,7
54000,3772,5,23.20,0.20,8.00,0.00,3.20,0.00,0.000,2017,20.91,111.16,5
55000,1,6458,40.06,1.19,13.50,0.54,22.87,0.12,0.030,695,39.14,5.17,3158
55000,3841,655,44.63,0.56,10.69,0.00,10.52,0.07,0.023,869,24.62,20.44,413
55000,3904,516,27.51,0.05,7.72,0.00,5.95,0.02,0.006,497,13.46,14.14,213
55000,3116,466,31.66,0.13,8.47,0.00,7.11,0.01,0.002,788,20.01,19.82,229
55000,3650,363,53.28,0.00,19.51,0.00,7.13,0.00,0.000,568,10.62,29.61,189
55000,3762,309,28.56,0.20,9.16,0.00,4.73,0.09,0.026,506,9.99,18.89,145
55000,3053,285,67.12,1.36,13.08,0.00,17.75,0.18,0.035,406,19.19,10.09,175
55000,2767,272,53.26,3.43,11.11,0.00,8.65,0.68,0.199,819,20.49,22.29,211
55000,3475,221,41.43,0.47,9.17,0.02,10.60,0.09,0.027,323,13.81,8.71,150
55000,3108,214,36.22,0.18,8.10,0.00,9.66,0.04,0.014,449,13.23,12.15,125
55000,3558,165,41.42,0.57,11.02,0.00,8.55,0.22,0.055,1626,37.35,39.50,140
55000,865,112,48.26,9.58,14.52,0.14,14.63,2.96,0.661,1053,51.12,6.48,93
55000,3617,100,55.54,0.02,13.36,0.00,14.37,0.01,0.000,1247,42.20,15.81,68
55000,3729,74,26.73,0.01,6.27,0.00,7.07,0.00,0.000,660,11.49,23.06,52
55000,3234,72,36.22,1.06,7.38,0.00,8.62,0.17,0.042,993,21.25,19.71,57
55000,3842,70,38.67,0.00,11.76,0.39,7.39,0.00,0.000,525,13.03,17.40,39
55000,3658,45,38.18,0.42,8.76,0.00,9.49,0.11,0.044,444,17.13,8.58,32
55000,3875,39,28.15,0.00,4.82,0.00,9.26,0.00,0.000,399,17.00,6.66,29
55000,3263,36,22.14,0.11,5.69,0.11,12.81,0.00,0.000,1012,39.10,7.92,30
55000,3652,33,43.94,0.55,11.73,0.00,9.15,0.06,0.030,1052,27.98,30.27,25
55000,3661,29,45.72,0.00,17.28,0.00,5.59,0.00,0.000,1074,20.18,42.16,17
55000,2987,18,74.05,4.94,2.44,0.00,25.33,0.56,0.111,5087,237.26,114.48,18
55000,3782,15,43.73,0.00,9.13,0.00,12.73,0.00,0.000,900,21.28,21.75,13
55000,3761,11,27.64,0.27,4.18,0.00,9.09,0.00,0.000,1413,38.66,27.24,10
55000,3760,10,28.00,0.00,8.70,0.00,5.30,0.00,0.000,939,26.05,14.69,6
55000,3121,10,34.40,2.20,10.80,0.00,2.00,0.20,0.100,659,4.70,34.51,8
55000,3806,7,30.86,0.29,7.29,0.00,7.57,0.14,0.000,1312,46.28,11.59,6
55000,3827,7,30.86,0.00,1.43,0.00,14.00,0.00,0.000,2510,74.29,30.49,7
55000,3477,5,75.20,0.00,22.60,0.00,15.00,0.00,0.000,1114,20.17,27.65,3
56000,1,4834,39.27,1.23,13.72,0.20,21.73,0.09,0.024,717,40.25,4.81,2317
56000,3841,710,47.35,0.68,11.32,0.00,10.99,0.11,0.034,876,25.28,21.76,435
56000,3762,420,29.02,0.07,7.64,0.00,6.73,0.03,0.012,444,10.99,15.66,211
56000,3116,418,36.87,0.04,8.55,0.00,9.80,0.04,0.010,527,16.76,12.27,252
56000,3650,395,50.38,0.00,18.25,0.00,6.94,0.00,0.000,562,10.85,27.97,199
56000,3924,339,46.15,0.02,12.52,0.00,10.52,0.00,0.000,595,19.00,16.07,192
56000,3904,260,30.90,0.18,7.08,0.00,8.02,0.02,0.004,938,24.04,19.69,103
56000,3617,167,52.22,0.47,11.80,0.00,13.37,0.05,0.018,1157,37.27,18.79,116
56000,2767,167,54.49,3.52,12.10,0.00,8.10,0.75,0.210,1249,30.58,30.42,143
56000,3558,138,42.12,0.62,10.59,0.00,9.24,0.23,0.051,1760,41.41,38.54,110
56000,3053,99,76.02,3.20,16.54,0.00,15.07,0.55,0.141,934,32.30,20.17,72
56000,865,90,48.19,11.00,13.12,0.00,13.23,3.32,0.778,1431,63.36,8.25,83
56000,3475,75,44.77,0.01,10.07,0.00,12.29,0.00,0.000,629,19.30,15.35,54
56000,3842,64,41.44,0.41,12.23,0.00,7.67,0.03,0.016,529,14.30,18.46,36
56000,3780,40,45.60,0.60,12.88,0.00,8.72,0.15,0.050,532,11.09,19.83,30
56000,3998,37,67.03,0.00,9.68,0.00,23.84,0.00,0.000,1807,42.91,43.74,29
56000,3234,32,26.12,0.00,6.09,0.00,6.97,0.00,0.000,1361,28.18,30.19,26
56000,3729,28,28.50,0.00,7.43,0.00,6.82,0.00,0.000,928,18.24,25.05,21
56000,3553,22,90.18,0.86,20.86,0.00,22.50,0.00,0.000,1835,66.48,35.75,17
56000,3108,21,27.90,0.00,8.57,0.00,5.38,0.00,0.000,844,22.60,16.54,19
56000,3652,18,58.00,0.11,16.83,0.00,11.94,0.11,0.056,248,6.27,15.46,11
56000,3875,15,24.40,0.00,4.33,0.00,7.87,0.00,0.000,479,20.43,7.22,12
56000,3936,13,52.15,1.38,18.15,0.00,5.15,2.69,0.769,1036,14.68,34.13,9
56000,2987,12,67.67,3.42,1.92,0.00,25.67,0.25,0.000,5986,266.77,132.93,12
56000,3263,12,26.41,0.00,4.50,0.00,16.50,0.00,0.000,1179,45.99,7.50,10
56000,3932,6,37.33,0.33,13.50,0.00,4.50,0.00,0.000,2342,47.40,53.00,6
56000,3658,6,32.33,0.67,7.00,0.00,7.83,0.00,0.000,1651,58.25,39.51,6
56000,3827,5,27.20,0.00,1.00,0.00,12.60,0.00,0.000,3055,91.19,34.91,5
56000,3661,5,44.40,0.00,16.80,0.00,5.40,0.00,0.000,2233,45.05,58.41,5
57000,1,6235,40.84,1.13,14.07,0.65,23.09,0.12,0.029,657,37.64,4.80,3020
57000,3841,613,46.21,0.59,11.83,0.00,10.10,0.07,0.020,974,26.31,24.53,376
57000,3650,498,48.70,0.00,16.45,0.00,7.90,0.00,0.000,615,13.32,27.81,253
57000,3924,341,42.61,0.04,13.01,0.00,8.21,0.00,0.000,682,19.01,20.70,176
57000,3904,320,29.21,0.01,7.59,0.00,6.99,0.01,0.003,591,16.53,14.08,125
57000,3617,315,56.26,0.76,11.07,0.00,15.54,0.22,0.044,887,31.07,14.95,195
57000,3762,162,28.99,0.01,8.46,0.00,6.02,0.02,0.006,442,10.03,18.63,80
57000,2767,143,59.31,3.39,15.30,0.00,7.57,1.41,0.350,1001,24.59,27.10,111
57000,3053,126,78.32,1.98,20.14,0.00,15.06,0.31,0.087,858,31.54,16.65,93
57000,3558,120,46.27,0.78,12.47,0.00,9.12,0.27,0.067,1560,34.95,37.16,96
