step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
19000,-50,1,1982,285.7229,433.32,465.60,46.35,0,24.72,8.018,5.707,0.1103,35.762
19000,-50,2,2543,1772.8202,2442.06,14894.63,41.58,0,25.00,8.239,5.671,0.9798,9.592
19000,-40,0,5862,836.7585,1572.10,117.39,49.50,0,32.30,12.773,3.974,0.0847,76.646
19000,-40,1,688,400.2411,739.16,238.20,54.30,0,31.81,12.408,4.060,0.2825,165.364
19000,-40,2,1531,1212.1046,1996.09,8387.06,39.05,0,30.73,11.819,4.345,0.9625,47.729
19000,-30,0,5247,212.6442,509.69,76.21,52.72,0,35.89,15.401,3.465,0.0330,43.403
19000,-30,1,192,31.1259,85.61,45.03,50.39,0,35.95,15.275,3.295,0.1075,102.679
19000,-30,2,2738,2007.1111,3625.38,16167.50,29.87,0,35.36,15.072,3.526,0.9963,22.802
19000,-20,0,4237,42.1206,126.72,36.08,50.38,0,37.76,16.853,3.238,0.0132,24.641
19000,-20,1,49,12.3194,29.30,15.38,39.26,0,38.52,17.288,2.981,0.2103,233.942
19000,-20,2,3933,2865.5785,5380.22,22742.20,34.76,0,36.64,16.233,3.540,0.9984,12.583
19000,-10,0,4223,16.3209,50.92,21.18,48.16,0,38.10,17.115,3.188,0.0254,40.731
19000,-10,1,26,10.7315,24.18,6.35,34.15,0,36.31,16.168,3.747,0.2050,215.336
19000,-10,2,3975,2822.0672,5508.14,23035.00,30.92,0,35.70,15.823,3.908,0.9996,20.345
19000,0,0,4093,2.8600,17.04,16.23,48.91,0,36.10,15.749,3.570,0.0114,13.523
19000,0,1,9,1.0120,3.64,1.47,32.77,0,34.31,14.688,4.038,0.0544,36.402
19000,0,2,4265,2900.9580,5880.09,24821.20,27.90,0,33.42,14.395,4.468,0.9996,21.433
19000,10,0,6056,23.3320,48.15,37.99,46.86,0,31.45,12.786,4.634,0.0200,19.880
19000,10,1,27,7.2403,12.33,6.70,31.00,0,29.20,11.603,5.348,0.1459,91.535
19000,10,2,3362,2041.1047,4358.88,19624.09,6.30,0,27.71,11.105,6.057,1.0000,21.146
19000,20,0,4996,118.8291,214.43,58.55,39.71,0,25.06,8.996,6.291,0.0389,19.604
19000,20,1,491,96.3865,183.13,123.05,8.58,0,16.51,5.676,10.173,0.1584,38.735
19000,20,2,2958,1624.4291,3665.95,17284.66,3.48,0,21.89,7.695,7.617,0.9969,19.405
19000,30,0,5637,306.8819,566.02,138.33,19.31,0,16.10,4.504,9.240,0.0675,16.876
19000,30,1,1116,163.8986,318.91,252.68,-2.61,0,12.04,3.311,11.437,0.1362,25.127
19000,30,2,2521,1240.9138,2973.83,14806.58,12.83,0,16.92,4.618,8.643,0.9942,18.537
19000,40,0,4122,171.1465,355.42,124.30,7.82,0,6.23,1.139,13.568,0.0741,8.697
19000,40,1,1835,222.1585,500.51,481.58,-10.34,0,5.08,0.946,14.267,0.1583,14.675
19000,40,2,2213,861.2077,2355.89,12750.20,7.43,0,9.41,1.488,11.340,0.9827,13.769
19000,50,0,3116,57.1736,172.53,135.35,-7.55,0,-4.96,0.043,20.895,0.0798,4.060
19000,50,1,1590,117.1685,454.16,499.96,-21.04,0,-5.27,0.032,21.086,0.2153,8.192
19000,50,2,1010,236.2854,884.09,5230.05,1.36,0,1.92,0.120,15.031,0.9238,12.900
19000,60,0,2766,1.3823,23.18,182.09,-21.13,0,-15.27,0.000,30.282,0.0715,1.574
19000,60,1,992,5.5732,92.50,193.82,-26.98,0,-15.08,0.000,30.092,0.1652,3.549
19000,60,2,97,5.4517,59.09,400.64,-12.94,0,-5.91,0.000,21.045,0.8291,23.828
19000,70,0,3975,0.0002,2.97,202.66,-29.40,0,-24.15,0.000,39.149,0.0540,0.794
19000,70,1,618,0.0003,12.44,100.91,-25.41,0,-20.61,0.000,35.605,0.1267,3.214
19000,70,2,63,0.0022,25.94,161.43,-18.42,0,-15.68,0.000,30.683,0.6825,18.120
19000,80,0,3467,0.0000,0.71,103.56,-30.92,0,-29.56,0.000,44.560,0.0494,0.463
19000,80,1,86,0.0000,7.93,29.94,-25.13,0,-24.14,0.000,39.141,0.2283,15.416
19000,80,2,11,0.0000,3.31,13.43,-24.06,0,-22.92,0.000,37.923,0.4861,24.938
20000,-60,0,1866,181.5060,230.44,53.79,35.46,0,31.69,11.346,3.342,0.0828,44.404
20000,-60,1,2969,232.9740,327.04,983.87,29.34,0,30.46,10.619,3.642,0.0645,26.299
20000,-60,2,2899,2253.5023,2774.18,16705.63,28.64,0,30.08,10.354,3.702,0.9615,12.293
20000,-50,0,4237,368.3583,684.44,106.30,37.09,0,36.48,14.931,2.741,0.0578,63.900
20000,-50,1,1922,228.5022,438.90,451.53,25.84,0,34.86,13.901,3.065,0.0727,62.306
20000,-50,2,2539,1925.4803,3000.19,14934.81,34.82,0,35.15,14.164,3.074,0.9738,16.505
20000,-40,0,5882,563.7452,1385.71,114.70,40.51,0,40.08,17.772,2.363,0.0514,97.322
20000,-40,1,661,298.7288,661.05,228.73,23.44,0,39.04,16.994,2.458,0.2006,250.889
20000,-40,2,1538,1330.5773,2276.99,8421.78,46.49,0,38.85,16.939,2.594,0.9586,82.227
20000,-30,0,5255,138.3036,416.99,74.49,36.47,0,41.07,18.801,2.433,0.0248,56.111
20000,-30,1,185,23.3494,70.26,44.02,45.24,0,41.66,19.038,2.198,0.0876,130.036
20000,-30,2,2737,2132.0880,3879.38,16176.61,63.21,0,41.11,18.830,2.434,0.9958,27.983
20000,-20,0,4238,35.2308,104.64,35.00,37.36,0,40.53,18.636,2.676,0.0121,28.975
20000,-20,1,47,13.2637,26.52,14.27,45.38,0,41.06,18.927,2.520,0.2117,270.634
20000,-20,2,3934,2947.8131,5588.04,22746.22,54.62,0,39.80,18.232,2.896,0.9983,14.094
20000,-10,0,4224,10.1173,39.24,20.68,35.05,0,38.33,17.168,3.103,0.0247,37.375
20000,-10,1,25,12.4964,24.00,6.38,42.56,0,36.26,16.010,3.717,0.2325,220.838
20000,-10,2,3975,2838.1317,5575.94,23037.38,51.54,0,36.37,16.104,3.715,0.9995,20.327
20000,0,0,4093,2.6677,12.45,15.78,27.79,0,33.70,14.075,4.010,0.0121,10.385
20000,0,1,9,0.9065,2.92,1.45,35.93,0,31.66,12.792,4.477,0.0534,26.621
20000,0,2,4265,2831.4302,5793.07,24820.29,42.44,0,31.40,12.940,4.846,0.9995,23.407
20000,10,0,6056,30.6399,53.76,37.07,16.56,0,26.48,9.690,5.785,0.0251,15.095
20000,10,1,27,10.3535,15.71,6.78,24.44,0,24.47,8.733,6.558,0.2501,114.651
20000,10,2,3362,1967.9347,4187.99,19626.61,44.02,0,23.76,8.680,7.111,1.0000,20.877
20000,20,0,5002,119.8846,223.93,58.17,11.05,0,18.17,5.294,8.327,0.0483,12.879
20000,20,1,485,89.9507,182.23,121.98,18.32,0,10.34,2.825,12.467,0.1760,21.268
20000,20,2,2958,1453.3813,3360.11,17281.34,29.79,0,15.64,4.487,9.666,0.9968,18.352
20000,30,0,5651,260.5729,546.84,138.06,5.00,0,7.62,1.361,12.746,0.0786,8.529
20000,30,1,1102,143.1033,304.20,249.90,12.25,0,4.14,0.763,14.981,0.1593,12.965
20000,30,2,2521,958.6595,2548.89,14793.05,12.98,0,8.61,1.461,12.032,0.9954,15.900
20000,40,0,4131,102.7823,293.97,124.52,-5.89,0,-3.40,0.038,19.494,0.0838,3.784
20000,40,1,1827,118.4756,392.70,480.48,1.86,0,-4.37,0.036,20.304,0.1768,6.986
20000,40,2,2212,448.8396,1767.96,12725.83,-0.58,0,-0.16,0.053,16.697,0.9884,13.217
20000,50,0,3116,8.6810,110.57,135.32,-16.52,0,-15.19,0.000,30.198,0.0859,1.516
20000,50,1,1590,10.2777,282.20,499.86,-10.12,0,-15.37,0.000,30.379,0.2302,3.551
20000,50,2,1010,26.5333,553.82,5222.02,-10.76,0,-8.14,0.000,23.196,0.9323,14.025
20000,60,0,2766,0.0005,14.04,182.09,-27.38,0,-25.37,0.000,40.374,0.0750,0.516
20000,60,1,992,0.0015,56.03,193.82,-23.68,0,-25.08,0.000,40.081,0.1751,1.608
20000,60,2,97,0.0057,35.80,400.64,-16.56,0,-14.62,0.000,29.615,0.8994,27.443
20000,70,0,3975,0.0000,1.80,202.66,-31.69,0,-30.90,0.000,45.897,0.0564,0.245
20000,70,1,618,0.0000,7.53,100.91,-31.05,0,-29.27,0.000,44.268,0.1430,2.260
20000,70,2,63,0.0000,15.71,161.43,-23.91,0,-22.50,0.000,37.498,0.7807,20.612
20000,80,0,3467,0.0000,0.43,103.56,-30.93,0,-30.93,0.000,45.926,0.0510,0.209
20000,80,1,86,0.0000,4.80,29.94,-25.43,0,-25.28,0.000,40.284,0.3227,12.844
20000,80,2,11,0.0000,2.01,13.43,-24.43,0,-24.25,0.000,39.249,0.6547,24.813
21000,-60,0,1891,152.6152,259.19,54.48,30.69,0,37.58,14.979,1.995,0.0593,57.604
21000,-60,1,2948,177.8093,334.96,952.18,31.54,0,36.52,14.270,2.189,0.0454,35.398
21000,-60,2,2895,2216.6299,3419.89,16731.42,31.18,0,36.19,14.006,2.230,0.9561,20.680
21000,-50,0,4321,262.4371,620.42,108.97,29.43,0,40.69,17.697,1.870,0.0375,70.728
21000,-50,1,1842,181.2345,405.18,433.91,44.44,0,39.80,17.104,2.051,0.0552,75.954
21000,-50,2,2535,1947.6210,3350.31,14936.11,33.58,0,39.55,17.000,2.135,0.9711,22.798
21000,-40,0,5913,382.4671,1072.89,104.01,32.12,0,42.83,19.639,1.826,0.0363,100.388
21000,-40,1,623,258.5407,579.61,215.14,57.34,0,42.81,19.569,1.812,0.1679,284.965
21000,-40,2,1545,1377.4166,2475.43,8443.42,28.10,0,41.64,18.789,2.005,0.9592,108.216
21000,-30,0,5257,122.0241,348.07,72.20,33.94,0,42.55,19.808,2.115,0.0243,69.568
21000,-30,1,185,26.4700,64.98,44.76,31.45,0,43.25,20.117,1.872,0.0965,172.881
21000,-30,2,2735,2092.1202,3996.74,16158.25,19.88,0,42.16,19.467,2.143,0.9962,35.562
21000,-20,0,4236,43.3665,96.12,33.71,29.19,0,40.58,18.640,2.587,0.0140,36.020
21000,-20,1,49,20.9924,34.58,14.55,35.75,0,41.11,18.865,2.398,0.2540,325.070
21000,-20,2,3934,2885.7760,5658.32,22728.24,21.72,0,39.69,18.090,2.815,0.9983,15.216
21000,-10,0,4224,5.2896,26.36,20.10,24.34,0,37.04,16.279,3.263,0.0233,33.294
21000,-10,1,25,15.0107,27.89,6.53,22.92,0,34.95,15.125,3.902,0.2649,215.095
21000,-10,2,3975,2748.4260,5543.09,23028.53,16.09,0,34.94,15.124,3.917,0.9994,19.900
21000,0,0,4093,3.7031,10.50,15.40,17.45,0,31.16,12.504,4.537,0.0128,8.961
21000,0,1,9,0.9723,2.54,1.44,24.60,0,29.54,11.520,5.005,0.0640,28.640
21000,0,2,4265,2722.0183,5654.78,24820.52,15.66,0,28.98,11.465,5.375,0.9995,23.572
21000,10,0,6056,46.8092,69.95,36.24,13.47,0,23.08,7.904,6.801,0.0281,12.443
21000,10,1,27,13.6824,20.35,6.93,9.02,0,21.08,7.029,7.625,0.3359,123.816
21000,10,2,3362,1816.8686,3971.11,19624.29,6.26,0,20.43,6.907,8.073,1.0000,19.585
21000,20,0,5008,119.1518,229.66,57.95,2.38,0,13.82,3.533,10.060,0.0550,10.399
21000,20,1,477,80.2830,171.31,119.15,-15.80,0,5.39,1.384,14.917,0.1834,16.517
21000,20,2,2960,1290.6798,3055.66,17283.57,0.23,0,11.51,2.832,11.301,0.9964,16.618
21000,30,0,5656,206.3676,492.20,137.32,-6.51,0,2.68,0.430,15.480,0.0838,5.599
21000,30,1,1097,116.5822,276.84,248.76,-14.11,0,-1.00,0.138,18.098,0.1741,9.090
21000,30,2,2521,772.3768,2150.16,14784.91,-5.50,0,3.88,0.459,14.509,0.9964,13.590
21000,40,0,4131,48.9077,215.34,124.23,-18.45,0,-8.78,0.000,24.024,0.0883,2.331
21000,40,1,1827,57.2294,283.30,480.35,-16.18,0,-9.57,0.000,24.771,0.1893,4.781
21000,40,2,2212,199.1410,1224.70,12701.14,-11.56,0,-5.16,0.000,20.534,0.9918,12.025
21000,50,0,3116,0.2748,67.18,135.32,-28.22,0,-20.52,0.000,35.522,0.0885,0.827
21000,50,1,1590,0.3654,171.21,499.86,-25.54,0,-20.55,0.000,35.555,0.2385,2.315
21000,50,2,1010,0.6455,335.95,5220.78,-18.26,0,-13.11,0.000,28.113,0.9377,13.673
21000,60,0,2766,0.0000,8.51,182.09,-32.22,0,-29.78,0.000,44.777,0.0762,0.226
21000,60,1,992,0.0000,33.94,193.82,-31.06,0,-29.39,0.000,44.389,0.1810,1.016
21000,60,2,97,0.0000,21.69,400.64,-19.62,0,-18.58,0.000,33.584,0.9466,26.856
21000,70,0,3975,0.0000,1.09,202.66,-31.93,0,-31.87,0.000,46.873,0.0573,0.135
21000,70,1,618,0.0000,4.56,100.91,-31.94,0,-31.71,0.000,46.714,0.1556,1.775
21000,70,2,63,0.0000,9.52,161.43,-24.42,0,-24.23,0.000,39.226,0.8599,19.013
21000,80,0,3467,0.0000,0.26,103.56,-30.94,0,-30.94,0.000,45.937,0.0520,0.185
21000,80,1,86,0.0000,2.91,29.94,-25.71,0,-25.57,0.000,40.573,0.4008,10.827
21000,80,2,11,0.0000,1.21,13.43,-24.76,0,-24.60,0.000,39.597,0.8130,22.603
22000,-60,0,1930,144.5373,271.23,56.51,47.18,0,36.70,14.406,2.223,0.0535,46.385
22000,-60,1,2917,169.2344,336.91,925.08,46.47,0,35.67,13.704,2.411,0.0453,31.706
22000,-60,2,2887,2030.9865,3665.37,16691.18,46.55,0,35.39,13.479,2.435,0.9566,19.814
22000,-50,0,4408,257.8848,582.96,113.75,58.26,0,40.39,17.492,1.986,0.0372,61.725
22000,-50,1,1758,169.5257,378.87,415.89,45.34,0,39.32,16.759,2.178,0.0569,73.859
22000,-50,2,2532,1880.8102,3507.79,14915.70,52.09,0,39.13,16.707,2.254,0.9723,23.370
22000,-40,0,5943,345.7815,913.38,100.62,61.07,0,42.89,19.698,1.881,0.0363,92.650
22000,-40,1,589,257.2272,541.15,206.52,42.80,0,42.53,19.370,1.895,0.1837,287.050
22000,-40,2,1549,1371.4877,2587.69,8461.81,59.01,0,41.49,18.700,2.082,0.9623,106.447
22000,-30,0,5265,122.0345,295.75,69.66,62.03,0,42.91,20.055,2.118,0.0273,73.990
22000,-30,1,177,36.6473,67.47,43.14,60.38,0,43.53,20.365,1.906,0.1263,200.939
22000,-30,2,2735,2131.5682,4099.84,16153.39,59.44,0,42.07,19.481,2.225,0.9968,38.996
22000,-20,0,4236,51.9623,99.55,32.45,62.82,0,41.20,19.060,2.540,0.0168,42.989
22000,-20,1,49,26.1989,41.83,14.78,55.53,0,41.36,19.074,2.422,0.2990,382.368
22000,-20,2,3934,2951.2018,5753.96,22726.25,57.06,0,39.96,18.343,2.845,0.9985,16.674
22000,-10,0,4224,5.1623,20.02,19.45,60.74,0,37.92,16.850,3.150,0.0207,27.153
22000,-10,1,25,14.8124,28.56,6.72,50.25,0,35.39,15.443,3.866,0.2547,201.090
22000,-10,2,3975,2837.6724,5595.64,23040.36,53.13,0,35.47,15.540,3.895,0.9994,19.719
22000,0,0,4093,4.0272,9.52,15.03,55.63,0,32.39,13.225,4.292,0.0122,8.090
22000,0,1,9,1.0030,2.32,1.43,34.13,0,30.13,11.933,4.926,0.0639,28.424
22000,0,2,4265,2808.1782,5642.20,24839.37,42.33,0,29.67,11.939,5.286,0.9995,22.907
22000,10,0,6056,67.1882,95.86,35.44,42.23,0,24.51,8.591,6.369,0.0267,11.356
22000,10,1,27,15.1406,24.25,7.09,35.70,0,22.09,7.513,7.313,0.3522,128.018
22000,10,2,3362,1888.5634,3895.83,19643.74,26.94,0,20.86,7.249,8.046,1.0000,18.815
22000,20,0,5010,141.4686,250.21,57.25,32.16,0,15.45,4.107,9.397,0.0563,10.266
22000,20,1,475,90.4727,176.94,118.75,35.61,0,6.81,1.733,14.192,0.1840,17.096
22000,20,2,2960,1362.5916,2928.41,17303.03,16.94,0,12.18,3.163,11.112,0.9961,15.562
22000,30,0,5654,223.2146,474.30,135.80,17.03,0,4.12,0.627,14.637,0.0843,5.396
22000,30,1,1097,132.3254,272.37,246.45,16.89,0,0.21,0.245,17.361,0.1799,9.271
22000,30,2,2523,865.2171,1992.13,14798.53,9.38,0,5.00,0.655,13.929,0.9966,12.487
22000,40,0,4134,57.3927,176.36,124.07,7.36,0,-7.26,0.000,22.656,0.0900,2.206
22000,40,1,1824,70.6391,228.65,479.96,-3.27,0,-8.53,0.000,23.849,0.1962,4.730
22000,40,2,2212,267.8813,961.33,12686.27,0.64,0,-3.96,0.001,19.547,0.9933,10.663
22000,50,0,3116,0.7325,41.34,135.31,-6.51,0,-19.15,0.000,34.149,0.0894,0.718
22000,50,1,1589,0.8223,104.27,498.85,-15.71,0,-19.53,0.000,34.533,0.2434,2.218
22000,50,2,1011,1.7526,205.24,5219.20,-6.59,0,-11.93,0.000,26.934,0.9407,11.730
22000,60,0,2766,0.0000,5.15,182.09,-22.14,0,-28.79,0.000,43.792,0.0764,0.154
22000,60,1,992,0.0000,20.56,193.82,-27.49,0,-28.56,0.000,43.555,0.1848,0.910
22000,60,2,97,0.0000,13.14,400.64,-14.07,0,-18.05,0.000,33.049,0.9667,22.946
22000,70,0,3975,0.0000,0.66,202.66,-31.16,0,-31.77,0.000,46.765,0.0578,0.119
22000,70,1,618,0.0000,2.76,100.91,-29.74,0,-31.34,0.000,46.342,0.1661,1.569
22000,70,2,63,0.0000,5.77,161.43,-23.98,0,-24.34,0.000,39.339,0.9177,16.622
22000,80,0,3467,0.0000,0.16,103.56,-30.95,0,-30.95,0.000,45.948,0.0529,0.172
22000,80,1,86,0.0000,1.76,29.94,-25.97,0,-25.84,0.000,40.844,0.4688,9.776
22000,80,2,11,0.0000,0.74,13.43,-25.08,0,-24.92,0.000,39.923,0.9492,20.090
23000,-60,0,1956,158.1408,290.52,57.54,7.85,0,27.32,8.795,4.383,0.0683,30.906
23000,-60,1,2893,171.2143,335.89,900.14,4.77,0,25.90,8.029,4.789,0.0577,21.967
23000,-60,2,2885,1635.8434,3499.37,16637.24,3.65,0,25.55,7.818,4.859,0.9606,13.632
23000,-50,0,4487,307.3538,598.41,118.03,10.21,0,32.65,12.464,3.470,0.0522,48.886
23000,-50,1,1682,191.8806,379.79,401.68,7.48,0,31.21,11.653,3.858,0.0787,60.563
23000,-50,2,2529,1622.6668,3394.55,14877.33,10.11,0,31.57,11.910,3.818,0.9754,18.976
23000,-40,0,5955,431.3187,898.45,99.02,15.46,0,37.27,15.839,2.819,0.0523,86.927
23000,-40,1,572,314.0794,562.58,201.28,11.27,0,36.22,15.182,3.014,0.2589,266.094
23000,-40,2,1554,1246.3157,2558.88,8466.99,19.01,0,36.15,15.098,3.046,0.9696,86.072
23000,-30,0,5268,154.5637,302.76,68.08,18.94,0,39.11,17.413,2.718,0.0356,75.470
23000,-30,1,173,45.9462,76.70,41.56,21.45,0,39.73,17.691,2.487,0.1673,200.542
23000,-30,2,2736,1990.7678,4053.10,16126.57,32.13,0,39.50,17.688,2.687,0.9974,37.808
23000,-20,0,4236,59.5143,107.32,31.56,22.73,0,39.43,17.841,2.818,0.0196,46.118
23000,-20,1,49,33.8911,52.35,15.25,28.39,0,40.24,18.332,2.622,0.3573,452.625
23000,-20,2,3934,2827.4254,5715.29,22698.56,30.03,0,38.91,17.621,3.043,0.9987,17.979
23000,-10,0,4225,4.1785,15.48,18.91,24.22,0,38.10,16.983,3.104,0.0188,25.548
23000,-10,1,24,13.8238,28.13,6.80,32.00,0,36.22,15.988,3.714,0.2522,220.168
23000,-10,2,3975,2790.6744,5593.11,23028.51,30.18,0,36.34,16.098,3.714,0.9994,20.525
23000,0,0,4093,2.7554,7.89,14.59,21.49,0,34.29,14.459,3.863,0.0104,8.236
23000,0,1,9,0.6930,1.94,1.41,30.92,0,32.61,13.492,4.325,0.0426,23.882
23000,0,2,4265,2870.5335,5686.78,24845.44,29.03,0,32.23,13.512,4.670,0.9995,21.812
23000,10,0,6056,69.5495,112.71,34.54,17.08,0,27.86,10.565,5.447,0.0210,13.016
23000,10,1,27,12.7281,24.62,7.18,25.89,0,26.00,9.659,6.148,0.3056,151.973
23000,10,2,3362,2069.3267,3999.53,19665.54,36.19,0,25.54,9.703,6.628,1.0000,17.998
23000,20,0,5017,152.7317,272.65,56.95,10.33,0,20.16,6.404,7.743,0.0507,14.596
23000,20,1,468,95.7390,183.11,117.55,8.82,0,12.41,3.702,11.626,0.1700,25.385
23000,20,2,2960,1618.4475,3060.07,17337.08,29.88,0,18.07,5.633,8.835,0.9957,14.604
23000,30,0,5665,278.2519,508.27,135.15,7.84,0,10.26,2.253,11.622,0.0799,8.867
23000,30,1,1087,172.9975,303.14,245.46,9.74,0,6.94,1.471,13.610,0.1764,14.754
23000,30,2,2522,1171.4893,2143.09,14837.83,17.72,0,11.40,2.401,10.840,0.9969,12.161
23000,40,0,4145,111.4762,197.22,124.30,-2.92,0,-0.39,0.196,17.462,0.0882,3.697
23000,40,1,1812,151.1405,261.12,476.85,8.20,0,-1.16,0.160,17.988,0.1970,7.299
23000,40,2,2213,663.1140,1122.53,12725.48,8.22,0,2.87,0.271,14.849,0.9938,9.290
23000,50,0,3118,10.9019,34.44,135.39,-12.61,0,-12.01,0.000,27.115,0.0885,1.158
23000,50,1,1587,20.0114,80.64,498.55,-3.34,0,-12.01,0.000,27.105,0.2457,3.201
23000,50,2,1011,65.8040,181.76,5216.58,-2.17,0,-5.18,0.000,20.508,0.9425,9.157
23000,60,0,2766,0.0102,3.13,182.09,-20.92,0,-22.36,0.000,37.362,0.0760,0.227
23000,60,1,992,0.0628,12.52,193.82,-13.68,0,-21.95,0.000,36.948,0.1869,1.170
23000,60,2,97,0.0910,8.04,400.57,-9.93,0,-12.78,0.000,27.777,0.9756,17.228
23000,70,0,3975,0.0000,0.40,202.66,-27.22,0,-29.48,0.000,44.476,0.0581,0.111
23000,70,1,618,0.0000,1.67,100.91,-25.10,0,-27.06,0.000,42.064,0.1752,1.473
23000,70,2,63,0.0000,3.49,161.43,-22.05,0,-21.84,0.000,36.845,0.9566,13.010
23000,80,0,3467,0.0000,0.10,103.56,-30.78,0,-30.93,0.000,45.931,0.0537,0.165
23000,80,1,86,0.0000,1.07,29.94,-26.13,0,-26.08,0.000,41.084,0.5322,9.351
23000,80,2,11,0.0000,0.45,13.43,-25.30,0,-25.21,0.000,40.206,0.9994,17.243
