step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
19000,-10,1,580,264.3566,557.83,260.15,45.35,0,37.94,16.969,3.196,0.2051,363.442
19000,-10,2,6223,4204.9068,8541.50,35317.29,33.13,0,36.50,16.262,3.672,0.7707,520.209
19000,0,0,1509,369.5364,683.43,20.24,67.50,0,36.88,16.172,3.336,0.1510,248.627
19000,0,1,648,311.6916,598.14,271.06,43.25,0,36.08,15.666,3.504,0.2284,333.275
19000,0,2,6210,4334.2446,8564.78,35127.66,30.53,0,34.07,14.724,4.251,0.8115,445.958
19000,10,0,2278,499.8492,862.20,42.74,65.59,0,32.39,13.219,4.277,0.1364,146.926
19000,10,1,1210,577.8121,1036.01,494.16,49.16,0,31.95,13.040,4.444,0.2363,231.969
19000,10,2,5957,4072.4195,7924.85,30452.25,16.27,0,28.87,11.615,5.616,0.8037,307.281
19000,20,0,2812,437.8272,713.21,33.34,52.31,0,25.08,8.998,6.289,0.1136,62.412
19000,20,1,889,456.8748,810.01,399.68,28.77,0,22.73,8.077,7.312,0.3081,146.479
19000,20,2,4744,3097.6752,6123.47,22302.00,8.47,0,22.62,8.012,7.330,0.8024,184.504
19000,30,0,3877,677.8295,1251.73,71.27,23.73,0,15.51,4.339,9.573,0.1654,43.909
19000,30,1,1475,651.3150,1258.83,564.59,3.95,0,14.51,4.004,10.061,0.3353,76.154
19000,30,2,3922,2357.6545,4941.39,17472.71,10.31,0,16.66,4.588,8.844,0.8262,103.560
19000,40,0,3339,273.2834,582.24,88.43,6.69,0,5.17,1.016,14.293,0.1205,14.986
19000,40,1,1502,400.8207,922.88,505.31,-13.77,0,5.09,0.972,14.287,0.2826,29.674
19000,40,2,3329,1592.2460,3839.21,14057.34,8.43,0,9.29,1.464,11.421,0.8282,50.675
19000,50,0,3164,86.3176,242.30,135.04,-8.17,0,-5.20,0.039,21.094,0.0944,4.759
19000,50,1,1547,142.8466,538.33,433.51,-24.07,0,-5.35,0.019,21.091,0.2426,10.645
19000,50,2,1005,297.7162,938.18,4914.91,7.44,0,2.84,0.152,14.375,0.9100,30.108
19000,60,0,2745,1.8523,21.71,188.49,-21.16,0,-15.38,0.000,30.385,0.0683,1.543
19000,60,1,1047,6.7537,109.98,200.96,-26.40,0,-14.54,0.000,29.551,0.1781,4.671
19000,60,2,63,3.7126,36.16,208.08,-12.01,0,-5.56,0.000,20.713,0.6731,24.046
19000,70,0,4092,0.0000,1.39,168.06,-29.33,0,-24.09,0.000,39.092,0.0553,0.849
19000,70,1,533,0.0008,18.88,99.70,-24.75,0,-20.01,0.000,35.008,0.1434,4.425
19000,70,2,31,0.0023,11.80,70.05,-17.35,0,-15.02,0.000,30.024,0.5876,16.551
19000,80,0,3481,0.0000,1.30,88.71,-30.89,0,-29.54,0.000,44.537,0.0500,0.512
19000,80,1,83,0.0000,7.60,30.67,-25.04,0,-24.03,0.000,39.034,0.2330,17.159
20000,-60,0,1011,350.1460,464.21,25.82,56.67,0,31.99,11.479,3.260,0.2201,130.005
20000,-60,1,1340,631.4864,893.52,599.50,35.06,0,31.66,11.335,3.361,0.2926,151.970
20000,-60,2,5383,3752.3160,4817.15,24659.89,24.52,0,30.10,10.389,3.712,0.7412,181.553
20000,-50,0,2886,854.7541,1568.34,53.36,41.53,0,37.01,15.261,2.626,0.1549,183.157
20000,-50,1,1852,789.2700,1415.27,632.42,24.68,0,35.06,13.965,2.966,0.2177,199.800
20000,-50,2,3960,2888.8478,4667.22,18638.34,32.74,0,35.11,14.151,3.091,0.7037,311.836
20000,-40,0,3606,892.8749,2063.19,61.88,37.78,0,40.31,17.854,2.262,0.1473,283.023
20000,-40,1,1823,957.1165,2033.43,773.83,31.88,0,39.97,17.617,2.304,0.2429,406.572
20000,-40,2,2652,1729.1865,3392.93,11319.86,49.37,0,38.87,17.090,2.698,0.5898,419.182
20000,-30,0,1676,425.7978,1136.02,45.78,29.85,0,41.80,19.136,2.174,0.1573,379.566
20000,-30,1,1192,534.6210,1276.31,487.05,33.73,0,41.37,18.902,2.283,0.2106,450.871
20000,-30,2,5309,3563.7279,7391.32,24396.98,53.26,0,40.81,18.696,2.541,0.6034,557.002
20000,-20,0,1055,188.2447,467.37,21.70,33.61,0,41.30,19.003,2.452,0.1172,273.448
20000,-20,1,619,251.3832,573.87,315.54,29.38,0,40.11,18.403,2.754,0.1852,390.175
20000,-20,2,6545,4314.7825,8842.47,35736.63,49.15,0,40.01,18.358,2.836,0.6905,579.203
20000,-10,0,1421,357.9414,730.64,30.97,32.63,0,38.70,17.318,2.982,0.1968,333.225
20000,-10,1,581,272.6851,554.03,258.89,32.31,0,38.04,16.987,3.149,0.2136,357.713
20000,-10,2,6222,4342.7547,8603.50,35295.99,46.42,0,37.01,16.467,3.520,0.7820,505.211
20000,0,0,1510,405.0223,735.96,20.10,25.23,0,34.46,14.405,3.733,0.1707,209.064
20000,0,1,648,341.7137,632.77,271.00,28.00,0,33.74,14.056,3.961,0.2621,279.035
20000,0,2,6209,4453.0252,8701.20,35216.80,38.47,0,31.93,13.215,4.658,0.8517,357.121
20000,10,0,2280,578.0392,982.56,42.56,14.07,0,27.23,9.897,5.371,0.1726,113.250
20000,10,1,1208,634.5221,1129.47,493.90,16.56,0,27.12,9.995,5.557,0.2912,174.072
20000,10,2,5957,4090.9391,8019.80,30596.67,33.05,0,24.52,8.975,6.741,0.8536,202.761
20000,20,0,2813,440.9837,780.79,33.29,6.59,0,18.00,5.167,8.332,0.1373,38.826
20000,20,1,883,436.2726,829.89,396.16,14.27,0,16.12,4.669,9.437,0.3506,83.417
20000,20,2,4749,2878.0249,5969.45,22422.31,25.51,0,16.28,4.731,9.375,0.8460,101.502
20000,30,0,3880,574.9310,1208.21,71.34,2.13,0,7.07,1.278,13.090,0.1880,21.297
20000,30,1,1462,553.2116,1187.34,556.46,10.27,0,6.30,1.113,13.568,0.3756,37.109
20000,30,2,3932,1902.8034,4485.16,17553.19,13.02,0,8.31,1.433,12.269,0.8634,49.587
20000,40,0,3344,169.9359,483.80,88.70,-6.28,0,-4.33,0.036,20.309,0.1331,6.437
20000,40,1,1496,226.8697,730.41,504.45,3.72,0,-4.29,0.036,20.254,0.3112,13.516
20000,40,2,3330,880.3297,2997.65,14073.87,-2.04,0,-0.45,0.050,16.920,0.8531,23.709
20000,50,0,3164,14.8104,157.14,135.02,-16.92,0,-15.40,0.000,30.414,0.1005,1.723
20000,50,1,1547,13.1409,335.17,433.51,-7.87,0,-15.40,0.000,30.412,0.2619,4.644
20000,50,2,1005,47.7907,602.08,4909.99,-12.66,0,-7.37,0.000,22.438,0.9389,19.058
20000,60,0,2745,0.0000,13.15,188.49,-27.58,0,-25.47,0.000,40.471,0.0717,0.508
20000,60,1,1047,0.0059,66.63,200.96,-22.97,0,-24.51,0.000,39.514,0.1940,2.525
20000,60,2,63,0.0024,21.90,208.08,-17.22,0,-14.26,0.000,29.259,0.7853,27.923
20000,70,0,4092,0.0000,0.84,168.06,-31.71,0,-30.90,0.000,45.895,0.0581,0.281
20000,70,1,533,0.0000,11.44,99.70,-30.30,0,-28.56,0.000,43.556,0.1681,3.542
20000,70,2,31,0.0000,7.15,70.05,-23.35,0,-21.81,0.000,36.809,0.7035,20.774
20000,80,0,3481,0.0000,0.79,88.71,-30.91,0,-30.90,0.000,45.902,0.0519,0.257
20000,80,1,83,0.0000,4.60,30.67,-25.35,0,-25.20,0.000,40.197,0.3392,14.574
21000,-60,0,1017,314.2950,529.67,26.00,15.27,0,37.55,14.883,1.957,0.1751,189.925
21000,-60,1,1343,554.4574,978.75,600.15,28.99,0,37.38,14.874,2.058,0.2208,214.382
21000,-60,2,5374,3994.8723,6054.30,24698.80,34.77,0,36.30,14.111,2.219,0.6788,299.752
21000,-50,0,2899,672.8748,1477.79,53.33,25.24,0,41.04,17.926,1.800,0.1109,221.548
21000,-50,1,1844,649.8206,1364.15,625.47,44.08,0,39.97,17.158,1.974,0.1573,242.399
21000,-50,2,3955,2692.7407,4940.08,18571.09,35.33,0,39.62,17.058,2.127,0.6385,450.159
21000,-40,0,3618,687.0350,1790.96,61.47,34.59,0,43.15,19.800,1.726,0.1073,302.401
21000,-40,1,1831,769.9090,1841.31,780.51,48.01,0,43.21,19.841,1.733,0.1806,428.407
21000,-40,2,2632,1515.4606,3231.11,11200.90,21.29,0,41.43,18.762,2.129,0.5220,534.006
21000,-30,0,1701,356.5554,975.53,46.81,37.53,0,43.42,20.282,1.855,0.1269,387.502
21000,-30,1,1181,456.3785,1124.51,488.21,43.21,0,43.26,20.213,1.937,0.1729,467.301
21000,-30,2,5295,3203.1226,6983.89,24190.97,23.37,0,41.94,19.399,2.244,0.5512,631.940
21000,-20,0,1059,184.0884,424.69,21.02,14.02,0,40.71,18.681,2.463,0.1167,300.953
21000,-20,1,617,249.9072,543.56,312.84,37.31,0,40.66,18.745,2.645,0.1803,407.348
21000,-20,2,6543,4288.5780,8736.42,35583.71,26.43,0,40.02,18.294,2.737,0.6883,629.645
21000,-10,0,1425,377.4366,740.67,30.94,11.40,0,36.90,16.193,3.254,0.2062,339.225
21000,-10,1,580,277.6641,554.05,259.47,24.08,0,36.80,16.111,3.327,0.2225,347.723
21000,-10,2,6219,4350.3112,8638.91,35295.65,22.05,0,35.75,15.572,3.679,0.8042,495.952
21000,0,0,1512,421.2975,777.12,20.10,10.00,0,31.57,12.711,4.362,0.1809,187.551
21000,0,1,647,349.6003,657.88,271.28,16.34,0,31.20,12.458,4.476,0.2788,244.570
21000,0,2,6208,4353.1160,8699.27,35316.57,18.16,0,29.56,11.743,5.162,0.8720,309.347
21000,10,0,2280,642.0391,1100.37,42.35,9.48,0,23.45,7.980,6.531,0.1994,99.933
21000,10,1,1204,666.5060,1206.11,491.38,10.61,0,23.67,8.179,6.582,0.3234,144.892
21000,10,2,5961,3858.6447,7902.25,30733.25,11.49,0,21.31,7.253,7.670,0.8704,157.038
21000,20,0,2812,432.2991,812.04,33.10,0.50,0,13.41,3.389,10.232,0.1521,30.420
21000,20,1,882,401.6154,817.15,396.01,-3.39,0,11.69,3.018,11.323,0.3661,59.024
21000,20,2,4751,2562.2661,5635.76,22525.68,1.40,0,12.18,3.062,10.985,0.8591,71.953
21000,30,0,3877,474.6731,1102.92,70.95,-9.18,0,1.93,0.403,16.025,0.1977,14.054
21000,30,1,1461,454.4000,1074.65,555.04,-7.40,0,1.42,0.312,16.337,0.3925,24.326
21000,30,2,3936,1546.5302,3933.92,17616.44,-5.02,0,3.63,0.437,14.733,0.8766,33.066
21000,40,0,3344,92.8102,365.45,88.66,-21.27,0,-9.83,0.000,25.046,0.1389,4.101
21000,40,1,1493,115.8912,531.14,502.12,-15.00,0,-9.45,0.000,24.672,0.3276,8.856
21000,40,2,3333,424.1934,2145.70,14073.29,-11.34,0,-5.46,0.000,20.802,0.8623,16.279
21000,50,0,3164,0.5162,95.56,135.02,-28.66,0,-20.76,0.000,35.760,0.1032,0.957
21000,50,1,1547,0.4047,203.33,433.51,-25.05,0,-20.54,0.000,35.542,0.2726,3.003
21000,50,2,1005,3.2698,367.12,4909.34,-17.47,0,-12.35,0.000,27.348,0.9482,16.083
21000,60,0,2745,0.0000,7.97,188.49,-32.35,0,-29.88,0.000,44.876,0.0729,0.224
21000,60,1,1047,0.0000,40.36,200.96,-30.39,0,-28.81,0.000,43.808,0.2048,1.782
21000,60,2,63,0.0000,13.27,208.08,-19.06,0,-18.23,0.000,33.228,0.8686,28.550
21000,70,0,4092,0.0000,0.51,168.06,-31.97,0,-31.91,0.000,46.908,0.0591,0.158
21000,70,1,533,0.0000,6.93,99.70,-31.23,0,-30.99,0.000,45.994,0.1887,2.931
21000,70,2,31,0.0000,4.33,70.05,-23.74,0,-23.57,0.000,38.574,0.8236,20.277
21000,80,0,3481,0.0000,0.48,88.71,-30.92,0,-30.91,0.000,45.915,0.0532,0.228
21000,80,1,83,0.0000,2.79,30.67,-25.63,0,-25.49,0.000,40.493,0.4283,12.405
22000,-60,0,1018,315.3796,570.35,25.71,50.98,0,36.39,14.194,2.249,0.1707,163.028
22000,-60,1,1349,565.1352,1043.97,599.60,48.90,0,36.64,14.405,2.259,0.2214,194.886
22000,-60,2,5367,3908.7451,6744.68,24688.72,45.31,0,35.51,13.566,2.426,0.7077,279.903
22000,-50,0,2918,674.4319,1435.66,54.08,61.31,0,40.83,17.800,1.908,0.1103,196.969
22000,-50,1,1838,652.6456,1345.87,626.21,46.75,0,39.57,16.868,2.092,0.1604,224.147
22000,-50,2,3942,2733.1478,5145.67,18512.74,51.64,0,39.16,16.724,2.252,0.6674,425.087
22000,-40,0,3636,663.0804,1615.45,61.68,60.99,0,43.27,19.897,1.773,0.1020,265.744
22000,-40,1,1829,691.0271,1658.68,779.75,48.88,0,43.08,19.775,1.806,0.1637,362.753
22000,-40,2,2616,1622.7979,3230.11,11114.21,64.36,0,41.32,18.703,2.205,0.5432,508.037
22000,-30,0,1756,368.1287,885.75,46.99,63.19,0,43.97,20.669,1.851,0.1231,356.474
22000,-30,1,1135,424.8541,1000.47,482.61,53.16,0,43.39,20.274,1.952,0.1653,429.354
22000,-30,2,5286,3265.9301,6799.10,24028.89,62.15,0,42.04,19.517,2.290,0.5473,588.002
22000,-20,0,1067,183.3604,375.95,16.95,78.72,0,42.27,19.754,2.329,0.1192,290.131
22000,-20,1,611,255.6093,529.15,309.73,55.31,0,40.89,18.806,2.557,0.1839,406.213
22000,-20,2,6541,4537.2339,8869.03,35505.06,57.41,0,40.31,18.539,2.755,0.7039,621.234
22000,-10,0,1427,383.4395,750.27,30.68,73.06,0,38.50,17.220,3.038,0.1998,318.726
22000,-10,1,583,278.3778,556.85,262.09,61.23,0,37.54,16.558,3.172,0.2171,335.237
22000,-10,2,6214,4479.5237,8757.59,35324.65,52.96,0,36.25,15.948,3.653,0.8065,491.734
22000,0,0,1513,421.1448,801.59,19.98,64.05,0,33.44,13.813,4.010,0.1698,172.141
22000,0,1,645,344.7528,668.83,269.42,57.55,0,32.27,13.070,4.219,0.2657,233.922
22000,0,2,6209,4430.1411,8760.71,35425.76,44.21,0,30.28,12.213,5.052,0.8660,310.353
22000,10,0,2280,734.0560,1246.63,42.18,48.46,0,25.52,8.983,5.949,0.2069,101.993
22000,10,1,1198,703.3947,1281.97,486.96,46.15,0,25.17,8.892,6.102,0.3233,146.287
22000,10,2,5967,3917.0895,7881.20,30880.32,30.42,0,21.92,7.619,7.532,0.8642,161.508
22000,20,0,2814,481.2500,873.60,33.21,37.23,0,15.49,4.079,9.368,0.1560,30.674
22000,20,1,877,417.2336,821.76,394.57,31.97,0,13.13,3.479,10.679,0.3615,59.930
22000,20,2,4754,2649.7657,5510.67,22645.81,20.06,0,12.96,3.415,10.725,0.8558,74.664
22000,30,0,3877,508.6513,1071.92,70.85,23.08,0,3.62,0.601,14.991,0.1992,14.104
22000,30,1,1457,483.0766,1031.68,553.59,12.77,0,2.52,0.453,15.723,0.3962,25.328
22000,30,2,3940,1668.3471,3709.92,17699.11,7.71,0,4.69,0.629,14.192,0.8765,34.193
22000,40,0,3343,107.7381,307.54,88.49,10.14,0,-8.25,0.000,23.604,0.1407,3.975
22000,40,1,1493,136.9117,432.00,502.17,-5.21,0,-8.50,0.001,23.831,0.3375,9.208
22000,40,2,3334,527.0877,1729.39,14081.57,-0.08,0,-4.22,0.000,19.769,0.8636,15.953
22000,50,0,3164,1.4641,59.19,135.02,-5.66,0,-19.38,0.000,34.379,0.1041,0.846
22000,50,1,1547,1.0756,124.11,433.53,-18.51,0,-19.61,0.000,34.609,0.2788,2.979
22000,50,2,1005,6.0899,227.64,4907.58,-5.34,0,-11.07,0.000,26.067,0.9514,14.375
22000,60,0,2745,0.0000,4.83,188.49,-21.99,0,-28.89,0.000,43.887,0.0732,0.153
22000,60,1,1047,0.0000,24.45,200.96,-27.43,0,-27.99,0.000,42.990,0.2110,1.595
22000,60,2,63,0.0000,8.04,208.08,-12.55,0,-17.68,0.000,32.680,0.9150,24.239
22000,70,0,4092,0.0000,0.31,168.06,-31.16,0,-31.80,0.000,46.795,0.0597,0.140
22000,70,1,533,0.0000,4.20,99.70,-29.13,0,-30.64,0.000,45.636,0.2064,2.590
22000,70,2,31,0.0000,2.62,70.05,-23.32,0,-23.71,0.000,38.710,0.9033,17.482
22000,80,0,3481,0.0000,0.29,88.71,-30.93,0,-30.93,0.000,45.926,0.0543,0.211
22000,80,1,83,0.0000,1.69,30.67,-25.90,0,-25.77,0.000,40.769,0.5062,11.177
23000,-60,0,1022,313.9810,594.48,25.85,16.46,0,27.65,8.889,4.268,0.2037,96.849
23000,-60,1,1345,586.7182,1093.78,595.34,6.19,0,27.28,8.782,4.408,0.2789,127.735
23000,-60,2,5367,3498.5049,6822.76,24719.81,2.71,0,25.55,7.842,4.873,0.7964,164.034
23000,-50,0,2934,775.9561,1491.97,54.87,11.21,0,33.30,12.826,3.303,0.1523,152.106
23000,-50,1,1823,732.7301,1389.53,619.73,5.78,0,31.30,11.647,3.782,0.2165,170.181
23000,-50,2,3941,2729.8322,5265.48,18529.34,10.29,0,31.49,11.871,3.839,0.7712,288.285
23000,-40,0,3654,781.0237,1596.09,61.82,13.45,0,37.45,15.899,2.725,0.1354,225.838
23000,-40,1,1831,774.2034,1612.80,778.13,14.69,0,37.30,15.850,2.782,0.2079,298.156
23000,-40,2,2596,1727.7965,3316.28,11069.47,20.03,0,36.08,15.158,3.156,0.6394,397.303
23000,-30,0,1766,432.7950,884.48,47.24,15.69,0,39.73,17.674,2.462,0.1532,335.436
23000,-30,1,1131,466.4601,976.27,481.55,21.66,0,39.48,17.593,2.570,0.1967,384.813
23000,-30,2,5280,3341.8431,6762.81,23919.27,26.36,0,39.04,17.438,2.812,0.5942,502.243
23000,-20,0,1073,192.8812,383.20,17.22,11.59,0,39.87,17.975,2.605,0.1310,303.442
23000,-20,1,608,271.0768,535.25,308.91,31.20,0,39.17,17.690,2.867,0.2045,408.749
23000,-20,2,6538,4558.3080,8972.87,35445.45,28.21,0,39.08,17.705,2.982,0.7342,594.729
23000,-10,0,1449,329.0617,701.09,30.06,15.63,0,38.20,16.965,3.001,0.1900,338.480
23000,-10,1,567,249.9541,522.76,247.52,28.33,0,37.93,16.840,3.115,0.2039,355.458
23000,-10,2,6208,4307.8574,8698.52,35294.55,29.70,0,36.96,16.430,3.520,0.7943,523.168
23000,0,0,1514,349.6278,760.29,19.78,11.31,0,34.81,14.679,3.633,0.1478,200.213
23000,0,1,645,306.4426,646.63,268.40,26.35,0,34.39,14.443,3.768,0.2350,275.036
23000,0,2,6208,4310.8166,8705.57,35463.14,28.66,0,32.74,13.755,4.484,0.8373,375.837
23000,10,0,2280,712.9568,1317.16,41.89,3.55,0,28.39,10.732,5.142,0.1947,146.572
23000,10,1,1198,672.8826,1307.16,487.07,17.76,0,28.43,10.836,5.222,0.2955,202.047
23000,10,2,5967,4046.2141,7971.36,30988.31,32.92,0,26.23,9.957,6.278,0.8355,217.669
23000,20,0,2815,490.1435,917.14,33.14,-1.67,0,19.83,6.250,7.830,0.1466,48.430
23000,20,1,873,432.3348,837.72,392.56,14.42,0,18.18,5.725,8.760,0.3379,90.880
23000,20,2,4757,2992.5101,5714.78,22772.93,28.70,0,18.66,5.874,8.566,0.8349,110.802
23000,30,0,3878,612.6430,1137.17,70.77,-0.22,0,9.57,2.103,12.012,0.1922,24.392
23000,30,1,1453,604.7760,1104.27,553.37,14.61,0,9.07,1.935,12.310,0.3879,42.521
23000,30,2,3943,2170.6014,3982.59,17814.08,20.12,0,11.20,2.397,11.032,0.8627,55.130
23000,40,0,3343,187.1691,337.01,88.16,-6.29,0,-1.41,0.171,18.262,0.1385,6.862
23000,40,1,1487,279.4502,486.35,497.81,9.71,0,-1.03,0.167,17.914,0.3394,15.441
23000,40,2,3340,1111.0374,1950.23,14147.96,8.26,0,2.65,0.264,15.014,0.8554,24.438
23000,50,0,3167,20.6011,53.59,135.23,-13.26,0,-12.24,0.000,27.339,0.1032,1.400
23000,50,1,1544,26.2714,98.01,433.46,-0.45,0,-11.99,0.000,27.058,0.2819,4.469
23000,50,2,1005,92.4003,217.27,4908.40,-4.09,0,-4.44,0.000,19.835,0.9492,15.989
23000,60,0,2745,0.0248,2.95,188.49,-21.16,0,-22.46,0.000,37.463,0.0727,0.221
23000,60,1,1047,0.1054,14.91,200.97,-13.01,0,-21.41,0.000,36.414,0.2144,1.851
23000,60,2,63,0.0911,4.96,208.05,-10.99,0,-12.47,0.000,27.467,0.9323,18.053
23000,70,0,4092,0.0000,0.19,168.06,-27.21,0,-29.45,0.000,44.451,0.0602,0.135
23000,70,1,533,0.0000,2.54,99.70,-24.54,0,-26.45,0.000,41.449,0.2216,2.332
23000,70,2,31,0.0000,1.59,70.05,-22.60,0,-21.29,0.000,36.288,0.9355,12.785
23000,80,0,3481,0.0000,0.17,88.71,-30.76,0,-30.91,0.000,45.910,0.0554,0.199
23000,80,1,83,0.0000,1.02,30.67,-26.10,0,-26.02,0.000,41.017,0.5777,10.546
