step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
19000,-20,0,814,250.3641,592.28,20.20,74.01,0,38.97,17.477,2.868,0.1760,343.798
19000,-20,1,1279,736.8663,1640.75,636.61,56.42,0,38.23,17.089,3.108,0.2754,515.799
19000,-20,2,6126,4029.8883,8829.61,24809.31,35.86,0,36.79,16.326,3.506,0.5461,911.239
19000,-10,0,1112,361.7177,789.17,40.41,69.27,0,38.48,17.306,3.066,0.2489,447.584
19000,-10,1,923,525.0354,1102.98,482.33,47.52,0,37.98,17.008,3.186,0.2597,524.448
19000,-10,2,6189,3941.3281,8468.97,28023.04,33.33,0,36.50,16.263,3.675,0.5884,972.743
19000,0,0,1216,426.3539,788.59,26.29,70.24,0,36.91,16.187,3.332,0.2158,347.537
19000,0,1,800,496.8966,953.74,396.36,46.87,0,36.45,15.897,3.417,0.2949,491.600
19000,0,2,6351,4211.6451,8300.96,27409.26,30.95,0,34.10,14.736,4.238,0.6187,804.110
19000,10,0,1893,587.3813,1007.49,40.01,62.00,0,32.09,13.006,4.327,0.2010,208.081
19000,10,1,1472,877.7931,1562.84,673.73,47.15,0,32.45,13.233,4.225,0.3094,338.181
19000,10,2,6080,3981.0627,7389.83,22513.72,19.58,0,28.93,11.675,5.619,0.6046,503.873
19000,20,0,2608,479.3539,798.33,37.27,50.02,0,25.21,9.059,6.231,0.1361,80.333
19000,20,1,1571,983.1934,1689.86,720.82,20.80,0,23.51,8.285,6.875,0.3979,218.134
19000,20,2,4266,2762.2346,5096.15,12312.91,11.67,0,22.36,7.935,7.479,0.5648,269.042
19000,30,0,3609,622.7745,1169.80,72.46,22.28,0,15.02,4.178,9.811,0.1595,41.690
19000,30,1,2301,1155.2303,2183.91,1030.61,4.48,0,15.54,4.291,9.488,0.3726,97.925
19000,30,2,3364,2128.0680,4061.98,8301.08,14.14,0,16.90,4.689,8.740,0.6055,150.828
19000,40,0,3351,278.1398,609.28,98.87,4.98,0,4.76,0.936,14.532,0.1117,13.583
19000,40,1,2101,723.5182,1555.01,826.75,-9.93,0,6.55,1.218,13.383,0.3376,41.457
19000,40,2,2718,1383.2633,3046.42,7821.17,12.47,0,9.61,1.483,11.180,0.6885,76.270
19000,50,0,3206,93.4629,297.72,148.44,-8.46,0,-5.36,0.036,21.224,0.0950,4.622
19000,50,1,1595,164.4985,571.93,419.03,-23.15,0,-4.65,0.030,20.501,0.2472,12.986
19000,50,2,915,309.0820,881.37,3336.44,9.20,0,2.96,0.155,14.289,0.7829,43.840
19000,60,0,2748,2.5780,24.54,186.92,-21.83,0,-15.46,0.000,30.467,0.0666,1.555
19000,60,1,1068,7.2886,106.77,189.07,-24.42,0,-14.12,0.000,29.131,0.1799,5.180
19000,60,2,39,1.8829,18.89,95.97,-10.80,0,-5.83,0.000,20.978,0.4787,24.042
19000,70,0,4087,0.0000,1.87,145.20,-29.46,0,-24.15,0.000,39.149,0.0542,0.795
19000,70,1,548,0.0015,18.59,97.27,-23.61,0,-19.52,0.000,34.521,0.1483,4.997
19000,70,2,21,0.0009,6.66,34.51,-17.72,0,-15.24,0.000,30.236,0.4437,17.822
19000,80,0,3489,0.0000,1.89,72.62,-30.88,0,-29.53,0.000,44.531,0.0502,0.560
19000,80,1,75,0.0000,5.90,21.89,-24.94,0,-23.70,0.000,38.700,0.2130,16.704
20000,-60,0,1246,450.9650,610.53,27.93,51.48,0,31.90,11.479,3.323,0.2290,138.027
20000,-60,1,1356,715.0506,1005.24,624.27,36.99,0,31.28,11.045,3.402,0.2959,170.400
20000,-60,2,5132,3287.0773,4390.41,18966.65,23.77,0,30.13,10.412,3.708,0.6074,311.790
20000,-50,0,2985,999.3388,1793.11,63.04,44.16,0,36.86,15.178,2.663,0.1705,200.552
20000,-50,1,2364,1185.9334,2222.37,924.17,20.22,0,35.65,14.393,2.875,0.2444,270.154
20000,-50,2,3349,2090.9072,3538.90,8896.57,34.52,0,34.78,13.918,3.155,0.4318,402.807
20000,-40,0,3614,1129.4952,2494.86,64.88,40.33,0,40.25,17.832,2.285,0.1578,303.312
20000,-40,1,2226,1158.7128,2491.10,993.92,30.68,0,39.77,17.484,2.341,0.2316,428.076
20000,-40,2,2241,1237.6567,2735.75,5420.26,49.63,0,38.96,17.161,2.696,0.3242,513.152
20000,-30,0,2096,651.7809,1558.62,50.13,37.48,0,41.79,19.154,2.201,0.1887,469.435
20000,-30,1,2248,1192.4229,2760.92,1104.44,43.40,0,41.29,18.905,2.348,0.2528,591.092
20000,-30,2,3833,2206.1331,5263.04,9696.08,51.37,0,40.61,18.579,2.599,0.3320,710.476
20000,-20,0,854,230.0904,536.91,21.99,27.71,0,41.47,19.080,2.365,0.1601,403.456
20000,-20,1,1250,640.8186,1479.42,616.47,27.31,0,40.57,18.607,2.610,0.2368,584.964
20000,-20,2,6115,3665.2769,8221.81,24627.63,51.93,0,39.93,18.322,2.873,0.4759,988.545
20000,-10,0,1118,367.4683,752.60,38.52,33.42,0,38.74,17.320,2.957,0.2575,443.082
20000,-10,1,925,546.9693,1103.63,488.11,37.50,0,38.52,17.296,3.066,0.2701,521.156
20000,-10,2,6181,4127.6667,8386.10,27966.80,45.61,0,36.96,16.433,3.531,0.5986,941.209
20000,0,0,1215,463.9962,840.44,25.58,23.93,0,34.32,14.299,3.749,0.2440,292.991
20000,0,1,800,550.0245,1013.19,396.74,27.56,0,34.23,14.351,3.838,0.3427,422.702
20000,0,2,6352,4721.3346,8766.03,27525.30,38.41,0,31.97,13.234,4.644,0.6933,670.619
20000,10,0,1892,658.5237,1131.85,39.85,14.16,0,26.72,9.599,5.493,0.2481,153.892
20000,10,1,1465,991.9314,1726.87,670.24,18.27,0,27.45,10.096,5.367,0.3929,258.704
20000,10,2,6088,4446.3193,7996.05,22690.53,32.09,0,24.66,9.058,6.711,0.7039,356.927
20000,20,0,2606,480.0334,861.11,37.12,7.62,0,18.14,5.233,8.284,0.1651,49.900
20000,20,1,1560,1004.4384,1804.60,715.24,17.57,0,16.79,4.830,9.016,0.4761,132.459
20000,20,2,4279,2752.6296,5263.04,12424.11,24.55,0,16.06,4.662,9.497,0.6443,154.411
20000,30,0,3612,535.9625,1118.23,72.31,3.10,0,6.65,1.193,13.348,0.1847,20.771
20000,30,1,2289,994.9436,2091.99,1027.22,11.49,0,7.31,1.281,12.915,0.4213,49.277
20000,30,2,3373,1766.4289,3848.29,8366.55,10.96,0,8.47,1.475,12.184,0.6605,71.522
20000,40,0,3356,168.3574,497.79,99.12,-6.07,0,-4.73,0.030,20.637,0.1248,6.053
20000,40,1,2091,443.4111,1278.25,823.60,4.20,0,-2.84,0.056,19.087,0.3722,18.703
20000,40,2,2723,812.8784,2471.15,7852.16,-3.91,0,-0.20,0.044,16.669,0.7339,34.030
20000,50,0,3206,14.3083,190.33,148.42,-17.07,0,-15.55,0.000,30.563,0.1007,1.649
20000,50,1,1595,21.9591,361.89,419.12,-7.40,0,-14.69,0.000,29.705,0.2733,6.273
20000,50,2,915,64.0799,579.91,3337.64,-13.01,0,-7.30,0.000,22.366,0.8361,23.268
20000,60,0,2748,0.0007,14.87,186.92,-27.39,0,-25.53,0.000,40.532,0.0701,0.538
20000,60,1,1068,0.0048,64.68,189.07,-23.30,0,-24.12,0.000,39.124,0.1987,3.016
20000,60,2,39,0.0030,11.44,95.97,-17.95,0,-14.27,0.000,29.274,0.6270,29.018
20000,70,0,4087,0.0000,1.13,145.20,-31.74,0,-30.94,0.000,45.939,0.0566,0.246
20000,70,1,548,0.0000,11.26,97.27,-29.99,0,-28.12,0.000,43.118,0.1764,4.020
20000,70,2,21,0.0000,4.03,34.51,-23.62,0,-22.14,0.000,37.140,0.5791,22.635
20000,80,0,3489,0.0000,1.14,72.62,-30.90,0,-30.89,0.000,45.891,0.0523,0.284
20000,80,1,75,0.0000,3.57,21.89,-25.25,0,-25.10,0.000,40.099,0.3190,14.844
21000,-60,0,1255,402.0405,689.80,28.43,17.75,0,37.43,14.878,2.031,0.1773,198.198
21000,-60,1,1354,617.2303,1091.85,622.81,27.41,0,37.05,14.585,2.074,0.2186,238.257
21000,-60,2,5125,3358.4786,5299.23,18915.14,35.49,0,36.36,14.151,2.209,0.5133,482.724
21000,-50,0,2997,788.2347,1709.40,62.95,25.95,0,40.98,17.875,1.811,0.1257,247.161
21000,-50,1,2367,956.3823,2098.33,924.16,49.50,0,40.47,17.571,1.936,0.1767,320.306
21000,-50,2,3334,1852.7371,3588.60,8804.56,29.77,0,39.23,16.769,2.179,0.3471,544.491
21000,-40,0,3627,871.9944,2201.06,64.84,34.66,0,43.13,19.785,1.737,0.1181,329.912
21000,-40,1,2235,930.7267,2245.65,997.27,47.43,0,43.03,19.729,1.764,0.1713,454.901
21000,-40,2,2219,976.7388,2405.81,5315.91,16.84,0,41.31,18.698,2.153,0.2535,596.738
21000,-30,0,2109,530.1573,1367.47,50.51,35.47,0,43.39,20.274,1.872,0.1531,479.468
21000,-30,1,2264,982.6555,2457.64,1115.67,36.49,0,42.93,19.990,2.007,0.2015,591.818
21000,-30,2,3804,1746.3421,4531.96,9524.24,21.34,0,41.61,19.210,2.322,0.2675,718.996
21000,-20,0,860,235.4776,513.96,22.26,27.53,0,41.42,19.115,2.309,0.1604,437.114
21000,-20,1,1257,618.2724,1387.71,622.64,38.89,0,40.99,18.908,2.508,0.2209,583.131
21000,-20,2,6102,3418.0148,7661.22,24406.33,22.66,0,39.81,18.165,2.788,0.4571,1028.860
21000,-10,0,1124,396.3908,771.04,38.73,9.29,0,36.83,16.127,3.246,0.2723,455.243
21000,-10,1,924,551.2302,1101.83,491.33,16.42,0,37.04,16.280,3.268,0.2809,513.831
21000,-10,2,6176,4248.5555,8429.31,27956.18,22.95,0,35.72,15.559,3.689,0.6354,936.932
21000,0,0,1214,481.5580,886.11,25.37,11.39,0,31.43,12.619,4.389,0.2603,261.921
21000,0,1,794,568.4519,1055.03,392.08,15.97,0,31.77,12.817,4.342,0.3696,378.528
21000,0,2,6359,4913.0975,9194.78,27693.38,17.60,0,29.57,11.744,5.152,0.7517,608.767
21000,10,0,1889,703.9949,1237.78,39.66,11.51,0,23.04,7.724,6.641,0.2801,129.528
21000,10,1,1458,1058.4105,1873.52,667.56,15.31,0,24.27,8.384,6.289,0.4471,218.476
21000,10,2,6098,4463.2861,8374.51,22889.07,9.65,0,21.33,7.291,7.679,0.7596,294.164
21000,20,0,2603,465.6842,885.70,36.93,1.28,0,13.62,3.463,10.137,0.1820,38.099
21000,20,1,1547,935.9182,1818.28,706.67,2.55,0,12.69,3.189,10.675,0.5065,96.352
21000,20,2,4295,2540.3100,5203.39,12538.59,-0.51,0,11.83,2.977,11.187,0.6806,112.546
21000,30,0,3612,437.0036,1019.57,72.26,-11.31,0,1.46,0.353,16.346,0.1961,14.017
21000,30,1,2277,817.9187,1901.21,1020.87,-4.78,0,2.50,0.388,15.549,0.4383,32.733
21000,30,2,3385,1464.2213,3489.02,8428.71,-4.26,0,3.80,0.468,14.634,0.6772,46.541
21000,40,0,3356,88.0566,370.13,99.07,-21.76,0,-10.22,0.000,25.403,0.1314,3.918
21000,40,1,2089,248.1193,966.55,823.38,-13.49,0,-7.96,0.000,23.282,0.3890,12.121
21000,40,2,2725,425.0716,1826.92,7866.82,-11.06,0,-5.23,0.000,20.563,0.7505,22.456
21000,50,0,3206,0.4935,115.65,148.42,-28.78,0,-20.91,0.000,35.908,0.1031,0.908
21000,50,1,1595,1.3204,220.20,419.14,-24.14,0,-19.80,0.000,34.800,0.2875,4.323
21000,50,2,915,4.8314,354.81,3337.56,-17.72,0,-12.31,0.000,27.306,0.8595,18.148
21000,60,0,2748,0.0000,9.01,186.92,-32.54,0,-29.95,0.000,44.954,0.0714,0.267
21000,60,1,1068,0.0000,39.18,189.07,-29.70,0,-28.38,0.000,43.376,0.2116,2.241
21000,60,2,39,0.0000,6.93,95.97,-17.88,0,-17.98,0.000,32.979,0.7689,29.963
21000,70,0,4087,0.0000,0.69,145.20,-32.01,0,-31.94,0.000,46.945,0.0575,0.139
21000,70,1,548,0.0000,6.82,97.27,-30.80,0,-30.58,0.000,45.583,0.1998,3.304
21000,70,2,21,0.0000,2.44,34.51,-24.01,0,-23.84,0.000,38.842,0.7289,22.073
21000,80,0,3489,0.0000,0.69,72.62,-30.91,0,-30.90,0.000,45.904,0.0538,0.246
21000,80,1,75,0.0000,2.16,21.89,-25.54,0,-25.40,0.000,40.398,0.4109,12.879
22000,-60,0,1264,410.6581,746.09,28.93,51.37,0,36.43,14.273,2.287,0.1749,173.393
22000,-60,1,1353,622.0320,1155.51,623.31,48.51,0,36.28,14.119,2.290,0.2229,217.874
22000,-60,2,5117,3519.2425,5990.92,18884.14,45.04,0,35.55,13.591,2.417,0.5397,448.709
22000,-50,0,3049,789.6423,1660.96,63.64,58.68,0,40.61,17.645,1.939,0.1244,219.731
22000,-50,1,2327,944.2397,2003.83,910.96,45.26,0,40.14,17.323,2.039,0.1819,300.071
22000,-50,2,3322,1956.7191,3719.35,8733.99,55.44,0,38.84,16.483,2.297,0.3641,507.805
22000,-40,0,3668,834.4788,1990.84,64.94,59.33,0,43.12,19.803,1.804,0.1117,288.057
22000,-40,1,2212,863.9530,2034.39,981.76,49.80,0,42.97,19.704,1.827,0.1639,404.852
22000,-40,2,2201,1052.8817,2281.35,5229.64,68.95,0,41.34,18.727,2.209,0.2683,564.923
22000,-30,0,2118,506.6461,1232.94,50.33,60.35,0,43.74,20.532,1.896,0.1353,406.665
22000,-30,1,2285,944.7611,2248.29,1125.38,55.44,0,42.92,20.001,2.057,0.1861,522.409
22000,-30,2,3774,1729.0716,4090.62,9353.41,65.01,0,41.86,19.418,2.346,0.2612,655.449
22000,-20,0,862,252.1132,512.11,22.11,68.35,0,42.65,19.955,2.209,0.1591,418.018
22000,-20,1,1264,612.9396,1329.66,624.50,57.67,0,41.56,19.239,2.428,0.2128,550.555
22000,-20,2,6093,3502.8965,7397.84,24223.84,59.33,0,40.12,18.433,2.806,0.4534,974.781
22000,-10,0,1130,417.8763,799.47,38.92,74.56,0,38.55,17.250,3.026,0.2653,430.598
22000,-10,1,922,552.4444,1101.67,493.35,67.64,0,37.99,16.874,3.109,0.2734,492.919
22000,-10,2,6172,4404.5457,8574.63,27993.89,52.23,0,36.21,15.924,3.661,0.6443,938.464
22000,0,0,1216,485.1028,918.99,25.44,62.15,0,33.37,13.768,4.038,0.2477,245.674
22000,0,1,789,568.6971,1083.15,390.79,58.32,0,32.91,13.462,4.070,0.3595,371.663
22000,0,2,6362,5093.7571,9588.51,27886.22,45.10,0,30.31,12.228,5.035,0.7573,624.788
22000,10,0,1885,783.8093,1366.53,39.41,43.63,0,24.94,8.650,6.098,0.2890,134.497
22000,10,1,1455,1136.3718,2029.77,668.83,37.93,0,25.56,9.030,5.905,0.4615,232.051
22000,10,2,6105,4659.4616,8756.99,23109.93,34.37,0,22.10,7.724,7.491,0.7680,308.854
22000,20,0,2598,502.0461,929.76,36.54,35.45,0,15.59,4.125,9.320,0.1862,39.381
22000,20,1,1546,962.6248,1859.48,708.50,22.96,0,13.72,3.584,10.254,0.5085,101.797
22000,20,2,4301,2670.1047,5268.37,12656.23,23.38,0,12.78,3.373,10.846,0.6862,118.648
22000,30,0,3610,471.5754,990.86,72.01,23.19,0,3.14,0.540,15.309,0.1991,14.195
22000,30,1,2270,861.4344,1830.05,1018.25,11.50,0,3.52,0.550,15.011,0.4410,33.921
22000,30,2,3394,1550.3293,3348.85,8492.66,8.45,0,4.96,0.670,14.026,0.6749,48.815
22000,40,0,3357,103.0285,307.51,99.10,8.88,0,-8.67,0.000,23.979,0.1342,3.865
22000,40,1,2086,287.8277,816.37,823.65,-3.90,0,-7.00,0.001,22.484,0.3977,12.596
22000,40,2,2727,506.6339,1517.90,7886.38,1.54,0,-3.89,0.000,19.434,0.7522,22.491
22000,50,0,3206,1.4199,71.32,148.41,-5.76,0,-19.53,0.000,34.529,0.1038,0.794
22000,50,1,1595,2.8978,135.89,419.19,-18.12,0,-18.88,0.000,33.883,0.2958,4.235
22000,50,2,915,10.1394,223.77,3337.60,-4.96,0,-10.98,0.000,25.976,0.8681,16.773
22000,60,0,2748,0.0000,5.46,186.92,-22.06,0,-28.97,0.000,43.969,0.0718,0.190
22000,60,1,1068,0.0000,23.74,189.07,-26.87,0,-27.55,0.000,42.551,0.2192,1.989
22000,60,2,39,0.0000,4.20,95.97,-14.28,0,-17.55,0.000,32.554,0.8683,25.530
22000,70,0,4087,0.0000,0.42,145.20,-31.19,0,-31.83,0.000,46.834,0.0580,0.121
22000,70,1,548,0.0000,4.13,97.27,-28.78,0,-30.22,0.000,45.220,0.2198,2.926
22000,70,2,21,0.0000,1.48,34.51,-23.65,0,-24.00,0.000,38.995,0.8501,19.046
22000,80,0,3489,0.0000,0.42,72.62,-30.92,0,-30.92,0.000,45.916,0.0550,0.228
22000,80,1,75,0.0000,1.31,21.89,-25.81,0,-25.68,0.000,40.678,0.4919,11.559
23000,-60,0,1269,425.4530,789.67,29.21,13.36,0,27.57,8.917,4.338,0.2164,107.613
23000,-60,1,1347,644.4423,1206.11,619.28,5.68,0,26.80,8.468,4.500,0.2891,142.898
23000,-60,2,5118,3410.0949,6306.38,18933.45,2.94,0,25.60,7.867,4.861,0.6648,273.418
23000,-50,0,3075,884.3840,1698.69,62.87,13.29,0,33.19,12.785,3.351,0.1665,163.900
23000,-50,1,2305,1107.8491,2083.59,905.63,4.91,0,32.01,12.141,3.644,0.2542,235.991
23000,-50,2,3318,2137.3195,3942.43,8726.73,9.58,0,31.04,11.558,3.921,0.4757,367.357
23000,-40,0,3681,949.2569,1967.45,65.26,15.17,0,37.41,15.899,2.751,0.1450,238.767
23000,-40,1,2204,993.6161,2018.05,975.50,13.35,0,37.06,15.691,2.835,0.2165,338.718
23000,-40,2,2196,1221.4286,2353.29,5190.79,19.47,0,36.16,15.190,3.130,0.3563,484.013
23000,-30,0,2131,570.4795,1202.16,50.52,20.10,0,39.82,17.769,2.482,0.1574,357.030
23000,-30,1,2287,1011.5491,2168.67,1124.49,25.72,0,39.51,17.664,2.622,0.2126,453.995
23000,-30,2,3759,1838.3414,3929.49,9235.26,23.88,0,38.77,17.271,2.877,0.3039,589.887
23000,-20,0,867,265.8123,523.22,22.31,14.99,0,40.17,18.156,2.519,0.1724,417.837
23000,-20,1,1266,629.2357,1306.13,625.26,21.58,0,39.46,17.820,2.754,0.2298,539.632
23000,-20,2,6086,3506.0613,7253.57,24061.97,28.84,0,38.99,17.663,3.018,0.4694,930.239
23000,-10,0,1135,370.8387,778.06,38.70,13.26,0,38.24,16.966,2.976,0.2522,461.198
23000,-10,1,936,518.3682,1081.21,501.18,26.44,0,38.22,17.030,3.058,0.2606,521.266
23000,-10,2,6153,4142.0525,8443.13,27943.42,29.79,0,36.91,16.403,3.531,0.6237,998.415
23000,0,0,1219,412.1037,882.00,25.49,9.60,0,34.69,14.603,3.656,0.2207,294.755
23000,0,1,781,505.3154,1046.66,385.60,25.63,0,34.79,14.693,3.672,0.3226,439.127
23000,0,2,6367,4825.9851,9611.76,27986.65,28.32,0,32.78,13.767,4.467,0.7119,759.242
23000,10,0,1886,773.4795,1437.75,39.56,7.15,0,28.01,10.503,5.235,0.2762,197.813
23000,10,1,1444,1125.5737,2108.20,665.17,23.11,0,28.92,11.036,5.021,0.4361,326.499
23000,10,2,6115,4732.6162,9049.55,23291.03,29.26,0,26.28,9.995,6.265,0.7317,426.284
23000,20,0,2598,516.3405,971.03,36.57,1.40,0,20.02,6.332,7.763,0.1769,62.326
23000,20,1,1536,1025.5848,1930.59,705.23,25.13,0,19.08,5.988,8.282,0.4858,154.899
23000,20,2,4311,2955.5021,5541.82,12779.08,23.70,0,18.36,5.773,8.711,0.6600,182.322
23000,30,0,3610,583.2921,1064.58,71.88,0.60,0,9.16,1.999,12.243,0.1946,24.291
23000,30,1,2262,1071.2150,1957.07,1017.24,16.27,0,10.07,2.145,11.703,0.4309,56.022
23000,30,2,3402,1923.7328,3567.42,8564.06,17.85,0,11.34,2.453,10.964,0.6523,83.136
23000,40,0,3362,192.6080,342.60,99.24,-4.99,0,-1.77,0.149,18.522,0.1334,6.463
23000,40,1,2072,536.6813,925.74,818.34,10.92,0,0.39,0.242,16.876,0.3974,21.434
23000,40,2,2736,963.1085,1701.10,7934.98,5.53,0,2.84,0.255,14.838,0.7401,38.082
23000,50,0,3208,20.6416,61.00,148.52,-13.48,0,-12.39,0.000,27.485,0.1027,1.328
23000,50,1,1592,40.2643,116.86,418.51,0.73,0,-11.30,0.000,26.395,0.2996,5.985
23000,50,2,916,103.7051,223.52,3343.66,-5.15,0,-4.36,0.000,19.760,0.8668,22.743
23000,60,0,2748,0.0561,3.36,186.92,-20.67,0,-22.51,0.000,37.513,0.0713,0.239
23000,60,1,1068,0.1246,14.50,189.08,-14.19,0,-21.07,0.000,36.071,0.2235,2.225
23000,60,2,39,0.0691,2.61,95.97,-11.42,0,-12.75,0.000,27.749,0.9137,19.386
23000,70,0,4087,0.0000,0.25,145.20,-27.18,0,-29.50,0.000,44.498,0.0583,0.109
23000,70,1,548,0.0000,2.50,97.27,-24.74,0,-26.02,0.000,41.022,0.2371,2.673
23000,70,2,21,0.0000,0.90,34.51,-22.95,0,-21.55,0.000,36.552,0.9002,13.923
23000,80,0,3489,0.0000,0.25,72.62,-30.76,0,-30.90,0.000,45.901,0.0562,0.221
23000,80,1,75,0.0000,0.79,21.89,-25.95,0,-25.92,0.000,40.919,0.5655,10.619
