step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
37000,6127,1035,68648,94370,80144,25040,682,28560,104,0,340386,2133821,23107.603,24063.748,0.7874,7312.905,0.050,0.778,0.068,0.104,0.475,0.363,240,0.1376,0.6776,0.043,20.9,35.1,62.4,29.05,3.18,9.92,0.48,15.47,6.04,1.415,0.265,0.278,0.280,4.943,0.275,0.0056,54,258,426,17845,64,13,0.198,3646,283,1327,4517,519,776,4832,4.75,15.10,11438,12.7174,67415,15288,128604,997.2,-0.0,972654,8.922,2631075.518,1.33e-14,0.00041,24.14,41339,29.563,2.588,26.470,0.504,29.585,2500,580,3047,0,0.3135,0.734,1.260,2.000,1.103,0.939,1.761,0.000,8066.398,10273.619,6605.131,8015.215,15800.161,0.000,8680.901,2755.508,5314.435,0.000,0.377,0.458,0.546,0.000,0.114,0.360,0.289,0.000,23447,27947,0.4343,0.1222,0.2190,0.0000,0.9996,0.0384,0.0309,0.0000,0.5452,1.0899,0.9854,0.0000,0.1846,0.0624,0.0319,0.0000,0.0000,0.5925,0.9406,0.0727,0.6308,0.9610,0.00253,2298,0.9973,0.9140,0.7512,0.0000,0.9985,0.0384,0.0309,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8941,4.9325,7.2850,0.0000,0.0240,0.0765,0.0509,0.077,0.090,0.073,0.077,1077,0.0558,0.0037,0.0067,0.0000,0.00289,0.00080,0.00065,0.00000,20.99,24.28,26.42,0.00,1592.4931,0.0958,23.9935,3.4321,5.4902,1159504,1468516,2.2939,0.0703,2239.0,1592.4931,21.32,0,0,0,0,0,0,10075,16750.843,14813.864,0.9441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.93,0,0.0790,0.9104
38000,12699,1559,97203,149355,132624,51228,924,30020,113,0,476681,2979644,35013.421,35556.045,0.8089,11456.201,0.042,0.790,0.091,0.077,0.547,0.313,266,0.0687,0.6755,0.065,17.4,36.2,67.7,32.48,2.29,7.18,0.69,22.32,6.43,1.268,0.197,0.156,0.156,5.125,0.260,0.0050,43,200,453,20516,67,13,0.383,6455,259,2397,10043,1735,766,10198,1.00,8.33,10820,14.6847,67494,15033,132935,3634.6,-0.0,973057,9.462,2631075.518,2.58e-14,0.00005,31.31,58912,32.959,2.609,28.781,1.569,33.001,3586,2620,6493,0,0.3201,0.811,1.095,2.000,1.157,0.905,1.476,0.000,9517.136,14578.193,15085.975,9462.060,21921.588,0.000,14171.793,4790.113,5137.938,0.000,0.467,0.515,0.625,0.000,0.349,0.301,0.367,0.000,27863,42896,0.3467,0.1320,0.2386,0.0000,0.9999,0.0319,0.0351,0.0000,0.5831,0.7996,0.8564,0.0000,0.1536,0.0450,0.0270,0.0000,0.0000,0.6305,0.9489,0.2137,0.6664,0.9851,0.00255,3180,0.9986,0.5521,0.6549,0.0000,0.9986,0.0319,0.0351,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6453,5.2293,6.7230,0.0000,0.0256,0.0984,0.0717,0.097,0.134,0.079,0.164,1638,0.0884,0.0042,0.0041,0.0000,0.00261,0.00099,0.00059,0.00000,24.52,27.38,27.38,0.00,1680.4766,0.1034,31.5744,4.2946,5.1673,1160004,1464448,2.8921,0.2221,2228.4,1680.4766,26.53,0,0,0,0,0,0,12784,24099.844,21546.428,0.9563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.27,0,0.1396,0.8765
39000,11633,1894,98801,144174,125444,44475,898,34440,282,0,487085,3573295,30908.337,36839.431,0.7882,12842.936,0.043,0.783,0.100,0.074,0.585,0.288,349,0.0772,0.6858,0.050,18.5,32.0,64.2,31.19,2.16,7.56,0.73,20.73,6.31,1.278,0.217,0.154,0.154,4.983,0.228,0.0051,46,227,526,20175,100,14,0.577,5624,38,2060,9535,1329,1561,8743,1.75,7.34,13003,13.1473,67392,14291,134530,3128.6,-0.0,972054,10.840,2631075.518,5.49e-15,0.00004,12.25,62295,36.918,2.605,32.977,1.337,36.957,3764,2325,5544,0,0.4299,0.763,1.058,2.000,0.959,0.928,1.642,0.000,9128.766,15041.336,9682.394,9110.173,24958.707,0.000,10050.849,5178.350,8767.296,0.000,0.410,0.509,0.686,0.000,0.265,0.276,0.348,0.000,28748,42513,0.4604,0.1254,0.3061,0.0000,0.9994,0.0277,0.0292,0.0000,0.5755,0.8167,0.8579,0.0000,0.1195,0.0340,0.0376,0.0000,0.0000,0.0000,0.8605,0.0798,0.6400,0.9913,0.00256,5647,0.9951,0.5762,0.7283,0.0000,0.9979,0.0278,0.0292,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8679,5.0073,7.3624,0.0000,0.0245,0.0915,0.0670,0.151,0.131,0.130,0.115,1672,0.1017,0.0036,0.0020,0.0000,0.00238,0.00079,0.00069,0.00000,21.25,27.32,27.34,0.00,1870.8684,0.0966,34.2515,4.0210,6.8193,1161350,1463740,3.1514,0.2909,2068.2,1870.8684,22.88,0,0,0,0,0,0,15313,23996.495,21253.986,0.9559,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.95,0,0.1222,0.8724
40000,6939,1025,92621,146847,132288,53337,889,28668,157,0,405045,2672229,34579.662,33951.079,0.8187,13225.840,0.058,0.760,0.109,0.073,0.553,0.310,300,0.1098,0.6639,0.059,22.0,39.9,76.1,36.37,3.13,8.73,0.96,23.55,6.86,1.251,0.207,0.223,0.228,5.285,0.234,0.0052,42,206,495,14695,131,13,0.628,3705,66,1451,5422,216,1193,5530,1.00,8.67,11289,12.0745,67405,15121,133313,2520.7,-0.0,975938,9.431,2631075.518,7.43e-15,0.00019,36.36,56039,28.500,2.590,25.537,0.373,28.524,2362,1317,3260,0,0.3818,0.746,1.097,2.000,1.104,0.935,1.485,0.000,9517.867,14871.846,15056.983,9518.666,23229.853,0.000,10485.959,3291.578,6947.702,0.000,0.422,0.519,0.658,0.000,0.383,0.268,0.398,0.000,27627,49528,0.5435,0.0962,0.1990,0.0000,0.9997,0.0398,0.0341,0.0000,0.5406,0.7852,0.8039,0.0000,0.1835,0.0472,0.0255,0.0000,0.0000,0.8097,0.9647,0.1084,0.6726,0.9866,0.00256,7074,0.9965,0.6266,0.7037,0.0000,0.9987,0.0398,0.0341,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0934,5.1010,6.1359,0.0000,0.0244,0.1199,0.0747,0.093,0.185,0.180,0.113,1402,0.0701,0.0028,0.0020,0.0000,0.00302,0.00107,0.00104,0.00000,24.52,26.73,27.49,0.00,1771.8242,0.0980,32.8921,3.6009,5.8297,1163122,1464096,2.6825,0.2514,2017.5,1771.8242,24.07,0,0,0,0,0,0,10486,20725.239,18607.637,0.9614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.03e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.72,0,0.0925,0.9091
41000,10530,1245,88008,138049,121643,49675,366,34615,81,0,507034,2508715,32817.695,34793.731,0.7736,10279.274,0.064,0.773,0.115,0.048,0.509,0.332,233,0.0839,0.6527,0.050,19.6,38.0,72.0,34.89,2.50,7.66,0.52,24.20,6.76,1.301,0.193,0.169,0.172,5.300,0.223,0.0062,47,214,591,16602,72,10,0.223,5450,167,2205,8158,663,1913,7954,0.50,9.27,13794,14.7168,67420,15340,134873,2676.8,-0.0,974167,9.311,2631075.518,6.73e-15,0.00014,15.95,53830,31.035,2.600,27.275,1.160,31.070,3616,2206,4708,0,0.4097,0.738,1.061,2.000,1.158,0.885,1.607,0.000,10110.516,15051.881,10513.419,10075.010,22508.540,0.000,12306.031,4472.676,7735.750,0.000,0.381,0.542,0.590,0.000,0.210,0.393,0.431,0.000,29032,31237,0.5828,0.0639,0.2153,0.0000,0.9998,0.0307,0.0320,0.0000,0.5701,0.7481,0.8209,0.0000,0.1385,0.0422,0.0261,0.0000,0.0000,0.0000,0.8419,0.2526,0.6592,0.9613,0.00253,4327,0.9964,0.5182,0.6772,0.0000,0.9987,0.0307,0.0320,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.2881,4.9943,6.4999,0.0000,0.0228,0.0737,0.0508,0.078,0.068,0.090,0.060,1285,0.0755,0.0016,0.0015,0.0000,0.00281,0.00108,0.00070,0.00000,26.10,28.06,27.31,0.00,1698.2050,0.1089,32.8004,3.9129,5.3982,1164190,1461060,1.5040,0.1298,2040.1,1698.2050,23.32,0,0,0,0,0,0,12872,24514.457,21923.183,0.9585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.41,0,0.1230,0.8684
42000,8785,1586,96343,154171,132235,56925,903,35096,261,0,500748,2893269,34806.003,39489.735,0.8013,14412.696,0.048,0.760,0.118,0.074,0.529,0.325,323,0.1027,0.6562,0.042,23.5,35.0,82.2,31.32,2.81,8.62,0.52,19.38,6.04,1.505,0.228,0.222,0.229,5.992,0.273,0.0057,46,219,645,20274,84,10,0.228,4745,608,1724,6453,1250,1716,5819,0.25,10.35,7424,14.1582,67369,18061,138610,1965.4,-0.0,982132,10.814,2631075.518,1.89e-14,0.00010,16.82,69004,41.054,2.619,37.297,1.138,41.086,4182,1250,3353,0,0.3162,0.745,1.929,2.000,1.443,0.860,1.821,0.000,7204.145,10940.292,24248.474,7182.658,17787.567,0.000,16705.609,3182.952,5188.477,0.000,0.500,0.498,0.588,0.000,0.422,0.290,0.331,0.000,34080,38766,0.5586,0.1887,0.2458,0.0000,0.9998,0.0380,0.0413,0.0000,0.5859,0.7597,0.9233,0.0000,0.1283,0.0828,0.0340,0.0000,0.0000,0.1603,0.9333,0.1028,0.6443,0.9489,0.00254,5619,0.9985,0.4528,0.7985,0.0000,0.9990,0.0380,0.0413,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.7619,5.2023,7.2897,0.0000,0.0226,0.0715,0.0513,0.104,0.066,0.054,0.089,2525,0.0997,0.0034,0.0024,0.0000,0.00210,0.00067,0.00055,0.00000,21.06,25.73,25.90,0.00,1616.5099,0.1216,25.1261,6.0142,4.7995,1164788,1461089,0.7233,0.0232,2111.8,1616.5099,18.32,0,0,0,0,0,0,15821,25077.038,22148.443,0.9482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.39,0,0.1058,0.8635
43000,5333,1224,78436,100693,86378,21911,346,31140,120,0,428836,2484676,23025.344,29551.382,0.7897,8384.490,0.064,0.792,0.094,0.050,0.516,0.332,208,0.1566,0.6582,0.045,23.8,35.9,72.3,29.73,2.51,9.15,0.56,17.51,5.94,1.595,0.240,0.208,0.212,6.257,0.295,0.0059,47,233,575,19162,122,12,0.193,3183,375,674,4284,711,652,3970,0.75,9.76,9860,12.3806,67405,18324,142842,1098.3,-0.0,984159,9.669,2631075.518,3.54e-16,0.00023,28.99,45200,29.038,2.591,25.944,0.504,29.059,2229,345,2759,0,0.2432,0.779,1.992,2.000,1.441,0.913,1.805,0.000,6402.007,9295.999,9991.331,6367.191,15051.312,0.000,11493.640,3830.057,5843.195,0.000,0.407,0.504,0.620,0.000,0.127,0.219,0.287,0.000,40848,30678,0.4245,0.0867,0.2288,0.0000,1.0000,0.0386,0.0273,0.0000,0.5666,0.8906,0.9901,0.0000,0.1286,0.0603,0.0336,0.0000,0.0000,0.6894,0.9354,0.2576,0.7183,0.9491,0.00250,5039,0.9988,0.6545,0.8433,0.0000,0.9988,0.0386,0.0273,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.5846,4.9495,7.7212,0.0000,0.0233,0.0887,0.0594,0.113,0.057,0.070,0.096,1555,0.0721,0.0024,0.0024,0.0000,0.00253,0.00063,0.00053,0.00000,27.98,25.69,26.68,0.00,1571.4338,0.1063,21.5347,4.4538,5.2155,1166430,1461454,0.7771,0.0651,2186.8,1571.4338,21.32,0,0,0,0,0,0,13356,21166.892,18716.664,0.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.27e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.90,0,0.0680,0.9179
44000,10170,1776,89506,136171,121497,45788,877,25045,163,0,396539,2303985,31940.835,30954.899,0.7990,11152.417,0.106,0.707,0.132,0.055,0.526,0.330,161,0.0688,0.6581,0.063,11.6,34.0,72.0,29.58,1.86,6.90,1.06,19.76,6.58,1.431,0.173,0.151,0.157,5.833,0.241,0.0048,41,200,547,16670,163,14,0.490,5054,642,1161,8367,1178,943,8049,0.00,7.76,12252,15.0585,67283,18359,142091,3312.8,-0.0,982204,7.468,2631075.518,7.08e-15,0.00000,6.88,55078,35.407,2.635,31.525,1.247,35.442,3248,868,6054,0,0.2558,0.805,1.208,2.000,1.287,0.888,1.586,0.000,6924.909,16557.888,11672.360,6935.784,24485.107,0.000,9806.456,3886.081,6109.946,0.000,0.438,0.509,0.600,0.000,0.252,0.268,0.401,0.000,40311,39238,0.4617,0.1167,0.1599,0.0000,0.9998,0.0450,0.0293,0.0000,0.5618,0.7508,1.0535,0.0000,0.1169,0.0679,0.0165,0.0000,0.0000,0.0000,0.8035,0.1463,0.6613,0.9447,0.00255,6251,0.9980,0.4767,0.8006,0.0000,0.9986,0.0450,0.0293,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.6770,5.1783,6.5614,0.0000,0.0331,0.1386,0.1042,0.225,0.174,0.199,0.154,1103,0.0532,0.0011,0.0019,0.0000,0.00277,0.00125,0.00077,0.00000,23.93,26.52,28.11,0.00,1480.9862,0.0960,31.5361,3.5894,3.8789,1166771,1458446,1.5279,0.2439,2340.7,1480.9862,17.29,0,0,0,0,0,0,12869,19802.483,17493.985,0.9602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.20,0,0.1172,0.8813
45000,13856,1711,90939,122862,101761,31157,766,28063,261,0,449817,2943906,30386.752,33097.983,0.8050,10466.033,0.088,0.748,0.118,0.045,0.538,0.326,212,0.0598,0.6608,0.049,16.0,32.0,69.2,26.07,1.29,8.39,0.42,15.97,5.60,1.650,0.237,0.104,0.105,4.909,0.215,0.0046,48,246,518,17457,119,14,0.192,7120,29,2635,11192,240,1525,12091,0.75,10.72,16915,17.1834,67233,20304,143977,3677.0,-0.0,976717,8.777,2631075.518,7.26e-15,0.00001,27.80,63687,46.812,2.688,40.724,3.400,46.858,2838,1987,9031,0,0.2194,0.818,1.998,2.000,1.431,0.885,1.887,0.000,4534.528,19345.131,8756.297,4526.867,27569.621,0.000,7802.643,2285.202,12544.105,0.000,0.412,0.559,0.585,0.000,0.157,0.261,0.285,0.000,40318,36547,0.4988,0.1398,0.2694,0.0000,1.0000,0.0314,0.0239,0.0000,0.6084,0.6605,0.9940,0.0000,0.1059,0.0430,0.0221,0.0000,0.0000,0.6890,0.9547,0.0691,0.7077,0.9563,0.00253,3277,0.9977,0.4659,0.8504,0.0000,0.9983,0.0314,0.0239,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,7.0080,5.5976,8.3811,0.0000,0.0207,0.0732,0.0512,0.072,0.077,0.077,0.059,1367,0.0991,0.0010,0.0014,0.0000,0.00267,0.00073,0.00083,0.00000,24.25,27.09,27.97,0.00,1489.9555,0.0918,32.2488,3.5171,5.2600,1168080,1455953,2.4196,0.3292,2475.7,1489.9555,17.98,0,0,0,0,0,0,17738,22631.950,19588.627,0.9422,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.86e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.53,0,0.1336,0.9044
46000,11540,2084,149392,206969,171289,56358,1219,49580,870,0,835063,4792841,42128.921,54451.714,0.7344,16120.455,0.077,0.768,0.097,0.057,0.538,0.320,601,0.1197,0.6931,0.032,18.0,32.7,63.4,26.28,1.66,6.92,0.81,16.89,5.77,1.607,0.194,0.115,0.118,5.786,0.298,0.0053,48,211,606,31152,156,15,0.293,6009,30,1591,9919,427,1952,9161,0.25,9.16,16748,18.7929,67293,18507,143012,2594.7,0.0,974650,12.956,2631075.518,1.73e-14,0.00001,16.52,108448,65.238,2.654,60.250,2.334,65.279,4038,735,6767,0,0.1489,0.938,1.999,2.000,1.599,0.948,1.684,0.000,8034.602,22226.962,15929.297,8021.518,34298.563,0.000,12053.061,5516.099,20762.099,0.000,0.455,0.532,0.570,0.000,0.230,0.361,0.266,0.000,36642,50367,0.4908,0.2149,0.2296,0.0000,0.9998,0.0339,0.0197,0.0000,0.6911,0.9656,1.0358,0.0000,0.1167,0.0450,0.0276,0.0000,0.0000,0.1989,0.8646,0.2177,0.7076,0.9489,0.00251,6341,0.9996,0.8930,0.8739,0.0000,0.9987,0.0339,0.0197,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,7.8475,4.8496,7.4080,0.0000,0.0269,0.1333,0.0774,0.099,0.129,0.109,0.079,1825,0.0836,0.0018,0.0016,0.0000,0.00267,0.00092,0.00081,0.00000,25.54,29.28,28.24,0.00,1731.7534,0.1137,42.5043,4.3591,8.5966,1168960,1455816,2.5558,0.2766,2366.3,1731.7534,20.47,0,0,0,0,0,0,42725,38331.258,32403.645,0.9485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.27e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.08,0,0.1220,0.8804
47000,19086,1990,177861,310392,255387,128044,4487,46458,922,2,719780,5753412,58228.696,61085.468,0.7819,25909.781,0.047,0.771,0.106,0.075,0.581,0.309,844,0.0610,0.7096,0.045,10.9,32.0,67.4,27.33,2.07,6.04,0.54,18.67,6.98,1.448,0.198,0.122,0.126,3.915,0.265,0.0045,42,203,695,48657,217,16,0.100,9912,138,3354,15594,911,2303,15872,0.25,8.27,12862,17.5838,67324,10892,132114,7285.6,-0.0,978971,13.685,2631075.518,8.67e-15,0.00010,12.20,140463,75.779,2.665,67.679,5.435,75.858,4613,2282,12191,0,0.2122,0.825,1.346,2.000,1.405,0.900,1.567,0.000,14620.350,28191.073,23078.847,14573.582,46486.049,0.000,16059.695,3916.268,15199.724,0.000,0.493,0.598,0.625,0.000,0.332,0.495,0.432,0.000,25016,75401,0.4921,0.1791,0.1100,0.0000,0.9998,0.0271,0.0195,0.0000,0.5490,0.8455,1.0012,0.0000,0.1606,0.0401,0.0338,0.0000,0.0000,0.0491,0.9221,0.0796,0.6427,0.9419,0.00254,6734,0.9972,0.7275,0.8179,0.0000,0.9987,0.0271,0.0195,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,7.0119,4.9087,6.6717,0.0000,0.0245,0.0812,0.0546,0.086,0.074,0.066,0.088,2394,0.0813,0.0007,0.0012,0.0000,0.00222,0.00176,0.00094,0.00000,23.14,28.09,27.89,0.00,1585.3029,0.1273,61.2610,5.5679,8.1168,1170374,1452481,2.1236,0.1268,2397.7,1585.3029,17.80,0,0,0,0,0,0,38404,35175.687,29963.045,0.9402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.55e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.35,0,0.1919,0.8356
48000,9713,1506,101652,142312,122004,39214,1446,41050,397,0,532474,3540554,29159.653,40205.879,0.8215,12868.009,0.051,0.760,0.113,0.077,0.524,0.339,532,0.1083,0.7074,0.040,16.9,32.0,66.8,27.23,3.53,8.09,0.44,15.17,5.78,1.518,0.235,0.257,0.264,4.641,0.300,0.0054,51,247,411,28028,28,13,0.250,5860,416,1537,7760,1810,1667,6236,1.25,11.41,12122,15.9411,67513,11961,130392,1586.4,0.0,982878,12.587,2631075.518,1.31e-14,0.00028,35.52,64513,43.888,2.694,39.301,1.893,43.927,4940,778,3995,0,0.3023,0.773,1.993,2.000,1.328,0.929,1.866,0.000,7039.392,9888.581,16773.751,7007.512,18246.400,0.000,15657.744,3541.638,8138.488,0.000,0.458,0.468,0.578,0.000,0.306,0.311,0.240,0.000,24753,42385,0.5162,0.3017,0.1446,0.0000,0.9999,0.0348,0.0160,0.0000,0.5623,0.7860,0.9621,0.0000,0.1751,0.0659,0.0477,0.0000,0.0000,0.8251,0.9503,0.2215,0.6527,0.9517,0.00251,3544,0.9988,0.7216,0.8702,0.0000,0.9991,0.0348,0.0160,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.9453,5.5797,8.7538,0.0000,0.0196,0.0754,0.0517,0.066,0.072,0.067,0.073,2090,0.0868,0.0012,0.0024,0.0000,0.00222,0.00081,0.00037,0.00000,26.39,27.63,27.27,0.00,1709.6485,0.1166,25.3817,5.4909,7.0963,1171396,1455127,1.9021,0.0228,2308.7,1709.6485,23.35,0,0,0,0,0,0,21559,27337.870,23870.193,0.9391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.90e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.75,0,0.1102,0.8368
49000,7987,1135,105758,147692,126005,41014,920,41439,270,0,593217,3171518,31218.514,40943.171,0.8026,11185.137,0.056,0.808,0.090,0.046,0.483,0.359,271,0.1446,0.7010,0.051,14.4,31.4,57.0,25.69,2.73,7.66,0.42,14.87,6.26,1.368,0.244,0.198,0.202,3.962,0.284,0.0061,49,224,385,28103,16,11,0.247,4632,321,1742,5924,585,818,6584,3.50,16.13,8748,12.3117,67535,13511,129660,1261.1,-0.0,991213,11.189,2631075.518,1.63e-14,0.00014,12.67,65009,40.535,2.641,37.003,0.891,40.565,2382,1661,3944,0,0.3858,0.775,1.116,2.000,1.213,0.935,1.645,0.000,8648.477,9691.828,18616.412,8660.248,15126.991,0.000,18240.847,4158.193,7358.995,0.000,0.461,0.472,0.509,0.000,0.319,0.298,0.217,0.000,26653,39535,0.4436,0.2293,0.1786,0.0000,0.9999,0.0383,0.0261,0.0000,0.5342,0.8505,1.0748,0.0000,0.2270,0.0524,0.0228,0.0000,0.0000,0.0000,0.8238,0.2005,0.6398,0.9637,0.00255,4391,0.9953,0.7286,0.8882,0.0000,0.9991,0.0383,0.0261,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.7274,5.5001,6.6946,0.0000,0.0244,0.0636,0.0515,0.062,0.102,0.078,0.082,2013,0.0627,0.0040,0.0049,0.0000,0.00253,0.00100,0.00041,0.00000,24.76,27.44,25.86,0.00,1739.4038,0.1346,23.8460,5.5138,5.6749,1173464,1454316,2.2694,0.0858,2225.1,1739.4038,23.30,0,0,0,0,0,0,19836,29758.034,26206.550,0.9489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.74e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.74,0,0.0846,0.9155
