step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
37000,9383,3902,85644,121686,100582,35699,343,33085,69,0,441309,5717278,32097.213,36303.180,0.8364,13232.512,0.032,0.892,0.051,0.026,0.641,0.269,178,0.0976,0.6820,0.049,22.0,32.0,49.9,21.34,2.04,7.32,0.16,11.81,4.93,1.710,0.217,0.179,0.183,9.444,0.459,0.0037,57,330,2511,11741,226,46,0.061,3926,378,2394,6611,470,779,8134,2.25,9.00,10121,11.5049,67441,20718,149876,1089.2,-0.0,976342,13.816,2631301.094,4.25e-15,0.00008,24.14,58868,43.998,2.637,39.799,1.563,44.029,2097,580,6706,0,0.1913,0.812,2.000,2.000,1.163,0.899,1.951,0.000,9234.452,15188.898,10953.804,9214.107,25161.813,0.000,12265.767,3022.237,7782.664,0.000,0.428,0.452,0.725,0.000,0.193,0.400,0.300,0.000,43253,35985,0.5137,0.1470,0.2700,0.0000,1.0000,0.0375,0.0201,0.0000,0.5065,0.7887,1.0146,0.0000,0.2539,0.0349,0.0146,0.0000,0.0000,0.5925,0.9406,0.0727,0.6308,0.9610,0.00253,7055,0.9989,0.7896,0.8857,0.0000,0.9990,0.0375,0.0201,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3783,5.0082,4.9392,0.0000,0.0883,0.0359,0.0310,0.033,0.050,0.038,0.038,1475,0.0514,0.0014,0.0037,0.0000,0.00238,0.00074,0.00035,0.00000,21.53,27.53,26.27,0.00,1723.8561,0.1060,34.5584,5.0149,8.8014,1163037,1461536,2.2269,0.0696,2021.6,1723.8561,21.32,0,0,0,0,0,0,13896,23070.668,20320.510,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.62,0,0.0901,0.9270
38000,9532,3696,118562,209109,180077,90085,462,34540,112,0,471566,5206411,49610.090,40719.567,0.8015,17097.774,0.050,0.797,0.037,0.116,0.625,0.279,291,0.0945,0.6932,0.061,24.0,32.0,50.0,21.77,2.11,6.60,0.25,12.81,4.95,1.711,0.195,0.186,0.191,9.071,0.396,0.0038,45,234,2647,12363,346,51,0.132,4037,193,2275,7064,751,701,8080,1.50,8.19,10842,13.0647,67519,14189,137148,2308.7,-0.0,977656,13.234,2631301.094,9.20e-15,0.00000,31.31,92101,47.064,2.633,42.718,1.712,47.096,2192,389,6951,0,0.1479,0.906,2.000,2.000,1.120,0.914,1.941,0.000,15023.978,25692.223,13187.347,14975.887,38544.630,0.000,10661.395,4367.863,8592.535,0.000,0.443,0.536,0.696,0.000,0.417,0.450,0.430,0.000,31583,60512,0.5361,0.3853,0.2571,0.0000,0.9998,0.0343,0.0184,0.0000,0.5091,0.7482,0.9863,0.0000,0.2304,0.0747,0.0219,0.0000,0.0000,0.6305,0.9489,0.2137,0.6664,0.9851,0.00255,8608,0.9961,0.5550,0.9233,0.0000,0.9983,0.0343,0.0184,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5323,4.8086,4.8796,0.0000,0.0808,0.0364,0.0317,0.030,0.061,0.053,0.064,1165,0.0515,0.0008,0.0023,0.0000,0.00287,0.00164,0.00071,0.00000,26.82,27.56,26.70,0.00,1897.8643,0.0945,53.6804,3.8295,9.4044,1164204,1460267,2.8245,0.2262,1841.4,1897.8643,26.53,0,0,0,0,0,0,13476,23621.793,20884.381,0.9495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.04,0,0.0890,0.9252
39000,9958,2513,91231,137547,119163,45787,529,31170,145,0,425769,4605181,33684.334,32582.144,0.8047,11169.216,0.037,0.893,0.030,0.040,0.614,0.291,208,0.0800,0.6913,0.055,15.4,32.0,56.2,25.50,3.41,7.76,0.29,14.04,5.86,1.440,0.216,0.245,0.254,6.955,0.353,0.0043,48,257,2015,10726,227,49,0.062,5008,36,2176,7746,225,1196,8537,2.25,9.47,10775,12.3759,67416,13933,136810,3034.3,-0.0,978777,11.531,2631301.094,2.42e-14,0.00001,12.25,59838,37.154,2.645,33.117,1.392,37.190,2689,968,6301,0,0.2715,0.779,1.219,2.000,0.972,0.913,1.721,0.000,11491.566,13595.632,11608.784,11462.562,21782.204,0.000,10050.853,4707.399,6654.675,0.000,0.434,0.562,0.689,0.000,0.238,0.374,0.366,0.000,31116,39872,0.6540,0.3272,0.2793,0.0000,0.9999,0.0398,0.0202,0.0000,0.4769,0.6562,0.9241,0.0000,0.2530,0.1405,0.0408,0.0000,0.0000,0.0000,0.8605,0.0798,0.6400,0.9913,0.00256,5863,0.9976,0.6741,0.8881,0.0000,0.9985,0.0398,0.0202,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5081,4.9648,4.8523,0.0000,0.0638,0.0495,0.0402,0.044,0.058,0.070,0.034,1402,0.0709,0.0019,0.0027,0.0000,0.00261,0.00121,0.00044,0.00000,23.03,28.93,26.95,0.00,1834.8470,0.0878,33.3661,3.6323,7.8990,1165529,1459902,3.0620,0.2918,1755.3,1834.8470,22.88,0,0,0,0,0,0,12353,21412.928,18963.169,0.9473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.10,0,0.1029,0.9015
40000,9770,2085,101439,167360,146881,65026,895,29398,77,0,383441,3907461,38501.189,33784.689,0.7919,14806.124,0.049,0.829,0.061,0.062,0.591,0.308,143,0.0755,0.6894,0.060,22.0,32.0,63.3,29.73,2.54,7.58,0.31,19.30,5.84,1.454,0.210,0.204,0.211,6.473,0.272,0.0043,43,209,2055,9771,235,51,0.049,4576,20,2327,7423,299,1274,8197,1.75,9.97,13213,13.8489,67428,12315,131581,4698.2,0.0,976156,9.974,2631301.094,1.33e-14,0.00056,36.36,69249,35.793,2.626,31.817,1.349,35.825,2619,1598,5553,0,0.3130,0.775,1.260,2.000,1.129,0.886,1.771,0.000,12681.744,19133.562,9071.095,12659.455,31576.762,0.000,8220.280,4453.058,6305.227,0.000,0.412,0.522,0.668,0.000,0.248,0.375,0.439,0.000,25229,49565,0.4867,0.1823,0.2674,0.0000,0.9990,0.0373,0.0203,0.0000,0.5026,0.6338,0.9589,0.0000,0.1788,0.0516,0.0258,0.0000,0.0000,0.8097,0.9647,0.1084,0.6726,0.9866,0.00256,11968,0.9962,0.5911,0.8319,0.0000,0.9986,0.0374,0.0203,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3390,5.2133,4.9241,0.0000,0.0521,0.0583,0.0549,0.096,0.049,0.077,0.074,1105,0.0577,0.0024,0.0018,0.0000,0.00270,0.00152,0.00087,0.00000,26.39,27.67,27.07,0.00,1631.5597,0.0815,44.4236,3.2589,6.7148,1166591,1458914,2.6091,0.2519,1881.3,1631.5597,24.07,0,0,0,0,0,0,9514,18978.565,16939.805,0.9541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.03e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.53,0,0.1111,0.9005
41000,10841,2269,92638,119523,99922,26496,389,36568,120,0,521849,4093611,28515.789,35629.049,0.7999,9540.069,0.031,0.899,0.037,0.034,0.559,0.317,312,0.0944,0.6812,0.047,22.0,32.0,61.9,27.14,3.07,8.14,0.64,15.29,5.41,1.588,0.229,0.240,0.251,5.999,0.279,0.0052,51,242,1784,15068,229,47,0.087,5369,338,3016,7487,606,2665,7570,2.75,11.23,14269,15.2703,67443,17160,134923,1853.2,-0.0,975788,10.885,2631301.094,2.46e-14,0.00033,15.95,58181,39.806,2.627,35.296,1.882,39.842,4517,1041,5283,0,0.2637,0.779,2.000,2.000,1.376,0.867,1.910,0.000,6622.065,12773.162,12384.909,6579.693,19091.257,0.000,12746.817,4769.474,8572.688,0.000,0.457,0.484,0.629,0.000,0.176,0.209,0.266,0.000,28057,33762,0.5000,0.2200,0.2832,0.0000,0.9999,0.0414,0.0233,0.0000,0.5629,0.5966,0.8988,0.0000,0.1926,0.0646,0.0360,0.0000,0.0000,0.0000,0.8419,0.2526,0.6592,0.9613,0.00253,4545,0.9977,0.5912,0.8578,0.0000,0.9991,0.0414,0.0233,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.0021,4.9967,4.0369,0.0000,0.0552,0.0728,0.0673,0.120,0.110,0.105,0.148,1079,0.0475,0.0023,0.0025,0.0000,0.00269,0.00090,0.00053,0.00000,25.62,26.00,26.05,0.00,1832.4959,0.1111,25.8171,4.0579,6.8275,1167147,1458065,1.4583,0.1306,1801.8,1832.4959,23.32,0,0,0,0,0,0,15493,26088.980,23020.164,0.9448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.36,0,0.1164,0.8662
42000,9911,2301,101889,136439,114061,34198,352,39854,110,0,580844,3917575,35280.185,39342.780,0.8013,10251.841,0.046,0.869,0.044,0.042,0.535,0.332,196,0.1106,0.6728,0.052,24.0,32.0,72.0,30.28,3.30,7.55,0.46,18.97,5.60,1.570,0.205,0.235,0.243,6.299,0.302,0.0054,50,234,1367,15889,150,49,0.107,4710,259,1692,7960,1919,1443,6549,2.25,11.07,10130,14.5315,67387,17592,140187,1998.7,-0.0,981533,12.530,2631301.094,1.06e-15,0.00025,16.82,64225,41.408,2.621,36.965,1.821,41.443,4373,916,4622,0,0.2685,0.754,2.000,2.000,1.405,0.904,1.858,0.000,8841.879,12149.937,19679.649,8801.541,17050.836,0.000,16200.345,5769.429,7121.165,0.000,0.492,0.470,0.593,0.000,0.264,0.277,0.215,0.000,34242,39484,0.3729,0.1862,0.2813,0.0000,1.0000,0.0403,0.0266,0.0000,0.5197,0.5755,0.8473,0.0000,0.1705,0.0662,0.0354,0.0000,0.0000,0.1603,0.9333,0.1028,0.6443,0.9489,0.00254,6099,0.9981,0.5558,0.8142,0.0000,0.9992,0.0403,0.0266,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.1015,4.7679,4.3661,0.0000,0.0527,0.0668,0.0559,0.060,0.093,0.095,0.060,2191,0.0720,0.0021,0.0037,0.0000,0.00215,0.00112,0.00045,0.00000,22.68,28.02,26.76,0.00,1769.3555,0.1336,25.9900,6.2634,6.2667,1167924,1457385,0.6874,0.0231,1763.5,1769.3555,18.32,0,0,0,0,0,0,15081,29090.939,25910.727,0.9507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.77,0,0.1145,0.8528
43000,18666,2641,94790,144561,122631,48806,965,31278,166,0,430750,4052422,35741.596,32709.324,0.8135,10807.873,0.049,0.842,0.057,0.051,0.576,0.313,211,0.0466,0.6828,0.051,8.5,28.0,50.9,23.49,1.36,5.05,0.69,16.40,6.51,1.339,0.167,0.102,0.105,4.944,0.245,0.0044,52,249,1308,11753,148,46,0.055,7592,788,2525,15353,1069,1377,16220,1.75,10.13,8695,12.2516,67424,16858,139588,3087.7,-0.0,987317,10.557,2631301.094,1.22e-14,0.00019,28.99,65485,45.265,2.679,38.632,3.954,45.328,3749,4636,10281,0,0.3581,0.789,1.082,2.000,1.172,0.885,1.605,0.000,8035.120,16862.445,15186.537,8017.808,23345.124,0.000,12351.544,2981.336,6568.571,0.000,0.472,0.540,0.646,0.000,0.229,0.352,0.407,0.000,36271,32426,0.3951,0.2448,0.2416,0.0000,0.9999,0.0315,0.0204,0.0000,0.5639,0.8555,0.9884,0.0000,0.1381,0.0316,0.0172,0.0000,0.0000,0.6894,0.9354,0.2576,0.7183,0.9491,0.00250,7498,0.9944,0.5045,0.7039,0.0000,0.9991,0.0315,0.0204,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4096,4.8547,4.6076,0.0000,0.0517,0.1051,0.0995,0.207,0.126,0.212,0.147,1422,0.0514,0.0017,0.0021,0.0000,0.00241,0.00136,0.00053,0.00000,25.03,28.74,27.61,0.00,1561.5489,0.1070,31.5147,4.9039,5.6530,1169672,1452735,0.7478,0.0675,1903.2,1561.5489,21.32,0,0,0,0,0,0,13245,21901.451,19279.387,0.9637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.27e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.81,0,0.1480,0.8721
44000,10465,2451,134703,209965,179171,73734,1528,37210,258,0,489770,5335638,47553.779,43560.958,0.7742,19861.245,0.044,0.804,0.062,0.089,0.603,0.296,437,0.0957,0.7046,0.055,23.1,32.0,76.3,31.87,1.79,6.55,0.40,23.13,5.82,1.572,0.189,0.130,0.133,6.472,0.295,0.0040,43,215,1436,14209,177,45,0.098,4053,306,1442,8717,1287,938,8240,2.50,11.16,9253,11.9846,67304,12259,124150,3868.0,-0.0,989487,13.467,2631301.094,3.29e-14,0.00001,6.88,94949,55.121,2.670,50.628,1.823,55.158,3122,1333,6010,0,0.2542,0.765,2.000,2.000,1.389,0.892,1.818,0.000,12051.040,27139.611,12475.439,11999.232,42940.353,0.000,9392.963,4480.019,9826.731,0.000,0.416,0.510,0.672,0.000,0.270,0.347,0.381,0.000,22256,78334,0.3941,0.1360,0.1801,0.0000,0.9993,0.0333,0.0178,0.0000,0.5442,0.5688,0.7933,0.0000,0.1186,0.0414,0.0157,0.0000,0.0000,0.0000,0.8035,0.1463,0.6613,0.9447,0.00255,8891,0.9987,0.6763,0.8579,0.0000,0.9985,0.0333,0.0178,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.1593,4.9149,4.8575,0.0000,0.0515,0.0518,0.0463,0.060,0.078,0.075,0.098,1385,0.0733,0.0019,0.0021,0.0000,0.00291,0.00122,0.00091,0.00000,23.65,27.71,27.19,0.00,1612.4367,0.0969,55.1513,3.9657,9.5013,1171076,1453780,1.4945,0.2551,1979.5,1612.4367,17.29,0,0,0,0,0,0,16826,23699.713,20713.894,0.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.05,0,0.1185,0.8940
45000,8836,2022,60123,75392,62873,15050,219,24133,69,0,299027,2703721,21221.203,20912.762,0.7731,6463.566,0.037,0.855,0.057,0.052,0.525,0.349,155,0.0846,0.6796,0.048,22.0,32.0,56.6,24.78,1.87,7.68,0.37,14.86,5.52,1.625,0.226,0.171,0.177,6.475,0.285,0.0046,60,285,1156,6940,123,43,0.145,3896,42,1442,7352,211,1259,7366,3.50,13.76,12719,13.0695,67255,17062,129597,1196.8,-0.0,988025,9.304,2631301.094,8.32e-15,0.00027,27.80,36048,28.851,2.712,24.870,1.269,28.883,2521,1016,5299,0,0.2579,0.758,2.000,2.000,1.270,0.927,1.928,0.000,4365.744,11106.507,8028.995,4353.850,15301.924,0.000,7406.352,2015.758,5027.086,0.000,0.427,0.505,0.581,0.000,0.140,0.176,0.247,0.000,28044,23603,0.6183,0.1964,0.1814,0.0000,1.0000,0.0377,0.0251,0.0000,0.5745,0.8090,0.9518,0.0000,0.1555,0.0530,0.0226,0.0000,0.0000,0.6890,0.9547,0.0691,0.7077,0.9563,0.00253,3179,0.9973,0.7224,0.8730,0.0000,0.9987,0.0377,0.0251,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2833,4.7567,4.6091,0.0000,0.0542,0.0516,0.0441,0.056,0.075,0.067,0.095,1315,0.0870,0.0012,0.0066,0.0000,0.00259,0.00106,0.00053,0.00000,25.52,27.63,27.63,0.00,1480.8045,0.0837,19.7994,3.6901,5.6138,1172306,1453812,2.3618,0.3429,2169.9,1480.8045,17.98,0,0,0,0,0,0,9453,14449.196,12652.987,0.9521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.86e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.34,0,0.0909,0.9182
46000,12621,2025,103115,147498,122759,43895,488,34917,154,0,521236,4247633,38304.809,37123.153,0.7917,11330.662,0.038,0.857,0.050,0.055,0.558,0.322,204,0.0797,0.6842,0.043,22.0,32.0,70.1,30.77,1.37,7.03,0.73,21.63,5.83,1.588,0.197,0.087,0.092,5.243,0.270,0.0047,54,243,1080,11850,113,41,0.251,4735,101,1588,10932,224,1317,11080,5.75,15.20,14003,14.3284,67316,14593,128724,3323.2,-0.0,987511,11.355,2631301.094,6.72e-15,0.00011,16.52,71896,49.252,2.722,43.958,2.572,49.295,2545,2508,7568,0,0.2703,0.793,2.000,2.000,1.514,0.868,1.852,0.000,10014.885,19755.177,11212.297,9982.717,28440.457,0.000,8843.963,2464.163,14484.365,0.000,0.407,0.582,0.610,0.000,0.199,0.408,0.294,0.000,26773,38815,0.5676,0.4227,0.3012,0.0000,1.0000,0.0262,0.0219,0.0000,0.6120,0.5288,0.8204,0.0000,0.1122,0.0273,0.0278,0.0000,0.0000,0.1989,0.8646,0.2177,0.7076,0.9489,0.00251,3975,0.9960,0.3709,0.8551,0.0000,0.9988,0.0262,0.0219,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.8011,4.4446,3.7030,0.0000,0.0459,0.1033,0.0918,0.123,0.159,0.207,0.133,1706,0.0962,0.0009,0.0021,0.0000,0.00257,0.00082,0.00076,0.00000,24.47,28.39,28.20,0.00,1745.9283,0.0970,38.6133,4.2006,7.1543,1173511,1451018,2.5010,0.2862,2107.2,1745.9283,20.47,0,0,0,0,0,0,19763,25792.491,22348.469,0.9562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.27e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.47,0,0.1245,0.9178
47000,9016,1634,95384,136208,116516,40403,421,32239,86,0,466046,3401962,34055.705,34797.399,0.7874,11862.327,0.048,0.825,0.097,0.030,0.530,0.336,178,0.1069,0.6676,0.058,22.4,32.0,76.6,28.82,2.60,9.57,1.06,15.57,5.75,1.588,0.245,0.166,0.172,5.394,0.258,0.0049,51,246,907,8808,72,37,0.100,4379,50,1586,7380,1047,2449,5520,4.00,15.13,13633,16.4680,67347,14169,128116,1589.2,-0.0,986970,10.846,2631301.094,1.40e-14,0.00031,12.20,61534,39.139,2.673,35.398,1.068,39.173,4549,791,3676,0,0.2120,0.813,1.979,2.000,1.506,0.963,1.824,0.000,9606.710,12804.511,15117.587,9581.136,21219.308,0.000,13159.079,1925.699,7850.294,0.000,0.408,0.511,0.607,0.000,0.264,0.360,0.295,0.000,25737,37674,0.5141,0.2041,0.2054,0.0000,1.0000,0.0341,0.0267,0.0000,0.5966,0.8622,0.8840,0.0000,0.1367,0.0325,0.0148,0.0000,0.0000,0.0491,0.9221,0.0796,0.6427,0.9419,0.00254,10043,0.9998,0.8977,0.8800,0.0000,0.9987,0.0341,0.0267,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.1462,4.4965,4.1110,0.0000,0.0416,0.1151,0.1006,0.152,0.141,0.157,0.162,1779,0.0724,0.0007,0.0037,0.0000,0.00209,0.00136,0.00087,0.00000,21.33,27.38,26.98,0.00,1668.4616,0.1168,30.9041,4.7760,6.0695,1173403,1452973,2.0918,0.1309,2113.2,1668.4616,17.80,0,0,0,0,0,0,17168,22935.072,19886.002,0.9401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.55e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.80,0,0.1058,0.8465
48000,11888,1951,115677,161750,135454,45812,261,42842,64,0,720491,3843664,36118.935,46482.902,0.7881,10993.421,0.050,0.834,0.080,0.036,0.523,0.332,264,0.0993,0.6663,0.048,24.0,32.0,86.0,29.68,3.52,9.01,0.60,16.55,5.60,1.560,0.247,0.259,0.270,5.123,0.257,0.0059,47,219,827,18717,60,30,0.200,5811,307,2097,9484,1955,1855,8078,3.50,13.21,10506,15.3753,67539,15148,130226,2884.1,-0.0,992055,11.414,2631301.094,1.50e-14,0.00012,35.52,73823,45.210,2.694,40.093,2.423,45.254,4966,1222,5700,0,0.2866,0.714,2.000,2.000,1.339,0.825,1.909,0.000,8723.508,12820.348,19530.013,8674.544,18907.798,0.000,21639.015,4218.566,9631.900,0.000,0.438,0.546,0.589,0.000,0.225,0.376,0.297,0.000,29192,35700,0.4794,0.2663,0.2465,0.0000,1.0000,0.0332,0.0236,0.0000,0.5049,0.6264,0.8231,0.0000,0.2012,0.0716,0.0247,0.0000,0.0000,0.8251,0.9503,0.2215,0.6527,0.9517,0.00251,6040,0.9988,0.6569,0.8365,0.0000,0.9993,0.0332,0.0236,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2479,4.8364,4.2548,0.0000,0.0382,0.0908,0.0787,0.109,0.097,0.089,0.122,2060,0.0535,0.0010,0.0030,0.0000,0.00214,0.00109,0.00051,0.00000,27.15,27.72,27.53,0.00,1783.6099,0.1453,27.7081,5.7517,5.6619,1174273,1450647,1.8692,0.0223,1995.0,1783.6099,23.35,0,0,0,0,0,0,26099,35489.481,30995.077,0.9398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.90e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.53,0,0.1347,0.8300
49000,9892,3431,84489,114709,95014,29899,321,34250,68,0,475323,4264356,30574.705,32935.678,0.8083,8924.229,0.043,0.862,0.067,0.027,0.585,0.292,180,0.1039,0.6642,0.054,22.0,32.0,52.0,22.31,2.16,8.13,0.21,11.81,4.94,1.731,0.243,0.170,0.178,7.795,0.396,0.0047,58,273,729,13079,47,26,0.141,3880,601,2905,6386,338,530,9024,2.25,8.92,9139,11.6029,67562,19714,131162,986.8,-0.0,998605,11.356,2631301.094,7.08e-15,0.00007,12.67,54052,42.116,2.667,37.620,1.830,42.150,2304,857,6731,0,0.1932,0.826,2.000,2.000,1.377,0.916,1.957,0.000,5051.630,14946.513,14686.157,5040.523,19772.253,0.000,14918.725,2577.966,6514.759,0.000,0.462,0.425,0.676,0.000,0.247,0.255,0.277,0.000,32622,32574,0.5817,0.1732,0.3076,0.0000,1.0000,0.0297,0.0222,0.0000,0.4925,0.8000,0.9891,0.0000,0.2142,0.0697,0.0197,0.0000,0.0000,0.0000,0.8238,0.2005,0.6398,0.9637,0.00255,3281,0.9988,0.6826,0.9320,0.0000,0.9991,0.0297,0.0222,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.9574,5.8302,3.3309,0.0000,0.0787,0.0444,0.0381,0.025,0.048,0.049,0.039,1237,0.0350,0.0027,0.0048,0.0000,0.00271,0.00126,0.00054,0.00000,25.27,26.29,26.05,0.00,1830.7181,0.1230,24.9163,5.2787,6.0775,1176297,1448753,2.2278,0.0828,1870.2,1830.7181,23.30,0,0,0,0,0,0,15075,24011.449,21084.408,0.9505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.74e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.45,0,0.0938,0.9146
