step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
76000,14218,2689,68698,87093,76661,17711,684,23544,39,0,267590,2528891,23433.393,20842.675,0.9268,5342.489,0.065,0.759,0.047,0.129,0.479,0.373,258,0.0622,0.7230,0.045,14.8,32.0,68.5,25.82,2.00,5.66,0.86,17.30,6.33,1.468,0.173,0.253,0.260,6.319,0.300,0.0040,57,248,1172,32509,88,15,0.549,5892,45,4864,9309,467,2457,11294,0.75,8.19,15887,16.6356,67568,18694,130111,1904.8,-0.0,1031911,8.861,2630988.763,7.96e-15,0.00047,31.62,31189,26.273,2.716,21.777,1.780,26.320,4595,2534,7089,0,0.2016,0.978,1.336,2.000,1.402,0.960,1.693,0.000,4978.746,10894.128,9091.475,4967.753,14716.655,0.000,7809.169,597.837,7093.180,0.000,0.365,0.444,0.551,0.000,0.146,0.340,0.189,0.000,35713,22182,0.5787,0.0685,0.2182,0.0000,1.0000,0.0174,0.0195,0.0000,0.6443,1.0967,0.9456,0.0000,0.1359,0.0347,0.0413,0.0000,0.0000,0.7248,0.9646,0.0661,0.6583,0.9758,0.00270,1376,0.9986,0.8692,0.8671,0.0000,0.9970,0.0174,0.0195,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1203,5.3125,3.9596,0.0000,0.0635,0.1187,0.1026,0.177,0.110,0.170,0.116,1718,0.1024,0.0055,0.0027,0.0000,0.00260,0.00028,0.00041,0.00000,26.24,25.58,26.07,0.00,1795.7372,0.0890,19.7847,3.5811,5.2802,1212919,1409952,2.4391,0.2447,2042.0,1795.7372,22.50,0,0,0,0,0,0,12471,15500.186,13320.167,0.9569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.52e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.88,0,0.1287,0.8563
77000,9283,1954,148690,238000,208750,87244,2066,48387,192,0,528961,4604899,55897.179,51969.861,0.8808,22850.302,0.086,0.695,0.081,0.138,0.527,0.340,520,0.1369,0.6903,0.067,17.3,32.0,68.9,26.22,2.57,7.86,0.84,14.95,6.55,1.444,0.234,0.383,0.390,5.269,0.331,0.0047,51,244,1901,59871,200,14,0.596,4532,92,2198,6993,904,2208,6171,4.50,13.80,8215,13.7500,67611,11245,118496,3070.7,-0.0,1041321,17.244,2630988.763,6.37e-15,0.00003,20.50,88972,53.306,2.661,49.992,0.652,53.341,4464,745,4074,0,0.0954,1.005,1.351,2.000,1.394,0.950,1.588,0.000,14410.382,24109.311,25722.888,14398.090,38626.503,0.000,14369.162,1881.782,12868.615,0.000,0.449,0.510,0.583,0.000,0.379,0.390,0.356,0.000,24443,72389,0.4233,0.3065,0.2707,0.0000,1.0000,0.0167,0.0196,0.0000,0.6782,0.9503,0.8889,0.0000,0.1411,0.0720,0.0499,0.0000,0.0000,0.2304,0.8852,0.3148,0.6553,0.9568,0.00266,5013,0.9990,0.7754,0.8149,0.0000,0.9983,0.0167,0.0196,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5018,5.5716,4.4158,0.0000,0.0465,0.0915,0.0899,0.200,0.104,0.072,0.241,2285,0.0591,0.0027,0.0014,0.0000,0.00260,0.00094,0.00072,0.00000,28.14,24.97,25.77,0.00,1689.2178,0.1243,53.1753,5.7125,11.5311,1214446,1411930,1.2195,0.0891,2054.8,1689.2178,23.39,0,0,0,0,0,0,25359,29119.559,25054.676,0.9443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.18e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.27,0,0.1059,0.8711
78000,9565,1350,67578,81582,73274,13365,639,29866,82,0,330355,2542089,17895.072,23329.896,0.9026,4692.861,0.052,0.837,0.034,0.077,0.459,0.385,309,0.1010,0.7299,0.069,14.4,30.7,64.3,27.31,2.79,6.52,0.56,17.43,7.04,1.249,0.198,0.360,0.369,4.681,0.324,0.0053,64,265,1093,42340,172,15,0.789,4623,751,1938,6876,318,1257,7990,4.00,14.43,10657,12.9821,67515,15617,124654,1552.7,-0.0,1042657,10.707,2630988.763,1.38e-14,0.00038,11.73,24634,20.333,2.601,17.264,0.468,20.367,2956,2270,4339,0,0.2571,0.948,1.084,2.000,1.219,0.952,1.425,0.000,4182.370,5853.104,10437.807,4168.713,7981.413,0.000,12377.719,1093.084,5166.231,0.000,0.408,0.492,0.512,0.000,0.152,0.203,0.164,0.000,32576,17088,0.5146,0.1554,0.1657,0.0000,1.0000,0.0152,0.0234,0.0000,0.6389,0.9479,0.8301,0.0000,0.2081,0.0379,0.0602,0.0000,0.0000,0.0000,0.9232,0.1237,0.6302,0.9463,0.00266,1162,0.9984,0.7099,0.7507,0.0000,0.9982,0.0152,0.0234,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0261,5.4454,4.8194,0.0000,0.0380,0.0804,0.0730,0.148,0.079,0.105,0.123,3255,0.1499,0.0033,0.0037,0.0000,0.00229,0.00032,0.00025,0.00000,23.33,28.16,27.03,0.00,1598.0222,0.1094,12.2114,5.6620,5.0452,1215619,1411064,0.6380,0.0123,2127.5,1598.0222,17.75,0,0,0,0,0,0,15843,18637.034,16030.091,0.9496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.41e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.91,0,0.0952,0.9044
79000,9062,1196,75424,101529,90652,25243,862,26936,132,0,290222,2470610,21661.602,23346.032,0.8954,7105.043,0.067,0.807,0.028,0.098,0.456,0.395,438,0.0987,0.7509,0.059,15.1,32.0,71.0,22.69,1.93,5.90,0.38,14.49,6.17,1.538,0.200,0.336,0.349,4.279,0.237,0.0047,55,234,627,37884,73,14,0.490,4221,688,1059,7315,1294,1112,6656,2.50,15.59,16460,19.2891,67509,16651,129651,1427.8,-0.0,1035022,8.760,2630988.763,2.30e-15,0.00007,31.48,35203,23.811,2.610,20.344,0.858,23.843,3988,737,4337,0,0.0944,1.007,1.457,2.000,1.475,0.966,1.692,0.000,4017.360,9846.540,10316.876,4017.422,14432.347,0.000,6979.603,1340.620,7920.765,0.000,0.423,0.397,0.505,0.000,0.267,0.188,0.260,0.000,36611,30379,0.4848,0.1144,0.2946,0.0000,0.9999,0.0103,0.0186,0.0000,0.6908,1.3330,0.9313,0.0000,0.1193,0.0859,0.0433,0.0000,0.0000,0.7376,0.9454,0.2239,0.7287,0.9517,0.00263,2176,0.9996,0.9491,0.8590,0.0000,0.9976,0.0103,0.0186,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2934,5.8887,4.2845,0.0000,0.0369,0.0892,0.0884,0.110,0.126,0.134,0.100,1421,0.0947,0.0034,0.0026,0.0000,0.00260,0.00045,0.00054,0.00000,27.27,24.64,27.65,0.00,1277.9063,0.0697,18.5160,3.4547,5.3053,1215439,1411366,0.9629,0.1446,2453.9,1277.9063,20.49,0,0,0,0,0,0,14883,16240.989,13854.198,0.9437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.04e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.90,0,0.0903,0.8933
80000,8172,1245,124273,190268,162664,64819,1176,36311,110,0,521684,3413245,40755.850,42136.935,0.8012,16012.746,0.083,0.740,0.033,0.143,0.497,0.361,502,0.1289,0.7113,0.051,12.7,32.0,62.1,26.74,1.45,6.73,0.30,18.26,6.29,1.543,0.219,0.263,0.279,4.724,0.273,0.0049,43,210,607,48641,61,14,0.458,3583,32,1285,6855,1176,862,6134,4.75,14.79,14059,17.4494,67394,13170,125492,1796.7,0.0,1036541,11.496,2630988.763,2.83e-15,0.00099,7.81,82295,46.875,2.634,43.486,0.755,46.908,2937,1168,4067,0,0.1508,0.992,1.486,2.000,1.641,0.964,1.639,0.000,10142.524,16449.305,19838.447,10170.895,26759.253,0.000,13153.125,2925.470,10045.595,0.000,0.449,0.462,0.553,0.000,0.305,0.323,0.378,0.000,30821,57436,0.6044,0.1070,0.2119,0.0000,0.9999,0.0179,0.0239,0.0000,0.5948,1.0327,0.8619,0.0000,0.0686,0.0738,0.0345,0.0000,0.0000,0.0000,0.7030,0.1614,0.6810,0.9517,0.00264,2584,0.9997,0.9040,0.8681,0.0000,0.9977,0.0179,0.0239,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5964,6.0504,4.2305,0.0000,0.0387,0.0518,0.0512,0.084,0.050,0.073,0.084,3136,0.1263,0.0028,0.0019,0.0000,0.00232,0.00084,0.00109,0.00000,25.60,25.06,27.68,0.00,1825.1237,0.1030,37.0759,5.5754,5.9208,1215947,1410964,1.7763,0.3299,2256.5,1825.1237,18.00,0,0,0,0,0,0,25586,26124.190,22341.595,0.9467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.76,0,0.0900,0.9022
81000,7826,975,59051,74396,64605,14897,448,21889,40,0,218546,1930385,17384.990,16152.238,0.8281,4840.591,0.076,0.772,0.031,0.121,0.456,0.394,171,0.0914,0.7406,0.050,13.1,29.7,55.4,24.43,1.80,5.71,0.53,16.38,6.71,1.306,0.183,0.268,0.280,4.417,0.254,0.0047,60,254,365,21434,54,13,0.726,3827,18,862,6946,105,1056,6665,6.00,19.27,21845,20.3091,67327,16635,133026,1623.5,-0.0,1026257,7.487,2630988.763,2.83e-15,0.00156,22.95,29553,20.287,2.571,17.242,0.474,20.315,2550,1324,3952,0,0.2142,0.958,1.112,2.000,1.210,0.954,1.486,0.000,3263.890,9395.052,5927.016,3264.647,13033.918,0.000,5187.754,855.243,5268.651,0.000,0.353,0.453,0.520,0.000,0.121,0.193,0.242,0.000,35202,23369,0.5606,0.2986,0.2428,0.0000,0.9999,0.0100,0.0261,0.0000,0.7072,0.9104,0.9456,0.0000,0.1522,0.0285,0.0325,0.0000,0.0000,0.5047,0.9536,0.0308,0.6833,0.9505,0.00264,1706,0.9991,0.7240,0.7835,0.0000,0.9970,0.0100,0.0261,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9866,6.1830,4.9422,0.0000,0.0341,0.0650,0.0520,0.066,0.065,0.071,0.090,1566,0.1471,0.0019,0.0025,0.0000,0.00241,0.00026,0.00082,0.00000,24.42,28.57,28.32,0.00,1311.7357,0.0622,16.3560,2.8895,4.5970,1216742,1410741,2.4556,0.3766,2552.8,1311.7357,17.18,0,0,0,0,0,0,10827,11311.647,9591.104,0.9512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.65e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.72,0,0.0756,0.9286
82000,7020,1395,117706,175352,157830,56346,1300,32368,146,0,431969,3434606,36372.585,37862.109,0.8525,14846.968,0.065,0.787,0.045,0.102,0.500,0.361,568,0.1466,0.7306,0.050,14.9,32.0,63.6,22.49,1.83,6.64,0.23,13.78,6.16,1.518,0.222,0.302,0.314,5.058,0.320,0.0045,44,190,492,58283,44,11,0.527,3325,29,1470,5521,108,1056,5856,2.25,13.85,20357,20.8190,67435,16399,134611,1189.3,-0.0,1025541,10.273,2630988.763,1.59e-15,0.00030,22.90,57731,32.280,2.597,29.164,0.519,32.305,2321,959,3740,0,0.1553,0.988,1.457,2.000,1.345,0.968,1.765,0.000,5771.884,16240.144,21153.024,5758.409,24308.120,0.000,11329.123,1765.752,9920.266,0.000,0.493,0.448,0.524,0.000,0.356,0.244,0.315,0.000,33679,56215,0.5524,0.1194,0.2248,0.0000,0.9998,0.0140,0.0322,0.0000,0.7028,1.1934,0.9353,0.0000,0.1568,0.0683,0.0278,0.0000,0.0000,0.4377,0.9119,0.2415,0.7055,0.9460,0.00260,2477,0.9999,0.8250,0.8962,0.0000,0.9962,0.0140,0.0322,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5509,6.1746,3.9544,0.0000,0.0442,0.0497,0.0496,0.073,0.062,0.080,0.061,2935,0.1098,0.0011,0.0018,0.0000,0.00305,0.00082,0.00113,0.00000,28.36,26.78,27.00,0.00,1763.6369,0.0895,30.2350,5.1388,5.1341,1217434,1410236,2.3277,0.2622,2403.4,1763.6369,21.37,0,0,0,0,0,0,24371,23015.141,19538.419,0.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.70,0,0.0738,0.9282
83000,16707,2342,95175,149596,132097,53491,930,25930,76,0,299438,3025720,41288.142,30261.912,0.9070,13286.962,0.074,0.720,0.027,0.179,0.514,0.360,363,0.0489,0.6833,0.056,14.0,32.0,73.2,28.32,1.51,5.40,0.57,20.84,6.28,1.478,0.179,0.220,0.229,4.821,0.256,0.0037,53,255,548,34539,31,11,0.573,6297,547,2758,13402,1161,4064,11482,1.75,10.80,15177,22.6461,67468,18503,136789,4596.5,-0.0,1024519,10.109,2630988.763,6.73e-15,0.00043,9.34,60541,40.049,2.638,34.993,2.419,40.104,7733,1738,7236,0,0.1451,0.977,1.283,2.000,1.436,0.950,1.650,0.000,3985.923,18151.201,26176.272,3981.949,24416.884,0.000,10554.011,868.276,5552.664,0.000,0.455,0.420,0.588,0.000,0.385,0.278,0.348,0.000,33087,39923,0.5550,0.1243,0.2431,0.0000,0.9999,0.0146,0.0267,0.0000,0.6651,0.8539,0.8369,0.0000,0.0805,0.0323,0.0227,0.0000,0.0000,0.0000,0.8820,0.1174,0.6289,0.9434,0.00262,2255,0.9984,0.6449,0.8002,0.0000,0.9982,0.0146,0.0267,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9087,5.3772,3.9613,0.0000,0.0384,0.0811,0.0776,0.101,0.136,0.139,0.099,2785,0.1041,0.0008,0.0031,0.0000,0.00240,0.00056,0.00074,0.00000,21.12,28.46,27.70,0.00,1547.1124,0.0835,28.5445,5.1572,4.9519,1215241,1407104,1.8614,0.0837,2459.1,1547.1124,18.66,0,0,0,0,0,0,14519,16974.950,14529.080,0.9545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.51,0,0.1707,0.7753
84000,13020,3010,139529,209361,179995,68432,1400,43598,173,0,578239,4900625,50061.648,52154.507,0.8289,22199.811,0.108,0.733,0.024,0.134,0.548,0.322,625,0.0984,0.6826,0.060,16.0,32.0,66.2,25.49,1.68,6.89,0.37,16.54,6.25,1.507,0.221,0.257,0.267,5.699,0.349,0.0043,51,250,763,55317,63,10,0.414,5768,133,2178,10709,1904,797,10319,2.75,10.48,6860,12.4462,67611,14744,127920,2800.4,-0.0,1039559,15.263,2630988.763,1.06e-14,0.00024,36.11,90219,55.266,2.590,51.125,1.551,55.311,3749,1382,7889,0,0.1137,0.998,1.406,2.000,1.352,0.955,1.678,0.000,9093.956,23158.950,26221.194,9084.565,36955.700,0.000,15341.402,1283.279,13330.015,0.000,0.445,0.431,0.632,0.000,0.321,0.364,0.327,0.000,27404,62994,0.4096,0.1459,0.2275,0.0000,1.0000,0.0154,0.0207,0.0000,0.5878,0.9584,0.9876,0.0000,0.1176,0.0307,0.0320,0.0000,0.0000,0.8251,0.9596,0.1561,0.6491,0.9561,0.00261,3206,0.9987,0.8475,0.9095,0.0000,0.9988,0.0154,0.0207,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5874,5.9092,3.9988,0.0000,0.0503,0.0609,0.0594,0.091,0.076,0.094,0.089,3643,0.0920,0.0022,0.0032,0.0000,0.00247,0.00064,0.00083,0.00000,25.26,26.75,27.34,0.00,1689.4651,0.1174,46.2521,7.0058,8.2567,1218068,1406150,1.8701,0.0190,2376.2,1689.4651,23.04,0,0,0,0,0,0,29602,29954.696,25533.380,0.9518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.61,0,0.1368,0.8680
85000,6593,1587,103405,133469,114985,28632,1432,33459,134,0,441337,3477928,24934.768,33728.308,0.8385,10600.446,0.081,0.804,0.014,0.101,0.493,0.351,648,0.1827,0.7511,0.051,15.0,32.0,70.0,23.91,1.98,6.65,0.31,14.97,6.07,1.501,0.223,0.371,0.386,6.328,0.322,0.0047,46,216,765,63431,47,9,0.490,3388,74,1218,5301,452,456,5685,3.25,14.80,10782,12.0831,67634,17115,127820,1047.7,-0.0,1041161,10.922,2630988.763,1.42e-15,0.00003,16.98,51551,30.744,2.692,27.580,0.472,30.769,2067,516,4010,0,0.0866,1.019,1.372,2.000,1.284,0.965,1.682,0.000,4671.170,14570.867,7934.430,4662.006,22938.778,0.000,7817.154,3212.505,12098.202,0.000,0.379,0.389,0.572,0.000,0.149,0.163,0.255,0.000,30261,44100,0.5079,0.1660,0.2344,0.0000,0.9999,0.0099,0.0214,0.0000,0.6269,0.8753,0.9250,0.0000,0.1351,0.0644,0.0421,0.0000,0.0000,0.0000,0.8909,0.2093,0.6596,0.9726,0.00266,1730,0.9993,0.8865,0.8866,0.0000,0.9977,0.0099,0.0214,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6985,5.9495,3.8259,0.0000,0.0616,0.0623,0.0620,0.104,0.079,0.078,0.096,1938,0.1097,0.0026,0.0031,0.0000,0.00269,0.00080,0.00081,0.00000,25.48,26.40,27.13,0.00,1690.7284,0.0881,27.6796,3.9619,6.9598,1220028,1407263,2.4431,0.1500,2320.9,1690.7284,24.74,0,0,0,0,0,0,28471,23127.862,19444.200,0.9388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.29e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.00,0,0.0709,0.9283
86000,18400,2698,197118,347412,302787,143984,6310,45141,1894,0,684355,5391578,60918.787,64147.554,0.8255,28838.537,0.085,0.654,0.031,0.230,0.551,0.320,1658,0.0720,0.7435,0.076,12.5,31.0,70.8,30.60,1.36,4.80,1.31,23.13,7.06,1.297,0.186,0.226,0.237,4.869,0.308,0.0038,43,195,1188,86648,101,9,0.611,7914,182,3712,14506,1124,1939,15337,1.25,8.86,6999,13.1434,67557,7597,110484,4194.5,-0.0,1045966,15.511,2630988.763,2.65e-15,0.00000,21.43,132090,61.968,2.627,56.972,2.369,62.028,4409,4366,9625,0,0.2815,0.883,1.128,2.000,1.167,0.882,1.545,0.000,16408.542,30907.589,20475.956,16420.074,52861.294,0.000,12939.259,1478.961,20890.798,0.000,0.425,0.463,0.611,0.000,0.345,0.535,0.422,0.000,14087,73666,0.4111,0.1880,0.2334,0.0000,0.9999,0.0221,0.0168,0.0000,0.6225,0.6525,0.8886,0.0000,0.0793,0.0229,0.0391,0.0000,0.0000,0.5138,0.9324,0.0159,0.6377,0.9901,0.00269,6718,0.9989,0.6344,0.8805,0.0000,0.9989,0.0221,0.0168,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8015,5.3940,4.3669,0.0000,0.0433,0.1202,0.1139,0.297,0.179,0.187,0.238,4565,0.1661,0.0010,0.0013,0.0000,0.00257,0.00150,0.00136,0.00000,20.52,28.18,27.30,0.00,1735.5583,0.0918,69.4077,5.6508,9.8606,1220534,1401779,3.0650,0.2866,2238.7,1735.5583,22.35,0,0,0,0,0,0,53327,35309.018,29077.345,0.9485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.02e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.83,0,0.1815,0.8541
87000,4704,1250,62924,71571,61821,7986,661,27910,115,0,298022,2449570,13579.072,21344.346,0.8431,5640.614,0.091,0.811,0.012,0.086,0.460,0.373,415,0.2115,0.7639,0.070,14.0,28.0,47.7,19.24,2.39,6.75,0.31,9.79,6.04,1.439,0.246,0.440,0.459,6.666,0.351,0.0051,57,251,1130,41477,119,9,0.589,2586,23,1653,3028,81,343,4280,3.25,14.22,10374,10.0080,67597,14147,114263,378.4,-0.0,1046989,9.955,2630988.763,2.37e-14,0.00017,34.08,23941,17.497,2.581,14.714,0.203,17.514,1355,504,2845,0,0.1190,0.995,1.231,2.000,1.229,0.962,1.623,0.000,2992.960,6363.538,5639.807,2993.295,10586.584,0.000,6637.447,1825.475,7240.809,0.000,0.320,0.413,0.541,0.000,0.059,0.161,0.123,0.000,19554,26307,0.7073,0.0930,0.2655,0.0000,0.9999,0.0182,0.0185,0.0000,0.7094,0.9775,1.0205,0.0000,0.2237,0.1271,0.0607,0.0000,0.0000,0.7446,0.9541,0.1881,0.6793,0.9948,0.00271,2006,0.9990,0.8249,0.9129,0.0000,0.9973,0.0182,0.0185,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0668,5.9517,4.2018,0.0000,0.0739,0.0638,0.0629,0.124,0.092,0.063,0.102,1991,0.1458,0.0017,0.0021,0.0000,0.00273,0.00057,0.00053,0.00000,28.15,25.07,25.78,0.00,1689.7615,0.0800,13.6345,3.1544,6.8005,1222293,1406143,3.0264,0.3149,2245.1,1689.7615,26.44,0,0,0,0,0,0,18291,15703.731,13229.752,0.9268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.24,0,0.0470,0.9574
88000,16509,3748,94601,135400,119852,39950,849,25672,81,0,381733,3571970,32412.652,29387.974,0.8654,8741.673,0.105,0.746,0.016,0.133,0.550,0.320,332,0.0568,0.7316,0.059,16.3,32.0,72.6,27.99,1.58,5.46,0.75,20.20,6.29,1.516,0.173,0.250,0.258,6.260,0.308,0.0036,47,212,1051,42174,129,10,0.531,6677,50,5031,11428,849,2882,12778,0.50,5.69,11122,15.6554,67516,17592,119586,3537.3,-0.0,1042261,9.157,2630988.763,6.73e-15,0.00009,10.34,50516,33.216,2.604,28.154,2.458,33.269,5752,1607,9150,0,0.1138,0.998,1.387,2.000,1.415,0.948,1.680,0.000,5497.504,16634.507,13079.175,5492.901,22582.249,0.000,8003.005,2122.424,10520.872,0.000,0.381,0.417,0.647,0.000,0.311,0.248,0.304,0.000,24248,33789,0.5133,0.1032,0.1958,0.0000,0.9998,0.0139,0.0165,0.0000,0.6331,0.6895,0.9048,0.0000,0.0852,0.0325,0.0307,0.0000,0.0000,0.0000,0.8437,0.1407,0.6475,0.9690,0.00273,1019,0.9994,0.6778,0.8723,0.0000,0.9976,0.0139,0.0165,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1796,6.3432,4.0681,0.0000,0.0587,0.0995,0.0966,0.180,0.120,0.262,0.131,1582,0.1070,0.0017,0.0018,0.0000,0.00268,0.00084,0.00056,0.00000,23.55,27.27,26.37,0.00,1753.6364,0.0785,28.1885,3.2510,5.9063,1220134,1401073,2.2028,0.2236,2166.9,1753.6364,21.85,0,0,0,0,0,0,20653,20646.301,17521.512,0.9509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.04,0,0.1650,0.8044
