step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
76000,17050,2276,99743,145794,129073,45353,698,31635,125,0,500095,3312790,37495.501,38968.726,0.8321,12962.207,0.085,0.745,0.031,0.139,0.562,0.319,121,0.0446,0.6479,0.062,19.0,34.5,64.8,31.91,2.29,7.71,0.59,21.32,6.44,1.366,0.201,0.231,0.236,5.036,0.212,0.0047,50,234,1113,19968,201,41,0.536,7346,72,3881,13097,1002,2978,13070,1.00,7.52,16931,17.7095,67493,13350,129552,3713.1,-0.0,1008272,9.862,2630837.750,1.42e-15,0.00007,31.62,56672,40.762,2.575,35.369,2.819,40.819,5657,2881,8512,0,0.2068,0.931,1.182,2.000,1.226,0.892,1.620,0.000,10260.228,16911.229,14145.273,10247.650,26064.784,0.000,13154.683,1580.991,11270.846,0.000,0.480,0.548,0.610,0.000,0.259,0.375,0.322,0.000,26211,37719,0.5355,0.2421,0.2879,0.0000,0.9999,0.0205,0.0257,0.0000,0.5240,0.8519,0.8720,0.0000,0.1207,0.0246,0.0426,0.0000,0.0000,0.7248,0.9646,0.0661,0.6583,0.9758,0.00270,7231,0.9967,0.5531,0.7811,0.0000,0.9988,0.0205,0.0257,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5808,5.2495,6.8295,0.0000,0.0248,0.0702,0.0626,0.107,0.141,0.125,0.109,1129,0.0546,0.0011,0.0017,0.0000,0.00249,0.00155,0.00078,0.00000,24.45,28.56,26.71,0.00,1962.0382,0.1065,36.4251,3.6698,6.1921,1199184,1422656,2.3462,0.2254,1987.9,1962.0382,22.50,0,0,0,0,0,0,15439,26006.520,22944.254,0.9531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.52e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.39,0,0.1866,0.7984
77000,7807,1563,119775,194411,168207,73156,1480,46653,154,0,582092,4268452,46278.070,49231.737,0.8498,18314.398,0.091,0.768,0.065,0.076,0.568,0.311,257,0.1280,0.6501,0.062,23.5,41.0,65.9,30.79,3.86,10.61,0.53,15.78,6.04,1.314,0.247,0.384,0.392,5.226,0.317,0.0055,52,252,1059,22130,92,35,0.553,3921,251,1647,5909,469,1670,5668,6.25,12.79,6725,10.7920,67540,12270,119705,1152.1,-0.0,1024146,14.777,2630837.750,1.79e-14,0.00016,20.50,80863,53.189,2.596,50.177,0.415,53.217,3342,849,3616,0,0.1176,0.998,1.150,2.000,1.294,0.966,1.413,0.000,10132.774,17475.979,25963.289,10150.007,28479.173,0.000,17124.551,1816.724,11976.064,0.000,0.509,0.505,0.622,0.000,0.423,0.361,0.347,0.000,19265,55140,0.6119,0.1437,0.3162,0.0000,0.9999,0.0288,0.0251,0.0000,0.5167,1.0265,0.8662,0.0000,0.2053,0.0304,0.0597,0.0000,0.0000,0.2304,0.8852,0.3148,0.6553,0.9568,0.00266,10147,0.9991,0.5910,0.6412,0.0000,0.9992,0.0288,0.0251,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6812,4.9489,5.6978,0.0000,0.0260,0.0675,0.0537,0.099,0.104,0.094,0.076,1283,0.0358,0.0029,0.0026,0.0000,0.00246,0.00096,0.00091,0.00000,26.81,27.37,27.63,0.00,1839.2898,0.1383,38.6974,5.4992,9.2775,1201430,1425413,1.1935,0.0816,1878.7,1839.2898,23.39,0,0,0,0,0,0,15641,30917.339,27495.732,0.9463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.18e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.92,0,0.1012,0.8793
78000,9598,1163,83972,118915,104944,34448,495,31789,164,0,422832,2580040,26182.253,30583.953,0.8272,8722.960,0.064,0.838,0.021,0.077,0.501,0.352,235,0.0879,0.6514,0.076,22.8,40.1,67.9,31.53,2.65,8.38,0.95,19.56,5.93,1.400,0.203,0.263,0.267,4.542,0.230,0.0060,48,226,818,20051,72,26,0.523,4262,1017,1052,7529,1172,2166,6260,5.75,15.85,8843,13.0473,67447,13628,121262,1863.2,-0.0,1024568,9.096,2630837.750,1.81e-14,0.00041,11.73,43888,25.812,2.585,22.242,0.986,25.845,5220,1196,3182,0,0.1425,0.980,1.225,2.000,1.493,0.911,1.430,0.000,7359.668,10565.764,11098.329,7349.673,16457.212,0.000,11827.182,2675.248,7358.562,0.000,0.453,0.535,0.533,0.000,0.197,0.299,0.345,0.000,23626,33238,0.5755,0.4934,0.2829,0.0000,0.9999,0.0162,0.0280,0.0000,0.6005,1.0962,0.8523,0.0000,0.1272,0.0261,0.0336,0.0000,0.0000,0.0000,0.9232,0.1237,0.6302,0.9463,0.00266,4004,0.9986,0.7991,0.7754,0.0000,0.9987,0.0162,0.0280,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.2515,5.3244,6.0976,0.0000,0.0211,0.0974,0.0884,0.279,0.118,0.176,0.129,910,0.0455,0.0037,0.0026,0.0000,0.00211,0.00110,0.00093,0.00000,21.53,28.43,27.93,0.00,1616.2853,0.1143,23.9288,4.4686,4.6271,1201346,1424729,0.6485,0.0117,1960.5,1616.2853,17.75,0,0,0,0,0,0,12076,21860.993,19432.828,0.9581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.41e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.92,0,0.1201,0.8384
79000,9292,1169,99320,158441,138664,57792,1329,40537,205,0,443921,2865852,35545.426,35495.803,0.7945,13452.955,0.141,0.667,0.055,0.137,0.509,0.349,276,0.0964,0.6655,0.078,17.4,32.7,59.4,29.43,1.69,7.61,0.93,19.21,6.42,1.317,0.202,0.180,0.184,4.567,0.255,0.0056,63,250,685,17143,108,27,0.438,3923,387,971,7934,742,844,7706,6.25,14.93,7083,10.5096,67450,11117,114582,1895.6,-0.0,1031405,13.161,2630837.750,2.48e-15,0.00001,31.48,65808,40.587,2.578,37.321,0.687,40.618,2683,1458,5151,0,0.1799,0.983,1.148,2.000,1.322,0.967,1.414,0.000,9322.178,16096.383,14704.082,9292.414,25001.885,0.000,12969.439,1749.504,7323.905,0.000,0.481,0.454,0.554,0.000,0.266,0.361,0.428,0.000,19875,35877,0.5337,0.3018,0.3322,0.0000,0.9999,0.0222,0.0304,0.0000,0.5923,0.9745,0.8988,0.0000,0.1205,0.0169,0.0263,0.0000,0.0000,0.7376,0.9454,0.2239,0.7287,0.9517,0.00263,6816,0.9942,0.7728,0.7224,0.0000,0.9991,0.0222,0.0304,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0602,5.1235,6.0900,0.0000,0.0240,0.0916,0.0829,0.176,0.153,0.202,0.129,2133,0.0813,0.0028,0.0029,0.0000,0.00206,0.00123,0.00100,0.00000,27.57,28.11,28.25,0.00,1568.3495,0.1203,34.4737,6.2069,6.9545,1203464,1422973,0.9955,0.1440,2067.2,1568.3495,20.49,0,0,0,0,0,0,14058,22042.848,19362.976,0.9606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.04e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.21,0,0.1045,0.8996
80000,6407,1221,80283,128360,111910,47193,884,26283,119,0,340672,2336029,31576.976,29755.199,0.7998,12725.198,0.070,0.733,0.034,0.163,0.512,0.343,105,0.1160,0.6507,0.068,28.0,37.8,72.3,33.55,2.18,9.24,0.66,21.47,5.89,1.525,0.231,0.206,0.209,5.678,0.356,0.0049,51,238,497,11782,50,20,0.415,2633,406,641,5360,366,523,5518,3.75,13.73,9910,10.9244,67342,10905,106819,1170.3,-0.0,1031554,8.613,2630837.750,2.39e-14,0.00039,7.81,52823,32.236,2.565,29.117,0.554,32.259,2009,823,3575,0,0.1526,0.978,1.450,2.000,1.311,0.898,1.791,0.000,8385.552,17754.071,7506.191,8361.483,28434.500,0.000,7038.759,1126.028,8865.213,0.000,0.371,0.475,0.582,0.000,0.147,0.374,0.422,0.000,13826,42233,0.6062,0.5196,0.3727,0.0000,1.0000,0.0197,0.0275,0.0000,0.5212,0.6548,0.8416,0.0000,0.1376,0.0361,0.0156,0.0000,0.0000,0.0000,0.7030,0.1614,0.6810,0.9517,0.00264,3394,0.9982,0.5467,0.8551,0.0000,0.9983,0.0197,0.0275,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9449,5.2366,7.8198,0.0000,0.0213,0.0944,0.0613,0.085,0.108,0.089,0.073,865,0.0618,0.0033,0.0027,0.0000,0.00269,0.00112,0.00119,0.00000,26.60,28.05,27.85,0.00,1547.8944,0.0879,36.9700,3.0563,5.5568,1204588,1422767,1.8485,0.3336,2178.3,1547.8944,18.00,0,0,0,0,0,0,10274,17030.000,14996.025,0.9636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.40,0,0.0824,0.9186
81000,8149,1244,55461,64505,53930,8860,184,23320,148,0,323137,2010097,16425.260,19817.500,0.7765,4135.449,0.065,0.840,0.022,0.073,0.489,0.356,128,0.0889,0.6602,0.050,22.3,32.0,62.1,27.79,2.14,9.98,0.40,15.27,5.55,1.494,0.264,0.222,0.225,4.723,0.278,0.0055,62,274,393,11318,41,20,0.330,3468,34,1350,6765,208,1136,6805,7.95,16.69,16328,15.4230,67279,14953,115596,969.2,-0.0,1024797,7.350,2630837.750,6.73e-15,0.00113,22.95,28258,22.289,2.572,18.841,0.877,22.317,2462,1038,4649,0,0.1581,0.991,1.376,2.000,1.273,0.944,1.733,0.000,3659.428,8626.881,5192.987,3642.525,11725.198,0.000,6472.158,1281.464,7928.430,0.000,0.367,0.499,0.543,0.000,0.113,0.160,0.142,0.000,21812,16845,0.6255,0.1534,0.3191,0.0000,0.9999,0.0193,0.0307,0.0000,0.5431,0.9586,0.8965,0.0000,0.1566,0.0133,0.0302,0.0000,0.0000,0.5047,0.9536,0.0308,0.6833,0.9505,0.00264,2293,0.9986,0.8367,0.8418,0.0000,0.9964,0.0193,0.0307,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8283,4.9360,6.9800,0.0000,0.0217,0.0604,0.0528,0.050,0.124,0.082,0.072,770,0.0676,0.0034,0.0024,0.0000,0.00269,0.00068,0.00096,0.00000,24.61,26.62,27.73,0.00,1642.3315,0.0760,15.5042,2.7077,4.6421,1204932,1422017,2.5314,0.3782,2188.7,1642.3315,17.18,0,0,0,0,0,0,10343,15682.051,13744.115,0.9523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.65e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.17,0,0.0945,0.9087
82000,11831,2443,99562,153897,135091,53723,612,34538,126,0,467720,3578598,40163.725,37660.794,0.8182,13741.495,0.078,0.731,0.034,0.157,0.569,0.314,141,0.0700,0.6566,0.064,26.0,34.0,70.4,30.56,1.97,8.45,0.50,19.64,5.77,1.546,0.220,0.190,0.194,5.669,0.298,0.0046,60,245,574,13707,43,18,0.388,4496,74,2279,9478,599,2638,8594,1.25,8.65,14299,18.0847,67392,14162,116856,3163.0,-0.0,1023098,11.266,2630837.750,3.72e-15,0.00006,22.90,63040,42.071,2.602,37.506,1.963,42.112,5126,1157,5548,0,0.1224,0.999,1.543,2.000,1.480,0.958,1.730,0.000,7007.838,19242.712,18963.114,6992.070,27950.036,0.000,12224.741,1320.171,10374.387,0.000,0.490,0.504,0.627,0.000,0.366,0.316,0.349,0.000,21187,40310,0.5705,0.2523,0.2591,0.0000,0.9999,0.0164,0.0270,0.0000,0.5696,0.7859,0.8829,0.0000,0.1169,0.0157,0.0139,0.0000,0.0000,0.4377,0.9119,0.2415,0.7055,0.9460,0.00260,6429,0.9994,0.8728,0.8595,0.0000,0.9988,0.0164,0.0270,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.4911,5.1098,7.3292,0.0000,0.0232,0.0743,0.0540,0.087,0.080,0.089,0.077,1167,0.0539,0.0023,0.0021,0.0000,0.00255,0.00093,0.00098,0.00000,26.59,27.95,27.87,0.00,1782.1656,0.1071,35.1100,4.3835,6.8828,1204301,1419890,2.3782,0.2624,2071.8,1782.1656,21.37,0,0,0,0,0,0,13310,23919.299,21134.784,0.9609,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.06,0,0.1378,0.8338
83000,7696,2238,75402,106589,91628,30946,241,33001,65,0,398340,3223575,29494.450,30253.135,0.8453,9208.755,0.057,0.817,0.030,0.096,0.545,0.329,101,0.1113,0.6436,0.053,26.0,32.0,64.0,26.40,2.89,8.75,0.37,14.38,5.23,1.601,0.218,0.276,0.280,7.166,0.369,0.0051,64,294,681,11411,51,19,0.387,2919,255,1420,6021,445,1595,5656,2.75,10.14,12097,14.4521,67428,16701,121265,1049.0,-0.0,1028501,11.207,2630837.750,1.75e-14,0.00001,9.34,42464,33.636,2.619,30.082,0.935,33.663,3240,400,4056,0,0.0748,1.041,2.000,2.000,1.332,0.971,1.879,0.000,5102.993,12066.101,17110.487,5077.384,16515.334,0.000,14173.161,1111.873,5759.346,0.000,0.477,0.492,0.614,0.000,0.320,0.279,0.261,0.000,26211,32999,0.6915,0.1757,0.2433,0.0000,1.0000,0.0136,0.0218,0.0000,0.5120,1.0354,0.9665,0.0000,0.1824,0.0195,0.0189,0.0000,0.0000,0.0000,0.8820,0.1174,0.6289,0.9434,0.00262,1522,0.9995,0.8563,0.9279,0.0000,0.9991,0.0136,0.0218,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.1065,4.8890,7.9077,0.0000,0.0294,0.0651,0.0455,0.040,0.095,0.080,0.051,1479,0.0563,0.0024,0.0029,0.0000,0.00184,0.00078,0.00067,0.00000,24.34,26.57,27.26,0.00,1610.5350,0.1148,21.7225,5.6499,5.5574,1206072,1420053,1.8898,0.0825,2128.2,1610.5350,18.66,0,0,0,0,0,0,10471,21044.380,18643.341,0.9551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.88,0,0.0892,0.8837
84000,15929,3340,81000,116524,101668,35313,211,31735,51,0,458889,3782182,31692.726,33004.286,0.8629,8256.237,0.069,0.808,0.021,0.103,0.582,0.309,83,0.0492,0.6538,0.047,24.0,32.0,64.9,28.86,2.42,7.81,0.43,18.20,5.61,1.509,0.199,0.205,0.209,6.016,0.275,0.0044,67,279,1016,11729,96,19,0.417,5864,726,2500,12703,2552,1771,11606,1.50,7.51,10612,16.0935,67570,18641,127001,3559.9,-0.0,1028827,10.699,2630837.750,7.43e-15,0.00012,36.11,46063,38.487,2.610,32.567,3.310,38.539,6025,1823,8081,0,0.1372,0.985,1.324,2.000,1.313,0.939,1.783,0.000,3566.787,15184.239,17174.135,3560.637,19214.190,0.000,16543.390,919.512,7285.148,0.000,0.475,0.418,0.672,0.000,0.364,0.221,0.252,0.000,32394,25890,0.5080,0.1328,0.2395,0.0000,0.9999,0.0131,0.0196,0.0000,0.5614,0.8328,0.8576,0.0000,0.1504,0.0256,0.0310,0.0000,0.0000,0.8251,0.9596,0.1561,0.6491,0.9561,0.00261,1685,0.9988,0.8102,0.8716,0.0000,0.9991,0.0131,0.0196,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9627,5.0930,7.5328,0.0000,0.0260,0.0589,0.0495,0.055,0.094,0.082,0.055,1086,0.0414,0.0028,0.0037,0.0000,0.00224,0.00057,0.00050,0.00000,26.92,27.63,27.21,0.00,1865.7592,0.1293,22.8901,5.0349,5.6640,1205346,1416191,1.8840,0.0168,1930.0,1865.7592,23.04,0,0,0,0,0,0,12320,24748.049,21957.716,0.9516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.58,0,0.1668,0.8070
85000,7470,2858,103239,155808,136378,51918,651,37555,76,0,527643,4526326,36687.281,43308.890,0.8363,15730.008,0.066,0.807,0.026,0.101,0.596,0.300,161,0.1150,0.6565,0.050,25.6,32.0,59.7,24.00,2.44,8.72,0.23,12.61,5.07,1.646,0.215,0.265,0.268,9.592,0.400,0.0045,52,255,1687,14278,201,21,0.277,3359,82,1729,5659,644,610,6216,1.75,7.51,8657,10.3566,67593,18525,123094,1294.3,-0.0,1037361,12.918,2630837.750,1.75e-14,0.00005,16.98,64053,41.344,2.629,37.758,0.957,41.371,2231,229,5010,0,0.0455,1.103,2.000,2.000,1.309,0.961,1.828,0.000,5803.248,20556.747,15624.165,5800.266,30992.858,0.000,14947.293,913.917,11717.671,0.000,0.467,0.516,0.670,0.000,0.362,0.302,0.325,0.000,31163,51414,0.5837,0.0701,0.2988,0.0000,1.0000,0.0149,0.0176,0.0000,0.5347,0.8388,0.9883,0.0000,0.2030,0.0436,0.0321,0.0000,0.0000,0.0000,0.8909,0.2093,0.6596,0.9726,0.00266,5305,0.9995,0.9417,0.9073,0.0000,0.9988,0.0149,0.0176,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3551,5.0119,7.3830,0.0000,0.0447,0.0519,0.0434,0.036,0.067,0.071,0.036,1426,0.0570,0.0034,0.0031,0.0000,0.00227,0.00073,0.00066,0.00000,25.01,27.64,26.17,0.00,1866.4464,0.1197,36.8899,5.4755,7.4428,1207823,1417390,2.3855,0.1346,1773.9,1866.4464,24.74,0,0,0,0,0,0,15922,27578.882,24246.335,0.9459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.29e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.95,0,0.0805,0.9195
86000,11930,3688,73733,106465,89105,32504,228,21240,35,0,384660,4081081,30628.125,30774.097,0.8961,9231.397,0.056,0.854,0.024,0.066,0.634,0.278,63,0.0517,0.6599,0.046,26.0,33.2,65.5,28.06,2.04,7.70,0.44,17.87,5.46,1.569,0.194,0.211,0.214,9.315,0.321,0.0032,54,253,1871,10244,227,22,0.425,4858,43,2692,9195,1130,1126,9674,1.00,5.44,12522,12.7555,67516,21300,123636,2207.9,-0.0,1033519,8.346,2630837.750,3.54e-16,0.00010,21.43,51142,37.251,2.608,32.810,1.832,37.291,3148,1161,7621,0,0.1121,0.998,1.647,2.000,1.242,0.957,1.797,0.000,2447.236,23024.413,6390.536,2444.615,31024.371,0.000,7859.637,496.394,13186.668,0.000,0.376,0.474,0.707,0.000,0.201,0.206,0.340,0.000,31958,30250,0.5635,0.1507,0.2908,0.0000,0.9999,0.0108,0.0168,0.0000,0.5139,0.7729,0.9128,0.0000,0.1457,0.0237,0.0326,0.0000,0.0000,0.5138,0.9324,0.0159,0.6377,0.9901,0.00269,4303,0.9982,0.6595,0.8426,0.0000,0.9984,0.0108,0.0168,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3645,5.1153,7.3735,0.0000,0.0429,0.0647,0.0543,0.044,0.121,0.093,0.060,646,0.0433,0.0031,0.0019,0.0000,0.00246,0.00065,0.00076,0.00000,22.94,28.20,26.66,0.00,1724.8327,0.0893,33.5830,2.6291,5.7169,1207777,1413804,2.9717,0.2616,1798.2,1724.8327,22.35,0,0,0,0,0,0,12799,21542.699,18853.102,0.9453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.02e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.52,0,0.1204,0.8860
87000,10861,3973,87441,130575,113085,42779,355,28813,66,0,425484,4896738,34317.307,36988.843,0.9229,12445.299,0.067,0.809,0.029,0.094,0.652,0.265,70,0.0624,0.6643,0.051,24.0,32.0,59.1,24.40,1.82,7.28,0.32,14.97,5.28,1.624,0.189,0.190,0.194,11.139,0.357,0.0036,57,266,2652,14410,309,23,0.300,4660,46,3718,7097,132,932,9797,0.75,4.75,13867,13.4290,67555,19820,127550,2443.4,-0.0,1032930,10.689,2630837.750,1.15e-14,0.00014,34.08,54938,40.655,2.630,36.017,2.007,40.692,2330,1008,7523,0,0.1034,0.999,2.000,2.000,1.280,0.940,1.822,0.000,5923.484,20672.751,10279.054,5932.793,30550.759,0.000,11232.871,758.908,12551.765,0.000,0.420,0.615,0.720,0.000,0.207,0.441,0.343,0.000,35171,40805,0.6869,0.0962,0.3067,0.0000,1.0000,0.0178,0.0163,0.0000,0.5241,0.9321,0.9644,0.0000,0.1739,0.0146,0.0330,0.0000,0.0000,0.7446,0.9541,0.1881,0.6793,0.9948,0.00271,4728,0.9967,0.5880,0.8692,0.0000,0.9987,0.0178,0.0163,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1944,5.2505,7.4159,0.0000,0.0538,0.0630,0.0534,0.049,0.092,0.080,0.041,800,0.0407,0.0014,0.0011,0.0000,0.00241,0.00111,0.00057,0.00000,27.17,28.61,25.66,0.00,1802.5313,0.1013,36.5631,3.4079,7.2810,1209032,1412459,2.9472,0.2874,1761.8,1802.5313,26.44,0,0,0,0,0,0,13298,24543.543,21573.960,0.9455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.81,0,0.1042,0.9131
88000,14767,4731,97829,149906,128479,51252,825,28585,88,0,397096,5382881,38630.399,37860.707,0.9204,15016.543,0.057,0.801,0.054,0.088,0.665,0.258,93,0.0463,0.6717,0.056,23.5,32.0,63.7,25.69,1.60,7.15,0.46,16.48,5.27,1.670,0.188,0.165,0.169,10.082,0.339,0.0033,51,250,3696,10466,509,28,0.302,5745,64,4774,9929,1004,2363,11400,0.50,4.42,13961,15.6556,67457,19049,127730,2358.2,-0.0,1029094,11.755,2630837.750,6.55e-15,0.00111,10.34,68358,49.809,2.648,43.335,3.826,49.857,4857,882,9028,0,0.0878,1.027,2.000,2.000,1.485,0.952,1.840,0.000,6279.536,22810.121,12299.817,6274.382,35072.743,0.000,10405.307,553.450,11885.408,0.000,0.456,0.649,0.731,0.000,0.327,0.328,0.354,0.000,33572,41407,0.4188,0.1033,0.3445,0.0000,0.9999,0.0125,0.0159,0.0000,0.5688,1.0080,1.0010,0.0000,0.1090,0.0120,0.0242,0.0000,0.0000,0.0000,0.8437,0.1407,0.6475,0.9690,0.00273,9315,0.9985,0.8292,0.8758,0.0000,0.9986,0.0126,0.0159,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.4193,5.1501,7.5649,0.0000,0.0478,0.0576,0.0497,0.051,0.106,0.090,0.056,843,0.0423,0.0022,0.0017,0.0000,0.00229,0.00092,0.00054,0.00000,23.80,23.41,25.81,0.00,1618.0632,0.1011,41.4363,3.4526,8.3020,1208008,1410772,2.1405,0.2041,1889.4,1618.0632,21.85,0,0,0,0,0,0,13685,22844.164,19910.303,0.9455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.89,0,0.1444,0.8405
