step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
63000,6907,840,114135,218173,198041,102607,1431,33663,93,0,436880,2870412,48443.451,42388.992,0.8162,20101.371,0.127,0.653,0.130,0.090,0.532,0.325,183,0.1251,0.6669,0.068,23.6,33.4,62.9,32.02,3.89,8.88,0.86,18.40,6.38,1.145,0.247,0.369,0.376,4.444,0.284,0.0048,49,224,507,12130,29,5,0.674,3469,17,1420,5470,715,1307,4885,13.00,18.49,11464,12.9395,67463,8987,107606,1317.5,-0.0,1013567,11.948,2630888.346,3.36e-15,0.00076,29.99,72373,35.136,2.600,32.269,0.267,35.162,3131,1364,2412,0,0.3195,0.908,1.047,1.431,1.061,0.965,1.356,0.000,13604.421,25086.443,14913.695,13601.409,40029.718,0.000,12464.511,2479.708,7343.403,0.000,0.476,0.588,0.548,0.000,0.378,0.456,0.521,0.000,13637,61401,0.6129,0.1349,0.2777,0.0000,1.0000,0.0279,0.0312,0.0000,0.5111,0.9310,0.7951,0.0000,0.1852,0.0415,0.0653,0.0000,0.0000,0.7113,0.9643,0.0304,0.6604,0.9946,0.00263,9715,0.9976,0.6694,0.6566,0.0000,0.9983,0.0279,0.0312,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2534,5.1971,4.7187,0.0000,0.0276,0.0922,0.0701,0.139,0.105,0.092,0.163,1470,0.0648,0.0028,0.0016,0.0000,0.00267,0.00153,0.00150,0.00000,23.80,26.76,26.94,0.00,1788.9850,0.1024,53.7520,4.5139,7.4338,1189231,1438490,3.2761,0.3107,1810.1,1788.9850,23.18,0,0,0,0,0,0,11668,22287.621,19883.676,0.9510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.97e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.63,0,0.0865,0.8937
64000,8236,949,78785,106879,95730,27492,602,30604,262,0,353244,2360184,26561.174,24716.497,0.7919,7233.999,0.088,0.770,0.099,0.042,0.492,0.346,242,0.1063,0.6897,0.072,22.2,35.8,60.0,33.90,2.73,8.68,0.95,21.54,6.84,1.158,0.240,0.297,0.303,4.705,0.282,0.0058,55,222,301,11429,32,6,0.376,4072,43,1776,6417,251,1666,6319,10.75,18.85,10915,13.8625,67486,10912,112761,2932.3,-0.0,1013746,9.895,2630888.346,1.43e-14,0.00028,25.46,36591,23.644,2.610,20.610,0.424,23.674,3389,1795,3052,0,0.3321,0.861,1.049,1.826,1.068,0.929,1.394,0.000,8439.505,7970.874,13679.239,8406.110,11709.824,0.000,9976.689,1982.783,5523.026,0.000,0.434,0.591,0.484,0.000,0.313,0.214,0.226,0.000,18359,29671,0.5275,0.2945,0.2847,0.0000,0.9998,0.0296,0.0387,0.0000,0.5475,0.8239,0.7685,0.0000,0.1347,0.0404,0.0382,0.0000,0.0000,0.4411,0.9201,0.2438,0.6780,0.9809,0.00262,4219,0.9974,0.6661,0.7216,0.0000,0.9976,0.0296,0.0387,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1650,5.3382,4.7210,0.0000,0.0290,0.0868,0.0763,0.090,0.218,0.121,0.193,1574,0.0799,0.0033,0.0032,0.0000,0.00265,0.00087,0.00078,0.00000,28.37,26.86,26.80,0.00,1727.3265,0.1037,20.2250,4.1974,5.6979,1189926,1437039,2.5672,0.2449,1827.9,1727.3265,25.53,0,0,0,0,0,0,11126,17482.498,15353.188,0.9554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.89,0,0.1075,0.8840
65000,6323,732,84067,119893,109077,35653,173,32171,72,0,501609,2239983,27630.187,34297.443,0.8073,8986.828,0.058,0.802,0.097,0.043,0.471,0.356,111,0.1444,0.6564,0.077,24.6,38.0,59.5,32.70,4.23,11.47,0.55,16.45,6.30,1.134,0.293,0.449,0.457,4.150,0.275,0.0063,51,210,372,13497,8,3,0.616,3416,315,1387,4621,359,1411,4553,10.00,17.88,10480,12.6369,67423,12444,115615,1317.5,-0.0,1017274,9.533,2630888.346,1.13e-14,0.00016,11.33,38201,23.140,2.640,20.310,0.189,23.164,3321,1211,1791,0,0.2644,0.954,1.076,1.379,1.138,0.957,1.246,0.000,8742.071,8882.235,14344.913,8730.529,13541.573,0.000,15129.863,1905.427,8275.325,0.000,0.482,0.521,0.416,0.000,0.334,0.261,0.275,0.000,22160,30775,0.6632,0.3392,0.3722,0.0000,0.9999,0.0310,0.0496,0.0000,0.5357,0.8347,0.7153,0.0000,0.1998,0.0533,0.0603,0.0000,0.0000,0.0000,0.9102,0.1176,0.6391,0.9549,0.00264,8154,0.9980,0.6418,0.5720,0.0000,0.9982,0.0310,0.0496,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9620,5.1937,4.5351,0.0000,0.0243,0.0685,0.0497,0.051,0.099,0.074,0.088,1346,0.0533,0.0038,0.0029,0.0000,0.00271,0.00105,0.00117,0.00000,22.55,26.31,26.77,0.00,1830.4110,0.1222,22.3713,4.9787,4.5545,1190926,1437181,1.3875,0.1050,1743.5,1830.4110,19.61,0,0,0,0,0,0,13462,25310.615,22594.486,0.9422,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.79e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.10,0,0.0866,0.8867
66000,9473,918,87045,126194,113029,38423,726,32218,84,0,422690,2102447,30663.310,29618.911,0.7859,8855.589,0.063,0.746,0.115,0.075,0.454,0.361,163,0.1014,0.6614,0.070,19.0,33.8,69.2,35.34,2.60,8.51,1.09,23.15,7.04,1.129,0.236,0.255,0.259,4.681,0.240,0.0061,51,211,357,11137,13,6,0.301,4607,219,1312,7942,1504,1626,6343,9.00,17.42,10223,15.3354,67466,11858,117701,2649.2,-0.0,1016556,9.819,2630888.346,1.61e-14,0.00028,33.72,44005,25.560,2.586,22.479,0.495,25.593,4462,2442,2569,0,0.3472,0.852,1.048,1.481,1.188,0.903,1.240,0.000,9255.558,10040.191,14394.276,9221.536,15903.088,0.000,11528.359,1951.428,7283.535,0.000,0.435,0.518,0.442,0.000,0.317,0.290,0.306,0.000,24723,31680,0.4122,0.1756,0.2424,0.0000,0.9998,0.0310,0.0385,0.0000,0.5802,0.7950,0.7821,0.0000,0.1130,0.0392,0.0331,0.0000,0.0000,0.7967,0.9498,0.2155,0.6742,0.9501,0.00260,6793,0.9996,0.7498,0.7307,0.0000,0.9979,0.0310,0.0385,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1672,5.4936,4.7958,0.0000,0.0266,0.0962,0.0862,0.102,0.252,0.154,0.228,1417,0.0658,0.0028,0.0024,0.0000,0.00265,0.00099,0.00115,0.00000,26.18,27.61,27.24,0.00,1663.6480,0.1126,25.2438,4.8819,4.9370,1190674,1435531,0.7050,0.0139,1804.6,1663.6480,21.44,0,0,0,0,0,0,11703,20763.322,18406.437,0.9587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.40e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.19,0,0.1224,0.8484
67000,6886,690,81231,113636,100318,32014,391,31915,114,0,405569,1948546,27672.110,28805.814,0.7804,9023.709,0.092,0.747,0.116,0.045,0.449,0.364,134,0.1321,0.6602,0.081,23.1,35.8,66.6,33.79,3.46,11.22,0.71,18.41,6.29,1.189,0.298,0.363,0.367,4.165,0.249,0.0064,50,219,319,11652,28,6,0.529,3709,967,703,5216,672,1002,5212,11.50,19.43,9869,13.0141,67382,12541,118379,1649.6,-0.0,1020749,9.575,2630888.346,3.36e-15,0.00009,9.25,41757,25.717,2.636,22.808,0.273,25.742,3202,1365,2319,0,0.2800,0.922,1.114,1.623,1.187,0.950,1.331,0.000,7924.377,9550.612,15040.359,7905.961,13749.500,0.000,11752.038,2315.780,5714.287,0.000,0.451,0.468,0.432,0.000,0.288,0.273,0.282,0.000,26647,35708,0.5958,0.3444,0.3614,0.0000,1.0000,0.0290,0.0342,0.0000,0.5422,0.7380,0.7508,0.0000,0.1681,0.0342,0.0548,0.0000,0.0000,0.0000,0.6748,0.2179,0.6618,0.9452,0.00261,2493,0.9994,0.4902,0.6534,0.0000,0.9987,0.0290,0.0342,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1039,5.3151,5.1171,0.0000,0.0228,0.0716,0.0600,0.105,0.106,0.129,0.092,1815,0.0718,0.0027,0.0036,0.0000,0.00232,0.00100,0.00098,0.00000,25.18,27.69,27.79,0.00,1648.9718,0.1088,21.7566,5.2643,4.3106,1192399,1435368,0.8686,0.1162,1848.3,1648.9718,19.08,0,0,0,0,0,0,11773,19782.105,17502.682,0.9441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.00e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.27,0,0.0880,0.8912
68000,3852,509,67676,121746,109141,52890,1180,22163,44,0,233539,1522512,32715.291,22964.953,0.8158,11057.150,0.044,0.687,0.229,0.041,0.470,0.359,93,0.1632,0.6521,0.063,16.7,32.0,61.2,31.63,2.81,9.08,0.86,18.87,6.74,1.115,0.281,0.320,0.324,4.500,0.340,0.0055,53,211,326,8398,11,8,0.356,1973,73,654,3125,201,336,3315,16.50,22.28,9633,11.8965,67266,9084,112947,1005.7,-0.0,1023239,8.457,2630888.346,2.48e-14,0.00056,20.48,44179,25.135,2.671,22.366,0.097,25.153,1318,1192,1342,0,0.3538,0.941,1.030,1.537,1.137,0.941,1.249,0.000,10802.313,13154.849,12872.466,10745.561,20154.413,0.000,5885.627,1346.002,4676.174,0.000,0.423,0.494,0.510,0.000,0.454,0.436,0.429,0.000,22051,31552,0.6786,0.0990,0.1728,0.0000,1.0000,0.0325,0.0247,0.0000,0.5428,0.9297,0.7796,0.0000,0.1893,0.0298,0.0438,0.0000,0.0000,0.3545,0.9508,0.0615,0.6783,0.9521,0.00263,8742,0.9942,0.7544,0.7245,0.0000,0.9978,0.0325,0.0247,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0696,5.3683,4.8341,0.0000,0.0293,0.0935,0.0854,0.141,0.164,0.096,0.244,1341,0.0777,0.0021,0.0022,0.0000,0.00284,0.00125,0.00144,0.00000,20.67,26.55,26.47,0.00,1296.1761,0.0722,31.0217,3.7821,4.6749,1193774,1435442,1.7341,0.3085,2207.3,1296.1761,16.76,0,0,0,0,0,0,6868,11907.803,10548.674,0.9577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,8.27,0,0.0500,0.9523
69000,5309,967,39027,60195,53669,21023,145,14874,34,0,186113,1281417,14805.077,14541.344,0.8445,4717.881,0.108,0.718,0.094,0.081,0.487,0.348,93,0.0936,0.6786,0.089,19.3,33.1,59.1,28.85,3.22,8.18,0.29,17.16,6.33,1.214,0.240,0.362,0.367,5.440,0.353,0.0048,67,253,204,5851,18,6,0.666,2811,15,1625,3669,126,904,4279,0.00,11.15,14354,15.4586,67289,12936,118636,1190.6,-0.0,1016439,5.710,2630888.346,3.36e-15,0.00039,23.82,22889,15.910,2.742,13.014,0.154,15.931,2649,788,1872,0,0.2311,0.936,1.108,1.701,1.184,0.959,1.364,0.000,3688.013,5093.319,7699.353,3678.932,8144.673,0.000,5923.849,637.955,3261.659,0.000,0.479,0.516,0.482,0.000,0.326,0.378,0.362,0.000,26857,13446,0.6919,0.0533,0.2147,0.0000,0.9999,0.0235,0.0258,0.0000,0.5947,1.0406,0.9199,0.0000,0.1823,0.0263,0.0340,0.0000,0.0000,0.4988,0.9177,0.2122,0.7499,0.9592,0.00260,2283,0.9984,0.7579,0.7842,0.0000,0.9954,0.0235,0.0258,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0762,4.9603,4.8692,0.0000,0.0339,0.0475,0.0414,0.040,0.073,0.076,0.054,807,0.0851,0.0023,0.0017,0.0000,0.00320,0.00051,0.00073,0.00000,27.45,25.84,26.10,0.00,1535.3054,0.0645,11.8652,2.5033,3.2069,1193132,1435144,2.4177,0.3714,2274.9,1535.3054,20.51,0,0,0,0,0,0,6126,9823.463,8619.109,0.9496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.62,0,0.0635,0.9159
70000,9198,998,88385,146827,133714,57741,701,27887,80,0,384718,2071777,34127.530,30412.636,0.7942,11315.124,0.070,0.677,0.194,0.059,0.490,0.349,186,0.0822,0.6673,0.064,18.6,33.8,61.1,30.87,2.19,7.63,0.92,20.14,6.24,1.285,0.219,0.223,0.225,5.117,0.239,0.0054,49,207,342,12569,21,6,0.395,4493,12,1969,7217,430,1527,7241,1.50,11.61,14335,16.9459,67260,11752,118743,1842.3,-0.0,1015496,9.316,2630888.346,1.26e-14,0.00002,7.77,50770,29.084,2.682,25.694,0.708,29.117,3266,1647,4285,0,0.2479,0.903,1.136,2.000,1.148,0.909,1.533,0.000,9766.901,12585.359,16922.739,9764.486,18755.429,0.000,11167.009,1350.958,6579.544,0.000,0.485,0.532,0.476,0.000,0.349,0.458,0.404,0.000,25520,38659,0.5287,0.1150,0.3285,0.0000,1.0000,0.0313,0.0288,0.0000,0.5554,0.8348,0.9062,0.0000,0.1429,0.0147,0.0229,0.0000,0.0000,0.0000,0.8614,0.0908,0.6505,0.9409,0.00259,2445,0.9991,0.7126,0.8483,0.0000,0.9980,0.0313,0.0288,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9867,5.3316,4.5233,0.0000,0.0315,0.1030,0.0858,0.176,0.145,0.107,0.228,1880,0.1006,0.0012,0.0022,0.0000,0.00282,0.00116,0.00090,0.00000,24.53,26.54,26.92,0.00,1848.2383,0.0939,28.5946,4.9492,4.3672,1193349,1432875,2.3912,0.2708,2070.8,1848.2383,17.44,0,0,0,0,0,0,13545,19097.511,16691.268,0.9516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.38,0,0.0981,0.8863
71000,9603,1042,115804,196224,176440,79980,440,40295,95,0,650109,2682114,39245.005,47390.394,0.7529,16798.490,0.105,0.685,0.100,0.110,0.476,0.348,174,0.1085,0.6541,0.076,24.7,34.2,63.7,30.39,3.13,9.76,0.43,17.07,5.85,1.375,0.272,0.322,0.329,3.949,0.245,0.0064,48,211,451,14101,13,6,0.506,4575,79,1037,8487,1026,3140,5437,7.25,16.65,7755,15.2566,67399,11839,116733,2927.6,-0.0,1022604,10.770,2630888.346,1.65e-14,0.00003,33.11,71123,36.395,2.728,32.984,0.683,36.430,5617,893,3093,0,0.1774,0.938,1.208,1.990,1.361,0.933,1.530,0.000,8338.536,12943.707,26883.195,8304.640,20855.659,0.000,19021.439,875.831,10694.634,0.000,0.464,0.521,0.481,0.000,0.446,0.450,0.343,0.000,24231,41599,0.5406,0.2595,0.3111,0.0000,1.0000,0.0303,0.0320,0.0000,0.6143,0.7052,0.7287,0.0000,0.1617,0.0478,0.0287,0.0000,0.0000,0.7810,0.9584,0.1060,0.6708,0.9450,0.00259,5292,0.9994,0.6308,0.7151,0.0000,0.9989,0.0303,0.0320,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6360,5.1927,4.1615,0.0000,0.0259,0.0649,0.0570,0.073,0.079,0.060,0.101,1811,0.0497,0.0007,0.0022,0.0000,0.00239,0.00123,0.00084,0.00000,26.49,27.38,27.65,0.00,1651.2923,0.1285,29.3108,5.6467,5.1233,1193620,1433040,2.0271,0.1005,2067.4,1651.2923,20.79,0,0,0,0,0,0,26307,30591.904,26471.572,0.9392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.03,0,0.1162,0.8373
72000,12143,1554,79352,100114,84539,20629,133,32344,93,0,518890,2500754,21934.669,30915.633,0.7652,6098.119,0.052,0.828,0.073,0.046,0.460,0.361,206,0.0880,0.6662,0.059,24.0,32.0,57.5,25.76,1.71,8.29,0.45,15.31,5.32,1.612,0.240,0.171,0.174,4.560,0.254,0.0062,56,236,275,12085,16,6,0.195,4772,594,3130,8419,559,1147,10437,3.50,14.15,10905,13.2744,67511,16665,120229,1289.3,-0.0,1023348,8.982,2630888.346,1.31e-14,0.00005,16.62,41716,30.455,2.637,25.538,2.280,30.496,3452,1528,7163,0,0.1417,0.958,1.997,2.000,1.482,0.886,1.830,0.000,4005.153,10605.445,9709.683,4001.081,14322.024,0.000,13380.745,734.750,10702.019,0.000,0.421,0.473,0.499,0.000,0.138,0.317,0.229,0.000,29636,16988,0.6317,0.6345,0.5905,0.0000,1.0000,0.0198,0.0185,0.0000,0.6162,0.6086,0.8960,0.0000,0.1684,0.0251,0.0202,0.0000,0.0000,0.0000,0.8708,0.2621,0.6418,0.9529,0.00257,2909,0.9987,0.3870,0.8891,0.0000,0.9973,0.0198,0.0185,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4901,5.8071,3.3573,0.0000,0.0386,0.0773,0.0708,0.108,0.083,0.114,0.102,1482,0.0538,0.0027,0.0028,0.0000,0.00252,0.00057,0.00060,0.00000,26.07,27.56,26.77,0.00,1723.1994,0.1315,18.3780,5.0910,3.8914,1194969,1430284,1.9237,0.0184,2023.2,1723.1994,23.31,0,0,0,0,0,0,22996,24817.513,21221.958,0.9462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.93,0,0.1130,0.8963
73000,7070,1838,120273,209430,181297,88212,945,43708,142,0,563620,3881314,49228.978,44063.557,0.7583,17352.195,0.101,0.660,0.187,0.052,0.546,0.311,198,0.1592,0.6764,0.076,22.5,32.0,53.8,24.38,2.69,9.22,0.24,12.24,5.39,1.523,0.263,0.300,0.304,5.305,0.367,0.0050,58,258,522,13824,5,5,0.403,3205,160,1116,5794,738,860,5472,6.75,13.44,10559,12.9513,67494,8234,105309,1300.7,-0.0,1026642,15.881,2630888.346,1.04e-14,0.00016,18.56,90579,54.236,2.657,50.969,0.609,54.262,2694,782,3594,0,0.1615,0.960,1.558,2.000,1.357,0.944,1.774,0.000,16324.882,22752.966,13782.630,16304.447,36494.095,0.000,11169.436,746.281,14795.646,0.000,0.419,0.544,0.612,0.000,0.329,0.536,0.413,0.000,15780,39008,0.7624,0.1756,0.4064,0.0000,1.0000,0.0283,0.0175,0.0000,0.5320,0.8422,0.9343,0.0000,0.2007,0.0484,0.0252,0.0000,0.0000,0.2810,0.9234,0.0654,0.6275,0.9666,0.00262,16109,0.9977,0.6225,0.7968,0.0000,0.9987,0.0283,0.0175,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7970,4.9676,3.2844,0.0000,0.0455,0.0516,0.0470,0.055,0.052,0.091,0.023,1512,0.0576,0.0012,0.0029,0.0000,0.00262,0.00160,0.00096,0.00000,20.61,26.53,27.16,0.00,1783.5327,0.1214,52.9703,5.6046,10.2766,1196680,1430815,2.5233,0.1270,1922.7,1783.5327,21.39,0,0,0,0,0,0,24867,26711.363,22805.196,0.9485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.87,0,0.0789,0.9133
74000,13745,1606,82783,130550,114104,46924,843,29784,161,0,398906,3398630,28647.053,29681.361,0.7827,10166.857,0.066,0.820,0.077,0.037,0.547,0.325,354,0.0639,0.6827,0.069,16.0,32.0,53.3,26.37,1.44,6.49,0.74,17.70,6.30,1.410,0.191,0.136,0.140,4.451,0.254,0.0048,62,270,438,12403,9,5,0.516,5462,99,2097,11549,1063,946,11736,2.50,12.17,9522,11.9853,67550,10648,106053,2456.6,-0.0,1028181,10.368,2630888.346,2.85e-14,0.00004,35.96,51357,34.542,2.623,29.472,2.448,34.588,3336,3373,7036,0,0.2922,0.775,1.228,2.000,1.413,0.840,1.682,0.000,7444.040,11493.984,13496.912,7430.120,17886.878,0.000,9430.007,1818.034,8266.462,0.000,0.505,0.560,0.574,0.000,0.394,0.379,0.329,0.000,17207,22229,0.5961,0.1386,0.3369,0.0000,1.0000,0.0215,0.0200,0.0000,0.5989,0.8247,0.8921,0.0000,0.1470,0.0210,0.0189,0.0000,0.0000,0.7848,0.9663,0.1735,0.6720,0.9909,0.00263,5833,0.9933,0.3922,0.7953,0.0000,0.9983,0.0215,0.0200,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5326,6.1494,3.8656,0.0000,0.0384,0.0902,0.0876,0.075,0.215,0.162,0.158,1284,0.0676,0.0025,0.0027,0.0000,0.00248,0.00124,0.00101,0.00000,27.48,28.37,27.84,0.00,1509.3896,0.0934,25.3712,4.3269,6.0412,1196964,1427772,3.1257,0.2657,2089.8,1509.3896,26.50,0,0,0,0,0,0,16817,19514.503,16820.928,0.9584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.63e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.57,0,0.1209,0.8999
75000,8237,1758,81728,111258,93753,28818,712,31966,62,0,410523,3485830,23340.810,28992.496,0.7789,9007.613,0.092,0.775,0.074,0.059,0.574,0.304,117,0.1000,0.6995,0.065,22.0,32.0,57.8,26.61,2.71,7.14,0.19,16.57,5.79,1.420,0.208,0.265,0.269,5.508,0.371,0.0050,56,261,550,10269,36,4,0.581,3650,37,1612,6588,124,1174,6939,3.00,9.91,11813,12.1828,67448,13605,108879,744.4,-0.0,1026988,10.915,2630888.346,4.96e-15,0.00019,12.11,48520,35.500,2.651,32.072,0.776,35.529,2830,1235,4172,0,0.1720,0.980,1.180,2.000,1.344,0.953,1.610,0.000,6982.063,9943.238,8456.653,6984.063,16907.706,0.000,9848.421,813.878,9322.583,0.000,0.521,0.499,0.623,0.000,0.170,0.357,0.271,0.000,19909,29672,0.7611,0.1251,0.3053,0.0000,0.9998,0.0220,0.0212,0.0000,0.5784,0.7580,0.8430,0.0000,0.2183,0.0654,0.0352,0.0000,0.0000,0.0000,0.8633,0.1112,0.6515,0.9903,0.00267,6669,0.9980,0.7184,0.8449,0.0000,0.9973,0.0220,0.0212,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6562,4.8547,3.9401,0.0000,0.0479,0.0380,0.0319,0.046,0.044,0.045,0.038,1223,0.0652,0.0021,0.0019,0.0000,0.00233,0.00080,0.00081,0.00000,23.11,27.12,26.77,0.00,1640.5182,0.0991,23.9611,4.1086,6.8067,1197836,1428940,3.1032,0.3070,2124.5,1640.5182,23.53,0,0,0,0,0,0,17644,19984.883,17095.916,0.9525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.46,0,0.0830,0.9195
