step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
50000,8240,1111,74016,116788,99271,42471,301,26309,117,0,256729,2539356,26868.427,22649.154,0.9774,6965.544,0.034,0.804,0.108,0.053,0.447,0.375,476,0.1495,0.7654,0.046,13.9,27.4,47.6,23.14,2.82,7.45,0.20,12.67,5.64,1.134,0.276,0.440,0.452,4.331,0.268,0.0041,65,265,334,8932,12,15,0.384,4790,106,1466,6668,750,1047,6443,15.25,21.49,16492,13.7032,133186,16106,206223,1890.8,-0.0,794950,9.929,2601473.469,3.04e-15,0.00005,27.47,44910,31.423,3.418,27.389,0.616,31.463,2738,2070,3432,0,0.2962,0.955,1.042,1.374,1.143,0.964,1.229,0.000,8341.572,11790.079,8739.453,8301.367,16793.150,0.000,8043.802,2775.486,4864.322,0.000,0.396,0.448,0.499,0.000,0.260,0.296,0.455,0.000,42198,34891,0.3929,0.2068,0.2305,0.0000,0.9998,0.0246,0.0427,0.0000,0.6069,0.9465,0.9379,0.0000,0.2074,0.0655,0.0727,0.0000,0.0000,0.6578,0.9628,0.0652,0.6053,0.9802,0.00282,3894,0.9991,0.7816,0.7955,0.0000,0.9987,0.0246,0.0427,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3994,4.7716,5.1413,0.0000,0.0357,0.0396,0.0354,0.048,0.039,0.043,0.042,721,0.0402,0.0044,0.0025,0.0000,0.00160,0.00076,0.00103,0.00000,26.60,26.69,27.55,0.00,3160.8498,0.1080,25.2783,4.4024,5.5262,1112157,1485863,2.2371,0.2302,2893.5,3160.8498,22.79,0,0,0,0,0,0,8838,15683.610,13627.051,0.9421,1343.1457,246.1558,1624.8902,1953.4706,3013.0857,573.0731,6212,481873.2,6.25e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,4.95,0,0.0869,0.9148
51000,7787,1098,67202,105181,88818,37695,284,25498,100,0,221349,2496978,25446.277,19492.422,0.9889,5812.094,0.028,0.807,0.107,0.057,0.456,0.372,202,0.1483,0.7795,0.051,13.7,27.2,46.8,23.11,2.55,7.52,0.22,12.81,5.57,1.128,0.274,0.467,0.480,4.290,0.267,0.0041,69,270,303,8328,37,12,0.264,4501,55,1340,6392,193,1506,6088,17.00,22.44,20814,16.6143,132608,16640,206437,1589.6,-0.0,791424,9.880,2601473.469,1.58e-14,0.00016,29.17,39094,28.790,3.420,24.831,0.539,28.830,2803,2051,2933,0,0.3013,0.948,1.042,1.323,1.145,0.956,1.231,0.000,8668.662,10679.385,7540.627,8645.114,15072.630,0.000,6771.714,2313.991,4594.623,0.000,0.376,0.492,0.502,0.000,0.216,0.332,0.445,0.000,42181,31289,0.3992,0.1161,0.1594,0.0000,0.9995,0.0218,0.0421,0.0000,0.6348,1.0511,0.9056,0.0000,0.1953,0.0436,0.0639,0.0000,0.0000,0.5715,0.9478,0.1052,0.6597,0.9901,0.00279,2955,0.9995,0.8792,0.7932,0.0000,0.9981,0.0218,0.0422,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3611,4.6924,5.0124,0.0000,0.0362,0.0473,0.0384,0.063,0.039,0.052,0.038,866,0.0663,0.0034,0.0026,0.0000,0.00151,0.00071,0.00104,0.00000,26.98,27.56,27.49,0.00,3096.8206,0.1047,23.8702,3.7902,6.0897,1113018,1485198,2.2553,0.2753,3347.6,3096.8206,26.64,0,0,0,0,0,0,6947,13680.328,11902.051,0.9411,1128.0068,182.3123,1430.0574,2001.6295,2972.1651,573.4952,6814,394550.7,6.61e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,4.95,0,0.0798,0.9139
52000,8994,1049,80017,142005,123919,61420,568,25955,97,0,245776,2614401,33197.431,23347.739,0.9643,8534.513,0.037,0.775,0.118,0.070,0.458,0.374,270,0.1287,0.7734,0.054,13.3,29.2,48.4,25.72,2.65,7.65,0.36,15.06,5.78,1.088,0.276,0.433,0.443,4.497,0.285,0.0039,61,250,342,8353,14,9,0.369,5001,87,2121,6786,254,1905,6835,16.00,21.41,23141,18.6020,131978,15844,206951,2761.6,-0.0,787204,9.868,2601473.469,1.65e-14,0.00025,11.84,53690,33.727,3.403,29.711,0.612,33.769,3520,2300,3174,0,0.3145,0.951,1.033,1.222,1.077,0.964,1.190,0.000,11089.698,13859.189,10315.791,11053.378,20362.775,0.000,7574.337,2497.325,4741.565,0.000,0.391,0.478,0.506,0.000,0.301,0.395,0.525,0.000,40574,39894,0.3374,0.1803,0.2068,0.0000,0.9998,0.0214,0.0354,0.0000,0.6044,0.9124,0.8550,0.0000,0.1511,0.0573,0.0678,0.0000,0.0000,0.0000,0.8760,0.1038,0.6121,0.9672,0.00278,3845,0.9982,0.7781,0.6979,0.0000,0.9990,0.0214,0.0358,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3897,4.7020,5.1818,0.0000,0.0370,0.0585,0.0506,0.077,0.074,0.093,0.064,713,0.0539,0.0024,0.0018,0.0000,0.00175,0.00083,0.00110,0.00000,25.72,26.73,27.69,0.00,3210.1528,0.1038,31.5888,3.7555,6.1129,1113372,1484205,1.9803,0.2520,3628.1,3210.1528,21.67,0,0,0,0,0,0,8306,14813.226,12868.815,0.9440,1268.2428,198.8685,1842.2341,1945.7353,3415.9094,558.5018,6805,533363.2,6.75e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.11,0,0.0996,0.8829
53000,7670,1258,68398,114676,98979,46034,244,28216,49,0,263568,2201607,28426.120,24953.690,1.0167,8205.729,0.062,0.762,0.126,0.049,0.428,0.388,164,0.1509,0.7361,0.068,15.5,29.9,53.8,27.30,3.44,8.43,0.36,15.07,5.86,1.092,0.277,0.534,0.546,4.890,0.287,0.0045,70,279,450,8399,12,11,0.518,4447,286,1735,5649,534,2105,5031,14.25,20.22,19944,17.1295,131609,17164,211327,1618.8,-0.0,791467,10.787,2601473.469,9.49e-15,0.00023,35.70,41378,31.181,3.423,27.288,0.469,31.218,3805,1787,2078,0,0.3090,0.936,1.033,1.226,1.116,0.955,1.168,0.000,7732.858,7051.248,18117.506,7703.632,10810.711,0.000,11642.536,1702.944,3402.481,0.000,0.407,0.444,0.449,0.000,0.414,0.352,0.424,0.000,45001,29305,0.3302,0.1818,0.2295,0.0000,0.9997,0.0316,0.0529,0.0000,0.5617,1.0050,0.8748,0.0000,0.1709,0.0548,0.0738,0.0000,0.0000,0.8205,0.9617,0.1162,0.6382,0.9515,0.00278,3779,0.9993,0.8283,0.7476,0.0000,0.9989,0.0317,0.0529,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5146,4.6586,4.9931,0.0000,0.0349,0.0601,0.0507,0.084,0.068,0.082,0.053,1114,0.0577,0.0037,0.0028,0.0000,0.00156,0.00058,0.00075,0.00000,26.55,26.50,26.64,0.00,3658.3866,0.1289,18.6523,5.6073,5.1796,1113468,1484447,2.0332,0.2042,3391.3,3658.3866,22.84,0,0,0,0,0,0,7259,16747.961,14794.007,0.9443,1953.1648,461.3737,1655.7456,2224.7727,2942.4202,594.8812,8851,492175.0,6.91e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.35,0,0.0939,0.8691
54000,8822,1370,76677,130326,112899,53237,412,28575,126,0,289458,2353340,30814.917,25850.840,0.9885,7968.366,0.052,0.757,0.115,0.076,0.428,0.388,247,0.1388,0.7410,0.054,14.6,29.5,50.8,26.00,2.72,7.32,0.45,15.50,5.83,1.156,0.261,0.404,0.412,4.783,0.315,0.0043,65,265,393,10357,38,11,0.354,4882,607,1392,6823,747,1650,6425,14.50,20.93,17521,15.1281,131299,17599,211047,2352.2,-0.0,797211,11.210,2601473.469,1.27e-14,0.00086,11.91,48415,33.948,3.391,29.831,0.726,33.989,3627,1883,3312,0,0.2556,0.944,1.066,1.423,1.161,0.939,1.275,0.000,8555.067,10425.609,15410.899,8519.017,14853.368,0.000,10947.997,1707.135,5227.342,0.000,0.400,0.454,0.454,0.000,0.370,0.391,0.460,0.000,47146,30855,0.3312,0.1818,0.2270,0.0000,0.9997,0.0292,0.0398,0.0000,0.6160,0.9016,0.8537,0.0000,0.1851,0.0412,0.0430,0.0000,0.0000,0.0000,0.7717,0.1782,0.6162,0.9370,0.00264,5805,0.9994,0.7157,0.6881,0.0000,0.9988,0.0292,0.0398,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4010,4.8329,5.1646,0.0000,0.0358,0.0816,0.0670,0.114,0.059,0.099,0.072,1164,0.0591,0.0029,0.0034,0.0000,0.00155,0.00071,0.00084,0.00000,26.42,27.24,27.30,0.00,3502.9102,0.1312,23.4981,6.0033,5.2069,1113987,1483491,1.8162,0.1128,3250.6,3502.9102,20.92,0,0,0,0,0,0,9000,17882.474,15728.926,0.9454,1853.7108,481.1713,1750.6632,2388.8439,3408.6300,623.8270,8775,510010.4,7.22e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.31,0,0.0997,0.8820
55000,8901,1287,76209,134232,116095,57624,399,25331,109,0,260376,2307398,31647.158,24728.856,0.9833,8726.472,0.061,0.773,0.107,0.059,0.431,0.391,203,0.1298,0.7390,0.045,14.4,28.7,50.6,24.65,2.88,7.00,0.46,14.31,5.74,1.218,0.241,0.375,0.383,4.936,0.276,0.0040,62,264,362,7224,18,9,0.442,5010,300,917,7684,818,1497,6586,10.75,19.32,16108,15.4380,130909,18309,207801,2219.3,-0.0,801638,9.767,2601473.469,2.18e-14,0.00110,18.47,54851,40.115,4.749,34.446,0.920,40.157,3351,1874,3676,0,0.2748,0.932,1.077,2.000,1.188,0.947,1.384,0.000,7116.112,13005.245,15047.314,7068.643,18257.673,0.000,9301.502,1749.346,4951.535,0.000,0.392,0.429,0.480,0.000,0.399,0.335,0.496,0.000,46496,36269,0.3505,0.1936,0.2717,0.0000,0.9997,0.0289,0.0382,0.0000,0.5881,0.9700,0.9625,0.0000,0.1902,0.0644,0.0472,0.0000,0.0000,0.2275,0.9428,0.1355,0.6158,0.9328,0.00263,4772,0.9987,0.6585,0.7710,0.0000,0.9987,0.0289,0.0382,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5238,5.1107,5.4552,0.0000,0.0343,0.0817,0.0648,0.079,0.079,0.084,0.087,1067,0.0537,0.0025,0.0030,0.0000,0.00163,0.00061,0.00096,0.00000,25.93,27.28,28.32,0.00,3145.2480,0.1184,25.4904,4.9730,4.7940,1114154,1483143,1.8424,0.1735,3435.6,3145.2480,17.19,0,0,0,0,0,0,8582,16002.384,13918.399,0.9445,1623.6537,392.4666,1691.3015,2049.6164,3116.0318,571.0773,7250,545234.0,7.35e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.21,0,0.0948,0.8886
56000,8789,1160,84332,152564,131838,67692,540,25924,249,0,301576,2624457,35138.777,27361.267,0.9575,9313.915,0.043,0.768,0.117,0.071,0.456,0.376,270,0.1310,0.7469,0.042,15.5,30.0,48.8,25.57,2.59,7.87,0.31,14.81,5.64,1.167,0.265,0.394,0.405,4.477,0.248,0.0039,60,248,372,9827,33,9,0.570,4637,150,1033,7606,718,1300,6771,11.75,19.18,18911,16.7144,130478,16557,202021,2142.7,-0.0,801624,9.885,2601473.469,6.62e-15,0.00022,25.84,63845,41.183,3.418,37.062,0.702,41.225,2956,2102,3731,0,0.2847,0.931,1.059,1.999,1.163,0.942,1.298,0.000,8849.173,17196.159,11791.338,8806.874,23854.479,0.000,8767.391,1912.824,7367.137,0.000,0.413,0.469,0.488,0.000,0.323,0.397,0.519,0.000,41826,42985,0.3651,0.1943,0.2200,0.0000,0.9999,0.0254,0.0350,0.0000,0.6249,0.8351,0.8838,0.0000,0.1885,0.0512,0.0533,0.0000,0.0000,0.5825,0.9484,0.1607,0.7058,0.9431,0.00245,2731,0.9991,0.6750,0.7013,0.0000,0.9989,0.0254,0.0350,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4481,4.8134,5.5013,0.0000,0.0318,0.0547,0.0454,0.038,0.070,0.040,0.073,1035,0.0598,0.0024,0.0024,0.0000,0.00169,0.00095,0.00128,0.00000,26.56,27.44,28.14,0.00,3783.4140,0.1054,32.9123,4.6627,5.2224,1114990,1482559,2.1456,0.3197,3039.5,3783.4140,20.50,0,0,0,0,0,0,11520,18047.352,15569.612,0.9480,1446.6356,276.7397,1979.6784,2036.5092,3479.4605,657.4407,6982,520962.2,7.62e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.13,0,0.0926,0.9063
57000,7063,1015,72759,128879,113395,55805,315,23301,57,0,219307,2395356,31365.874,22022.896,1.0172,8079.952,0.056,0.759,0.122,0.064,0.459,0.375,203,0.1482,0.7491,0.049,14.8,28.3,47.1,25.14,2.56,8.27,0.25,14.04,5.75,1.099,0.281,0.495,0.505,4.456,0.243,0.0037,67,261,352,8055,24,9,0.500,4079,56,1144,5863,214,1202,5647,16.00,21.55,24195,19.3444,129913,14731,199804,2222.2,0.0,796268,9.866,2601473.469,1.63e-14,0.00058,6.93,49259,32.767,3.386,29.039,0.342,32.801,2483,1765,2815,0,0.2843,0.954,1.041,1.237,1.108,0.959,1.180,0.000,10127.585,14506.295,8504.662,10092.382,20848.782,0.000,6508.489,1834.747,5599.708,0.000,0.395,0.457,0.513,0.000,0.229,0.417,0.518,0.000,38087,40365,0.3718,0.2130,0.1965,0.0000,0.9999,0.0261,0.0326,0.0000,0.6448,0.9593,0.9278,0.0000,0.1714,0.0495,0.0658,0.0000,0.0000,0.0000,0.8489,0.1181,0.6260,0.9311,0.00239,3621,0.9986,0.8236,0.7593,0.0000,0.9988,0.0261,0.0326,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4739,4.9467,5.3446,0.0000,0.0342,0.0396,0.0340,0.059,0.045,0.055,0.035,954,0.0789,0.0017,0.0021,0.0000,0.00178,0.00109,0.00127,0.00000,26.67,27.63,28.32,0.00,3405.2427,0.0978,31.1662,3.9347,5.9315,1115753,1482630,2.1062,0.3514,3076.8,3405.2427,16.91,0,0,0,0,0,0,6187,13942.944,12229.323,0.9398,1187.0516,199.0752,2020.6718,1783.6301,3192.7764,479.4149,6007,417998.2,7.88e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.21,0,0.0784,0.9196
58000,7783,1197,66152,110757,96729,44356,249,21425,54,0,202354,2198290,27938.923,20402.555,1.0554,7054.447,0.044,0.796,0.101,0.060,0.455,0.373,162,0.1307,0.7550,0.043,15.0,29.6,49.1,26.38,2.96,8.91,0.34,14.17,5.95,1.084,0.290,0.492,0.499,4.916,0.279,0.0038,61,254,320,8214,33,10,0.479,4581,89,1290,6404,299,2148,5336,12.62,18.79,28569,23.5625,129585,15544,203173,1829.0,-0.0,788296,8.753,2601473.469,2.11e-14,0.00116,30.20,41361,28.654,3.384,24.867,0.403,28.694,3719,1676,2388,0,0.2726,0.957,1.050,1.222,1.081,0.963,1.173,0.000,8128.243,10635.966,11381.206,8091.407,15520.757,0.000,7989.074,1730.063,3628.972,0.000,0.411,0.452,0.509,0.000,0.297,0.404,0.475,0.000,38113,36059,0.2967,0.1947,0.2105,0.0000,0.9998,0.0258,0.0420,0.0000,0.6215,0.9814,0.9328,0.0000,0.1623,0.0522,0.0538,0.0000,0.0000,0.7344,0.9560,0.1012,0.6506,0.9370,0.00240,1705,0.9993,0.8507,0.7839,0.0000,0.9984,0.0259,0.0420,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5081,4.5316,4.7316,0.0000,0.0377,0.0649,0.0576,0.094,0.061,0.093,0.048,903,0.0674,0.0020,0.0031,0.0000,0.00200,0.00078,0.00106,0.00000,27.42,27.19,27.35,0.00,3510.9469,0.1084,23.8103,3.8495,4.9039,1115513,1482349,2.1212,0.3168,2996.4,3510.9469,19.06,0,0,0,0,0,0,5286,13348.109,11784.584,0.9446,1407.2815,221.5122,1820.4689,1540.1195,2660.2027,447.9711,6584,455410.7,8.22e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.32,0,0.0943,0.8774
59000,8586,1963,79517,138709,122008,58926,266,26383,60,0,264795,2859246,35134.368,26599.553,1.0668,8943.886,0.032,0.807,0.112,0.048,0.483,0.352,263,0.1389,0.7296,0.054,17.1,31.8,59.4,29.56,4.76,8.97,0.24,15.58,6.02,1.075,0.277,0.537,0.545,6.071,0.305,0.0039,57,261,375,8683,8,9,0.342,5303,336,1339,6911,694,3125,4767,3.25,12.30,22988,21.9371,129424,16564,207977,2262.0,-0.0,791135,11.288,2601473.469,4.19e-14,0.00015,16.19,48528,33.815,3.387,29.930,0.498,33.857,5263,1292,2031,0,0.2869,0.944,1.046,1.232,1.067,0.971,1.164,0.000,7971.263,8937.928,23516.854,7930.093,12631.306,0.000,11881.454,2162.355,3611.858,0.000,0.492,0.448,0.494,0.000,0.464,0.330,0.426,0.000,41137,42484,0.2866,0.1676,0.2133,0.0000,0.9999,0.0232,0.0403,0.0000,0.5606,0.9600,0.8952,0.0000,0.2071,0.0378,0.0717,0.0000,0.0000,0.1196,0.8658,0.1810,0.6249,0.9302,0.00230,2182,0.9997,0.7718,0.7412,0.0000,0.9989,0.0232,0.0403,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4374,4.7915,4.9102,0.0000,0.0355,0.0374,0.0262,0.042,0.036,0.041,0.027,1043,0.0521,0.0026,0.0058,0.0000,0.00178,0.00082,0.00090,0.00000,26.66,26.71,27.06,0.00,3712.0845,0.1270,20.7181,5.9032,5.3844,1114464,1482300,2.1783,0.1803,2706.4,3712.0845,21.63,0,0,0,0,0,0,6562,17655.667,15681.760,0.9398,2308.2401,549.0834,2122.9234,1918.2990,2922.8705,531.5064,8140,564709.2,8.60e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.44,0,0.1119,0.8223
60000,9243,2039,81996,143160,125645,60724,440,29700,155,0,284376,3235028,34947.229,29382.143,1.0817,10157.124,0.027,0.825,0.097,0.051,0.489,0.356,321,0.1347,0.7249,0.059,13.0,29.8,64.8,29.00,4.37,7.28,0.22,17.13,6.05,1.074,0.251,0.504,0.511,6.231,0.324,0.0040,63,283,436,10506,14,8,0.521,5372,333,1231,7679,1681,2273,5289,3.75,13.22,15290,16.7941,129224,17307,209922,2005.0,-0.0,802268,12.765,2601473.469,2.95e-14,0.00044,15.16,49602,36.746,3.396,32.785,0.565,36.790,5109,1839,2295,0,0.2842,0.961,1.040,1.216,1.091,0.969,1.122,0.000,7713.398,8374.785,25415.367,7692.923,11996.063,0.000,13571.968,2156.316,3496.735,0.000,0.505,0.451,0.490,0.000,0.470,0.310,0.426,0.000,45359,39443,0.2804,0.1602,0.1902,0.0000,0.9999,0.0247,0.0478,0.0000,0.5580,0.9746,0.8946,0.0000,0.1922,0.0604,0.0752,0.0000,0.0000,0.0985,0.9188,0.0886,0.6016,0.9333,0.00254,2903,0.9996,0.8852,0.8296,0.0000,0.9991,0.0248,0.0479,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4568,4.9334,4.9576,0.0000,0.0376,0.0407,0.0283,0.049,0.027,0.039,0.032,1270,0.0470,0.0030,0.0055,0.0000,0.00157,0.00078,0.00088,0.00000,24.63,27.21,27.32,0.00,3824.9527,0.1325,19.8129,7.5919,5.1730,1114691,1481707,2.4963,0.0969,2339.9,3824.9527,19.55,0,0,0,0,0,0,7868,19225.019,17005.309,0.9423,2588.9168,717.3749,2019.5437,2323.4766,3052.8142,597.4946,8075,548550.3,9.15e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.35,0,0.1144,0.8217
61000,8296,1313,73297,119660,104044,45900,463,29270,170,0,256597,2783911,29645.203,24693.623,1.0603,7689.449,0.025,0.833,0.085,0.057,0.456,0.375,319,0.1524,0.7384,0.037,12.8,29.3,51.9,27.22,3.05,7.36,0.26,16.55,6.05,1.068,0.261,0.439,0.447,4.960,0.296,0.0043,68,294,403,11338,12,10,0.390,4661,303,1297,6696,817,1157,6322,10.50,18.42,14405,13.0875,128996,16312,206178,1786.8,-0.0,809824,11.919,2601473.469,1.74e-14,0.00027,36.46,41461,32.120,3.392,28.283,0.445,32.161,3061,2262,2973,0,0.3127,0.950,1.040,1.208,1.091,0.959,1.127,0.000,8436.175,10940.839,13778.837,8416.865,15138.950,0.000,10330.386,2465.076,4208.712,0.000,0.468,0.404,0.481,0.000,0.354,0.316,0.456,0.000,45412,33769,0.3602,0.1682,0.1760,0.0000,0.9999,0.0278,0.0503,0.0000,0.5725,0.8612,0.8811,0.0000,0.1970,0.0466,0.0477,0.0000,0.0000,0.8190,0.9567,0.0922,0.6306,0.9602,0.00262,1962,0.9995,0.7927,0.7714,0.0000,0.9993,0.0278,0.0503,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4265,4.6961,4.9241,0.0000,0.0358,0.0511,0.0413,0.059,0.047,0.055,0.047,1059,0.0465,0.0046,0.0042,0.0000,0.00154,0.00063,0.00081,0.00000,27.98,27.66,27.41,0.00,3530.1145,0.1222,23.7320,6.6492,5.2696,1116918,1480715,2.2966,0.1432,2311.2,3530.1145,25.40,0,0,0,0,0,0,8014,17004.174,14947.317,0.9470,1981.8529,484.9705,1750.2017,2024.2368,2748.5038,536.7488,7148,482749.3,9.73e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.25,0,0.0949,0.8899
62000,7307,1138,73010,122490,107687,49021,459,23341,138,0,219210,2274719,30299.238,21121.576,1.0177,7178.940,0.048,0.791,0.106,0.055,0.441,0.384,222,0.1520,0.7525,0.051,13.8,29.8,56.4,27.84,2.87,8.15,0.46,16.36,6.04,1.080,0.274,0.434,0.441,4.771,0.295,0.0039,60,251,337,7229,10,9,0.370,4211,77,1584,5646,528,927,5852,12.00,17.73,17588,13.9084,128458,15194,200409,2454.8,-0.0,809936,9.313,2601473.469,1.52e-14,0.00014,13.00,43556,28.848,3.397,25.048,0.403,28.883,2264,2191,2852,0,0.3308,0.939,1.041,1.241,1.105,0.956,1.154,0.000,10570.896,13782.248,7628.184,10527.913,19322.081,0.000,6596.933,2451.738,4893.964,0.000,0.383,0.426,0.515,0.000,0.214,0.352,0.498,0.000,41326,39541,0.4288,0.1978,0.2514,0.0000,0.9998,0.0253,0.0414,0.0000,0.5851,0.8432,0.8040,0.0000,0.2090,0.0383,0.0608,0.0000,0.0000,0.0000,0.8598,0.0805,0.6321,0.9781,0.00271,4101,0.9990,0.7772,0.6826,0.0000,0.9987,0.0253,0.0414,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4051,5.0578,5.4375,0.0000,0.0334,0.0479,0.0326,0.068,0.042,0.041,0.038,638,0.0431,0.0038,0.0025,0.0000,0.00160,0.00088,0.00113,0.00000,26.87,26.17,27.01,0.00,3057.2789,0.1038,30.0659,3.9198,5.3929,1118311,1479812,2.2148,0.2597,2743.4,3057.2789,24.03,0,0,0,0,0,0,6240,13942.635,12269.172,0.9477,1228.5455,217.0880,1730.5788,1826.3812,3143.0770,524.0032,5791,556320.5,9.84e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.22,0,0.0848,0.9207
