step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
63000,7663,666,90145,123848,111613,31499,2204,29668,190,0,286564,1785580,24771.810,23932.292,0.9618,6706.488,0.037,0.883,0.022,0.059,0.250,0.521,764,0.2434,0.8649,0.080,11.0,18.7,48.8,21.96,2.02,5.30,0.63,14.01,8.95,1.095,0.258,0.633,0.659,3.753,0.266,0.0042,55,204,268,77842,27,1,0.941,3134,56,1681,5926,137,1466,6060,33.75,35.85,22120,17.6547,130071,14674,186478,1498.7,-0.0,832824,9.191,2601573.886,2.40e-14,0.00019,29.99,30567,26.497,3.406,22.945,0.146,26.534,2850,1800,3013,0,0.2607,0.961,1.078,1.299,1.121,0.957,1.152,0.000,7898.772,9813.362,8863.262,7872.074,14742.963,0.000,6953.121,3160.821,7111.862,0.000,0.186,0.301,0.292,0.000,0.135,0.308,0.311,0.000,31398,37062,0.5394,0.1996,0.3062,0.0000,0.9998,0.0235,0.0394,0.0000,0.9824,0.7853,0.9125,0.0000,0.1414,0.0732,0.0720,0.0000,0.0000,0.7111,0.9661,0.0403,0.5732,0.9894,0.00300,692,0.9993,0.6989,0.8925,0.0000,0.9975,0.0236,0.0394,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9251,4.8282,4.8498,0.0000,0.0393,0.0651,0.0628,0.141,0.128,0.207,0.051,1523,0.0990,0.0029,0.0028,0.0000,0.00160,0.00081,0.00124,0.00000,25.64,26.22,27.23,0.00,3292.0173,0.1003,22.7170,4.1621,5.0291,1143385,1455368,1.8628,0.2879,2831.8,3292.0173,23.18,0,0,0,0,0,0,21602,17225.804,14236.615,0.9317,939.8151,222.4918,1474.4714,2092.5706,3875.7866,902.3397,8690,483646.1,4.60e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.09,0,0.0840,0.9232
64000,8807,796,111708,164838,151018,50280,2850,33117,244,0,356135,2038475,32694.668,30452.034,0.9570,9150.633,0.048,0.848,0.022,0.081,0.254,0.519,880,0.2317,0.8491,0.087,10.2,18.7,55.2,21.79,2.09,5.44,0.70,13.56,9.06,1.116,0.268,0.654,0.685,3.820,0.252,0.0041,51,195,301,94864,28,1,0.981,3702,169,1977,6661,208,2655,5944,26.00,29.30,21608,19.4432,129645,14582,189759,2081.1,-0.0,830517,10.858,2601573.886,4.19e-14,0.00000,25.46,38978,30.767,3.386,27.193,0.187,30.810,4373,1276,3158,0,0.1914,0.983,1.100,1.304,1.120,0.973,1.168,0.000,9110.180,11726.363,14772.128,9080.090,17993.083,0.000,8921.137,3423.575,8956.689,0.000,0.204,0.281,0.294,0.000,0.233,0.361,0.346,0.000,32465,45794,0.4029,0.1762,0.2165,0.0000,0.9997,0.0266,0.0311,0.0000,0.8033,0.9010,1.0065,0.0000,0.1129,0.0830,0.0758,0.0000,0.0000,0.4423,0.9277,0.0961,0.6203,0.9750,0.00308,1576,0.9993,0.8299,0.8938,0.0000,0.9981,0.0266,0.0312,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0008,4.9619,4.9244,0.0000,0.0376,0.0678,0.0654,0.150,0.120,0.197,0.063,2471,0.1355,0.0030,0.0028,0.0000,0.00170,0.00078,0.00114,0.00000,27.46,25.34,27.21,0.00,3294.6749,0.1093,27.1997,5.1550,5.7025,1143414,1454832,1.9753,0.3001,3042.1,3294.6749,25.53,0,0,0,0,0,0,27362,21301.401,17623.203,0.9297,1227.2060,358.5380,1828.8210,2587.8409,4539.0058,1049.3130,10364,425345.0,4.66e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.18,0,0.1033,0.8726
65000,12887,1028,117596,169996,155234,49480,2920,36558,264,0,395805,2364373,33042.274,33049.510,0.9630,9226.682,0.039,0.875,0.026,0.059,0.268,0.511,950,0.1700,0.8444,0.070,9.9,18.3,56.1,23.16,1.76,5.22,0.77,15.41,8.89,1.080,0.258,0.602,0.631,3.553,0.242,0.0042,51,201,353,103617,27,1,0.997,4987,314,2372,10201,412,2701,9774,28.75,31.32,19271,17.4721,129271,15616,192783,3427.4,-0.0,834170,12.146,2601573.886,2.95e-14,0.00007,11.33,42838,34.159,3.409,30.390,0.361,34.220,4955,2488,5444,0,0.2260,0.975,1.077,1.193,1.097,0.964,1.117,0.000,8293.875,11419.972,17359.094,8271.578,16638.284,0.000,12063.536,2932.574,8826.718,0.000,0.231,0.308,0.297,0.000,0.247,0.321,0.337,0.000,35492,42927,0.4265,0.2107,0.2187,0.0000,0.9998,0.0246,0.0313,0.0000,0.8666,0.8719,1.0043,0.0000,0.1130,0.0503,0.0615,0.0000,0.0000,0.0000,0.9094,0.0793,0.5738,0.9498,0.00299,815,1.0000,0.8470,0.9215,0.0000,0.9987,0.0246,0.0313,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9462,4.8968,4.9567,0.0000,0.0344,0.0867,0.0762,0.161,0.138,0.159,0.142,2617,0.1125,0.0028,0.0028,0.0000,0.00175,0.00070,0.00097,0.00000,23.79,27.77,28.16,0.00,3688.3528,0.1244,25.0162,6.4852,5.6611,1143795,1453072,1.8702,0.2029,2798.0,3688.3528,19.61,0,0,0,0,0,0,30335,23822.828,19773.423,0.9275,1628.5518,510.8018,1811.7202,2736.8330,4752.2812,1124.3474,11808,622475.5,5.65e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.13,0,0.1396,0.8623
66000,10409,847,125177,174120,158143,46075,2868,40731,287,0,432641,2473755,31901.500,34781.157,0.9467,9182.802,0.042,0.879,0.020,0.059,0.259,0.507,1498,0.2440,0.8659,0.073,10.1,18.3,46.0,20.44,1.99,4.98,0.53,12.93,8.71,1.093,0.263,0.631,0.664,3.416,0.263,0.0044,51,197,317,113335,19,1,0.996,4557,787,1784,7838,1254,2495,6660,31.50,34.95,17310,17.7899,129085,15670,193161,2105.0,-0.0,838830,13.028,2601573.886,3.20e-14,0.00003,33.72,43719,34.442,3.392,30.755,0.295,34.492,5254,1752,3403,0,0.2237,0.978,1.092,1.240,1.096,0.966,1.154,0.000,7207.714,10191.908,18678.359,7174.261,15231.681,0.000,14048.044,2782.342,8767.969,0.000,0.239,0.301,0.273,0.000,0.242,0.277,0.300,0.000,37689,48871,0.3520,0.2429,0.2373,0.0000,0.9998,0.0259,0.0341,0.0000,0.9034,0.7978,1.0470,0.0000,0.1267,0.0579,0.0843,0.0000,0.0000,0.8021,0.9549,0.1238,0.6211,0.9456,0.00303,476,0.9999,0.8532,0.9577,0.0000,0.9984,0.0259,0.0341,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0436,5.0038,5.0510,0.0000,0.0361,0.0604,0.0595,0.109,0.110,0.172,0.055,3041,0.1097,0.0042,0.0049,0.0000,0.00167,0.00082,0.00087,0.00000,27.50,26.23,26.28,0.00,4058.1901,0.1435,22.5327,7.2553,5.7728,1144107,1453918,2.1603,0.1607,2195.4,4058.1901,21.44,0,0,0,0,0,0,34249,25598.355,21128.648,0.9200,1747.0161,595.4979,1807.0468,2974.9969,4700.7909,1206.0660,13655,486674.9,5.96e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,4.97,0,0.1105,0.8603
67000,10021,830,148745,231465,210704,79115,3605,38807,370,1,506018,2788913,40019.663,41319.890,0.9174,12305.422,0.043,0.882,0.021,0.054,0.278,0.498,1247,0.2496,0.8632,0.081,9.8,18.7,56.4,22.72,1.97,4.91,0.89,14.95,8.81,1.079,0.253,0.571,0.601,3.792,0.220,0.0041,44,173,316,122811,55,1,0.999,4420,361,1036,8624,765,1274,7982,27.25,31.52,16534,16.7784,128715,12192,184531,3399.2,-0.0,843711,11.430,2601573.886,1.88e-14,0.00024,9.25,59996,37.744,3.420,34.050,0.273,37.792,3169,1892,4960,0,0.2192,0.971,1.082,1.184,1.096,0.963,1.112,0.000,11317.136,15501.649,17636.707,11294.680,23393.697,0.000,12152.667,4879.476,11982.325,0.000,0.236,0.312,0.310,0.000,0.261,0.368,0.397,0.000,31506,67834,0.3706,0.2279,0.2769,0.0000,0.9999,0.0269,0.0361,0.0000,0.7942,0.9084,0.9924,0.0000,0.1455,0.0523,0.0640,0.0000,0.0000,0.0000,0.7320,0.1490,0.5889,0.9381,0.00289,544,0.9997,0.9236,0.9456,0.0000,0.9986,0.0269,0.0361,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9332,4.9632,4.9987,0.0000,0.0378,0.0839,0.0742,0.182,0.148,0.223,0.086,2031,0.0774,0.0029,0.0031,0.0000,0.00188,0.00111,0.00121,0.00000,26.24,28.16,28.30,0.00,3849.8501,0.1291,34.7977,5.6484,5.7818,1144877,1452788,1.9323,0.2344,1897.5,3849.8501,19.08,0,0,0,0,0,0,39546,29014.468,23992.481,0.9258,1505.7436,507.6019,2239.7268,2656.1598,5158.8979,1222.9594,9826,524868.5,6.06e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.08,0,0.1052,0.9043
68000,8837,709,125835,192168,175643,63399,2934,31856,289,0,404217,2376726,36204.741,34982.559,0.9365,11322.298,0.040,0.863,0.024,0.074,0.287,0.490,970,0.2366,0.8380,0.078,10.7,19.7,50.2,22.86,1.99,5.82,0.64,14.41,8.85,1.067,0.277,0.648,0.683,3.692,0.263,0.0039,45,178,293,102051,31,1,0.999,3816,226,1145,7466,687,1374,6776,27.00,31.47,20995,19.4773,128234,10279,177186,2675.1,-0.0,840881,10.259,2601573.886,3.51e-14,0.00030,20.48,47371,32.793,3.401,29.209,0.182,32.837,3035,1960,3842,0,0.2686,0.976,1.077,1.159,1.091,0.976,1.093,0.000,11159.733,16257.891,11313.400,11120.756,25092.884,0.000,7742.017,3525.772,12392.471,0.000,0.196,0.389,0.315,0.000,0.181,0.367,0.385,0.000,24280,62521,0.4173,0.2277,0.2091,0.0000,0.9999,0.0251,0.0315,0.0000,0.8516,1.0285,0.9986,0.0000,0.1242,0.0512,0.0815,0.0000,0.0000,0.3857,0.9444,0.0890,0.5970,0.9434,0.00278,657,0.9999,0.8933,0.9383,0.0000,0.9978,0.0252,0.0316,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9452,5.0597,4.9982,0.0000,0.0348,0.0733,0.0660,0.112,0.125,0.189,0.058,1768,0.1062,0.0022,0.0027,0.0000,0.00197,0.00118,0.00150,0.00000,25.36,27.46,27.87,0.00,3162.8363,0.1077,36.3569,4.5472,5.7122,1146065,1452285,1.9895,0.3530,2278.5,3162.8363,16.76,0,0,0,0,0,0,29928,23660.260,19742.806,0.9319,1153.5137,337.2471,2338.9366,2334.5491,4831.5887,1038.8329,8594,460405.0,5.67e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.24,0,0.1050,0.9075
69000,6452,609,95645,137129,123786,39250,2234,27608,169,0,285443,1712649,27512.183,25077.303,0.9661,7841.524,0.036,0.874,0.025,0.065,0.249,0.514,663,0.2885,0.8490,0.083,9.7,17.2,39.2,18.43,1.90,5.34,0.60,10.58,9.07,1.078,0.290,0.716,0.753,3.494,0.258,0.0041,48,195,249,78228,50,1,1.000,2758,76,1208,5168,139,1439,4874,38.50,40.64,26837,22.2318,127859,11207,177348,1294.8,-0.0,833520,9.251,2601573.886,2.76e-14,0.00000,23.82,35497,27.238,3.395,23.744,0.099,27.270,2682,1272,2498,0,0.2387,0.973,1.078,1.169,1.115,0.971,1.094,0.000,8113.244,11702.970,9585.704,8080.014,17687.988,0.000,6459.599,3145.715,7630.465,0.000,0.187,0.299,0.283,0.000,0.157,0.291,0.361,0.000,21936,47990,0.4740,0.2433,0.2782,0.0000,0.9998,0.0242,0.0402,0.0000,1.0287,0.9549,1.0115,0.0000,0.1174,0.0950,0.0946,0.0000,0.0000,0.5051,0.9430,0.1315,0.6607,0.9456,0.00275,427,0.9999,0.9114,0.9561,0.0000,0.9975,0.0242,0.0402,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9639,5.0772,4.9714,0.0000,0.0403,0.0716,0.0684,0.134,0.139,0.205,0.054,1976,0.1332,0.0025,0.0028,0.0000,0.00201,0.00101,0.00143,0.00000,26.31,27.20,27.89,0.00,3221.2494,0.0998,25.9065,4.2280,5.0228,1146918,1452505,2.0552,0.3762,2557.2,3221.2494,20.51,0,0,0,0,0,0,19860,17235.779,14400.460,0.9223,977.4446,251.5304,1857.3673,2051.6192,3888.2823,820.9344,7344,344680.6,5.54e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.19,0,0.0694,0.9277
70000,10662,705,110786,156460,140576,42862,2812,30841,239,0,352475,1976748,28596.646,29552.045,0.9562,8487.978,0.042,0.872,0.021,0.065,0.250,0.518,878,0.1918,0.8704,0.082,9.9,18.6,47.3,20.74,1.81,5.20,0.60,13.13,9.05,1.102,0.269,0.604,0.641,3.230,0.222,0.0040,48,184,267,96251,22,1,1.000,4548,199,1551,8912,304,3162,7196,34.00,35.02,27105,24.2067,127519,13383,186183,2391.3,-0.0,829112,9.563,2601573.886,3.02e-14,0.00010,7.77,38078,29.605,3.418,25.910,0.278,29.657,5251,1888,3523,0,0.2146,0.976,1.090,1.249,1.133,0.963,1.130,0.000,7373.317,7600.802,17753.778,7335.046,11995.799,0.000,10874.277,2738.088,7451.703,0.000,0.225,0.280,0.273,0.000,0.269,0.317,0.274,0.000,27075,46127,0.3480,0.1513,0.1861,0.0000,0.9999,0.0228,0.0361,0.0000,0.9089,0.8942,0.9967,0.0000,0.1021,0.0668,0.0793,0.0000,0.0000,0.0000,0.8610,0.0954,0.5693,0.9364,0.00271,935,0.9998,0.8522,0.9170,0.0000,0.9979,0.0228,0.0361,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8892,5.0109,5.0262,0.0000,0.0344,0.0624,0.0612,0.128,0.144,0.189,0.043,1765,0.0897,0.0029,0.0039,0.0000,0.00222,0.00095,0.00121,0.00000,24.24,28.40,28.03,0.00,3621.9353,0.1201,19.4621,4.8700,4.6934,1146566,1451349,2.0131,0.3103,2396.1,3621.9353,17.44,0,0,0,0,0,0,26669,21064.068,17429.166,0.9220,1453.0499,424.0552,1985.4207,2208.7391,4219.2556,967.9327,10060,430838.3,6.09e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.09,0,0.1117,0.8599
71000,11072,836,134196,198656,176289,61108,3352,38052,328,0,437871,2308951,37156.025,37017.385,0.9523,10956.866,0.052,0.869,0.022,0.056,0.245,0.516,1051,0.2250,0.8603,0.072,10.0,17.6,50.7,20.92,2.05,4.58,0.64,13.65,8.96,1.107,0.259,0.629,0.664,3.244,0.234,0.0042,47,180,315,115321,31,1,0.986,4689,286,1719,9067,691,3624,6757,33.00,35.69,21444,22.0692,127482,13477,189731,2876.4,-0.0,834245,11.922,2601573.886,3.04e-14,0.00000,33.11,49774,34.786,3.396,31.073,0.317,34.841,5644,1898,3530,0,0.2197,0.975,1.078,1.372,1.149,0.964,1.118,0.000,8450.856,9489.109,25305.105,8430.652,14377.134,0.000,13881.803,4217.784,7960.932,0.000,0.217,0.264,0.280,0.000,0.318,0.287,0.319,0.000,30059,58671,0.3368,0.2262,0.2768,0.0000,0.9999,0.0241,0.0318,0.0000,0.8047,0.9204,1.0239,0.0000,0.1130,0.0736,0.0843,0.0000,0.0000,0.7698,0.9585,0.0768,0.6058,0.9412,0.00284,865,1.0000,0.8876,0.9296,0.0000,0.9987,0.0241,0.0319,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8839,5.0401,5.0249,0.0000,0.0343,0.0675,0.0645,0.150,0.117,0.165,0.062,2935,0.1098,0.0028,0.0054,0.0000,0.00189,0.00080,0.00100,0.00000,27.34,27.35,27.17,0.00,3764.1426,0.1364,22.8943,6.6239,5.2980,1146686,1451060,2.1731,0.2099,2085.6,3764.1426,20.79,0,0,0,0,0,0,32935,26060.519,21605.693,0.9248,1841.4203,651.2892,2039.3118,2548.6237,4576.4447,1115.4975,10887,493981.1,6.30e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.08,0,0.1196,0.8414
72000,9040,930,123664,174794,153448,47748,3382,37397,276,0,429134,2326735,30537.232,36367.657,0.9664,10448.922,0.041,0.876,0.019,0.063,0.250,0.513,1152,0.2714,0.8633,0.077,10.2,17.1,47.7,19.60,2.22,4.92,0.71,11.75,9.16,1.125,0.275,0.692,0.726,3.570,0.284,0.0042,49,187,336,115638,43,1,0.997,3496,452,1599,6989,908,2415,5717,27.25,30.00,16008,16.9346,127385,16667,191970,1612.5,-0.0,845197,12.242,2601573.886,1.92e-14,0.00063,16.62,41599,33.274,3.410,29.693,0.172,33.320,4623,1440,2977,0,0.1900,0.975,1.092,1.433,1.161,0.957,1.151,0.000,5347.962,7712.205,24047.676,5322.215,11616.263,0.000,15736.908,2395.242,7786.585,0.000,0.256,0.208,0.253,0.000,0.299,0.264,0.247,0.000,35867,49168,0.4067,0.2247,0.2682,0.0000,0.9999,0.0269,0.0403,0.0000,0.8651,0.8483,1.0649,0.0000,0.1423,0.0707,0.0948,0.0000,0.0000,0.0000,0.8775,0.1257,0.5757,0.9445,0.00283,857,1.0000,0.8857,0.9563,0.0000,0.9988,0.0269,0.0404,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8624,5.0042,4.9952,0.0000,0.0376,0.0710,0.0685,0.166,0.135,0.160,0.108,2918,0.0979,0.0040,0.0058,0.0000,0.00177,0.00085,0.00109,0.00000,25.75,26.69,26.79,0.00,3825.8480,0.1504,17.0176,7.8462,4.3953,1147241,1451235,1.8345,0.1030,1772.9,3825.8480,23.31,0,0,0,0,0,0,35080,25918.735,21284.670,0.9214,2074.9811,756.8595,1864.7970,2662.8631,4356.4120,1179.2239,11837,461630.6,6.49e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,4.95,0,0.0981,0.8750
73000,8552,816,172009,271228,245339,93513,5706,45422,541,0,577843,3184275,44292.717,49881.653,0.9418,15867.755,0.043,0.857,0.020,0.080,0.274,0.500,1577,0.3390,0.8721,0.084,9.7,16.8,50.2,20.87,1.95,4.91,0.74,13.28,9.07,1.109,0.274,0.651,0.691,3.521,0.255,0.0040,47,173,386,158927,60,1,0.997,3610,322,1302,6928,687,1395,6470,32.75,37.74,15996,15.5126,127075,11685,180143,2857.2,-0.0,849690,13.004,2601573.886,4.39e-14,0.00017,18.56,66461,42.193,3.410,38.579,0.204,42.236,3149,1482,3921,0,0.2107,0.975,1.084,1.357,1.147,0.962,1.135,0.000,13233.229,20179.833,14640.354,13206.559,32313.558,0.000,10133.197,5388.161,18492.540,0.000,0.194,0.305,0.318,0.000,0.233,0.395,0.382,0.000,27063,70688,0.4423,0.2197,0.2409,0.0000,0.9998,0.0193,0.0264,0.0000,0.8977,0.8382,0.9700,0.0000,0.1410,0.0682,0.0716,0.0000,0.0000,0.2661,0.9236,0.0525,0.5421,0.9589,0.00279,2319,1.0000,0.8312,0.9123,0.0000,0.9982,0.0194,0.0265,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9145,4.9296,5.0043,0.0000,0.0388,0.0681,0.0635,0.121,0.132,0.191,0.055,2586,0.0981,0.0028,0.0040,0.0000,0.00183,0.00115,0.00121,0.00000,26.12,27.36,27.83,0.00,3254.9991,0.1302,45.6590,5.7342,7.2694,1148581,1449932,1.5453,0.1835,2032.2,3254.9991,21.39,0,0,0,0,0,0,50941,34013.899,27763.330,0.9231,1351.4139,477.8013,2514.5575,3439.8294,6609.2347,1569.6142,9268,420476.7,5.30e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.10,0,0.0941,0.9146
74000,10491,627,117947,167534,147540,46447,3140,33183,285,0,376100,2156401,29827.075,32091.139,0.9522,9708.469,0.046,0.876,0.024,0.054,0.250,0.515,1135,0.2166,0.8746,0.093,8.5,16.2,39.4,17.86,1.66,4.53,0.56,11.10,9.02,1.129,0.270,0.582,0.623,3.181,0.238,0.0040,50,184,281,104818,21,1,0.999,4508,285,1717,8489,425,1454,8612,33.75,36.44,19158,16.8237,126684,11585,177978,2761.1,-0.0,848569,9.965,2601573.886,2.68e-14,0.00032,35.96,43164,30.931,3.407,27.254,0.270,30.981,3077,2005,5409,0,0.2128,0.978,1.094,1.430,1.157,0.969,1.171,0.000,9294.486,12556.618,10299.840,9271.992,19963.713,0.000,7440.773,4268.561,10673.336,0.000,0.175,0.279,0.300,0.000,0.164,0.311,0.326,0.000,25919,49076,0.5037,0.1603,0.2141,0.0000,0.9998,0.0216,0.0278,0.0000,1.0036,0.9900,1.0531,0.0000,0.1332,0.0825,0.0769,0.0000,0.0000,0.7898,0.9607,0.0520,0.6052,0.9877,0.00278,762,0.9996,0.9218,0.9544,0.0000,0.9977,0.0216,0.0279,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9137,5.0235,4.9845,0.0000,0.0375,0.0607,0.0590,0.115,0.139,0.188,0.045,2083,0.1104,0.0038,0.0029,0.0000,0.00163,0.00083,0.00143,0.00000,27.53,26.88,28.14,0.00,3141.0186,0.1077,29.3670,4.5188,5.4462,1149609,1448563,1.7567,0.2545,2386.4,3141.0186,26.50,0,0,0,0,0,0,30619,22382.670,18331.803,0.9147,996.2351,280.2650,1871.1721,2233.7908,4419.9369,1038.2818,8371,413138.9,4.51e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,4.98,0,0.1001,0.9191
75000,11029,659,99913,136370,119436,33969,2488,32795,177,0,316217,1917946,25164.160,26340.317,0.9714,7141.729,0.039,0.875,0.028,0.058,0.238,0.525,767,0.1961,0.8828,0.081,9.8,17.8,49.5,21.69,1.63,4.48,0.91,14.67,9.06,1.093,0.250,0.559,0.599,3.223,0.248,0.0042,56,204,254,91548,33,1,0.989,4462,58,2002,8969,128,1506,9395,37.50,40.38,23928,18.6449,126133,13206,181664,2134.9,-0.0,843052,10.036,2601573.886,3.49e-14,0.00047,12.11,34970,28.387,3.410,24.704,0.274,28.439,2784,2817,5428,0,0.2801,0.958,1.078,1.320,1.154,0.947,1.137,0.000,8506.227,10614.451,7336.324,8486.091,16483.474,0.000,5648.294,3605.892,9944.402,0.000,0.160,0.277,0.275,0.000,0.106,0.294,0.294,0.000,27891,38784,0.5264,0.1541,0.1991,0.0000,0.9998,0.0171,0.0233,0.0000,1.0226,0.7620,0.9960,0.0000,0.1244,0.0594,0.0674,0.0000,0.0000,0.0000,0.8609,0.0490,0.5768,0.9845,0.00282,390,0.9985,0.7977,0.9302,0.0000,0.9979,0.0172,0.0234,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9115,4.8549,4.9295,0.0000,0.0359,0.0977,0.0949,0.216,0.185,0.251,0.150,1782,0.1132,0.0033,0.0030,0.0000,0.00163,0.00081,0.00116,0.00000,25.78,27.40,27.88,0.00,2923.9133,0.0928,25.0449,3.8531,6.1829,1150274,1447588,1.8593,0.2948,2922.8,2923.9133,23.53,0,0,0,0,0,0,25447,19198.588,15695.297,0.9241,788.0969,183.9432,1511.1922,2251.4916,4202.0586,981.0706,7341,475596.9,3.36e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,4.94,0,0.1105,0.9256
