step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
63000,8155,894,81099,116816,101317,34130,1587,27722,166,0,308560,1973361,24251.276,24124.243,0.9058,6656.121,0.015,0.884,0.075,0.026,0.311,0.494,633,0.1746,0.7959,0.052,14.0,25.0,46.3,23.42,3.19,7.20,0.31,12.72,8.34,1.089,0.264,0.530,0.562,3.922,0.262,0.0044,57,227,310,52057,27,4,0.452,3926,57,1601,6497,202,1506,6447,14.75,22.47,27236,20.9864,128211,14735,200460,1726.1,-0.0,799354,9.410,2601886.217,2.09e-14,0.00001,29.99,35492,29.244,3.432,25.522,0.290,29.285,2812,1882,3461,0,0.2746,0.961,1.059,1.262,1.094,0.972,1.148,0.000,8306.275,10014.543,7197.944,8304.367,15405.087,0.000,7086.473,3180.251,7201.398,0.000,0.255,0.373,0.320,0.000,0.153,0.307,0.355,0.000,30638,35025,0.3904,0.1600,0.2064,0.0000,0.9998,0.0249,0.0367,0.0000,0.7147,0.9835,0.9413,0.0000,0.1891,0.1240,0.0986,0.0000,0.0000,0.7049,0.9672,0.0483,0.5868,0.9855,0.00267,1663,0.9998,0.8575,0.8719,0.0000,0.9990,0.0250,0.0368,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3266,4.7908,5.1586,0.0000,0.0323,0.0446,0.0443,0.046,0.108,0.117,0.071,1159,0.0942,0.0035,0.0023,0.0000,0.00145,0.00071,0.00115,0.00000,26.04,26.49,28.01,0.00,3034.5856,0.1154,23.7735,3.8543,5.5554,1128302,1470415,2.3652,0.2722,3146.9,3034.5856,23.18,0,0,0,0,0,0,16255,17468.122,14946.605,0.9368,1059.3457,175.4913,1393.1372,2042.8438,3304.0920,762.5574,7831,433742.8,9.01e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.43,0,0.0949,0.9115
64000,9474,880,88167,128642,111638,38756,1719,28887,226,0,346416,2072247,27445.235,26258.602,0.9035,6697.039,0.015,0.906,0.064,0.015,0.304,0.497,785,0.1632,0.7923,0.059,14.0,24.3,51.1,24.14,3.39,6.90,0.44,13.40,8.70,1.103,0.251,0.566,0.605,3.856,0.233,0.0044,54,221,305,57386,56,3,0.560,4386,168,2094,7212,300,2418,6756,23.75,26.94,29410,23.4646,127724,16431,209698,2111.5,-0.0,792940,9.729,2601886.217,2.45e-14,0.00004,25.46,38316,31.258,3.444,27.465,0.348,31.304,4216,1578,3680,0,0.2292,0.959,1.086,1.310,1.098,0.963,1.169,0.000,8034.754,9397.527,12323.428,8045.496,13773.350,0.000,9766.835,3041.088,6753.639,0.000,0.256,0.365,0.319,0.000,0.280,0.301,0.330,0.000,35965,36058,0.3166,0.2068,0.3021,0.0000,0.9998,0.0254,0.0383,0.0000,0.6982,0.8483,0.9631,0.0000,0.1803,0.0915,0.1148,0.0000,0.0000,0.4515,0.9250,0.1131,0.6290,0.9699,0.00268,1362,0.9990,0.7550,0.8951,0.0000,0.9987,0.0254,0.0384,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3458,4.7887,5.2352,0.0000,0.0303,0.0604,0.0572,0.082,0.134,0.135,0.103,1490,0.1020,0.0037,0.0025,0.0000,0.00170,0.00058,0.00101,0.00000,27.00,26.58,27.83,0.00,3273.6178,0.1333,21.8807,4.4364,5.2927,1128230,1469882,2.2893,0.2678,3287.9,3273.6178,25.53,0,0,0,0,0,0,18825,19561.562,16720.640,0.9405,1359.4952,257.0944,1501.9502,2310.4122,3705.7575,866.5218,8963,563016.8,9.21e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.50,0,0.1131,0.8691
65000,11188,1697,132140,232141,207871,96744,3257,41830,325,0,526810,3420113,43844.788,44400.475,0.9144,14293.317,0.020,0.885,0.081,0.014,0.340,0.483,1086,0.1813,0.7932,0.060,12.5,22.5,50.5,23.33,4.09,6.53,0.39,12.32,8.62,1.071,0.258,0.615,0.658,4.911,0.297,0.0043,53,209,437,85512,48,4,0.479,4814,508,2870,7810,837,3215,7136,0.00,14.95,20130,19.6815,127281,16772,210711,1721.0,-0.0,802182,14.020,2601886.217,2.74e-14,0.00012,11.33,63736,44.830,3.448,40.958,0.425,44.886,5763,1579,3846,0,0.2357,0.943,1.052,1.188,1.068,0.950,1.125,0.000,10176.350,13210.274,27741.283,10174.381,20222.441,0.000,15974.965,3659.888,10472.305,0.000,0.351,0.348,0.323,0.000,0.464,0.353,0.400,0.000,36744,50268,0.3284,0.1659,0.2462,0.0000,0.9998,0.0289,0.0358,0.0000,0.6338,0.9272,0.9867,0.0000,0.2039,0.1341,0.1347,0.0000,0.0000,0.0000,0.9051,0.0950,0.6000,0.9429,0.00262,4827,0.9996,0.8241,0.8793,0.0000,0.9993,0.0290,0.0358,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4418,4.6976,5.2702,0.0000,0.0358,0.0484,0.0478,0.082,0.116,0.122,0.086,2188,0.0884,0.0028,0.0033,0.0000,0.00157,0.00073,0.00097,0.00000,23.04,25.56,26.22,0.00,3553.9327,0.1626,30.4802,7.3530,6.6672,1127640,1469310,2.2094,0.2342,3082.2,3553.9327,19.61,0,0,0,0,0,0,30988,30107.158,25607.229,0.9332,2369.9692,735.3941,2240.9747,3607.7175,5577.4453,1322.8338,12566,603511.2,9.31e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.44,0,0.1317,0.8252
66000,10507,1033,118139,177650,156058,57342,2169,40980,265,0,461256,2583324,34824.398,36016.501,0.8985,10113.883,0.016,0.869,0.090,0.026,0.297,0.500,872,0.1940,0.7948,0.057,12.5,23.3,50.3,23.86,3.48,6.58,0.52,13.27,8.67,1.064,0.252,0.543,0.581,3.821,0.241,0.0047,54,220,387,71837,52,4,0.499,4772,723,1578,8206,1227,2056,7224,25.00,27.46,18492,17.9371,127096,15521,209597,3055.2,-0.0,809214,13.412,2601886.217,5.01e-14,0.00027,33.72,50316,39.440,3.451,35.574,0.414,39.490,4626,2059,3822,0,0.2660,0.948,1.034,1.191,1.059,0.960,1.127,0.000,9441.959,11718.709,18020.866,9456.024,17461.392,0.000,14924.033,2849.267,8129.318,0.000,0.294,0.334,0.283,0.000,0.285,0.324,0.375,0.000,38814,47631,0.2736,0.2241,0.2231,0.0000,0.9998,0.0291,0.0361,0.0000,0.6872,0.8807,0.9387,0.0000,0.2009,0.0960,0.1019,0.0000,0.0000,0.8030,0.9548,0.1439,0.6229,0.9395,0.00254,2348,0.9998,0.7927,0.8688,0.0000,0.9994,0.0292,0.0361,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4822,4.8473,5.1436,0.0000,0.0312,0.0623,0.0623,0.085,0.156,0.159,0.120,2012,0.0743,0.0028,0.0048,0.0000,0.00167,0.00083,0.00090,0.00000,27.59,27.24,27.51,0.00,3797.4527,0.1713,26.9723,7.2152,6.1971,1129334,1468470,2.0999,0.1183,2609.0,3797.4527,21.44,0,0,0,0,0,0,25584,25902.618,22130.693,0.9423,2035.2365,605.9936,2172.7064,3166.3237,4923.1753,1108.3828,11727,508516.4,9.70e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.44,0,0.1226,0.8582
67000,8949,869,120488,185648,164371,62467,2693,34661,219,0,446965,2548646,34752.341,34327.407,0.8665,10120.877,0.013,0.888,0.094,0.006,0.304,0.494,798,0.2188,0.8117,0.061,12.0,22.2,45.1,22.13,3.28,6.25,0.40,12.21,8.69,1.071,0.250,0.504,0.534,3.762,0.233,0.0043,47,196,326,68624,34,4,0.519,4118,551,815,7583,709,1522,6718,23.25,27.44,19195,18.3899,126757,14531,204279,2492.3,-0.0,813166,11.066,2601886.217,1.84e-14,0.00022,9.25,51878,37.497,3.461,33.723,0.312,37.540,3472,1868,3609,0,0.2566,0.968,1.050,1.173,1.075,0.966,1.122,0.000,9390.755,13228.148,16058.785,9380.050,19434.382,0.000,11789.219,3648.045,8769.266,0.000,0.285,0.324,0.314,0.000,0.263,0.334,0.405,0.000,36396,57763,0.3086,0.2499,0.2720,0.0000,0.9999,0.0285,0.0393,0.0000,0.7031,0.9297,1.0195,0.0000,0.2140,0.0975,0.0997,0.0000,0.0000,0.0000,0.7269,0.1723,0.6000,0.9298,0.00249,1706,0.9994,0.8734,0.9011,0.0000,0.9991,0.0285,0.0393,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4130,5.0974,5.3482,0.0000,0.0318,0.0489,0.0489,0.075,0.138,0.145,0.091,1411,0.0626,0.0035,0.0039,0.0000,0.00197,0.00092,0.00117,0.00000,26.66,27.82,28.27,0.00,3657.6275,0.1474,28.9273,5.2964,5.7692,1130273,1468222,1.7532,0.1906,2354.9,3657.6275,19.08,0,0,0,0,0,0,26286,24206.530,20521.462,0.9369,1685.6245,449.0329,2121.1065,2596.8962,4484.6620,1020.2304,9489,491536.9,9.98e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.38,0,0.0978,0.8898
68000,8056,717,106409,170017,150915,61041,2567,28694,216,0,340890,2190180,34182.130,27519.528,0.8831,8705.286,0.014,0.876,0.106,0.004,0.304,0.496,641,0.2064,0.8167,0.063,12.0,21.0,54.1,25.11,3.06,6.14,0.54,15.37,8.88,1.054,0.250,0.506,0.543,3.681,0.223,0.0041,46,193,269,59497,37,3,0.780,3463,183,751,7122,783,1179,6094,27.25,31.43,23747,21.2212,126342,13160,199535,3257.4,-0.0,809873,9.640,2601886.217,2.60e-14,0.00049,20.48,48070,33.241,3.431,29.549,0.260,33.280,2857,1900,3299,0,0.2925,0.942,1.018,1.169,1.070,0.967,1.091,0.000,10250.632,14991.522,11247.890,10234.859,21404.668,0.000,7841.105,3137.007,7836.131,0.000,0.231,0.357,0.330,0.000,0.220,0.332,0.440,0.000,31951,55216,0.3267,0.1858,0.1978,0.0000,0.9999,0.0272,0.0381,0.0000,0.6330,0.8912,1.0123,0.0000,0.1648,0.0743,0.1025,0.0000,0.0000,0.3913,0.9444,0.0900,0.6034,0.9380,0.00241,1380,0.9989,0.8849,0.9216,0.0000,0.9986,0.0272,0.0382,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4589,5.0024,5.3645,0.0000,0.0307,0.0550,0.0549,0.074,0.159,0.164,0.105,1365,0.0835,0.0034,0.0037,0.0000,0.00198,0.00102,0.00147,0.00000,26.93,28.20,28.24,0.00,3084.1390,0.1182,31.7492,4.0627,5.5774,1131109,1467633,1.9692,0.3146,2682.1,3084.1390,16.76,0,0,0,0,0,0,20431,18814.242,15919.660,0.9449,1214.1164,284.1263,2038.1372,2198.8349,3976.0534,791.7389,7169,368869.4,1.03e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.46,0,0.0947,0.9014
69000,7613,653,95552,143255,125703,45261,2442,25222,208,0,303208,1953642,28984.496,25361.642,0.9078,8159.232,0.012,0.906,0.075,0.007,0.291,0.510,675,0.2018,0.8195,0.056,12.6,21.1,47.6,22.87,2.79,6.52,0.48,13.09,8.82,1.070,0.262,0.521,0.563,3.614,0.225,0.0039,47,188,260,53619,21,3,0.525,3396,72,1237,6304,193,1500,5920,29.00,32.85,29451,23.5087,126011,13126,199899,1925.1,-0.0,803135,8.539,2601886.217,9.13e-15,0.00212,23.82,41337,29.757,3.453,26.101,0.203,29.794,2727,1925,2961,0,0.2906,0.956,1.037,1.217,1.098,0.962,1.113,0.000,9148.612,12243.594,9991.083,9123.057,18029.588,0.000,8106.166,2196.162,6900.082,0.000,0.221,0.383,0.304,0.000,0.182,0.360,0.381,0.000,29956,49955,0.3865,0.2221,0.2147,0.0000,0.9999,0.0310,0.0448,0.0000,0.7839,0.8512,0.9696,0.0000,0.1910,0.0758,0.0969,0.0000,0.0000,0.5092,0.9419,0.1479,0.6682,0.9426,0.00220,1310,0.9998,0.8401,0.9088,0.0000,0.9988,0.0310,0.0448,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4076,5.0825,5.2202,0.0000,0.0323,0.0439,0.0433,0.078,0.127,0.148,0.083,1159,0.0781,0.0026,0.0032,0.0000,0.00218,0.00094,0.00143,0.00000,26.87,27.59,28.13,0.00,3198.1952,0.1181,27.3291,3.8428,4.6963,1132137,1466909,1.7983,0.3236,2868.3,3198.1952,20.51,0,0,0,0,0,0,18141,17202.410,14564.382,0.9413,1201.1800,255.2021,1877.0061,1858.5943,3521.5623,690.3009,7736,410508.4,1.10e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.42,0,0.0870,0.9162
70000,12341,1074,105781,187693,167809,79192,2720,30460,215,0,347383,2618455,39720.945,29881.658,0.8949,10452.859,0.014,0.893,0.080,0.013,0.334,0.480,719,0.1366,0.8125,0.065,12.2,24.0,59.1,25.91,2.47,5.66,0.41,17.36,8.87,1.075,0.217,0.443,0.478,4.499,0.197,0.0040,52,208,338,56122,51,3,0.541,5259,194,1594,10553,471,3498,8372,12.75,21.83,28901,26.5424,125718,11515,200858,4960.8,-0.0,797822,10.463,2601886.217,3.83e-14,0.00114,7.77,53277,35.846,3.441,31.902,0.503,35.906,5808,2590,3943,0,0.2595,0.967,1.056,1.209,1.115,0.963,1.088,0.000,11387.370,13812.530,18374.226,11373.298,20426.281,0.000,10079.226,3220.551,6129.022,0.000,0.276,0.390,0.354,0.000,0.390,0.377,0.486,0.000,27083,47916,0.2720,0.1763,0.2197,0.0000,0.9997,0.0242,0.0352,0.0000,0.7497,0.8649,0.8711,0.0000,0.1323,0.0577,0.0689,0.0000,0.0000,0.0000,0.8576,0.1012,0.5817,0.9295,0.00215,1831,0.9994,0.7423,0.7503,0.0000,0.9984,0.0242,0.0352,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2531,5.1001,5.0484,0.0000,0.0343,0.0499,0.0497,0.082,0.129,0.139,0.086,1639,0.0992,0.0025,0.0044,0.0000,0.00198,0.00103,0.00133,0.00000,25.29,28.05,28.28,0.00,3224.7191,0.1262,31.8963,4.4861,5.9771,1131284,1464961,2.0898,0.2836,2972.7,3224.7191,17.44,0,0,0,0,0,0,18992,19428.799,16571.510,0.9458,1580.7909,367.1916,2322.9031,2510.3495,4674.1761,855.6213,9404,609409.9,1.15e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.53,0,0.1402,0.8331
71000,9838,1053,111859,169687,148432,54856,2972,35294,213,0,423043,2534592,32730.360,35014.576,0.9234,10600.704,0.012,0.909,0.073,0.006,0.301,0.503,1047,0.1908,0.8096,0.055,12.9,22.0,60.5,24.31,3.95,6.36,0.44,13.55,8.90,1.080,0.254,0.529,0.569,4.040,0.231,0.0044,50,207,343,77387,42,3,0.405,4516,239,1443,8156,747,3800,5291,17.50,23.01,24492,23.5307,125661,14339,204587,2133.0,-0.0,803594,11.352,2601886.217,2.92e-14,0.00023,33.11,45897,35.900,3.426,32.123,0.352,35.948,5836,1725,2277,0,0.2588,0.975,1.039,1.261,1.109,0.964,1.096,0.000,6684.063,7464.634,25312.268,6670.690,11348.106,0.000,17809.289,2094.812,4509.770,0.000,0.303,0.325,0.280,0.000,0.348,0.266,0.318,0.000,30739,49588,0.2755,0.2636,0.2562,0.0000,0.9998,0.0315,0.0462,0.0000,0.6937,0.9714,1.0527,0.0000,0.2093,0.0706,0.0878,0.0000,0.0000,0.7737,0.9583,0.0648,0.6141,0.9352,0.00239,2049,0.9998,0.9313,0.9401,0.0000,0.9988,0.0316,0.0462,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3129,5.4013,5.4518,0.0000,0.0303,0.0598,0.0591,0.074,0.153,0.134,0.102,1847,0.0668,0.0048,0.0049,0.0000,0.00197,0.00073,0.00111,0.00000,27.96,27.53,27.28,0.00,4019.0251,0.1649,18.1331,6.4936,4.8585,1131469,1466257,2.6286,0.1832,2306.4,4019.0251,20.79,0,0,0,0,0,0,25371,24413.871,20788.885,0.9409,2370.9051,642.7147,2185.0190,2717.8096,4091.2724,1002.3745,11573,523669.7,1.22e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.47,0,0.1176,0.8228
72000,10201,1319,129352,207466,180326,75092,3022,38813,266,0,522336,3027337,40658.281,42725.453,0.9084,13070.597,0.016,0.874,0.101,0.009,0.327,0.478,910,0.2015,0.7856,0.057,13.9,23.6,55.8,24.50,4.64,6.97,0.33,12.56,8.61,1.091,0.265,0.577,0.618,4.535,0.278,0.0043,50,200,409,82088,32,2,0.236,4791,760,1136,8305,1567,2586,6048,1.50,17.26,17914,18.9682,125587,13349,201843,2326.5,-0.0,815145,13.103,2601886.217,3.58e-15,0.00021,16.62,59679,43.033,3.471,39.146,0.417,43.083,5664,1711,2826,0,0.2398,0.971,1.053,1.276,1.104,0.968,1.140,0.000,10077.926,11312.259,26381.395,10061.562,17285.922,0.000,19437.561,2742.914,7474.381,0.000,0.335,0.341,0.303,0.000,0.372,0.342,0.372,0.000,31423,55290,0.2903,0.2141,0.2127,0.0000,0.9999,0.0322,0.0483,0.0000,0.6323,0.9565,0.9643,0.0000,0.2435,0.0925,0.1173,0.0000,0.0000,0.0000,0.8695,0.1229,0.5983,0.9371,0.00226,2071,0.9997,0.9254,0.9302,0.0000,0.9993,0.0322,0.0483,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3136,5.1898,5.2484,0.0000,0.0301,0.0521,0.0515,0.046,0.109,0.109,0.087,2143,0.0725,0.0035,0.0052,0.0000,0.00169,0.00089,0.00122,0.00000,26.10,27.54,27.84,0.00,3797.3757,0.1728,27.4580,7.6643,5.4383,1131983,1465516,2.2922,0.1263,1935.6,3797.3757,23.31,0,0,0,0,0,0,30406,29654.856,25326.159,0.9355,2564.1349,808.0609,2487.8553,2954.4964,4823.5439,1120.4146,12687,540521.2,1.20e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.46,0,0.1254,0.8220
73000,10001,1048,106682,163389,141184,54183,2524,34253,206,0,388785,2478909,33385.124,30178.833,0.8903,8545.276,0.012,0.878,0.099,0.010,0.313,0.487,920,0.1811,0.8015,0.072,12.6,22.2,49.8,23.73,3.24,5.97,0.64,13.87,8.78,1.082,0.234,0.460,0.492,4.412,0.245,0.0044,52,209,348,62282,36,2,0.724,4496,358,1243,8400,1002,1291,7708,12.50,21.84,17876,16.5482,125296,13349,197133,2578.9,-0.0,820591,11.593,2601886.217,2.31e-14,0.00042,18.56,49976,36.730,3.488,32.810,0.431,36.777,3306,2372,4323,0,0.2829,0.959,1.039,1.261,1.093,0.964,1.138,0.000,9598.500,12895.741,14153.703,9597.736,18178.961,0.000,11627.434,3032.414,6973.711,0.000,0.276,0.345,0.334,0.000,0.268,0.309,0.398,0.000,30234,47872,0.3618,0.2216,0.2022,0.0000,0.9999,0.0284,0.0431,0.0000,0.6349,0.9316,0.9890,0.0000,0.2279,0.0798,0.0797,0.0000,0.0000,0.2574,0.9233,0.0438,0.5656,0.9518,0.00236,699,0.9996,0.8674,0.9000,0.0000,0.9992,0.0284,0.0431,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3796,5.1148,5.2210,0.0000,0.0339,0.0693,0.0684,0.078,0.186,0.192,0.112,1775,0.0693,0.0043,0.0041,0.0000,0.00163,0.00080,0.00130,0.00000,25.67,27.23,28.48,0.00,3134.3533,0.1552,27.8595,6.1439,5.4487,1133608,1463999,2.1335,0.1555,2248.7,3134.3533,21.39,0,0,0,0,0,0,22077,21633.558,18423.103,0.9463,1765.0452,468.4147,1954.1753,2582.0545,4136.4177,934.6751,9362,502664.5,1.26e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.39,0,0.1114,0.8874
74000,8868,768,101993,166629,146929,61925,2711,29522,184,0,323284,2342575,32254.533,27936.197,0.9082,9586.120,0.017,0.855,0.119,0.010,0.316,0.494,692,0.1811,0.8202,0.069,11.4,19.8,41.6,20.17,3.10,6.18,0.29,10.61,8.83,1.057,0.264,0.546,0.591,3.680,0.259,0.0040,52,207,349,60110,25,2,0.619,4016,173,1552,7143,576,1403,6889,23.25,28.03,22743,18.9048,124926,11643,192547,2430.1,-0.0,817924,10.265,2601886.217,2.52e-14,0.00000,35.96,50325,34.099,3.443,30.347,0.308,34.141,2919,2411,3538,0,0.3318,0.949,1.014,1.232,1.082,0.967,1.099,0.000,10696.124,14555.721,8968.047,10680.903,22191.704,0.000,7788.987,3070.858,7490.232,0.000,0.230,0.372,0.345,0.000,0.207,0.339,0.457,0.000,26428,51521,0.4063,0.2612,0.2821,0.0000,0.9996,0.0245,0.0347,0.0000,0.7490,0.9941,1.0331,0.0000,0.2225,0.1129,0.1151,0.0000,0.0000,0.7913,0.9581,0.0543,0.6229,0.9850,0.00242,1045,0.9998,0.9241,0.9226,0.0000,0.9987,0.0245,0.0348,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4728,5.3414,5.4728,0.0000,0.0333,0.0379,0.0378,0.069,0.098,0.092,0.050,1210,0.0796,0.0036,0.0027,0.0000,0.00162,0.00105,0.00152,0.00000,27.21,27.03,27.89,0.00,2977.1512,0.1181,32.9719,4.2457,6.0195,1135022,1463700,2.1429,0.2496,2675.1,2977.1512,26.50,0,0,0,0,0,0,19644,18350.077,15559.766,0.9351,1166.4735,258.3193,2008.8950,2336.9953,4292.9114,844.3705,7994,513469.4,1.29e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.40,0,0.0956,0.9105
75000,8094,651,80450,111222,94648,29168,1604,27589,171,0,298626,1839706,22038.866,22097.526,0.8738,5788.806,0.015,0.889,0.089,0.006,0.285,0.512,763,0.1844,0.8360,0.059,12.5,21.0,40.8,20.55,2.95,6.27,0.36,10.97,8.53,1.066,0.258,0.533,0.572,3.620,0.256,0.0044,55,215,253,53766,24,3,0.360,3690,52,2030,6012,157,1495,6442,28.00,30.58,28525,21.8150,124369,15001,198789,1179.1,-0.0,810470,9.123,2601886.217,1.72e-14,0.00050,12.11,32812,26.799,3.413,23.140,0.246,26.837,2720,2140,3234,0,0.3053,0.952,1.018,1.252,1.094,0.962,1.112,0.000,7381.177,8587.102,7440.141,7371.519,13016.012,0.000,7000.364,2498.761,6809.595,0.000,0.217,0.342,0.305,0.000,0.153,0.271,0.322,0.000,30019,32700,0.4085,0.1912,0.2228,0.0000,0.9999,0.0249,0.0382,0.0000,0.7745,0.9561,0.9731,0.0000,0.2042,0.0960,0.1248,0.0000,0.0000,0.0000,0.8590,0.0615,0.6017,0.9771,0.00258,1041,0.9995,0.8822,0.8871,0.0000,0.9989,0.0249,0.0383,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5016,4.9985,5.3473,0.0000,0.0335,0.0494,0.0493,0.070,0.120,0.121,0.067,1295,0.1074,0.0027,0.0027,0.0000,0.00153,0.00070,0.00116,0.00000,25.96,25.94,27.04,0.00,2866.5739,0.1137,20.4415,3.8414,5.2814,1135812,1463197,2.0962,0.2840,3159.1,2866.5739,23.53,0,0,0,0,0,0,18428,16308.720,13790.959,0.9395,1020.7834,194.3853,1278.4828,2228.0257,3400.5109,821.3837,7842,412486.1,1.31e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.21,0,0.0842,0.9197
