step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
37000,8840,1657,94954,164713,143274,68914,845,33924,126,0,365386,3091366,38864.717,33542.923,0.9691,11412.950,0.062,0.800,0.083,0.056,0.426,0.402,525,0.1692,0.7399,0.076,13.1,27.8,56.4,26.35,4.11,7.03,0.24,14.96,6.40,1.128,0.257,0.441,0.454,5.157,0.311,0.0042,61,265,433,25043,26,19,0.183,5412,438,1605,6797,1282,1380,6178,4.00,13.40,13904,13.8580,139807,15729,209994,2488.7,-0.0,774968,13.375,2601660.641,9.84e-15,0.00029,24.14,61214,43.449,3.434,39.209,0.805,43.493,3943,1547,3350,0,0.3633,0.774,1.090,1.465,1.043,0.894,1.336,0.000,10913.571,15170.283,17476.551,10869.726,21931.390,0.000,13259.942,3878.103,4991.929,0.000,0.389,0.400,0.487,0.000,0.352,0.372,0.506,0.000,37454,41877,0.3203,0.1789,0.2194,0.0000,0.9998,0.0372,0.0393,0.0000,0.5789,0.8697,0.9878,0.0000,0.2278,0.0839,0.0725,0.0000,0.0000,0.6225,0.9477,0.0608,0.6014,0.9528,0.00283,4485,0.9989,0.7023,0.8399,0.0000,0.9986,0.0373,0.0394,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4972,5.1497,5.2873,0.0000,0.0361,0.0408,0.0377,0.044,0.073,0.051,0.065,1250,0.0449,0.0027,0.0039,0.0000,0.00166,0.00103,0.00111,0.00000,26.11,25.70,26.86,0.00,3689.5017,0.1381,33.0732,7.2701,6.1051,1104392,1493090,2.7323,0.1369,2286.3,3689.5017,21.32,0,0,0,0,0,0,13779,22129.973,19371.286,0.9371,2208.9087,578.0063,2493.9852,2644.7757,4239.4402,805.1189,9809,491690.3,2.32e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.51,0,0.1082,0.8640
38000,9164,1188,80774,134857,116290,53474,609,27435,115,0,295862,2521880,30915.153,25508.130,0.9370,8181.324,0.046,0.837,0.077,0.041,0.407,0.416,501,0.1463,0.7741,0.056,12.8,27.0,50.9,25.65,2.80,6.28,0.17,16.40,6.29,1.126,0.235,0.376,0.391,4.645,0.241,0.0041,59,252,368,22882,26,17,0.129,5105,112,1399,7653,624,1003,7537,8.25,17.61,16609,13.6802,139234,14849,205473,3182.2,-0.0,777972,9.925,2601660.641,2.68e-15,0.00056,31.31,50114,35.472,3.426,31.152,0.894,35.516,2647,2388,4129,0,0.4163,0.784,1.047,1.476,0.994,0.905,1.340,0.000,10457.239,13435.467,9405.090,10435.017,19256.371,0.000,8733.978,3892.841,4699.987,0.000,0.312,0.418,0.482,0.000,0.217,0.390,0.497,0.000,36434,36020,0.4055,0.1699,0.2053,0.0000,0.9996,0.0335,0.0422,0.0000,0.6373,0.8696,0.9252,0.0000,0.2152,0.0683,0.0581,0.0000,0.0000,0.6453,0.9491,0.0867,0.6510,0.9802,0.00276,3826,0.9986,0.7565,0.8364,0.0000,0.9982,0.0336,0.0423,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6664,5.1281,5.4733,0.0000,0.0355,0.0374,0.0343,0.046,0.041,0.042,0.060,953,0.0509,0.0040,0.0031,0.0000,0.00168,0.00074,0.00097,0.00000,27.39,26.96,28.00,0.00,3517.6528,0.1090,29.9142,4.4427,5.4826,1106042,1491438,2.5378,0.2329,2594.3,3517.6528,26.53,0,0,0,0,0,0,12101,17326.806,15052.992,0.9469,1367.6211,258.4282,1683.1216,2136.2260,3408.7298,691.1009,7895,499164.5,2.68e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.32,0,0.1004,0.9118
39000,8802,1047,78070,128153,110163,49288,795,26617,102,0,295758,2280566,28090.048,24550.339,0.9197,7550.141,0.043,0.808,0.083,0.065,0.396,0.420,529,0.1464,0.7866,0.053,12.4,25.5,46.6,24.87,2.67,6.41,0.38,15.41,6.48,1.061,0.248,0.368,0.383,4.426,0.234,0.0042,58,240,361,24937,33,19,0.257,5151,34,1840,6928,285,1291,7226,7.00,16.15,20713,16.1319,138401,14832,205744,2693.8,0.0,775057,9.438,2601660.641,4.81e-14,0.00057,12.25,47731,32.963,3.478,28.756,0.729,33.005,2698,2582,3522,0,0.4951,0.778,1.004,1.413,0.941,0.893,1.276,0.000,10682.159,11523.946,7514.794,10638.794,17486.601,0.000,7749.907,4381.356,4868.934,0.000,0.274,0.416,0.482,0.000,0.172,0.405,0.480,0.000,36736,36365,0.3727,0.1218,0.2011,0.0000,0.9994,0.0410,0.0441,0.0000,0.6974,0.8153,0.9850,0.0000,0.2085,0.0715,0.0563,0.0000,0.0000,0.0000,0.8619,0.0627,0.6131,0.9835,0.00279,2172,0.9996,0.7160,0.8566,0.0000,0.9982,0.0411,0.0442,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7142,5.6006,5.1850,0.0000,0.0360,0.0625,0.0612,0.053,0.123,0.072,0.115,951,0.0645,0.0033,0.0024,0.0000,0.00166,0.00090,0.00102,0.00000,26.82,27.18,27.26,0.00,3233.5013,0.1044,28.2792,3.5937,5.8445,1106930,1490909,2.6906,0.3224,3138.6,3233.5013,22.88,0,0,0,0,0,0,12225,17000.198,14785.650,0.9437,1108.7306,165.0554,1531.9191,2223.9107,3515.4261,756.1385,8340,446297.5,3.13e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.29,0,0.0933,0.9147
40000,9351,1017,78384,120984,101931,41825,775,27455,150,0,330682,2224077,26436.228,24736.553,0.8860,6425.991,0.038,0.838,0.064,0.059,0.381,0.421,660,0.1491,0.7954,0.059,12.5,25.0,48.3,24.75,2.85,6.83,0.31,14.76,6.53,1.069,0.260,0.424,0.441,4.048,0.250,0.0045,55,230,337,27467,30,19,0.302,5410,126,2225,7000,228,1938,7185,7.50,18.55,23749,19.0481,137705,17304,210380,1822.3,-0.0,770900,9.527,2601660.641,3.97e-14,0.00080,36.36,42784,30.902,3.429,26.764,0.709,30.949,3430,2416,3505,0,0.5014,0.772,1.000,1.459,0.930,0.877,1.337,0.000,8497.990,9747.385,10130.611,8472.564,14259.044,0.000,9195.195,4143.640,4971.727,0.000,0.276,0.373,0.491,0.000,0.226,0.349,0.443,0.000,39712,33547,0.3228,0.1478,0.1915,0.0000,0.9998,0.0410,0.0372,0.0000,0.6491,0.8234,1.0309,0.0000,0.1670,0.0892,0.0707,0.0000,0.0000,0.8149,0.9658,0.0763,0.6310,0.9792,0.00274,1636,0.9992,0.7718,0.8793,0.0000,0.9988,0.0411,0.0372,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7352,5.5885,5.3080,0.0000,0.0332,0.0588,0.0561,0.058,0.087,0.044,0.128,1163,0.0921,0.0027,0.0022,0.0000,0.00171,0.00078,0.00094,0.00000,26.30,26.92,27.23,0.00,3581.4825,0.1163,22.8571,4.2595,5.2676,1107188,1490690,2.4372,0.2671,3278.5,3581.4825,24.07,0,0,0,0,0,0,13884,18310.561,15902.756,0.9410,1327.1165,191.7313,1490.8370,2122.5929,3262.6180,761.2492,9038,469621.5,3.73e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.29,0,0.1049,0.8896
41000,8062,1507,86414,144472,124689,57343,715,30550,139,0,369002,2347109,34056.386,29845.587,0.8857,9417.969,0.044,0.810,0.066,0.080,0.385,0.418,660,0.1811,0.7546,0.065,14.2,28.9,64.4,29.26,4.05,7.29,0.30,17.61,6.60,1.062,0.264,0.455,0.470,5.705,0.295,0.0046,53,232,376,29560,40,22,0.277,4804,213,1964,5885,484,2137,5441,2.00,12.54,18824,17.1612,137151,17337,214644,1646.9,-0.0,775945,11.117,2601660.641,4.40e-14,0.00000,15.95,52524,36.466,3.419,32.435,0.612,36.510,3980,1548,2534,0,0.4802,0.762,1.018,1.411,0.962,0.881,1.330,0.000,10056.079,8772.831,20093.502,9995.055,13385.798,0.000,12191.975,4322.165,3913.477,0.000,0.330,0.368,0.477,0.000,0.394,0.375,0.429,0.000,43847,37015,0.3054,0.1579,0.1689,0.0000,0.9998,0.0364,0.0354,0.0000,0.5551,0.8450,0.9607,0.0000,0.1850,0.0980,0.0655,0.0000,0.0000,0.0110,0.8520,0.1499,0.6313,0.9529,0.00280,3975,0.9995,0.7138,0.7785,0.0000,0.9989,0.0365,0.0355,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6283,5.3256,5.1378,0.0000,0.0348,0.0468,0.0417,0.046,0.071,0.043,0.086,1304,0.0707,0.0021,0.0024,0.0000,0.00171,0.00086,0.00071,0.00000,27.46,26.66,26.43,0.00,3714.4921,0.1293,23.5463,5.6567,5.4599,1106832,1490653,2.2889,0.2104,3196.7,3714.4921,23.32,0,0,0,0,0,0,14720,20427.618,17889.648,0.9420,1937.2992,448.7113,1851.2176,2536.0075,3697.9738,811.7434,10696,457214.7,3.94e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.58,0,0.1028,0.8600
42000,9106,1305,86179,141139,121919,53893,1067,29271,122,0,356408,2236094,31575.059,27100.593,0.8783,7535.099,0.037,0.803,0.100,0.060,0.375,0.417,641,0.1649,0.7665,0.054,11.9,25.8,51.5,25.98,3.18,6.72,0.33,15.75,6.60,1.061,0.246,0.429,0.445,4.931,0.267,0.0045,52,231,395,27878,17,22,0.210,5021,352,1339,7415,837,2367,5902,5.25,15.97,16543,15.2378,136676,16431,213824,2030.5,-0.0,782422,10.808,2601660.641,8.23e-15,0.00052,16.82,49025,34.814,3.448,30.673,0.692,34.856,4381,2031,2694,0,0.4611,0.762,1.028,1.418,1.011,0.872,1.284,0.000,10704.305,8398.191,16376.164,10644.546,12089.448,0.000,12527.419,4443.501,2594.574,0.000,0.333,0.361,0.467,0.000,0.335,0.394,0.453,0.000,45827,36927,0.2825,0.1704,0.1730,0.0000,0.9999,0.0411,0.0356,0.0000,0.6427,0.8137,1.0203,0.0000,0.1764,0.0796,0.0552,0.0000,0.0000,0.1596,0.9325,0.1078,0.6041,0.9390,0.00271,3163,0.9985,0.6721,0.8575,0.0000,0.9989,0.0411,0.0356,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5974,5.3461,5.2211,0.0000,0.0361,0.0468,0.0438,0.066,0.085,0.055,0.089,1215,0.0515,0.0029,0.0033,0.0000,0.00176,0.00113,0.00068,0.00000,25.78,27.19,27.30,0.00,3885.4748,0.1440,22.9148,6.1648,4.6437,1107414,1490053,2.1292,0.1362,2902.4,3885.4748,18.32,0,0,0,0,0,0,14437,19565.494,17126.193,0.9474,1934.8640,430.0680,1869.6896,2266.6418,3410.3427,756.0169,10343,480005.1,4.22e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.38,0,0.1053,0.8642
43000,7792,1178,87059,144343,125387,56402,882,28887,185,0,336429,2455202,32482.562,27908.804,0.9211,8539.967,0.056,0.800,0.092,0.052,0.400,0.409,613,0.1816,0.7731,0.067,13.9,26.1,54.4,25.26,3.28,7.60,0.38,14.00,6.43,1.155,0.269,0.459,0.474,4.749,0.283,0.0042,54,237,388,23593,24,23,0.222,4676,219,1020,6553,994,1368,5430,6.50,16.50,16201,15.2616,136285,15510,208693,2305.5,-0.0,787651,10.673,2601660.641,3.02e-14,0.00005,28.99,50913,35.402,3.445,31.434,0.523,35.439,3179,1699,2914,0,0.3949,0.774,1.081,1.735,1.073,0.875,1.408,0.000,9895.323,11120.337,15011.451,9875.014,16136.064,0.000,11437.308,3839.467,4092.061,0.000,0.357,0.369,0.485,0.000,0.289,0.384,0.504,0.000,43866,40644,0.3439,0.1726,0.1396,0.0000,0.9998,0.0445,0.0441,0.0000,0.6290,0.8386,1.0217,0.0000,0.1930,0.0981,0.0626,0.0000,0.0000,0.6899,0.9482,0.1843,0.6728,0.9399,0.00240,3291,0.9991,0.6820,0.8582,0.0000,0.9991,0.0445,0.0442,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6595,5.3951,5.3970,0.0000,0.0334,0.0543,0.0524,0.052,0.110,0.063,0.132,1274,0.0595,0.0036,0.0033,0.0000,0.00172,0.00090,0.00082,0.00000,26.70,26.86,27.12,0.00,3859.5455,0.1277,26.1705,5.7283,4.9445,1108520,1489654,1.9976,0.1576,2673.8,3859.5455,21.32,0,0,0,0,0,0,14092,19368.837,16830.526,0.9378,1736.0543,410.6992,1833.8837,2127.3074,3208.1100,681.3782,9521,370900.8,4.43e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.32,0,0.0927,0.8968
44000,8448,1077,81351,138076,122012,55744,981,24311,142,0,265288,2273890,30944.645,23565.673,0.9541,7745.844,0.050,0.794,0.083,0.074,0.412,0.409,502,0.1410,0.7757,0.059,12.4,24.6,50.9,25.23,2.58,6.10,0.55,16.00,7.00,1.117,0.234,0.348,0.363,4.667,0.249,0.0039,52,234,329,20856,31,19,0.189,4639,66,714,7668,725,1068,6655,5.50,17.14,19154,17.0073,135629,15559,204919,2320.9,-0.0,787317,9.193,2601660.641,3.85e-14,0.00005,6.88,46516,31.620,3.419,27.676,0.524,31.661,2664,1920,3864,0,0.3865,0.788,1.072,1.517,1.036,0.885,1.288,0.000,9733.645,12235.211,11647.017,9693.604,17349.868,0.000,8562.035,3294.031,3963.763,0.000,0.344,0.409,0.484,0.000,0.269,0.417,0.495,0.000,41211,40592,0.3522,0.1962,0.2004,0.0000,0.9998,0.0469,0.0420,0.0000,0.6621,0.8397,0.9757,0.0000,0.2059,0.0577,0.0500,0.0000,0.0000,0.0000,0.8161,0.1279,0.6219,0.9324,0.00244,4143,0.9991,0.7353,0.8332,0.0000,0.9987,0.0469,0.0420,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7451,5.5339,5.0638,0.0000,0.0355,0.0642,0.0579,0.072,0.133,0.078,0.162,966,0.0585,0.0022,0.0026,0.0000,0.00181,0.00124,0.00093,0.00000,26.67,28.62,28.42,0.00,3648.7986,0.1006,27.2267,4.1111,5.0824,1109134,1488699,1.8936,0.2972,2692.4,3648.7986,17.29,0,0,0,0,0,0,10541,15819.830,13742.013,0.9484,1310.1642,276.7780,1720.8112,1802.8496,3135.3082,577.6117,7578,438322.8,4.64e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.33,0,0.0911,0.9155
45000,6391,993,80973,134089,116912,52089,1027,24265,170,0,278697,1992277,29817.390,23114.471,0.8819,7753.143,0.054,0.760,0.124,0.061,0.379,0.427,467,0.1912,0.7903,0.069,13.5,26.5,51.1,26.21,2.83,7.07,0.42,15.89,6.77,1.072,0.262,0.430,0.443,4.802,0.291,0.0040,50,222,364,24198,16,18,0.295,3687,49,1081,5261,159,1275,4957,8.25,17.65,25132,20.5147,135030,14467,203847,2109.2,-0.0,780810,9.148,2601660.641,2.40e-14,0.00034,27.80,47211,31.174,3.420,27.440,0.314,31.206,2354,1661,2376,0,0.4882,0.776,1.006,1.484,0.982,0.889,1.290,0.000,11068.445,12088.680,8448.557,11041.958,18080.018,0.000,7275.925,3972.284,4113.119,0.000,0.267,0.373,0.487,0.000,0.185,0.384,0.508,0.000,38647,42275,0.4029,0.1312,0.1397,0.0000,0.9996,0.0397,0.0376,0.0000,0.6807,0.8301,0.9387,0.0000,0.1941,0.0817,0.0456,0.0000,0.0000,0.7034,0.9518,0.0829,0.6532,0.9468,0.00239,3188,0.9982,0.6953,0.8256,0.0000,0.9982,0.0397,0.0376,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9212,5.3751,5.0082,0.0000,0.0360,0.0645,0.0618,0.060,0.100,0.064,0.121,1106,0.0875,0.0026,0.0027,0.0000,0.00195,0.00121,0.00106,0.00000,26.53,27.77,26.95,0.00,3238.1991,0.0941,29.2510,3.6775,5.4703,1109923,1488877,2.0053,0.3373,3109.1,3238.1991,17.98,0,0,0,0,0,0,12026,15361.327,13295.977,0.9463,1115.7615,180.0204,1752.6227,1847.6072,3123.3967,590.2901,7887,306940.5,4.97e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.41,0,0.0796,0.9245
46000,7557,936,69259,107628,93162,37659,710,22092,124,0,232520,1776804,25985.588,19127.327,0.9333,5564.113,0.038,0.801,0.072,0.088,0.370,0.430,601,0.1536,0.7835,0.076,12.6,25.0,47.1,25.09,3.20,7.09,0.43,14.37,6.77,1.026,0.264,0.492,0.509,4.527,0.269,0.0041,53,228,349,20223,34,17,0.270,4284,112,1352,6093,337,2017,5203,13.00,20.97,27652,22.4161,134570,14846,209668,1921.1,-0.0,775143,8.818,2601660.641,5.01e-14,0.00119,16.52,36139,26.595,3.470,22.756,0.369,26.632,3623,1823,2111,0,0.5459,0.796,0.985,1.360,0.961,0.884,1.260,0.000,9133.472,6678.121,12617.694,9087.891,9844.116,0.000,8266.063,3031.742,2265.409,0.000,0.287,0.396,0.478,0.000,0.254,0.395,0.448,0.000,41336,32998,0.3252,0.3243,0.3127,0.0000,0.9998,0.0422,0.0371,0.0000,0.7335,0.8264,0.9874,0.0000,0.1775,0.0900,0.0682,0.0000,0.0000,0.2001,0.8771,0.1635,0.6509,0.9354,0.00232,2185,0.9995,0.7664,0.8470,0.0000,0.9979,0.0423,0.0371,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5778,5.8243,5.1940,0.0000,0.0358,0.0494,0.0479,0.064,0.112,0.070,0.118,1302,0.1019,0.0018,0.0039,0.0000,0.00206,0.00110,0.00074,0.00000,26.14,27.50,26.81,0.00,3797.8969,0.1030,19.0706,4.2671,4.5509,1109784,1488626,2.1073,0.2951,2915.1,3797.8969,20.47,0,0,0,0,0,0,9392,13563.214,11817.948,0.9414,1383.3815,249.9420,1679.2970,1688.2254,2991.1035,555.9222,8977,508038.9,5.35e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.40,0,0.0884,0.8859
47000,8572,1461,87403,147661,130618,59311,947,28774,114,1,285631,2439006,35933.937,25650.531,0.9526,8645.272,0.045,0.808,0.069,0.077,0.401,0.415,593,0.1596,0.7747,0.061,12.9,28.1,59.3,27.95,4.16,7.07,0.34,16.38,6.77,1.023,0.259,0.491,0.505,5.004,0.295,0.0043,52,227,437,26195,23,16,0.338,4838,234,1587,6751,834,3007,4731,4.50,15.89,23392,21.5746,134186,14143,209353,2262.8,-0.0,778218,10.957,2601660.641,7.52e-15,0.00099,12.20,48153,33.127,3.401,29.254,0.472,33.169,5029,1544,1999,0,0.5122,0.803,0.996,1.278,0.983,0.907,1.213,0.000,10108.662,9044.357,21998.353,10076.933,12503.924,0.000,11200.296,3358.003,2446.960,0.000,0.343,0.386,0.507,0.000,0.401,0.363,0.451,0.000,40002,40778,0.2858,0.1693,0.2175,0.0000,0.9998,0.0395,0.0398,0.0000,0.6115,0.8690,0.9583,0.0000,0.1987,0.0738,0.0581,0.0000,0.0000,0.0174,0.9213,0.0914,0.5983,0.9302,0.00234,3977,0.9993,0.7229,0.8342,0.0000,0.9990,0.0396,0.0398,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4248,5.6407,5.1435,0.0000,0.0356,0.0530,0.0413,0.053,0.060,0.041,0.076,1089,0.0594,0.0014,0.0039,0.0000,0.00192,0.00101,0.00079,0.00000,24.50,26.75,25.96,0.00,3734.2339,0.1193,22.7155,5.2162,5.7405,1109190,1488405,2.1847,0.2249,2763.0,3734.2339,17.80,0,0,0,0,0,0,11655,17005.259,14842.224,0.9438,1935.5609,481.3689,2202.9472,2545.4828,3932.0661,682.3116,9655,463555.4,5.35e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.64,0,0.1102,0.8397
48000,9886,1805,95225,160936,139269,64717,994,32745,185,0,381510,2777369,36521.224,32451.859,0.9406,10023.872,0.042,0.813,0.059,0.086,0.405,0.408,959,0.1570,0.7527,0.066,12.6,26.0,57.8,26.71,4.23,7.18,0.39,14.91,6.71,1.032,0.267,0.512,0.530,5.315,0.294,0.0044,52,237,496,31352,30,13,0.247,5825,422,1634,7830,1392,2462,6032,2.00,12.78,16263,17.8071,133985,14498,208534,2580.2,-0.0,788980,12.768,2601660.641,1.99e-14,0.00001,35.52,54258,40.612,4.334,35.571,0.707,40.661,5276,2132,2478,0,0.4515,0.803,1.031,1.282,1.015,0.878,1.202,0.000,9029.403,7711.122,26538.157,8994.265,11012.675,0.000,15831.849,3554.686,3041.452,0.000,0.404,0.352,0.449,0.000,0.405,0.381,0.427,0.000,41674,41724,0.2995,0.2183,0.2012,0.0000,0.9999,0.0452,0.0503,0.0000,0.5906,0.9052,0.9648,0.0000,0.2144,0.0856,0.0717,0.0000,0.0000,0.8333,0.9540,0.1166,0.6285,0.9432,0.00240,2617,0.9997,0.6975,0.8340,0.0000,0.9990,0.0452,0.0504,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4353,5.7149,5.1109,0.0000,0.0348,0.0548,0.0457,0.073,0.085,0.069,0.093,1617,0.0565,0.0023,0.0046,0.0000,0.00170,0.00095,0.00073,0.00000,28.00,27.16,26.42,0.00,4392.8299,0.1440,20.1417,7.7490,5.0190,1109132,1487786,2.3183,0.1205,1995.6,4392.8299,23.35,0,0,0,0,0,0,15023,22427.987,19629.292,0.9365,2542.4495,714.5130,2117.7943,2611.4577,3817.2218,821.1325,11897,558329.3,5.49e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.47,0,0.1204,0.8319
49000,7935,1311,87180,138507,118481,50292,1035,32620,200,0,342859,2300150,32107.906,27706.698,0.9021,8376.534,0.040,0.799,0.059,0.101,0.369,0.425,840,0.1966,0.7593,0.066,12.7,27.4,60.9,28.56,3.70,7.30,0.37,17.19,6.87,1.037,0.257,0.450,0.466,4.989,0.288,0.0047,55,246,439,31164,53,13,0.291,4534,394,1077,6464,1075,1218,5642,5.75,16.01,14362,13.8340,133523,15004,203284,2024.4,-0.0,796744,12.004,2601660.641,1.50e-14,0.00003,12.67,49492,35.838,3.421,31.910,0.507,35.877,3334,2079,2522,0,0.4728,0.781,1.012,1.352,0.990,0.887,1.222,0.000,9746.171,10609.821,15876.487,9724.389,14883.564,0.000,12154.856,4176.372,2998.936,0.000,0.341,0.339,0.453,0.000,0.320,0.303,0.476,0.000,40084,38209,0.3224,0.1915,0.1777,0.0000,0.9997,0.0417,0.0518,0.0000,0.5941,0.7656,0.8729,0.0000,0.2247,0.0612,0.0571,0.0000,0.0000,0.0000,0.8236,0.1035,0.6100,0.9498,0.00245,2828,0.9984,0.6853,0.7807,0.0000,0.9989,0.0417,0.0518,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5079,5.6401,5.0388,0.0000,0.0338,0.0534,0.0502,0.076,0.101,0.065,0.115,1251,0.0507,0.0035,0.0054,0.0000,0.00174,0.00093,0.00084,0.00000,26.71,28.02,27.16,0.00,3556.4689,0.1370,24.7315,6.5932,5.4104,1110658,1487283,2.1986,0.1394,2127.5,3556.4689,23.30,0,0,0,0,0,0,14023,19330.164,16891.221,0.9462,1967.7245,513.8907,1965.8267,2609.2280,3818.2722,816.1260,10454,439254.5,5.60e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.47,0,0.0990,0.8875
