step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
37000,7966,1380,83379,156234,135207,72599,256,32225,67,0,402295,2899699,32969.239,33453.302,0.8919,11026.647,0.071,0.817,0.038,0.074,0.453,0.378,220,0.1627,0.7222,0.061,15.0,30.0,56.5,27.25,3.71,7.58,0.50,15.46,5.74,1.174,0.263,0.342,0.354,5.106,0.293,0.0046,60,278,437,14962,43,11,0.541,3935,395,1612,5959,1274,1324,5368,4.75,15.82,15317,15.0458,140384,17466,219677,2389.8,-0.0,768184,12.102,2601422.873,9.49e-15,0.00033,24.14,60729,40.427,3.419,36.357,0.651,40.478,3634,1635,2697,0,0.3897,0.770,1.057,1.993,1.077,0.947,1.441,0.000,9098.524,11995.613,16033.009,9040.858,18922.019,0.000,13727.313,3547.894,5151.447,0.000,0.425,0.436,0.506,0.000,0.372,0.429,0.567,0.000,44903,35448,0.3017,0.2280,0.2650,0.0000,0.9998,0.0327,0.0483,0.0000,0.5449,0.8903,0.8427,0.0000,0.2105,0.0655,0.0506,0.0000,0.0000,0.6158,0.9482,0.0621,0.5967,0.9508,0.00260,3570,0.9989,0.7979,0.7974,0.0000,0.9991,0.0327,0.0484,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6989,4.4886,5.5799,0.0000,0.0352,0.0786,0.0540,0.044,0.120,0.096,0.063,981,0.0389,0.0031,0.0034,0.0000,0.00161,0.00084,0.00085,0.00000,25.68,26.39,26.56,0.00,3459.2455,0.1407,28.1785,7.0998,5.0025,1103634,1493949,2.5807,0.1462,3788.5,3459.2455,21.32,0,0,0,0,0,0,13256,22426.654,19709.385,0.9431,2207.6434,531.5551,2038.9620,2698.1641,3790.5876,850.3760,9131,497915.4,2.76e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.31,0,0.0951,0.8784
38000,8992,1148,71919,124021,107474,51730,372,25201,88,0,292901,2294828,29101.187,24305.994,0.8806,8185.516,0.064,0.829,0.039,0.068,0.426,0.399,163,0.1263,0.7426,0.060,15.0,27.0,47.0,25.09,2.65,7.06,0.92,14.46,5.77,1.151,0.256,0.248,0.256,4.753,0.255,0.0043,59,257,335,10601,10,13,0.199,4178,94,1436,7462,744,990,7258,6.75,17.22,17682,15.0074,139922,16884,216982,2450.4,-0.0,770626,9.130,2601422.873,3.17e-14,0.00038,31.31,46745,32.311,3.417,28.120,0.775,32.354,2705,2745,3542,0,0.4829,0.762,1.015,1.995,0.993,0.935,1.440,0.000,9466.276,12101.653,10397.071,9422.569,17467.062,0.000,9014.730,2396.231,4709.517,0.000,0.343,0.469,0.481,0.000,0.312,0.393,0.504,0.000,45186,30578,0.3586,0.2594,0.2323,0.0000,0.9992,0.0273,0.0426,0.0000,0.5711,0.8820,0.9324,0.0000,0.2206,0.0530,0.0405,0.0000,0.0000,0.6406,0.9495,0.0820,0.6454,0.9793,0.00271,4077,0.9980,0.7516,0.8449,0.0000,0.9982,0.0274,0.0426,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3785,4.5408,5.5555,0.0000,0.0399,0.1266,0.1039,0.126,0.245,0.195,0.174,801,0.0442,0.0035,0.0044,0.0000,0.00156,0.00079,0.00073,0.00000,27.65,27.80,27.24,0.00,2972.7794,0.1090,27.1015,4.1604,4.9700,1105067,1492248,2.5265,0.2310,4331.9,2972.7794,26.53,0,0,0,0,0,0,10148,16120.478,14084.167,0.9512,1396.6053,283.3278,1498.8223,2423.9161,3570.3560,712.8651,7278,545945.4,2.76e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.35,0,0.0932,0.9109
39000,8559,1028,84511,151865,131472,66924,430,29824,129,0,363257,2637734,33570.699,28210.317,0.8317,9327.360,0.069,0.805,0.040,0.086,0.440,0.379,208,0.1544,0.7545,0.057,15.0,27.0,49.9,27.07,2.72,7.10,0.57,16.68,5.95,1.113,0.263,0.277,0.285,4.552,0.284,0.0045,58,244,345,13584,41,13,0.437,4150,79,1773,6707,163,1043,7353,8.25,18.38,21979,17.0335,139148,16537,212848,2629.6,-0.0,768084,10.227,2601422.873,3.01e-14,0.00004,12.25,61705,38.552,3.419,34.317,0.816,38.594,2472,2594,3493,0,0.5101,0.733,1.000,1.991,0.897,0.931,1.401,0.000,10795.611,16346.130,8451.345,10772.934,23673.780,0.000,9111.159,3719.776,6052.022,0.000,0.331,0.463,0.507,0.000,0.260,0.390,0.544,0.000,40602,36226,0.3870,0.1806,0.1555,0.0000,0.9996,0.0371,0.0351,0.0000,0.5610,0.8716,0.8675,0.0000,0.2420,0.0633,0.0272,0.0000,0.0000,0.0000,0.8622,0.0654,0.6135,0.9810,0.00278,4629,0.9992,0.8180,0.7977,0.0000,0.9983,0.0371,0.0352,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2244,4.5483,5.5761,0.0000,0.0358,0.0939,0.0787,0.082,0.182,0.161,0.104,948,0.0587,0.0035,0.0026,0.0000,0.00152,0.00080,0.00092,0.00000,25.99,27.17,27.38,0.00,3583.7790,0.1127,34.6593,3.8235,6.4033,1106262,1491395,2.7639,0.2770,4305.9,3583.7790,22.88,0,0,0,0,0,0,13188,18882.956,16491.511,0.9510,1366.8170,174.9950,1738.7612,2904.3202,4262.3990,913.5181,9392,443566.9,2.84e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.27,0,0.0972,0.9191
40000,7924,1045,73661,119687,100904,45737,289,27410,88,0,320837,2375774,26278.176,23767.702,0.8497,6728.904,0.060,0.862,0.034,0.044,0.419,0.390,176,0.1648,0.7788,0.061,15.0,26.1,46.0,25.08,2.88,7.47,0.54,14.19,5.56,1.102,0.280,0.353,0.364,4.418,0.243,0.0047,57,237,326,15259,5,14,0.190,3990,96,2065,5763,247,1806,5871,11.75,22.35,25083,19.7202,138494,17296,218809,2483.0,-0.0,763433,9.590,2601422.873,4.89e-14,0.00071,36.36,46350,30.637,3.414,26.561,0.661,30.676,3377,1993,2554,0,0.5071,0.729,1.000,1.984,0.968,0.918,1.423,0.000,8940.251,9123.528,10289.591,8905.350,13812.138,0.000,10270.549,3224.739,3543.510,0.000,0.326,0.468,0.477,0.000,0.274,0.340,0.509,0.000,44360,32076,0.3069,0.1737,0.1369,0.0000,0.9998,0.0318,0.0426,0.0000,0.5776,0.9036,0.9462,0.0000,0.1832,0.0705,0.0374,0.0000,0.0000,0.8153,0.9656,0.0748,0.6276,0.9770,0.00273,2653,0.9988,0.7331,0.7551,0.0000,0.9988,0.0318,0.0426,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3765,4.6211,5.5005,0.0000,0.0374,0.0858,0.0671,0.062,0.138,0.141,0.082,883,0.0650,0.0026,0.0028,0.0000,0.00178,0.00081,0.00075,0.00000,26.67,27.26,26.26,0.00,3643.4352,0.1146,22.8727,3.9997,5.5900,1106660,1491347,2.4298,0.2459,4228.3,3643.4352,24.07,0,0,0,0,0,0,11186,17038.798,14935.010,0.9417,1416.7443,186.5679,1582.5115,2209.8889,3201.5001,705.8618,9068,376981.2,2.87e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.18,0,0.0899,0.8959
41000,9866,1495,79851,134238,112904,54061,326,29478,83,0,382259,2569687,30109.707,28677.321,0.8602,8125.220,0.059,0.854,0.025,0.063,0.419,0.391,167,0.1430,0.7582,0.048,15.8,28.5,49.4,25.65,3.27,7.57,0.59,14.21,5.56,1.199,0.273,0.360,0.373,5.024,0.262,0.0046,55,240,439,17408,21,14,0.122,4988,452,2079,7335,833,3279,5754,4.25,16.25,20389,18.9069,138007,19374,224532,2168.6,-0.0,767601,10.480,2601422.873,2.27e-14,0.00138,15.95,52877,37.433,3.416,32.779,1.238,37.483,5610,1562,2694,0,0.4037,0.728,1.051,2.000,1.151,0.920,1.462,0.000,7337.302,7080.426,20661.167,7305.877,10267.882,0.000,14024.465,2936.632,3591.003,0.000,0.388,0.408,0.479,0.000,0.440,0.275,0.424,0.000,50004,30778,0.2632,0.1494,0.1637,0.0000,0.9998,0.0381,0.0424,0.0000,0.5963,0.8820,0.9111,0.0000,0.1768,0.0623,0.0373,0.0000,0.0000,0.0000,0.8525,0.1545,0.6303,0.9515,0.00268,2316,0.9995,0.7754,0.8065,0.0000,0.9990,0.0381,0.0425,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9256,4.7295,5.7974,0.0000,0.0361,0.0940,0.0676,0.073,0.145,0.115,0.086,1216,0.0592,0.0037,0.0039,0.0000,0.00169,0.00070,0.00047,0.00000,27.28,27.62,25.72,0.00,3906.0724,0.1377,17.7131,5.4081,5.0715,1105801,1490931,2.0373,0.1921,3850.2,3906.0724,23.32,0,0,0,0,0,0,14038,20552.101,17947.820,0.9361,2036.5663,437.7671,1651.0277,2155.9218,3050.6425,750.7424,10172,468730.9,3.09e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.26,0,0.1126,0.8346
42000,7237,1524,96739,158466,133369,61349,378,36024,100,0,463157,3126003,32902.034,34440.176,0.8523,9767.029,0.072,0.837,0.031,0.060,0.428,0.385,368,0.2260,0.7643,0.053,16.0,27.7,50.3,24.97,3.82,6.94,0.42,13.78,5.61,1.188,0.259,0.380,0.392,5.488,0.331,0.0047,54,239,459,19584,16,16,0.138,3701,325,1433,5479,843,1751,4643,5.75,17.27,17846,15.7740,137603,17866,223123,1522.1,-0.0,775807,12.468,2601422.873,2.67e-14,0.00021,16.82,63133,41.478,3.408,37.451,0.619,41.515,3661,1183,2393,0,0.3694,0.739,1.075,2.000,1.135,0.917,1.404,0.000,10151.906,9888.769,17610.290,10117.129,14941.645,0.000,15843.180,4346.092,4483.874,0.000,0.393,0.413,0.496,0.000,0.356,0.348,0.463,0.000,51371,38157,0.2952,0.1251,0.1563,0.0000,0.9997,0.0319,0.0383,0.0000,0.5726,0.9205,0.9722,0.0000,0.2391,0.0790,0.0324,0.0000,0.0000,0.1595,0.9315,0.1100,0.5939,0.9361,0.00259,5454,0.9992,0.7833,0.7877,0.0000,0.9990,0.0320,0.0384,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7956,4.7271,5.7300,0.0000,0.0393,0.0743,0.0496,0.070,0.090,0.101,0.067,1466,0.0502,0.0034,0.0042,0.0000,0.00160,0.00082,0.00070,0.00000,24.45,26.02,26.44,0.00,3740.6305,0.1487,25.2219,6.7216,5.7464,1107315,1490555,2.0627,0.1108,3623.2,3740.6305,18.32,0,0,0,0,0,0,18167,24673.146,21415.334,0.9424,2200.6694,530.7070,1997.4122,2764.3990,3892.3526,913.2704,10971,355964.2,3.31e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.11,0,0.0844,0.8887
43000,8192,1425,81120,140608,121328,59034,454,25759,60,0,342278,2318968,31373.048,26365.127,0.8593,7981.923,0.077,0.827,0.040,0.055,0.421,0.388,251,0.1567,0.7522,0.053,15.6,28.3,58.2,26.54,3.27,7.39,0.66,15.23,5.85,1.197,0.252,0.334,0.343,5.163,0.275,0.0044,49,225,396,13658,21,16,0.201,4336,286,739,7167,1309,1446,5437,3.00,16.39,16764,16.9150,137305,17276,220513,2801.7,-0.0,780061,9.323,2601422.873,2.13e-14,0.00035,28.99,55050,35.195,3.470,30.838,0.887,35.236,3706,1568,2918,0,0.3672,0.739,1.054,2.000,1.124,0.895,1.453,0.000,8784.665,9764.015,16759.685,8759.798,13835.488,0.000,11618.068,3195.881,3569.254,0.000,0.399,0.390,0.481,0.000,0.398,0.358,0.494,0.000,51720,36978,0.2896,0.1376,0.1550,0.0000,0.9995,0.0379,0.0554,0.0000,0.5636,0.8670,1.0187,0.0000,0.2024,0.0529,0.0313,0.0000,0.0000,0.6887,0.9483,0.1849,0.6707,0.9390,0.00237,4234,0.9994,0.7398,0.8789,0.0000,0.9984,0.0379,0.0554,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8798,4.6972,5.9878,0.0000,0.0387,0.1006,0.0774,0.140,0.104,0.163,0.088,926,0.0456,0.0038,0.0031,0.0000,0.00170,0.00075,0.00076,0.00000,27.01,27.09,27.99,0.00,3675.1695,0.1224,22.7119,5.1736,4.1492,1107432,1490012,1.7997,0.1494,3439.2,3675.1695,21.32,0,0,0,0,0,0,12208,18383.204,16092.509,0.9443,1795.2413,430.1259,1656.6387,2012.3011,2988.8037,646.9017,8682,394041.9,3.37e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.29,0,0.0949,0.8825
44000,7902,874,76144,137263,119755,60687,432,22958,71,0,301204,2224935,29945.494,24648.514,0.8788,8104.848,0.069,0.832,0.039,0.060,0.428,0.391,268,0.1436,0.7448,0.050,16.0,29.1,52.8,26.34,3.11,7.08,0.70,15.44,5.63,1.181,0.246,0.323,0.334,4.330,0.228,0.0042,52,233,340,12831,17,17,0.319,4087,216,708,6978,691,1079,6132,10.00,20.69,20819,17.8256,136715,17509,214891,2167.7,-0.0,779544,8.342,2601422.873,1.70e-14,0.00053,6.88,56297,34.784,3.406,30.696,0.683,34.823,2709,1690,3503,0,0.4000,0.770,1.046,1.997,1.028,0.928,1.422,0.000,8509.260,13717.793,10252.254,8473.246,19324.841,0.000,8721.105,2702.672,5119.889,0.000,0.388,0.416,0.479,0.000,0.312,0.386,0.538,0.000,47701,37710,0.3335,0.1569,0.2026,0.0000,0.9998,0.0290,0.0452,0.0000,0.5536,0.8629,0.8736,0.0000,0.2331,0.0659,0.0446,0.0000,0.0000,0.0000,0.8158,0.1329,0.6186,0.9322,0.00237,3390,0.9976,0.8097,0.7510,0.0000,0.9988,0.0290,0.0453,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5481,4.7680,6.1108,0.0000,0.0323,0.1195,0.0811,0.102,0.148,0.130,0.106,808,0.0506,0.0025,0.0022,0.0000,0.00167,0.00091,0.00109,0.00000,25.88,27.69,28.24,0.00,3134.4538,0.0973,27.9578,4.1291,4.2127,1108706,1489152,1.9114,0.3131,3808.8,3134.4538,17.29,0,0,0,0,0,0,11497,16543.666,14385.109,0.9462,1322.5268,249.6812,1629.5082,1853.3312,3052.3852,614.8440,6518,421589.3,3.45e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.20,0,0.0877,0.9117
45000,6188,918,75411,128644,112084,53005,228,22513,83,0,288705,2099600,29489.046,22747.691,0.8657,7126.218,0.072,0.819,0.035,0.074,0.426,0.391,346,0.1784,0.7522,0.049,16.0,27.2,46.8,25.32,3.33,7.77,0.62,13.61,5.67,1.111,0.280,0.394,0.410,4.729,0.274,0.0041,50,223,310,12458,16,17,0.231,3525,44,1090,5054,305,1198,4685,10.25,20.10,26142,20.9873,136155,16463,214088,1697.4,-0.0,773479,8.213,2601422.873,6.27e-15,0.00011,27.80,50082,31.249,3.402,27.434,0.414,31.280,2446,1530,2212,0,0.4859,0.728,1.009,1.955,0.971,0.917,1.399,0.000,9463.445,12696.753,9361.153,9437.682,17816.429,0.000,8243.657,2966.659,4411.157,0.000,0.347,0.434,0.499,0.000,0.247,0.392,0.519,0.000,45053,39589,0.3381,0.1928,0.1794,0.0000,0.9998,0.0288,0.0418,0.0000,0.5482,0.8969,1.0224,0.0000,0.2301,0.0807,0.0396,0.0000,0.0000,0.7024,0.9515,0.0922,0.6543,0.9461,0.00231,4141,0.9996,0.8206,0.8522,0.0000,0.9986,0.0288,0.0419,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3922,4.9175,6.0829,0.0000,0.0348,0.1000,0.0724,0.106,0.128,0.123,0.110,833,0.0653,0.0017,0.0029,0.0000,0.00184,0.00101,0.00105,0.00000,26.63,27.04,27.84,0.00,3316.4939,0.0958,27.4190,3.6909,4.5220,1109396,1489260,2.1503,0.3376,3997.7,3316.4939,17.98,0,0,0,0,0,0,9966,15621.473,13688.060,0.9455,1282.5725,195.3423,1712.9177,1791.9144,2914.4245,574.0078,7055,344404.0,3.39e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.30,0,0.0720,0.9218
46000,7156,930,82233,141214,123928,58680,301,24448,138,0,320932,2143250,30162.195,25708.453,0.8514,8630.372,0.094,0.793,0.031,0.082,0.419,0.393,130,0.1629,0.7613,0.048,17.1,28.3,46.4,25.68,3.06,7.77,0.75,14.10,5.55,1.123,0.272,0.396,0.408,4.607,0.250,0.0043,50,215,304,13799,26,15,0.289,4031,137,1348,5671,226,1613,5317,10.25,18.93,30069,23.5619,135740,15934,215415,2042.3,-0.0,766036,8.785,2601422.873,1.99e-14,0.00002,16.52,52053,30.563,3.429,26.619,0.515,30.599,3053,1361,2742,0,0.4353,0.743,1.027,1.977,0.952,0.942,1.404,0.000,8903.714,12490.120,11148.223,8880.079,18764.264,0.000,9183.514,3015.627,4878.941,0.000,0.337,0.415,0.499,0.000,0.292,0.383,0.516,0.000,42719,40473,0.2997,0.1296,0.1763,0.0000,0.9998,0.0315,0.0401,0.0000,0.5727,0.8906,0.9942,0.0000,0.1949,0.0551,0.0568,0.0000,0.0000,0.2000,0.8802,0.1700,0.6447,0.9351,0.00221,3422,0.9987,0.7750,0.8012,0.0000,0.9987,0.0315,0.0401,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.0888,4.9196,5.7578,0.0000,0.0345,0.1084,0.0689,0.097,0.125,0.133,0.116,1068,0.0793,0.0013,0.0019,0.0000,0.00205,0.00107,0.00109,0.00000,27.26,27.30,27.46,0.00,3311.5053,0.1058,27.8171,3.8582,4.9267,1109634,1488595,2.1170,0.2965,4125.8,3311.5053,20.47,0,0,0,0,0,0,11716,17078.081,14931.742,0.9435,1410.9303,204.7195,1921.1795,2051.2091,3484.9547,693.8212,7839,369359.9,3.59e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.21,0,0.0820,0.9049
47000,9856,1411,91732,171725,150144,79736,257,28331,155,0,412408,2473719,36065.843,32566.732,0.8662,10239.531,0.078,0.816,0.025,0.080,0.414,0.395,156,0.1390,0.7454,0.056,17.1,29.5,53.5,29.43,3.22,7.14,0.77,18.30,5.90,1.104,0.242,0.306,0.317,5.507,0.219,0.0044,50,219,386,15754,32,13,0.436,5061,223,1537,8096,792,3681,5383,8.00,16.70,26869,25.3523,135414,17481,219113,3272.7,-0.0,764040,9.632,2601422.873,1.72e-14,0.00102,12.20,65121,37.258,3.410,32.772,1.076,37.308,5806,1299,2751,0,0.5564,0.752,0.995,1.990,0.928,0.948,1.546,0.000,8488.752,10593.221,21871.388,8458.307,15975.680,0.000,11752.333,3837.819,6737.048,0.000,0.382,0.377,0.471,0.000,0.518,0.347,0.454,0.000,43559,38306,0.2555,0.1582,0.2206,0.0000,0.9999,0.0278,0.0371,0.0000,0.5837,0.9046,1.0173,0.0000,0.1362,0.0571,0.0475,0.0000,0.0000,0.0098,0.9177,0.1030,0.6004,0.9282,0.00231,6381,0.9993,0.6448,0.8374,0.0000,0.9988,0.0278,0.0371,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5945,4.8839,5.9942,0.0000,0.0395,0.1156,0.0869,0.086,0.229,0.160,0.088,740,0.0454,0.0024,0.0031,0.0000,0.00200,0.00084,0.00077,0.00000,25.40,26.88,27.08,0.00,4029.6659,0.1189,24.5794,4.6782,4.9537,1107964,1488218,2.0718,0.2210,3551.9,4029.6659,17.80,0,0,0,0,0,0,15119,22327.200,19500.585,0.9492,2001.8721,366.9779,2111.2499,2461.6408,3944.0935,805.3478,7785,570109.2,3.83e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.33,0,0.1202,0.8171
48000,9717,1574,94321,171721,147742,77021,379,32827,250,0,499532,2758953,36301.419,38923.581,0.8738,11643.484,0.087,0.801,0.036,0.076,0.427,0.380,386,0.1530,0.7317,0.056,16.3,28.0,60.8,29.09,4.59,7.55,0.62,16.33,5.76,1.075,0.273,0.417,0.434,5.105,0.245,0.0047,51,245,467,17694,11,14,0.279,5253,437,1248,8032,1438,2359,5920,2.50,12.75,17146,18.7156,135272,19217,223132,2401.5,0.0,779334,12.336,2601422.873,1.13e-14,0.00019,35.52,64248,39.647,3.402,35.268,0.978,39.696,5103,2019,2595,0,0.5175,0.721,1.000,1.608,0.957,0.920,1.428,0.000,6824.439,7223.303,30947.010,6811.258,10186.635,0.000,20463.332,2914.610,3902.155,0.000,0.442,0.362,0.437,0.000,0.499,0.309,0.380,0.000,50224,38230,0.2429,0.1486,0.1912,0.0000,0.9999,0.0380,0.0467,0.0000,0.4952,0.8054,0.8777,0.0000,0.2285,0.0616,0.0472,0.0000,0.0000,0.8312,0.9531,0.1129,0.6249,0.9429,0.00233,3466,0.9998,0.6812,0.7846,0.0000,0.9993,0.0380,0.0468,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3455,4.5068,5.5832,0.0000,0.0350,0.0876,0.0569,0.062,0.150,0.089,0.120,2101,0.0668,0.0032,0.0046,0.0000,0.00158,0.00075,0.00054,0.00000,28.04,28.25,27.42,0.00,4144.5175,0.1501,17.1186,8.1338,4.2025,1108829,1487802,2.4180,0.1098,2906.9,4144.5175,23.35,0,0,0,0,0,0,17586,27280.097,24063.213,0.9390,2888.0227,798.0990,2088.4023,2631.9923,3450.7745,890.3732,11655,500039.6,3.96e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.37,0,0.1170,0.8292
49000,8197,1182,90897,153187,131302,62000,290,32067,205,0,441604,2723767,33656.337,34605.649,0.8862,10146.309,0.063,0.825,0.031,0.081,0.420,0.386,273,0.1829,0.7399,0.056,17.2,28.9,63.3,28.64,3.27,7.80,0.67,16.90,5.70,1.188,0.265,0.334,0.344,4.845,0.256,0.0046,55,242,395,17104,11,16,0.262,4231,324,1136,6737,993,1204,6000,9.25,19.16,15222,14.2496,134876,18358,217866,2140.1,-0.0,788225,11.181,2601422.873,6.62e-15,0.00042,12.67,57617,37.778,3.451,33.615,0.712,37.818,3119,1786,3292,0,0.4331,0.734,1.055,1.999,1.003,0.919,1.510,0.000,8710.967,13185.434,16092.578,8686.275,19023.794,0.000,14676.671,3377.261,6405.408,0.000,0.395,0.418,0.454,0.000,0.373,0.326,0.477,0.000,49278,39153,0.2833,0.1965,0.1999,0.0000,0.9998,0.0312,0.0384,0.0000,0.5430,0.7095,0.8400,0.0000,0.2087,0.0748,0.0392,0.0000,0.0000,0.0000,0.8225,0.1046,0.6065,0.9453,0.00251,4084,0.9992,0.5840,0.7494,0.0000,0.9991,0.0312,0.0384,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5782,4.4433,5.7607,0.0000,0.0342,0.0834,0.0583,0.080,0.148,0.117,0.107,1104,0.0463,0.0032,0.0048,0.0000,0.00178,0.00091,0.00075,0.00000,26.55,27.48,27.45,0.00,3541.8784,0.1426,27.9229,6.0232,5.1579,1110695,1486772,2.2298,0.1194,2951.7,3541.8784,23.30,0,0,0,0,0,0,15804,24459.340,21449.052,0.9407,2088.6201,455.4801,2061.4950,2379.3961,3543.8961,781.6655,9081,454519.1,4.53e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.28,0,0.0960,0.8950
