step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
7000,40,0,5417,471.2361,462.96,50.12,-12.57,146,16.12,6.620,10.886,0.2151,91.111
7000,40,1,2153,305.8199,168.36,968.56,-3.95,153,20.75,7.994,8.294,0.6475,316.730
7000,40,2,600,83.2809,50.54,791.52,-13.97,46,20.25,7.769,8.505,0.7977,386.712
7000,50,0,4908,219.3183,240.57,12.31,-21.73,53,8.52,4.371,15.221,0.1750,43.099
7000,50,1,792,119.3511,41.09,328.07,-17.38,79,14.79,5.887,11.181,0.8287,256.942
7000,50,2,16,0.0488,0.00,18.87,-7.44,1,16.91,5.328,8.629,0.9278,283.431
7000,60,0,3848,85.9156,116.51,1.62,-29.94,6,1.00,2.476,19.881,0.1334,16.581
7000,60,1,7,3.1764,2.54,1.11,-15.40,2,8.30,2.765,13.330,0.9271,122.159
7000,70,0,4656,54.5497,81.28,0.37,-31.74,1,-3.24,1.396,22.597,0.1411,10.765
7000,80,0,3564,35.8620,52.33,0.16,-30.79,1,-4.74,0.775,23.797,0.1573,9.608
8000,-60,0,4302,605.9229,606.38,110.43,40.31,336,4.67,2.688,16.201,0.5530,85.818
8000,-60,1,3429,839.5917,525.04,988.15,45.45,788,3.49,2.585,17.197,0.9090,122.482
8000,-60,2,3,0.0602,0.02,3.21,45.36,0,8.09,2.459,12.770,0.9842,158.537
8000,-50,0,5435,862.4832,791.86,80.93,51.77,238,13.47,4.795,10.995,0.3887,106.800
8000,-50,1,2721,723.3567,495.45,1254.39,45.75,404,12.16,4.411,11.694,0.7464,187.755
8000,-50,2,542,201.4219,80.85,698.72,39.02,99,12.67,4.308,11.220,0.8840,241.069
8000,-40,0,4841,937.9393,594.22,88.36,55.64,201,21.89,7.658,7.325,0.3499,169.984
8000,-40,1,2555,1187.8011,995.83,1064.75,42.41,198,21.30,7.376,7.535,0.5684,272.603
8000,-40,2,685,386.8601,231.81,842.85,41.06,220,18.96,6.405,8.493,0.7346,310.024
8000,-30,0,2435,783.9235,756.51,52.59,52.05,98,27.90,10.616,5.395,0.3525,269.584
8000,-30,1,3108,1855.2170,1862.31,1277.40,43.93,275,27.60,10.575,5.596,0.4943,369.200
8000,-30,2,2634,1393.2383,1372.68,5166.44,39.54,324,27.35,10.492,5.715,0.7144,551.963
8000,-20,0,1400,730.3916,1079.63,25.35,65.54,12,32.78,13.567,4.240,0.2778,314.695
8000,-20,1,2394,2140.0719,3413.79,1062.77,37.16,35,32.34,13.414,4.435,0.4392,492.657
8000,-20,2,4425,1725.2158,1439.91,12947.47,35.46,651,31.07,12.722,4.808,0.7748,787.872
8000,-10,0,1690,877.3787,1632.76,35.30,58.51,16,35.81,15.508,3.584,0.2935,431.199
8000,-10,1,2255,2083.3731,3850.19,1080.04,33.61,1,35.87,15.580,3.579,0.4024,617.925
8000,-10,2,4279,1674.6634,1796.15,14188.13,29.16,509,33.04,14.091,4.476,0.7824,943.606
8000,0,0,1723,813.7825,1506.28,27.79,57.85,9,37.28,16.436,3.260,0.2350,398.473
8000,0,1,1910,1728.4232,3277.39,982.58,31.03,0,37.27,16.428,3.260,0.3856,669.717
8000,0,2,4734,2251.3025,2918.67,13944.44,26.40,351,33.79,14.665,4.414,0.7202,922.189
8000,10,0,2646,1080.8263,1592.51,33.40,57.10,2,36.02,15.650,3.572,0.2188,327.302
8000,10,1,2655,2100.7785,3162.55,1354.78,28.19,6,36.02,15.618,3.542,0.3970,606.180
8000,10,2,4144,1414.3830,1514.26,10433.10,8.26,214,30.87,13.226,5.455,0.6982,743.832
8000,20,0,3205,503.8872,455.86,30.21,40.55,4,30.95,12.874,5.124,0.1633,159.334
8000,20,1,2544,1278.9562,1189.01,1312.90,14.51,44,31.06,12.919,5.038,0.4515,473.333
8000,20,2,2696,763.9677,658.52,5696.73,-0.86,172,28.32,11.771,6.193,0.6956,605.802
8000,30,0,5058,615.6726,604.24,82.22,10.13,55,24.44,9.585,7.281,0.2226,148.727
8000,30,1,2636,879.2397,691.55,1175.35,3.71,85,27.14,10.622,6.017,0.5032,376.202
8000,30,2,1580,640.5991,449.43,2629.42,13.21,37,26.17,10.190,6.416,0.7089,490.634
8000,40,0,5418,606.7310,613.66,49.83,-7.71,87,17.56,6.744,9.980,0.2155,90.546
8000,40,1,2144,424.3454,305.41,965.20,4.26,85,22.42,8.174,7.325,0.6464,316.104
8000,40,2,608,115.6974,71.30,804.89,17.89,28,22.28,8.029,7.311,0.7963,384.754
8000,50,0,4908,280.1107,341.11,12.19,-18.75,17,10.06,4.385,13.782,0.1754,42.514
8000,50,1,791,96.4882,46.40,329.39,2.95,26,16.73,5.875,9.551,0.8291,255.687
8000,50,2,17,0.1060,0.00,20.04,6.89,2,18.49,5.443,7.561,0.9271,281.914
8000,60,0,3848,95.5496,141.55,1.59,-26.95,1,2.55,2.471,18.328,0.1336,16.142
8000,60,1,7,3.0935,3.50,1.11,-15.79,0,9.60,2.700,12.054,0.9281,120.355
8000,70,0,4656,54.7378,89.19,0.36,-30.72,0,-2.38,1.391,21.735,0.1412,10.586
8000,80,0,3564,37.2670,58.32,0.16,-30.74,2,-4.58,0.774,23.641,0.1574,9.578
9000,-60,0,4318,619.9834,591.20,109.97,7.07,310,8.39,4.465,15.000,0.5219,133.443
9000,-60,1,3413,609.9420,381.84,976.86,-2.38,516,6.85,4.141,15.987,0.8655,203.833
9000,-60,2,3,0.6621,0.49,3.19,9.58,0,11.55,4.192,11.740,0.9700,248.895
9000,-50,0,5449,770.4443,800.86,79.93,9.98,390,16.24,6.277,10.195,0.3584,151.943
9000,-50,1,2713,568.6852,442.44,1252.16,14.02,201,15.21,6.030,10.823,0.6981,270.503
9000,-50,2,536,126.4007,96.37,690.71,22.77,61,16.50,6.424,10.192,0.8252,333.452
9000,-40,0,4857,785.7554,791.65,85.53,20.41,224,24.04,8.884,6.787,0.3210,211.945
9000,-40,1,2541,1195.1804,1155.05,1061.15,28.25,413,23.83,8.875,6.964,0.5258,335.285
9000,-40,2,683,295.0589,270.59,839.55,30.63,75,22.30,8.384,7.737,0.6808,383.774
9000,-30,0,2442,787.2283,789.11,52.82,31.04,231,29.71,11.719,5.011,0.3275,300.894
9000,-30,1,3102,1831.2147,2229.25,1275.08,30.49,304,29.17,11.490,5.235,0.4629,416.680
9000,-30,2,2633,1568.5553,1874.53,5169.44,43.04,197,29.63,11.892,5.264,0.6705,605.552
9000,-20,0,1402,726.1995,1211.18,25.19,28.54,6,33.92,14.228,3.993,0.2654,329.716
9000,-20,1,2390,2154.2063,3747.19,1059.73,33.99,18,33.21,13.914,4.234,0.4243,518.015
9000,-20,2,4427,2048.5151,2167.70,12988.53,48.86,573,32.59,13.633,4.500,0.7476,815.653
9000,-10,0,1693,860.3201,1666.55,35.13,36.00,4,36.45,15.859,3.454,0.2913,421.855
9000,-10,1,2254,2111.6071,4003.75,1080.83,35.90,5,36.00,15.620,3.539,0.4039,618.001
9000,-10,2,4277,1768.0738,1935.48,14259.40,53.85,546,33.94,14.564,4.276,0.7795,915.390
9000,0,0,1725,816.0706,1549.64,27.67,33.47,5,37.02,16.205,3.305,0.2422,374.012
9000,0,1,1907,1780.1468,3365.48,980.15,33.00,0,36.60,16.012,3.403,0.4022,641.757
9000,0,2,4735,2273.8207,3145.55,14023.76,51.72,236,33.84,14.575,4.371,0.7367,856.063
9000,10,0,2644,1099.3878,1764.30,32.88,26.78,2,34.80,14.870,3.863,0.2319,298.906
9000,10,1,2658,2199.7473,3274.03,1353.82,30.19,0,34.65,14.863,3.924,0.4212,559.423
9000,10,2,4143,1618.9094,1666.22,10491.16,54.54,132,30.39,12.841,5.554,0.7216,669.620
9000,20,0,3207,555.7340,566.64,30.16,25.62,1,29.35,12.038,5.634,0.1727,141.231
9000,20,1,2541,1342.2976,1140.84,1310.75,34.88,8,29.40,12.073,5.596,0.4739,426.765
9000,20,2,2697,899.4830,544.59,5722.72,53.88,193,27.21,11.142,6.529,0.7174,541.389
9000,30,0,5066,653.7244,582.24,82.24,30.03,24,22.58,9.016,8.121,0.2320,131.713
9000,30,1,2630,907.8632,676.43,1175.14,35.00,26,24.96,9.834,6.958,0.5222,340.519
9000,30,2,1578,758.4217,605.28,2631.67,34.66,30,24.15,9.505,7.306,0.7264,442.150
9000,40,0,5425,501.5063,501.35,49.93,29.34,57,15.38,6.576,11.491,0.2221,80.570
9000,40,1,2137,492.2809,318.87,964.23,20.62,83,19.84,7.860,8.916,0.6598,288.644
9000,40,2,608,208.9136,174.34,805.82,14.34,17,19.78,7.694,8.837,0.8081,352.902
9000,50,0,4908,240.4531,290.02,11.90,21.33,14,7.63,4.364,16.055,0.1792,36.888
9000,50,1,791,144.9161,112.20,330.03,10.86,53,14.12,5.859,11.759,0.8364,236.604
9000,50,2,17,0.1863,0.17,20.10,13.51,3,16.28,5.298,9.123,0.9281,265.076
9000,60,0,3848,103.5335,170.34,1.57,9.00,0,0.07,2.475,20.812,0.1359,12.675
9000,60,1,7,3.1910,4.56,1.11,14.83,0,7.81,2.772,13.839,0.9327,113.042
9000,70,0,4656,55.9603,100.69,0.34,-4.95,0,-4.01,1.392,23.361,0.1427,7.534
9000,80,0,3564,38.2353,68.59,0.15,-14.97,0,-5.14,0.775,24.203,0.1581,7.076
10000,-60,0,4321,858.0829,626.87,109.39,-18.28,290,12.97,5.514,12.478,0.5113,145.008
10000,-60,1,3410,769.3056,399.05,978.62,-15.05,438,11.73,5.147,13.217,0.8514,221.567
10000,-60,2,3,1.4389,0.45,3.21,-18.37,0,14.87,5.095,10.203,0.9607,274.798
10000,-50,0,5460,850.8194,851.53,80.10,-5.81,146,20.32,7.965,8.644,0.3431,168.941
10000,-50,1,2699,842.6273,651.26,1247.51,-9.53,208,19.14,7.559,9.213,0.6761,305.765
10000,-50,2,539,142.6897,96.03,694.03,-19.65,15,19.61,7.704,8.966,0.8000,383.774
10000,-40,0,4865,931.2133,982.38,85.31,3.28,261,27.21,10.689,5.887,0.2987,243.147
10000,-40,1,2535,1121.3712,1210.58,1058.74,-0.23,158,26.76,10.463,6.047,0.4952,389.188
10000,-40,2,681,179.1140,117.50,836.21,-15.33,11,24.63,9.610,6.922,0.6491,451.275
10000,-30,0,2454,752.4132,901.88,53.50,5.28,142,31.83,13.081,4.488,0.3009,347.990
10000,-30,1,3096,1820.7158,2333.07,1274.77,13.85,201,31.51,12.935,4.625,0.4288,479.426
10000,-30,2,2627,1438.7570,1585.72,5153.23,-0.97,168,31.15,12.807,4.789,0.6302,711.122
10000,-20,0,1407,690.2897,1276.86,25.41,3.94,0,34.60,14.825,3.855,0.2476,373.787
10000,-20,1,2387,2082.1252,3811.61,1057.36,25.30,20,34.63,14.792,3.859,0.3951,573.971
10000,-20,2,4425,1909.8081,2104.46,12983.63,7.09,382,33.45,14.167,4.212,0.7114,931.322
10000,-10,0,1694,819.5103,1647.67,34.78,6.03,8,35.85,15.558,3.519,0.2851,461.556
10000,-10,1,2253,2058.2736,4057.35,1078.69,34.80,1,36.43,15.837,3.378,0.3899,648.628
10000,-10,2,4277,1728.5462,2047.92,14287.43,9.81,410,33.72,14.408,4.228,0.7622,998.422
10000,0,0,1731,810.1116,1365.55,27.85,13.92,13,35.46,15.241,3.554,0.2494,390.707
10000,0,1,1898,1796.0169,3413.83,972.61,40.56,0,36.09,15.603,3.440,0.4091,635.119
10000,0,2,4738,2425.4744,3111.54,14073.93,15.87,557,32.59,13.764,4.572,0.7472,870.254
10000,10,0,2647,1117.3492,1340.65,32.91,21.15,4,32.17,13.257,4.373,0.2494,296.906
10000,10,1,2651,2278.4589,2768.39,1350.22,40.31,7,33.15,13.860,4.202,0.4473,522.306
10000,10,2,4147,1798.6680,1563.12,10531.74,17.83,535,28.35,11.577,6.001,0.7492,634.066
10000,20,0,3209,555.3527,399.41,30.13,17.92,18,25.65,9.940,6.554,0.1878,132.758
10000,20,1,2539,1121.2961,510.36,1310.50,31.18,66,26.68,10.491,6.278,0.5101,370.027
10000,20,2,2697,810.5162,359.58,5734.46,20.07,283,24.33,9.463,7.264,0.7572,471.971
10000,30,0,5077,629.7309,421.54,82.45,17.44,40,18.18,6.830,9.513,0.2515,110.708
10000,30,1,2618,794.9400,225.21,1171.42,35.01,69,21.59,8.020,7.926,0.5622,269.808
10000,30,2,1579,615.2358,152.26,2630.87,21.60,111,20.16,7.404,8.477,0.7761,357.478
10000,40,0,5429,454.9902,402.64,49.64,14.89,54,10.42,4.732,13.547,0.2370,61.565
10000,40,1,2137,387.1085,133.34,963.84,31.06,115,15.24,5.830,10.516,0.7040,214.742
10000,40,2,604,182.9693,30.18,799.83,26.24,66,14.92,5.473,10.459,0.8576,271.872
10000,50,0,4910,183.0154,292.48,11.88,10.35,10,1.99,3.157,19.225,0.1894,26.388
10000,50,1,789,106.6863,25.24,327.34,23.57,144,8.61,4.040,14.156,0.8757,173.545
10000,50,2,17,0.7336,0.00,19.99,29.32,6,12.10,3.805,10.722,0.9431,190.371
10000,60,0,3848,81.0880,176.25,1.54,10.06,0,-6.13,1.900,25.400,0.1429,8.396
10000,60,1,7,2.6839,5.16,1.10,9.03,0,3.07,2.047,16.647,0.9492,83.903
10000,70,0,4656,41.5894,98.61,0.33,18.22,0,-10.76,1.146,29.115,0.1502,4.102
10000,80,0,3564,31.6160,71.18,0.14,26.17,1,-12.38,0.694,30.708,0.1669,2.900
11000,-60,0,4322,816.3041,637.91,108.99,-4.83,117,15.03,5.535,10.617,0.5112,143.807
11000,-60,1,3408,899.7552,507.23,983.68,-6.63,415,13.74,5.167,11.334,0.8509,220.767
11000,-60,2,4,1.1076,1.13,4.24,6.88,0,17.00,4.872,8.139,0.9495,249.704
11000,-50,0,5467,979.5881,929.75,80.17,7.50,71,22.44,8.145,7.256,0.3427,167.172
11000,-50,1,2683,1025.1881,739.46,1245.31,7.43,99,21.23,7.722,7.819,0.6751,304.404
11000,-50,2,548,263.2626,214.88,708.02,21.90,20,21.82,7.922,7.622,0.7985,381.063
11000,-40,0,4872,906.6035,794.54,85.28,20.52,51,29.27,11.360,5.027,0.2971,241.040
11000,-40,1,2523,1313.1811,1448.42,1054.18,21.70,25,28.65,11.151,5.315,0.4930,388.076
11000,-40,2,686,389.4044,372.96,844.58,35.31,12,26.80,10.285,5.996,0.6471,447.984
11000,-30,0,2463,742.5322,896.81,54.05,33.78,15,33.68,13.998,3.950,0.2974,345.910
11000,-30,1,3082,1818.1946,2382.90,1267.97,27.36,14,33.06,13.727,4.194,0.4246,481.100
11000,-30,2,2632,1507.2656,1769.56,5168.09,39.76,36,32.89,13.762,4.364,0.6247,709.999
11000,-20,0,1408,744.4113,1326.71,25.25,56.56,0,36.67,15.952,3.356,0.2415,366.026
11000,-20,1,2388,2098.8240,3915.81,1056.52,36.02,0,35.70,15.459,3.648,0.3874,578.444
11000,-20,2,4423,1983.3379,2090.28,13011.73,40.88,99,34.77,15.028,4.001,0.7014,932.113
11000,-10,0,1698,864.5791,1680.27,34.77,68.13,6,37.60,16.640,3.216,0.2798,448.034
11000,-10,1,2251,2042.8707,4060.54,1077.32,42.35,0,37.07,16.278,3.295,0.3822,653.015
11000,-10,2,4275,1766.8058,2087.63,14340.31,46.96,240,34.59,15.055,4.152,0.7532,993.090
11000,0,0,1734,814.6015,1461.64,27.77,71.10,8,36.88,16.170,3.364,0.2469,373.251
11000,0,1,1894,1775.7600,3447.55,970.02,45.89,0,36.23,15.682,3.424,0.4060,635.970
11000,0,2,4739,2188.5733,3102.32,14143.27,50.63,439,33.04,14.150,4.576,0.7448,853.452
11000,10,0,2648,1055.1578,1543.01,32.75,71.15,10,33.37,14.052,4.248,0.2491,275.385
11000,10,1,2649,2143.2430,2752.53,1350.10,45.91,13,32.83,13.569,4.217,0.4509,518.521
11000,10,2,4148,1710.7020,1721.58,10584.79,44.92,570,27.93,11.378,6.144,0.7583,619.027
11000,20,0,3208,585.8547,663.21,29.86,71.13,49,26.33,10.359,6.486,0.1898,121.121
11000,20,1,2536,1055.5256,950.59,1307.94,45.30,111,25.85,9.865,6.393,0.5206,363.431
11000,20,2,2701,865.3244,669.91,5756.92,40.22,382,23.24,8.824,7.534,0.7737,455.698
11000,30,0,5086,576.7855,494.01,82.56,59.57,148,17.64,6.433,9.636,0.2575,103.284
11000,30,1,2607,667.7040,428.65,1167.29,32.76,226,19.99,6.936,8.203,0.5770,268.400
11000,30,2,1581,487.3253,410.60,2635.27,48.75,119,19.36,6.872,8.652,0.7950,326.239
11000,40,0,5431,441.2520,490.21,49.09,46.93,131,8.94,3.793,13.887,0.2421,61.601
11000,40,1,2134,330.2666,189.53,959.17,43.21,281,13.80,4.815,10.757,0.7216,197.861
11000,40,2,605,94.9611,40.05,800.22,56.48,114,14.48,5.168,10.583,0.8760,229.289
11000,50,0,4912,195.1983,322.32,11.84,41.03,23,-0.03,2.027,19.769,0.1922,29.515
11000,50,1,788,53.8236,45.07,325.98,52.53,34,7.53,3.343,14.406,0.8934,143.648
11000,50,2,16,0.0392,0.00,18.89,36.43,3,11.01,3.062,10.906,0.9660,174.250
11000,60,0,3848,72.3596,163.46,1.50,33.42,0,-8.71,0.843,26.288,0.1428,13.514
11000,60,1,7,3.3464,5.82,1.08,39.70,0,1.24,1.077,17.136,0.9609,74.395
11000,70,0,4656,27.7938,81.68,0.31,27.76,0,-14.34,0.298,30.774,0.1484,10.449
11000,80,0,3564,14.3716,54.08,0.14,24.46,0,-16.87,0.082,32.802,0.1639,9.714
12000,-60,0,4332,853.1855,845.77,108.99,2.97,254,12.13,5.493,13.210,0.5181,131.770
12000,-60,1,3397,914.2299,561.95,982.44,-2.10,731,10.67,5.125,14.114,0.8562,206.362
12000,-60,2,5,2.1631,2.01,5.26,5.07,1,13.99,4.931,10.763,0.9598,239.455
12000,-50,0,5472,1008.7466,1044.85,79.67,5.60,68,19.45,7.834,9.219,0.3524,151.807
12000,-50,1,2677,891.4122,525.69,1243.97,6.71,171,18.39,7.469,9.766,0.6868,279.689
12000,-50,2,549,217.9816,68.30,709.72,11.09,130,19.25,7.656,9.229,0.8094,348.414
12000,-40,0,4880,1091.4743,1157.86,85.11,11.36,31,26.55,10.492,6.255,0.3113,217.969
12000,-40,1,2515,1300.5529,1102.44,1051.47,17.70,47,26.29,10.336,6.357,0.5118,351.544
12000,-40,2,686,382.1040,211.87,844.51,15.26,13,24.51,9.566,7.056,0.6656,406.506
12000,-30,0,2468,868.5698,1129.78,54.18,21.08,17,31.48,12.913,4.648,0.3159,313.636
12000,-30,1,3080,1963.4248,2597.67,1267.79,22.54,14,31.02,12.749,4.878,0.4482,437.891
12000,-30,2,2629,1565.3200,1793.30,5165.01,22.91,21,31.18,12.880,4.902,0.6505,644.928
12000,-20,0,1416,724.2897,1367.71,25.76,16.01,0,34.57,14.686,3.828,0.2568,342.342
12000,-20,1,2380,2132.7727,4000.12,1053.28,27.73,0,34.28,14.651,4.034,0.4100,533.537
12000,-20,2,4423,2075.3790,2143.37,13030.64,28.78,65,33.60,14.313,4.282,0.7255,853.724
12000,-10,0,1702,842.3944,1624.62,34.21,18.05,6,36.21,15.650,3.410,0.2888,435.390
12000,-10,1,2249,2062.3686,4068.19,1076.66,29.98,1,36.24,15.775,3.492,0.3981,623.045
12000,-10,2,4273,1760.0007,2043.51,14387.92,31.89,145,34.17,14.705,4.202,0.7695,938.544
12000,0,0,1738,780.0924,1476.45,27.83,16.38,0,35.95,15.410,3.402,0.2475,382.904
12000,0,1,1892,1765.0476,3486.96,970.37,33.57,0,36.05,15.560,3.468,0.4082,633.196
12000,0,2,4737,2260.1681,3397.30,14199.82,29.81,359,33.22,14.142,4.465,0.7426,855.147
12000,10,0,2652,1056.1357,1787.69,32.82,8.24,7,32.82,13.496,4.150,0.2402,302.349
12000,10,1,2645,2132.8237,3286.84,1348.48,35.58,58,33.31,13.871,4.105,0.4365,542.308
12000,10,2,4148,1795.9196,1994.76,10628.01,34.56,545,29.22,12.074,5.807,0.7348,648.197
12000,20,0,3214,652.2170,864.94,30.17,3.26,43,26.61,10.315,6.192,0.1786,143.730
12000,20,1,2530,1277.2247,1463.91,1305.38,32.89,99,27.37,10.751,6.011,0.4910,408.888
12000,20,2,2701,966.1746,908.11,5770.75,34.29,375,25.41,10.042,6.989,0.7340,513.641
12000,30,0,5094,612.2613,733.43,82.33,7.69,134,19.44,7.339,9.014,0.2386,132.832
12000,30,1,2601,861.4381,850.81,1164.97,32.66,177,22.45,8.385,7.602,0.5369,324.929
12000,30,2,1579,707.7908,650.01,2629.47,19.11,199,21.31,7.897,8.072,0.7455,425.593
12000,40,0,5436,505.5607,561.52,48.84,8.16,244,11.91,5.251,12.873,0.2244,82.168
12000,40,1,2138,365.4239,299.94,961.39,14.74,175,16.33,6.226,10.047,0.6742,282.328
12000,40,2,596,75.2416,59.88,787.28,-0.86,36,16.04,5.879,9.977,0.8276,349.093
12000,50,0,4914,254.3869,294.86,11.81,-0.44,185,3.69,3.598,18.305,0.1796,40.412
12000,50,1,786,98.0993,72.03,322.68,-3.36,72,9.94,4.488,13.529,0.8479,237.643
12000,50,2,16,0.0183,0.00,18.80,7.36,3,13.02,4.086,10.258,0.9434,262.168
12000,60,0,3848,92.7543,159.96,1.46,-11.48,7,-4.31,2.205,24.225,0.1349,16.394
12000,60,1,7,4.6220,6.72,1.07,-1.67,0,4.33,2.353,15.951,0.9348,115.227
12000,70,0,4656,44.9275,78.64,0.30,-21.57,0,-8.74,1.335,27.654,0.1418,10.824
12000,80,0,3564,37.1428,56.94,0.13,-28.52,1,-10.01,0.778,28.882,0.1577,9.700
13000,-60,0,4346,564.3230,483.26,108.74,38.37,266,6.67,3.892,15.761,0.5454,92.194
13000,-60,1,3384,623.9346,495.99,974.60,46.90,522,5.51,3.711,16.649,0.8926,138.004
13000,-60,2,4,1.3013,1.01,4.23,37.66,1,10.44,3.379,11.712,0.9598,164.436
13000,-50,0,5478,893.8160,649.17,79.27,51.17,72,15.02,5.785,10.676,0.3808,112.386
13000,-50,1,2675,862.8193,652.53,1241.77,42.56,187,13.68,5.421,11.399,0.7314,207.943
13000,-50,2,545,101.6221,47.13,703.93,24.91,85,14.12,5.311,10.976,0.8599,269.598
13000,-40,0,4886,1102.7214,717.38,84.89,53.68,16,22.96,8.387,7.126,0.3423,177.484
13000,-40,1,2509,1198.1908,1012.45,1048.87,37.69,18,22.40,8.169,7.371,0.5561,289.498
13000,-40,2,686,315.9306,115.98,844.06,24.82,41,20.03,7.182,8.321,0.7165,337.051
13000,-30,0,2476,1035.4219,1148.85,54.70,45.81,16,28.58,11.099,5.289,0.3462,277.040
13000,-30,1,3067,2120.2452,2342.20,1261.83,43.23,3,28.32,11.069,5.474,0.4868,381.864
13000,-30,2,2634,1663.0085,1784.77,5177.23,29.14,17,27.96,10.939,5.615,0.7019,576.223
13000,-20,0,1417,777.4106,1410.64,25.28,50.61,3,32.81,13.604,4.236,0.2762,320.820
13000,-20,1,2379,2225.3173,4058.63,1052.07,35.77,0,32.66,13.646,4.373,0.4361,499.676
13000,-20,2,4423,2239.2903,2042.21,13059.33,28.55,175,31.33,12.887,4.739,0.7670,800.236
13000,-10,0,1704,850.3331,1616.32,32.91,41.57,7,35.41,15.243,3.635,0.2957,434.197
13000,-10,1,2245,2083.9794,4085.39,1073.09,31.72,0,35.77,15.512,3.586,0.4059,619.123
13000,-10,2,4275,1811.7092,1842.89,14431.25,21.36,457,32.87,13.936,4.468,0.7849,942.485
13000,0,0,1743,779.0714,1518.62,28.02,42.19,10,36.47,15.906,3.402,0.2412,399.749
13000,0,1,1891,1719.3347,3475.32,971.53,27.19,0,36.76,16.107,3.341,0.3934,663.831
13000,0,2,4733,2444.7511,3287.71,14229.37,18.85,663,33.17,14.221,4.501,0.7287,912.057
13000,10,0,2656,1080.5254,1884.19,32.86,43.81,5,34.80,14.931,3.867,0.2230,325.435
13000,10,1,2642,2151.1450,3592.73,1344.97,22.24,10,35.11,15.071,3.743,0.4049,598.795
13000,10,2,4147,1714.2098,1992.40,10643.06,2.02,461,29.97,12.640,5.627,0.7054,734.837
13000,20,0,3215,730.1566,948.49,29.97,27.35,80,29.44,12.173,5.632,0.1651,159.844
13000,20,1,2532,1458.2923,1759.34,1304.34,7.31,188,29.83,12.285,5.406,0.4566,470.755
13000,20,2,2698,974.4716,973.88,5770.53,-5.53,305,27.10,11.089,6.486,0.6998,600.348
13000,30,0,5100,841.7596,935.26,82.02,0.32,168,22.81,9.140,8.035,0.2250,150.729
13000,30,1,2596,1029.1505,958.91,1162.05,-0.07,251,25.70,10.066,6.552,0.5063,376.957
13000,30,2,1578,861.8438,899.71,2628.26,5.02,132,24.56,9.626,7.046,0.7119,488.271
13000,40,0,5444,543.4810,590.85,49.08,-14.83,124,15.81,6.636,11.202,0.2165,92.227
13000,40,1,2126,459.8654,348.81,956.48,-2.63,103,20.69,8.000,8.374,0.6493,317.030
13000,40,2,600,202.5956,179.81,792.86,9.32,40,20.54,7.860,8.377,0.7995,385.680
13000,50,0,4917,207.2154,212.81,11.96,-24.51,50,8.23,4.379,15.509,0.1760,43.520
13000,50,1,783,184.7021,84.98,323.23,-4.64,123,14.95,5.871,11.118,0.8312,257.355
13000,50,2,16,0.0304,0.02,18.87,2.44,3,17.02,5.367,8.576,0.9280,283.039
13000,60,0,3848,116.4800,146.66,1.44,-30.50,12,0.85,2.476,20.026,0.1333,16.584
13000,60,1,7,5.9204,1.14,1.07,-18.84,4,8.14,2.703,13.494,0.9263,122.346
13000,70,0,4656,59.7656,89.51,0.29,-31.64,1,-3.25,1.392,22.606,0.1411,10.753
13000,80,0,3564,44.8461,66.37,0.13,-30.79,0,-4.71,0.781,23.786,0.1573,9.604
14000,-60,0,4362,501.6889,620.69,108.33,41.24,180,5.13,2.900,16.122,0.5549,84.064
14000,-60,1,3369,603.4152,497.39,964.06,30.42,425,3.60,2.592,17.122,0.9092,126.549
14000,-60,2,3,0.8035,0.00,3.21,45.62,2,9.11,3.091,12.640,0.9810,149.659
14000,-50,0,5494,782.1116,763.60,79.70,38.96,111,13.71,4.870,10.921,0.3890,108.174
14000,-50,1,2660,806.7910,400.38,1237.14,45.63,667,12.56,4.614,11.623,0.7476,181.744
14000,-50,2,544,123.6862,96.48,702.48,61.99,76,14.04,5.237,11.024,0.8764,219.808
14000,-40,0,4898,916.9259,603.75,85.25,44.95,45,22.17,7.772,7.257,0.3494,168.855
14000,-40,1,2496,1320.6503,1311.71,1046.76,55.08,254,21.92,7.747,7.452,0.5677,261.791
14000,-40,2,687,252.6455,263.37,846.31,66.16,27,20.42,7.421,8.321,0.7274,286.305
14000,-30,0,2478,1052.3337,1232.20,54.68,50.52,97,28.45,10.971,5.322,0.3511,263.464
14000,-30,1,3060,2187.7759,2712.01,1257.75,48.94,136,27.90,10.708,5.521,0.4937,365.275
14000,-30,2,2639,1761.3416,2232.29,5197.53,66.13,260,28.44,11.202,5.570,0.7078,524.173
14000,-20,0,1419,768.6214,1404.17,25.27,46.20,7,33.53,14.080,4.150,0.2754,310.304
14000,-20,1,2375,2242.0822,4196.53,1049.65,48.66,4,32.63,13.529,4.346,0.4389,490.812
14000,-20,2,4425,2225.9128,2351.71,13113.09,62.25,744,31.94,13.262,4.669,0.7697,759.184
14000,-10,0,1707,837.8357,1645.54,32.85,48.26,5,36.73,16.113,3.446,0.2906,422.435
14000,-10,1,2243,2082.1599,4115.74,1072.02,45.34,0,36.10,15.661,3.501,0.4030,619.688
14000,-10,2,4274,1603.6307,1956.63,14499.76,59.64,336,33.94,14.602,4.296,0.7785,916.820
14000,0,0,1746,780.6363,1536.06,28.01,38.61,7,37.94,16.827,3.132,0.2341,395.233
14000,0,1,1895,1723.0170,3455.87,975.40,35.11,0,37.40,16.493,3.210,0.3866,674.170
