step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
7000,40,2,600,59.7811,24.53,791.52,-13.97,15,20.25,7.769,8.505,0.7977,386.712
7000,50,0,4908,263.0761,259.79,12.31,-21.73,20,8.52,4.371,15.221,0.1750,43.099
7000,50,1,792,143.5436,36.22,328.07,-17.38,25,14.79,5.887,11.181,0.8287,256.942
7000,50,2,16,0.0986,0.00,18.87,-7.44,2,16.91,5.328,8.629,0.9278,283.431
7000,60,0,3848,114.4301,157.23,1.62,-29.94,0,1.00,2.476,19.881,0.1334,16.581
7000,60,1,7,6.6986,8.38,1.11,-15.40,0,8.30,2.765,13.330,0.9271,122.159
7000,70,0,4656,68.5913,102.13,0.37,-31.74,1,-3.24,1.396,22.597,0.1411,10.765
7000,80,0,3564,55.7984,85.34,0.16,-30.79,0,-4.74,0.775,23.797,0.1573,9.608
8000,-60,0,4302,435.7409,308.62,110.63,40.31,74,4.67,2.688,16.201,0.5530,85.818
8000,-60,1,3429,776.0031,532.46,988.15,45.45,150,3.49,2.585,17.197,0.9090,122.482
8000,-60,2,3,0.0410,0.00,3.21,45.36,1,8.09,2.459,12.770,0.9842,158.537
8000,-50,0,5435,590.4226,395.84,81.37,51.77,220,13.47,4.795,10.995,0.3887,106.800
8000,-50,1,2721,469.6727,283.93,1254.37,45.75,89,12.16,4.411,11.694,0.7464,187.755
8000,-50,2,542,111.6331,66.58,698.72,39.02,35,12.67,4.308,11.220,0.8840,241.069
8000,-40,0,4840,642.8475,482.33,88.38,55.65,253,21.89,7.659,7.325,0.3499,169.970
8000,-40,1,2556,435.9202,293.57,1064.85,42.40,120,21.30,7.375,7.535,0.5683,272.589
8000,-40,2,685,112.9840,69.19,842.85,41.06,62,18.96,6.405,8.493,0.7346,310.024
8000,-30,0,2479,422.0551,331.83,53.72,51.27,89,27.92,10.624,5.389,0.3545,272.294
8000,-30,1,3064,880.2927,692.93,1262.38,44.44,199,27.59,10.569,5.603,0.4947,368.455
8000,-30,2,2634,414.5293,129.89,5166.59,39.55,279,27.35,10.492,5.715,0.7144,551.943
8000,-20,0,1409,454.3063,546.52,25.40,65.42,3,32.76,13.557,4.247,0.2784,314.956
8000,-20,1,2385,1234.9075,1435.37,1061.48,37.13,103,32.35,13.420,4.431,0.4395,493.174
8000,-20,2,4425,712.6624,352.67,12948.79,35.46,376,31.07,12.722,4.808,0.7748,787.872
8000,-10,0,1688,733.4146,995.50,35.52,58.50,24,35.80,15.506,3.585,0.2935,430.915
8000,-10,1,2257,1834.2666,2613.75,1078.44,33.64,20,35.87,15.581,3.578,0.4023,617.972
8000,-10,2,4279,913.2610,663.86,14190.68,29.16,427,33.04,14.091,4.476,0.7824,943.606
8000,0,0,1719,695.4766,949.66,27.70,57.89,43,37.28,16.435,3.260,0.2347,397.844
8000,0,1,1915,1492.0650,2018.74,984.18,31.07,10,37.27,16.429,3.260,0.3857,669.855
8000,0,2,4733,1554.8176,1482.50,13941.61,26.39,381,33.79,14.664,4.414,0.7202,922.186
8000,10,0,2634,607.8971,662.59,32.90,57.29,25,36.01,15.647,3.575,0.2181,325.924
8000,10,1,2670,1028.9418,868.77,1361.00,28.12,67,36.02,15.621,3.540,0.3970,606.469
8000,10,2,4141,861.5030,560.57,10425.53,8.25,354,30.87,13.224,5.456,0.6983,743.814
8000,20,0,3187,236.9754,181.26,29.40,40.53,44,30.95,12.875,5.125,0.1618,157.761
8000,20,1,2562,342.8777,180.62,1319.86,14.72,76,31.06,12.918,5.037,0.4514,473.083
8000,20,2,2696,372.1507,150.05,5696.69,-0.86,220,28.32,11.771,6.193,0.6956,605.802
8000,30,0,5058,436.7576,323.29,82.18,10.13,160,24.44,9.585,7.281,0.2226,148.727
8000,30,1,2636,437.2723,277.40,1175.34,3.71,145,27.14,10.622,6.017,0.5032,376.202
8000,30,2,1580,163.1130,74.62,2629.33,13.21,81,26.17,10.190,6.416,0.7089,490.634
8000,40,0,5419,370.1372,276.82,49.85,-7.71,137,17.56,6.744,9.980,0.2156,90.586
8000,40,1,2143,371.2333,230.33,964.93,4.26,138,22.42,8.174,7.325,0.6464,316.109
8000,40,2,608,86.9506,26.91,804.89,17.89,53,22.28,8.029,7.311,0.7963,384.754
8000,50,0,4908,204.2953,177.36,12.19,-18.75,35,10.06,4.385,13.782,0.1754,42.514
8000,50,1,791,132.9715,84.09,329.39,2.95,20,16.73,5.875,9.551,0.8291,255.687
8000,50,2,17,0.0052,0.00,20.04,6.89,4,18.49,5.443,7.561,0.9271,281.914
8000,60,0,3848,107.7714,149.98,1.59,-26.95,3,2.55,2.471,18.328,0.1336,16.142
8000,60,1,7,4.8724,3.30,1.11,-15.79,0,9.60,2.700,12.054,0.9281,120.355
8000,70,0,4656,70.1287,116.63,0.36,-30.72,1,-2.38,1.391,21.735,0.1412,10.586
8000,80,0,3564,57.1815,96.71,0.16,-30.74,0,-4.58,0.774,23.641,0.1574,9.578
9000,-60,0,4318,413.8772,265.29,110.18,7.07,5,8.39,4.465,15.000,0.5219,133.443
9000,-60,1,3413,639.6274,189.66,976.86,-2.38,26,6.85,4.141,15.987,0.8655,203.833
9000,-60,2,3,0.0010,0.00,3.19,9.58,0,11.55,4.192,11.740,0.9700,248.895
9000,-50,0,5449,447.5848,413.85,81.35,9.98,45,16.24,6.277,10.195,0.3584,151.943
9000,-50,1,2713,487.5772,255.35,1252.14,14.02,62,15.21,6.030,10.823,0.6981,270.503
9000,-50,2,536,109.3262,32.90,690.71,22.77,18,16.50,6.424,10.192,0.8252,333.452
9000,-40,0,4851,543.9385,416.36,88.31,20.36,164,24.04,8.885,6.789,0.3209,211.956
9000,-40,1,2547,520.4362,300.58,1062.18,28.33,211,23.83,8.873,6.960,0.5256,334.973
9000,-40,2,683,108.6793,47.10,839.55,30.63,65,22.30,8.384,7.737,0.6808,383.774
9000,-30,0,2519,423.0048,380.91,55.16,31.20,151,29.71,11.717,5.011,0.3313,304.896
9000,-30,1,3025,876.1078,864.90,1249.67,30.35,247,29.16,11.486,5.240,0.4631,416.307
9000,-30,2,2633,308.2224,220.57,5169.61,43.04,133,29.63,11.892,5.264,0.6705,605.538
9000,-20,0,1416,517.2942,681.71,25.14,28.50,47,33.90,14.220,3.999,0.2663,330.421
9000,-20,1,2376,1145.8654,1561.54,1058.04,34.04,133,33.21,13.917,4.232,0.4248,518.705
9000,-20,2,4427,562.0297,317.30,12989.62,48.86,398,32.59,13.633,4.500,0.7476,815.653
9000,-10,0,1691,781.0378,1179.21,35.49,35.98,30,36.45,15.856,3.455,0.2912,421.597
9000,-10,1,2256,1855.5967,2598.35,1079.44,35.91,94,36.00,15.622,3.538,0.4038,618.020
9000,-10,2,4277,869.0272,614.25,14261.68,53.85,441,33.94,14.564,4.276,0.7795,915.390
9000,0,0,1721,724.4739,1068.07,27.57,33.50,3,37.02,16.206,3.304,0.2419,373.345
9000,0,1,1912,1430.6698,1664.74,981.99,32.96,3,36.60,16.012,3.403,0.4023,641.947
9000,0,2,4734,1506.4367,1281.54,14020.28,51.72,369,33.84,14.575,4.371,0.7367,856.048
9000,10,0,2632,735.7962,850.72,32.41,26.72,5,34.80,14.868,3.865,0.2312,297.597
9000,10,1,2672,1007.1342,745.73,1359.29,30.26,12,34.65,14.866,3.921,0.4212,559.661
9000,10,2,4141,873.7744,583.83,10485.64,54.54,300,30.39,12.839,5.555,0.7217,669.597
9000,20,0,3188,238.5950,226.49,29.26,25.64,14,29.35,12.039,5.634,0.1709,139.707
9000,20,1,2560,452.6453,326.58,1317.82,34.79,53,29.40,12.071,5.596,0.4739,426.544
9000,20,2,2697,427.8254,255.38,5722.64,53.88,170,27.21,11.142,6.529,0.7174,541.389
9000,30,0,5066,370.5636,319.31,82.20,30.03,55,22.58,9.016,8.121,0.2320,131.713
9000,30,1,2630,597.4617,375.44,1175.13,35.00,120,24.96,9.834,6.958,0.5222,340.519
9000,30,2,1578,277.9184,148.55,2631.58,34.66,167,24.15,9.505,7.306,0.7264,442.150
9000,40,0,5426,323.4628,220.53,50.00,29.34,201,15.38,6.576,11.490,0.2221,80.606
9000,40,1,2136,446.9919,256.08,963.96,20.61,212,19.84,7.860,8.916,0.6599,288.653
9000,40,2,608,96.8872,72.58,805.82,14.34,48,19.78,7.694,8.837,0.8081,352.902
9000,50,0,4908,191.5358,249.53,12.03,21.33,28,7.63,4.364,16.055,0.1792,36.888
9000,50,1,791,235.1979,209.53,330.03,10.86,64,14.12,5.859,11.759,0.8364,236.604
9000,50,2,17,0.1785,0.17,20.10,13.51,2,16.28,5.298,9.123,0.9281,265.076
9000,60,0,3848,104.5824,180.52,1.57,9.00,1,0.07,2.475,20.812,0.1359,12.675
9000,60,1,7,3.5757,5.12,1.11,14.83,0,7.81,2.772,13.839,0.9327,113.042
9000,70,0,4656,72.7248,133.79,0.34,-4.95,0,-4.01,1.392,23.361,0.1427,7.534
9000,80,0,3564,58.5013,109.50,0.15,-14.97,0,-5.14,0.775,24.203,0.1581,7.076
10000,-60,0,4321,681.6102,404.56,109.60,-18.28,30,12.97,5.514,12.478,0.5113,145.008
10000,-60,1,3410,789.9012,507.93,978.62,-15.05,35,11.73,5.147,13.217,0.8514,221.567
10000,-60,2,3,0.0085,0.00,3.21,-18.37,0,14.87,5.095,10.203,0.9607,274.798
10000,-50,0,5460,723.0071,531.09,81.49,-5.81,105,20.32,7.965,8.644,0.3431,168.941
10000,-50,1,2699,611.8521,268.29,1247.49,-9.53,77,19.14,7.559,9.213,0.6761,305.765
10000,-50,2,539,134.3358,64.85,694.03,-19.65,39,19.61,7.704,8.966,0.8000,383.774
10000,-40,0,4858,572.9792,480.75,87.95,3.29,76,27.21,10.691,5.889,0.2985,243.099
10000,-40,1,2542,402.3062,226.77,1059.86,-0.23,63,26.77,10.461,6.043,0.4950,388.877
10000,-40,2,681,111.1759,55.98,836.21,-15.33,63,24.63,9.610,6.922,0.6491,451.275
10000,-30,0,2527,481.0427,445.73,55.60,5.81,95,31.86,13.093,4.481,0.3041,352.152
10000,-30,1,3023,947.9755,842.45,1250.00,13.61,166,31.49,12.921,4.634,0.4292,479.136
10000,-30,2,2627,376.9667,210.86,5153.42,-0.98,147,31.15,12.806,4.790,0.6302,711.105
10000,-20,0,1421,425.7940,520.39,25.39,4.06,15,34.59,14.820,3.859,0.2484,374.518
10000,-20,1,2374,1127.4979,1480.89,1056.93,25.34,149,34.64,14.794,3.857,0.3956,574.843
10000,-20,2,4424,604.2925,414.23,12983.32,7.09,298,33.45,14.167,4.212,0.7114,931.333
10000,-10,0,1690,578.0790,658.61,35.02,5.97,14,35.85,15.557,3.520,0.2849,461.013
10000,-10,1,2257,1774.3361,2627.18,1077.75,34.79,28,36.44,15.838,3.377,0.3899,648.703
10000,-10,2,4277,919.5086,669.09,14289.26,9.81,467,33.72,14.408,4.228,0.7622,998.422
10000,0,0,1722,505.8112,381.87,27.32,13.63,6,35.45,15.236,3.555,0.2485,389.117
10000,0,1,1908,1342.9447,1328.04,978.93,40.70,18,36.10,15.606,3.439,0.4093,635.540
10000,0,2,4737,1512.3184,866.48,14070.46,15.86,543,32.58,13.763,4.572,0.7473,870.248
10000,10,0,2633,585.2968,219.87,32.28,20.96,49,32.16,13.248,4.377,0.2485,295.699
10000,10,1,2667,966.6208,465.05,1355.88,40.38,53,33.16,13.866,4.198,0.4473,522.453
10000,10,2,4145,929.6790,500.97,10526.10,17.83,374,28.35,11.576,6.002,0.7493,634.031
10000,20,0,3191,264.5242,191.66,29.33,17.92,30,25.65,9.942,6.555,0.1860,131.537
10000,20,1,2557,575.3105,168.34,1317.48,31.09,110,26.67,10.484,6.280,0.5100,369.880
10000,20,2,2697,493.6203,296.88,5734.42,20.07,192,24.33,9.463,7.264,0.7572,471.971
10000,30,0,5077,428.6533,396.67,82.41,17.44,83,18.18,6.830,9.513,0.2515,110.708
10000,30,1,2618,520.6693,225.20,1171.42,35.01,115,21.59,8.020,7.926,0.5622,269.808
10000,30,2,1579,205.8620,109.87,2630.78,21.60,87,20.16,7.404,8.477,0.7761,357.478
10000,40,0,5430,209.7086,223.77,49.71,14.89,78,10.42,4.732,13.546,0.2371,61.594
10000,40,1,2136,336.3285,255.36,963.57,31.08,96,15.24,5.830,10.516,0.7040,214.739
10000,40,2,604,80.9551,33.52,799.83,26.24,49,14.92,5.473,10.459,0.8576,271.872
10000,50,0,4910,178.8457,277.67,12.01,10.35,23,1.99,3.157,19.225,0.1894,26.388
10000,50,1,789,175.5288,163.72,327.34,23.57,44,8.61,4.040,14.156,0.8757,173.545
10000,50,2,17,0.1236,0.01,19.99,29.32,1,12.10,3.805,10.722,0.9431,190.371
10000,60,0,3848,79.1160,170.80,1.54,10.06,0,-6.13,1.900,25.400,0.1429,8.396
10000,60,1,7,3.7398,6.46,1.10,9.03,0,3.07,2.047,16.647,0.9492,83.903
10000,70,0,4656,55.1953,132.57,0.33,18.22,0,-10.76,1.146,29.115,0.1502,4.102
10000,80,0,3564,47.0097,110.74,0.14,26.17,0,-12.38,0.694,30.708,0.1669,2.900
11000,-60,0,4322,865.1091,548.27,109.19,-4.83,170,15.03,5.535,10.617,0.5112,143.807
11000,-60,1,3408,1162.3573,313.56,983.68,-6.63,253,13.74,5.167,11.334,0.8509,220.767
11000,-60,2,4,0.1913,0.03,4.24,6.88,1,17.00,4.872,8.139,0.9495,249.704
11000,-50,0,5467,815.7054,515.79,81.54,7.50,173,22.44,8.145,7.256,0.3427,167.172
11000,-50,1,2683,652.7345,266.88,1245.29,7.43,162,21.23,7.722,7.819,0.6751,304.404
11000,-50,2,548,132.1683,47.70,708.02,21.90,58,21.82,7.922,7.622,0.7985,381.063
11000,-40,0,4866,760.2771,661.73,87.98,20.53,60,29.27,11.362,5.028,0.2969,240.992
11000,-40,1,2529,401.8038,210.54,1055.19,21.67,99,28.65,11.149,5.313,0.4929,387.820
11000,-40,2,686,123.4721,56.48,844.56,35.31,50,26.80,10.285,5.996,0.6471,447.984
11000,-30,0,2536,398.0755,297.05,56.25,33.05,31,33.68,14.001,3.953,0.3006,350.256
11000,-30,1,3009,735.4358,503.37,1243.47,27.81,63,33.05,13.719,4.197,0.4251,480.735
11000,-30,2,2632,451.6615,246.00,5168.27,39.77,126,32.89,13.761,4.364,0.6247,709.980
11000,-20,0,1422,478.1254,552.43,25.29,56.45,2,36.66,15.944,3.361,0.2423,366.840
11000,-20,1,2374,849.2396,811.13,1055.31,35.97,1,35.71,15.462,3.646,0.3879,579.332
11000,-20,2,4423,699.1194,373.26,13011.94,40.88,313,34.77,15.027,4.001,0.7014,932.047
11000,-10,0,1692,665.7406,891.40,34.90,68.16,3,37.60,16.639,3.217,0.2794,447.113
11000,-10,1,2256,1763.1532,2361.99,1075.99,42.40,0,37.07,16.281,3.294,0.3821,653.106
11000,-10,2,4276,842.4233,589.53,14342.42,46.96,374,34.59,15.055,4.152,0.7531,993.040
11000,0,0,1725,508.1926,633.43,27.42,71.32,7,36.88,16.169,3.365,0.2460,371.509
11000,0,1,1902,1425.1331,1821.66,974.79,45.80,12,36.24,15.686,3.423,0.4061,636.325
11000,0,2,4740,1289.9852,1095.23,14141.78,50.63,401,33.04,14.150,4.576,0.7448,853.399
11000,10,0,2633,403.8323,435.35,32.09,71.44,14,33.37,14.053,4.250,0.2481,273.765
11000,10,1,2666,991.8853,993.20,1355.99,45.78,81,32.84,13.571,4.214,0.4509,518.850
11000,10,2,4146,1063.0423,801.62,10579.14,44.90,311,27.92,11.377,6.145,0.7584,619.012
11000,20,0,3192,285.9370,226.18,29.24,71.10,80,26.34,10.360,6.487,0.1883,120.216
11000,20,1,2552,474.8340,302.09,1314.75,45.50,127,25.85,9.867,6.394,0.5205,363.044
11000,20,2,2701,600.6622,304.21,5756.99,40.22,264,23.24,8.824,7.534,0.7737,455.698
11000,30,0,5086,491.2867,355.21,82.53,59.57,123,17.64,6.433,9.636,0.2575,103.284
11000,30,1,2607,447.8105,238.24,1167.28,32.76,152,19.99,6.936,8.203,0.5770,268.400
11000,30,2,1581,256.2562,137.50,2635.16,48.75,97,19.36,6.872,8.652,0.7950,326.239
11000,40,0,5432,228.8254,189.93,49.22,46.94,62,8.95,3.793,13.886,0.2422,61.622
11000,40,1,2133,354.5344,211.30,958.90,43.19,72,13.80,4.815,10.757,0.7216,197.870
11000,40,2,605,78.5298,57.35,800.22,56.48,23,14.48,5.168,10.583,0.8760,229.289
11000,50,0,4912,187.0814,258.91,11.97,41.03,31,-0.03,2.027,19.769,0.1922,29.515
11000,50,1,788,174.0187,92.22,325.98,52.53,70,7.53,3.343,14.406,0.8934,143.648
11000,50,2,16,0.1571,0.09,18.89,36.43,1,11.01,3.062,10.906,0.9660,174.250
11000,60,0,3848,69.1884,152.38,1.50,33.42,2,-8.71,0.843,26.288,0.1428,13.514
11000,60,1,7,4.1833,7.26,1.08,39.70,0,1.24,1.077,17.136,0.9609,74.395
11000,70,0,4656,36.2267,108.45,0.31,27.76,0,-14.34,0.298,30.774,0.1484,10.449
11000,80,0,3564,21.0590,83.12,0.14,24.46,0,-16.87,0.082,32.802,0.1639,9.714
12000,-60,0,4332,863.8894,1003.18,109.19,2.97,68,12.13,5.493,13.210,0.5181,131.770
12000,-60,1,3397,712.5620,686.68,982.44,-2.10,72,10.67,5.125,14.114,0.8562,206.362
12000,-60,2,5,1.0945,1.20,5.26,5.07,0,13.99,4.931,10.763,0.9598,239.455
12000,-50,0,5472,623.9643,662.48,81.02,5.60,68,19.45,7.834,9.219,0.3524,151.807
12000,-50,1,2677,614.5980,538.95,1242.24,6.71,137,18.39,7.469,9.766,0.6868,279.689
12000,-50,2,549,86.1146,59.76,709.72,11.09,35,19.25,7.656,9.229,0.8094,348.414
12000,-40,0,4876,685.4509,421.53,88.00,11.33,58,26.55,10.493,6.257,0.3112,218.001
12000,-40,1,2519,381.1496,174.42,1052.28,17.76,86,26.29,10.334,6.354,0.5117,351.270
12000,-40,2,686,87.1234,37.62,844.48,15.26,44,24.51,9.566,7.056,0.6656,406.506
12000,-30,0,2540,417.6192,250.90,56.39,21.52,33,31.50,12.923,4.647,0.3191,317.420
12000,-30,1,3008,636.0870,258.59,1243.64,22.21,60,31.00,12.736,4.884,0.4486,437.680
12000,-30,2,2629,414.7327,191.91,5165.33,22.91,118,31.18,12.880,4.902,0.6505,644.917
12000,-20,0,1430,546.4523,540.97,25.81,16.10,4,34.56,14.680,3.832,0.2576,343.021
12000,-20,1,2365,960.0985,636.75,1051.48,27.75,18,34.28,14.655,4.032,0.4104,534.264
12000,-20,2,4424,621.4938,266.73,13031.76,28.78,234,33.60,14.313,4.282,0.7255,853.648
12000,-10,0,1694,743.0485,820.64,34.76,18.09,13,36.21,15.648,3.413,0.2882,434.180
12000,-10,1,2255,1715.1834,1297.59,1075.16,29.89,18,36.25,15.776,3.490,0.3980,623.189
12000,-10,2,4275,900.4595,506.21,14390.87,31.89,361,34.17,14.706,4.202,0.7693,938.448
12000,0,0,1728,650.3128,735.92,27.47,16.31,11,35.95,15.409,3.402,0.2464,380.991
12000,0,1,1899,1404.4395,1104.63,973.67,33.52,112,36.04,15.560,3.468,0.4082,633.588
12000,0,2,4740,1466.0688,1114.31,14201.11,29.82,485,33.22,14.143,4.464,0.7424,855.018
12000,10,0,2633,616.8444,502.80,31.79,7.92,89,32.80,13.488,4.154,0.2389,300.409
12000,10,1,2665,1292.6107,1084.25,1353.86,35.69,250,33.32,13.878,4.101,0.4364,542.538
12000,10,2,4147,1206.9903,775.43,10623.45,34.57,574,29.22,12.073,5.808,0.7349,648.207
12000,20,0,3198,250.2649,168.66,29.56,3.27,99,26.61,10.318,6.192,0.1772,142.536
12000,20,1,2547,624.6017,465.22,1313.20,32.67,190,27.36,10.745,6.012,0.4909,408.691
12000,20,2,2700,629.7028,328.11,5769.88,34.30,339,25.41,10.042,6.989,0.7340,513.709
12000,30,0,5094,400.6300,305.26,82.30,7.69,129,19.44,7.339,9.014,0.2386,132.832
12000,30,1,2601,382.5583,201.55,1164.96,32.66,151,22.45,8.385,7.602,0.5369,324.929
12000,30,2,1579,239.2072,106.63,2629.34,19.11,117,21.31,7.897,8.072,0.7455,425.593
12000,40,0,5437,250.2072,192.74,48.97,8.16,49,11.91,5.251,12.872,0.2245,82.203
12000,40,1,2137,358.0736,139.55,961.12,14.74,88,16.33,6.226,10.047,0.6742,282.332
12000,40,2,596,118.0818,68.28,787.28,-0.86,40,16.04,5.879,9.977,0.8276,349.093
12000,50,0,4914,202.1518,194.35,11.93,-0.44,21,3.69,3.598,18.305,0.1796,40.412
12000,50,1,786,150.7259,67.66,322.68,-3.36,26,9.94,4.488,13.529,0.8479,237.643
12000,50,2,16,0.4248,0.00,18.80,7.36,2,13.02,4.086,10.258,0.9434,262.168
12000,60,0,3848,85.8335,133.76,1.46,-11.48,1,-4.31,2.205,24.225,0.1349,16.394
12000,60,1,7,5.0332,7.82,1.07,-1.67,0,4.33,2.353,15.951,0.9348,115.227
12000,70,0,4656,58.3548,103.60,0.30,-21.57,0,-8.74,1.335,27.654,0.1418,10.824
12000,80,0,3564,53.1256,84.92,0.13,-28.52,0,-10.01,0.778,28.882,0.1577,9.700
13000,-60,0,4346,576.4253,303.86,108.94,38.37,374,6.67,3.892,15.761,0.5454,92.194
13000,-60,1,3384,772.8822,667.19,974.60,46.90,223,5.51,3.711,16.649,0.8926,138.004
13000,-60,2,4,0.1402,0.00,4.23,37.66,1,10.44,3.379,11.712,0.9598,164.436
13000,-50,0,5478,632.8856,375.53,80.59,51.17,238,15.02,5.785,10.676,0.3808,112.386
13000,-50,1,2675,467.1481,276.64,1240.04,42.56,106,13.68,5.421,11.399,0.7314,207.943
13000,-50,2,545,73.3750,38.84,703.93,24.91,33,14.12,5.311,10.976,0.8599,269.598
13000,-40,0,4880,551.1767,328.10,87.54,53.74,65,22.96,8.388,7.127,0.3421,177.394
13000,-40,1,2515,379.9070,210.77,1049.88,37.62,139,22.40,8.167,7.367,0.5560,289.407
13000,-40,2,686,77.3098,38.56,844.05,24.82,36,20.03,7.182,8.321,0.7165,337.051
13000,-30,0,2547,436.3935,288.68,56.92,45.77,76,28.60,11.113,5.284,0.3495,280.087
13000,-30,1,2996,633.9799,423.40,1238.08,43.20,132,28.29,11.057,5.483,0.4874,381.770
13000,-30,2,2634,477.8793,290.15,5178.19,29.14,184,27.95,10.939,5.615,0.7019,576.208
13000,-20,0,1432,575.4406,557.73,25.85,50.48,31,32.80,13.599,4.241,0.2770,321.455
13000,-20,1,2361,917.4697,794.36,1048.83,35.79,53,32.67,13.652,4.370,0.4364,500.335
13000,-20,2,4426,755.9241,467.25,13062.86,28.54,404,31.33,12.886,4.740,0.7669,800.081
13000,-10,0,1694,779.1442,1045.31,34.48,41.47,17,35.40,15.236,3.639,0.2951,432.748
13000,-10,1,2253,1386.4560,1414.10,1072.47,31.87,38,35.78,15.517,3.583,0.4058,619.241
13000,-10,2,4277,1031.1669,826.05,14434.44,21.35,424,32.87,13.937,4.468,0.7848,942.413
13000,0,0,1730,699.2439,974.34,27.42,42.14,9,36.46,15.900,3.404,0.2399,397.316
13000,0,1,1901,1038.2771,1155.23,975.77,27.43,4,36.77,16.113,3.339,0.3935,664.105
13000,0,2,4736,1412.0753,1452.78,14231.99,18.82,384,33.17,14.222,4.500,0.7286,911.954
13000,10,0,2637,580.1887,699.48,31.86,43.99,5,34.80,14.928,3.870,0.2217,323.266
13000,10,1,2662,1035.0467,1161.72,1350.42,22.20,33,35.12,15.075,3.740,0.4048,599.026
13000,10,2,4146,821.0066,579.44,10638.62,2.02,302,29.97,12.639,5.627,0.7055,734.849
13000,20,0,3198,195.9959,193.04,29.25,27.34,26,29.44,12.174,5.633,0.1636,158.401
13000,20,1,2550,652.4241,505.32,1312.30,7.46,132,29.83,12.282,5.407,0.4566,470.458
13000,20,2,2697,555.0923,285.32,5769.96,-5.53,276,27.10,11.089,6.485,0.6998,600.429
13000,30,0,5100,474.9212,391.46,82.01,0.32,113,22.81,9.140,8.035,0.2250,150.729
13000,30,1,2596,447.6533,282.59,1162.08,-0.07,171,25.70,10.066,6.552,0.5063,376.957
13000,30,2,1578,284.2796,153.33,2628.15,5.02,109,24.56,9.626,7.046,0.7119,488.271
13000,40,0,5445,345.1980,286.95,49.21,-14.83,87,15.81,6.637,11.201,0.2166,92.267
13000,40,1,2125,376.0992,167.45,956.21,-2.63,77,20.69,8.000,8.374,0.6493,317.034
13000,40,2,600,125.0239,40.83,792.86,9.32,35,20.54,7.860,8.377,0.7995,385.680
13000,50,0,4917,222.2030,205.65,12.08,-24.51,8,8.23,4.379,15.509,0.1760,43.520
13000,50,1,783,218.5743,74.43,323.23,-4.64,42,14.95,5.871,11.118,0.8312,257.355
13000,50,2,16,0.1184,0.05,18.87,2.44,2,17.02,5.367,8.576,0.9280,283.039
13000,60,0,3848,114.2492,158.84,1.44,-30.50,0,0.85,2.476,20.026,0.1333,16.584
13000,60,1,7,6.8870,6.96,1.07,-18.84,0,8.14,2.703,13.494,0.9263,122.346
13000,70,0,4656,76.4889,117.09,0.29,-31.64,0,-3.25,1.392,22.606,0.1411,10.753
13000,80,0,3564,62.6141,96.01,0.13,-30.79,0,-4.71,0.781,23.786,0.1573,9.604
14000,-60,0,4362,297.1173,269.91,108.53,41.24,15,5.13,2.900,16.122,0.5549,84.064
14000,-60,1,3369,540.0054,291.19,964.06,30.42,35,3.60,2.592,17.122,0.9092,126.549
14000,-60,2,3,0.1107,0.04,3.21,45.62,0,9.11,3.091,12.640,0.9810,149.659
14000,-50,0,5494,394.6655,356.26,80.99,38.96,61,13.71,4.870,10.921,0.3890,108.174
14000,-50,1,2660,480.2662,349.56,1235.42,45.63,60,12.56,4.614,11.623,0.7476,181.744
14000,-50,2,544,51.5699,21.92,702.48,61.99,14,14.04,5.237,11.024,0.8764,219.808
14000,-40,0,4892,474.1027,262.03,87.87,44.91,229,22.16,7.773,7.259,0.3492,168.793
14000,-40,1,2502,366.9780,139.71,1047.78,55.12,211,21.92,7.746,7.448,0.5675,261.690
14000,-40,2,687,82.3202,49.21,846.29,66.16,30,20.42,7.421,8.321,0.7274,286.305
14000,-30,0,2546,447.9809,240.01,56.70,50.34,160,28.44,10.964,5.320,0.3544,266.580
14000,-30,1,2992,775.6460,296.25,1234.61,49.05,354,27.90,10.708,5.527,0.4942,364.949
14000,-30,2,2639,560.2111,245.23,5199.93,66.13,314,28.44,11.202,5.570,0.7078,524.159
14000,-20,0,1432,531.5858,587.69,25.70,46.14,23,33.51,14.072,4.154,0.2761,310.890
14000,-20,1,2357,1056.7395,445.74,1045.72,48.65,195,32.64,13.533,4.343,0.4391,491.417
14000,-20,2,4430,792.4521,245.29,13119.55,62.27,506,31.94,13.261,4.670,0.7695,758.900
14000,-10,0,1697,832.0235,1146.56,34.48,48.35,12,36.72,16.111,3.449,0.2900,420.833
14000,-10,1,2251,1503.6744,1164.95,1072.36,45.25,51,36.11,15.664,3.499,0.4029,619.903
14000,-10,2,4276,1056.4977,456.62,14503.20,59.65,478,33.94,14.603,4.295,0.7784,916.743
14000,0,0,1732,728.6192,901.20,27.33,38.81,2,37.95,16.830,3.131,0.2327,392.394
14000,0,1,1899,1211.5136,1024.18,973.55,34.70,4,37.40,16.491,3.210,0.3864,674.262
14000,0,2,4736,1510.9995,1528.41,14296.82,50.62,451,34.53,15.011,4.201,0.7176,906.834
14000,10,0,2642,662.5781,663.09,32.04,26.00,3,36.39,15.777,3.441,0.2164,322.900
14000,10,1,2657,1146.0671,968.65,1346.92,22.72,30,36.09,15.704,3.547,0.3974,608.075
14000,10,2,4146,877.4376,570.12,10691.69,44.39,376,31.58,13.463,5.169,0.6978,734.425
14000,20,0,3201,266.9520,230.52,29.32,19.62,40,31.37,12.926,4.864,0.1618,156.622
