step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
75000,-10,2,4227,830.1545,1225.22,15807.00,19.25,353,32.84,13.919,4.476,0.7880,948.982
75000,0,0,1938,933.9648,1594.56,26.27,43.00,3,36.10,15.692,3.495,0.2558,400.429
75000,0,1,1825,1704.6164,3277.77,933.19,33.63,0,36.62,16.027,3.389,0.4171,663.264
75000,0,2,4604,1390.4308,2366.82,15703.50,22.48,211,32.83,14.040,4.605,0.7470,883.827
75000,10,0,2833,1209.6447,1898.74,32.92,53.42,5,34.24,14.609,4.021,0.2400,313.466
75000,10,1,2576,1990.2685,2771.30,1304.17,33.98,6,34.69,14.876,3.913,0.4320,573.058
75000,10,2,4036,924.8989,1038.49,11786.81,9.19,91,29.37,12.370,5.864,0.7278,690.748
75000,20,0,3371,480.8073,471.78,30.41,42.83,4,28.63,11.778,5.916,0.1826,153.703
75000,20,1,2413,1241.2361,1157.68,1259.79,22.29,9,29.35,12.080,5.635,0.4825,441.885
75000,20,2,2661,456.5459,302.54,6225.60,6.04,51,26.32,10.803,6.864,0.7195,552.358
75000,30,0,5430,703.9655,627.14,70.99,19.04,10,21.96,8.860,8.438,0.2461,142.990
75000,30,1,2279,717.3934,496.26,1069.67,19.83,12,25.18,9.955,6.879,0.5354,355.125
75000,30,2,1565,302.4722,175.68,2670.46,24.13,6,23.66,9.334,7.503,0.7277,448.713
75000,40,0,5664,502.4129,509.50,42.31,5.44,25,15.06,6.573,11.736,0.2343,89.493
75000,40,1,1896,400.9288,336.59,863.25,23.24,59,19.52,7.755,9.068,0.6783,294.352
75000,40,2,610,107.6689,51.25,814.75,35.89,20,19.47,7.601,8.965,0.8092,355.523
75000,50,0,4960,228.8179,289.05,8.92,-3.68,21,7.22,4.374,16.384,0.1843,39.653
75000,50,1,739,77.8758,55.70,290.57,24.65,53,13.74,5.759,11.971,0.8480,241.543
75000,50,2,17,0.2623,0.12,20.15,26.08,4,16.21,5.290,9.192,0.9284,265.579
75000,60,0,3855,94.0096,161.58,0.92,-8.61,2,-0.22,2.468,21.084,0.1373,13.496
75000,70,0,4656,75.8727,140.76,0.03,-10.98,0,-4.14,1.383,23.486,0.1427,7.960
75000,80,0,3564,65.6488,123.32,0.01,-17.14,0,-5.20,0.784,24.277,0.1583,7.328
76000,-60,0,4875,581.9515,313.68,93.39,-10.88,317,13.16,5.457,12.258,0.5436,150.446
76000,-60,1,2856,411.0588,180.95,772.80,-15.10,260,12.13,5.191,12.859,0.8655,227.427
76000,-60,2,3,0.4996,0.00,3.19,-3.10,0,15.66,5.133,9.620,0.9603,273.024
76000,-50,0,5869,687.0675,578.42,68.40,-2.15,189,20.78,7.985,8.288,0.3559,175.710
76000,-50,1,2288,369.9227,255.71,1117.87,2.41,65,19.40,7.506,8.970,0.7034,311.068
76000,-50,2,541,32.5793,15.98,707.77,9.07,16,20.61,7.826,8.335,0.8019,382.317
76000,-40,0,5237,822.3975,799.23,73.22,10.92,157,27.78,10.788,5.584,0.3061,248.352
76000,-40,1,2156,413.1921,373.46,929.37,19.87,25,27.31,10.599,5.809,0.5090,395.427
76000,-40,2,688,58.7789,38.63,851.82,21.74,17,25.78,9.903,6.406,0.6491,445.076
76000,-30,0,2880,638.4291,664.62,68.19,21.80,95,32.49,13.334,4.274,0.3071,354.249
76000,-30,1,2707,893.5407,935.62,1162.74,25.26,58,31.87,13.039,4.511,0.4438,489.611
76000,-30,2,2590,666.1954,788.55,5213.69,37.19,53,32.13,13.273,4.538,0.6303,701.133
76000,-20,0,1608,796.7033,1261.19,27.52,29.93,44,35.70,15.351,3.596,0.2564,377.813
76000,-20,1,2253,1560.5525,2166.81,946.54,34.52,85,34.97,14.958,3.781,0.4038,583.477
76000,-20,2,4358,1099.6382,1553.09,13693.13,43.57,178,34.21,14.610,4.094,0.7124,916.534
76000,-10,0,1916,995.8960,1901.67,28.37,44.41,9,37.19,16.365,3.313,0.2901,455.905
76000,-10,1,2080,1880.3907,3432.57,905.36,39.68,10,36.70,15.990,3.332,0.3968,658.059
76000,-10,2,4228,828.0586,1302.49,15829.79,52.91,248,34.46,14.901,4.150,0.7634,972.674
76000,0,0,1939,954.9314,1710.17,26.17,46.26,18,36.76,16.079,3.393,0.2568,385.420
76000,0,1,1822,1734.4740,3205.42,930.46,39.71,45,36.20,15.658,3.415,0.4241,657.148
76000,0,2,4606,1444.9468,2482.39,15740.21,56.54,155,33.23,14.219,4.520,0.7528,843.666
76000,10,0,2833,1283.1710,2075.71,32.73,42.62,5,33.56,14.129,4.181,0.2524,285.921
76000,10,1,2575,2086.7645,2534.25,1303.79,36.60,2,33.17,13.859,4.183,0.4584,537.259
76000,10,2,4037,893.2466,1014.64,11820.11,62.75,204,28.61,11.801,6.020,0.7587,612.411
76000,20,0,3371,505.9328,511.61,30.26,47.94,1,27.05,10.773,6.318,0.1959,129.100
76000,20,1,2410,1203.5431,743.19,1257.62,44.87,18,26.97,10.602,6.145,0.5206,379.091
76000,20,2,2664,554.3647,182.73,6242.27,63.11,215,24.33,9.541,7.352,0.7636,456.323
76000,30,0,5432,676.5679,401.13,70.67,55.44,44,19.16,7.339,9.262,0.2659,111.269
76000,30,1,2278,678.1046,358.48,1069.71,42.01,70,21.62,7.953,7.843,0.5786,286.596
76000,30,2,1564,409.3597,168.97,2670.27,49.35,71,20.66,7.711,8.405,0.7770,339.326
76000,40,0,5664,465.8413,282.82,41.93,55.86,149,11.25,5.038,13.205,0.2508,65.810
76000,40,1,1898,468.6610,233.94,862.34,37.38,167,15.22,5.841,10.572,0.7219,212.686
76000,40,2,608,118.8309,71.76,811.18,37.45,36,15.84,5.968,10.263,0.8540,250.402
76000,50,0,4961,178.1273,182.76,8.91,52.86,62,2.56,3.294,18.945,0.1952,27.271
76000,50,1,739,100.7037,81.09,289.88,37.81,58,9.39,4.430,14.002,0.8848,156.786
76000,50,2,16,0.1091,0.08,19.06,30.80,0,12.51,3.949,10.540,0.9418,184.657
76000,60,0,3855,70.8306,138.68,0.90,45.29,9,-5.72,1.986,25.138,0.1445,7.942
76000,70,0,4656,57.0503,137.59,0.03,36.45,0,-10.47,1.216,28.965,0.1501,3.505
76000,80,0,3564,52.8217,124.38,0.01,33.28,0,-12.23,0.742,30.639,0.1669,2.657
77000,-60,0,4870,531.3189,365.13,92.80,-17.38,172,14.59,5.465,10.961,0.5432,149.869
77000,-60,1,2861,471.6173,219.01,778.91,-15.57,276,13.61,5.192,11.529,0.8651,227.219
77000,-60,2,3,0.1809,0.00,3.22,-14.59,0,16.58,5.123,8.863,0.9595,272.774
77000,-50,0,5869,729.7899,596.30,68.09,-7.66,106,22.06,8.170,7.623,0.3556,175.233
77000,-50,1,2281,452.7911,190.20,1117.73,-10.95,146,20.64,7.608,8.212,0.7023,311.847
77000,-50,2,548,55.2881,20.00,718.66,-13.66,35,21.49,7.960,7.924,0.8008,383.893
77000,-40,0,5239,817.9341,672.26,72.89,0.06,59,28.76,11.315,5.334,0.3049,249.307
77000,-40,1,2152,565.2128,397.42,927.43,0.32,60,28.28,11.076,5.499,0.5072,399.205
77000,-40,2,690,115.4712,67.04,855.18,-9.03,17,26.37,10.226,6.235,0.6477,450.660
77000,-30,0,2886,723.4187,730.66,68.36,9.76,22,33.24,13.860,4.113,0.3041,358.299
77000,-30,1,2702,1142.7675,1120.42,1161.41,10.41,8,32.65,13.577,4.333,0.4405,497.336
77000,-30,2,2589,811.4690,748.46,5206.85,1.92,55,32.57,13.607,4.407,0.6263,718.994
77000,-20,0,1612,787.8590,1250.55,27.71,7.25,2,35.59,15.435,3.639,0.2522,388.877
77000,-20,1,2251,1473.5513,2093.84,945.52,24.66,0,35.55,15.374,3.662,0.3964,594.356
77000,-20,2,4356,1150.7365,1451.23,13675.29,9.83,118,34.55,14.855,3.977,0.7044,943.994
77000,-10,0,1921,956.7464,1861.49,28.48,8.28,2,36.53,15.974,3.387,0.2868,477.119
77000,-10,1,2078,1795.1223,3117.92,905.77,35.52,0,36.97,16.197,3.288,0.3899,668.213
77000,-10,2,4225,792.7713,1196.00,15812.61,13.66,140,34.46,14.887,4.100,0.7553,1009.966
77000,0,0,1939,933.6581,1748.90,25.96,11.08,7,35.62,15.327,3.520,0.2571,406.318
77000,0,1,1822,1704.5978,3014.64,930.36,44.09,0,36.22,15.660,3.418,0.4214,658.299
77000,0,2,4606,1474.8030,2437.45,15739.30,17.36,287,32.79,13.905,4.551,0.7493,875.563
77000,10,0,2834,1301.7763,2114.35,32.63,10.33,11,31.87,13.006,4.390,0.2565,305.356
77000,10,1,2573,2177.4666,2911.46,1303.94,45.27,40,32.82,13.585,4.235,0.4623,531.006
77000,10,2,4038,938.6492,1014.64,11826.55,23.40,467,28.14,11.438,6.074,0.7586,621.208
77000,20,0,3375,538.9260,477.71,30.49,6.77,132,24.87,9.325,6.628,0.2003,140.311
77000,20,1,2404,1130.3593,751.31,1256.73,37.50,453,26.17,10.023,6.289,0.5293,371.202
77000,20,2,2666,526.1808,256.77,6248.05,27.48,331,23.70,9.049,7.437,0.7694,448.838
77000,30,0,5434,563.4781,492.16,70.31,14.85,205,17.09,5.972,9.623,0.2716,113.478
77000,30,1,2274,678.4501,342.70,1067.61,41.27,369,20.81,7.384,7.980,0.5900,269.186
77000,30,2,1566,433.9947,175.89,2670.28,18.90,420,19.04,6.624,8.685,0.7941,340.825
77000,40,0,5667,342.8274,350.85,41.81,15.03,199,9.13,3.727,13.673,0.2546,65.264
77000,40,1,1902,436.2579,245.69,865.32,30.71,384,13.34,4.641,10.915,0.7414,205.931
77000,40,2,601,127.9723,48.81,801.29,12.15,130,13.26,4.394,10.741,0.8793,260.106
77000,50,0,4963,149.9400,209.94,8.99,10.39,58,0.06,1.978,19.646,0.1970,29.461
77000,50,1,737,129.1423,97.90,286.82,10.14,88,6.39,2.700,14.600,0.9070,168.136
77000,50,2,16,0.2554,0.01,18.93,22.12,7,10.51,2.765,10.976,0.9673,183.016
77000,60,0,3855,54.5518,121.93,0.88,6.91,4,-8.74,0.771,26.236,0.1442,13.619
77000,70,0,4656,32.0344,108.14,0.03,9.55,0,-14.52,0.215,30.776,0.1485,10.628
77000,80,0,3564,20.6723,90.78,0.01,15.81,1,-16.99,0.040,32.795,0.1640,9.723
78000,-60,0,4871,540.9377,441.07,92.53,22.98,127,11.93,5.428,13.310,0.5499,136.585
78000,-60,1,2859,446.5369,262.19,779.84,22.52,250,11.03,5.165,13.833,0.8700,209.402
78000,-60,2,4,0.0024,0.00,4.24,31.78,0,14.72,4.833,9.969,0.9495,232.383
78000,-50,0,5871,747.4516,628.44,67.82,34.82,64,19.78,7.872,9.005,0.3657,155.479
78000,-50,1,2278,347.3729,214.23,1117.74,30.42,60,18.09,7.326,9.863,0.7145,285.687
78000,-50,2,549,30.2900,8.05,720.98,41.13,8,18.90,7.517,9.370,0.8132,353.161
78000,-40,0,5239,747.0823,528.56,72.36,43.08,29,26.86,10.564,6.111,0.3196,220.457
78000,-40,1,2152,545.1619,325.79,927.08,36.76,7,26.02,10.226,6.460,0.5273,360.925
78000,-40,2,690,115.2622,58.77,856.21,48.86,6,24.09,9.416,7.225,0.6691,410.663
78000,-30,0,2889,774.7129,589.85,68.25,46.91,12,31.61,13.015,4.657,0.3235,320.370
78000,-30,1,2697,1196.8197,992.51,1158.84,41.24,5,30.94,12.719,4.925,0.4652,448.324
78000,-30,2,2591,824.7265,577.63,5211.73,46.29,32,30.78,12.708,5.038,0.6557,649.841
78000,-20,0,1615,794.5163,949.36,27.83,68.76,0,34.92,14.963,3.825,0.2689,348.816
78000,-20,1,2247,1635.2140,2299.11,942.81,39.20,0,34.25,14.651,4.064,0.4203,544.536
78000,-20,2,4357,1190.4106,1504.88,13679.36,42.35,113,33.13,14.113,4.438,0.7323,860.747
78000,-10,0,1925,1043.4139,1885.22,28.68,70.53,3,36.43,15.899,3.461,0.2985,441.759
78000,-10,1,2073,1878.5054,3343.54,902.99,39.31,1,36.29,15.794,3.484,0.4062,632.924
78000,-10,2,4226,824.7713,1222.49,15824.16,40.92,132,33.53,14.421,4.395,0.7783,946.648
78000,0,0,1939,970.7543,1832.57,25.77,71.76,5,36.39,15.822,3.433,0.2590,388.363
78000,0,1,1819,1712.5206,3181.75,926.61,38.33,11,36.13,15.601,3.439,0.4228,653.127
78000,0,2,4609,1502.5961,2493.71,15755.89,40.24,381,32.64,13.913,4.669,0.7544,858.278
78000,10,0,2836,1279.9798,2265.97,32.61,70.38,79,33.75,14.234,4.110,0.2471,298.196
78000,10,1,2571,2123.7671,3194.13,1302.50,38.93,204,33.42,13.929,4.086,0.4468,555.409
78000,10,2,4038,911.2400,1103.87,11825.41,24.42,543,28.13,11.547,6.125,0.7465,660.999
78000,20,0,3377,511.1789,677.45,30.49,60.37,43,27.35,10.945,6.221,0.1885,146.554
78000,20,1,2404,1042.0426,1151.99,1256.76,30.36,89,27.25,10.680,6.019,0.5009,423.272
78000,20,2,2664,535.9650,439.49,6236.59,13.96,263,24.17,9.478,7.376,0.7409,525.255
78000,30,0,5441,619.9844,646.81,70.27,33.21,174,19.48,7.510,9.139,0.2528,139.038
78000,30,1,2269,537.9969,537.92,1065.16,15.75,65,22.28,8.250,7.599,0.5512,344.212
78000,30,2,1564,287.0054,246.24,2663.07,29.21,79,21.15,7.926,8.197,0.7482,423.582
78000,40,0,5676,373.0786,408.04,42.21,15.36,123,11.75,5.277,12.995,0.2377,90.594
78000,40,1,1895,384.9156,306.99,862.37,21.80,133,16.21,6.223,10.159,0.6927,284.441
78000,40,2,599,91.4517,73.99,797.77,38.80,23,16.83,6.374,9.865,0.8267,334.763
78000,50,0,4965,168.5740,202.91,9.05,3.33,64,3.29,3.568,18.606,0.1851,42.922
78000,50,1,735,150.3054,87.57,285.12,28.21,118,10.48,4.769,13.487,0.8591,231.559
78000,50,2,16,0.0130,0.00,18.87,20.97,3,13.38,4.265,10.187,0.9431,257.640
78000,60,0,3855,69.6093,117.64,0.86,-7.48,3,-4.62,2.188,24.488,0.1364,16.631
78000,70,0,4656,62.5203,106.39,0.03,-16.33,0,-8.78,1.348,27.733,0.1418,10.805
78000,80,0,3564,59.7818,93.80,0.01,-25.16,0,-9.98,0.779,28.904,0.1578,9.706
79000,-60,0,4884,464.0086,357.09,92.47,27.89,309,6.81,4.038,15.843,0.5764,92.833
79000,-60,1,2847,323.3460,201.22,773.19,18.92,321,5.65,3.799,16.615,0.9043,143.305
79000,-60,2,3,0.0592,0.00,3.22,25.04,0,10.49,3.827,12.266,0.9638,168.466
79000,-50,0,5878,652.9826,417.64,67.73,23.78,37,15.12,5.860,10.661,0.3934,119.616
79000,-50,1,2272,302.2386,93.66,1114.38,32.52,110,13.83,5.614,11.495,0.7563,201.582
79000,-50,2,548,20.4538,8.04,718.57,37.05,22,15.36,5.974,10.706,0.8570,245.611
79000,-40,0,5245,793.0417,499.87,72.35,28.39,21,23.11,8.474,7.103,0.3491,182.490
79000,-40,1,2146,504.2151,164.18,925.78,40.17,3,22.98,8.528,7.293,0.5681,282.682
79000,-40,2,690,94.4397,26.58,855.84,38.42,5,21.35,7.933,8.084,0.7116,309.343
79000,-30,0,2892,788.8117,553.22,68.24,35.12,14,28.96,11.325,5.214,0.3519,280.903
79000,-30,1,2694,1150.1530,735.74,1159.23,36.62,16,28.53,11.199,5.454,0.5015,388.270
79000,-30,2,2591,772.9724,312.28,5217.76,42.84,14,29.05,11.593,5.439,0.6976,550.366
79000,-20,0,1617,797.5499,1095.72,27.86,25.41,4,33.20,13.776,4.130,0.2846,329.492
79000,-20,1,2242,1730.0493,1982.72,939.60,34.01,0,32.90,13.775,4.320,0.4444,506.150
79000,-20,2,4360,964.8255,681.86,13702.18,45.11,58,32.26,13.452,4.596,0.7639,775.410
79000,-10,0,1927,1003.9533,1897.63,28.66,26.45,1,36.08,15.570,3.475,0.2998,438.954
79000,-10,1,2073,1897.5335,3329.07,903.51,28.89,0,35.92,15.587,3.548,0.4131,630.290
79000,-10,2,4224,759.3053,1050.46,15843.89,43.68,213,33.86,14.503,4.281,0.7824,918.592
79000,0,0,1942,891.1491,1809.23,25.71,19.70,3,36.87,16.022,3.239,0.2475,410.973
79000,0,1,1821,1656.1942,3223.55,928.87,25.52,0,36.79,16.099,3.324,0.4077,687.071
79000,0,2,4604,1318.8745,2253.95,15764.37,35.51,331,33.96,14.598,4.297,0.7310,901.476
79000,10,0,2838,1123.3068,2196.96,32.47,9.31,6,34.92,14.819,3.681,0.2269,335.853
79000,10,1,2573,1970.6538,3409.15,1301.48,20.98,4,35.07,15.038,3.738,0.4149,614.348
79000,10,2,4034,860.5506,1175.83,11834.60,33.90,158,30.80,12.985,5.363,0.7095,721.797
79000,20,0,3379,555.5020,811.92,30.40,2.02,8,29.66,12.059,5.342,0.1733,169.270
79000,20,1,2401,1358.7831,1708.42,1252.24,18.43,58,30.28,12.402,5.182,0.4647,481.856
79000,20,2,2665,680.9207,675.92,6246.56,27.84,125,27.86,11.328,6.197,0.7011,589.778
79000,30,0,5446,817.6743,890.45,70.19,0.38,81,23.35,9.155,7.591,0.2377,158.728
79000,30,1,2265,863.2609,864.35,1063.99,15.16,140,26.19,10.235,6.338,0.5189,390.683
79000,30,2,1563,520.6646,449.99,2663.37,9.72,97,24.93,9.656,6.814,0.7121,486.836
79000,40,0,5678,519.7565,495.44,42.09,-4.95,41,16.63,6.734,10.596,0.2283,99.641
79000,40,1,1893,514.8669,297.55,862.16,-2.85,172,20.52,7.920,8.402,0.6673,321.611
79000,40,2,599,170.3029,104.23,797.99,-9.72,67,20.44,7.733,8.317,0.7993,387.219
79000,50,0,4965,230.3082,233.38,9.00,-16.27,23,8.79,4.391,15.008,0.1807,45.148
79000,50,1,735,129.7663,58.22,285.76,-15.41,87,14.84,5.848,11.083,0.8417,259.760
79000,50,2,16,0.1079,0.00,18.92,-4.42,2,16.93,5.327,8.581,0.9280,283.468
79000,60,0,3855,101.9979,139.04,0.84,-27.59,2,1.15,2.477,19.732,0.1348,16.768
79000,70,0,4656,77.5108,119.03,0.02,-31.62,0,-3.19,1.394,22.536,0.1411,10.762
79000,80,0,3564,68.0726,105.26,0.01,-30.79,0,-4.72,0.777,23.777,0.1573,9.612
80000,-60,0,4897,417.7623,364.90,92.35,27.60,322,4.15,2.454,16.415,0.5896,92.866
80000,-60,1,2834,260.7909,167.54,764.44,34.82,205,3.30,2.398,17.117,0.9260,133.407
80000,-60,2,3,0.0122,0.01,3.19,13.48,0,7.68,2.280,12.843,0.9843,173.704
80000,-50,0,5883,626.8483,469.08,67.61,41.53,378,13.17,4.549,10.994,0.4051,114.792
80000,-50,1,2274,246.2065,170.58,1115.02,25.56,145,11.38,4.024,11.932,0.7788,203.246
80000,-50,2,541,24.4422,14.77,708.63,5.92,28,12.43,4.195,11.223,0.8836,260.392
80000,-40,0,5249,851.6865,536.72,72.27,43.74,249,21.52,7.359,7.335,0.3604,178.972
80000,-40,1,2143,497.9899,350.65,925.44,25.60,155,20.98,7.151,7.600,0.5850,289.601
80000,-40,2,689,105.8815,67.91,853.68,5.80,90,18.67,6.267,8.521,0.7339,330.049
80000,-30,0,2894,825.3680,624.58,68.11,38.70,146,27.74,10.479,5.388,0.3605,279.779
80000,-30,1,2686,1105.7856,782.71,1154.09,35.34,254,27.26,10.321,5.633,0.5131,388.554
80000,-30,2,2597,770.9040,627.41,5228.67,18.31,356,27.18,10.331,5.705,0.7148,570.806
80000,-20,0,1618,848.5661,1161.07,27.79,32.41,7,32.24,13.243,4.318,0.2903,336.636
80000,-20,1,2240,1794.7130,2453.25,938.85,36.72,62,32.29,13.339,4.414,0.4498,510.174
80000,-20,2,4361,983.3948,1094.52,13712.69,21.38,511,30.95,12.588,4.779,0.7766,803.681
80000,-10,0,1929,1003.3192,1926.48,28.63,22.13,5,35.32,15.228,3.655,0.3013,455.299
80000,-10,1,2072,1919.4933,3530.17,903.53,38.29,0,35.96,15.586,3.534,0.4116,636.272
80000,-10,2,4223,737.7197,1156.29,15836.53,15.58,357,32.95,13.980,4.443,0.7851,956.093
80000,0,0,1943,882.2180,1785.56,25.55,23.28,2,36.73,16.153,3.380,0.2454,422.960
80000,0,1,1821,1669.8998,3254.48,927.86,33.50,0,37.41,16.516,3.221,0.4003,696.189
80000,0,2,4603,1303.1632,2279.60,15749.47,14.31,187,33.63,14.528,4.412,0.7268,931.673
80000,10,0,2844,1167.8395,2196.74,32.73,25.99,6,35.47,15.407,3.743,0.2247,341.489
80000,10,1,2566,2073.9269,3508.67,1295.95,24.00,6,36.09,15.712,3.565,0.4074,622.843
80000,10,2,4035,946.5238,1286.66,11827.60,2.87,112,30.85,13.158,5.409,0.7042,744.382
80000,20,0,3380,656.3028,893.87,30.27,12.95,22,30.45,12.727,5.354,0.1723,170.633
80000,20,1,2405,1331.6610,1428.83,1255.45,7.83,34,31.36,13.071,4.954,0.4602,487.701
80000,20,2,2660,767.8173,810.63,6244.24,-2.02,99,28.34,11.711,6.106,0.6981,601.570
80000,30,0,5451,997.4303,1094.85,70.25,-3.26,29,24.37,9.591,7.330,0.2375,158.894
80000,30,1,2261,916.9828,780.97,1065.12,3.55,56,27.59,10.785,5.821,0.5173,392.823
80000,30,2,1562,532.9923,300.39,2667.63,0.17,67,26.02,10.168,6.485,0.7100,490.721
80000,40,0,5678,663.7319,632.33,41.93,-14.32,39,17.84,6.839,9.849,0.2286,99.059
80000,40,1,1886,445.2365,223.02,859.78,-2.85,102,22.19,8.079,7.432,0.6662,321.233
80000,40,2,606,169.7088,76.49,809.32,1.82,43,21.96,8.038,7.577,0.7989,386.869
80000,50,0,4965,285.0485,329.09,9.00,-22.82,31,10.16,4.406,13.721,0.1812,44.479
80000,50,1,735,129.4705,57.79,288.02,-9.49,92,16.47,5.853,9.778,0.8421,259.194
80000,50,2,16,0.2137,0.08,19.08,0.04,1,18.39,5.404,7.639,0.9275,281.641
80000,60,0,3855,106.7243,160.34,0.82,-28.18,2,2.56,2.470,18.317,0.1350,16.315
80000,70,0,4656,77.7713,133.03,0.02,-30.73,0,-2.38,1.391,21.734,0.1412,10.585
80000,80,0,3564,69.1331,118.15,0.01,-30.74,0,-4.58,0.776,23.644,0.1574,9.582
81000,-60,0,4906,434.4295,319.31,91.93,14.75,235,8.21,4.485,15.178,0.5566,137.647
81000,-60,1,2825,262.4733,127.26,757.72,10.39,215,7.22,4.247,15.817,0.8806,206.607
81000,-60,2,3,0.0457,0.00,3.18,28.19,0,11.70,4.258,11.788,0.9707,246.034
81000,-50,0,5885,643.6620,677.03,66.74,21.78,147,16.50,6.416,10.134,0.3727,156.647
81000,-50,1,2273,351.0526,260.14,1111.34,28.88,181,14.97,6.035,11.013,0.7282,273.153
81000,-50,2,540,39.4084,28.34,706.71,44.28,20,16.42,6.414,10.272,0.8286,329.322
81000,-40,0,5258,822.3699,849.64,72.43,32.86,253,24.23,9.026,6.765,0.3300,215.401
81000,-40,1,2134,663.9002,531.37,922.82,42.52,352,23.70,8.855,7.038,0.5426,340.157
81000,-40,2,689,118.7389,83.95,853.69,55.20,57,22.19,8.353,7.793,0.6840,378.499
81000,-30,0,2898,800.6567,958.19,68.05,40.41,172,29.73,11.772,5.033,0.3361,308.431
81000,-30,1,2682,1127.7554,1155.12,1152.79,43.47,337,29.14,11.492,5.270,0.4808,424.363
81000,-30,2,2597,907.7003,859.00,5231.59,57.52,395,29.47,11.821,5.305,0.6744,603.455
81000,-20,0,1623,813.6576,1327.33,28.11,52.06,19,34.06,14.398,4.024,0.2785,340.060
81000,-20,1,2234,1843.1996,2510.00,936.22,47.66,190,33.18,13.840,4.192,0.4351,526.756
81000,-20,2,4362,1125.5374,1451.20,13735.11,55.95,439,32.35,13.519,4.567,0.7536,816.580
81000,-10,0,1937,1033.6512,1994.20,29.21,62.55,7,36.56,15.991,3.467,0.3007,432.865
81000,-10,1,2062,1915.7338,3623.94,899.46,47.85,2,35.97,15.510,3.477,0.4133,629.123
81000,-10,2,4225,777.1982,1227.78,15869.26,58.98,372,33.62,14.401,4.362,0.7865,918.906
81000,0,0,1944,932.2812,1808.72,25.45,58.93,6,37.22,16.400,3.308,0.2539,389.101
81000,0,1,1821,1706.5437,3304.40,927.24,43.62,0,36.62,15.941,3.328,0.4174,664.266
81000,0,2,4602,1402.8261,2399.06,15776.97,56.93,217,33.52,14.428,4.477,0.7457,860.443
81000,10,0,2846,1246.4730,2234.86,32.65,49.27,2,35.20,15.186,3.833,0.2388,306.256
81000,10,1,2571,2158.8662,3604.33,1299.52,37.27,0,34.73,14.883,3.863,0.4322,575.688
81000,10,2,4028,995.9692,1349.63,11838.93,53.18,72,29.83,12.557,5.718,0.7296,676.263
81000,20,0,3380,680.4056,777.11,30.07,48.35,2,29.61,12.238,5.618,0.1822,148.883
81000,20,1,2406,1351.6418,1544.87,1254.45,35.67,8,29.53,12.170,5.546,0.4835,442.733
81000,20,2,2659,751.8961,876.91,6248.59,45.31,52,26.57,10.857,6.759,0.7209,544.969
81000,30,0,5456,953.1505,890.62,70.24,43.22,7,22.60,9.049,8.129,0.2473,140.922
81000,30,1,2258,845.0041,734.16,1065.19,23.64,11,25.13,9.945,6.921,0.5368,358.831
81000,30,2,1560,399.3964,276.26,2668.66,33.37,10,24.07,9.474,7.368,0.7278,441.916
81000,40,0,5682,548.6480,442.53,42.04,33.47,29,15.50,6.641,11.445,0.2354,89.037
81000,40,1,1878,395.0171,265.34,856.01,19.63,54,19.65,7.820,9.034,0.6793,294.005
81000,40,2,610,136.4120,87.07,815.39,26.56,34,20.01,7.740,8.729,0.8103,350.090
81000,50,0,4965,270.1484,291.70,8.94,23.47,24,7.54,4.378,16.134,0.1850,39.391
81000,50,1,734,94.8356,49.42,287.92,20.83,76,14.22,5.860,11.705,0.8492,237.662
81000,50,2,17,0.3510,0.00,20.15,15.68,2,16.40,5.347,9.054,0.9288,264.581
81000,60,0,3855,105.7456,184.47,0.80,10.74,0,-0.04,2.476,20.917,0.1374,13.088
81000,70,0,4656,78.9957,148.16,0.02,-3.13,1,-4.06,1.393,23.406,0.1427,7.630
81000,80,0,3564,70.1585,132.60,0.01,-13.65,0,-5.16,0.774,24.223,0.1582,7.136
82000,-60,0,4907,504.2775,295.45,91.63,-21.25,154,12.79,5.448,12.562,0.5456,151.157
82000,-60,1,2824,370.0804,194.92,759.62,-21.69,161,11.79,5.184,13.176,0.8663,228.101
82000,-60,2,3,0.0001,0.00,3.19,-15.67,1,15.00,5.070,9.999,0.9611,275.249
82000,-50,0,5888,792.8703,707.25,66.47,-13.88,114,20.32,7.963,8.638,0.3570,176.873
82000,-50,1,2270,299.9917,152.91,1111.26,-14.99,66,18.94,7.452,9.266,0.7047,312.643
82000,-50,2,540,27.5787,12.08,706.76,-14.34,6,19.89,7.661,8.695,0.8014,384.013
82000,-40,0,5264,987.9973,1102.10,72.32,-6.19,95,27.23,10.684,5.865,0.3071,250.691
82000,-40,1,2131,508.7351,444.19,922.78,-2.63,58,26.85,10.450,5.969,0.5101,398.852
82000,-40,2,686,112.8503,82.71,849.13,-8.66,3,24.95,9.574,6.662,0.6497,449.548
82000,-30,0,2909,891.7758,1030.24,67.19,6.25,248,32.01,13.110,4.393,0.3077,356.873
82000,-30,1,2680,1087.8853,1320.29,1156.52,5.82,76,31.44,12.872,4.633,0.4454,494.179
82000,-30,2,2588,736.0244,913.42,5208.41,1.85,69,31.51,12.926,4.639,0.6308,711.352
82000,-20,0,1625,769.5869,1280.13,28.03,6.67,155,34.72,14.745,3.733,0.2582,385.494
82000,-20,1,2237,1661.3145,2761.82,937.00,19.24,48,34.67,14.789,3.844,0.4043,586.838
82000,-20,2,4357,1060.8738,1531.09,13708.16,10.61,300,33.80,14.329,4.115,0.7134,930.809
