step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
300000,48.00,25,0,10,2,13,0,10,2,13,0,1.00,0,0.208,494,3.26,26.59,1.22,1267,8,8,0,1.00,1.00,1.00,4,5,5,20.4,21.541,25,2.000,0.443,5,1.000,0,2.75,0.00,2,0.0088,0.858,0.0000,285,0.5774,1,1
300000,69.00,36,0,12,3,21,0,12,3,21,0,1.00,0,0.174,489,2.85,33.95,2.89,1269,8,8,0,1.00,1.00,1.00,6,6,6,6.7,24.440,36,2.000,0.583,6,1.000,0,8.25,8.00,3,0.0163,0.598,0.0000,235,0.4815,0,1
300000,128.00,64,0,8,0,56,0,8,0,56,0,1.00,0,0.063,483,-0.00,24.45,2.42,1387,8,8,0,1.00,1.00,1.00,9,8,8,55.9,14.625,64,2.000,0.572,8,1.000,0,0.00,0.00,0,0.0000,0.935,0.0000,170,0.3536,1,1
300000,71.00,36,0,12,1,23,0,12,1,23,0,1.00,0,0.169,483,1.19,22.95,0.00,1269,8,8,0,1.00,1.00,1.00,6,6,6,53.9,14.842,36,2.000,0.565,6,1.000,0,2.14,-2.00,1,0.0142,0.587,0.0000,229,0.4747,1,1
300000,48.00,25,0,10,2,13,0,10,2,13,0,1.00,0,0.208,480,3.63,21.60,0.32,1267,8,8,0,1.00,1.00,1.00,4,5,5,22.6,17.973,25,2.000,0.443,5,1.000,0,1.52,-0.25,2,0.0088,0.858,0.0000,277,0.5774,1,1
300000,115.00,64,0,16,13,35,0,16,13,35,0,1.00,0,0.139,480,0.66,40.98,0.00,1379,8,8,0,1.00,1.00,1.00,9,8,8,45.1,28.640,64,2.000,0.308,8,1.000,0,3.29,0.50,8,0.0000,0.683,0.0000,179,0.3730,0,1
300000,72.00,36,0,0,0,36,0,0,0,36,0,1.00,0,0.000,479,0.00,10.65,0.00,1161,8,8,0,1.00,1.00,1.00,6,6,6,30.5,6.579,36,2.000,0.180,6,1.000,0,0.00,0.00,0,0.0000,0.829,0.0000,225,0.4714,0,1
300000,44.00,25,0,10,6,9,0,10,6,9,0,1.00,0,0.227,477,0.94,20.16,0.82,1267,8,8,0,1.00,1.00,1.00,4,5,5,21.9,21.477,25,2.000,0.567,5,1.000,0,2.69,-2.50,6,0.0085,0.878,0.0000,287,0.6030,1,1
300000,71.00,36,0,12,1,23,0,12,1,23,0,1.00,0,0.169,470,0.00,13.67,1.27,1269,8,8,0,1.00,1.00,1.00,9,6,6,9.6,10.710,36,2.000,0.561,6,1.000,0,1.80,1.00,1,0.0161,0.586,0.0000,223,0.4747,1,1
300000,47.00,25,0,9,3,13,0,9,3,13,0,1.00,0,0.191,468,4.20,25.17,0.33,1329,8,8,0,1.00,1.00,1.00,4,5,5,31.7,22.386,25,2.000,0.587,5,1.000,0,10.25,-2.25,3,0.0000,0.725,0.0000,273,0.5835,1,1
300000,105.00,64,0,16,5,43,0,9,5,41,0,1.00,0,0.086,464,0.00,14.70,2.45,1305,8,8,0,1.00,1.00,1.00,8,8,8,28.7,1.090,55,2.000,0.641,8,1.000,0,0.50,0.00,5,0.0781,0.528,0.0000,174,0.3904,1,1
300000,95.00,49,0,14,3,32,0,14,3,32,0,1.00,0,0.147,461,0.42,19.70,0.00,1379,8,8,0,1.00,1.00,1.00,9,7,7,34.4,23.443,49,2.000,0.620,7,1.000,0,1.03,-1.00,3,0.0000,0.641,0.0000,189,0.4104,1,1
300000,49.00,25,0,10,1,14,0,10,1,14,0,1.00,0,0.204,459,3.55,17.10,0.73,1267,8,8,0,1.00,1.00,1.00,4,5,5,23.9,11.508,25,2.000,0.511,5,1.000,0,5.22,-5.00,1,0.0031,0.673,0.0000,262,0.5714,1,0
300000,120.00,144,0,23,0,121,0,6,0,54,0,1.00,14,0.050,449,0.00,29.07,12.43,1387,8,8,0,1.00,1.00,1.00,8,12,5,56.7,9.786,60,2.000,0.685,12,1.000,0,0.50,0.00,0,0.0000,0.915,0.0000,154,0.3652,1,1
300000,48.00,25,0,11,2,12,0,11,2,12,0,1.00,0,0.229,448,3.61,28.89,23.60,1329,8,8,0,1.00,1.00,1.00,4,5,5,17.9,21.156,25,2.000,0.386,5,1.000,0,5.25,-5.25,2,0.0000,0.736,0.0000,258,0.5774,1,1
300000,48.00,25,0,10,2,13,0,10,2,13,0,1.00,0,0.208,446,3.93,37.23,4.25,1267,8,8,0,1.00,1.00,1.00,4,5,5,21.8,21.074,25,2.000,0.443,5,1.000,0,7.70,-4.50,2,0.0088,0.858,0.0000,257,0.5774,1,1
300000,40.00,25,0,5,0,20,0,4,0,16,0,1.00,2,0.100,444,0.00,17.46,0.65,1329,8,8,0,1.00,1.00,1.00,4,5,4,23.5,10.471,20,2.000,0.503,5,1.000,0,4.00,-4.00,0,0.0000,0.848,0.0000,275,0.6325,1,1
300000,65.00,36,0,6,7,23,0,6,7,23,0,1.00,0,0.092,443,0.00,9.14,0.00,1379,8,8,0,1.00,1.00,1.00,4,6,6,22.0,2.670,36,2.000,0.374,6,1.000,0,3.50,-3.50,7,0.0120,0.601,0.0000,219,0.4961,0,1
300000,43.00,25,0,8,7,10,0,8,7,10,0,1.00,0,0.186,438,0.00,11.11,0.01,1329,8,8,0,1.00,1.00,1.00,4,5,5,24.1,6.483,25,2.000,0.568,5,1.000,0,1.00,-1.00,7,0.0000,0.881,0.0000,267,0.6100,1,0
300000,30.00,25,0,4,0,21,0,4,0,11,0,1.00,4,0.133,438,0.00,15.84,0.00,1267,8,8,0,1.00,1.00,1.00,2,3,5,41.5,2.638,15,2.000,0.409,5,1.000,0,0.75,0.00,0,0.0000,0.957,0.0000,272,0.7303,1,1
300000,48.00,25,0,10,2,13,0,10,2,13,0,1.00,0,0.208,437,0.40,2.58,12.54,1267,8,8,0,1.00,1.00,1.00,4,5,5,22.2,15.167,25,2.000,0.443,5,1.000,0,2.57,-2.25,2,0.0088,0.858,0.0000,252,0.5774,1,1
300000,91.00,49,0,7,7,35,0,7,7,35,0,1.00,0,0.077,437,0.39,25.63,0.00,1379,8,8,0,1.00,1.00,1.00,9,7,7,46.5,23.790,49,2.000,0.355,7,1.000,0,2.14,0.75,7,0.0000,0.684,0.0000,183,0.4193,1,1
300000,32.00,25,0,2,18,5,0,2,18,5,0,1.00,0,0.063,433,0.00,14.77,2.18,1382,8,8,0,1.00,1.00,1.00,4,5,5,47.3,16.319,25,2.000,0.755,5,1.000,0,1.25,0.00,8,0.0000,0.000,0.0000,306,0.7071,1,1
300000,16.00,36,0,6,23,7,0,0,14,1,0,1.00,6,0.000,428,0.00,14.64,0.00,1305,8,8,0,1.00,1.00,1.00,4,3,6,54.4,3.164,15,2.000,0.826,6,1.000,0,3.00,-3.00,8,0.0308,0.761,0.0000,285,1.0000,1,1
300000,47.00,25,0,5,1,19,0,5,1,18,0,1.00,0,0.106,423,3.12,28.10,0.00,1267,8,8,0,1.00,1.00,1.00,4,5,5,39.7,18.242,24,2.000,0.376,5,1.000,0,2.51,-2.50,1,0.0324,0.743,0.0000,241,0.5835,1,1
300000,24.00,36,0,15,7,14,0,6,0,6,0,1.00,8,0.250,422,0.88,16.53,0.00,1267,8,8,0,1.00,1.00,1.00,2,6,2,26.4,10.302,12,2.000,0.502,6,1.000,0,11.43,11.25,0,0.0000,0.952,0.0000,341,0.8165,0,0
300000,30.00,25,0,3,0,22,0,3,0,12,0,1.00,4,0.100,420,0.00,11.23,4.79,1269,8,8,0,1.00,1.00,1.00,2,3,5,56.5,1.075,15,2.000,0.440,5,1.000,0,1.35,-1.25,0,0.0336,0.000,0.0000,294,0.7303,1,1
300000,72.00,36,0,2,0,34,0,2,0,34,0,1.00,0,0.028,417,0.00,22.41,0.00,1385,8,8,0,1.00,1.00,1.00,6,6,6,46.4,18.321,36,2.000,0.645,6,1.000,0,0.00,0.00,0,0.0000,0.992,0.0000,196,0.4714,1,1
300000,49.00,25,0,10,1,14,0,10,1,14,0,1.00,0,0.204,414,2.67,21.15,0.00,1161,8,8,0,1.00,1.00,1.00,4,5,5,34.3,19.352,25,2.000,0.701,5,1.000,0,5.13,3.50,1,0.0251,0.876,0.0000,236,0.5714,0,0
300000,68.00,36,0,11,4,21,0,11,4,21,0,1.00,0,0.162,413,3.92,30.02,14.60,1267,8,8,0,1.00,1.00,1.00,9,6,6,40.2,20.800,36,2.000,0.350,6,1.000,0,1.35,-1.25,4,0.0154,0.802,0.0000,200,0.4851,1,1
300000,48.00,25,0,10,2,13,0,10,2,13,0,1.00,0,0.208,411,0.05,18.41,10.64,1267,8,8,0,1.00,1.00,1.00,4,5,5,25.9,8.215,25,2.000,0.442,5,1.000,0,2.46,-2.25,2,0.0050,0.819,0.0000,237,0.5774,1,1
300000,8.00,64,0,16,5,43,0,2,0,2,0,1.00,24,0.250,411,-0.00,27.95,0.17,1305,8,8,0,1.00,1.00,1.00,4,2,2,27.4,0.341,4,2.000,0.641,8,1.000,0,4.50,0.00,0,0.0781,0.528,0.0000,204,1.0000,1,1
300000,145.00,100,0,27,55,18,0,27,55,18,0,1.00,0,0.186,409,0.00,24.42,0.00,1380,8,8,0,1.00,1.00,1.00,9,10,10,50.2,28.347,100,2.000,0.287,10,1.000,0,0.75,0.75,8,0.0082,0.910,0.0000,135,0.3322,1,1
300000,84.00,49,0,14,0,35,0,12,0,30,0,1.00,2,0.143,408,0.00,14.95,0.00,1269,8,8,0,1.00,1.00,1.00,6,7,6,11.3,1.977,42,2.000,0.641,7,1.000,0,0.75,0.00,0,0.0000,0.775,0.0000,177,0.4364,1,1
300000,18.00,25,0,9,6,10,0,5,0,4,0,1.00,0,0.278,408,0.03,17.10,1.39,1277,8,8,0,1.00,1.00,1.00,3,5,5,20.4,3.425,9,2.000,0.624,5,1.000,0,11.72,11.50,0,0.0461,0.837,0.0000,253,0.9428,1,1
300000,89.99,49,0,14,0,35,0,13,0,32,0,1.00,0,0.144,406,6.63,33.52,0.00,1267,8,8,0,1.00,1.00,1.00,6,7,7,40.1,19.811,45,2.000,0.899,7,1.000,0,2.50,0.00,0,0.0000,0.990,0.0000,165,0.4216,1,1
300000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,400,2.69,36.18,2.87,1267,8,8,0,1.00,1.00,1.00,4,5,5,30.2,18.532,25,2.000,0.462,5,1.000,0,13.00,-13.00,0,0.0000,0.810,0.0000,226,0.5657,0,0
300000,71.00,36,0,12,1,23,0,12,1,23,0,1.00,0,0.169,397,8.47,34.17,16.69,1269,8,8,0,1.00,1.00,1.00,9,6,6,60.3,19.552,36,2.000,0.565,6,1.000,0,4.04,1.50,1,0.0142,0.587,0.0000,188,0.4747,1,1
300000,95.00,49,0,14,3,32,0,14,3,32,0,1.00,0,0.147,396,0.00,19.53,10.09,1379,8,8,0,1.00,1.00,1.00,6,7,7,33.0,6.552,49,2.000,0.620,7,1.000,0,1.50,-1.50,3,0.0000,0.641,0.0000,162,0.4104,1,1
300000,68.00,36,0,13,4,19,0,13,4,19,0,1.00,0,0.191,394,2.61,10.97,14.60,1305,8,8,0,1.00,1.00,1.00,6,6,6,56.5,16.701,36,2.000,0.800,6,1.000,0,6.49,-5.75,4,0.0000,0.903,0.0000,191,0.4851,1,1
300000,98.00,49,0,8,0,41,0,8,0,41,0,1.00,0,0.082,393,0.00,25.01,0.00,1385,8,8,0,1.00,1.00,1.00,6,7,7,47.0,17.840,49,2.000,0.624,7,1.000,0,1.25,0.00,0,0.0000,0.989,0.0000,158,0.4041,1,1
300000,58.00,36,0,6,14,16,0,6,14,16,0,1.00,0,0.103,392,0.00,13.10,0.00,1379,8,8,0,1.00,1.00,1.00,6,6,6,33.6,7.320,36,2.000,0.304,6,1.000,0,2.14,-2.00,8,0.0000,0.720,0.0000,205,0.5252,0,1
300000,98.00,49,0,22,0,27,0,22,0,27,0,1.00,0,0.224,392,4.31,14.31,0.01,1305,8,8,0,1.00,1.00,1.00,9,7,7,18.8,10.332,49,2.000,0.602,7,1.000,0,2.00,0.00,0,0.0000,0.884,0.0000,158,0.4041,1,1
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,391,0.00,18.62,1.40,1329,8,8,0,1.00,1.00,1.00,4,4,4,17.9,8.144,16,2.000,0.815,4,1.000,0,3.01,-0.25,0,0.0000,0.691,0.0000,276,0.7071,1,1
300000,50.00,25,0,3,0,22,0,3,0,22,0,1.00,0,0.060,391,0.00,11.59,0.33,1269,8,8,0,1.00,1.00,1.00,4,5,5,56.7,4.408,25,2.000,0.513,5,1.000,0,0.50,0.00,0,0.0736,0.000,0.0000,221,0.5657,1,1
300000,66.00,36,0,12,6,18,0,12,6,18,0,1.00,0,0.182,386,1.87,38.87,0.00,1267,8,8,0,1.00,1.00,1.00,6,6,6,30.9,19.760,36,2.000,0.389,6,1.000,0,9.76,9.50,6,0.0259,0.900,0.0000,190,0.4924,1,1
300000,49.00,25,0,5,1,19,0,5,1,19,0,1.00,0,0.102,384,-0.00,16.97,0.61,1267,8,8,0,1.00,1.00,1.00,4,5,5,38.0,5.951,25,2.000,0.376,5,1.000,0,0.75,0.75,1,0.0324,0.743,0.0000,219,0.5714,1,1
300000,72.00,36,0,12,0,24,0,12,0,24,0,1.00,0,0.167,379,0.00,26.53,0.53,1267,8,8,0,1.00,1.00,1.00,6,6,6,33.9,17.892,36,2.000,0.396,6,1.000,0,2.80,0.50,0,0.0000,0.742,0.0000,178,0.4714,1,1
300000,71.00,36,0,12,1,23,0,12,1,23,0,1.00,0,0.169,379,1.85,11.32,21.03,1269,8,8,0,1.00,1.00,1.00,6,6,6,58.8,18.616,36,2.000,0.565,6,1.000,0,2.75,0.00,1,0.0142,0.587,0.0000,179,0.4747,1,1
300000,48.00,25,0,10,2,13,0,10,2,13,0,1.00,0,0.208,378,0.00,17.36,0.00,1267,8,8,0,1.00,1.00,1.00,4,5,5,21.0,15.140,25,2.000,0.443,5,1.000,0,3.75,0.00,2,0.0088,0.858,0.0000,218,0.5774,1,1
300000,51.00,36,0,12,5,19,0,7,5,16,0,1.00,0,0.137,374,0.00,26.57,2.43,1329,8,8,0,1.00,1.00,1.00,5,6,6,13.5,15.399,28,2.000,0.474,6,1.000,0,0.71,-0.50,5,0.0000,0.930,0.0000,208,0.5601,1,1
300000,61.00,49,0,14,23,12,0,12,21,8,0,1.00,0,0.197,362,0.00,11.04,1.91,1305,8,8,0,1.00,1.00,1.00,8,7,7,23.6,11.626,41,2.000,0.707,7,1.000,0,6.50,0.00,8,0.0311,0.614,0.0000,175,0.5121,1,1
300000,43.00,25,0,8,1,16,0,8,1,13,0,1.00,0,0.186,361,3.13,12.41,4.95,1277,8,8,0,1.00,1.00,1.00,4,5,5,20.0,7.647,22,2.000,0.623,5,1.000,0,2.75,0.00,1,0.0467,0.808,0.0000,219,0.6100,1,1
300000,41.00,25,0,11,9,5,0,11,9,5,0,1.00,0,0.268,360,0.00,13.49,0.00,1305,8,8,0,1.00,1.00,1.00,4,5,5,42.6,15.454,25,2.000,0.842,5,1.000,0,0.00,0.00,8,0.0000,0.907,0.0000,224,0.6247,1,1
300000,58.00,49,0,6,0,43,0,0,0,29,0,1.00,4,0.000,359,2.96,18.89,7.68,1269,8,8,0,1.00,1.00,1.00,6,5,7,58.8,14.254,29,2.000,0.391,7,1.000,0,0.50,-0.50,0,0.0000,0.551,0.0000,169,0.5252,1,1
300000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,359,0.00,11.20,0.04,1269,8,8,0,1.00,1.00,1.00,4,4,4,58.3,6.046,16,2.000,0.532,4,1.000,0,0.00,0.00,0,0.0108,0.151,0.0000,253,0.7071,1,1
300000,32.00,25,0,9,13,3,0,9,10,2,0,1.00,0,0.281,358,0.00,4.01,13.02,1269,8,8,0,1.00,1.00,1.00,3,5,5,23.4,10.020,21,2.000,0.547,5,1.000,0,2.00,0.00,8,0.0172,0.664,0.0000,253,0.7071,1,1
300000,49.00,25,0,10,1,14,0,10,1,14,0,1.00,0,0.204,352,4.93,18.99,4.65,1267,8,8,0,1.00,1.00,1.00,4,5,5,24.5,16.482,25,2.000,0.437,5,1.000,0,3.61,2.00,1,0.0081,0.846,0.0000,201,0.5714,1,1
300000,40.00,25,0,5,10,10,0,5,10,10,0,1.00,0,0.125,352,-0.00,15.48,0.69,1267,8,8,0,1.00,1.00,1.00,4,5,5,27.9,12.519,25,2.000,0.490,5,1.000,0,4.03,-2.00,8,0.0000,0.629,0.0000,222,0.6325,1,1
300000,97.99,49,0,14,0,35,0,14,0,35,0,1.00,0,0.143,351,0.00,14.90,0.00,1267,8,8,0,1.00,1.00,1.00,4,7,7,44.6,9.385,49,2.000,0.899,7,1.000,0,0.50,0.50,0,0.0000,0.990,0.0000,141,0.4041,1,1
300000,139.00,81,0,16,23,42,0,16,23,42,0,1.00,0,0.115,350,0.00,14.10,0.02,1379,8,8,0,1.00,1.00,1.00,9,9,9,41.4,17.032,81,2.000,0.896,9,1.000,0,1.50,1.50,8,0.0000,0.703,0.0000,118,0.3393,1,1
300000,68.00,36,0,12,4,20,0,12,4,20,0,1.00,0,0.176,346,3.16,45.06,2.30,1382,8,8,0,1.00,1.00,1.00,9,6,6,60.5,17.368,36,2.000,0.669,6,1.000,0,9.00,0.00,4,0.0374,0.196,0.0000,167,0.4851,1,1
300000,44.00,25,0,5,6,14,0,5,6,14,0,1.00,0,0.114,344,2.65,16.66,0.00,1379,8,8,0,1.00,1.00,1.00,4,5,5,54.0,16.974,25,2.000,0.722,5,1.000,0,3.50,0.00,6,0.0178,0.733,0.0000,207,0.6030,1,1
300000,68.00,36,0,12,4,20,0,12,4,20,0,1.00,0,0.176,342,4.64,24.35,16.90,1379,8,8,0,1.00,1.00,1.00,6,6,6,40.2,17.160,36,2.000,0.526,6,1.000,0,4.70,-2.00,4,0.0007,0.704,0.0000,165,0.4851,1,0
300000,98.00,49,0,14,0,35,0,14,0,35,0,1.00,0,0.143,341,0.31,10.59,0.15,1269,8,8,0,1.00,1.00,1.00,6,7,7,11.7,12.164,49,2.000,0.641,7,1.000,0,0.25,0.00,0,0.0000,0.775,0.0000,137,0.4041,1,1
300000,68.00,36,0,12,4,20,0,12,4,20,0,1.00,0,0.176,340,2.01,30.93,3.36,1382,8,8,0,1.00,1.00,1.00,6,6,6,48.4,17.056,36,2.000,0.669,6,1.000,0,5.62,-5.25,4,0.0374,0.196,0.0000,164,0.4851,0,1
300000,50.00,25,0,0,0,25,0,0,0,25,0,1.00,0,0.000,339,0.00,8.77,0.06,1269,8,8,0,1.00,1.00,1.00,4,5,5,7.4,1.981,25,2.000,0.748,5,1.000,0,0.00,0.00,0,0.0701,0.704,0.0000,191,0.5657,1,1
300000,50.00,36,0,9,22,5,0,9,22,5,0,1.00,0,0.180,338,0.00,6.34,0.01,1269,8,8,0,1.00,1.00,1.00,6,6,6,32.5,0.585,36,2.000,0.572,6,1.000,0,5.50,-5.50,8,0.0362,0.246,0.0000,191,0.5657,1,1
300000,68.00,36,0,11,4,21,0,11,4,21,0,1.00,0,0.162,338,7.30,36.62,4.61,1267,8,8,0,1.00,1.00,1.00,4,6,6,39.9,16.952,36,2.000,0.350,6,1.000,0,5.80,-5.75,4,0.0154,0.802,0.0000,163,0.4851,1,1
300000,49.00,25,0,5,1,19,0,5,1,19,0,1.00,0,0.102,338,-0.00,6.57,0.00,1267,8,8,0,1.00,1.00,1.00,4,5,5,38.9,4.310,25,2.000,0.376,5,1.000,0,0.00,0.00,1,0.0324,0.743,0.0000,193,0.5714,1,1
300000,50.00,25,0,3,0,22,0,3,0,22,0,1.00,0,0.060,337,0.00,17.09,0.00,1269,8,8,0,1.00,1.00,1.00,4,5,5,60.0,4.927,25,2.000,0.665,5,1.000,0,1.25,0.00,0,0.0202,0.289,0.0000,190,0.5657,1,1
300000,106.00,64,0,29,0,35,0,26,0,27,0,1.00,0,0.245,334,6.05,24.64,0.07,1329,8,8,0,1.00,1.00,1.00,9,8,8,22.2,15.679,53,2.000,0.891,8,1.000,0,3.26,0.25,0,0.0000,0.840,0.0000,118,0.3885,0,0
300000,23.00,25,0,10,1,14,0,4,1,7,0,1.00,2,0.174,333,-0.00,12.72,0.86,1329,8,8,0,1.00,1.00,1.00,2,5,4,15.5,7.098,12,2.000,0.510,5,1.000,0,3.76,3.75,1,0.0000,0.909,0.0000,259,0.8341,1,1
300000,42.00,25,0,5,8,12,0,5,8,12,0,1.00,0,0.119,332,0.00,10.35,0.81,1267,8,8,0,1.00,1.00,1.00,4,5,5,24.9,6.015,25,2.000,0.565,5,1.000,0,2.50,2.00,8,0.0258,0.853,0.0000,204,0.6172,1,1
300000,27.00,16,0,5,5,6,0,5,5,6,0,1.00,0,0.185,329,0.05,13.38,0.50,1267,8,8,0,1.00,1.00,1.00,4,4,4,23.0,15.185,16,2.000,0.769,4,1.000,0,0.35,0.25,5,0.0134,0.782,0.0000,253,0.7698,1,1
300000,14.00,49,0,6,0,43,0,6,0,1,0,1.00,12,0.429,329,0.00,22.12,0.02,1269,8,8,0,1.00,1.00,1.00,3,1,7,58.8,0.296,7,2.000,0.471,7,1.000,0,0.00,0.00,0,0.0000,0.517,0.0000,217,1.0000,1,1
300000,96.00,49,0,20,2,27,0,20,2,27,0,1.00,0,0.208,327,1.40,11.51,17.12,1380,8,8,0,1.00,1.00,1.00,6,7,7,48.9,17.290,49,2.000,0.537,7,1.000,0,1.77,-0.25,2,0.0000,0.868,0.0000,133,0.4082,1,1
300000,49.00,25,0,5,1,19,0,5,1,19,0,1.00,0,0.102,324,2.78,17.43,7.24,1380,8,8,0,1.00,1.00,1.00,4,5,5,23.8,15.170,25,2.000,0.627,5,1.000,0,0.25,0.25,1,0.0102,0.535,0.0000,185,0.5714,1,1
300000,72.00,36,0,13,0,23,0,13,0,23,0,1.00,0,0.181,322,0.00,4.35,0.17,1267,8,0,0,1.00,1.00,1.00,4,6,6,26.7,3.486,36,2.000,0.443,6,1.000,0,1.77,0.25,0,0.0000,0.900,0.0000,151,0.4714,0,0
300000,199.99,100,0,1,0,99,0,1,0,99,0,1.00,0,0.005,321,3.17,46.20,3.31,1385,8,8,0,1.00,1.00,1.00,12,10,10,49.5,20.880,100,2.000,0.622,10,1.000,0,0.00,0.00,0,0.0000,0.964,0.0000,90,0.2828,1,1
300000,67.00,36,0,12,5,19,0,12,5,19,0,1.00,0,0.179,321,2.38,27.15,0.00,1379,8,8,0,1.00,1.00,1.00,6,6,6,40.4,16.224,36,2.000,0.514,6,1.000,0,4.59,4.00,5,0.0132,0.651,0.0000,156,0.4887,0,0
300000,70.00,36,0,0,0,36,0,0,0,35,0,1.00,0,0.000,320,0.00,6.31,9.49,1387,8,8,0,1.00,1.00,1.00,4,6,6,57.2,8.419,35,2.000,0.785,6,1.000,1,0.00,0.00,0,0.0000,0.929,0.0000,151,0.4781,1,1
300000,32.00,16,0,7,0,9,0,7,0,9,0,1.00,0,0.219,317,0.00,12.42,0.26,1267,8,8,0,1.00,1.00,1.00,4,4,4,21.1,10.933,16,2.000,0.327,4,1.000,0,2.57,2.25,0,0.0000,0.899,0.0000,224,0.7071,1,1
300000,47.00,25,0,18,3,4,0,18,3,4,0,1.00,0,0.383,316,1.18,10.67,1.62,1329,8,8,0,1.00,1.00,1.00,4,5,5,21.8,11.179,25,2.000,0.340,5,1.000,0,2.25,2.25,3,0.0000,0.719,0.0000,184,0.5835,1,1
300000,57.99,25,4,0,0,21,4,0,0,21,0,1.70,0,0.000,314,0.00,4.87,0.04,1269,8,8,0,2.60,1.00,1.60,4,5,5,60.4,3.405,25,2.000,0.335,5,1.000,0,0.00,0.00,0,0.0000,0.226,0.0000,164,0.5253,1,1
300000,40.00,25,0,2,0,23,0,2,0,18,0,1.00,2,0.050,313,3.12,11.68,1.02,1267,8,8,0,1.00,1.00,1.00,4,5,4,42.3,12.651,20,2.000,0.935,5,1.000,0,0.25,-0.25,0,0.0341,0.977,0.0000,185,0.6325,1,1
300000,85.00,49,0,14,1,34,0,13,1,29,0,1.00,0,0.153,310,4.15,29.17,22.16,1379,8,8,0,1.00,1.00,1.00,5,7,7,39.3,15.297,43,2.000,0.535,7,1.000,0,3.00,3.00,1,0.0000,0.668,0.0000,131,0.4339,1,1
300000,69.00,36,0,12,3,21,0,12,3,21,0,1.00,0,0.174,309,0.00,10.50,0.11,1269,8,8,0,1.00,1.00,1.00,4,6,6,20.3,12.196,36,2.000,0.583,6,1.000,0,5.01,-5.00,3,0.0163,0.598,0.0000,148,0.4815,1,0
300000,68.00,36,0,12,4,20,0,12,4,20,0,1.00,0,0.176,308,2.69,29.32,4.15,1382,8,8,0,1.00,1.00,1.00,6,6,6,60.9,15.496,36,2.000,0.669,6,1.000,0,6.43,1.50,4,0.0374,0.196,0.0000,149,0.4851,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,306,0.00,10.05,9.53,1329,8,8,0,1.00,1.00,1.00,4,4,4,18.9,10.559,16,2.000,0.584,4,1.000,0,0.00,0.00,0,0.0000,0.758,0.0000,216,0.7071,1,1
300000,39.00,25,0,10,1,14,0,8,1,11,0,1.00,2,0.205,305,0.00,5.96,0.36,1267,8,8,0,1.00,1.00,1.00,4,5,4,16.3,0.109,20,2.000,0.361,5,1.000,0,0.50,0.00,1,0.0255,0.877,0.0000,189,0.6405,1,1
300000,50.00,25,0,0,0,25,0,0,0,25,0,1.00,0,0.000,303,0.00,11.10,0.59,1267,8,8,0,1.00,1.00,1.00,4,5,5,40.2,6.969,25,2.000,0.246,5,1.000,0,0.00,0.00,0,0.0338,0.502,0.0000,171,0.5657,1,1
300000,48.00,25,0,4,2,19,0,4,2,19,0,1.00,0,0.083,299,0.00,14.79,0.00,1267,8,8,0,1.00,1.00,1.00,4,5,5,28.9,5.700,25,2.000,0.163,5,1.000,0,0.50,0.00,2,0.0007,0.785,0.0000,172,0.5774,1,1
300000,49.00,25,0,10,1,14,0,10,1,14,0,1.00,0,0.204,297,1.45,13.52,0.00,1267,8,8,0,1.00,1.00,1.00,4,5,5,27.4,13.858,25,2.000,0.439,5,1.000,0,6.43,-1.50,1,0.0101,0.831,0.0000,169,0.5714,1,0
300000,32.00,36,0,8,25,3,0,5,16,3,0,1.00,4,0.156,297,0.00,6.90,0.13,1329,8,8,0,1.00,1.00,1.00,4,6,4,16.7,1.186,24,2.000,0.784,6,1.000,0,3.50,3.50,8,0.0573,0.350,0.0000,188,0.7071,1,1
300000,41.00,25,0,7,9,9,0,7,9,9,0,1.00,0,0.171,296,0.10,9.74,0.00,1329,8,8,0,1.00,1.00,1.00,4,5,5,26.2,2.824,25,2.000,0.621,5,1.000,0,3.78,-0.50,8,0.0000,0.654,0.0000,184,0.6247,1,0
300000,153.00,81,0,38,9,34,0,38,9,34,0,1.00,0,0.248,296,12.81,29.20,0.81,1379,8,8,0,1.00,1.00,1.00,9,9,9,32.9,18.430,81,2.000,0.618,9,1.000,0,5.25,-5.25,8,0.0000,0.847,0.0000,95,0.3234,1,0
300000,36.00,25,0,5,14,6,0,5,14,6,0,1.00,0,0.139,293,0.00,9.42,0.08,1380,8,8,0,1.00,1.00,1.00,4,5,5,22.8,5.763,25,2.000,0.673,5,1.000,0,5.26,-5.25,8,0.0000,0.209,0.0000,195,0.6667,1,1
300000,92.00,49,0,25,6,18,0,25,6,18,0,1.00,0,0.272,293,2.36,12.57,3.23,1379,8,8,0,1.00,1.00,1.00,6,7,7,45.7,15.860,49,2.000,0.877,7,1.000,0,3.76,3.75,6,0.0000,0.825,0.0000,122,0.4170,1,1
