step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
100000,63.45,49,0,6,0,43,0,6,0,43,0,1.00,0,0.095,179,0.51,13.66,0.00,251,6,6,0,1.00,1.00,1.00,6,7,7,18.7,11.570,49,1.295,0.358,7,1.000,0,0.25,0.00,0,0.0000,0.269,0.0000,89,0.5022,1,1
100000,57.10,49,0,12,0,37,0,12,0,37,0,1.00,0,0.210,178,3.42,15.28,6.32,176,6,6,0,1.00,1.00,1.00,6,7,7,29.2,12.220,49,1.165,0.504,7,1.000,0,5.00,0.00,0,0.0725,0.220,0.0000,94,0.5293,1,1
100000,36.18,49,0,12,0,37,0,11,0,22,0,1.00,2,0.304,176,1.63,10.82,1.85,176,6,6,0,1.00,1.00,1.00,5,7,6,35.8,9.400,33,1.096,0.507,7,1.000,0,0.90,0.75,0,0.0693,0.187,0.0000,103,0.6650,1,1
100000,58.62,49,0,15,0,34,0,15,0,34,0,1.00,0,0.256,173,5.40,18.58,0.43,251,6,6,0,1.00,1.00,1.00,6,7,7,20.3,11.700,49,1.196,0.414,7,1.000,0,4.75,0.00,0,0.0000,0.185,0.0000,90,0.5224,0,1
100000,56.72,49,0,27,0,22,0,27,0,22,0,1.00,0,0.476,173,0.09,3.63,5.81,176,6,6,0,1.00,1.00,1.00,4,7,7,20.5,9.662,49,1.157,0.575,7,1.000,0,5.06,-4.25,0,0.0670,0.178,0.0000,91,0.5311,1,1
100000,63.28,64,4,17,0,43,4,17,0,40,3,1.56,0,0.269,173,0.00,8.21,3.09,176,6,6,3,1.88,1.25,1.56,9,8,8,38.0,6.491,61,0.973,0.579,8,1.000,0,0.00,0.00,0,0.0513,0.097,0.0000,86,0.5029,1,1
100000,49.57,36,0,11,0,25,0,11,0,25,0,1.00,0,0.222,172,3.90,9.50,1.92,251,6,6,0,1.00,1.00,1.00,4,6,6,25.7,10.088,36,1.377,0.418,6,1.000,0,2.80,1.25,0,0.0000,0.281,0.0000,97,0.5681,1,1
100000,73.37,60,0,24,0,36,0,24,0,36,0,1.00,0,0.327,171,3.83,16.88,8.87,176,6,6,0,1.00,1.00,1.00,6,8,8,6.1,12.008,60,1.223,0.446,8,1.000,0,1.00,0.00,0,0.0710,0.185,0.0000,79,0.4670,1,1
100000,49.57,36,0,11,0,25,0,11,0,25,0,1.00,0,0.222,171,3.06,8.99,1.51,251,6,6,0,1.00,1.00,1.00,4,6,6,19.9,10.088,36,1.377,0.418,6,1.000,0,0.50,0.50,0,0.0000,0.281,0.0000,97,0.5681,1,1
100000,49.92,49,0,11,0,38,0,11,0,34,0,1.00,0,0.220,171,0.00,2.04,0.01,176,6,6,0,1.00,1.00,1.00,5,7,7,23.6,2.551,45,1.109,0.516,7,1.000,0,0.00,0.00,0,0.0663,0.167,0.0000,95,0.5662,1,1
100000,64.36,49,4,14,0,31,4,14,0,31,0,1.68,0,0.218,170,3.35,19.91,1.54,176,6,6,4,1.00,2.14,1.79,6,7,7,25.2,10.920,49,1.214,0.485,7,1.000,0,3.75,-3.75,0,0.0586,0.305,0.0000,84,0.4986,1,1
100000,53.82,49,1,14,0,34,1,14,0,34,0,1.14,0,0.260,168,-0.00,20.94,0.00,176,6,6,3,1.00,1.29,1.14,4,7,7,26.4,8.207,49,1.076,0.512,7,1.000,0,0.25,0.25,0,0.0630,0.166,0.0000,91,0.5452,0,0
100000,56.38,49,0,15,0,34,0,15,0,34,0,1.00,0,0.266,168,5.50,16.27,3.08,176,6,6,0,1.00,1.00,1.00,6,7,7,29.1,11.570,49,1.151,0.485,7,1.000,0,2.85,1.75,0,0.0553,0.238,0.0000,89,0.5327,1,1
100000,57.81,64,0,34,0,30,0,31,0,27,0,1.00,0,0.536,167,0.00,12.68,0.00,176,6,6,0,1.00,1.00,1.00,6,8,8,14.4,11.747,58,0.997,0.429,8,1.000,0,8.38,8.00,0,0.0493,0.073,0.0000,86,0.5261,0,1
100000,55.30,49,0,13,0,36,0,13,0,36,0,1.00,0,0.235,166,2.30,15.86,3.51,176,6,6,0,1.00,1.00,1.00,4,7,7,22.7,11.570,49,1.129,0.492,7,1.000,0,0.00,0.00,0,0.0621,0.203,0.0000,89,0.5379,1,1
100000,54.53,49,0,12,0,37,0,12,0,37,0,1.00,0,0.220,166,0.00,2.10,4.17,176,6,6,0,1.00,1.00,1.00,6,7,7,44.3,7.926,49,1.113,0.494,7,1.000,0,2.06,-0.50,0,0.0702,0.194,0.0000,89,0.5417,0,0
100000,51.50,49,0,30,0,19,0,30,0,15,0,1.00,0,0.582,164,0.00,7.99,0.15,176,6,6,0,1.00,1.00,1.00,4,7,7,31.7,8.750,45,1.145,0.487,7,1.000,0,8.19,1.75,0,0.0501,0.221,0.0000,89,0.5574,1,1
100000,53.62,49,2,11,0,36,2,11,0,36,0,1.32,0,0.205,162,0.30,5.92,0.00,176,6,6,2,1.00,1.57,1.36,9,7,7,34.7,6.382,49,1.051,0.480,7,1.000,0,2.50,2.50,0,0.0655,0.127,0.0000,88,0.5463,0,1
100000,55.94,49,0,19,0,30,0,19,0,30,0,1.00,0,0.340,162,0.00,2.70,7.57,176,6,6,0,1.00,1.00,1.00,6,7,7,34.9,8.044,49,1.142,0.527,7,1.000,0,1.25,-1.25,0,0.0601,0.197,0.0000,86,0.5348,1,1
100000,43.90,25,0,5,0,20,0,5,0,20,0,1.00,0,0.114,161,5.00,8.53,0.71,276,6,6,0,1.00,1.00,1.00,4,5,5,21.3,7.954,25,1.756,0.582,5,1.000,0,2.50,0.00,0,0.0616,0.694,0.0000,97,0.6037,1,1
100000,63.45,49,0,6,0,43,0,6,0,43,0,1.00,0,0.095,161,0.00,2.45,0.00,251,6,6,0,1.00,1.00,1.00,6,7,7,19.1,2.615,49,1.295,0.358,7,1.000,0,0.71,-0.50,0,0.0000,0.269,0.0000,80,0.5022,1,1
100000,40.47,36,1,18,0,17,1,18,0,14,0,1.08,0,0.445,159,0.00,2.84,0.00,176,6,6,4,1.00,1.33,1.00,6,6,6,25.0,2.666,33,1.190,0.424,6,1.000,0,0.00,0.00,0,0.0509,0.216,0.0000,99,0.6287,0,0
100000,55.30,49,0,14,0,35,0,14,0,35,0,1.00,0,0.253,159,1.29,9.52,0.00,176,6,6,0,1.00,1.00,1.00,6,7,7,21.2,11.050,49,1.129,0.492,7,1.000,0,3.75,3.75,0,0.0621,0.203,0.0000,85,0.5379,1,1
100000,53.41,36,0,13,0,23,0,13,0,23,0,1.00,0,0.243,156,1.22,1.88,4.32,277,6,6,0,1.00,1.00,1.00,4,6,6,36.8,7.256,36,1.484,0.386,6,1.000,0,3.75,0.00,0,0.0000,0.220,0.0000,85,0.5473,1,1
100000,52.74,49,0,14,0,35,0,14,0,35,0,1.00,0,0.265,156,0.00,5.35,0.00,176,6,6,0,1.00,1.00,1.00,4,7,7,31.8,5.687,49,1.076,0.512,7,1.000,0,1.95,-1.50,0,0.0630,0.166,0.0000,85,0.5508,1,0
100000,56.13,49,0,29,0,20,0,29,0,20,0,1.00,0,0.517,156,0.00,3.26,10.75,176,6,6,0,1.00,1.00,1.00,9,7,7,49.9,8.233,49,1.146,0.561,7,1.000,0,2.70,2.25,0,0.0657,0.183,0.0000,83,0.5339,0,1
100000,57.10,49,0,12,0,37,0,12,0,37,0,1.00,0,0.210,155,0.64,6.89,0.19,176,6,6,0,1.00,1.00,1.00,6,7,7,31.0,7.501,49,1.165,0.504,7,1.000,0,4.00,0.00,0,0.0725,0.220,0.0000,82,0.5293,1,1
100000,63.15,49,4,14,0,31,4,14,0,30,0,1.68,0,0.222,155,2.10,9.18,0.03,176,6,6,4,1.00,2.14,1.79,9,7,7,31.9,9.841,48,1.214,0.485,7,1.000,0,3.50,0.00,0,0.0586,0.305,0.0000,77,0.5034,1,1
100000,53.82,49,1,14,0,34,1,14,0,34,0,1.14,0,0.260,155,1.01,8.51,0.00,176,6,6,3,1.00,1.29,1.14,4,7,7,26.9,10.920,49,1.076,0.512,7,1.000,0,1.75,0.00,0,0.0630,0.166,0.0000,84,0.5452,0,0
100000,55.93,49,0,12,0,37,0,12,0,36,0,1.00,0,0.215,154,1.03,10.29,9.73,176,6,6,0,1.00,1.00,1.00,9,7,7,23.4,10.344,48,1.165,0.504,7,1.000,0,5.25,5.25,0,0.0725,0.220,0.0000,81,0.5348,0,0
100000,56.49,49,0,28,0,21,0,28,0,21,0,1.00,0,0.496,153,2.56,5.28,4.11,176,6,6,0,1.00,1.00,1.00,4,7,7,30.6,10.530,49,1.153,0.497,7,1.000,0,0.25,0.25,0,0.0512,0.217,0.0000,81,0.5322,1,1
100000,22.03,64,0,38,0,26,0,15,0,9,0,1.00,10,0.681,151,0.00,12.49,0.00,176,6,6,0,1.00,1.00,1.00,4,8,3,56.8,8.995,24,0.918,0.542,8,1.000,0,5.27,0.50,0,0.0495,0.111,0.0000,122,0.8522,1,1
100000,59.12,35,0,7,0,28,0,7,0,26,0,1.00,0,0.118,151,-0.00,0.33,0.18,239,6,6,0,1.00,1.00,1.00,4,6,6,14.7,1.108,33,1.791,0.651,6,1.000,0,1.12,-1.00,0,0.0032,0.639,0.0000,77,0.5202,0,0
100000,76.12,64,0,9,0,55,0,9,0,55,0,1.00,0,0.118,148,1.45,8.29,0.00,176,6,6,0,1.00,1.00,1.00,6,8,8,5.4,10.720,64,1.189,0.559,8,1.000,0,1.75,-1.75,0,0.0719,0.195,0.0000,67,0.4585,1,1
100000,47.95,25,0,7,0,18,0,7,0,18,0,1.00,0,0.146,146,0.93,4.45,0.00,276,6,6,0,1.00,1.00,1.00,4,5,5,24.5,6.888,25,1.918,0.616,5,1.000,0,0.75,0.00,0,0.0858,0.867,0.0000,84,0.5776,1,1
100000,54.17,48,0,6,0,42,0,6,0,42,0,1.00,0,0.111,143,0.00,1.85,0.00,176,6,6,0,1.00,1.00,1.00,4,7,7,33.5,0.771,48,1.129,0.492,7,1.000,0,1.75,0.00,0,0.0621,0.203,0.0000,77,0.5435,1,1
100000,70.39,64,0,19,0,45,0,19,0,45,0,1.00,0,0.270,143,0.08,7.45,0.81,176,6,6,0,1.00,1.00,1.00,9,8,8,39.8,9.958,64,1.100,0.500,8,1.000,0,5.37,4.75,0,0.0636,0.159,0.0000,68,0.4767,1,1
100000,70.39,64,0,19,0,45,0,19,0,45,0,1.00,0,0.270,140,2.92,10.61,0.00,176,6,6,0,1.00,1.00,1.00,6,8,8,45.1,10.560,64,1.100,0.500,8,1.000,0,4.00,-4.00,0,0.0636,0.159,0.0000,66,0.4767,1,1
100000,51.81,49,0,25,0,24,0,25,0,24,0,1.00,0,0.483,140,0.97,14.53,0.00,176,6,6,0,1.00,1.00,1.00,6,7,7,14.1,10.010,49,1.057,0.466,7,1.000,0,4.47,-2.00,0,0.0688,0.121,0.0000,77,0.5557,0,1
100000,64.25,64,4,17,0,43,4,17,0,41,3,1.56,0,0.265,140,4.92,26.08,1.34,176,6,6,3,1.88,1.25,1.56,6,8,8,36.0,10.741,62,0.973,0.579,8,1.000,0,0.00,0.00,0,0.0513,0.097,0.0000,69,0.4990,1,1
100000,109.13,49,36,1,0,12,36,1,0,12,1,10.86,0,0.009,138,0.62,3.05,0.35,176,6,6,1,12.00,12.71,9.36,6,7,7,33.7,6.760,49,1.284,0.421,7,1.000,0,0.00,0.00,0,0.0485,0.113,0.0000,52,0.3829,1,1
100000,30.90,16,0,4,0,12,0,4,0,12,0,1.00,0,0.129,137,1.55,4.10,0.06,249,6,6,0,1.00,1.00,1.00,2,4,4,20.6,6.272,16,1.931,0.507,4,1.000,0,1.50,0.00,0,0.0737,0.697,0.0000,98,0.7196,1,0
100000,49.52,49,1,14,0,34,1,14,0,30,0,1.14,0,0.283,136,6.43,11.67,1.38,176,6,6,3,1.00,1.29,1.14,9,7,7,55.3,9.391,45,1.076,0.512,7,1.000,0,0.25,0.25,0,0.0630,0.166,0.0000,77,0.5684,1,1
100000,53.82,49,1,14,0,34,1,14,0,34,0,1.14,0,0.260,136,0.00,2.64,0.00,176,6,6,3,1.00,1.29,1.14,6,7,7,23.6,3.493,49,1.076,0.512,7,1.000,0,0.00,0.00,0,0.0630,0.166,0.0000,74,0.5452,0,0
100000,73.83,64,0,28,0,36,0,28,0,36,0,1.00,0,0.379,135,0.00,2.74,0.00,176,6,6,0,1.00,1.00,1.00,9,8,8,16.2,3.848,64,1.154,0.406,8,1.000,0,0.00,0.00,0,0.0633,0.182,0.0000,62,0.4655,0,0
100000,54.29,47,8,12,0,27,8,12,0,23,0,2.36,0,0.221,134,3.85,13.61,0.64,176,6,6,4,1.00,3.57,2.43,8,7,7,34.1,8.471,43,1.065,0.521,7,1.000,0,0.75,-0.75,0,0.0578,0.153,0.0000,72,0.5429,1,1
100000,46.28,25,0,10,1,14,0,10,1,14,0,1.00,0,0.216,130,3.37,6.17,0.00,276,6,6,0,1.00,1.00,1.00,4,5,5,35.7,6.232,25,1.889,0.593,5,1.000,0,2.85,0.75,1,0.0891,0.882,0.0000,76,0.5880,1,1
100000,43.17,25,2,11,0,12,2,11,0,8,0,1.10,0,0.255,129,0.00,1.22,0.00,276,6,6,4,1.00,1.00,1.20,4,5,5,40.7,2.441,21,1.877,0.623,5,1.000,0,0.25,0.25,0,0.0900,0.896,0.0000,77,0.6088,1,1
100000,48.05,25,0,6,0,19,0,6,0,19,0,1.00,0,0.125,128,0.93,8.25,0.00,249,6,6,0,1.00,1.00,1.00,4,5,5,28.6,5.986,25,1.922,0.543,5,1.000,0,1.35,1.25,0,0.0772,0.763,0.0000,73,0.5771,1,1
100000,53.46,49,0,14,0,35,0,14,0,35,0,1.00,0,0.262,128,4.92,35.18,0.13,176,6,6,0,1.00,1.00,1.00,4,7,7,55.5,9.100,49,1.091,0.529,7,1.000,0,3.25,3.25,0,0.0646,0.159,0.0000,70,0.5471,1,1
100000,50.79,49,0,14,0,35,0,14,0,31,0,1.00,0,0.276,127,3.96,8.41,0.41,176,6,6,0,1.00,1.00,1.00,8,7,7,29.1,8.477,45,1.129,0.492,7,1.000,0,0.00,0.00,0,0.0621,0.203,0.0000,70,0.5613,1,1
100000,73.37,60,0,24,0,36,0,24,0,36,0,1.00,0,0.327,126,3.58,7.66,0.00,176,6,6,0,1.00,1.00,1.00,6,8,8,5.9,8.816,60,1.223,0.446,8,1.000,0,0.00,0.00,0,0.0710,0.185,0.0000,58,0.4670,0,1
100000,60.36,64,4,17,0,43,4,17,0,37,3,1.56,0,0.282,125,0.99,6.17,0.79,176,6,6,3,1.88,1.25,1.56,9,8,8,36.2,9.247,58,0.973,0.579,8,1.000,0,1.25,0.00,0,0.0513,0.097,0.0000,63,0.5149,1,1
100000,55.30,49,0,14,0,35,0,14,0,35,0,1.00,0,0.253,124,4.86,8.08,2.56,176,6,6,0,1.00,1.00,1.00,4,7,7,20.8,8.580,49,1.129,0.492,7,1.000,0,4.00,0.00,0,0.0621,0.203,0.0000,66,0.5379,1,0
100000,52.74,49,0,14,0,35,0,14,0,35,0,1.00,0,0.265,123,0.31,4.39,0.22,176,6,6,0,1.00,1.00,1.00,9,7,7,28.9,5.850,49,1.076,0.512,7,1.000,0,1.60,1.00,0,0.0630,0.166,0.0000,67,0.5508,1,1
100000,55.30,49,0,13,0,36,0,13,0,36,0,1.00,0,0.235,122,2.62,7.37,0.00,176,6,6,0,1.00,1.00,1.00,4,7,7,26.5,8.450,49,1.129,0.492,7,1.000,0,0.00,0.00,0,0.0621,0.203,0.0000,65,0.5379,1,1
100000,52.87,64,0,0,0,64,0,0,0,60,0,1.00,0,0.000,122,0.00,4.51,0.00,176,6,6,0,1.00,1.00,1.00,8,8,8,37.1,6.812,60,0.881,0.632,8,1.000,0,0.00,0.00,0,0.0459,0.106,0.0000,65,0.5501,1,0
100000,63.40,49,5,6,0,38,5,6,0,38,0,1.00,0,0.095,121,2.02,4.42,1.62,176,6,6,0,1.00,1.00,1.00,9,7,7,50.0,7.800,49,1.174,0.512,7,1.000,0,0.00,0.00,0,0.0583,0.227,0.0000,60,0.5023,1,1
100000,53.46,49,0,14,0,35,0,14,0,35,0,1.00,0,0.262,120,2.38,7.11,0.25,176,6,6,0,1.00,1.00,1.00,4,7,7,48.8,6.419,49,1.091,0.529,7,1.000,0,2.36,2.00,0,0.0646,0.159,0.0000,65,0.5471,1,1
100000,70.59,64,1,32,0,31,1,32,0,30,0,1.12,0,0.453,120,7.70,16.15,1.67,176,6,6,4,1.00,1.25,1.12,6,8,8,34.1,9.005,63,1.103,0.495,8,1.000,0,0.25,-0.25,0,0.0672,0.203,0.0000,57,0.4761,1,1
100000,53.82,49,1,14,0,34,1,14,0,34,0,1.14,0,0.260,120,0.00,4.24,0.00,176,6,6,3,1.00,1.29,1.14,6,7,7,27.2,7.043,49,1.076,0.512,7,1.000,0,1.00,0.00,0,0.0630,0.166,0.0000,65,0.5452,0,0
100000,56.13,49,0,29,0,20,0,29,0,20,0,1.00,0,0.517,119,0.07,0.76,0.44,176,6,6,0,1.00,1.00,1.00,6,7,7,55.5,0.754,49,1.146,0.561,7,1.000,0,1.41,-1.00,0,0.0657,0.183,0.0000,63,0.5339,1,1
100000,50.79,49,0,13,0,36,0,13,0,32,0,1.00,0,0.256,116,0.00,0.90,0.00,176,6,6,0,1.00,1.00,1.00,4,7,7,22.7,0.292,45,1.129,0.492,7,1.000,0,0.25,0.00,0,0.0621,0.203,0.0000,64,0.5613,1,1
100000,53.46,49,0,14,0,35,0,14,0,35,0,1.00,0,0.262,115,5.41,10.90,0.00,176,6,6,0,1.00,1.00,1.00,6,7,7,66.6,8.060,49,1.091,0.529,7,1.000,0,6.00,-6.00,0,0.0646,0.159,0.0000,62,0.5471,1,1
100000,66.20,64,4,17,0,43,4,17,0,43,3,1.56,0,0.257,107,0.76,4.60,0.00,176,6,6,3,1.88,1.25,1.56,6,8,8,35.3,8.320,64,0.973,0.579,8,1.000,0,0.00,0.00,0,0.0513,0.097,0.0000,52,0.4916,1,1
100000,53.82,49,1,14,0,34,1,14,0,34,0,1.14,0,0.260,105,0.00,4.14,0.00,176,6,6,3,1.00,1.29,1.14,9,7,7,36.4,6.943,49,1.076,0.512,7,1.000,0,3.75,-3.75,0,0.0630,0.166,0.0000,57,0.5452,0,0
100000,63.54,49,3,34,0,12,3,34,0,12,0,1.50,0,0.535,105,0.00,3.90,0.00,176,6,6,6,1.00,2.00,1.50,9,7,7,21.9,3.862,49,1.222,0.552,7,1.000,0,9.50,0.00,0,0.0600,0.285,0.0000,52,0.5018,0,1
100000,24.40,49,0,11,0,38,0,0,0,22,0,1.00,8,0.000,104,0.00,5.16,0.00,176,6,6,0,1.00,1.00,1.00,4,4,6,27.4,4.099,22,1.109,0.516,7,1.000,0,1.00,-1.00,0,0.0663,0.167,0.0000,73,0.8097,1,1
100000,53.46,49,0,14,0,35,0,14,0,35,0,1.00,0,0.262,98,2.48,20.05,0.00,176,6,6,0,1.00,1.00,1.00,6,7,7,62.6,6.890,49,1.091,0.529,7,1.000,0,1.00,0.00,0,0.0646,0.159,0.0000,53,0.5471,1,1
100000,57.10,49,0,12,0,37,0,12,0,37,0,1.00,0,0.210,94,2.98,12.09,3.98,176,6,6,0,1.00,1.00,1.00,6,7,7,1.6,6.370,49,1.165,0.504,7,1.000,0,1.06,-0.75,0,0.0725,0.220,0.0000,49,0.5293,0,0
100000,53.32,36,0,11,0,25,0,11,0,25,0,1.00,0,0.206,94,0.84,8.14,0.00,251,6,6,0,1.00,1.00,1.00,4,6,6,13.9,5.304,36,1.481,0.420,6,1.000,0,3.75,0.00,0,0.0000,0.354,0.0000,51,0.5478,0,1
100000,57.10,49,0,12,0,37,0,12,0,37,0,1.00,0,0.210,89,1.12,3.66,0.27,176,6,6,0,1.00,1.00,1.00,9,7,7,22.4,6.110,49,1.165,0.504,7,1.000,0,2.85,-0.75,0,0.0725,0.220,0.0000,47,0.5293,0,0
100000,18.55,49,0,14,0,35,0,13,0,4,0,1.00,10,0.701,84,0.74,14.71,0.00,176,6,6,0,1.00,1.00,1.00,3,3,6,51.1,2.702,17,1.091,0.529,7,1.000,0,0.90,0.50,0,0.0646,0.159,0.0000,53,0.9288,1,1
100000,49.63,64,1,32,0,31,1,21,0,22,0,1.12,0,0.423,84,0.72,1.92,8.47,176,6,6,4,1.00,1.25,1.12,6,8,8,34.4,4.955,44,1.103,0.495,8,1.000,0,1.50,0.00,0,0.0672,0.203,0.0000,43,0.5678,1,1
100000,53.46,49,0,14,0,35,0,14,0,35,0,1.00,0,0.262,81,3.93,10.56,1.11,176,6,6,0,1.00,1.00,1.00,6,7,7,60.4,5.720,49,1.091,0.529,7,1.000,0,3.13,-1.50,0,0.0646,0.159,0.0000,44,0.5471,1,1
100000,38.55,64,0,38,0,26,0,34,0,8,0,1.00,4,0.882,78,2.02,8.44,0.00,176,6,6,0,1.00,1.00,1.00,6,6,8,57.3,4.828,42,0.918,0.542,8,1.000,0,1.80,1.00,0,0.0495,0.111,0.0000,44,0.6442,1,1
100000,45.62,49,0,12,0,37,0,12,0,29,0,1.00,0,0.263,75,0.00,1.01,0.00,176,6,6,0,1.00,1.00,1.00,6,7,7,21.1,4.181,41,1.113,0.494,7,1.000,0,0.00,0.00,0,0.0702,0.194,0.0000,43,0.5922,0,0
100000,52.74,49,0,14,0,35,0,14,0,35,0,1.00,0,0.265,75,0.96,3.39,0.00,176,6,6,0,1.00,1.00,1.00,6,7,7,30.0,5.330,49,1.076,0.512,7,1.000,0,2.75,0.00,0,0.0630,0.166,0.0000,41,0.5508,1,1
100000,56.38,49,0,15,0,34,0,15,0,34,0,1.00,0,0.266,74,0.00,0.38,0.25,176,6,6,0,1.00,1.00,1.00,4,7,7,23.7,2.991,49,1.151,0.485,7,1.000,0,2.26,0.25,0,0.0553,0.238,0.0000,39,0.5327,1,1
100000,53.46,49,0,14,0,35,0,14,0,35,0,1.00,0,0.262,73,3.02,9.17,0.00,176,6,6,0,1.00,1.00,1.00,9,7,7,59.3,5.070,49,1.091,0.529,7,1.000,0,0.00,0.00,0,0.0646,0.159,0.0000,39,0.5471,1,1
100000,47.35,64,0,23,0,41,0,12,0,32,0,1.00,0,0.253,72,4.44,7.74,0.00,176,6,6,0,1.00,1.00,1.00,9,8,8,29.2,4.370,44,1.076,0.488,8,1.000,0,1.80,-1.50,0,0.0437,0.025,0.0000,38,0.5813,1,1
100000,44.01,25,0,12,0,13,0,11,0,12,0,1.00,0,0.250,70,0.34,0.48,0.00,249,6,6,0,1.00,1.00,1.00,4,5,5,18.2,3.272,23,1.914,0.538,5,1.000,0,0.00,0.00,0,0.0860,0.686,0.0000,42,0.6029,1,1
100000,54.14,49,1,14,0,34,1,14,0,34,0,1.14,0,0.259,68,4.82,11.48,0.00,176,6,6,3,1.00,1.29,1.14,4,7,7,13.3,4.680,49,1.083,0.522,7,1.000,0,3.50,0.00,0,0.0598,0.172,0.0000,36,0.5436,0,0
100000,39.47,49,0,0,0,49,0,0,0,38,0,1.00,2,0.000,68,4.03,18.58,1.08,176,6,6,0,1.00,1.00,1.00,6,6,7,23.7,4.171,38,1.039,0.520,7,1.000,0,0.00,0.00,0,0.0593,0.049,0.0000,40,0.6367,1,1
100000,55.30,49,0,13,0,36,0,13,0,36,0,1.00,0,0.235,67,5.47,16.36,0.00,176,6,6,0,1.00,1.00,1.00,4,7,7,24.1,4.680,49,1.129,0.492,7,1.000,0,1.00,0.00,0,0.0621,0.203,0.0000,36,0.5379,1,1
100000,48.05,25,0,6,0,19,0,6,0,19,0,1.00,0,0.125,66,1.75,1.89,0.00,249,6,6,0,1.00,1.00,1.00,4,5,5,25.8,3.116,25,1.922,0.543,5,1.000,0,0.71,-0.50,0,0.0772,0.763,0.0000,38,0.5771,1,1
100000,51.81,49,0,24,0,25,0,24,0,25,0,1.00,0,0.463,66,0.00,0.40,0.00,176,6,6,0,1.00,1.00,1.00,6,7,7,16.8,3.372,49,1.057,0.466,7,1.000,0,0.00,0.00,0,0.0688,0.121,0.0000,36,0.5557,1,1
100000,56.06,36,0,17,0,19,0,17,0,19,0,1.00,0,0.303,66,3.44,3.51,0.00,251,6,6,0,1.00,1.00,1.00,4,6,6,13.4,3.640,36,1.557,0.412,6,1.000,0,1.00,-1.00,0,0.0000,0.233,0.0000,35,0.5342,1,1
100000,63.40,49,5,6,0,38,5,6,0,38,0,1.00,0,0.095,65,3.46,3.50,0.56,176,6,6,0,1.00,1.00,1.00,4,7,7,47.3,4.160,49,1.174,0.512,7,1.000,0,0.75,0.00,0,0.0583,0.227,0.0000,32,0.5023,1,1
100000,55.30,49,0,13,0,36,0,13,0,36,0,1.00,0,0.235,62,0.59,1.48,0.00,176,6,6,0,1.00,1.00,1.00,6,7,7,14.8,4.290,49,1.129,0.492,7,1.000,0,1.75,1.75,0,0.0621,0.203,0.0000,33,0.5379,0,0
100000,49.92,49,0,11,0,38,0,11,0,34,0,1.00,0,0.220,62,2.85,8.57,0.00,176,6,6,0,1.00,1.00,1.00,4,7,7,29.2,3.950,45,1.109,0.516,7,1.000,0,1.50,0.00,0,0.0663,0.167,0.0000,33,0.5662,1,1
100000,57.10,49,0,12,0,37,0,12,0,37,0,1.00,0,0.210,61,5.29,10.27,0.44,176,6,6,0,1.00,1.00,1.00,4,7,7,2.9,4.160,49,1.165,0.504,7,1.000,0,0.75,-0.75,0,0.0725,0.220,0.0000,32,0.5293,0,0
100000,48.09,36,0,0,0,36,0,0,0,36,0,1.00,0,0.000,59,2.41,6.98,0.00,251,6,6,0,1.00,1.00,1.00,6,6,6,48.6,3.536,36,1.336,0.349,6,1.000,0,0.00,0.00,0,0.0000,0.216,0.0000,34,0.5768,1,1
100000,53.46,49,0,14,0,35,0,14,0,35,0,1.00,0,0.262,59,1.89,2.83,0.00,176,6,6,0,1.00,1.00,1.00,9,7,7,62.0,4.160,49,1.091,0.529,7,1.000,0,1.60,1.25,0,0.0646,0.159,0.0000,32,0.5471,1,1
100000,53.63,49,0,7,0,42,0,7,0,42,0,1.00,0,0.131,57,5.14,5.53,0.00,176,6,6,0,1.00,1.00,1.00,4,7,7,22.9,4.030,49,1.094,0.499,7,1.000,0,1.00,0.00,0,0.0647,0.174,0.0000,31,0.5462,0,0
100000,70.39,64,0,19,0,45,0,19,0,45,0,1.00,0,0.270,57,4.76,6.18,0.00,176,6,6,0,1.00,1.00,1.00,6,8,8,24.3,4.320,64,1.100,0.500,8,1.000,0,2.00,0.00,0,0.0636,0.159,0.0000,27,0.4767,1,1
100000,53.54,49,1,13,0,35,1,13,0,34,0,1.07,0,0.243,54,2.53,7.79,0.00,176,6,6,2,1.00,1.29,1.00,9,7,7,23.8,3.699,48,1.093,0.508,7,1.000,0,1.00,-1.00,0,0.0617,0.180,0.0000,29,0.5466,1,1
100000,68.50,64,2,32,0,30,2,32,0,27,0,1.28,0,0.467,51,7.21,0.36,20.51,176,6,6,5,1.00,1.62,1.25,9,8,8,39.2,3.683,61,1.087,0.418,8,1.000,0,1.75,1.75,0,0.0679,0.156,0.0000,24,0.4833,1,1
100000,54.56,36,0,11,0,25,0,11,0,25,0,1.00,0,0.202,50,2.05,0.58,6.65,277,6,6,0,1.00,1.00,1.00,4,6,6,34.1,2.808,36,1.516,0.368,6,1.000,0,0.25,0.25,0,0.0000,0.411,0.0000,27,0.5415,1,1
100000,56.49,49,0,32,0,17,0,32,0,17,0,1.00,0,0.566,48,3.20,3.32,0.00,176,6,6,0,1.00,1.00,1.00,4,7,7,23.0,3.250,49,1.153,0.497,7,1.000,0,5.02,0.50,0,0.0512,0.217,0.0000,25,0.5322,1,1
