step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
100000,36.93,28,0,10,0,18,0,10,0,18,0,1.00,2,0.271,341,1.20,20.28,0.00,306,12,12,0,1.00,1.00,1.00,4,5,6,31.4,19.712,28,1.319,0.599,6,1.000,0,15.25,0.00,0,0.0104,0.000,0.0000,224,0.6582,0,0
100000,36.08,32,0,15,0,17,0,15,0,17,0,1.00,0,0.416,339,1.50,22.39,0.00,306,12,12,0,1.00,1.00,1.00,4,6,6,20.2,21.600,32,1.127,0.663,6,1.000,0,5.51,-3.50,0,0.0227,0.000,0.0000,225,0.6660,0,0
100000,49.98,25,0,12,0,13,0,12,0,13,0,1.00,0,0.240,338,0.35,8.09,0.00,266,12,12,0,1.00,1.00,1.00,4,5,5,36.9,4.079,25,1.999,0.725,5,1.000,0,1.27,-1.25,0,0.0000,0.732,0.0000,191,0.5658,1,1
100000,35.98,25,0,5,0,20,0,4,0,14,0,1.00,0,0.111,338,0.66,23.04,0.00,256,12,12,0,1.00,1.00,1.00,3,5,5,55.5,12.134,18,1.999,0.856,5,1.000,0,4.07,4.00,0,0.0631,0.868,0.0000,206,0.6668,1,1
100000,49.98,25,0,8,0,17,0,8,0,17,0,1.00,0,0.160,337,2.40,16.57,10.99,256,12,12,0,1.00,1.00,1.00,4,5,5,60.8,14.590,25,1.999,0.787,5,1.000,0,2.37,-0.75,0,0.0494,0.831,0.0000,190,0.5658,1,1
100000,25.99,36,0,18,0,18,0,7,0,6,0,1.00,6,0.269,336,0.00,17.54,5.01,199,12,12,0,1.00,1.00,1.00,2,6,3,17.8,2.172,13,1.999,0.798,6,1.000,0,1.95,1.25,0,0.0000,0.745,0.0000,202,0.7846,1,1
100000,49.99,25,0,14,0,11,0,14,0,11,0,1.00,0,0.280,335,3.30,13.51,3.72,266,12,12,0,1.00,1.00,1.00,4,5,5,20.7,15.498,25,2.000,0.788,5,1.000,0,9.26,9.25,0,0.0000,0.664,0.0000,189,0.5657,1,1
100000,49.98,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,335,-0.00,11.08,3.27,256,12,12,0,1.00,1.00,1.00,4,5,5,60.0,8.978,25,1.999,0.890,5,1.000,0,0.75,0.00,0,0.0688,0.859,0.0000,189,0.5658,1,1
100000,49.97,25,0,8,0,17,0,8,0,17,0,1.00,0,0.160,334,3.29,25.90,0.26,256,12,12,0,1.00,1.00,1.00,4,5,5,37.5,15.416,25,1.999,0.917,5,1.000,0,7.50,-0.25,0,0.0675,0.858,0.0000,188,0.5659,1,1
100000,49.97,25,0,18,0,7,0,18,0,7,0,1.00,0,0.360,333,0.00,4.60,1.46,266,12,12,0,1.00,1.00,1.00,4,5,5,17.2,2.745,25,1.999,0.781,5,1.000,0,1.25,0.00,0,0.0000,0.524,0.0000,188,0.5659,0,0
100000,29.98,25,0,11,0,14,0,10,0,5,0,1.00,0,0.334,333,-0.00,11.27,0.00,256,12,12,0,1.00,1.00,1.00,4,5,5,61.0,9.537,15,1.999,0.881,5,1.000,0,2.00,2.00,0,0.0679,0.830,0.0000,236,0.7305,1,1
100000,49.12,41,0,23,0,18,0,23,0,18,0,1.00,0,0.468,332,0.00,7.94,2.58,306,12,12,0,1.00,1.00,1.00,4,7,7,19.2,4.112,41,1.198,0.617,7,1.000,0,1.50,0.00,0,0.0266,0.000,0.0000,189,0.5707,1,1
100000,71.99,36,0,22,0,14,0,22,0,14,0,1.00,0,0.306,331,0.13,5.47,1.86,199,12,12,0,1.00,1.00,1.00,4,6,6,38.0,2.388,36,2.000,0.658,6,1.000,0,12.25,12.25,0,0.0000,0.621,0.0000,156,0.4714,1,1
100000,27.00,25,0,7,0,18,0,7,0,15,0,1.00,0,0.259,330,0.00,9.85,0.00,306,12,12,0,1.00,1.00,1.00,4,5,5,21.8,3.289,22,1.227,0.685,5,1.000,0,1.25,0.00,0,0.0361,0.000,0.0000,253,0.7697,1,1
100000,49.98,25,0,8,0,17,0,8,0,17,0,1.00,0,0.160,329,2.53,6.81,8.60,256,12,12,0,1.00,1.00,1.00,4,5,5,61.7,6.673,25,1.999,0.787,5,1.000,0,2.61,-0.75,0,0.0494,0.831,0.0000,186,0.5658,1,1
100000,37.21,30,0,11,0,19,0,11,0,19,0,1.00,0,0.296,323,0.00,8.42,0.00,306,12,12,0,1.00,1.00,1.00,7,6,6,50.6,2.477,30,1.240,0.653,6,1.000,0,2.24,-2.00,0,0.0283,0.000,0.0000,211,0.6557,0,0
100000,71.90,36,0,2,0,34,0,2,0,34,0,1.00,0,0.028,323,2.48,15.34,0.00,256,12,12,0,1.00,1.00,1.00,6,6,6,54.4,15.808,36,1.997,0.864,6,1.000,0,1.25,0.00,0,0.0523,0.750,0.0000,152,0.4717,1,1
100000,49.99,25,0,13,0,12,0,13,0,12,0,1.00,0,0.260,321,0.00,12.56,14.69,199,12,12,0,1.00,1.00,1.00,4,5,5,13.1,12.338,25,2.000,0.803,5,1.000,0,6.41,-2.25,0,0.0000,0.686,0.0000,181,0.5658,1,1
100000,29.99,25,0,4,0,21,0,2,0,13,0,1.00,0,0.067,320,0.00,16.43,2.38,309,12,12,0,1.00,1.00,1.00,3,5,5,9.3,7.587,15,1.999,0.722,5,1.000,0,1.75,0.00,0,0.0000,0.625,0.0000,222,0.7305,0,1
100000,49.97,25,0,5,0,20,0,5,0,20,0,1.00,0,0.100,320,0.00,7.49,0.00,256,12,12,0,1.00,1.00,1.00,4,5,5,16.8,5.928,25,1.999,0.814,5,1.000,0,3.75,3.00,0,0.0594,0.870,0.0000,181,0.5659,1,1
100000,69.93,36,0,14,0,22,0,14,0,22,0,1.00,0,0.200,319,3.12,22.20,0.00,312,12,12,0,1.00,1.00,1.00,4,6,6,27.8,15.808,36,1.943,0.765,6,1.000,0,7.00,-7.00,0,0.0175,0.698,0.0000,152,0.4783,0,0
100000,32.39,25,0,9,0,16,0,9,0,16,0,1.00,0,0.278,319,0.00,7.72,21.31,306,12,12,0,1.00,1.00,1.00,4,5,5,23.2,9.670,25,1.296,0.675,5,1.000,0,3.82,-0.75,0,0.0229,0.001,0.0000,224,0.7028,1,1
100000,25.99,25,0,8,0,17,0,4,0,9,0,1.00,0,0.154,319,1.93,30.11,2.95,256,12,12,0,1.00,1.00,1.00,3,5,5,27.3,9.108,13,2.000,0.872,5,1.000,0,8.00,0.00,0,0.0714,0.897,0.0000,195,0.7846,1,1
100000,49.99,25,0,13,0,12,0,13,0,12,0,1.00,0,0.260,318,3.20,16.92,19.52,199,12,12,0,1.00,1.00,1.00,4,5,5,20.2,14.678,25,2.000,0.718,5,1.000,0,6.88,-6.50,0,0.0000,0.626,0.0000,179,0.5657,1,1
100000,49.98,25,0,18,0,7,0,18,0,7,0,1.00,0,0.360,316,0.00,4.47,5.65,256,12,12,0,1.00,1.00,1.00,4,5,5,11.7,11.410,25,1.999,0.845,5,1.000,0,2.75,-2.75,0,0.0558,0.825,0.0000,178,0.5658,1,1
100000,35.98,25,0,4,0,21,0,3,0,15,0,1.00,2,0.083,316,3.31,18.57,4.88,256,12,12,0,1.00,1.00,1.00,4,5,4,43.1,13.100,18,1.999,0.876,5,1.000,0,1.25,-1.25,0,0.0669,0.874,0.0000,200,0.6668,1,1
100000,37.98,25,0,8,0,17,0,6,0,13,0,1.00,0,0.158,311,0.00,5.41,0.00,199,12,12,0,1.00,1.00,1.00,4,5,5,14.2,1.508,19,1.999,0.714,5,1.000,0,3.00,0.00,0,0.0000,0.743,0.0000,191,0.6490,1,1
100000,33.82,32,0,15,0,17,0,15,0,15,0,1.00,0,0.444,304,0.00,22.20,0.00,306,12,12,0,1.00,1.00,1.00,4,6,6,18.1,17.598,30,1.127,0.663,6,1.000,0,3.51,0.25,0,0.0227,0.000,0.0000,205,0.6878,1,0
100000,49.98,25,0,8,0,17,0,8,0,17,0,1.00,0,0.160,304,2.67,17.22,1.02,256,12,12,0,1.00,1.00,1.00,4,5,5,64.2,14.022,25,1.999,0.787,5,1.000,0,2.50,2.50,0,0.0494,0.831,0.0000,171,0.5658,1,1
100000,39.76,34,0,14,0,20,0,14,0,20,0,1.00,0,0.352,301,0.00,17.59,0.00,306,12,12,0,1.00,1.00,1.00,4,6,6,20.4,13.256,34,1.169,0.601,6,1.000,0,4.25,0.00,0,0.0253,0.000,0.0000,190,0.6344,1,1
100000,55.97,25,6,9,0,10,6,7,0,9,3,1.90,0,0.125,300,1.58,16.81,0.20,256,12,12,3,2.00,1.00,2.30,4,5,5,11.7,11.824,22,1.999,0.940,5,1.000,0,3.00,3.00,0,0.0422,0.796,0.0000,158,0.5347,1,1
100000,30.69,25,0,7,0,18,0,7,0,18,0,1.00,0,0.228,297,0.00,11.52,0.53,306,12,12,0,1.00,1.00,1.00,4,5,5,22.1,9.565,25,1.227,0.685,5,1.000,0,4.27,4.00,0,0.0361,0.000,0.0000,214,0.7221,1,1
100000,24.87,36,0,14,0,22,0,14,0,11,0,1.00,0,0.563,296,0.00,15.30,0.12,315,12,12,0,1.00,1.00,1.00,6,6,6,46.2,3.793,25,0.995,0.628,6,1.000,0,0.00,0.00,0,0.0329,0.000,0.0000,236,0.8021,1,1
100000,49.98,25,0,4,0,21,0,4,0,21,0,1.00,0,0.080,296,0.00,14.65,0.18,256,12,12,0,1.00,1.00,1.00,4,5,5,43.6,13.211,25,1.999,0.876,5,1.000,0,1.60,1.00,0,0.0669,0.874,0.0000,167,0.5658,1,1
100000,89.94,36,14,0,0,22,14,0,0,17,0,4.88,0,0.000,292,0.47,2.57,4.32,199,12,12,0,1.00,7.17,5.67,4,6,6,13.5,9.442,31,1.999,0.934,6,1.000,0,0.00,0.00,0,0.0000,0.753,0.0000,118,0.4218,1,1
100000,13.99,25,0,8,0,17,0,0,0,7,0,1.00,4,0.000,290,0.00,14.86,0.64,199,12,12,0,1.00,1.00,1.00,3,5,3,15.5,5.407,7,1.999,0.714,5,1.000,0,2.85,-0.75,0,0.0000,0.743,0.0000,218,1.0000,1,1
100000,45.85,25,0,4,0,21,0,4,0,19,0,1.00,0,0.087,287,0.61,6.21,0.00,256,12,12,0,1.00,1.00,1.00,4,5,5,13.1,4.263,23,1.993,0.840,5,1.000,0,1.25,0.00,0,0.0000,0.461,0.0000,169,0.5908,1,1
100000,37.30,32,0,13,0,19,0,13,0,19,0,1.00,0,0.349,286,0.00,24.42,0.00,306,12,12,0,1.00,1.00,1.00,4,6,6,45.5,14.531,32,1.166,0.685,6,1.000,0,0.50,0.00,0,0.0175,0.000,0.0000,187,0.6550,1,1
100000,49.98,25,0,6,0,19,0,6,0,19,0,1.00,0,0.120,286,0.00,14.98,4.14,256,12,12,0,1.00,1.00,1.00,4,5,5,44.8,12.560,25,1.999,0.880,5,1.000,0,0.35,-0.25,0,0.0658,0.869,0.0000,161,0.5658,1,1
100000,25.99,25,0,13,0,12,0,2,0,11,0,1.00,0,0.077,279,1.28,9.23,7.58,199,12,12,0,1.00,1.00,1.00,3,5,5,25.4,10.857,13,1.999,0.734,5,1.000,0,2.50,-2.50,0,0.0000,0.492,0.0000,216,0.7846,1,1
100000,45.20,31,0,10,0,21,0,10,0,21,0,1.00,0,0.221,279,1.45,14.62,0.00,314,12,12,0,1.00,1.00,1.00,6,6,6,33.4,15.510,31,1.458,0.723,6,1.000,0,3.26,-3.25,0,0.0000,0.040,0.0000,165,0.5950,1,0
100000,37.98,25,0,13,0,12,0,13,0,6,0,1.00,0,0.342,278,2.98,13.20,0.00,256,12,12,0,1.00,1.00,1.00,4,5,5,33.8,12.364,19,1.999,0.908,5,1.000,0,1.50,0.00,0,0.0496,0.920,0.0000,178,0.6490,1,1
100000,37.15,29,0,6,0,23,0,6,0,23,0,1.00,0,0.161,278,0.00,7.96,0.00,306,12,12,0,1.00,1.00,1.00,6,6,6,31.0,5.032,29,1.281,0.623,6,1.000,0,0.25,0.00,0,0.0000,0.010,0.0000,182,0.6563,0,0
100000,43.97,25,0,10,0,15,0,10,0,12,0,1.00,0,0.227,277,0.26,9.29,0.39,256,12,12,0,1.00,1.00,1.00,4,5,5,64.5,2.678,22,1.999,0.758,5,1.000,0,2.75,0.00,0,0.0285,0.759,0.0000,161,0.6032,1,1
100000,39.98,25,0,16,0,9,0,12,0,8,0,1.00,0,0.300,276,0.75,9.83,0.12,199,12,12,0,1.00,1.00,1.00,4,5,5,12.2,8.436,20,1.999,0.753,5,1.000,0,9.92,-5.50,0,0.0000,0.336,0.0000,166,0.6326,1,0
100000,26.86,36,0,14,0,22,0,13,0,14,0,1.00,0,0.484,271,0.00,23.44,0.69,315,12,12,0,1.00,1.00,1.00,4,6,6,42.0,13.141,27,0.995,0.628,6,1.000,0,3.36,-2.25,0,0.0329,0.000,0.0000,187,0.7719,1,1
100000,41.51,36,0,14,0,22,0,14,0,22,0,1.00,0,0.337,267,0.00,10.75,0.00,306,12,12,0,1.00,1.00,1.00,6,6,6,30.6,9.985,36,1.153,0.627,6,1.000,0,1.35,1.25,0,0.0195,0.000,0.0000,165,0.6208,0,0
100000,71.98,36,0,17,0,19,0,17,0,19,0,1.00,0,0.236,266,-0.00,4.69,0.77,199,12,12,0,1.00,1.00,1.00,6,6,6,37.7,4.479,36,1.999,0.806,6,1.000,0,4.07,3.00,0,0.0000,0.631,0.0000,125,0.4715,1,1
100000,65.98,36,0,20,0,16,0,18,0,15,0,1.00,0,0.273,265,6.91,7.20,13.38,220,12,12,0,1.00,1.00,1.00,6,6,6,58.6,6.071,33,1.999,0.919,6,1.000,0,1.25,0.00,0,0.0000,0.735,0.0000,128,0.4924,1,1
100000,21.99,25,0,9,0,16,0,2,0,9,0,1.00,4,0.091,263,0.00,8.70,0.00,256,12,12,0,1.00,1.00,1.00,3,3,5,48.1,4.011,11,1.999,0.870,5,1.000,0,3.18,2.25,0,0.0724,0.855,0.0000,184,0.8530,1,1
100000,39.98,36,0,21,0,15,0,14,0,6,0,1.00,6,0.350,261,0.13,7.98,1.30,199,12,12,0,1.00,1.00,1.00,2,5,4,20.5,9.625,20,1.999,0.771,6,1.000,0,1.00,-1.00,0,0.0000,0.718,0.0000,146,0.6326,1,1
100000,37.30,32,0,13,0,19,0,13,0,19,0,1.00,0,0.349,260,-0.00,13.77,0.27,306,12,12,0,1.00,1.00,1.00,4,6,6,45.6,9.594,32,1.166,0.685,6,1.000,0,1.75,1.75,0,0.0175,0.000,0.0000,170,0.6550,1,1
100000,10.00,25,0,13,0,12,0,2,0,3,0,1.00,8,0.200,258,2.23,1.67,8.15,199,12,12,0,1.00,1.00,1.00,2,5,1,32.1,6.585,5,2.000,0.718,5,1.000,0,2.00,2.00,0,0.0000,0.626,0.0000,240,1.0000,1,1
100000,63.73,36,0,6,0,30,0,6,0,26,0,1.00,0,0.094,256,0.00,8.63,0.56,309,12,12,0,1.00,1.00,1.00,6,6,6,8.3,10.009,32,1.992,0.496,6,1.000,0,0.25,0.00,0,0.0247,0.213,0.0000,123,0.5010,0,0
100000,40.34,35,0,14,0,21,0,14,0,21,0,1.00,0,0.347,253,0.16,8.69,0.24,306,12,12,0,1.00,1.00,1.00,6,6,6,34.8,5.372,35,1.153,0.596,6,1.000,0,5.77,-1.75,0,0.0263,0.000,0.0000,159,0.6298,1,1
100000,49.98,25,0,19,0,6,0,19,0,6,0,1.00,0,0.380,249,0.00,6.13,9.41,266,12,12,0,1.00,1.00,1.00,4,5,5,33.9,10.311,25,1.999,0.854,5,1.000,0,2.70,1.50,0,0.0000,0.751,0.0000,140,0.5658,1,1
100000,43.93,25,0,5,0,20,0,5,0,17,0,1.00,0,0.114,248,1.07,11.34,0.07,256,12,12,0,1.00,1.00,1.00,4,5,5,61.7,6.160,22,1.997,0.858,5,1.000,0,2.25,2.25,0,0.0423,0.671,0.0000,148,0.6035,1,1
100000,39.26,31,0,12,0,19,0,12,0,19,0,1.00,0,0.306,244,3.83,22.98,10.45,306,12,12,0,1.00,1.00,1.00,4,6,6,34.0,14.570,31,1.266,0.667,6,1.000,0,3.04,0.50,0,0.0043,0.000,0.0000,155,0.6384,0,0
100000,47.99,25,0,3,0,22,0,3,0,21,0,1.00,0,0.063,244,0.00,4.97,0.95,256,12,12,0,1.00,1.00,1.00,4,5,5,21.1,7.089,24,2.000,0.785,5,1.000,0,1.00,1.00,0,0.0336,0.836,0.0000,140,0.5774,1,1
100000,49.98,25,0,13,0,12,0,13,0,12,0,1.00,0,0.260,243,2.48,16.40,0.01,256,12,12,0,1.00,1.00,1.00,4,5,5,31.6,11.234,25,1.999,0.908,5,1.000,0,6.27,2.50,0,0.0496,0.920,0.0000,137,0.5658,1,1
100000,49.99,25,0,13,0,12,0,13,0,12,0,1.00,0,0.260,243,0.00,2.02,7.89,199,12,12,0,1.00,1.00,1.00,4,5,5,42.2,3.022,25,2.000,0.718,5,1.000,0,8.51,0.50,0,0.0000,0.626,0.0000,137,0.5657,1,1
100000,43.98,25,0,15,0,10,0,14,0,8,0,1.00,0,0.318,241,0.52,2.40,2.15,256,12,12,0,1.00,1.00,1.00,4,5,5,13.3,3.474,22,1.999,0.905,5,1.000,0,3.75,0.00,0,0.0443,0.879,0.0000,137,0.6031,1,1
100000,31.78,33,0,8,0,25,0,8,0,21,0,1.00,0,0.252,240,0.00,10.10,0.00,306,12,12,0,1.00,1.00,1.00,4,6,6,47.4,1.579,29,1.096,0.630,6,1.000,0,2.50,1.50,0,0.0126,0.000,0.0000,166,0.7096,1,1
100000,47.99,25,0,1,0,24,0,1,0,23,0,1.00,0,0.021,238,0.00,1.53,2.80,266,12,12,0,1.00,1.00,1.00,4,5,5,22.0,4.653,24,1.999,0.416,5,1.000,0,0.00,0.00,0,0.0000,0.693,0.0000,137,0.5774,1,1
100000,49.97,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,236,4.32,10.08,2.66,256,12,12,0,1.00,1.00,1.00,4,5,5,33.8,10.200,25,1.999,0.906,5,1.000,0,7.25,-7.25,0,0.0569,0.779,0.0000,133,0.5658,1,1
100000,49.99,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,235,0.35,13.86,1.17,266,12,12,0,1.00,1.00,1.00,4,5,5,29.8,10.660,25,2.000,0.792,5,1.000,0,0.56,-0.25,0,0.0000,0.662,0.0000,132,0.5657,1,1
100000,32.53,27,0,9,0,18,0,9,0,18,0,1.00,2,0.277,234,0.00,9.65,0.00,306,12,12,0,1.00,1.00,1.00,5,5,6,24.4,8.906,27,1.205,0.647,6,1.000,0,1.60,-1.00,0,0.0327,0.000,0.0000,164,0.7014,1,1
100000,51.98,81,0,25,0,56,0,2,0,24,0,1.00,10,0.038,232,3.19,18.58,4.50,199,12,12,0,1.00,1.00,1.00,3,9,4,17.3,9.050,26,1.999,0.886,9,1.000,0,1.25,0.00,0,0.0167,0.777,0.0000,114,0.5548,1,1
100000,36.24,26,0,13,0,13,0,13,0,13,0,1.00,2,0.359,229,0.00,7.20,9.74,306,12,12,0,1.00,1.00,1.00,3,5,6,38.5,11.776,26,1.394,0.529,6,1.000,0,0.75,0.00,0,0.0061,0.000,0.0000,152,0.6645,0,0
100000,49.97,25,0,6,0,19,0,6,0,19,0,1.00,0,0.120,226,2.31,9.71,0.00,256,12,12,0,1.00,1.00,1.00,4,5,5,38.4,10.414,25,1.999,0.842,5,1.000,0,0.00,0.00,0,0.0666,0.865,0.0000,127,0.5659,1,1
100000,32.64,32,0,13,0,19,0,13,0,15,0,1.00,0,0.398,226,2.02,22.14,0.00,306,12,12,0,1.00,1.00,1.00,7,6,6,39.7,12.736,28,1.166,0.685,6,1.000,0,6.50,6.00,0,0.0175,0.000,0.0000,150,0.7002,1,1
100000,49.99,25,0,14,0,11,0,14,0,11,0,1.00,0,0.280,224,3.67,2.97,4.06,266,12,12,0,1.00,1.00,1.00,4,5,5,22.2,2.401,25,2.000,0.813,5,1.000,0,1.95,1.25,0,0.0000,0.623,0.0000,126,0.5657,1,1
100000,49.99,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,221,2.23,8.41,4.65,256,12,12,0,1.00,1.00,1.00,4,5,5,26.9,10.250,25,1.999,0.916,5,1.000,0,1.00,-1.00,0,0.0621,0.885,0.0000,125,0.5658,1,1
100000,55.96,64,0,38,0,26,0,18,0,10,0,1.00,0,0.322,220,0.00,7.52,0.08,199,12,12,0,1.00,1.00,1.00,6,8,8,16.8,5.773,28,1.999,0.698,8,1.000,0,3.00,0.00,0,0.0033,0.485,0.0000,108,0.5347,1,1
100000,71.95,36,0,10,0,26,0,10,0,26,0,1.00,0,0.139,220,3.07,17.23,0.00,256,12,12,0,1.00,1.00,1.00,4,6,6,37.4,10.712,36,1.999,0.924,6,1.000,0,3.00,0.00,0,0.0799,0.850,0.0000,103,0.4716,1,1
100000,32.00,25,0,8,0,17,0,7,0,9,0,1.00,0,0.219,218,2.68,4.22,23.05,310,12,12,0,1.00,1.00,1.00,3,5,5,35.5,4.163,16,2.000,0.664,5,1.000,0,2.14,0.75,0,0.0312,0.085,0.0000,138,0.7072,1,1
100000,45.14,36,0,12,0,24,0,12,0,24,0,1.00,0,0.266,217,0.00,6.54,0.14,314,12,12,0,1.00,1.00,1.00,6,6,6,29.3,5.410,36,1.254,0.700,6,1.000,0,1.35,-1.25,0,0.0000,0.000,0.0000,129,0.5954,1,1
100000,52.68,46,0,24,0,22,0,24,0,22,0,1.00,0,0.456,217,0.00,5.10,0.00,306,12,12,0,1.00,1.00,1.00,9,7,7,41.8,1.201,46,1.145,0.560,7,1.000,0,0.00,0.00,0,0.0277,0.000,0.0000,119,0.5511,1,1
100000,31.99,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,212,0.00,3.71,0.08,266,12,12,0,1.00,1.00,1.00,4,4,4,16.8,4.780,16,2.000,0.641,4,1.000,0,2.00,0.00,0,0.0000,0.576,0.0000,149,0.7072,0,0
100000,31.99,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,211,0.89,8.03,0.00,266,12,12,0,1.00,1.00,1.00,4,4,4,21.4,8.995,16,2.000,0.578,4,1.000,0,5.51,-5.50,0,0.0000,0.722,0.0000,149,0.7072,0,0
100000,49.99,25,0,13,0,12,0,13,0,12,0,1.00,0,0.260,211,2.86,5.93,9.09,266,12,12,0,1.00,1.00,1.00,4,5,5,13.2,9.758,25,2.000,0.781,5,1.000,0,4.74,-4.50,0,0.0000,0.662,0.0000,119,0.5657,0,1
100000,45.92,25,0,5,0,20,0,5,0,18,0,1.00,0,0.109,210,3.57,15.21,0.01,256,12,12,0,1.00,1.00,1.00,4,5,5,56.7,9.264,23,1.997,0.858,5,1.000,0,1.25,-1.25,0,0.0423,0.671,0.0000,121,0.5903,1,1
100000,13.98,25,0,1,0,24,0,1,0,6,0,1.00,4,0.072,209,1.86,9.76,16.74,256,12,12,0,1.00,1.00,1.00,3,5,3,32.1,5.748,7,1.998,0.799,5,1.000,0,0.00,0.00,0,0.0500,0.795,0.0000,162,1.0000,1,1
100000,23.31,32,0,13,0,19,0,11,0,9,0,1.00,0,0.472,209,0.00,14.57,0.00,306,12,12,0,1.00,1.00,1.00,4,6,6,35.0,10.008,20,1.166,0.685,6,1.000,0,2.02,2.00,0,0.0175,0.000,0.0000,159,0.8285,0,0
100000,63.98,36,0,18,0,18,0,18,0,14,0,1.00,0,0.281,209,0.19,6.80,0.49,199,12,12,0,1.00,1.00,1.00,4,6,6,17.3,8.194,32,1.999,0.798,6,1.000,0,0.50,0.00,0,0.0000,0.745,0.0000,99,0.5001,1,1
100000,7.99,16,0,10,0,6,0,1,0,3,0,1.00,6,0.125,208,0.00,4.54,0.62,266,12,12,0,1.00,1.00,1.00,1,4,1,13.2,0.355,4,1.999,0.339,4,1.000,0,7.67,-7.25,0,0.0000,0.798,0.0000,188,1.0000,0,0
100000,49.98,25,0,4,0,21,0,4,0,21,0,1.00,0,0.080,208,0.00,3.35,0.65,256,12,12,0,1.00,1.00,1.00,4,5,5,48.1,4.748,25,1.999,0.876,5,1.000,0,1.90,1.75,0,0.0669,0.874,0.0000,117,0.5658,1,1
100000,31.65,30,0,11,0,19,0,11,0,19,0,1.00,0,0.348,207,0.54,1.15,11.38,306,12,12,0,1.00,1.00,1.00,5,6,6,40.4,13.524,30,1.055,0.649,6,1.000,0,0.50,-0.50,0,0.0201,0.000,0.0000,147,0.7110,1,1
100000,49.99,25,0,8,0,17,0,8,0,17,0,1.00,0,0.160,206,1.55,5.85,6.10,256,12,12,0,1.00,1.00,1.00,4,5,5,29.3,9.512,25,2.000,0.890,5,1.000,0,0.50,0.00,0,0.0655,0.908,0.0000,116,0.5657,1,1
100000,49.99,25,0,13,0,12,0,13,0,12,0,1.00,0,0.260,205,2.59,15.92,13.99,199,12,12,0,1.00,1.00,1.00,4,5,5,32.3,9.430,25,2.000,0.718,5,1.000,0,1.27,1.25,0,0.0000,0.626,0.0000,115,0.5657,1,1
100000,43.99,64,0,37,0,27,0,19,0,3,0,1.00,0,0.432,204,3.18,10.65,17.49,199,12,12,0,1.00,1.00,1.00,4,8,8,32.5,4.447,22,1.999,0.669,8,1.000,0,1.68,-1.50,0,0.0000,0.668,0.0000,77,0.6031,1,1
100000,43.99,25,0,9,0,16,0,9,0,13,0,1.00,0,0.205,204,0.00,3.60,0.00,309,12,12,0,1.00,1.00,1.00,4,5,5,7.8,0.466,22,2.000,0.764,5,1.000,0,6.25,6.25,0,0.0000,0.781,0.0000,120,0.6031,0,1
100000,49.99,25,0,14,0,11,0,14,0,11,0,1.00,0,0.280,204,3.84,2.72,18.32,266,12,12,0,1.00,1.00,1.00,4,5,5,40.3,9.430,25,2.000,0.820,5,1.000,0,0.50,0.50,0,0.0000,0.649,0.0000,115,0.5657,1,1
100000,71.98,25,11,13,0,1,11,13,0,1,3,5.30,0,0.181,204,3.29,0.13,45.26,199,12,12,3,6.60,1.00,6.80,4,5,5,25.1,7.872,25,2.000,0.747,5,1.000,0,4.01,0.25,0,0.0000,0.588,0.0000,96,0.4715,1,1
100000,29.84,25,0,8,0,17,0,8,0,17,0,1.00,2,0.268,202,3.25,16.37,0.00,306,12,12,0,1.00,1.00,1.00,6,5,6,29.6,12.054,25,1.194,0.591,6,1.000,0,1.00,-1.00,0,0.0426,0.000,0.0000,147,0.7322,1,1
100000,33.96,25,0,13,0,12,0,9,0,8,0,1.00,2,0.265,201,2.88,6.68,8.01,266,12,12,0,1.00,1.00,1.00,4,5,4,22.5,7.311,17,1.998,0.664,5,1.000,0,8.00,0.00,0,0.0000,0.791,0.0000,122,0.6864,1,1
100000,71.98,64,0,37,0,27,0,23,0,13,0,1.00,0,0.320,200,0.00,6.25,0.00,199,12,12,0,1.00,1.00,1.00,5,8,8,37.5,5.945,36,1.999,0.669,8,1.000,0,0.75,0.00,0,0.0000,0.668,0.0000,87,0.4715,1,1
100000,46.94,36,0,8,0,28,0,8,0,28,0,1.00,0,0.170,200,5.14,17.62,1.09,314,12,12,0,1.00,1.00,1.00,4,6,6,32.3,12.064,36,1.304,0.708,6,1.000,0,2.55,2.50,0,0.0000,0.000,0.0000,116,0.5839,1,1
100000,71.97,36,0,17,0,19,0,17,0,19,0,1.00,0,0.236,199,3.67,11.32,0.09,266,12,12,0,1.00,1.00,1.00,6,6,6,23.6,9.672,36,1.999,0.791,6,1.000,0,1.00,0.00,0,0.0000,0.333,0.0000,93,0.4715,0,0
