step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
300000,40.21,25,0,0,0,25,0,0,0,25,0,1.00,0,0.000,247,0.00,12.89,0.43,1545,8,8,0,1.00,1.00,1.00,4,5,5,21.3,5.401,25,1.608,0.745,5,1.000,0,0.00,0.00,0,0.0000,0.381,0.0000,155,0.6308,1,1
300000,32.87,25,0,11,0,14,0,11,0,14,0,1.00,0,0.335,246,2.52,20.65,5.30,1582,8,8,0,1.00,1.00,1.00,4,5,5,22.0,14.022,25,1.315,0.856,5,1.000,0,0.50,-0.50,0,0.0000,0.335,0.0000,171,0.6977,0,0
300000,32.10,25,0,14,0,11,0,14,0,6,0,1.00,2,0.436,246,1.13,11.92,1.68,1545,8,8,0,1.00,1.00,1.00,4,5,4,16.7,11.324,20,1.605,0.757,5,1.000,0,4.25,0.00,0,0.0055,0.292,0.0000,164,0.7060,1,1
300000,20.31,25,0,14,0,11,0,2,0,9,0,1.00,4,0.098,246,2.20,17.18,2.18,1526,8,8,0,1.00,1.00,1.00,4,5,3,26.5,10.397,11,1.847,0.761,5,1.000,0,4.78,0.50,0,0.0000,0.828,0.0000,205,0.8875,1,1
300000,41.14,25,0,11,0,14,0,11,0,14,0,1.00,0,0.267,245,0.08,9.35,0.00,1545,8,8,0,1.00,1.00,1.00,4,5,5,61.4,9.845,25,1.646,0.736,5,1.000,0,3.82,0.75,0,0.0118,0.489,0.0000,152,0.6236,1,1
300000,52.49,36,0,18,0,18,0,18,0,18,0,1.00,0,0.343,244,2.79,8.88,27.36,1545,8,8,0,1.00,1.00,1.00,4,6,6,34.1,13.936,36,1.458,0.740,6,1.000,0,1.95,-1.50,0,0.0027,0.174,0.0000,134,0.5521,1,1
300000,40.14,25,0,8,0,17,0,8,0,17,0,1.00,0,0.199,243,0.00,8.64,0.64,1545,8,8,0,1.00,1.00,1.00,4,5,5,20.9,11.118,25,1.605,0.863,5,1.000,0,1.77,1.25,0,0.0000,0.179,0.0000,153,0.6314,1,1
300000,32.22,25,0,17,0,8,0,13,0,4,0,1.00,0,0.403,241,0.14,10.09,0.00,1573,8,8,0,1.00,1.00,1.00,3,5,5,17.0,8.974,17,1.895,0.916,5,1.000,0,1.41,1.00,0,0.0761,0.019,0.0000,150,0.7047,1,1
300000,38.01,36,0,19,0,17,0,10,0,11,0,1.00,4,0.263,241,3.83,22.87,4.33,1584,8,8,0,1.00,1.00,1.00,3,6,4,29.2,10.346,21,1.810,0.615,6,1.000,0,11.25,0.00,0,0.0313,0.482,0.0000,146,0.6488,1,1
300000,42.55,25,0,18,0,7,0,18,0,7,0,1.00,0,0.423,238,0.00,3.36,5.34,1545,8,8,0,1.00,1.00,1.00,4,5,5,20.2,7.599,25,1.702,0.901,5,1.000,0,2.93,2.75,0,0.0020,0.386,0.0000,145,0.6132,1,0
300000,7.41,25,0,16,0,9,0,0,0,5,0,1.00,8,0.000,238,0.00,2.73,7.21,1545,8,8,0,1.00,1.00,1.00,2,1,5,32.4,6.652,5,1.481,0.830,5,1.000,0,1.75,1.75,0,0.0087,0.371,0.0000,213,1.0000,1,1
300000,42.87,25,0,10,0,15,0,10,0,15,0,1.00,0,0.233,237,3.64,10.48,1.71,1526,8,8,0,1.00,1.00,1.00,4,5,5,13.5,10.157,25,1.715,0.765,5,1.000,0,3.40,2.00,0,0.0000,0.657,0.0000,144,0.6109,0,1
300000,39.90,36,0,24,1,11,0,22,0,2,0,1.00,0,0.551,236,0.57,9.23,6.62,1545,8,8,0,1.00,1.00,1.00,4,6,6,35.3,10.093,24,1.663,0.896,6,1.000,0,4.25,-3.75,0,0.0010,0.323,0.0000,135,0.6332,1,1
300000,58.77,36,0,21,0,15,0,21,0,15,0,1.00,0,0.357,235,0.00,9.60,0.05,1545,8,8,0,1.00,1.00,1.00,6,6,6,27.8,7.443,36,1.632,0.844,6,1.000,0,2.61,-0.75,0,0.0224,0.371,0.0000,122,0.5218,0,1
300000,52.37,36,0,5,0,31,0,5,0,31,0,1.00,0,0.095,233,0.53,20.07,0.00,1594,8,8,0,1.00,1.00,1.00,4,6,6,29.0,13.312,36,1.455,0.825,6,1.000,0,1.68,0.75,0,0.0000,0.599,0.0000,128,0.5527,1,1
300000,32.20,25,0,16,0,9,0,11,0,9,0,1.00,0,0.342,231,3.22,4.51,12.52,1545,8,8,0,1.00,1.00,1.00,4,5,5,22.2,7.153,20,1.610,0.744,5,1.000,0,3.50,-3.50,0,0.0155,0.327,0.0000,162,0.7049,1,1
300000,32.87,25,0,11,0,14,0,11,0,14,0,1.00,0,0.335,231,0.00,9.30,0.00,1582,8,8,0,1.00,1.00,1.00,4,5,5,27.4,7.114,25,1.315,0.856,5,1.000,0,5.96,-5.00,0,0.0000,0.335,0.0000,161,0.6977,0,0
300000,40.90,36,3,14,0,19,3,14,0,16,4,1.25,0,0.342,228,-0.00,11.85,0.57,1370,8,8,4,2.00,1.00,1.00,4,6,6,16.7,8.003,33,1.136,0.516,6,1.000,0,2.66,1.75,0,0.0000,0.000,0.0000,140,0.6255,1,1
300000,32.25,25,0,15,0,10,0,12,0,10,0,1.00,0,0.372,225,3.25,12.71,1.10,1545,8,8,0,1.00,1.00,1.00,4,5,5,53.8,11.500,22,1.466,0.718,5,1.000,0,6.00,6.00,0,0.0262,0.162,0.0000,154,0.7044,1,1
300000,17.84,25,0,22,0,3,0,8,0,3,0,1.00,4,0.448,225,0.00,1.38,2.76,1545,8,8,0,1.00,1.00,1.00,2,3,5,24.3,1.344,11,1.622,0.879,5,1.000,0,4.67,-4.50,0,0.0225,0.346,0.0000,159,0.9469,1,1
300000,60.32,36,0,10,0,26,0,10,0,26,0,1.00,0,0.166,224,5.03,19.27,0.01,1545,8,8,0,1.00,1.00,1.00,9,6,6,31.0,11.960,36,1.676,0.849,6,1.000,0,3.78,3.75,0,0.0000,0.247,0.0000,115,0.5150,1,1
300000,23.38,25,0,13,0,12,0,9,0,4,0,1.00,2,0.385,224,0.00,4.33,4.18,1526,8,8,0,1.00,1.00,1.00,3,4,5,15.1,5.551,13,1.798,0.686,5,1.000,0,0.00,0.00,0,0.0000,0.760,0.0000,164,0.8273,1,1
300000,45.78,36,1,20,0,15,1,20,0,15,4,1.08,0,0.437,223,0.08,10.78,0.00,1370,8,8,4,1.33,1.00,1.00,6,6,6,21.7,11.380,36,1.237,0.472,6,1.000,0,2.85,2.25,0,0.0000,0.000,0.0000,131,0.5912,1,1
300000,46.13,36,4,12,0,20,4,12,0,18,4,1.79,0,0.260,223,5.80,16.12,6.17,1370,8,8,4,2.50,1.00,1.83,8,6,6,16.7,12.781,34,1.214,0.536,6,1.000,0,5.66,4.00,0,0.0000,0.032,0.0000,129,0.5889,1,1
300000,38.14,25,0,5,0,20,0,5,0,20,0,1.00,0,0.131,221,0.85,10.39,0.00,1545,8,8,0,1.00,1.00,1.00,4,5,5,28.0,11.726,25,1.526,0.797,5,1.000,0,5.51,0.25,0,0.0206,0.112,0.0000,143,0.6477,1,1
300000,50.70,25,4,5,0,16,4,5,0,16,2,1.95,0,0.099,220,-0.00,4.17,0.13,1545,8,8,2,3.00,1.00,1.90,4,5,5,19.7,5.785,25,1.748,0.791,5,1.000,0,0.75,0.75,0,0.0000,0.133,0.0000,123,0.5618,1,1
300000,40.14,25,0,7,0,18,0,6,0,18,0,1.00,0,0.149,219,3.25,15.96,0.55,1587,8,8,0,1.00,1.00,1.00,4,5,5,17.5,10.756,24,1.672,0.690,5,1.000,0,1.82,1.75,0,0.0000,0.672,0.0000,136,0.6314,1,1
300000,41.86,36,0,9,0,27,0,5,0,26,0,1.00,0,0.119,219,-0.00,6.36,0.33,1545,8,8,0,1.00,1.00,1.00,5,6,6,16.9,4.798,31,1.350,0.770,6,1.000,0,1.00,1.00,0,0.0000,0.318,0.0000,134,0.6183,1,1
300000,16.05,25,0,8,0,17,0,0,0,10,0,1.00,6,0.000,218,0.00,7.52,0.04,1545,8,8,0,1.00,1.00,1.00,4,5,2,24.0,0.614,10,1.605,0.863,5,1.000,0,0.79,-0.25,0,0.0000,0.179,0.0000,170,0.9983,1,1
300000,36.10,25,0,9,0,16,0,9,0,16,0,1.00,0,0.249,217,1.67,11.86,0.00,1545,8,8,0,1.00,1.00,1.00,4,5,5,28.3,11.808,25,1.444,0.815,5,1.000,0,8.63,1.50,0,0.0067,0.241,0.0000,144,0.6658,1,1
300000,34.77,25,0,8,0,17,0,3,0,17,0,1.00,2,0.086,217,2.56,15.33,1.91,1587,8,8,0,1.00,1.00,1.00,4,5,4,14.4,10.340,20,1.739,0.729,5,1.000,0,2.25,0.00,0,0.0000,0.626,0.0000,145,0.6783,1,1
300000,27.55,25,0,14,0,11,0,9,0,6,0,1.00,4,0.327,216,0.00,5.57,4.31,1526,8,8,0,1.00,1.00,1.00,4,3,5,15.1,6.680,15,1.837,0.757,5,1.000,0,5.25,-5.25,0,0.0000,0.833,0.0000,137,0.7620,1,1
300000,41.14,25,0,11,0,14,0,11,0,14,0,1.00,0,0.267,215,4.49,4.20,34.91,1545,8,8,0,1.00,1.00,1.00,4,5,5,44.7,10.988,25,1.646,0.736,5,1.000,0,2.50,2.50,0,0.0118,0.489,0.0000,134,0.6236,1,1
300000,55.98,36,0,21,0,15,0,21,0,15,0,1.00,0,0.375,214,0.00,7.99,0.63,1545,8,8,0,1.00,1.00,1.00,6,6,6,16.9,7.991,36,1.555,0.755,6,1.000,0,4.25,0.00,0,0.0027,0.299,0.0000,114,0.5346,1,1
300000,32.76,36,0,14,0,22,0,9,0,14,0,1.00,0,0.275,213,0.00,2.28,1.97,1545,8,8,0,1.00,1.00,1.00,8,6,6,32.3,2.164,23,1.424,0.708,6,1.000,0,0.25,0.00,0,0.0089,0.073,0.0000,141,0.6988,1,1
300000,41.68,25,0,11,0,14,0,11,0,14,0,1.00,0,0.264,212,2.08,11.15,8.32,1545,8,8,0,1.00,1.00,1.00,4,5,5,17.1,10.742,25,1.667,0.913,5,1.000,0,1.35,-0.50,0,0.0000,0.136,0.0000,131,0.6196,0,0
300000,35.36,25,0,6,0,19,0,6,0,15,0,1.00,0,0.170,212,0.07,4.36,0.41,1568,8,8,0,1.00,1.00,1.00,4,5,5,31.1,3.954,21,1.684,0.873,5,1.000,0,1.52,0.25,0,0.0649,0.000,0.0000,141,0.6727,1,1
300000,40.25,25,0,16,0,9,0,16,0,9,0,1.00,0,0.397,211,1.16,7.93,11.78,1545,8,8,0,1.00,1.00,1.00,4,5,5,47.5,10.906,25,1.610,0.744,5,1.000,0,8.75,-5.25,0,0.0155,0.327,0.0000,133,0.6305,1,1
300000,25.18,25,0,16,0,9,0,8,0,9,0,1.00,2,0.318,211,0.00,5.43,8.74,1545,8,8,0,1.00,1.00,1.00,4,4,5,31.0,8.382,17,1.481,0.830,5,1.000,0,6.93,-3.00,0,0.0087,0.371,0.0000,151,0.7971,1,1
300000,47.68,25,0,15,0,10,0,15,0,10,0,1.00,0,0.315,209,4.82,8.64,25.53,1584,8,8,0,1.00,1.00,1.00,4,5,5,22.3,9.922,25,1.907,0.666,5,1.000,0,9.75,-9.75,0,0.0140,0.322,0.0000,121,0.5793,1,1
300000,41.57,25,0,23,0,2,0,22,0,2,0,1.00,0,0.529,206,0.00,3.65,8.02,1545,8,8,0,1.00,1.00,1.00,4,5,5,29.6,4.932,24,1.732,0.875,5,1.000,1,4.56,-4.50,0,0.0042,0.324,0.0000,126,0.6204,1,1
300000,54.92,36,0,9,0,27,0,9,0,27,0,1.00,0,0.164,205,2.57,22.45,2.31,1545,8,8,0,1.00,1.00,1.00,6,6,6,28.3,11.440,36,1.526,0.812,6,1.000,0,1.06,0.75,0,0.0000,0.014,0.0000,110,0.5397,1,1
300000,35.24,36,3,16,0,17,3,16,0,9,4,1.58,0,0.454,203,0.72,12.96,0.59,1370,8,8,4,2.17,1.00,1.58,5,6,6,17.3,11.817,28,1.137,0.439,6,1.000,0,1.00,0.00,0,0.0002,0.000,0.0000,135,0.6738,1,1
300000,50.98,36,16,3,1,16,16,3,1,16,2,3.96,0,0.059,202,0.00,1.49,3.98,1370,8,8,2,8.17,1.00,3.33,6,6,6,24.9,5.070,36,0.990,0.606,6,1.000,0,0.25,-0.25,1,0.0009,0.000,0.0000,113,0.5602,1,1
300000,34.24,25,0,9,0,16,0,6,0,16,0,1.00,0,0.175,200,0.00,4.23,3.31,1545,8,8,0,1.00,1.00,1.00,3,5,5,26.7,6.606,22,1.556,0.850,5,1.000,0,0.50,0.00,0,0.0000,0.187,0.0000,135,0.6836,1,1
300000,46.13,25,0,13,0,12,0,13,0,12,0,1.00,0,0.282,199,1.09,2.16,8.36,1568,8,8,0,1.00,1.00,1.00,4,5,5,21.5,9.594,25,1.845,0.898,5,1.000,0,0.79,-0.75,0,0.0649,0.000,0.0000,117,0.5889,1,1
300000,37.38,25,0,15,2,8,0,11,2,8,0,1.00,0,0.294,197,0.00,2.73,0.00,1573,8,8,0,1.00,1.00,1.00,4,5,5,22.9,1.577,21,1.869,0.898,5,1.000,0,0.00,0.00,2,0.0714,0.049,0.0000,128,0.6543,0,0
300000,38.91,25,0,9,0,16,0,9,0,16,0,1.00,0,0.231,197,1.32,17.05,0.42,1545,8,8,0,1.00,1.00,1.00,4,5,5,29.7,10.332,25,1.556,0.850,5,1.000,0,1.41,1.00,0,0.0000,0.187,0.0000,126,0.6412,1,1
300000,6.26,25,0,20,0,5,0,0,0,4,0,1.00,10,0.000,196,0.00,5.87,14.57,1545,8,8,0,1.00,1.00,1.00,2,1,4,38.4,1.562,4,1.564,0.830,5,1.000,0,13.70,10.75,0,0.0046,0.313,0.0000,142,1.0000,1,1
300000,31.91,25,0,11,0,14,0,6,0,14,0,1.00,0,0.188,191,0.00,4.66,0.03,1545,8,8,0,1.00,1.00,1.00,4,5,5,24.7,6.288,20,1.595,0.806,5,1.000,0,2.50,0.00,0,0.0000,0.085,0.0000,130,0.7081,1,1
300000,17.70,25,0,23,0,2,0,10,0,2,0,1.00,4,0.565,191,0.00,1.88,11.09,1545,8,8,0,1.00,1.00,1.00,2,3,5,30.3,2.573,12,1.475,0.791,5,1.000,0,2.00,2.00,0,0.0113,0.363,0.0000,162,0.9507,1,1
300000,33.44,25,0,7,0,18,0,7,0,13,0,1.00,0,0.209,189,0.00,5.75,0.49,1587,8,8,0,1.00,1.00,1.00,4,5,5,16.0,6.086,20,1.672,0.694,5,1.000,0,0.50,0.00,0,0.0000,0.677,0.0000,130,0.6917,1,1
300000,41.45,25,0,0,0,25,0,0,0,25,0,1.00,0,0.000,188,0.00,13.01,0.10,1545,8,8,0,1.00,1.00,1.00,4,5,5,22.7,4.629,25,1.658,0.852,5,1.000,0,0.00,0.00,0,0.0000,0.253,0.0000,116,0.6213,1,1
300000,33.34,25,0,11,0,14,0,6,0,14,0,1.00,0,0.180,187,0.00,6.78,0.00,1545,8,8,0,1.00,1.00,1.00,4,5,5,16.5,8.988,20,1.667,0.913,5,1.000,0,0.25,0.00,0,0.0000,0.136,0.0000,129,0.6927,1,1
300000,47.24,25,0,19,0,6,0,19,0,6,0,1.00,0,0.402,186,3.49,1.19,4.29,1584,8,8,0,1.00,1.00,1.00,4,5,5,26.4,3.466,25,1.890,0.591,5,1.000,0,1.90,-1.75,0,0.0198,0.316,0.0000,108,0.5820,1,1
300000,20.24,25,0,13,4,8,0,5,0,7,0,1.00,2,0.247,183,0.00,2.33,1.40,1573,8,8,0,1.00,1.00,1.00,3,4,5,18.5,2.569,12,1.687,0.844,5,1.000,0,2.51,0.25,0,0.0520,0.000,0.0000,141,0.8890,1,1
300000,41.14,25,0,11,0,14,0,11,0,14,0,1.00,0,0.267,183,1.44,7.82,1.17,1545,8,8,0,1.00,1.00,1.00,4,5,5,59.1,9.348,25,1.646,0.736,5,1.000,0,2.25,0.00,0,0.0118,0.489,0.0000,114,0.6236,1,1
300000,42.40,25,0,17,0,8,0,17,0,8,0,1.00,0,0.401,182,3.75,2.69,66.07,1545,8,8,0,1.00,1.00,1.00,4,5,5,48.9,9.102,25,1.696,0.765,5,1.000,0,4.56,4.50,0,0.0138,0.497,0.0000,111,0.6143,1,1
300000,22.86,25,0,14,0,11,0,6,0,9,0,1.00,0,0.262,179,0.00,6.20,0.00,1545,8,8,0,1.00,1.00,1.00,4,5,5,29.4,2.558,15,1.524,0.822,5,1.000,0,7.62,5.75,0,0.0000,0.244,0.0000,124,0.8366,1,1
300000,42.06,36,8,6,0,22,8,6,0,22,2,1.88,0,0.143,178,0.00,2.56,0.90,1370,8,8,2,4.50,1.00,1.00,4,6,6,28.3,1.720,36,0.956,0.615,6,1.000,0,0.25,0.25,0,0.0000,0.000,0.0000,109,0.6167,1,1
300000,41.68,25,0,11,0,14,0,11,0,14,0,1.00,0,0.264,173,0.00,3.20,0.92,1545,8,8,0,1.00,1.00,1.00,4,5,5,17.0,6.189,25,1.667,0.913,5,1.000,0,0.25,-0.25,0,0.0000,0.136,0.0000,107,0.6196,1,1
300000,67.63,36,0,22,0,14,0,22,0,14,0,1.00,0,0.325,172,5.27,5.71,5.10,1584,8,8,0,1.00,1.00,1.00,4,6,6,30.1,8.632,36,1.878,0.637,6,1.000,0,4.75,0.00,0,0.0238,0.440,0.0000,83,0.4864,0,1
300000,45.79,25,1,0,0,24,1,0,0,24,0,1.20,0,0.000,171,0.00,5.04,0.68,1545,8,8,0,1.40,1.00,1.20,4,5,5,24.0,1.549,25,1.761,0.782,5,1.000,0,0.00,0.00,0,0.0000,0.153,0.0000,101,0.5911,1,1
300000,53.58,36,0,13,0,23,0,9,0,23,0,1.00,0,0.168,170,4.19,20.79,0.27,1545,8,8,0,1.00,1.00,1.00,4,6,6,28.5,8.186,32,1.674,0.829,6,1.000,0,1.75,0.00,0,0.0000,0.300,0.0000,88,0.5465,1,1
300000,39.62,25,0,15,0,10,0,12,0,10,0,1.00,0,0.303,170,0.00,6.53,0.06,1526,8,8,0,1.00,1.00,1.00,4,5,5,28.6,5.483,22,1.801,0.745,5,1.000,0,2.00,0.00,0,0.0000,0.886,0.0000,103,0.6355,1,1
300000,38.42,36,0,17,0,19,0,6,0,19,0,1.00,0,0.156,167,0.00,3.23,0.42,1545,8,8,0,1.00,1.00,1.00,6,6,6,36.6,2.222,25,1.537,0.755,6,1.000,0,0.25,-0.25,0,0.0004,0.284,0.0000,102,0.6454,1,1
300000,37.03,25,0,16,0,9,0,16,0,9,0,1.00,0,0.432,167,0.00,1.90,6.38,1545,8,8,0,1.00,1.00,1.00,4,5,5,31.3,6.083,25,1.481,0.830,5,1.000,0,1.00,0.00,0,0.0087,0.371,0.0000,109,0.6573,1,1
300000,41.45,25,0,0,0,25,0,0,0,25,0,1.00,0,0.000,167,0.00,2.35,2.25,1545,8,8,0,1.00,1.00,1.00,4,5,5,24.0,6.968,25,1.658,0.852,5,1.000,0,0.00,0.00,0,0.0000,0.253,0.0000,103,0.6213,1,1
300000,37.03,25,0,16,0,9,0,16,0,9,0,1.00,0,0.432,165,0.06,4.84,1.74,1545,8,8,0,1.00,1.00,1.00,4,5,5,32.9,8.856,25,1.481,0.830,5,1.000,0,0.25,0.00,0,0.0087,0.371,0.0000,108,0.6573,1,1
300000,35.94,25,0,22,0,3,0,22,0,3,0,1.00,0,0.612,165,0.00,5.06,0.00,1545,8,8,0,1.00,1.00,1.00,4,5,5,16.8,2.322,25,1.438,0.773,5,1.000,0,6.01,-5.75,0,0.0094,0.233,0.0000,110,0.6672,0,1
300000,36.44,36,0,15,6,15,0,9,1,15,0,1.00,2,0.247,164,0.30,12.82,1.06,1545,8,8,0,1.00,1.00,1.00,6,5,6,28.0,8.846,25,1.487,0.864,6,1.000,0,0.25,-0.25,1,0.0000,0.089,0.0000,108,0.6626,1,1
300000,40.06,25,0,8,0,17,0,8,0,17,0,1.00,0,0.200,163,2.27,8.00,0.00,1545,8,8,0,1.00,1.00,1.00,4,5,5,36.1,7.954,25,1.602,0.790,5,1.000,0,3.00,3.00,0,0.0118,0.332,0.0000,103,0.6320,1,1
300000,36.11,36,7,6,0,23,7,6,0,19,2,2.42,0,0.166,163,0.00,1.22,4.26,1370,8,8,2,4.00,1.00,2.33,7,6,6,23.9,4.588,32,0.926,0.585,6,1.000,0,1.00,0.00,0,0.0012,0.000,0.0000,107,0.6657,1,1
300000,59.30,36,0,18,0,18,0,18,0,18,0,1.00,0,0.304,162,3.94,4.62,8.88,1545,8,8,0,1.00,1.00,1.00,9,6,6,61.0,8.736,36,1.647,0.726,6,1.000,0,2.25,2.25,0,0.0088,0.521,0.0000,84,0.5195,1,1
300000,42.04,36,3,14,0,19,3,13,0,18,4,1.46,0,0.309,156,2.84,6.92,2.71,1370,8,8,4,2.00,1.00,1.42,4,6,6,16.5,9.144,34,1.136,0.516,6,1.000,0,0.50,0.00,0,0.0000,0.000,0.0000,93,0.6169,1,1
300000,33.46,36,0,5,0,31,0,5,0,18,0,1.00,4,0.149,156,0.00,2.63,0.09,1594,8,8,0,1.00,1.00,1.00,2,6,4,28.0,0.604,23,1.455,0.825,6,1.000,0,0.00,0.00,0,0.0000,0.599,0.0000,105,0.6915,1,1
300000,44.50,25,0,11,0,14,0,11,0,14,0,1.00,0,0.247,155,3.24,7.97,0.00,1573,8,8,0,1.00,1.00,1.00,4,5,5,21.1,7.544,25,1.780,0.946,5,1.000,0,2.06,0.50,0,0.0441,0.000,0.0000,92,0.5997,1,1
300000,44.42,36,0,9,4,23,0,9,2,23,0,1.00,0,0.203,153,1.31,15.80,0.00,1594,8,8,0,1.00,1.00,1.00,4,6,6,30.9,9.100,34,1.346,0.758,6,1.000,0,2.50,2.50,2,0.0000,0.440,0.0000,91,0.6002,1,1
300000,52.13,36,0,0,0,36,0,0,0,36,0,1.00,0,0.000,151,0.00,3.26,0.00,1545,8,8,0,1.00,1.00,1.00,4,6,6,37.4,3.785,36,1.448,0.648,6,1.000,0,0.00,0.00,0,0.0000,0.209,0.0000,83,0.5540,1,0
300000,59.02,36,0,24,1,11,0,24,1,11,0,1.00,0,0.407,147,0.00,2.91,0.00,1545,8,8,0,1.00,1.00,1.00,6,6,6,16.6,7.598,36,1.663,0.896,6,1.000,0,0.35,0.25,1,0.0010,0.323,0.0000,76,0.5207,1,1
300000,58.97,36,0,23,2,11,0,23,2,11,0,1.00,0,0.390,145,6.25,4.44,11.15,1545,8,8,0,1.00,1.00,1.00,4,6,6,31.2,7.800,36,1.685,0.894,6,1.000,0,3.05,-1.75,2,0.0026,0.284,0.0000,75,0.5209,1,1
300000,38.93,25,0,9,0,16,0,9,0,16,0,1.00,0,0.231,144,0.00,0.62,2.15,1545,8,8,0,1.00,1.00,1.00,4,5,5,36.6,3.788,25,1.557,0.755,5,1.000,0,0.50,0.00,0,0.0000,0.314,0.0000,92,0.6411,1,1
300000,47.51,36,0,10,0,26,0,8,0,26,0,1.00,0,0.168,143,3.10,9.48,0.20,1545,8,8,0,1.00,1.00,1.00,9,6,6,19.3,8.023,34,1.397,0.833,6,1.000,0,3.25,0.00,0,0.0000,0.000,0.0000,81,0.5803,1,1
300000,44.55,25,0,12,0,13,0,12,0,13,0,1.00,0,0.269,143,2.55,5.64,8.89,1587,8,8,0,1.00,1.00,1.00,4,5,5,4.0,6.970,25,1.782,0.732,5,1.000,0,0.90,0.75,0,0.0000,0.592,0.0000,85,0.5993,1,1
300000,25.14,25,0,14,0,11,0,12,0,6,0,1.00,0,0.477,142,2.36,9.34,0.00,1545,8,8,0,1.00,1.00,1.00,3,5,5,35.2,5.926,18,1.397,0.735,5,1.000,0,4.75,0.00,0,0.0099,0.000,0.0000,98,0.7978,0,1
300000,59.02,36,0,24,1,11,0,24,1,11,0,1.00,0,0.407,141,4.10,5.74,2.14,1545,8,8,0,1.00,1.00,1.00,6,6,6,18.1,7.592,36,1.663,0.896,6,1.000,0,1.00,1.00,1,0.0010,0.323,0.0000,73,0.5207,1,1
300000,45.02,25,0,15,0,10,0,15,0,10,0,1.00,0,0.333,141,4.58,12.97,1.39,1526,8,8,0,1.00,1.00,1.00,4,5,5,29.2,6.888,25,1.801,0.745,5,1.000,0,5.00,-5.00,0,0.0000,0.886,0.0000,84,0.5961,1,1
300000,43.28,25,0,7,0,18,0,7,0,18,0,1.00,0,0.162,140,0.00,2.60,0.00,1587,8,8,0,1.00,1.00,1.00,4,5,5,18.7,4.491,25,1.731,0.710,5,1.000,0,0.00,0.00,0,0.0000,0.679,0.0000,85,0.6080,1,1
300000,54.37,36,0,0,0,36,0,0,0,35,0,1.00,0,0.000,139,0.00,3.38,0.00,1545,8,8,0,1.00,1.00,1.00,6,6,6,32.4,3.791,35,1.553,0.702,6,1.000,0,0.00,0.00,0,0.0183,0.256,0.0000,75,0.5425,0,0
300000,41.93,25,0,17,0,8,0,15,0,8,0,1.00,0,0.358,139,2.37,7.29,0.05,1587,8,8,0,1.00,1.00,1.00,4,5,5,13.5,6.222,23,1.823,0.698,5,1.000,0,9.25,9.25,0,0.0000,0.493,0.0000,82,0.6178,1,1
300000,37.28,25,0,11,6,8,0,11,6,6,0,1.00,0,0.295,136,1.94,3.50,2.33,1592,8,8,0,1.00,1.00,1.00,4,5,5,4.0,6.849,23,1.864,0.728,5,1.000,0,0.35,-0.25,6,0.0000,0.422,0.0000,88,0.6551,1,1
300000,35.58,25,0,4,0,21,0,4,0,21,0,1.00,0,0.112,134,3.27,14.45,0.60,1545,8,8,0,1.00,1.00,1.00,4,5,5,30.7,7.298,25,1.423,0.818,5,1.000,0,1.50,1.50,0,0.0095,0.223,0.0000,89,0.6706,1,1
300000,18.68,25,0,24,0,1,0,9,0,1,0,1.00,6,0.482,134,0.00,0.44,10.34,1526,8,8,0,1.00,1.00,1.00,4,5,2,11.9,0.271,10,1.868,0.742,5,1.000,0,1.95,-1.50,0,0.0000,0.796,0.0000,114,0.9255,1,1
300000,60.32,36,0,10,0,26,0,10,0,26,0,1.00,0,0.166,134,1.70,4.96,0.00,1545,8,8,0,1.00,1.00,1.00,4,6,6,30.6,7.176,36,1.676,0.849,6,1.000,0,0.75,0.00,0,0.0000,0.247,0.0000,69,0.5150,1,1
300000,55.55,36,6,8,0,22,6,8,0,16,0,1.33,0,0.144,132,3.21,11.26,0.80,1545,8,8,2,1.00,1.00,1.67,4,6,6,31.2,5.818,30,1.543,0.778,6,1.000,0,0.50,-0.50,0,0.0000,0.156,0.0000,66,0.5367,1,1
300000,28.06,25,0,19,1,5,0,12,0,5,0,1.00,2,0.428,132,0.00,2.51,1.08,1545,8,8,0,1.00,1.00,1.00,4,4,5,32.2,4.680,17,1.650,0.901,5,1.000,0,1.50,0.00,0,0.0042,0.298,0.0000,98,0.7552,1,1
300000,48.56,36,4,12,0,20,4,12,0,20,4,1.79,0,0.247,132,3.84,9.30,0.00,1370,8,8,4,2.50,1.00,1.83,6,6,6,24.5,7.800,36,1.214,0.536,6,1.000,0,4.27,1.50,0,0.0000,0.032,0.0000,75,0.5740,1,1
300000,33.98,36,0,19,0,17,0,5,0,17,0,1.00,0,0.147,131,0.00,3.85,0.00,1545,8,8,0,1.00,1.00,1.00,4,6,6,42.7,3.581,22,1.544,0.672,6,1.000,0,3.04,-0.50,0,0.0097,0.173,0.0000,88,0.6862,1,1
300000,48.32,36,0,4,0,32,0,4,0,30,0,1.00,0,0.083,130,5.99,11.22,0.00,1545,8,8,0,1.00,1.00,1.00,4,6,6,37.1,7.233,34,1.421,0.806,6,1.000,0,0.75,0.00,0,0.0000,0.106,0.0000,73,0.5754,1,1
