step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
100000,37.69,39,0,14,1,24,0,8,1,24,0,1.00,2,0.212,1403,0.00,72.19,2.24,271,2,2,0,1.00,1.00,1.00,6,7,8,39.2,21.448,33,1.160,0.386,8,1.000,0,23.04,-22.25,1,0.0000,0.000,0.0000,852,0.6515,1,1
100000,27.24,33,0,10,0,23,0,8,0,16,0,1.00,8,0.294,1399,-0.00,55.00,12.87,271,0,0,0,1.00,1.00,1.00,4,4,6,24.2,11.785,24,1.135,0.340,7,1.000,0,5.76,-4.75,0,0.0000,0.000,0.0000,959,0.7664,1,1
100000,6.79,33,1,8,4,20,1,3,3,0,2,1.38,16,0.442,1394,0.00,73.56,16.63,375,0,0,2,1.50,1.00,1.50,3,4,4,24.7,5.718,7,1.044,0.431,8,1.000,0,21.46,-21.25,3,0.0000,0.000,0.0000,1177,1.0000,1,1
100000,32.00,16,0,9,0,7,0,9,0,7,0,1.00,0,0.281,1393,0.00,42.85,11.10,372,2,0,0,1.00,1.00,1.00,4,4,4,56.6,25.449,16,2.000,0.000,4,1.000,0,59.93,59.25,0,0.0626,0.000,0.0000,984,0.7071,1,1
100000,34.08,39,2,14,2,21,1,8,2,20,0,1.13,2,0.235,1391,0.00,75.76,5.53,375,0,2,1,1.00,1.25,1.14,4,7,8,26.4,39.289,31,1.099,0.403,8,1.000,1,22.39,22.25,2,0.0000,0.000,0.0000,875,0.6852,1,1
100000,32.00,16,0,9,0,7,0,9,0,7,0,1.00,0,0.281,1383,0.71,45.87,27.64,372,1,0,0,1.00,1.00,1.00,4,4,4,32.6,27.981,16,2.000,0.000,4,1.000,0,57.10,53.00,0,0.0626,0.000,0.0000,977,0.7071,1,1
100000,31.89,39,0,14,1,24,0,4,1,23,0,1.00,6,0.125,1368,0.00,67.22,8.44,271,2,0,0,1.00,1.00,1.00,4,5,8,43.9,26.470,28,1.160,0.386,8,1.000,0,19.46,6.75,1,0.0000,0.000,0.0000,871,0.7083,1,1
100000,30.00,16,0,10,0,6,0,10,0,5,0,1.00,0,0.333,1361,0.17,45.92,14.14,389,1,0,0,1.00,1.00,1.00,4,4,4,28.4,33.760,15,2.000,0.000,4,1.000,1,72.24,46.25,0,0.0485,0.039,0.0000,969,0.7303,1,1
100000,32.00,16,0,12,0,4,0,12,0,4,0,1.00,0,0.375,1345,0.00,35.66,31.81,372,0,0,0,1.00,1.00,1.00,4,4,4,20.6,9.024,16,2.000,0.006,4,1.000,0,53.55,-53.50,0,0.0000,0.673,0.0000,951,0.7071,1,1
100000,30.00,16,0,9,0,7,0,9,0,6,0,1.00,0,0.300,1336,0.00,30.40,38.95,372,0,0,0,1.00,1.00,1.00,2,4,4,5.1,9.685,15,2.000,0.000,4,1.000,0,19.80,14.00,0,0.0626,0.000,0.0000,969,0.7303,1,1
100000,30.64,33,0,10,0,23,0,7,0,20,0,1.00,0,0.228,1331,0.00,60.93,4.25,271,2,0,0,1.00,1.00,1.00,7,7,7,45.8,31.228,27,1.135,0.340,7,1.000,0,18.56,-8.50,0,0.0000,0.000,0.0000,902,0.7226,1,1
100000,32.00,16,0,10,0,6,0,10,0,6,0,1.00,0,0.312,1330,1.19,23.93,37.51,389,1,0,0,1.00,1.00,1.00,1,4,4,37.9,16.257,16,2.000,0.000,4,1.000,0,43.12,-43.00,0,0.0485,0.039,0.0000,940,0.7071,1,1
100000,35.18,33,0,10,0,23,0,8,0,23,0,1.00,0,0.227,1320,0.00,56.97,0.89,271,1,1,0,1.00,1.00,1.00,6,7,7,30.1,23.269,31,1.135,0.340,7,1.000,0,6.75,-6.75,0,0.0000,0.000,0.0000,864,0.6744,1,1
100000,27.83,39,0,14,1,24,0,3,0,21,0,1.00,8,0.108,1319,0.37,69.99,0.42,271,1,0,0,1.00,1.00,1.00,5,6,6,28.3,38.769,24,1.160,0.386,8,1.000,0,12.48,-6.75,0,0.0000,0.000,0.0000,940,0.7582,1,1
100000,3.25,40,0,17,0,23,0,0,0,3,0,1.00,24,0.000,1315,0.00,97.38,14.92,375,1,1,0,1.00,1.00,1.00,1,3,1,34.6,1.824,3,1.082,0.419,8,1.000,0,9.58,9.25,0,0.0000,0.000,0.0000,964,1.0000,1,1
100000,11.02,30,0,14,2,14,0,8,1,2,0,1.00,14,0.726,1314,0.00,64.19,1.89,375,0,2,0,1.00,1.00,1.00,2,4,5,23.3,14.639,11,1.049,0.450,8,1.000,0,34.02,-1.25,1,0.0000,0.000,0.0000,1124,1.0000,1,1
100000,32.37,33,3,7,2,21,3,7,2,17,2,1.69,6,0.216,1313,0.00,67.77,5.27,375,2,2,2,1.25,1.50,2.20,5,5,8,39.4,19.419,29,1.044,0.431,8,1.000,0,8.14,1.50,2,0.0000,0.000,0.0000,911,0.7030,1,1
100000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,1294,0.51,42.03,19.82,372,2,1,0,1.00,1.00,1.00,4,4,4,40.5,34.580,16,2.000,0.000,4,1.000,0,46.52,1.25,0,0.0253,0.000,0.0000,914,0.7071,1,1
100000,24.00,16,0,11,0,5,0,9,0,3,0,1.00,0,0.375,1288,0.00,28.08,42.71,372,0,1,0,1.00,1.00,1.00,3,4,4,12.6,17.894,12,2.000,0.000,4,1.000,0,36.51,36.50,0,0.0481,0.000,0.0000,1004,0.8165,1,1
100000,32.00,16,0,10,0,6,0,10,0,6,0,1.00,0,0.312,1286,0.00,17.36,44.88,389,1,0,0,1.00,1.00,1.00,2,4,4,38.6,4.705,16,2.000,0.000,4,1.000,0,43.19,-43.00,0,0.0497,0.000,0.0000,909,0.7071,1,1
100000,32.00,16,0,10,0,6,0,10,0,6,0,1.00,0,0.312,1285,0.82,30.59,68.82,389,2,0,0,1.00,1.00,1.00,4,4,4,40.5,37.054,16,2.000,0.000,4,1.000,0,47.51,47.50,0,0.0485,0.039,0.0000,908,0.7071,1,1
100000,2.32,38,0,16,1,21,0,1,0,1,0,1.00,26,0.431,1270,0.00,54.59,0.42,271,0,1,0,1.00,1.00,1.00,2,2,1,28.0,0.678,2,1.160,0.386,8,1.000,0,34.33,-14.75,0,0.0000,0.000,0.0000,1127,1.0000,1,1
100000,12.18,39,0,14,1,24,0,0,1,10,0,1.00,12,0.000,1252,0.00,67.09,9.68,271,1,2,0,1.00,1.00,1.00,3,3,7,37.1,16.142,11,1.160,0.386,8,1.000,0,13.45,10.00,1,0.0000,0.000,0.0000,801,1.0000,1,1
100000,11.60,38,0,13,0,25,0,4,0,6,0,1.00,12,0.345,1250,0.00,70.40,4.24,271,1,0,0,1.00,1.00,1.00,4,6,4,37.9,8.986,10,1.160,0.386,8,1.000,0,21.38,4.00,0,0.0000,0.000,0.0000,846,1.0000,1,1
100000,26.00,16,0,11,0,5,0,10,0,3,0,1.00,0,0.385,1245,0.00,27.28,15.38,372,0,0,0,1.00,1.00,1.00,4,4,4,4.2,9.887,13,2.000,0.000,4,1.000,0,41.61,-27.75,0,0.0480,0.000,0.0000,964,0.7845,1,1
100000,50.00,25,0,21,0,4,0,21,0,4,0,1.00,0,0.420,1233,4.83,26.49,29.18,372,0,0,0,1.00,1.00,1.00,4,5,5,25.2,14.615,25,2.000,0.000,5,1.000,0,34.82,-28.50,0,0.0636,0.130,0.0000,697,0.5657,1,1
100000,6.38,39,0,14,1,24,0,0,1,5,0,1.00,18,0.000,1228,0.00,59.54,3.87,271,2,1,0,1.00,1.00,1.00,2,2,5,41.1,0.082,6,1.160,0.386,8,1.000,0,10.13,9.75,1,0.0000,0.000,0.0000,809,1.0000,1,1
100000,44.07,38,0,13,0,25,0,13,0,25,0,1.00,4,0.295,1221,0.00,69.97,3.35,271,0,0,0,1.00,1.00,1.00,8,6,8,22.0,28.266,38,1.160,0.386,8,1.000,0,3.89,2.75,0,0.0000,0.000,0.0000,735,0.6025,1,1
100000,6.27,33,1,8,4,20,0,0,0,6,0,1.00,22,0.000,1209,0.00,96.83,6.48,375,1,2,0,1.00,1.00,1.00,2,2,3,33.2,12.696,6,1.044,0.431,8,1.000,0,29.63,29.25,0,0.0000,0.000,0.0000,936,1.0000,1,1
100000,15.88,33,0,9,3,21,0,9,2,5,0,1.00,16,0.567,1200,0.72,66.76,0.70,375,0,0,0,1.00,1.00,1.00,1,4,4,15.4,31.973,16,1.059,0.424,8,1.000,0,20.10,-18.75,2,0.0000,0.000,0.0000,1082,1.0000,1,1
100000,33.42,33,3,7,2,21,3,7,2,18,2,1.69,6,0.209,1193,-0.00,73.33,0.27,375,2,1,2,1.25,1.50,2.20,6,5,8,40.3,32.316,30,1.044,0.431,8,1.000,0,8.95,-5.25,2,0.0000,0.000,0.0000,795,0.6919,1,1
100000,29.24,33,1,8,4,20,1,8,4,16,3,1.15,6,0.274,1182,0.00,46.27,2.11,375,1,1,3,1.25,1.00,1.20,4,5,8,33.1,4.859,29,1.044,0.431,8,1.000,0,7.38,3.50,4,0.0000,0.000,0.0000,842,0.7397,1,1
100000,31.33,33,1,8,4,20,1,8,4,18,3,1.15,6,0.255,1175,3.91,83.11,1.43,375,1,1,3,1.25,1.00,1.20,6,5,8,36.8,35.549,31,1.044,0.431,8,1.000,0,20.37,2.25,4,0.0000,0.000,0.0000,832,0.7146,1,1
100000,28.20,33,1,8,4,20,1,7,4,16,3,1.17,8,0.248,1168,0.96,89.41,5.22,375,1,1,3,1.25,1.00,1.25,4,4,8,33.9,60.886,28,1.044,0.431,8,1.000,1,21.68,21.50,4,0.0000,0.000,0.0000,856,0.7533,1,1
100000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,1160,0.61,33.55,59.52,372,0,0,0,1.00,1.00,1.00,4,4,4,18.8,31.205,16,2.000,0.001,4,1.000,0,2.66,1.75,0,0.0812,0.000,0.0000,820,0.7071,1,1
100000,31.89,39,0,14,1,24,0,5,1,22,0,1.00,6,0.157,1152,0.00,82.10,8.71,271,1,2,0,1.00,1.00,1.00,6,5,8,36.9,59.117,28,1.160,0.386,8,1.000,0,23.78,-23.25,1,0.0000,0.000,0.0000,734,0.7083,1,1
100000,27.68,33,1,8,4,20,1,5,3,18,0,1.23,6,0.181,1128,3.00,72.94,2.85,375,1,1,0,1.25,1.25,1.20,5,5,8,28.6,32.403,27,1.044,0.431,8,1.000,0,18.39,3.75,3,0.0000,0.000,0.0000,818,0.7604,1,1
100000,49.43,48,0,16,1,31,0,11,1,31,0,1.00,0,0.223,1122,0.00,64.22,1.02,271,1,1,0,1.00,1.00,1.00,4,8,8,30.9,13.804,43,1.163,0.357,8,1.000,0,14.50,-8.50,1,0.0000,0.000,0.0000,613,0.5689,1,1
100000,4.64,36,0,14,0,22,0,2,0,2,0,1.00,24,0.431,1121,0.00,54.56,1.58,271,0,1,0,1.00,1.00,1.00,1,2,2,10.7,4.148,4,1.160,0.386,8,1.000,0,22.56,-3.75,0,0.0000,0.000,0.0000,929,1.0000,1,1
100000,20.30,39,0,14,1,24,0,6,1,11,0,1.00,12,0.296,1116,1.10,57.47,6.37,271,0,0,0,1.00,1.00,1.00,3,5,5,2.2,28.267,18,1.160,0.386,8,1.000,0,1.75,1.75,1,0.0000,0.000,0.0000,825,0.8879,1,1
100000,40.87,64,0,14,17,33,0,7,1,28,0,1.00,2,0.171,1082,4.48,74.26,0.12,271,0,0,0,1.00,1.00,1.00,7,8,7,10.4,19.937,36,1.151,0.390,8,1.000,0,2.50,2.50,1,0.0000,0.000,0.0000,581,0.6257,1,1
100000,20.00,16,0,11,0,5,0,7,0,3,0,1.00,0,0.350,1080,0.00,17.86,16.67,372,0,0,0,1.00,1.00,1.00,2,4,4,3.1,3.392,10,2.000,0.000,4,1.000,0,1.46,0.75,0,0.0776,0.000,0.0000,793,0.8944,1,1
100000,24.00,16,0,12,0,4,0,9,0,3,0,1.00,2,0.375,1074,0.00,23.17,12.58,372,2,2,0,1.00,1.00,1.00,2,4,3,45.5,6.228,12,2.000,0.000,4,1.000,0,35.84,-6.50,0,0.0095,0.207,0.0000,856,0.8165,1,1
100000,32.00,16,0,11,0,5,0,11,0,5,0,1.00,0,0.344,1059,1.87,35.73,17.40,372,0,0,0,1.00,1.00,1.00,2,4,4,10.7,22.146,16,2.000,0.000,4,1.000,0,40.57,-26.75,0,0.0912,0.000,0.0000,748,0.7071,1,1
100000,16.10,21,0,8,0,13,0,6,0,8,0,1.00,8,0.373,1058,0.00,41.21,2.20,271,0,0,0,1.00,1.00,1.00,3,4,6,15.5,3.147,14,1.150,0.368,7,1.000,0,3.05,1.75,0,0.0000,0.027,0.0000,923,0.9970,1,1
100000,32.00,16,0,11,0,5,0,11,0,5,0,1.00,0,0.344,1056,2.86,27.61,52.48,372,2,0,0,1.00,1.00,1.00,4,4,4,42.7,33.580,16,2.000,0.000,4,1.000,0,33.74,21.50,0,0.0913,0.000,0.0000,746,0.7071,1,1
100000,22.00,16,0,12,0,4,0,10,0,1,0,1.00,0,0.455,1056,0.00,19.50,69.70,393,0,1,0,1.00,1.00,1.00,3,4,4,15.9,22.853,11,2.000,0.000,4,1.000,0,26.07,-21.50,0,0.0169,0.000,0.0000,751,0.8528,1,1
100000,29.24,33,1,8,4,20,1,8,4,16,3,1.15,6,0.274,1055,0.00,52.30,1.56,375,2,2,3,1.25,1.00,1.20,6,5,8,40.9,27.843,29,1.044,0.431,8,1.000,0,7.21,-4.00,4,0.0000,0.000,0.0000,755,0.7397,1,1
100000,4.00,16,0,12,0,4,0,1,0,1,0,1.00,10,0.250,1051,0.00,26.93,6.78,389,1,0,0,1.00,1.00,1.00,1,2,1,37.2,0.250,2,2.000,0.001,4,1.000,0,26.01,-8.00,0,0.0182,0.073,0.0000,1034,1.0000,1,1
100000,28.00,16,0,12,0,4,0,12,0,2,0,1.00,0,0.429,1051,1.84,21.32,38.44,372,1,0,0,1.00,1.00,1.00,4,4,4,36.1,11.017,14,2.000,0.000,4,1.000,0,55.72,-54.00,0,0.0430,0.000,0.0000,750,0.7559,1,1
100000,18.00,16,0,8,0,8,0,5,0,4,0,1.00,2,0.278,1047,0.00,35.11,10.71,372,0,0,0,1.00,1.00,1.00,2,4,3,19.7,7.795,9,2.000,0.000,4,1.000,0,15.26,4.75,0,0.0676,0.000,0.0000,790,0.9428,1,1
100000,8.00,16,0,11,0,5,0,1,0,3,0,1.00,8,0.125,1046,0.00,21.30,49.20,394,0,0,0,1.00,1.00,1.00,1,2,2,16.6,0.381,4,2.000,0.003,4,1.000,0,57.25,0.00,0,0.0284,0.405,0.0000,773,1.0000,1,1
100000,4.64,39,0,14,1,24,0,1,0,3,0,1.00,22,0.216,1041,2.23,58.89,4.79,271,0,0,0,1.00,1.00,1.00,2,4,1,22.7,11.909,4,1.160,0.386,8,1.000,0,5.94,-5.50,0,0.0000,0.000,0.0000,839,1.0000,1,1
100000,30.00,16,0,11,0,5,0,11,0,4,0,1.00,0,0.367,1040,0.00,39.72,16.17,372,0,0,0,1.00,1.00,1.00,2,4,4,6.6,38.816,15,2.000,0.000,4,1.000,0,48.55,-38.75,0,0.0909,0.000,0.0000,738,0.7303,1,1
100000,42.12,49,0,23,0,26,0,10,0,25,0,1.00,4,0.237,1030,2.81,60.18,1.38,271,0,0,0,1.00,1.00,1.00,5,6,8,16.0,33.284,35,1.203,0.406,8,1.000,0,10.15,6.25,0,0.0000,0.000,0.0000,595,0.6164,1,1
100000,32.00,16,0,11,0,5,0,11,0,5,0,1.00,0,0.344,1023,2.26,26.69,16.73,372,1,0,0,1.00,1.00,1.00,4,4,4,29.0,4.166,16,2.000,0.000,4,1.000,0,51.39,-10.75,0,0.0912,0.000,0.0000,723,0.7071,1,1
100000,12.76,39,0,14,1,24,0,0,0,11,0,1.00,16,0.000,1016,0.00,44.56,6.48,271,0,0,0,1.00,1.00,1.00,3,5,3,14.9,13.888,11,1.160,0.386,8,1.000,1,15.54,3.00,0,0.0000,0.000,0.0000,817,1.0000,1,1
100000,37.29,32,1,20,1,10,1,19,1,10,0,1.08,6,0.510,1002,0.04,68.95,4.91,271,2,2,3,1.00,1.25,1.00,6,5,8,40.8,41.169,31,1.184,0.403,8,1.000,1,35.59,14.50,1,0.0000,0.086,0.0000,654,0.6551,1,1
100000,32.00,16,0,10,0,6,0,10,0,6,0,1.00,0,0.313,1000,0.00,28.34,52.19,372,0,1,0,1.00,1.00,1.00,4,4,4,10.0,37.467,16,2.000,0.000,4,1.000,0,24.52,5.00,0,0.0000,0.000,0.0000,707,0.7071,1,1
100000,24.00,16,0,8,0,8,0,6,0,6,0,1.00,2,0.250,996,1.37,31.82,25.84,372,0,0,0,1.00,1.00,1.00,4,4,3,26.8,31.452,12,2.000,0.000,4,1.000,0,12.50,-12.50,0,0.0000,0.571,0.0000,794,0.8165,1,1
100000,13.20,35,0,26,4,5,0,5,3,5,0,1.00,14,0.379,977,0.00,37.87,0.62,271,2,2,0,1.00,1.00,1.00,4,4,5,41.0,9.685,13,1.148,0.449,8,1.000,0,34.59,12.50,3,0.0000,0.044,0.0000,961,1.0000,1,1
100000,14.10,33,0,14,4,15,0,2,3,10,0,1.00,12,0.142,976,-0.00,65.24,0.95,375,1,2,0,1.00,1.00,1.00,4,4,6,35.6,25.257,15,1.044,0.431,8,1.000,0,8.63,8.00,3,0.0000,0.000,0.0000,893,1.0000,1,1
100000,22.38,29,4,3,4,18,4,3,4,9,1,1.72,10,0.134,966,0.00,57.31,0.37,375,0,0,1,2.00,1.40,1.75,2,4,5,26.0,24.435,20,1.017,0.446,7,1.000,0,15.26,13.00,4,0.0000,0.000,0.0000,712,0.8456,1,1
100000,33.05,38,0,16,1,21,0,9,1,19,0,1.00,4,0.272,963,0.00,32.75,1.63,271,1,1,0,1.00,1.00,1.00,6,6,8,33.2,4.756,29,1.160,0.386,8,1.000,0,5.53,-5.25,1,0.0000,0.000,0.0000,627,0.6958,1,1
100000,32.00,16,0,9,0,7,0,9,0,7,0,1.00,0,0.281,960,0.00,20.51,16.01,372,2,1,0,1.00,1.00,1.00,2,4,4,40.6,16.454,16,2.000,0.000,4,1.000,0,26.10,-4.25,0,0.0585,0.128,0.0000,678,0.7071,1,1
100000,23.50,33,1,8,4,20,1,6,3,13,2,1.18,10,0.255,958,1.33,62.61,4.64,375,1,1,2,1.29,1.00,1.25,4,4,7,29.5,39.356,23,1.044,0.431,8,1.000,0,20.80,3.50,3,0.0000,0.000,0.0000,715,0.8252,1,1
100000,44.65,39,0,14,1,24,0,14,1,24,0,1.00,2,0.314,944,-0.00,42.24,0.09,271,2,2,0,1.00,1.00,1.00,6,7,8,39.6,15.715,39,1.160,0.386,8,1.000,0,4.65,-3.75,1,0.0000,0.000,0.0000,565,0.5986,1,1
100000,26.11,33,1,8,4,20,1,5,4,16,0,1.23,6,0.192,942,0.38,73.58,4.97,375,1,1,0,1.25,1.25,1.20,6,5,8,32.5,51.221,26,1.044,0.431,8,1.000,0,21.60,-20.75,4,0.0000,0.000,0.0000,703,0.7828,1,1
100000,2.32,38,0,13,0,25,0,0,0,2,0,1.00,26,0.000,936,0.00,69.05,3.29,271,0,0,0,1.00,1.00,1.00,1,1,2,17.5,2.986,2,1.160,0.386,8,1.000,0,11.75,7.25,0,0.0000,0.000,0.0000,657,1.0000,1,1
100000,8.00,16,0,11,0,5,0,4,0,0,0,1.00,6,0.500,932,0.00,22.44,77.87,372,0,0,0,1.00,1.00,1.00,1,1,4,18.6,3.815,4,2.000,0.000,4,1.000,0,45.07,40.75,0,0.0764,0.000,0.0000,673,1.0000,1,1
100000,26.00,16,0,8,0,8,0,7,0,6,0,1.00,0,0.269,926,0.00,17.91,36.24,372,0,0,0,1.00,1.00,1.00,4,4,4,23.3,14.748,13,2.000,0.001,4,1.000,0,35.75,35.75,0,0.0812,0.000,0.0000,677,0.7845,1,1
100000,14.62,33,1,8,4,20,0,4,4,8,0,1.00,10,0.274,926,0.73,39.70,2.39,375,0,1,0,1.00,1.00,1.00,3,3,8,20.5,10.991,16,1.044,0.431,8,1.000,0,11.03,0.75,4,0.0000,0.000,0.0000,709,1.0000,1,1
100000,16.00,16,0,9,0,7,0,3,0,5,0,1.00,4,0.188,924,0.00,27.53,1.02,395,1,0,0,1.00,1.00,1.00,1,3,3,36.1,1.855,8,2.000,0.015,4,1.000,0,58.25,58.25,0,0.0000,0.701,0.0000,738,1.0000,1,1
100000,41.17,39,0,14,1,24,0,13,1,22,0,1.00,2,0.316,922,1.92,43.05,5.23,271,1,1,0,1.00,1.00,1.00,7,7,8,38.6,20.596,36,1.160,0.386,8,1.000,0,6.09,-2.00,1,0.0000,0.000,0.0000,563,0.6234,1,1
100000,30.29,33,1,8,4,20,1,8,4,17,3,1.15,6,0.264,918,1.92,70.91,3.67,375,2,1,3,1.25,1.00,1.20,6,5,8,39.4,44.412,30,1.044,0.431,8,1.000,1,7.32,7.25,4,0.0000,0.000,0.0000,660,0.7268,1,1
100000,70.00,35,0,27,0,8,0,27,0,8,0,1.00,0,0.386,915,3.62,23.19,11.83,372,0,0,0,1.00,1.00,1.00,6,6,6,27.7,19.832,35,2.000,0.000,6,1.000,0,12.84,-12.75,0,0.0398,0.230,0.0000,437,0.4781,1,1
100000,21.93,33,1,8,4,20,1,5,0,14,2,1.18,10,0.228,914,2.93,45.91,8.49,375,1,2,2,1.25,1.00,1.33,3,3,8,31.5,10.181,20,1.044,0.431,8,1.000,0,24.06,-1.75,0,0.0000,0.000,0.0000,685,0.8541,1,1
100000,32.00,16,0,11,0,5,0,11,0,5,0,1.00,0,0.344,907,2.28,23.10,24.26,372,2,2,0,1.00,1.00,1.00,2,4,4,41.5,24.381,16,2.000,0.000,4,1.000,0,39.82,29.50,0,0.0481,0.000,0.0000,641,0.7071,1,1
100000,25.06,33,1,8,4,20,1,6,4,14,3,1.15,6,0.239,894,0.09,20.97,15.37,375,1,1,3,1.25,1.00,1.20,6,5,8,35.5,9.316,25,1.044,0.431,8,1.000,0,15.25,15.25,4,0.0000,0.000,0.0000,643,0.7990,1,1
100000,6.96,39,0,14,1,24,0,0,0,6,0,1.00,20,0.000,893,0.00,38.43,1.59,271,1,1,0,1.00,1.00,1.00,2,3,3,33.0,3.269,6,1.160,0.386,8,1.000,0,5.32,3.50,0,0.0000,0.000,0.0000,705,1.0000,1,1
100000,18.00,16,0,5,0,11,0,4,0,5,0,1.00,2,0.222,893,0.00,26.70,17.98,395,0,0,0,1.00,1.00,1.00,3,3,4,21.9,7.723,9,2.000,0.008,4,1.000,0,18.50,0.00,0,0.0171,0.512,0.0000,687,0.9428,1,1
100000,24.00,16,0,8,0,8,0,6,0,6,0,1.00,0,0.250,892,0.00,15.57,7.28,372,0,1,0,1.00,1.00,1.00,2,4,4,23.7,1.262,12,2.000,0.001,4,1.000,0,52.75,52.75,0,0.0689,0.140,0.0000,651,0.8165,1,1
100000,32.00,16,0,13,0,3,0,13,0,3,0,1.00,0,0.406,888,0.00,16.12,29.75,372,2,2,0,1.00,1.00,1.00,4,4,4,39.3,8.503,16,2.000,0.001,4,1.000,0,37.74,-4.25,0,0.0956,0.000,0.0000,627,0.7071,1,1
100000,32.00,16,0,11,0,5,0,11,0,5,0,1.00,0,0.344,882,2.52,23.76,7.32,372,2,2,0,1.00,1.00,1.00,4,4,4,41.9,12.159,16,2.000,0.000,4,1.000,0,5.34,1.00,0,0.0482,0.000,0.0000,623,0.7071,1,1
100000,22.98,33,1,8,4,20,1,6,4,12,2,1.17,8,0.261,873,0.00,53.63,11.21,375,1,1,2,1.25,1.00,1.25,4,4,8,38.2,17.241,23,1.044,0.431,8,1.000,1,15.30,15.00,4,0.0000,0.000,0.0000,677,0.8345,1,1
100000,32.00,16,0,11,0,5,0,11,0,5,0,1.00,0,0.344,869,0.05,17.74,32.14,372,1,2,0,1.00,1.00,1.00,2,4,4,29.6,1.865,16,2.000,0.000,4,1.000,0,50.00,0.00,0,0.0379,0.000,0.0000,614,0.7071,1,1
100000,41.41,44,0,14,0,30,0,8,0,30,0,1.00,0,0.193,863,0.00,65.57,1.13,271,2,1,0,1.00,1.00,1.00,6,8,8,43.4,38.814,38,1.090,0.439,8,1.000,0,17.65,-3.75,0,0.0000,0.000,0.0000,502,0.6216,1,1
100000,58.90,37,15,4,0,18,15,4,0,18,2,4.82,8,0.068,844,-0.00,44.11,0.72,375,0,0,3,4.89,4.56,5.00,6,5,9,19.0,24.984,37,1.133,0.407,9,1.000,0,7.50,0.00,0,0.0000,0.000,0.0000,439,0.5212,1,1
100000,31.33,33,1,8,4,20,1,8,4,18,3,1.15,6,0.255,834,3.85,53.33,1.14,375,0,1,3,1.25,1.00,1.20,4,5,8,27.1,28.176,31,1.044,0.431,8,1.000,0,13.90,11.00,4,0.0000,0.000,0.0000,587,0.7146,1,1
100000,22.00,25,0,11,0,14,0,2,0,9,0,1.00,4,0.091,834,1.46,35.89,0.00,372,1,0,0,1.00,1.00,1.00,2,4,4,37.8,10.241,11,2.000,0.000,5,1.000,0,24.85,24.75,0,0.0813,0.406,0.0000,533,0.8528,1,1
100000,30.00,16,0,11,0,5,0,11,0,4,0,1.00,0,0.367,825,0.65,18.93,11.16,389,0,2,0,1.00,1.00,1.00,4,4,4,28.0,8.344,15,2.000,0.000,4,1.000,0,26.10,-15.50,0,0.0418,0.000,0.0000,593,0.7303,1,1
100000,30.00,15,0,12,0,3,0,12,0,3,0,1.00,0,0.400,822,2.21,15.44,70.05,393,0,1,0,1.00,1.00,1.00,4,4,4,18.5,16.510,15,2.000,0.000,4,1.000,0,39.14,-3.25,0,0.0225,0.000,0.0000,600,0.7303,1,1
100000,23.83,33,0,10,0,23,0,10,0,11,0,1.00,8,0.420,819,-0.00,34.10,1.54,271,1,0,0,1.00,1.00,1.00,3,3,7,33.9,16.876,21,1.135,0.340,7,1.000,0,11.47,-11.25,0,0.0000,0.000,0.0000,580,0.8193,1,1
100000,20.88,38,0,13,0,25,0,6,0,12,0,1.00,10,0.287,808,0.00,53.33,0.83,271,0,0,0,1.00,1.00,1.00,4,5,6,16.1,12.331,18,1.160,0.386,8,1.000,0,6.60,4.00,0,0.0000,0.000,0.0000,544,0.8755,1,1
100000,11.60,38,0,13,0,25,0,2,0,8,0,1.00,18,0.172,803,0.00,25.26,0.19,271,0,0,0,1.00,1.00,1.00,4,4,3,23.5,4.921,10,1.160,0.386,8,1.000,0,5.13,3.75,0,0.0000,0.000,0.0000,794,1.0000,1,1
100000,80.00,36,4,29,0,3,4,29,0,3,5,1.58,0,0.363,802,0.00,7.35,64.95,372,1,1,5,2.00,1.00,1.67,4,6,6,35.8,16.181,36,2.000,0.000,6,1.000,0,15.99,-7.25,0,0.0000,0.619,0.0000,358,0.4472,1,1
100000,9.28,38,0,13,0,25,0,4,0,4,0,1.00,18,0.431,794,0.00,52.37,0.71,271,1,0,0,1.00,1.00,1.00,2,4,3,33.1,7.398,8,1.160,0.386,8,1.000,0,4.93,-4.25,0,0.0000,0.000,0.0000,538,1.0000,1,1
100000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,789,0.00,8.47,38.15,393,2,2,0,1.00,1.00,1.00,4,4,4,45.4,1.025,16,2.000,0.000,4,1.000,0,20.50,0.00,0,0.0298,0.000,0.0000,557,0.7071,1,1
100000,15.66,39,0,14,1,24,0,5,1,8,0,1.00,14,0.319,785,0.00,35.38,3.46,271,0,1,0,1.00,1.00,1.00,3,5,4,13.9,8.014,14,1.160,0.386,8,1.000,1,26.23,24.25,1,0.0000,0.000,0.0000,676,1.0000,1,1
