step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
100000,34.00,16,1,6,0,9,1,6,0,9,0,1.25,0,0.176,853,0.00,31.44,3.56,182,8,8,3,1.00,1.50,1.25,2,4,4,42.9,17.243,16,2.000,0.007,4,1.000,0,16.82,1.50,0,0.0672,0.519,0.0000,585,0.6860,1,0
100000,48.00,25,0,3,0,22,0,2,0,22,0,1.00,0,0.042,852,2.85,48.30,1.00,182,8,8,0,1.00,1.00,1.00,4,5,5,39.4,31.879,24,2.000,0.006,5,1.000,0,3.50,0.00,0,0.0819,0.260,0.0000,489,0.5774,1,1
100000,30.00,16,0,3,0,13,0,3,0,12,0,1.00,0,0.100,850,0.20,40.41,2.35,182,8,8,0,1.00,1.00,1.00,2,4,4,41.7,26.840,15,2.000,0.004,4,1.000,1,6.50,6.50,0,0.0915,0.567,0.0000,607,0.7303,1,1
100000,46.00,25,0,15,0,10,0,13,0,10,0,1.00,0,0.283,847,1.89,28.29,40.55,276,8,8,0,1.00,1.00,1.00,4,5,5,45.5,31.310,23,2.000,0.002,5,1.000,0,14.71,-14.50,0,0.0953,0.178,0.0000,486,0.5898,1,1
100000,46.00,25,0,3,0,22,0,2,0,21,0,1.00,0,0.043,846,0.00,21.50,6.64,276,8,8,0,1.00,1.00,1.00,4,5,5,34.8,4.109,23,2.000,0.002,5,1.000,0,0.56,0.25,0,0.0963,0.417,0.0000,483,0.5898,1,1
100000,21.98,16,1,5,0,10,1,2,0,7,0,1.29,2,0.091,843,3.06,22.66,13.75,182,8,8,1,1.00,1.50,1.33,4,3,4,37.8,18.958,10,1.999,0.013,4,1.000,0,3.75,3.00,0,0.0784,0.566,0.0000,668,0.8531,1,1
100000,50.00,25,0,15,0,10,0,15,0,10,0,1.00,0,0.300,843,0.00,30.59,34.85,276,8,8,0,1.00,1.00,1.00,4,5,5,40.3,29.696,25,2.000,0.002,5,1.000,0,2.26,-2.25,0,0.0953,0.178,0.0000,476,0.5657,1,1
100000,30.00,16,0,6,0,10,0,5,0,10,0,1.00,0,0.167,838,2.67,32.69,9.72,182,8,8,0,1.00,1.00,1.00,2,4,4,36.6,23.463,15,2.000,0.004,4,1.000,0,6.95,3.50,0,0.0905,0.678,0.0000,611,0.7303,1,1
100000,32.00,16,0,13,0,3,0,13,0,3,0,1.00,0,0.406,838,0.00,16.93,52.02,182,8,8,0,1.00,1.00,1.00,2,4,4,28.7,21.362,16,2.000,0.002,4,1.000,0,6.08,6.00,0,0.0672,0.000,0.0000,592,0.7071,1,1
100000,52.00,25,1,16,0,8,1,16,0,8,0,1.20,0,0.308,832,0.00,30.73,11.18,182,8,8,4,1.00,1.40,1.20,4,5,5,37.7,17.746,25,2.000,0.012,5,1.000,0,15.50,0.00,0,0.0877,0.564,0.0000,461,0.5547,1,1
100000,44.00,25,1,5,0,19,1,1,0,19,0,1.30,0,0.023,830,0.00,21.73,7.44,182,8,8,0,1.40,1.40,1.20,4,5,5,35.3,6.427,21,2.000,0.021,5,1.000,0,3.48,3.25,0,0.0881,0.629,0.0000,487,0.6030,1,1
100000,38.00,25,1,10,0,14,1,5,0,12,0,1.30,0,0.132,828,0.00,36.72,9.07,182,8,8,0,1.40,1.40,1.20,3,5,5,33.2,0.870,18,2.000,0.007,5,1.000,0,10.64,-1.75,0,0.0873,0.565,0.0000,497,0.6489,1,1
100000,30.00,16,0,6,0,10,0,5,0,10,0,1.00,0,0.167,825,1.20,34.78,7.26,182,8,8,0,1.00,1.00,1.00,2,4,4,34.7,32.096,15,2.000,0.004,4,1.000,0,10.07,-2.50,0,0.0710,0.000,0.0000,588,0.7303,1,1
100000,32.00,16,0,3,0,13,0,3,0,13,0,1.00,0,0.094,823,-0.00,31.88,2.17,182,8,8,0,1.00,1.00,1.00,4,4,4,35.5,20.526,16,2.000,0.004,4,1.000,0,8.22,2.75,0,0.0915,0.567,0.0000,581,0.7071,1,1
100000,18.00,16,0,6,0,10,0,3,0,6,0,1.00,2,0.167,822,0.20,24.45,1.92,182,8,8,0,1.00,1.00,1.00,2,4,3,42.8,2.149,9,2.000,0.004,4,1.000,0,14.29,14.25,0,0.0167,0.787,0.0000,731,0.9428,0,1
100000,22.00,16,0,10,0,6,0,5,0,6,0,1.00,2,0.227,817,0.00,25.38,12.43,182,8,8,0,1.00,1.00,1.00,4,3,4,35.6,14.677,11,2.000,0.011,4,1.000,0,4.83,4.50,0,0.0696,0.328,0.0000,609,0.8528,1,1
100000,34.00,16,1,4,0,11,1,4,0,11,0,1.25,0,0.118,812,0.00,21.93,0.38,182,8,8,1,1.00,1.50,1.25,2,4,4,34.6,3.745,16,2.000,0.004,4,1.000,0,6.88,-2.25,0,0.0746,0.511,0.0000,557,0.6860,1,1
100000,16.00,16,0,2,0,14,0,0,0,8,0,1.00,4,0.000,809,0.00,20.60,2.20,182,8,8,0,1.00,1.00,1.00,4,2,4,28.5,3.793,8,2.000,0.003,4,1.000,0,3.75,-3.75,0,0.0692,0.297,0.0000,615,1.0000,1,1
100000,24.00,16,0,8,0,8,0,5,0,7,0,1.00,0,0.208,806,3.04,64.61,8.83,182,8,8,0,1.00,1.00,1.00,3,4,4,19.9,30.687,12,2.000,0.003,4,1.000,0,12.35,-10.00,0,0.0943,0.781,0.0000,602,0.8165,1,1
100000,32.00,16,0,3,0,13,0,3,0,13,0,1.00,0,0.094,805,2.17,44.24,0.74,182,8,8,0,1.00,1.00,1.00,2,4,4,36.9,26.325,16,2.000,0.004,4,1.000,0,0.56,0.50,0,0.0929,0.602,0.0000,569,0.7071,1,1
100000,28.00,16,0,6,0,10,0,4,0,10,0,1.00,0,0.143,803,0.07,22.97,13.24,182,8,8,0,1.00,1.00,1.00,2,4,4,42.9,18.671,14,2.000,0.005,4,1.000,0,6.62,6.50,0,0.0896,0.665,0.0000,574,0.7559,1,1
100000,18.00,16,0,3,0,13,0,2,0,7,0,1.00,4,0.111,801,-0.00,24.84,0.32,182,8,8,0,1.00,1.00,1.00,2,3,3,34.1,5.428,9,2.000,0.004,4,1.000,0,3.95,2.25,0,0.0915,0.567,0.0000,608,0.9428,1,1
100000,24.00,16,0,5,0,11,0,5,0,7,0,1.00,2,0.208,800,0.60,42.56,3.57,182,8,8,0,1.00,1.00,1.00,4,3,4,36.2,22.806,12,2.000,0.006,4,1.000,0,4.07,-3.00,0,0.0933,0.592,0.0000,592,0.8165,1,1
100000,30.00,16,0,4,0,12,0,3,0,12,0,1.00,0,0.100,800,0.00,22.33,1.12,182,8,8,0,1.00,1.00,1.00,2,4,4,27.4,1.651,15,2.000,0.004,4,1.000,0,5.49,4.75,0,0.0893,0.649,0.0000,572,0.7303,1,1
100000,30.00,16,0,8,0,8,0,7,0,8,0,1.00,0,0.233,797,1.03,17.95,42.83,276,8,8,0,1.00,1.00,1.00,2,4,4,35.5,26.753,15,2.000,0.005,4,1.000,0,9.55,7.00,0,0.0904,0.577,0.0000,581,0.7303,1,1
100000,30.00,16,0,5,0,11,0,4,0,11,0,1.00,0,0.133,796,0.00,16.26,9.06,182,8,8,0,1.00,1.00,1.00,2,4,4,31.1,9.649,15,2.000,0.005,4,1.000,0,6.52,5.50,0,0.0881,0.645,0.0000,576,0.7303,1,1
100000,16.00,16,0,3,0,13,0,3,0,5,0,1.00,4,0.188,788,0.00,30.94,5.09,182,8,8,0,1.00,1.00,1.00,1,2,4,35.2,11.328,8,2.000,0.004,4,1.000,0,5.22,1.50,0,0.0915,0.567,0.0000,656,1.0000,1,1
100000,20.00,16,0,7,0,9,0,3,0,7,0,1.00,2,0.150,787,0.00,23.03,3.90,182,8,8,0,1.00,1.00,1.00,4,4,3,42.1,7.250,10,2.000,0.009,4,1.000,0,2.26,-2.25,0,0.0873,0.616,0.0000,566,0.8944,1,1
100000,50.00,25,0,1,0,24,0,1,0,24,0,1.00,0,0.020,781,1.08,19.90,0.00,182,8,8,0,1.00,1.00,1.00,4,5,5,40.6,5.994,25,2.000,0.003,5,1.000,0,0.71,0.50,0,0.0816,0.404,0.0000,441,0.5657,1,1
100000,20.00,25,0,15,0,10,0,5,0,5,0,1.00,0,0.250,781,0.13,19.80,5.26,182,8,8,0,1.00,1.00,1.00,3,5,5,45.5,5.849,10,2.000,0.009,5,1.000,0,2.66,-2.00,0,0.0846,0.719,0.0000,472,0.8944,1,1
100000,30.00,16,0,5,0,11,0,4,0,11,0,1.00,0,0.133,772,2.76,28.57,4.25,182,8,8,0,1.00,1.00,1.00,4,4,4,27.1,8.882,15,2.000,0.005,4,1.000,0,4.28,0.50,0,0.0875,0.589,0.0000,553,0.7303,1,1
100000,65.95,36,0,14,0,22,0,13,0,20,0,1.00,0,0.197,771,0.00,31.38,0.00,182,8,8,0,1.00,1.00,1.00,6,6,6,35.1,11.544,33,1.999,0.048,6,1.000,0,16.04,-8.25,0,0.0397,0.872,0.0000,372,0.4925,1,1
100000,12.00,16,0,11,0,5,0,4,0,2,0,1.00,2,0.333,771,0.00,26.14,3.53,182,8,8,0,1.00,1.00,1.00,3,3,4,36.5,6.315,6,2.000,0.015,4,1.000,0,24.25,0.00,0,0.0914,0.087,0.0000,734,1.0000,1,1
100000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,767,0.72,21.79,9.74,276,8,8,0,1.00,1.00,1.00,2,4,4,35.8,12.547,16,2.000,0.005,4,1.000,0,8.20,5.00,0,0.0904,0.577,0.0000,542,0.7071,1,1
100000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,760,0.00,37.60,7.15,182,8,8,0,1.00,1.00,1.00,1,4,4,35.1,22.653,16,2.000,0.004,4,1.000,0,11.15,-3.75,0,0.0886,0.641,0.0000,537,0.7071,0,1
100000,28.00,25,0,14,0,11,0,10,0,4,0,1.00,2,0.357,760,0.00,37.65,0.07,182,0,8,0,1.00,1.00,1.00,4,5,4,46.1,29.669,14,2.000,0.006,5,1.000,0,50.08,12.50,0,0.0953,0.066,0.0000,573,0.7559,0,1
100000,30.00,16,0,9,0,7,0,8,0,7,0,1.00,0,0.267,758,0.00,8.37,86.37,182,8,8,0,1.00,1.00,1.00,4,4,4,47.9,13.941,15,2.000,0.004,4,1.000,0,13.08,5.75,0,0.0925,0.486,0.0000,540,0.7303,1,1
100000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,752,1.91,33.55,1.49,182,8,8,0,1.00,1.00,1.00,2,4,4,46.5,24.068,16,2.000,0.005,4,1.000,0,7.62,-5.00,0,0.0895,0.655,0.0000,531,0.7071,1,1
100000,24.00,16,0,8,0,8,0,4,0,8,0,1.00,2,0.167,752,0.00,49.53,10.46,182,8,8,0,1.00,1.00,1.00,1,3,4,21.5,13.929,12,2.000,0.003,4,1.000,0,13.62,-10.00,0,0.0943,0.781,0.0000,560,0.8165,0,1
100000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,750,0.00,15.79,3.27,182,8,8,0,1.00,1.00,1.00,4,4,4,30.9,1.286,16,2.000,0.005,4,1.000,0,7.50,7.50,0,0.0895,0.655,0.0000,530,0.7071,1,1
100000,22.00,16,0,6,0,10,0,4,0,7,0,1.00,2,0.182,750,2.09,27.66,5.16,182,8,8,0,1.00,1.00,1.00,1,4,3,31.8,8.656,11,2.000,0.004,4,1.000,0,4.25,-2.00,0,0.0863,0.720,0.0000,557,0.8528,1,1
100000,32.00,16,0,3,0,13,0,3,0,13,0,1.00,0,0.094,743,2.01,24.60,2.94,182,8,8,0,1.00,1.00,1.00,4,4,4,28.0,14.029,16,2.000,0.005,4,1.000,0,5.26,4.75,0,0.0861,0.533,0.0000,525,0.7071,1,1
100000,32.00,16,0,3,0,13,0,3,0,13,0,1.00,0,0.094,741,0.00,23.09,0.38,182,8,8,0,1.00,1.00,1.00,2,4,4,35.8,10.447,16,2.000,0.004,4,1.000,0,5.06,2.75,0,0.0915,0.567,0.0000,523,0.7071,1,1
100000,28.00,16,0,2,0,14,0,2,0,12,0,1.00,0,0.071,736,0.00,31.31,6.32,182,8,8,0,1.00,1.00,1.00,2,4,4,25.1,18.975,14,2.000,0.005,4,1.000,0,1.12,-1.00,0,0.0928,0.827,0.0000,538,0.7559,1,1
100000,16.00,25,0,13,0,12,0,1,0,7,0,1.00,8,0.063,734,2.91,27.11,3.38,182,8,8,0,1.00,1.00,1.00,4,2,4,26.2,5.298,8,2.000,0.007,5,1.000,0,3.47,1.75,0,0.0807,0.732,0.0000,457,1.0000,1,1
100000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,732,4.22,29.05,15.06,182,8,8,0,1.00,1.00,1.00,4,4,4,36.6,19.188,16,2.000,0.005,4,1.000,0,7.22,-7.00,0,0.0885,0.651,0.0000,517,0.7071,1,1
100000,30.00,16,1,6,0,9,1,4,0,9,0,1.25,0,0.133,732,1.49,32.16,0.31,182,8,8,2,1.00,1.50,1.25,4,4,4,39.3,14.499,14,2.000,0.008,4,1.000,0,14.92,2.25,0,0.0643,0.300,0.0000,517,0.7303,0,1
100000,32.00,16,0,9,0,7,0,9,0,7,0,1.00,0,0.281,729,0.11,35.24,33.95,182,8,8,0,1.00,1.00,1.00,4,4,4,28.5,14.530,16,2.000,0.011,4,1.000,0,21.33,-3.75,0,0.0679,0.323,0.0000,515,0.7071,0,1
100000,42.00,25,0,12,0,13,0,12,0,9,0,1.00,0,0.286,728,0.36,25.10,1.00,182,8,8,0,1.00,1.00,1.00,4,5,5,39.9,6.626,21,2.000,0.004,5,1.000,0,9.62,4.00,0,0.0862,0.515,0.0000,447,0.6172,0,1
100000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,727,1.57,30.36,5.48,182,8,8,0,1.00,1.00,1.00,4,4,4,32.4,23.098,16,2.000,0.004,4,1.000,0,4.47,2.00,0,0.0886,0.641,0.0000,514,0.7071,1,1
100000,40.00,25,0,13,0,12,0,10,0,10,0,1.00,0,0.250,726,0.53,29.61,2.23,182,8,8,0,1.00,1.00,1.00,4,5,5,49.9,12.182,20,2.000,0.006,5,1.000,0,7.27,-3.25,0,0.0941,0.261,0.0000,429,0.6325,0,1
100000,20.00,16,0,3,0,13,0,3,0,7,0,1.00,2,0.150,723,0.75,24.07,4.01,182,8,8,0,1.00,1.00,1.00,4,3,4,27.5,10.679,10,2.000,0.005,4,1.000,0,7.16,6.25,0,0.0861,0.533,0.0000,564,0.8944,1,1
100000,20.00,16,0,7,0,9,0,3,0,7,0,1.00,0,0.150,721,-0.00,28.58,5.37,182,8,8,0,1.00,1.00,1.00,4,4,4,32.9,18.598,10,2.000,0.006,4,1.000,0,2.36,-1.25,0,0.0929,0.619,0.0000,520,0.8944,1,1
100000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,721,2.04,50.13,6.74,182,8,8,0,1.00,1.00,1.00,2,4,4,24.4,30.341,16,2.000,0.005,4,1.000,0,9.33,-3.25,0,0.0901,0.622,0.0000,509,0.7071,1,1
100000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,719,1.77,17.56,4.09,182,8,8,0,1.00,1.00,1.00,2,4,4,37.6,10.838,16,2.000,0.013,4,1.000,0,3.58,-3.50,0,0.0915,0.855,0.0000,508,0.7071,1,1
100000,22.00,49,0,22,0,27,0,1,0,10,0,1.00,12,0.045,712,0.00,41.91,3.32,182,8,8,0,1.00,1.00,1.00,4,5,3,40.6,5.746,11,2.000,0.033,7,1.000,0,6.25,5.00,0,0.0621,0.789,0.0000,318,0.8528,1,1
100000,24.00,16,0,9,0,7,0,5,0,7,0,1.00,0,0.208,712,0.00,8.61,46.13,182,8,8,0,1.00,1.00,1.00,4,4,4,29.6,16.193,12,2.000,0.011,4,1.000,0,9.50,9.50,0,0.0679,0.323,0.0000,523,0.8165,1,1
100000,26.00,16,0,5,0,11,0,3,0,10,0,1.00,0,0.115,712,0.00,24.61,2.74,182,8,8,0,1.00,1.00,1.00,4,4,4,34.2,1.935,13,2.000,0.005,4,1.000,0,4.14,-1.75,0,0.0875,0.589,0.0000,552,0.7845,1,1
100000,28.00,16,0,9,0,7,0,8,0,6,0,1.00,0,0.286,707,2.35,50.09,14.86,182,8,8,0,1.00,1.00,1.00,4,4,4,52.4,31.533,14,2.000,0.005,4,1.000,0,37.66,-7.00,0,0.0928,0.743,0.0000,530,0.7559,0,1
100000,26.00,25,1,8,0,16,1,6,0,5,0,1.30,0,0.231,704,0.33,19.05,1.42,182,8,8,3,1.00,1.40,1.40,3,5,5,51.6,0.643,12,2.000,0.008,5,1.000,0,8.75,-8.75,0,0.0709,0.422,0.0000,520,0.7845,1,1
100000,16.00,16,0,12,0,4,0,4,0,4,0,1.00,2,0.250,703,0.00,16.12,0.44,182,8,8,0,1.00,1.00,1.00,2,3,4,38.6,1.877,8,2.000,0.012,4,1.000,0,1.27,0.25,0,0.0433,0.027,0.0000,581,1.0000,1,1
100000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,696,0.00,12.26,15.54,182,8,8,0,1.00,1.00,1.00,2,4,4,23.6,4.538,16,2.000,0.006,4,1.000,0,5.00,0.00,0,0.0906,0.671,0.0000,492,0.7071,1,1
100000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,695,0.00,21.60,0.46,182,8,8,0,1.00,1.00,1.00,4,4,4,41.1,13.426,16,2.000,0.012,4,1.000,0,11.29,-5.25,0,0.0756,0.683,0.0000,491,0.7071,0,1
100000,50.00,25,0,4,0,21,0,4,0,21,0,1.00,0,0.080,690,0.00,15.12,0.15,182,8,8,0,1.00,1.00,1.00,4,5,5,44.8,3.728,25,2.000,0.002,5,1.000,0,0.35,0.25,0,0.0843,0.000,0.0000,390,0.5657,1,1
100000,36.00,25,0,13,0,12,0,6,0,12,0,1.00,2,0.167,687,0.00,31.39,0.34,182,8,8,0,1.00,1.00,1.00,4,4,5,28.0,21.222,18,2.000,0.008,5,1.000,0,9.20,6.25,0,0.0826,0.377,0.0000,439,0.6667,1,1
100000,32.00,25,0,10,0,15,0,4,0,12,0,1.00,2,0.125,683,0.00,14.90,0.00,182,8,8,0,1.00,1.00,1.00,3,4,5,43.2,1.869,16,2.000,0.006,5,1.000,0,12.75,12.75,0,0.0761,0.149,0.0000,462,0.7071,0,1
100000,32.00,16,0,10,0,6,0,10,0,6,0,1.00,0,0.313,678,0.14,19.90,5.86,182,8,8,0,1.00,1.00,1.00,4,4,4,44.8,16.889,16,2.000,0.011,4,1.000,0,26.10,4.25,0,0.0696,0.328,0.0000,479,0.7071,0,1
100000,4.00,16,0,5,0,11,0,0,0,2,0,1.00,10,0.000,677,0.00,14.02,7.03,182,8,8,0,1.00,1.00,1.00,1,1,2,22.4,0.396,2,2.000,0.006,4,1.000,0,1.25,-1.25,0,0.0908,0.644,0.0000,520,1.0000,1,1
100000,28.00,16,0,7,0,9,0,5,0,9,0,1.00,0,0.179,674,0.00,13.86,3.96,182,8,8,0,1.00,1.00,1.00,3,4,4,42.6,1.876,14,2.000,0.009,4,1.000,0,2.61,2.50,0,0.0873,0.616,0.0000,478,0.7559,1,1
100000,18.00,25,0,6,0,19,0,5,0,4,0,1.00,4,0.278,673,0.03,16.13,0.38,182,8,8,0,1.00,1.00,1.00,3,3,5,29.6,1.604,9,2.000,0.011,5,1.000,0,9.50,9.50,0,0.0758,0.076,0.0000,417,0.9428,1,1
100000,30.00,16,0,8,0,8,0,7,0,8,0,1.00,0,0.233,672,0.00,14.23,25.45,182,8,8,0,1.00,1.00,1.00,2,4,4,22.0,1.836,15,2.000,0.003,4,1.000,0,4.81,4.75,0,0.0943,0.781,0.0000,480,0.7303,1,1
100000,50.00,25,2,10,0,13,2,8,0,13,0,1.45,0,0.160,658,0.00,19.34,0.00,182,8,8,3,1.00,1.80,1.50,4,5,5,29.9,10.737,23,2.000,0.006,5,1.000,0,4.75,4.75,0,0.0930,0.761,0.0000,365,0.5657,1,0
100000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,649,3.88,28.52,0.15,182,8,8,0,1.00,1.00,1.00,4,4,4,40.9,18.274,16,2.000,0.022,4,1.000,0,35.50,0.00,0,0.0813,0.248,0.0000,458,0.7071,1,1
100000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,648,0.00,33.22,0.21,182,8,8,0,1.00,1.00,1.00,4,4,4,38.7,24.288,16,2.000,0.006,4,1.000,0,14.83,-1.50,0,0.0908,0.644,0.0000,458,0.7071,0,1
100000,32.00,16,0,2,0,14,0,2,0,14,0,1.00,0,0.063,648,0.00,22.16,0.00,182,8,8,0,1.00,1.00,1.00,4,4,4,42.3,5.769,16,2.000,0.004,4,1.000,0,5.81,-5.25,0,0.0868,0.743,0.0000,458,0.7071,0,1
100000,26.00,16,0,8,0,8,0,8,0,5,0,1.00,0,0.308,645,0.00,30.15,6.02,182,0,8,0,1.00,1.00,1.00,4,4,4,33.4,8.483,13,2.000,0.003,4,1.000,0,26.25,-8.75,0,0.0943,0.781,0.0000,478,0.7845,0,1
100000,144.00,81,0,0,0,81,0,0,0,72,0,1.00,2,0.000,645,0.00,30.04,13.34,182,8,8,0,1.00,1.00,1.00,6,9,8,36.2,15.520,72,2.000,0.192,9,1.000,0,0.00,0.00,0,0.0367,0.751,0.0000,204,0.3333,1,1
100000,44.00,36,0,24,0,12,0,10,0,12,0,1.00,2,0.227,641,0.00,16.03,8.97,276,8,8,0,1.00,1.00,1.00,3,5,6,41.6,14.838,22,2.000,0.075,6,1.000,0,3.58,-3.25,0,0.0828,0.126,0.0000,336,0.6030,1,1
100000,50.00,25,0,13,0,12,0,13,0,12,0,1.00,0,0.260,635,3.72,29.36,15.70,182,8,8,0,1.00,1.00,1.00,4,5,5,28.9,24.542,25,2.000,0.006,5,1.000,0,16.50,0.00,0,0.0945,0.282,0.0000,359,0.5657,1,1
100000,50.00,25,0,13,0,12,0,13,0,12,0,1.00,0,0.260,633,0.00,27.58,11.02,182,8,8,0,1.00,1.00,1.00,4,5,5,58.8,15.204,25,2.000,0.006,5,1.000,0,11.66,-6.00,0,0.0945,0.282,0.0000,358,0.5657,0,1
100000,32.00,16,0,2,0,14,0,2,0,14,0,1.00,0,0.063,630,1.06,18.55,2.94,182,8,8,0,1.00,1.00,1.00,4,4,4,33.9,16.826,16,2.000,0.004,4,1.000,0,3.64,-1.00,0,0.0868,0.743,0.0000,445,0.7071,1,1
100000,22.00,16,0,4,0,12,0,3,0,8,0,1.00,2,0.136,628,1.47,20.69,6.74,182,8,8,0,1.00,1.00,1.00,4,3,4,21.7,11.440,11,2.000,0.008,4,1.000,0,7.60,3.50,0,0.0897,0.773,0.0000,491,0.8528,1,1
100000,32.00,16,0,11,0,5,0,11,0,5,0,1.00,0,0.344,627,1.41,15.90,84.45,276,8,8,0,1.00,1.00,1.00,2,4,4,31.1,26.616,16,2.000,0.004,4,1.000,0,7.89,-1.50,0,0.0938,0.395,0.0000,443,0.7071,1,1
100000,42.00,25,0,13,0,12,0,12,0,9,0,1.00,0,0.286,626,0.31,28.35,4.49,182,8,8,0,1.00,1.00,1.00,4,5,5,36.1,9.924,21,2.000,0.006,5,1.000,0,9.29,3.75,0,0.0945,0.282,0.0000,375,0.6172,1,1
100000,42.00,25,1,4,0,20,1,1,0,18,0,1.20,0,0.024,621,2.14,36.65,0.80,182,8,8,1,1.00,1.40,1.20,4,5,5,38.1,24.901,20,2.000,0.011,5,1.000,0,3.35,-3.00,0,0.0575,0.554,0.0000,366,0.6172,0,0
100000,46.00,25,0,11,0,14,0,9,0,14,0,1.00,0,0.196,621,0.00,12.88,3.81,182,8,8,0,1.00,1.00,1.00,4,5,5,42.0,8.225,23,2.000,0.005,5,1.000,0,7.52,2.75,0,0.0943,0.786,0.0000,363,0.5898,1,1
100000,30.00,25,0,6,0,19,0,1,0,14,0,1.00,4,0.033,620,0.00,24.41,3.13,182,8,8,0,1.00,1.00,1.00,4,3,5,43.7,16.534,15,2.000,0.003,5,1.000,0,2.69,-2.50,0,0.0918,0.645,0.0000,412,0.7303,1,1
100000,26.00,16,0,5,0,11,0,4,0,9,0,1.00,0,0.154,619,3.32,29.23,0.20,182,8,8,0,1.00,1.00,1.00,2,4,4,55.8,18.187,13,2.000,0.005,4,1.000,0,9.83,1.25,0,0.0953,0.902,0.0000,459,0.7845,0,1
100000,30.00,16,0,5,0,11,0,4,0,11,0,1.00,0,0.133,618,3.38,31.81,5.96,182,8,8,0,1.00,1.00,1.00,3,4,4,23.0,25.920,15,2.000,0.006,4,1.000,0,4.03,-3.50,0,0.0908,0.644,0.0000,438,0.7303,1,1
100000,40.00,25,0,4,0,21,0,3,0,17,0,1.00,2,0.075,616,1.29,29.29,2.67,182,8,8,0,1.00,1.00,1.00,4,5,4,36.1,21.437,20,2.000,0.008,5,1.000,0,1.25,0.75,0,0.0723,0.005,0.0000,354,0.6325,1,1
100000,28.00,16,0,9,0,7,0,7,0,7,0,1.00,0,0.250,610,1.25,11.56,41.06,182,8,8,0,1.00,1.00,1.00,2,4,4,23.9,11.882,14,2.000,0.008,4,1.000,0,14.75,-14.75,0,0.0499,0.231,0.0000,453,0.7559,1,1
100000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,606,-0.00,6.30,26.08,182,8,8,0,1.00,1.00,1.00,2,4,4,27.3,4.591,16,2.000,0.004,4,1.000,0,3.20,2.50,0,0.0906,0.683,0.0000,428,0.7071,1,1
100000,28.00,16,0,8,0,8,0,6,0,8,0,1.00,0,0.214,603,0.00,20.48,0.62,182,8,8,0,1.00,1.00,1.00,4,4,4,39.2,14.038,14,2.000,0.005,4,1.000,0,8.63,-8.50,0,0.0885,0.658,0.0000,433,0.7559,1,0
100000,84.00,49,0,5,0,44,0,3,0,39,0,1.00,2,0.036,603,0.00,24.50,10.09,182,8,8,0,1.00,1.00,1.00,6,7,6,38.2,16.846,42,2.000,0.052,7,1.000,0,1.50,1.50,0,0.0577,0.655,0.0000,253,0.4364,1,1
100000,32.00,16,0,11,0,5,0,11,0,5,0,1.00,0,0.344,600,0.04,18.05,7.43,276,8,8,0,1.00,1.00,1.00,2,4,4,39.7,10.540,16,2.000,0.004,4,1.000,0,6.19,4.50,0,0.0934,0.391,0.0000,424,0.7071,1,1
100000,30.00,16,0,6,0,10,0,6,0,9,0,1.00,0,0.200,592,0.00,21.11,1.26,182,8,8,0,1.00,1.00,1.00,4,4,4,28.5,11.834,15,2.000,0.005,4,1.000,0,4.95,-3.50,0,0.0929,0.699,0.0000,432,0.7303,0,1
100000,32.00,16,0,11,0,5,0,11,0,5,0,1.00,0,0.344,589,0.16,13.74,51.51,276,8,8,0,1.00,1.00,1.00,1,4,4,43.0,17.950,16,2.000,0.004,4,1.000,0,14.32,-4.00,0,0.0934,0.391,0.0000,416,0.7071,0,1
100000,22.00,16,0,8,0,8,0,4,0,7,0,1.00,2,0.182,588,0.00,14.97,6.12,182,8,8,0,1.00,1.00,1.00,2,3,4,28.8,3.919,11,2.000,0.003,4,1.000,0,6.18,6.00,0,0.0943,0.783,0.0000,466,0.8528,0,1
100000,16.00,16,0,8,0,8,0,4,0,4,0,1.00,4,0.250,587,0.00,6.40,8.00,276,8,8,0,1.00,1.00,1.00,1,2,4,31.5,2.405,8,2.000,0.004,4,1.000,0,7.75,0.00,0,0.0908,0.570,0.0000,501,1.0000,1,1
