step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
300000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,1027,1.99,56.53,2.96,824,8,8,0,1.00,1.00,1.00,4,4,4,40.2,29.517,16,2.000,0.475,4,1.000,0,4.43,4.25,0,0.0000,0.853,0.0000,726,0.7071,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,1025,0.06,26.81,11.76,827,8,8,0,1.00,1.00,1.00,2,4,4,40.1,18.713,16,2.000,0.411,4,1.000,0,8.00,-7.75,0,0.0000,0.873,0.0000,724,0.7071,1,1
300000,32.00,16,0,1,0,15,0,1,0,15,0,1.00,0,0.031,1021,0.99,37.98,0.35,825,8,8,0,1.00,1.00,1.00,4,4,4,46.6,19.691,16,2.000,0.180,4,1.000,0,0.79,-0.75,0,0.0000,0.923,0.0000,721,0.7071,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,1021,0.07,37.57,4.79,772,8,8,0,1.00,1.00,1.00,4,4,4,4.6,19.243,16,2.000,0.527,4,1.000,0,7.20,-2.50,0,0.0000,0.843,0.0000,721,0.7071,1,1
300000,8.00,16,0,10,0,6,0,2,0,2,0,1.00,8,0.250,1019,-0.00,32.70,0.65,801,8,8,0,1.00,1.00,1.00,1,2,2,36.0,2.439,4,2.000,0.636,4,1.000,0,5.90,3.50,0,0.0000,0.615,0.0000,791,1.0000,1,1
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,999,0.00,32.78,7.16,818,8,8,0,1.00,1.00,1.00,4,4,4,32.7,6.627,16,2.000,0.878,4,1.000,0,10.34,8.75,0,0.0000,0.806,0.0000,706,0.7071,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,998,0.00,36.36,2.26,825,8,8,0,1.00,1.00,1.00,2,4,4,43.9,19.800,16,2.000,0.604,4,1.000,0,7.62,-5.75,0,0.0000,0.950,0.0000,705,0.7071,1,1
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,995,0.11,28.97,0.05,767,8,8,0,1.00,1.00,1.00,2,4,4,37.4,14.833,16,2.000,0.442,4,1.000,0,3.95,-3.75,0,0.0000,0.880,0.0000,703,0.7071,1,1
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,978,2.75,34.98,16.91,818,8,8,0,1.00,1.00,1.00,2,4,4,26.3,27.090,16,2.000,0.826,4,1.000,0,10.61,8.75,0,0.0000,0.852,0.0000,691,0.7071,1,1
300000,30.00,16,0,8,0,8,0,7,0,8,0,1.00,0,0.233,965,-0.00,21.97,16.35,772,8,8,0,1.00,1.00,1.00,4,4,4,22.8,4.820,15,2.000,0.386,4,1.000,0,8.17,-7.50,0,0.0000,0.568,0.0000,698,0.7303,1,1
300000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,964,0.00,38.37,0.14,823,8,8,0,1.00,1.00,1.00,4,4,4,33.0,26.924,16,2.000,0.462,4,1.000,0,3.64,3.50,0,0.0000,0.875,0.0000,681,0.7071,1,1
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,961,0.00,38.47,7.90,818,8,8,0,1.00,1.00,1.00,2,4,4,43.9,15.691,16,2.000,0.876,4,1.000,0,7.29,2.75,0,0.0000,0.803,0.0000,679,0.7071,1,1
300000,26.00,16,0,9,0,7,0,6,0,7,0,1.00,0,0.231,945,0.00,31.80,0.00,818,0,8,0,1.00,1.00,1.00,3,4,4,15.7,10.698,13,2.000,0.821,4,1.000,0,53.25,0.00,0,0.0000,0.653,0.0000,697,0.7845,0,1
300000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,942,0.00,37.68,0.00,823,8,8,0,1.00,1.00,1.00,2,4,4,36.5,27.891,16,2.000,0.350,4,1.000,0,3.36,-2.50,0,0.0000,0.792,0.0000,666,0.7071,1,1
300000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,930,4.50,47.24,0.61,767,8,8,0,1.00,1.00,1.00,2,4,4,29.3,26.735,16,2.000,0.685,4,1.000,0,3.61,3.00,0,0.0000,0.893,0.0000,657,0.7071,1,1
300000,32.00,16,0,11,0,5,0,11,0,5,0,1.00,0,0.344,929,0.00,27.78,2.16,815,8,8,0,1.00,1.00,1.00,4,4,4,45.2,17.235,16,2.000,0.305,4,1.000,0,3.29,3.25,0,0.0000,0.863,0.0000,656,0.7071,1,1
300000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,927,0.00,28.70,0.20,823,8,8,0,1.00,1.00,1.00,1,4,4,29.0,17.106,16,2.000,0.358,4,1.000,0,9.65,9.25,0,0.0000,0.895,0.0000,655,0.7071,1,1
300000,32.00,16,0,9,0,7,0,9,0,7,0,1.00,0,0.281,924,0.00,45.20,0.57,824,8,8,0,1.00,1.00,1.00,2,4,4,34.7,35.633,16,2.000,0.373,4,1.000,0,13.91,-13.25,0,0.0000,0.793,0.0000,653,0.7071,0,1
300000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,923,0.00,28.13,1.26,795,8,8,0,1.00,1.00,1.00,4,4,4,37.4,18.186,16,2.000,0.517,4,1.000,0,2.55,-2.50,0,0.0000,0.891,0.0000,652,0.7071,1,1
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,922,0.00,46.26,2.59,801,8,8,0,1.00,1.00,1.00,4,4,4,32.4,28.007,16,2.000,0.605,4,1.000,0,5.86,-3.75,0,0.0000,0.936,0.0000,651,0.7071,0,0
300000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,919,2.20,35.56,1.00,823,8,8,0,1.00,1.00,1.00,4,4,4,38.2,23.188,16,2.000,0.350,4,1.000,0,5.51,4.25,0,0.0000,0.792,0.0000,649,0.7071,1,0
300000,18.00,16,0,4,0,12,0,1,0,8,0,1.00,0,0.056,910,0.00,25.08,0.11,823,8,8,0,1.00,1.00,1.00,1,4,4,39.3,3.588,9,2.000,0.420,4,1.000,1,4.96,3.75,0,0.0000,0.918,0.0000,742,0.9428,1,1
300000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,906,0.00,46.08,1.05,795,8,8,0,1.00,1.00,1.00,4,4,4,33.0,31.590,16,2.000,0.448,4,1.000,0,11.77,2.50,0,0.0000,0.904,0.0000,640,0.7071,1,1
300000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,905,2.93,33.18,3.23,825,8,8,0,1.00,1.00,1.00,4,4,4,37.4,15.071,16,2.000,0.783,4,1.000,0,1.58,-1.50,0,0.0000,0.972,0.0000,639,0.7071,1,1
300000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,903,0.00,36.64,6.24,824,8,8,0,1.00,1.00,1.00,2,4,4,41.0,13.425,16,2.000,0.475,4,1.000,0,7.95,-3.25,0,0.0000,0.853,0.0000,638,0.7071,1,1
300000,20.00,16,0,6,0,10,0,2,0,8,0,1.00,0,0.100,891,0.00,22.38,0.24,815,8,8,0,1.00,1.00,1.00,4,4,4,22.8,3.955,10,2.000,0.427,4,1.000,0,1.60,-1.00,0,0.0000,0.897,0.0000,774,0.8944,1,1
300000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,884,2.61,30.83,0.93,772,8,8,0,1.00,1.00,1.00,4,4,4,30.2,20.133,16,2.000,0.498,4,1.000,0,9.22,7.00,0,0.0000,0.854,0.0000,625,0.7071,1,1
300000,32.00,16,0,10,0,6,0,10,0,6,0,1.00,0,0.312,880,0.60,28.01,1.58,763,8,8,0,1.00,1.00,1.00,4,4,4,15.8,15.442,16,2.000,0.277,4,1.000,0,4.47,4.00,0,0.0000,0.838,0.0000,622,0.7071,1,0
300000,32.00,16,0,9,0,7,0,9,0,7,0,1.00,0,0.281,880,0.00,39.72,2.80,767,8,8,0,1.00,1.00,1.00,2,4,4,34.5,31.600,16,2.000,0.517,4,1.000,0,4.45,-3.50,0,0.0000,0.813,0.0000,622,0.7071,1,1
300000,12.00,16,0,7,0,9,0,1,0,5,0,1.00,4,0.083,873,0.00,22.72,4.94,823,8,8,0,1.00,1.00,1.00,1,4,2,40.5,9.629,6,2.000,0.524,4,1.000,0,6.77,-0.50,0,0.0000,0.760,0.0000,793,1.0000,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,853,0.22,28.50,0.10,815,8,8,0,1.00,1.00,1.00,4,4,4,43.1,18.338,16,2.000,0.433,4,1.000,0,5.41,4.50,0,0.0000,0.857,0.0000,603,0.7071,1,1
300000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,850,0.00,20.15,2.29,823,8,8,0,1.00,1.00,1.00,4,4,4,38.6,8.406,16,2.000,0.350,4,1.000,0,3.72,2.75,0,0.0000,0.792,0.0000,601,0.7071,1,1
300000,28.00,16,0,5,0,11,0,3,0,11,0,1.00,0,0.107,848,0.00,30.64,0.29,818,8,8,0,1.00,1.00,1.00,4,4,4,36.6,18.247,14,2.000,0.313,4,1.000,0,4.51,-4.50,0,0.0000,0.000,0.0000,637,0.7559,1,1
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,847,0.00,36.17,1.61,815,8,8,0,1.00,1.00,1.00,4,4,4,29.4,15.725,16,2.000,0.445,4,1.000,0,19.75,19.75,0,0.0000,0.880,0.0000,598,0.7071,0,1
300000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,843,0.43,26.10,1.76,809,8,8,0,1.00,1.00,1.00,4,4,4,25.2,6.616,16,2.000,0.606,4,1.000,0,6.97,-6.75,0,0.0000,0.898,0.0000,596,0.7071,1,1
300000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,843,2.63,38.72,13.83,824,8,8,0,1.00,1.00,1.00,4,4,4,37.3,25.351,16,2.000,0.475,4,1.000,0,8.31,-7.75,0,0.0000,0.853,0.0000,596,0.7071,0,1
300000,8.00,16,0,11,0,5,0,2,0,2,0,1.00,4,0.250,839,0.80,28.51,0.00,782,8,8,0,1.00,1.00,1.00,2,2,4,29.8,6.015,4,2.000,0.345,4,1.000,0,10.30,-9.00,0,0.0000,0.556,0.0000,746,1.0000,1,1
300000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,836,1.48,33.71,3.67,795,8,8,0,1.00,1.00,1.00,2,4,4,37.3,16.542,16,2.000,0.459,4,1.000,0,1.06,-0.75,0,0.0000,0.874,0.0000,591,0.7071,1,1
300000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,835,0.00,27.59,7.35,792,8,8,0,1.00,1.00,1.00,4,4,4,14.4,20.920,16,2.000,0.456,4,1.000,0,3.35,3.00,0,0.0000,0.836,0.0000,590,0.7071,1,1
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,835,4.61,30.99,10.00,818,8,8,0,1.00,1.00,1.00,4,4,4,21.7,15.304,16,2.000,0.876,4,1.000,0,10.51,0.50,0,0.0000,0.803,0.0000,590,0.7071,1,1
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,833,0.00,38.22,0.58,801,8,8,0,1.00,1.00,1.00,4,4,4,35.5,18.874,16,2.000,0.605,4,1.000,0,7.06,-2.75,0,0.0000,0.936,0.0000,589,0.7071,1,0
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,827,0.02,20.60,0.44,795,8,8,0,1.00,1.00,1.00,4,4,4,19.9,5.711,16,2.000,0.626,4,1.000,0,1.95,1.25,0,0.0000,0.871,0.0000,584,0.7071,1,1
300000,10.00,16,0,6,0,10,0,1,0,4,0,1.00,6,0.100,825,0.00,34.72,7.41,824,8,8,0,1.00,1.00,1.00,1,2,3,38.1,0.061,5,2.000,0.620,4,1.000,0,5.50,-5.50,0,0.0000,0.880,0.0000,718,1.0000,1,1
300000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,820,3.42,35.26,1.97,823,8,8,0,1.00,1.00,1.00,2,4,4,35.6,33.246,16,2.000,0.350,4,1.000,0,3.29,-0.50,0,0.0000,0.792,0.0000,579,0.7071,1,1
300000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,819,3.54,37.58,5.32,824,8,8,0,1.00,1.00,1.00,2,4,4,38.1,13.321,16,2.000,0.494,4,1.000,0,4.42,-3.25,0,0.0000,0.905,0.0000,579,0.7071,1,1
300000,16.00,16,0,3,0,13,0,3,0,5,0,1.00,2,0.188,818,0.00,25.42,1.04,809,8,8,0,1.00,1.00,1.00,2,3,4,31.9,0.013,8,2.000,0.702,4,1.000,1,3.72,3.50,0,0.0000,0.892,0.0000,744,1.0000,1,1
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,817,-0.00,24.27,16.74,801,8,8,0,1.00,1.00,1.00,2,4,4,21.1,10.047,16,2.000,0.603,4,1.000,0,4.37,4.25,0,0.0000,0.940,0.0000,577,0.7071,1,1
300000,30.00,16,0,3,0,13,0,2,0,13,0,1.00,0,0.067,814,1.31,40.29,0.80,833,8,8,0,1.00,1.00,1.00,4,4,4,17.1,15.209,15,2.000,0.671,4,1.000,0,4.32,-4.25,0,0.0000,0.786,0.0000,593,0.7303,1,1
300000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,814,0.34,30.83,1.53,824,8,8,0,1.00,1.00,1.00,2,4,4,33.7,22.092,16,2.000,0.475,4,1.000,0,8.84,7.75,0,0.0000,0.853,0.0000,575,0.7071,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,813,0.09,34.23,0.01,815,8,8,0,1.00,1.00,1.00,4,4,4,27.4,19.721,16,2.000,0.433,4,1.000,0,7.42,-4.00,0,0.0000,0.857,0.0000,574,0.7071,1,1
300000,32.00,16,0,11,0,5,0,11,0,5,0,1.00,0,0.344,811,1.98,35.18,7.45,801,8,8,0,1.00,1.00,1.00,2,4,4,31.1,27.455,16,2.000,0.263,4,1.000,0,6.21,4.75,0,0.0000,0.868,0.0000,573,0.7071,1,1
300000,16.00,16,0,5,0,11,0,1,0,7,0,1.00,4,0.063,811,0.00,25.03,1.08,824,8,8,0,1.00,1.00,1.00,2,2,4,35.7,3.261,8,2.000,0.586,4,1.000,0,4.12,1.00,0,0.0000,0.723,0.0000,802,1.0000,1,1
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,805,0.22,32.58,2.71,818,8,8,0,1.00,1.00,1.00,2,4,4,37.5,27.957,16,2.000,0.878,4,1.000,0,2.15,-1.75,0,0.0000,0.806,0.0000,569,0.7071,1,1
300000,14.00,16,0,7,0,9,0,2,0,5,0,1.00,0,0.143,804,0.00,42.49,2.62,792,8,8,0,1.00,1.00,1.00,2,4,4,22.4,6.392,7,2.000,0.343,4,1.000,0,2.61,0.75,0,0.0000,0.801,0.0000,629,1.0000,1,1
300000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,801,0.00,16.82,11.17,823,8,8,0,1.00,1.00,1.00,4,4,4,31.6,21.484,16,2.000,0.382,4,1.000,0,2.46,1.00,0,0.0000,0.910,0.0000,566,0.7071,1,1
300000,32.00,16,0,3,0,13,0,3,0,13,0,1.00,0,0.094,801,2.08,37.01,0.87,767,8,8,0,1.00,1.00,1.00,2,4,4,32.7,31.549,16,2.000,0.727,4,1.000,0,1.03,1.00,0,0.0000,0.831,0.0000,566,0.7071,1,1
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,793,0.00,22.49,10.34,818,8,8,0,1.00,1.00,1.00,2,4,4,33.2,16.134,16,2.000,0.878,4,1.000,0,3.54,-2.50,0,0.0000,0.806,0.0000,560,0.7071,1,1
300000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,793,0.00,47.55,1.79,795,8,8,0,1.00,1.00,1.00,2,4,4,41.0,32.785,16,2.000,0.459,4,1.000,0,3.58,0.75,0,0.0000,0.874,0.0000,560,0.7071,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,790,4.22,28.34,2.51,815,8,8,0,1.00,1.00,1.00,2,4,4,0.2,17.577,16,2.000,0.510,4,1.000,0,7.11,-1.25,0,0.0000,0.909,0.0000,558,0.7071,0,1
300000,30.00,16,0,2,0,14,0,1,0,14,0,1.00,0,0.033,783,4.47,26.10,6.46,816,8,8,0,1.00,1.00,1.00,3,4,4,14.3,10.782,15,2.000,0.443,4,1.000,0,3.00,3.00,0,0.0000,0.928,0.0000,571,0.7303,1,1
300000,26.00,16,0,6,0,10,0,4,0,9,0,1.00,0,0.154,783,2.02,33.27,0.00,815,8,8,0,1.00,1.00,1.00,2,4,4,41.2,25.948,13,2.000,0.420,4,1.000,0,7.83,-3.50,0,0.0000,0.824,0.0000,607,0.7845,1,1
300000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,782,2.80,34.52,0.41,824,8,8,0,1.00,1.00,1.00,2,4,4,38.0,24.138,16,2.000,0.214,4,1.000,0,5.80,-5.75,0,0.0000,0.765,0.0000,552,0.7071,1,1
300000,18.00,16,0,6,0,10,0,3,0,6,0,1.00,2,0.167,780,0.00,29.94,0.22,815,8,8,0,1.00,1.00,1.00,3,3,4,31.8,11.242,9,2.000,0.246,4,1.000,0,5.01,0.25,0,0.0000,0.807,0.0000,721,0.9428,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,777,0.00,21.36,4.59,815,8,8,0,1.00,1.00,1.00,2,4,4,3.0,13.630,16,2.000,0.445,4,1.000,0,9.29,3.75,0,0.0000,0.889,0.0000,549,0.7071,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,773,0.00,22.87,3.52,815,8,8,0,1.00,1.00,1.00,4,4,4,25.0,13.991,16,2.000,0.458,4,1.000,0,5.51,0.25,0,0.0000,0.878,0.0000,546,0.7071,0,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,772,0.00,19.07,0.22,824,8,8,0,1.00,1.00,1.00,2,4,4,41.0,6.171,16,2.000,0.489,4,1.000,0,6.82,-1.00,0,0.0000,0.860,0.0000,545,0.7071,1,1
300000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,762,4.71,37.99,31.53,823,8,8,0,1.00,1.00,1.00,4,4,4,42.6,33.460,16,2.000,0.350,4,1.000,0,3.01,-2.25,0,0.0000,0.792,0.0000,538,0.7071,1,1
300000,32.00,16,0,10,0,6,0,10,0,6,0,1.00,0,0.312,761,1.39,22.48,8.92,763,8,8,0,1.00,1.00,1.00,4,4,4,17.5,25.621,16,2.000,0.341,4,1.000,0,3.05,1.75,0,0.0000,0.867,0.0000,538,0.7071,1,1
300000,22.00,16,0,2,0,14,0,1,0,10,0,1.00,0,0.045,735,0.00,24.31,2.39,824,8,8,0,1.00,1.00,1.00,3,4,4,40.3,4.081,11,2.000,0.723,4,1.000,0,2.80,-2.75,0,0.0000,0.861,0.0000,591,0.8528,1,1
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,734,0.41,26.53,0.00,801,8,8,0,1.00,1.00,1.00,4,4,4,33.4,16.933,16,2.000,0.572,4,1.000,0,1.68,-0.75,0,0.0000,0.940,0.0000,519,0.7071,0,1
300000,14.00,16,0,6,0,10,0,1,0,6,0,1.00,2,0.071,734,2.34,17.70,5.17,798,8,8,0,1.00,1.00,1.00,3,4,3,41.5,6.941,7,2.000,0.298,4,1.000,0,3.50,-3.50,0,0.0000,0.966,0.0000,553,1.0000,1,1
300000,32.00,16,0,10,0,6,0,10,0,6,0,1.00,0,0.312,730,3.39,31.39,7.28,801,8,8,0,1.00,1.00,1.00,4,4,4,30.2,30.151,16,2.000,0.481,4,1.000,0,4.03,0.50,0,0.0000,0.962,0.0000,516,0.7071,1,1
300000,32.00,16,0,9,0,7,0,9,0,7,0,1.00,0,0.281,724,2.21,23.81,0.53,815,8,8,0,1.00,1.00,1.00,2,4,4,44.0,12.678,16,2.000,0.453,4,1.000,0,7.83,2.25,0,0.0000,0.881,0.0000,511,0.7071,1,1
300000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,720,0.00,10.41,4.55,772,8,8,0,1.00,1.00,1.00,4,4,4,20.4,1.110,16,2.000,0.498,4,1.000,0,3.18,-2.25,0,0.0000,0.854,0.0000,509,0.7071,1,1
300000,26.00,16,0,6,0,10,0,3,0,10,0,1.00,0,0.115,719,0.00,19.50,1.54,824,8,8,0,1.00,1.00,1.00,3,4,4,38.6,3.759,13,2.000,0.620,4,1.000,0,6.60,-5.75,0,0.0000,0.880,0.0000,548,0.7845,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,718,0.00,28.37,0.97,818,8,8,0,1.00,1.00,1.00,4,4,4,36.0,22.688,16,2.000,0.743,4,1.000,0,6.05,-3.00,0,0.0000,0.658,0.0000,507,0.7071,1,1
300000,24.00,16,0,8,0,8,0,4,0,8,0,1.00,0,0.167,715,0.00,20.29,0.97,815,8,8,0,1.00,1.00,1.00,1,4,4,27.5,10.238,12,2.000,0.653,4,1.000,0,4.42,-3.00,0,0.0000,0.944,0.0000,582,0.8165,1,0
300000,50.00,25,0,19,0,6,0,19,0,6,0,1.00,0,0.380,714,0.24,28.44,0.07,795,8,8,0,1.00,1.00,1.00,4,5,5,47.3,19.109,25,2.000,0.548,5,1.000,0,1.75,0.00,0,0.0000,0.672,0.0000,403,0.5657,1,1
300000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,713,0.21,25.87,12.00,824,8,8,0,1.00,1.00,1.00,4,4,4,41.3,25.942,16,2.000,0.475,4,1.000,0,2.00,0.00,0,0.0000,0.853,0.0000,504,0.7071,1,1
300000,18.00,16,0,9,0,7,0,3,0,6,0,1.00,0,0.167,708,-0.00,20.61,4.02,823,8,8,0,1.00,1.00,1.00,2,4,4,36.6,0.395,9,2.000,0.608,4,1.000,0,3.20,2.00,0,0.0000,0.877,0.0000,656,0.9428,1,1
300000,28.00,16,0,1,0,15,0,1,0,13,0,1.00,0,0.036,702,0.00,14.35,5.15,816,8,8,0,1.00,1.00,1.00,2,4,4,19.9,4.779,14,2.000,0.498,4,1.000,0,1.60,-1.25,0,0.0000,0.923,0.0000,527,0.7559,1,1
300000,32.00,16,0,1,0,15,0,1,0,15,0,1.00,0,0.031,699,0.00,18.60,0.00,824,8,8,0,1.00,1.00,1.00,2,4,4,38.4,3.962,16,2.000,0.475,4,1.000,0,2.25,2.25,0,0.0000,0.844,0.0000,494,0.7071,1,1
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,699,0.73,41.96,14.26,801,8,8,0,1.00,1.00,1.00,4,4,4,37.8,31.616,16,2.000,0.603,4,1.000,0,5.51,-0.25,0,0.0000,0.940,0.0000,494,0.7071,1,1
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,698,0.02,27.46,0.00,818,8,8,0,1.00,1.00,1.00,4,4,4,37.5,21.293,16,2.000,0.938,4,1.000,0,3.50,3.50,0,0.0000,0.511,0.0000,493,0.7071,1,1
300000,32.00,16,0,7,0,9,0,7,0,9,0,1.00,0,0.219,692,0.00,20.06,2.82,824,8,8,0,1.00,1.00,1.00,4,4,4,39.8,4.068,16,2.000,0.424,4,1.000,0,3.13,-2.75,0,0.0000,0.838,0.0000,489,0.7071,0,1
300000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,689,0.01,14.58,27.35,824,8,8,0,1.00,1.00,1.00,4,4,4,39.5,16.441,16,2.000,0.475,4,1.000,0,5.84,5.75,0,0.0000,0.853,0.0000,487,0.7071,1,1
300000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,689,0.16,29.46,1.79,795,8,8,0,1.00,1.00,1.00,4,4,4,15.7,19.435,16,2.000,0.448,4,1.000,0,3.20,2.50,0,0.0000,0.904,0.0000,487,0.7071,1,1
300000,10.00,16,0,4,0,12,0,0,0,5,0,1.00,4,0.000,684,0.00,20.78,3.31,826,8,8,0,1.00,1.00,1.00,2,4,2,26.7,2.358,5,2.000,0.844,4,1.000,0,2.80,2.75,0,0.0000,0.507,0.0000,605,1.0000,1,1
300000,32.00,16,0,7,0,9,0,7,0,9,0,1.00,0,0.219,682,0.00,50.01,0.59,801,8,8,0,1.00,1.00,1.00,4,4,4,34.0,29.830,16,2.000,0.453,4,1.000,0,5.26,-2.25,0,0.0000,0.958,0.0000,482,0.7071,1,1
300000,24.00,16,0,5,0,11,0,1,0,11,0,1.00,0,0.042,680,0.30,30.38,0.27,824,8,8,0,1.00,1.00,1.00,2,4,4,40.8,13.184,12,2.000,0.586,4,1.000,0,6.75,-6.75,0,0.0000,0.723,0.0000,539,0.8165,0,1
300000,32.00,16,0,1,0,15,0,1,0,15,0,1.00,0,0.031,679,0.00,22.97,0.00,815,8,8,0,1.00,1.00,1.00,1,4,4,42.8,6.793,16,2.000,0.566,4,1.000,0,1.90,0.75,0,0.0000,0.862,0.0000,480,0.7071,1,1
300000,14.00,16,0,8,0,8,0,1,0,6,0,1.00,4,0.071,667,1.28,39.58,0.32,798,8,8,0,1.00,1.00,1.00,2,2,4,42.2,14.327,7,2.000,0.146,4,1.000,0,6.88,-6.50,0,0.0000,0.941,0.0000,484,1.0000,1,1
300000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,666,2.41,28.60,2.47,824,8,8,0,1.00,1.00,1.00,4,4,4,35.2,22.621,16,2.000,0.475,4,1.000,0,6.10,-5.00,0,0.0000,0.853,0.0000,470,0.7071,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,665,1.48,39.14,10.71,815,8,8,0,1.00,1.00,1.00,1,4,4,28.7,16.207,16,2.000,0.438,4,1.000,0,6.54,4.50,0,0.0000,0.869,0.0000,470,0.7071,0,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,663,3.56,28.95,1.07,815,8,8,0,1.00,1.00,1.00,4,4,4,13.2,23.187,16,2.000,0.422,4,1.000,0,8.78,-8.25,0,0.0000,0.897,0.0000,468,0.7071,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,662,0.00,21.52,2.88,815,8,8,0,1.00,1.00,1.00,4,4,4,20.9,9.143,16,2.000,0.438,4,1.000,0,5.94,-5.75,0,0.0000,0.869,0.0000,468,0.7071,1,1
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,659,5.00,14.85,27.85,818,8,8,0,1.00,1.00,1.00,2,4,4,25.4,12.892,16,2.000,0.844,4,1.000,0,4.04,-1.50,0,0.0000,0.803,0.0000,465,0.7071,1,1
300000,28.00,16,0,4,0,12,0,2,0,12,0,1.00,0,0.071,654,0.00,16.88,0.51,770,8,8,0,1.00,1.00,1.00,4,4,4,23.1,0.119,14,2.000,0.716,4,1.000,0,3.04,-3.00,0,0.0000,0.803,0.0000,478,0.7559,1,0
300000,32.00,16,0,9,0,7,0,9,0,7,0,1.00,0,0.281,654,1.19,18.23,0.45,801,8,8,0,1.00,1.00,1.00,4,4,4,24.5,6.628,16,2.000,0.612,4,1.000,0,10.78,-10.75,0,0.0000,0.937,0.0000,462,0.7071,0,1
