step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
300000,30.00,16,0,4,2,10,0,4,2,10,0,1.00,0,0.133,526,2.85,18.90,2.21,970,8,8,0,1.00,1.00,1.00,1,4,4,26.3,5.030,16,2.000,0.211,4,1.000,0,3.78,3.75,2,0.0982,0.000,0.0000,384,0.7303,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,525,0.00,15.37,3.14,999,8,8,0,1.00,1.00,1.00,4,4,4,31.6,16.247,16,2.000,0.181,4,1.000,0,5.15,-4.75,0,0.0985,0.000,0.0000,371,0.7071,1,1
300000,31.00,16,0,5,1,10,0,5,1,10,0,1.00,0,0.161,523,0.33,40.71,0.98,970,8,8,0,1.00,1.00,1.00,4,4,4,31.6,24.000,16,2.000,0.179,4,1.000,0,9.25,-9.25,1,0.0979,0.000,0.0000,375,0.7184,1,0
300000,30.00,16,0,4,2,10,0,4,2,10,0,1.00,0,0.133,522,0.00,22.19,7.29,970,8,8,0,1.00,1.00,1.00,4,4,4,28.7,9.492,16,2.000,0.211,4,1.000,0,1.52,1.50,2,0.0982,0.000,0.0000,381,0.7303,1,1
300000,14.00,16,0,5,1,10,0,3,0,4,0,1.00,4,0.214,522,0.00,22.74,0.78,970,8,8,0,1.00,1.00,1.00,4,2,4,24.4,13.350,7,2.000,0.325,4,1.000,0,1.75,0.00,0,0.0966,0.000,0.0000,495,1.0000,0,0
300000,72.00,36,0,14,0,22,0,14,0,22,0,1.00,0,0.194,514,0.00,53.15,1.46,970,8,8,0,1.00,1.00,1.00,9,6,6,36.2,24.792,36,2.000,0.319,6,1.000,0,6.00,0.00,0,0.0990,0.000,0.0000,242,0.4714,1,1
300000,20.00,16,0,13,0,3,0,8,0,2,0,1.00,0,0.400,509,0.00,14.30,0.08,970,8,8,0,1.00,1.00,1.00,3,4,4,27.9,1.050,10,2.000,0.217,4,1.000,0,8.59,8.50,0,0.0947,0.000,0.0000,382,0.8944,1,1
300000,32.00,16,0,14,0,2,0,14,0,2,0,1.00,0,0.438,507,0.00,6.34,12.17,999,8,8,0,1.00,1.00,1.00,2,4,4,27.5,6.998,16,2.000,0.165,4,1.000,0,2.69,-1.00,0,0.0989,0.000,0.0000,358,0.7071,1,1
300000,98.00,49,0,33,0,16,0,33,0,16,0,1.00,0,0.337,497,4.53,39.94,0.00,970,8,8,0,1.00,1.00,1.00,9,7,7,35.7,26.000,49,2.000,0.282,7,1.000,0,19.25,-19.25,0,0.0977,0.000,0.0000,200,0.4041,0,1
300000,32.00,16,0,7,0,9,0,7,0,9,0,1.00,0,0.219,493,-0.00,17.12,0.15,999,8,8,0,1.00,1.00,1.00,4,4,4,13.9,9.141,16,2.000,0.182,4,1.000,0,7.27,7.25,0,0.0985,0.000,0.0000,348,0.7071,1,1
300000,30.00,16,0,4,2,10,0,4,2,10,0,1.00,0,0.133,488,0.66,15.97,0.00,970,8,8,0,1.00,1.00,1.00,4,4,4,32.0,5.665,16,2.000,0.211,4,1.000,0,4.75,0.00,2,0.0982,0.000,0.0000,356,0.7303,0,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,487,-0.00,14.37,2.30,999,8,8,0,1.00,1.00,1.00,2,4,4,27.0,14.796,16,2.000,0.181,4,1.000,0,3.82,3.25,0,0.0985,0.000,0.0000,344,0.7071,1,1
300000,20.00,16,0,9,0,7,0,5,0,5,0,1.00,0,0.250,487,1.62,17.81,0.00,999,8,8,0,1.00,1.00,1.00,2,4,4,40.1,10.571,10,2.000,0.169,4,1.000,0,3.09,-0.75,0,0.0965,0.000,0.0000,418,0.8944,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,484,0.94,15.08,0.24,999,8,8,0,1.00,1.00,1.00,4,4,4,33.9,10.685,16,2.000,0.181,4,1.000,0,2.66,2.00,0,0.0985,0.000,0.0000,342,0.7071,1,1
300000,30.00,16,0,4,2,10,0,4,2,10,0,1.00,0,0.133,483,2.28,26.88,0.00,970,8,8,0,1.00,1.00,1.00,2,4,4,32.9,16.565,16,2.000,0.211,4,1.000,0,6.73,-1.75,2,0.0982,0.000,0.0000,352,0.7303,0,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,483,0.08,13.38,1.36,999,8,8,0,1.00,1.00,1.00,1,4,4,30.3,12.601,16,2.000,0.181,4,1.000,0,3.51,-0.25,0,0.0985,0.000,0.0000,341,0.7071,1,1
300000,26.00,16,0,5,0,11,0,4,0,9,0,1.00,0,0.154,478,0.00,13.76,0.00,970,8,8,0,1.00,1.00,1.00,1,4,4,29.0,1.643,13,2.000,0.321,4,1.000,0,5.48,-5.00,0,0.0975,0.000,0.0000,369,0.7845,0,1
300000,30.00,16,0,4,0,12,0,4,0,11,0,1.00,0,0.133,472,0.00,13.96,0.22,999,8,8,0,1.00,1.00,1.00,1,4,4,44.8,3.954,15,2.000,0.168,4,1.000,0,3.95,-3.75,0,0.0973,0.527,0.0000,334,0.7303,1,1
300000,30.00,16,0,4,2,10,0,4,2,10,0,1.00,0,0.133,471,0.00,11.41,2.84,970,8,8,0,1.00,1.00,1.00,4,4,4,26.3,4.324,16,2.000,0.211,4,1.000,0,4.04,1.50,2,0.0982,0.000,0.0000,343,0.7303,1,1
300000,30.00,16,0,4,2,10,0,4,2,10,0,1.00,0,0.133,468,0.01,16.03,6.52,970,8,8,0,1.00,1.00,1.00,2,4,4,27.9,14.588,16,2.000,0.211,4,1.000,0,3.82,-2.00,2,0.0982,0.000,0.0000,341,0.7303,1,1
300000,31.00,16,0,5,1,10,0,5,1,10,0,1.00,0,0.161,466,0.00,21.39,3.65,971,8,8,0,1.00,1.00,1.00,4,4,4,24.4,16.022,16,2.000,0.159,4,1.000,0,2.92,2.50,1,0.0977,0.000,0.0000,334,0.7184,1,1
300000,31.00,16,0,5,1,10,0,5,1,10,0,1.00,0,0.161,464,0.00,12.92,0.28,971,8,8,0,1.00,1.00,1.00,2,4,4,26.2,3.552,16,2.000,0.159,4,1.000,0,1.50,0.00,1,0.0977,0.000,0.0000,333,0.7184,1,1
300000,29.00,16,0,5,3,8,0,5,3,8,0,1.00,0,0.172,460,1.06,20.87,0.37,970,8,8,0,1.00,1.00,1.00,4,4,4,39.5,20.102,16,2.000,0.220,4,1.000,0,12.50,-12.50,3,0.0982,0.000,0.0000,341,0.7428,0,1
300000,28.00,14,0,2,0,12,0,2,0,12,0,1.00,0,0.071,458,1.73,26.20,0.14,999,8,8,0,1.00,1.00,1.00,4,4,4,30.3,16.346,14,2.000,0.167,4,1.000,0,2.92,-2.50,0,0.0987,0.000,0.0000,346,0.7559,1,1
300000,30.00,16,0,4,2,10,0,4,2,10,0,1.00,0,0.133,457,0.00,14.36,1.42,970,8,8,0,1.00,1.00,1.00,2,4,4,31.7,7.777,16,2.000,0.211,4,1.000,0,4.85,-1.00,2,0.0982,0.000,0.0000,333,0.7303,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,454,0.18,11.42,3.84,999,8,8,0,1.00,1.00,1.00,2,4,4,21.8,11.249,16,2.000,0.181,4,1.000,0,4.00,4.00,0,0.0985,0.000,0.0000,321,0.7071,1,1
300000,18.00,13,0,5,4,4,0,4,2,4,0,1.00,0,0.222,447,0.00,20.43,0.01,971,8,8,0,1.00,1.00,1.00,1,4,4,24.7,13.635,10,2.000,0.211,4,1.000,0,3.25,3.00,2,0.0977,0.000,0.0000,407,0.9428,1,1
300000,31.00,25,0,7,8,10,0,6,7,6,0,1.00,0,0.194,445,0.00,13.96,0.25,970,8,8,0,1.00,1.00,1.00,4,5,5,25.6,8.352,19,2.000,0.322,5,1.000,0,3.35,1.50,7,0.0958,0.000,0.0000,310,0.7184,0,0
300000,12.00,25,0,0,1,24,0,0,0,6,0,1.00,6,0.000,442,0.12,10.25,2.64,970,8,8,0,1.00,1.00,1.00,2,2,5,30.8,2.513,6,2.000,0.275,5,1.000,0,0.00,0.00,0,0.0955,0.000,0.0000,258,1.0000,1,1
300000,30.00,16,0,4,2,10,0,4,2,10,0,1.00,0,0.133,438,1.04,15.37,13.82,970,8,8,0,1.00,1.00,1.00,4,4,4,26.5,5.356,16,2.000,0.211,4,1.000,0,1.77,1.25,2,0.0982,0.000,0.0000,319,0.7303,1,1
300000,100.00,64,0,35,0,29,0,30,0,20,0,1.00,2,0.300,432,1.20,20.24,0.00,970,8,8,0,1.00,1.00,1.00,8,7,8,39.4,21.202,50,2.000,0.234,8,1.000,0,0.00,0.00,0,0.0916,0.000,0.0000,164,0.4000,1,1
300000,290.00,144,1,77,0,66,1,77,0,66,0,1.04,0,0.266,431,9.83,58.74,0.00,970,8,8,6,1.00,1.00,1.08,16,12,12,29.4,32.320,144,2.000,0.099,12,1.000,0,6.00,-6.00,0,0.0896,0.000,0.0000,101,0.2349,0,1
300000,29.00,16,0,1,3,12,0,1,3,12,0,1.00,0,0.034,430,0.00,15.98,3.62,970,8,8,0,1.00,1.00,1.00,2,4,4,26.6,6.588,16,2.000,0.280,4,1.000,0,2.75,0.00,3,0.0980,0.000,0.0000,319,0.7428,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,426,0.05,25.74,1.14,999,8,8,0,1.00,1.00,1.00,2,4,4,27.2,11.541,16,2.000,0.181,4,1.000,0,3.54,2.50,0,0.0985,0.000,0.0000,301,0.7071,1,1
300000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,426,0.00,9.91,1.88,999,8,8,0,1.00,1.00,1.00,1,4,4,43.1,2.881,16,2.000,0.168,4,1.000,0,0.56,0.25,0,0.0973,0.527,0.0000,301,0.7071,1,1
300000,30.00,16,0,5,2,9,0,5,2,9,0,1.00,0,0.167,424,-0.00,14.30,0.30,971,8,8,0,1.00,1.00,1.00,4,4,4,25.8,13.443,16,2.000,0.150,4,1.000,0,5.00,0.00,2,0.0978,0.000,0.0000,309,0.7303,1,1
300000,21.00,16,0,0,11,5,0,0,11,5,0,1.00,0,0.000,423,0.00,11.07,0.08,970,8,8,0,1.00,1.00,1.00,4,4,4,25.1,3.697,16,2.000,0.226,4,1.000,0,0.00,0.00,8,0.0981,0.000,0.0000,369,0.8729,1,1
300000,54.00,49,0,12,9,28,0,12,2,14,0,1.00,0,0.222,422,0.00,19.43,7.32,970,8,8,0,1.00,1.00,1.00,4,7,7,31.7,14.728,28,2.000,0.254,7,1.000,0,0.90,-0.75,2,0.0987,0.308,0.0000,208,0.5443,1,1
300000,32.00,16,0,11,0,5,0,11,0,5,0,1.00,0,0.344,421,2.79,22.02,0.00,999,8,8,0,1.00,1.00,1.00,2,4,4,9.6,19.008,16,2.000,0.219,4,1.000,0,2.46,-1.00,0,0.0991,0.000,0.0000,297,0.7071,0,0
300000,22.00,16,0,3,2,11,0,3,2,7,0,1.00,0,0.136,412,4.01,30.79,0.25,970,8,8,0,1.00,1.00,1.00,1,4,4,25.8,16.322,12,2.000,0.295,4,1.000,0,5.10,5.00,2,0.0986,0.000,0.0000,319,0.8528,1,1
300000,31.00,16,0,3,1,12,0,3,1,12,0,1.00,0,0.097,410,1.60,22.26,2.53,971,8,8,0,1.00,1.00,1.00,2,4,4,31.3,18.816,16,2.000,0.130,4,1.000,0,4.75,0.00,1,0.0980,0.000,0.0000,294,0.7184,1,1
300000,32.00,16,0,7,0,9,0,7,0,9,0,1.00,0,0.219,405,4.03,17.01,2.44,999,8,8,0,1.00,1.00,1.00,4,4,4,25.2,14.866,16,2.000,0.183,4,1.000,0,4.51,2.50,0,0.0985,0.000,0.0000,286,0.7071,1,1
300000,31.00,16,0,5,1,10,0,5,1,10,0,1.00,0,0.161,404,0.00,17.98,2.64,970,8,8,0,1.00,1.00,1.00,2,4,4,30.7,13.445,16,2.000,0.179,4,1.000,0,5.39,-5.00,1,0.0979,0.000,0.0000,290,0.7184,1,0
300000,30.00,16,0,4,0,12,0,4,0,11,0,1.00,0,0.133,400,0.00,10.55,8.44,999,8,8,0,1.00,1.00,1.00,2,4,4,44.5,7.335,15,2.000,0.168,4,1.000,0,0.75,-0.75,0,0.0973,0.527,0.0000,291,0.7303,1,1
300000,26.00,13,0,0,0,13,0,0,0,13,0,1.00,0,0.000,400,0.00,11.11,0.98,999,8,8,0,1.00,1.00,1.00,4,4,4,43.5,1.245,13,2.000,0.160,4,1.000,0,0.00,0.00,0,0.0973,0.653,0.0000,313,0.7845,1,1
300000,50.00,25,0,0,0,25,0,0,0,25,0,1.00,0,0.000,395,-0.00,5.33,0.63,970,8,8,0,1.00,1.00,1.00,4,5,5,24.9,0.724,25,2.000,0.109,5,1.000,0,0.00,0.00,0,0.0980,0.486,0.0000,223,0.5657,0,0
300000,151.00,100,0,61,15,24,0,50,9,21,0,1.00,0,0.331,385,11.29,47.61,1.61,970,8,8,0,1.00,1.00,1.00,12,10,10,46.3,21.679,80,2.000,0.213,10,1.000,0,8.25,0.00,8,0.0904,0.000,0.0000,116,0.3255,1,1
300000,49.00,25,0,9,1,15,0,9,1,15,0,1.00,0,0.184,380,4.65,17.23,6.17,994,8,8,0,1.00,1.00,1.00,4,5,5,21.2,16.723,25,2.000,0.134,5,1.000,0,2.50,0.00,1,0.0991,0.000,0.0000,217,0.5714,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,380,1.19,11.45,1.32,999,8,8,0,1.00,1.00,1.00,4,4,4,28.3,4.059,16,2.000,0.181,4,1.000,0,1.03,-0.25,0,0.0985,0.000,0.0000,268,0.7071,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,377,0.71,13.01,0.20,970,8,8,0,1.00,1.00,1.00,4,4,4,33.0,11.150,16,2.000,0.199,4,1.000,0,3.40,-1.00,0,0.0979,0.000,0.0000,266,0.7071,1,0
300000,32.00,16,0,7,0,9,0,7,0,9,0,1.00,0,0.219,377,3.53,24.84,13.03,999,8,8,0,1.00,1.00,1.00,4,4,4,24.3,17.024,16,2.000,0.183,4,1.000,0,3.09,-0.75,0,0.0985,0.000,0.0000,266,0.7071,1,1
300000,16.00,16,0,5,2,9,0,1,0,7,0,1.00,4,0.063,375,0.48,29.02,0.00,971,8,8,0,1.00,1.00,1.00,4,4,2,27.5,15.377,8,2.000,0.140,4,1.000,0,3.09,3.00,0,0.0953,0.000,0.0000,347,1.0000,1,1
300000,30.00,16,0,4,2,10,0,4,2,10,0,1.00,0,0.133,364,0.00,14.91,0.01,970,8,8,0,1.00,1.00,1.00,2,4,4,31.0,4.153,16,2.000,0.211,4,1.000,0,2.30,-2.25,2,0.0982,0.000,0.0000,265,0.7303,1,1
300000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,363,0.00,7.90,0.00,970,8,8,0,1.00,1.00,1.00,1,4,4,29.3,2.926,16,2.000,0.351,4,1.000,0,4.32,-0.75,0,0.0957,0.000,0.0000,256,0.7071,1,1
300000,72.00,36,0,14,0,22,0,14,0,22,0,1.00,0,0.194,363,0.00,29.56,1.63,970,8,8,0,1.00,1.00,1.00,6,6,6,34.8,14.670,36,2.000,0.319,6,1.000,0,2.00,0.00,0,0.0990,0.000,0.0000,171,0.4714,1,1
300000,30.00,16,0,4,2,10,0,4,2,10,0,1.00,0,0.133,354,-0.00,12.21,1.22,970,8,8,0,1.00,1.00,1.00,2,4,4,27.9,8.767,16,2.000,0.211,4,1.000,0,1.68,1.50,2,0.0982,0.000,0.0000,258,0.7303,1,1
300000,28.00,16,0,4,2,10,0,4,2,9,0,1.00,0,0.143,352,0.00,16.36,0.34,970,8,8,0,1.00,1.00,1.00,4,4,4,36.2,14.082,15,2.000,0.211,4,1.000,1,6.83,-6.25,2,0.0982,0.000,0.0000,263,0.7559,0,0
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,347,0.00,21.53,5.76,999,8,8,0,1.00,1.00,1.00,1,4,4,24.7,15.251,16,2.000,0.181,4,1.000,0,4.30,3.50,0,0.0985,0.000,0.0000,245,0.7071,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,345,0.00,11.80,0.34,999,8,8,0,1.00,1.00,1.00,1,4,4,25.5,7.744,16,2.000,0.181,4,1.000,0,4.28,4.25,0,0.0985,0.000,0.0000,243,0.7071,1,1
300000,32.00,16,0,7,0,9,0,7,0,9,0,1.00,0,0.219,338,2.29,17.52,0.00,999,8,8,0,1.00,1.00,1.00,2,4,4,11.4,15.296,16,2.000,0.183,4,1.000,0,5.27,4.50,0,0.0985,0.000,0.0000,239,0.7071,0,1
300000,4.00,16,0,12,0,4,0,0,0,2,0,1.00,10,0.000,338,0.18,11.30,5.99,999,8,8,0,1.00,1.00,1.00,1,1,2,24.5,4.558,2,2.000,0.214,4,1.000,0,4.25,0.00,0,0.0983,0.187,0.0000,268,1.0000,1,1
300000,31.00,16,0,6,1,9,0,6,1,9,0,1.00,0,0.194,334,2.22,23.07,0.25,970,8,8,0,1.00,1.00,1.00,4,4,4,23.0,15.296,16,2.000,0.190,4,1.000,0,7.11,7.00,1,0.0980,0.000,0.0000,239,0.7184,1,1
300000,18.00,14,0,4,0,10,0,2,0,7,0,1.00,0,0.111,334,0.73,14.54,0.11,970,8,8,0,1.00,1.00,1.00,1,4,4,43.8,13.663,9,2.000,0.171,4,1.000,0,10.26,-0.50,0,0.0964,0.000,0.0000,314,0.9428,0,1
300000,28.00,16,0,1,4,11,0,1,4,11,0,1.00,0,0.036,334,4.42,22.99,4.76,970,8,8,0,1.00,1.00,1.00,2,4,4,27.1,16.128,16,2.000,0.334,4,1.000,0,1.75,1.75,4,0.0993,0.000,0.0000,252,0.7559,1,1
300000,50.00,25,0,7,0,18,0,7,0,18,0,1.00,0,0.140,332,5.14,18.48,2.47,970,8,8,0,1.00,1.00,1.00,4,5,5,28.7,10.572,25,2.000,0.200,5,1.000,0,6.50,0.00,0,0.0988,0.232,0.0000,187,0.5657,1,1
300000,72.00,36,0,14,0,22,0,14,0,22,0,1.00,0,0.194,331,0.00,17.93,3.43,970,8,8,0,1.00,1.00,1.00,6,6,6,33.0,10.663,36,2.000,0.319,6,1.000,0,1.35,-1.25,0,0.0990,0.000,0.0000,156,0.4714,1,1
300000,50.00,25,0,1,0,24,0,1,0,24,0,1.00,0,0.020,331,-0.00,13.81,2.85,970,8,8,0,1.00,1.00,1.00,4,5,5,29.4,8.896,25,2.000,0.234,5,1.000,0,0.35,0.25,0,0.0941,0.000,0.0000,187,0.5657,1,1
300000,25.00,16,0,0,5,11,0,0,5,10,0,1.00,0,0.000,327,0.00,7.36,1.79,970,8,8,0,1.00,1.00,1.00,4,4,4,28.0,0.881,15,2.000,0.626,4,1.000,0,0.00,0.00,5,0.0944,0.000,0.0000,260,0.8000,1,1
300000,31.00,16,0,5,1,10,0,5,1,10,0,1.00,0,0.161,326,2.93,17.76,5.76,970,8,8,0,1.00,1.00,1.00,2,4,4,29.4,14.976,16,2.000,0.179,4,1.000,0,3.61,3.00,1,0.0979,0.000,0.0000,234,0.7184,1,1
300000,32.00,16,0,7,0,9,0,7,0,9,0,1.00,0,0.219,325,0.04,7.52,0.52,999,8,8,0,1.00,1.00,1.00,2,4,4,25.9,6.022,16,2.000,0.181,4,1.000,0,1.52,-0.25,0,0.0985,0.000,0.0000,229,0.7071,1,1
300000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,325,3.36,18.01,0.00,971,8,8,0,1.00,1.00,1.00,2,4,4,27.4,12.287,16,2.000,0.100,4,1.000,0,1.03,0.25,0,0.0963,0.235,0.0000,229,0.7071,1,1
300000,18.00,49,0,21,0,28,0,2,0,7,0,1.00,12,0.111,320,3.47,17.83,0.32,970,8,8,0,1.00,1.00,1.00,4,5,3,27.7,8.824,9,2.000,0.428,7,1.000,2,8.25,0.00,0,0.0985,0.000,0.0000,254,0.9428,1,1
300000,43.00,22,0,6,1,15,0,6,1,15,0,1.00,0,0.140,319,0.00,11.88,0.00,994,8,8,0,1.00,1.00,1.00,4,5,5,40.1,14.283,22,2.000,0.145,5,1.000,0,3.25,0.00,1,0.0990,0.005,0.0000,194,0.6100,0,0
300000,31.00,16,0,0,1,15,0,0,1,15,0,1.00,0,0.000,314,0.00,7.53,0.22,970,8,8,0,1.00,1.00,1.00,4,4,4,30.2,6.193,16,2.000,0.409,4,1.000,0,0.00,0.00,1,0.0983,0.093,0.0000,225,0.7184,1,1
300000,32.00,16,0,0,0,16,0,0,0,16,0,1.00,0,0.000,312,0.00,6.96,1.27,999,8,8,0,1.00,1.00,1.00,4,4,4,20.2,1.018,16,2.000,0.312,4,1.000,0,0.00,0.00,0,0.0958,0.000,0.0000,220,0.7071,1,1
300000,28.00,16,0,0,0,16,0,0,0,14,0,1.00,0,0.000,309,0.00,6.15,0.00,970,8,8,0,1.00,1.00,1.00,2,4,4,29.9,2.805,14,2.000,0.051,4,1.000,0,0.00,0.00,0,0.0986,0.224,0.0000,233,0.7559,1,0
300000,22.00,16,0,1,4,11,0,1,4,8,0,1.00,0,0.045,308,1.17,13.52,1.18,970,8,8,0,1.00,1.00,1.00,4,4,4,29.8,13.318,13,2.000,0.334,4,1.000,0,1.25,0.00,4,0.0993,0.000,0.0000,244,0.8528,1,1
300000,32.00,16,0,10,0,6,0,10,0,6,0,1.00,0,0.312,302,0.00,5.33,0.00,999,8,8,0,1.00,1.00,1.00,2,4,4,14.6,1.725,16,2.000,0.202,4,1.000,0,1.90,1.75,0,0.0989,0.000,0.0000,213,0.7071,1,1
300000,87.00,49,0,7,11,31,0,7,11,31,0,1.00,0,0.080,301,0.00,8.59,0.00,970,8,8,0,1.00,1.00,1.00,6,7,7,30.9,11.479,49,2.000,0.297,7,1.000,0,0.00,0.00,8,0.0990,0.302,0.0000,129,0.4288,1,1
300000,18.00,16,0,6,3,7,0,4,2,4,0,1.00,0,0.222,300,0.19,11.39,0.17,970,8,8,0,1.00,1.00,1.00,2,4,4,36.4,9.220,10,2.000,0.218,4,1.000,0,5.26,-2.25,2,0.0955,0.000,0.0000,254,0.9428,1,1
300000,32.00,16,0,0,0,16,0,0,0,16,0,1.00,0,0.000,299,0.00,8.70,0.00,999,8,8,0,1.00,1.00,1.00,4,4,4,21.8,2.551,16,2.000,0.051,4,1.000,0,0.00,0.00,0,0.0989,0.286,0.0000,211,0.7071,1,1
300000,32.00,16,0,7,0,9,0,7,0,9,0,1.00,0,0.219,298,1.25,16.28,0.65,999,8,8,0,1.00,1.00,1.00,4,4,4,28.1,13.440,16,2.000,0.183,4,1.000,0,6.50,-6.00,0,0.0985,0.000,0.0000,210,0.7071,1,0
300000,32.00,16,0,0,0,16,0,0,0,16,0,1.00,0,0.000,298,0.00,4.79,0.12,970,8,8,0,1.00,1.00,1.00,4,4,4,39.2,1.749,16,2.000,0.298,4,1.000,0,0.00,0.00,0,0.0967,0.284,0.0000,210,0.7071,1,1
300000,30.00,16,0,4,2,10,0,4,2,10,0,1.00,0,0.133,291,4.15,10.43,1.16,970,8,8,0,1.00,1.00,1.00,2,4,4,27.1,5.784,16,2.000,0.211,4,1.000,0,2.50,2.50,2,0.0982,0.000,0.0000,212,0.7303,1,1
300000,46.00,25,2,0,0,23,2,0,0,19,0,1.00,0,0.000,290,0.00,18.33,1.70,1003,8,8,0,1.00,1.00,1.00,4,5,5,35.9,7.891,21,2.000,0.488,5,1.000,0,0.00,0.00,0,0.0957,0.000,0.0000,170,0.5898,1,1
300000,30.00,16,0,4,2,10,0,4,2,10,0,1.00,0,0.133,288,0.84,9.78,0.11,970,8,8,0,1.00,1.00,1.00,2,4,4,34.7,8.350,16,2.000,0.211,4,1.000,0,6.01,-6.00,2,0.0982,0.000,0.0000,210,0.7303,0,1
300000,37.00,25,0,6,13,6,0,6,13,6,0,1.00,0,0.162,285,0.00,9.85,1.22,970,8,8,0,1.00,1.00,1.00,4,5,5,27.4,10.619,25,2.000,0.130,5,1.000,0,8.40,4.25,8,0.0985,0.000,0.0000,187,0.6576,1,1
300000,30.00,16,0,4,2,10,0,4,2,10,0,1.00,0,0.133,283,1.78,12.47,0.28,970,8,8,0,1.00,1.00,1.00,4,4,4,30.1,13.184,16,2.000,0.211,4,1.000,0,2.50,0.00,2,0.0982,0.000,0.0000,206,0.7303,1,1
300000,31.00,16,0,5,1,10,0,5,1,10,0,1.00,0,0.161,281,1.20,24.80,0.00,970,8,8,0,1.00,1.00,1.00,4,4,4,32.4,12.864,16,2.000,0.185,4,1.000,0,4.00,0.00,1,0.0979,0.000,0.0000,201,0.7184,1,1
300000,62.00,36,0,13,0,23,0,13,0,18,0,1.00,0,0.210,280,1.82,14.68,8.15,970,8,8,0,1.00,1.00,1.00,5,6,6,32.6,13.347,31,2.000,0.289,6,1.000,0,1.50,0.00,0,0.0989,0.103,0.0000,142,0.5080,1,1
300000,72.00,36,0,14,0,22,0,14,0,22,0,1.00,0,0.194,278,5.03,21.98,3.01,970,8,8,0,1.00,1.00,1.00,6,6,6,36.8,13.624,36,2.000,0.319,6,1.000,0,0.50,0.00,0,0.0990,0.000,0.0000,131,0.4714,1,1
300000,22.00,12,0,0,2,10,0,0,2,10,0,1.00,0,0.000,277,0.00,4.89,0.00,971,8,8,0,1.00,1.00,1.00,4,4,4,23.6,1.291,12,2.000,0.206,4,1.000,0,0.00,0.00,2,0.0978,0.000,0.0000,236,0.8528,1,1
300000,32.00,16,0,0,0,16,0,0,0,16,0,1.00,0,0.000,275,0.00,7.63,0.12,970,8,8,0,1.00,1.00,1.00,4,4,4,38.8,1.901,16,2.000,0.298,4,1.000,0,0.00,0.00,0,0.0967,0.284,0.0000,194,0.7071,1,1
300000,66.99,36,2,0,1,33,2,0,1,29,0,1.00,0,0.000,274,0.00,14.17,0.00,1003,8,8,0,1.00,1.00,1.00,4,6,6,37.2,9.526,32,2.000,0.549,6,1.000,0,0.00,0.00,1,0.0947,0.000,0.0000,133,0.4887,1,1
300000,32.00,16,0,0,0,16,0,0,0,16,0,1.00,0,0.000,273,0.00,7.76,0.00,999,8,8,0,1.00,1.00,1.00,4,4,4,21.5,8.444,16,2.000,0.312,4,1.000,0,0.00,0.00,0,0.0958,0.000,0.0000,193,0.7071,1,1
300000,43.00,22,0,6,1,15,0,6,1,15,0,1.00,0,0.140,271,3.43,8.73,0.50,994,8,8,0,1.00,1.00,1.00,4,5,5,31.9,4.178,22,2.000,0.145,5,1.000,0,2.80,-1.25,1,0.0990,0.005,0.0000,165,0.6100,0,0
300000,98.00,49,0,34,0,15,0,34,0,15,0,1.00,0,0.347,271,5.81,19.84,0.00,970,8,8,0,1.00,1.00,1.00,9,7,7,52.6,14.170,49,2.000,0.282,7,1.000,0,14.75,0.00,0,0.0977,0.000,0.0000,109,0.4041,1,0
300000,32.00,16,0,13,0,3,0,13,0,3,0,1.00,0,0.406,270,0.00,10.80,0.00,971,8,8,0,1.00,1.00,1.00,4,4,4,49.4,8.735,16,2.000,0.129,4,1.000,0,19.08,10.00,0,0.0945,0.000,0.0000,190,0.7071,1,1
300000,31.00,16,0,5,1,10,0,5,1,10,0,1.00,0,0.161,268,0.00,14.67,1.19,970,8,8,0,1.00,1.00,1.00,2,4,4,31.3,10.619,16,2.000,0.179,4,1.000,0,4.75,-4.75,1,0.0979,0.000,0.0000,192,0.7184,1,1
