step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
100000,38.00,25,0,0,0,25,0,0,0,19,0,1.00,0,0.000,291,0.45,15.20,0.03,357,16,16,0,1.00,1.00,1.00,4,5,5,47.5,12.876,19,2.000,0.937,5,1.000,0,0.00,0.00,0,0.0862,0.844,0.0000,186,0.6489,1,1
100000,28.00,25,0,10,0,15,0,5,0,9,0,1.00,2,0.179,291,0.00,8.07,0.49,139,16,16,0,1.00,1.00,1.00,3,5,4,14.1,4.733,14,2.000,0.677,5,1.000,0,2.75,-2.75,0,0.0585,0.895,0.0000,176,0.7559,1,1
100000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,289,1.71,7.06,10.23,139,16,16,0,1.00,1.00,1.00,4,5,5,37.9,13.366,25,2.000,0.776,5,1.000,0,5.27,0.50,0,0.0586,0.914,0.0000,163,0.5657,1,1
100000,50.00,25,0,13,0,12,0,13,0,12,0,1.00,0,0.260,287,0.00,4.57,0.18,139,16,16,0,1.00,1.00,1.00,4,5,5,33.8,7.735,25,2.000,0.701,5,1.000,0,0.50,-0.50,0,0.0661,0.899,0.0000,162,0.5657,1,1
100000,36.00,36,0,19,0,17,0,8,0,10,0,1.00,2,0.222,285,0.00,4.83,0.33,328,16,16,0,1.00,1.00,1.00,3,5,6,22.6,2.373,18,2.000,0.665,6,1.000,0,2.75,-2.75,0,0.0951,0.730,0.0000,160,0.6667,1,1
100000,50.00,25,0,0,0,25,0,0,0,25,0,1.00,0,0.000,284,1.16,10.83,0.00,139,16,16,0,1.00,1.00,1.00,4,5,5,34.2,13.120,25,2.000,0.758,5,1.000,0,0.00,0.00,0,0.0818,0.972,0.0000,160,0.5657,1,1
100000,72.00,36,0,0,0,36,0,0,0,36,0,1.00,0,0.000,283,3.82,18.35,0.93,378,16,16,0,1.00,1.00,1.00,6,6,6,10.6,13.832,36,2.000,0.590,6,1.000,0,0.00,0.00,0,0.0677,0.528,0.0000,133,0.4714,1,1
100000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,282,2.64,10.20,20.85,139,16,16,0,1.00,1.00,1.00,4,5,5,33.1,13.038,25,2.000,0.730,5,1.000,0,8.50,8.50,0,0.0625,0.910,0.0000,159,0.5657,1,1
100000,32.00,16,0,10,0,6,0,10,0,6,0,1.00,0,0.313,279,0.00,2.76,0.09,139,16,16,0,1.00,1.00,1.00,4,4,4,34.9,1.087,16,2.000,0.307,4,1.000,0,3.25,3.25,0,0.0925,0.825,0.0000,197,0.7071,1,1
100000,285.97,144,0,18,0,126,0,17,0,126,0,1.00,0,0.059,277,2.01,36.62,0.00,139,16,16,0,1.00,1.00,1.00,12,12,12,33.8,20.670,143,2.000,0.246,12,1.000,0,0.00,0.00,0,0.0000,0.761,0.0000,65,0.2365,0,0
100000,44.00,25,0,0,0,25,0,0,0,22,0,1.00,0,0.000,276,0.00,7.16,0.01,383,16,16,0,1.00,1.00,1.00,4,5,5,29.2,7.575,22,2.000,0.680,5,1.000,0,0.00,0.00,0,0.0489,0.634,0.0000,166,0.6030,1,1
100000,36.00,25,0,17,0,8,0,12,0,6,0,1.00,2,0.333,274,0.19,12.59,0.00,379,16,16,0,1.00,1.00,1.00,2,5,4,60.0,11.775,18,2.000,0.656,5,1.000,0,11.69,-7.75,0,0.0714,0.807,0.0000,180,0.6667,0,1
100000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,274,5.78,25.87,5.15,139,16,16,0,1.00,1.00,1.00,4,5,5,23.9,12.628,25,2.000,0.709,5,1.000,0,2.50,0.00,0,0.0517,0.903,0.0000,154,0.5657,0,0
100000,48.00,24,0,15,0,9,0,15,0,9,0,1.00,0,0.312,273,0.00,8.75,0.00,139,16,16,0,1.00,1.00,1.00,4,5,5,35.3,11.841,24,2.000,0.640,5,1.000,0,0.00,0.00,0,0.0777,0.962,0.0000,157,0.5774,1,1
100000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,273,0.00,4.41,0.02,139,16,16,0,1.00,1.00,1.00,4,5,5,26.4,2.670,25,2.000,0.738,5,1.000,0,1.52,-0.25,0,0.0573,0.902,0.0000,154,0.5657,1,1
100000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,271,3.67,14.14,0.00,139,16,16,0,1.00,1.00,1.00,4,5,5,14.7,12.546,25,2.000,0.682,5,1.000,0,6.75,0.00,0,0.0569,0.903,0.0000,153,0.5657,1,1
100000,50.00,25,0,6,0,19,0,6,0,19,0,1.00,0,0.120,271,0.00,4.56,0.00,139,16,16,0,1.00,1.00,1.00,4,5,5,18.7,3.921,25,2.000,0.758,5,1.000,0,0.25,-0.25,0,0.0624,0.936,0.0000,153,0.5657,1,1
100000,32.00,16,0,10,0,6,0,10,0,6,0,1.00,0,0.313,268,0.00,5.78,3.58,139,16,16,0,1.00,1.00,1.00,2,4,4,23.8,2.508,16,2.000,0.390,4,1.000,0,5.00,0.00,0,0.0210,0.453,0.0000,189,0.7071,1,1
100000,50.00,25,0,14,0,11,0,14,0,11,0,1.00,0,0.280,268,3.01,19.63,1.04,387,16,16,0,1.00,1.00,1.00,4,5,5,36.9,12.382,25,2.000,0.552,5,1.000,0,1.25,0.75,0,0.0462,0.892,0.0000,151,0.5657,1,1
100000,50.00,25,0,0,0,25,0,0,0,25,0,1.00,0,0.000,267,0.00,2.83,0.00,139,16,16,0,1.00,1.00,1.00,4,5,5,13.8,1.668,25,2.000,0.525,5,1.000,0,0.00,0.00,0,0.0459,0.892,0.0000,151,0.5657,1,1
100000,72.00,36,0,0,0,36,0,0,0,36,0,1.00,0,0.000,266,1.12,9.29,0.00,378,16,16,0,1.00,1.00,1.00,6,6,6,11.2,13.000,36,2.000,0.644,6,1.000,0,0.00,0.00,0,0.0608,0.483,0.0000,125,0.4714,1,1
100000,32.00,16,0,0,0,16,0,0,0,16,0,1.00,0,0.000,262,-0.00,9.00,0.40,139,16,16,0,1.00,1.00,1.00,4,4,4,25.7,0.858,16,2.000,0.918,4,1.000,0,0.00,0.00,0,0.0340,0.906,0.0000,185,0.7071,1,1
100000,48.00,25,0,5,0,20,0,4,0,20,0,1.00,0,0.083,261,-0.00,6.22,0.00,370,16,16,0,1.00,1.00,1.00,4,5,5,23.0,6.623,24,2.000,0.793,5,1.000,0,0.75,0.00,0,0.0678,0.857,0.0000,150,0.5774,1,1
100000,49.00,25,0,11,1,13,0,11,1,13,0,1.00,0,0.224,259,0.00,6.19,0.24,387,16,16,0,1.00,1.00,1.00,4,5,5,37.8,8.359,25,2.000,0.430,5,1.000,0,7.75,7.75,1,0.0669,0.652,0.0000,148,0.5714,1,1
100000,90.00,45,0,14,0,31,0,14,0,31,0,1.00,2,0.156,259,3.15,12.64,0.00,139,16,16,0,1.00,1.00,1.00,6,7,8,19.6,13.298,45,2.000,0.547,8,1.000,0,0.00,0.00,0,0.0536,0.312,0.0000,109,0.4216,1,1
100000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,259,0.00,4.27,0.07,139,16,16,0,1.00,1.00,1.00,2,4,4,36.3,2.080,16,2.000,0.757,4,1.000,0,0.75,0.75,0,0.0950,0.958,0.0000,183,0.7071,1,1
100000,22.00,36,0,12,0,24,0,3,0,8,0,1.00,8,0.136,256,0.45,12.92,3.35,139,16,16,0,1.00,1.00,1.00,3,6,2,33.7,5.775,11,2.000,0.659,6,1.000,0,3.75,-3.75,0,0.0233,0.805,0.0000,146,0.8528,1,1
100000,64.00,32,0,4,0,28,0,4,0,28,0,1.00,0,0.063,255,0.48,18.59,3.29,139,16,16,0,1.00,1.00,1.00,6,6,6,37.8,12.192,32,2.000,0.789,6,1.000,0,0.25,-0.25,0,0.0000,0.797,0.0000,127,0.5000,1,1
100000,44.00,25,0,0,0,25,0,0,0,22,0,1.00,0,0.000,254,-0.00,10.97,0.00,357,16,16,0,1.00,1.00,1.00,3,5,5,46.6,6.713,22,2.000,0.937,5,1.000,0,0.00,0.00,0,0.0862,0.844,0.0000,146,0.6030,1,1
100000,49.00,25,0,11,1,13,0,11,1,13,0,1.00,0,0.224,250,0.00,0.05,2.96,387,16,16,0,1.00,1.00,1.00,4,5,5,36.9,2.335,25,2.000,0.435,5,1.000,0,2.25,0.00,1,0.0673,0.656,0.0000,142,0.5714,1,1
100000,72.00,36,0,18,0,18,0,18,0,18,0,1.00,0,0.250,246,3.66,17.54,0.00,378,16,16,0,1.00,1.00,1.00,6,6,6,14.8,11.960,36,2.000,0.700,6,1.000,0,1.52,0.25,0,0.0859,0.692,0.0000,115,0.4714,1,1
100000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,246,0.00,4.64,2.03,357,16,16,0,1.00,1.00,1.00,4,5,5,47.7,8.436,25,2.000,0.696,5,1.000,0,0.00,0.00,0,0.0661,0.902,0.0000,139,0.5657,1,1
100000,126.00,64,0,28,0,36,0,27,0,36,0,1.00,0,0.214,243,0.00,5.23,4.36,139,16,16,0,1.00,1.00,1.00,9,8,8,37.5,11.596,63,2.000,0.747,8,1.000,0,2.06,-2.00,0,0.0000,0.614,0.0000,86,0.3563,1,1
100000,22.00,16,0,10,0,6,0,5,0,6,0,1.00,2,0.227,242,0.00,11.40,0.00,139,16,16,0,1.00,1.00,1.00,1,3,4,22.0,7.003,11,2.000,0.422,4,1.000,0,3.76,0.25,0,0.0635,0.831,0.0000,190,0.8528,1,1
100000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,242,6.14,6.11,5.18,139,16,16,0,1.00,1.00,1.00,4,5,5,43.0,4.504,25,2.000,0.730,5,1.000,0,5.50,-5.50,0,0.0573,0.902,0.0000,136,0.5657,1,1
100000,50.00,25,0,0,0,25,0,0,0,25,0,1.00,0,0.000,241,0.00,11.00,0.06,139,16,16,0,1.00,1.00,1.00,4,5,5,45.5,7.264,25,2.000,0.662,5,1.000,0,0.00,0.00,0,0.0861,0.670,0.0000,136,0.5657,1,1
100000,48.00,24,0,13,0,11,0,13,0,11,0,1.00,0,0.271,240,0.75,8.77,0.01,372,16,16,0,1.00,1.00,1.00,4,5,5,42.9,7.144,24,2.000,0.544,5,1.000,0,12.50,0.00,0,0.0000,0.928,0.0000,138,0.5774,0,1
100000,2.00,49,0,30,0,19,0,0,0,1,0,1.00,24,0.000,240,0.00,20.15,1.64,139,16,16,0,1.00,1.00,1.00,1,1,1,37.2,0.608,1,2.000,0.381,7,1.000,0,3.50,3.50,0,0.0835,0.833,0.0000,171,1.0000,1,1
100000,162.00,81,0,7,0,74,0,7,0,74,0,1.00,0,0.043,237,12.57,17.76,0.00,328,16,16,0,1.00,1.00,1.00,9,9,9,22.5,14.356,81,2.000,0.610,9,1.000,0,0.00,0.00,0,0.0800,0.795,0.0000,74,0.3143,1,1
100000,98.00,49,0,31,0,18,0,31,0,18,0,1.00,0,0.316,236,11.13,13.05,5.68,328,16,16,0,1.00,1.00,1.00,9,7,7,37.1,12.350,49,2.000,0.707,7,1.000,0,2.36,2.00,0,0.0892,0.852,0.0000,95,0.4041,1,1
100000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,235,1.76,11.66,16.73,357,16,16,0,1.00,1.00,1.00,4,5,5,46.6,10.824,25,2.000,0.696,5,1.000,0,3.00,0.00,0,0.0661,0.902,0.0000,132,0.5657,1,1
100000,72.00,36,0,23,0,13,0,23,0,13,0,1.00,0,0.319,235,2.10,11.06,12.05,382,16,16,0,1.00,1.00,1.00,6,6,6,55.6,11.116,36,2.000,0.630,6,1.000,0,3.75,3.75,0,0.0000,0.935,0.0000,110,0.4714,1,1
100000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,234,2.91,16.31,0.00,139,16,16,0,1.00,1.00,1.00,4,5,5,37.3,10.824,25,2.000,0.738,5,1.000,0,6.04,-2.50,0,0.0573,0.902,0.0000,132,0.5657,1,1
100000,50.00,25,0,7,0,18,0,7,0,18,0,1.00,0,0.140,234,4.65,17.41,0.00,357,16,16,0,1.00,1.00,1.00,4,5,5,45.9,10.824,25,2.000,0.700,5,1.000,0,3.88,-3.75,0,0.0596,0.883,0.0000,132,0.5657,1,1
100000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,232,0.66,7.76,1.47,139,16,16,0,1.00,1.00,1.00,4,5,5,46.6,10.742,25,2.000,0.727,5,1.000,0,5.46,-5.25,0,0.0622,0.909,0.0000,131,0.5657,1,1
100000,38.00,25,0,17,0,8,0,12,0,7,0,1.00,2,0.316,229,3.29,13.03,0.00,379,16,16,0,1.00,1.00,1.00,2,5,4,67.6,10.257,19,2.000,0.656,5,1.000,0,6.73,4.50,0,0.0714,0.807,0.0000,147,0.6489,0,1
100000,32.00,16,0,0,0,16,0,0,0,16,0,1.00,0,0.000,229,2.57,13.20,0.27,139,16,16,0,1.00,1.00,1.00,4,4,4,24.4,10.304,16,2.000,0.918,4,1.000,0,0.00,0.00,0,0.0340,0.906,0.0000,161,0.7071,1,1
100000,72.00,36,0,23,0,13,0,23,0,13,0,1.00,0,0.319,228,0.00,5.43,0.00,382,16,16,0,1.00,1.00,1.00,4,6,6,47.0,6.951,36,2.000,0.630,6,1.000,0,4.25,0.00,0,0.0000,0.935,0.0000,107,0.4714,1,1
100000,50.00,25,0,19,0,6,0,19,0,6,0,1.00,0,0.380,226,4.15,0.37,56.65,383,16,16,0,1.00,1.00,1.00,4,5,5,27.1,10.414,25,2.000,0.720,5,1.000,0,1.95,1.25,0,0.0731,0.817,0.0000,127,0.5657,1,1
100000,28.00,16,0,6,0,10,0,4,0,10,0,1.00,0,0.143,225,0.91,11.34,1.02,139,16,16,0,1.00,1.00,1.00,2,4,4,33.8,9.888,14,2.000,0.757,4,1.000,0,1.25,1.00,0,0.0950,0.958,0.0000,167,0.7559,1,1
100000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,225,2.67,7.16,3.12,139,16,16,0,1.00,1.00,1.00,4,5,5,39.7,10.414,25,2.000,0.725,5,1.000,0,3.50,-3.50,0,0.0622,0.909,0.0000,127,0.5657,1,1
100000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,223,0.00,6.48,0.06,357,16,16,0,1.00,1.00,1.00,4,5,5,38.3,8.954,25,2.000,0.696,5,1.000,0,2.50,-2.50,0,0.0661,0.902,0.0000,126,0.5657,1,1
100000,64.00,32,0,4,0,28,0,4,0,28,0,1.00,0,0.063,223,1.86,16.51,0.04,139,16,16,0,1.00,1.00,1.00,4,6,6,39.0,10.656,32,2.000,0.789,6,1.000,0,0.00,0.00,0,0.0000,0.797,0.0000,111,0.5000,1,1
100000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,223,0.00,1.87,1.29,139,16,16,0,1.00,1.00,1.00,4,5,5,33.9,2.339,25,2.000,0.730,5,1.000,0,2.75,0.00,0,0.0625,0.910,0.0000,126,0.5657,1,1
100000,12.00,16,0,4,0,12,0,3,0,3,0,1.00,6,0.250,220,0.02,5.04,0.54,139,16,16,0,1.00,1.00,1.00,4,3,2,34.5,2.303,6,2.000,0.724,4,1.000,0,12.00,-0.25,0,0.0399,0.849,0.0000,194,1.0000,1,1
100000,50.00,25,0,12,0,13,0,12,0,13,0,1.00,0,0.240,219,6.60,16.08,0.00,378,16,16,0,1.00,1.00,1.00,4,5,5,55.7,10.086,25,2.000,0.892,5,1.000,0,9.75,0.00,0,0.0854,0.856,0.0000,123,0.5657,1,1
100000,162.00,81,0,1,0,80,0,1,0,80,0,1.00,0,0.006,219,2.86,11.59,0.00,328,16,16,0,1.00,1.00,1.00,9,9,9,46.3,13.192,81,2.000,0.899,9,1.000,0,0.25,-0.25,0,0.0597,0.961,0.0000,68,0.3143,1,1
100000,50.00,25,0,8,0,17,0,8,0,17,0,1.00,0,0.160,217,1.33,7.22,1.28,139,16,16,0,1.00,1.00,1.00,4,5,5,17.4,10.004,25,2.000,0.766,5,1.000,0,6.25,6.25,0,0.0620,0.915,0.0000,122,0.5657,0,0
100000,50.00,25,0,1,0,24,0,1,0,24,0,1.00,0,0.020,217,0.00,0.19,0.73,139,16,16,0,1.00,1.00,1.00,4,5,5,18.3,0.069,25,2.000,0.521,5,1.000,0,0.00,0.00,0,0.0269,0.875,0.0000,122,0.5657,0,0
100000,36.00,36,0,1,0,35,0,1,0,17,0,1.00,6,0.028,215,1.30,10.15,0.00,370,16,16,0,1.00,1.00,1.00,4,6,3,23.2,9.510,18,2.000,0.759,6,1.000,0,0.00,0.00,0,0.0012,0.824,0.0000,141,0.6667,1,1
100000,50.00,25,0,3,0,22,0,3,0,22,0,1.00,0,0.060,208,0.00,4.53,0.00,357,16,16,0,1.00,1.00,1.00,4,5,5,30.6,5.910,25,2.000,0.405,5,1.000,0,1.50,0.00,0,0.0369,0.981,0.0000,117,0.5657,0,0
100000,50.00,25,0,0,0,25,0,0,0,25,0,1.00,0,0.000,208,0.00,0.94,0.00,139,16,16,0,1.00,1.00,1.00,4,5,5,13.9,0.301,25,2.000,0.525,5,1.000,0,0.00,0.00,0,0.0459,0.892,0.0000,117,0.5657,1,1
100000,16.00,25,0,12,0,13,0,2,0,6,0,1.00,8,0.125,208,0.91,9.04,13.57,357,16,16,0,1.00,1.00,1.00,4,2,4,47.0,4.224,8,2.000,0.665,5,1.000,0,2.25,2.25,0,0.0802,0.874,0.0000,138,1.0000,1,1
100000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,206,0.00,1.91,8.44,357,16,16,0,1.00,1.00,1.00,4,5,5,42.9,9.162,25,2.000,0.696,5,1.000,0,3.00,0.00,0,0.0661,0.902,0.0000,116,0.5657,0,1
100000,34.00,25,0,3,0,22,0,3,0,14,0,1.00,0,0.088,206,3.00,14.28,0.00,357,16,16,0,1.00,1.00,1.00,3,5,5,44.0,9.092,17,2.000,0.799,5,1.000,0,3.50,-3.50,0,0.0748,0.875,0.0000,139,0.6860,1,1
100000,14.00,16,0,10,0,6,0,4,0,3,0,1.00,4,0.286,205,1.09,10.40,5.03,139,16,16,0,1.00,1.00,1.00,2,2,4,26.8,7.023,7,2.000,0.390,4,1.000,0,1.27,0.25,0,0.0210,0.453,0.0000,181,1.0000,1,1
100000,72.00,36,0,18,0,18,0,18,0,18,0,1.00,0,0.250,205,6.84,20.98,0.02,378,16,16,0,1.00,1.00,1.00,6,6,6,14.0,9.984,36,2.000,0.700,6,1.000,0,5.06,1.75,0,0.0859,0.692,0.0000,96,0.4714,1,1
100000,50.00,25,0,6,0,19,0,6,0,19,0,1.00,0,0.120,204,4.61,10.65,0.02,379,16,16,0,1.00,1.00,1.00,4,5,5,45.4,9.430,25,2.000,0.798,5,1.000,0,0.25,-0.25,0,0.0786,0.882,0.0000,115,0.5657,0,1
100000,72.00,36,0,6,0,30,0,6,0,30,0,1.00,0,0.083,202,0.00,2.36,3.86,328,16,16,0,1.00,1.00,1.00,4,6,6,22.2,7.030,36,2.000,0.642,6,1.000,0,1.25,0.00,0,0.0487,0.634,0.0000,95,0.4714,1,1
100000,66.00,36,0,7,0,29,0,4,0,29,0,1.00,0,0.061,201,1.19,9.39,0.56,378,16,16,0,1.00,1.00,1.00,5,6,6,27.1,9.601,33,2.000,0.553,6,1.000,0,0.75,-0.75,0,0.0773,0.885,0.0000,98,0.4924,1,1
100000,40.00,20,0,10,0,10,0,10,0,10,0,1.00,0,0.250,199,2.16,12.35,0.68,139,16,16,0,1.00,1.00,1.00,4,5,5,9.4,9.000,20,2.000,0.751,5,1.000,0,6.75,6.75,0,0.0229,0.963,0.0000,125,0.6325,0,1
100000,98.00,49,0,0,0,49,0,0,0,49,0,1.00,0,0.000,198,3.57,22.79,0.00,139,16,16,0,1.00,1.00,1.00,6,7,7,32.8,10.400,49,2.000,0.571,7,1.000,0,0.00,0.00,0,0.0464,0.765,0.0000,80,0.4041,1,1
100000,50.00,25,0,4,0,21,0,4,0,21,0,1.00,0,0.080,198,0.00,7.85,0.38,139,16,16,0,1.00,1.00,1.00,4,5,5,21.4,4.581,25,2.000,0.714,5,1.000,0,0.25,-0.25,0,0.0575,0.872,0.0000,112,0.5657,1,1
100000,18.00,25,0,1,0,24,0,0,0,9,0,1.00,0,0.000,198,0.00,2.69,6.99,139,16,16,0,1.00,1.00,1.00,3,5,5,16.8,4.030,9,2.000,0.521,5,1.000,0,0.00,0.00,0,0.0269,0.875,0.0000,154,0.9428,0,0
100000,50.00,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,198,1.14,7.75,3.86,139,16,16,0,1.00,1.00,1.00,4,5,5,40.9,9.184,25,2.000,0.726,5,1.000,0,1.50,1.50,0,0.0590,0.896,0.0000,112,0.5657,1,1
100000,22.00,25,0,22,0,3,0,8,0,3,0,1.00,4,0.364,197,0.00,4.50,0.00,139,16,16,0,1.00,1.00,1.00,4,3,5,29.8,2.802,11,2.000,0.488,5,1.000,0,0.75,0.00,0,0.0176,0.860,0.0000,166,0.8528,1,1
100000,48.00,24,0,15,0,9,0,15,0,9,0,1.00,0,0.312,197,0.63,6.85,0.00,139,16,16,0,1.00,1.00,1.00,4,5,5,34.5,9.040,24,2.000,0.640,5,1.000,0,2.25,0.00,0,0.0777,0.962,0.0000,113,0.5774,1,1
100000,32.00,16,0,9,0,7,0,9,0,7,0,1.00,0,0.281,197,0.13,7.23,0.30,139,16,16,0,1.00,1.00,1.00,2,4,4,3.2,8.393,16,2.000,0.860,4,1.000,0,11.25,-11.25,0,0.0300,0.901,0.0000,139,0.7071,0,0
100000,50.00,25,0,19,0,6,0,19,0,6,0,1.00,0,0.380,197,0.00,0.10,0.96,383,16,16,0,1.00,1.00,1.00,4,5,5,29.4,4.717,25,2.000,0.720,5,1.000,0,0.50,0.00,0,0.0731,0.817,0.0000,111,0.5657,1,1
100000,24.00,36,0,27,0,9,0,8,0,4,0,1.00,8,0.333,196,0.58,11.29,0.22,139,16,16,0,1.00,1.00,1.00,4,6,2,45.8,3.586,12,2.000,0.779,6,1.000,0,0.71,-0.50,0,0.0495,0.876,0.0000,97,0.8165,1,1
100000,114.00,64,0,30,0,34,0,23,0,34,0,1.00,0,0.202,194,0.00,5.34,0.34,378,16,16,0,1.00,1.00,1.00,9,8,8,13.7,4.440,57,2.000,0.620,8,1.000,0,0.50,0.00,0,0.0646,0.769,0.0000,72,0.3746,0,0
100000,24.00,25,0,2,0,23,0,2,0,10,0,1.00,2,0.083,192,0.00,8.40,0.02,139,16,16,0,1.00,1.00,1.00,4,5,4,17.2,1.943,12,2.000,0.278,5,1.000,0,0.25,0.00,0,0.0321,0.882,0.0000,153,0.8165,0,0
100000,287.97,144,0,18,0,126,0,18,0,126,0,1.00,0,0.063,192,20.41,19.29,0.00,139,16,16,0,1.00,1.00,1.00,12,12,12,31.6,14.400,144,2.000,0.246,12,1.000,0,0.00,0.00,0,0.0000,0.761,0.0000,45,0.2357,0,0
100000,98.00,64,0,23,0,41,0,8,0,41,0,1.00,0,0.082,191,3.77,12.24,0.24,139,16,16,0,1.00,1.00,1.00,5,8,8,34.3,8.570,49,2.000,0.912,8,1.000,0,0.75,0.00,0,0.0000,0.071,0.0000,69,0.4041,1,1
100000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,190,2.39,7.91,0.00,139,16,16,0,1.00,1.00,1.00,4,4,4,25.9,8.576,16,2.000,0.722,4,1.000,0,4.00,0.00,0,0.0635,0.615,0.0000,134,0.7071,0,0
100000,72.00,36,0,18,0,18,0,18,0,18,0,1.00,0,0.250,190,3.54,8.08,0.22,378,16,16,0,1.00,1.00,1.00,4,6,6,16.3,9.256,36,2.000,0.700,6,1.000,0,0.00,0.00,0,0.0862,0.695,0.0000,89,0.4714,1,1
100000,50.00,25,0,22,0,3,0,22,0,3,0,1.00,0,0.440,189,0.00,1.16,0.91,383,16,16,0,1.00,1.00,1.00,4,5,5,29.6,3.779,25,2.000,0.767,5,1.000,0,0.50,0.50,0,0.0759,0.850,0.0000,106,0.5657,1,1
100000,62.00,49,0,0,0,49,0,0,0,31,0,1.00,0,0.000,189,4.18,20.09,0.00,139,16,16,0,1.00,1.00,1.00,5,7,7,47.9,7.090,31,2.000,0.248,7,1.000,0,0.00,0.00,0,0.0843,0.374,0.0000,82,0.5080,1,1
100000,72.00,36,0,6,0,30,0,6,0,30,0,1.00,0,0.083,188,0.00,3.96,0.00,382,16,16,0,1.00,1.00,1.00,4,6,6,56.2,7.658,36,2.000,0.725,6,1.000,0,1.25,0.00,0,0.0002,0.962,0.0000,88,0.4714,1,1
100000,50.00,25,0,0,0,25,0,0,0,25,0,1.00,0,0.000,187,0.00,2.65,9.30,383,16,16,0,1.00,1.00,1.00,4,5,5,26.9,8.563,25,2.000,0.709,5,1.000,0,0.00,0.00,0,0.0866,0.956,0.0000,105,0.5657,1,1
100000,72.00,36,0,6,0,30,0,6,0,30,0,1.00,0,0.083,186,0.00,0.51,0.00,382,16,16,0,1.00,1.00,1.00,9,6,6,42.7,0.755,36,2.000,0.725,6,1.000,0,1.03,1.00,0,0.0002,0.962,0.0000,87,0.4714,1,1
100000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,185,0.10,6.15,0.00,373,16,16,0,1.00,1.00,1.00,4,5,5,66.6,8.491,25,2.000,0.751,5,1.000,0,5.25,5.25,0,0.0585,0.952,0.0000,104,0.5657,0,0
100000,36.00,25,0,10,0,15,0,8,0,10,0,1.00,2,0.222,184,0.18,10.76,0.01,139,16,16,0,1.00,1.00,1.00,2,4,5,31.9,7.916,18,2.000,0.742,5,1.000,0,7.00,7.00,0,0.0506,0.883,0.0000,119,0.6667,1,1
100000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,183,3.68,8.99,0.00,139,16,16,0,1.00,1.00,1.00,4,5,5,39.1,7.052,25,2.000,0.754,5,1.000,0,4.25,3.75,0,0.0621,0.898,0.0000,103,0.5657,1,1
100000,18.00,25,0,1,0,24,0,1,0,8,0,1.00,0,0.056,182,0.00,6.24,0.53,139,16,16,0,1.00,1.00,1.00,3,5,5,16.2,3.561,9,2.000,0.521,5,1.000,0,0.25,-0.25,0,0.0269,0.875,0.0000,163,0.9428,0,0
100000,72.00,36,0,18,0,18,0,18,0,18,0,1.00,0,0.250,181,8.18,15.88,3.67,378,16,16,0,1.00,1.00,1.00,4,6,6,38.4,8.840,36,2.000,0.700,6,1.000,0,1.27,-1.25,0,0.0859,0.692,0.0000,85,0.4714,1,1
100000,50.00,25,0,2,0,23,0,2,0,23,0,1.00,0,0.040,180,0.66,5.68,0.00,139,16,16,0,1.00,1.00,1.00,4,5,5,16.8,7.397,25,2.000,0.278,5,1.000,0,1.03,-1.00,0,0.0321,0.882,0.0000,101,0.5657,0,0
100000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,172,6.44,14.08,1.40,139,16,16,0,1.00,1.00,1.00,4,5,5,28.5,7.954,25,2.000,0.728,5,1.000,0,0.00,0.00,0,0.0568,0.899,0.0000,97,0.5657,1,1
100000,50.00,25,0,18,0,7,0,18,0,7,0,1.00,0,0.360,172,2.86,6.66,0.35,139,16,16,0,1.00,1.00,1.00,4,5,5,34.1,7.954,25,2.000,0.875,5,1.000,0,1.80,1.00,0,0.0354,0.674,0.0000,97,0.5657,1,1
100000,72.00,36,0,7,0,29,0,7,0,29,0,1.00,0,0.097,172,5.45,21.50,0.46,378,16,16,0,1.00,1.00,1.00,4,6,6,29.4,8.424,36,2.000,0.553,6,1.000,0,2.00,-2.00,0,0.0773,0.885,0.0000,81,0.4714,1,1
