step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
100000,39.22,33,0,9,0,24,0,9,0,24,0,1.00,0,0.229,397,0.00,21.44,0.27,77,2,2,0,1.00,1.00,1.00,5,7,7,44.2,20.701,33,1.188,0.555,7,1.000,0,3.81,3.50,0,0.0187,0.139,0.0000,253,0.6387,1,1
100000,50.17,43,0,20,0,23,0,20,0,23,0,1.00,0,0.399,396,0.00,19.34,2.65,77,0,0,0,1.00,1.00,1.00,6,8,8,18.3,12.360,43,1.167,0.621,8,1.000,0,6.73,-3.50,0,0.0383,0.094,0.0000,223,0.5647,1,1
100000,72.86,64,2,21,0,41,2,21,0,41,0,1.00,0,0.288,395,1.77,28.73,0.00,83,0,0,0,1.00,1.00,1.00,9,8,8,18.2,29.600,64,1.104,0.640,8,1.000,0,6.13,-6.00,0,0.0070,0.155,0.0000,185,0.4686,1,1
100000,72.98,63,0,20,0,43,0,20,0,43,0,1.00,0,0.274,394,4.98,34.12,0.16,77,2,1,0,1.00,1.00,1.00,9,8,8,39.5,29.072,63,1.158,0.572,8,1.000,0,8.92,1.75,0,0.0239,0.085,0.0000,184,0.4682,1,1
100000,44.27,40,0,14,0,26,0,14,0,26,0,1.00,0,0.316,393,3.05,24.93,0.00,77,2,2,0,1.00,1.00,1.00,5,8,8,40.8,18.675,40,1.107,0.550,8,1.000,0,15.50,0.00,0,0.0186,0.000,0.0000,236,0.6012,1,1
100000,2.32,61,0,16,0,45,0,0,0,2,0,1.00,26,0.000,391,0.00,29.07,6.43,77,2,2,0,1.00,1.00,1.00,2,1,2,46.0,0.359,2,1.158,0.572,8,1.000,0,3.75,0.00,0,0.0239,0.085,0.0000,324,1.0000,1,1
100000,74.44,64,0,14,0,50,0,14,0,50,0,1.00,0,0.188,387,2.23,33.52,0.00,77,1,2,0,1.00,1.00,1.00,9,8,8,37.5,13.997,64,1.163,0.569,8,1.000,0,5.34,1.00,0,0.0274,0.064,0.0000,179,0.4636,1,1
100000,66.07,49,0,12,0,37,0,12,0,37,0,1.00,0,0.182,380,0.00,14.97,0.00,77,0,0,0,1.00,1.00,1.00,4,7,7,23.7,11.955,49,1.348,0.599,7,1.000,0,5.50,-5.50,0,0.0072,0.000,0.0000,186,0.4921,1,1
100000,70.66,61,0,16,0,45,0,16,0,45,0,1.00,0,0.226,372,-0.00,13.23,3.74,77,1,1,0,1.00,1.00,1.00,9,8,8,37.9,13.919,61,1.158,0.572,8,1.000,0,1.25,0.00,0,0.0239,0.085,0.0000,177,0.4758,1,1
100000,67.19,61,0,16,0,45,0,16,0,42,0,1.00,0,0.238,372,4.90,35.64,0.00,77,1,1,0,1.00,1.00,1.00,6,8,8,29.2,26.180,58,1.158,0.572,8,1.000,0,6.54,-4.75,0,0.0239,0.085,0.0000,178,0.4880,1,1
100000,57.36,49,0,7,0,42,0,7,0,42,0,1.00,0,0.122,369,2.62,29.12,0.35,77,1,1,0,1.00,1.00,1.00,9,7,7,37.7,25.220,49,1.171,0.542,7,1.000,0,1.77,-1.25,0,0.0225,0.210,0.0000,194,0.5282,1,1
100000,50.97,61,0,16,0,45,0,10,0,34,0,1.00,0,0.196,368,0.00,24.81,0.00,77,0,0,0,1.00,1.00,1.00,8,8,8,1.2,3.521,44,1.158,0.572,8,1.000,0,2.26,0.25,0,0.0239,0.085,0.0000,197,0.5603,1,1
100000,74.96,64,0,13,0,51,0,13,0,51,0,1.00,0,0.173,366,-0.00,25.99,0.97,77,1,0,0,1.00,1.00,1.00,9,8,8,25.8,10.655,64,1.171,0.556,8,1.000,0,2.00,0.00,0,0.0248,0.096,0.0000,169,0.4620,1,1
100000,49.84,25,0,2,0,23,0,2,0,23,0,1.00,0,0.040,363,0.00,3.58,11.10,68,0,0,0,1.00,1.00,1.00,4,5,5,22.1,9.738,25,1.994,0.916,5,1.000,0,0.79,-0.25,0,0.0360,0.000,0.0000,205,0.5666,1,1
100000,75.68,64,0,16,0,48,0,16,0,48,0,1.00,0,0.211,362,0.85,46.26,2.78,77,1,1,0,1.00,1.00,1.00,6,8,8,38.8,22.943,64,1.183,0.628,8,1.000,0,4.56,4.50,0,0.0206,0.000,0.0000,166,0.4598,1,1
100000,13.95,49,0,34,0,15,0,7,0,0,0,1.00,12,0.502,361,0.00,6.39,10.07,43,0,1,0,1.00,1.00,1.00,2,1,7,14.3,0.895,7,1.992,0.533,7,1.000,0,10.96,9.00,0,0.0248,0.000,0.0000,162,1.0000,1,1
100000,33.84,38,0,18,0,20,0,18,0,11,0,1.00,4,0.532,360,0.00,22.65,0.00,77,2,1,0,1.00,1.00,1.00,5,8,6,45.0,16.947,29,1.167,0.621,8,1.000,0,8.73,-8.50,0,0.0383,0.094,0.0000,228,0.6876,1,1
100000,20.60,21,0,5,0,16,0,3,0,16,0,1.00,0,0.146,360,0.00,14.90,3.79,77,2,2,0,1.00,1.00,1.00,5,7,7,44.5,3.546,19,1.084,0.600,7,1.000,0,5.50,0.00,0,0.0105,0.086,0.0000,315,0.8813,1,1
100000,39.22,33,0,9,0,24,0,9,0,24,0,1.00,0,0.229,357,0.00,18.19,5.55,77,2,2,0,1.00,1.00,1.00,5,7,7,51.1,9.856,33,1.188,0.555,7,1.000,0,1.50,0.00,0,0.0187,0.139,0.0000,228,0.6387,1,1
100000,70.66,64,0,17,0,47,0,17,0,44,0,1.00,0,0.241,353,0.00,16.66,0.00,77,2,2,0,1.00,1.00,1.00,9,8,8,49.7,9.774,61,1.158,0.572,8,1.000,0,4.32,0.75,0,0.0239,0.085,0.0000,167,0.4758,1,1
100000,70.66,61,0,16,0,45,0,16,0,45,0,1.00,0,0.226,353,3.65,42.97,0.59,77,0,0,0,1.00,1.00,1.00,6,8,8,22.8,25.718,61,1.158,0.572,8,1.000,0,2.61,-2.50,0,0.0239,0.085,0.0000,167,0.4758,1,1
100000,76.22,63,0,7,0,56,0,7,0,56,0,1.00,0,0.092,353,0.00,18.85,2.53,77,2,2,0,1.00,1.00,1.00,9,8,8,53.5,10.715,63,1.210,0.526,8,1.000,0,3.75,0.00,0,0.0178,0.032,0.0000,161,0.4582,1,1
100000,72.86,64,2,21,0,41,2,21,0,41,0,1.00,0,0.288,349,0.00,16.38,2.42,83,0,0,0,1.00,1.00,1.00,6,8,8,20.9,8.233,64,1.104,0.640,8,1.000,0,1.25,0.00,0,0.0070,0.155,0.0000,163,0.4686,1,1
100000,55.92,49,0,8,0,41,0,8,0,40,0,1.00,0,0.143,347,0.00,9.93,0.89,10,1,2,0,1.00,1.00,1.00,6,7,7,38.1,4.136,48,1.165,0.666,7,1.000,0,2.37,-2.25,0,0.0155,0.255,0.0000,184,0.5349,1,1
100000,31.76,25,0,23,0,2,0,14,0,2,0,1.00,0,0.441,345,0.07,1.66,44.45,68,0,0,0,1.00,1.00,1.00,4,5,5,24.7,2.648,16,1.985,0.877,5,1.000,0,8.50,7.75,0,0.0000,0.000,0.0000,241,0.7097,1,1
100000,41.70,61,0,16,0,45,0,15,0,21,0,1.00,2,0.360,344,0.00,10.98,0.74,77,2,2,0,1.00,1.00,1.00,6,8,7,48.6,1.690,36,1.158,0.572,8,1.000,0,16.00,16.00,0,0.0239,0.085,0.0000,182,0.6194,1,1
100000,68.39,49,6,28,0,15,6,28,0,15,0,2.00,0,0.409,344,0.00,17.68,8.39,77,1,0,5,1.00,2.86,2.07,6,7,7,26.6,12.668,49,1.244,0.564,7,1.000,0,2.30,1.75,0,0.0322,0.000,0.0000,166,0.4837,1,1
100000,66.03,61,0,16,0,45,0,16,0,41,0,1.00,0,0.242,338,1.11,22.57,0.20,77,0,0,0,1.00,1.00,1.00,6,8,8,6.3,23.208,57,1.158,0.572,8,1.000,0,3.29,0.50,0,0.0239,0.085,0.0000,161,0.4923,1,1
100000,59.08,61,0,16,0,45,0,14,0,37,0,1.00,0,0.237,337,0.00,15.23,0.00,77,1,1,0,1.00,1.00,1.00,7,8,8,36.8,11.829,51,1.158,0.572,8,1.000,0,2.75,-2.75,0,0.0239,0.085,0.0000,169,0.5204,1,1
100000,57.29,49,0,8,0,41,0,8,0,41,0,1.00,0,0.140,337,0.00,12.93,2.18,77,1,1,0,1.00,1.00,1.00,9,7,7,35.8,3.502,49,1.169,0.543,7,1.000,0,1.46,0.75,0,0.0215,0.216,0.0000,178,0.5285,1,1
100000,39.22,33,0,9,0,24,0,9,0,24,0,1.00,0,0.229,337,0.00,18.20,0.44,77,2,2,0,1.00,1.00,1.00,5,7,7,50.5,2.553,33,1.188,0.555,7,1.000,0,0.75,0.75,0,0.0187,0.139,0.0000,215,0.6387,1,1
100000,57.09,49,0,10,0,39,0,10,0,39,0,1.00,0,0.175,334,5.33,36.32,0.07,10,2,2,0,1.00,1.00,1.00,9,7,7,43.9,22.880,49,1.165,0.666,7,1.000,0,5.88,5.75,0,0.0155,0.255,0.0000,176,0.5294,1,1
100000,49.63,25,0,23,0,2,0,23,0,2,0,1.00,0,0.463,332,0.00,1.37,75.47,68,0,1,0,1.00,1.00,1.00,4,5,5,24.7,14.321,25,1.985,0.877,5,1.000,0,6.49,-3.00,0,0.0000,0.000,0.0000,188,0.5678,1,1
100000,46.85,25,0,16,3,6,0,16,3,6,0,1.00,0,0.341,330,2.56,3.82,17.19,68,1,1,0,1.00,1.00,1.00,4,5,5,34.3,15.744,25,1.994,0.650,5,1.000,0,10.28,-6.75,3,0.0501,0.000,0.0000,192,0.5844,1,1
100000,26.52,24,0,4,0,20,0,4,0,20,0,1.00,0,0.151,330,2.08,12.58,3.36,77,2,2,0,1.00,1.00,1.00,7,7,7,45.3,11.285,24,1.105,0.591,7,1.000,0,1.27,1.25,0,0.0122,0.097,0.0000,256,0.7768,1,1
100000,73.05,62,0,16,0,46,0,16,0,46,0,1.00,0,0.219,326,0.83,23.28,0.04,77,0,0,0,1.00,1.00,1.00,6,8,8,12.4,14.200,62,1.178,0.554,8,1.000,0,9.00,0.00,0,0.0227,0.061,0.0000,152,0.4680,1,1
100000,39.22,33,0,9,0,24,0,9,0,24,0,1.00,0,0.229,326,0.36,16.58,4.64,77,2,1,0,1.00,1.00,1.00,6,7,7,42.2,20.384,33,1.188,0.555,7,1.000,0,5.55,3.25,0,0.0187,0.139,0.0000,208,0.6387,1,1
100000,49.64,25,0,18,0,7,0,18,0,7,0,1.00,0,0.363,324,0.00,5.21,54.16,68,0,1,0,1.00,1.00,1.00,4,5,5,22.8,12.636,25,1.985,0.864,5,1.000,0,9.25,9.25,0,0.0000,0.000,0.0000,183,0.5678,1,1
100000,39.22,33,0,9,0,24,0,9,0,24,0,1.00,0,0.229,323,0.00,9.93,2.09,77,1,1,0,1.00,1.00,1.00,4,7,7,38.0,6.708,33,1.188,0.555,7,1.000,0,3.69,-1.75,0,0.0187,0.139,0.0000,206,0.6387,1,1
100000,57.09,49,0,10,0,39,0,10,0,39,0,1.00,0,0.175,323,0.00,16.08,27.60,10,1,1,0,1.00,1.00,1.00,6,7,7,37.9,18.308,49,1.165,0.666,7,1.000,0,2.00,-2.00,0,0.0155,0.255,0.0000,171,0.5294,1,1
100000,76.61,64,0,23,0,41,0,23,0,41,0,1.00,0,0.300,321,4.18,39.58,14.21,77,2,1,0,1.00,1.00,1.00,9,8,8,44.1,23.360,64,1.197,0.599,8,1.000,0,6.60,5.25,0,0.0085,0.075,0.0000,146,0.4570,1,1
100000,46.84,25,0,16,3,6,0,16,3,6,0,1.00,0,0.342,321,2.16,3.74,46.70,68,0,0,0,1.00,1.00,1.00,4,5,5,17.9,6.189,25,1.993,0.709,5,1.000,0,15.05,3.00,3,0.0210,0.000,0.0000,187,0.5845,1,1
100000,45.60,49,0,18,0,31,0,13,0,25,0,1.00,0,0.285,319,0.00,13.59,15.94,77,1,1,0,1.00,1.00,1.00,5,7,7,28.9,12.700,38,1.200,0.546,7,1.000,0,3.50,3.50,0,0.0161,0.000,0.0000,178,0.5924,1,1
100000,46.84,25,0,16,3,6,0,16,3,6,0,1.00,0,0.342,317,0.00,1.29,39.79,68,0,0,0,1.00,1.00,1.00,4,5,5,19.0,3.824,25,1.993,0.709,5,1.000,0,4.03,-3.50,3,0.0210,0.000,0.0000,185,0.5845,1,1
100000,39.17,64,0,42,0,22,0,31,0,4,0,1.00,4,0.791,316,-0.00,16.37,0.18,77,2,2,0,1.00,1.00,1.00,6,8,6,49.6,6.371,35,1.119,0.630,8,1.000,0,3.82,-2.00,0,0.0243,0.044,0.0000,177,0.6391,1,1
100000,57.09,49,0,10,0,39,0,10,0,39,0,1.00,0,0.175,315,0.14,30.41,0.00,10,2,1,0,1.00,1.00,1.00,9,7,7,41.1,21.510,49,1.165,0.666,7,1.000,0,10.75,-10.75,0,0.0155,0.255,0.0000,166,0.5294,1,1
100000,14.85,25,2,5,0,18,0,4,0,9,0,1.00,8,0.269,313,-0.00,18.13,4.11,77,2,2,0,1.00,1.00,1.00,3,4,6,50.4,7.983,13,1.142,0.486,7,1.000,0,0.79,-0.75,0,0.0246,0.246,0.0000,302,1.0000,1,1
100000,46.85,25,0,16,3,6,0,16,3,6,0,1.00,0,0.341,312,2.72,7.78,7.52,68,0,1,0,1.00,1.00,1.00,4,5,5,17.7,10.638,25,1.994,0.650,5,1.000,0,19.61,-3.75,3,0.0501,0.000,0.0000,182,0.5844,1,1
100000,69.50,64,0,17,0,47,0,17,0,46,0,1.00,0,0.245,311,1.59,27.87,0.00,77,1,1,0,1.00,1.00,1.00,9,8,8,29.9,19.603,63,1.103,0.558,8,1.000,0,8.92,1.75,0,0.0189,0.187,0.0000,148,0.4798,1,1
100000,47.87,25,0,19,2,4,0,19,2,4,0,1.00,0,0.397,311,0.00,8.57,10.06,68,2,2,0,1.00,1.00,1.00,4,5,5,48.2,4.073,25,1.995,0.627,5,1.000,0,26.50,0.00,2,0.0547,0.000,0.0000,179,0.5781,1,1
100000,68.34,61,0,16,0,45,0,16,0,43,0,1.00,0,0.234,310,0.00,17.85,2.40,77,1,1,0,1.00,1.00,1.00,6,8,8,35.8,15.105,59,1.158,0.572,8,1.000,0,2.85,-2.75,0,0.0239,0.085,0.0000,147,0.4838,1,1
100000,51.84,25,1,20,0,4,1,20,0,4,4,1.20,0,0.386,308,0.00,7.70,6.23,68,0,2,4,1.40,1.00,1.20,4,5,5,24.4,11.703,25,1.994,0.661,5,1.000,0,17.96,14.00,0,0.0438,0.000,0.0000,171,0.5556,1,1
100000,70.95,64,0,16,0,48,0,16,0,44,0,1.00,0,0.226,307,5.15,29.40,0.83,77,2,1,0,1.00,1.00,1.00,9,8,8,43.9,22.034,60,1.183,0.628,8,1.000,0,4.75,0.00,0,0.0206,0.000,0.0000,145,0.4749,1,1
100000,46.84,25,0,20,3,2,0,20,3,2,0,1.00,0,0.427,307,3.43,2.59,17.73,68,2,2,0,1.00,1.00,1.00,4,5,5,39.1,3.164,25,1.993,0.672,5,1.000,0,10.40,-8.50,3,0.0366,0.000,0.0000,179,0.5844,1,1
100000,46.84,25,0,16,3,6,0,16,3,6,0,1.00,0,0.342,305,0.00,1.11,35.99,68,0,0,0,1.00,1.00,1.00,4,5,5,19.8,7.465,25,1.993,0.709,5,1.000,0,5.48,-2.25,3,0.0210,0.000,0.0000,178,0.5845,1,1
100000,72.98,63,0,20,0,43,0,20,0,43,0,1.00,0,0.274,304,6.12,32.53,0.12,77,2,1,0,1.00,1.00,1.00,4,8,8,41.3,22.436,63,1.158,0.572,8,1.000,0,7.60,-7.50,0,0.0239,0.085,0.0000,142,0.4682,1,1
100000,57.09,49,0,9,0,40,0,9,0,40,0,1.00,0,0.158,301,-0.00,29.73,0.14,10,1,2,0,1.00,1.00,1.00,6,7,7,35.5,13.163,49,1.165,0.666,7,1.000,0,4.75,0.00,0,0.0155,0.255,0.0000,159,0.5294,1,1
100000,56.39,47,0,15,0,32,0,15,0,32,0,1.00,0,0.266,299,0.00,18.20,3.34,77,1,1,0,1.00,1.00,1.00,6,7,7,30.9,18.395,47,1.200,0.546,7,1.000,0,0.35,0.25,0,0.0161,0.000,0.0000,159,0.5326,1,1
100000,93.48,78,0,0,0,78,0,0,0,78,0,1.00,0,0.000,297,-0.00,14.18,3.78,77,2,2,0,1.00,1.00,1.00,9,9,9,47.5,12.319,78,1.198,0.541,9,1.000,0,0.00,0.00,0,0.0222,0.000,0.0000,122,0.4137,1,1
100000,73.05,62,0,16,0,46,0,16,0,46,0,1.00,0,0.219,295,1.06,37.66,9.12,77,0,0,0,1.00,1.00,1.00,9,8,8,14.6,21.528,62,1.178,0.554,8,1.000,0,7.59,-2.25,0,0.0227,0.061,0.0000,138,0.4680,1,1
100000,45.42,36,0,34,0,2,0,21,0,2,0,1.00,4,0.462,294,-0.00,2.69,4.66,68,0,0,0,1.00,1.00,1.00,5,6,4,20.8,1.652,23,1.975,0.874,6,1.000,0,17.41,6.25,0,0.0000,0.000,0.0000,154,0.5935,1,1
100000,36.59,33,0,1,0,32,0,1,0,32,0,1.00,0,0.027,293,0.00,0.24,7.32,77,2,2,0,1.00,1.00,1.00,6,8,8,49.9,1.475,33,1.109,0.656,8,1.000,0,0.00,0.00,0,0.0342,0.187,0.0000,193,0.6613,1,1
100000,57.09,49,0,10,0,39,0,10,0,39,0,1.00,0,0.175,293,0.00,14.35,0.00,10,1,1,0,1.00,1.00,1.00,6,7,7,34.2,4.478,49,1.165,0.666,7,1.000,0,3.61,2.00,0,0.0155,0.255,0.0000,155,0.5294,1,1
100000,71.40,63,0,25,0,38,0,24,0,37,0,1.00,0,0.336,292,-0.00,11.67,4.74,77,1,1,0,1.00,1.00,1.00,9,8,8,26.5,14.295,61,1.170,0.589,8,1.000,0,8.53,-7.25,0,0.0262,0.110,0.0000,136,0.4734,1,1
100000,8.08,48,0,16,0,32,0,1,0,6,0,1.00,12,0.124,291,0.00,12.33,0.00,77,2,2,0,1.00,1.00,1.00,3,1,7,39.4,1.107,7,1.154,0.501,7,1.000,0,1.95,-1.25,0,0.0263,0.067,0.0000,163,1.0000,1,1
100000,68.34,61,0,16,0,45,0,16,0,43,0,1.00,0,0.234,289,4.58,18.08,4.49,77,2,2,0,1.00,1.00,1.00,6,8,8,42.8,20.435,59,1.158,0.572,8,1.000,0,3.75,-3.75,0,0.0239,0.085,0.0000,137,0.4838,1,1
100000,24.27,64,0,16,0,48,0,0,0,22,0,1.00,0,0.000,289,3.91,34.16,0.42,77,1,1,0,1.00,1.00,1.00,7,8,8,32.1,8.137,22,1.103,0.558,8,1.000,0,8.75,0.00,0,0.0189,0.187,0.0000,143,0.8120,1,1
100000,70.66,61,0,16,0,45,0,16,0,45,0,1.00,0,0.226,288,0.00,2.40,6.99,77,2,2,0,1.00,1.00,1.00,9,8,8,52.2,2.820,61,1.158,0.572,8,1.000,0,0.25,0.00,0,0.0239,0.085,0.0000,137,0.4758,1,1
100000,61.98,49,0,16,0,33,0,16,0,33,0,1.00,0,0.258,283,-0.00,12.45,3.30,77,0,0,0,1.00,1.00,1.00,9,7,7,16.3,10.324,49,1.265,0.595,7,1.000,0,0.79,-0.25,0,0.0309,0.000,0.0000,143,0.5081,1,1
100000,70.66,61,0,16,0,45,0,16,0,45,0,1.00,0,0.226,283,1.25,24.32,0.00,77,1,1,0,1.00,1.00,1.00,9,8,8,26.3,20.406,61,1.158,0.572,8,1.000,0,2.76,-2.75,0,0.0239,0.085,0.0000,134,0.4758,1,1
100000,24.74,62,0,16,0,46,0,2,0,19,0,1.00,10,0.081,281,0.00,16.51,0.70,77,0,0,0,1.00,1.00,1.00,3,8,3,13.1,8.142,21,1.178,0.554,8,1.000,0,3.01,2.25,0,0.0227,0.061,0.0000,161,0.8042,1,1
100000,57.09,49,0,9,0,40,0,9,0,40,0,1.00,0,0.158,280,3.75,23.57,1.76,10,2,2,0,1.00,1.00,1.00,6,7,7,44.5,19.240,49,1.165,0.666,7,1.000,0,3.82,-2.00,0,0.0155,0.255,0.0000,148,0.5294,1,1
100000,59.08,61,0,16,0,45,0,16,0,35,0,1.00,0,0.271,279,4.93,20.59,0.00,77,0,0,0,1.00,1.00,1.00,9,8,8,4.2,12.172,51,1.158,0.572,8,1.000,0,11.25,0.00,0,0.0239,0.085,0.0000,138,0.5204,1,1
100000,49.63,25,0,23,0,2,0,23,0,2,0,1.00,0,0.463,279,0.00,4.82,22.74,68,1,1,0,1.00,1.00,1.00,4,5,5,28.5,2.258,25,1.985,0.877,5,1.000,0,26.39,26.25,0,0.0000,0.000,0.0000,158,0.5678,1,1
100000,56.65,49,0,7,0,42,0,7,0,42,0,1.00,0,0.124,276,2.61,28.75,0.07,10,1,1,0,1.00,1.00,1.00,4,7,7,35.2,18.980,49,1.156,0.653,7,1.000,0,3.34,0.75,0,0.0120,0.230,0.0000,146,0.5314,1,1
100000,74.96,64,0,13,0,51,0,13,0,51,0,1.00,0,0.173,275,0.00,14.18,0.00,77,0,0,0,1.00,1.00,1.00,6,8,8,20.0,14.980,64,1.171,0.556,8,1.000,0,5.50,-5.50,0,0.0248,0.096,0.0000,127,0.4620,1,1
100000,46.84,25,0,18,3,4,0,18,3,4,0,1.00,0,0.384,272,0.00,2.12,89.96,68,1,2,0,1.00,1.00,1.00,4,5,5,35.1,11.005,25,1.993,0.672,5,1.000,0,9.03,9.00,3,0.0366,0.000,0.0000,158,0.5844,1,1
100000,39.55,36,0,9,0,27,0,9,0,27,0,1.00,0,0.228,267,0.00,7.12,0.00,10,2,2,0,1.00,1.00,1.00,4,6,6,50.5,0.925,36,1.099,0.673,6,1.000,0,5.30,5.00,0,0.0175,0.327,0.0000,169,0.6361,1,1
100000,70.66,61,0,16,0,45,0,16,0,45,0,1.00,0,0.226,265,0.00,16.08,0.49,77,1,1,0,1.00,1.00,1.00,6,8,8,34.9,16.646,61,1.158,0.572,8,1.000,0,3.20,-2.50,0,0.0239,0.085,0.0000,126,0.4758,1,1
100000,62.62,48,2,12,0,34,2,12,0,34,0,1.00,0,0.192,265,1.96,20.87,0.88,10,2,2,0,1.00,1.00,1.00,6,7,7,52.2,17.024,48,1.252,0.606,7,1.000,0,3.35,-1.50,0,0.0094,0.204,0.0000,133,0.5055,1,1
100000,46.84,25,0,16,3,6,0,16,3,6,0,1.00,0,0.342,265,5.87,6.97,42.80,68,0,0,0,1.00,1.00,1.00,4,5,5,21.7,12.115,25,1.993,0.709,5,1.000,0,9.06,1.00,3,0.0210,0.000,0.0000,154,0.5845,1,1
100000,57.09,49,0,10,0,39,0,10,0,39,0,1.00,0,0.175,264,-0.00,2.65,10.37,10,1,1,0,1.00,1.00,1.00,4,7,7,34.8,14.113,49,1.165,0.666,7,1.000,0,0.79,-0.25,0,0.0155,0.255,0.0000,139,0.5294,1,1
100000,73.74,63,0,22,0,41,0,22,0,41,0,1.00,0,0.298,263,0.00,8.79,1.58,77,1,1,0,1.00,1.00,1.00,9,8,8,34.6,9.957,63,1.170,0.589,8,1.000,0,0.00,0.00,0,0.0262,0.110,0.0000,122,0.4658,1,1
100000,57.09,49,0,9,0,40,0,9,0,40,0,1.00,0,0.158,263,0.00,21.60,1.59,10,2,2,0,1.00,1.00,1.00,4,7,7,42.3,6.498,49,1.165,0.666,7,1.000,0,0.50,0.00,0,0.0155,0.255,0.0000,139,0.5294,1,1
100000,76.41,64,0,18,0,46,0,18,0,46,0,1.00,0,0.236,260,0.45,8.35,7.12,77,1,1,0,1.00,1.00,1.00,9,8,8,29.0,18.880,64,1.194,0.571,8,1.000,0,6.75,6.75,0,0.0238,0.000,0.0000,118,0.4576,1,1
100000,57.09,49,0,10,0,39,0,10,0,39,0,1.00,0,0.175,259,0.00,13.81,0.07,10,0,1,0,1.00,1.00,1.00,6,7,7,23.6,14.589,49,1.165,0.666,7,1.000,0,7.25,0.00,0,0.0155,0.255,0.0000,137,0.5294,1,1
100000,41.29,33,0,16,0,17,0,16,0,17,0,1.00,0,0.387,258,0.00,2.17,5.53,77,0,0,0,1.00,1.00,1.00,4,7,7,24.9,6.137,33,1.251,0.615,7,1.000,0,7.00,7.00,0,0.0239,0.171,0.0000,160,0.6225,1,1
100000,61.43,55,0,19,0,36,0,19,0,36,0,1.00,0,0.309,256,0.00,14.15,0.49,77,2,2,0,1.00,1.00,1.00,8,8,8,42.6,15.764,55,1.117,0.551,8,1.000,0,5.88,5.75,0,0.0281,0.006,0.0000,130,0.5104,1,1
100000,57.29,49,0,8,0,41,0,8,0,41,0,1.00,0,0.140,253,2.00,23.74,2.48,77,1,1,0,1.00,1.00,1.00,4,7,7,36.0,17.290,49,1.169,0.543,7,1.000,0,2.26,-2.25,0,0.0215,0.216,0.0000,133,0.5285,1,1
100000,57.09,49,0,10,0,39,0,10,0,39,0,1.00,0,0.175,253,0.00,9.56,0.00,10,1,1,0,1.00,1.00,1.00,6,7,7,35.6,8.424,49,1.165,0.666,7,1.000,0,3.00,0.00,0,0.0155,0.255,0.0000,133,0.5294,1,1
100000,73.05,62,0,16,0,46,0,16,0,46,0,1.00,0,0.219,252,0.38,5.17,5.78,77,0,0,0,1.00,1.00,1.00,6,8,8,13.8,9.913,62,1.178,0.554,8,1.000,0,3.20,2.00,0,0.0227,0.061,0.0000,117,0.4680,1,1
100000,41.29,33,0,16,0,17,0,16,0,17,0,1.00,0,0.387,252,0.16,8.38,0.59,77,0,0,0,1.00,1.00,1.00,7,7,7,24.7,2.498,33,1.251,0.615,7,1.000,0,1.00,0.00,0,0.0239,0.171,0.0000,156,0.6225,1,1
100000,70.66,61,0,16,0,45,0,16,0,45,0,1.00,0,0.226,251,4.84,35.76,1.33,77,0,1,0,1.00,1.00,1.00,9,8,8,25.3,18.326,61,1.158,0.572,8,1.000,0,1.50,-1.50,0,0.0239,0.085,0.0000,119,0.4758,1,1
100000,103.15,64,0,60,2,2,0,52,1,1,0,1.00,0,0.504,250,0.00,0.88,12.24,68,2,2,0,1.00,1.00,1.00,4,8,8,42.3,6.821,54,1.928,0.935,8,1.000,0,2.85,-1.75,1,0.0510,0.000,0.0000,98,0.3938,1,1
100000,76.61,64,0,23,0,41,0,23,0,41,0,1.00,0,0.300,250,1.31,11.88,11.85,77,2,1,0,1.00,1.00,1.00,9,8,8,38.9,18.240,64,1.197,0.599,8,1.000,0,5.15,-4.75,0,0.0085,0.075,0.0000,114,0.4570,1,1
100000,59.11,48,0,21,0,27,0,21,0,27,0,1.00,0,0.355,247,0.00,5.59,13.29,77,1,1,0,1.00,1.00,1.00,6,7,7,31.3,6.748,48,1.232,0.538,7,1.000,0,4.00,-4.00,0,0.0358,0.042,0.0000,128,0.5202,1,1
100000,34.88,25,0,18,3,4,0,12,3,4,0,1.00,2,0.344,246,0.63,1.65,53.27,68,2,2,0,1.00,1.00,1.00,2,4,5,40.0,10.098,19,1.993,0.672,5,1.000,0,4.85,4.75,3,0.0366,0.000,0.0000,153,0.6773,1,1
100000,52.44,49,0,28,0,21,0,28,0,18,0,1.00,0,0.534,244,0.80,17.85,0.01,10,2,2,0,1.00,1.00,1.00,4,7,7,43.2,13.870,46,1.140,0.699,7,1.000,0,5.96,-5.00,0,0.0150,0.209,0.0000,134,0.5524,1,1
100000,56.76,63,0,20,0,43,0,15,0,34,0,1.00,0,0.264,244,0.00,12.91,0.00,77,1,1,0,1.00,1.00,1.00,4,8,8,33.5,9.699,49,1.158,0.572,8,1.000,0,3.16,-3.00,0,0.0239,0.085,0.0000,123,0.5309,1,1
