step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
100000,31.88,16,0,0,0,16,0,0,0,16,0,1.00,0,0.000,72,2.61,10.12,0.00,141,6,6,0,1.00,1.00,1.00,4,4,4,25.0,3.264,16,1.992,0.640,4,1.000,0,0.00,0.00,0,0.0000,0.743,0.0000,51,0.7084,1,1
100000,31.92,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,71,3.10,6.92,0.00,141,6,6,0,1.00,1.00,1.00,4,4,4,32.6,3.200,16,1.995,0.459,4,1.000,0,0.00,0.00,0,0.0000,0.782,0.0000,50,0.7080,1,1
100000,31.68,16,0,1,0,15,0,1,0,15,0,1.00,0,0.032,70,4.96,11.94,0.00,130,6,6,0,1.00,1.00,1.00,4,4,4,21.8,3.136,16,1.980,0.433,4,1.000,0,0.00,0.00,0,0.0459,0.508,0.0000,49,0.7107,1,1
100000,23.93,25,0,8,0,17,0,2,0,10,0,1.00,2,0.084,69,1.76,10.40,0.00,142,6,6,0,1.00,1.00,1.00,3,5,4,23.8,2.445,12,1.995,0.736,5,1.000,0,0.50,-0.50,0,0.0000,0.845,0.0000,49,0.8176,1,1
100000,23.88,13,0,0,0,13,0,0,0,12,0,1.00,0,0.000,68,1.86,8.33,0.00,141,6,6,0,1.00,1.00,1.00,4,4,4,36.5,3.080,12,1.990,0.739,4,1.000,0,0.00,0.00,0,0.0000,0.687,0.0000,55,0.8185,1,1
100000,31.63,16,0,0,0,16,0,0,0,16,0,1.00,0,0.000,68,0.93,1.40,0.00,141,6,6,0,1.00,1.00,1.00,2,4,4,30.5,3.072,16,1.977,0.677,4,1.000,0,0.00,0.00,0,0.0000,0.349,0.0000,48,0.7113,1,1
100000,31.92,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,66,2.52,6.28,0.00,141,6,6,0,1.00,1.00,1.00,4,4,4,33.0,2.944,16,1.995,0.459,4,1.000,0,1.50,1.50,0,0.0000,0.782,0.0000,46,0.7080,1,1
100000,49.92,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,63,4.59,4.29,0.00,142,6,6,0,1.00,1.00,1.00,4,5,5,22.2,2.870,25,1.997,0.681,5,1.000,0,1.75,-1.75,0,0.0000,0.891,0.0000,35,0.5662,1,1
100000,25.87,13,0,0,0,13,0,0,0,13,0,1.00,0,0.000,62,0.00,0.20,0.00,141,6,6,0,1.00,1.00,1.00,3,4,4,37.8,2.260,13,1.990,0.739,4,1.000,0,0.00,0.00,0,0.0000,0.687,0.0000,48,0.7864,1,1
100000,66.82,34,0,0,0,34,0,0,0,34,0,1.00,0,0.000,60,6.49,3.56,0.00,129,6,6,0,1.00,1.00,1.00,6,6,6,36.6,2.900,34,1.965,0.479,6,1.000,0,0.00,0.00,0,0.0000,0.367,0.0000,29,0.4894,1,1
100000,31.94,16,0,0,0,16,0,0,0,16,0,1.00,0,0.000,60,1.05,1.36,0.00,141,6,6,0,1.00,1.00,1.00,4,4,4,35.3,2.688,16,1.996,0.771,4,1.000,0,0.00,0.00,0,0.0000,0.764,0.0000,42,0.7078,1,1
100000,31.98,16,0,2,0,14,0,2,0,14,0,1.00,0,0.063,59,0.73,0.88,0.00,152,6,6,0,1.00,1.00,1.00,4,4,4,28.0,2.624,16,1.999,0.413,4,1.000,0,0.25,-0.25,0,0.0182,0.969,0.0000,41,0.7073,1,1
100000,49.12,25,0,1,0,24,0,1,0,24,0,1.00,0,0.020,58,2.52,15.20,0.00,142,6,6,0,1.00,1.00,1.00,4,5,5,22.0,2.706,25,1.965,0.666,5,1.000,0,0.25,0.00,0,0.0000,0.483,0.0000,33,0.5708,1,1
100000,49.30,26,0,0,0,26,0,0,0,25,0,1.00,6,0.000,58,5.61,8.89,0.01,129,6,6,0,1.00,1.00,1.00,6,5,8,28.1,2.607,25,1.972,0.227,8,1.000,0,0.00,0.00,0,0.0000,0.679,0.0000,32,0.5697,1,1
100000,31.92,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,55,3.48,3.29,0.00,141,6,6,0,1.00,1.00,1.00,2,4,4,24.7,2.432,16,1.995,0.459,4,1.000,0,0.50,0.00,0,0.0000,0.782,0.0000,38,0.7080,1,1
100000,91.98,36,10,6,0,20,10,6,0,20,0,2.62,0,0.065,54,4.33,1.71,0.23,142,6,6,2,1.00,3.33,3.08,4,6,6,10.0,2.288,36,2.000,0.843,6,1.000,0,0.00,0.00,0,0.0000,0.849,0.0000,22,0.4171,1,1
100000,31.67,16,0,3,0,13,0,3,0,13,0,1.00,0,0.095,54,4.63,7.72,0.04,130,6,6,0,1.00,1.00,1.00,4,4,4,20.9,2.432,16,1.979,0.433,4,1.000,0,0.00,0.00,0,0.0459,0.513,0.0000,38,0.7108,1,1
100000,126.63,64,0,37,1,26,0,37,1,26,0,1.00,0,0.292,51,9.33,6.71,0.00,129,6,6,0,1.00,1.00,1.00,9,8,8,38.2,2.880,64,1.994,0.393,8,1.000,0,1.50,1.50,1,0.0000,0.869,0.0000,18,0.3555,1,1
100000,31.68,16,0,1,0,15,0,1,0,15,0,1.00,0,0.032,50,3.12,9.21,0.00,130,6,6,0,1.00,1.00,1.00,4,4,4,23.1,2.240,16,1.980,0.433,4,1.000,0,0.00,0.00,0,0.0459,0.508,0.0000,35,0.7107,1,1
100000,29.61,15,0,0,0,15,0,0,0,15,0,1.00,0,0.000,50,4.55,2.08,2.05,141,6,6,0,1.00,1.00,1.00,2,4,4,30.1,2.232,15,1.974,0.557,4,1.000,0,0.00,0.00,0,0.0000,0.652,0.0000,36,0.7351,1,1
100000,31.83,16,0,0,0,16,0,0,0,16,0,1.00,0,0.000,48,4.07,6.88,0.00,141,6,6,0,1.00,1.00,1.00,4,4,4,31.5,2.176,16,1.989,0.604,4,1.000,0,0.00,0.00,0,0.0000,0.810,0.0000,34,0.7090,1,1
100000,25.87,13,0,0,0,13,0,0,0,13,0,1.00,0,0.000,48,3.66,3.57,0.00,141,6,6,0,1.00,1.00,1.00,3,4,4,37.0,2.146,13,1.990,0.739,4,1.000,0,0.00,0.00,0,0.0000,0.687,0.0000,37,0.7864,1,1
100000,31.99,16,0,11,0,5,0,11,0,5,0,1.00,0,0.344,47,2.72,2.22,0.00,152,6,6,0,1.00,1.00,1.00,4,4,4,27.7,2.112,16,1.999,0.502,4,1.000,0,0.00,0.00,0,0.0000,0.963,0.0000,33,0.7072,1,1
100000,125.77,64,0,20,2,42,0,20,2,42,0,1.00,0,0.159,47,11.85,6.14,0.00,129,6,6,0,1.00,1.00,1.00,6,8,8,43.4,2.560,64,1.996,0.432,8,1.000,0,0.25,0.00,2,0.0000,0.732,0.0000,16,0.3567,0,0
100000,31.69,16,0,6,0,10,0,6,0,10,0,1.00,0,0.189,47,3.25,6.08,0.00,130,6,6,0,1.00,1.00,1.00,4,4,4,25.2,2.112,16,1.980,0.399,4,1.000,0,0.50,0.50,0,0.0432,0.480,0.0000,33,0.7106,1,1
100000,43.88,25,0,8,0,17,0,5,0,17,0,1.00,0,0.114,46,3.76,2.84,0.00,142,6,6,0,1.00,1.00,1.00,4,5,5,26.4,2.044,22,1.995,0.736,5,1.000,0,0.25,0.00,0,0.0000,0.845,0.0000,27,0.6038,1,1
100000,31.92,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,44,3.26,2.58,0.00,141,6,6,0,1.00,1.00,1.00,4,4,4,34.5,1.984,16,1.995,0.459,4,1.000,0,0.00,0.00,0,0.0000,0.782,0.0000,31,0.7080,1,1
100000,33.93,25,0,12,0,13,0,4,0,13,0,1.00,0,0.118,42,3.35,6.22,0.28,142,6,6,0,1.00,1.00,1.00,3,5,5,21.6,1.480,17,1.996,0.706,5,1.000,0,0.25,0.00,0,0.0000,0.912,0.0000,25,0.6867,1,1
100000,49.12,25,0,1,0,24,0,1,0,24,0,1.00,0,0.020,42,3.50,10.86,0.00,142,6,6,0,1.00,1.00,1.00,4,5,5,22.0,1.886,25,1.965,0.666,5,1.000,0,0.00,0.00,0,0.0000,0.483,0.0000,23,0.5708,1,1
100000,31.99,16,0,9,0,7,0,9,0,7,0,1.00,0,0.281,38,3.41,2.43,0.50,152,6,6,0,1.00,1.00,1.00,2,4,4,36.6,1.664,16,1.999,0.443,4,1.000,0,0.25,0.00,0,0.0000,0.976,0.0000,26,0.7072,1,1
100000,31.96,16,0,2,0,14,0,2,0,14,0,1.00,0,0.063,36,1.41,-0.00,0.12,152,6,6,0,1.00,1.00,1.00,4,4,4,37.0,1.600,16,1.998,0.471,4,1.000,0,0.00,0.00,0,0.0000,0.970,0.0000,25,0.7075,1,1
100000,67.98,36,0,10,0,26,0,10,0,24,0,1.00,0,0.147,35,0.97,0.41,0.07,142,6,6,0,1.00,1.00,1.00,4,6,6,10.9,1.600,34,2.000,0.866,6,1.000,0,0.00,0.00,0,0.0000,0.830,0.0000,16,0.4851,1,1
100000,49.92,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,35,6.64,5.06,0.47,142,6,6,0,1.00,1.00,1.00,4,5,5,24.1,1.558,25,1.997,0.681,5,1.000,0,0.75,0.00,0,0.0000,0.886,0.0000,19,0.5662,1,1
100000,31.83,16,0,0,0,16,0,0,0,16,0,1.00,0,0.000,34,2.72,2.45,0.00,141,6,6,0,1.00,1.00,1.00,4,4,4,33.4,1.536,16,1.989,0.375,4,1.000,0,0.00,0.00,0,0.0000,0.429,0.0000,24,0.7090,1,1
100000,43.47,25,0,5,6,14,0,5,6,14,0,1.00,0,0.115,34,4.54,2.40,0.20,129,6,6,0,1.00,1.00,1.00,4,5,5,30.7,1.640,25,1.976,0.184,5,1.000,0,0.00,0.00,6,0.0000,0.684,0.0000,20,0.6067,1,1
100000,31.37,16,0,7,0,9,0,7,0,9,0,1.00,0,0.223,34,3.47,2.38,0.20,130,6,6,0,1.00,1.00,1.00,4,4,4,19.3,1.536,16,1.961,0.383,4,1.000,0,2.00,0.00,0,0.0484,0.566,0.0000,24,0.7141,1,1
100000,31.68,16,0,1,0,15,0,1,0,15,0,1.00,0,0.032,34,4.92,7.08,0.00,130,6,6,0,1.00,1.00,1.00,4,4,4,23.5,1.536,16,1.980,0.433,4,1.000,0,0.00,0.00,0,0.0459,0.508,0.0000,24,0.7107,1,1
100000,31.99,16,0,9,0,7,0,9,0,7,0,1.00,0,0.281,32,3.40,0.07,0.11,152,6,6,0,1.00,1.00,1.00,4,4,4,37.4,1.408,16,1.999,0.443,4,1.000,0,0.50,-0.50,0,0.0000,0.976,0.0000,22,0.7072,1,1
100000,27.45,16,0,7,0,9,0,5,0,9,0,1.00,0,0.182,32,4.00,3.27,0.00,130,6,6,0,1.00,1.00,1.00,4,4,4,21.2,1.344,14,1.961,0.383,4,1.000,0,0.00,0.00,0,0.0484,0.566,0.0000,23,0.7634,1,1
100000,65.88,25,8,17,0,0,8,17,0,0,0,2.85,0,0.258,31,2.10,0.00,0.00,142,6,6,3,1.00,4.20,3.10,4,5,5,21.9,1.230,25,1.996,0.886,5,1.000,0,0.75,-0.75,0,0.0000,0.888,0.0000,15,0.4928,1,1
100000,31.83,16,0,0,0,16,0,0,0,16,0,1.00,0,0.000,31,2.30,4.34,0.00,141,6,6,0,1.00,1.00,1.00,4,4,4,30.5,1.344,16,1.989,0.604,4,1.000,0,0.00,0.00,0,0.0000,0.810,0.0000,21,0.7090,1,1
100000,31.96,16,0,11,0,5,0,11,0,5,0,1.00,0,0.344,27,2.02,0.15,0.00,141,6,6,0,1.00,1.00,1.00,4,4,4,40.3,1.216,16,1.997,0.421,4,1.000,0,1.75,0.00,0,0.0000,0.766,0.0000,19,0.7076,0,0
100000,49.12,25,0,1,0,24,0,1,0,24,0,1.00,0,0.020,26,2.80,4.84,0.00,142,6,6,0,1.00,1.00,1.00,4,5,5,22.1,1.148,25,1.965,0.666,5,1.000,0,0.00,0.00,0,0.0000,0.483,0.0000,14,0.5708,1,1
100000,31.68,16,0,1,0,15,0,1,0,15,0,1.00,0,0.032,24,4.72,2.56,0.61,130,6,6,0,1.00,1.00,1.00,4,4,4,21.8,1.088,16,1.980,0.433,4,1.000,0,0.00,0.00,0,0.0459,0.508,0.0000,17,0.7107,1,1
100000,31.98,16,0,3,0,13,0,3,0,13,0,1.00,0,0.094,23,2.06,0.49,0.00,152,6,6,0,1.00,1.00,1.00,4,4,4,15.8,1.024,16,1.999,0.410,4,1.000,0,0.25,0.00,0,0.0000,0.969,0.0000,16,0.7074,1,1
100000,49.12,25,0,1,0,24,0,1,0,24,0,1.00,0,0.020,22,4.44,5.52,0.53,142,6,6,0,1.00,1.00,1.00,4,5,5,22.1,0.984,25,1.965,0.666,5,1.000,0,0.00,0.00,0,0.0000,0.483,0.0000,12,0.5708,1,1
100000,28.93,16,0,3,0,13,0,2,0,13,0,1.00,0,0.069,21,4.88,3.40,0.00,130,6,6,0,1.00,1.00,1.00,4,4,4,24.3,0.930,15,1.928,0.474,4,1.000,0,0.50,0.50,0,0.0312,0.344,0.0000,15,0.7437,1,1
100000,31.69,16,0,6,0,10,0,6,0,10,0,1.00,0,0.189,18,3.97,2.10,0.00,130,6,6,0,1.00,1.00,1.00,4,4,4,25.6,0.768,16,1.980,0.399,4,1.000,0,0.00,0.00,0,0.0432,0.480,0.0000,12,0.7106,1,1
100000,31.68,16,0,1,0,15,0,1,0,15,0,1.00,0,0.032,18,2.14,3.52,0.00,130,6,6,0,1.00,1.00,1.00,4,4,4,23.8,0.768,16,1.980,0.433,4,1.000,0,0.00,0.00,0,0.0459,0.508,0.0000,12,0.7107,1,1
100000,49.92,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,16,4.14,1.38,0.00,142,6,6,0,1.00,1.00,1.00,4,5,5,23.2,0.738,25,1.997,0.681,5,1.000,0,0.00,0.00,0,0.0000,0.891,0.0000,9,0.5662,1,1
100000,25.87,13,0,0,0,13,0,0,0,13,0,1.00,0,0.000,16,2.94,1.43,0.00,141,6,6,0,1.00,1.00,1.00,4,4,4,36.5,0.696,13,1.990,0.739,4,1.000,0,0.00,0.00,0,0.0000,0.687,0.0000,12,0.7864,1,1
100000,48.04,25,0,25,0,0,0,25,0,0,0,1.00,0,0.520,14,1.95,0.00,0.00,141,6,6,0,1.00,1.00,1.00,4,5,5,22.5,0.656,25,1.922,0.368,5,1.000,0,0.00,0.00,0,0.0000,0.569,0.0000,8,0.5771,1,1
100000,31.60,16,0,7,0,9,0,7,0,9,0,1.00,0,0.222,14,3.45,1.41,0.01,130,6,6,0,1.00,1.00,1.00,4,4,4,22.4,0.576,16,1.975,0.458,4,1.000,0,0.00,0.00,0,0.0528,0.490,0.0000,9,0.7116,1,1
100000,49.92,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,11,2.80,0.07,0.00,142,6,6,0,1.00,1.00,1.00,4,5,5,22.4,0.492,25,1.997,0.681,5,1.000,0,0.00,0.00,0,0.0000,0.891,0.0000,6,0.5662,1,1
100000,59.62,30,0,0,0,30,0,0,0,30,0,1.00,6,0.000,10,4.01,0.67,0.00,129,6,6,0,1.00,1.00,1.00,5,5,8,24.7,0.460,30,1.987,0.252,8,1.000,0,0.00,0.00,0,0.0000,0.707,0.0000,5,0.5180,1,1
100000,49.92,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,8,3.73,0.60,0.00,142,6,6,0,1.00,1.00,1.00,4,5,5,22.7,0.328,25,1.997,0.681,5,1.000,0,0.25,0.25,0,0.0000,0.891,0.0000,4,0.5662,1,1
100000,31.97,16,0,2,0,14,0,2,0,14,0,1.00,0,0.063,8,3.17,0.88,0.00,152,6,6,0,1.00,1.00,1.00,4,4,4,21.0,0.320,16,1.998,0.409,4,1.000,0,0.00,0.00,0,0.0000,0.966,0.0000,5,0.7074,1,1
100000,49.12,25,0,1,0,24,0,1,0,24,0,1.00,0,0.020,8,4.95,1.82,0.00,142,6,6,0,1.00,1.00,1.00,4,5,5,22.4,0.328,25,1.965,0.666,5,1.000,0,0.00,0.00,0,0.0000,0.483,0.0000,4,0.5708,1,1
100000,125.73,64,0,20,2,42,0,20,2,42,0,1.00,0,0.159,7,8.53,1.40,0.00,129,6,6,0,1.00,1.00,1.00,6,8,8,40.3,0.320,64,1.996,0.473,8,1.000,0,0.00,0.00,2,0.0000,0.724,0.0000,2,0.3567,0,0
100000,71.92,36,0,20,0,16,0,20,0,16,0,1.00,0,0.278,7,4.08,0.96,0.00,142,6,6,0,1.00,1.00,1.00,6,6,6,24.2,0.312,36,1.998,0.749,6,1.000,0,0.50,-0.50,0,0.0000,0.792,0.0000,3,0.4717,1,1
100000,31.68,16,0,1,0,15,0,1,0,15,0,1.00,0,0.032,7,3.16,0.76,0.04,130,6,6,0,1.00,1.00,1.00,2,4,4,25.0,0.256,16,1.980,0.433,4,1.000,0,0.00,0.00,0,0.0459,0.508,0.0000,4,0.7107,1,1
100000,49.21,25,0,25,0,0,0,25,0,0,0,1.00,0,0.508,6,3.08,0.00,0.00,142,6,6,0,1.00,1.00,1.00,4,5,5,21.8,0.246,25,1.968,0.590,5,1.000,0,0.75,0.75,0,0.0000,0.799,0.0000,3,0.5702,1,1
100000,26.29,16,0,5,0,11,0,3,0,11,0,1.00,0,0.114,6,3.52,0.72,0.00,142,6,6,0,1.00,1.00,1.00,2,4,4,22.4,0.236,14,1.878,0.678,4,1.000,0,0.00,0.00,0,0.0006,0.096,0.0000,4,0.7801,1,1
100000,51.86,25,1,0,0,24,1,0,0,24,0,1.00,0,0.000,5,3.02,0.96,0.00,142,6,6,0,1.00,1.00,1.00,4,5,5,23.1,0.164,25,1.995,0.673,5,1.000,0,0.00,0.00,0,0.0000,0.875,0.0000,2,0.5554,1,1
100000,31.92,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,5,2.65,0.21,0.00,141,6,6,0,1.00,1.00,1.00,4,4,4,33.8,0.192,16,1.995,0.459,4,1.000,0,0.00,0.00,0,0.0000,0.782,0.0000,3,0.7080,1,1
100000,31.69,16,0,0,0,16,0,0,0,16,0,1.00,0,0.000,4,2.93,0.40,0.00,141,6,6,0,1.00,1.00,1.00,4,4,4,29.4,0.128,16,1.981,0.692,4,1.000,0,0.00,0.00,0,0.0000,0.845,0.0000,2,0.7105,1,1
100000,31.40,16,0,8,0,8,0,8,0,8,0,1.00,0,0.255,2,2.69,0.16,0.00,130,6,6,0,1.00,1.00,1.00,4,4,4,24.0,0.064,16,1.963,0.383,4,1.000,0,0.00,0.00,0,0.0484,0.561,0.0000,1,0.7138,1,1
100000,49.93,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,0,3.54,0.00,0.00,142,6,6,0,1.00,1.00,1.00,4,5,5,19.0,0.000,25,1.997,0.604,5,1.000,0,0.00,0.00,0,0.0000,0.817,0.0000,0,0.5661,1,1
100000,71.92,36,0,12,0,24,0,12,0,24,0,1.00,0,0.167,0,4.66,0.00,0.00,129,6,6,0,1.00,1.00,1.00,6,6,6,32.0,0.000,36,1.998,0.288,6,1.000,0,0.00,0.00,0,0.0000,0.758,0.0000,0,0.4717,1,1
100000,49.12,25,0,3,0,22,0,3,0,22,0,1.00,0,0.061,0,3.51,0.00,0.00,142,6,6,0,1.00,1.00,1.00,4,5,5,21.8,0.000,25,1.965,0.666,5,1.000,0,0.00,0.00,0,0.0000,0.483,0.0000,0,0.5708,1,1
