step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
100000,19.86,26,0,6,1,19,0,6,0,14,0,1.00,2,0.302,1492,0.00,62.31,7.53,297,2,2,0,1.00,1.00,1.00,3,5,6,42.6,24.543,20,0.993,0.482,6,1.000,0,18.79,10.25,0,0.0014,0.000,0.0000,1237,0.8975,1,1
100000,35.26,36,3,12,0,21,3,11,0,18,4,1.58,0,0.312,1471,4.24,86.86,9.77,297,2,2,4,2.00,1.00,1.67,4,6,6,43.2,50.310,32,1.007,0.356,6,1.000,0,32.75,-0.50,0,0.0000,0.000,0.0000,961,0.6736,1,1
100000,29.22,36,0,6,0,30,0,6,0,27,0,1.00,0,0.205,1454,0.00,93.12,1.43,297,1,0,0,1.00,1.00,1.00,4,6,6,28.1,28.446,33,0.885,0.478,6,1.000,1,18.36,18.25,0,0.0000,0.000,0.0000,1045,0.7400,1,1
100000,43.51,36,0,9,0,27,0,9,0,22,0,1.00,0,0.207,1446,0.00,49.92,19.42,315,2,2,0,1.00,1.00,1.00,6,6,6,43.1,19.148,31,1.404,0.347,6,1.000,0,7.32,-7.25,0,0.0000,0.000,0.0000,850,0.6064,1,1
100000,21.23,36,2,14,0,20,2,6,0,13,3,1.58,0,0.283,1436,0.00,50.79,28.77,297,1,1,3,1.67,1.00,1.83,8,6,6,33.3,22.368,21,0.923,0.485,6,1.000,1,44.09,-43.75,0,0.0124,0.000,0.0000,1092,0.8681,1,1
100000,41.13,36,0,9,0,27,0,9,0,27,0,1.00,0,0.219,1419,0.00,63.74,3.66,267,2,2,0,1.00,1.00,1.00,6,6,6,47.1,19.074,36,1.143,0.352,6,1.000,0,32.21,-8.75,0,0.0000,0.000,0.0000,885,0.6237,1,1
100000,27.70,31,4,10,0,17,4,9,0,13,3,2.12,0,0.325,1415,1.32,59.79,1.27,297,2,2,3,2.50,1.00,2.50,4,6,6,48.5,11.329,26,0.923,0.493,6,1.000,0,26.65,-25.50,0,0.0021,0.000,0.0000,1022,0.7601,1,1
100000,22.16,36,2,14,0,20,2,12,0,8,3,1.64,2,0.542,1410,0.02,72.62,7.39,297,2,1,3,1.80,1.00,1.83,4,6,5,38.3,24.115,22,0.923,0.485,6,1.000,0,23.72,22.50,0,0.0124,0.000,0.0000,1021,0.8498,1,1
100000,37.13,36,0,16,0,20,0,15,0,17,0,1.00,0,0.404,1403,0.00,57.10,8.58,267,2,2,0,1.00,1.00,1.00,6,6,6,41.3,0.065,32,1.160,0.357,6,1.000,0,29.42,19.25,0,0.0000,0.000,0.0000,920,0.6564,1,1
100000,20.56,25,3,11,0,11,3,7,0,7,3,2.20,0,0.340,1402,0.07,47.57,20.78,297,2,0,3,2.20,1.40,2.60,4,5,5,41.1,15.059,17,1.028,0.362,5,1.000,1,23.94,21.00,0,0.0000,0.000,0.0000,1154,0.8822,1,1
100000,35.00,49,0,18,0,31,0,15,0,21,0,1.00,2,0.429,1395,0.41,104.60,0.24,297,0,2,0,1.00,1.00,1.00,4,6,7,19.8,52.913,36,0.972,0.513,7,1.000,1,45.49,-37.50,0,0.0181,0.000,0.0000,839,0.6762,1,1
100000,22.93,25,1,12,0,12,1,11,0,7,0,1.20,0,0.480,1389,0.00,41.71,16.10,267,1,0,4,1.00,1.40,1.20,4,5,5,29.0,0.861,19,1.146,0.387,5,1.000,0,15.83,15.25,0,0.0000,0.000,0.0000,1151,0.8354,1,1
100000,21.04,36,0,12,0,24,0,4,0,14,0,1.00,2,0.190,1371,0.00,54.45,35.37,267,0,0,0,1.00,1.00,1.00,3,6,5,11.1,8.791,18,1.169,0.404,6,1.000,0,38.30,-38.00,0,0.0054,0.000,0.0000,859,0.8721,1,1
100000,88.96,64,0,12,0,52,0,12,0,52,0,1.00,0,0.135,1364,0.00,39.14,20.73,314,1,0,0,1.00,1.00,1.00,9,8,8,28.5,34.988,64,1.390,0.529,8,1.000,0,7.29,2.75,0,0.0305,0.000,0.0000,578,0.4241,1,1
100000,14.39,25,3,11,0,11,3,5,0,3,3,2.50,4,0.347,1364,0.00,45.10,19.30,297,1,0,3,3.00,1.67,2.60,3,5,3,31.0,17.303,11,1.028,0.362,5,1.000,0,29.52,5.50,0,0.0000,0.000,0.0000,1280,1.0000,1,1
100000,33.94,36,2,19,0,15,2,17,0,12,1,1.38,0,0.501,1360,0.00,49.98,22.66,297,1,2,4,1.67,1.00,1.42,6,6,6,28.6,25.996,31,1.028,0.415,6,1.000,0,20.57,-9.00,0,0.0136,0.000,0.0000,927,0.6866,1,1
100000,8.13,36,0,13,1,22,0,0,0,6,0,1.00,10,0.000,1352,0.53,49.92,9.08,315,0,0,0,1.00,1.00,1.00,2,6,1,5.8,5.551,6,1.355,0.412,6,1.000,0,13.61,-9.50,0,0.0000,0.045,0.0000,807,1.0000,1,1
100000,32.69,36,1,11,0,24,1,5,0,23,3,1.17,0,0.153,1348,3.68,82.21,19.85,267,2,1,3,1.33,1.00,1.17,6,6,6,47.3,28.910,29,1.090,0.323,6,1.000,1,14.25,-0.25,0,0.0000,0.000,0.0000,881,0.6996,1,1
100000,41.13,36,0,9,0,27,0,9,0,27,0,1.00,0,0.219,1345,0.19,73.03,1.32,267,2,0,0,1.00,1.00,1.00,6,6,6,43.0,38.134,36,1.143,0.352,6,1.000,0,42.33,42.00,0,0.0000,0.000,0.0000,838,0.6237,1,1
100000,3.10,36,0,8,2,26,0,0,0,4,0,1.00,14,0.000,1345,0.00,72.22,1.25,297,0,0,0,1.00,1.00,1.00,2,4,1,21.9,5.425,4,0.776,0.534,6,1.000,1,27.66,27.25,0,0.0229,0.000,0.0000,1249,1.0000,1,1
100000,2.33,36,0,8,2,26,0,0,2,2,0,1.00,16,0.000,1344,0.00,61.93,4.72,297,0,0,0,1.00,1.00,1.00,1,2,2,3.2,4.503,4,0.776,0.534,6,1.000,0,22.41,14.00,2,0.0229,0.000,0.0000,1194,1.0000,1,1
100000,25.61,36,0,8,2,26,0,8,2,24,0,1.00,0,0.312,1321,0.00,68.37,0.32,297,2,0,0,1.00,1.00,1.00,4,6,6,44.9,24.688,34,0.776,0.534,6,1.000,0,16.73,-16.50,2,0.0229,0.000,0.0000,1036,0.7904,1,1
100000,40.62,36,4,23,0,9,4,22,0,8,4,1.79,0,0.542,1305,0.12,52.06,29.54,297,2,0,5,2.50,1.00,1.83,6,6,6,37.6,25.079,34,1.069,0.363,6,1.000,0,56.58,-24.50,0,0.0071,0.000,0.0000,811,0.6276,1,1
100000,14.54,36,0,19,0,17,0,7,0,8,0,1.00,4,0.481,1286,0.04,65.81,1.79,297,0,2,0,1.00,1.00,1.00,3,6,4,27.0,20.466,15,0.969,0.554,6,1.000,1,21.57,15.25,0,0.0067,0.000,0.0000,1197,1.0000,1,1
100000,25.08,36,0,13,1,22,0,8,1,10,0,1.00,2,0.319,1285,0.00,51.86,10.62,315,1,0,0,1.00,1.00,1.00,4,6,5,28.6,17.285,19,1.355,0.412,6,1.000,0,26.87,2.50,1,0.0000,0.045,0.0000,887,0.7988,1,1
100000,15.52,36,0,8,2,26,0,8,2,11,0,1.00,4,0.515,1270,0.00,65.86,0.89,297,2,2,0,1.00,1.00,1.00,2,4,6,45.0,11.595,21,0.776,0.534,6,1.000,0,21.76,-14.75,2,0.0229,0.000,0.0000,1189,1.0000,1,1
100000,32.69,36,0,7,0,29,0,7,0,27,0,1.00,0,0.214,1267,0.07,70.57,13.15,297,1,0,0,1.00,1.00,1.00,6,6,6,30.2,40.167,34,0.961,0.453,6,1.000,0,16.07,-16.00,0,0.0044,0.000,0.0000,865,0.6996,1,1
100000,27.55,36,1,17,0,18,1,9,0,14,3,1.17,0,0.327,1262,0.00,44.21,64.98,267,2,1,3,1.33,1.00,1.17,5,6,6,39.6,14.828,24,1.102,0.323,6,1.000,0,39.10,39.00,0,0.0057,0.000,0.0000,918,0.7621,1,1
100000,34.40,36,5,10,0,21,5,8,0,16,3,2.00,0,0.233,1260,0.00,47.78,21.68,297,2,2,3,2.83,1.00,2.08,4,6,6,40.6,20.695,29,1.012,0.495,6,1.000,0,23.38,-21.25,0,0.0117,0.000,0.0000,791,0.6820,1,1
100000,11.63,36,0,19,0,17,0,5,0,7,0,1.00,4,0.430,1258,-0.00,63.38,23.21,297,1,2,0,1.00,1.00,1.00,2,6,4,31.2,13.521,12,0.969,0.554,6,1.000,0,47.53,42.00,0,0.0067,0.000,0.0000,1046,1.0000,1,1
100000,22.03,25,0,7,0,18,0,4,0,15,0,1.00,2,0.182,1241,1.29,48.50,23.53,267,0,0,0,1.00,1.00,1.00,2,5,4,12.1,16.099,19,1.160,0.298,5,1.000,1,20.94,-17.50,0,0.0000,0.000,0.0000,989,0.8522,1,1
100000,35.92,36,0,13,1,22,0,6,1,20,0,1.00,0,0.167,1213,3.58,23.92,63.05,315,1,0,0,1.00,1.00,1.00,6,6,6,28.7,33.301,27,1.355,0.412,6,1.000,0,14.39,4.25,1,0.0000,0.045,0.0000,705,0.6674,1,1
100000,23.49,25,4,16,0,5,4,7,0,5,2,2.20,0,0.298,1191,0.44,23.46,54.72,316,2,1,2,3.00,1.00,2.40,4,5,5,41.8,8.294,16,1.175,0.503,5,1.000,0,36.13,-15.25,0,0.0000,0.135,0.0000,930,0.8253,1,1
100000,21.53,36,0,13,0,23,0,9,0,15,0,1.00,2,0.418,1191,0.20,81.51,0.23,297,0,2,0,1.00,1.00,1.00,4,6,5,18.5,33.589,24,0.897,0.459,6,1.000,0,43.50,-30.00,0,0.0094,0.017,0.0000,943,0.8620,1,1
100000,23.39,36,4,7,0,25,4,7,0,8,3,2.25,4,0.299,1185,0.09,43.91,11.01,178,0,0,3,3.50,1.00,2.25,4,6,4,9.7,26.226,19,1.017,0.470,6,1.000,0,15.21,15.00,0,0.0000,0.287,0.0000,930,0.8271,1,1
100000,18.83,25,0,10,0,15,0,6,0,10,0,1.00,0,0.319,1174,0.00,52.77,5.72,267,1,0,0,1.00,1.00,1.00,4,5,5,28.3,15.802,16,1.177,0.342,5,1.000,0,56.21,48.00,0,0.0000,0.000,0.0000,887,0.9219,1,1
100000,30.95,36,0,13,0,23,0,12,0,19,0,1.00,0,0.388,1158,0.53,77.46,0.88,297,0,1,0,1.00,1.00,1.00,4,6,6,25.7,37.265,31,0.998,0.390,6,1.000,1,18.67,8.25,0,0.0000,0.000,0.0000,789,0.7190,1,1
100000,22.18,36,2,24,0,10,2,10,0,7,3,1.45,4,0.451,1157,2.03,53.82,19.66,297,2,1,3,2.00,1.00,1.42,6,6,4,44.1,44.097,19,1.056,0.319,6,1.000,0,40.70,27.50,0,0.0000,0.000,0.0000,941,0.8494,1,1
100000,6.99,36,0,13,0,23,0,0,0,7,0,1.00,10,0.000,1140,0.00,48.15,1.53,297,0,1,0,1.00,1.00,1.00,2,2,5,26.8,2.052,7,0.998,0.390,6,1.000,0,12.41,5.75,0,0.0000,0.000,0.0000,890,1.0000,1,1
100000,13.91,25,0,10,0,15,0,2,0,12,0,1.00,0,0.144,1135,3.13,70.02,6.09,297,0,0,0,1.00,1.00,1.00,4,5,5,21.7,27.672,14,0.994,0.380,5,1.000,0,34.82,-17.25,0,0.0000,0.000,0.0000,966,1.0000,1,1
100000,24.24,36,1,17,0,18,1,12,0,8,3,1.20,4,0.495,1130,0.00,57.22,15.30,267,0,2,3,1.33,1.00,1.25,4,4,6,24.1,26.624,21,1.102,0.323,6,1.000,0,21.43,-16.00,0,0.0057,0.000,0.0000,737,0.8124,1,1
100000,36.04,36,1,12,0,23,1,12,0,19,4,1.08,0,0.333,1127,0.00,71.60,8.47,267,2,2,4,1.33,1.00,1.00,8,6,6,53.4,34.595,32,1.092,0.316,6,1.000,0,24.35,-2.25,0,0.0000,0.000,0.0000,722,0.6663,1,1
100000,34.16,36,1,17,0,18,1,12,0,17,3,1.17,0,0.351,1116,0.00,39.60,17.41,267,1,2,3,1.33,1.00,1.17,4,6,6,29.7,18.023,30,1.102,0.323,6,1.000,0,53.78,-39.50,0,0.0057,0.000,0.0000,731,0.6844,1,1
100000,35.92,36,0,22,0,14,0,13,0,13,0,1.00,0,0.362,1112,4.38,40.58,14.75,267,1,0,0,1.00,1.00,1.00,3,6,6,28.8,19.216,26,1.382,0.505,6,1.000,0,45.51,0.75,0,0.0000,0.000,0.0000,680,0.6674,1,1
100000,36.80,36,0,13,0,23,0,10,0,23,0,1.00,0,0.272,1095,3.22,50.34,5.05,267,2,2,0,1.00,1.00,1.00,4,6,6,49.8,14.704,33,1.115,0.304,6,1.000,1,17.02,0.75,0,0.0000,0.000,0.0000,713,0.6594,1,1
100000,15.25,36,0,13,0,23,0,2,0,15,0,1.00,2,0.131,1077,0.00,71.41,5.03,297,0,2,0,1.00,1.00,1.00,4,6,5,22.9,25.394,17,0.897,0.459,6,1.000,0,15.01,-0.50,0,0.0094,0.017,0.0000,985,1.0000,1,1
100000,55.72,36,7,8,0,21,7,8,0,21,2,3.04,0,0.144,1077,0.00,33.77,18.64,316,0,0,2,3.50,1.00,3.83,4,6,6,4.5,15.397,36,1.296,0.495,6,1.000,0,10.98,-10.75,0,0.0027,0.000,0.0000,577,0.5359,1,1
100000,64.70,47,1,18,0,28,1,18,0,27,4,1.14,0,0.278,1075,0.23,30.27,9.44,277,0,0,4,1.29,1.00,1.14,8,7,7,21.8,8.855,46,1.377,0.435,7,1.000,0,17.61,-14.50,0,0.0000,0.044,0.0000,533,0.4973,1,1
100000,48.78,34,0,19,0,15,0,19,0,15,0,1.00,0,0.390,1075,0.00,25.36,22.91,315,0,0,0,1.00,1.00,1.00,6,6,6,16.6,18.166,34,1.435,0.454,6,1.000,0,6.13,6.00,0,0.0000,0.000,0.0000,615,0.5727,1,1
100000,22.48,36,6,10,0,20,2,4,0,17,0,1.58,0,0.178,1073,0.00,42.14,4.99,297,0,0,0,1.67,1.00,1.83,3,6,6,4.7,8.435,23,0.899,0.419,6,1.000,0,7.57,1.00,0,0.0144,0.000,0.0000,791,0.8437,1,1
100000,46.31,49,3,12,0,34,3,12,0,25,3,1.27,2,0.259,1058,3.08,61.83,2.27,178,0,0,3,2.17,1.00,1.00,6,7,6,4.0,35.218,40,1.077,0.522,7,1.000,0,20.55,-20.25,0,0.0016,0.341,0.0000,606,0.5878,1,1
100000,64.70,47,1,18,0,28,1,17,0,28,4,1.14,0,0.263,1052,0.63,59.34,5.47,277,0,0,4,1.29,1.00,1.14,6,7,7,20.8,45.488,46,1.377,0.435,7,1.000,0,20.71,19.00,0,0.0000,0.044,0.0000,519,0.4973,1,1
100000,38.57,36,0,13,0,23,0,9,0,19,0,1.00,0,0.233,1046,0.00,57.36,53.85,277,0,0,0,1.00,1.00,1.00,5,6,6,24.4,45.426,28,1.377,0.403,6,1.000,0,11.56,-4.25,0,0.0000,0.096,0.0000,605,0.6441,1,1
100000,11.82,25,2,15,0,8,1,6,0,4,0,1.25,4,0.508,1043,0.00,29.55,16.29,297,1,0,1,1.67,1.00,1.20,4,5,3,33.0,12.402,11,0.985,0.377,5,1.000,0,39.95,-39.75,0,0.0000,0.000,0.0000,1039,1.0000,1,1
100000,25.85,36,2,14,0,20,2,11,0,13,3,1.58,0,0.426,1040,3.22,66.29,5.68,297,2,1,3,1.67,1.00,1.83,4,6,6,42.4,41.235,26,0.923,0.485,6,1.000,0,11.10,11.00,0,0.0124,0.000,0.0000,757,0.7868,1,1
100000,55.72,36,7,8,0,21,7,8,0,21,2,3.04,0,0.144,1028,2.30,36.12,5.95,316,0,0,2,3.50,1.00,3.83,4,6,6,17.2,22.974,36,1.296,0.495,6,1.000,0,16.49,-16.00,0,0.0027,0.000,0.0000,550,0.5359,1,1
100000,44.08,36,0,13,0,23,0,13,0,19,0,1.00,0,0.295,1026,3.37,77.92,19.32,277,0,0,0,1.00,1.00,1.00,5,6,6,10.5,57.179,32,1.377,0.403,6,1.000,0,1.82,1.75,0,0.0000,0.096,0.0000,611,0.6025,1,1
100000,42.81,36,0,21,11,4,0,21,11,4,0,1.00,0,0.491,1021,0.00,18.83,67.72,297,2,1,0,1.00,1.00,1.00,6,6,6,39.7,8.973,36,1.404,0.486,6,1.000,0,6.62,1.25,8,0.0338,0.000,0.0000,624,0.6113,1,1
100000,26.56,36,0,6,0,30,0,6,0,24,0,1.00,0,0.226,1010,0.00,62.22,0.00,297,0,1,0,1.00,1.00,1.00,6,6,6,24.2,24.869,30,0.885,0.478,6,1.000,0,24.22,17.25,0,0.0000,0.000,0.0000,739,0.7761,1,1
100000,37.19,36,0,13,0,23,0,11,0,16,0,1.00,0,0.296,994,0.00,39.54,9.97,277,0,0,0,1.00,1.00,1.00,4,6,6,25.2,26.451,27,1.377,0.403,6,1.000,0,23.65,-5.50,0,0.0000,0.096,0.0000,625,0.6559,1,1
100000,78.49,49,7,18,0,24,7,18,0,24,4,2.07,0,0.229,984,0.00,34.08,14.66,277,1,1,4,3.29,1.00,2.00,6,7,7,34.0,32.367,49,1.402,0.423,7,1.000,0,3.34,3.25,0,0.0000,0.043,0.0000,444,0.4515,1,1
100000,20.03,36,2,15,0,19,2,9,0,9,0,1.45,4,0.449,981,0.00,80.59,2.45,297,2,2,1,1.80,1.00,1.50,4,5,5,43.5,35.749,20,0.910,0.451,6,1.000,0,30.98,23.00,0,0.0072,0.016,0.0000,746,0.8938,1,1
100000,25.12,36,1,12,0,23,1,6,0,15,3,1.18,2,0.239,978,0.00,39.09,5.38,267,2,2,3,1.40,1.00,1.17,3,6,5,54.9,23.763,22,1.092,0.316,6,1.000,0,41.92,-3.75,0,0.0000,0.000,0.0000,740,0.7981,1,1
100000,26.96,36,0,13,0,23,0,13,0,14,0,1.00,2,0.482,976,0.57,61.39,2.40,297,0,2,0,1.00,1.00,1.00,4,6,5,27.9,28.233,27,0.998,0.390,6,1.000,0,35.51,4.25,0,0.0000,0.000,0.0000,681,0.7704,1,1
100000,22.32,36,1,14,0,21,1,9,0,10,0,1.27,2,0.403,971,0.00,28.12,21.68,297,0,1,0,1.40,1.00,1.33,3,6,5,27.6,7.096,20,1.063,0.411,6,1.000,0,23.90,-17.75,0,0.0000,0.000,0.0000,758,0.8466,1,1
100000,28.95,36,0,13,0,23,0,13,0,16,0,1.00,2,0.449,968,2.02,68.56,0.27,297,0,0,0,1.00,1.00,1.00,4,5,6,7.1,38.726,29,0.998,0.390,6,1.000,0,14.76,-13.00,0,0.0000,0.000,0.0000,697,0.7434,1,1
100000,15.97,36,0,13,0,23,0,6,0,10,0,1.00,2,0.376,947,0.79,62.71,4.27,297,1,0,0,1.00,1.00,1.00,3,6,5,28.2,26.102,16,0.998,0.390,6,1.000,0,27.88,-17.75,0,0.0000,0.000,0.0000,794,1.0000,1,1
100000,9.98,36,0,13,0,23,0,4,0,6,0,1.00,6,0.401,930,0.00,45.19,1.46,297,0,0,0,1.00,1.00,1.00,2,3,6,20.8,5.551,10,0.998,0.390,6,1.000,0,21.91,21.00,0,0.0000,0.000,0.0000,672,1.0000,1,1
100000,16.97,36,0,13,0,23,0,10,0,7,0,1.00,4,0.589,927,0.00,65.96,5.36,297,0,0,0,1.00,1.00,1.00,4,6,4,27.4,19.438,17,0.998,0.390,6,1.000,0,22.89,-21.25,0,0.0000,0.000,0.0000,751,0.9709,1,1
100000,49.59,36,0,13,0,23,0,13,0,23,0,1.00,0,0.262,900,4.02,46.61,12.00,277,0,0,0,1.00,1.00,1.00,6,6,6,25.8,41.916,36,1.377,0.403,6,1.000,0,24.88,9.50,0,0.0000,0.096,0.0000,511,0.5680,1,1
100000,31.35,48,0,32,0,16,0,21,0,3,0,1.00,2,0.670,895,0.17,29.78,15.47,296,1,0,0,1.00,1.00,1.00,6,7,6,31.1,7.532,24,1.306,0.406,7,1.000,0,24.97,-20.50,0,0.0000,0.000,0.0000,602,0.7144,1,1
100000,36.37,36,0,12,0,24,0,12,0,24,0,1.00,0,0.330,880,2.62,67.32,9.69,297,1,1,0,1.00,1.00,1.00,4,6,6,34.2,46.593,36,1.010,0.371,6,1.000,0,20.33,-20.25,0,0.0000,0.000,0.0000,583,0.6633,1,1
100000,29.87,36,1,13,0,22,1,13,0,15,0,1.17,0,0.435,875,0.26,33.47,5.48,297,0,1,0,1.33,1.00,1.17,4,6,6,24.3,8.547,29,0.996,0.394,6,1.000,0,12.55,-12.25,0,0.0000,0.000,0.0000,619,0.7318,1,1
100000,45.45,36,0,13,0,23,0,12,0,21,0,1.00,0,0.264,867,1.30,32.36,7.20,277,0,0,0,1.00,1.00,1.00,6,6,6,7.3,22.531,33,1.377,0.403,6,1.000,0,6.73,-3.50,0,0.0000,0.096,0.0000,512,0.5933,1,1
100000,21.52,36,0,6,1,29,0,1,1,21,0,1.00,0,0.046,859,0.00,30.25,0.65,297,1,1,0,1.00,1.00,1.00,5,6,6,33.5,0.693,23,0.956,0.499,6,1.000,0,8.31,2.25,1,0.0129,0.000,0.0000,651,0.8624,1,1
100000,16.27,35,4,16,0,15,4,6,0,4,4,2.69,8,0.369,855,0.09,41.68,6.71,297,0,0,4,4.00,1.00,2.80,4,5,3,25.6,14.460,14,0.904,0.472,6,1.000,0,68.17,-37.00,0,0.0139,0.000,0.0000,708,0.9916,1,1
100000,32.86,36,1,13,0,22,1,13,0,18,0,1.17,0,0.396,855,4.63,60.92,1.04,297,0,1,0,1.33,1.00,1.17,6,6,6,16.0,37.629,32,0.996,0.394,6,1.000,0,18.90,-5.75,0,0.0000,0.000,0.0000,587,0.6978,1,1
100000,20.31,36,2,14,0,20,2,6,0,12,3,1.58,0,0.295,850,0.00,41.32,2.96,297,2,1,3,1.67,1.00,1.83,6,6,6,38.1,3.270,20,0.923,0.485,6,1.000,0,14.25,0.00,0,0.0124,0.000,0.0000,688,0.8876,1,1
100000,26.34,25,0,7,0,18,0,5,0,18,0,1.00,0,0.190,841,0.00,31.45,0.67,267,1,0,0,1.00,1.00,1.00,4,5,5,34.6,8.699,23,1.145,0.372,5,1.000,0,18.46,-8.75,0,0.0000,0.000,0.0000,644,0.7794,1,1
100000,50.81,49,5,16,0,28,5,15,0,27,4,1.86,0,0.295,832,0.00,41.97,15.93,297,1,1,4,2.57,1.00,1.93,9,7,7,29.8,27.432,47,0.977,0.516,7,1.000,0,5.03,-2.25,0,0.0169,0.000,0.0000,460,0.5612,1,1
100000,55.46,36,2,14,0,20,2,14,0,20,0,1.38,0,0.252,823,0.00,20.98,23.66,285,0,0,3,1.67,1.00,1.42,6,6,6,21.2,13.038,36,1.460,0.386,6,1.000,0,7.43,5.00,0,0.0000,0.000,0.0000,442,0.5371,1,1
100000,19.89,35,4,16,0,15,4,6,0,8,4,2.12,0,0.302,823,-0.00,25.62,20.59,297,0,0,4,2.50,1.00,2.50,3,6,6,21.1,4.888,18,0.904,0.472,6,1.000,0,12.99,-11.25,0,0.0139,0.000,0.0000,603,0.8970,1,1
100000,24.25,36,0,12,0,24,0,6,0,18,0,1.00,0,0.247,820,0.00,40.36,5.15,297,1,1,0,1.00,1.00,1.00,6,6,6,30.6,11.418,24,1.010,0.371,6,1.000,0,7.32,1.00,0,0.0000,0.000,0.0000,591,0.8123,1,1
100000,29.18,25,0,10,0,15,0,9,0,15,0,1.00,0,0.308,804,2.74,27.74,17.80,267,2,2,0,1.00,1.00,1.00,4,5,5,45.7,10.525,24,1.216,0.336,5,1.000,0,18.97,-6.00,0,0.0000,0.000,0.0000,592,0.7405,1,1
100000,37.71,36,5,8,0,23,5,7,0,18,3,2.33,0,0.186,804,0.00,32.47,19.75,267,0,1,3,3.00,2.33,2.00,4,6,6,25.3,34.847,30,1.077,0.232,6,1.000,0,14.23,-7.25,0,0.0000,0.000,0.0000,496,0.6514,1,1
100000,21.22,23,0,11,0,12,0,11,0,10,0,1.00,0,0.518,797,0.13,37.14,17.61,297,1,0,0,1.00,1.00,1.00,3,5,5,32.4,27.231,21,1.011,0.383,5,1.000,0,16.52,-0.75,0,0.0000,0.000,0.0000,663,0.8683,1,1
100000,17.18,25,0,10,0,15,0,8,0,9,0,1.00,2,0.466,793,1.56,42.66,10.25,297,1,0,0,1.00,1.00,1.00,2,5,4,37.1,29.259,17,1.011,0.383,5,1.000,0,31.72,11.00,0,0.0000,0.000,0.0000,710,0.9651,1,1
100000,24.95,25,0,10,0,15,0,10,0,15,0,1.00,0,0.401,793,0.00,45.84,6.23,297,0,0,0,1.00,1.00,1.00,4,5,5,23.0,38.397,25,0.998,0.379,5,1.000,0,14.45,-12.50,0,0.0000,0.000,0.0000,635,0.8008,1,1
100000,11.98,25,0,10,0,15,0,5,0,7,0,1.00,4,0.418,790,1.28,35.10,8.07,297,1,0,0,1.00,1.00,1.00,4,4,4,35.0,6.928,12,0.998,0.379,5,1.000,0,27.86,26.00,0,0.0000,0.000,0.0000,687,1.0000,1,1
100000,56.17,48,0,32,0,16,0,27,0,16,0,1.00,0,0.481,790,2.86,31.12,12.10,296,1,1,0,1.00,1.00,1.00,9,7,7,29.4,6.326,43,1.306,0.406,7,1.000,0,43.42,-40.75,0,0.0000,0.000,0.0000,405,0.5337,1,1
100000,20.86,25,3,9,0,13,3,7,0,7,3,1.95,0,0.336,777,0.56,25.53,11.41,297,0,0,3,2.40,1.00,2.20,3,5,5,25.2,12.102,17,1.043,0.501,5,1.000,1,10.44,7.00,0,0.0000,0.021,0.0000,605,0.8758,1,1
100000,14.85,36,0,9,0,27,0,0,0,13,0,1.00,8,0.000,775,0.00,30.70,46.33,267,1,0,0,1.00,1.00,1.00,3,4,4,28.9,12.422,13,1.143,0.352,6,1.000,0,14.25,-0.25,0,0.0000,0.000,0.0000,569,1.0000,1,1
100000,24.95,25,0,10,0,15,0,10,0,15,0,1.00,0,0.401,761,1.33,53.31,6.97,297,2,1,0,1.00,1.00,1.00,4,5,5,38.0,38.356,25,0.998,0.379,5,1.000,0,13.25,7.00,0,0.0000,0.000,0.0000,609,0.8008,1,1
100000,18.91,24,0,12,0,12,0,4,0,12,0,1.00,6,0.211,756,0.00,30.41,0.69,267,0,0,0,1.00,1.00,1.00,4,4,5,27.6,1.640,16,1.182,0.287,6,1.000,0,10.11,-1.50,0,0.0000,0.135,0.0000,597,0.9197,1,1
100000,18.97,36,0,13,0,23,0,11,0,8,0,1.00,4,0.580,751,0.00,39.00,2.83,297,1,1,0,1.00,1.00,1.00,4,5,5,31.4,10.496,19,0.998,0.390,6,1.000,0,8.53,7.25,0,0.0000,0.000,0.0000,525,0.9184,1,1
100000,34.19,31,2,8,0,21,2,7,0,21,3,1.38,0,0.205,746,3.45,40.39,12.11,267,1,2,3,1.67,1.00,1.42,6,6,6,28.1,33.257,30,1.068,0.336,6,1.000,0,20.59,-8.50,0,0.0000,0.000,0.0000,507,0.6841,1,1
100000,37.27,36,0,13,1,22,0,13,1,14,0,1.00,0,0.349,734,-0.00,23.16,0.13,315,0,0,0,1.00,1.00,1.00,6,6,6,20.9,5.489,28,1.355,0.412,6,1.000,0,8.53,-4.50,1,0.0000,0.045,0.0000,462,0.6552,1,1
100000,5.50,25,0,8,1,16,0,0,0,5,0,1.00,8,0.000,732,0.00,31.88,20.71,297,0,0,0,1.00,1.00,1.00,2,5,1,21.9,1.179,5,1.101,0.369,5,1.000,0,19.47,17.75,0,0.0000,0.000,0.0000,653,1.0000,1,1
100000,8.09,36,0,12,0,24,0,2,0,6,0,1.00,8,0.247,729,0.00,43.90,6.48,297,1,0,0,1.00,1.00,1.00,3,5,3,28.3,11.187,8,1.011,0.371,6,1.000,0,32.36,22.25,0,0.0000,0.000,0.0000,572,1.0000,1,1
