step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,4.00,49,0,0,0,2,0,1.00,22,0.000,181,0.00,5.88,5.94,277,0,0,0,1.00,1.00,1.00,1,1,2,11.5,1.552,2,2.000,0.917,7,1.000,0,1.25,0.00,0,0.0000,0.850,0.0000
100000,50.00,25,0,17,0,8,0,1.00,0,0.340,179,3.61,16.80,43.04,271,0,0,0,1.00,1.00,1.00,4,5,5,23.4,14.674,25,2.000,0.896,5,1.000,0,21.75,0.00,0,0.0000,0.651,0.0000
100000,98.00,49,0,0,0,49,0,1.00,0,0.000,179,0.00,21.99,0.78,279,0,0,0,1.00,1.00,1.00,9,7,7,21.2,16.922,49,2.000,0.839,7,1.000,0,0.00,0.00,0,0.0000,0.607,0.0000
100000,67.99,36,0,9,0,25,0,1.00,0,0.132,176,0.00,30.95,0.02,273,0,0,0,1.00,1.00,1.00,4,6,6,21.3,14.281,34,2.000,0.994,6,1.000,0,4.98,4.75,0,0.0000,0.715,0.0000
100000,16.00,25,0,3,0,5,0,1.00,6,0.188,175,2.53,9.99,1.24,259,1,2,0,1.00,1.00,1.00,2,2,5,31.2,7.838,8,2.000,0.955,5,1.000,0,7.25,7.25,0,0.0000,0.784,0.0000
100000,72.00,36,0,19,0,17,0,1.00,0,0.264,174,5.63,23.46,13.84,279,0,0,0,1.00,1.00,1.00,9,6,6,25.3,18.096,36,2.000,0.930,6,1.000,0,8.28,7.25,0,0.0000,0.797,0.0000
100000,10.00,25,0,4,0,1,0,1.00,8,0.400,174,0.27,4.74,0.79,259,1,2,0,1.00,1.00,1.00,2,2,4,31.2,0.928,5,2.000,0.960,5,1.000,0,8.49,8.25,0,0.0000,0.699,0.0000
100000,42.00,64,0,17,0,4,0,1.00,0,0.405,174,0.00,5.64,5.24,259,2,0,0,1.00,1.00,1.00,6,8,8,38.5,2.215,21,2.000,0.977,8,1.000,0,22.00,-22.00,0,0.0000,0.906,0.0000
100000,49.99,49,0,13,0,12,0,1.00,4,0.260,172,0.00,6.85,0.00,271,1,1,0,1.00,1.00,1.00,4,5,7,27.3,2.967,25,2.000,0.955,7,1.000,0,2.00,0.00,0,0.0000,0.914,0.0000
100000,111.99,81,0,9,0,47,0,1.00,6,0.080,170,0.00,13.67,0.00,259,0,0,0,1.00,1.00,1.00,6,8,7,24.2,2.008,56,2.000,0.915,9,1.000,0,4.25,4.25,0,0.0000,0.656,0.0000
100000,48.00,25,0,11,0,13,0,1.00,0,0.229,165,1.84,4.06,24.22,277,1,0,0,1.00,1.00,1.00,4,5,5,34.1,13.048,24,2.000,0.936,5,1.000,0,10.49,2.25,0,0.0000,0.869,0.0000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,165,1.28,11.93,0.66,259,0,0,0,1.00,1.00,1.00,4,5,5,22.9,13.530,25,2.000,0.974,5,1.000,0,0.00,0.00,0,0.0000,0.884,0.0000
100000,51.98,30,0,8,0,18,0,1.00,2,0.154,165,0.00,3.87,0.00,273,0,0,0,1.00,1.00,1.00,5,5,6,17.4,0.116,26,1.999,0.994,6,1.000,0,1.82,-1.75,0,0.0000,0.459,0.0000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,164,0.00,4.79,0.10,259,0,0,0,1.00,1.00,1.00,4,5,5,25.5,3.601,25,2.000,0.974,5,1.000,0,0.00,0.00,0,0.0000,0.884,0.0000
100000,71.99,36,0,1,0,35,0,1.00,0,0.014,162,0.00,8.98,9.17,271,1,1,0,1.00,1.00,1.00,4,6,6,28.3,6.166,36,2.000,0.931,6,1.000,0,0.00,0.00,0,0.0000,0.851,0.0000
100000,50.00,25,0,21,0,4,0,1.00,0,0.420,161,0.76,8.72,1.74,277,1,1,0,1.00,1.00,1.00,4,5,5,35.6,11.800,25,2.000,0.978,5,1.000,0,7.00,7.00,0,0.0000,0.891,0.0000
100000,60.00,36,0,20,0,10,0,1.00,2,0.333,161,0.15,13.34,0.06,259,0,1,0,1.00,1.00,1.00,4,6,5,12.0,10.999,30,2.000,0.873,6,1.000,0,9.06,8.25,0,0.0000,0.816,0.0000
100000,50.00,25,0,21,0,4,0,1.00,0,0.420,160,4.83,11.96,18.02,277,1,1,0,1.00,1.00,1.00,4,5,5,30.8,13.120,25,2.000,0.978,5,1.000,0,5.30,5.25,0,0.0000,0.891,0.0000
100000,26.00,25,0,7,0,6,0,1.00,4,0.269,159,0.71,8.39,0.00,259,2,1,0,1.00,1.00,1.00,2,3,5,38.4,3.452,13,2.000,0.955,5,1.000,0,18.50,0.00,0,0.0000,0.784,0.0000
100000,62.00,64,0,15,0,16,0,1.00,6,0.242,156,-0.00,15.46,1.22,277,1,1,0,1.00,1.00,1.00,5,8,5,32.3,8.132,31,2.000,0.936,8,1.000,0,3.04,0.50,0,0.0000,0.871,0.0000
100000,72.00,36,0,2,0,34,0,1.00,0,0.028,154,0.00,6.54,4.41,279,1,1,0,1.00,1.00,1.00,4,6,6,35.2,13.998,36,2.000,0.918,6,1.000,0,0.75,0.75,0,0.0000,0.860,0.0000
100000,72.00,36,0,20,0,16,0,1.00,0,0.278,153,4.29,25.79,0.00,271,2,0,0,1.00,1.00,1.00,6,6,6,43.5,15.912,36,2.000,0.954,6,1.000,0,14.00,0.00,0,0.0000,0.854,0.0000
100000,72.00,36,0,28,0,8,0,1.00,0,0.389,153,0.91,11.73,10.66,279,0,0,0,1.00,1.00,1.00,6,6,6,22.5,14.164,36,2.000,0.944,6,1.000,0,9.28,4.25,0,0.0000,0.871,0.0000
100000,32.00,36,0,1,0,15,0,1.00,0,0.031,151,3.46,30.41,3.28,186,1,2,0,1.00,1.00,1.00,3,6,6,36.6,7.901,16,2.000,0.974,6,1.000,0,3.25,0.00,0,0.0000,0.929,0.0000
100000,72.00,36,0,18,0,18,0,1.00,0,0.250,151,6.31,14.20,5.15,280,2,2,0,1.00,1.00,1.00,4,6,6,54.0,15.704,36,2.000,0.934,6,1.000,0,4.10,-2.50,0,0.0000,0.912,0.0000
100000,98.00,49,0,36,0,13,0,1.00,0,0.367,150,4.60,10.60,56.96,259,0,0,0,1.00,1.00,1.00,6,7,7,13.6,19.500,49,2.000,0.972,7,1.000,0,10.26,8.50,0,0.0000,0.897,0.0000
100000,40.00,25,0,12,0,8,0,1.00,2,0.300,150,0.37,5.80,0.54,277,0,0,0,1.00,1.00,1.00,2,4,5,18.7,2.188,20,2.000,0.936,5,1.000,0,1.12,-1.00,0,0.0000,0.869,0.0000
100000,48.00,36,0,14,0,10,0,1.00,2,0.292,150,0.00,4.85,5.96,271,0,0,0,1.00,1.00,1.00,5,5,6,23.0,4.773,24,2.000,0.954,6,1.000,0,5.25,-5.25,0,0.0000,0.808,0.0000
100000,50.00,49,0,11,0,14,0,1.00,0,0.220,149,0.00,6.05,0.00,279,0,0,0,1.00,1.00,1.00,7,7,7,22.9,0.828,25,2.000,0.858,7,1.000,0,1.00,0.00,0,0.0000,0.405,0.0000
100000,87.99,49,0,15,0,29,0,1.00,0,0.170,148,0.00,3.31,0.17,281,1,1,0,1.00,1.00,1.00,6,7,7,26.3,1.712,44,2.000,0.970,7,1.000,0,1.25,0.00,0,0.0000,0.908,0.0000
100000,14.00,49,0,0,0,7,0,1.00,12,0.000,147,0.49,20.76,1.14,277,1,1,0,1.00,1.00,1.00,3,7,1,35.2,6.235,7,2.000,0.960,7,1.000,0,0.25,0.00,0,0.0000,0.734,0.0000
100000,50.00,25,0,17,0,8,0,1.00,0,0.340,145,1.01,9.51,1.21,271,0,0,0,1.00,1.00,1.00,4,5,5,22.1,11.890,25,2.000,0.896,5,1.000,0,19.00,19.00,0,0.0000,0.651,0.0000
100000,98.00,49,0,36,0,13,0,1.00,0,0.367,144,0.00,9.80,0.04,259,0,0,0,1.00,1.00,1.00,6,7,7,21.0,5.475,49,2.000,0.972,7,1.000,0,8.68,5.75,0,0.0000,0.897,0.0000
100000,46.00,36,0,6,0,17,0,1.00,4,0.130,144,2.05,19.67,0.00,186,2,2,0,1.00,1.00,1.00,4,5,5,42.1,10.372,23,2.000,0.979,6,1.000,0,4.60,4.25,0,0.0000,0.952,0.0000
100000,34.00,25,0,9,0,8,0,1.00,2,0.265,144,1.40,8.14,0.00,279,0,0,0,1.00,1.00,1.00,4,5,4,21.0,9.405,17,2.000,0.842,5,1.000,0,1.00,1.00,0,0.0000,0.769,0.0000
100000,71.99,36,0,10,0,26,0,1.00,0,0.139,144,0.00,8.41,0.49,273,0,0,0,1.00,1.00,1.00,6,6,6,20.0,10.445,36,2.000,0.995,6,1.000,0,3.50,3.50,0,0.0000,0.757,0.0000
100000,63.99,36,0,5,0,27,0,1.00,0,0.078,142,0.00,8.94,0.00,273,0,0,0,1.00,1.00,1.00,8,6,6,23.3,0.321,32,2.000,0.992,6,1.000,0,1.75,0.00,0,0.0000,0.679,0.0000
100000,71.99,36,0,26,0,10,0,1.00,0,0.361,141,1.63,14.97,0.00,271,2,0,0,1.00,1.00,1.00,4,6,6,41.5,11.034,36,2.000,0.954,6,1.000,0,13.29,-2.75,0,0.0000,0.808,0.0000
100000,18.00,25,0,7,0,2,0,1.00,0,0.389,141,0.00,8.19,0.06,262,1,1,0,1.00,1.00,1.00,3,5,5,30.2,3.677,9,2.000,0.973,5,1.000,0,13.17,-11.00,0,0.0000,0.742,0.0000
100000,98.00,49,0,37,0,12,0,1.00,0,0.378,140,6.58,11.67,11.95,259,0,0,0,1.00,1.00,1.00,6,7,7,14.0,13.510,49,2.000,0.976,7,1.000,0,16.06,-5.75,0,0.0000,0.891,0.0000
100000,20.00,25,0,1,0,9,0,1.00,6,0.050,140,2.99,16.04,6.83,281,0,0,0,1.00,1.00,1.00,2,2,5,20.3,4.956,10,2.000,0.944,5,1.000,0,7.00,0.00,0,0.0000,0.898,0.0000
100000,20.00,36,0,4,0,6,0,1.00,8,0.200,140,0.00,6.14,5.05,186,2,2,0,1.00,1.00,1.00,3,2,6,41.2,3.808,10,2.000,0.974,6,1.000,0,5.30,0.75,0,0.0000,0.929,0.0000
100000,52.00,36,0,9,0,17,0,1.00,2,0.173,138,2.14,5.02,5.09,277,0,0,0,1.00,1.00,1.00,4,5,6,11.7,8.246,26,2.000,0.931,6,1.000,0,6.00,0.00,0,0.0000,0.878,0.0000
100000,41.98,30,0,6,0,15,0,1.00,2,0.143,137,3.77,26.66,0.00,273,0,0,0,1.00,1.00,1.00,5,5,6,20.8,9.706,21,1.999,0.994,6,1.000,0,3.50,0.00,0,0.0000,0.459,0.0000
100000,48.00,36,0,7,0,17,0,1.00,2,0.146,136,0.00,5.36,1.16,277,1,1,0,1.00,1.00,1.00,4,5,6,34.2,6.411,24,2.000,0.946,6,1.000,0,1.75,-1.75,0,0.0000,0.904,0.0000
100000,98.00,49,0,38,0,11,0,1.00,0,0.388,135,7.88,10.80,67.14,259,1,0,0,1.00,1.00,1.00,6,7,7,35.7,17.550,49,2.000,0.974,7,1.000,0,17.75,0.00,0,0.0000,0.894,0.0000
100000,173.99,49,38,0,0,11,0,13.50,0,0.000,132,0.00,7.36,3.20,277,0,0,0,16.29,12.43,12.64,6,7,7,25.0,15.805,49,2.000,0.701,7,1.000,0,0.00,0.00,0,0.0000,0.658,0.0000
100000,72.00,36,0,28,0,8,0,1.00,0,0.389,130,0.94,7.92,0.30,279,0,0,0,1.00,1.00,1.00,6,6,6,21.3,5.577,36,2.000,0.944,6,1.000,0,8.19,4.25,0,0.0000,0.871,0.0000
100000,98.00,49,0,36,0,13,0,1.00,0,0.367,130,9.41,6.59,65.73,259,0,0,0,1.00,1.00,1.00,9,7,7,14.1,16.900,49,2.000,0.972,7,1.000,0,4.28,-0.50,0,0.0000,0.897,0.0000
100000,98.00,49,0,37,0,12,0,1.00,0,0.378,126,0.17,6.29,1.60,259,2,2,0,1.00,1.00,1.00,6,7,7,39.0,3.854,49,2.000,0.971,7,1.000,0,16.25,0.00,0,0.0000,0.878,0.0000
100000,50.00,25,0,18,0,7,0,1.00,0,0.360,125,0.24,7.65,1.55,277,2,2,0,1.00,1.00,1.00,4,5,5,50.1,8.113,25,2.000,0.858,5,1.000,0,7.32,-7.25,0,0.0000,0.890,0.0000
100000,70.00,36,0,19,0,16,0,1.00,0,0.271,125,3.63,21.03,10.69,277,0,0,0,1.00,1.00,1.00,4,6,6,0.2,12.675,35,2.000,0.953,6,1.000,0,9.75,-9.75,0,0.0000,0.902,0.0000
100000,72.00,36,0,2,0,34,0,1.00,0,0.028,125,3.56,24.32,5.71,186,2,2,0,1.00,1.00,1.00,4,6,6,38.7,13.000,36,2.000,0.979,6,1.000,0,0.50,0.00,0,0.0000,0.946,0.0000
100000,50.00,25,0,17,0,8,0,1.00,0,0.340,124,2.74,14.67,0.00,271,0,0,0,1.00,1.00,1.00,4,5,5,13.3,10.168,25,2.000,0.896,5,1.000,0,6.50,0.00,0,0.0000,0.651,0.0000
100000,128.00,64,0,33,0,31,0,1.00,0,0.258,122,3.87,0.39,47.24,259,0,0,0,1.00,1.00,1.00,9,8,8,19.4,19.520,64,2.000,0.954,8,1.000,0,3.69,-3.25,0,0.0000,0.854,0.0000
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,121,2.22,18.80,0.00,262,2,2,0,1.00,1.00,1.00,4,5,5,45.4,9.922,25,2.000,0.964,5,1.000,0,5.00,0.00,0,0.0000,0.821,0.0000
100000,67.97,36,0,0,0,34,0,1.00,0,0.000,121,0.00,10.65,0.00,273,0,0,0,1.00,1.00,1.00,4,6,6,17.7,3.689,34,1.999,0.987,6,1.000,0,0.00,0.00,0,0.0000,0.561,0.0000
100000,23.99,16,0,6,0,6,0,1.00,2,0.250,118,2.93,9.39,14.00,271,0,0,0,1.00,1.00,1.00,1,3,4,20.0,6.545,12,2.000,0.895,4,1.000,0,3.00,0.00,0,0.0000,0.580,0.0000
100000,128.00,64,0,4,0,60,0,1.00,0,0.031,118,2.40,25.09,1.07,277,0,0,0,1.00,1.00,1.00,9,8,8,25.2,18.880,64,2.000,0.864,8,1.000,0,0.00,0.00,0,0.0000,0.903,0.0000
100000,98.00,49,0,0,0,49,0,1.00,0,0.000,117,0.00,5.53,0.65,186,1,1,0,1.00,1.00,1.00,9,7,7,36.3,6.486,49,2.000,0.970,7,1.000,0,0.00,0.00,0,0.0000,0.938,0.0000
100000,73.99,25,12,5,0,8,0,4.50,0,0.068,116,0.00,4.10,0.00,279,0,0,3,6.00,3.80,4.10,4,5,5,22.7,6.857,25,2.000,0.919,5,1.000,0,0.00,0.00,0,0.0000,0.837,0.0000
100000,72.00,36,0,18,0,18,0,1.00,0,0.250,116,0.82,10.14,0.02,280,2,2,0,1.00,1.00,1.00,4,6,6,40.7,7.742,36,2.000,0.934,6,1.000,0,9.00,0.00,0,0.0000,0.912,0.0000
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,115,1.07,13.74,0.00,262,2,1,0,1.00,1.00,1.00,4,5,5,37.7,9.430,25,2.000,0.973,5,1.000,0,9.75,0.00,0,0.0000,0.742,0.0000
100000,106.00,81,0,51,0,2,0,1.00,0,0.481,114,0.00,0.01,6.54,259,1,0,0,1.00,1.00,1.00,8,9,9,27.7,7.736,53,2.000,0.951,9,1.000,0,1.75,0.00,0,0.0000,0.885,0.0000
100000,50.00,25,0,19,0,6,0,1.00,0,0.380,112,3.17,3.60,7.93,259,2,1,0,1.00,1.00,1.00,4,5,5,40.7,9.184,25,2.000,0.955,5,1.000,0,13.75,0.00,0,0.0000,0.784,0.0000
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,112,5.84,21.05,0.00,271,1,0,0,1.00,1.00,1.00,4,5,5,26.0,9.184,25,2.000,0.921,5,1.000,0,7.75,7.75,0,0.0000,0.824,0.0000
100000,16.00,64,0,6,0,2,0,1.00,20,0.375,112,0.00,8.02,0.99,259,0,0,0,1.00,1.00,1.00,1,4,2,23.1,2.176,8,2.000,0.976,8,1.000,0,3.75,0.00,0,0.0000,0.872,0.0000
100000,72.00,36,0,23,0,13,0,1.00,0,0.319,111,0.00,2.65,0.00,277,2,1,0,1.00,1.00,1.00,4,6,6,41.4,1.486,36,2.000,0.784,6,1.000,0,7.27,5.50,0,0.0000,0.970,0.0000
100000,126.00,81,0,31,0,32,0,1.00,4,0.246,111,10.33,32.99,8.05,259,0,0,0,1.00,1.00,1.00,9,7,9,9.8,17.022,63,2.000,0.942,9,1.000,0,2.75,-2.75,0,0.0000,0.799,0.0000
100000,50.00,25,0,21,0,4,0,1.00,0,0.420,109,1.56,0.33,3.60,277,1,1,0,1.00,1.00,1.00,4,5,5,32.6,4.239,25,2.000,0.949,5,1.000,0,1.25,1.25,0,0.0000,0.922,0.0000
100000,32.00,25,0,9,0,7,0,1.00,2,0.281,108,0.64,9.04,0.69,277,1,1,0,1.00,1.00,1.00,4,5,4,35.9,6.207,16,2.000,0.865,5,1.000,0,1.00,0.00,0,0.0000,0.890,0.0000
100000,28.00,36,0,12,0,2,0,1.00,4,0.429,107,1.62,0.88,5.59,271,1,2,0,1.00,1.00,1.00,3,6,4,37.3,3.018,14,2.000,0.965,6,1.000,0,10.01,10.00,0,0.0000,0.903,0.0000
100000,50.00,25,0,22,0,3,0,1.00,0,0.440,105,0.00,5.39,0.04,269,2,2,0,1.00,1.00,1.00,4,5,5,62.8,1.726,25,2.000,0.840,5,1.000,0,17.75,17.75,0,0.0000,0.783,0.0000
100000,128.00,64,0,9,0,55,0,1.00,0,0.070,105,0.00,21.42,0.32,186,2,2,0,1.00,1.00,1.00,9,8,8,48.3,15.019,64,2.000,0.988,8,1.000,0,0.75,-0.75,0,0.0000,0.971,0.0000
100000,119.98,60,0,15,0,45,0,1.00,0,0.125,105,0.38,8.33,0.20,273,0,0,0,1.00,1.00,1.00,9,8,8,22.9,5.155,60,2.000,0.987,8,1.000,0,5.50,5.50,0,0.0000,0.766,0.0000
100000,98.00,49,0,0,0,49,0,1.00,0,0.000,105,0.00,4.92,0.00,186,2,2,0,1.00,1.00,1.00,6,7,7,40.0,5.658,49,2.000,0.970,7,1.000,0,0.00,0.00,0,0.0000,0.938,0.0000
100000,44.00,64,0,22,0,0,0,1.00,10,0.500,103,0.00,3.75,4.10,259,2,2,0,1.00,1.00,1.00,6,3,8,38.3,2.635,22,2.000,0.967,8,1.000,0,0.75,0.00,0,0.0000,0.865,0.0000
100000,56.00,49,0,19,0,9,0,1.00,6,0.339,103,0.00,4.49,0.00,259,0,0,0,1.00,1.00,1.00,4,7,4,21.2,0.734,28,2.000,0.976,7,1.000,0,4.61,1.00,0,0.0000,0.884,0.0000
100000,38.00,36,0,13,0,6,0,1.00,2,0.342,103,1.70,8.13,0.10,259,2,1,0,1.00,1.00,1.00,3,5,6,40.1,7.104,19,2.000,0.953,6,1.000,0,10.00,-10.00,0,0.0000,0.769,0.0000
100000,36.00,36,0,17,0,1,0,1.00,6,0.472,103,0.00,6.98,0.00,279,2,0,0,1.00,1.00,1.00,2,4,5,38.2,4.720,18,2.000,0.943,6,1.000,0,11.25,0.00,0,0.0000,0.737,0.0000
100000,44.00,36,0,15,0,7,0,1.00,0,0.341,102,4.12,9.05,23.66,259,1,0,0,1.00,1.00,1.00,5,6,6,30.5,6.737,22,2.000,0.803,6,1.000,0,9.75,0.00,0,0.0000,0.753,0.0000
100000,140.00,81,0,29,0,41,0,1.00,0,0.207,102,5.37,19.62,0.00,277,1,1,0,1.00,1.00,1.00,8,9,9,28.6,17.376,70,2.000,0.880,9,1.000,0,3.00,3.00,0,0.0000,0.897,0.0000
100000,72.00,36,0,20,0,16,0,1.00,0,0.278,101,3.86,13.82,0.00,271,1,1,0,1.00,1.00,1.00,9,6,6,36.5,9.324,36,2.000,0.947,6,1.000,0,7.50,7.50,0,0.0000,0.822,0.0000
100000,71.97,36,0,0,0,36,0,1.00,0,0.000,101,-0.00,10.08,0.00,273,0,0,0,1.00,1.00,1.00,4,6,6,17.2,6.765,36,1.999,0.986,6,1.000,0,0.00,0.00,0,0.0000,0.573,0.0000
100000,50.00,25,0,21,0,4,0,1.00,0,0.420,100,5.41,1.87,8.01,259,0,0,0,1.00,1.00,1.00,4,5,5,22.3,6.137,25,2.000,0.986,5,1.000,0,9.26,0.50,0,0.0000,0.909,0.0000
100000,71.96,36,0,2,0,34,0,1.00,0,0.028,99,0.00,17.83,0.00,279,1,1,0,1.00,1.00,1.00,6,6,6,30.1,4.390,36,1.999,0.939,6,1.000,0,0.00,0.00,0,0.0000,0.641,0.0000
100000,98.00,49,0,37,0,12,0,1.00,0,0.378,99,0.00,0.27,0.00,259,0,0,0,1.00,1.00,1.00,4,7,7,7.1,1.146,49,2.000,0.977,7,1.000,0,1.77,0.25,0,0.0000,0.897,0.0000
100000,128.00,64,0,33,0,31,0,1.00,0,0.258,99,0.00,0.79,10.34,259,0,0,0,1.00,1.00,1.00,9,8,8,23.8,2.044,64,2.000,0.954,8,1.000,0,0.50,0.50,0,0.0000,0.854,0.0000
100000,72.00,36,0,18,0,18,0,1.00,0,0.250,97,4.85,18.14,3.03,277,1,1,0,1.00,1.00,1.00,6,6,6,27.8,10.088,36,2.000,0.938,6,1.000,0,0.50,0.00,0,0.0000,0.887,0.0000
100000,72.00,36,0,19,0,17,0,1.00,0,0.264,95,0.31,16.63,10.00,277,1,1,0,1.00,1.00,1.00,4,6,6,32.6,9.880,36,2.000,0.946,6,1.000,0,7.00,7.00,0,0.0000,0.897,0.0000
100000,98.00,49,0,28,0,21,0,1.00,0,0.286,94,8.04,14.06,27.56,259,0,0,0,1.00,1.00,1.00,4,7,7,14.5,12.220,49,2.000,0.958,7,1.000,0,9.50,9.50,0,0.0000,0.930,0.0000
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,94,5.45,14.83,0.00,271,0,1,0,1.00,1.00,1.00,4,5,5,21.1,7.708,25,2.000,0.921,5,1.000,0,3.50,0.00,0,0.0000,0.824,0.0000
100000,28.00,81,0,7,0,7,0,1.00,18,0.250,93,0.00,8.20,0.00,279,0,0,0,1.00,1.00,1.00,3,7,2,12.3,0.373,14,2.000,0.915,9,1.000,0,1.50,1.50,0,0.0000,0.794,0.0000
100000,71.97,36,0,9,0,27,0,1.00,0,0.125,92,7.65,25.21,0.48,273,2,1,0,1.00,1.00,1.00,4,6,6,39.9,9.568,36,1.999,0.995,6,1.000,0,4.00,0.00,0,0.0000,0.769,0.0000
100000,98.00,49,0,36,0,13,0,1.00,0,0.367,92,4.69,3.37,29.61,259,0,0,0,1.00,1.00,1.00,9,7,7,1.0,11.960,49,2.000,0.972,7,1.000,0,4.70,-2.00,0,0.0000,0.897,0.0000
100000,50.00,64,0,16,0,9,0,1.00,2,0.320,92,3.89,3.88,28.64,259,0,0,0,1.00,1.00,1.00,3,8,7,14.4,6.183,25,2.000,0.960,8,1.000,0,2.46,-1.00,0,0.0000,0.824,0.0000
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,92,2.89,11.92,0.00,262,1,1,0,1.00,1.00,1.00,4,5,5,31.7,7.544,25,2.000,0.973,5,1.000,0,2.25,2.25,0,0.0000,0.742,0.0000
100000,60.00,36,0,19,0,11,0,1.00,2,0.317,91,0.65,6.68,1.80,277,1,1,0,1.00,1.00,1.00,6,5,6,35.0,8.287,30,2.000,0.946,6,1.000,0,0.00,0.00,0,0.0000,0.904,0.0000
100000,43.99,25,0,0,0,22,0,1.00,0,0.000,90,0.75,2.96,1.22,186,2,2,0,1.00,1.00,1.00,4,5,5,40.9,6.840,22,2.000,0.929,5,1.000,0,0.00,0.00,0,0.0000,0.857,0.0000
100000,52.00,36,0,16,0,10,0,1.00,0,0.308,90,0.00,0.82,12.36,271,0,0,0,1.00,1.00,1.00,6,6,6,24.1,5.556,26,2.000,0.954,6,1.000,0,7.04,-6.75,0,0.0000,0.808,0.0000
100000,57.98,29,0,6,0,23,0,1.00,0,0.103,90,7.64,16.96,8.45,273,0,0,0,1.00,1.00,1.00,4,6,6,22.0,8.100,29,1.999,0.987,6,1.000,0,1.27,0.25,0,0.0000,0.579,0.0000
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,89,0.92,4.67,1.16,277,2,2,0,1.00,1.00,1.00,4,5,5,47.8,7.298,25,2.000,0.930,5,1.000,0,5.75,5.75,0,0.0000,0.840,0.0000
100000,19.95,16,0,6,0,4,0,1.00,2,0.301,89,1.45,6.37,0.75,271,0,0,0,1.00,1.00,1.00,4,3,4,21.9,4.539,10,1.995,0.643,4,1.000,0,0.71,0.50,0,0.0000,0.438,0.0000
100000,123.89,64,0,5,0,57,0,1.00,0,0.040,89,3.47,10.49,0.00,186,2,2,0,1.00,1.00,1.00,6,8,8,49.2,13.884,62,1.998,0.913,8,1.000,0,1.00,-1.00,0,0.0000,0.718,0.0000
100000,26.00,25,0,6,0,7,0,1.00,2,0.231,88,0.00,2.26,0.00,277,2,2,0,1.00,1.00,1.00,4,4,5,38.1,1.025,13,2.000,0.801,5,1.000,0,6.25,6.25,0,0.0000,0.913,0.0000
100000,18.00,25,0,9,0,0,0,1.00,6,0.500,88,0.00,3.46,0.00,279,0,0,0,1.00,1.00,1.00,4,2,5,11.1,0.185,9,2.000,0.938,5,1.000,0,8.00,-7.75,0,0.0000,0.536,0.0000
100000,98.00,49,0,49,0,0,0,1.00,0,0.500,87,0.00,0.00,0.00,259,2,2,0,1.00,1.00,1.00,4,7,7,39.0,0.430,49,2.000,0.959,7,1.000,0,0.00,0.00,0,0.0000,0.801,0.0000
100000,22.00,36,0,7,0,4,0,1.00,6,0.318,87,0.00,3.11,11.11,277,2,1,0,1.00,1.00,1.00,3,3,6,39.1,0.901,11,2.000,0.968,6,1.000,0,4.03,-2.00,0,0.0000,0.880,0.0000
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,87,0.00,2.95,0.00,262,2,2,0,1.00,1.00,1.00,4,5,5,41.9,4.107,25,2.000,0.964,5,1.000,0,4.50,0.00,0,0.0000,0.821,0.0000
100000,71.96,36,0,2,0,34,0,1.00,0,0.028,87,0.00,0.64,0.00,279,1,1,0,1.00,1.00,1.00,4,6,6,32.4,1.588,36,1.999,0.939,6,1.000,0,0.75,0.00,0,0.0000,0.641,0.0000
100000,47.99,49,0,12,0,12,0,1.00,2,0.250,86,0.00,4.30,0.20,186,2,2,0,1.00,1.00,1.00,3,7,6,37.6,2.023,24,2.000,0.977,7,1.000,0,6.00,6.00,0,0.0000,0.855,0.0000
100000,66.00,36,0,17,0,16,0,1.00,0,0.258,85,3.50,15.08,7.15,277,0,0,0,1.00,1.00,1.00,4,6,6,3.8,8.167,33,2.000,0.953,6,1.000,0,5.53,-5.25,0,0.0000,0.902,0.0000
100000,31.99,16,0,10,0,6,0,1.00,0,0.313,85,0.00,0.97,1.30,271,0,0,0,1.00,1.00,1.00,2,4,4,22.3,3.895,16,2.000,0.895,4,1.000,0,1.00,1.00,0,0.0000,0.580,0.0000
100000,72.00,36,0,19,0,17,0,1.00,0,0.264,84,2.79,4.27,24.66,279,0,0,0,1.00,1.00,1.00,4,6,6,12.0,8.736,36,2.000,0.929,6,1.000,0,3.75,0.00,0,0.0000,0.874,0.0000
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,83,1.57,5.72,0.18,262,2,2,0,1.00,1.00,1.00,4,5,5,38.4,6.806,25,2.000,0.964,5,1.000,0,5.00,-5.00,0,0.0000,0.821,0.0000
100000,71.97,36,0,0,0,36,0,1.00,0,0.000,83,5.65,9.65,0.00,273,0,0,0,1.00,1.00,1.00,6,6,6,15.6,8.632,36,1.999,0.989,6,1.000,0,0.00,0.00,0,0.0000,0.658,0.0000
