step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,59.99,30,0,8,0,22,0,1.00,10,0.133,75,0.00,1.03,0.04,385,1,1,0,1.00,1.00,1.00,4,9,4,33.5,1.101,30,2.000,0.135,9,1.000,0,4.50,0.00,0,0.0000,0.000,0.0000
100000,32.96,30,0,6,4,20,0,1.00,0,0.182,75,0.00,1.61,0.13,351,1,0,0,1.00,1.00,1.00,6,6,6,25.7,1.786,30,1.177,0.544,6,1.000,0,0.50,0.00,4,0.0000,0.000,0.0000
100000,40.00,20,0,15,0,5,0,1.00,0,0.375,74,0.00,1.48,0.05,385,0,0,0,1.00,1.00,1.00,4,5,5,17.4,2.139,20,2.000,0.135,5,1.000,0,9.75,0.00,0,0.0000,0.000,0.0000
100000,64.23,55,0,35,6,14,0,1.00,0,0.545,74,0.00,1.47,0.07,351,0,0,0,1.00,1.00,1.00,9,8,8,10.7,3.241,55,1.235,0.536,8,1.000,0,3.75,0.00,6,0.0000,0.000,0.0000
100000,16.56,16,0,4,2,10,0,1.00,4,0.241,74,1.01,4.63,0.05,351,2,2,0,1.00,1.00,1.00,3,6,4,42.7,4.736,16,1.104,0.529,6,1.000,0,1.25,-1.25,2,0.0000,0.000,0.0000
100000,22.14,31,0,4,0,20,0,1.00,0,0.181,73,3.22,14.43,3.12,351,1,1,0,1.00,1.00,1.00,6,6,6,38.5,5.643,24,0.923,0.563,6,1.000,0,1.00,0.00,0,0.0000,0.000,0.0000
100000,75.99,49,0,29,0,9,0,1.00,0,0.382,71,0.00,1.24,3.12,385,2,2,0,1.00,1.00,1.00,6,7,7,40.0,4.153,38,2.000,0.160,7,1.000,0,1.75,-1.75,0,0.0000,0.000,0.0000
100000,6.00,49,0,0,0,3,0,1.00,20,0.000,70,0.00,0.90,7.24,385,0,1,0,1.00,1.00,1.00,1,3,1,23.4,0.186,3,2.000,0.140,7,1.000,0,4.25,0.00,0,0.0000,0.000,0.0000
100000,39.39,34,0,9,1,24,0,1.00,0,0.229,69,0.00,3.18,0.00,351,0,0,0,1.00,1.00,1.00,4,6,6,15.2,5.290,34,1.176,0.597,6,1.000,0,1.27,1.25,1,0.0000,0.000,0.0000
100000,79.46,59,15,19,20,5,0,3.14,0,0.239,68,0.95,0.12,13.88,351,1,1,6,1.00,5.22,3.17,9,9,9,28.1,7.132,59,1.242,0.475,9,1.000,0,0.00,0.00,8,0.0000,0.000,0.0000
100000,28.41,29,0,6,14,9,0,1.00,0,0.211,68,0.07,3.16,0.00,351,1,1,0,1.00,1.00,1.00,4,6,6,31.1,6.120,29,1.291,0.591,6,1.000,0,2.30,-0.50,8,0.0000,0.000,0.0000
100000,39.39,34,0,9,1,24,0,1.00,0,0.229,68,3.78,12.97,1.64,351,1,1,0,1.00,1.00,1.00,4,6,6,26.5,6.800,34,1.176,0.597,6,1.000,0,0.00,0.00,1,0.0000,0.000,0.0000
100000,71.02,60,0,43,5,12,0,1.00,0,0.605,66,0.00,2.76,1.52,351,0,0,0,1.00,1.00,1.00,9,8,8,10.4,1.461,60,1.235,0.536,8,1.000,0,14.50,0.00,5,0.0000,0.000,0.0000
100000,53.99,36,0,17,0,10,0,1.00,2,0.315,66,0.00,0.52,1.32,385,2,2,0,1.00,1.00,1.00,4,5,6,40.9,2.447,27,2.000,0.165,6,1.000,0,0.75,0.00,0,0.0000,0.000,0.0000
100000,31.78,30,0,6,4,19,0,1.00,0,0.189,66,1.97,5.34,0.00,351,0,0,0,1.00,1.00,1.00,4,6,6,24.4,5.934,29,1.177,0.544,6,1.000,0,0.00,0.00,4,0.0000,0.000,0.0000
100000,79.46,59,15,19,20,5,0,3.14,0,0.239,66,0.37,0.56,3.51,351,1,1,6,1.00,5.22,3.17,9,9,9,30.9,7.145,59,1.242,0.475,9,1.000,0,1.75,-1.75,8,0.0000,0.000,0.0000
100000,35.88,32,0,8,3,21,0,1.00,0,0.223,65,0.38,4.69,0.00,351,1,1,0,1.00,1.00,1.00,4,6,6,25.7,6.240,32,1.176,0.583,6,1.000,0,0.00,0.00,3,0.0000,0.000,0.0000
100000,32.96,30,0,6,4,20,0,1.00,0,0.182,65,1.01,3.65,0.10,351,1,1,0,1.00,1.00,1.00,6,6,6,26.7,4.480,30,1.177,0.544,6,1.000,0,1.75,-1.75,4,0.0000,0.000,0.0000
100000,24.64,23,0,4,0,19,0,1.00,0,0.162,65,2.99,16.12,2.04,351,1,1,0,1.00,1.00,1.00,8,6,6,34.9,5.070,23,1.072,0.584,6,1.000,0,0.50,0.00,0,0.0000,0.000,0.0000
100000,43.85,49,0,0,0,49,0,1.00,0,0.000,62,0.00,2.07,0.04,351,0,0,0,1.00,1.00,1.00,9,7,7,23.1,2.296,49,0.895,0.568,7,1.000,0,0.00,0.00,0,0.0143,0.000,0.0512
100000,36.98,30,0,0,0,30,0,1.00,0,0.000,61,0.66,6.12,1.06,351,0,0,0,1.00,1.00,1.00,4,6,6,24.5,5.612,30,1.233,0.560,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,46.82,36,0,5,0,31,0,1.00,0,0.107,59,3.09,18.00,1.11,351,0,0,0,1.00,1.00,1.00,4,6,6,25.0,6.136,36,1.300,0.597,6,1.000,0,0.35,0.25,0,0.0000,0.000,0.0000
100000,35.88,32,0,8,3,21,0,1.00,0,0.223,59,1.68,3.12,1.18,351,0,0,0,1.00,1.00,1.00,6,6,6,21.9,4.800,32,1.176,0.583,6,1.000,0,1.75,0.00,3,0.0000,0.000,0.0000
100000,35.86,34,0,7,1,23,0,1.00,0,0.195,59,0.00,2.16,0.00,351,0,0,0,1.00,1.00,1.00,6,6,6,2.8,4.553,31,1.176,0.597,6,1.000,0,0.35,-0.25,1,0.0000,0.000,0.0000
100000,40.13,46,0,9,10,23,0,1.00,0,0.224,59,5.11,9.20,0.00,351,0,0,0,1.00,1.00,1.00,9,7,7,23.9,6.841,42,1.085,0.652,7,1.000,0,0.00,0.00,8,0.0000,0.000,0.0000
100000,25.83,31,0,4,0,24,0,1.00,0,0.155,59,-0.00,2.31,0.00,351,1,1,0,1.00,1.00,1.00,4,6,6,34.2,2.964,28,0.923,0.563,6,1.000,0,0.75,0.75,0,0.0000,0.000,0.0000
100000,35.86,34,0,7,1,23,0,1.00,0,0.195,56,1.74,2.41,1.91,351,2,2,0,1.00,1.00,1.00,4,6,6,39.7,5.247,31,1.176,0.597,6,1.000,0,0.25,0.00,1,0.0000,0.000,0.0000
100000,41.08,33,0,1,0,32,0,1.00,0,0.024,56,0.00,0.11,0.00,351,1,1,0,1.00,1.00,1.00,4,6,6,38.6,0.363,33,1.245,0.602,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,35.88,32,0,8,3,21,0,1.00,0,0.223,55,0.47,3.84,0.00,351,1,0,0,1.00,1.00,1.00,4,6,6,27.1,5.280,32,1.176,0.583,6,1.000,0,3.00,0.00,3,0.0000,0.000,0.0000
100000,27.85,27,0,0,0,27,0,1.00,0,0.000,55,0.63,3.12,0.00,351,1,1,0,1.00,1.00,1.00,4,6,6,37.0,4.730,27,1.031,0.622,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,39.39,34,0,9,1,24,0,1.00,0,0.229,52,4.10,6.55,0.00,351,1,1,0,1.00,1.00,1.00,6,6,6,31.2,5.200,34,1.176,0.597,6,1.000,0,1.27,-1.25,1,0.0000,0.000,0.0000
100000,32.96,30,0,6,4,20,0,1.00,0,0.182,52,4.73,13.36,0.00,351,1,1,0,1.00,1.00,1.00,6,6,6,27.0,4.784,30,1.177,0.544,6,1.000,0,1.75,0.00,4,0.0000,0.000,0.0000
100000,48.53,41,0,10,1,27,0,1.00,0,0.206,51,3.26,9.12,0.00,351,1,1,0,1.00,1.00,1.00,8,7,7,26.3,5.501,38,1.294,0.546,7,1.000,0,1.25,0.00,1,0.0000,0.000,0.0000
100000,74.81,58,0,31,0,27,0,1.00,0,0.414,51,6.69,12.17,1.17,351,0,1,0,1.00,1.00,1.00,6,8,8,21.3,7.548,58,1.290,0.555,8,1.000,0,6.00,0.00,0,0.0000,0.000,0.0000
100000,38.80,33,0,9,0,24,0,1.00,0,0.232,51,1.12,3.34,0.00,351,1,1,0,1.00,1.00,1.00,4,6,6,28.0,4.998,33,1.176,0.597,6,1.000,0,1.12,-1.00,0,0.0000,0.000,0.0000
100000,35.88,32,0,8,3,21,0,1.00,0,0.223,50,1.43,3.97,0.09,351,1,1,0,1.00,1.00,1.00,9,6,6,31.6,4.800,32,1.176,0.583,6,1.000,0,0.75,-0.75,3,0.0000,0.000,0.0000
100000,40.06,30,0,0,1,29,0,1.00,0,0.000,50,5.51,13.19,1.65,351,0,0,0,1.00,1.00,1.00,6,6,6,6.5,4.600,30,1.358,0.650,6,1.000,0,0.00,0.00,1,0.0000,0.000,0.0000
100000,39.39,34,0,8,1,25,0,1.00,0,0.203,50,3.49,4.67,0.58,351,0,0,0,1.00,1.00,1.00,4,6,6,5.0,5.000,34,1.176,0.597,6,1.000,0,0.75,0.00,1,0.0000,0.000,0.0000
100000,34.35,35,0,6,0,25,0,1.00,0,0.175,50,2.99,8.71,0.00,351,0,0,0,1.00,1.00,1.00,4,6,6,21.6,4.624,31,1.108,0.551,6,1.000,0,2.00,2.00,0,0.0000,0.000,0.0000
100000,46.00,23,0,18,0,5,0,1.00,0,0.391,49,1.92,2.75,0.26,385,0,0,0,1.00,1.00,1.00,4,5,5,22.2,3.822,23,2.000,0.146,5,1.000,0,6.50,-6.50,0,0.0000,0.000,0.0000
100000,36.32,36,0,13,7,16,0,1.00,0,0.358,49,4.79,8.10,0.00,351,1,1,0,1.00,1.00,1.00,6,6,6,29.2,5.096,36,1.118,0.618,6,1.000,0,8.25,-8.25,7,0.0000,0.000,0.0000
100000,35.86,33,0,6,1,24,0,1.00,0,0.167,48,2.83,19.32,3.72,351,1,1,0,1.00,1.00,1.00,4,6,6,28.6,4.485,31,1.176,0.597,6,1.000,0,0.75,-0.75,1,0.0000,0.000,0.0000
100000,28.16,34,0,10,0,23,0,1.00,0,0.355,48,3.03,7.14,5.89,351,1,1,0,1.00,1.00,1.00,4,6,6,30.7,4.696,33,0.853,0.565,6,1.000,0,0.75,0.75,0,0.0049,0.067,0.0138
100000,32.96,30,0,6,4,20,0,1.00,0,0.182,47,5.26,7.06,0.00,351,1,1,0,1.00,1.00,1.00,4,6,6,26.5,4.324,30,1.177,0.544,6,1.000,0,1.00,-1.00,4,0.0000,0.000,0.0000
100000,38.00,19,0,14,0,5,0,1.00,0,0.368,46,2.68,2.05,0.13,385,0,0,0,1.00,1.00,1.00,3,5,5,20.6,3.220,19,2.000,0.155,5,1.000,0,6.00,0.00,0,0.0000,0.000,0.0000
100000,30.61,30,0,5,8,17,0,1.00,0,0.163,46,2.83,7.70,0.00,351,0,0,0,1.00,1.00,1.00,4,6,6,13.8,4.232,30,1.177,0.544,6,1.000,0,0.75,0.00,8,0.0000,0.000,0.0000
100000,18.00,9,0,2,0,7,0,1.00,8,0.111,45,1.47,1.69,1.07,385,0,0,0,1.00,1.00,1.00,5,6,2,23.5,2.250,9,2.000,0.153,6,1.000,0,0.25,0.00,0,0.0000,0.000,0.0000
100000,26.00,23,0,8,0,5,0,1.00,2,0.308,44,0.00,0.38,0.00,385,0,0,0,1.00,1.00,1.00,2,4,5,19.5,1.599,13,2.000,0.192,5,1.000,0,3.13,2.75,0,0.0000,0.000,0.0000
100000,24.00,12,0,5,0,7,0,1.00,8,0.208,44,3.69,1.93,2.37,385,0,0,0,1.00,1.00,1.00,3,6,2,23.3,2.464,12,2.000,0.138,6,1.000,0,1.27,-1.25,0,0.0000,0.000,0.0000
100000,37.43,33,0,16,9,8,0,1.00,0,0.428,43,0.01,1.05,0.29,351,1,1,0,1.00,1.00,1.00,6,6,6,32.7,4.214,33,1.313,0.468,6,1.000,0,0.00,0.00,8,0.0000,0.000,0.0000
100000,35.88,32,0,8,3,21,0,1.00,0,0.223,42,3.73,5.82,0.00,351,0,0,0,1.00,1.00,1.00,4,6,6,25.6,4.032,32,1.176,0.583,6,1.000,0,0.00,0.00,3,0.0000,0.000,0.0000
100000,34.80,33,0,17,13,3,0,1.00,0,0.489,42,1.62,0.61,1.91,351,1,1,0,1.00,1.00,1.00,9,6,6,30.7,2.235,33,1.313,0.468,6,1.000,0,1.50,-1.50,8,0.0000,0.000,0.0000
100000,32.96,30,0,6,4,20,0,1.00,0,0.182,41,0.00,0.36,0.17,351,1,1,0,1.00,1.00,1.00,4,6,6,26.4,2.645,30,1.177,0.544,6,1.000,0,0.00,0.00,4,0.0000,0.000,0.0000
100000,43.80,36,0,10,0,26,0,1.00,0,0.228,40,1.32,1.90,0.00,351,2,2,0,1.00,1.00,1.00,6,6,6,43.0,4.160,36,1.217,0.496,6,1.000,0,0.71,0.50,0,0.0000,0.000,0.0000
100000,38.97,33,0,8,0,25,0,1.00,0,0.205,40,4.60,15.64,2.09,351,1,1,0,1.00,1.00,1.00,4,6,6,29.8,3.920,33,1.181,0.616,6,1.000,0,0.25,0.25,0,0.0000,0.000,0.0000
100000,35.88,32,0,8,3,21,0,1.00,0,0.223,39,0.38,1.36,0.00,351,0,0,0,1.00,1.00,1.00,4,6,6,20.0,3.744,32,1.176,0.583,6,1.000,0,0.50,0.50,3,0.0000,0.000,0.0000
100000,39.39,34,0,8,1,25,0,1.00,0,0.203,39,3.23,4.61,0.00,351,0,0,0,1.00,1.00,1.00,4,6,6,5.2,3.900,34,1.176,0.597,6,1.000,0,0.00,0.00,1,0.0000,0.000,0.0000
100000,39.39,34,0,9,1,24,0,1.00,0,0.229,38,3.67,8.78,0.00,351,1,0,0,1.00,1.00,1.00,9,6,6,27.5,3.800,34,1.176,0.597,6,1.000,0,1.75,0.00,1,0.0000,0.000,0.0000
100000,30.02,30,0,6,1,19,0,1.00,0,0.200,38,4.06,8.61,0.04,351,1,1,0,1.00,1.00,1.00,4,6,6,25.9,3.115,26,1.177,0.544,6,1.000,0,0.75,0.00,1,0.0000,0.000,0.0000
100000,36.98,30,0,0,0,30,0,1.00,0,0.000,38,0.39,0.97,0.00,351,0,0,0,1.00,1.00,1.00,6,6,6,24.3,3.496,30,1.233,0.560,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,24.15,26,0,1,2,22,0,1.00,0,0.041,38,2.33,13.24,0.18,351,0,0,0,1.00,1.00,1.00,3,7,7,7.2,3.094,25,1.006,0.605,7,1.000,0,0.50,0.00,2,0.0000,0.000,0.0000
100000,38.21,33,0,8,1,24,0,1.00,0,0.209,37,5.38,6.36,0.00,351,0,0,0,1.00,1.00,1.00,6,6,6,21.5,3.626,33,1.176,0.597,6,1.000,0,2.00,2.00,1,0.0000,0.000,0.0000
100000,64.23,55,0,35,6,14,0,1.00,0,0.545,37,3.51,5.97,0.00,351,0,1,0,1.00,1.00,1.00,6,8,8,20.0,5.254,55,1.235,0.536,8,1.000,0,6.75,-6.75,6,0.0000,0.000,0.0000
100000,33.51,33,0,8,1,20,0,1.00,0,0.239,37,2.96,13.57,1.92,351,1,1,0,1.00,1.00,1.00,4,6,6,27.4,3.288,29,1.176,0.597,6,1.000,0,1.00,-1.00,1,0.0000,0.000,0.0000
100000,61.40,52,0,36,6,10,0,1.00,0,0.586,35,0.90,3.30,0.00,351,1,1,0,1.00,1.00,1.00,9,8,8,37.1,4.760,52,1.253,0.541,8,1.000,0,7.75,7.75,6,0.0000,0.000,0.0000
100000,20.00,23,0,5,0,5,0,1.00,6,0.250,34,-0.00,0.11,0.00,385,0,0,0,1.00,1.00,1.00,4,5,2,19.2,1.119,10,2.000,0.192,5,1.000,0,1.03,0.25,0,0.0000,0.000,0.0000
100000,23.89,26,0,4,4,16,0,1.00,0,0.167,34,3.99,7.86,0.00,351,0,0,0,1.00,1.00,1.00,8,6,6,9.4,2.641,24,1.086,0.612,6,1.000,0,1.50,1.50,4,0.0000,0.000,0.0000
100000,12.86,28,0,1,0,11,0,1.00,6,0.078,32,0.00,0.31,0.06,351,0,0,0,1.00,1.00,1.00,4,4,5,25.7,1.322,12,1.072,0.584,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,27.34,30,0,3,17,10,0,1.00,0,0.110,32,2.09,5.54,0.00,351,0,0,0,1.00,1.00,1.00,6,6,6,13.2,2.944,30,1.272,0.578,6,1.000,0,0.50,0.00,8,0.0000,0.000,0.0000
100000,71.00,36,0,26,1,9,0,1.00,0,0.366,31,0.70,1.83,0.00,385,0,0,0,1.00,1.00,1.00,6,6,6,22.6,3.224,36,2.000,0.156,6,1.000,0,5.00,-5.00,1,0.0000,0.000,0.0000
100000,14.00,22,0,3,0,4,0,1.00,6,0.214,30,0.00,0.02,0.00,385,0,0,0,1.00,1.00,1.00,2,2,5,22.9,0.707,7,2.000,0.112,5,1.000,0,2.25,2.25,0,0.0000,0.000,0.0000
100000,38.97,33,0,8,0,25,0,1.00,0,0.205,30,4.90,5.21,0.00,351,1,1,0,1.00,1.00,1.00,6,6,6,28.3,2.940,33,1.181,0.616,6,1.000,0,1.25,0.00,0,0.0000,0.000,0.0000
100000,45.59,43,0,10,5,28,0,1.00,0,0.219,29,1.64,2.01,0.00,351,2,2,0,1.00,1.00,1.00,6,7,7,46.7,3.422,43,1.126,0.525,7,1.000,0,0.00,0.00,5,0.0000,0.000,0.0000
100000,39.39,34,0,8,1,25,0,1.00,0,0.203,29,0.44,0.08,0.00,351,0,0,0,1.00,1.00,1.00,4,6,6,12.4,2.900,34,1.176,0.597,6,1.000,0,0.00,0.00,1,0.0000,0.000,0.0000
100000,26.00,15,0,6,0,7,0,1.00,6,0.231,29,3.15,1.99,0.00,385,0,0,0,1.00,1.00,1.00,2,6,3,19.1,1.605,13,2.000,0.220,6,1.000,0,0.75,0.00,0,0.0000,0.000,0.0000
100000,39.39,34,0,8,1,25,0,1.00,0,0.203,29,0.70,1.10,0.00,351,0,0,0,1.00,1.00,1.00,4,6,6,16.7,2.900,34,1.176,0.597,6,1.000,0,1.50,0.00,1,0.0000,0.000,0.0000
100000,46.00,23,0,18,0,5,0,1.00,0,0.391,28,5.92,2.13,2.94,385,0,0,0,1.00,1.00,1.00,4,5,5,17.8,2.184,23,2.000,0.146,5,1.000,0,3.75,3.75,0,0.0000,0.000,0.0000
100000,39.39,34,0,9,1,24,0,1.00,0,0.229,27,5.12,9.35,0.00,351,1,1,0,1.00,1.00,1.00,4,6,6,29.2,2.700,34,1.176,0.597,6,1.000,0,3.00,3.00,1,0.0000,0.000,0.0000
100000,38.21,33,0,8,1,24,0,1.00,0,0.209,27,5.09,7.00,0.85,351,0,0,0,1.00,1.00,1.00,4,6,6,25.2,2.646,33,1.176,0.597,6,1.000,0,0.00,0.00,1,0.0000,0.000,0.0000
100000,39.39,34,0,9,1,24,0,1.00,0,0.229,26,1.23,0.86,0.00,351,2,2,0,1.00,1.00,1.00,4,6,6,40.6,2.600,34,1.176,0.597,6,1.000,0,0.00,0.00,1,0.0000,0.000,0.0000
100000,52.41,41,0,13,1,27,0,1.00,0,0.248,26,1.64,1.27,0.20,351,1,1,0,1.00,1.00,1.00,9,7,7,29.8,2.964,41,1.294,0.546,7,1.000,0,1.50,0.00,1,0.0000,0.000,0.0000
100000,32.23,31,0,11,0,20,0,1.00,0,0.341,26,2.80,5.90,0.27,351,0,0,0,1.00,1.00,1.00,6,6,6,9.5,2.444,31,1.040,0.625,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,37.96,36,0,10,0,22,0,1.00,0,0.263,25,0.11,0.25,0.11,351,0,0,0,1.00,1.00,1.00,4,6,6,23.6,2.393,32,1.186,0.623,6,1.000,0,0.25,0.00,0,0.0000,0.000,0.0000
100000,43.44,41,0,12,10,19,0,1.00,0,0.276,25,0.86,0.51,0.60,351,1,1,0,1.00,1.00,1.00,6,7,7,26.0,2.850,41,1.207,0.513,7,1.000,0,0.50,0.00,8,0.0000,0.000,0.0000
100000,25.15,26,0,1,2,23,0,1.00,0,0.040,23,3.20,2.82,0.00,351,0,0,0,1.00,1.00,1.00,5,7,7,8.6,1.932,26,1.006,0.605,7,1.000,0,0.00,0.00,2,0.0000,0.000,0.0000
100000,35.86,34,0,7,1,23,0,1.00,0,0.195,22,2.12,1.46,0.00,351,0,0,0,1.00,1.00,1.00,4,6,6,7.3,2.065,31,1.176,0.597,6,1.000,0,0.00,0.00,1,0.0000,0.000,0.0000
100000,41.85,36,0,12,1,23,0,1.00,0,0.287,20,1.77,0.02,0.41,351,0,0,0,1.00,1.00,1.00,4,6,6,22.1,2.080,36,1.179,0.621,6,1.000,0,0.25,0.25,1,0.0000,0.000,0.0000
100000,38.80,33,0,9,0,24,0,1.00,0,0.232,19,3.11,2.00,0.00,351,1,1,0,1.00,1.00,1.00,6,6,6,26.4,1.862,33,1.176,0.597,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,18.24,18,0,2,0,15,0,1.00,2,0.110,17,1.90,2.89,0.00,351,1,1,0,1.00,1.00,1.00,3,6,5,26.0,1.122,17,1.073,0.530,6,1.000,0,0.25,0.25,0,0.0000,0.000,0.0000
100000,39.39,34,0,9,1,24,0,1.00,0,0.229,16,1.60,0.15,0.03,351,1,1,0,1.00,1.00,1.00,4,6,6,28.0,1.600,34,1.176,0.597,6,1.000,0,0.00,0.00,1,0.0000,0.000,0.0000
100000,39.39,34,0,9,1,24,0,1.00,0,0.229,15,4.15,2.18,0.57,351,0,0,0,1.00,1.00,1.00,4,6,6,11.6,1.500,34,1.176,0.597,6,1.000,0,0.75,0.00,1,0.0000,0.000,0.0000
100000,30.15,31,0,9,0,20,0,1.00,0,0.299,15,2.89,2.15,0.06,351,0,0,0,1.00,1.00,1.00,6,6,6,7.7,1.346,29,1.040,0.625,6,1.000,0,0.25,-0.25,0,0.0000,0.000,0.0000
100000,24.50,34,0,16,12,0,0,1.00,2,0.653,15,0.52,0.00,0.00,351,0,0,0,1.00,1.00,1.00,4,6,5,13.7,1.301,28,1.114,0.505,6,1.000,0,3.29,3.25,8,0.0000,0.000,0.0000
100000,54.59,45,0,44,0,1,0,1.00,4,0.806,14,0.61,0.12,0.03,351,1,1,0,1.00,1.00,1.00,9,8,6,26.1,1.708,45,1.213,0.560,8,1.000,0,2.00,2.00,0,0.0000,0.000,0.0000
100000,41.25,36,0,11,2,23,0,1.00,0,0.267,14,2.49,1.16,0.00,351,0,0,0,1.00,1.00,1.00,4,6,6,25.3,1.456,36,1.179,0.619,6,1.000,0,0.25,-0.25,2,0.0000,0.000,0.0000
100000,39.39,34,0,9,1,24,0,1.00,0,0.229,14,5.57,4.15,0.00,351,1,0,0,1.00,1.00,1.00,6,6,6,26.0,1.400,34,1.176,0.597,6,1.000,0,1.00,1.00,1,0.0000,0.000,0.0000
100000,13.43,15,0,0,6,9,0,1.00,8,0.000,12,2.18,0.72,0.00,351,1,1,0,1.00,1.00,1.00,3,3,7,30.5,0.744,15,1.119,0.597,7,1.000,0,0.00,0.00,6,0.0000,0.000,0.0000
100000,44.00,22,0,17,0,5,0,1.00,0,0.386,11,2.33,0.37,0.00,385,0,1,0,1.00,1.00,1.00,4,5,5,23.9,0.836,22,2.000,0.112,5,1.000,0,1.75,1.75,0,0.0000,0.000,0.0000
100000,13.99,17,0,0,9,8,0,1.00,8,0.000,11,2.12,0.26,0.00,351,1,1,0,1.00,1.00,1.00,2,3,7,30.2,0.726,17,1.119,0.597,7,1.000,0,0.00,0.00,8,0.0000,0.000,0.0000
100000,64.23,55,0,35,6,14,0,1.00,0,0.545,9,3.08,0.36,0.00,351,2,2,0,1.00,1.00,1.00,9,8,8,44.4,1.278,55,1.235,0.536,8,1.000,0,2.25,2.25,6,0.0000,0.000,0.0000
100000,35.06,36,0,15,8,13,0,1.00,0,0.428,8,2.85,1.00,0.00,351,1,1,0,1.00,1.00,1.00,4,6,6,27.9,0.832,36,1.096,0.710,6,1.000,0,0.00,0.00,8,0.0000,0.000,0.0000
100000,19.31,18,0,2,0,16,0,1.00,2,0.104,8,2.26,0.87,0.00,351,0,1,0,1.00,1.00,1.00,5,6,5,25.7,0.544,18,1.073,0.530,6,1.000,0,0.50,0.00,0,0.0000,0.000,0.0000
100000,52.03,43,0,14,0,29,0,1.00,0,0.269,7,5.74,1.03,0.20,351,1,1,0,1.00,1.00,1.00,9,8,8,29.4,0.826,43,1.210,0.581,8,1.000,0,1.00,0.00,0,0.0000,0.000,0.0000
100000,65.91,48,0,20,0,13,0,1.00,0,0.303,7,1.51,0.02,0.00,385,1,1,0,1.00,1.00,1.00,4,7,7,38.1,0.662,33,1.997,0.147,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,38.00,19,0,0,0,19,0,1.00,6,0.000,6,3.26,1.14,1.72,385,0,0,0,1.00,1.00,1.00,4,7,4,21.7,0.420,19,2.000,0.077,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,30.59,32,0,6,11,15,0,1.00,0,0.196,6,3.19,1.42,0.00,351,0,0,0,1.00,1.00,1.00,4,6,6,11.0,0.576,32,1.154,0.560,6,1.000,0,0.50,0.00,8,0.0000,0.000,0.0000
100000,30.61,30,0,5,8,17,0,1.00,0,0.163,5,2.87,0.90,0.00,351,0,0,0,1.00,1.00,1.00,6,6,6,18.5,0.460,30,1.177,0.544,6,1.000,0,1.00,1.00,8,0.0000,0.000,0.0000
100000,38.00,19,0,0,0,19,0,1.00,6,0.000,5,3.57,0.93,0.06,385,0,0,0,1.00,1.00,1.00,4,7,4,22.7,0.350,19,2.000,0.077,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,29.40,34,0,17,12,5,0,1.00,0,0.578,4,2.64,0.32,0.00,351,1,1,0,1.00,1.00,1.00,4,6,6,26.9,0.400,34,1.050,0.669,6,1.000,0,2.00,2.00,8,0.0000,0.000,0.0000
100000,68.16,62,0,39,23,0,0,1.00,0,0.572,3,2.72,0.00,0.00,351,2,2,0,1.00,1.00,1.00,6,8,8,44.6,0.468,62,1.350,0.508,8,1.000,0,0.50,0.00,8,0.0000,0.000,0.0000
100000,35.88,32,0,8,3,21,0,1.00,0,0.223,2,2.89,0.27,0.00,351,0,0,0,1.00,1.00,1.00,4,6,6,23.8,0.192,32,1.176,0.583,6,1.000,0,0.00,0.00,3,0.0000,0.000,0.0000
100000,51.26,46,0,16,7,23,0,1.00,0,0.312,1,3.39,0.04,0.00,351,1,1,0,1.00,1.00,1.00,6,7,7,30.1,0.124,46,1.206,0.553,7,1.000,0,0.25,0.25,7,0.0000,0.000,0.0000
100000,50.00,25,0,18,0,7,0,1.00,0,0.360,1,4.62,0.00,0.00,385,0,0,0,1.00,1.00,1.00,4,5,5,22.0,0.082,25,2.000,0.084,5,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,14.41,10,0,10,0,0,0,1.00,12,0.694,0,3.11,0.00,0.00,351,1,1,0,1.00,1.00,1.00,2,3,5,36.4,0.000,10,1.441,0.662,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,76.35,60,0,16,0,44,0,1.00,0,0.210,0,7.00,0.00,0.00,351,1,1,0,1.00,1.00,1.00,9,8,8,29.6,0.000,60,1.272,0.520,8,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,37.28,35,0,17,12,6,0,1.00,0,0.456,0,2.91,0.00,0.00,351,0,0,0,1.00,1.00,1.00,4,6,6,22.4,0.000,35,1.285,0.553,6,1.000,0,0.00,0.00,8,0.0000,0.000,0.0000
