step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,68.00,34,0,24,0,10,0,1.00,26,0.353,261,2.62,21.53,2.26,101,1,1,0,1.00,1.00,1.00,6,10,7,30.9,18.945,34,2.000,0.010,15,1.000,0,10.00,10.00,0,0.0000,0.000,0.0000
100000,30.00,15,0,5,0,10,0,1.00,40,0.167,260,0.00,15.89,0.00,101,0,1,0,1.00,1.00,1.00,4,6,4,22.2,7.392,15,2.000,0.006,15,1.000,0,10.25,10.25,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,258,0.00,30.53,3.50,101,0,1,0,1.00,1.00,1.00,5,9,6,26.2,10.595,28,2.000,0.010,15,1.000,0,7.25,0.00,0,0.0000,0.000,0.0000
100000,52.00,26,0,10,0,16,0,1.00,32,0.192,256,2.35,20.12,5.70,101,1,1,0,1.00,1.00,1.00,5,9,5,34.7,19.138,26,2.000,0.010,15,1.000,0,6.75,-6.75,0,0.0000,0.000,0.0000
100000,32.00,24,0,10,0,6,0,1.00,34,0.313,256,1.41,20.16,1.35,101,1,1,0,1.00,1.00,1.00,5,9,6,34.5,16.252,16,2.000,0.021,16,1.000,0,13.08,-11.75,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,256,0.58,10.82,0.20,101,0,1,0,1.00,1.00,1.00,7,9,6,27.1,4.244,28,2.000,0.010,15,1.000,0,4.75,0.00,0,0.0000,0.000,0.0000
100000,32.00,34,0,0,0,16,0,1.00,34,0.000,255,3.03,17.17,4.03,101,1,1,0,1.00,1.00,1.00,6,3,10,32.9,10.770,16,2.000,0.018,15,1.000,0,0.25,0.25,0,0.0000,0.000,0.0000
100000,86.00,43,0,27,0,16,0,1.00,18,0.314,254,0.00,20.28,8.81,101,0,1,0,1.00,1.00,1.00,6,15,6,24.9,27.078,43,2.000,0.013,15,1.000,0,12.75,0.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,253,0.07,8.81,3.98,101,2,2,0,1.00,1.00,1.00,7,9,6,40.4,8.821,28,2.000,0.010,15,1.000,0,4.50,-4.50,0,0.0000,0.000,0.0000
100000,44.00,22,0,3,0,19,0,1.00,34,0.068,253,0.00,17.50,0.73,101,1,1,0,1.00,1.00,1.00,5,8,5,35.4,14.633,22,2.000,0.007,15,1.000,0,2.55,0.50,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,253,0.00,17.13,1.26,101,2,2,0,1.00,1.00,1.00,4,9,6,41.6,10.664,28,2.000,0.010,15,1.000,0,3.25,0.00,0,0.0000,0.000,0.0000
100000,72.00,39,0,12,0,24,0,1.00,22,0.167,251,0.00,20.81,4.39,101,1,1,0,1.00,1.00,1.00,6,15,4,37.6,10.499,36,2.000,0.007,15,1.000,0,3.25,0.00,0,0.0000,0.000,0.0000
100000,40.00,20,0,5,0,15,0,1.00,32,0.125,250,0.09,23.13,1.21,101,1,1,0,1.00,1.00,1.00,3,7,5,36.0,18.000,20,2.000,0.017,14,1.000,0,6.95,4.25,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,249,0.00,14.67,2.38,101,0,0,0,1.00,1.00,1.00,5,9,6,23.8,12.285,28,2.000,0.010,15,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,246,0.00,14.32,0.31,101,2,2,0,1.00,1.00,1.00,7,9,6,39.8,12.226,28,2.000,0.010,15,1.000,0,6.18,-1.50,0,0.0000,0.000,0.0000
100000,46.00,23,0,6,0,17,0,1.00,34,0.130,245,0.30,12.55,0.00,101,1,1,0,1.00,1.00,1.00,5,8,5,38.1,9.852,23,2.000,0.009,15,1.000,0,7.25,7.25,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,244,0.43,19.09,0.37,101,1,1,0,1.00,1.00,1.00,6,9,6,29.0,19.555,28,2.000,0.010,15,1.000,0,8.05,3.50,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,243,5.26,29.39,0.00,101,0,0,0,1.00,1.00,1.00,6,9,6,21.1,18.823,28,2.000,0.010,15,1.000,0,3.75,2.25,0,0.0000,0.000,0.0000
100000,40.00,20,0,5,0,15,0,1.00,32,0.125,242,1.03,16.64,0.03,101,0,0,0,1.00,1.00,1.00,3,7,5,17.5,17.424,20,2.000,0.017,14,1.000,0,5.55,3.25,0,0.0000,0.000,0.0000
100000,30.00,15,0,5,0,10,0,1.00,40,0.167,241,0.00,9.09,6.17,101,1,1,0,1.00,1.00,1.00,4,6,4,39.1,0.029,15,2.000,0.006,15,1.000,0,4.42,-3.25,0,0.0000,0.000,0.0000
100000,98.00,49,0,13,0,36,0,1.00,0,0.133,239,0.00,26.37,0.01,101,0,0,0,1.00,1.00,1.00,9,15,15,9.5,2.805,49,2.000,0.015,15,1.000,0,0.25,0.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,239,0.00,17.34,3.12,101,1,1,0,1.00,1.00,1.00,5,9,6,35.8,15.322,28,2.000,0.010,15,1.000,0,4.10,-2.50,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,237,0.00,11.00,7.08,101,2,2,0,1.00,1.00,1.00,5,9,6,42.0,9.718,28,2.000,0.010,15,1.000,0,4.03,-4.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,235,0.00,15.42,0.39,101,0,0,0,1.00,1.00,1.00,5,9,6,10.6,4.075,28,2.000,0.010,15,1.000,0,6.75,6.75,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,234,0.88,12.24,1.07,101,2,1,0,1.00,1.00,1.00,6,9,6,41.0,2.142,28,2.000,0.010,15,1.000,0,2.85,-0.75,0,0.0000,0.000,0.0000
100000,48.00,24,0,1,0,23,0,1.00,32,0.021,232,0.00,10.82,0.31,101,2,2,0,1.00,1.00,1.00,5,8,6,41.1,10.989,24,2.000,0.010,15,1.000,0,1.75,1.75,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,232,5.82,29.36,1.37,101,0,0,0,1.00,1.00,1.00,7,9,6,19.6,14.761,28,2.000,0.010,15,1.000,0,6.50,2.50,0,0.0000,0.000,0.0000
100000,32.00,16,0,0,0,16,0,1.00,38,0.000,228,-0.00,10.57,0.33,101,1,1,0,1.00,1.00,1.00,5,7,4,35.1,2.922,16,2.000,0.008,15,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,130.00,67,0,0,0,65,0,1.00,16,0.000,227,0.00,18.61,1.44,101,1,1,0,1.00,1.00,1.00,10,7,15,31.1,10.767,65,2.000,0.019,15,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,226,0.07,16.71,0.02,101,1,1,0,1.00,1.00,1.00,5,9,6,29.8,9.526,28,2.000,0.010,15,1.000,0,3.25,-1.25,0,0.0000,0.000,0.0000
100000,46.00,71,0,6,0,17,0,1.00,28,0.130,222,3.62,28.62,2.22,101,1,0,0,1.00,1.00,1.00,5,5,9,35.4,15.525,23,2.000,0.012,14,1.000,0,11.00,11.00,0,0.0000,0.000,0.0000
100000,52.00,26,0,10,0,16,0,1.00,32,0.192,221,0.03,10.70,0.25,101,1,1,0,1.00,1.00,1.00,5,9,5,38.3,7.856,26,2.000,0.010,15,1.000,0,7.75,0.00,0,0.0000,0.000,0.0000
100000,30.00,15,0,5,0,10,0,1.00,40,0.167,221,0.00,6.49,1.34,101,1,1,0,1.00,1.00,1.00,2,6,4,29.5,5.682,15,2.000,0.006,15,1.000,0,4.93,4.25,0,0.0000,0.000,0.0000
100000,48.00,72,0,0,0,24,0,1.00,40,0.000,218,0.00,33.67,0.77,101,0,1,0,1.00,1.00,1.00,6,9,3,27.3,4.673,24,2.000,0.049,16,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,14.00,20,0,1,0,6,0,1.00,42,0.071,217,0.00,10.81,0.02,101,1,2,0,1.00,1.00,1.00,2,4,3,35.0,5.422,7,2.000,0.017,14,1.000,0,2.75,2.75,0,0.0000,0.000,0.0000
100000,30.00,15,0,5,0,10,0,1.00,40,0.167,217,2.10,3.57,23.92,101,1,1,0,1.00,1.00,1.00,2,6,4,29.8,11.506,15,2.000,0.006,15,1.000,0,2.61,0.75,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,217,3.68,24.36,0.12,101,1,1,0,1.00,1.00,1.00,7,9,6,34.4,16.754,28,2.000,0.010,15,1.000,0,8.50,0.00,0,0.0000,0.000,0.0000
100000,78.00,39,0,12,0,27,0,1.00,18,0.154,216,0.00,14.98,0.16,101,1,1,0,1.00,1.00,1.00,11,15,6,35.3,16.485,39,2.000,0.007,15,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,40.00,20,0,5,0,15,0,1.00,32,0.125,215,0.00,18.55,0.00,101,0,0,0,1.00,1.00,1.00,3,7,5,13.1,13.080,20,2.000,0.017,14,1.000,0,1.77,-1.25,0,0.0000,0.000,0.0000
100000,98.00,51,0,12,0,37,0,1.00,2,0.122,214,0.00,18.43,3.30,101,1,1,0,1.00,1.00,1.00,7,15,14,34.8,6.291,49,2.000,0.016,15,1.000,0,2.75,2.75,0,0.0000,0.000,0.0000
100000,60.00,30,0,6,0,24,0,1.00,30,0.100,214,5.97,21.46,0.01,101,0,0,0,1.00,1.00,1.00,6,9,6,5.5,19.688,30,2.000,0.010,15,1.000,0,5.71,-2.75,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,213,0.00,23.27,0.36,101,0,0,0,1.00,1.00,1.00,7,9,6,26.8,12.386,28,2.000,0.010,15,1.000,0,4.04,3.75,0,0.0000,0.000,0.0000
100000,36.00,18,0,0,0,18,0,1.00,38,0.000,213,0.00,13.02,1.44,101,1,1,0,1.00,1.00,1.00,3,6,5,30.6,7.754,18,2.000,0.008,15,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,213,4.24,24.51,2.36,101,0,0,0,1.00,1.00,1.00,7,9,6,11.6,18.744,28,2.000,0.010,15,1.000,0,9.65,-2.75,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,212,0.00,18.10,3.23,101,0,0,0,1.00,1.00,1.00,5,9,6,6.9,5.679,28,2.000,0.010,15,1.000,0,5.15,1.25,0,0.0000,0.000,0.0000
100000,120.00,60,0,8,0,52,0,1.00,12,0.067,212,0.17,16.12,2.80,101,2,2,0,1.00,1.00,1.00,12,9,15,42.7,12.338,60,2.000,0.035,15,1.000,0,1.00,0.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,208,4.38,19.91,0.09,101,1,2,0,1.00,1.00,1.00,6,9,6,39.1,18.304,28,2.000,0.010,15,1.000,0,4.32,0.75,0,0.0000,0.000,0.0000
100000,30.00,15,0,0,0,15,0,1.00,40,0.000,206,0.00,9.06,0.23,101,1,1,0,1.00,1.00,1.00,4,5,5,36.1,1.396,15,2.000,0.010,15,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,203,1.32,12.23,5.71,101,0,0,0,1.00,1.00,1.00,5,9,6,20.3,17.864,28,2.000,0.010,15,1.000,0,3.81,-3.50,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,203,0.00,7.22,0.00,101,2,2,0,1.00,1.00,1.00,5,9,6,40.5,3.555,28,2.000,0.010,15,1.000,0,1.50,1.50,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,203,0.00,24.03,3.97,101,2,2,0,1.00,1.00,1.00,5,9,6,40.9,16.757,28,2.000,0.010,15,1.000,0,3.04,-0.50,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,203,1.35,19.88,3.57,101,0,1,0,1.00,1.00,1.00,7,9,6,20.9,17.864,28,2.000,0.010,15,1.000,0,11.25,0.00,0,0.0000,0.000,0.0000
100000,96.00,72,0,0,0,48,0,1.00,30,0.000,202,0.00,12.97,2.80,101,0,0,0,1.00,1.00,1.00,7,9,8,26.7,10.288,48,2.000,0.049,16,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,201,0.00,12.83,0.00,101,0,0,0,1.00,1.00,1.00,6,9,6,25.1,13.575,28,2.000,0.010,15,1.000,0,5.50,0.00,0,0.0000,0.000,0.0000
100000,68.00,34,0,24,0,10,0,1.00,26,0.353,199,0.02,10.66,2.04,101,2,2,0,1.00,1.00,1.00,7,10,7,43.2,7.466,34,2.000,0.010,15,1.000,0,8.06,-1.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,197,7.04,17.84,0.73,101,1,1,0,1.00,1.00,1.00,7,9,6,39.0,12.798,28,2.000,0.010,15,1.000,0,1.52,-0.25,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,196,0.00,5.81,0.38,101,1,1,0,1.00,1.00,1.00,6,9,6,35.8,7.126,28,2.000,0.010,15,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,34.00,17,0,12,0,5,0,1.00,42,0.353,194,0.00,11.00,0.01,101,1,0,0,1.00,1.00,1.00,5,6,5,36.2,5.761,17,2.000,0.021,16,1.000,0,13.75,-13.75,0,0.0000,0.000,0.0000
100000,186.00,93,0,20,0,73,0,1.00,0,0.108,193,0.00,23.15,0.04,101,2,2,0,1.00,1.00,1.00,13,15,15,40.8,10.170,93,2.000,0.012,15,1.000,0,1.50,0.00,0,0.0000,0.000,0.0000
100000,134.00,67,0,0,0,67,0,1.00,14,0.000,192,-0.00,12.25,0.00,101,0,0,0,1.00,1.00,1.00,13,8,15,26.8,0.283,67,2.000,0.025,15,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,42.00,29,0,1,0,20,0,1.00,38,0.024,192,0.00,33.46,0.00,101,0,0,0,1.00,1.00,1.00,2,8,3,20.4,10.052,21,2.000,0.009,15,1.000,0,1.00,-1.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,191,0.58,7.99,0.10,101,0,0,0,1.00,1.00,1.00,5,9,6,26.1,3.629,28,2.000,0.010,15,1.000,0,4.04,1.50,0,0.0000,0.000,0.0000
100000,32.00,16,0,1,0,15,0,1.00,38,0.031,190,0.00,2.36,0.00,101,2,2,0,1.00,1.00,1.00,5,6,5,41.5,0.027,16,2.000,0.019,15,1.000,0,0.25,0.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,189,0.00,8.45,0.13,101,1,1,0,1.00,1.00,1.00,5,9,6,38.4,8.085,28,2.000,0.010,15,1.000,0,0.50,0.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,188,1.96,19.65,0.48,101,0,1,0,1.00,1.00,1.00,5,9,6,27.4,9.008,28,2.000,0.010,15,1.000,0,6.21,-4.00,0,0.0000,0.000,0.0000
100000,48.00,24,0,14,0,10,0,1.00,34,0.292,188,0.00,20.78,0.00,101,1,1,0,1.00,1.00,1.00,5,9,6,36.9,12.505,24,2.000,0.021,16,1.000,0,6.73,3.50,0,0.0000,0.000,0.0000
100000,84.00,42,0,9,0,33,0,1.00,12,0.107,187,0.00,11.69,4.47,101,2,2,0,1.00,1.00,1.00,8,9,15,40.5,20.641,42,2.000,0.015,15,1.000,0,1.00,-1.00,0,0.0000,0.000,0.0000
100000,30.00,15,0,5,0,10,0,1.00,40,0.167,187,3.22,12.13,0.22,101,1,1,0,1.00,1.00,1.00,4,6,4,35.1,11.594,15,2.000,0.006,15,1.000,0,4.00,0.00,0,0.0000,0.000,0.0000
100000,42.00,29,0,1,0,20,0,1.00,38,0.024,185,0.00,23.75,12.30,101,0,0,0,1.00,1.00,1.00,3,8,3,21.9,10.228,21,2.000,0.009,15,1.000,0,0.75,-0.75,0,0.0000,0.000,0.0000
100000,24.00,12,0,0,0,12,0,1.00,42,0.000,182,0.00,8.47,0.18,101,0,0,0,1.00,1.00,1.00,2,4,5,11.6,0.546,12,2.000,0.069,15,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,52.00,43,0,18,0,8,0,1.00,22,0.346,182,0.58,14.48,0.00,101,1,1,0,1.00,1.00,1.00,8,10,7,29.7,10.172,26,2.000,0.110,14,1.000,1,2.50,0.00,0,0.0000,0.000,0.0000
100000,20.00,10,0,0,0,10,0,1.00,44,0.000,181,0.67,19.09,0.20,101,1,1,0,1.00,1.00,1.00,4,4,4,36.9,9.412,10,2.000,0.011,15,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,179,0.11,5.31,2.21,101,2,2,0,1.00,1.00,1.00,5,9,6,41.0,3.865,28,2.000,0.010,15,1.000,0,2.14,0.75,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,178,1.13,13.88,0.64,101,1,0,0,1.00,1.00,1.00,4,9,6,34.6,15.664,28,2.000,0.010,15,1.000,0,7.00,7.00,0,0.0000,0.000,0.0000
100000,50.00,25,0,8,0,17,0,1.00,32,0.160,178,0.00,7.39,0.07,101,2,2,0,1.00,1.00,1.00,7,8,6,48.0,5.577,25,2.000,0.009,15,1.000,0,5.06,1.75,0,0.0000,0.000,0.0000
100000,30.00,15,0,0,0,15,0,1.00,40,0.000,174,0.00,9.06,0.01,101,1,1,0,1.00,1.00,1.00,3,5,5,37.4,0.124,15,2.000,0.010,15,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,22.00,35,0,0,0,11,0,1.00,42,0.000,173,0.00,5.74,0.00,101,2,2,0,1.00,1.00,1.00,3,4,5,48.8,1.126,11,2.000,0.016,15,1.000,0,2.50,0.00,0,0.0000,0.000,0.0000
100000,46.00,23,0,0,0,23,0,1.00,34,0.000,173,0.00,9.62,0.00,101,0,0,0,1.00,1.00,1.00,4,7,6,20.9,4.515,23,2.000,0.010,15,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,24.00,12,0,0,0,12,0,1.00,42,0.000,172,0.00,16.00,0.01,101,0,0,0,1.00,1.00,1.00,3,3,6,19.3,8.241,12,2.000,0.117,15,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,58.00,29,0,2,0,27,0,1.00,30,0.034,172,2.65,22.22,9.64,101,0,0,0,1.00,1.00,1.00,3,8,7,20.9,15.480,29,2.000,0.009,15,1.000,0,2.25,0.00,0,0.0000,0.000,0.0000
100000,52.00,26,0,10,0,16,0,1.00,32,0.192,171,1.42,10.50,0.04,101,0,0,0,1.00,1.00,1.00,5,9,5,17.1,7.710,26,2.000,0.010,15,1.000,0,7.60,1.25,0,0.0000,0.000,0.0000
100000,52.00,26,0,1,0,25,0,1.00,16,0.019,170,2.40,27.15,4.51,101,1,1,0,1.00,1.00,1.00,8,6,14,36.4,14.280,26,2.000,0.024,14,1.000,0,0.50,0.00,0,0.0000,0.000,0.0000
100000,28.00,14,0,0,0,14,0,1.00,40,0.000,169,0.00,8.40,0.04,101,0,0,0,1.00,1.00,1.00,4,4,6,19.5,5.189,14,2.000,0.133,15,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,168,2.18,16.49,0.96,101,2,2,0,1.00,1.00,1.00,4,9,6,39.7,14.784,28,2.000,0.010,15,1.000,0,1.90,0.75,0,0.0000,0.000,0.0000
100000,44.00,22,0,3,0,19,0,1.00,34,0.068,166,0.00,0.95,2.99,101,0,0,0,1.00,1.00,1.00,5,8,5,21.8,2.696,22,2.000,0.007,15,1.000,0,1.00,0.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,166,0.09,6.74,0.00,101,1,1,0,1.00,1.00,1.00,7,9,6,34.0,3.607,28,2.000,0.010,15,1.000,0,9.00,0.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,166,3.21,20.23,0.00,101,2,1,0,1.00,1.00,1.00,6,9,6,42.2,14.608,28,2.000,0.010,15,1.000,0,4.03,3.50,0,0.0000,0.000,0.0000
100000,40.00,20,0,5,0,15,0,1.00,32,0.125,157,0.00,4.70,0.00,101,0,0,0,1.00,1.00,1.00,3,7,5,10.9,3.655,20,2.000,0.017,14,1.000,0,1.60,-1.25,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,156,3.92,24.65,0.00,101,1,0,0,1.00,1.00,1.00,5,9,6,31.1,13.728,28,2.000,0.010,15,1.000,0,6.45,5.25,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,156,0.00,4.73,2.60,101,0,0,0,1.00,1.00,1.00,5,9,6,14.8,7.465,28,2.000,0.010,15,1.000,0,3.00,0.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,156,3.47,12.13,1.22,101,0,0,0,1.00,1.00,1.00,5,9,6,5.2,11.339,28,2.000,0.010,15,1.000,0,1.95,1.50,0,0.0000,0.000,0.0000
100000,24.00,17,0,9,0,3,0,1.00,42,0.375,155,0.26,4.93,1.83,101,0,0,0,1.00,1.00,1.00,2,5,4,17.5,7.108,12,2.000,0.010,15,1.000,0,2.85,2.25,0,0.0000,0.000,0.0000
100000,88.00,44,0,37,0,7,0,1.00,20,0.420,154,0.00,8.77,10.25,101,1,0,0,1.00,1.00,1.00,6,15,5,35.7,16.846,44,2.000,0.013,15,1.000,0,14.75,0.00,0,0.0000,0.000,0.0000
100000,30.00,15,0,10,0,5,0,1.00,44,0.333,153,0.08,4.46,0.00,101,0,1,0,1.00,1.00,1.00,3,5,5,27.2,1.872,15,2.000,0.011,16,1.000,0,16.25,0.00,0,0.0000,0.000,0.0000
100000,46.00,27,0,10,0,13,0,1.00,28,0.217,152,0.00,7.64,0.78,101,0,0,0,1.00,1.00,1.00,7,10,6,12.3,9.128,23,2.000,0.023,15,1.000,0,0.25,0.00,0,0.0000,0.000,0.0000
100000,34.00,17,0,0,0,17,0,1.00,38,0.000,152,0.00,8.97,4.09,101,2,2,0,1.00,1.00,1.00,4,6,5,39.4,5.981,17,2.000,0.009,15,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,151,2.70,28.58,0.00,101,0,0,0,1.00,1.00,1.00,7,9,6,23.5,13.288,28,2.000,0.010,15,1.000,0,2.14,-2.00,0,0.0000,0.000,0.0000
100000,24.00,12,0,0,0,12,0,1.00,42,0.000,151,0.00,8.25,0.00,101,0,0,0,1.00,1.00,1.00,2,3,6,19.2,7.065,12,2.000,0.117,15,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,82.00,77,0,29,0,12,0,1.00,14,0.354,149,0.67,15.28,1.18,101,0,0,0,1.00,1.00,1.00,7,9,16,20.7,16.924,41,2.000,0.029,16,1.000,0,0.75,-0.75,0,0.0000,0.000,0.0000
100000,22.00,59,0,0,0,11,0,1.00,32,0.000,149,0.00,16.66,0.00,101,0,0,0,1.00,1.00,1.00,3,1,11,17.8,4.619,11,2.000,0.013,14,1.000,0,4.75,4.75,0,0.0000,0.000,0.0000
100000,24.00,12,0,0,0,12,0,1.00,42,0.000,147,0.00,3.20,0.02,101,0,0,0,1.00,1.00,1.00,4,4,5,10.4,5.852,12,2.000,0.069,15,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,94.00,47,0,44,0,3,0,1.00,28,0.468,147,0.00,6.18,0.22,101,1,1,0,1.00,1.00,1.00,6,8,10,35.1,0.828,47,2.000,0.025,16,1.000,0,2.25,0.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,145,0.00,13.72,0.79,101,0,0,0,1.00,1.00,1.00,5,9,6,22.6,9.999,28,2.000,0.010,15,1.000,0,5.00,-5.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,144,0.00,6.77,0.16,101,0,0,0,1.00,1.00,1.00,7,9,6,19.8,7.250,28,2.000,0.010,15,1.000,0,2.24,2.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,143,0.00,6.37,0.20,101,0,0,0,1.00,1.00,1.00,5,9,6,1.0,6.341,28,2.000,0.010,15,1.000,0,5.00,0.00,0,0.0000,0.000,0.0000
100000,54.00,28,0,8,0,19,0,1.00,30,0.148,143,0.45,10.13,0.00,101,2,1,0,1.00,1.00,1.00,4,9,6,40.0,12.187,27,2.000,0.010,15,1.000,1,4.00,4.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,142,0.00,6.52,0.00,101,2,2,0,1.00,1.00,1.00,4,9,6,45.0,7.304,28,2.000,0.010,15,1.000,0,2.00,0.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,141,7.43,25.98,2.17,101,1,0,0,1.00,1.00,1.00,4,9,6,29.0,12.408,28,2.000,0.010,15,1.000,0,5.25,0.00,0,0.0000,0.000,0.0000
100000,96.00,48,0,30,0,18,0,1.00,22,0.313,140,0.00,9.74,0.35,101,2,2,0,1.00,1.00,1.00,8,15,4,46.4,2.780,48,2.000,0.006,15,1.000,0,12.50,0.00,0,0.0000,0.000,0.0000
100000,50.00,25,0,9,0,16,0,1.00,32,0.180,139,0.00,1.04,6.55,101,1,1,0,1.00,1.00,1.00,5,9,5,34.5,1.450,25,2.000,0.009,15,1.000,0,1.50,0.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,139,2.60,15.28,0.00,101,0,0,0,1.00,1.00,1.00,5,9,6,19.0,12.232,28,2.000,0.010,15,1.000,0,1.58,1.50,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,138,3.76,19.95,0.00,101,1,1,0,1.00,1.00,1.00,7,9,6,34.9,12.144,28,2.000,0.010,15,1.000,0,6.25,0.00,0,0.0000,0.000,0.0000
100000,58.00,29,0,2,0,27,0,1.00,30,0.034,138,0.00,8.72,3.63,101,0,0,0,1.00,1.00,1.00,5,8,7,23.9,9.885,29,2.000,0.009,15,1.000,0,0.25,-0.25,0,0.0000,0.000,0.0000
100000,58.00,29,0,23,0,6,0,1.00,18,0.397,137,0.00,5.47,0.01,101,0,0,0,1.00,1.00,1.00,6,14,5,18.8,6.373,29,2.000,0.021,14,1.000,0,0.25,0.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,1,0,27,0,1.00,12,0.018,136,0.00,1.23,1.34,101,1,1,0,1.00,1.00,1.00,7,6,12,33.9,0.460,28,2.000,0.028,12,1.000,0,0.00,0.00,0,0.0000,0.221,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,134,7.23,21.04,0.00,101,0,0,0,1.00,1.00,1.00,5,9,6,26.8,10.853,28,2.000,0.010,15,1.000,0,4.45,-2.75,0,0.0000,0.000,0.0000
