step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,120,0.00,3.16,0.01,525,2,2,0,1.00,1.00,1.00,4,4,4,41.1,3.893,16,2.000,0.001,4,1.000,0,0.00,0.00,0,0.0000,0.929,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,120,0.00,6.18,0.00,525,0,0,0,1.00,1.00,1.00,4,4,4,6.6,3.423,16,2.000,0.003,4,1.000,0,0.00,0.00,0,0.0159,0.702,0.0000
100000,6.00,15,0,2,0,1,0,1.00,8,0.333,119,0.00,2.09,0.00,525,2,2,0,1.00,1.00,1.00,2,2,2,42.6,0.117,3,2.000,0.004,4,1.000,0,5.90,-4.75,0,0.0000,0.965,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,119,1.75,7.68,6.38,883,0,0,0,1.00,1.00,1.00,4,4,4,20.7,7.616,16,2.000,0.002,4,1.000,0,2.02,2.00,0,0.0000,0.851,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,119,4.51,12.97,0.00,884,2,2,0,1.00,1.00,1.00,4,4,4,44.3,7.616,16,2.000,0.001,4,1.000,0,1.12,1.00,0,0.0000,0.198,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,118,0.08,5.23,30.34,525,1,1,0,1.00,1.00,1.00,2,4,4,34.3,6.001,16,2.000,0.002,4,1.000,0,3.82,-2.00,0,0.0000,0.860,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,118,0.00,0.13,1.17,525,1,1,0,1.00,1.00,1.00,1,4,4,38.9,1.575,16,2.000,0.001,4,1.000,0,1.35,-1.25,0,0.0000,0.930,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,118,0.00,1.45,0.00,525,0,0,0,1.00,1.00,1.00,2,4,4,7.5,0.593,16,2.000,0.001,4,1.000,0,0.00,0.00,0,0.0000,0.961,0.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,118,0.00,1.81,0.00,525,1,1,0,1.00,1.00,1.00,4,4,4,37.8,0.849,16,2.000,0.000,4,1.000,0,3.00,3.00,0,0.0125,0.969,0.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,118,0.00,3.09,0.17,883,0,0,0,1.00,1.00,1.00,2,4,4,22.3,2.591,16,2.000,0.002,4,1.000,0,5.84,-1.00,0,0.0530,0.860,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,118,0.00,4.67,0.00,984,1,1,0,1.00,1.00,1.00,4,4,4,37.6,5.794,16,2.000,0.001,4,1.000,0,3.72,-1.25,0,0.0000,0.629,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,117,0.82,6.25,0.19,525,1,1,0,1.00,1.00,1.00,2,4,4,34.2,7.488,16,2.000,0.002,4,1.000,0,1.46,-0.75,0,0.0000,0.917,0.0000
100000,18.00,16,0,1,0,8,0,1.00,2,0.056,117,0.76,7.30,0.00,525,1,1,0,1.00,1.00,1.00,2,4,3,35.4,4.946,9,2.000,0.001,4,1.000,0,1.50,0.00,0,0.0147,0.972,0.0000
100000,26.00,16,0,4,0,9,0,1.00,0,0.154,117,2.89,10.98,0.00,525,0,0,0,1.00,1.00,1.00,4,4,4,20.2,6.780,13,2.000,0.003,4,1.000,0,2.92,1.50,0,0.0000,0.820,0.0000
100000,26.00,16,4,1,0,4,0,2.86,2,0.038,117,0.00,4.79,0.00,884,2,2,1,1.50,3.25,3.50,2,3,4,41.6,5.185,9,2.000,0.003,4,1.000,0,0.50,0.00,0,0.0000,0.202,0.0000
100000,28.00,16,0,6,0,8,0,1.00,0,0.214,117,0.00,5.41,0.00,525,0,0,0,1.00,1.00,1.00,1,4,4,13.2,6.744,14,2.000,0.003,4,1.000,0,2.57,1.25,0,0.0000,0.853,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,117,0.91,5.77,0.55,883,1,1,0,1.00,1.00,1.00,4,4,4,33.9,7.488,16,2.000,0.002,4,1.000,0,0.56,-0.25,0,0.0000,0.827,0.0000
100000,22.00,16,0,3,0,8,0,1.00,2,0.136,117,0.00,3.18,0.00,525,1,1,0,1.00,1.00,1.00,2,3,4,38.7,1.658,11,2.000,0.001,4,1.000,0,2.00,0.00,0,0.0000,0.909,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,117,0.48,5.26,18.78,525,1,1,0,1.00,1.00,1.00,2,4,4,34.9,7.488,16,2.000,0.002,4,1.000,0,5.15,1.25,0,0.0000,0.860,0.0000
100000,20.00,16,0,4,0,6,0,1.00,2,0.200,116,1.21,10.35,0.00,883,0,1,0,1.00,1.00,1.00,1,4,3,27.6,5.209,10,2.000,0.006,4,1.000,0,2.76,-2.75,0,0.0323,0.576,0.0000
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,116,0.00,3.92,0.03,884,1,2,0,1.00,1.00,1.00,4,3,4,38.2,4.428,12,2.000,0.007,4,1.000,0,4.24,-3.00,0,0.0000,0.403,0.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,116,2.27,7.10,0.02,525,1,1,0,1.00,1.00,1.00,4,4,4,36.9,7.424,16,2.000,0.001,4,1.000,0,0.75,0.00,0,0.0330,0.845,0.0000
100000,24.00,16,0,3,0,9,0,1.00,2,0.125,116,0.30,8.92,0.00,916,0,0,0,1.00,1.00,1.00,4,4,3,21.1,5.677,12,2.000,0.002,4,1.000,0,2.50,0.00,0,0.0562,0.637,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,115,2.99,7.62,0.00,525,1,1,0,1.00,1.00,1.00,4,4,4,28.1,7.360,16,2.000,0.001,4,1.000,0,0.00,0.00,0,0.0000,0.902,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,115,0.00,2.92,0.00,883,2,2,0,1.00,1.00,1.00,4,4,4,40.2,3.469,16,2.000,0.002,4,1.000,0,1.12,0.50,0,0.0000,0.827,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,115,0.00,7.53,0.00,1010,1,1,0,1.00,1.00,1.00,1,4,4,37.5,5.502,16,2.000,0.021,4,1.000,0,2.75,2.75,0,0.0790,0.000,0.0000
100000,12.00,11,0,0,0,6,0,1.00,6,0.000,115,0.00,2.86,1.29,525,2,2,0,1.00,1.00,1.00,2,2,3,39.9,1.270,6,2.000,0.002,4,1.000,0,0.50,0.50,0,0.0000,0.754,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,114,0.00,4.99,0.47,525,1,1,0,1.00,1.00,1.00,4,4,4,31.7,6.445,16,2.000,0.002,4,1.000,0,0.00,0.00,0,0.0000,0.901,0.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,114,1.97,9.97,0.00,525,2,2,0,1.00,1.00,1.00,2,4,4,42.4,7.296,16,2.000,0.001,4,1.000,0,0.50,-0.50,0,0.0000,0.993,0.0000
100000,16.00,16,0,3,0,5,0,1.00,4,0.188,114,0.00,2.53,0.00,525,0,0,0,1.00,1.00,1.00,2,2,4,7.3,0.014,8,2.000,0.002,4,1.000,0,0.25,0.00,0,0.0000,0.861,0.0000
100000,18.00,16,1,2,0,5,0,1.17,4,0.111,114,0.00,4.01,0.20,525,2,2,0,1.00,1.00,1.25,2,4,2,41.9,3.136,8,2.000,0.005,4,1.000,0,3.00,-3.00,0,0.0000,0.385,0.0000
100000,14.00,16,0,3,0,4,0,1.00,4,0.214,113,0.00,5.64,0.01,525,1,1,0,1.00,1.00,1.00,2,4,2,35.6,3.246,7,2.000,0.008,4,1.000,0,4.12,1.00,0,0.0061,0.697,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,113,0.74,5.97,0.00,525,2,2,0,1.00,1.00,1.00,4,4,4,41.1,7.232,16,2.000,0.001,4,1.000,0,1.52,-0.25,0,0.0000,0.929,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,112,0.00,5.30,0.00,916,1,1,0,1.00,1.00,1.00,2,4,4,32.8,0.972,16,2.000,0.002,4,1.000,0,5.30,-0.75,0,0.0000,0.873,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,112,0.00,1.82,4.19,525,1,1,0,1.00,1.00,1.00,2,4,4,38.5,2.298,16,2.000,0.001,4,1.000,0,1.50,0.00,0,0.0000,0.910,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,112,0.00,6.92,0.00,883,1,1,0,1.00,1.00,1.00,2,4,4,36.6,4.686,16,2.000,0.003,4,1.000,0,2.14,2.00,0,0.0000,0.860,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,112,3.81,8.12,3.75,525,1,1,0,1.00,1.00,1.00,2,4,4,34.9,7.168,16,2.000,0.002,4,1.000,0,2.93,-1.00,0,0.0000,0.860,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,111,0.00,1.42,0.00,525,1,1,0,1.00,1.00,1.00,4,4,4,35.0,0.703,16,2.000,0.002,4,1.000,0,1.25,0.00,0,0.0000,0.891,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,111,4.28,12.78,0.36,525,1,1,0,1.00,1.00,1.00,2,4,4,37.6,7.104,16,2.000,0.001,4,1.000,0,8.75,0.00,0,0.0000,0.921,0.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,111,0.41,2.69,0.45,525,1,2,0,1.00,1.00,1.00,2,4,4,37.5,1.224,16,2.000,0.002,4,1.000,0,4.72,2.50,0,0.0000,0.893,0.0000
100000,98.00,49,0,0,0,49,0,1.00,0,0.000,111,0.00,9.97,0.40,996,0,0,0,1.00,1.00,1.00,6,7,7,1.4,13.344,49,2.000,0.001,7,1.000,0,0.00,0.00,0,0.0000,0.014,0.0000
100000,24.00,16,0,6,0,6,0,1.00,2,0.250,110,1.83,4.51,5.00,525,0,0,0,1.00,1.00,1.00,1,4,3,19.5,5.976,12,2.000,0.002,4,1.000,0,4.12,1.00,0,0.0000,0.941,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,109,2.60,14.59,0.00,884,1,1,0,1.00,1.00,1.00,4,4,4,37.0,6.976,16,2.000,0.001,4,1.000,0,3.54,-3.50,0,0.0000,0.281,0.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,109,0.38,4.86,0.00,525,2,2,0,1.00,1.00,1.00,2,4,4,41.2,6.976,16,2.000,0.002,4,1.000,0,1.00,0.00,0,0.0000,0.899,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,109,3.29,7.92,0.26,884,1,1,0,1.00,1.00,1.00,4,4,4,39.1,6.976,16,2.000,0.001,4,1.000,0,3.05,-1.75,0,0.0000,0.245,0.0000
100000,72.00,36,0,1,0,35,0,1.00,0,0.014,108,5.52,18.52,20.96,884,1,1,0,1.00,1.00,1.00,4,6,6,36.0,11.232,36,2.000,0.001,6,1.000,0,0.00,0.00,0,0.0000,0.651,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,108,2.60,10.87,0.00,884,2,2,0,1.00,1.00,1.00,4,4,4,41.9,6.912,16,2.000,0.001,4,1.000,0,3.40,-1.00,0,0.0000,0.245,0.0000
100000,8.00,16,0,0,0,4,0,1.00,8,0.000,108,2.00,8.18,0.00,975,0,0,0,1.00,1.00,1.00,2,2,2,22.7,4.037,4,2.000,0.001,4,1.000,0,0.00,0.00,0,0.0243,0.953,0.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,107,2.67,7.86,0.00,525,0,0,0,1.00,1.00,1.00,4,4,4,9.4,6.848,16,2.000,0.003,4,1.000,0,0.50,0.50,0,0.0000,0.904,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,106,0.00,3.06,0.00,525,1,1,0,1.00,1.00,1.00,2,4,4,31.2,4.308,16,2.000,0.002,4,1.000,0,1.00,0.00,0,0.0000,0.926,0.0000
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,105,0.00,2.33,0.00,883,0,0,0,1.00,1.00,1.00,2,1,4,27.7,0.814,4,2.000,0.002,4,1.000,0,0.75,0.00,0,0.0118,0.678,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,105,2.46,16.80,0.00,525,0,0,0,1.00,1.00,1.00,4,4,4,15.3,6.720,16,2.000,0.001,4,1.000,0,2.00,2.00,0,0.0000,0.928,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,105,0.26,4.34,0.00,525,2,2,0,1.00,1.00,1.00,4,4,4,41.4,6.720,16,2.000,0.002,4,1.000,0,0.00,0.00,0,0.0000,0.910,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,105,1.45,7.53,1.73,525,1,1,0,1.00,1.00,1.00,2,4,4,35.4,6.720,16,2.000,0.002,4,1.000,0,2.80,2.50,0,0.0000,0.934,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,105,3.33,12.16,5.42,916,0,0,0,1.00,1.00,1.00,4,4,4,19.0,6.720,16,2.000,0.001,4,1.000,0,3.34,-3.25,0,0.0000,0.916,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,105,2.79,10.78,0.00,525,2,2,0,1.00,1.00,1.00,4,4,4,39.3,6.720,16,2.000,0.001,4,1.000,0,3.25,-3.25,0,0.0000,0.929,0.0000
100000,70.00,25,11,9,0,4,0,5.20,0,0.129,104,2.65,8.32,0.37,884,1,1,2,1.00,6.60,6.60,4,5,5,36.8,8.237,24,2.000,0.005,5,1.000,0,0.50,0.50,0,0.0000,0.217,0.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,104,2.60,6.35,0.00,884,2,2,0,1.00,1.00,1.00,4,4,4,44.5,6.656,16,2.000,0.001,4,1.000,0,1.46,0.75,0,0.0000,0.417,0.0000
100000,10.00,16,0,2,0,3,0,1.00,4,0.200,104,1.05,4.50,0.36,883,0,0,0,1.00,1.00,1.00,3,3,3,20.9,3.078,5,2.000,0.005,4,1.000,0,1.25,0.00,0,0.0000,0.808,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,103,4.08,7.08,1.94,916,0,0,0,1.00,1.00,1.00,4,4,4,20.4,6.592,16,2.000,0.001,4,1.000,0,3.75,0.00,0,0.0000,0.920,0.0000
100000,18.00,16,0,5,0,4,0,1.00,2,0.278,103,0.12,3.77,0.00,916,1,1,0,1.00,1.00,1.00,2,3,4,31.6,3.921,9,2.000,0.005,4,1.000,0,3.91,-2.50,0,0.0075,0.682,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,103,2.05,11.24,1.72,525,0,0,0,1.00,1.00,1.00,2,4,4,5.9,6.592,16,2.000,0.002,4,1.000,0,3.00,3.00,0,0.0000,0.892,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,103,2.63,9.85,0.00,525,1,1,0,1.00,1.00,1.00,4,4,4,39.2,6.592,16,2.000,0.001,4,1.000,0,0.00,0.00,0,0.0000,0.929,0.0000
100000,34.00,16,1,12,0,3,0,1.12,0,0.353,103,1.22,1.74,11.48,1002,0,0,3,1.00,1.50,1.00,1,4,4,20.7,6.592,16,2.000,0.001,4,1.000,0,3.16,1.00,0,0.0000,0.088,0.0000
100000,24.00,16,0,0,0,12,0,1.00,0,0.000,103,0.00,3.06,0.00,884,0,0,0,1.00,1.00,1.00,4,4,4,15.3,3.248,12,2.000,0.002,4,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,103,0.33,2.70,1.41,525,1,1,0,1.00,1.00,1.00,2,4,4,38.4,6.592,16,2.000,0.001,4,1.000,0,1.35,0.50,0,0.0000,0.899,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,102,2.73,15.13,0.61,525,0,0,0,1.00,1.00,1.00,2,4,4,5.1,6.528,16,2.000,0.001,4,1.000,0,0.00,0.00,0,0.0000,0.961,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,102,0.71,5.00,0.00,525,1,1,0,1.00,1.00,1.00,2,4,4,31.7,6.528,16,2.000,0.002,4,1.000,0,2.24,1.00,0,0.0000,0.930,0.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,102,0.35,4.31,0.17,525,1,1,0,1.00,1.00,1.00,4,4,4,34.5,6.528,16,2.000,0.001,4,1.000,0,1.75,-1.75,0,0.0000,0.923,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,102,1.57,6.06,6.67,883,0,0,0,1.00,1.00,1.00,1,4,4,19.3,6.528,16,2.000,0.002,4,1.000,0,1.46,-1.25,0,0.0000,0.851,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,102,1.25,5.46,42.42,525,1,1,0,1.00,1.00,1.00,2,4,4,35.0,6.528,16,2.000,0.002,4,1.000,0,3.76,0.25,0,0.0000,0.860,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,101,2.65,10.59,0.00,884,1,2,0,1.00,1.00,1.00,1,4,4,36.2,6.464,16,2.000,0.002,4,1.000,0,6.05,-0.75,0,0.0000,0.325,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,101,3.18,4.84,5.72,525,1,1,0,1.00,1.00,1.00,4,4,4,34.7,6.464,16,2.000,0.002,4,1.000,0,0.25,0.25,0,0.0000,0.860,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,100,0.00,0.71,0.00,984,0,0,0,1.00,1.00,1.00,4,4,4,22.9,0.319,16,2.000,0.001,4,1.000,0,0.00,0.00,0,0.0000,0.921,0.0000
100000,18.00,16,0,4,0,5,0,1.00,2,0.222,100,-0.00,2.64,0.15,525,1,1,0,1.00,1.00,1.00,4,3,4,35.2,2.876,9,2.000,0.001,4,1.000,0,3.75,3.75,0,0.0000,0.906,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,100,0.00,5.36,0.95,1010,1,1,0,1.00,1.00,1.00,2,4,4,38.5,5.875,16,2.000,0.021,4,1.000,0,1.25,1.25,0,0.0790,0.000,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,99,3.65,6.95,0.10,525,2,1,0,1.00,1.00,1.00,2,4,4,40.8,5.269,16,2.000,0.002,4,1.000,0,1.75,-1.75,0,0.0000,0.934,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,99,4.06,14.54,0.04,525,2,1,0,1.00,1.00,1.00,4,4,4,39.3,6.336,16,2.000,0.001,4,1.000,0,2.00,0.00,0,0.0000,0.934,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,99,0.00,0.86,1.45,525,1,1,0,1.00,1.00,1.00,4,4,4,34.7,3.289,16,2.000,0.002,4,1.000,0,1.50,-1.50,0,0.0000,0.860,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,99,4.90,8.60,0.00,525,2,2,0,1.00,1.00,1.00,4,4,4,42.2,6.336,16,2.000,0.001,4,1.000,0,0.00,0.00,0,0.0000,0.993,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,98,4.77,8.59,4.47,984,1,1,0,1.00,1.00,1.00,4,4,4,36.1,6.272,16,2.000,0.001,4,1.000,0,5.52,0.50,0,0.0000,0.629,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,98,2.03,5.83,0.00,884,1,1,0,1.00,1.00,1.00,4,4,4,36.6,6.134,16,2.000,0.001,4,1.000,0,2.00,0.00,0,0.0000,0.279,0.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,97,0.00,3.84,0.00,525,1,1,0,1.00,1.00,1.00,4,4,4,34.1,4.518,16,2.000,0.005,4,1.000,0,3.01,2.25,0,0.0000,0.243,0.0000
100000,162.00,81,0,0,0,81,0,1.00,0,0.000,97,0.00,10.69,0.08,990,1,1,0,1.00,1.00,1.00,9,9,9,28.5,9.736,81,2.000,0.000,9,1.000,0,0.00,0.00,0,0.0417,0.078,0.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,97,0.00,0.90,0.00,525,0,0,0,1.00,1.00,1.00,2,4,4,26.7,1.593,16,2.000,0.002,4,1.000,0,0.00,0.00,0,0.0000,0.895,0.0000
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,97,0.57,5.64,0.00,984,0,0,0,1.00,1.00,1.00,1,2,1,26.4,1.860,2,2.000,0.001,4,1.000,0,0.00,0.00,0,0.0000,0.757,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,96,0.00,1.42,0.00,525,1,1,0,1.00,1.00,1.00,2,4,4,31.2,0.752,16,2.000,0.001,4,1.000,0,2.47,-1.75,0,0.0000,0.910,0.0000
100000,22.00,16,0,9,0,2,0,1.00,2,0.409,96,0.00,2.53,0.00,525,1,2,0,1.00,1.00,1.00,2,4,3,35.1,1.785,11,2.000,0.010,4,1.000,0,7.06,2.75,0,0.0000,0.260,0.0000
100000,24.00,16,0,9,0,3,0,1.00,2,0.375,96,0.42,4.32,0.00,525,1,1,0,1.00,1.00,1.00,2,4,3,39.0,5.074,12,2.000,0.002,4,1.000,0,0.25,0.25,0,0.0276,0.970,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,96,1.14,11.54,0.00,525,2,2,0,1.00,1.00,1.00,2,4,4,42.2,6.144,16,2.000,0.001,4,1.000,0,0.75,0.75,0,0.0000,0.930,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,96,0.00,1.26,0.00,883,1,1,0,1.00,1.00,1.00,2,4,4,36.3,1.203,16,2.000,0.003,4,1.000,0,1.77,1.25,0,0.0000,0.860,0.0000
100000,16.00,16,0,2,0,6,0,1.00,4,0.125,96,3.25,9.69,0.00,884,1,1,0,1.00,1.00,1.00,4,4,2,33.3,4.062,8,2.000,0.003,4,1.000,0,1.25,0.00,0,0.0000,0.038,0.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,95,4.47,8.13,0.00,525,2,2,0,1.00,1.00,1.00,4,4,4,39.6,6.080,16,2.000,0.001,4,1.000,0,0.75,0.00,0,0.0190,0.961,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,95,4.97,8.98,0.00,884,2,2,0,1.00,1.00,1.00,2,4,4,41.4,6.080,16,2.000,0.001,4,1.000,0,2.26,-2.25,0,0.0000,0.196,0.0000
100000,12.00,16,0,2,0,4,0,1.00,6,0.167,95,0.00,2.41,0.23,525,2,2,0,1.00,1.00,1.00,2,3,2,41.9,1.084,6,2.000,0.002,4,1.000,0,1.75,0.00,0,0.0071,0.856,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,95,2.01,8.60,0.61,525,0,0,0,1.00,1.00,1.00,4,4,4,3.4,6.080,16,2.000,0.001,4,1.000,0,3.75,3.75,0,0.0000,0.961,0.0000
100000,6.00,16,0,1,0,2,0,1.00,8,0.167,95,0.24,7.14,0.00,883,1,1,0,1.00,1.00,1.00,2,3,1,32.4,2.749,3,2.000,0.006,4,1.000,0,0.79,0.75,0,0.0448,0.543,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,94,1.17,4.89,0.00,525,1,1,0,1.00,1.00,1.00,2,4,4,39.2,6.016,16,2.000,0.001,4,1.000,0,2.14,-2.00,0,0.0000,0.921,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,94,0.00,2.32,0.31,525,0,0,0,1.00,1.00,1.00,4,4,4,6.5,4.465,16,2.000,0.001,4,1.000,0,0.00,0.00,0,0.0148,0.951,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,93,0.00,0.97,0.00,525,1,1,0,1.00,1.00,1.00,2,4,4,34.9,1.352,16,2.000,0.002,4,1.000,0,0.25,0.00,0,0.0000,0.860,0.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,93,0.00,2.89,0.00,883,0,0,0,1.00,1.00,1.00,2,4,4,20.1,5.198,16,2.000,0.005,4,1.000,0,1.12,1.00,0,0.0000,0.502,0.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,92,4.94,8.66,0.00,525,0,0,0,1.00,1.00,1.00,4,4,4,22.1,5.888,16,2.000,0.002,4,1.000,0,0.90,-0.75,0,0.0000,0.915,0.0000
100000,6.00,16,0,2,0,1,0,1.00,8,0.333,92,0.00,2.39,0.00,883,2,2,0,1.00,1.00,1.00,1,3,1,40.3,0.773,3,2.000,0.003,4,1.000,0,1.00,-1.00,0,0.0207,0.734,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,92,2.44,1.67,6.61,525,1,1,0,1.00,1.00,1.00,4,4,4,34.7,5.888,16,2.000,0.002,4,1.000,0,0.00,0.00,0,0.0000,0.846,0.0000
100000,22.00,16,0,4,0,7,0,1.00,2,0.182,91,1.48,7.79,1.90,883,0,0,0,1.00,1.00,1.00,4,3,4,21.5,4.183,11,2.000,0.003,4,1.000,0,5.59,-5.50,0,0.0553,0.845,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,91,2.04,8.88,0.22,984,1,1,0,1.00,1.00,1.00,4,4,4,33.3,5.824,16,2.000,0.001,4,1.000,0,2.50,2.50,0,0.0000,0.629,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,91,3.20,1.96,4.55,525,1,1,0,1.00,1.00,1.00,2,4,4,39.2,5.824,16,2.000,0.001,4,1.000,0,0.90,0.50,0,0.0000,0.910,0.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,91,0.00,2.24,0.00,525,0,0,0,1.00,1.00,1.00,4,4,4,7.6,2.795,16,2.000,0.005,4,1.000,0,1.25,1.25,0,0.0000,0.842,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,90,1.52,4.68,6.67,884,0,0,0,1.00,1.00,1.00,2,4,4,26.2,5.760,16,2.000,0.001,4,1.000,0,4.60,3.25,0,0.0000,0.469,0.0000
100000,16.00,16,0,8,0,0,0,1.00,4,0.500,90,0.00,2.39,0.15,1010,1,1,0,1.00,1.00,1.00,2,2,4,38.1,1.630,8,2.000,0.006,4,1.000,0,0.00,0.00,0,0.0673,0.282,0.0000
100000,46.00,16,7,4,0,5,0,2.88,0,0.087,89,0.47,3.43,0.09,975,0,0,0,1.00,1.00,4.75,4,4,4,22.7,5.696,16,2.000,0.001,4,1.000,0,0.00,0.00,0,0.0311,0.948,0.0000
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,89,0.00,0.54,0.00,1002,1,1,0,1.00,1.00,1.00,4,4,4,33.4,0.594,16,2.000,0.002,4,1.000,0,0.00,0.00,0,0.0000,0.126,0.0000
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,88,0.00,1.32,0.03,525,0,0,0,1.00,1.00,1.00,1,3,4,14.2,0.665,12,2.000,0.002,4,1.000,0,2.83,2.00,0,0.0000,0.936,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,88,0.55,3.80,0.00,525,0,0,0,1.00,1.00,1.00,4,4,4,23.1,5.632,16,2.000,0.001,4,1.000,0,1.75,0.00,0,0.0000,0.915,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,88,0.29,1.83,0.00,1002,0,0,0,1.00,1.00,1.00,2,4,4,21.1,2.525,16,2.000,0.002,4,1.000,0,1.25,0.00,0,0.0000,0.160,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,87,0.00,2.55,0.00,883,0,0,0,1.00,1.00,1.00,1,4,4,19.6,5.039,16,2.000,0.002,4,1.000,0,0.75,0.00,0,0.0000,0.851,0.0000
