step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,19.00,15,0,3,1,6,0,1.00,2,0.158,134,1.52,8.14,0.00,772,1,1,0,1.00,1.00,1.00,4,3,4,32.1,6.177,10,2.000,0.698,4,1.000,0,3.75,3.75,1,0.0000,0.000,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,133,0.00,8.53,0.00,722,1,1,0,1.00,1.00,1.00,4,4,4,37.1,1.664,16,2.000,0.832,4,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,49.00,25,0,7,1,17,0,1.00,0,0.143,131,0.00,5.33,0.07,598,1,1,0,1.00,1.00,1.00,4,5,5,30.7,5.752,25,2.000,0.944,5,1.000,0,2.57,-2.25,1,0.0191,0.000,0.0000
100000,16.00,18,0,1,2,6,0,1.00,2,0.063,130,0.00,3.62,0.02,766,0,0,0,1.00,1.00,1.00,3,5,4,17.3,3.100,9,2.000,0.987,5,1.000,0,1.00,1.00,2,0.0083,0.000,0.0000
100000,49.00,25,0,8,1,16,0,1.00,0,0.163,129,1.92,11.35,2.91,722,1,1,0,1.00,1.00,1.00,4,5,5,29.9,10.578,25,2.000,0.883,5,1.000,0,3.75,-3.75,1,0.0289,0.000,0.0000
100000,49.00,25,0,12,1,12,0,1.00,0,0.245,129,3.08,10.23,0.71,722,1,1,0,1.00,1.00,1.00,4,5,5,30.3,10.578,25,2.000,0.902,5,1.000,0,2.93,1.00,1,0.0274,0.000,0.0000
100000,22.00,11,0,3,0,8,0,1.00,2,0.136,129,0.00,0.11,0.00,722,1,1,0,1.00,1.00,1.00,1,4,3,27.4,0.267,11,2.000,0.858,4,1.000,0,0.00,0.00,0,0.0402,0.000,0.0000
100000,49.00,25,0,8,1,16,0,1.00,0,0.163,128,0.00,9.10,1.78,731,0,0,0,1.00,1.00,1.00,4,5,5,10.7,7.522,25,2.000,0.953,5,1.000,0,2.50,0.00,1,0.0236,0.000,0.0000
100000,49.00,25,0,10,1,14,0,1.00,0,0.204,128,0.00,4.50,0.02,667,0,0,0,1.00,1.00,1.00,4,5,5,19.3,3.447,25,2.000,0.799,5,1.000,0,3.82,3.25,1,0.0514,0.000,0.0000
100000,47.00,25,0,1,3,21,0,1.00,0,0.021,127,2.54,11.00,2.91,624,2,2,0,1.00,1.00,1.00,4,5,5,41.0,10.414,25,2.000,0.896,5,1.000,0,0.00,0.00,3,0.0638,0.000,0.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,127,0.55,11.79,0.00,667,0,0,0,1.00,1.00,1.00,4,5,5,6.3,8.906,25,2.000,0.802,5,1.000,0,2.26,2.25,0,0.0535,0.000,0.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,127,0.00,8.11,0.02,759,1,1,0,1.00,1.00,1.00,2,4,4,26.3,6.483,16,2.000,0.794,4,1.000,0,1.00,-1.00,0,0.0502,0.000,0.0000
100000,14.00,15,1,1,0,4,0,1.33,8,0.071,126,0.00,1.66,1.76,630,1,1,0,1.00,1.67,1.33,2,3,3,30.7,1.642,6,2.000,0.876,5,1.000,0,0.75,0.75,0,0.0308,0.000,0.0000
100000,50.00,25,0,6,0,19,0,1.00,0,0.120,125,2.96,7.18,2.55,667,2,2,0,1.00,1.00,1.00,4,5,5,41.2,10.250,25,2.000,0.704,5,1.000,0,0.25,0.00,0,0.0400,0.000,0.0000
100000,22.00,11,0,0,0,11,0,1.00,4,0.000,124,0.00,0.00,0.00,716,0,0,0,1.00,1.00,1.00,2,5,3,25.2,0.007,11,2.000,0.560,5,1.000,0,0.00,0.00,0,0.0706,0.000,0.0000
100000,28.00,16,0,6,0,8,0,1.00,0,0.214,124,0.00,3.79,0.00,716,0,0,0,1.00,1.00,1.00,2,4,4,15.2,4.135,14,2.000,0.862,4,1.000,0,2.75,0.00,0,0.0000,0.000,0.0000
100000,49.00,25,0,5,1,19,0,1.00,0,0.102,124,3.76,11.08,0.00,772,2,2,0,1.00,1.00,1.00,4,5,5,40.7,10.168,25,2.000,0.736,5,1.000,0,3.25,0.00,1,0.0477,0.000,0.0000
100000,41.00,25,0,0,1,20,0,1.00,0,0.000,124,-0.00,1.68,0.00,630,0,0,0,1.00,1.00,1.00,3,5,5,25.3,0.065,21,2.000,0.947,5,1.000,0,0.00,0.00,1,0.0503,0.000,0.0000
100000,49.00,25,0,8,1,16,0,1.00,0,0.163,123,0.00,4.44,0.00,716,1,1,0,1.00,1.00,1.00,4,5,5,33.8,3.342,25,2.000,0.684,5,1.000,0,2.50,2.50,1,0.0356,0.000,0.0000
100000,30.00,16,0,2,0,13,0,1.00,0,0.067,122,0.00,7.40,0.13,772,1,1,0,1.00,1.00,1.00,2,4,4,34.2,1.452,15,2.000,0.684,4,1.000,1,0.25,0.00,0,0.0552,0.000,0.0000
100000,39.00,25,0,3,1,16,0,1.00,2,0.077,122,0.00,3.80,0.00,598,0,0,0,1.00,1.00,1.00,2,4,5,22.6,2.953,20,2.000,0.899,5,1.000,0,0.75,0.00,1,0.0248,0.000,0.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,122,2.54,10.13,0.08,716,0,0,0,1.00,1.00,1.00,4,5,5,22.9,10.004,25,2.000,0.735,5,1.000,0,1.03,-0.25,2,0.0515,0.000,0.0000
100000,16.00,8,0,0,0,8,0,1.00,2,0.000,122,0.00,0.73,0.04,716,0,0,0,1.00,1.00,1.00,4,4,3,18.3,2.497,8,2.000,0.610,4,1.000,0,0.00,0.00,0,0.0552,0.000,0.0000
100000,36.00,25,0,7,0,11,0,1.00,0,0.194,122,1.38,8.02,5.41,667,0,0,0,1.00,1.00,1.00,4,5,5,14.1,8.242,18,2.000,0.838,5,1.000,0,0.75,-0.75,0,0.0767,0.000,0.0000
100000,47.00,25,0,10,3,12,0,1.00,0,0.213,122,0.00,3.85,0.02,716,0,0,0,1.00,1.00,1.00,4,5,5,19.8,4.026,25,2.000,0.762,5,1.000,0,2.76,-2.75,3,0.0519,0.000,0.0000
100000,49.00,25,0,7,1,17,0,1.00,0,0.143,121,1.24,4.94,2.58,766,0,0,0,1.00,1.00,1.00,4,5,5,17.1,8.981,25,2.000,0.967,5,1.000,0,0.90,0.50,1,0.0184,0.000,0.0000
100000,49.00,25,0,0,1,24,0,1.00,0,0.000,121,1.01,8.31,0.00,722,1,1,0,1.00,1.00,1.00,4,5,5,37.6,9.922,25,2.000,0.820,5,1.000,0,0.00,0.00,1,0.0000,0.000,0.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,120,0.00,6.39,0.00,716,1,1,0,1.00,1.00,1.00,4,5,5,38.3,8.982,25,2.000,0.741,5,1.000,0,1.75,0.00,2,0.0462,0.000,0.0000
100000,49.00,25,0,10,1,14,0,1.00,0,0.204,120,3.53,9.35,3.90,772,0,0,0,1.00,1.00,1.00,4,5,5,17.6,8.183,25,2.000,0.786,5,1.000,0,0.56,0.50,1,0.0433,0.000,0.0000
100000,49.00,25,0,1,1,23,0,1.00,0,0.020,120,0.84,11.49,0.40,772,1,1,0,1.00,1.00,1.00,4,5,5,30.5,9.840,25,2.000,0.912,5,1.000,0,0.00,0.00,1,0.0109,0.000,0.0000
100000,49.00,25,0,8,1,16,0,1.00,0,0.163,120,-0.00,13.06,1.31,630,0,0,0,1.00,1.00,1.00,4,5,5,25.4,7.716,25,2.000,0.951,5,1.000,0,0.75,0.00,1,0.0368,0.000,0.0000
100000,120.00,64,0,0,0,60,0,1.00,0,0.000,119,0.00,16.77,0.04,630,0,0,0,1.00,1.00,1.00,9,8,8,23.7,2.843,60,2.000,0.923,8,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,38.00,25,0,1,10,13,0,1.00,0,0.026,119,0.00,3.37,0.00,797,2,2,0,1.00,1.00,1.00,4,5,5,46.0,1.999,24,2.000,0.810,5,1.000,0,1.75,0.00,8,0.0487,0.000,0.0000
100000,49.00,25,0,7,1,17,0,1.00,0,0.143,118,2.56,13.73,0.02,667,0,0,0,1.00,1.00,1.00,4,5,5,20.6,9.676,25,2.000,0.734,5,1.000,0,1.68,0.75,1,0.0607,0.000,0.0000
100000,49.00,25,0,7,1,17,0,1.00,0,0.143,118,0.00,4.98,0.39,740,1,1,0,1.00,1.00,1.00,4,5,5,26.5,7.317,25,2.000,0.969,5,1.000,0,1.00,1.00,1,0.0173,0.000,0.0000
100000,31.00,25,0,6,1,9,0,1.00,2,0.194,117,-0.00,3.47,0.07,630,1,1,0,1.00,1.00,1.00,3,5,4,34.8,2.842,16,2.000,0.909,5,1.000,0,2.50,2.00,1,0.0244,0.000,0.0000
100000,47.00,25,2,14,1,5,2,1.45,0,0.298,116,0.00,4.95,0.00,789,1,1,2,2.00,1.00,1.40,4,5,5,27.5,5.491,22,2.000,0.924,5,1.000,0,2.30,-1.50,1,0.0772,0.000,0.0000
100000,33.00,25,0,2,1,14,0,1.00,2,0.061,116,4.36,12.66,0.00,716,2,1,0,1.00,1.00,1.00,3,5,4,38.9,5.862,17,2.000,0.801,5,1.000,0,1.25,-1.25,1,0.0475,0.000,0.0000
100000,46.00,24,0,4,0,19,0,1.00,0,0.087,116,0.00,9.49,0.16,772,1,1,0,1.00,1.00,1.00,4,5,5,37.6,7.487,23,2.000,0.791,5,1.000,0,0.75,0.00,0,0.0392,0.000,0.0000
100000,49.00,25,0,8,1,16,0,1.00,0,0.163,114,5.42,13.81,3.79,598,1,1,0,1.00,1.00,1.00,4,5,5,30.0,9.348,25,2.000,0.947,5,1.000,0,4.37,-1.75,1,0.0300,0.000,0.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,114,0.47,4.56,0.02,716,0,0,0,1.00,1.00,1.00,4,5,5,17.2,4.516,25,2.000,0.741,5,1.000,0,3.75,3.75,2,0.0511,0.000,0.0000
100000,34.00,18,0,0,2,16,0,1.00,2,0.000,114,0.25,5.18,0.00,630,1,1,0,1.00,1.00,1.00,3,5,4,35.3,7.752,18,2.000,0.957,5,1.000,0,0.00,0.00,2,0.0655,0.000,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,113,0.00,4.44,0.00,772,1,1,0,1.00,1.00,1.00,2,4,4,35.2,0.187,16,2.000,0.901,4,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,47.00,25,0,9,3,13,0,1.00,0,0.191,112,1.60,6.47,5.22,716,0,0,0,1.00,1.00,1.00,4,5,5,11.6,9.184,25,2.000,0.743,5,1.000,0,1.68,-1.50,3,0.0508,0.000,0.0000
100000,49.00,25,0,7,1,17,0,1.00,0,0.143,112,2.49,13.24,0.03,722,1,1,0,1.00,1.00,1.00,4,5,5,28.0,9.184,25,2.000,0.878,5,1.000,0,3.25,-3.25,1,0.0000,0.000,0.0000
100000,49.00,25,0,10,1,14,0,1.00,0,0.204,111,0.89,1.52,29.87,782,2,2,0,1.00,1.00,1.00,4,5,5,47.1,9.102,25,2.000,0.649,5,1.000,0,1.03,-0.25,1,0.0651,0.000,0.0000
100000,49.00,25,0,7,1,17,0,1.00,0,0.143,111,0.00,2.47,0.96,667,2,2,0,1.00,1.00,1.00,4,5,5,41.3,3.552,25,2.000,0.115,5,1.000,0,3.72,3.50,1,0.0573,0.000,0.0000
100000,49.00,25,0,8,1,16,0,1.00,0,0.163,110,0.27,2.36,0.00,625,0,0,0,1.00,1.00,1.00,4,5,5,6.4,1.703,25,2.000,0.884,5,1.000,0,2.00,0.00,1,0.0308,0.000,0.0000
100000,32.00,32,2,6,0,6,0,1.35,2,0.188,110,0.00,4.31,0.00,625,1,1,5,1.00,1.57,1.42,5,6,7,33.8,1.126,14,2.000,0.745,7,1.000,0,2.75,2.75,0,0.0299,0.000,0.0000
100000,50.00,25,0,6,0,19,0,1.00,0,0.120,110,0.00,7.65,0.00,667,2,2,0,1.00,1.00,1.00,4,5,5,42.1,6.410,25,2.000,0.704,5,1.000,0,0.25,0.00,0,0.0400,0.000,0.0000
100000,24.00,16,0,6,0,6,0,1.00,0,0.250,110,0.00,5.07,0.09,722,2,2,0,1.00,1.00,1.00,3,4,4,41.1,4.771,12,2.000,0.698,4,1.000,0,1.12,-0.50,0,0.0000,0.000,0.0000
100000,41.00,25,0,0,1,20,0,1.00,0,0.000,110,1.58,5.30,0.00,782,2,2,0,1.00,1.00,1.00,4,5,5,48.6,8.084,21,2.000,0.543,5,1.000,0,0.00,0.00,1,0.0607,0.000,0.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,109,0.00,3.44,0.00,667,2,2,0,1.00,1.00,1.00,2,4,4,45.6,4.713,16,2.000,0.904,4,1.000,0,1.75,0.00,0,0.0495,0.000,0.0000
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,109,1.15,9.73,3.08,722,1,1,0,1.00,1.00,1.00,4,5,5,30.0,8.938,25,2.000,0.916,5,1.000,0,5.00,5.00,0,0.0000,0.000,0.0000
100000,6.00,3,0,0,0,3,0,1.00,8,0.000,109,0.00,0.04,0.15,772,0,0,0,1.00,1.00,1.00,3,2,2,22.0,0.710,3,2.000,0.445,4,1.000,0,0.00,0.00,0,0.0001,0.000,0.0000
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,109,4.64,5.26,10.24,772,1,1,0,1.00,1.00,1.00,4,5,5,27.5,8.938,25,2.000,0.894,5,1.000,0,4.93,-4.25,0,0.0520,0.000,0.0000
100000,49.00,25,0,0,1,24,0,1.00,0,0.000,108,3.79,9.70,0.87,781,1,1,0,1.00,1.00,1.00,4,5,5,26.8,8.856,25,2.000,0.594,5,1.000,0,0.00,0.00,1,0.0590,0.000,0.0000
100000,47.00,25,0,8,3,14,0,1.00,0,0.170,108,5.02,19.35,0.00,624,2,2,0,1.00,1.00,1.00,4,5,5,43.1,8.856,25,2.000,0.921,5,1.000,0,1.75,0.00,3,0.0500,0.000,0.0000
100000,49.00,25,0,6,1,18,0,1.00,0,0.122,108,5.76,10.62,0.03,782,2,2,0,1.00,1.00,1.00,4,5,5,50.6,8.856,25,2.000,0.558,5,1.000,0,4.00,0.00,1,0.0573,0.000,0.0000
100000,43.00,25,0,0,1,21,0,1.00,0,0.000,107,4.06,9.13,0.00,667,2,2,0,1.00,1.00,1.00,3,5,5,44.1,8.132,22,2.000,0.531,5,1.000,0,0.00,0.00,1,0.0367,0.000,0.0000
100000,49.00,25,0,8,1,16,0,1.00,0,0.163,107,4.72,13.44,1.54,772,0,0,0,1.00,1.00,1.00,4,5,5,18.2,8.774,25,2.000,0.785,5,1.000,0,1.82,1.75,1,0.0489,0.000,0.0000
100000,46.00,23,0,0,0,23,0,1.00,0,0.000,105,4.58,15.74,15.83,716,1,1,0,1.00,1.00,1.00,4,5,5,26.4,8.190,23,2.000,0.442,5,1.000,0,0.00,0.00,0,0.0378,0.000,0.0000
100000,42.00,24,0,0,4,19,0,1.00,0,0.000,105,0.00,1.87,0.00,624,2,2,0,1.00,1.00,1.00,4,5,5,39.4,2.046,23,2.000,0.789,5,1.000,0,0.00,0.00,4,0.0589,0.000,0.0000
100000,31.00,25,0,9,1,6,0,1.00,2,0.290,105,0.00,4.63,0.00,598,0,0,0,1.00,1.00,1.00,2,4,5,15.9,4.594,16,2.000,0.959,5,1.000,0,2.00,0.00,1,0.0194,0.000,0.0000
100000,43.00,25,0,0,1,21,0,1.00,0,0.000,105,1.48,11.48,3.15,630,1,1,0,1.00,1.00,1.00,4,5,5,26.2,7.892,22,2.000,0.905,5,1.000,0,0.00,0.00,1,0.0515,0.000,0.0000
100000,48.00,25,0,10,2,13,0,1.00,0,0.208,104,4.81,13.14,1.87,716,1,1,0,1.00,1.00,1.00,4,5,5,36.9,8.528,25,2.000,0.729,5,1.000,0,3.50,3.50,2,0.0506,0.000,0.0000
100000,10.00,16,0,1,0,4,0,1.00,6,0.100,104,1.82,11.05,0.13,772,0,0,0,1.00,1.00,1.00,2,3,2,17.7,2.529,5,2.000,0.759,4,1.000,0,1.35,0.50,0,0.0159,0.000,0.0000
100000,42.00,25,0,0,8,17,0,1.00,0,0.000,104,1.68,11.54,5.72,667,2,2,0,1.00,1.00,1.00,4,5,5,39.9,8.528,25,2.000,0.925,5,1.000,0,0.00,0.00,8,0.0743,0.000,0.0000
100000,71.00,36,0,7,1,28,0,1.00,0,0.099,103,0.00,3.91,0.46,766,1,1,0,1.00,1.00,1.00,6,6,6,30.4,2.442,36,2.000,0.984,6,1.000,0,0.75,0.00,1,0.0369,0.000,0.0000
100000,49.00,25,0,7,1,17,0,1.00,0,0.143,102,0.00,9.30,0.00,667,0,0,0,1.00,1.00,1.00,4,5,5,11.0,7.940,25,2.000,0.687,5,1.000,0,0.75,0.00,1,0.0474,0.000,0.0000
100000,28.00,16,0,0,0,14,0,1.00,0,0.000,102,0.00,6.86,0.00,772,1,1,0,1.00,1.00,1.00,2,4,4,36.3,5.545,14,2.000,0.901,4,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,22.00,11,0,0,0,11,0,1.00,2,0.000,102,0.97,4.57,0.16,630,1,1,0,1.00,1.00,1.00,4,4,3,31.2,5.508,11,2.000,0.949,4,1.000,0,0.00,0.00,0,0.0522,0.000,0.0000
100000,45.80,23,0,6,0,17,0,1.00,0,0.131,101,2.26,7.27,0.04,796,1,1,0,1.00,1.00,1.00,4,5,5,35.8,7.878,23,1.992,0.525,5,1.000,0,0.00,0.00,0,0.0916,0.000,0.0000
100000,20.00,16,0,0,0,10,0,1.00,0,0.000,101,0.00,4.07,0.02,716,2,2,0,1.00,1.00,1.00,3,4,4,51.1,5.037,10,2.000,0.790,4,1.000,0,0.00,0.00,0,0.0515,0.000,0.0000
100000,49.00,25,0,9,1,15,0,1.00,0,0.184,101,0.00,4.45,0.64,797,1,1,0,1.00,1.00,1.00,4,5,5,38.7,8.077,25,2.000,0.622,5,1.000,0,2.00,0.00,1,0.0606,0.000,0.0000
100000,37.00,25,0,10,1,8,0,1.00,0,0.270,101,0.00,1.31,0.27,722,1,1,0,1.00,1.00,1.00,4,5,5,34.9,1.264,19,2.000,0.756,5,1.000,0,1.00,0.00,1,0.0000,0.000,0.0000
100000,49.00,25,0,7,1,17,0,1.00,0,0.143,100,0.00,2.19,2.92,722,2,2,0,1.00,1.00,1.00,4,5,5,40.8,8.146,25,2.000,0.965,5,1.000,0,1.50,0.00,1,0.0230,0.000,0.0000
100000,49.00,25,0,10,1,14,0,1.00,0,0.204,100,1.77,5.41,0.00,782,2,2,0,1.00,1.00,1.00,4,5,5,48.7,4.828,25,2.000,0.579,5,1.000,0,3.00,3.00,1,0.0627,0.000,0.0000
100000,20.00,16,0,3,0,7,0,1.00,0,0.150,100,3.17,6.90,2.55,667,2,2,0,1.00,1.00,1.00,1,4,4,41.7,5.012,10,2.000,0.851,4,1.000,0,2.00,0.00,0,0.0790,0.000,0.0000
100000,42.00,25,0,17,0,4,0,1.00,0,0.405,100,0.00,1.93,0.09,797,1,1,0,1.00,1.00,1.00,4,5,5,30.5,0.665,21,2.000,0.550,5,1.000,0,0.25,0.00,0,0.0572,0.000,0.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,100,0.00,2.10,0.00,716,1,2,0,1.00,1.00,1.00,4,5,5,36.1,2.086,25,2.000,0.730,5,1.000,0,2.25,-2.25,2,0.0510,0.000,0.0000
100000,30.00,25,0,7,10,3,0,1.00,0,0.233,100,0.00,2.24,0.07,772,0,0,0,1.00,1.00,1.00,4,5,5,18.0,2.689,20,2.000,0.801,5,1.000,0,2.61,-0.75,8,0.0537,0.000,0.0000
100000,38.00,25,2,8,0,7,0,1.45,0,0.211,99,0.72,6.19,0.00,624,0,0,4,1.00,2.00,1.40,4,5,5,25.7,6.281,17,2.000,0.955,5,1.000,0,2.00,0.00,0,0.0085,0.000,0.0000
100000,54.00,36,0,16,4,9,0,1.00,0,0.296,99,0.04,3.22,0.02,716,1,1,0,1.00,1.00,1.00,6,6,6,36.6,2.206,29,2.000,0.515,6,1.000,0,0.00,0.00,4,0.0696,0.000,0.0000
100000,38.00,25,0,2,0,17,0,1.00,0,0.053,99,3.59,8.70,0.00,731,0,0,0,1.00,1.00,1.00,4,5,5,10.8,6.501,19,2.000,0.936,5,1.000,0,0.75,0.75,0,0.0257,0.000,0.0000
100000,78.00,36,3,10,0,23,3,1.58,0,0.128,98,3.84,11.03,0.00,766,0,0,3,2.33,1.00,1.50,4,6,6,16.3,9.390,36,2.000,0.898,6,1.000,0,2.50,0.00,0,0.0000,0.000,0.0000
100000,49.00,25,0,13,1,11,0,1.00,0,0.265,98,0.73,8.48,0.56,722,1,1,0,1.00,1.00,1.00,4,5,5,35.6,8.036,25,2.000,0.919,5,1.000,0,1.50,1.50,1,0.0283,0.000,0.0000
100000,44.00,25,0,7,0,15,0,1.00,0,0.159,97,5.80,19.81,3.57,722,0,0,0,1.00,1.00,1.00,4,5,5,24.4,7.182,22,2.000,0.921,5,1.000,0,3.00,3.00,0,0.0121,0.000,0.0000
100000,128.00,64,0,5,0,59,0,1.00,0,0.039,97,0.00,8.99,0.00,624,1,1,0,1.00,1.00,1.00,6,8,8,36.4,11.738,64,2.000,0.943,8,1.000,0,0.00,0.00,0,0.0156,0.000,0.0000
100000,44.00,25,0,6,0,16,0,1.00,0,0.136,97,0.00,4.36,0.15,667,0,0,0,1.00,1.00,1.00,3,5,5,4.7,7.129,22,2.000,0.655,5,1.000,0,2.00,0.00,0,0.0678,0.000,0.0000
100000,45.00,25,0,0,1,22,0,1.00,0,0.000,97,1.15,5.06,0.73,716,0,0,0,1.00,1.00,1.00,3,5,5,12.1,7.469,23,2.000,0.680,5,1.000,0,0.00,0.00,1,0.0038,0.000,0.0000
100000,128.00,64,0,0,0,64,0,1.00,0,0.000,96,0.00,7.40,4.07,794,1,1,0,1.00,1.00,1.00,4,8,8,37.2,13.407,64,2.000,0.837,8,1.000,0,0.00,0.00,0,0.0330,0.000,0.0000
100000,46.00,23,0,0,0,23,0,1.00,0,0.000,96,2.28,10.38,0.00,716,1,1,0,1.00,1.00,1.00,4,5,5,27.1,7.488,23,2.000,0.442,5,1.000,0,0.00,0.00,0,0.0378,0.000,0.0000
100000,49.00,25,4,0,1,16,0,2.50,0,0.000,95,5.91,10.87,0.00,740,1,1,0,3.20,3.20,1.80,4,5,5,28.0,6.789,21,2.000,0.937,5,1.000,0,0.00,0.00,1,0.0064,0.000,0.0000
100000,34.00,25,0,11,0,6,0,1.00,2,0.324,95,1.51,2.80,2.77,722,1,1,0,1.00,1.00,1.00,2,4,5,31.0,6.255,17,2.000,0.913,5,1.000,0,0.25,0.25,0,0.0000,0.000,0.0000
100000,47.00,25,0,0,1,23,0,1.00,0,0.000,95,0.00,1.94,0.00,630,1,1,0,1.00,1.00,1.00,4,5,5,26.6,2.958,24,2.000,0.905,5,1.000,0,0.00,0.00,1,0.0515,0.000,0.0000
100000,59.00,25,6,0,3,16,0,3.15,0,0.000,94,0.00,3.86,0.00,624,2,2,0,3.80,4.20,2.30,4,5,5,40.9,7.208,25,2.000,0.934,5,1.000,0,0.00,0.00,3,0.0622,0.000,0.0000
100000,43.00,25,0,19,1,2,0,1.00,0,0.442,94,0.00,2.80,0.78,781,1,1,0,1.00,1.00,1.00,4,5,5,33.8,5.406,22,2.000,0.705,5,1.000,0,2.24,-1.00,1,0.0060,0.000,0.0000
100000,49.00,25,0,8,1,16,0,1.00,0,0.163,94,0.97,7.66,2.20,781,0,0,0,1.00,1.00,1.00,4,5,5,17.0,7.708,25,2.000,0.676,5,1.000,0,1.25,0.00,1,0.0326,0.000,0.0000
100000,46.00,17,7,1,0,8,0,3.60,0,0.022,93,0.00,2.55,0.00,624,0,0,1,4.60,4.60,2.60,4,5,5,8.0,5.682,16,2.000,0.602,5,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,92,0.59,4.41,0.30,716,1,1,0,1.00,1.00,1.00,4,5,5,32.6,6.081,25,2.000,0.735,5,1.000,0,2.75,-2.75,2,0.0515,0.000,0.0000
100000,64.00,36,0,18,8,10,0,1.00,0,0.281,92,0.71,6.78,0.00,598,1,1,0,1.00,1.00,1.00,4,6,6,27.3,9.568,36,2.000,0.954,6,1.000,0,0.00,0.00,8,0.0146,0.000,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,92,0.00,2.14,0.00,630,0,0,0,1.00,1.00,1.00,2,4,4,18.5,2.765,16,2.000,0.941,4,1.000,0,0.25,0.25,0,0.0413,0.000,0.0000
100000,48.99,25,0,4,1,20,0,1.00,0,0.082,92,0.59,3.94,0.04,798,0,0,0,1.00,1.00,1.00,4,5,5,20.8,5.907,25,2.000,0.275,5,1.000,0,1.00,1.00,1,0.0011,0.000,0.0000
100000,26.00,16,0,5,0,8,0,1.00,0,0.192,92,0.00,0.65,0.00,759,1,1,0,1.00,1.00,1.00,1,4,4,25.9,0.337,13,2.000,0.766,4,1.000,0,1.03,-1.00,0,0.0592,0.000,0.0000
100000,12.00,6,0,3,0,3,0,1.00,4,0.250,92,1.98,3.76,1.49,772,1,1,0,1.00,1.00,1.00,1,4,2,35.6,4.048,6,2.000,0.550,4,1.000,0,1.00,0.00,0,0.0700,0.000,0.0000
100000,45.00,25,0,6,1,16,0,1.00,0,0.133,90,0.00,0.72,0.00,598,1,1,0,1.00,1.00,1.00,4,5,5,30.0,0.776,23,2.000,0.929,5,1.000,0,0.25,0.00,1,0.0174,0.000,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,90,2.50,5.60,0.00,722,1,1,0,1.00,1.00,1.00,4,4,4,36.1,5.760,16,2.000,0.832,4,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,128.00,64,0,0,0,64,0,1.00,0,0.000,90,9.16,16.49,0.00,630,0,0,0,1.00,1.00,1.00,9,8,8,24.4,14.400,64,2.000,0.923,8,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,49.00,25,0,10,1,14,0,1.00,0,0.204,89,6.61,14.94,0.00,772,1,1,0,1.00,1.00,1.00,4,5,5,28.7,7.298,25,2.000,0.682,5,1.000,0,2.75,0.00,1,0.0314,0.000,0.0000
100000,30.00,16,0,5,2,9,0,1.00,0,0.167,89,0.00,2.34,0.00,772,0,0,0,1.00,1.00,1.00,4,4,4,19.0,3.403,16,2.000,0.759,4,1.000,0,2.76,-2.75,2,0.0159,0.000,0.0000
100000,48.00,36,0,21,0,3,0,1.00,4,0.438,88,0.00,3.42,0.00,667,0,0,0,1.00,1.00,1.00,4,6,4,11.3,2.728,24,2.000,0.777,6,1.000,0,3.00,0.00,0,0.0884,0.000,0.0000
100000,48.00,24,0,0,0,24,0,1.00,0,0.000,88,0.00,0.00,0.51,772,1,1,0,1.00,1.00,1.00,4,5,5,38.4,1.108,24,2.000,0.431,5,1.000,0,0.00,0.00,0,0.0137,0.000,0.0000
100000,49.00,25,0,9,1,15,0,1.00,0,0.184,88,0.00,2.29,0.00,772,1,1,0,1.00,1.00,1.00,4,5,5,28.2,4.101,25,2.000,0.643,5,1.000,0,1.75,0.00,1,0.0297,0.000,0.0000
100000,72.00,36,0,12,0,24,0,1.00,0,0.167,87,5.03,18.34,0.31,667,0,0,0,1.00,1.00,1.00,6,6,6,1.6,9.048,36,2.000,0.453,6,1.000,0,2.75,2.75,0,0.0540,0.000,0.0000
100000,49.00,25,0,9,1,15,0,1.00,0,0.184,86,4.16,8.79,0.00,630,0,0,0,1.00,1.00,1.00,4,5,5,16.8,7.052,25,2.000,0.951,5,1.000,0,2.55,2.50,1,0.0333,0.000,0.0000
