step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,66.00,36,0,11,0,22,0,1.00,0,0.167,106,1.47,8.36,0.00,726,2,2,0,1.00,1.00,1.00,6,6,6,39.4,10.319,33,2.000,0.467,6,1.000,0,0.75,0.00,0,0.0000,0.165,0.0000
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,105,3.95,9.91,6.25,723,1,1,0,1.00,1.00,1.00,4,5,5,32.2,8.610,25,2.000,0.782,5,1.000,0,3.51,3.50,0,0.0721,0.317,0.0000
100000,46.00,25,0,0,0,23,0,1.00,0,0.000,104,5.57,5.23,7.59,728,0,0,0,1.00,1.00,1.00,4,5,5,24.9,7.887,23,2.000,0.354,5,1.000,0,0.00,0.00,0,0.0522,0.678,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,104,2.91,0.23,14.02,621,0,0,0,1.00,1.00,1.00,2,4,4,13.6,6.656,16,2.000,0.760,4,1.000,0,0.00,0.00,0,0.0584,0.000,0.0000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,104,1.98,6.98,0.00,621,0,0,0,1.00,1.00,1.00,4,5,5,17.5,8.528,25,2.000,0.709,5,1.000,0,0.00,0.00,0,0.0000,0.826,0.0000
100000,6.00,6,0,0,0,3,0,1.00,12,0.000,101,0.00,1.52,0.04,728,0,0,0,1.00,1.00,1.00,1,1,3,20.9,0.729,3,2.000,0.531,5,1.000,0,0.00,0.00,0,0.0936,0.578,0.0000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,99,0.00,0.67,0.00,621,1,1,0,1.00,1.00,1.00,4,5,5,36.8,0.382,25,2.000,0.554,5,1.000,0,0.00,0.00,0,0.0106,0.708,0.0000
100000,44.00,25,0,11,0,11,0,1.00,0,0.250,96,1.20,6.01,0.00,621,2,2,0,1.00,1.00,1.00,4,5,5,38.6,5.300,22,2.000,0.269,5,1.000,0,3.50,3.50,0,0.0675,0.758,0.0000
100000,28.00,14,0,0,0,14,0,1.00,0,0.000,95,0.00,0.22,0.00,621,2,2,0,1.00,1.00,1.00,1,4,4,47.5,1.891,14,2.000,0.723,4,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,70.00,36,0,4,0,31,0,1.00,0,0.057,95,2.42,13.67,1.61,730,0,0,0,1.00,1.00,1.00,6,6,6,15.6,9.686,35,2.000,0.792,6,1.000,0,0.25,-0.25,0,0.0470,0.393,0.0000
100000,50.00,25,0,23,0,2,0,1.00,0,0.460,94,0.00,1.80,0.03,730,0,0,0,1.00,1.00,1.00,4,5,5,19.9,1.740,25,2.000,0.589,5,1.000,0,2.92,1.50,0,0.0000,0.385,0.0000
100000,30.00,49,0,8,0,7,0,1.00,0,0.267,93,1.25,11.94,0.01,720,1,1,0,1.00,1.00,1.00,4,7,7,33.9,4.247,15,2.000,0.360,7,1.000,0,5.00,0.00,0,0.0110,0.549,0.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,91,2.87,7.92,0.01,621,0,0,0,1.00,1.00,1.00,4,5,5,7.2,7.462,25,2.000,0.562,5,1.000,0,5.75,0.00,0,0.0084,0.367,0.0000
100000,98.00,49,0,3,0,46,0,1.00,0,0.031,90,0.00,11.94,0.00,727,0,0,0,1.00,1.00,1.00,6,7,7,16.1,4.180,49,2.000,0.711,7,1.000,0,0.25,-0.25,0,0.0000,0.633,0.0000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,89,0.59,4.36,0.00,621,1,1,0,1.00,1.00,1.00,4,5,5,35.6,7.298,25,2.000,0.757,5,1.000,0,0.00,0.00,0,0.0000,0.686,0.0000
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,88,0.00,0.88,0.00,727,0,0,0,1.00,1.00,1.00,4,5,5,12.8,3.015,25,2.000,0.701,5,1.000,0,0.75,-0.75,0,0.0070,0.739,0.0000
100000,98.00,49,0,35,0,14,0,1.00,0,0.357,86,0.24,6.69,0.00,727,0,1,0,1.00,1.00,1.00,6,7,7,24.1,4.968,49,2.000,0.487,7,1.000,0,9.75,-0.25,0,0.0772,0.657,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,85,0.06,1.48,0.22,621,0,0,0,1.00,1.00,1.00,2,4,4,19.2,2.209,16,2.000,0.760,4,1.000,0,4.00,0.00,0,0.0584,0.000,0.0000
100000,72.00,36,0,21,0,15,0,1.00,0,0.292,84,0.00,4.30,0.00,723,1,1,0,1.00,1.00,1.00,6,6,6,29.4,7.074,36,2.000,0.773,6,1.000,0,0.90,0.75,0,0.0868,0.000,0.0000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,84,5.19,17.90,0.00,726,0,0,0,1.00,1.00,1.00,4,5,5,23.7,6.888,25,2.000,0.860,5,1.000,0,0.00,0.00,0,0.0383,0.645,0.0000
100000,126.00,81,0,35,0,28,0,1.00,0,0.278,84,11.61,35.95,0.00,726,0,0,0,1.00,1.00,1.00,9,9,9,13.4,13.146,63,2.000,0.565,9,1.000,0,0.50,0.50,0,0.0000,0.806,0.0000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,83,0.00,0.63,0.00,727,1,1,0,1.00,1.00,1.00,4,5,5,34.3,3.766,25,2.000,0.819,5,1.000,0,0.00,0.00,0,0.0000,0.676,0.0000
100000,72.00,36,0,18,0,18,0,1.00,0,0.250,80,0.20,4.54,15.57,720,0,0,0,1.00,1.00,1.00,4,6,6,12.0,8.320,36,2.000,0.348,6,1.000,0,7.75,-7.75,0,0.0000,0.398,0.0000
100000,56.00,36,0,0,0,28,0,1.00,2,0.000,80,2.85,14.38,0.00,726,1,1,0,1.00,1.00,1.00,6,6,5,37.4,6.759,28,2.000,0.454,6,1.000,0,0.00,0.00,0,0.0064,0.312,0.0000
100000,72.00,36,0,19,0,17,0,1.00,0,0.264,77,0.00,5.03,0.09,720,2,2,0,1.00,1.00,1.00,6,6,6,68.0,7.013,36,2.000,0.284,6,1.000,0,8.25,0.00,0,0.0079,0.490,0.0000
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,77,0.00,1.58,0.00,723,1,1,0,1.00,1.00,1.00,4,5,5,34.6,3.086,25,2.000,0.445,5,1.000,0,2.75,2.75,0,0.0703,0.356,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,77,0.00,0.36,0.00,621,1,2,0,1.00,1.00,1.00,4,5,5,37.1,0.409,25,2.000,0.563,5,1.000,0,2.80,-2.75,0,0.0193,0.440,0.0000
100000,72.00,36,0,15,0,21,0,1.00,0,0.208,75,8.95,23.52,22.88,727,1,1,0,1.00,1.00,1.00,4,6,6,36.9,7.800,36,2.000,0.699,6,1.000,0,3.95,-3.75,0,0.0112,0.667,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,75,2.14,15.01,0.00,726,0,0,0,1.00,1.00,1.00,4,5,5,23.3,6.150,25,2.000,0.811,5,1.000,0,2.70,2.25,0,0.0676,0.386,0.0000
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,74,3.92,11.61,0.00,727,2,2,0,1.00,1.00,1.00,4,5,5,40.5,6.068,25,2.000,0.512,5,1.000,0,3.25,0.00,0,0.0046,0.499,0.0000
100000,26.00,25,0,1,0,12,0,1.00,0,0.038,73,4.11,11.77,0.00,621,2,2,0,1.00,1.00,1.00,3,5,5,44.8,3.643,13,2.000,0.793,5,1.000,0,0.25,0.00,0,0.0157,0.000,0.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,71,1.60,4.25,0.01,621,0,0,0,1.00,1.00,1.00,4,5,5,14.9,5.822,25,2.000,0.553,5,1.000,0,1.68,0.75,0,0.0093,0.369,0.0000
100000,72.00,36,0,18,0,18,0,1.00,0,0.250,70,0.00,3.31,0.00,720,2,2,0,1.00,1.00,1.00,4,6,6,62.0,6.561,36,2.000,0.348,6,1.000,0,4.53,-0.50,0,0.0000,0.398,0.0000
100000,72.00,36,0,11,0,25,0,1.00,0,0.153,70,0.00,1.77,0.34,723,1,1,0,1.00,1.00,1.00,9,6,6,36.2,5.190,36,2.000,0.655,6,1.000,0,2.00,-2.00,0,0.0810,0.474,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,68,1.91,4.57,0.14,737,0,0,0,1.00,1.00,1.00,4,5,5,5.7,5.576,25,2.000,0.113,5,1.000,0,2.00,2.00,0,0.0620,0.679,0.0000
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,68,5.39,15.21,0.68,727,1,1,0,1.00,1.00,1.00,4,5,5,29.9,5.576,25,2.000,0.735,5,1.000,0,1.50,0.00,0,0.0107,0.672,0.0000
100000,72.00,49,0,10,0,26,0,1.00,2,0.139,68,2.53,21.09,0.21,726,1,1,0,1.00,1.00,1.00,4,6,7,35.0,6.799,36,2.000,0.458,7,1.000,0,0.75,0.00,0,0.0131,0.260,0.0000
100000,22.00,25,0,6,0,5,0,1.00,4,0.273,67,0.65,3.55,0.00,621,2,2,0,1.00,1.00,1.00,2,5,3,43.1,3.397,11,2.000,0.459,5,1.000,0,2.75,0.00,0,0.0379,0.727,0.0000
100000,96.00,49,0,17,0,31,0,1.00,0,0.177,66,0.00,4.47,0.61,723,0,0,0,1.00,1.00,1.00,6,7,7,18.4,6.839,48,2.000,0.649,7,1.000,1,1.00,1.00,0,0.0760,0.623,0.0000
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,63,2.62,13.98,0.00,723,0,0,0,1.00,1.00,1.00,4,5,5,25.0,5.166,25,2.000,0.792,5,1.000,0,1.25,0.00,0,0.0889,0.090,0.0000
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,63,2.02,3.49,0.00,727,0,0,0,1.00,1.00,1.00,4,5,5,13.7,5.166,25,2.000,0.521,5,1.000,0,0.50,0.50,0,0.0628,0.805,0.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,63,0.00,0.80,0.00,621,0,1,0,1.00,1.00,1.00,4,5,5,25.0,2.837,25,2.000,0.496,5,1.000,0,2.00,2.00,0,0.0168,0.514,0.0000
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,63,2.09,9.22,0.00,726,0,0,0,1.00,1.00,1.00,4,5,5,21.8,5.166,25,2.000,0.828,5,1.000,0,3.25,-3.25,0,0.0343,0.398,0.0000
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,62,2.79,9.47,0.07,621,2,2,0,1.00,1.00,1.00,4,5,5,39.5,5.084,25,2.000,0.663,5,1.000,0,3.25,0.00,0,0.0000,0.753,0.0000
100000,72.00,36,0,20,0,16,0,1.00,0,0.278,60,3.02,6.02,0.00,726,0,0,0,1.00,1.00,1.00,6,6,6,16.2,6.240,36,2.000,0.489,6,1.000,0,1.68,0.75,0,0.0609,0.327,0.0000
100000,72.00,36,0,18,0,18,0,1.00,0,0.250,59,4.69,7.82,0.00,723,0,1,0,1.00,1.00,1.00,6,6,6,25.5,6.136,36,2.000,0.673,6,1.000,0,3.25,0.00,0,0.0841,0.246,0.0000
100000,72.00,36,0,8,0,28,0,1.00,0,0.111,58,4.07,6.61,0.00,621,1,1,0,1.00,1.00,1.00,6,6,6,36.4,6.032,36,2.000,0.780,6,1.000,0,0.25,-0.25,0,0.0000,0.925,0.0000
100000,162.00,81,0,0,0,81,0,1.00,0,0.000,58,0.00,2.01,0.00,727,0,0,0,1.00,1.00,1.00,9,9,9,15.7,4.683,81,2.000,0.832,9,1.000,0,0.00,0.00,0,0.0000,0.668,0.0000
100000,128.00,64,0,30,0,34,0,1.00,0,0.234,57,2.06,7.00,0.00,727,1,1,0,1.00,1.00,1.00,6,8,8,28.6,9.120,64,2.000,0.630,8,1.000,0,0.75,-0.75,0,0.0000,0.447,0.0000
100000,128.00,64,0,0,0,64,0,1.00,0,0.000,57,6.54,11.14,0.01,730,0,0,0,1.00,1.00,1.00,9,8,8,15.9,9.120,64,2.000,0.734,8,1.000,0,0.00,0.00,0,0.0196,0.601,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,57,0.00,0.06,0.00,621,2,2,0,1.00,1.00,1.00,4,4,4,45.4,2.374,16,2.000,0.664,4,1.000,0,0.00,0.00,0,0.0000,0.237,0.0000
100000,72.00,36,0,4,0,32,0,1.00,0,0.056,57,5.12,23.33,0.00,726,2,2,0,1.00,1.00,1.00,4,6,6,39.5,5.928,36,2.000,0.454,6,1.000,0,0.50,0.00,0,0.0064,0.312,0.0000
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,56,0.00,1.08,0.00,723,1,1,0,1.00,1.00,1.00,4,5,5,31.4,4.375,25,2.000,0.533,5,1.000,0,0.50,0.00,0,0.0670,0.343,0.0000
100000,98.00,49,0,35,0,14,0,1.00,0,0.357,56,7.28,13.48,16.72,726,0,0,0,1.00,1.00,1.00,9,7,7,24.0,7.280,49,2.000,0.373,7,1.000,0,2.55,2.50,0,0.0266,0.368,0.0000
100000,50.00,25,0,6,0,19,0,1.00,0,0.120,55,3.00,8.90,0.00,727,2,2,0,1.00,1.00,1.00,4,5,5,38.1,4.510,25,2.000,0.515,5,1.000,0,1.06,0.75,0,0.0145,0.570,0.0000
100000,66.00,49,0,14,0,19,0,1.00,0,0.212,55,0.00,1.22,0.00,723,1,1,0,1.00,1.00,1.00,7,7,7,31.2,1.551,33,2.000,0.836,7,1.000,0,0.75,0.00,0,0.0512,0.305,0.0000
100000,150.00,81,0,35,0,40,0,1.00,0,0.233,55,9.32,14.00,0.00,726,0,0,0,1.00,1.00,1.00,8,9,9,10.5,9.910,75,2.000,0.565,9,1.000,0,1.00,0.00,0,0.0000,0.806,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,54,0.71,2.17,0.02,737,0,0,0,1.00,1.00,1.00,4,5,5,3.1,4.428,25,2.000,0.136,5,1.000,0,0.35,0.25,0,0.0577,0.605,0.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,54,5.74,7.02,0.00,621,2,2,0,1.00,1.00,1.00,4,5,5,41.4,4.428,25,2.000,0.553,5,1.000,0,2.25,2.25,0,0.0085,0.435,0.0000
100000,50.00,25,0,25,0,0,0,1.00,0,0.500,54,0.00,0.00,0.00,621,2,2,0,1.00,1.00,1.00,4,5,5,46.4,2.489,25,2.000,0.513,5,1.000,0,0.50,0.00,0,0.0839,0.353,0.0000
100000,70.00,36,0,12,0,23,0,1.00,0,0.171,54,4.93,19.13,0.00,727,1,1,0,1.00,1.00,1.00,8,6,6,27.0,5.508,35,2.000,0.632,6,1.000,0,1.75,0.00,0,0.0000,0.495,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,53,5.25,10.99,0.00,723,1,1,0,1.00,1.00,1.00,4,5,5,33.1,4.346,25,2.000,0.793,5,1.000,0,1.75,1.75,0,0.0727,0.388,0.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,52,0.02,0.94,0.00,621,2,2,0,1.00,1.00,1.00,4,5,5,65.8,4.264,25,2.000,0.496,5,1.000,0,1.50,0.00,0,0.0172,0.517,0.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,52,3.57,13.62,0.00,621,0,0,0,1.00,1.00,1.00,4,5,5,22.7,4.264,25,2.000,0.598,5,1.000,0,0.50,0.50,0,0.0000,0.442,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,52,0.02,1.14,0.00,621,2,2,0,1.00,1.00,1.00,4,5,5,40.8,4.264,25,2.000,0.563,5,1.000,0,0.50,-0.50,0,0.0193,0.440,0.0000
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,51,3.44,4.43,0.00,723,1,0,0,1.00,1.00,1.00,4,5,5,25.6,4.182,25,2.000,0.821,5,1.000,0,1.75,0.00,0,0.0833,0.000,0.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,50,4.56,8.00,2.17,621,1,1,0,1.00,1.00,1.00,4,5,5,33.5,4.100,25,2.000,0.496,5,1.000,0,2.50,0.00,0,0.0168,0.514,0.0000
100000,72.00,36,0,4,0,32,0,1.00,0,0.056,50,5.32,5.85,0.00,726,2,2,0,1.00,1.00,1.00,4,6,6,39.3,5.200,36,2.000,0.439,6,1.000,0,0.00,0.00,0,0.0088,0.307,0.0000
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,49,1.26,0.71,0.00,621,2,2,0,1.00,1.00,1.00,4,5,5,44.6,4.018,25,2.000,0.658,5,1.000,0,1.00,0.00,0,0.0273,0.715,0.0000
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,49,0.50,1.61,0.00,621,2,2,0,1.00,1.00,1.00,4,5,5,40.1,4.018,25,2.000,0.543,5,1.000,0,2.75,-2.75,0,0.0000,0.602,0.0000
100000,50.00,25,0,25,0,0,0,1.00,0,0.500,49,0.00,0.00,0.00,730,0,0,0,1.00,1.00,1.00,4,5,5,13.2,0.777,25,2.000,0.288,5,1.000,0,3.04,-0.50,0,0.0618,0.468,0.0000
100000,72.00,36,0,28,0,8,0,1.00,0,0.389,48,0.96,3.31,0.45,621,0,0,0,1.00,1.00,1.00,6,6,6,15.9,4.992,36,2.000,0.710,6,1.000,0,5.00,0.00,0,0.0220,0.691,0.0000
100000,98.00,49,0,30,0,19,0,1.00,0,0.306,47,0.00,3.91,0.00,727,1,2,0,1.00,1.00,1.00,9,7,7,36.8,5.794,49,2.000,0.666,7,1.000,0,2.47,-1.75,0,0.0102,0.761,0.0000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,47,0.00,0.08,0.00,730,0,0,0,1.00,1.00,1.00,4,5,5,18.1,3.028,25,2.000,0.583,5,1.000,0,0.00,0.00,0,0.0000,0.585,0.0000
100000,98.00,49,0,12,0,37,0,1.00,0,0.122,46,5.56,5.68,0.00,728,0,0,0,1.00,1.00,1.00,9,7,7,17.9,5.980,49,2.000,0.299,7,1.000,0,0.75,0.00,0,0.0200,0.645,0.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,45,2.79,1.21,0.06,621,2,2,0,1.00,1.00,1.00,4,5,5,44.7,3.690,25,2.000,0.496,5,1.000,0,1.35,-0.50,0,0.0168,0.514,0.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,42,2.08,1.97,0.00,621,0,0,0,1.00,1.00,1.00,4,5,5,3.0,3.444,25,2.000,0.615,5,1.000,0,2.25,0.00,0,0.0023,0.423,0.0000
100000,98.00,49,0,34,0,15,0,1.00,0,0.347,41,2.45,4.94,0.00,621,0,0,0,1.00,1.00,1.00,9,7,7,18.4,5.330,49,2.000,0.489,7,1.000,0,0.25,0.00,0,0.0427,0.647,0.0000
100000,50.00,25,0,5,0,20,0,1.00,0,0.100,41,2.53,6.91,0.00,621,1,1,0,1.00,1.00,1.00,4,5,5,30.3,3.362,25,2.000,0.405,5,1.000,0,0.79,0.75,0,0.0000,0.360,0.0000
100000,72.00,36,0,6,0,30,0,1.00,0,0.083,41,1.51,0.96,0.09,727,1,1,0,1.00,1.00,1.00,6,6,6,32.2,4.264,36,2.000,0.728,6,1.000,0,0.00,0.00,0,0.0000,0.585,0.0000
100000,42.00,25,0,9,0,12,0,1.00,0,0.214,40,3.99,4.24,0.00,621,1,1,0,1.00,1.00,1.00,3,5,5,28.8,2.960,21,2.000,0.348,5,1.000,0,1.50,-1.50,0,0.0565,0.781,0.0000
100000,72.00,36,0,4,0,32,0,1.00,0,0.056,40,5.89,4.78,0.00,726,1,1,0,1.00,1.00,1.00,6,6,6,36.5,4.160,36,2.000,0.454,6,1.000,0,0.00,0.00,0,0.0064,0.312,0.0000
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,40,2.56,6.91,0.00,727,2,2,0,1.00,1.00,1.00,4,5,5,40.3,3.280,25,2.000,0.512,5,1.000,0,1.00,0.00,0,0.0046,0.499,0.0000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,39,1.72,1.38,0.00,621,0,0,0,1.00,1.00,1.00,4,5,5,15.1,3.198,25,2.000,0.587,5,1.000,0,0.00,0.00,0,0.0000,0.738,0.0000
100000,66.00,33,0,7,0,26,0,1.00,0,0.106,38,4.24,5.92,1.74,720,0,0,0,1.00,1.00,1.00,4,6,6,10.3,3.724,33,2.000,0.384,6,1.000,0,0.25,0.00,0,0.0000,0.359,0.0000
100000,72.00,36,0,4,0,32,0,1.00,0,0.056,38,8.26,7.38,0.00,726,2,2,0,1.00,1.00,1.00,4,6,6,42.2,3.952,36,2.000,0.439,6,1.000,0,0.00,0.00,0,0.0088,0.307,0.0000
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,37,4.23,5.73,13.05,621,2,2,0,1.00,1.00,1.00,4,5,5,41.0,3.034,25,2.000,0.658,5,1.000,0,1.12,-1.00,0,0.0273,0.715,0.0000
100000,50.00,25,0,7,0,18,0,1.00,0,0.140,37,6.23,10.31,0.00,727,1,1,0,1.00,1.00,1.00,4,5,5,31.3,3.034,25,2.000,0.484,5,1.000,0,0.00,0.00,0,0.0000,0.489,0.0000
100000,72.00,36,0,15,0,21,0,1.00,0,0.208,37,5.96,5.30,0.00,727,2,2,0,1.00,1.00,1.00,4,6,6,41.0,3.848,36,2.000,0.765,6,1.000,0,3.00,-3.00,0,0.0358,0.827,0.0000
100000,68.00,36,0,13,0,21,0,1.00,0,0.191,37,4.62,10.23,0.00,727,1,1,0,1.00,1.00,1.00,6,6,6,27.3,3.670,34,2.000,0.632,6,1.000,0,0.00,0.00,0,0.0000,0.495,0.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,37,6.64,6.41,0.00,621,0,0,0,1.00,1.00,1.00,4,5,5,25.2,3.034,25,2.000,0.545,5,1.000,0,1.25,-1.25,0,0.0042,0.388,0.0000
100000,72.00,36,0,0,0,36,0,1.00,0,0.000,36,7.25,2.42,0.00,728,0,0,0,1.00,1.00,1.00,6,6,6,23.0,3.744,36,2.000,0.677,6,1.000,0,0.00,0.00,0,0.0505,0.773,0.0000
100000,72.00,36,0,18,0,18,0,1.00,0,0.250,36,1.64,0.00,0.00,621,2,2,0,1.00,1.00,1.00,4,6,6,40.4,3.744,36,2.000,0.677,6,1.000,0,1.00,0.00,0,0.0193,0.753,0.0000
100000,26.00,25,0,0,0,13,0,1.00,0,0.000,35,1.57,2.01,0.00,723,1,1,0,1.00,1.00,1.00,3,5,5,37.1,1.851,13,2.000,0.548,5,1.000,0,0.00,0.00,0,0.0631,0.718,0.0000
100000,72.00,36,0,19,0,17,0,1.00,0,0.264,35,2.05,3.16,0.00,621,2,2,0,1.00,1.00,1.00,4,6,6,38.5,3.640,36,2.000,0.443,6,1.000,0,2.69,-1.00,0,0.0685,0.885,0.0000
100000,241.87,121,0,0,0,121,0,1.00,0,0.000,34,10.64,13.73,0.00,728,1,1,0,1.00,1.00,1.00,12,11,11,28.7,9.316,121,1.999,0.385,11,1.000,0,0.00,0.00,0,0.0389,0.884,0.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,33,3.34,2.68,0.00,621,0,0,0,1.00,1.00,1.00,4,5,5,21.0,2.706,25,2.000,0.615,5,1.000,0,0.56,-0.50,0,0.0023,0.423,0.0000
100000,98.00,49,0,0,0,49,0,1.00,0,0.000,32,1.62,0.33,0.00,720,0,0,0,1.00,1.00,1.00,6,7,7,11.2,4.160,49,2.000,0.310,7,1.000,0,0.00,0.00,0,0.0000,0.838,0.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,31,1.48,0.74,0.04,727,0,0,0,1.00,1.00,1.00,4,5,5,21.2,2.542,25,2.000,0.545,5,1.000,0,0.00,0.00,0,0.0179,0.814,0.0000
100000,72.00,36,0,10,0,26,0,1.00,0,0.139,31,2.19,0.91,0.00,621,1,1,0,1.00,1.00,1.00,9,6,6,27.1,3.224,36,2.000,0.578,6,1.000,0,0.50,0.00,0,0.0299,0.460,0.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,31,1.62,0.70,0.00,621,1,1,0,1.00,1.00,1.00,4,5,5,31.7,2.542,25,2.000,0.496,5,1.000,0,0.50,0.00,0,0.0168,0.514,0.0000
100000,48.00,36,0,24,0,0,0,1.00,0,0.500,30,0.00,0.00,0.00,621,2,2,0,1.00,1.00,1.00,6,6,6,41.8,1.659,24,2.000,0.606,6,1.000,0,0.00,0.00,0,0.0370,0.662,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,30,2.17,0.02,0.00,727,0,0,0,1.00,1.00,1.00,2,4,4,13.4,1.920,16,2.000,0.417,4,1.000,0,0.00,0.00,0,0.0632,0.936,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,30,4.62,3.52,0.00,723,1,1,0,1.00,1.00,1.00,4,5,5,34.0,2.460,25,2.000,0.793,5,1.000,0,0.00,0.00,0,0.0727,0.388,0.0000
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,29,5.12,3.12,0.00,723,0,0,0,1.00,1.00,1.00,4,5,5,24.8,2.378,25,2.000,0.785,5,1.000,0,1.25,1.25,0,0.0907,0.327,0.0000
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,29,4.93,3.96,0.00,727,0,0,0,1.00,1.00,1.00,4,5,5,19.5,2.378,25,2.000,0.725,5,1.000,0,0.75,0.00,0,0.0526,0.505,0.0000
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,27,1.83,0.69,0.00,727,1,1,0,1.00,1.00,1.00,4,5,5,36.3,2.214,25,2.000,0.512,5,1.000,0,0.25,0.00,0,0.0046,0.499,0.0000
100000,72.00,36,0,0,0,36,0,1.00,0,0.000,27,7.86,13.29,0.00,727,1,1,0,1.00,1.00,1.00,4,6,6,33.7,2.808,36,2.000,0.770,6,1.000,0,0.00,0.00,0,0.0000,0.705,0.0000
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,25,2.54,1.39,0.00,621,2,2,0,1.00,1.00,1.00,4,5,5,38.4,2.050,25,2.000,0.663,5,1.000,0,2.00,-2.00,0,0.0000,0.753,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,24,3.75,0.42,0.00,723,1,1,0,1.00,1.00,1.00,4,4,4,29.0,1.536,16,2.000,0.312,4,1.000,0,0.00,0.00,0,0.0117,0.436,0.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,24,5.41,3.84,0.00,726,0,0,0,1.00,1.00,1.00,4,5,5,22.0,1.968,25,2.000,0.808,5,1.000,0,0.00,0.00,0,0.0697,0.421,0.0000
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,24,4.69,3.10,0.00,727,1,1,0,1.00,1.00,1.00,4,5,5,31.8,1.968,25,2.000,0.386,5,1.000,0,0.00,0.00,0,0.0000,0.324,0.0000
100000,128.00,64,0,15,0,49,0,1.00,0,0.117,23,3.02,0.12,0.00,723,2,2,0,1.00,1.00,1.00,4,8,8,38.0,3.680,64,2.000,0.635,8,1.000,0,0.00,0.00,0,0.0931,0.245,0.0000
100000,46.00,23,0,8,0,15,0,1.00,0,0.174,23,2.46,5.09,0.00,727,2,2,0,1.00,1.00,1.00,4,5,5,39.5,1.794,23,2.000,0.446,5,1.000,0,0.50,0.50,0,0.0095,0.603,0.0000
100000,64.00,36,0,2,0,30,0,1.00,0,0.031,22,8.24,7.22,0.00,727,0,0,0,1.00,1.00,1.00,4,6,6,14.0,2.112,32,2.000,0.787,6,1.000,0,0.00,0.00,0,0.0000,0.852,0.0000
100000,72.00,36,0,17,0,19,0,1.00,0,0.236,22,3.14,1.25,0.00,727,1,1,0,1.00,1.00,1.00,6,6,6,32.7,2.288,36,2.000,0.536,6,1.000,0,1.50,-1.50,0,0.0000,0.536,0.0000
