step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,39.75,36,0,24,5,7,0,1.00,0,0.604,50,4.11,4.00,2.82,370,1,1,0,1.00,1.00,1.00,6,6,6,29.3,5.200,36,1.186,0.726,6,1.000,0,0.00,0.00,5,0.0000,0.000,0.0000
100000,56.29,49,0,32,6,11,0,1.00,0,0.568,49,1.51,6.39,0.00,370,1,1,0,1.00,1.00,1.00,4,7,7,29.3,5.534,49,1.224,0.670,7,1.000,0,9.75,-9.75,6,0.0000,0.000,0.0000
100000,46.25,36,0,26,1,9,0,1.00,0,0.562,49,0.84,3.01,0.09,370,1,1,0,1.00,1.00,1.00,6,6,6,34.0,5.096,36,1.303,0.714,6,1.000,0,0.75,0.75,1,0.0000,0.000,0.0000
100000,10.88,49,0,2,1,8,0,1.00,14,0.184,49,0.01,1.77,0.00,370,0,0,0,1.00,1.00,1.00,4,4,3,19.3,0.667,11,1.036,0.661,7,1.000,0,1.50,-1.50,1,0.0000,0.000,0.0000
100000,62.65,64,0,0,0,60,0,1.00,0,0.000,49,3.58,7.27,0.45,370,0,0,0,1.00,1.00,1.00,5,8,8,2.9,7.448,60,1.044,0.670,8,1.000,0,0.00,0.00,0,0.0116,0.023,0.0000
100000,39.75,36,0,24,5,7,0,1.00,0,0.604,49,0.00,0.25,0.00,370,1,1,0,1.00,1.00,1.00,4,6,6,30.5,1.932,36,1.186,0.726,6,1.000,0,0.00,0.00,5,0.0000,0.000,0.0000
100000,24.69,36,0,8,8,9,0,1.00,0,0.324,48,1.72,5.10,0.43,370,0,0,0,1.00,1.00,1.00,7,6,6,14.2,3.510,25,1.176,0.684,6,1.000,0,7.00,7.00,8,0.0000,0.000,0.0000
100000,37.20,36,0,23,6,3,0,1.00,0,0.618,48,0.00,1.98,0.35,370,1,1,0,1.00,1.00,1.00,6,6,6,34.4,1.208,32,1.283,0.716,6,1.000,0,11.50,-11.50,6,0.0000,0.000,0.0000
100000,26.37,49,0,8,6,14,0,1.00,6,0.303,48,4.04,7.85,0.00,370,0,0,0,1.00,1.00,1.00,2,7,4,21.1,4.047,28,1.055,0.680,7,1.000,0,0.00,0.00,6,0.0000,0.000,0.0000
100000,25.33,32,2,14,0,0,0,1.45,4,0.553,48,0.00,0.00,0.00,370,0,0,2,1.50,1.50,1.42,2,6,4,16.0,0.911,16,1.407,0.731,6,1.000,0,4.01,4.00,0,0.0001,0.000,0.0000
100000,6.10,36,0,0,2,4,0,1.00,10,0.000,48,0.28,1.01,8.11,370,0,0,0,1.00,1.00,1.00,2,1,6,16.4,1.089,6,1.220,0.640,6,1.000,0,4.25,4.25,2,0.0000,0.000,0.0000
100000,55.50,49,0,0,0,49,0,1.00,0,0.000,48,3.14,16.97,1.31,370,0,0,0,1.00,1.00,1.00,6,7,7,20.6,6.240,49,1.133,0.544,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,48.04,49,0,15,8,20,0,1.00,0,0.312,47,1.21,6.22,0.00,370,2,2,0,1.00,1.00,1.00,7,7,7,52.6,5.366,43,1.232,0.653,7,1.000,0,6.25,6.25,8,0.0000,0.000,0.0000
100000,54.55,49,0,9,4,36,0,1.00,0,0.165,47,5.43,8.28,0.00,370,1,1,0,1.00,1.00,1.00,6,7,7,36.0,6.110,49,1.161,0.693,7,1.000,0,2.25,0.00,4,0.0000,0.000,0.0000
100000,69.69,49,0,38,0,11,0,1.00,0,0.545,47,0.64,0.92,0.89,370,0,0,0,1.00,1.00,1.00,6,7,7,14.1,4.278,49,1.422,0.672,7,1.000,0,2.12,-1.50,0,0.0000,0.000,0.0000
100000,24.31,36,0,1,11,18,0,1.00,2,0.041,46,3.96,0.56,4.88,370,0,0,0,1.00,1.00,1.00,6,6,5,23.8,4.122,30,0.992,0.707,6,1.000,0,0.25,0.00,8,0.0000,0.000,0.0000
100000,39.38,49,0,12,6,23,0,1.00,0,0.305,46,5.33,20.21,4.00,370,0,0,0,1.00,1.00,1.00,5,7,7,17.4,5.046,41,1.036,0.661,7,1.000,0,0.00,0.00,6,0.0000,0.000,0.0000
100000,33.16,49,0,11,6,18,0,1.00,4,0.332,46,1.87,9.58,0.00,370,0,0,0,1.00,1.00,1.00,4,7,5,12.9,4.456,35,1.036,0.661,7,1.000,0,0.00,0.00,6,0.0000,0.000,0.0000
100000,11.92,25,0,6,0,0,0,1.00,6,0.503,45,0.23,2.83,3.67,334,1,1,0,1.00,1.00,1.00,3,2,5,36.2,1.364,6,1.986,0.957,5,1.000,0,2.25,-2.25,0,0.0000,0.895,0.0000
100000,15.70,49,0,2,6,8,0,1.00,10,0.127,45,2.38,4.94,0.02,370,0,0,0,1.00,1.00,1.00,4,3,6,15.4,2.599,16,1.207,0.706,7,1.000,0,1.00,0.00,6,0.0011,0.000,0.0000
100000,58.16,49,0,25,11,13,0,1.00,0,0.430,45,0.00,2.37,0.01,370,0,0,0,1.00,1.00,1.00,9,7,7,23.0,5.324,49,1.337,0.685,7,1.000,0,5.30,5.25,8,0.0000,0.000,0.0000
100000,56.87,47,0,33,10,4,0,1.00,0,0.580,45,3.26,2.44,30.27,370,1,0,0,1.00,1.00,1.00,6,7,7,28.6,5.670,47,1.354,0.675,7,1.000,0,9.50,0.00,8,0.0000,0.000,0.0000
100000,32.84,49,0,8,18,17,0,1.00,0,0.244,45,0.63,3.07,0.36,370,0,0,0,1.00,1.00,1.00,4,7,7,6.5,5.177,43,0.966,0.644,7,1.000,0,2.75,0.00,8,0.0022,0.000,0.0000
100000,38.51,34,0,28,6,0,0,1.00,2,0.727,45,0.00,0.00,0.00,370,0,0,0,1.00,1.00,1.00,4,6,7,18.9,2.660,34,1.242,0.503,7,1.000,0,0.00,0.00,6,0.0000,0.000,0.0000
100000,37.25,36,0,23,0,9,0,1.00,0,0.617,45,3.54,2.40,3.74,370,0,0,0,1.00,1.00,1.00,5,6,6,21.0,4.260,32,1.164,0.745,6,1.000,0,6.02,-6.00,0,0.0000,0.000,0.0000
100000,47.04,49,0,6,2,40,0,1.00,0,0.128,45,3.92,16.79,7.86,370,0,0,0,1.00,1.00,1.00,4,7,7,18.3,5.737,48,1.001,0.624,7,1.000,0,1.50,0.00,2,0.0000,0.000,0.0000
100000,24.37,36,0,9,6,7,0,1.00,4,0.369,44,0.06,1.62,0.40,370,2,2,0,1.00,1.00,1.00,5,4,6,47.6,1.630,22,1.283,0.716,6,1.000,0,4.50,0.00,6,0.0000,0.000,0.0000
100000,53.85,49,0,31,10,8,0,1.00,0,0.576,44,0.00,1.43,0.03,370,1,2,0,1.00,1.00,1.00,6,7,7,33.9,3.754,49,1.224,0.661,7,1.000,0,8.50,0.00,8,0.0000,0.000,0.0000
100000,29.16,36,0,11,20,5,0,1.00,0,0.377,44,1.39,0.01,2.23,370,1,1,0,1.00,1.00,1.00,4,6,6,35.9,4.576,36,1.122,0.809,6,1.000,0,0.50,0.00,8,0.0000,0.000,0.0000
100000,40.65,36,0,22,2,12,0,1.00,0,0.541,44,3.31,9.50,0.00,370,0,0,0,1.00,1.00,1.00,6,6,6,20.7,4.576,36,1.161,0.735,6,1.000,0,1.50,0.00,2,0.0000,0.000,0.0000
100000,7.32,36,0,3,0,3,0,1.00,10,0.410,44,0.88,3.82,0.00,370,0,0,0,1.00,1.00,1.00,2,6,1,17.4,1.252,6,1.220,0.640,6,1.000,0,1.50,1.50,0,0.0000,0.000,0.0000
100000,47.93,49,0,9,0,40,0,1.00,0,0.188,43,3.91,6.17,0.00,370,1,1,0,1.00,1.00,1.00,6,7,7,28.0,5.590,49,0.978,0.689,7,1.000,0,0.00,0.00,0,0.0007,0.000,0.0000
100000,36.20,49,0,14,2,17,0,1.00,0,0.387,43,2.59,5.39,0.00,370,2,2,0,1.00,1.00,1.00,6,7,7,48.7,3.959,33,1.131,0.708,7,1.000,0,4.50,4.50,2,0.0000,0.000,0.0000
100000,46.90,36,0,28,0,8,0,1.00,0,0.597,43,0.00,0.20,3.72,370,0,0,0,1.00,1.00,1.00,4,6,6,21.0,3.572,36,1.303,0.714,6,1.000,0,1.52,-1.50,0,0.0000,0.000,0.0000
100000,40.96,49,0,18,3,14,0,1.00,0,0.439,43,0.00,1.25,0.00,370,0,0,0,1.00,1.00,1.00,7,7,7,22.2,1.621,35,1.223,0.669,7,1.000,0,1.50,0.00,3,0.0000,0.000,0.0000
100000,44.47,38,1,2,0,35,0,1.07,0,0.045,43,3.69,15.41,7.21,370,0,0,0,1.00,1.29,1.00,4,7,7,18.2,4.644,38,1.140,0.570,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,46.67,49,0,1,0,48,0,1.00,0,0.021,43,3.60,16.07,2.38,370,0,0,0,1.00,1.00,1.00,6,7,7,15.6,5.590,49,0.952,0.629,7,1.000,0,0.25,0.25,0,0.0000,0.000,0.0000
100000,57.30,49,0,20,4,25,0,1.00,0,0.349,43,3.50,9.87,0.61,370,0,0,0,1.00,1.00,1.00,6,7,7,12.7,5.590,49,1.219,0.616,7,1.000,0,0.00,0.00,4,0.0000,0.000,0.0000
100000,13.47,49,0,3,0,10,0,1.00,10,0.223,42,-0.00,1.06,0.11,370,2,2,0,1.00,1.00,1.00,4,7,2,38.9,0.929,13,1.036,0.661,7,1.000,0,1.00,0.00,0,0.0000,0.000,0.0000
100000,57.43,49,0,33,2,14,0,1.00,0,0.575,42,0.42,3.76,0.00,370,2,2,0,1.00,1.00,1.00,6,7,7,63.1,5.460,49,1.196,0.684,7,1.000,0,9.75,0.00,2,0.0000,0.000,0.0000
100000,42.83,49,0,21,6,11,0,1.00,0,0.490,41,0.37,1.64,0.30,370,1,1,0,1.00,1.00,1.00,8,7,7,36.0,4.390,38,1.224,0.670,7,1.000,0,1.00,-1.00,6,0.0000,0.000,0.0000
100000,49.21,49,0,11,2,36,0,1.00,0,0.224,41,6.07,13.02,2.19,370,0,0,0,1.00,1.00,1.00,6,7,7,20.2,5.330,49,1.025,0.578,7,1.000,0,0.00,0.00,2,0.0000,0.000,0.0000
100000,54.10,64,0,29,0,35,0,1.00,0,0.536,41,7.18,10.02,0.00,370,0,0,0,1.00,1.00,1.00,9,8,8,22.4,6.560,64,0.845,0.544,8,1.000,0,0.00,0.00,0,0.0004,0.012,0.0000
100000,42.33,36,0,23,6,7,0,1.00,0,0.543,41,4.39,2.70,6.62,370,1,2,0,1.00,1.00,1.00,4,6,6,35.8,4.264,36,1.283,0.716,6,1.000,0,7.25,0.00,6,0.0000,0.000,0.0000
100000,55.50,49,0,0,0,49,0,1.00,0,0.000,41,6.85,12.95,0.00,370,0,0,0,1.00,1.00,1.00,6,7,7,20.2,5.330,49,1.133,0.544,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,40.45,49,0,19,2,15,0,1.00,0,0.470,40,2.48,6.52,0.10,370,1,0,0,1.00,1.00,1.00,6,7,7,29.5,4.027,36,1.156,0.702,7,1.000,0,7.25,-7.25,2,0.0000,0.000,0.0000
100000,52.88,49,0,35,2,12,0,1.00,0,0.662,40,0.96,2.63,1.14,370,0,0,0,1.00,1.00,1.00,6,7,7,10.8,5.200,49,1.102,0.730,7,1.000,0,7.67,-7.25,2,0.0017,0.000,0.0000
100000,53.72,49,0,24,17,8,0,1.00,0,0.447,40,6.54,3.46,5.37,370,0,1,0,1.00,1.00,1.00,6,7,7,23.7,5.200,49,1.326,0.718,7,1.000,0,7.25,0.00,8,0.0000,0.000,0.0000
100000,44.70,36,0,18,1,17,0,1.00,0,0.403,39,1.27,2.22,0.25,370,0,0,0,1.00,1.00,1.00,4,6,6,21.7,4.056,36,1.259,0.728,6,1.000,0,3.01,2.25,1,0.0000,0.000,0.0000
100000,9.77,25,0,5,0,0,0,1.00,8,0.512,39,0.00,0.00,0.00,334,1,1,0,1.00,1.00,1.00,2,1,5,36.2,0.012,5,1.954,0.910,5,1.000,0,2.75,-2.75,0,0.0125,0.914,0.0000
100000,30.08,49,0,13,0,11,0,1.00,0,0.432,39,0.00,0.75,0.28,370,1,1,0,1.00,1.00,1.00,4,7,7,31.9,1.925,24,1.253,0.698,7,1.000,0,2.30,-1.75,0,0.0000,0.000,0.0000
100000,29.76,36,0,9,0,19,0,1.00,0,0.302,39,4.75,3.08,7.09,370,0,1,0,1.00,1.00,1.00,3,6,6,24.8,3.299,28,1.063,0.627,6,1.000,0,2.75,0.00,0,0.0000,0.020,0.0000
100000,44.04,49,0,13,5,27,0,1.00,0,0.295,38,1.42,3.05,0.00,370,0,0,0,1.00,1.00,1.00,6,7,7,23.6,4.566,45,1.036,0.661,7,1.000,0,0.00,0.00,5,0.0000,0.000,0.0000
100000,70.40,49,0,31,5,13,0,1.00,0,0.440,38,5.26,6.33,5.57,370,0,0,0,1.00,1.00,1.00,6,7,7,14.8,4.940,49,1.514,0.615,7,1.000,0,2.25,2.25,5,0.0045,0.000,0.0000
100000,53.72,49,0,24,17,8,0,1.00,0,0.447,38,6.85,2.29,14.96,370,1,1,0,1.00,1.00,1.00,4,7,7,28.1,4.940,49,1.326,0.718,7,1.000,0,4.50,4.50,8,0.0000,0.000,0.0000
100000,45.90,49,0,12,8,29,0,1.00,0,0.261,38,6.45,12.21,0.35,370,1,1,0,1.00,1.00,1.00,6,7,7,34.5,4.940,49,1.020,0.644,7,1.000,0,1.25,0.00,8,0.0000,0.000,0.0000
100000,65.19,64,0,0,0,64,0,1.00,0,0.000,38,7.84,17.74,6.89,370,0,0,0,1.00,1.00,1.00,6,8,8,16.4,6.080,64,1.019,0.474,8,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,29.76,36,0,9,0,19,0,1.00,0,0.302,38,3.12,1.98,3.12,370,1,1,0,1.00,1.00,1.00,5,6,6,25.7,3.126,28,1.063,0.627,6,1.000,0,2.69,2.50,0,0.0000,0.020,0.0000
100000,39.72,25,0,11,0,9,0,1.00,2,0.277,37,4.35,4.66,0.00,334,1,1,0,1.00,1.00,1.00,2,4,5,33.7,2.632,20,1.986,0.948,5,1.000,0,3.00,0.00,0,0.0000,0.811,0.0000
100000,47.67,49,0,12,6,31,0,1.00,0,0.252,37,3.96,6.59,0.00,370,0,0,0,1.00,1.00,1.00,9,7,7,21.3,4.810,49,1.036,0.661,7,1.000,0,2.00,2.00,6,0.0000,0.000,0.0000
100000,56.87,47,0,33,10,4,0,1.00,0,0.580,37,0.79,0.41,2.90,370,0,0,0,1.00,1.00,1.00,6,7,7,18.1,4.662,47,1.354,0.675,7,1.000,0,5.71,5.00,8,0.0000,0.000,0.0000
100000,46.90,36,0,28,0,8,0,1.00,0,0.597,37,2.26,3.47,0.00,370,0,0,0,1.00,1.00,1.00,6,6,6,21.8,3.848,36,1.303,0.714,6,1.000,0,5.06,-1.75,0,0.0000,0.000,0.0000
100000,42.95,49,0,1,0,48,0,1.00,0,0.023,37,5.71,19.50,3.84,370,0,0,0,1.00,1.00,1.00,6,7,7,17.5,4.810,49,0.877,0.604,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,24.57,31,0,13,12,0,0,1.00,0,0.529,36,0.00,0.00,0.00,370,0,0,0,1.00,1.00,1.00,4,6,6,16.0,2.237,25,1.293,0.749,6,1.000,0,6.25,0.00,8,0.0000,0.000,0.0000
100000,57.69,47,0,33,10,4,0,1.00,0,0.572,36,2.22,1.09,0.82,370,1,1,0,1.00,1.00,1.00,9,7,7,37.0,4.536,47,1.374,0.678,7,1.000,0,2.24,-2.00,8,0.0000,0.000,0.0000
100000,12.21,47,0,6,2,2,0,1.00,10,0.491,36,1.42,0.92,4.66,370,0,0,0,1.00,1.00,1.00,3,4,5,13.9,1.197,10,1.357,0.687,7,1.000,0,5.27,5.25,2,0.0000,0.000,0.0000
100000,37.70,36,0,13,17,6,0,1.00,0,0.345,36,3.08,2.55,16.68,370,1,1,0,1.00,1.00,1.00,6,6,6,31.9,3.744,36,1.371,0.756,6,1.000,0,3.25,-3.25,8,0.0000,0.072,0.0000
100000,44.00,81,0,0,26,28,0,1.00,6,0.000,36,2.23,19.90,0.72,370,1,1,0,1.00,1.00,1.00,6,6,9,28.6,4.834,54,1.073,0.630,9,1.000,0,0.00,0.00,8,0.0001,0.075,0.0000
100000,49.68,25,0,18,0,7,0,1.00,0,0.362,35,2.54,1.39,0.42,334,0,0,0,1.00,1.00,1.00,4,5,5,25.4,2.870,25,1.987,0.947,5,1.000,0,2.75,-2.75,0,0.0000,0.814,0.0000
100000,33.32,49,0,18,9,3,0,1.00,6,0.540,35,0.11,2.53,0.11,370,0,0,0,1.00,1.00,1.00,4,5,6,20.8,2.842,30,1.307,0.656,7,1.000,0,3.54,0.50,8,0.0000,0.000,0.0000
100000,50.76,36,0,25,0,11,0,1.00,0,0.492,35,4.07,3.16,2.06,370,0,0,0,1.00,1.00,1.00,4,6,6,20.5,3.640,36,1.410,0.744,6,1.000,0,6.00,0.00,0,0.0083,0.000,0.0000
100000,50.25,49,0,27,9,7,0,1.00,0,0.537,35,0.21,1.49,0.00,370,2,2,0,1.00,1.00,1.00,9,7,7,47.2,4.001,43,1.305,0.702,7,1.000,0,5.52,5.50,8,0.0000,0.000,0.0000
100000,42.33,36,0,23,6,7,0,1.00,0,0.543,35,0.00,1.31,0.00,370,0,1,0,1.00,1.00,1.00,9,6,6,25.5,2.916,36,1.283,0.716,6,1.000,0,7.75,7.75,6,0.0000,0.000,0.0000
100000,37.70,36,0,13,17,6,0,1.00,0,0.345,35,3.16,2.15,0.35,370,1,1,0,1.00,1.00,1.00,6,6,6,30.9,3.640,36,1.371,0.756,6,1.000,0,4.50,4.50,8,0.0000,0.072,0.0000
100000,48.66,36,0,28,4,4,0,1.00,0,0.575,34,1.53,2.18,0.00,370,1,1,0,1.00,1.00,1.00,4,6,6,37.2,3.536,36,1.431,0.704,6,1.000,0,6.75,6.75,4,0.0090,0.000,0.0000
100000,47.67,49,0,12,6,31,0,1.00,0,0.252,34,3.67,4.83,1.39,370,0,0,0,1.00,1.00,1.00,6,7,7,24.5,4.420,49,1.036,0.661,7,1.000,0,1.25,0.00,6,0.0000,0.000,0.0000
100000,78.30,64,0,31,3,30,0,1.00,0,0.396,34,3.82,5.65,0.00,370,0,0,0,1.00,1.00,1.00,9,8,8,12.9,5.440,64,1.253,0.695,8,1.000,0,0.00,0.00,3,0.0000,0.000,0.0000
100000,47.67,49,0,12,6,31,0,1.00,0,0.252,34,1.25,2.59,0.00,370,2,2,0,1.00,1.00,1.00,6,7,7,50.9,4.420,49,1.036,0.661,7,1.000,0,0.75,0.00,6,0.0000,0.000,0.0000
100000,42.33,36,0,24,6,6,0,1.00,0,0.567,34,0.00,0.03,0.00,370,0,0,0,1.00,1.00,1.00,4,6,6,13.8,1.360,36,1.283,0.716,6,1.000,0,5.75,0.00,6,0.0000,0.000,0.0000
100000,64.28,49,0,22,0,27,0,1.00,0,0.342,34,5.07,5.65,3.27,370,0,0,0,1.00,1.00,1.00,6,7,7,17.4,4.420,49,1.312,0.673,7,1.000,0,3.75,0.00,0,0.0000,0.000,0.0000
100000,34.07,49,0,0,9,30,0,1.00,0,0.000,34,0.51,1.85,0.00,370,0,0,0,1.00,1.00,1.00,5,7,7,13.0,3.595,39,0.988,0.649,7,1.000,0,0.00,0.00,8,0.0000,0.190,0.0000
100000,37.69,25,0,12,0,7,0,1.00,0,0.318,33,2.10,0.05,1.55,334,0,0,0,1.00,1.00,1.00,4,5,5,8.7,2.240,19,1.983,0.958,5,1.000,0,1.25,0.00,0,0.0000,0.777,0.0000
100000,49.95,49,0,37,0,4,0,1.00,0,0.741,33,4.15,0.33,44.36,370,0,0,0,1.00,1.00,1.00,9,7,7,24.8,3.759,41,1.218,0.684,7,1.000,0,7.00,0.00,0,0.0000,0.080,0.0000
100000,45.65,36,0,27,4,5,0,1.00,0,0.591,33,4.17,2.98,1.24,370,1,1,0,1.00,1.00,1.00,4,6,6,30.1,3.432,36,1.343,0.740,6,1.000,0,4.00,4.00,4,0.0052,0.000,0.0000
100000,57.24,49,0,34,11,4,0,1.00,0,0.594,33,3.88,2.25,1.14,370,1,2,0,1.00,1.00,1.00,9,7,7,28.2,4.290,49,1.316,0.620,7,1.000,0,6.75,0.00,8,0.0000,0.000,0.0000
100000,43.21,36,0,18,2,16,0,1.00,0,0.417,33,0.68,0.09,0.00,370,0,0,0,1.00,1.00,1.00,4,6,6,22.2,3.432,36,1.235,0.737,6,1.000,0,0.75,0.00,2,0.0000,0.000,0.0000
100000,61.85,64,0,24,0,39,0,1.00,0,0.388,33,6.38,8.89,0.00,370,1,1,0,1.00,1.00,1.00,9,8,8,31.1,5.213,63,0.982,0.663,8,1.000,0,0.50,0.00,0,0.0000,0.000,0.0000
100000,36.79,49,0,9,25,4,0,1.00,2,0.245,33,0.29,0.78,0.26,370,0,0,0,1.00,1.00,1.00,6,6,7,17.7,3.375,38,1.443,0.643,7,1.000,0,3.50,0.00,8,0.0000,0.000,0.0000
100000,53.72,49,0,24,17,8,0,1.00,0,0.447,33,0.00,0.34,0.00,370,1,1,0,1.00,1.00,1.00,6,7,7,32.7,2.633,49,1.326,0.718,7,1.000,0,3.25,3.25,8,0.0000,0.000,0.0000
100000,36.56,47,0,18,10,4,0,1.00,4,0.492,33,1.03,2.34,0.02,370,0,0,0,1.00,1.00,1.00,6,5,7,22.9,2.952,32,1.354,0.675,7,1.000,0,7.00,7.00,8,0.0000,0.000,0.0000
100000,64.28,49,0,22,0,27,0,1.00,0,0.342,33,7.26,6.95,0.10,370,0,1,0,1.00,1.00,1.00,4,7,7,24.4,4.290,49,1.312,0.673,7,1.000,0,1.00,1.00,0,0.0000,0.000,0.0000
100000,54.31,49,0,30,2,17,0,1.00,0,0.552,32,0.10,1.96,0.54,370,2,2,0,1.00,1.00,1.00,4,7,7,68.4,3.436,49,1.131,0.708,7,1.000,0,6.25,0.00,2,0.0000,0.000,0.0000
100000,42.33,36,0,23,6,7,0,1.00,0,0.543,32,0.51,0.72,3.93,370,2,2,0,1.00,1.00,1.00,9,6,6,38.6,3.328,36,1.283,0.716,6,1.000,0,7.75,0.00,6,0.0000,0.000,0.0000
100000,47.95,35,0,29,3,3,0,1.00,0,0.605,32,1.54,0.85,11.63,370,2,2,0,1.00,1.00,1.00,4,6,6,41.7,3.264,35,1.431,0.704,6,1.000,0,5.25,-5.25,3,0.0090,0.000,0.0000
100000,52.57,64,0,17,18,25,0,1.00,0,0.323,32,3.03,10.22,0.00,370,1,1,0,1.00,1.00,1.00,8,8,8,33.0,4.816,60,1.031,0.624,8,1.000,0,1.75,1.75,8,0.0000,0.000,0.0000
100000,48.52,49,0,15,6,28,0,1.00,0,0.309,32,5.82,15.25,0.00,370,1,1,0,1.00,1.00,1.00,4,7,7,31.6,4.160,49,1.055,0.680,7,1.000,0,0.75,0.75,6,0.0000,0.000,0.0000
100000,16.68,64,0,5,0,10,0,1.00,12,0.300,32,0.52,1.77,1.41,370,0,0,0,1.00,1.00,1.00,5,8,2,13.0,1.681,15,1.112,0.688,8,1.000,0,4.43,1.25,0,0.0000,0.012,0.0000
100000,44.47,38,1,2,0,35,0,1.07,0,0.045,32,3.81,3.42,0.00,370,0,0,0,1.00,1.29,1.00,6,7,7,22.5,3.456,38,1.140,0.570,7,1.000,0,0.25,-0.25,0,0.0000,0.000,0.0000
100000,21.98,31,0,11,12,0,0,1.00,0,0.500,31,0.00,0.00,0.00,370,0,0,0,1.00,1.00,1.00,6,6,6,20.5,0.400,23,1.293,0.749,6,1.000,0,6.00,0.00,8,0.0000,0.000,0.0000
100000,48.66,36,0,28,4,4,0,1.00,0,0.575,31,1.28,1.72,0.00,370,1,1,0,1.00,1.00,1.00,9,6,6,35.1,3.224,36,1.431,0.704,6,1.000,0,4.75,-4.75,4,0.0090,0.000,0.0000
100000,30.74,49,0,20,0,18,0,1.00,0,0.651,31,3.56,5.56,2.98,370,0,0,0,1.00,1.00,1.00,6,7,7,21.1,3.230,38,0.809,0.727,7,1.000,0,1.00,0.00,0,0.0015,0.000,0.0000
100000,38.10,49,0,10,11,13,0,1.00,4,0.262,31,1.18,3.11,0.60,370,1,1,0,1.00,1.00,1.00,4,5,7,27.2,2.906,34,1.337,0.685,7,1.000,0,3.95,1.25,8,0.0000,0.000,0.0000
100000,57.24,49,0,34,11,4,0,1.00,0,0.594,30,0.00,1.35,0.05,370,1,1,0,1.00,1.00,1.00,9,7,7,34.4,1.729,49,1.316,0.620,7,1.000,0,7.50,7.50,8,0.0000,0.000,0.0000
100000,53.72,49,0,24,17,8,0,1.00,0,0.447,30,1.13,1.68,0.06,370,1,1,0,1.00,1.00,1.00,6,7,7,33.7,3.900,49,1.326,0.718,7,1.000,0,2.50,2.50,8,0.0000,0.000,0.0000
100000,46.41,49,0,14,4,28,0,1.00,0,0.302,30,3.34,13.44,1.08,370,0,0,0,1.00,1.00,1.00,6,7,7,17.0,3.693,46,1.055,0.680,7,1.000,0,2.00,-2.00,4,0.0000,0.000,0.0000
100000,41.01,64,0,9,37,3,0,1.00,2,0.219,30,0.00,1.07,0.00,370,0,0,0,1.00,1.00,1.00,8,7,8,24.3,3.303,49,1.345,0.573,8,1.000,0,1.75,0.00,8,0.0000,0.000,0.0000
100000,44.71,49,0,13,0,32,0,1.00,0,0.291,30,2.75,3.72,1.16,370,0,0,0,1.00,1.00,1.00,9,7,7,14.0,3.582,45,0.994,0.702,7,1.000,0,0.25,0.00,0,0.0000,0.000,0.0000
100000,42.33,36,0,24,6,6,0,1.00,0,0.567,30,3.15,0.83,2.56,370,0,0,0,1.00,1.00,1.00,4,6,6,15.9,3.120,36,1.283,0.716,6,1.000,0,1.50,0.00,6,0.0000,0.000,0.0000
100000,37.36,49,0,6,6,22,0,1.00,4,0.161,30,2.70,9.20,0.21,370,0,0,0,1.00,1.00,1.00,4,5,7,21.0,2.768,34,1.205,0.736,7,1.000,0,3.25,-3.25,6,0.0000,0.000,0.0000
100000,56.82,49,0,24,12,13,0,1.00,0,0.422,30,5.31,3.47,11.00,370,0,0,0,1.00,1.00,1.00,6,7,7,21.1,3.900,49,1.321,0.683,7,1.000,0,3.75,0.00,8,0.0000,0.000,0.0000
100000,59.64,36,0,15,0,15,0,1.00,0,0.252,30,5.35,3.57,2.49,334,1,1,0,1.00,1.00,1.00,4,6,6,37.5,2.667,30,1.988,0.987,6,1.000,0,1.00,0.00,0,0.0074,0.910,0.0000
100000,49.40,49,0,0,18,31,0,1.00,0,0.000,29,4.05,3.78,0.20,370,0,0,0,1.00,1.00,1.00,6,7,7,20.6,3.770,49,1.235,0.537,7,1.000,0,0.00,0.00,8,0.0000,0.000,0.0000
100000,70.56,36,0,36,0,0,0,1.00,0,0.510,29,0.00,0.00,0.00,334,0,0,0,1.00,1.00,1.00,4,6,6,23.7,2.124,36,1.960,0.900,6,1.000,0,5.00,0.00,0,0.0000,0.653,0.0000
100000,59.05,49,0,0,0,49,0,1.00,0,0.000,29,1.53,0.89,0.00,370,0,0,0,1.00,1.00,1.00,4,7,7,15.5,3.770,49,1.205,0.536,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,35.92,36,0,23,4,3,0,1.00,2,0.640,28,1.73,1.06,0.00,370,2,2,0,1.00,1.00,1.00,6,5,6,60.7,2.453,30,1.283,0.716,6,1.000,0,5.50,0.00,4,0.0000,0.000,0.0000
100000,45.65,36,0,27,4,5,0,1.00,0,0.591,28,3.75,1.48,1.51,370,1,1,0,1.00,1.00,1.00,4,6,6,27.1,2.912,36,1.343,0.740,6,1.000,0,3.00,0.00,4,0.0052,0.000,0.0000
