step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,159,2.02,13.26,0.00,834,2,2,0,1.00,1.00,1.00,4,4,4,52.1,10.176,16,2.000,0.951,4,1.000,0,0.25,0.00,0,0.0000,0.989,0.0000
100000,25.00,14,0,3,1,9,0,1.00,0,0.120,158,0.00,7.58,2.18,873,1,1,0,1.00,1.00,1.00,4,4,4,32.8,8.706,13,2.000,0.504,4,1.000,0,1.03,0.25,1,0.0000,0.984,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,158,0.00,5.66,0.33,768,1,1,0,1.00,1.00,1.00,4,4,4,33.8,6.260,16,2.000,0.515,4,1.000,0,4.00,0.00,0,0.0000,0.997,0.0000
100000,15.00,16,0,3,3,3,0,1.00,4,0.200,156,0.18,6.11,3.05,846,1,1,0,1.00,1.00,1.00,2,3,3,35.0,4.392,9,2.000,0.611,4,1.000,0,0.90,0.75,3,0.0187,0.993,0.0000
100000,24.00,16,0,5,2,6,0,1.00,0,0.208,156,2.43,10.00,0.00,826,0,0,0,1.00,1.00,1.00,4,4,4,22.8,8.819,13,2.000,0.611,4,1.000,0,5.25,5.25,2,0.0000,0.913,0.0000
100000,29.00,16,0,3,3,10,0,1.00,0,0.103,156,0.00,1.38,2.00,766,2,2,0,1.00,1.00,1.00,2,4,4,45.3,1.495,16,2.000,0.745,4,1.000,0,1.77,-0.25,3,0.0277,0.947,0.0000
100000,23.00,16,0,0,1,11,0,1.00,0,0.000,156,0.00,6.55,0.05,874,0,0,0,1.00,1.00,1.00,4,4,4,20.0,2.513,12,2.000,0.702,4,1.000,0,0.00,0.00,1,0.0177,0.985,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,155,0.43,11.35,2.38,768,1,1,0,1.00,1.00,1.00,4,4,4,32.7,9.920,16,2.000,0.892,4,1.000,0,0.79,-0.25,0,0.0000,0.968,0.0000
100000,31.00,16,0,8,1,7,0,1.00,0,0.258,155,0.00,3.14,0.00,826,0,0,0,1.00,1.00,1.00,4,4,4,11.6,4.747,16,2.000,0.784,4,1.000,0,0.00,0.00,1,0.0000,0.988,0.0000
100000,31.00,16,0,8,1,7,0,1.00,0,0.258,153,3.10,2.70,5.06,851,1,1,0,1.00,1.00,1.00,2,4,4,26.3,4.202,16,2.000,0.820,4,1.000,0,1.00,0.00,1,0.0000,0.990,0.0000
100000,31.00,16,0,8,1,7,0,1.00,0,0.258,153,0.00,6.51,0.00,826,1,1,0,1.00,1.00,1.00,2,4,4,25.8,7.967,16,2.000,0.836,4,1.000,0,1.52,0.25,1,0.0000,0.983,0.0000
100000,47.00,25,0,20,3,2,0,1.00,0,0.426,153,0.00,4.12,0.00,832,0,0,0,1.00,1.00,1.00,4,5,5,21.4,2.484,25,2.000,0.832,5,1.000,0,0.25,0.00,3,0.0000,0.992,0.0000
100000,31.00,16,0,8,1,7,0,1.00,0,0.258,152,2.65,12.75,0.00,780,0,0,0,1.00,1.00,1.00,4,4,4,5.9,9.728,16,2.000,0.901,4,1.000,0,0.90,-0.75,1,0.0000,0.968,0.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,151,0.00,6.94,0.52,835,2,2,0,1.00,1.00,1.00,2,4,4,60.1,4.473,16,2.000,0.582,4,1.000,0,3.01,-3.00,0,0.0389,0.970,0.0000
100000,26.00,16,0,6,0,7,0,1.00,0,0.231,151,4.13,10.77,0.18,857,1,1,0,1.00,1.00,1.00,3,4,4,30.5,8.758,13,2.000,0.900,4,1.000,0,1.25,-1.00,0,0.0260,0.988,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,151,1.13,8.38,0.00,826,0,0,0,1.00,1.00,1.00,4,4,4,13.4,9.664,16,2.000,0.794,4,1.000,0,1.00,1.00,0,0.0000,0.991,0.0000
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,151,0.00,4.89,0.78,832,0,0,0,1.00,1.00,1.00,4,4,4,22.3,1.644,16,2.000,0.814,4,1.000,0,0.00,0.00,0,0.0000,0.997,0.0000
100000,16.00,16,0,4,0,4,0,1.00,4,0.250,151,0.00,3.27,0.00,780,1,1,0,1.00,1.00,1.00,4,2,4,28.9,2.230,8,2.000,0.847,4,1.000,0,1.25,1.25,0,0.0000,0.987,0.0000
100000,30.00,16,0,6,2,8,0,1.00,0,0.200,150,0.00,6.03,0.18,766,1,1,0,1.00,1.00,1.00,4,4,4,26.3,7.904,16,2.000,0.843,4,1.000,0,1.50,0.00,2,0.0000,0.988,0.0000
100000,30.00,16,0,6,2,8,0,1.00,0,0.200,150,1.82,16.22,5.53,826,0,0,0,1.00,1.00,1.00,2,4,4,19.7,9.600,16,2.000,0.818,4,1.000,0,1.25,1.00,2,0.0000,0.990,0.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,150,3.98,11.22,0.00,826,0,0,0,1.00,1.00,1.00,4,4,4,19.2,9.600,16,2.000,0.218,4,1.000,0,2.00,-2.00,0,0.0000,0.958,0.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,149,0.00,9.35,0.00,766,2,2,0,1.00,1.00,1.00,4,4,4,42.3,7.739,16,2.000,0.827,4,1.000,0,1.25,1.25,0,0.0000,0.977,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,149,0.00,2.10,0.00,868,2,2,0,1.00,1.00,1.00,4,4,4,59.7,1.910,16,2.000,0.753,4,1.000,0,1.50,1.50,0,0.0542,0.945,0.0000
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,149,0.00,11.94,0.78,766,0,0,0,1.00,1.00,1.00,4,4,4,23.1,8.054,16,2.000,0.562,4,1.000,0,0.50,0.50,0,0.0455,0.965,0.0000
100000,44.00,25,0,7,4,13,0,1.00,0,0.159,148,1.43,8.75,0.12,851,2,2,0,1.00,1.00,1.00,4,5,5,47.2,4.682,24,2.000,0.516,5,1.000,0,1.50,-1.50,4,0.0000,0.996,0.0000
100000,10.00,25,0,0,0,5,0,1.00,8,0.000,148,0.00,6.03,1.46,832,0,0,0,1.00,1.00,1.00,2,1,5,21.0,3.563,5,2.000,0.608,5,1.000,0,0.00,0.00,0,0.0000,0.988,0.0000
100000,17.00,16,0,0,11,3,0,1.00,0,0.000,147,0.00,6.02,0.00,846,0,0,0,1.00,1.00,1.00,4,4,4,0.4,7.426,14,2.000,0.632,4,1.000,0,0.00,0.00,8,0.0234,0.981,0.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,147,0.00,3.38,2.17,766,0,0,0,1.00,1.00,1.00,4,4,4,17.9,6.381,16,2.000,0.739,4,1.000,0,2.50,-2.50,0,0.0000,0.992,0.0000
100000,31.00,16,0,7,1,8,0,1.00,0,0.226,147,0.00,5.73,0.10,856,2,2,0,1.00,1.00,1.00,4,4,4,57.6,7.094,16,2.000,0.755,4,1.000,0,1.25,0.00,1,0.0000,0.985,0.0000
100000,31.00,16,0,8,1,7,0,1.00,0,0.258,147,1.25,5.08,2.54,851,2,2,0,1.00,1.00,1.00,2,4,4,37.8,9.408,16,2.000,0.809,4,1.000,0,0.25,0.00,1,0.0009,0.989,0.0000
100000,30.00,16,0,6,2,8,0,1.00,0,0.200,147,3.77,11.27,0.00,766,1,1,0,1.00,1.00,1.00,4,4,4,37.7,9.408,16,2.000,0.842,4,1.000,0,3.04,-0.50,2,0.0000,0.988,0.0000
100000,46.00,24,0,6,0,17,0,1.00,0,0.130,147,2.33,10.03,0.27,766,1,1,0,1.00,1.00,1.00,4,5,5,32.8,8.165,23,2.000,0.540,5,1.000,0,2.06,2.00,0,0.0739,0.979,0.0000
100000,31.00,16,0,8,1,7,0,1.00,0,0.258,146,0.00,5.65,0.00,851,1,1,0,1.00,1.00,1.00,4,4,4,23.5,5.780,16,2.000,0.801,4,1.000,0,4.59,-4.00,1,0.0002,0.989,0.0000
100000,31.00,16,0,8,1,7,0,1.00,0,0.258,145,0.00,0.24,5.81,826,0,0,0,1.00,1.00,1.00,2,4,4,16.7,5.022,16,2.000,0.784,4,1.000,0,3.54,2.50,1,0.0000,0.988,0.0000
100000,26.00,16,0,2,6,8,0,1.00,0,0.077,145,3.29,10.51,0.01,869,0,0,0,1.00,1.00,1.00,4,4,4,21.6,9.280,16,2.000,0.940,4,1.000,0,2.00,2.00,6,0.0376,0.956,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,144,1.91,10.69,0.88,834,2,2,0,1.00,1.00,1.00,4,4,4,50.0,9.216,16,2.000,0.955,4,1.000,0,1.58,-1.50,0,0.0000,0.989,0.0000
100000,29.00,16,0,3,3,10,0,1.00,0,0.103,144,0.00,5.76,0.05,826,2,2,0,1.00,1.00,1.00,2,4,4,49.5,7.364,16,2.000,0.858,4,1.000,0,0.50,0.50,3,0.0000,0.979,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,143,1.49,11.52,0.00,857,1,1,0,1.00,1.00,1.00,4,4,4,30.7,9.152,16,2.000,0.769,4,1.000,0,0.90,-0.50,0,0.0293,0.985,0.0000
100000,30.00,16,0,5,2,9,0,1.00,0,0.167,143,1.66,6.18,5.47,766,1,1,0,1.00,1.00,1.00,2,4,4,25.9,9.152,16,2.000,0.849,4,1.000,0,1.25,1.00,2,0.0000,0.989,0.0000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,143,0.00,7.39,0.00,826,0,0,0,1.00,1.00,1.00,4,5,5,19.4,8.957,25,2.000,0.778,5,1.000,0,0.00,0.00,0,0.0000,0.977,0.0000
100000,24.00,16,0,6,0,6,0,1.00,0,0.250,143,0.26,9.81,1.96,868,2,2,0,1.00,1.00,1.00,3,4,4,60.5,5.276,12,2.000,0.803,4,1.000,0,8.49,2.00,0,0.0449,0.962,0.0000
100000,31.00,16,0,7,1,8,0,1.00,0,0.226,143,0.00,2.55,0.10,851,2,2,0,1.00,1.00,1.00,4,4,4,44.3,1.182,16,2.000,0.801,4,1.000,0,0.75,0.00,1,0.0000,0.989,0.0000
100000,31.00,16,0,8,1,7,0,1.00,0,0.258,143,1.99,12.13,0.01,780,1,1,0,1.00,1.00,1.00,4,4,4,36.1,9.152,16,2.000,0.812,4,1.000,0,2.75,0.00,1,0.0000,0.989,0.0000
100000,31.00,16,0,5,1,10,0,1.00,0,0.161,142,1.18,5.45,9.06,826,1,1,0,1.00,1.00,1.00,4,4,4,26.5,8.150,16,2.000,0.807,4,1.000,0,3.25,3.25,1,0.0000,0.989,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,142,0.33,6.94,0.32,834,0,0,0,1.00,1.00,1.00,2,4,4,3.4,9.088,16,2.000,0.924,4,1.000,0,1.95,-1.50,0,0.0000,0.988,0.0000
100000,31.00,16,0,8,1,7,0,1.00,0,0.258,142,0.49,5.00,1.19,826,2,1,0,1.00,1.00,1.00,2,4,4,38.1,9.088,16,2.000,0.799,4,1.000,0,4.00,-4.00,1,0.0000,0.989,0.0000
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,142,0.00,2.67,1.26,851,2,2,0,1.00,1.00,1.00,2,1,4,42.3,2.683,4,2.000,0.857,4,1.000,0,0.00,0.00,0,0.0000,0.994,0.0000
100000,28.00,16,0,2,4,10,0,1.00,0,0.071,142,0.00,3.86,0.24,820,0,0,0,1.00,1.00,1.00,4,4,4,21.1,4.174,16,2.000,0.892,4,1.000,0,0.25,-0.25,4,0.0177,0.991,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,141,0.00,5.82,0.10,826,0,0,0,1.00,1.00,1.00,4,4,4,22.0,7.519,16,2.000,0.780,4,1.000,0,0.00,0.00,0,0.0000,0.988,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,140,0.78,7.31,0.02,834,0,0,0,1.00,1.00,1.00,4,4,4,4.7,8.516,16,2.000,0.918,4,1.000,0,2.50,-2.00,0,0.0000,0.993,0.0000
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,140,0.00,4.60,0.07,766,1,1,0,1.00,1.00,1.00,2,4,4,31.6,3.609,15,2.000,0.138,4,1.000,0,3.75,3.75,0,0.0122,0.990,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,140,1.36,9.87,8.21,846,0,0,0,1.00,1.00,1.00,4,4,4,9.8,8.960,16,2.000,0.780,4,1.000,0,1.75,0.00,0,0.0009,0.982,0.0000
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,140,2.91,15.95,0.00,768,1,1,0,1.00,1.00,1.00,4,4,4,32.0,8.960,16,2.000,0.918,4,1.000,0,1.25,1.25,0,0.0000,0.977,0.0000
100000,29.00,16,0,2,1,12,0,1.00,0,0.069,139,0.27,5.89,0.10,851,1,1,0,1.00,1.00,1.00,4,4,4,30.4,6.936,15,2.000,0.581,4,1.000,0,0.56,-0.25,1,0.0007,0.957,0.0000
100000,20.00,16,0,4,0,6,0,1.00,0,0.200,139,3.27,14.19,0.09,834,1,0,0,1.00,1.00,1.00,4,4,4,25.9,6.021,10,2.000,0.781,4,1.000,0,1.25,0.00,0,0.0384,0.976,0.0000
100000,31.00,16,0,8,1,7,0,1.00,0,0.258,137,0.00,3.62,20.10,851,1,2,0,1.00,1.00,1.00,2,4,4,34.9,7.685,16,2.000,0.801,4,1.000,0,6.50,6.50,1,0.0002,0.989,0.0000
100000,20.00,16,0,8,2,1,0,1.00,0,0.400,137,0.61,6.18,1.03,780,2,1,0,1.00,1.00,1.00,3,4,4,39.5,6.506,11,2.000,0.680,4,1.000,0,3.00,0.00,2,0.0000,0.993,0.0000
100000,13.00,16,0,0,9,2,0,1.00,0,0.000,136,0.00,1.92,0.00,851,1,1,0,1.00,1.00,1.00,2,4,4,29.7,0.083,11,2.000,0.871,4,1.000,0,0.00,0.00,8,0.0115,0.955,0.0000
100000,16.00,16,0,3,0,5,0,1.00,4,0.188,136,2.40,7.79,1.41,832,0,0,0,1.00,1.00,1.00,2,4,2,21.0,6.475,8,2.000,0.883,4,1.000,0,0.00,0.00,0,0.0000,0.933,0.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,136,2.39,11.91,0.03,766,2,2,0,1.00,1.00,1.00,4,4,4,41.4,8.704,16,2.000,0.827,4,1.000,0,1.25,1.25,0,0.0000,0.977,0.0000
100000,26.00,16,0,7,0,6,0,1.00,0,0.269,135,0.00,2.96,0.12,826,0,0,0,1.00,1.00,1.00,3,4,4,22.4,2.940,13,2.000,0.753,4,1.000,0,0.25,0.25,0,0.0000,0.944,0.0000
100000,31.00,16,0,2,1,13,0,1.00,0,0.065,135,0.00,5.28,0.66,766,0,0,0,1.00,1.00,1.00,4,4,4,21.6,8.192,16,2.000,0.871,4,1.000,0,1.50,-1.50,1,0.0216,0.973,0.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,134,0.00,8.52,0.00,826,0,0,0,1.00,1.00,1.00,2,4,4,13.9,6.593,16,2.000,0.518,4,1.000,0,1.25,0.00,0,0.0000,0.986,0.0000
100000,31.00,16,0,8,1,7,0,1.00,0,0.258,134,0.00,0.12,20.12,826,0,0,0,1.00,1.00,1.00,4,4,4,15.3,5.151,16,2.000,0.784,4,1.000,0,2.50,0.00,1,0.0000,0.988,0.0000
100000,37.00,25,0,3,5,13,0,1.00,0,0.081,134,1.49,10.32,0.12,826,0,0,0,1.00,1.00,1.00,4,5,5,23.1,9.460,21,2.000,0.776,5,1.000,0,0.00,0.00,5,0.0000,0.978,0.0000
100000,15.00,16,0,1,1,6,0,1.00,4,0.067,134,0.00,5.00,14.76,856,1,2,0,1.00,1.00,1.00,2,2,4,36.0,3.057,8,2.000,0.798,4,1.000,0,2.75,2.75,1,0.0000,0.980,0.0000
100000,16.00,16,0,4,0,4,0,1.00,0,0.250,133,0.00,3.03,0.00,768,1,1,0,1.00,1.00,1.00,4,4,4,31.8,1.062,8,2.000,0.902,4,1.000,0,0.90,0.75,0,0.0000,0.986,0.0000
100000,30.00,16,0,1,2,13,0,1.00,0,0.033,133,-0.00,0.00,0.00,826,1,1,0,1.00,1.00,1.00,4,4,4,32.4,0.442,16,2.000,0.806,4,1.000,0,0.00,0.00,2,0.0071,0.980,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,132,5.19,13.44,2.68,834,0,0,0,1.00,1.00,1.00,2,4,4,7.8,8.448,16,2.000,0.877,4,1.000,0,6.25,0.00,0,0.0000,0.990,0.0000
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,132,0.00,2.85,0.08,826,0,0,0,1.00,1.00,1.00,4,4,4,21.8,2.491,16,2.000,0.824,4,1.000,0,0.71,-0.50,0,0.0184,0.946,0.0000
100000,29.00,16,0,11,3,2,0,1.00,0,0.379,132,0.00,2.40,5.86,856,2,1,0,1.00,1.00,1.00,4,4,4,46.1,5.587,16,2.000,0.819,4,1.000,0,6.58,-1.00,3,0.0000,0.988,0.0000
100000,29.00,16,0,10,3,3,0,1.00,0,0.345,131,2.50,3.80,30.14,826,1,1,0,1.00,1.00,1.00,4,4,4,28.5,8.384,16,2.000,0.856,4,1.000,0,5.55,-0.75,3,0.0000,0.989,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,131,0.00,3.00,0.07,857,1,1,0,1.00,1.00,1.00,4,4,4,28.5,2.830,16,2.000,0.769,4,1.000,0,0.90,0.50,0,0.0293,0.985,0.0000
100000,29.00,16,0,4,1,10,0,1.00,0,0.138,131,0.48,6.02,0.19,850,0,0,0,1.00,1.00,1.00,4,4,4,18.8,6.690,15,2.000,0.723,4,1.000,0,5.75,-5.75,1,0.0000,0.986,0.0000
100000,28.00,16,0,3,4,9,0,1.00,0,0.107,131,0.00,5.73,0.14,874,0,0,0,1.00,1.00,1.00,4,4,4,20.5,2.247,16,2.000,0.771,4,1.000,0,0.00,0.00,4,0.0000,0.993,0.0000
100000,45.00,25,0,2,5,18,0,1.00,0,0.044,130,2.19,15.02,0.00,766,0,0,0,1.00,1.00,1.00,4,5,5,14.7,10.660,25,2.000,0.399,5,1.000,0,0.75,0.00,5,0.0000,0.995,0.0000
100000,17.00,16,0,5,1,3,0,1.00,2,0.294,130,0.00,3.62,0.19,826,1,1,0,1.00,1.00,1.00,2,3,4,28.4,2.039,9,2.000,0.803,4,1.000,0,6.00,0.00,1,0.0000,0.989,0.0000
100000,6.00,16,0,0,2,2,0,1.00,6,0.000,130,0.00,3.83,0.01,766,2,2,0,1.00,1.00,1.00,2,1,4,58.2,0.409,4,2.000,0.707,4,1.000,0,0.50,0.00,2,0.0000,0.968,0.0000
100000,30.00,16,0,1,2,13,0,1.00,0,0.033,130,0.00,6.72,0.01,826,1,1,0,1.00,1.00,1.00,4,4,4,25.4,4.048,16,2.000,0.870,4,1.000,0,0.00,0.00,2,0.0000,0.982,0.0000
100000,31.00,16,0,8,1,7,0,1.00,0,0.258,129,0.25,5.34,1.13,780,1,1,0,1.00,1.00,1.00,2,4,4,24.1,8.256,16,2.000,0.812,4,1.000,0,11.25,11.25,1,0.0000,0.989,0.0000
100000,28.00,16,0,0,4,12,0,1.00,0,0.000,129,0.00,4.95,0.15,766,1,1,0,1.00,1.00,1.00,4,4,4,27.7,1.011,16,2.000,0.811,4,1.000,0,0.00,0.00,4,0.0000,0.992,0.0000
100000,31.00,16,0,12,1,3,0,1.00,0,0.387,129,0.00,5.67,0.01,780,0,0,0,1.00,1.00,1.00,4,4,4,7.8,7.553,16,2.000,0.885,4,1.000,0,10.93,-2.00,1,0.0000,0.991,0.0000
100000,27.00,16,0,4,3,8,0,1.00,0,0.148,128,0.00,4.65,0.00,766,1,1,0,1.00,1.00,1.00,4,4,4,25.2,5.525,15,2.000,0.715,4,1.000,0,1.35,-1.25,3,0.0000,0.986,0.0000
100000,10.00,16,0,2,0,3,0,1.00,6,0.200,128,0.00,0.16,0.13,826,0,0,0,1.00,1.00,1.00,3,2,3,13.1,0.193,5,2.000,0.738,4,1.000,0,0.50,0.00,0,0.0000,0.987,0.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,128,2.55,8.34,0.00,872,0,0,0,1.00,1.00,1.00,2,4,4,19.4,8.192,16,2.000,0.460,4,1.000,0,1.75,-1.75,0,0.0000,0.963,0.0000
100000,28.00,16,0,4,0,10,0,1.00,0,0.143,127,3.23,13.32,0.00,846,0,0,0,1.00,1.00,1.00,4,4,4,8.5,7.182,14,2.000,0.611,4,1.000,0,1.68,0.75,0,0.0000,0.972,0.0000
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,127,0.00,2.33,1.87,766,1,1,0,1.00,1.00,1.00,2,4,4,32.6,5.327,16,2.000,0.816,4,1.000,0,0.00,0.00,2,0.0000,0.995,0.0000
100000,26.00,16,0,12,0,1,0,1.00,0,0.462,127,0.00,4.98,0.00,856,1,2,0,1.00,1.00,1.00,2,4,4,36.6,5.346,13,2.000,0.525,4,1.000,0,2.00,2.00,0,0.0159,0.993,0.0000
100000,28.00,16,0,6,4,6,0,1.00,0,0.214,126,0.00,3.91,0.00,766,2,2,0,1.00,1.00,1.00,4,4,4,38.9,6.099,16,2.000,0.765,4,1.000,0,2.61,-0.75,4,0.0000,0.977,0.0000
100000,29.00,16,0,5,3,8,0,1.00,0,0.172,126,4.55,10.66,0.00,766,0,0,0,1.00,1.00,1.00,4,4,4,17.0,8.064,16,2.000,0.834,4,1.000,0,3.18,2.25,3,0.0000,0.988,0.0000
100000,30.00,16,0,6,2,8,0,1.00,0,0.200,125,0.82,5.02,3.19,826,1,1,0,1.00,1.00,1.00,2,4,4,25.9,8.000,16,2.000,0.824,4,1.000,0,1.25,0.00,2,0.0000,0.989,0.0000
100000,31.00,16,0,6,1,9,0,1.00,0,0.194,125,3.02,8.57,0.11,826,2,1,0,1.00,1.00,1.00,4,4,4,39.5,8.000,16,2.000,0.798,4,1.000,0,1.75,1.75,1,0.0000,0.988,0.0000
100000,48.00,25,0,17,2,6,0,1.00,0,0.354,125,0.00,2.04,0.70,832,0,0,0,1.00,1.00,1.00,4,5,5,21.2,2.138,25,2.000,0.822,5,1.000,0,0.00,0.00,2,0.0000,0.989,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,124,0.00,3.82,0.00,834,2,2,0,1.00,1.00,1.00,2,4,4,44.9,4.920,16,2.000,0.912,4,1.000,0,0.00,0.00,0,0.0000,0.988,0.0000
100000,31.00,16,0,9,1,6,0,1.00,0,0.290,124,1.60,5.86,12.22,826,0,0,0,1.00,1.00,1.00,4,4,4,17.1,7.936,16,2.000,0.561,4,1.000,0,3.75,0.00,1,0.0000,0.989,0.0000
100000,31.00,16,0,8,1,7,0,1.00,0,0.258,124,2.59,15.19,5.06,780,2,1,0,1.00,1.00,1.00,4,4,4,39.1,7.936,16,2.000,0.812,4,1.000,0,3.50,0.00,1,0.0000,0.989,0.0000
100000,30.00,16,0,5,2,9,0,1.00,0,0.167,124,0.00,0.86,2.90,766,0,0,0,1.00,1.00,1.00,2,4,4,16.7,4.497,16,2.000,0.844,4,1.000,0,1.25,0.00,2,0.0000,0.990,0.0000
100000,15.00,16,0,4,3,2,0,1.00,2,0.267,124,0.00,2.31,0.36,856,1,1,0,1.00,1.00,1.00,4,3,4,35.2,0.940,9,2.000,0.819,4,1.000,0,1.25,-1.25,3,0.0000,0.988,0.0000
100000,30.00,16,0,6,2,8,0,1.00,0,0.200,123,0.00,4.80,0.00,766,1,1,0,1.00,1.00,1.00,4,4,4,30.9,5.918,16,2.000,0.811,4,1.000,0,3.16,-3.00,2,0.0000,0.987,0.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,123,4.19,10.47,2.61,851,1,2,0,1.00,1.00,1.00,4,4,4,37.7,7.872,16,2.000,0.762,4,1.000,0,3.25,3.25,0,0.0120,0.985,0.0000
100000,31.00,16,0,8,1,7,0,1.00,0,0.258,123,0.00,3.28,0.45,780,1,1,0,1.00,1.00,1.00,4,4,4,31.1,7.031,16,2.000,0.812,4,1.000,0,0.00,0.00,1,0.0000,0.989,0.0000
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,123,1.16,3.16,2.76,856,2,2,0,1.00,1.00,1.00,2,4,4,39.1,6.672,16,2.000,0.740,4,1.000,0,0.75,-0.75,0,0.0000,0.991,0.0000
100000,17.00,16,0,3,1,5,0,1.00,2,0.176,123,0.96,6.19,0.13,856,1,1,0,1.00,1.00,1.00,4,3,4,32.7,5.622,9,2.000,0.798,4,1.000,0,0.25,0.00,1,0.0000,0.980,0.0000
100000,31.00,16,0,6,1,9,0,1.00,0,0.194,122,3.66,12.21,0.35,766,1,1,0,1.00,1.00,1.00,4,4,4,29.4,7.808,16,2.000,0.890,4,1.000,0,0.50,0.50,1,0.0000,0.977,0.0000
100000,14.00,16,0,3,4,2,0,1.00,2,0.214,122,0.00,2.97,0.00,766,0,0,0,1.00,1.00,1.00,4,3,4,19.3,1.436,9,2.000,0.905,4,1.000,0,1.00,0.00,4,0.0000,0.973,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,122,2.10,10.94,0.02,820,0,0,0,1.00,1.00,1.00,4,4,4,13.1,7.808,16,2.000,0.895,4,1.000,0,2.80,0.50,0,0.0094,0.984,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,122,2.09,7.74,0.00,768,2,2,0,1.00,1.00,1.00,4,4,4,46.8,7.808,16,2.000,0.895,4,1.000,0,3.50,3.50,0,0.0000,0.983,0.0000
100000,38.00,25,0,15,2,3,0,1.00,2,0.395,122,1.56,7.22,1.72,851,2,2,0,1.00,1.00,1.00,4,5,4,47.9,8.094,20,2.000,0.420,5,1.000,0,2.00,0.00,2,0.0000,0.986,0.0000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,121,0.87,8.13,0.00,832,0,0,0,1.00,1.00,1.00,4,5,5,22.2,9.922,25,2.000,0.475,5,1.000,0,0.00,0.00,0,0.0000,0.996,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,121,0.00,0.80,0.67,826,0,0,0,1.00,1.00,1.00,4,4,4,21.6,0.344,16,2.000,0.829,4,1.000,0,0.00,0.00,0,0.0410,0.969,0.0000
100000,24.00,16,0,8,0,4,0,1.00,2,0.333,120,0.00,1.35,0.71,870,1,1,0,1.00,1.00,1.00,2,3,4,26.9,0.880,12,2.000,0.987,4,1.000,0,2.46,1.00,0,0.0000,0.981,0.0000
100000,28.00,16,0,0,4,12,0,1.00,0,0.000,120,2.69,7.73,0.00,766,2,2,0,1.00,1.00,1.00,4,4,4,45.1,7.680,16,2.000,0.839,4,1.000,0,0.00,0.00,4,0.0493,0.963,0.0000
100000,20.00,16,0,6,2,3,0,1.00,0,0.300,119,0.00,3.59,0.00,766,2,2,0,1.00,1.00,1.00,4,4,4,58.2,3.884,11,2.000,0.707,4,1.000,0,0.75,0.00,2,0.0000,0.968,0.0000
100000,12.00,16,0,0,12,0,0,1.00,2,0.000,119,0.00,2.20,0.00,826,1,1,0,1.00,1.00,1.00,2,3,4,29.3,2.142,12,2.000,0.905,4,1.000,0,0.00,0.00,8,0.0121,0.949,0.0000
100000,31.00,16,0,3,1,12,0,1.00,0,0.097,119,2.00,13.44,0.00,780,0,0,0,1.00,1.00,1.00,4,4,4,9.6,7.616,16,2.000,0.839,4,1.000,0,0.00,0.00,1,0.0144,0.975,0.0000
100000,15.00,14,0,3,1,4,0,1.00,0,0.200,119,0.26,5.67,3.03,873,1,1,0,1.00,1.00,1.00,1,4,4,30.3,4.341,8,2.000,0.481,4,1.000,0,0.71,0.50,1,0.0000,0.976,0.0000
