step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,15.99,25,0,2,0,6,0,1.00,8,0.125,361,1.09,3.54,33.87,894,1,1,0,1.00,1.00,1.00,2,2,4,31.5,4.404,8,1.998,0.009,5,1.000,0,7.95,-3.25,0,0.0000,0.577,0.0000
100000,48.95,25,0,12,1,12,0,1.00,0,0.245,360,0.36,21.47,5.48,894,1,0,0,1.00,1.00,1.00,4,5,5,30.5,13.385,25,1.998,0.013,5,1.000,0,15.74,11.50,1,0.0000,0.669,0.0000
100000,35.12,25,0,7,2,14,0,1.00,0,0.199,360,0.00,25.21,0.18,921,0,0,0,1.00,1.00,1.00,3,5,5,21.6,3.640,23,1.596,0.241,5,1.000,0,2.75,2.75,2,0.0097,0.724,0.0113
100000,65.42,35,4,11,0,20,0,1.38,0,0.168,359,0.00,18.68,1.13,420,0,0,0,1.00,1.00,1.75,6,6,6,26.2,4.022,35,1.677,0.290,6,1.000,0,1.90,-0.75,0,0.0000,0.196,0.0000
100000,49.21,36,1,14,0,12,0,1.08,0,0.284,359,4.74,39.37,9.99,420,1,1,0,1.00,1.00,1.17,4,6,6,28.6,26.332,27,1.758,0.228,6,1.000,0,7.22,7.00,0,0.0000,0.203,0.0000
100000,25.74,36,5,4,0,0,2,3.64,10,0.155,356,0.00,20.72,7.49,420,2,2,2,7.50,1.00,3.40,2,5,2,41.7,4.622,9,1.839,0.265,6,1.000,1,9.37,1.50,0,0.0000,0.549,0.0000
100000,43.67,25,0,8,0,17,0,1.00,0,0.183,356,0.31,13.23,4.79,420,0,0,0,1.00,1.00,1.00,4,5,5,15.2,9.172,25,1.747,0.254,5,1.000,0,6.83,6.25,0,0.0160,0.024,0.0377
100000,42.97,25,0,10,3,10,0,1.00,0,0.233,354,0.00,18.17,0.40,894,0,2,0,1.00,1.00,1.00,4,5,5,15.7,9.189,23,1.999,0.007,5,1.000,0,19.13,-19.00,3,0.0000,0.336,0.0000
100000,72.08,36,4,14,0,18,0,1.42,0,0.194,351,0.00,34.98,0.07,420,1,1,1,1.00,1.00,1.83,9,6,6,33.2,14.582,36,1.802,0.264,6,1.000,0,4.75,-4.75,0,0.0000,0.437,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,351,0.00,16.90,0.36,904,0,0,0,1.00,1.00,1.00,4,4,4,14.5,4.286,16,2.000,0.024,4,1.000,0,0.00,0.00,0,0.0110,0.899,0.0023
100000,31.87,25,1,9,0,7,0,1.10,0,0.282,351,2.63,19.39,92.30,420,1,1,1,1.00,1.00,1.20,4,5,5,35.1,19.900,17,1.771,0.262,5,1.000,0,6.25,0.00,0,0.0031,0.489,0.0057
100000,65.90,36,1,12,0,23,0,1.08,0,0.182,347,0.00,5.60,41.52,420,1,1,5,1.00,1.00,1.17,6,6,6,35.9,0.896,36,1.781,0.355,6,1.000,0,4.00,0.00,0,0.0000,0.380,0.0000
100000,33.55,35,4,11,0,1,2,2.05,2,0.328,344,0.00,13.55,2.01,420,2,1,2,2.67,1.00,2.30,4,5,6,42.8,1.571,16,1.677,0.290,6,1.000,0,3.50,3.50,0,0.0000,0.196,0.0000
100000,81.41,49,6,13,0,19,2,1.96,0,0.160,343,8.24,85.31,16.51,420,0,0,2,3.00,1.00,1.93,6,7,7,1.3,35.185,38,1.850,0.237,7,1.000,0,9.80,-1.00,0,0.0000,0.000,0.0000
100000,46.91,36,0,8,0,19,0,1.00,2,0.171,341,3.42,11.89,38.91,420,1,2,0,1.00,1.00,1.00,4,6,5,31.4,14.364,27,1.737,0.366,6,1.000,0,7.75,7.75,0,0.0014,0.374,0.0019
100000,11.99,36,0,7,0,0,0,1.00,8,0.584,341,0.00,27.88,0.20,420,1,1,0,1.00,1.00,1.00,3,2,6,30.3,3.078,7,1.713,0.367,6,1.000,0,8.61,7.75,0,0.0000,0.394,0.0000
100000,19.24,36,0,7,0,4,0,1.00,0,0.364,341,0.23,42.32,45.49,420,1,1,0,1.00,1.00,1.00,4,6,6,35.4,9.940,11,1.749,0.372,6,1.000,0,18.05,15.50,0,0.0006,0.366,0.0021
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,339,0.76,11.01,1.38,904,0,0,0,1.00,1.00,1.00,2,4,4,15.2,4.903,16,2.000,0.012,4,1.000,0,7.02,-0.50,0,0.0221,0.707,0.0258
100000,119.30,49,22,8,0,19,0,5.14,0,0.067,338,8.46,58.00,0.00,922,1,1,3,1.00,9.00,5.29,6,7,7,36.7,43.940,49,1.680,0.305,7,1.000,0,5.27,-2.75,0,0.0000,0.372,0.0000
100000,52.79,36,0,10,5,18,0,1.00,0,0.189,337,0.00,41.64,0.72,420,0,0,0,1.00,1.00,1.00,6,6,6,18.0,18.157,33,1.731,0.293,6,1.000,0,7.04,7.00,5,0.0000,0.402,0.0000
100000,24.82,25,1,6,0,6,2,1.25,4,0.242,334,1.98,27.60,42.01,420,0,0,2,1.67,1.00,1.20,2,5,3,7.5,14.998,13,1.773,0.265,5,1.000,0,1.35,-0.50,0,0.0000,0.241,0.0000
100000,34.05,25,0,10,0,9,0,1.00,0,0.294,334,0.00,37.07,34.77,420,2,0,0,1.00,1.00,1.00,3,5,5,42.2,18.656,19,1.792,0.345,5,1.000,0,10.78,7.75,0,0.0000,0.445,0.0000
100000,38.73,36,4,8,0,6,0,1.89,6,0.207,326,0.00,18.90,18.06,420,2,2,0,1.00,1.00,2.33,6,6,3,43.4,16.391,18,1.761,0.356,6,1.000,0,4.50,-4.50,0,0.0098,0.271,0.0317
100000,94.37,49,6,17,0,22,2,1.96,0,0.180,325,0.27,36.23,22.26,420,0,0,3,3.00,1.00,1.93,6,7,7,21.2,19.834,45,1.850,0.237,7,1.000,0,6.36,-4.50,0,0.0000,0.000,0.0000
100000,37.63,25,0,9,0,12,0,1.00,0,0.239,325,0.00,25.06,3.55,420,0,1,0,1.00,1.00,1.00,4,5,5,26.2,20.094,21,1.792,0.345,5,1.000,0,12.58,-4.50,0,0.0000,0.445,0.0000
100000,43.17,25,1,6,0,18,0,1.10,0,0.139,323,0.35,15.23,0.54,420,0,0,0,1.00,1.00,1.20,4,5,5,18.3,6.531,25,1.660,0.247,5,1.000,0,8.79,-8.50,0,0.0000,0.227,0.0000
100000,45.77,36,1,14,0,10,0,1.09,2,0.306,323,1.85,14.82,7.99,420,2,0,0,1.00,1.00,1.17,6,6,5,44.5,6.928,25,1.760,0.277,6,1.000,0,30.25,30.25,0,0.0000,0.153,0.0000
100000,57.78,36,2,15,0,13,3,1.41,2,0.260,322,4.98,28.16,9.63,420,2,2,3,1.83,1.00,1.40,4,5,6,41.8,20.944,30,1.806,0.249,6,1.000,0,15.59,-3.25,0,0.0000,0.473,0.0000
100000,34.90,25,3,8,0,6,0,1.35,0,0.229,321,0.00,7.46,15.85,420,1,1,0,1.00,1.00,1.70,4,5,5,32.9,4.873,17,1.745,0.261,5,1.000,0,1.90,-1.75,0,0.0000,0.446,0.0000
100000,59.07,36,0,13,0,21,0,1.00,0,0.220,319,6.23,32.72,59.78,420,1,2,0,1.00,1.00,1.00,6,6,6,34.4,24.620,34,1.737,0.366,6,1.000,0,10.82,8.25,0,0.0014,0.374,0.0029
100000,34.05,25,0,8,0,11,0,1.00,0,0.235,319,1.14,29.21,12.81,420,2,0,0,1.00,1.00,1.00,4,5,5,41.3,21.301,19,1.792,0.345,5,1.000,0,18.12,8.50,0,0.0000,0.445,0.0000
100000,27.99,16,0,3,0,11,0,1.00,0,0.107,319,0.48,22.50,0.00,904,0,0,0,1.00,1.00,1.00,4,4,4,15.6,17.951,14,2.000,0.013,4,1.000,0,6.75,-6.75,0,0.0189,0.553,0.0163
100000,45.48,25,1,8,0,16,0,1.10,0,0.176,318,0.00,11.69,3.67,420,1,2,0,1.00,1.00,1.20,4,5,5,35.2,6.348,25,1.749,0.220,5,1.000,0,8.63,-8.50,0,0.0000,0.325,0.0000
100000,21.07,25,4,1,0,3,0,3.08,8,0.047,317,0.00,10.54,12.96,420,1,1,1,2.67,4.33,2.67,2,3,3,34.4,0.901,8,1.756,0.250,5,1.000,0,8.04,0.75,0,0.0000,0.427,0.0000
100000,62.02,36,4,10,0,16,2,1.71,0,0.161,316,0.00,9.45,70.60,420,2,2,2,2.33,1.00,1.75,6,6,6,44.1,12.970,30,1.824,0.266,6,1.000,0,5.55,-5.50,0,0.0000,0.083,0.0000
100000,22.38,25,0,7,0,6,0,1.00,0,0.313,312,0.00,21.33,0.35,420,0,0,0,1.00,1.00,1.00,3,5,5,3.9,6.772,13,1.721,0.247,5,1.000,0,5.46,-5.25,0,0.0000,0.082,0.0000
100000,39.42,25,0,11,0,11,0,1.00,0,0.279,311,0.00,8.93,20.34,420,0,0,0,1.00,1.00,1.00,4,5,5,21.7,4.173,22,1.792,0.345,5,1.000,0,2.69,-1.00,0,0.0000,0.445,0.0000
100000,54.26,36,0,9,8,19,0,1.00,0,0.166,311,0.00,21.12,1.51,420,0,0,0,1.00,1.00,1.00,6,6,6,16.1,17.202,36,1.696,0.325,6,1.000,0,3.95,3.75,8,0.0000,0.402,0.0000
100000,62.87,36,0,20,0,16,0,1.00,0,0.318,307,0.97,24.46,0.01,420,1,1,0,1.00,1.00,1.00,9,6,6,31.6,15.623,36,1.747,0.264,6,1.000,0,12.45,7.75,0,0.0000,0.480,0.0000
100000,23.07,25,1,4,0,8,1,1.25,4,0.173,306,0.00,16.26,1.07,420,0,0,1,1.40,1.00,1.33,4,3,5,11.3,9.104,13,1.648,0.284,5,1.000,0,4.65,-3.75,0,0.0013,0.036,0.0086
100000,70.39,36,4,10,0,22,0,1.42,0,0.142,305,0.00,21.27,4.88,420,2,2,4,1.00,1.00,1.83,4,6,6,41.5,12.255,36,1.760,0.345,6,1.000,0,7.36,-1.25,0,0.0336,0.107,0.0838
100000,32.00,16,0,10,0,6,0,1.00,0,0.313,303,0.00,7.65,3.79,904,0,0,0,1.00,1.00,1.00,4,4,4,17.5,7.736,16,2.000,0.015,4,1.000,0,3.75,0.00,0,0.0469,0.807,0.0255
100000,41.71,25,0,10,0,15,0,1.00,0,0.240,301,3.58,22.83,0.00,420,0,0,0,1.00,1.00,1.00,4,5,5,23.3,18.024,25,1.668,0.207,5,1.000,0,1.77,1.25,0,0.0000,0.507,0.0000
100000,49.99,25,0,20,0,5,0,1.00,0,0.400,301,3.42,27.39,0.00,928,1,1,0,1.00,1.00,1.00,4,5,5,35.4,24.682,25,1.999,0.006,5,1.000,0,4.16,3.50,0,0.0095,0.421,0.0456
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,301,0.00,11.17,0.00,904,0,0,0,1.00,1.00,1.00,2,4,4,9.8,8.085,16,2.000,0.012,4,1.000,0,0.79,-0.75,0,0.0221,0.707,0.0199
100000,33.84,25,0,9,0,11,0,1.00,2,0.266,300,0.79,26.31,0.95,420,1,1,0,1.00,1.00,1.00,4,5,4,34.0,19.813,20,1.692,0.309,5,1.000,0,10.25,-10.00,0,0.0000,0.406,0.0000
100000,30.50,25,0,4,0,13,0,1.00,0,0.131,294,0.00,3.47,12.70,420,1,1,0,1.00,1.00,1.00,4,5,5,34.4,5.765,17,1.794,0.233,5,1.000,0,1.60,1.25,0,0.0206,0.567,0.0061
100000,65.03,36,1,14,0,21,0,1.08,0,0.215,294,0.00,24.11,0.00,420,2,2,0,1.00,1.00,1.17,9,6,6,48.1,12.921,36,1.758,0.228,6,1.000,0,4.67,4.50,0,0.0000,0.203,0.0000
100000,50.47,25,3,11,0,11,0,1.35,0,0.218,293,0.00,14.45,1.28,420,0,0,1,1.00,1.00,1.70,4,5,5,11.4,11.578,25,1.803,0.256,5,1.000,0,10.35,-6.25,0,0.0055,0.236,0.0080
100000,29.93,36,3,11,0,0,3,1.90,4,0.368,292,0.00,17.99,1.86,420,0,0,3,2.00,1.00,2.50,3,4,6,1.3,6.404,14,1.761,0.356,6,1.000,0,8.73,3.50,0,0.0098,0.271,0.0279
100000,15.53,25,1,0,0,7,0,1.43,6,0.000,292,0.00,14.74,4.39,420,0,1,0,1.40,1.40,1.50,2,2,5,27.3,0.351,8,1.726,0.197,5,1.000,0,8.75,8.75,0,0.0000,0.437,0.0000
100000,44.19,25,0,11,0,14,0,1.00,0,0.249,291,0.10,16.15,0.03,420,2,1,0,1.00,1.00,1.00,4,5,5,39.5,13.659,25,1.767,0.320,5,1.000,0,3.47,3.00,0,0.0000,0.429,0.0000
100000,40.65,25,0,6,1,17,0,1.00,0,0.148,290,0.63,15.50,3.54,420,2,2,0,1.00,1.00,1.00,4,5,5,42.3,6.724,24,1.730,0.381,5,1.000,0,6.13,-6.00,1,0.0000,0.422,0.0000
100000,50.56,36,3,16,0,6,2,1.42,0,0.316,290,0.00,22.89,2.85,420,1,1,2,1.83,1.00,1.42,8,6,6,39.2,20.710,25,1.806,0.249,6,1.000,0,4.81,0.75,0,0.0000,0.473,0.0000
100000,34.19,25,0,10,0,9,0,1.00,0,0.292,290,0.00,7.16,35.80,420,1,1,0,1.00,1.00,1.00,4,5,5,33.7,10.518,19,1.799,0.313,5,1.000,0,2.85,1.75,0,0.0257,0.481,0.0363
100000,19.60,25,0,4,0,7,0,1.00,6,0.204,290,3.14,13.51,8.10,420,1,0,0,1.00,1.00,1.00,3,4,3,29.5,7.712,11,1.782,0.293,5,1.000,0,7.97,6.00,0,0.0076,0.480,0.0141
100000,49.99,25,0,18,0,7,0,1.00,0,0.360,289,1.87,14.38,32.25,894,0,0,0,1.00,1.00,1.00,4,5,5,19.1,10.787,25,2.000,0.004,5,1.000,0,8.07,2.25,0,0.0000,0.565,0.0000
100000,33.24,25,1,2,0,15,0,1.11,2,0.060,288,2.88,21.27,1.64,420,0,0,0,1.00,1.00,1.25,4,4,5,25.8,12.698,18,1.749,0.220,5,1.000,0,2.70,2.25,0,0.0000,0.325,0.0000
100000,27.97,36,0,8,0,8,0,1.00,0,0.286,288,0.00,32.41,8.85,420,1,1,0,1.00,1.00,1.00,3,6,6,34.9,11.156,16,1.748,0.361,6,1.000,0,1.50,0.00,0,0.0051,0.329,0.0079
100000,10.54,25,1,0,0,4,0,1.50,8,0.000,287,0.00,6.92,6.49,420,0,0,0,1.40,1.40,2.00,2,1,5,26.0,0.524,5,1.756,0.207,5,1.000,0,2.85,-2.25,0,0.0000,0.342,0.0000
100000,43.71,22,6,0,0,16,0,2.75,0,0.000,286,0.00,9.80,0.00,420,1,1,0,1.00,4.20,2.90,4,5,5,28.8,4.291,22,1.561,0.254,5,1.000,0,0.00,0.00,0,0.0000,0.334,0.0000
100000,26.34,25,4,7,0,0,2,2.67,2,0.266,286,0.92,9.72,17.41,420,1,1,2,3.00,1.00,3.50,4,4,5,34.8,4.223,11,1.756,0.250,5,1.000,0,4.01,-4.00,0,0.0000,0.427,0.0000
100000,37.99,25,0,14,0,5,0,1.00,0,0.369,286,0.00,6.62,13.54,894,0,0,0,1.00,1.00,1.00,4,5,5,18.5,3.216,19,2.000,0.005,5,1.000,0,7.11,1.25,0,0.0000,0.513,0.0000
100000,23.47,36,3,5,0,2,2,2.06,8,0.213,284,2.42,55.62,4.65,420,2,2,2,3.50,1.00,2.00,5,6,2,39.3,9.078,10,1.806,0.249,6,1.000,0,21.50,21.50,0,0.0000,0.473,0.0000
100000,68.66,36,3,17,0,16,0,1.08,0,0.248,283,0.00,25.84,5.20,420,0,0,5,1.00,1.00,1.17,9,6,6,1.7,24.382,36,1.761,0.356,6,1.000,0,1.12,0.50,0,0.0098,0.271,0.0810
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,283,0.00,10.91,0.61,904,0,0,0,1.00,1.00,1.00,1,4,4,11.6,3.179,16,2.000,0.011,4,1.000,0,1.75,0.00,0,0.0164,0.725,0.0118
100000,51.98,36,0,19,0,7,0,1.00,0,0.365,282,0.00,8.80,20.22,894,2,2,0,1.00,1.00,1.00,4,6,6,42.3,7.881,26,1.999,0.009,6,1.000,0,8.88,4.75,0,0.0228,0.157,0.0590
100000,67.06,36,2,12,0,22,0,1.17,0,0.179,282,3.37,23.55,8.75,420,1,1,0,1.00,1.00,1.33,4,6,6,30.4,25.892,36,1.765,0.236,6,1.000,0,6.02,6.00,0,0.0000,0.162,0.0000
100000,42.35,25,2,6,0,15,0,1.20,0,0.142,281,1.34,13.83,3.18,420,0,0,0,1.00,1.00,1.40,4,5,5,26.9,15.427,23,1.694,0.166,5,1.000,0,2.92,1.50,0,0.0000,0.490,0.0000
100000,5.82,25,0,0,0,3,0,1.00,12,0.000,280,0.00,8.70,7.54,904,0,0,0,1.00,1.00,1.00,2,1,3,14.4,2.800,3,1.938,0.066,5,1.000,0,3.47,3.00,0,0.0000,0.293,0.0000
100000,21.74,25,5,0,0,3,0,4.00,4,0.000,279,0.00,18.22,8.22,420,1,1,0,3.60,3.60,4.67,3,3,5,36.4,3.109,8,1.672,0.206,5,1.000,0,2.50,-2.50,0,0.0011,0.563,0.0004
100000,31.93,25,0,4,2,15,0,1.00,0,0.125,279,0.25,9.68,1.38,921,0,0,0,1.00,1.00,1.00,4,5,5,23.0,2.887,21,1.596,0.241,5,1.000,0,2.80,0.50,2,0.0097,0.724,0.0150
100000,58.42,36,3,11,3,19,0,1.25,0,0.188,278,2.05,32.14,0.64,420,0,0,5,1.00,1.00,1.50,4,6,6,16.6,11.870,36,1.558,0.215,6,1.000,0,13.50,13.50,3,0.0000,0.344,0.0000
100000,48.86,25,3,12,0,10,0,1.35,0,0.246,278,0.00,10.60,0.09,420,1,1,2,1.00,1.00,1.70,4,5,5,34.2,3.434,25,1.745,0.261,5,1.000,0,4.37,4.25,0,0.0000,0.446,0.0000
100000,52.12,36,0,8,0,22,0,1.00,0,0.153,277,0.00,22.04,0.16,420,1,1,0,1.00,1.00,1.00,5,6,6,30.3,8.181,30,1.737,0.366,6,1.000,0,8.75,-0.25,0,0.0014,0.374,0.0015
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,274,2.41,6.46,39.14,904,0,0,0,1.00,1.00,1.00,4,4,4,24.6,8.123,16,2.000,0.011,4,1.000,0,1.90,1.75,0,0.0476,0.887,0.0565
100000,57.67,36,4,7,0,17,0,1.45,2,0.121,273,0.00,28.43,2.99,420,0,0,1,1.00,1.00,2.00,4,5,6,23.0,9.644,28,1.802,0.264,6,1.000,0,1.25,-1.25,0,0.0000,0.437,0.0000
100000,49.78,25,0,8,0,17,0,1.00,0,0.161,272,0.00,9.65,0.00,904,0,0,0,1.00,1.00,1.00,4,5,5,14.1,3.055,25,1.991,0.039,5,1.000,0,0.56,0.50,0,0.0000,0.303,0.0000
100000,64.28,36,2,9,0,25,0,1.17,0,0.140,270,7.26,32.24,0.00,420,2,2,0,1.00,1.00,1.33,6,6,6,40.0,13.158,36,1.692,0.219,6,1.000,0,7.60,-7.50,0,0.0000,0.365,0.0000
100000,75.51,36,8,12,0,16,2,2.75,0,0.159,269,4.66,11.88,17.52,420,1,1,2,4.67,1.00,2.67,9,6,6,30.1,15.739,36,1.716,0.235,6,1.000,0,3.01,-3.00,0,0.0000,0.187,0.0000
100000,3.52,36,1,0,0,0,0,3.00,20,0.000,269,0.15,20.30,3.03,420,0,0,0,3.00,3.00,3.00,1,1,1,24.8,0.408,1,1.760,0.277,6,1.000,0,10.74,-2.25,0,0.0000,0.153,0.0000
100000,25.82,25,0,7,0,8,0,1.00,4,0.271,269,0.21,27.44,1.52,420,0,0,0,1.00,1.00,1.00,2,5,3,4.6,15.489,15,1.721,0.247,5,1.000,0,4.37,-3.75,0,0.0000,0.082,0.0000
100000,51.78,25,6,5,2,12,2,2.55,0,0.097,269,0.00,6.18,2.60,420,2,2,2,4.20,1.00,2.50,4,5,5,41.1,1.614,25,1.726,0.211,5,1.000,0,1.52,-0.25,2,0.0129,0.549,0.0201
100000,70.72,36,4,17,0,14,0,1.29,0,0.240,267,0.00,17.15,1.00,420,0,1,1,1.00,1.00,1.58,6,6,6,26.7,14.852,35,1.813,0.262,6,1.000,0,4.50,0.00,0,0.0000,0.472,0.0000
100000,32.34,24,4,7,0,4,1,1.83,2,0.216,267,0.83,12.89,1.01,420,1,1,1,2.25,1.00,2.00,2,5,4,31.9,6.880,15,1.702,0.209,5,1.000,0,3.48,-1.25,0,0.0000,0.543,0.0000
100000,13.56,25,0,4,0,4,0,1.00,8,0.295,266,2.35,12.76,11.12,420,1,1,0,1.00,1.00,1.00,2,4,2,34.9,8.538,8,1.695,0.573,5,1.000,0,4.03,4.00,0,0.0260,0.242,0.0960
100000,25.99,16,0,4,0,9,0,1.00,0,0.154,263,0.11,5.23,4.45,904,0,0,0,1.00,1.00,1.00,4,4,4,23.1,7.647,13,1.999,0.031,4,1.000,0,2.15,1.25,0,0.0500,0.839,0.0250
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,262,2.44,7.16,18.19,904,0,0,0,1.00,1.00,1.00,2,4,4,22.8,16.768,16,2.000,0.011,4,1.000,0,0.79,0.75,0,0.0476,0.887,0.1358
100000,34.59,25,7,5,0,0,1,3.70,0,0.145,261,0.00,4.33,34.42,420,0,0,1,4.60,1.00,4.60,3,5,5,8.3,6.899,12,1.821,0.318,5,1.000,0,0.71,0.50,0,0.0061,0.328,0.0068
100000,24.42,23,6,2,0,0,2,4.86,6,0.082,260,0.00,5.88,1.98,420,0,0,2,9.00,5.00,4.00,3,5,2,13.0,2.099,8,1.744,0.330,5,1.000,0,4.25,4.25,0,0.0000,0.282,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,259,0.00,8.35,0.00,904,0,0,0,1.00,1.00,1.00,4,4,4,10.6,4.871,16,2.000,0.012,4,1.000,0,2.25,-2.25,0,0.0221,0.707,0.0110
100000,20.50,25,0,9,0,3,0,1.00,2,0.439,259,0.00,2.49,5.28,420,0,1,0,1.00,1.00,1.00,3,4,5,27.9,0.067,12,1.708,0.315,5,1.000,0,3.54,0.50,0,0.0000,0.396,0.0000
100000,41.00,25,0,10,0,14,0,1.00,0,0.244,258,0.00,8.96,2.24,420,1,1,0,1.00,1.00,1.00,4,5,5,29.8,0.639,24,1.708,0.315,5,1.000,0,1.58,0.50,0,0.0000,0.396,0.0000
100000,48.97,25,0,14,1,10,0,1.00,0,0.286,255,0.00,19.28,0.57,894,0,0,0,1.00,1.00,1.00,4,5,5,5.0,17.919,25,1.999,0.010,5,1.000,0,15.27,9.75,1,0.0000,0.739,0.0000
100000,41.99,25,0,12,0,9,0,1.00,0,0.286,253,2.42,19.47,13.89,894,0,0,0,1.00,1.00,1.00,4,5,5,7.5,17.501,21,2.000,0.005,5,1.000,0,17.71,4.00,0,0.0000,0.514,0.0000
100000,43.86,25,0,13,0,12,0,1.00,0,0.296,253,0.04,8.35,15.68,420,0,0,0,1.00,1.00,1.00,4,5,5,3.2,12.726,25,1.754,0.320,5,1.000,0,6.75,-6.75,0,0.0000,0.280,0.0000
100000,42.70,25,0,11,0,14,0,1.00,0,0.258,252,0.00,7.61,0.00,420,2,2,0,1.00,1.00,1.00,4,5,5,39.8,4.627,25,1.708,0.315,5,1.000,0,0.75,0.00,0,0.0000,0.396,0.0000
100000,19.33,36,1,0,0,9,0,1.33,6,0.000,251,1.94,32.40,5.38,420,2,2,0,1.00,1.33,1.67,3,3,6,43.6,9.472,10,1.758,0.228,6,1.000,0,4.53,-4.50,0,0.0000,0.203,0.0000
100000,99.92,49,6,17,0,25,2,1.96,0,0.170,251,11.07,29.35,7.93,420,0,0,3,3.00,1.00,1.93,6,7,7,6.8,23.997,48,1.850,0.237,7,1.000,0,7.91,7.50,0,0.0000,0.000,0.0000
100000,54.17,36,3,14,0,10,3,1.50,0,0.258,250,0.00,44.62,8.45,420,2,2,3,2.17,1.00,1.42,4,6,6,42.1,20.182,27,1.806,0.249,6,1.000,0,8.14,2.50,0,0.0000,0.473,0.0000
100000,47.45,36,1,14,0,11,3,1.18,2,0.295,246,0.00,30.97,1.12,420,0,2,3,1.33,1.00,1.20,6,5,6,25.4,13.459,26,1.758,0.228,6,1.000,0,13.26,-0.50,0,0.0000,0.203,0.0000
100000,44.52,25,1,11,0,13,0,1.10,0,0.247,245,0.00,21.46,1.19,420,2,1,1,1.00,1.00,1.20,4,5,5,39.9,9.791,25,1.712,0.314,5,1.000,0,8.60,-7.00,0,0.0000,0.382,0.0000
100000,24.87,16,2,1,3,9,1,1.56,0,0.040,245,0.00,8.93,1.34,921,0,0,1,2.25,1.00,1.50,3,4,4,21.6,3.254,15,1.605,0.248,4,1.000,0,0.25,0.00,3,0.0000,0.761,0.0000
100000,43.35,25,0,12,0,13,0,1.00,0,0.277,245,6.03,30.23,2.93,420,2,1,0,1.00,1.00,1.00,4,5,5,39.9,20.090,25,1.734,0.293,5,1.000,0,4.72,-4.00,0,0.0000,0.441,0.0000
100000,46.93,25,2,8,0,15,0,1.20,0,0.170,245,0.00,11.64,0.44,420,1,1,3,1.00,1.00,1.40,4,5,5,32.9,9.576,25,1.738,0.419,5,1.000,0,1.25,1.25,0,0.0084,0.493,0.0075
100000,41.70,25,0,12,2,11,0,1.00,0,0.288,245,0.00,14.22,0.00,420,0,1,0,1.00,1.00,1.00,4,5,5,24.9,12.808,25,1.738,0.167,5,1.000,0,7.25,0.00,2,0.0346,0.371,0.1286
100000,21.15,25,1,0,0,10,0,1.38,4,0.000,244,0.00,12.44,0.00,420,0,0,0,1.00,1.40,1.67,2,3,5,25.8,0.414,11,1.762,0.211,5,1.000,0,3.09,0.75,0,0.0000,0.332,0.0000
100000,49.99,25,0,15,0,10,0,1.00,0,0.300,243,0.00,14.47,7.90,894,1,1,0,1.00,1.00,1.00,4,5,5,35.2,11.990,25,2.000,0.005,5,1.000,0,13.38,7.25,0,0.0000,0.489,0.0000
100000,41.79,25,0,14,0,11,0,1.00,0,0.335,243,0.00,9.56,2.19,420,2,2,0,1.00,1.00,1.00,4,5,5,42.3,2.596,25,1.672,0.298,5,1.000,0,16.36,15.50,0,0.0020,0.323,0.0022
100000,62.54,36,0,14,0,22,0,1.00,0,0.224,243,4.90,23.84,2.58,420,0,1,0,1.00,1.00,1.00,4,6,6,24.7,16.728,36,1.737,0.366,6,1.000,0,11.96,10.75,0,0.0014,0.374,0.0024
100000,38.72,25,1,3,0,20,0,1.10,0,0.077,243,0.00,24.56,0.30,926,1,1,0,1.00,1.00,1.20,4,5,5,36.5,2.796,24,1.549,0.247,5,1.000,0,2.50,2.50,0,0.0000,0.380,0.0000
100000,43.67,25,0,8,0,17,0,1.00,0,0.183,241,0.00,11.40,0.50,420,0,0,0,1.00,1.00,1.00,4,5,5,20.8,6.908,25,1.747,0.254,5,1.000,0,9.10,-8.75,0,0.0160,0.024,0.1430
100000,72.08,36,4,14,0,18,0,1.42,0,0.194,241,0.00,0.64,14.30,420,1,1,1,1.00,1.00,1.83,6,6,6,33.7,0.462,36,1.802,0.264,6,1.000,0,0.00,0.00,0,0.0000,0.437,0.0000
100000,38.37,25,0,10,0,13,0,1.00,0,0.261,239,0.00,19.67,0.13,420,0,0,0,1.00,1.00,1.00,4,5,5,27.8,6.244,23,1.668,0.207,5,1.000,0,9.58,2.50,0,0.0000,0.507,0.0000
100000,43.62,25,0,14,0,11,0,1.00,0,0.321,239,0.00,9.39,0.46,420,1,1,0,1.00,1.00,1.00,4,5,5,34.0,5.308,25,1.745,0.289,5,1.000,0,3.58,3.50,0,0.0008,0.399,0.0004
100000,72.08,36,4,14,0,18,0,1.42,0,0.194,239,8.55,26.05,22.57,420,0,0,1,1.00,1.00,1.83,4,6,6,19.3,24.856,36,1.802,0.264,6,1.000,0,6.43,6.25,0,0.0000,0.437,0.0000
