step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,34.57,24,0,17,0,7,0,1.00,0,0.492,38,5.28,4.43,0.55,787,0,0,0,1.00,1.00,1.00,4,5,5,18.2,3.040,24,1.440,0.311,5,1.000,0,0.00,0.00,0,0.0149,0.083,0.0163
100000,22.49,22,0,0,0,22,0,1.00,4,0.000,38,2.18,10.38,0.00,777,1,1,0,1.00,1.00,1.00,6,4,6,29.4,2.888,22,1.022,0.425,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,22.49,22,0,0,0,22,0,1.00,4,0.000,38,3.55,11.85,0.01,777,1,1,0,1.00,1.00,1.00,3,4,6,33.3,2.888,22,1.022,0.425,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,51.82,36,0,20,7,9,0,1.00,0,0.386,38,3.91,4.54,5.18,787,1,1,0,1.00,1.00,1.00,6,6,6,34.5,3.952,36,1.595,0.169,6,1.000,0,6.25,0.00,7,0.0000,0.088,0.0000
100000,45.94,36,0,20,0,16,0,1.00,0,0.435,37,3.68,10.21,0.00,793,1,1,0,1.00,1.00,1.00,9,6,6,28.4,3.848,36,1.276,0.359,6,1.000,0,2.51,-0.25,0,0.0003,0.000,0.0044
100000,18.38,18,0,6,0,12,0,1.00,4,0.326,37,2.43,2.98,0.00,777,2,2,0,1.00,1.00,1.00,2,4,6,41.5,2.516,18,1.021,0.396,6,1.000,0,0.25,0.00,0,0.0016,0.000,0.0014
100000,6.97,21,0,6,0,0,0,1.00,10,0.860,37,0.00,1.07,0.12,787,0,0,0,1.00,1.00,1.00,2,1,6,11.1,0.693,6,1.162,0.361,6,1.000,0,4.00,-4.00,0,0.0247,0.000,0.1887
100000,39.28,25,0,7,0,18,0,1.00,0,0.178,37,3.83,8.03,0.03,787,0,0,0,1.00,1.00,1.00,4,5,5,14.4,3.034,25,1.571,0.302,5,1.000,0,0.79,0.25,0,0.0088,0.317,0.0048
100000,30.31,24,0,17,1,6,0,1.00,0,0.561,37,0.00,1.13,0.00,787,1,1,0,1.00,1.00,1.00,4,6,6,30.4,2.096,24,1.290,0.254,6,1.000,0,3.91,1.75,1,0.0085,0.018,0.0515
100000,14.23,17,0,3,0,11,0,1.00,4,0.211,37,0.00,0.10,0.06,795,2,2,0,1.00,1.00,1.00,4,7,5,39.9,0.628,14,1.016,0.586,7,1.000,0,0.25,0.00,0,0.0000,0.082,0.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,37,2.37,0.26,2.05,525,0,0,0,1.00,1.00,1.00,2,4,4,18.9,2.368,16,2.000,0.031,4,1.000,0,1.27,0.25,0,0.0406,0.010,0.1838
100000,26.76,28,0,5,9,14,0,1.00,0,0.187,37,3.22,6.65,0.38,777,1,1,0,1.00,1.00,1.00,7,7,7,25.7,3.256,28,1.139,0.592,7,1.000,0,0.00,0.00,8,0.0000,0.000,0.0000
100000,28.52,25,0,4,0,13,0,1.00,0,0.140,36,2.32,0.02,10.35,796,0,0,0,1.00,1.00,1.00,3,5,5,16.3,2.064,17,1.678,0.313,5,1.000,0,0.75,-0.75,0,0.0186,0.000,0.0408
100000,37.82,25,0,11,0,14,0,1.00,0,0.291,36,2.21,0.84,1.60,789,1,1,0,1.00,1.00,1.00,4,5,5,26.3,2.952,25,1.513,0.235,5,1.000,0,2.25,0.00,0,0.0043,0.332,0.0032
100000,36.23,25,0,16,4,5,0,1.00,0,0.442,36,4.30,0.42,17.03,787,0,1,0,1.00,1.00,1.00,4,5,5,21.0,2.952,25,1.575,0.154,5,1.000,0,3.25,-3.25,4,0.0000,0.417,0.0000
100000,16.77,25,0,7,1,5,0,1.00,0,0.417,36,2.52,4.50,0.00,787,2,2,0,1.00,1.00,1.00,3,5,5,41.8,1.685,13,1.342,0.151,5,1.000,0,3.00,0.00,1,0.0139,0.304,0.0064
100000,46.07,36,0,14,7,11,0,1.00,0,0.304,36,3.83,0.03,4.89,787,0,0,0,1.00,1.00,1.00,5,6,6,18.8,3.452,32,1.616,0.145,6,1.000,0,2.00,0.00,7,0.0000,0.194,0.0000
100000,36.03,25,1,4,0,20,0,1.00,0,0.111,36,3.49,7.43,0.49,787,1,1,0,1.00,1.00,1.00,4,5,5,31.4,2.952,25,1.386,0.167,5,1.000,0,0.50,-0.50,0,0.0177,0.310,0.0048
100000,53.23,56,0,22,0,34,0,1.00,0,0.413,36,4.11,22.95,0.11,791,0,0,0,1.00,1.00,1.00,9,8,8,12.2,5.184,56,0.951,0.492,8,1.000,0,0.00,0.00,0,0.0423,0.128,0.0770
100000,11.61,27,0,9,0,0,0,1.00,6,0.775,36,0.61,3.14,0.00,787,0,0,0,1.00,1.00,1.00,3,3,6,11.8,1.338,9,1.290,0.254,6,1.000,0,5.50,0.00,0,0.0085,0.018,0.0914
100000,13.70,14,0,6,0,8,0,1.00,6,0.438,36,2.31,4.90,0.01,777,1,1,0,1.00,1.00,1.00,4,4,5,24.6,2.160,14,0.978,0.434,6,1.000,0,4.25,4.25,0,0.0000,0.055,0.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,35,0.84,0.45,0.00,525,0,0,0,1.00,1.00,1.00,1,4,4,15.3,2.240,16,2.000,0.012,4,1.000,0,0.71,0.50,0,0.0295,0.000,0.1393
100000,56.71,35,0,20,0,15,0,1.00,0,0.353,35,3.19,0.03,1.50,787,0,0,0,1.00,1.00,1.00,6,6,6,19.2,3.570,35,1.620,0.265,6,1.000,0,0.00,0.00,0,0.0139,0.000,0.0399
100000,50.55,36,0,12,6,18,0,1.00,0,0.237,35,4.98,2.24,11.43,787,0,0,0,1.00,1.00,1.00,4,6,6,20.9,3.640,36,1.532,0.156,6,1.000,0,1.25,0.00,6,0.0000,0.000,0.0000
100000,81.40,49,0,17,0,32,0,1.00,0,0.209,35,0.85,0.42,0.00,787,2,2,0,1.00,1.00,1.00,6,7,7,61.3,4.550,49,1.661,0.224,7,1.000,0,0.25,0.00,0,0.0000,0.000,0.0000
100000,15.00,15,0,5,0,10,0,1.00,8,0.333,35,1.83,6.56,0.00,777,1,1,0,1.00,1.00,1.00,2,3,5,28.3,2.170,15,1.000,0.510,6,1.000,0,1.50,0.00,0,0.0000,0.049,0.0000
100000,36.70,24,0,16,3,5,0,1.00,0,0.436,35,4.11,0.06,20.87,787,0,0,0,1.00,1.00,1.00,4,5,5,11.2,2.800,24,1.631,0.156,5,1.000,0,4.00,-4.00,3,0.0000,0.264,0.0000
100000,23.68,25,0,9,4,4,0,1.00,0,0.380,35,2.72,2.52,3.41,787,0,0,0,1.00,1.00,1.00,4,5,5,19.9,2.250,17,1.578,0.129,5,1.000,0,1.00,0.00,4,0.0046,0.294,0.0021
100000,12.32,12,0,0,0,11,0,1.00,16,0.000,35,2.18,2.92,0.06,777,0,0,0,1.00,1.00,1.00,3,4,4,20.8,1.805,11,1.120,0.621,8,1.000,0,0.00,0.00,0,0.0104,0.000,0.0107
100000,13.00,15,0,5,0,8,0,1.00,8,0.385,35,1.70,6.04,0.08,777,1,1,0,1.00,1.00,1.00,4,3,5,28.1,1.970,13,1.000,0.510,6,1.000,0,1.35,-0.50,0,0.0000,0.049,0.0000
100000,29.25,25,0,9,2,10,0,1.00,0,0.308,35,3.70,3.77,0.00,787,2,2,0,1.00,1.00,1.00,4,5,5,37.8,2.585,21,1.463,0.180,5,1.000,0,0.00,0.00,2,0.0000,0.103,0.0000
100000,41.95,25,0,10,0,15,0,1.00,0,0.238,35,2.97,0.94,0.81,796,0,0,0,1.00,1.00,1.00,4,5,5,15.1,2.870,25,1.678,0.313,5,1.000,0,0.00,0.00,0,0.0186,0.000,0.1507
100000,37.82,25,0,11,0,14,0,1.00,0,0.291,34,3.13,8.95,1.63,789,0,0,0,1.00,1.00,1.00,4,5,5,22.6,2.788,25,1.513,0.235,5,1.000,0,1.75,0.00,0,0.0043,0.332,0.0031
100000,40.02,25,0,10,0,15,0,1.00,0,0.250,34,0.48,0.02,0.00,787,0,0,0,1.00,1.00,1.00,4,5,5,16.7,2.788,25,1.601,0.204,5,1.000,0,0.00,0.00,0,0.0208,0.071,0.0228
100000,22.42,18,0,5,0,13,0,1.00,4,0.223,34,0.00,0.02,0.00,777,1,1,0,1.00,1.00,1.00,3,4,6,23.8,0.367,18,1.246,0.558,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,22.63,18,0,5,0,13,0,1.00,4,0.221,34,2.11,2.57,0.02,777,1,1,0,1.00,1.00,1.00,6,4,6,32.7,2.312,18,1.257,0.587,6,1.000,0,0.75,0.75,0,0.0000,0.000,0.0000
100000,19.17,19,0,0,0,19,0,1.00,8,0.000,34,2.43,5.72,1.50,777,1,1,0,1.00,1.00,1.00,4,4,6,36.8,2.380,19,1.009,0.438,7,1.000,0,0.00,0.00,0,0.0176,0.000,0.0543
100000,43.65,49,0,13,0,32,0,1.00,0,0.298,34,3.84,13.66,2.34,791,0,0,0,1.00,1.00,1.00,4,7,7,14.5,4.096,45,0.970,0.518,7,1.000,0,0.00,0.00,0,0.0286,0.310,0.0194
100000,37.21,25,0,10,0,15,0,1.00,0,0.269,34,4.91,6.72,1.73,789,0,0,0,1.00,1.00,1.00,4,5,5,14.9,2.788,25,1.489,0.289,5,1.000,0,0.25,-0.25,0,0.0000,0.107,0.0000
100000,33.71,25,0,7,0,18,0,1.00,0,0.208,34,4.94,3.01,2.03,787,1,1,0,1.00,1.00,1.00,4,5,5,31.8,2.788,25,1.348,0.183,5,1.000,0,0.00,0.00,0,0.0050,0.314,0.0011
100000,36.23,25,0,16,4,5,0,1.00,0,0.442,34,2.25,2.44,7.89,787,1,1,0,1.00,1.00,1.00,4,5,5,31.4,2.788,25,1.575,0.154,5,1.000,0,3.50,3.50,4,0.0000,0.417,0.0000
100000,29.31,25,0,5,9,10,0,1.00,0,0.171,33,2.19,6.00,0.01,787,0,0,0,1.00,1.00,1.00,4,5,5,20.3,2.639,24,1.503,0.181,5,1.000,0,0.00,0.00,8,0.0045,0.336,0.0028
100000,54.78,36,0,26,5,5,0,1.00,0,0.475,33,1.96,1.37,0.01,787,0,0,0,1.00,1.00,1.00,6,6,6,11.3,3.432,36,1.635,0.161,6,1.000,0,5.25,5.25,5,0.0000,0.226,0.0000
100000,17.14,16,0,5,0,11,0,1.00,10,0.292,33,3.23,5.54,0.00,777,1,1,0,1.00,1.00,1.00,2,4,5,31.5,2.112,16,1.071,0.434,7,1.000,0,0.25,0.25,0,0.0000,0.000,0.0000
100000,75.33,49,0,19,3,27,0,1.00,0,0.252,33,5.54,5.85,6.29,787,2,2,0,1.00,1.00,1.00,6,7,7,43.1,4.290,49,1.586,0.256,7,1.000,0,1.00,1.00,3,0.0000,0.000,0.0000
100000,27.00,16,0,11,5,0,0,1.00,0,0.407,33,0.80,0.00,0.00,525,0,0,0,1.00,1.00,1.00,4,4,4,22.3,2.112,16,2.000,0.020,4,1.000,0,0.25,0.00,5,0.0814,0.000,0.4064
100000,54.55,64,0,19,0,37,0,1.00,0,0.348,33,0.00,0.19,0.00,791,1,1,0,1.00,1.00,1.00,6,8,8,28.1,1.019,56,0.974,0.415,8,1.000,0,0.71,0.50,0,0.0453,0.231,0.0411
100000,25.59,20,0,4,0,16,0,1.00,4,0.156,33,0.32,0.00,0.57,777,1,1,0,1.00,1.00,1.00,2,4,6,30.9,2.376,20,1.279,0.542,6,1.000,0,0.25,0.25,0,0.0000,0.000,0.0000
100000,27.90,36,0,1,0,30,0,1.00,0,0.036,33,3.53,18.17,0.55,794,2,2,0,1.00,1.00,1.00,6,6,6,48.0,3.076,31,0.900,0.492,6,1.000,0,0.00,0.00,0,0.0286,0.006,0.0913
100000,73.92,49,0,16,0,33,0,1.00,0,0.216,32,4.39,12.07,0.00,787,0,0,0,1.00,1.00,1.00,6,7,7,18.8,4.160,49,1.508,0.306,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,25.62,36,0,13,0,3,0,1.00,0,0.507,32,0.00,0.02,0.42,796,0,0,0,1.00,1.00,1.00,3,6,6,15.8,0.254,16,1.601,0.251,6,1.000,0,1.25,0.00,0,0.0424,0.193,0.0471
100000,18.45,18,0,4,0,14,0,1.00,4,0.217,32,0.00,0.45,0.00,777,1,1,0,1.00,1.00,1.00,4,4,6,25.5,2.176,18,1.025,0.401,6,1.000,0,0.25,0.00,0,0.0005,0.000,0.0018
100000,36.49,25,0,15,0,10,0,1.00,0,0.411,32,3.22,3.91,3.19,787,1,1,0,1.00,1.00,1.00,4,5,5,25.6,2.624,25,1.460,0.331,5,1.000,0,5.25,0.00,0,0.0093,0.118,0.0114
100000,26.04,22,0,3,0,19,0,1.00,6,0.115,32,0.38,0.59,0.00,777,1,1,0,1.00,1.00,1.00,3,4,7,24.1,2.432,22,1.183,0.517,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,44.60,36,0,17,16,3,0,1.00,0,0.381,32,1.81,1.10,0.00,787,0,0,0,1.00,1.00,1.00,6,6,6,17.2,3.328,36,1.593,0.212,6,1.000,0,2.50,0.00,8,0.0000,0.240,0.0000
100000,24.45,25,0,9,0,16,0,1.00,0,0.368,32,1.64,5.04,0.00,794,2,2,0,1.00,1.00,1.00,4,5,5,38.0,2.624,25,0.978,0.407,5,1.000,0,3.50,0.00,0,0.0309,0.000,0.0255
100000,16.30,18,0,4,0,9,0,1.00,6,0.245,32,0.83,1.11,0.40,777,1,1,0,1.00,1.00,1.00,4,4,5,33.5,1.756,13,1.254,0.566,6,1.000,0,1.75,0.00,0,0.0000,0.000,0.0000
100000,8.64,9,0,0,0,9,0,1.00,20,0.000,32,0.63,0.00,0.00,777,0,0,0,1.00,1.00,1.00,1,3,3,20.7,1.600,9,0.959,0.685,8,1.000,0,0.00,0.00,0,0.0170,0.000,0.0262
100000,20.87,36,0,7,0,9,0,1.00,0,0.335,32,1.97,4.59,0.00,787,0,0,0,1.00,1.00,1.00,4,6,6,12.5,1.529,16,1.304,0.292,6,1.000,0,2.02,-1.75,0,0.0156,0.155,0.0153
100000,23.12,25,0,6,0,9,0,1.00,4,0.259,32,2.78,4.14,1.54,787,0,0,0,1.00,1.00,1.00,4,5,3,15.3,1.876,15,1.542,0.249,5,1.000,0,0.00,0.00,0,0.0175,0.326,0.0042
100000,42.20,49,0,11,0,32,0,1.00,0,0.261,32,0.00,0.07,0.00,791,1,1,0,1.00,1.00,1.00,8,7,7,24.2,2.124,43,0.981,0.434,7,1.000,0,0.25,-0.25,0,0.0468,0.237,0.0344
100000,40.22,36,0,18,0,18,0,1.00,0,0.448,32,4.08,1.84,7.22,787,0,1,0,1.00,1.00,1.00,9,6,6,20.5,3.328,36,1.117,0.313,6,1.000,0,3.00,3.00,0,0.0125,0.133,0.0291
100000,42.86,36,0,18,0,18,0,1.00,0,0.420,32,0.40,0.54,0.16,787,0,0,0,1.00,1.00,1.00,6,6,6,13.6,3.328,36,1.191,0.260,6,1.000,0,2.06,-0.50,0,0.0058,0.090,0.0132
100000,22.49,22,0,0,0,22,0,1.00,4,0.000,32,3.44,13.17,0.03,777,1,1,0,1.00,1.00,1.00,2,4,6,34.3,2.432,22,1.022,0.425,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,50.00,25,0,4,0,21,0,1.00,0,0.080,31,5.32,0.08,5.27,525,2,2,0,1.00,1.00,1.00,4,5,5,46.9,2.542,25,2.000,0.012,5,1.000,0,0.25,0.00,0,0.0514,0.300,0.0274
100000,31.18,26,0,19,0,7,0,1.00,2,0.609,31,3.17,2.76,1.29,777,2,2,0,1.00,1.00,1.00,4,6,5,37.7,2.604,26,1.199,0.375,6,1.000,0,0.75,0.75,0,0.0181,0.000,0.0249
100000,21.43,36,0,18,0,0,0,1.00,6,0.840,31,0.00,0.01,0.00,787,0,0,0,1.00,1.00,1.00,4,3,6,15.5,0.232,18,1.191,0.260,6,1.000,0,2.15,1.25,0,0.0058,0.090,0.0286
100000,26.00,13,0,11,0,2,0,1.00,0,0.423,31,2.74,0.01,13.10,785,0,0,0,1.00,1.00,1.00,2,4,4,17.4,1.798,13,2.000,0.016,4,1.000,0,0.50,0.00,0,0.0661,0.000,0.2043
100000,54.78,36,0,26,5,5,0,1.00,0,0.475,31,0.75,1.83,0.00,787,0,0,0,1.00,1.00,1.00,4,6,6,11.8,3.224,36,1.635,0.161,6,1.000,0,7.50,-7.50,5,0.0000,0.226,0.0000
100000,37.41,49,0,0,26,23,0,1.00,0,0.000,31,2.93,7.07,0.24,791,1,1,0,1.00,1.00,1.00,6,7,7,28.2,4.030,49,1.039,0.481,7,1.000,0,0.00,0.00,8,0.0359,0.341,0.0307
100000,22.49,22,0,0,0,22,0,1.00,4,0.000,31,0.77,0.29,0.56,777,1,1,0,1.00,1.00,1.00,4,4,6,28.6,2.356,22,1.022,0.425,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,14.29,36,0,6,0,6,0,1.00,8,0.420,30,0.23,0.01,1.34,787,0,0,0,1.00,1.00,1.00,2,6,2,20.1,1.138,12,1.191,0.260,6,1.000,0,1.58,0.50,0,0.0058,0.090,0.0041
100000,54.78,36,0,26,5,5,0,1.00,0,0.475,30,3.32,0.08,1.80,787,0,0,0,1.00,1.00,1.00,6,6,6,18.1,3.120,36,1.635,0.161,6,1.000,0,0.00,0.00,5,0.0000,0.226,0.0000
100000,43.74,29,0,19,9,1,0,1.00,0,0.434,30,0.80,0.16,0.29,787,0,0,0,1.00,1.00,1.00,3,6,6,11.3,2.700,29,1.785,0.140,6,1.000,0,0.25,-0.25,8,0.0099,0.016,0.1881
100000,7.82,25,0,5,0,0,0,1.00,8,0.639,30,0.00,0.19,0.27,787,2,2,0,1.00,1.00,1.00,2,1,5,44.9,0.506,5,1.564,0.168,5,1.000,0,1.75,0.00,0,0.0048,0.201,0.0046
100000,37.50,36,0,10,0,26,0,1.00,0,0.267,30,3.17,0.91,1.13,794,2,2,0,1.00,1.00,1.00,6,6,6,44.0,3.120,36,1.042,0.363,6,1.000,0,0.00,0.00,0,0.0271,0.032,0.0469
100000,42.86,36,0,18,0,18,0,1.00,0,0.420,30,3.66,0.00,3.69,787,0,0,0,1.00,1.00,1.00,6,6,6,14.5,3.120,36,1.191,0.260,6,1.000,0,1.00,1.00,0,0.0058,0.090,0.0067
100000,7.52,36,0,6,0,0,0,1.00,10,0.797,30,0.00,0.81,0.28,793,1,1,0,1.00,1.00,1.00,2,1,6,26.7,0.368,6,1.254,0.380,6,1.000,0,1.25,1.25,0,0.0000,0.000,0.0000
100000,20.80,20,0,0,0,20,0,1.00,4,0.000,30,0.35,0.39,0.00,777,1,1,0,1.00,1.00,1.00,2,4,6,29.6,2.160,20,1.040,0.418,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,47.30,36,0,25,0,5,0,1.00,2,0.529,29,1.59,0.10,21.33,787,1,1,0,1.00,1.00,1.00,4,5,6,35.8,2.546,30,1.577,0.187,6,1.000,0,2.25,0.00,0,0.0000,0.000,0.0000
100000,15.00,15,0,5,0,10,0,1.00,8,0.333,29,3.34,5.80,0.00,777,1,1,0,1.00,1.00,1.00,2,3,5,28.7,1.798,15,1.000,0.510,6,1.000,0,1.00,0.00,0,0.0000,0.049,0.0000
100000,22.80,24,0,8,0,5,0,1.00,4,0.351,29,1.31,0.31,1.13,787,0,0,0,1.00,1.00,1.00,2,5,3,20.8,1.439,13,1.753,0.310,5,1.000,0,0.00,0.00,0,0.0263,0.000,0.0690
100000,26.75,32,0,14,18,0,0,1.00,0,0.523,29,0.00,0.00,0.00,777,1,1,0,1.00,1.00,1.00,5,7,7,27.5,1.969,32,1.163,0.599,7,1.000,0,0.00,0.00,8,0.0000,0.000,0.0000
100000,100.11,62,0,0,0,62,0,1.00,0,0.000,29,9.10,16.76,0.27,787,0,0,0,1.00,1.00,1.00,6,8,8,17.7,4.524,62,1.615,0.288,8,1.000,0,0.00,0.00,0,0.0000,0.171,0.0000
100000,14.39,23,0,0,0,13,0,1.00,6,0.000,29,3.32,10.40,0.47,777,1,1,0,1.00,1.00,1.00,4,4,7,25.4,1.328,13,1.107,0.641,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,35.85,25,0,6,1,18,0,1.00,0,0.167,28,0.00,0.02,0.06,789,0,0,0,1.00,1.00,1.00,4,5,5,12.7,1.857,25,1.463,0.217,5,1.000,0,0.75,0.00,1,0.0000,0.520,0.0000
100000,17.14,16,0,5,0,11,0,1.00,10,0.292,28,0.70,0.07,0.55,777,1,1,0,1.00,1.00,1.00,4,4,5,30.2,1.792,16,1.071,0.434,7,1.000,0,1.00,1.00,0,0.0000,0.000,0.0000
100000,28.00,14,0,12,0,2,0,1.00,0,0.429,28,1.14,0.20,0.20,525,0,0,0,1.00,1.00,1.00,4,4,4,21.4,1.680,14,2.000,0.010,4,1.000,0,0.25,0.00,0,0.0742,0.131,0.0412
100000,53.23,56,0,22,0,34,0,1.00,0,0.413,28,3.09,12.95,0.00,791,0,0,0,1.00,1.00,1.00,8,8,8,13.8,4.032,56,0.951,0.492,8,1.000,0,0.00,0.00,0,0.0423,0.128,0.0751
100000,25.00,13,0,9,1,3,0,1.00,0,0.360,27,2.28,1.08,0.00,785,1,1,0,1.00,1.00,1.00,4,4,4,26.2,1.566,13,2.000,0.021,4,1.000,0,0.50,0.00,1,0.0662,0.094,0.0362
100000,31.17,29,0,25,0,4,0,1.00,8,0.802,27,1.06,1.63,0.00,777,1,1,0,1.00,1.00,1.00,6,5,7,29.7,2.430,29,1.075,0.480,8,1.000,0,0.50,-0.50,0,0.0000,0.000,0.0000
100000,24.36,23,0,0,2,21,0,1.00,6,0.000,27,4.12,8.67,0.42,777,1,1,0,1.00,1.00,1.00,6,4,7,26.2,2.106,23,1.107,0.641,7,1.000,0,0.00,0.00,2,0.0000,0.000,0.0000
100000,27.37,24,0,12,0,7,0,1.00,2,0.438,27,2.75,0.07,2.75,787,0,0,0,1.00,1.00,1.00,4,5,4,17.8,1.738,19,1.440,0.311,5,1.000,0,1.50,0.00,0,0.0149,0.083,0.0063
100000,28.65,43,0,6,12,13,0,1.00,0,0.209,27,3.54,7.35,0.01,777,1,1,0,1.00,1.00,1.00,5,7,7,32.2,2.508,31,1.146,0.589,7,1.000,0,0.00,0.00,8,0.0000,0.000,0.0000
100000,37.28,36,0,14,0,22,0,1.00,0,0.376,27,5.66,5.51,0.35,794,2,2,0,1.00,1.00,1.00,4,6,6,47.1,2.808,36,1.036,0.573,6,1.000,0,0.00,0.00,0,0.0384,0.014,0.0663
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,26,1.34,0.00,0.51,525,1,1,0,1.00,1.00,1.00,2,4,4,30.3,1.664,16,2.000,0.009,4,1.000,0,0.25,-0.25,0,0.0661,0.179,0.0494
100000,18.00,16,0,1,14,1,0,1.00,0,0.056,26,2.36,0.16,0.15,525,0,0,0,1.00,1.00,1.00,2,4,4,21.2,1.664,16,2.000,0.007,4,1.000,0,0.00,0.00,8,0.0908,0.172,0.1052
100000,45.70,35,0,18,0,17,0,1.00,0,0.394,26,5.22,5.46,0.00,793,1,1,0,1.00,1.00,1.00,4,6,6,34.3,2.652,35,1.306,0.380,6,1.000,0,4.50,0.00,0,0.0134,0.000,0.0230
100000,33.67,25,1,8,0,15,0,1.00,0,0.238,26,5.07,7.82,0.00,787,1,1,0,1.00,1.00,1.00,4,5,5,34.6,2.079,24,1.347,0.170,5,1.000,0,0.00,0.00,0,0.0163,0.269,0.0156
100000,40.00,23,0,6,0,14,0,1.00,0,0.150,26,1.94,0.56,0.49,785,0,0,0,1.00,1.00,1.00,4,5,5,19.6,1.868,20,2.000,0.009,5,1.000,0,0.00,0.00,0,0.0668,0.045,0.1532
100000,52.23,43,0,19,0,23,0,1.00,0,0.364,26,5.11,5.01,0.00,777,0,0,0,1.00,1.00,1.00,9,7,7,8.9,3.002,42,1.243,0.579,7,1.000,0,0.90,-0.50,0,0.0000,0.000,0.0000
100000,20.00,14,0,8,0,2,0,1.00,2,0.400,26,0.67,0.00,0.18,525,1,1,0,1.00,1.00,1.00,4,3,4,23.7,1.334,10,2.000,0.015,4,1.000,0,0.25,0.25,0,0.0694,0.000,0.1739
100000,25.27,36,0,14,0,5,0,1.00,4,0.554,26,3.55,6.14,0.00,777,1,1,0,1.00,1.00,1.00,4,4,6,32.3,1.553,19,1.330,0.597,6,1.000,0,0.50,-0.50,0,0.0000,0.000,0.0000
100000,31.00,16,0,12,1,3,0,1.00,0,0.387,26,1.39,0.08,0.14,525,1,1,0,1.00,1.00,1.00,4,4,4,33.8,1.664,16,2.000,0.009,4,1.000,0,1.00,0.00,1,0.0719,0.031,0.1011
100000,2.00,1,0,0,0,1,0,1.00,12,0.000,26,0.80,0.08,0.44,785,0,0,0,1.00,1.00,1.00,1,1,1,17.4,0.884,1,2.000,0.042,4,1.000,0,0.00,0.00,0,0.0512,0.000,0.0674
100000,21.19,36,0,8,0,12,0,1.00,6,0.378,26,1.48,5.31,0.01,787,1,1,0,1.00,1.00,1.00,4,5,4,25.3,1.642,20,1.059,0.370,6,1.000,0,1.25,0.00,0,0.0083,0.182,0.0107
100000,22.49,22,0,0,0,22,0,1.00,4,0.000,26,2.29,6.70,0.14,777,1,1,0,1.00,1.00,1.00,2,4,6,32.5,1.976,22,1.022,0.425,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,25,1.65,0.01,0.00,785,1,1,0,1.00,1.00,1.00,2,4,4,26.6,1.600,16,2.000,0.012,4,1.000,0,0.25,0.00,0,0.0442,0.000,0.1850
100000,22.57,18,0,5,0,13,0,1.00,4,0.222,25,0.82,0.13,0.74,777,0,0,0,1.00,1.00,1.00,6,4,6,10.8,1.700,18,1.254,0.566,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,22.14,21,0,1,0,19,0,1.00,8,0.045,25,0.79,0.50,0.00,777,0,0,0,1.00,1.00,1.00,4,4,6,22.1,1.800,20,1.107,0.468,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,59.27,44,0,22,20,2,0,1.00,0,0.371,25,4.22,0.86,8.12,787,0,0,0,1.00,1.00,1.00,5,7,7,16.3,3.000,44,1.743,0.154,7,1.000,0,3.25,0.00,8,0.0000,0.000,0.0000
100000,15.25,15,0,4,0,11,0,1.00,4,0.262,25,2.31,2.12,0.14,795,2,2,0,1.00,1.00,1.00,4,7,5,41.6,1.550,15,1.016,0.586,7,1.000,0,0.25,0.25,0,0.0000,0.082,0.0000
100000,10.42,28,0,7,0,0,0,1.00,12,0.672,25,0.00,0.00,0.00,787,0,0,0,1.00,1.00,1.00,3,1,7,17.8,0.418,7,1.488,0.325,7,1.000,0,1.25,1.25,0,0.0000,0.074,0.0000
100000,8.15,20,0,5,0,0,0,1.00,8,0.614,25,0.01,0.00,0.00,787,2,2,0,1.00,1.00,1.00,2,1,5,43.0,0.765,5,1.629,0.179,5,1.000,0,1.00,0.00,0,0.0000,0.254,0.0000
100000,23.84,20,0,4,0,16,0,1.00,6,0.168,25,3.42,5.61,0.00,777,1,1,0,1.00,1.00,1.00,4,4,7,33.9,1.800,20,1.192,0.551,7,1.000,0,0.00,0.00,0,0.0062,0.000,0.0562
100000,31.62,36,0,0,0,35,0,1.00,0,0.000,25,2.43,1.82,0.64,791,0,0,0,1.00,1.00,1.00,9,6,6,22.5,2.542,35,0.904,0.487,6,1.000,1,0.00,0.00,0,0.0275,0.386,0.0362
