step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,15.47,36,0,2,1,7,0,1.00,8,0.129,1177,2.64,85.01,8.76,892,2,1,0,1.00,1.00,1.00,4,6,2,37.8,9.941,10,1.629,0.348,6,1.000,0,4.16,3.50,1,0.0000,0.000,0.0000
100000,56.88,36,1,9,0,23,1,1.17,0,0.158,1177,0.63,99.38,30.83,892,0,1,1,1.33,1.00,1.17,4,6,6,23.2,43.621,33,1.673,0.320,6,1.000,1,14.60,9.00,0,0.0000,0.000,0.0000
100000,10.01,24,2,0,4,4,0,1.50,4,0.000,1176,0.00,44.35,8.32,871,1,1,0,1.40,1.40,1.67,3,3,5,34.4,2.758,10,1.001,0.368,5,1.000,1,6.33,1.00,4,0.0000,0.000,0.0000
100000,25.06,25,0,8,3,6,0,1.00,0,0.319,1173,0.00,26.15,107.53,892,1,1,0,1.00,1.00,1.00,4,5,5,34.4,13.894,17,1.617,0.409,5,1.000,0,33.91,3.25,3,0.0000,0.000,0.0000
100000,91.73,49,12,15,0,16,3,3.79,0,0.164,1164,0.00,45.91,78.64,892,0,0,3,5.14,1.00,4.50,4,7,7,17.4,46.961,43,1.668,0.382,7,1.000,2,3.55,-2.25,0,0.0000,0.000,0.0000
100000,30.72,25,0,9,4,8,0,1.00,0,0.293,1164,2.92,34.58,70.66,892,1,0,0,1.00,1.00,1.00,4,5,5,26.9,39.437,21,1.617,0.409,5,1.000,0,23.47,-14.75,4,0.0000,0.000,0.0000
100000,8.31,25,0,0,1,7,0,1.00,6,0.000,1163,0.00,55.72,3.86,871,1,0,0,1.00,1.00,1.00,2,2,5,29.3,3.069,8,1.108,0.354,5,1.000,0,6.91,1.50,1,0.0000,0.000,0.0000
100000,2.22,36,0,0,0,2,0,1.00,18,0.000,1134,0.00,57.57,0.00,871,1,2,0,1.00,1.00,1.00,1,2,1,27.5,0.486,2,1.109,0.355,6,1.000,0,13.10,9.75,0,0.0000,0.000,0.0000
100000,14.44,25,0,3,2,5,0,1.00,6,0.208,1128,0.00,60.24,6.66,892,2,0,0,1.00,1.00,1.00,2,5,2,44.8,12.351,10,1.605,0.339,5,1.000,0,15.70,-3.75,2,0.0000,0.000,0.0000
100000,28.20,36,0,7,0,12,0,1.00,2,0.248,1126,0.00,79.43,8.36,892,1,1,0,1.00,1.00,1.00,3,6,5,28.4,22.967,19,1.484,0.328,6,1.000,0,3.29,3.25,0,0.0000,0.000,0.0000
100000,1.63,36,0,1,0,0,0,1.00,20,0.614,1124,0.00,66.08,29.28,892,0,0,0,1.00,1.00,1.00,1,1,1,21.2,1.545,1,1.630,0.349,6,1.000,0,8.88,8.75,0,0.0000,0.000,0.0000
100000,40.18,36,0,11,0,12,0,1.00,4,0.274,1120,3.03,71.82,79.84,892,1,0,0,1.00,1.00,1.00,2,6,4,28.6,74.560,23,1.747,0.312,6,1.000,1,28.44,24.00,0,0.0017,0.000,0.1539
100000,31.54,36,0,7,14,5,0,1.00,0,0.222,1116,3.19,38.96,28.24,892,0,0,0,1.00,1.00,1.00,4,6,6,2.6,15.844,26,1.660,0.285,6,1.000,0,12.02,12.00,8,0.0000,0.000,0.0000
100000,28.48,25,0,6,2,16,0,1.00,0,0.211,1115,0.00,91.94,0.55,871,2,2,0,1.00,1.00,1.00,4,5,5,54.0,50.271,24,1.238,0.355,5,1.000,0,20.40,6.00,2,0.0000,0.000,0.0000
100000,24.86,36,2,5,0,8,0,1.50,6,0.201,1115,0.00,46.32,30.65,892,1,0,2,1.00,2.00,1.50,2,4,5,26.1,13.720,15,1.462,0.536,6,1.000,1,10.68,5.75,0,0.0000,0.000,0.0000
100000,34.03,34,0,6,4,24,0,1.00,0,0.176,1112,0.00,91.13,0.77,871,2,2,0,1.00,1.00,1.00,6,6,6,42.5,55.327,34,1.063,0.291,6,1.000,0,11.82,2.75,4,0.0000,0.000,0.0000
100000,6.17,25,0,1,1,4,0,1.00,6,0.162,1110,0.79,42.22,6.69,871,0,0,0,1.00,1.00,1.00,2,4,3,16.1,6.046,6,1.121,0.360,5,1.000,1,6.27,-0.50,1,0.0000,0.000,0.0000
100000,21.45,25,0,7,0,6,0,1.00,0,0.326,1106,0.54,53.71,46.67,892,0,0,0,1.00,1.00,1.00,3,5,5,22.0,22.114,13,1.650,0.445,5,1.000,0,23.39,23.00,0,0.0000,0.000,0.0000
100000,24.35,49,0,11,0,3,0,1.00,4,0.452,1106,0.26,64.72,78.19,892,2,0,0,1.00,1.00,1.00,3,5,7,39.6,14.101,14,1.739,0.313,7,1.000,0,14.86,-3.25,0,0.0000,0.000,0.0000
100000,6.74,36,0,0,0,6,0,1.00,10,0.000,1082,0.00,94.66,4.13,871,0,0,0,1.00,1.00,1.00,2,6,1,16.1,14.753,6,1.123,0.366,6,1.000,1,2.36,-2.00,0,0.0000,0.000,0.0000
100000,18.35,36,0,11,0,0,0,1.00,0,0.599,1075,0.00,49.70,46.52,892,0,0,0,1.00,1.00,1.00,3,6,6,19.6,0.293,11,1.668,0.494,6,1.000,0,4.80,3.00,0,0.0000,0.000,0.0000
100000,29.68,25,0,5,1,13,0,1.00,2,0.168,1068,0.00,62.98,5.78,892,1,1,0,1.00,1.00,1.00,4,5,4,28.0,34.677,19,1.605,0.339,5,1.000,0,15.04,14.50,1,0.0000,0.000,0.0000
100000,8.99,36,0,3,0,5,0,1.00,12,0.334,1066,0.00,76.35,5.77,871,1,1,0,1.00,1.00,1.00,4,3,3,27.4,23.759,8,1.123,0.366,6,1.000,0,13.46,-13.00,0,0.0000,0.000,0.0000
100000,16.10,36,0,7,0,3,0,1.00,2,0.435,1060,0.00,39.35,24.92,892,0,0,0,1.00,1.00,1.00,4,5,6,22.9,6.513,10,1.610,0.387,6,1.000,0,18.38,-17.00,0,0.0000,0.000,0.0000
100000,29.33,36,0,6,0,12,0,1.00,6,0.205,1056,0.00,46.29,12.29,892,2,2,0,1.00,1.00,1.00,4,6,3,54.4,19.343,18,1.630,0.349,6,1.000,0,4.14,-1.75,0,0.0000,0.000,0.0000
100000,43.42,36,13,0,0,1,0,8.94,8,0.000,1049,0.00,13.86,76.51,892,0,0,0,7.80,6.80,11.67,2,3,5,23.6,14.322,14,1.608,0.402,6,1.000,0,6.83,-2.75,0,0.0000,0.000,0.0000
100000,14.57,36,0,3,4,4,0,1.00,8,0.206,1045,0.00,45.34,49.10,892,0,1,0,1.00,1.00,1.00,4,6,2,24.8,12.839,11,1.619,0.412,6,1.000,0,30.94,-6.50,4,0.0000,0.000,0.0000
100000,29.14,36,0,7,0,11,0,1.00,4,0.240,1039,0.84,47.54,12.48,892,0,0,0,1.00,1.00,1.00,4,4,6,15.0,16.799,18,1.619,0.360,6,1.000,0,10.31,6.50,0,0.0000,0.000,0.0000
100000,1.48,36,0,0,0,1,0,1.00,20,0.000,1038,0.00,83.31,3.25,892,1,0,0,1.00,1.00,1.00,1,1,1,33.8,0.018,1,1.484,0.328,6,1.000,0,16.84,5.25,0,0.0000,0.000,0.0000
100000,30.33,36,0,5,2,21,0,1.00,0,0.165,1034,0.00,69.52,13.45,871,0,0,0,1.00,1.00,1.00,5,6,6,13.2,14.469,28,1.123,0.366,6,1.000,0,4.78,-4.75,2,0.0000,0.000,0.0000
100000,5.05,25,0,1,7,0,0,1.00,6,0.198,1034,0.00,50.74,1.82,871,0,0,0,1.00,1.00,1.00,2,2,5,15.0,3.795,8,1.121,0.461,5,1.000,0,4.91,-4.75,7,0.0000,0.000,0.0000
100000,25.79,25,0,5,2,17,0,1.00,0,0.194,1030,4.56,75.54,2.14,871,2,1,0,1.00,1.00,1.00,4,5,5,41.3,51.545,24,1.121,0.360,5,1.000,0,9.91,6.75,2,0.0000,0.000,0.0000
100000,19.56,36,0,4,0,8,0,1.00,8,0.205,1027,0.00,66.70,11.52,892,1,1,0,1.00,1.00,1.00,3,6,2,36.3,13.457,12,1.630,0.349,6,1.000,0,7.42,-4.00,0,0.0000,0.000,0.0000
100000,84.99,49,4,10,0,33,2,1.43,0,0.118,1010,1.34,100.75,13.41,892,1,1,2,1.29,1.00,1.71,9,7,7,34.9,36.145,47,1.666,0.366,7,1.000,1,9.39,-8.50,0,0.0000,0.000,0.0000
100000,13.48,36,0,7,0,5,0,1.00,8,0.519,1009,0.00,95.09,0.67,871,0,0,0,1.00,1.00,1.00,4,3,5,20.7,12.152,12,1.123,0.366,6,1.000,0,4.78,3.50,0,0.0000,0.000,0.0000
100000,4.31,36,0,1,0,2,0,1.00,16,0.232,1009,0.00,54.78,32.96,892,0,0,0,1.00,1.00,1.00,1,2,2,16.8,0.020,3,1.438,0.405,6,1.000,0,12.90,7.50,0,0.0000,0.000,0.0000
100000,14.57,36,0,7,0,2,0,1.00,8,0.480,1005,0.00,29.69,102.61,892,1,1,0,1.00,1.00,1.00,2,3,5,28.3,7.185,9,1.619,0.412,6,1.000,0,33.30,7.25,0,0.0000,0.000,0.0000
100000,59.15,36,7,12,2,9,2,2.21,0,0.203,1001,3.72,42.41,125.60,892,0,0,2,2.67,1.00,2.58,4,6,6,20.9,46.067,30,1.643,0.347,6,1.000,0,13.81,-1.25,2,0.0000,0.000,0.0000
100000,20.37,36,0,0,0,14,0,1.00,8,0.000,997,0.00,48.53,13.72,892,0,0,0,1.00,1.00,1.00,4,3,5,19.1,0.158,14,1.455,0.406,6,1.000,0,8.59,-8.50,0,0.0000,0.000,0.0000
100000,27.03,28,2,4,0,15,0,1.08,0,0.148,994,3.41,58.93,6.43,871,1,1,0,1.00,1.33,1.00,3,6,6,34.1,18.976,21,1.175,0.321,6,1.000,0,9.57,6.25,0,0.0000,0.000,0.0000
100000,38.79,36,2,11,0,18,0,1.00,0,0.284,992,0.63,66.08,68.36,871,0,0,0,1.00,1.00,1.00,4,6,6,15.4,34.136,31,1.175,0.321,6,1.000,0,1.80,1.00,0,0.0000,0.000,0.0000
100000,43.65,36,0,8,0,19,0,1.00,2,0.183,989,0.00,69.73,8.14,892,1,2,0,1.00,1.00,1.00,6,6,5,34.6,27.985,27,1.617,0.369,6,1.000,1,17.37,-2.00,0,0.0000,0.000,0.0000
100000,60.14,49,0,14,0,23,0,1.00,0,0.233,989,0.00,53.17,36.09,892,0,0,0,1.00,1.00,1.00,7,7,7,11.8,18.148,37,1.625,0.352,7,1.000,0,3.82,-3.25,0,0.0000,0.000,0.0000
100000,35.95,36,0,8,2,23,0,1.00,0,0.223,985,0.00,66.88,0.79,871,1,1,0,1.00,1.00,1.00,6,6,6,31.1,27.261,33,1.123,0.366,6,1.000,0,8.14,-2.50,2,0.0000,0.000,0.0000
100000,25.16,25,0,7,3,13,0,1.00,0,0.278,983,0.86,77.21,5.13,871,0,0,0,1.00,1.00,1.00,4,5,5,2.7,48.209,23,1.170,0.447,5,1.000,0,7.50,-0.25,3,0.0000,0.000,0.0000
100000,4.86,36,0,2,0,1,0,1.00,16,0.412,972,0.00,36.73,50.75,892,0,0,0,1.00,1.00,1.00,1,3,1,16.5,0.857,3,1.619,0.360,6,1.000,0,27.12,-17.75,0,0.0000,0.000,0.0000
100000,40.48,36,0,9,2,15,0,1.00,0,0.222,971,0.00,82.10,70.41,892,0,0,0,1.00,1.00,1.00,4,6,6,14.8,32.637,26,1.619,0.360,6,1.000,1,26.95,17.50,2,0.0000,0.000,0.0000
100000,20.50,25,0,5,3,12,0,1.00,0,0.244,965,3.62,66.85,0.67,871,1,0,0,1.00,1.00,1.00,3,5,5,34.5,30.154,20,1.108,0.354,5,1.000,0,9.60,-6.00,3,0.0000,0.000,0.0000
100000,12.87,25,0,3,2,7,0,1.00,4,0.233,961,0.00,48.22,4.93,871,0,0,0,1.00,1.00,1.00,4,5,3,14.1,17.956,12,1.170,0.447,5,1.000,0,11.62,3.75,2,0.0000,0.000,0.0000
100000,29.77,36,0,8,1,18,0,1.00,0,0.269,956,1.59,81.91,4.94,871,1,1,0,1.00,1.00,1.00,4,6,6,28.3,61.331,27,1.123,0.366,6,1.000,2,5.06,0.75,1,0.0000,0.000,0.0000
100000,50.77,36,0,16,4,13,0,1.00,0,0.315,955,3.75,66.62,111.57,892,0,2,0,1.00,1.00,1.00,6,6,6,16.7,50.419,33,1.638,0.374,6,1.000,0,26.08,26.00,4,0.0000,0.000,0.0000
100000,34.63,49,0,9,0,22,0,1.00,2,0.260,951,2.63,86.35,7.79,871,0,0,0,1.00,1.00,1.00,8,6,7,21.5,21.111,31,1.117,0.403,7,1.000,0,11.78,-3.50,0,0.0000,0.000,0.0000
100000,10.09,25,0,2,0,7,0,1.00,4,0.198,950,1.57,52.25,3.99,871,0,0,0,1.00,1.00,1.00,4,5,3,19.3,7.203,9,1.121,0.360,5,1.000,0,12.92,3.25,0,0.0000,0.000,0.0000
100000,15.73,25,5,0,0,4,0,3.29,6,0.000,947,0.00,33.32,4.87,871,0,0,0,3.40,3.00,3.50,2,2,5,15.6,4.726,9,1.124,0.273,5,1.000,0,3.40,-2.75,0,0.0000,0.000,0.0000
100000,19.10,36,0,8,0,9,0,1.00,0,0.419,937,0.00,59.98,2.10,871,1,1,0,1.00,1.00,1.00,4,6,6,35.9,5.167,17,1.123,0.366,6,1.000,0,5.84,-5.75,0,0.0000,0.000,0.0000
100000,64.34,49,0,11,0,26,0,1.00,2,0.171,936,0.00,75.87,47.74,892,0,0,0,1.00,1.00,1.00,4,7,6,24.0,50.083,37,1.739,0.313,7,1.000,0,7.35,-7.00,0,0.0000,0.000,0.0000
100000,35.03,36,0,17,0,4,0,1.00,0,0.485,933,0.27,45.88,22.05,892,1,1,0,1.00,1.00,1.00,4,6,6,26.7,20.379,21,1.668,0.494,6,1.000,0,2.92,-1.50,0,0.0000,0.000,0.0000
100000,23.55,25,0,5,2,15,0,1.00,0,0.212,925,0.00,45.43,8.46,871,2,1,0,1.00,1.00,1.00,4,5,5,39.3,18.792,22,1.121,0.360,5,1.000,0,17.68,-14.75,2,0.0000,0.000,0.0000
100000,38.26,49,0,13,0,9,0,1.00,2,0.340,917,0.00,36.92,26.35,892,0,0,0,1.00,1.00,1.00,5,6,7,8.2,0.131,22,1.739,0.313,7,1.000,0,4.32,-0.75,0,0.0000,0.000,0.0000
100000,19.10,36,0,8,2,8,0,1.00,6,0.419,908,0.00,59.77,4.44,871,2,2,0,1.00,1.00,1.00,4,3,6,46.1,36.454,18,1.123,0.366,6,1.000,0,5.06,-5.00,2,0.0000,0.000,0.0000
100000,11.64,25,0,2,3,7,0,1.00,4,0.172,907,0.47,41.43,2.14,871,0,0,0,1.00,1.00,1.00,2,5,3,24.5,14.853,12,1.108,0.354,5,1.000,0,2.06,-2.00,3,0.0000,0.000,0.0000
100000,3.32,25,0,0,0,3,0,1.00,12,0.000,906,0.21,69.43,1.28,871,2,2,0,1.00,1.00,1.00,2,3,1,45.9,9.022,3,1.108,0.354,5,1.000,1,19.57,9.25,0,0.0000,0.000,0.0000
100000,25.31,36,0,8,3,13,0,1.00,2,0.316,906,0.00,86.30,1.21,871,2,1,0,1.00,1.00,1.00,6,6,5,40.2,24.349,24,1.125,0.417,6,1.000,0,6.05,-3.75,3,0.0000,0.000,0.0000
100000,19.82,25,0,2,2,13,0,1.00,0,0.101,905,0.80,54.68,3.01,871,1,1,0,1.00,1.00,1.00,4,5,5,26.3,34.441,17,1.238,0.355,5,1.000,0,4.60,-1.75,2,0.0000,0.000,0.0000
100000,10.09,25,0,1,2,7,0,1.00,4,0.099,901,0.00,56.69,4.17,871,0,0,0,1.00,1.00,1.00,2,3,5,21.4,11.637,10,1.121,0.360,5,1.000,0,10.55,5.50,2,0.0000,0.000,0.0000
100000,49.10,36,4,9,3,12,2,2.25,0,0.183,886,1.81,47.20,49.89,892,1,1,2,2.33,1.00,2.83,4,6,6,27.2,29.163,28,1.610,0.387,6,1.000,0,6.25,-6.00,3,0.0000,0.000,0.0000
100000,36.29,25,0,5,0,17,0,1.00,0,0.138,886,0.00,69.88,2.65,892,0,0,0,1.00,1.00,1.00,4,5,5,1.3,25.717,22,1.649,0.379,5,1.000,0,19.10,-18.50,0,0.0000,0.000,0.0000
100000,20.50,25,0,4,3,13,0,1.00,2,0.195,883,0.58,71.20,0.55,871,1,1,0,1.00,1.00,1.00,2,5,4,32.3,42.251,20,1.108,0.354,5,1.000,0,4.12,-1.00,3,0.0000,0.000,0.0000
100000,14.58,25,0,4,2,8,0,1.00,4,0.274,879,0.00,51.74,6.69,871,2,0,0,1.00,1.00,1.00,2,5,3,39.5,10.784,14,1.121,0.360,5,1.000,0,9.71,-9.50,2,0.0000,0.000,0.0000
100000,24.35,49,0,11,0,3,0,1.00,2,0.452,878,0.00,29.32,51.19,892,0,0,0,1.00,1.00,1.00,5,6,7,25.0,4.418,14,1.739,0.313,7,1.000,0,8.59,8.50,0,0.0000,0.000,0.0000
100000,43.54,36,7,8,1,4,1,2.62,0,0.184,876,0.00,41.47,20.64,892,0,0,1,3.50,1.83,2.58,3,6,6,17.9,28.473,20,1.643,0.347,6,1.000,0,16.12,2.00,1,0.0000,0.000,0.0000
100000,8.89,25,0,0,3,4,0,1.00,8,0.000,873,0.00,25.64,37.75,892,1,1,0,1.00,1.00,1.00,2,3,3,37.3,5.949,7,1.617,0.409,5,1.000,0,36.19,-36.00,3,0.0000,0.000,0.0000
100000,15.09,36,0,0,0,9,0,1.00,8,0.000,872,0.00,32.66,15.64,892,2,2,0,1.00,1.00,1.00,3,3,5,56.2,5.353,9,1.677,0.405,6,1.000,0,4.12,-4.00,0,0.0000,0.000,0.0000
100000,58.67,36,0,12,0,24,0,1.00,0,0.205,865,0.00,60.72,12.57,892,2,1,0,1.00,1.00,1.00,6,6,6,45.1,42.902,36,1.630,0.349,6,1.000,0,24.72,22.50,0,0.0000,0.000,0.0000
100000,23.75,36,0,8,0,8,0,1.00,4,0.337,857,0.00,40.52,26.10,892,0,0,0,1.00,1.00,1.00,4,4,6,16.8,20.829,16,1.484,0.328,6,1.000,0,18.61,-18.50,0,0.0000,0.000,0.0000
100000,43.71,36,0,2,11,23,0,1.00,0,0.046,847,0.65,50.26,2.42,892,0,0,0,1.00,1.00,1.00,6,6,6,13.9,21.615,36,1.433,0.294,6,1.000,0,6.00,0.00,8,0.0000,0.000,0.0000
100000,8.84,36,0,5,0,1,0,1.00,12,0.565,845,0.00,39.87,11.06,892,0,0,0,1.00,1.00,1.00,3,3,3,16.5,6.392,6,1.474,0.431,6,1.000,0,15.11,-4.25,0,0.0000,0.000,0.0000
100000,19.13,36,0,2,6,7,0,1.00,0,0.105,845,0.24,39.00,17.15,892,0,1,0,1.00,1.00,1.00,4,6,6,23.0,24.186,15,1.594,0.378,6,1.000,0,15.50,0.00,6,0.0000,0.000,0.0000
100000,28.33,36,0,5,5,10,0,1.00,2,0.176,844,0.00,34.71,43.95,892,0,0,0,1.00,1.00,1.00,4,6,5,16.6,16.291,20,1.619,0.360,6,1.000,0,17.60,6.75,5,0.0000,0.000,0.0000
100000,20.88,36,0,0,1,14,0,1.00,6,0.000,841,0.00,44.35,37.12,892,2,0,0,1.00,1.00,1.00,4,3,6,39.5,3.701,15,1.440,0.453,6,1.000,0,25.00,-25.00,1,0.0000,0.000,0.0000
100000,20.66,36,4,5,0,0,3,2.86,10,0.242,838,1.42,25.94,33.30,892,2,1,3,6.00,1.00,2.60,2,5,2,38.0,7.336,9,1.589,0.409,6,1.000,0,4.00,4.00,0,0.0000,0.000,0.0000
100000,3.36,25,0,0,0,3,0,1.00,12,0.000,830,0.09,54.60,2.82,871,1,1,0,1.00,1.00,1.00,1,3,1,36.5,3.727,3,1.121,0.360,5,1.000,0,3.58,-3.50,0,0.0000,0.000,0.0000
100000,14.21,36,0,2,0,9,0,1.00,10,0.141,820,0.00,51.85,0.01,871,0,0,0,1.00,1.00,1.00,3,4,3,19.3,20.636,11,1.292,0.317,6,1.000,0,12.35,-11.50,0,0.0000,0.000,0.0000
100000,29.92,25,0,9,5,7,0,1.00,0,0.301,812,0.00,34.73,18.55,892,2,1,0,1.00,1.00,1.00,3,5,5,47.8,19.227,21,1.617,0.409,5,1.000,0,20.90,-20.75,5,0.0000,0.000,0.0000
100000,36.49,25,0,3,0,19,0,1.00,0,0.082,811,0.72,21.03,29.29,892,2,0,0,1.00,1.00,1.00,4,5,5,38.8,14.100,22,1.658,0.326,5,1.000,0,16.00,0.00,0,0.0000,0.000,0.0000
100000,6.58,36,0,2,0,2,0,1.00,14,0.304,802,1.59,46.86,59.92,892,0,0,0,1.00,1.00,1.00,1,4,1,21.1,7.393,4,1.646,0.388,6,1.000,0,5.76,5.75,0,0.0000,0.000,0.0000
100000,11.21,25,0,0,0,10,0,1.00,6,0.000,799,0.18,53.85,4.45,871,2,1,0,1.00,1.00,1.00,2,2,5,39.7,9.138,10,1.121,0.360,5,1.000,0,6.25,5.00,0,0.0000,0.000,0.0000
100000,20.19,25,0,5,2,12,0,1.00,2,0.248,791,1.78,65.76,0.24,871,2,0,0,1.00,1.00,1.00,4,5,4,39.1,20.492,19,1.121,0.360,5,1.000,0,19.56,-10.50,2,0.0000,0.000,0.0000
100000,47.49,36,0,12,3,16,0,1.00,0,0.253,787,0.00,45.02,35.84,892,1,1,0,1.00,1.00,1.00,6,6,6,34.4,32.570,31,1.610,0.387,6,1.000,0,26.75,-26.75,3,0.0000,0.000,0.0000
100000,17.00,25,0,8,1,2,0,1.00,4,0.471,786,0.00,8.12,93.47,892,1,1,0,1.00,1.00,1.00,3,5,3,28.2,13.536,11,1.619,0.356,5,1.000,0,15.73,-15.00,1,0.0000,0.000,0.0000
100000,41.26,25,0,10,0,15,0,1.00,0,0.242,785,0.59,33.74,25.37,892,2,0,0,1.00,1.00,1.00,4,5,5,38.0,24.151,25,1.650,0.445,5,1.000,0,36.58,-6.50,0,0.0000,0.000,0.0000
100000,57.72,36,8,15,2,3,3,3.36,2,0.260,785,0.00,18.90,47.57,892,1,1,3,4.33,1.00,4.20,4,5,6,30.1,10.657,28,1.649,0.390,6,1.000,0,13.40,3.25,2,0.0000,0.000,0.0000
100000,41.24,36,7,3,3,7,0,2.20,4,0.073,783,0.00,31.13,44.10,892,0,1,1,1.00,2.60,2.60,4,5,5,14.5,19.850,20,1.617,0.502,6,1.000,0,12.82,-12.00,3,0.0000,0.000,0.0000
100000,27.98,36,0,8,3,8,0,1.00,4,0.286,782,-0.00,33.56,104.85,892,0,2,0,1.00,1.00,1.00,4,6,4,11.6,37.357,19,1.599,0.390,6,1.000,0,41.00,-0.25,3,0.0000,0.000,0.0000
100000,48.57,36,0,12,4,18,0,1.00,0,0.247,780,3.00,55.57,89.49,892,1,0,0,1.00,1.00,1.00,4,6,6,27.1,32.428,34,1.518,0.383,6,1.000,0,12.30,9.75,4,0.0000,0.000,0.0000
100000,20.11,49,0,12,0,6,0,1.00,6,0.597,778,0.00,56.43,0.14,871,0,0,0,1.00,1.00,1.00,4,5,6,16.4,5.879,18,1.117,0.403,7,1.000,0,0.25,0.25,0,0.0000,0.000,0.0000
100000,30.05,25,0,6,2,17,0,1.00,0,0.200,777,3.56,61.66,3.22,871,0,1,0,1.00,1.00,1.00,4,5,5,18.2,22.326,25,1.252,0.360,5,1.000,0,18.34,16.25,2,0.0000,0.000,0.0000
100000,23.82,25,0,5,3,15,0,1.00,0,0.210,774,1.79,58.09,0.11,871,2,1,0,1.00,1.00,1.00,4,5,5,37.7,38.396,23,1.108,0.354,5,1.000,0,11.49,-8.00,3,0.0000,0.000,0.0000
100000,30.76,25,0,12,4,5,0,1.00,0,0.390,769,0.00,22.02,49.69,892,2,1,0,1.00,1.00,1.00,4,5,5,55.0,20.137,21,1.619,0.356,5,1.000,0,34.54,1.75,4,0.0000,0.000,0.0000
100000,48.12,36,7,12,1,3,2,2.50,0,0.249,768,0.00,20.10,29.15,892,1,1,2,3.83,1.00,2.58,4,6,6,34.5,10.488,23,1.631,0.398,6,1.000,0,3.76,3.75,1,0.0000,0.000,0.0000
100000,36.38,36,3,8,0,18,1,1.58,0,0.220,766,0.00,46.41,6.85,871,0,0,1,2.17,1.00,1.58,6,6,6,21.7,8.460,29,1.137,0.371,6,1.000,0,5.37,-4.75,0,0.0000,0.000,0.0000
100000,57.95,36,0,11,1,24,0,1.00,0,0.190,764,3.21,76.57,13.94,892,2,2,0,1.00,1.00,1.00,6,6,6,43.0,58.670,36,1.632,0.345,6,1.000,0,7.27,4.75,1,0.0000,0.000,0.0000
100000,19.43,36,0,4,4,6,0,1.00,0,0.206,742,0.00,62.08,34.42,892,0,0,0,1.00,1.00,1.00,3,6,6,18.2,19.792,14,1.619,0.360,6,1.000,0,14.98,12.50,4,0.0000,0.000,0.0000
100000,13.58,25,0,6,0,5,0,1.00,4,0.442,737,0.00,22.48,3.51,871,1,1,0,1.00,1.00,1.00,2,3,5,37.1,6.886,11,1.235,0.384,5,1.000,0,6.05,-0.75,0,0.0000,0.000,0.0000
100000,24.08,36,0,5,2,15,0,1.00,4,0.208,735,0.00,38.31,1.89,871,1,0,0,1.00,1.00,1.00,4,6,4,29.7,1.477,22,1.147,0.352,6,1.000,0,8.96,7.75,2,0.0000,0.000,0.0000
100000,30.33,36,0,8,2,18,0,1.00,0,0.264,731,0.00,60.00,1.81,871,0,0,0,1.00,1.00,1.00,4,6,6,14.8,22.014,28,1.123,0.366,6,1.000,0,6.56,6.25,2,0.0000,0.000,0.0000
100000,7.83,36,0,5,0,0,0,1.00,12,0.639,729,0.00,29.19,24.46,892,0,2,0,1.00,1.00,1.00,2,2,4,24.4,3.012,5,1.565,0.426,6,1.000,0,31.01,25.25,0,0.0000,0.000,0.0000
100000,54.34,34,0,13,1,20,0,1.00,0,0.239,723,0.00,43.10,35.61,892,0,0,0,1.00,1.00,1.00,6,6,6,19.5,27.261,34,1.622,0.370,6,1.000,0,15.00,-15.00,1,0.0000,0.000,0.0000
100000,15.62,24,0,8,0,2,0,1.00,2,0.512,721,0.00,11.30,39.31,892,2,2,0,1.00,1.00,1.00,3,4,5,42.9,11.216,10,1.562,0.415,5,1.000,0,6.27,5.75,0,0.0000,0.000,0.0000
100000,48.69,49,0,10,0,18,0,1.00,6,0.205,718,2.35,48.08,69.00,892,1,0,0,1.00,1.00,1.00,2,7,4,25.9,41.546,28,1.739,0.313,7,1.000,0,16.38,-15.75,0,0.0000,0.000,0.0000
100000,13.76,25,0,5,1,3,0,1.00,6,0.363,716,1.99,25.84,67.62,892,2,1,0,1.00,1.00,1.00,3,5,2,39.4,9.785,9,1.619,0.356,5,1.000,0,32.28,32.25,1,0.0000,0.000,0.0000
100000,8.77,25,0,1,0,6,0,1.00,6,0.114,714,0.00,28.69,0.76,871,0,0,0,1.00,1.00,1.00,2,2,5,20.6,0.571,7,1.252,0.360,5,1.000,0,9.00,9.00,0,0.0000,0.000,0.0000
100000,55.69,36,0,10,2,22,0,1.00,0,0.180,713,0.00,56.62,27.80,892,1,0,0,1.00,1.00,1.00,6,6,6,36.7,22.188,34,1.688,0.384,6,1.000,0,17.75,17.75,2,0.0000,0.000,0.0000
100000,88.32,49,4,11,0,34,2,1.43,0,0.125,713,1.56,52.09,10.26,892,2,1,2,1.29,1.00,1.71,6,7,7,38.2,32.579,49,1.666,0.366,7,1.000,0,6.56,-6.25,0,0.0000,0.000,0.0000
100000,29.72,25,0,6,2,17,0,1.00,0,0.202,713,0.00,33.20,6.21,871,2,2,0,1.00,1.00,1.00,4,5,5,44.1,8.973,25,1.238,0.355,5,1.000,0,4.67,4.50,2,0.0000,0.000,0.0000
