step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1309,0.00,54.32,27.96,741,0,2,0,1.00,1.00,1.00,2,4,4,4.7,27.512,16,2.000,0.167,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1293,0.00,16.81,63.04,859,0,0,0,1.00,1.00,1.00,2,4,4,23.9,11.706,16,2.000,0.079,4,1.000
100000,0.78,18,0,0,0,1,0,1.00,32,0.000,1290,0.00,68.88,0.92,81,2,1,0,1.00,1.00,1.00,1,1,1,40.7,1.579,1,0.780,0.363,9,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1290,0.00,37.16,39.32,891,0,0,0,1.00,1.00,1.00,2,4,4,25.5,4.001,16,2.000,0.146,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1283,0.24,46.97,23.87,741,0,0,0,1.00,1.00,1.00,4,4,4,22.4,28.920,16,2.000,0.220,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1280,2.90,36.50,115.90,741,2,0,0,1.00,1.00,1.00,1,4,4,38.4,25.323,16,2.000,0.104,4,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1276,0.00,40.69,49.31,891,2,0,0,1.00,1.00,1.00,2,4,4,40.8,32.962,16,2.000,0.104,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1270,4.64,46.77,60.25,741,0,2,0,1.00,1.00,1.00,4,4,4,23.0,21.020,16,2.000,0.192,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1264,0.00,23.01,57.02,741,0,2,0,1.00,1.00,1.00,2,4,4,17.9,2.899,16,2.000,0.165,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1263,0.66,53.22,109.23,741,1,0,0,1.00,1.00,1.00,2,4,4,31.7,50.747,16,2.000,0.121,4,1.000
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,1263,1.90,35.31,34.08,741,2,2,0,1.00,1.00,1.00,2,4,4,42.9,3.523,15,2.000,0.184,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1260,0.00,38.14,56.86,741,1,0,0,1.00,1.00,1.00,4,4,4,29.7,28.536,16,2.000,0.163,4,1.000
100000,4.68,12,0,0,0,6,0,1.00,24,0.000,1258,0.46,53.54,1.55,81,0,1,0,1.00,1.00,1.00,2,2,4,18.1,21.871,6,0.780,0.363,9,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1258,-0.00,35.69,34.89,886,2,0,0,1.00,1.00,1.00,2,4,4,52.5,3.089,16,2.000,0.078,4,1.000
100000,28.00,16,0,10,0,4,0,1.00,0,0.357,1256,-0.00,9.69,78.88,741,1,2,0,1.00,1.00,1.00,2,4,4,30.0,2.759,14,2.000,0.188,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1255,0.00,38.33,59.00,859,2,0,0,1.00,1.00,1.00,2,4,4,56.2,8.325,16,2.000,0.092,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1255,1.05,46.29,40.08,886,1,0,0,1.00,1.00,1.00,1,4,4,35.2,27.318,16,2.000,0.077,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1237,1.51,35.35,70.66,891,1,0,0,1.00,1.00,1.00,2,4,4,31.5,6.786,16,2.000,0.107,4,1.000
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,1234,-0.00,47.97,46.09,741,1,0,0,1.00,1.00,1.00,2,4,4,33.3,46.044,15,2.000,0.173,4,1.000
100000,3.12,13,0,0,0,4,0,1.00,26,0.000,1231,0.01,43.23,2.58,81,2,2,0,1.00,1.00,1.00,1,1,4,50.0,15.539,4,0.780,0.363,9,1.000
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,1228,0.00,46.91,66.17,859,1,0,0,1.00,1.00,1.00,2,4,4,33.5,24.243,15,2.000,0.097,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1222,1.92,59.75,29.96,741,0,1,0,1.00,1.00,1.00,2,4,4,24.6,34.970,16,2.000,0.186,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1221,0.19,40.44,68.03,741,1,0,0,1.00,1.00,1.00,4,4,4,35.1,11.993,16,2.000,0.121,4,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1215,0.00,34.64,56.61,891,2,1,0,1.00,1.00,1.00,2,4,4,43.0,12.977,16,2.000,0.104,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1200,4.60,59.00,64.86,741,0,2,0,1.00,1.00,1.00,2,4,4,4.1,31.554,16,2.000,0.220,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1199,2.13,41.78,24.19,859,0,0,0,1.00,1.00,1.00,2,4,4,15.2,32.467,16,2.000,0.097,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1196,3.79,32.65,52.32,741,2,1,0,1.00,1.00,1.00,2,4,4,41.4,13.194,16,2.000,0.163,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1195,0.00,40.58,14.14,886,1,0,0,1.00,1.00,1.00,4,4,4,25.6,6.161,16,2.000,0.077,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1184,1.91,30.90,90.85,741,0,1,0,1.00,1.00,1.00,2,4,4,8.1,19.791,16,2.000,0.228,4,1.000
100000,26.00,16,0,8,0,5,0,1.00,0,0.308,1184,1.44,24.00,89.75,741,1,1,0,1.00,1.00,1.00,3,4,4,30.1,20.536,13,2.000,0.184,4,1.000
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,1179,0.00,47.65,54.75,741,2,0,0,1.00,1.00,1.00,2,4,4,41.4,32.805,15,2.000,0.220,4,1.000
100000,28.00,16,0,9,0,5,0,1.00,0,0.321,1170,-0.00,29.45,26.08,891,0,0,0,1.00,1.00,1.00,3,4,4,5.4,5.671,14,2.000,0.118,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1170,0.00,26.84,85.87,891,1,0,0,1.00,1.00,1.00,1,4,4,31.9,14.428,16,2.000,0.162,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1169,2.38,42.92,71.01,891,0,0,0,1.00,1.00,1.00,1,4,4,20.6,36.648,16,2.000,0.108,4,1.000
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,1166,-0.00,20.68,64.01,859,0,2,0,1.00,1.00,1.00,1,4,4,24.2,0.370,16,2.000,0.061,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1162,-0.00,28.94,46.97,891,1,1,0,1.00,1.00,1.00,2,4,4,37.5,8.602,16,2.000,0.060,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1162,-0.00,34.13,92.98,741,0,0,0,1.00,1.00,1.00,1,4,4,25.5,36.167,16,2.000,0.180,4,1.000
100000,2.34,16,0,0,0,3,0,1.00,28,0.000,1152,0.00,35.47,3.02,81,2,0,0,1.00,1.00,1.00,1,1,3,43.6,2.572,3,0.780,0.363,9,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1148,0.04,34.18,113.89,741,1,1,0,1.00,1.00,1.00,1,4,4,36.4,35.470,16,2.000,0.223,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1147,0.00,17.95,54.55,741,2,0,0,1.00,1.00,1.00,2,4,4,52.7,4.167,16,2.000,0.202,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1146,2.00,43.04,55.01,886,1,0,0,1.00,1.00,1.00,4,4,4,35.9,16.805,16,2.000,0.233,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1145,0.00,54.70,94.43,741,1,0,0,1.00,1.00,1.00,2,4,4,33.5,38.939,16,2.000,0.121,4,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1142,4.25,29.49,61.44,891,1,2,0,1.00,1.00,1.00,2,4,4,31.8,12.934,16,2.000,0.107,4,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1140,0.00,55.91,75.91,901,2,0,0,1.00,1.00,1.00,2,4,4,40.1,49.902,16,2.000,0.089,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1135,0.00,34.18,39.38,741,1,2,0,1.00,1.00,1.00,2,4,4,36.9,12.329,16,2.000,0.143,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1130,2.47,32.73,57.87,741,0,0,0,1.00,1.00,1.00,2,4,4,22.4,17.855,16,2.000,0.228,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1127,0.00,39.87,43.90,741,2,2,0,1.00,1.00,1.00,2,4,4,60.9,27.046,16,2.000,0.184,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1123,0.00,32.48,38.85,741,0,0,0,1.00,1.00,1.00,2,4,4,17.2,21.750,16,2.000,0.165,4,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1123,1.86,21.28,62.32,741,2,1,0,1.00,1.00,1.00,2,4,4,38.0,17.985,16,2.000,0.210,4,1.000
100000,4.68,12,0,0,0,6,0,1.00,26,0.000,1120,1.23,59.36,2.64,81,0,0,0,1.00,1.00,1.00,2,2,3,21.3,13.346,6,0.780,0.363,9,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1119,4.55,24.79,71.36,741,1,0,0,1.00,1.00,1.00,2,4,4,27.2,18.945,16,2.000,0.198,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1115,0.00,33.36,28.99,886,1,1,0,1.00,1.00,1.00,2,4,4,26.7,4.203,16,2.000,0.086,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1111,0.48,35.55,43.66,886,1,2,0,1.00,1.00,1.00,1,4,4,27.8,34.814,16,2.000,0.078,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1110,0.00,46.75,56.40,741,0,1,0,1.00,1.00,1.00,1,4,4,24.3,39.717,16,2.000,0.184,4,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1110,0.00,21.53,53.71,741,1,0,0,1.00,1.00,1.00,2,4,4,32.4,7.204,16,2.000,0.156,4,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1106,-0.00,46.93,5.98,741,0,0,0,1.00,1.00,1.00,4,4,4,3.0,26.608,16,2.000,0.067,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1093,0.15,33.17,50.38,741,1,0,0,1.00,1.00,1.00,2,4,4,25.8,21.155,16,2.000,0.184,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1090,5.42,37.57,71.47,859,0,0,0,1.00,1.00,1.00,2,4,4,21.4,15.995,16,2.000,0.092,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1086,0.00,17.48,80.99,741,1,1,0,1.00,1.00,1.00,2,4,4,37.4,4.953,16,2.000,0.184,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1082,-0.00,25.35,25.26,741,0,0,0,1.00,1.00,1.00,2,4,4,14.2,10.020,16,2.000,0.241,4,1.000
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,1082,0.00,44.40,0.36,741,0,0,0,1.00,1.00,1.00,1,4,4,16.7,24.932,16,2.000,0.344,4,1.000
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,1080,0.00,41.93,37.05,741,1,1,0,1.00,1.00,1.00,2,4,4,36.1,19.204,15,2.000,0.180,4,1.000
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,1079,0.97,51.29,39.92,741,1,2,0,1.00,1.00,1.00,2,4,4,25.7,34.476,15,2.000,0.184,4,1.000
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,1079,0.00,40.15,54.82,741,0,0,0,1.00,1.00,1.00,2,4,4,20.7,27.817,16,2.000,0.344,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1076,-0.00,39.36,97.73,741,0,0,0,1.00,1.00,1.00,4,4,4,21.8,29.393,16,2.000,0.152,4,1.000
100000,1.49,14,0,0,0,2,0,1.00,30,0.000,1070,0.00,31.77,0.75,81,2,1,0,1.00,1.00,1.00,1,1,2,42.8,4.036,2,0.746,0.318,9,1.000
100000,0.78,12,0,0,0,1,0,1.00,32,0.000,1068,0.00,49.86,1.01,81,1,0,0,1.00,1.00,1.00,1,1,1,29.4,0.969,1,0.780,0.363,9,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1061,4.40,39.93,27.34,886,1,2,0,1.00,1.00,1.00,1,4,4,27.5,17.262,16,2.000,0.077,4,1.000
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,1060,0.00,45.59,27.90,886,1,0,0,1.00,1.00,1.00,2,4,4,36.0,11.842,15,2.000,0.087,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1053,0.00,46.50,43.50,741,1,0,0,1.00,1.00,1.00,4,4,4,29.8,45.137,16,2.000,0.143,4,1.000
100000,2.34,11,0,0,0,3,0,1.00,28,0.000,1053,0.00,21.83,7.81,81,0,0,0,1.00,1.00,1.00,1,1,3,23.7,2.780,3,0.780,0.363,9,1.000
100000,2.34,14,0,0,0,3,0,1.00,28,0.000,1050,0.00,32.68,0.47,81,2,2,0,1.00,1.00,1.00,2,2,2,41.0,5.443,3,0.780,0.363,9,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1048,3.41,50.93,22.31,891,0,1,0,1.00,1.00,1.00,2,4,4,19.6,26.361,16,2.000,0.107,4,1.000
100000,3.12,12,0,0,0,4,0,1.00,26,0.000,1045,0.00,48.11,1.59,81,1,1,0,1.00,1.00,1.00,1,2,3,35.8,5.766,4,0.780,0.363,9,1.000
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,1045,0.00,31.78,32.73,741,0,1,0,1.00,1.00,1.00,2,4,4,23.6,21.558,15,2.000,0.224,4,1.000
100000,26.00,16,0,9,0,4,0,1.00,0,0.346,1043,0.30,28.83,83.00,886,2,0,0,1.00,1.00,1.00,2,4,4,56.3,39.671,13,2.000,0.101,4,1.000
100000,3.90,12,0,0,0,5,0,1.00,24,0.000,1041,1.03,55.53,1.50,81,2,1,0,1.00,1.00,1.00,2,1,5,48.2,5.832,5,0.780,0.363,9,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1040,3.42,25.68,28.57,741,1,2,0,1.00,1.00,1.00,1,4,4,35.3,4.582,16,2.000,0.144,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1034,0.32,40.79,24.61,741,0,0,0,1.00,1.00,1.00,1,4,4,9.3,28.820,16,2.000,0.060,4,1.000
100000,0.78,15,0,0,0,1,0,1.00,32,0.000,1029,0.04,50.84,2.98,81,1,0,0,1.00,1.00,1.00,1,1,1,29.2,1.899,1,0.780,0.363,9,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1027,0.00,15.27,102.27,741,0,0,0,1.00,1.00,1.00,1,4,4,22.1,25.923,16,2.000,0.184,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1027,0.04,47.52,48.22,741,1,1,0,1.00,1.00,1.00,2,4,4,29.4,25.642,16,2.000,0.184,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1012,0.00,32.54,54.73,741,2,1,0,1.00,1.00,1.00,4,4,4,43.9,20.246,16,2.000,0.200,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1012,1.34,41.27,33.57,741,1,2,0,1.00,1.00,1.00,2,4,4,35.2,25.221,16,2.000,0.121,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1010,2.49,52.73,25.83,741,0,0,0,1.00,1.00,1.00,2,4,4,22.6,39.985,16,2.000,0.186,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1009,0.00,49.64,23.48,741,1,1,0,1.00,1.00,1.00,4,4,4,33.4,47.051,16,2.000,0.145,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1004,0.00,16.69,62.49,741,2,0,0,1.00,1.00,1.00,1,4,4,44.8,2.352,16,2.000,0.202,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1004,0.00,34.17,97.10,741,0,0,0,1.00,1.00,1.00,4,4,4,12.7,20.723,16,2.000,0.163,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1001,4.53,46.93,20.26,891,0,0,0,1.00,1.00,1.00,2,4,4,19.7,14.596,16,2.000,0.118,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,995,0.00,28.28,68.61,886,0,1,0,1.00,1.00,1.00,2,4,4,24.5,25.422,16,2.000,0.075,4,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,989,0.00,36.17,0.00,741,0,0,0,1.00,1.00,1.00,2,4,4,20.4,9.518,16,2.000,0.323,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,987,0.00,33.08,18.12,741,0,0,0,1.00,1.00,1.00,4,4,4,17.2,10.377,16,2.000,0.100,4,1.000
100000,3.12,12,0,0,0,4,0,1.00,26,0.000,987,0.00,40.18,3.13,81,1,0,0,1.00,1.00,1.00,1,2,3,31.8,8.557,4,0.780,0.363,9,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,983,1.08,48.45,26.30,891,1,2,0,1.00,1.00,1.00,2,4,4,30.9,36.738,16,2.000,0.107,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,978,-0.00,22.73,49.31,741,0,1,0,1.00,1.00,1.00,2,4,4,18.6,4.523,16,2.000,0.220,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,972,0.69,36.48,31.81,891,2,1,0,1.00,1.00,1.00,2,4,4,45.5,18.549,16,2.000,0.053,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,972,0.00,37.81,27.39,891,2,0,0,1.00,1.00,1.00,2,4,4,40.1,2.285,16,2.000,0.102,4,1.000
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,971,0.00,25.27,34.50,741,2,0,0,1.00,1.00,1.00,2,4,4,38.1,8.022,15,2.000,0.187,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,970,0.00,29.71,46.15,741,1,0,0,1.00,1.00,1.00,4,4,4,34.3,20.123,16,2.000,0.121,4,1.000
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,967,2.74,60.30,82.76,741,1,0,0,1.00,1.00,1.00,1,4,4,35.5,42.297,15,2.000,0.187,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,965,2.85,37.37,13.91,741,0,0,0,1.00,1.00,1.00,1,4,4,16.2,11.608,16,2.000,0.192,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,965,1.34,38.71,36.99,741,0,0,0,1.00,1.00,1.00,2,4,4,20.7,29.710,16,2.000,0.220,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,962,0.00,64.69,25.52,741,0,0,0,1.00,1.00,1.00,2,4,4,20.2,48.447,16,2.000,0.184,4,1.000
100000,3.26,20,0,0,0,4,0,1.00,26,0.000,962,0.23,61.20,8.34,81,0,0,0,1.00,1.00,1.00,3,3,9,8.9,16.286,4,0.814,0.377,9,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,960,0.00,38.05,33.16,741,2,0,0,1.00,1.00,1.00,2,4,4,48.2,33.072,16,2.000,0.218,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,956,0.18,53.81,8.97,741,1,0,0,1.00,1.00,1.00,1,4,4,26.9,20.576,16,2.000,0.100,4,1.000
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,948,0.97,25.78,21.40,741,1,0,0,1.00,1.00,1.00,2,4,4,36.4,12.960,15,2.000,0.100,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,943,0.00,40.12,28.24,741,2,2,0,1.00,1.00,1.00,1,4,4,38.0,34.585,16,2.000,0.184,4,1.000
100000,7.73,19,0,0,0,10,0,1.00,26,0.000,941,0.79,52.01,1.94,81,1,1,0,1.00,1.00,1.00,3,3,4,32.8,17.781,10,0.773,0.432,10,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,937,0.00,18.78,68.46,741,0,0,0,1.00,1.00,1.00,2,4,4,25.2,7.117,16,2.000,0.104,4,1.000
100000,2.34,12,0,0,0,3,0,1.00,28,0.000,933,0.54,52.52,0.85,81,0,1,0,1.00,1.00,1.00,1,1,3,15.8,6.813,3,0.780,0.363,9,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,933,-0.00,31.47,29.93,741,2,2,0,1.00,1.00,1.00,2,4,4,41.0,18.397,16,2.000,0.184,4,1.000
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,925,4.88,25.88,39.13,741,2,0,0,1.00,1.00,1.00,1,4,4,42.4,15.871,15,2.000,0.161,4,1.000
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,924,0.00,18.87,19.79,859,1,1,0,1.00,1.00,1.00,1,4,4,27.5,14.781,16,2.000,0.061,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,924,-0.00,41.31,47.99,741,2,1,0,1.00,1.00,1.00,4,4,4,38.0,40.469,16,2.000,0.184,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,923,0.00,36.64,16.00,741,2,2,0,1.00,1.00,1.00,2,4,4,65.6,20.350,16,2.000,0.116,4,1.000
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,919,0.00,27.19,22.71,741,1,1,0,1.00,1.00,1.00,4,4,4,32.3,11.192,15,2.000,0.165,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,918,0.00,29.56,15.22,741,0,2,0,1.00,1.00,1.00,2,4,4,21.3,6.970,16,2.000,0.184,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,917,0.00,57.53,111.90,741,2,0,0,1.00,1.00,1.00,2,4,4,42.2,53.333,16,2.000,0.152,4,1.000
100000,1.56,12,0,0,0,2,0,1.00,30,0.000,916,-0.00,24.13,2.77,81,2,2,0,1.00,1.00,1.00,2,1,2,52.6,1.413,2,0.780,0.363,9,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,915,3.13,27.16,49.07,741,0,1,0,1.00,1.00,1.00,1,4,4,21.5,26.281,16,2.000,0.184,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,914,0.39,33.49,16.03,886,0,1,0,1.00,1.00,1.00,1,4,4,17.3,20.000,16,2.000,0.077,4,1.000
100000,28.00,16,0,10,0,4,0,1.00,0,0.357,912,0.00,30.97,47.61,891,2,2,0,1.00,1.00,1.00,2,4,4,40.0,17.582,14,2.000,0.108,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,906,0.29,16.24,75.09,741,1,2,0,1.00,1.00,1.00,4,4,4,29.4,22.021,16,2.000,0.169,4,1.000
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,899,0.00,22.34,2.16,741,2,2,0,1.00,1.00,1.00,1,1,2,59.8,4.000,2,2.000,0.480,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,895,0.83,33.29,64.97,741,2,2,0,1.00,1.00,1.00,1,4,4,39.8,9.777,16,2.000,0.220,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,894,0.64,40.22,19.72,741,0,1,0,1.00,1.00,1.00,2,4,4,17.1,34.557,16,2.000,0.165,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,887,0.41,32.52,10.63,859,1,0,0,1.00,1.00,1.00,2,4,4,35.7,7.079,16,2.000,0.097,4,1.000
100000,7.02,12,0,0,0,9,0,1.00,22,0.000,879,0.00,39.17,1.21,81,1,1,0,1.00,1.00,1.00,4,2,5,33.2,7.309,9,0.780,0.363,9,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,878,0.00,32.98,46.95,741,2,2,0,1.00,1.00,1.00,4,4,4,42.8,35.365,16,2.000,0.184,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,871,0.82,24.28,44.31,741,0,0,0,1.00,1.00,1.00,1,4,4,17.0,9.583,16,2.000,0.194,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,866,2.88,34.57,12.27,741,0,0,0,1.00,1.00,1.00,4,4,4,6.4,12.741,16,2.000,0.121,4,1.000
100000,3.12,11,0,0,0,4,0,1.00,28,0.000,864,0.00,39.74,3.92,81,2,2,0,1.00,1.00,1.00,1,2,2,40.6,10.695,4,0.780,0.363,9,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,864,0.00,24.58,19.66,741,2,2,0,1.00,1.00,1.00,4,4,4,61.8,17.767,16,2.000,0.184,4,1.000
100000,1.56,14,0,0,0,2,0,1.00,30,0.000,864,0.01,34.13,1.78,81,2,0,0,1.00,1.00,1.00,1,1,2,41.0,4.490,2,0.781,0.358,9,1.000
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,862,0.00,16.92,19.33,859,1,1,0,1.00,1.00,1.00,2,4,4,36.7,2.171,16,2.000,0.061,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,861,0.00,37.75,56.12,741,0,1,0,1.00,1.00,1.00,1,4,4,19.4,29.719,16,2.000,0.169,4,1.000
100000,28.00,16,0,9,0,5,0,1.00,0,0.321,860,0.00,24.29,53.85,891,0,0,0,1.00,1.00,1.00,2,4,4,24.9,23.577,14,2.000,0.118,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,856,0.00,13.17,40.25,741,0,2,0,1.00,1.00,1.00,4,4,4,16.8,4.802,16,2.000,0.168,4,1.000
100000,2.34,12,0,0,0,3,0,1.00,28,0.000,855,0.07,32.78,1.76,81,1,1,0,1.00,1.00,1.00,2,1,3,32.8,7.040,3,0.780,0.363,9,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,852,0.00,19.96,54.56,891,1,0,0,1.00,1.00,1.00,1,4,4,26.7,19.969,16,2.000,0.108,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,849,0.00,28.62,6.47,886,1,1,0,1.00,1.00,1.00,4,4,4,36.4,16.157,16,2.000,0.085,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,848,1.48,37.57,2.41,741,1,1,0,1.00,1.00,1.00,1,4,4,28.3,19.788,16,2.000,0.065,4,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,847,4.45,27.42,71.62,891,2,2,0,1.00,1.00,1.00,2,4,4,51.3,42.551,16,2.000,0.104,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,846,0.00,18.92,27.04,891,1,1,0,1.00,1.00,1.00,2,4,4,36.8,1.382,16,2.000,0.110,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,840,0.00,31.66,1.68,741,1,1,0,1.00,1.00,1.00,2,4,4,28.9,11.372,16,2.000,0.056,4,1.000
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,836,2.32,29.96,44.55,891,2,0,0,1.00,1.00,1.00,2,4,4,38.4,38.576,15,2.000,0.108,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,833,0.00,28.00,60.09,859,1,0,0,1.00,1.00,1.00,1,4,4,30.6,14.636,16,2.000,0.092,4,1.000
