step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water
100000,20.00,16,0,0,0,10,0,1.00,0,0.000,343,0.01,21.07,0.00,613,0,1,0,1.00,1.00,1.00,3,4,4,10.6,11.857,10,2.000,0.082,4,1.000
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,342,0.19,19.45,0.09,622,0,2,0,1.00,1.00,1.00,4,4,4,20.7,5.305,16,2.000,0.112,4,1.000
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,342,0.00,19.88,0.00,622,1,1,0,1.00,1.00,1.00,4,4,4,35.2,8.403,16,2.000,0.112,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,342,0.00,16.39,2.07,253,1,2,0,1.00,1.00,1.00,2,4,4,28.0,8.395,16,2.000,0.075,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,341,0.41,9.31,4.72,583,0,0,0,1.00,1.00,1.00,2,4,4,21.4,7.430,16,2.000,0.057,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,341,1.53,19.33,0.00,613,2,2,0,1.00,1.00,1.00,4,4,4,46.8,7.580,16,2.000,0.069,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,339,0.00,20.87,0.00,583,0,0,0,1.00,1.00,1.00,4,4,4,14.4,13.331,16,2.000,0.031,4,1.000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,339,0.00,18.07,2.37,639,2,1,0,1.00,1.00,1.00,4,4,4,50.5,10.950,16,2.000,0.100,4,1.000
100000,38.00,16,3,0,0,13,0,1.88,0,0.000,338,0.00,15.21,0.00,583,0,0,0,2.50,1.00,2.00,2,4,4,2.2,6.965,16,2.000,0.294,4,1.000
100000,18.00,16,0,2,0,7,0,1.00,2,0.111,336,1.32,18.30,0.00,253,0,1,0,1.00,1.00,1.00,3,3,4,24.1,11.324,9,2.000,0.147,4,1.000
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,333,1.42,22.80,1.98,622,1,1,0,1.00,1.00,1.00,2,4,4,33.9,14.685,16,2.000,0.112,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,332,0.00,20.28,0.04,613,2,1,0,1.00,1.00,1.00,1,4,4,45.8,8.372,16,2.000,0.059,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,331,1.52,12.91,13.19,639,1,1,0,1.00,1.00,1.00,2,4,4,36.4,19.893,16,2.000,0.144,4,1.000
100000,58.00,25,7,0,0,15,0,2.75,0,0.000,329,0.00,17.72,1.49,583,1,1,0,4.40,1.00,2.80,3,5,5,32.6,6.628,22,2.000,0.136,5,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,329,0.00,28.73,0.02,613,0,1,0,1.00,1.00,1.00,2,4,4,25.1,20.026,16,2.000,0.032,4,1.000
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,328,0.09,10.76,0.00,612,0,0,0,1.00,1.00,1.00,2,2,2,17.7,3.105,3,2.000,0.032,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,328,2.89,29.60,0.54,639,2,1,0,1.00,1.00,1.00,2,4,4,38.8,20.600,16,2.000,0.119,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,328,0.06,24.19,2.61,613,0,1,0,1.00,1.00,1.00,4,4,4,24.3,15.159,16,2.000,0.030,4,1.000
100000,36.00,16,2,2,0,12,0,1.56,0,0.056,327,0.00,14.95,0.00,639,2,1,2,2.00,1.00,1.62,2,4,4,41.1,3.322,16,2.000,0.043,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,325,3.02,24.54,0.00,583,1,0,0,1.00,1.00,1.00,2,4,4,30.1,17.445,16,2.000,0.079,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,320,1.69,23.18,6.35,612,1,0,0,1.00,1.00,1.00,2,4,4,29.1,12.906,16,2.000,0.032,4,1.000
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,320,2.16,21.29,0.00,622,0,2,0,1.00,1.00,1.00,2,4,4,19.3,11.231,16,2.000,0.112,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,318,2.47,25.57,0.00,639,1,1,0,1.00,1.00,1.00,4,4,4,34.2,15.650,16,2.000,0.124,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,318,0.00,10.50,0.00,583,0,0,0,1.00,1.00,1.00,4,4,4,22.9,1.012,16,2.000,0.265,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,315,2.40,27.69,0.68,613,1,0,0,1.00,1.00,1.00,2,4,4,30.3,20.160,16,2.000,0.069,4,1.000
100000,16.00,8,0,0,0,8,0,1.00,14,0.000,315,0.04,8.81,0.00,654,0,0,0,1.00,1.00,1.00,2,4,3,0.2,3.779,8,2.000,0.065,7,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,313,1.73,17.68,3.15,613,1,1,0,1.00,1.00,1.00,4,4,4,26.4,15.621,16,2.000,0.077,4,1.000
100000,72.00,36,0,0,0,36,0,1.00,0,0.000,313,0.02,35.15,0.05,613,0,1,0,1.00,1.00,1.00,9,6,6,14.1,22.721,36,2.000,0.021,6,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,312,0.16,17.95,2.26,612,2,1,0,1.00,1.00,1.00,4,4,4,42.9,9.231,16,2.000,0.044,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,311,0.31,22.22,0.00,583,0,0,0,1.00,1.00,1.00,4,4,4,10.2,13.741,16,2.000,0.168,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,308,4.44,29.47,1.71,613,0,0,0,1.00,1.00,1.00,4,4,4,24.5,17.250,16,2.000,0.072,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,306,1.99,24.72,4.91,583,0,0,0,1.00,1.00,1.00,4,4,4,11.4,17.545,16,2.000,0.045,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,305,4.23,15.90,4.41,612,0,0,0,1.00,1.00,1.00,2,4,4,24.4,4.101,16,2.000,0.032,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,305,0.12,15.56,0.35,613,0,0,0,1.00,1.00,1.00,4,4,4,16.2,11.739,16,2.000,0.069,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,305,0.02,16.01,0.00,654,2,2,0,1.00,1.00,1.00,4,4,4,53.1,6.278,16,2.000,0.188,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,303,3.50,13.03,4.99,583,2,1,0,1.00,1.00,1.00,4,4,4,38.0,6.070,16,2.000,0.092,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,301,0.00,9.58,3.15,644,2,2,0,1.00,1.00,1.00,4,4,4,50.4,0.442,16,2.000,0.024,4,1.000
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,300,0.00,8.46,9.73,583,0,1,0,1.00,1.00,1.00,2,4,1,13.8,0.308,4,2.000,0.087,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,300,0.00,13.14,0.00,613,2,1,0,1.00,1.00,1.00,4,4,4,44.0,0.889,16,2.000,0.067,4,1.000
100000,10.00,16,0,0,0,5,0,1.00,6,0.000,299,0.05,13.58,1.70,583,2,0,0,1.00,1.00,1.00,2,3,2,38.9,2.565,5,2.000,0.031,4,1.000
100000,48.00,16,8,0,0,8,0,4.19,0,0.000,292,0.00,18.17,0.00,583,0,0,0,6.00,1.00,4.88,4,4,4,16.5,6.035,16,2.000,0.085,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,291,2.92,26.43,0.53,613,2,1,0,1.00,1.00,1.00,4,4,4,38.2,17.162,16,2.000,0.095,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,290,0.21,17.05,0.00,622,0,0,0,1.00,1.00,1.00,2,4,4,0.9,13.432,16,2.000,0.086,4,1.000
100000,50.00,25,0,1,0,24,0,1.00,0,0.020,289,1.58,34.93,2.22,622,1,1,0,1.00,1.00,1.00,4,5,5,32.5,23.698,25,2.000,0.127,5,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,289,2.94,25.14,0.06,613,2,0,0,1.00,1.00,1.00,4,4,4,42.8,18.496,16,2.000,0.069,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,287,0.05,18.48,0.00,613,2,1,0,1.00,1.00,1.00,2,4,4,43.3,11.321,16,2.000,0.069,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,285,2.21,18.87,0.00,613,0,0,0,1.00,1.00,1.00,1,4,4,5.2,11.838,16,2.000,0.034,4,1.000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,283,2.82,26.78,0.32,654,0,0,0,1.00,1.00,1.00,4,5,5,4.0,21.546,25,2.000,0.180,5,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,283,0.02,24.95,0.02,613,2,2,0,1.00,1.00,1.00,4,4,4,59.3,16.568,16,2.000,0.063,4,1.000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,281,0.00,18.58,0.20,612,1,1,0,1.00,1.00,1.00,1,4,4,26.0,6.867,16,2.000,0.032,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,280,4.74,17.86,0.61,613,2,1,0,1.00,1.00,1.00,4,4,4,39.1,5.976,16,2.000,0.093,4,1.000
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,278,0.00,7.67,13.74,583,2,2,0,1.00,1.00,1.00,4,4,4,48.5,13.055,16,2.000,0.091,4,1.000
100000,18.00,16,0,0,0,9,0,1.00,2,0.000,278,2.25,16.40,0.00,613,0,0,0,1.00,1.00,1.00,2,4,3,22.4,7.011,9,2.000,0.152,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,277,0.00,4.69,12.72,253,0,0,0,1.00,1.00,1.00,4,4,4,6.9,14.230,16,2.000,0.077,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,277,0.00,12.04,0.56,253,0,0,0,1.00,1.00,1.00,4,4,4,20.2,5.563,16,2.000,0.076,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,276,0.00,12.45,7.06,622,1,1,0,1.00,1.00,1.00,2,4,4,36.7,12.293,16,2.000,0.132,4,1.000
100000,48.00,24,0,0,0,24,0,1.00,0,0.000,276,0.00,14.25,0.04,622,1,1,0,1.00,1.00,1.00,4,5,5,36.8,2.926,24,2.000,0.029,5,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,275,0.02,24.04,0.39,622,0,0,0,1.00,1.00,1.00,4,4,4,14.5,17.172,16,2.000,0.112,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,272,0.31,12.64,1.45,583,1,1,0,1.00,1.00,1.00,4,4,4,35.2,4.777,16,2.000,0.105,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,271,0.00,8.66,2.79,613,2,1,0,1.00,1.00,1.00,4,4,4,59.7,5.423,16,2.000,0.093,4,1.000
100000,38.00,16,3,0,0,13,0,1.88,0,0.000,270,0.00,15.95,1.37,639,0,0,0,2.50,1.00,2.00,2,4,4,24.7,9.570,16,2.000,0.153,4,1.000
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,269,0.90,16.85,1.66,612,1,1,0,1.00,1.00,1.00,2,4,4,35.5,8.233,16,2.000,0.031,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,269,0.00,12.31,0.00,583,0,0,0,1.00,1.00,1.00,2,4,4,6.3,2.506,16,2.000,0.155,4,1.000
100000,20.00,16,0,0,0,10,0,1.00,0,0.000,268,0.00,9.63,0.67,583,0,1,0,1.00,1.00,1.00,4,4,4,16.6,2.603,10,2.000,0.199,4,1.000
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,268,0.22,14.02,0.77,583,1,1,0,1.00,1.00,1.00,2,3,1,36.7,2.123,3,2.000,0.086,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,267,0.00,7.20,10.49,612,2,1,0,1.00,1.00,1.00,4,4,4,49.8,5.171,16,2.000,0.044,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,266,0.00,12.77,0.19,613,0,1,0,1.00,1.00,1.00,2,4,4,22.8,6.383,16,2.000,0.024,4,1.000
100000,34.00,16,1,0,0,15,0,1.25,0,0.000,264,1.42,26.37,0.00,583,0,0,0,1.00,1.50,1.25,4,4,4,20.4,16.896,16,2.000,0.041,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,263,0.00,16.65,0.14,613,2,2,0,1.00,1.00,1.00,4,4,4,61.8,10.264,16,2.000,0.072,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,262,0.57,18.10,0.00,661,0,0,0,1.00,1.00,1.00,2,4,4,20.6,10.748,16,2.000,0.179,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,261,3.03,11.31,9.01,583,2,2,0,1.00,1.00,1.00,4,4,4,39.6,6.710,16,2.000,0.116,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,260,0.00,15.40,0.00,583,0,0,0,1.00,1.00,1.00,2,4,4,2.8,11.170,16,2.000,0.045,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,256,0.11,9.66,3.48,583,0,0,0,1.00,1.00,1.00,2,4,4,25.3,9.968,16,2.000,0.059,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,254,0.00,17.54,0.00,622,0,0,0,1.00,1.00,1.00,4,4,4,20.5,7.856,16,2.000,0.113,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,254,0.06,13.88,2.02,639,2,2,0,1.00,1.00,1.00,2,4,4,41.2,11.820,16,2.000,0.107,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,253,0.00,12.12,0.00,253,0,0,0,1.00,1.00,1.00,4,4,4,5.5,6.051,16,2.000,0.077,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,252,0.00,11.02,0.00,622,2,2,0,1.00,1.00,1.00,2,4,4,50.9,1.156,16,2.000,0.112,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,252,0.00,13.38,0.18,613,0,0,0,1.00,1.00,1.00,4,4,4,12.5,12.620,16,2.000,0.093,4,1.000
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,251,0.00,10.52,0.00,613,2,2,0,1.00,1.00,1.00,2,4,4,45.0,1.783,15,2.000,0.123,4,1.000
100000,12.00,16,0,3,0,3,0,1.00,6,0.250,251,0.00,7.47,0.77,253,1,0,0,1.00,1.00,1.00,1,2,3,35.0,1.104,6,2.000,0.137,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,250,0.00,14.59,0.31,613,2,1,0,1.00,1.00,1.00,4,4,4,57.8,9.249,16,2.000,0.033,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,249,0.00,11.61,12.38,253,0,1,0,1.00,1.00,1.00,4,4,4,14.9,14.896,16,2.000,0.048,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,246,0.91,20.74,0.00,583,2,2,0,1.00,1.00,1.00,4,4,4,45.4,10.874,16,2.000,0.065,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,244,0.96,10.97,0.12,583,0,0,0,1.00,1.00,1.00,4,4,4,3.7,5.618,16,2.000,0.045,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,243,2.96,12.28,7.14,253,1,1,0,1.00,1.00,1.00,2,4,4,36.2,5.949,16,2.000,0.048,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,242,0.00,14.60,0.62,613,2,0,0,1.00,1.00,1.00,2,4,4,41.1,11.075,16,2.000,0.084,4,1.000
100000,22.00,16,0,0,0,11,0,1.00,2,0.000,238,0.14,11.64,0.14,612,2,1,0,1.00,1.00,1.00,4,3,4,48.0,6.668,11,2.000,0.032,4,1.000
100000,42.00,16,5,0,0,11,0,3.19,0,0.000,236,0.00,14.00,0.00,583,0,0,0,3.75,1.00,4.00,4,4,4,18.8,7.135,16,2.000,0.097,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,235,0.00,14.96,2.16,613,0,0,0,1.00,1.00,1.00,4,4,4,17.1,13.690,16,2.000,0.078,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,234,0.00,10.05,0.00,583,2,1,0,1.00,1.00,1.00,4,4,4,39.7,4.637,16,2.000,0.088,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,234,0.00,14.69,0.33,613,1,1,0,1.00,1.00,1.00,4,4,4,34.6,12.698,16,2.000,0.156,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,232,0.00,16.28,0.00,622,0,0,0,1.00,1.00,1.00,4,4,4,20.0,12.738,16,2.000,0.115,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,231,0.00,12.08,0.00,253,2,1,0,1.00,1.00,1.00,4,4,4,44.5,4.097,16,2.000,0.055,4,1.000
100000,14.00,16,0,1,0,6,0,1.00,0,0.071,230,0.06,11.71,0.00,612,0,1,0,1.00,1.00,1.00,2,4,4,16.0,3.474,7,2.000,0.067,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,230,0.00,11.11,0.29,583,2,2,0,1.00,1.00,1.00,4,4,4,44.1,7.798,16,2.000,0.127,4,1.000
100000,30.00,16,0,0,0,15,0,1.00,0,0.000,227,0.05,14.55,0.00,639,2,2,0,1.00,1.00,1.00,2,4,4,52.0,10.120,15,2.000,0.049,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,227,5.00,15.25,6.78,661,0,0,0,1.00,1.00,1.00,4,4,4,24.0,14.146,16,2.000,0.179,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,226,0.00,8.77,0.14,612,1,2,0,1.00,1.00,1.00,4,4,4,32.6,1.349,16,2.000,0.032,4,1.000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,225,0.00,16.61,0.00,654,0,0,0,1.00,1.00,1.00,4,5,5,21.9,10.696,25,2.000,0.224,5,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,224,1.76,9.13,1.98,253,1,2,0,1.00,1.00,1.00,4,4,4,34.6,5.614,16,2.000,0.037,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,223,1.50,10.80,5.48,639,0,0,0,1.00,1.00,1.00,4,4,4,18.9,13.191,16,2.000,0.122,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,223,0.58,18.02,0.00,583,2,0,0,1.00,1.00,1.00,4,4,4,37.9,13.367,16,2.000,0.079,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,223,0.00,18.27,0.00,639,0,0,0,1.00,1.00,1.00,4,4,4,12.6,10.089,16,2.000,0.124,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,220,0.00,10.35,7.31,253,1,0,0,1.00,1.00,1.00,4,4,4,27.3,7.710,16,2.000,0.075,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,220,0.00,9.28,0.00,612,0,0,0,1.00,1.00,1.00,2,4,4,17.6,7.286,16,2.000,0.032,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,219,0.73,20.76,1.71,644,2,2,0,1.00,1.00,1.00,4,4,4,50.2,14.016,16,2.000,0.021,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,219,1.67,15.06,8.38,612,0,0,0,1.00,1.00,1.00,4,4,4,15.3,14.016,16,2.000,0.032,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,219,0.00,12.19,0.00,612,0,0,0,1.00,1.00,1.00,1,4,4,21.4,4.737,16,2.000,0.032,4,1.000
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,219,0.00,8.57,0.00,622,0,0,0,1.00,1.00,1.00,2,1,2,20.9,0.202,2,2.000,0.121,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,218,3.70,24.75,0.04,583,0,0,0,1.00,1.00,1.00,4,4,4,17.1,12.255,16,2.000,0.064,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,218,0.00,14.20,0.00,583,2,2,0,1.00,1.00,1.00,2,4,4,56.1,8.842,16,2.000,0.078,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,217,0.00,6.99,0.08,639,0,1,0,1.00,1.00,1.00,4,4,4,12.8,1.108,16,2.000,0.102,4,1.000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,217,0.00,20.98,0.00,583,0,0,0,1.00,1.00,1.00,4,5,5,15.2,12.526,25,2.000,0.145,5,1.000
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,217,0.00,10.20,5.26,583,1,0,0,1.00,1.00,1.00,1,1,1,33.0,1.629,1,2.000,0.021,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,215,1.03,9.70,0.09,583,0,0,0,1.00,1.00,1.00,4,4,4,8.4,4.378,16,2.000,0.079,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,214,1.01,10.89,0.72,644,1,0,0,1.00,1.00,1.00,4,4,4,28.0,7.977,16,2.000,0.020,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,214,0.21,13.88,0.00,613,0,2,0,1.00,1.00,1.00,4,4,4,23.1,7.829,16,2.000,0.069,4,1.000
100000,71.00,36,0,0,1,35,0,1.00,0,0.000,213,0.00,15.83,0.00,583,0,0,0,1.00,1.00,1.00,6,6,6,22.0,8.226,36,2.000,0.066,6,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,211,3.55,1.52,11.14,622,0,0,0,1.00,1.00,1.00,2,4,4,11.5,8.942,16,2.000,0.119,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,209,0.00,8.96,0.16,622,0,0,0,1.00,1.00,1.00,2,4,4,19.8,4.524,16,2.000,0.058,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,209,0.00,10.57,0.00,613,2,2,0,1.00,1.00,1.00,4,4,4,67.8,4.908,16,2.000,0.058,4,1.000
100000,28.00,29,0,0,0,14,0,1.00,2,0.000,208,0.00,17.36,0.00,622,0,0,0,1.00,1.00,1.00,5,6,6,20.4,10.499,14,2.000,0.203,6,1.000
100000,21.00,16,0,0,9,6,0,1.00,0,0.000,207,0.00,13.41,0.00,661,0,0,0,1.00,1.00,1.00,4,4,4,16.1,12.057,15,2.000,0.051,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,206,2.32,17.23,0.08,583,1,0,0,1.00,1.00,1.00,4,4,4,27.8,13.184,16,2.000,0.045,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,204,0.00,11.20,0.15,613,2,1,0,1.00,1.00,1.00,4,4,4,37.9,2.406,16,2.000,0.067,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,203,2.28,6.14,2.51,622,0,0,0,1.00,1.00,1.00,4,4,4,16.2,2.286,16,2.000,0.069,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,202,0.00,0.08,18.93,583,1,1,0,1.00,1.00,1.00,2,4,4,30.9,3.951,16,2.000,0.021,4,1.000
100000,24.00,16,0,0,0,12,0,1.00,2,0.000,198,0.29,13.80,0.00,613,0,0,0,1.00,1.00,1.00,4,3,4,8.9,8.561,12,2.000,0.077,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,197,1.83,17.39,0.00,583,0,0,0,1.00,1.00,1.00,4,4,4,19.9,12.608,16,2.000,0.064,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,196,0.00,13.47,0.00,613,0,0,0,1.00,1.00,1.00,4,4,4,20.7,7.097,16,2.000,0.033,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,195,1.19,19.07,0.00,583,1,0,0,1.00,1.00,1.00,1,4,4,35.5,12.344,16,2.000,0.069,4,1.000
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,194,0.00,9.13,0.18,613,0,0,0,1.00,1.00,1.00,2,1,2,11.4,1.536,2,2.000,0.104,4,1.000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,193,0.00,7.19,0.00,253,0,0,0,1.00,1.00,1.00,4,4,4,21.9,3.891,16,2.000,0.069,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,192,0.41,5.53,10.37,661,0,0,0,1.00,1.00,1.00,4,4,4,11.6,7.735,16,2.000,0.418,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,192,0.00,9.68,0.16,613,0,0,0,1.00,1.00,1.00,4,4,4,17.0,6.733,16,2.000,0.090,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,192,0.94,9.35,0.04,639,0,0,0,1.00,1.00,1.00,4,4,4,16.2,4.540,16,2.000,0.107,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,191,3.01,9.86,3.48,583,2,1,0,1.00,1.00,1.00,4,4,4,39.5,7.884,16,2.000,0.056,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,191,0.59,8.89,10.50,654,0,0,0,1.00,1.00,1.00,2,4,4,2.7,12.224,16,2.000,0.187,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,187,0.99,9.55,3.84,583,1,2,0,1.00,1.00,1.00,4,4,4,29.6,11.947,16,2.000,0.059,4,1.000
100000,30.00,15,0,0,0,15,0,1.00,0,0.000,185,0.49,11.44,0.00,622,1,1,0,1.00,1.00,1.00,2,4,4,35.1,11.080,15,2.000,0.085,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,183,0.00,13.40,0.00,639,0,0,0,1.00,1.00,1.00,2,4,4,4.2,7.380,16,2.000,0.122,4,1.000
100000,50.00,25,0,1,0,24,0,1.00,0,0.020,183,2.82,19.73,0.48,622,0,0,0,1.00,1.00,1.00,4,5,5,4.9,9.649,25,2.000,0.140,5,1.000
100000,48.00,36,0,0,0,24,0,1.00,4,0.000,182,0.00,20.07,0.00,613,0,0,0,1.00,1.00,1.00,2,6,4,25.4,8.562,24,2.000,0.117,6,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,181,0.08,10.24,0.06,644,0,0,0,1.00,1.00,1.00,2,4,4,13.9,10.318,16,2.000,0.024,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,180,2.19,13.83,0.00,644,0,0,0,1.00,1.00,1.00,4,4,4,23.6,11.520,16,2.000,0.057,4,1.000
100000,20.00,16,0,1,6,6,0,1.00,0,0.050,180,0.00,5.63,0.42,654,0,0,0,1.00,1.00,1.00,4,4,4,24.5,3.312,13,2.000,0.307,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,179,0.00,5.90,0.00,644,1,0,0,1.00,1.00,1.00,4,4,4,25.9,1.166,16,2.000,0.024,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,177,0.00,8.16,0.00,644,0,0,0,1.00,1.00,1.00,2,4,4,23.7,6.206,16,2.000,0.019,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,177,0.00,10.57,0.00,583,0,0,0,1.00,1.00,1.00,4,4,4,14.9,8.421,16,2.000,0.149,4,1.000
