step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
29000,40,0,6957,720.3773,356.56,65.25,10.07,397,28.23,10.417,5.112,0.2230,213.209
29000,40,1,1208,140.7786,58.63,415.97,37.29,58,31.33,11.786,3.896,0.3688,366.407
29000,40,2,5,0.0000,0.00,5.51,43.02,0,29.22,9.387,3.370,0.4594,356.110
29000,50,0,5267,275.9954,141.89,19.62,0.47,158,21.38,6.296,6.771,0.1490,85.447
29000,50,1,449,58.9173,15.89,82.77,31.94,41,26.87,8.496,4.435,0.4267,259.174
29000,60,0,3855,129.4922,101.49,0.54,-4.41,62,14.44,2.433,8.452,0.0988,24.405
29000,70,0,4656,37.0433,77.14,0.05,-4.37,11,9.78,0.444,9.101,0.0528,9.109
29000,80,0,3564,2.2616,22.42,0.02,-6.60,0,8.83,0.013,7.954,0.0168,5.410
30000,-60,0,6163,637.7948,453.54,110.64,19.93,187,5.77,0.610,12.980,0.6166,36.810
30000,-60,1,1571,139.5276,97.14,263.97,21.76,37,3.99,0.394,14.058,0.6736,33.622
30000,-50,0,7582,1356.9750,739.08,91.89,28.31,511,14.96,3.378,8.955,0.4693,83.790
30000,-50,1,1116,225.5289,101.17,255.20,45.09,140,14.20,3.173,9.425,0.5265,82.166
30000,-40,0,6625,766.6608,423.51,57.85,38.09,369,23.94,7.776,6.049,0.3472,162.388
30000,-40,1,1456,221.0536,141.53,367.15,56.78,96,22.47,7.277,6.785,0.3692,144.169
30000,-30,0,4586,635.7617,410.08,85.61,43.36,225,30.07,11.548,4.637,0.3517,290.082
30000,-30,1,3212,487.7554,281.25,1265.02,57.33,235,29.71,11.547,4.919,0.4002,341.555
30000,-30,2,379,37.6354,11.42,542.43,65.72,34,31.92,12.881,4.383,0.5803,550.923
30000,-20,0,1975,208.3244,190.60,42.06,44.92,23,34.96,14.856,3.727,0.2344,313.023
30000,-20,1,2776,424.7176,318.74,1171.59,50.54,79,34.23,14.437,3.905,0.3346,442.135
30000,-20,2,3468,278.6466,148.99,8444.52,63.11,264,33.48,14.181,4.286,0.5457,656.747
30000,-10,0,1987,445.9930,538.50,32.05,57.60,17,38.10,17.062,3.200,0.2478,428.535
30000,-10,1,2107,459.9958,343.33,885.62,46.41,58,37.66,16.684,3.174,0.3080,607.771
30000,-10,2,4130,131.4063,67.59,12367.72,61.59,228,35.19,15.468,4.060,0.5600,824.331
30000,0,0,1973,860.2193,1275.24,33.80,49.66,31,39.08,17.677,2.968,0.2235,453.736
30000,0,1,2130,610.4812,447.27,1120.16,40.89,98,38.56,17.256,2.975,0.3067,664.849
30000,0,2,4264,216.6771,131.17,11237.93,58.69,265,35.16,15.557,4.169,0.4917,750.271
30000,10,0,3340,1211.5485,1219.53,61.20,37.62,175,36.91,16.172,3.364,0.2189,386.594
30000,10,1,3170,911.0235,318.72,1608.65,35.97,436,36.10,15.736,3.578,0.3130,588.755
30000,10,2,2935,222.2565,108.63,6104.55,58.45,210,30.93,13.206,5.440,0.4639,539.545
30000,20,0,4380,790.3436,463.50,71.89,36.59,308,30.89,12.551,4.942,0.2132,239.751
30000,20,1,3370,689.6905,221.97,1447.11,38.53,360,30.80,12.513,4.933,0.3577,420.445
30000,20,2,695,60.0328,31.95,986.21,44.04,52,27.51,11.068,6.249,0.4590,401.557
30000,30,0,7115,898.8133,474.10,88.74,31.15,501,24.60,8.728,6.485,0.2760,177.976
30000,30,1,2159,427.2633,153.25,730.62,24.92,281,26.89,9.651,5.454,0.4017,291.856
30000,40,0,6961,577.9303,404.75,65.62,22.57,224,17.46,4.846,8.531,0.2947,97.826
30000,40,1,1204,175.3604,118.45,412.34,14.93,62,20.87,5.941,6.783,0.4915,164.930
30000,40,2,5,0.0000,0.00,5.43,9.56,0,20.29,4.511,5.640,0.5107,141.726
30000,50,0,5275,157.1626,130.34,20.20,14.39,37,8.32,1.431,12.179,0.1920,31.094
30000,50,1,441,37.0251,33.52,80.98,7.97,10,14.44,2.620,8.532,0.5222,89.912
30000,60,0,3855,36.8239,81.16,0.53,0.60,0,-1.36,0.058,17.630,0.1261,8.545
30000,70,0,4656,4.5034,43.35,0.05,-14.34,0,-9.92,0.000,24.973,0.0782,3.668
30000,80,0,3564,0.0027,13.58,0.02,-25.82,0,-17.67,0.000,32.674,0.0478,2.760
31000,-60,0,6154,1050.0815,537.41,109.48,12.49,376,19.64,5.036,6.875,0.5091,127.441
31000,-60,1,1580,311.2768,173.71,264.73,9.82,112,17.97,4.302,7.483,0.5856,121.677
31000,-50,0,7596,970.3394,562.16,92.45,16.98,294,26.62,9.058,5.099,0.3692,210.107
31000,-50,1,1102,170.2589,124.90,251.78,5.49,50,25.47,8.543,5.521,0.4122,210.621
31000,-40,0,6629,630.6107,468.41,57.58,20.28,178,33.00,13.131,3.724,0.3025,332.394
31000,-40,1,1452,186.9400,168.27,361.36,13.56,23,31.36,12.317,4.295,0.3045,295.607
31000,-30,0,4585,650.2757,516.82,84.72,25.75,137,36.64,15.743,3.168,0.2956,488.203
31000,-30,1,3215,381.8480,292.96,1253.85,19.73,100,35.84,15.392,3.476,0.3181,524.477
31000,-30,2,377,24.2547,11.38,537.86,14.03,9,37.04,16.118,3.187,0.4671,820.531
31000,-20,0,2000,257.8593,290.74,42.85,20.88,10,38.17,16.985,3.010,0.1941,407.321
31000,-20,1,2760,479.4318,448.74,1164.00,30.41,33,38.04,16.938,3.109,0.2876,587.283
31000,-20,2,3459,210.7871,105.72,8345.50,19.80,217,36.99,16.393,3.456,0.4707,868.873
31000,-10,0,2014,563.8425,733.49,34.22,12.60,11,37.97,16.891,3.089,0.2421,482.981
31000,-10,1,2089,475.8105,431.65,876.79,38.91,57,38.46,17.215,3.009,0.3059,655.684
31000,-10,2,4121,128.0534,59.28,12239.36,18.89,302,35.91,15.844,3.812,0.5345,904.938
31000,0,0,1973,800.7538,1056.29,33.48,11.00,66,35.90,15.471,3.451,0.2513,439.733
31000,0,1,2145,450.8471,276.47,1126.21,36.61,165,36.35,15.747,3.366,0.3470,619.715
31000,0,2,4249,236.4563,143.81,11130.13,15.25,304,32.81,13.942,4.579,0.5370,692.666
31000,10,0,3350,832.9478,735.34,61.63,7.13,256,30.83,12.278,4.594,0.2707,324.097
31000,10,1,3187,415.9580,350.26,1625.03,28.96,170,31.03,12.442,4.641,0.4015,445.041
31000,10,2,2908,177.8277,104.81,6023.80,15.17,197,26.34,10.349,6.556,0.5261,397.147
31000,20,0,4387,448.5445,277.67,71.97,-0.18,230,22.30,7.680,7.241,0.2702,151.384
31000,20,1,3375,433.9543,231.14,1449.16,16.31,267,23.17,8.005,6.896,0.4472,245.456
31000,20,2,683,58.2750,43.00,965.43,19.07,45,21.39,7.526,7.966,0.5230,237.578
31000,30,0,7128,557.3560,442.74,89.30,1.13,123,14.15,3.699,10.001,0.3370,85.628
31000,30,1,2146,218.5152,145.66,719.51,2.52,63,16.61,4.411,8.664,0.4767,144.405
31000,40,0,6970,445.5706,355.21,65.81,-5.85,75,5.10,0.835,14.019,0.3540,41.325
31000,40,1,1197,104.7044,78.17,404.57,-11.75,31,8.19,1.196,11.950,0.5079,68.742
31000,40,2,3,0.0000,0.00,3.29,-8.70,0,10.26,0.810,9.478,0.4459,65.263
31000,50,0,5293,73.5142,113.70,21.41,-16.97,14,-5.65,0.021,21.359,0.2340,11.755
31000,50,1,423,27.3786,29.15,76.84,-17.45,3,0.52,0.053,15.989,0.5782,32.928
31000,60,0,3855,3.9739,50.65,0.51,-25.53,0,-16.43,0.000,31.431,0.1423,2.881
31000,70,0,4656,0.0000,26.26,0.04,-30.18,0,-24.91,0.000,39.915,0.0891,1.352
31000,80,0,3564,0.0000,8.23,0.01,-30.76,0,-29.96,0.000,44.956,0.0569,0.830
32000,-60,0,6151,1120.8085,593.90,109.32,50.33,342,32.02,11.536,3.257,0.3938,282.950
32000,-60,1,1583,390.1549,175.51,266.58,51.08,149,30.56,10.632,3.601,0.4715,306.991
32000,-50,0,7600,1077.8408,825.97,92.48,56.03,155,36.79,15.177,2.696,0.3028,372.259
32000,-50,1,1098,242.9717,166.11,250.06,57.94,68,35.00,14.145,3.144,0.3414,395.190
32000,-40,0,6637,799.5728,764.65,57.55,58.51,57,40.64,18.145,2.238,0.2378,478.175
32000,-40,1,1444,270.1517,278.02,354.95,51.58,23,38.14,16.694,2.869,0.2500,434.790
32000,-30,0,4597,781.4573,787.31,84.91,55.23,57,41.76,19.229,2.250,0.2429,608.745
32000,-30,1,3212,503.6500,517.05,1243.91,47.95,63,40.10,18.279,2.682,0.2629,618.294
32000,-30,2,368,37.3867,31.31,524.92,55.40,8,40.54,18.561,2.572,0.3991,957.094
32000,-20,0,2011,387.8303,471.32,43.14,66.80,5,41.08,18.947,2.524,0.1789,446.984
32000,-20,1,2769,675.2357,732.02,1168.08,43.44,30,40.40,18.584,2.697,0.2695,663.806
32000,-20,2,3439,163.7247,104.78,8239.76,40.92,128,38.58,17.531,3.160,0.4541,978.837
32000,-10,0,2028,740.5907,841.91,35.07,64.42,52,38.07,16.973,3.109,0.2563,473.206
32000,-10,1,2083,607.0114,486.01,875.75,36.67,104,38.26,17.073,3.053,0.3207,652.744
32000,-10,2,4113,125.3653,68.41,12143.89,35.72,222,35.23,15.491,3.995,0.5638,894.207
32000,0,0,1979,663.3919,459.60,33.73,61.19,154,33.81,14.071,3.906,0.2719,373.425
32000,0,1,2145,272.9327,111.59,1125.27,34.38,191,33.81,14.039,3.882,0.3860,530.305
32000,0,2,4243,206.0064,98.35,11058.12,29.72,291,29.78,12.163,5.364,0.5944,583.834
32000,10,0,3358,467.4943,216.56,61.93,52.10,237,26.64,9.670,5.632,0.3047,236.245
32000,10,1,3190,412.1230,198.65,1627.87,29.08,258,26.21,9.548,5.856,0.4538,316.647
32000,10,2,2897,180.0774,120.41,5962.03,4.79,157,20.71,7.463,8.357,0.5984,286.657
32000,20,0,4398,337.8250,255.11,72.22,32.29,95,15.95,4.559,9.436,0.3139,85.715
32000,20,1,3374,351.1007,210.12,1442.49,11.91,146,16.04,4.578,9.347,0.4872,142.512
32000,20,2,673,75.5340,49.44,944.19,-12.30,20,14.15,4.252,10.635,0.5882,156.554
32000,30,0,7138,683.2662,645.63,89.05,6.49,108,5.73,1.028,13.896,0.3978,40.270
32000,30,1,2136,246.8926,193.78,706.22,15.90,71,8.59,1.384,11.970,0.5460,70.249
32000,40,0,6987,272.4957,362.28,65.84,-6.13,51,-4.46,0.022,20.344,0.4028,18.487
32000,40,1,1180,81.3440,99.47,390.38,12.16,5,-0.52,0.028,16.888,0.5643,28.239
32000,40,2,3,0.0000,0.00,3.18,13.26,0,3.51,0.000,12.860,0.5443,56.241
32000,50,0,5316,8.2613,72.32,22.70,-18.13,11,-15.67,0.000,30.675,0.2659,6.016
32000,50,1,400,3.3493,17.26,71.19,0.35,0,-8.60,0.000,23.628,0.6477,16.339
32000,60,0,3855,0.0017,29.59,0.48,-28.84,0,-25.99,0.000,40.994,0.1515,1.601
32000,70,0,4656,0.0000,15.91,0.04,-31.64,0,-30.89,0.000,45.894,0.0949,0.780
32000,80,0,3564,0.0000,4.99,0.01,-30.78,0,-30.77,0.000,45.772,0.0610,0.581
33000,-60,0,6146,1120.9692,823.69,108.86,29.89,199,37.65,14.990,1.999,0.3400,394.115
33000,-60,1,1588,308.2272,159.09,268.55,27.77,84,36.52,14.237,2.227,0.4190,452.353
33000,-50,0,7599,1600.7598,1510.65,91.34,30.39,109,41.05,17.946,1.850,0.2586,473.538
33000,-50,1,1099,250.0319,195.51,248.24,41.23,36,40.20,17.501,2.143,0.3023,516.998
33000,-40,0,6647,1171.6977,1283.97,56.94,34.94,35,43.68,20.178,1.689,0.1917,523.931
33000,-40,1,1434,361.8291,410.02,347.28,48.17,7,42.22,19.436,2.152,0.2119,491.083
33000,-30,0,4624,1030.1563,1127.06,85.95,37.47,41,43.74,20.537,1.889,0.2066,629.992
33000,-30,1,3193,738.9131,797.48,1227.85,48.69,50,42.58,19.923,2.239,0.2303,631.052
33000,-30,2,360,48.8190,26.04,511.01,50.85,19,43.00,20.205,2.177,0.3559,997.516
33000,-20,0,2033,515.9912,661.79,43.66,26.98,9,41.66,19.261,2.358,0.1755,475.978
33000,-20,1,2759,962.4611,1094.00,1162.59,38.68,26,41.33,19.152,2.492,0.2663,697.148
33000,-20,2,3427,220.5360,134.67,8152.69,53.78,173,40.19,18.516,2.857,0.4557,1009.814
33000,-10,0,2057,723.1350,870.71,37.53,30.73,35,37.94,16.772,3.091,0.2623,466.007
33000,-10,1,2065,570.5121,424.52,876.73,28.89,122,37.73,16.704,3.128,0.3293,641.215
33000,-10,2,4102,165.7055,82.87,12085.69,48.55,271,35.65,15.616,3.863,0.5933,865.728
33000,0,0,1981,342.5393,266.78,33.55,21.44,59,32.25,12.966,4.173,0.2747,318.490
33000,0,1,2155,216.9034,157.24,1133.42,23.30,103,32.13,12.974,4.230,0.4198,462.385
33000,0,2,4231,226.5513,124.89,11005.94,40.86,289,29.04,11.527,5.470,0.6295,512.907
33000,10,0,3372,250.9816,180.11,62.77,12.24,112,23.81,7.986,6.316,0.3357,178.096
33000,10,1,3183,350.8019,218.79,1627.57,18.75,167,23.69,8.127,6.560,0.4838,251.667
33000,10,2,2890,193.5456,105.29,5911.76,42.23,178,19.50,6.623,8.667,0.6143,222.678
33000,20,0,4412,415.6199,369.04,72.65,7.23,67,12.64,3.062,10.592,0.3455,62.113
33000,20,1,3372,403.2218,303.55,1437.43,20.82,131,13.22,3.251,10.346,0.5193,100.421
33000,20,2,661,81.5670,59.94,920.48,38.65,37,12.07,3.161,11.328,0.5847,114.136
33000,30,0,7164,743.8813,718.95,90.10,5.34,112,2.14,0.343,15.762,0.4216,28.869
33000,30,1,2110,237.6523,221.74,688.43,5.03,75,4.78,0.506,13.860,0.5623,51.355
33000,40,0,7003,175.2372,313.22,65.17,-4.66,35,-8.38,0.000,23.612,0.4310,12.514
33000,40,1,1166,52.9290,83.63,375.69,-10.47,3,-4.93,0.000,20.283,0.5837,20.398
33000,40,2,1,0.0000,0.00,1.07,-8.75,0,0.71,0.000,14.753,0.3183,100.084
33000,50,0,5346,0.1708,43.80,24.53,-16.74,7,-19.60,0.000,34.598,0.2862,4.472
33000,50,1,370,0.0111,9.10,64.84,-17.08,2,-12.91,0.000,27.908,0.6870,13.834
33000,60,0,3855,0.0000,17.84,0.46,-28.43,0,-29.45,0.000,44.447,0.1573,1.140
33000,70,0,4656,0.0000,9.64,0.04,-31.77,0,-31.77,0.000,46.767,0.0989,0.615
33000,80,0,3564,0.0000,3.02,0.01,-30.80,0,-30.79,0.000,45.791,0.0643,0.506
34000,-60,0,6136,1353.3995,607.41,108.17,29.24,626,34.70,13.112,2.565,0.3566,369.232
34000,-60,1,1598,381.6737,181.26,271.53,21.41,173,33.30,12.244,2.856,0.4634,424.449
34000,-50,0,7597,2363.1331,1589.09,90.84,36.06,825,38.70,16.368,2.241,0.2802,465.595
34000,-50,1,1101,290.8293,114.66,246.90,5.00,172,36.90,15.372,2.681,0.3350,548.446
34000,-40,0,6667,1744.5842,1833.88,57.53,38.14,144,41.83,18.896,1.955,0.2030,498.641
34000,-40,1,1414,490.8779,422.22,337.52,8.16,79,39.53,17.581,2.532,0.2339,519.512
34000,-30,0,4649,1331.9746,1491.57,86.96,36.85,80,42.44,19.643,2.067,0.2111,608.613
34000,-30,1,3176,981.7678,1120.06,1213.66,20.26,65,40.81,18.684,2.479,0.2477,654.673
34000,-30,2,352,35.6923,22.31,497.64,7.72,12,40.96,18.806,2.427,0.3784,1036.302
34000,-20,0,2039,650.5454,883.37,43.68,33.62,2,40.84,18.802,2.508,0.1859,495.836
34000,-20,1,2769,1177.6297,1432.66,1164.36,37.34,27,40.63,18.651,2.590,0.2773,713.343
34000,-20,2,3411,227.4479,154.50,8057.96,12.80,171,38.78,17.571,3.038,0.4685,1055.038
34000,-10,0,2071,695.5712,907.69,38.33,16.14,12,37.15,16.389,3.245,0.2610,485.750
34000,-10,1,2054,494.4490,509.76,871.64,44.36,39,38.01,16.847,3.053,0.3235,633.926
34000,-10,2,4099,170.9239,103.78,12022.88,12.95,236,34.87,15.157,3.986,0.6033,928.116
34000,0,0,1982,306.7707,296.90,33.13,19.10,38,32.23,13.135,4.244,0.2639,309.074
34000,0,1,2153,223.7711,124.46,1128.78,37.74,103,32.91,13.477,4.064,0.4023,479.276
34000,0,2,4232,206.3083,101.76,10942.78,9.54,300,28.83,11.511,5.528,0.6214,557.956
34000,10,0,3380,371.5256,270.44,63.15,20.02,124,24.52,8.570,6.262,0.3519,191.549
34000,10,1,3168,428.2912,245.20,1612.57,22.60,193,24.73,8.788,6.319,0.4656,262.014
34000,10,2,2897,205.0626,130.57,5869.00,-1.86,167,19.76,6.859,8.571,0.6155,251.640
34000,20,0,4423,561.1764,479.28,72.67,6.56,144,13.60,3.640,10.395,0.3446,71.380
34000,20,1,3377,504.3620,284.90,1435.19,3.34,222,14.31,3.843,10.016,0.4911,108.648
34000,20,2,645,104.0122,82.25,893.04,1.20,49,13.04,3.617,10.916,0.5926,123.236
34000,30,0,7190,919.4180,930.85,91.34,-3.77,192,3.50,0.605,15.120,0.4307,32.290
34000,30,1,2084,298.3514,289.98,672.21,1.28,54,6.18,0.845,13.243,0.5549,54.400
34000,40,0,7019,274.2607,360.23,64.91,-13.38,51,-6.82,0.001,22.292,0.4539,14.088
34000,40,1,1150,78.5086,101.04,361.16,-2.46,7,-3.33,0.002,19.043,0.6043,21.934
34000,40,2,1,0.0000,0.00,1.02,13.21,0,1.79,0.000,14.091,0.2887,32.809
34000,50,0,5375,1.2502,26.95,26.18,-23.05,1,-18.01,0.000,33.008,0.3013,4.324
34000,50,1,341,0.2927,4.84,58.99,-9.94,1,-11.17,0.000,26.176,0.7031,14.126
34000,60,0,3855,0.0000,10.54,0.44,-29.00,0,-28.06,0.000,43.059,0.1611,1.006
34000,70,0,4656,0.0000,5.84,0.04,-31.16,0,-31.52,0.000,46.519,0.1022,0.547
34000,80,0,3564,0.0000,1.83,0.01,-30.82,0,-30.81,0.000,45.808,0.0672,0.464
35000,-60,0,6148,557.8392,243.45,108.90,29.01,236,25.44,7.736,4.926,0.4010,200.831
35000,-60,1,1586,239.0491,102.00,271.15,34.02,95,24.00,6.966,5.357,0.5114,215.963
35000,-50,0,7595,1071.7381,337.89,90.11,37.45,572,31.59,11.812,3.773,0.3244,333.463
35000,-50,1,1103,99.4956,35.86,246.35,58.26,66,30.52,11.334,4.196,0.3995,352.392
35000,-40,0,6674,1714.6068,865.58,57.65,46.15,645,36.94,15.582,2.893,0.2530,412.072
35000,-40,1,1407,302.8886,94.56,332.55,64.78,166,35.10,14.660,3.492,0.2878,439.702
35000,-30,0,4659,1566.1170,1487.28,86.83,50.39,312,39.45,17.584,2.646,0.2482,522.380
35000,-30,1,3169,1055.0684,614.42,1201.81,60.66,379,38.31,17.035,3.025,0.2890,593.141
35000,-30,2,349,37.6560,25.81,492.78,72.93,24,39.45,17.842,2.833,0.4328,882.328
35000,-20,0,2046,824.8429,1108.73,43.90,57.48,33,40.32,18.421,2.672,0.2057,474.043
35000,-20,1,2773,1339.7279,1205.38,1162.69,51.69,313,39.49,17.905,2.839,0.2989,691.655
35000,-20,2,3400,258.8637,145.00,7997.24,63.28,233,38.18,17.259,3.288,0.4952,966.274
35000,-10,0,2090,765.0755,1116.37,39.74,69.38,13,39.04,17.661,2.986,0.2510,478.953
35000,-10,1,2044,594.8874,585.46,870.74,45.58,91,38.66,17.307,2.956,0.3162,667.505
35000,-10,2,4090,232.7127,132.59,11977.55,59.42,249,36.05,16.018,3.864,0.5948,954.090
35000,0,0,1986,370.6474,429.50,33.13,60.41,10,35.96,15.535,3.535,0.2371,338.600
35000,0,1,2151,239.0829,193.99,1124.13,42.39,72,35.48,15.151,3.544,0.3672,556.638
35000,0,2,4230,178.2088,95.12,10892.39,54.79,261,31.89,13.459,4.892,0.5836,653.379
35000,10,0,3382,499.6843,389.60,62.64,45.60,120,29.82,11.626,4.906,0.3166,256.846
35000,10,1,3181,398.9722,231.77,1616.34,38.79,207,29.08,11.302,5.168,0.3997,347.644
35000,10,2,2882,201.8793,101.84,5815.48,45.13,218,23.96,9.157,7.350,0.5687,340.315
35000,20,0,4440,630.2348,404.75,73.32,39.67,273,20.17,6.577,8.013,0.3046,109.899
35000,20,1,3364,313.1662,145.50,1419.03,33.58,188,20.08,6.537,7.997,0.4125,162.475
35000,20,2,641,76.2034,28.55,877.09,24.36,51,17.96,5.953,9.197,0.4951,182.822
35000,30,0,7201,1049.9069,635.25,91.39,26.80,416,10.70,2.461,11.556,0.3867,60.180
35000,30,1,2073,337.5691,147.58,661.23,23.89,163,13.32,3.040,9.992,0.4878,90.236
35000,40,0,7024,706.0567,520.12,64.65,16.44,239,0.98,0.298,16.538,0.4541,27.169
35000,40,1,1146,194.0584,152.47,353.99,15.83,81,4.78,0.449,13.671,0.5845,38.640
35000,50,0,5391,25.9477,33.19,26.90,6.43,10,-10.01,0.000,25.219,0.3103,7.011
35000,50,1,325,7.3936,9.13,55.57,6.98,5,-3.07,0.000,18.652,0.7176,19.085
35000,60,0,3855,0.2175,6.37,0.42,-7.87,0,-20.89,0.000,35.894,0.1630,1.229
35000,70,0,4656,0.0000,3.54,0.04,-21.37,0,-28.31,0.000,43.312,0.1047,0.489
35000,80,0,3564,0.0000,1.11,0.01,-29.90,0,-30.74,0.000,45.743,0.0699,0.437
36000,-60,0,6166,528.5970,425.28,109.21,-7.51,101,10.97,1.718,10.283,0.5205,68.393
36000,-60,1,1568,185.3915,146.95,266.67,-8.79,25,9.24,1.246,11.125,0.6287,71.770
36000,-50,0,7593,548.7648,380.21,89.45,-1.28,165,19.35,5.267,7.278,0.4386,143.016
36000,-50,1,1105,103.2204,75.35,245.57,-1.58,24,18.40,4.837,7.662,0.5391,150.708
36000,-40,0,6678,542.1550,226.08,57.65,6.09,322,27.36,9.679,5.032,0.3335,269.348
36000,-40,1,1403,92.0921,51.01,328.59,7.95,37,25.90,9.013,5.636,0.3813,256.212
36000,-30,0,4668,960.8650,337.81,86.61,15.66,433,32.59,13.075,3.974,0.3073,419.246
36000,-30,1,3160,429.8587,155.91,1190.95,15.28,285,32.21,13.010,4.232,0.3566,469.137
36000,-30,2,349,28.9662,11.20,491.24,14.87,27,33.92,14.013,3.807,0.5050,674.293
36000,-20,0,2050,797.3879,627.92,43.89,15.96,174,35.93,15.429,3.412,0.2432,458.521
36000,-20,1,2776,737.9111,290.85,1155.52,22.28,318,35.81,15.459,3.544,0.3302,634.481
36000,-20,2,3393,231.4645,111.69,7952.87,22.15,236,35.01,15.072,3.867,0.5514,821.800
36000,-10,0,2102,809.6015,1153.03,40.40,16.04,44,37.72,16.691,3.132,0.2567,501.190
36000,-10,1,2044,569.3113,369.94,873.23,32.04,173,38.10,16.995,3.097,0.3203,699.890
36000,-10,2,4078,213.5356,110.02,11901.19,24.50,295,35.64,15.692,3.897,0.5841,938.646
36000,0,0,2002,463.3442,597.86,32.77,16.21,9,37.45,16.496,3.152,0.2120,406.487
36000,0,1,2147,317.9281,276.62,1125.12,35.43,61,37.73,16.719,3.138,0.3369,663.731
36000,0,2,4218,193.5107,118.84,10810.42,24.78,235,34.38,14.998,4.285,0.5398,780.650
36000,10,0,3391,457.5028,345.92,61.89,14.74,63,34.11,14.351,3.869,0.2658,384.116
36000,10,1,3183,334.5545,237.08,1610.76,35.18,95,34.02,14.397,4.030,0.3404,484.272
36000,10,2,2871,152.2435,95.47,5763.51,32.74,125,29.65,12.376,5.760,0.5103,482.373
36000,20,0,4455,373.8900,273.66,73.91,11.55,92,27.18,10.407,5.868,0.2546,197.904
36000,20,1,3363,251.6504,152.40,1417.31,33.37,142,27.92,10.762,5.649,0.3648,275.337
36000,20,2,627,47.4414,29.42,856.14,40.24,42,26.02,10.132,6.671,0.4671,294.499
36000,30,0,7203,816.1164,556.52,91.15,18.97,249,20.47,6.626,7.787,0.3424,130.338
36000,30,1,2071,174.5860,101.08,651.99,19.01,104,22.61,7.402,6.725,0.3993,176.667
36000,40,0,7025,914.5644,551.37,64.43,15.01,325,12.51,2.922,10.540,0.4029,69.295
36000,40,1,1145,163.5790,72.63,347.91,1.25,80,15.32,3.662,8.919,0.4549,98.843
36000,50,0,5398,161.9752,117.61,27.32,4.21,41,2.69,0.484,15.394,0.3098,19.748
36000,50,1,318,35.2719,19.97,54.39,-4.08,15,8.39,1.018,11.470,0.6803,54.892
36000,60,0,3855,11.1851,12.54,0.41,-4.96,1,-7.74,0.001,23.036,0.1634,3.040
36000,70,0,4656,0.1797,2.31,0.03,-13.47,0,-16.79,0.000,31.792,0.1049,0.667
36000,80,0,3564,0.0000,0.67,0.01,-19.53,0,-24.85,0.000,39.853,0.0718,0.322
37000,-60,0,6214,355.2786,452.19,110.21,-4.16,19,-2.54,0.015,18.432,0.5916,21.438
37000,-60,1,1520,93.8308,118.86,252.97,-7.93,6,-4.39,0.005,19.972,0.6841,20.592
37000,-50,0,7600,767.5497,686.74,88.77,8.65,71,7.46,1.008,12.264,0.5224,50.536
37000,-50,1,1098,150.8098,121.46,241.19,1.58,20,6.07,0.845,13.215,0.6139,56.058
37000,-40,0,6684,535.6791,383.19,57.86,20.52,164,17.54,4.591,8.088,0.4392,116.641
37000,-40,1,1397,172.7458,142.00,324.69,5.64,22,15.45,4.033,9.209,0.4944,113.192
37000,-30,0,4675,424.5220,225.27,86.66,26.86,203,24.92,8.547,5.949,0.3764,228.576
37000,-30,1,3153,313.0899,199.46,1186.14,16.75,123,24.44,8.556,6.306,0.4589,273.474
37000,-30,2,349,35.1901,21.40,492.35,20.93,18,26.63,9.763,5.635,0.6367,421.231
37000,-20,0,2060,366.5687,113.50,44.55,43.67,182,31.20,12.448,4.517,0.2790,349.637
37000,-20,1,2774,328.5884,198.30,1158.81,26.33,114,30.73,12.279,4.703,0.4066,438.127
37000,-20,2,3385,224.0562,122.58,7930.90,17.99,204,29.44,11.706,5.186,0.6431,592.225
37000,-10,0,2110,767.8003,742.39,40.72,46.22,164,35.57,15.378,3.645,0.2776,461.676
37000,-10,1,2041,394.7059,224.80,871.23,31.99,146,36.32,15.835,3.455,0.3527,634.247
37000,-10,2,4073,208.1145,107.50,11844.25,22.70,261,32.83,13.984,4.539,0.6249,812.613
37000,0,0,2012,618.5587,824.45,32.82,58.29,14,38.65,17.384,3.008,0.2086,430.612
37000,0,1,2145,452.9006,402.01,1122.93,38.68,93,38.94,17.560,2.930,0.3264,706.985
37000,0,2,4210,195.5330,124.66,10708.94,26.70,262,34.64,15.270,4.260,0.5106,817.308
37000,10,0,3400,589.0765,637.83,61.81,66.25,9,38.66,17.371,3.016,0.2258,454.567
37000,10,1,3188,459.8025,435.58,1604.74,39.83,65,37.94,17.015,3.255,0.3008,602.084
37000,10,2,2857,166.5074,87.88,5694.57,6.41,135,32.12,14.005,5.124,0.4622,645.653
37000,20,0,4463,434.5832,428.76,73.80,54.16,46,34.24,14.748,4.197,0.2155,294.788
37000,20,1,3365,282.8860,206.85,1409.04,25.89,87,34.13,14.656,4.183,0.3042,436.132
37000,20,2,617,61.6898,46.15,838.88,-0.06,36,30.85,13.099,5.347,0.4296,501.089
37000,30,0,7206,813.0300,536.20,90.94,32.32,233,29.78,11.805,5.120,0.2845,260.530
37000,30,1,2068,201.9120,152.96,643.91,46.21,43,31.98,12.735,4.195,0.3277,318.865
37000,40,0,7033,878.9094,475.61,65.27,24.21,371,24.15,8.247,6.371,0.3264,172.169
37000,40,1,1137,115.9932,95.00,342.92,59.59,36,27.59,9.615,4.887,0.3711,210.044
37000,50,0,5395,482.5744,310.77,27.10,16.64,159,16.44,4.178,8.683,0.2714,62.851
